step,cause,age,size,mass,n,worn
10000,hunger,1350,48,52,2,0
10000,hunger,1350,48,56,5,2
10000,hunger,1350,48,60,6,1
10000,hunger,1350,48,64,1,0
10000,hunger,1350,48,68,5,2
10000,hunger,1350,48,84,1,0
10000,hunger,1350,64,48,1,1
10000,hunger,1350,64,56,1,1
10000,hunger,1350,64,72,1,0
10000,hunger,1350,64,88,1,1
10000,hunger,1350,68,96,1,0
10000,hunger,1350,76,88,1,0
10000,hunger,1350,80,72,1,1
10000,hunger,1350,80,108,1,1
10000,hunger,1350,100,100,1,1
10000,hunger,1400,8,8,1,0
10000,hunger,1400,12,8,2,0
10000,hunger,1400,12,16,2,0
10000,hunger,1400,16,12,1,1
10000,hunger,1400,16,16,1,0
10000,hunger,1400,20,16,1,0
10000,hunger,1400,24,40,1,1
10000,hunger,1400,24,44,1,1
10000,hunger,1400,28,32,1,0
10000,hunger,1400,28,40,1,1
10000,hunger,1400,28,44,2,1
10000,hunger,1400,32,40,3,1
10000,hunger,1400,36,32,2,0
10000,hunger,1400,36,36,1,0
10000,hunger,1400,36,40,4,1
10000,hunger,1400,36,44,2,1
10000,hunger,1400,36,48,3,0
10000,hunger,1400,36,52,3,0
10000,hunger,1400,36,56,2,1
10000,hunger,1400,36,60,4,1
10000,hunger,1400,36,64,2,1
10000,hunger,1400,36,80,1,0
10000,hunger,1400,40,44,1,0
10000,hunger,1400,40,56,2,1
10000,hunger,1400,44,44,1,0
10000,hunger,1400,48,40,2,1
10000,hunger,1400,48,44,3,1
10000,hunger,1400,48,48,4,0
10000,hunger,1400,48,52,3,1
10000,hunger,1400,48,56,4,2
10000,hunger,1400,48,60,3,0
10000,hunger,1400,48,64,2,0
10000,hunger,1400,48,68,3,2
10000,hunger,1400,48,80,1,0
10000,hunger,1400,52,48,1,0
10000,hunger,1400,64,68,1,0
10000,hunger,1400,64,80,1,0
10000,hunger,1400,64,92,1,1
10000,hunger,1400,68,96,1,1
10000,hunger,1400,76,92,1,1
10000,hunger,1400,100,128,1,1
10000,hunger,1450,4,8,1,0
10000,hunger,1450,8,4,1,0
10000,hunger,1450,24,32,2,1
10000,hunger,1450,28,28,1,0
10000,hunger,1450,28,32,1,1
10000,hunger,1450,32,44,2,1
10000,hunger,1450,36,28,1,0
10000,hunger,1450,36,36,2,0
10000,hunger,1450,36,44,2,0
10000,hunger,1450,36,48,3,0
10000,hunger,1450,36,52,1,1
10000,hunger,1450,36,60,1,1
10000,hunger,1450,36,64,1,1
10000,hunger,1450,40,36,1,0
10000,hunger,1450,40,40,2,1
10000,hunger,1450,40,92,1,0
10000,hunger,1450,48,40,1,0
10000,hunger,1450,48,44,2,2
10000,hunger,1450,48,48,4,2
10000,hunger,1450,48,52,3,1
10000,hunger,1450,48,56,3,1
10000,hunger,1450,48,60,8,3
10000,hunger,1450,48,64,2,1
10000,hunger,1450,48,68,1,1
10000,hunger,1450,48,72,1,1
10000,hunger,1450,48,80,1,1
10000,hunger,1450,48,104,1,1
10000,hunger,1450,56,68,1,0
10000,hunger,1450,64,68,1,0
10000,hunger,1450,64,84,1,1
10000,hunger,1450,64,88,1,0
10000,hunger,1450,76,96,1,1
10000,hunger,1500,8,8,1,0
10000,hunger,1500,12,8,1,0
10000,hunger,1500,28,32,1,0
10000,hunger,1500,28,44,1,0
10000,hunger,1500,32,40,1,0
10000,hunger,1500,32,44,1,1
10000,hunger,1500,32,48,1,1
10000,hunger,1500,36,36,1,0
10000,hunger,1500,36,40,2,0
10000,hunger,1500,36,44,1,0
10000,hunger,1500,36,52,2,0
10000,hunger,1500,36,60,2,1
10000,hunger,1500,40,44,3,0
10000,hunger,1500,44,48,1,1
10000,hunger,1500,44,56,1,0
10000,hunger,1500,48,40,1,1
10000,hunger,1500,48,44,3,1
10000,hunger,1500,48,48,2,1
10000,hunger,1500,48,52,4,3
10000,hunger,1500,48,56,1,0
10000,hunger,1500,48,60,5,1
10000,hunger,1500,48,64,1,0
10000,hunger,1500,48,68,2,1
10000,hunger,1500,56,68,1,1
10000,hunger,1500,60,64,2,1
10000,hunger,1500,64,56,1,0
10000,hunger,1500,64,72,2,2
10000,hunger,1500,64,84,1,1
10000,hunger,1500,64,92,1,1
10000,hunger,1500,64,100,1,0
10000,hunger,1500,64,104,1,1
10000,hunger,1500,64,132,1,1
10000,hunger,1500,68,96,2,1
10000,hunger,1550,4,8,1,0
10000,hunger,1550,16,16,1,0
10000,hunger,1550,16,24,1,0
10000,hunger,1550,20,16,1,0
10000,hunger,1550,24,32,1,0
10000,hunger,1550,28,32,2,0
10000,hunger,1550,28,36,1,1
10000,hunger,1550,32,36,1,1
10000,hunger,1550,32,40,1,0
10000,hunger,1550,36,40,2,1
10000,hunger,1550,36,44,1,1
10000,hunger,1550,36,48,1,1
10000,hunger,1550,36,52,1,1
10000,hunger,1550,36,56,1,0
10000,hunger,1550,36,60,1,1
10000,hunger,1550,48,44,1,0
10000,hunger,1550,48,48,1,1
10000,hunger,1550,48,52,1,0
10000,hunger,1550,48,56,3,2
10000,hunger,1550,48,60,2,0
10000,hunger,1550,48,64,2,2
10000,hunger,1550,48,68,1,1
10000,hunger,1550,48,72,1,1
10000,hunger,1550,48,84,1,0
10000,hunger,1550,64,80,1,0
10000,hunger,1550,84,80,1,0
10000,hunger,1550,88,80,1,1
10000,hunger,1600,16,12,1,0
10000,hunger,1600,24,28,1,1
10000,hunger,1600,28,24,1,0
10000,hunger,1600,32,28,1,1
10000,hunger,1600,32,40,1,1
10000,hunger,1600,32,44,1,1
10000,hunger,1600,36,40,1,0
10000,hunger,1600,36,52,1,0
10000,hunger,1600,36,56,2,1
10000,hunger,1600,40,56,1,1
10000,hunger,1600,44,60,1,0
10000,hunger,1600,48,44,2,1
10000,hunger,1600,48,48,3,1
10000,hunger,1600,48,52,1,0
10000,hunger,1600,48,56,1,1
10000,hunger,1600,48,60,3,1
10000,hunger,1600,48,64,1,0
10000,hunger,1600,48,68,4,2
10000,hunger,1600,64,80,1,0
10000,hunger,1600,64,88,1,1
10000,hunger,1600,76,100,1,1
10000,hunger,1600,80,108,1,0
10000,hunger,1650,24,32,1,0
10000,hunger,1650,28,32,1,0
10000,hunger,1650,32,36,1,0
10000,hunger,1650,36,32,1,1
10000,hunger,1650,36,44,1,0
10000,hunger,1650,36,52,1,1
10000,hunger,1650,36,60,1,1
10000,hunger,1650,36,64,1,0
10000,hunger,1650,44,44,1,0
10000,hunger,1650,44,60,1,0
10000,hunger,1650,48,48,3,2
10000,hunger,1650,48,60,5,2
10000,hunger,1650,48,68,2,1
10000,hunger,1650,48,72,1,0
10000,hunger,1650,64,88,2,2
10000,hunger,1650,68,96,1,0
10000,hunger,1650,72,76,2,2
10000,hunger,1700,4,4,1,1
10000,hunger,1700,24,24,1,1
10000,hunger,1700,24,36,1,0
10000,hunger,1700,24,40,1,0
10000,hunger,1700,28,32,2,1
10000,hunger,1700,36,40,1,0
10000,hunger,1700,36,48,1,0
10000,hunger,1700,36,52,3,2
10000,hunger,1700,36,64,1,0
10000,hunger,1700,40,44,2,1
10000,hunger,1700,48,44,1,0
10000,hunger,1700,48,48,1,1
10000,hunger,1700,48,52,3,2
10000,hunger,1700,48,56,1,0
10000,hunger,1700,48,60,4,1
10000,hunger,1700,48,64,1,0
10000,hunger,1700,48,68,2,1
10000,hunger,1700,52,60,1,0
10000,hunger,1700,56,60,1,1
10000,hunger,1700,56,68,1,1
10000,hunger,1700,64,88,1,1
10000,hunger,1700,72,76,1,1
10000,hunger,1700,76,72,1,1
10000,hunger,1750,16,12,1,0
10000,hunger,1750,28,32,1,1
10000,hunger,1750,32,68,1,1
10000,hunger,1750,36,44,1,0
10000,hunger,1750,36,48,1,1
10000,hunger,1750,36,52,3,3
10000,hunger,1750,36,60,1,1
10000,hunger,1750,44,44,1,1
10000,hunger,1750,44,56,1,0
10000,hunger,1750,48,44,1,0
10000,hunger,1750,48,48,1,1
10000,hunger,1750,48,52,2,1
10000,hunger,1750,48,56,1,1
10000,hunger,1750,48,60,1,1
10000,hunger,1750,48,68,3,2
10000,hunger,1750,48,72,2,2
10000,hunger,1750,56,68,1,1
10000,hunger,1750,60,56,1,1
10000,hunger,1750,64,64,1,1
10000,hunger,1750,64,72,1,1
10000,hunger,1750,64,80,1,1
10000,hunger,1750,64,88,1,0
10000,hunger,1750,68,96,1,1
10000,hunger,1750,80,116,1,1
10000,hunger,1800,16,24,1,0
10000,hunger,1800,16,32,1,1
10000,hunger,1800,32,32,1,0
10000,hunger,1800,32,40,1,0
10000,hunger,1800,32,52,1,1
10000,hunger,1800,36,48,3,2
10000,hunger,1800,36,52,1,1
10000,hunger,1800,44,44,1,0
10000,hunger,1800,48,36,1,0
10000,hunger,1800,48,48,1,1
10000,hunger,1800,48,52,1,1
10000,hunger,1800,48,56,1,1
10000,hunger,1800,48,72,1,0
10000,hunger,1800,56,68,1,1
10000,hunger,1800,64,84,1,1
10000,hunger,1800,64,88,2,2
10000,hunger,1800,76,88,1,1
10000,hunger,1850,16,16,1,1
10000,hunger,1850,16,20,1,1
10000,hunger,1850,20,20,1,1
10000,hunger,1850,24,28,1,0
10000,hunger,1850,24,36,1,1
10000,hunger,1850,32,32,1,0
10000,hunger,1850,32,36,2,1
10000,hunger,1850,32,44,1,1
10000,hunger,1850,36,48,2,1
10000,hunger,1850,36,52,1,1
10000,hunger,1850,36,56,1,0
10000,hunger,1850,44,44,1,1
10000,hunger,1850,48,36,1,0
10000,hunger,1850,48,48,1,1
10000,hunger,1850,48,52,1,1
10000,hunger,1850,48,60,1,0
10000,hunger,1850,48,76,1,1
10000,hunger,1850,48,84,1,1
10000,hunger,1850,56,44,1,0
10000,hunger,1850,60,84,1,1
10000,hunger,1900,8,8,1,0
10000,hunger,1900,12,16,2,2
10000,hunger,1900,16,20,3,3
10000,hunger,1900,24,28,1,0
10000,hunger,1900,28,32,1,1
10000,hunger,1900,28,40,1,1
10000,hunger,1900,32,24,1,1
10000,hunger,1900,32,44,1,0
10000,hunger,1900,36,36,1,1
10000,hunger,1900,36,48,1,0
10000,hunger,1900,36,52,1,0
10000,hunger,1900,44,60,1,1
10000,hunger,1900,48,48,2,1
10000,hunger,1900,48,52,1,0
10000,hunger,1900,48,60,5,4
10000,hunger,1900,48,64,1,1
10000,hunger,1900,60,84,1,0
10000,hunger,1900,60,92,1,0
10000,hunger,1900,64,80,1,1
10000,hunger,1900,64,108,1,1
10000,hunger,1900,68,96,2,2
10000,hunger,1900,80,116,1,1
10000,hunger,1950,28,32,1,1
10000,hunger,1950,32,28,1,0
10000,hunger,1950,32,40,1,0
10000,hunger,1950,32,48,1,1
10000,hunger,1950,48,40,1,1
10000,hunger,1950,48,44,1,1
10000,hunger,1950,48,48,1,0
10000,hunger,1950,48,52,1,1
10000,hunger,1950,48,56,2,2
10000,hunger,1950,48,60,1,1
10000,hunger,1950,48,64,1,1
10000,hunger,1950,48,68,1,1
10000,hunger,1950,48,72,1,0
10000,hunger,1950,48,84,1,0
10000,hunger,1950,64,60,1,1
10000,hunger,1950,64,64,1,0
10000,hunger,1950,64,72,1,1
10000,hunger,1950,80,92,1,1
10000,hunger,2000,12,8,1,1
10000,hunger,2000,20,12,1,1
10000,hunger,2000,24,32,1,1
10000,hunger,2000,36,36,1,1
10000,hunger,2000,36,44,1,0
10000,hunger,2000,36,48,1,1
10000,hunger,2000,36,52,1,1
10000,hunger,2000,36,56,1,0
10000,hunger,2000,48,44,1,1
10000,hunger,2000,48,48,1,0
10000,hunger,2000,48,56,1,0
10000,hunger,2000,48,60,1,0
10000,hunger,2000,48,68,1,0
10000,hunger,2000,48,80,1,1
10000,hunger,2000,56,68,1,1
10000,hunger,2000,64,68,1,1
10000,hunger,2050,16,20,1,1
10000,hunger,2050,28,24,1,1
10000,hunger,2050,32,36,1,0
10000,hunger,2050,32,44,2,2
10000,hunger,2050,36,40,1,1
10000,hunger,2050,36,48,1,1
10000,hunger,2050,36,52,1,1
10000,hunger,2050,40,36,1,1
10000,hunger,2050,44,56,2,2
10000,hunger,2050,48,60,4,2
10000,hunger,2050,48,76,1,1
10000,hunger,2050,48,80,1,1
10000,hunger,2050,64,60,1,1
10000,hunger,2050,64,72,1,1
10000,hunger,2050,64,96,2,2
10000,hunger,2100,24,44,1,1
10000,hunger,2100,36,36,1,1
10000,hunger,2100,36,40,1,1
10000,hunger,2100,36,48,2,2
10000,hunger,2100,40,44,1,1
10000,hunger,2100,44,56,1,1
10000,hunger,2100,48,44,1,0
10000,hunger,2100,48,52,1,1
10000,hunger,2100,48,60,2,2
10000,hunger,2100,48,64,1,1
10000,hunger,2100,48,68,2,1
10000,hunger,2100,60,64,1,1
10000,hunger,2100,80,108,1,1
10000,hunger,2150,24,32,1,1
10000,hunger,2150,28,36,1,1
10000,hunger,2150,36,28,1,1
10000,hunger,2150,36,40,1,1
10000,hunger,2150,36,64,1,1
10000,hunger,2150,40,32,1,1
10000,hunger,2150,40,52,1,1
10000,hunger,2150,48,48,1,1
10000,hunger,2150,48,52,1,1
10000,hunger,2150,48,56,1,1
10000,hunger,2150,48,60,1,1
10000,hunger,2150,48,68,6,6
10000,hunger,2150,48,72,1,0
10000,hunger,2150,48,84,1,1
10000,hunger,2150,52,56,1,0
10000,hunger,2200,28,44,1,1
10000,hunger,2200,32,28,1,1
10000,hunger,2200,36,56,1,0
10000,hunger,2200,48,44,1,1
10000,hunger,2200,48,60,3,2
10000,hunger,2200,48,64,1,1
10000,hunger,2200,48,68,1,1
10000,hunger,2200,64,92,1,0
10000,hunger,2200,76,84,1,1
10000,hunger,2250,28,32,2,2
10000,hunger,2250,36,40,1,1
10000,hunger,2250,36,48,1,1
10000,hunger,2250,36,52,4,4
10000,hunger,2250,40,44,1,1
10000,hunger,2250,40,64,1,1
10000,hunger,2250,48,28,1,1
10000,hunger,2250,48,68,1,0
10000,hunger,2250,48,72,1,1
10000,hunger,2250,48,76,1,1
10000,hunger,2300,32,24,1,0
10000,hunger,2300,44,60,1,1
10000,hunger,2300,44,64,1,1
10000,hunger,2300,48,44,2,0
10000,hunger,2300,48,48,1,1
10000,hunger,2300,48,60,1,1
10000,hunger,2300,48,68,1,1
10000,hunger,2300,64,80,1,1
10000,hunger,2350,36,52,1,0
10000,hunger,2350,48,48,1,1
10000,hunger,2350,48,92,1,1
10000,hunger,2400,36,40,1,1
10000,hunger,2400,36,48,1,1
10000,hunger,2400,36,52,1,1
10000,hunger,2400,40,44,1,1
10000,hunger,2400,48,44,1,1
10000,hunger,2400,48,56,1,1
10000,hunger,2400,48,60,2,2
10000,hunger,2400,48,80,1,1
10000,hunger,2400,56,56,1,1
10000,hunger,2400,64,84,1,1
10000,hunger,2450,36,44,1,1
10000,hunger,2450,48,60,1,1
10000,hunger,2450,72,76,1,1
10000,hunger,2450,80,92,1,1
10000,hunger,2450,80,108,1,1
10000,hunger,2500,28,32,1,1
10000,hunger,2500,36,44,1,1
10000,hunger,2500,48,52,1,1
10000,hunger,2500,48,60,1,1
10000,hunger,2500,80,96,1,1
10000,hunger,2550,32,32,1,1
10000,hunger,2550,36,40,1,1
10000,hunger,2550,40,44,1,1
10000,hunger,2550,48,52,1,1
10000,hunger,2600,28,32,2,1
10000,hunger,2600,28,36,1,1
10000,hunger,2600,36,40,2,2
10000,hunger,2600,36,44,1,1
10000,hunger,2600,48,60,1,1
10000,hunger,2600,56,68,1,1
10000,hunger,2600,64,68,1,1
10000,hunger,2650,20,24,1,1
10000,hunger,2650,24,32,1,1
10000,hunger,2650,40,44,1,1
10000,hunger,2650,48,64,1,1
10000,hunger,2650,48,68,1,1
10000,hunger,2650,64,56,1,1
10000,hunger,2700,8,8,1,1
10000,hunger,2700,40,72,1,1
10000,hunger,2750,48,56,1,1
10000,hunger,2750,48,64,1,1
10000,hunger,2750,48,68,1,1
10000,hunger,2800,24,40,1,1
10000,hunger,2800,48,76,1,1
10000,hunger,2800,48,80,1,1
10000,hunger,2800,64,92,1,1
10000,hunger,2800,68,96,1,1
10000,hunger,2850,48,44,1,1
10000,hunger,2850,48,60,2,2
10000,hunger,2900,24,32,1,1
10000,hunger,2900,28,32,1,1
10000,hunger,2900,48,68,1,1
10000,hunger,2950,8,8,1,1
10000,hunger,2950,28,36,1,1
10000,hunger,2950,64,72,1,1
10000,hunger,3000,64,88,1,1
10000,hunger,3100,16,20,1,1
10000,hunger,3100,48,44,1,1
10000,hunger,3150,8,8,1,1
10000,hunger,3150,36,40,1,1
10000,hunger,3200,28,32,1,1
10000,hunger,3200,48,60,1,1
10000,hunger,3200,48,64,1,1
10000,hunger,3200,64,104,1,1
10000,hunger,3250,28,28,1,1
10000,hunger,3350,20,20,1,1
10000,hunger,3400,12,16,1,1
10000,hunger,3450,40,72,1,1
10000,hunger,3450,48,44,1,1
10000,hunger,3450,48,60,1,1
10000,hunger,3500,48,60,1,1
10000,hunger,3500,64,92,1,1
10000,hunger,3550,48,56,1,1
10000,hunger,3600,48,48,1,1
10000,hunger,3600,76,96,1,1
10000,broken,0,0,0,36,0
10000,broken,0,0,4,1,0
10000,broken,0,4,0,8,0
10000,broken,0,4,4,14,0
10000,broken,0,4,8,4,0
10000,broken,0,4,12,1,0
10000,broken,0,8,4,9,0
10000,broken,0,8,8,17,0
10000,broken,0,8,12,11,0
10000,broken,0,8,16,2,0
10000,broken,0,12,8,6,0
10000,broken,0,12,12,20,0
10000,broken,0,12,16,11,0
10000,broken,0,12,20,5,0
10000,broken,0,12,24,7,0
10000,broken,0,16,8,1,0
10000,broken,0,16,12,7,0
10000,broken,0,16,16,4,0
10000,broken,0,16,20,5,0
10000,broken,0,16,24,10,0
10000,broken,0,16,28,46,0
10000,broken,0,20,12,2,0
10000,broken,0,20,16,3,0
10000,broken,0,20,20,9,0
10000,broken,0,20,24,4,0
10000,broken,0,20,28,4,0
10000,broken,0,20,32,4,0
10000,broken,0,20,36,1,0
10000,broken,0,20,40,1,0
10000,broken,0,24,12,1,0
10000,broken,0,24,20,6,0
10000,broken,0,24,24,9,0
10000,broken,0,24,28,19,0
10000,broken,0,24,32,11,0
10000,broken,0,24,36,37,0
10000,broken,0,24,40,79,0
10000,broken,0,24,44,48,0
10000,broken,0,28,16,1,0
10000,broken,0,28,24,9,0
10000,broken,0,28,28,4,0
10000,broken,0,28,32,8,0
10000,broken,0,28,36,4,0
10000,broken,0,28,40,3,0
10000,broken,0,32,24,2,0
10000,broken,0,32,28,9,0
10000,broken,0,32,32,10,0
10000,broken,0,32,36,7,0
10000,broken,0,32,40,5,0
10000,broken,0,32,44,4,0
10000,broken,0,32,48,8,0
10000,broken,0,32,52,2,0
10000,broken,0,32,56,1,0
10000,broken,0,36,12,1,0
10000,broken,0,36,16,1,0
10000,broken,0,36,20,1,0
10000,broken,0,36,24,3,0
10000,broken,0,36,28,9,0
10000,broken,0,36,32,74,0
10000,broken,0,36,36,24,0
10000,broken,0,36,40,21,0
10000,broken,0,36,44,38,0
10000,broken,0,36,48,77,0
10000,broken,0,36,52,68,0
10000,broken,0,36,56,45,0
10000,broken,0,36,60,38,0
10000,broken,0,36,64,16,0
10000,broken,0,40,12,1,0
10000,broken,0,40,32,3,0
10000,broken,0,40,36,2,0
10000,broken,0,40,40,2,0
10000,broken,0,40,52,2,0
10000,broken,0,40,56,1,0
10000,broken,0,40,64,1,0
10000,broken,0,44,36,3,0
10000,broken,0,44,40,3,0
10000,broken,0,44,44,7,0
10000,broken,0,44,48,1,0
10000,broken,0,44,52,7,0
10000,broken,0,44,56,3,0
10000,broken,0,48,32,1,0
10000,broken,0,48,36,16,0
10000,broken,0,48,40,44,0
10000,broken,0,48,44,88,1
10000,broken,0,48,48,42,0
10000,broken,0,48,52,18,0
10000,broken,0,48,56,11,0
10000,broken,0,48,60,21,0
10000,broken,0,48,64,10,0
10000,broken,0,48,68,20,0
10000,broken,0,48,72,11,0
10000,broken,0,48,76,6,0
10000,broken,0,48,80,9,0
10000,broken,0,48,84,1,0
10000,broken,0,52,36,1,0
10000,broken,0,52,56,1,0
10000,broken,0,52,60,1,0
10000,broken,0,56,44,2,0
10000,broken,0,56,64,1,0
10000,broken,0,56,72,1,0
10000,broken,0,60,44,1,0
10000,broken,0,60,52,1,0
10000,broken,0,60,64,2,0
10000,broken,0,60,68,2,0
10000,broken,0,60,84,2,0
10000,broken,0,64,40,1,0
10000,broken,0,64,44,1,0
10000,broken,0,64,48,7,0
10000,broken,0,64,52,9,0
10000,broken,0,64,56,6,0
10000,broken,0,64,60,5,0
10000,broken,0,64,64,7,0
10000,broken,0,64,68,2,0
10000,broken,0,64,72,2,0
10000,broken,0,64,76,2,0
10000,broken,0,64,84,4,0
10000,broken,0,64,88,3,0
10000,broken,0,64,92,3,0
10000,broken,0,68,84,1,0
10000,broken,0,68,96,1,0
10000,broken,0,72,64,1,0
10000,broken,0,72,88,1,0
10000,broken,0,76,68,1,0
10000,broken,0,76,88,2,0
10000,broken,0,76,96,1,0
10000,broken,0,80,52,1,0
10000,broken,0,80,68,1,0
10000,broken,0,80,84,2,0
10000,broken,0,80,92,3,0
10000,broken,0,80,96,1,0
10000,broken,0,80,116,1,0
10000,broken,0,88,88,2,0
10000,broken,50,0,0,4,0
10000,broken,50,4,4,1,0
10000,broken,50,4,8,2,0
10000,broken,50,8,4,5,0
10000,broken,50,8,8,2,0
10000,broken,50,8,12,3,0
10000,broken,50,12,8,2,0
10000,broken,50,12,12,5,0
10000,broken,50,12,16,4,0
10000,broken,50,12,20,1,0
10000,broken,50,12,24,2,0
10000,broken,50,16,12,1,0
10000,broken,50,16,16,5,0
10000,broken,50,16,20,5,0
10000,broken,50,16,24,3,0
10000,broken,50,16,28,23,0
10000,broken,50,20,16,4,0
10000,broken,50,20,20,4,0
10000,broken,50,20,24,6,0
10000,broken,50,20,28,2,0
10000,broken,50,20,32,5,0
10000,broken,50,20,36,2,0
10000,broken,50,24,20,1,0
10000,broken,50,24,24,5,0
10000,broken,50,24,28,11,0
10000,broken,50,24,32,6,0
10000,broken,50,24,36,15,0
10000,broken,50,24,40,53,0
10000,broken,50,24,44,28,0
10000,broken,50,28,24,8,0
10000,broken,50,28,28,13,0
10000,broken,50,28,32,5,0
10000,broken,50,28,36,5,0
10000,broken,50,28,40,2,0
10000,broken,50,32,20,1,0
10000,broken,50,32,24,2,0
10000,broken,50,32,28,6,0
10000,broken,50,32,32,11,0
10000,broken,50,32,36,7,0
10000,broken,50,32,40,4,0
10000,broken,50,32,44,4,0
10000,broken,50,32,56,1,0
10000,broken,50,36,28,3,0
10000,broken,50,36,32,36,0
10000,broken,50,36,36,31,0
10000,broken,50,36,40,16,0
10000,broken,50,36,44,29,0
10000,broken,50,36,48,64,0
10000,broken,50,36,52,37,0
10000,broken,50,36,56,31,0
10000,broken,50,36,60,34,0
10000,broken,50,36,64,13,0
10000,broken,50,40,32,2,0
10000,broken,50,40,36,2,0
10000,broken,50,40,40,4,0
10000,broken,50,40,44,1,0
10000,broken,50,40,48,1,0
10000,broken,50,40,52,2,0
10000,broken,50,40,64,1,0
10000,broken,50,44,36,1,0
10000,broken,50,44,40,4,0
10000,broken,50,44,44,7,0
10000,broken,50,44,48,2,0
10000,broken,50,44,52,3,0
10000,broken,50,44,56,4,0
10000,broken,50,44,60,3,0
10000,broken,50,48,36,2,0
10000,broken,50,48,40,24,1
10000,broken,50,48,44,77,2
10000,broken,50,48,48,33,1
10000,broken,50,48,52,20,0
10000,broken,50,48,56,9,0
10000,broken,50,48,60,15,0
10000,broken,50,48,64,7,0
10000,broken,50,48,68,11,0
10000,broken,50,48,72,12,0
10000,broken,50,48,76,7,0
10000,broken,50,48,80,8,0
10000,broken,50,48,84,4,0
10000,broken,50,48,88,1,0
10000,broken,50,56,48,2,0
10000,broken,50,56,68,3,0
10000,broken,50,56,80,1,0
10000,broken,50,60,60,1,0
10000,broken,50,60,64,2,0
10000,broken,50,64,40,1,0
10000,broken,50,64,48,4,0
10000,broken,50,64,52,11,0
10000,broken,50,64,56,5,0
10000,broken,50,64,60,4,0
10000,broken,50,64,64,8,0
10000,broken,50,64,68,2,0
10000,broken,50,64,72,5,0
10000,broken,50,64,76,3,0
10000,broken,50,64,84,2,0
10000,broken,50,64,88,5,0
10000,broken,50,64,92,1,0
10000,broken,50,68,96,1,0
10000,broken,50,72,100,1,0
10000,broken,50,76,88,1,0
10000,broken,50,80,96,1,0
10000,broken,50,80,100,1,0
10000,broken,100,0,0,2,0
10000,broken,100,4,4,3,0
10000,broken,100,4,8,2,0
10000,broken,100,8,4,2,0
10000,broken,100,8,8,1,0
10000,broken,100,8,12,4,0
10000,broken,100,8,16,1,0
10000,broken,100,12,8,6,0
10000,broken,100,12,12,4,0
10000,broken,100,12,16,1,0
10000,broken,100,12,24,1,0
10000,broken,100,16,12,2,0
10000,broken,100,16,16,6,0
10000,broken,100,16,20,4,0
10000,broken,100,16,24,3,0
10000,broken,100,16,28,20,0
10000,broken,100,20,16,2,0
10000,broken,100,20,20,4,0
10000,broken,100,20,24,4,0
10000,broken,100,20,28,1,0
10000,broken,100,20,32,3,0
10000,broken,100,20,36,1,0
10000,broken,100,20,40,1,0
10000,broken,100,24,20,1,0
10000,broken,100,24,24,5,0
10000,broken,100,24,28,12,0
10000,broken,100,24,32,5,0
10000,broken,100,24,36,18,0
10000,broken,100,24,40,50,0
10000,broken,100,24,44,22,0
10000,broken,100,28,24,6,0
10000,broken,100,28,28,6,0
10000,broken,100,28,32,3,0
10000,broken,100,28,36,4,0
10000,broken,100,32,28,3,0
10000,broken,100,32,32,5,0
10000,broken,100,32,36,9,0
10000,broken,100,32,40,6,0
10000,broken,100,32,48,2,0
10000,broken,100,32,52,2,0
10000,broken,100,36,28,4,0
10000,broken,100,36,32,36,0
10000,broken,100,36,36,29,0
10000,broken,100,36,40,18,0
10000,broken,100,36,44,27,0
10000,broken,100,36,48,44,1
10000,broken,100,36,52,24,0
10000,broken,100,36,56,27,0
10000,broken,100,36,60,22,0
10000,broken,100,36,64,10,0
10000,broken,100,40,36,1,0
10000,broken,100,40,40,7,0
10000,broken,100,40,44,4,0
10000,broken,100,40,48,1,0
10000,broken,100,44,36,2,0
10000,broken,100,44,40,7,0
10000,broken,100,44,44,3,0
10000,broken,100,44,52,7,0
10000,broken,100,44,56,2,0
10000,broken,100,44,60,1,0
10000,broken,100,44,64,1,1
10000,broken,100,48,32,3,0
10000,broken,100,48,40,17,0
10000,broken,100,48,44,40,1
10000,broken,100,48,48,25,1
10000,broken,100,48,52,17,0
10000,broken,100,48,56,16,0
10000,broken,100,48,60,15,1
10000,broken,100,48,64,6,0
10000,broken,100,48,68,15,0
10000,broken,100,48,72,14,0
10000,broken,100,48,76,8,0
10000,broken,100,48,80,7,0
10000,broken,100,48,84,4,0
10000,broken,100,52,40,1,0
10000,broken,100,52,44,1,0
10000,broken,100,52,52,1,0
10000,broken,100,56,48,2,0
10000,broken,100,56,56,1,0
10000,broken,100,56,68,4,0
10000,broken,100,60,56,1,0
10000,broken,100,60,64,1,0
10000,broken,100,64,44,2,0
10000,broken,100,64,52,15,2
10000,broken,100,64,56,3,0
10000,broken,100,64,64,1,0
10000,broken,100,64,68,2,0
10000,broken,100,64,72,1,0
10000,broken,100,64,76,3,0
10000,broken,100,64,84,1,0
10000,broken,100,64,88,1,0
10000,broken,100,64,92,1,0
10000,broken,100,64,100,2,0
10000,broken,100,64,104,1,0
10000,broken,100,76,72,1,0
10000,broken,100,76,88,1,0
10000,broken,100,80,60,1,0
10000,broken,100,80,72,1,0
10000,broken,100,80,92,1,0
10000,broken,100,80,96,1,0
10000,broken,100,80,100,1,0
10000,broken,100,80,108,1,0
10000,broken,100,100,96,1,0
10000,broken,150,0,0,3,0
10000,broken,150,4,0,1,0
10000,broken,150,4,4,1,0
