step,cause,age,size,mass,n,worn
50000,hunger,0,28,44,1,0
50000,hunger,0,32,24,2,0
50000,hunger,0,32,28,2,0
50000,hunger,0,32,32,5,0
50000,hunger,0,32,36,6,0
50000,hunger,0,32,40,4,0
50000,hunger,0,32,44,3,0
50000,hunger,0,32,52,2,0
50000,hunger,0,32,60,1,0
50000,hunger,0,36,16,2,0
50000,hunger,0,36,20,5,0
50000,hunger,0,36,24,34,0
50000,hunger,0,36,28,242,1
50000,hunger,0,36,32,73,0
50000,hunger,0,36,36,168,0
50000,hunger,0,36,40,412,0
50000,hunger,0,36,44,187,0
50000,hunger,0,36,48,186,0
50000,hunger,0,36,52,177,0
50000,hunger,0,36,56,227,1
50000,hunger,0,36,60,244,0
50000,hunger,0,36,64,169,0
50000,hunger,0,36,68,135,0
50000,hunger,0,36,72,11,0
50000,hunger,0,36,76,8,0
50000,hunger,0,36,80,5,0
50000,hunger,0,36,84,3,0
50000,hunger,0,36,88,3,0
50000,hunger,0,36,92,5,0
50000,hunger,0,36,96,1,0
50000,hunger,0,36,100,1,0
50000,hunger,0,36,108,1,0
50000,hunger,0,40,32,2,0
50000,hunger,0,40,56,1,0
50000,hunger,0,40,72,1,0
50000,hunger,0,44,28,1,0
50000,hunger,0,44,40,1,0
50000,hunger,0,44,44,1,0
50000,hunger,0,44,48,1,0
50000,hunger,0,44,52,1,0
50000,hunger,0,44,56,1,0
50000,hunger,0,44,60,1,0
50000,hunger,0,44,68,1,0
50000,hunger,0,44,72,1,0
50000,hunger,0,48,16,1,0
50000,hunger,0,48,20,1,0
50000,hunger,0,48,24,2,0
50000,hunger,0,48,28,2,0
50000,hunger,0,48,32,10,0
50000,hunger,0,48,36,45,0
50000,hunger,0,48,40,97,1
50000,hunger,0,48,44,42,0
50000,hunger,0,48,48,34,0
50000,hunger,0,48,52,43,0
50000,hunger,0,48,56,23,0
50000,hunger,0,48,60,24,0
50000,hunger,0,48,64,24,0
50000,hunger,0,48,68,17,0
50000,hunger,0,48,72,23,0
50000,hunger,0,48,76,25,0
50000,hunger,0,48,80,22,0
50000,hunger,0,48,84,24,0
50000,hunger,0,48,88,21,0
50000,hunger,0,48,92,31,0
50000,hunger,0,48,96,5,0
50000,hunger,0,48,100,1,0
50000,hunger,0,48,104,1,0
50000,hunger,0,48,108,2,0
50000,hunger,0,48,124,2,0
50000,hunger,0,52,84,1,0
50000,hunger,0,56,40,1,0
50000,hunger,0,60,56,1,0
50000,hunger,0,60,60,2,0
50000,hunger,0,60,64,1,0
50000,hunger,0,60,68,1,0
50000,hunger,0,60,76,1,0
50000,hunger,0,60,80,1,0
50000,hunger,0,60,112,1,0
50000,hunger,0,64,32,2,0
50000,hunger,0,64,44,11,0
50000,hunger,0,64,48,3,0
50000,hunger,0,64,52,5,0
50000,hunger,0,64,56,9,0
50000,hunger,0,64,60,4,0
50000,hunger,0,64,64,1,0
50000,hunger,0,64,68,2,0
50000,hunger,0,64,80,1,0
50000,hunger,0,64,84,1,0
50000,hunger,0,64,92,4,0
50000,hunger,0,64,100,2,0
50000,hunger,0,64,108,3,0
50000,hunger,0,64,116,3,0
50000,hunger,0,64,120,3,0
50000,hunger,0,64,124,1,0
50000,hunger,0,64,136,3,0
50000,hunger,0,64,160,1,0
50000,hunger,0,64,168,1,0
50000,hunger,0,80,56,1,0
50000,hunger,0,80,72,1,0
50000,hunger,0,80,76,1,0
50000,hunger,0,80,80,2,0
50000,hunger,0,80,140,1,0
50000,hunger,0,80,148,1,0
50000,hunger,0,80,152,1,0
50000,hunger,0,80,156,1,0
50000,hunger,50,4,0,1,0
50000,hunger,50,4,4,6,0
50000,hunger,50,4,16,1,0
50000,hunger,50,8,4,1,0
50000,hunger,50,8,8,3,0
50000,hunger,50,8,16,1,0
50000,hunger,50,12,8,2,0
50000,hunger,50,12,12,3,0
50000,hunger,50,12,20,2,0
50000,hunger,50,16,12,4,0
50000,hunger,50,16,16,10,0
50000,hunger,50,16,20,11,0
50000,hunger,50,16,24,47,0
50000,hunger,50,16,28,85,0
50000,hunger,50,16,32,3,0
50000,hunger,50,16,36,5,0
50000,hunger,50,16,44,2,0
50000,hunger,50,16,48,1,0
50000,hunger,50,16,56,1,0
50000,hunger,50,20,12,1,0
50000,hunger,50,20,16,6,0
50000,hunger,50,20,20,12,0
50000,hunger,50,20,24,15,0
50000,hunger,50,20,28,5,0
50000,hunger,50,20,32,8,0
50000,hunger,50,20,36,7,0
50000,hunger,50,20,40,3,0
50000,hunger,50,20,44,4,0
50000,hunger,50,20,56,1,0
50000,hunger,50,20,68,1,0
50000,hunger,50,24,12,1,0
50000,hunger,50,24,16,7,0
50000,hunger,50,24,20,37,0
50000,hunger,50,24,24,229,1
50000,hunger,50,24,28,427,0
50000,hunger,50,24,32,521,0
50000,hunger,50,24,36,688,0
50000,hunger,50,24,40,1441,1
50000,hunger,50,24,44,1622,3
50000,hunger,50,24,48,400,1
50000,hunger,50,24,52,66,0
50000,hunger,50,24,56,56,0
50000,hunger,50,24,60,31,1
50000,hunger,50,24,64,33,0
50000,hunger,50,24,68,28,0
50000,hunger,50,24,72,11,0
50000,hunger,50,24,76,21,1
50000,hunger,50,24,80,10,0
50000,hunger,50,24,84,8,0
50000,hunger,50,24,88,5,0
50000,hunger,50,28,24,7,0
50000,hunger,50,28,28,4,0
50000,hunger,50,28,32,17,0
50000,hunger,50,28,36,10,0
50000,hunger,50,28,40,9,0
50000,hunger,50,28,44,6,0
50000,hunger,50,28,48,4,0
50000,hunger,50,28,52,4,0
50000,hunger,50,28,56,1,0
50000,hunger,50,28,64,1,0
50000,hunger,50,28,88,1,0
50000,hunger,50,32,20,1,0
50000,hunger,50,32,24,6,0
50000,hunger,50,32,28,6,0
50000,hunger,50,32,32,10,0
50000,hunger,50,32,36,11,0
50000,hunger,50,32,40,15,0
50000,hunger,50,32,44,17,0
50000,hunger,50,32,48,11,0
50000,hunger,50,32,52,18,0
50000,hunger,50,32,56,8,0
50000,hunger,50,32,60,4,0
50000,hunger,50,32,64,2,0
50000,hunger,50,32,72,2,0
50000,hunger,50,36,16,4,0
50000,hunger,50,36,20,9,0
50000,hunger,50,36,24,81,0
50000,hunger,50,36,28,1043,5
50000,hunger,50,36,32,503,1
50000,hunger,50,36,36,359,3
50000,hunger,50,36,40,704,1
50000,hunger,50,36,44,620,3
50000,hunger,50,36,48,1445,3
50000,hunger,50,36,52,1313,2
50000,hunger,50,36,56,764,2
50000,hunger,50,36,60,704,5
50000,hunger,50,36,64,552,1
50000,hunger,50,36,68,413,2
50000,hunger,50,36,72,43,0
50000,hunger,50,36,76,30,0
50000,hunger,50,36,80,24,0
50000,hunger,50,36,84,28,0
50000,hunger,50,36,88,10,0
50000,hunger,50,36,92,13,0
50000,hunger,50,36,96,9,0
50000,hunger,50,36,100,12,0
50000,hunger,50,36,104,10,0
50000,hunger,50,36,108,10,0
50000,hunger,50,36,112,4,0
50000,hunger,50,36,116,6,0
50000,hunger,50,36,120,2,0
50000,hunger,50,36,128,3,1
50000,hunger,50,40,32,1,0
50000,hunger,50,40,40,4,0
50000,hunger,50,40,44,2,0
50000,hunger,50,40,48,3,0
50000,hunger,50,40,52,1,0
50000,hunger,50,40,56,2,0
50000,hunger,50,40,60,4,0
50000,hunger,50,40,72,1,0
50000,hunger,50,44,32,2,0
50000,hunger,50,44,36,1,0
50000,hunger,50,44,44,5,0
50000,hunger,50,44,48,21,0
50000,hunger,50,44,56,5,0
50000,hunger,50,44,60,6,0
50000,hunger,50,44,64,9,0
50000,hunger,50,44,68,2,0
50000,hunger,50,44,72,4,0
50000,hunger,50,44,92,1,0
50000,hunger,50,48,16,1,0
50000,hunger,50,48,20,6,0
50000,hunger,50,48,24,4,0
50000,hunger,50,48,28,5,0
50000,hunger,50,48,32,22,0
50000,hunger,50,48,36,104,0
50000,hunger,50,48,40,153,1
50000,hunger,50,48,44,82,0
50000,hunger,50,48,48,46,0
50000,hunger,50,48,52,61,0
50000,hunger,50,48,56,72,0
50000,hunger,50,48,60,47,0
50000,hunger,50,48,64,61,1
50000,hunger,50,48,68,54,1
50000,hunger,50,48,72,42,0
50000,hunger,50,48,76,49,0
50000,hunger,50,48,80,60,0
50000,hunger,50,48,84,41,0
50000,hunger,50,48,88,48,0
50000,hunger,50,48,92,72,1
50000,hunger,50,48,96,12,0
50000,hunger,50,48,100,14,0
50000,hunger,50,48,104,7,0
50000,hunger,50,48,108,1,0
50000,hunger,50,48,112,8,1
50000,hunger,50,48,116,2,0
50000,hunger,50,48,120,3,0
50000,hunger,50,48,124,1,0
50000,hunger,50,48,128,1,0
50000,hunger,50,48,132,1,0
50000,hunger,50,48,136,2,0
50000,hunger,50,48,140,1,0
50000,hunger,50,48,144,2,0
50000,hunger,50,48,148,3,0
50000,hunger,50,48,152,1,0
50000,hunger,50,48,164,5,0
50000,hunger,50,48,168,2,0
50000,hunger,50,48,176,1,0
50000,hunger,50,48,180,2,0
50000,hunger,50,48,184,2,0
50000,hunger,50,56,56,1,0
50000,hunger,50,60,60,1,0
50000,hunger,50,60,64,1,0
50000,hunger,50,60,76,1,0
50000,hunger,50,64,40,1,0
50000,hunger,50,64,44,1,0
50000,hunger,50,64,48,3,0
50000,hunger,50,64,52,1,0
50000,hunger,50,64,56,5,0
50000,hunger,50,64,60,2,0
50000,hunger,50,64,64,2,0
50000,hunger,50,64,68,4,0
50000,hunger,50,64,72,4,0
50000,hunger,50,64,76,1,0
50000,hunger,50,64,80,1,0
50000,hunger,50,64,84,4,0
50000,hunger,50,64,92,1,0
50000,hunger,50,64,96,1,0
50000,hunger,50,64,100,1,0
50000,hunger,50,64,104,1,0
50000,hunger,50,64,108,8,0
50000,hunger,50,64,112,2,0
50000,hunger,50,64,116,2,0
50000,hunger,50,64,120,6,0
50000,hunger,50,64,124,2,1
50000,hunger,50,64,136,1,0
50000,hunger,50,64,160,1,0
50000,hunger,50,64,200,1,0
50000,hunger,50,64,204,1,0
50000,hunger,50,64,208,1,0
50000,hunger,50,64,212,1,0
50000,hunger,50,64,228,1,0
50000,hunger,50,64,244,1,0
50000,hunger,50,80,76,1,0
50000,hunger,50,80,124,1,0
50000,hunger,50,80,136,1,0
50000,hunger,50,80,152,1,0
50000,hunger,50,80,156,1,0
50000,hunger,100,0,0,3,0
50000,hunger,100,4,4,10,0
50000,hunger,100,4,8,3,0
50000,hunger,100,8,4,4,0
50000,hunger,100,8,12,1,0
50000,hunger,100,8,20,1,0
50000,hunger,100,12,8,3,0
50000,hunger,100,12,12,3,0
50000,hunger,100,12,16,1,0
50000,hunger,100,16,12,1,0
50000,hunger,100,16,16,5,0
50000,hunger,100,16,20,6,0
50000,hunger,100,16,24,28,0
50000,hunger,100,16,28,59,0
50000,hunger,100,16,32,1,0
50000,hunger,100,16,36,1,0
50000,hunger,100,16,40,2,0
50000,hunger,100,16,48,1,0
50000,hunger,100,16,60,1,0
50000,hunger,100,20,12,1,0
50000,hunger,100,20,20,9,0
50000,hunger,100,20,24,5,0
50000,hunger,100,20,28,2,0
50000,hunger,100,20,32,5,0
50000,hunger,100,20,36,7,0
50000,hunger,100,20,40,1,0
50000,hunger,100,20,44,3,0
50000,hunger,100,20,48,1,0
50000,hunger,100,24,16,7,0
50000,hunger,100,24,20,21,0
50000,hunger,100,24,24,144,0
50000,hunger,100,24,28,268,0
50000,hunger,100,24,32,409,3
50000,hunger,100,24,36,603,1
50000,hunger,100,24,40,1285,2
50000,hunger,100,24,44,1615,5
50000,hunger,100,24,48,485,3
50000,hunger,100,24,52,58,0
50000,hunger,100,24,56,57,0
50000,hunger,100,24,60,22,0
50000,hunger,100,24,64,21,0
50000,hunger,100,24,68,5,0
50000,hunger,100,24,72,10,0
50000,hunger,100,24,76,9,0
50000,hunger,100,24,80,7,0
50000,hunger,100,24,84,6,0
50000,hunger,100,24,88,2,0
50000,hunger,100,24,92,2,0
50000,hunger,100,28,28,8,0
50000,hunger,100,28,32,9,0
50000,hunger,100,28,36,13,0
50000,hunger,100,28,40,11,0
50000,hunger,100,28,44,6,0
50000,hunger,100,28,48,2,0
50000,hunger,100,28,56,1,0
50000,hunger,100,32,28,3,0
50000,hunger,100,32,32,9,0
50000,hunger,100,32,36,5,0
50000,hunger,100,32,40,12,0
50000,hunger,100,32,44,11,0
50000,hunger,100,32,48,15,0
50000,hunger,100,32,52,13,1
50000,hunger,100,32,56,3,0
50000,hunger,100,32,60,3,1
50000,hunger,100,32,64,1,0
50000,hunger,100,32,68,1,0
50000,hunger,100,36,16,3,0
50000,hunger,100,36,20,4,0
50000,hunger,100,36,24,77,0
50000,hunger,100,36,28,926,7
50000,hunger,100,36,32,464,5
50000,hunger,100,36,36,265,2
50000,hunger,100,36,40,501,0
50000,hunger,100,36,44,541,6
50000,hunger,100,36,48,1499,5
50000,hunger,100,36,52,1384,10
50000,hunger,100,36,56,586,6
50000,hunger,100,36,60,556,3
50000,hunger,100,36,64,460,5
50000,hunger,100,36,68,401,3
50000,hunger,100,36,72,35,0
50000,hunger,100,36,76,22,0
50000,hunger,100,36,80,14,0
50000,hunger,100,36,84,15,0
50000,hunger,100,36,88,11,0
50000,hunger,100,36,92,8,0
50000,hunger,100,36,96,3,0
50000,hunger,100,36,100,8,0
50000,hunger,100,36,104,7,0
50000,hunger,100,36,108,2,0
50000,hunger,100,36,112,1,0
50000,hunger,100,36,116,2,0
50000,hunger,100,36,120,1,0
50000,hunger,100,36,136,1,0
50000,hunger,100,40,32,1,0
50000,hunger,100,40,36,1,0
50000,hunger,100,40,44,1,0
50000,hunger,100,40,48,4,0
50000,hunger,100,40,56,2,0
50000,hunger,100,40,60,2,0
50000,hunger,100,40,72,2,0
50000,hunger,100,44,24,1,0
50000,hunger,100,44,32,1,0
50000,hunger,100,44,40,3,0
50000,hunger,100,44,44,4,0
50000,hunger,100,44,48,17,0
50000,hunger,100,44,52,1,0
50000,hunger,100,44,56,7,0
50000,hunger,100,44,64,4,0
50000,hunger,100,44,80,1,0
50000,hunger,100,48,28,2,0
50000,hunger,100,48,32,13,0
50000,hunger,100,48,36,111,2
50000,hunger,100,48,40,173,2
50000,hunger,100,48,44,79,1
50000,hunger,100,48,48,39,0
50000,hunger,100,48,52,61,0
50000,hunger,100,48,56,59,0
50000,hunger,100,48,60,32,0
50000,hunger,100,48,64,48,0
50000,hunger,100,48,68,24,0
50000,hunger,100,48,72,35,0
50000,hunger,100,48,76,35,2
50000,hunger,100,48,80,60,0
50000,hunger,100,48,84,34,2
50000,hunger,100,48,88,50,1
50000,hunger,100,48,92,44,0
50000,hunger,100,48,96,9,0
50000,hunger,100,48,100,3,0
50000,hunger,100,48,108,4,0
50000,hunger,100,48,112,5,0
50000,hunger,100,48,116,1,0
50000,hunger,100,48,120,1,0
50000,hunger,100,48,124,2,0
50000,hunger,100,48,128,2,0
50000,hunger,100,48,136,1,0
50000,hunger,100,48,144,3,0
50000,hunger,100,48,152,1,0
50000,hunger,100,56,72,2,1
50000,hunger,100,60,56,1,0
50000,hunger,100,60,60,2,0
50000,hunger,100,64,44,2,0
50000,hunger,100,64,48,1,0
50000,hunger,100,64,52,6,0
50000,hunger,100,64,56,6,1
50000,hunger,100,64,60,2,0
50000,hunger,100,64,64,2,0
50000,hunger,100,64,68,2,0
50000,hunger,100,64,72,3,0
50000,hunger,100,64,76,2,0
50000,hunger,100,64,80,5,0
50000,hunger,100,64,84,3,0
50000,hunger,100,64,88,2,0
50000,hunger,100,64,96,2,0
50000,hunger,100,64,100,2,0
50000,hunger,100,64,104,5,0
50000,hunger,100,64,108,3,0
50000,hunger,100,64,112,4,0
50000,hunger,100,64,116,6,0
50000,hunger,100,64,120,10,0
50000,hunger,100,64,124,1,0
50000,hunger,100,64,164,1,0
50000,hunger,100,64,168,1,0
50000,hunger,100,64,180,1,0
50000,hunger,100,64,188,1,0
50000,hunger,100,80,52,1,0
50000,hunger,100,80,76,1,0
50000,hunger,100,80,96,1,0
50000,hunger,100,80,116,1,0
50000,hunger,100,80,132,1,0
50000,hunger,100,80,136,1,0
50000,hunger,100,100,168,1,0
50000,hunger,150,4,4,3,0
50000,hunger,150,4,8,1,0
50000,hunger,150,8,4,1,0
50000,hunger,150,12,8,1,0
50000,hunger,150,12,12,1,0
50000,hunger,150,12,16,2,0
50000,hunger,150,12,20,1,0
50000,hunger,150,16,12,1,0
50000,hunger,150,16,16,3,0
50000,hunger,150,16,20,6,0
50000,hunger,150,16,24,23,0
50000,hunger,150,16,28,54,0
50000,hunger,150,16,32,3,0
50000,hunger,150,16,36,2,0
50000,hunger,150,16,44,1,0
50000,hunger,150,20,16,1,0
50000,hunger,150,20,20,3,0
50000,hunger,150,20,24,5,0
50000,hunger,150,20,32,1,0
50000,hunger,150,20,36,7,0
50000,hunger,150,20,40,1,0
50000,hunger,150,24,16,7,0
50000,hunger,150,24,20,18,0
50000,hunger,150,24,24,141,1
50000,hunger,150,24,28,244,1
50000,hunger,150,24,32,382,1
50000,hunger,150,24,36,512,5
50000,hunger,150,24,40,1158,9
50000,hunger,150,24,44,1418,9
50000,hunger,150,24,48,411,4
50000,hunger,150,24,52,38,1
50000,hunger,150,24,56,37,0
50000,hunger,150,24,60,16,0
50000,hunger,150,24,64,15,0
50000,hunger,150,24,68,13,0
50000,hunger,150,24,72,4,0
50000,hunger,150,24,76,3,0
50000,hunger,150,24,80,4,0
50000,hunger,150,24,88,1,0
50000,hunger,150,28,28,3,0
50000,hunger,150,28,32,15,0
50000,hunger,150,28,36,13,0
50000,hunger,150,28,40,2,0
50000,hunger,150,28,44,4,0
50000,hunger,150,28,48,1,0
50000,hunger,150,32,24,2,0
50000,hunger,150,32,28,3,0
50000,hunger,150,32,32,4,0
50000,hunger,150,32,36,12,1
50000,hunger,150,32,40,10,0
50000,hunger,150,32,44,19,1
50000,hunger,150,32,48,15,0
50000,hunger,150,32,52,7,0
50000,hunger,150,32,56,4,0
50000,hunger,150,32,60,1,0
50000,hunger,150,32,64,1,0
50000,hunger,150,32,84,1,0
50000,hunger,150,36,16,2,0
50000,hunger,150,36,24,63,0
50000,hunger,150,36,28,968,11
50000,hunger,150,36,32,457,5
50000,hunger,150,36,36,288,3
50000,hunger,150,36,40,407,7
50000,hunger,150,36,44,512,9
50000,hunger,150,36,48,1368,10
50000,hunger,150,36,52,1160,8
50000,hunger,150,36,56,569,12
50000,hunger,150,36,60,489,4
50000,hunger,150,36,64,419,6
50000,hunger,150,36,68,358,2
50000,hunger,150,36,72,44,2
50000,hunger,150,36,76,21,0
50000,hunger,150,36,80,6,0
50000,hunger,150,36,84,11,0
50000,hunger,150,36,88,10,0
50000,hunger,150,36,92,9,0
50000,hunger,150,36,96,7,0
50000,hunger,150,36,100,3,0
50000,hunger,150,36,104,1,0
50000,hunger,150,36,108,2,0
50000,hunger,150,36,112,1,0
50000,hunger,150,36,116,1,0
50000,hunger,150,36,124,1,0
50000,hunger,150,40,36,1,0
50000,hunger,150,40,44,2,0
50000,hunger,150,40,48,1,0
50000,hunger,150,40,52,1,0
50000,hunger,150,40,68,2,0
50000,hunger,150,44,32,2,0
50000,hunger,150,44,36,1,0
50000,hunger,150,44,40,2,0
50000,hunger,150,44,44,5,0
50000,hunger,150,44,48,20,0
50000,hunger,150,44,52,1,0
50000,hunger,150,44,56,1,0
50000,hunger,150,44,60,2,0
50000,hunger,150,44,64,3,0
50000,hunger,150,44,68,1,0
50000,hunger,150,44,72,1,0
50000,hunger,150,48,20,1,0
50000,hunger,150,48,24,1,0
50000,hunger,150,48,28,2,0
50000,hunger,150,48,32,14,0
50000,hunger,150,48,36,119,1
50000,hunger,150,48,40,192,2
50000,hunger,150,48,44,75,1
50000,hunger,150,48,48,45,1
50000,hunger,150,48,52,53,1
50000,hunger,150,48,56,49,0
50000,hunger,150,48,60,35,0
50000,hunger,150,48,64,53,0
50000,hunger,150,48,68,42,0
50000,hunger,150,48,72,31,1
50000,hunger,150,48,76,29,0
50000,hunger,150,48,80,38,1
50000,hunger,150,48,84,29,0
50000,hunger,150,48,88,39,0
50000,hunger,150,48,92,53,0
50000,hunger,150,48,96,10,1
50000,hunger,150,48,100,3,0
50000,hunger,150,48,104,4,0
50000,hunger,150,48,108,2,1
50000,hunger,150,48,112,2,0
50000,hunger,150,48,120,1,0
50000,hunger,150,48,124,2,0
50000,hunger,150,48,132,1,0
50000,hunger,150,48,136,1,0
50000,hunger,150,48,140,1,0
50000,hunger,150,48,152,1,0
50000,hunger,150,52,52,1,0
50000,hunger,150,56,56,1,0
50000,hunger,150,60,40,1,0
50000,hunger,150,60,56,1,0
50000,hunger,150,60,60,2,1
50000,hunger,150,60,84,1,0
50000,hunger,150,64,40,2,0
50000,hunger,150,64,44,1,0
50000,hunger,150,64,48,2,0
50000,hunger,150,64,52,2,0
50000,hunger,150,64,56,5,0
50000,hunger,150,64,60,2,0
50000,hunger,150,64,64,3,0
50000,hunger,150,64,68,2,0
50000,hunger,150,64,72,1,0
50000,hunger,150,64,76,2,0
50000,hunger,150,64,80,1,0
50000,hunger,150,64,84,1,0
50000,hunger,150,64,92,3,0
50000,hunger,150,64,96,4,0
50000,hunger,150,64,100,3,0
50000,hunger,150,64,104,5,0
50000,hunger,150,64,108,5,0
50000,hunger,150,64,112,7,0
50000,hunger,150,64,116,3,0
50000,hunger,150,64,120,5,0
50000,hunger,150,64,124,3,0
50000,hunger,150,64,128,1,0
50000,hunger,150,64,140,2,0
50000,hunger,150,80,52,1,0
50000,hunger,150,80,76,1,0
50000,hunger,150,80,112,1,0
50000,hunger,150,80,116,3,0
50000,hunger,150,80,120,2,0
50000,hunger,150,80,128,1,0
50000,hunger,150,80,148,1,0
50000,hunger,150,80,152,2,1
50000,hunger,150,80,156,1,0
50000,hunger,150,80,212,1,0
50000,hunger,150,100,100,1,0
50000,hunger,150,100,140,1,0
50000,hunger,150,100,144,1,0
50000,hunger,150,100,180,1,0
50000,hunger,200,4,4,4,0
50000,hunger,200,8,8,2,0
50000,hunger,200,12,8,2,0
50000,hunger,200,12,16,1,0
50000,hunger,200,16,16,2,0
50000,hunger,200,16,20,3,0
50000,hunger,200,16,24,21,0
50000,hunger,200,16,28,41,1
50000,hunger,200,16,36,1,0
50000,hunger,200,16,40,1,0
50000,hunger,200,16,44,1,0
50000,hunger,200,20,16,1,0
50000,hunger,200,20,20,3,0
50000,hunger,200,20,24,5,0
50000,hunger,200,20,28,6,0
50000,hunger,200,20,36,3,0
50000,hunger,200,20,40,2,0
50000,hunger,200,24,16,4,0
50000,hunger,200,24,20,10,0
50000,hunger,200,24,24,121,0
50000,hunger,200,24,28,166,0
50000,hunger,200,24,32,276,2
50000,hunger,200,24,36,435,1
50000,hunger,200,24,40,1028,4
50000,hunger,200,24,44,1230,9
50000,hunger,200,24,48,373,2
50000,hunger,200,24,52,47,1
50000,hunger,200,24,56,29,0
50000,hunger,200,24,60,14,0
50000,hunger,200,24,64,12,0
50000,hunger,200,24,68,10,0
50000,hunger,200,24,72,6,0
50000,hunger,200,24,76,4,0
50000,hunger,200,28,28,1,0
50000,hunger,200,28,32,9,0
50000,hunger,200,28,36,6,0
50000,hunger,200,28,40,5,0
50000,hunger,200,28,44,1,0
50000,hunger,200,28,48,3,0
50000,hunger,200,28,52,1,0
50000,hunger,200,32,24,1,0
50000,hunger,200,32,28,4,0
50000,hunger,200,32,32,7,0
50000,hunger,200,32,36,5,0
50000,hunger,200,32,40,9,0
50000,hunger,200,32,44,14,0
50000,hunger,200,32,48,13,1
50000,hunger,200,32,52,12,0
50000,hunger,200,32,56,3,0
50000,hunger,200,32,64,2,0
50000,hunger,200,36,16,2,0
50000,hunger,200,36,20,1,0
50000,hunger,200,36,24,40,0
50000,hunger,200,36,28,881,9
50000,hunger,200,36,32,428,5
50000,hunger,200,36,36,232,3
50000,hunger,200,36,40,335,2
50000,hunger,200,36,44,365,4
50000,hunger,200,36,48,1063,16
50000,hunger,200,36,52,929,8
50000,hunger,200,36,56,462,9
50000,hunger,200,36,60,482,6
50000,hunger,200,36,64,395,6
50000,hunger,200,36,68,296,3
50000,hunger,200,36,72,41,1
50000,hunger,200,36,76,23,0
50000,hunger,200,36,80,17,0
50000,hunger,200,36,84,10,0
50000,hunger,200,36,88,10,0
50000,hunger,200,36,92,1,0
50000,hunger,200,36,96,2,0
50000,hunger,200,36,100,1,0
50000,hunger,200,36,104,2,0
50000,hunger,200,36,112,1,0
50000,hunger,200,36,120,1,0
50000,hunger,200,40,40,1,0
50000,hunger,200,40,52,1,0
50000,hunger,200,40,68,1,0
50000,hunger,200,44,32,1,0
50000,hunger,200,44,44,1,0
50000,hunger,200,44,48,7,1
50000,hunger,200,44,52,6,0
50000,hunger,200,44,56,2,0
50000,hunger,200,44,64,6,0
50000,hunger,200,44,68,1,0
50000,hunger,200,48,24,1,0
50000,hunger,200,48,28,2,0
50000,hunger,200,48,32,3,0
50000,hunger,200,48,36,78,0
50000,hunger,200,48,40,128,1
50000,hunger,200,48,44,51,0
50000,hunger,200,48,48,32,1
50000,hunger,200,48,52,47,1
50000,hunger,200,48,56,41,1
50000,hunger,200,48,60,29,0
50000,hunger,200,48,64,44,1
50000,hunger,200,48,68,27,0
50000,hunger,200,48,72,33,0
50000,hunger,200,48,76,44,0
50000,hunger,200,48,80,49,0
50000,hunger,200,48,84,32,0
50000,hunger,200,48,88,42,2
50000,hunger,200,48,92,63,3
50000,hunger,200,48,96,11,0
50000,hunger,200,48,100,5,0
50000,hunger,200,48,104,2,0
50000,hunger,200,48,108,2,0
50000,hunger,200,48,116,1,0
50000,hunger,200,48,120,3,0
50000,hunger,200,48,124,1,0
50000,hunger,200,52,52,1,0
50000,hunger,200,52,100,1,0
50000,hunger,200,60,56,2,0
50000,hunger,200,60,84,2,0
50000,hunger,200,64,36,1,0
50000,hunger,200,64,40,1,0
50000,hunger,200,64,48,1,0
50000,hunger,200,64,56,8,0
50000,hunger,200,64,60,2,0
50000,hunger,200,64,64,3,1
50000,hunger,200,64,68,5,1
50000,hunger,200,64,72,5,0
50000,hunger,200,64,80,2,0
50000,hunger,200,64,84,3,0
50000,hunger,200,64,88,2,0
50000,hunger,200,64,92,6,0
50000,hunger,200,64,96,2,0
50000,hunger,200,64,100,3,0
50000,hunger,200,64,104,4,0
50000,hunger,200,64,108,3,0
50000,hunger,200,64,112,2,0
50000,hunger,200,64,116,5,0
50000,hunger,200,64,120,8,0
50000,hunger,200,64,124,2,0
50000,hunger,200,64,136,1,0
50000,hunger,200,64,144,1,0
50000,hunger,200,64,156,1,0
50000,hunger,200,80,112,2,0
50000,hunger,200,80,120,2,0
50000,hunger,200,80,128,2,0
50000,hunger,200,80,132,1,0
50000,hunger,200,80,144,3,0
50000,hunger,200,80,156,1,0
50000,hunger,200,100,136,1,0
50000,hunger,250,4,4,3,0
50000,hunger,250,12,8,1,0
50000,hunger,250,12,24,2,0
50000,hunger,250,16,12,1,0
50000,hunger,250,16,16,2,0
50000,hunger,250,16,20,2,0
50000,hunger,250,16,24,12,0
50000,hunger,250,16,28,25,0
50000,hunger,250,16,32,1,0
50000,hunger,250,16,48,1,0
50000,hunger,250,20,24,2,0
50000,hunger,250,20,28,3,0
50000,hunger,250,20,32,2,0
50000,hunger,250,20,36,1,0
50000,hunger,250,24,16,1,0
50000,hunger,250,24,20,8,0
50000,hunger,250,24,24,87,2
50000,hunger,250,24,28,129,0
50000,hunger,250,24,32,237,0
50000,hunger,250,24,36,318,6
50000,hunger,250,24,40,719,5
50000,hunger,250,24,44,936,5
50000,hunger,250,24,48,301,2
50000,hunger,250,24,52,28,0
50000,hunger,250,24,56,22,0
50000,hunger,250,24,60,11,0
50000,hunger,250,24,64,11,0
50000,hunger,250,24,68,6,1
50000,hunger,250,24,72,4,0
50000,hunger,250,24,76,2,0
