step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
412000,279,1338,8.6,0.4,0.1,0.2,7.9,0.0,1.11,14.8,152,396,29.71,4.12,646,519,173,0.0,1.10,1.09,1.14,2.96,1.60,7.60,25.1
412000,676,100,26.2,0.1,0.9,6.4,18.8,0.0,1.04,9.2,38,179,32.06,5.79,1,43,56,0.0,1.04,1.04,1.05,3.89,4.43,7.01,42.7
412000,677,21,26.2,0.0,0.0,3.1,23.1,0.0,1.00,7.6,4,202,39.20,19.08,21,0,0,0.0,1.00,1.00,1.00,2.81,4.19,8.00,11.8
413000,279,1429,9.1,0.5,0.0,0.2,8.4,0.0,1.14,14.6,164,398,29.34,3.59,703,492,234,0.0,1.11,1.14,1.18,3.03,1.72,7.52,25.9
413000,676,73,28.4,0.0,0.0,5.2,23.2,0.0,1.00,6.2,29,343,62.28,15.49,3,20,50,0.0,1.00,1.00,1.00,5.19,5.58,7.33,43.5
414000,279,1394,8.4,0.2,0.0,0.1,8.0,0.0,1.06,15.0,138,412,26.38,2.01,632,545,217,0.0,1.05,1.07,1.08,2.97,1.49,7.63,26.7
414000,676,14,28.7,0.6,0.0,7.9,20.3,0.0,1.07,5.3,6,1126,186.00,73.48,0,13,1,0.0,1.02,1.09,1.08,4.07,6.00,7.36,36.6
415000,279,1609,8.4,0.2,0.0,0.1,8.1,0.0,1.06,14.9,130,466,30.83,2.44,691,599,319,0.0,1.04,1.07,1.08,3.04,1.44,7.72,27.5
415000,676,25,13.5,0.0,0.0,0.0,13.5,0.0,1.00,13.0,8,180,30.04,1.57,0,14,11,0.0,1.00,1.00,1.00,3.40,2.88,6.60,41.7
416000,279,1740,8.4,0.1,0.0,0.1,8.1,0.0,1.04,15.0,137,466,27.14,1.13,731,662,347,0.0,1.03,1.04,1.05,2.99,1.47,7.68,28.0
416000,676,10,26.0,0.0,0.2,0.0,25.8,0.0,1.00,7.4,4,80,10.86,0.30,0,0,10,0.0,1.00,1.00,1.00,4.50,4.40,8.00,55.6
417000,279,1619,8.2,0.1,0.0,0.2,7.8,0.0,1.05,15.1,126,480,28.56,1.73,745,592,282,0.0,1.04,1.04,1.08,2.99,1.41,7.72,26.8
418000,279,1654,7.6,0.2,0.0,0.1,7.4,0.0,1.05,15.4,108,463,29.30,2.08,811,565,278,0.0,1.04,1.05,1.09,2.90,1.25,7.71,26.2
419000,279,1723,9.4,0.3,0.0,0.4,8.8,0.0,1.08,14.3,171,416,27.31,2.22,739,636,348,0.0,1.05,1.08,1.11,3.18,1.72,7.75,27.9
420000,279,1622,8.2,0.2,0.0,0.2,7.9,0.0,1.06,15.1,128,449,28.77,2.19,710,646,266,0.0,1.04,1.05,1.10,3.03,1.45,7.67,26.7
421000,279,1591,8.2,0.2,0.0,0.2,7.8,0.0,1.07,15.1,134,487,29.65,2.26,682,589,320,0.0,1.06,1.07,1.09,3.02,1.43,7.70,28.0
422000,279,1747,7.9,0.2,0.0,0.1,7.6,0.0,1.07,15.4,123,433,25.10,1.11,726,640,381,0.0,1.05,1.07,1.09,2.96,1.35,7.66,28.2
423000,279,1758,8.2,0.3,0.0,0.3,7.6,0.0,1.10,15.1,116,473,29.21,1.47,792,629,337,0.0,1.08,1.11,1.14,3.01,1.43,7.77,27.5
424000,279,1722,8.7,0.3,0.1,0.4,8.0,0.0,1.09,14.8,148,426,28.02,1.94,786,600,336,0.0,1.07,1.08,1.13,3.07,1.67,7.59,27.0
425000,279,1812,8.3,0.3,0.1,0.3,7.6,0.0,1.12,15.1,169,408,26.71,2.07,804,670,338,0.0,1.10,1.10,1.17,2.99,1.56,7.54,27.7
426000,279,1690,7.9,0.2,0.0,0.2,7.5,0.0,1.09,15.1,117,468,29.83,1.95,784,618,288,0.0,1.07,1.08,1.14,2.93,1.40,7.67,26.6
427000,279,1413,7.9,0.1,0.0,0.3,7.5,0.0,1.05,15.2,123,494,32.89,2.80,707,542,164,0.0,1.03,1.04,1.08,2.89,1.42,7.56,25.5
428000,279,1383,8.7,0.3,0.0,0.2,8.3,0.0,1.10,15.0,137,374,23.99,1.93,746,496,141,0.0,1.08,1.09,1.16,2.98,1.55,7.60,23.8
429000,279,1430,7.9,0.2,0.0,0.1,7.6,0.0,1.07,15.2,114,407,25.61,1.93,721,538,171,0.0,1.05,1.06,1.11,2.95,1.37,7.71,25.2
430000,279,1542,8.1,0.1,0.1,0.2,7.8,0.0,1.03,15.2,118,413,25.96,1.79,684,555,303,0.0,1.02,1.03,1.05,2.96,1.38,7.68,27.1
431000,279,1368,7.8,0.1,0.0,0.1,7.6,0.0,1.02,15.3,95,474,29.40,1.94,715,532,121,0.0,1.01,1.02,1.03,2.96,1.30,7.73,24.3
431000,698,38,13.9,4.3,0.0,0.4,9.2,0.0,2.41,12.7,15,387,42.41,10.69,28,10,0,0.0,2.36,2.14,2.81,3.87,3.03,6.63,23.3
432000,279,1535,10.7,0.1,0.0,0.2,10.2,0.0,1.04,13.7,188,410,28.06,2.50,688,553,294,0.0,1.03,1.04,1.06,3.36,1.96,7.75,28.0
432000,698,49,11.0,2.4,0.0,0.4,8.1,0.0,1.76,15.3,22,500,54.74,13.90,43,6,0,0.0,1.76,1.57,2.04,3.33,2.67,5.76,22.7
432000,699,29,19.0,0.0,2.1,0.0,16.9,0.0,1.01,14.3,13,415,48.05,19.80,1,28,0,0.0,1.01,1.00,1.00,3.72,5.31,3.52,30.0
433000,279,1616,8.1,0.1,0.0,0.2,7.8,0.0,1.03,15.1,126,464,29.32,2.23,646,534,436,0.0,1.02,1.03,1.05,3.00,1.41,7.73,29.7
433000,698,32,14.4,4.0,0.0,0.0,10.4,0.0,2.36,12.6,13,564,56.29,17.76,32,0,0,0.0,2.30,2.04,2.85,3.62,2.81,6.91,20.9
433000,699,28,16.7,0.0,0.2,0.0,16.4,0.0,1.00,14.0,9,184,28.63,17.40,8,20,0,0.0,1.00,1.00,1.00,3.14,5.93,3.07,25.5
434000,279,1673,8.1,0.1,0.0,0.2,7.8,0.0,1.05,15.0,97,505,30.15,2.29,655,529,489,0.0,1.03,1.04,1.08,3.01,1.40,7.82,30.1
434000,698,32,14.0,4.5,0.1,0.0,9.4,0.0,2.43,12.8,17,860,95.51,25.87,32,0,0,0.0,2.42,2.08,2.91,3.81,2.97,6.75,21.1
435000,279,1560,8.2,0.1,0.0,0.2,7.9,0.0,1.04,15.0,122,508,31.19,2.27,687,464,409,0.0,1.04,1.04,1.06,2.97,1.42,7.77,28.9
435000,698,31,15.0,4.3,0.6,0.0,10.1,0.1,2.28,12.6,10,977,101.12,25.77,31,0,0,0.1,2.31,1.87,2.75,3.61,2.90,6.77,20.8
436000,279,1734,8.4,0.2,0.0,0.2,7.9,0.0,1.07,14.9,146,492,31.49,2.39,653,547,534,0.0,1.07,1.07,1.09,3.03,1.58,7.66,31.1
436000,698,44,7.3,0.7,1.0,0.0,5.7,0.2,1.16,18.5,13,384,35.81,2.17,42,2,0,0.2,1.20,1.07,1.21,2.07,2.43,4.50,21.8
437000,279,1822,8.3,0.3,0.0,0.3,7.7,0.0,1.09,15.2,143,483,28.98,1.85,585,642,595,0.0,1.08,1.08,1.11,3.01,1.46,7.63,31.5
437000,698,43,7.7,1.1,1.1,0.1,5.5,0.2,1.28,18.4,14,979,83.48,5.46,41,2,0,0.2,1.32,1.25,1.31,2.09,2.65,4.63,22.1
437000,705,41,11.4,0.0,0.0,1.7,9.7,0.0,1.00,14.6,12,733,70.44,16.59,0,41,0,0.0,1.00,1.00,1.00,3.12,4.90,4.00,33.3
438000,279,1971,8.1,0.3,0.0,0.2,7.6,0.0,1.09,15.2,142,518,31.65,1.82,637,662,672,0.0,1.08,1.08,1.12,2.95,1.42,7.69,32.2
438000,698,53,6.0,0.3,0.4,0.0,5.3,0.1,1.07,19.5,15,984,79.08,7.10,52,1,0,0.1,1.09,1.04,1.09,1.92,2.15,4.21,21.9
439000,279,1917,8.7,0.4,0.0,0.2,8.1,0.0,1.10,15.0,151,591,38.00,3.00,662,596,659,0.0,1.10,1.09,1.12,3.04,1.61,7.64,32.0
440000,279,1966,8.3,0.3,0.0,0.2,7.8,0.0,1.08,15.3,148,573,36.50,2.41,606,653,707,0.0,1.07,1.07,1.10,2.96,1.40,7.69,32.6
440000,709,29,20.1,3.7,0.0,0.0,16.4,0.0,1.67,9.4,12,540,99.87,39.92,9,20,0,0.0,1.12,2.17,1.69,4.38,6.41,4.90,25.1
441000,279,1949,7.8,0.2,0.0,0.2,7.4,0.0,1.09,15.2,133,526,31.38,1.79,681,606,662,0.0,1.08,1.08,1.14,2.96,1.26,7.82,32.0
441000,709,41,11.2,0.3,0.0,0.0,10.9,0.0,1.06,14.1,12,503,52.76,26.81,0,41,0,0.0,1.06,1.08,1.04,3.00,5.98,2.98,29.1
442000,279,1929,7.8,0.2,0.0,0.2,7.4,0.0,1.08,15.2,133,544,32.74,1.83,655,633,641,0.0,1.07,1.08,1.11,2.95,1.28,7.81,31.8
443000,279,2095,7.8,0.2,0.0,0.2,7.4,0.0,1.07,15.3,125,541,33.03,2.13,727,672,696,0.0,1.05,1.06,1.10,2.97,1.37,7.70,32.0
444000,279,2035,7.9,0.2,0.0,0.2,7.4,0.0,1.07,15.4,127,576,34.45,1.87,679,688,668,0.0,1.06,1.07,1.10,2.95,1.34,7.67,32.0
444000,713,14,53.2,0.0,9.8,21.3,22.1,0.0,1.00,1.7,6,412,95.08,19.28,14,0,0,0.0,1.00,1.00,1.00,7.93,7.14,8.00,19.9
445000,279,1942,7.9,0.2,0.0,0.2,7.5,0.0,1.07,15.3,120,557,32.79,1.69,639,655,648,0.0,1.06,1.06,1.11,2.95,1.34,7.76,31.7
446000,279,2124,8.2,0.2,0.0,0.2,7.9,0.0,1.06,15.2,173,492,29.02,2.17,695,712,717,0.0,1.05,1.05,1.08,2.99,1.51,7.58,32.1
447000,279,2071,7.9,0.1,0.0,0.2,7.5,0.0,1.04,15.4,144,549,32.17,2.14,661,707,703,0.0,1.03,1.04,1.07,2.93,1.39,7.65,32.6
448000,279,1978,8.0,0.1,0.0,0.1,7.8,0.0,1.03,15.2,114,538,31.02,1.58,650,658,670,0.0,1.03,1.03,1.04,2.97,1.39,7.71,32.3
449000,279,1982,7.7,0.1,0.0,0.2,7.4,0.0,1.05,15.4,120,560,33.23,1.84,664,643,675,0.0,1.04,1.04,1.07,2.94,1.30,7.72,32.4
449000,718,51,9.9,0.0,0.0,0.0,9.9,0.0,1.00,13.7,13,321,32.07,14.19,51,0,0,0.0,1.00,1.00,1.00,3.24,5.94,3.37,8.6
450000,279,1860,7.7,0.1,0.0,0.1,7.5,0.0,1.03,15.3,112,591,33.81,1.89,582,609,669,0.0,1.03,1.03,1.04,2.92,1.30,7.77,32.9
450000,718,33,12.4,0.0,0.0,0.0,12.4,0.0,1.00,11.9,13,220,27.27,8.80,33,0,0,0.0,1.00,1.00,1.00,3.00,6.15,4.00,4.4
451000,279,1959,7.9,0.2,0.0,0.1,7.7,0.0,1.05,15.2,118,539,31.04,1.90,608,649,702,0.0,1.03,1.05,1.07,2.98,1.38,7.77,32.9
451000,719,53,20.0,0.0,0.0,4.0,15.9,0.0,1.00,8.6,21,263,32.69,12.96,27,25,1,0.0,1.00,1.00,1.00,4.47,4.17,7.51,26.3
451000,718,26,19.7,0.0,0.0,0.0,19.7,0.0,1.00,9.5,12,250,42.59,19.60,26,0,0,0.0,1.00,1.00,1.00,3.77,7.46,3.85,4.9
452000,279,1923,8.3,0.2,0.0,0.1,7.9,0.0,1.07,14.9,120,558,34.18,3.06,524,730,669,0.0,1.03,1.08,1.09,3.06,1.48,7.83,33.2
452000,718,33,18.3,0.0,0.0,0.0,18.3,0.0,1.01,10.2,9,217,31.53,16.57,33,0,0,0.0,1.01,1.01,1.00,3.97,7.09,3.82,8.5
452000,719,19,46.2,0.6,3.9,2.3,39.4,0.0,1.08,0.3,8,145,39.26,15.26,2,17,0,0.0,1.18,1.00,1.07,7.47,7.95,7.89,29.0
453000,279,1935,8.3,0.3,0.0,0.1,7.9,0.0,1.09,15.1,124,523,30.40,1.88,574,695,666,0.0,1.06,1.09,1.12,3.01,1.41,7.77,32.8
453000,718,41,13.2,0.0,0.0,0.2,13.0,0.0,1.00,14.3,12,200,25.15,18.16,41,0,0,0.0,1.00,1.00,1.00,3.07,4.71,4.12,14.3
453000,722,21,31.7,0.0,0.4,0.0,31.3,0.0,1.00,6.8,8,316,74.58,33.47,10,11,0,0.0,1.00,1.00,1.00,4.71,7.81,4.81,23.8
454000,279,1896,7.6,0.2,0.0,0.1,7.3,0.0,1.06,15.6,110,522,30.44,1.28,649,634,613,0.0,1.04,1.06,1.10,2.88,1.24,7.65,31.7
454000,718,52,7.9,0.0,0.7,0.0,7.2,0.0,1.00,19.1,9,289,26.82,9.95,52,0,0,0.0,1.00,1.00,1.00,2.12,2.77,3.92,16.1
454000,722,19,36.1,1.3,1.0,0.3,33.5,0.0,1.25,5.2,7,414,107.94,43.06,5,14,0,0.1,1.26,1.37,1.20,5.11,7.89,5.53,26.4
455000,279,1856,8.4,0.2,0.1,0.2,7.9,0.0,1.08,15.0,132,538,31.87,2.13,654,603,599,0.0,1.06,1.07,1.11,3.03,1.46,7.74,31.5
455000,722,16,46.6,3.0,1.0,0.0,42.6,0.1,1.52,1.8,8,285,67.83,35.84,0,16,0,0.1,1.82,1.38,1.46,7.44,7.88,7.25,31.6
456000,279,1912,8.4,0.3,0.1,0.2,7.8,0.0,1.08,15.0,144,567,34.36,2.12,647,697,568,0.0,1.06,1.08,1.11,3.02,1.42,7.82,31.2
457000,279,1877,8.5,0.5,0.1,0.3,7.7,0.0,1.15,15.0,147,556,35.86,2.50,639,655,583,0.0,1.14,1.14,1.19,3.01,1.44,7.77,31.2
458000,279,1987,8.3,0.4,0.1,0.2,7.7,0.0,1.12,15.2,151,567,37.67,2.65,719,727,541,0.0,1.11,1.12,1.15,2.96,1.43,7.68,30.4
459000,279,1964,8.6,0.5,0.1,0.2,7.9,0.0,1.11,15.1,144,552,35.73,2.25,690,743,531,0.0,1.09,1.14,1.12,3.02,1.46,7.67,30.1
460000,279,1914,9.1,0.6,0.0,0.2,8.2,0.0,1.15,15.0,151,535,34.44,2.40,716,657,541,0.0,1.12,1.20,1.16,3.07,1.52,7.68,30.2
461000,279,1965,8.4,0.5,0.1,0.1,7.7,0.0,1.11,15.2,136,507,30.66,1.83,682,687,596,0.0,1.09,1.14,1.15,2.99,1.37,7.70,30.9
462000,279,1874,8.6,0.5,0.1,0.3,7.7,0.0,1.12,15.2,125,546,33.47,2.04,740,656,478,0.0,1.11,1.14,1.14,3.01,1.38,7.72,29.3
463000,279,1758,8.2,0.2,0.1,0.2,7.7,0.0,1.05,15.3,109,567,34.64,2.73,769,619,370,0.0,1.03,1.06,1.06,2.97,1.31,7.75,28.0
464000,279,1941,9.1,0.4,0.1,0.5,8.1,0.0,1.10,14.6,188,466,28.83,1.98,722,611,608,0.0,1.06,1.12,1.14,3.07,1.60,7.69,30.6
465000,279,1838,8.5,0.4,0.0,0.2,7.9,0.0,1.09,15.1,146,455,27.54,1.71,691,608,539,0.0,1.04,1.11,1.15,2.99,1.45,7.67,30.3
466000,279,1811,7.8,0.2,0.0,0.2,7.4,0.0,1.06,15.5,117,523,31.05,1.41,671,633,507,0.0,1.03,1.06,1.10,2.91,1.28,7.67,30.0
467000,279,1780,7.6,0.2,0.0,0.1,7.3,0.0,1.05,15.4,126,559,32.31,1.79,746,631,403,0.0,1.04,1.04,1.10,2.89,1.34,7.62,28.7
468000,279,1795,7.7,0.3,0.0,0.1,7.3,0.0,1.08,15.3,127,538,32.94,2.41,808,605,382,0.0,1.06,1.06,1.13,2.91,1.35,7.68,28.2
469000,279,2016,7.9,0.3,0.0,0.1,7.5,0.0,1.09,15.2,150,465,27.55,1.66,763,726,527,0.0,1.07,1.08,1.14,2.97,1.40,7.67,29.8
470000,279,1972,7.8,0.1,0.0,0.1,7.5,0.0,1.05,15.3,120,466,27.19,1.59,798,683,491,0.0,1.04,1.04,1.09,2.92,1.30,7.69,29.4
471000,279,1877,7.7,0.2,0.0,0.1,7.4,0.0,1.09,15.3,118,493,28.56,1.37,718,662,497,0.0,1.07,1.07,1.14,2.94,1.33,7.69,29.8
472000,279,1787,7.7,0.1,0.0,0.1,7.4,0.0,1.04,15.4,122,502,29.86,1.61,786,623,378,0.0,1.03,1.03,1.05,2.94,1.35,7.68,28.3
473000,279,1638,7.9,0.2,0.0,0.2,7.5,0.0,1.06,15.2,103,565,32.54,1.23,697,561,380,0.0,1.05,1.05,1.08,3.00,1.32,7.76,28.4
474000,279,1719,7.7,0.2,0.0,0.1,7.4,0.0,1.07,15.5,114,515,30.03,1.44,725,636,358,0.0,1.06,1.07,1.09,2.91,1.40,7.57,27.7
475000,279,1666,7.7,0.2,0.0,0.1,7.4,0.0,1.07,15.5,128,518,30.91,1.93,745,591,330,0.0,1.06,1.07,1.10,2.91,1.39,7.56,27.0
475000,733,16,40.9,0.0,0.0,16.8,24.1,0.0,1.00,0.0,3,882,177.65,54.63,8,8,0,0.0,1.00,1.00,1.00,8.88,8.00,8.00,24.6
476000,279,1784,8.0,0.1,0.0,0.2,7.7,0.0,1.04,15.2,154,484,32.08,2.37,755,611,418,0.0,1.03,1.03,1.06,2.96,1.53,7.57,28.1
476000,733,14,43.1,0.4,0.0,14.6,28.1,0.0,1.07,0.0,5,1248,286.46,70.48,7,7,0,0.0,1.00,1.13,1.07,9.00,8.00,8.00,24.8
477000,279,1841,8.1,0.2,0.0,0.2,7.6,0.0,1.09,15.1,168,428,26.10,2.12,773,673,395,0.0,1.07,1.08,1.13,3.00,1.68,7.54,28.4
477000,733,15,43.6,1.9,0.0,16.5,25.1,0.0,1.39,1.1,8,360,77.99,31.63,0,15,0,0.0,1.42,1.21,1.48,8.27,7.47,8.00,29.5
478000,279,1783,8.5,0.4,0.0,0.2,7.9,0.0,1.13,14.9,159,443,27.19,1.46,719,689,375,0.0,1.13,1.15,1.16,3.08,1.58,7.75,28.3
478000,733,9,38.2,2.0,0.0,14.3,21.9,0.0,1.23,3.3,5,757,165.53,39.32,0,9,0,0.0,1.28,1.00,1.33,7.22,6.33,8.00,33.0
479000,279,1728,7.8,0.3,0.0,0.1,7.4,0.0,1.10,15.5,136,465,28.08,1.65,670,701,357,0.0,1.06,1.11,1.13,2.94,1.39,7.58,28.0
479000,733,14,40.7,2.6,0.0,11.0,27.1,0.0,1.24,0.7,7,902,203.62,39.86,1,13,0,0.0,1.18,1.00,1.39,8.29,7.64,8.00,29.1
480000,279,1657,8.5,0.3,0.0,0.2,8.0,0.0,1.08,15.0,162,449,28.70,2.17,695,650,312,0.0,1.05,1.09,1.10,3.04,1.55,7.63,27.5
480000,733,11,37.9,0.0,0.0,3.5,34.4,0.0,1.00,0.0,2,344,75.81,30.50,0,10,1,0.0,1.00,1.00,1.00,8.18,8.00,8.00,33.3
481000,279,1653,8.0,0.3,0.0,0.2,7.5,0.0,1.08,15.1,128,480,30.27,2.07,676,654,323,0.0,1.06,1.08,1.13,2.95,1.39,7.68,27.8
481000,733,17,37.6,0.0,0.0,4.7,32.9,0.0,1.00,0.0,2,630,159.08,66.10,0,17,0,0.0,1.00,1.00,1.00,8.24,8.00,8.00,32.4
482000,279,1606,7.8,0.2,0.0,0.2,7.4,0.0,1.05,15.2,125,477,28.85,1.67,689,602,315,0.0,1.04,1.05,1.09,2.94,1.41,7.64,27.5
482000,733,16,35.9,0.0,0.0,1.0,34.9,0.0,1.00,0.2,4,1295,322.00,142.86,0,16,0,0.0,1.00,1.00,1.00,8.38,8.00,8.00,32.8
483000,279,1748,8.0,0.2,0.0,0.2,7.5,0.0,1.09,15.1,133,420,25.05,1.23,778,647,323,0.0,1.07,1.08,1.14,2.94,1.41,7.69,27.1
483000,740,18,27.9,2.4,6.6,1.1,17.8,1.2,1.48,4.1,8,451,84.60,19.24,0,18,0,1.2,1.69,1.38,1.41,4.78,6.00,7.94,29.6
483000,733,11,35.6,0.0,0.0,0.8,34.8,0.0,1.00,0.0,3,1127,188.05,85.26,0,11,0,0.0,1.00,1.00,1.00,8.09,8.00,8.00,35.6
484000,279,1567,8.4,0.2,0.0,0.3,7.9,0.0,1.07,15.0,135,456,29.24,2.40,764,603,200,0.0,1.05,1.06,1.10,3.00,1.51,7.66,25.5
484000,733,18,36.8,0.0,0.1,0.6,36.1,0.0,1.00,0.4,7,230,42.49,11.22,0,16,2,0.0,1.00,1.00,1.00,6.22,8.00,7.78,37.2
484000,740,9,21.8,1.4,0.3,8.9,11.1,0.0,1.33,2.9,7,262,31.30,7.08,0,9,0,0.2,1.40,1.43,1.25,3.78,7.00,7.78,32.9
485000,279,1577,9.3,0.3,0.0,0.4,8.7,0.0,1.09,14.4,155,420,28.86,2.97,708,646,223,0.0,1.08,1.08,1.12,3.15,1.84,7.61,26.5
485000,733,6,36.3,1.2,0.0,0.2,35.0,0.0,1.18,0.0,3,879,151.27,30.94,0,5,1,0.0,1.00,1.35,1.19,7.67,8.00,8.00,35.5
485000,740,6,28.5,0.5,2.7,6.8,18.5,0.0,1.09,0.7,5,784,86.78,3.16,0,6,0,0.5,1.12,1.12,1.06,5.17,7.67,8.00,34.5
486000,279,1706,9.9,0.3,0.0,0.5,9.0,0.0,1.09,13.9,209,404,27.98,2.77,698,648,360,0.0,1.07,1.09,1.12,3.34,2.09,7.59,28.2
487000,279,1560,9.5,0.4,0.0,0.5,8.6,0.0,1.11,14.2,190,437,30.11,2.80,598,695,267,0.0,1.09,1.11,1.16,3.24,1.82,7.72,28.4
488000,279,1482,8.7,0.2,0.1,0.3,8.1,0.0,1.07,14.7,141,505,33.03,2.75,652,622,208,0.0,1.06,1.07,1.11,3.10,1.62,7.73,27.1
489000,279,1464,7.8,0.2,0.0,0.1,7.4,0.0,1.07,15.2,107,507,30.74,2.12,661,610,193,0.0,1.05,1.07,1.11,2.93,1.30,7.77,26.7
490000,279,1581,9.4,0.3,0.0,0.3,8.8,0.0,1.07,14.2,161,500,32.15,2.23,676,639,266,0.0,1.05,1.08,1.09,3.22,1.84,7.69,27.6
491000,279,1702,8.6,0.3,0.0,0.3,8.0,0.0,1.10,14.6,177,443,29.79,3.02,709,681,312,0.0,1.08,1.09,1.14,3.10,1.73,7.65,28.0
491000,748,29,17.2,0.0,0.6,4.6,12.1,0.0,1.00,10.5,7,507,66.10,11.59,29,0,0,0.0,1.00,1.00,1.00,4.10,2.97,7.79,6.0
492000,279,1522,8.8,0.4,0.0,0.3,8.1,0.0,1.13,14.4,137,544,36.50,3.95,625,655,242,0.0,1.10,1.13,1.17,3.20,1.72,7.81,27.5
492000,748,25,17.7,0.0,0.7,5.7,11.3,0.0,1.00,9.8,4,756,118.94,18.60,25,0,0,0.0,1.00,1.00,1.00,4.00,3.08,8.00,5.6
493000,279,1447,9.3,0.3,0.0,0.3,8.6,0.0,1.11,14.0,154,470,32.33,2.98,619,558,270,0.0,1.08,1.10,1.14,3.33,1.90,7.84,27.5
493000,748,25,17.5,0.0,0.7,5.3,11.5,0.0,1.00,10.0,6,1161,171.26,37.12,25,0,0,0.0,1.00,1.00,1.00,3.68,3.28,7.76,5.9
493000,751,21,3.9,0.0,0.0,0.0,3.9,0.0,1.00,20.5,3,560,24.75,1.91,0,20,1,0.0,1.00,1.00,1.00,2.38,7.33,3.86,35.8
494000,279,1533,9.6,0.4,0.1,0.3,8.8,0.0,1.11,14.1,180,466,32.92,3.52,707,579,247,0.0,1.08,1.10,1.15,3.28,2.00,7.62,26.7
494000,748,21,18.2,0.2,0.6,4.6,12.9,0.0,1.05,9.2,8,369,47.44,18.72,21,0,0,0.0,1.00,1.05,1.07,3.86,3.57,8.00,9.1
495000,279,1440,9.8,0.3,0.1,0.4,9.1,0.0,1.09,14.2,155,527,36.69,3.24,652,563,225,0.0,1.06,1.10,1.12,3.31,1.88,7.68,26.9
495000,748,28,18.8,0.4,0.1,4.8,13.4,0.0,1.16,9.7,5,508,72.56,27.78,28,0,0,0.0,1.13,1.15,1.19,3.75,3.39,7.89,10.6
496000,279,1518,9.9,0.3,0.1,0.3,9.2,0.0,1.08,14.0,160,493,37.94,4.58,637,571,310,0.0,1.06,1.08,1.11,3.36,2.09,7.63,27.7
496000,748,35,18.9,0.0,0.1,5.0,13.9,0.0,1.00,9.8,4,703,101.99,37.00,35,0,0,0.0,1.00,1.00,1.00,4.37,3.11,8.00,13.2
497000,279,1565,10.2,0.3,0.1,0.4,9.4,0.0,1.09,13.9,171,462,33.38,3.79,610,607,348,0.0,1.06,1.09,1.13,3.40,2.01,7.74,28.6
498000,279,1562,8.8,0.3,0.1,0.3,8.1,0.0,1.08,14.7,125,473,31.04,2.10,527,643,392,0.0,1.06,1.08,1.11,3.11,1.64,7.79,30.4
498000,755,8,30.6,0.0,1.1,16.8,12.8,0.0,1.00,5.0,5,242,41.18,1.39,0,8,0,0.0,1.00,1.00,1.00,5.62,6.62,6.88,38.6
499000,279,1573,8.3,0.3,0.0,0.3,7.7,0.0,1.08,15.0,124,487,31.63,2.30,600,633,340,0.0,1.06,1.09,1.10,3.02,1.50,7.75,29.1
499000,755,13,35.3,1.2,0.0,19.6,14.5,0.0,1.24,0.5,6,569,90.67,9.58,0,13,0,0.0,1.00,1.40,1.27,6.15,7.77,8.00,38.1
500000,279,1420,7.6,0.2,0.0,0.1,7.3,0.0,1.07,15.5,83,499,30.06,1.95,562,605,253,0.0,1.05,1.07,1.09,2.91,1.20,7.74,28.2
500000,757,48,9.3,0.0,0.0,0.0,9.3,0.0,1.00,19.5,11,621,73.98,25.33,48,0,0,0.0,1.00,1.00,1.00,2.17,3.48,2.77,14.5
500000,755,5,34.4,1.2,3.2,17.0,13.0,0.0,1.09,0.0,3,851,123.41,20.21,0,5,0,0.6,1.00,1.38,1.00,7.80,8.00,8.00,37.9
501000,279,1699,7.3,0.1,0.0,0.1,7.1,0.0,1.03,15.7,105,528,31.80,1.91,666,581,452,0.0,1.02,1.03,1.06,2.86,1.14,7.69,29.8
501000,757,48,7.6,0.1,0.1,0.7,6.8,0.0,1.05,20.8,10,293,21.06,9.42,48,0,0,0.0,1.05,1.07,1.04,2.19,3.23,2.35,15.5
501000,755,18,30.9,1.3,0.0,17.7,12.0,0.0,1.09,0.4,5,242,32.33,2.68,0,14,4,0.0,1.00,1.34,1.00,6.33,8.00,8.00,38.9
502000,279,1620,7.7,0.2,0.0,0.2,7.3,0.0,1.08,15.4,113,522,29.76,1.11,604,622,394,0.0,1.07,1.09,1.10,2.91,1.27,7.72,29.6
502000,759,53,31.0,0.3,0.0,5.9,24.7,0.0,1.04,2.5,10,432,81.53,25.75,53,0,0,0.0,1.00,1.07,1.05,6.87,7.28,7.47,15.2
502000,755,34,32.3,1.1,0.1,19.5,11.6,0.0,1.14,3.1,14,191,28.14,1.49,0,34,0,0.0,1.00,1.33,1.12,5.35,6.44,8.00,37.2
503000,279,1603,8.7,0.2,0.0,0.4,8.1,0.0,1.08,14.8,123,462,29.92,2.35,717,514,372,0.0,1.06,1.07,1.13,3.05,1.55,7.75,27.7
503000,762,35,23.6,1.1,0.0,1.7,20.8,0.0,1.22,3.2,10,553,99.46,37.54,0,28,7,0.0,1.34,1.14,1.20,6.46,7.37,7.37,37.7
503000,755,25,34.2,1.4,0.3,17.2,15.4,0.0,1.28,3.1,13,658,88.89,6.41,0,25,0,0.0,1.00,1.49,1.32,5.16,6.56,7.88,36.5
504000,279,1521,8.9,0.3,0.0,0.3,8.2,0.0,1.11,14.5,126,519,35.98,4.11,657,519,345,0.0,1.09,1.09,1.17,3.11,1.53,7.84,27.9
