step,cause,age,size,mass,n,worn
40000,hunger,300,24,44,29,1
40000,hunger,300,24,48,532,6
40000,hunger,300,24,52,1,0
40000,hunger,300,24,56,1,0
40000,hunger,300,24,60,1,0
40000,hunger,300,24,64,1,0
40000,hunger,300,28,56,3,0
40000,hunger,300,28,60,2,0
40000,hunger,300,32,60,6,0
40000,hunger,300,32,64,2,0
40000,hunger,300,36,36,1,0
40000,hunger,300,36,52,1,0
40000,hunger,300,36,60,3,0
40000,hunger,300,36,64,3,0
40000,hunger,300,36,68,101,0
40000,hunger,300,36,72,2,1
40000,hunger,300,36,76,1,0
40000,hunger,300,40,80,1,0
40000,hunger,300,44,88,3,0
40000,hunger,300,44,92,2,0
40000,hunger,300,48,80,2,0
40000,hunger,300,48,84,3,0
40000,hunger,300,48,96,30,0
40000,hunger,300,64,108,1,0
40000,hunger,300,64,124,8,0
40000,hunger,300,80,160,5,0
40000,hunger,300,100,196,1,0
40000,hunger,300,144,284,1,0
40000,hunger,350,0,0,1,0
40000,hunger,350,4,12,4,0
40000,hunger,350,8,12,3,0
40000,hunger,350,8,16,5,0
40000,hunger,350,8,20,8,1
40000,hunger,350,12,20,6,0
40000,hunger,350,12,24,15,1
40000,hunger,350,12,28,18,0
40000,hunger,350,16,20,8,0
40000,hunger,350,16,24,4,0
40000,hunger,350,16,28,1043,5
40000,hunger,350,16,32,625,7
40000,hunger,350,16,36,5,0
40000,hunger,350,20,36,3,0
40000,hunger,350,20,40,4,0
40000,hunger,350,20,44,5,0
40000,hunger,350,24,32,3,0
40000,hunger,350,24,36,9,0
40000,hunger,350,24,40,19,0
40000,hunger,350,24,44,26,0
40000,hunger,350,24,48,473,8
40000,hunger,350,24,52,2,0
40000,hunger,350,24,76,1,0
40000,hunger,350,28,52,1,0
40000,hunger,350,28,56,4,0
40000,hunger,350,28,60,4,0
40000,hunger,350,32,56,1,0
40000,hunger,350,32,60,2,0
40000,hunger,350,32,64,1,0
40000,hunger,350,36,56,1,0
40000,hunger,350,36,60,2,0
40000,hunger,350,36,64,4,0
40000,hunger,350,36,68,123,2
40000,hunger,350,36,72,2,0
40000,hunger,350,44,76,1,0
40000,hunger,350,44,80,1,0
40000,hunger,350,48,80,4,0
40000,hunger,350,48,84,1,0
40000,hunger,350,48,88,1,0
40000,hunger,350,48,92,1,0
40000,hunger,350,48,96,37,1
40000,hunger,350,64,124,17,1
40000,hunger,350,80,128,2,0
40000,hunger,350,80,160,2,0
40000,hunger,350,100,196,7,0
40000,hunger,350,120,240,1,0
40000,hunger,400,0,4,1,0
40000,hunger,400,4,4,1,0
40000,hunger,400,4,8,1,0
40000,hunger,400,8,12,1,0
40000,hunger,400,8,16,3,0
40000,hunger,400,8,20,1,0
40000,hunger,400,12,20,1,0
40000,hunger,400,12,24,14,0
40000,hunger,400,12,28,7,0
40000,hunger,400,16,16,1,0
40000,hunger,400,16,20,2,0
40000,hunger,400,16,24,2,0
40000,hunger,400,16,28,738,10
40000,hunger,400,16,32,518,7
40000,hunger,400,16,36,4,0
40000,hunger,400,20,36,1,0
40000,hunger,400,20,40,6,0
40000,hunger,400,20,44,4,0
40000,hunger,400,24,24,1,0
40000,hunger,400,24,32,3,0
40000,hunger,400,24,36,5,0
40000,hunger,400,24,40,21,1
40000,hunger,400,24,44,18,0
40000,hunger,400,24,48,446,6
40000,hunger,400,24,52,1,0
40000,hunger,400,24,56,1,0
40000,hunger,400,24,60,1,0
40000,hunger,400,24,64,1,0
40000,hunger,400,24,72,1,0
40000,hunger,400,28,56,1,0
40000,hunger,400,28,60,1,0
40000,hunger,400,32,60,2,0
40000,hunger,400,32,64,5,0
40000,hunger,400,32,68,1,0
40000,hunger,400,32,112,1,0
40000,hunger,400,36,64,3,0
40000,hunger,400,36,68,116,1
40000,hunger,400,36,72,1,0
40000,hunger,400,40,80,1,0
40000,hunger,400,44,80,1,0
40000,hunger,400,44,84,1,0
40000,hunger,400,48,84,1,0
40000,hunger,400,48,88,1,0
40000,hunger,400,48,92,1,0
40000,hunger,400,48,96,30,1
40000,hunger,400,60,108,1,0
40000,hunger,400,64,124,22,0
40000,hunger,400,76,148,1,0
40000,hunger,400,80,104,2,0
40000,hunger,400,80,160,5,0
40000,hunger,400,144,284,1,0
40000,hunger,450,0,0,1,0
40000,hunger,450,0,4,1,0
40000,hunger,450,4,8,2,0
40000,hunger,450,8,16,3,0
40000,hunger,450,8,20,4,0
40000,hunger,450,12,20,3,0
40000,hunger,450,12,24,10,1
40000,hunger,450,12,28,7,1
40000,hunger,450,16,20,1,0
40000,hunger,450,16,28,536,6
40000,hunger,450,16,32,423,4
40000,hunger,450,16,36,1,0
40000,hunger,450,16,40,1,0
40000,hunger,450,20,36,2,0
40000,hunger,450,20,40,3,0
40000,hunger,450,20,44,1,0
40000,hunger,450,24,32,1,0
40000,hunger,450,24,36,10,0
40000,hunger,450,24,40,19,0
40000,hunger,450,24,44,19,0
40000,hunger,450,24,48,342,5
40000,hunger,450,24,56,1,0
40000,hunger,450,24,64,1,0
40000,hunger,450,28,56,3,0
40000,hunger,450,28,60,2,0
40000,hunger,450,32,56,1,0
40000,hunger,450,32,64,4,0
40000,hunger,450,36,40,1,0
40000,hunger,450,36,52,1,0
40000,hunger,450,36,60,1,0
40000,hunger,450,36,68,79,1
40000,hunger,450,36,72,4,0
40000,hunger,450,40,80,2,0
40000,hunger,450,44,88,1,0
40000,hunger,450,44,92,1,0
40000,hunger,450,48,84,2,0
40000,hunger,450,48,92,2,0
40000,hunger,450,48,96,27,2
40000,hunger,450,52,108,1,0
40000,hunger,450,56,108,1,0
40000,hunger,450,56,112,1,1
40000,hunger,450,64,88,1,0
40000,hunger,450,64,108,1,0
40000,hunger,450,64,124,15,0
40000,hunger,450,64,128,1,0
40000,hunger,450,80,104,1,0
40000,hunger,450,80,128,1,0
40000,hunger,450,80,160,8,0
40000,hunger,450,100,196,3,0
40000,hunger,450,120,240,1,0
40000,hunger,500,4,4,1,0
40000,hunger,500,8,12,1,0
40000,hunger,500,8,16,2,0
40000,hunger,500,8,20,1,0
40000,hunger,500,12,20,1,0
40000,hunger,500,12,24,7,0
40000,hunger,500,12,28,4,0
40000,hunger,500,16,20,2,0
40000,hunger,500,16,24,1,0
40000,hunger,500,16,28,370,4
40000,hunger,500,16,32,360,5
40000,hunger,500,16,36,1,0
40000,hunger,500,20,36,1,0
40000,hunger,500,20,40,6,0
40000,hunger,500,20,44,2,0
40000,hunger,500,20,52,1,0
40000,hunger,500,24,32,2,0
40000,hunger,500,24,36,6,0
40000,hunger,500,24,40,17,0
40000,hunger,500,24,44,10,0
40000,hunger,500,24,48,233,8
40000,hunger,500,24,52,3,0
40000,hunger,500,28,56,2,0
40000,hunger,500,28,60,1,0
40000,hunger,500,32,64,2,0
40000,hunger,500,36,52,1,0
40000,hunger,500,36,68,103,2
40000,hunger,500,36,72,3,0
40000,hunger,500,48,84,1,0
40000,hunger,500,48,92,1,0
40000,hunger,500,48,96,24,0
40000,hunger,500,48,100,1,0
40000,hunger,500,52,104,1,0
40000,hunger,500,64,124,14,0
40000,hunger,500,80,128,1,0
40000,hunger,500,80,160,3,0
40000,hunger,500,100,196,2,0
40000,hunger,500,144,284,1,0
40000,hunger,550,8,16,1,0
40000,hunger,550,12,24,3,0
40000,hunger,550,12,28,6,0
40000,hunger,550,16,24,2,0
40000,hunger,550,16,28,260,3
40000,hunger,550,16,32,303,4
40000,hunger,550,16,36,3,0
40000,hunger,550,20,36,3,0
40000,hunger,550,20,40,1,0
40000,hunger,550,20,44,1,0
40000,hunger,550,24,36,5,0
40000,hunger,550,24,40,6,0
40000,hunger,550,24,44,13,0
40000,hunger,550,24,48,157,3
40000,hunger,550,24,52,4,0
40000,hunger,550,24,56,1,0
40000,hunger,550,28,56,1,0
40000,hunger,550,32,64,2,0
40000,hunger,550,36,40,1,0
40000,hunger,550,36,52,1,0
40000,hunger,550,36,68,47,0
40000,hunger,550,36,72,2,0
40000,hunger,550,36,76,1,0
40000,hunger,550,40,84,1,0
40000,hunger,550,48,80,3,0
40000,hunger,550,48,92,1,0
40000,hunger,550,48,96,32,0
40000,hunger,550,48,100,1,0
40000,hunger,550,60,120,1,0
40000,hunger,550,64,124,9,0
40000,hunger,550,76,152,1,0
40000,hunger,550,80,120,1,0
40000,hunger,550,80,128,1,0
40000,hunger,550,80,160,10,0
40000,hunger,550,100,196,4,0
40000,hunger,550,120,240,2,0
40000,hunger,550,144,284,1,0
40000,hunger,550,196,388,1,0
40000,hunger,600,4,8,1,0
40000,hunger,600,4,12,1,0
40000,hunger,600,12,28,3,0
40000,hunger,600,16,24,1,0
40000,hunger,600,16,28,216,6
40000,hunger,600,16,32,276,3
40000,hunger,600,16,36,2,0
40000,hunger,600,20,36,2,0
40000,hunger,600,20,40,2,0
40000,hunger,600,20,44,1,0
40000,hunger,600,24,32,1,0
40000,hunger,600,24,36,6,0
40000,hunger,600,24,40,7,0
40000,hunger,600,24,44,7,0
40000,hunger,600,24,48,113,0
40000,hunger,600,24,64,2,0
40000,hunger,600,28,60,1,0
40000,hunger,600,32,64,2,0
40000,hunger,600,36,68,45,0
40000,hunger,600,36,72,4,0
40000,hunger,600,40,80,1,0
40000,hunger,600,44,88,1,0
40000,hunger,600,48,92,1,0
40000,hunger,600,48,96,28,0
40000,hunger,600,64,124,9,0
40000,hunger,600,80,160,5,0
40000,hunger,600,100,196,3,0
40000,hunger,600,120,240,2,0
40000,hunger,650,8,20,1,0
40000,hunger,650,12,24,2,0
40000,hunger,650,12,28,4,0
40000,hunger,650,16,28,176,5
40000,hunger,650,16,32,220,6
40000,hunger,650,16,36,1,0
40000,hunger,650,20,36,1,0
40000,hunger,650,20,40,2,0
40000,hunger,650,20,44,1,0
40000,hunger,650,24,32,2,0
40000,hunger,650,24,36,2,0
40000,hunger,650,24,40,5,0
40000,hunger,650,24,44,10,1
40000,hunger,650,24,48,114,2
40000,hunger,650,24,64,1,0
40000,hunger,650,28,60,1,0
40000,hunger,650,32,68,1,0
40000,hunger,650,36,68,33,1
40000,hunger,650,36,72,2,0
40000,hunger,650,44,92,1,0
40000,hunger,650,48,84,1,0
40000,hunger,650,48,92,1,0
40000,hunger,650,48,96,17,1
40000,hunger,650,64,108,1,0
40000,hunger,650,64,124,4,0
40000,hunger,650,80,136,1,0
40000,hunger,650,80,160,2,0
40000,hunger,650,84,168,1,0
40000,hunger,650,120,240,1,0
40000,hunger,700,8,12,1,0
40000,hunger,700,8,20,2,0
40000,hunger,700,12,24,1,0
40000,hunger,700,12,28,1,0
40000,hunger,700,16,28,136,1
40000,hunger,700,16,32,188,6
40000,hunger,700,20,40,1,0
40000,hunger,700,20,44,1,0
40000,hunger,700,20,52,1,0
40000,hunger,700,24,32,3,1
40000,hunger,700,24,36,1,0
40000,hunger,700,24,40,9,0
40000,hunger,700,24,44,2,0
40000,hunger,700,24,48,61,2
40000,hunger,700,24,60,1,0
40000,hunger,700,28,60,1,0
40000,hunger,700,32,64,1,0
40000,hunger,700,32,68,1,0
40000,hunger,700,32,72,1,0
40000,hunger,700,36,68,24,1
40000,hunger,700,36,72,2,0
40000,hunger,700,36,84,1,0
40000,hunger,700,44,100,1,1
40000,hunger,700,48,84,1,0
40000,hunger,700,48,96,14,0
40000,hunger,700,64,124,12,0
40000,hunger,700,80,160,6,0
40000,hunger,700,100,196,1,0
40000,hunger,700,120,240,1,0
40000,hunger,750,12,24,3,0
40000,hunger,750,16,28,93,2
40000,hunger,750,16,32,153,6
40000,hunger,750,16,40,1,0
40000,hunger,750,16,44,1,0
40000,hunger,750,20,40,1,0
40000,hunger,750,24,20,1,0
40000,hunger,750,24,32,2,0
40000,hunger,750,24,36,2,0
40000,hunger,750,24,40,5,0
40000,hunger,750,24,44,2,0
40000,hunger,750,24,48,52,2
40000,hunger,750,32,56,2,0
40000,hunger,750,32,60,1,0
40000,hunger,750,36,64,1,0
40000,hunger,750,36,68,13,0
40000,hunger,750,36,72,2,0
40000,hunger,750,48,84,1,0
40000,hunger,750,48,88,1,0
40000,hunger,750,48,96,9,0
40000,hunger,750,64,124,5,0
40000,hunger,750,80,160,4,0
40000,hunger,750,100,196,1,0
40000,hunger,750,144,284,1,0
40000,hunger,800,8,12,1,0
40000,hunger,800,12,24,2,0
40000,hunger,800,16,28,100,4
40000,hunger,800,16,32,174,6
40000,hunger,800,24,36,3,0
40000,hunger,800,24,40,4,0
40000,hunger,800,24,44,1,0
40000,hunger,800,24,48,40,0
40000,hunger,800,24,56,1,0
40000,hunger,800,36,40,1,0
40000,hunger,800,36,68,8,0
40000,hunger,800,36,72,2,0
40000,hunger,800,48,84,1,0
40000,hunger,800,48,96,2,0
40000,hunger,800,56,112,2,0
40000,hunger,800,64,124,5,0
40000,hunger,800,80,160,8,0
40000,hunger,800,120,240,1,0
40000,hunger,850,12,24,2,0
40000,hunger,850,12,28,3,1
40000,hunger,850,16,28,70,2
40000,hunger,850,16,32,143,2
40000,hunger,850,24,32,1,0
40000,hunger,850,24,36,3,0
40000,hunger,850,24,40,8,0
40000,hunger,850,24,48,33,1
40000,hunger,850,24,52,1,0
40000,hunger,850,24,64,1,0
40000,hunger,850,32,64,1,0
40000,hunger,850,36,68,7,1
40000,hunger,850,36,72,2,0
40000,hunger,850,48,96,3,0
40000,hunger,850,64,124,6,1
40000,hunger,850,80,160,3,1
40000,hunger,850,100,196,3,0
40000,hunger,900,12,28,1,0
40000,hunger,900,16,20,1,0
40000,hunger,900,16,28,61,1
40000,hunger,900,16,32,136,8
40000,hunger,900,24,40,2,0
40000,hunger,900,24,48,32,1
40000,hunger,900,36,52,1,0
40000,hunger,900,36,60,1,0
40000,hunger,900,36,68,5,0
40000,hunger,900,36,72,1,0
40000,hunger,900,48,96,3,0
40000,hunger,900,64,124,1,0
40000,hunger,900,80,128,1,0
40000,hunger,900,80,160,1,0
40000,hunger,900,100,196,2,0
40000,hunger,950,12,28,1,0
40000,hunger,950,16,28,49,3
40000,hunger,950,16,32,100,3
40000,hunger,950,24,36,2,0
40000,hunger,950,24,40,3,1
40000,hunger,950,24,44,1,0
40000,hunger,950,24,48,27,3
40000,hunger,950,32,64,1,0
40000,hunger,950,36,68,5,1
40000,hunger,950,48,96,6,0
40000,hunger,950,52,104,1,0
40000,hunger,950,64,124,6,0
40000,hunger,950,76,148,1,0
40000,hunger,950,80,160,1,1
40000,hunger,1000,12,24,1,0
40000,hunger,1000,12,28,1,0
40000,hunger,1000,16,20,1,0
40000,hunger,1000,16,28,45,2
40000,hunger,1000,16,32,95,4
40000,hunger,1000,16,36,1,0
40000,hunger,1000,24,40,2,0
40000,hunger,1000,24,44,1,0
40000,hunger,1000,24,48,21,2
40000,hunger,1000,36,68,6,0
40000,hunger,1000,36,72,1,0
40000,hunger,1000,48,96,2,0
40000,hunger,1000,64,124,1,0
40000,hunger,1000,100,196,1,0
40000,hunger,1000,144,284,1,0
40000,hunger,1050,8,16,1,0
40000,hunger,1050,12,24,1,0
40000,hunger,1050,12,28,1,0
40000,hunger,1050,16,28,43,3
40000,hunger,1050,16,32,79,2
40000,hunger,1050,20,36,1,0
40000,hunger,1050,24,40,4,1
40000,hunger,1050,24,48,21,1
40000,hunger,1050,24,52,1,0
40000,hunger,1050,36,48,1,0
40000,hunger,1050,36,68,6,0
40000,hunger,1050,48,84,1,0
40000,hunger,1050,48,92,1,0
40000,hunger,1050,48,96,1,0
40000,hunger,1050,56,112,1,0
40000,hunger,1050,64,124,2,0
40000,hunger,1050,100,196,1,0
40000,hunger,1100,12,28,1,0
40000,hunger,1100,16,28,43,1
40000,hunger,1100,16,32,85,6
40000,hunger,1100,20,44,2,0
40000,hunger,1100,20,52,1,0
40000,hunger,1100,24,36,2,1
40000,hunger,1100,24,40,3,1
40000,hunger,1100,24,48,15,1
40000,hunger,1100,36,60,1,0
40000,hunger,1100,36,68,6,2
40000,hunger,1100,36,72,1,0
40000,hunger,1100,48,96,3,0
40000,hunger,1100,100,196,1,0
40000,hunger,1150,12,20,1,0
40000,hunger,1150,16,20,1,0
40000,hunger,1150,16,28,29,0
40000,hunger,1150,16,32,91,4
40000,hunger,1150,24,32,1,0
40000,hunger,1150,24,40,1,0
40000,hunger,1150,24,48,19,1
40000,hunger,1150,24,72,1,0
40000,hunger,1150,36,68,2,0
40000,hunger,1150,64,124,1,0
40000,hunger,1150,100,196,1,0
40000,hunger,1150,144,284,1,0
40000,hunger,1200,12,20,1,0
40000,hunger,1200,16,28,23,5
40000,hunger,1200,16,32,82,8
40000,hunger,1200,24,40,2,0
40000,hunger,1200,24,44,1,0
40000,hunger,1200,24,48,18,1
40000,hunger,1200,36,68,2,0
40000,hunger,1200,64,124,2,1
40000,hunger,1200,100,196,1,0
40000,hunger,1200,196,388,1,1
40000,hunger,1250,12,28,1,0
40000,hunger,1250,16,28,25,1
40000,hunger,1250,16,32,85,3
40000,hunger,1250,24,36,1,0
40000,hunger,1250,24,40,1,0
40000,hunger,1250,24,48,15,1
40000,hunger,1250,28,68,1,0
40000,hunger,1250,36,68,3,0
40000,hunger,1250,48,96,1,0
40000,hunger,1250,56,112,1,0
40000,hunger,1250,64,124,1,1
40000,hunger,1300,12,28,1,0
40000,hunger,1300,16,28,17,1
40000,hunger,1300,16,32,59,10
40000,hunger,1300,24,40,1,0
40000,hunger,1300,24,48,5,0
40000,hunger,1300,32,64,1,0
40000,hunger,1300,36,68,1,0
40000,hunger,1300,48,96,3,0
40000,hunger,1350,16,28,20,1
40000,hunger,1350,16,32,58,4
40000,hunger,1350,24,32,1,0
40000,hunger,1350,24,40,2,0
40000,hunger,1350,24,44,1,0
40000,hunger,1350,24,48,12,0
40000,hunger,1350,36,68,1,0
40000,hunger,1350,80,160,1,0
40000,hunger,1400,16,28,14,1
40000,hunger,1400,16,32,64,5
40000,hunger,1400,24,24,1,1
40000,hunger,1400,24,40,1,0
40000,hunger,1400,24,48,8,0
40000,hunger,1400,36,68,1,0
40000,hunger,1400,36,72,1,1
40000,hunger,1450,16,28,12,0
40000,hunger,1450,16,32,56,6
40000,hunger,1450,24,48,9,1
40000,hunger,1450,36,68,3,0
40000,hunger,1500,16,28,23,2
40000,hunger,1500,16,32,52,7
40000,hunger,1500,24,48,11,0
40000,hunger,1500,24,60,1,0
40000,hunger,1500,36,68,1,0
40000,hunger,1500,64,124,3,0
40000,hunger,1550,8,12,1,0
40000,hunger,1550,16,28,11,0
40000,hunger,1550,16,32,51,4
40000,hunger,1550,24,40,1,0
40000,hunger,1550,24,48,14,0
40000,hunger,1550,28,52,1,0
40000,hunger,1550,36,68,2,1
40000,hunger,1550,48,96,1,0
40000,hunger,1600,16,28,15,3
40000,hunger,1600,16,32,37,2
40000,hunger,1600,24,40,1,0
40000,hunger,1600,24,48,6,2
40000,hunger,1600,64,124,2,1
40000,hunger,1650,12,24,1,0
40000,hunger,1650,16,28,15,3
40000,hunger,1650,16,32,56,10
40000,hunger,1650,24,48,5,0
40000,hunger,1650,36,72,2,0
40000,hunger,1650,48,96,1,0
40000,hunger,1700,16,28,8,0
40000,hunger,1700,16,32,42,8
40000,hunger,1700,24,40,2,0
40000,hunger,1700,24,48,11,0
40000,hunger,1750,16,20,2,0
40000,hunger,1750,16,28,7,2
40000,hunger,1750,16,32,40,6
40000,hunger,1750,24,40,1,0
40000,hunger,1750,24,44,1,0
40000,hunger,1750,24,48,2,0
40000,hunger,1800,16,28,6,2
40000,hunger,1800,16,32,29,6
40000,hunger,1800,24,44,1,1
40000,hunger,1800,24,48,3,2
40000,hunger,1800,36,68,1,0
40000,hunger,1800,36,72,1,0
40000,hunger,1850,16,28,7,3
40000,hunger,1850,16,32,24,2
40000,hunger,1850,24,40,1,0
40000,hunger,1850,24,48,6,1
40000,hunger,1850,48,96,1,0
40000,hunger,1900,16,28,8,0
40000,hunger,1900,16,32,30,10
40000,hunger,1900,24,36,1,0
40000,hunger,1900,24,48,7,1
40000,hunger,1950,16,28,4,1
40000,hunger,1950,16,32,25,6
40000,hunger,1950,24,36,1,0
40000,hunger,1950,24,48,3,1
40000,hunger,2000,16,28,5,0
40000,hunger,2000,16,32,28,10
40000,hunger,2000,24,48,3,1
40000,hunger,2000,36,68,1,0
40000,hunger,2000,64,124,1,1
40000,hunger,2050,16,28,5,3
40000,hunger,2050,16,32,29,8
40000,hunger,2050,24,48,2,1
40000,hunger,2050,36,72,1,0
40000,hunger,2100,16,28,4,1
40000,hunger,2100,16,32,23,6
40000,hunger,2100,20,52,1,0
40000,hunger,2100,24,48,4,0
40000,hunger,2100,32,56,1,0
40000,hunger,2150,16,28,2,1
40000,hunger,2150,16,32,26,14
40000,hunger,2150,24,48,4,1
40000,hunger,2200,16,28,3,1
40000,hunger,2200,16,32,20,6
40000,hunger,2200,36,72,1,1
40000,hunger,2250,16,28,3,1
40000,hunger,2250,16,32,20,5
40000,hunger,2250,24,48,4,1
40000,hunger,2250,36,68,2,0
40000,hunger,2300,16,28,6,2
40000,hunger,2300,16,32,27,10
40000,hunger,2300,24,48,2,1
40000,hunger,2350,16,28,3,2
40000,hunger,2350,16,32,23,5
40000,hunger,2350,24,40,1,1
40000,hunger,2350,24,48,4,0
40000,hunger,2400,16,28,1,0
40000,hunger,2400,16,32,26,13
40000,hunger,2400,24,48,2,1
40000,hunger,2450,16,28,2,1
40000,hunger,2450,16,32,24,10
40000,hunger,2450,24,48,2,2
40000,hunger,2500,16,28,4,1
40000,hunger,2500,16,32,13,6
40000,hunger,2500,24,48,3,2
40000,hunger,2550,16,28,2,1
40000,hunger,2550,16,32,15,9
40000,hunger,2550,24,48,1,0
40000,hunger,2600,16,28,6,3
40000,hunger,2600,16,32,27,13
40000,hunger,2600,24,48,3,1
40000,hunger,2650,16,32,18,9
40000,hunger,2650,24,48,3,1
40000,hunger,2650,36,68,1,0
40000,hunger,2700,16,28,2,1
40000,hunger,2700,16,32,18,13
40000,hunger,2700,24,48,5,2
40000,hunger,2700,36,68,1,0
40000,hunger,2750,16,28,3,1
40000,hunger,2750,16,32,22,16
40000,hunger,2750,24,48,2,1
40000,hunger,2750,36,68,1,0
40000,hunger,2800,16,28,1,1
40000,hunger,2800,16,32,17,11
40000,hunger,2800,24,48,1,0
40000,hunger,2850,16,28,1,1
40000,hunger,2850,16,32,15,11
40000,hunger,2850,24,48,1,1
40000,hunger,2900,16,28,1,0
40000,hunger,2900,16,32,12,8
40000,hunger,2900,24,48,3,3
40000,hunger,2950,16,28,1,1
40000,hunger,2950,16,32,17,12
40000,hunger,2950,24,48,1,0
40000,hunger,3000,16,28,1,1
40000,hunger,3000,16,32,11,7
40000,hunger,3000,24,48,1,0
40000,hunger,3050,16,28,2,2
40000,hunger,3050,16,32,6,3
40000,hunger,3050,24,48,2,1
40000,hunger,3100,16,28,2,2
40000,hunger,3100,16,32,13,10
40000,hunger,3100,24,48,1,1
40000,hunger,3150,16,32,10,7
40000,hunger,3150,24,48,3,2
40000,hunger,3200,16,32,6,6
40000,hunger,3250,16,28,1,1
40000,hunger,3250,16,32,10,10
40000,hunger,3300,16,28,1,1
40000,hunger,3300,16,32,6,6
40000,hunger,3350,16,28,1,0
40000,hunger,3350,16,32,13,11
40000,hunger,3400,16,32,5,5
40000,hunger,3400,24,48,1,1
40000,hunger,3450,16,32,16,16
40000,hunger,3450,24,48,1,0
40000,hunger,3500,16,32,14,14
40000,hunger,3550,16,32,16,16
40000,hunger,3600,16,32,14,14
40000,hunger,3600,24,48,1,1
40000,hunger,3650,16,32,12,12
40000,hunger,3650,24,48,2,1
40000,hunger,3700,16,32,6,6
40000,hunger,3750,16,28,1,1
40000,hunger,3750,16,32,9,9
40000,hunger,3750,24,48,1,1
40000,hunger,3800,16,32,3,3
40000,hunger,3850,16,32,7,7
40000,hunger,3900,16,32,8,8
40000,hunger,3950,16,32,13,13
40000,hunger,4000,16,28,1,1
40000,hunger,4000,16,32,11,11
40000,hunger,4050,16,32,7,7
40000,hunger,4100,16,32,6,6
40000,hunger,4100,24,48,2,2
40000,hunger,4100,36,68,1,1
40000,hunger,4150,16,32,8,8
40000,hunger,4200,16,32,9,9
40000,hunger,4250,16,32,13,13
40000,hunger,4300,16,32,13,13
40000,hunger,4300,24,48,2,2
40000,hunger,4350,16,32,7,7
40000,hunger,4400,16,32,7,7
40000,hunger,4450,16,32,12,12
40000,hunger,4500,16,32,6,6
40000,hunger,4500,24,48,1,1
40000,hunger,4550,16,32,6,6
40000,hunger,4600,16,32,10,10
40000,hunger,4650,16,32,4,4
40000,hunger,4700,16,32,2,2
40000,hunger,4700,24,48,1,1
40000,hunger,4750,16,32,4,4
40000,hunger,4750,24,48,1,1
40000,hunger,4800,16,32,1,1
40000,hunger,4850,24,48,2,2
40000,hunger,4900,24,48,1,1
40000,hunger,5000,24,48,2,2
40000,hunger,5250,24,48,1,1
40000,hunger,5450,24,48,1,1
40000,hunger,5500,24,48,3,3
40000,hunger,5550,24,48,1,1
40000,hunger,5600,24,48,1,1
40000,hunger,5750,24,48,1,1
40000,hunger,6100,36,72,1,1
40000,hunger,7550,48,96,1,1
40000,broken,0,0,0,11,0
40000,broken,0,0,4,5,0
40000,broken,0,4,4,1,0
40000,broken,0,4,8,5,0
40000,broken,0,4,12,2,0
40000,broken,0,8,12,1,0
40000,broken,0,8,16,3,0
40000,broken,0,8,20,5,0
40000,broken,0,12,20,2,0
40000,broken,0,12,24,10,0
40000,broken,0,12,28,9,0
40000,broken,0,16,20,2,0
40000,broken,0,16,24,2,0
40000,broken,0,16,28,520,0
40000,broken,0,16,36,1,0
40000,broken,0,24,28,1,0
40000,broken,0,24,36,3,0
40000,broken,0,24,40,1,0
40000,broken,0,24,44,2,0
40000,broken,0,24,48,42,0
40000,broken,0,32,60,1,0
40000,broken,0,36,40,1,0
40000,broken,0,36,68,1,0
40000,broken,50,0,0,8,0
40000,broken,50,4,4,1,0
40000,broken,50,4,8,1,0
40000,broken,50,4,12,2,0
40000,broken,50,8,12,2,0
40000,broken,50,8,16,5,0
40000,broken,50,8,20,6,0
40000,broken,50,12,20,1,0
40000,broken,50,12,24,3,0
40000,broken,50,12,28,5,0
40000,broken,50,16,20,2,0
40000,broken,50,16,24,3,0
40000,broken,50,16,28,309,0
40000,broken,50,16,32,2,0
40000,broken,50,16,36,1,0
40000,broken,50,20,36,2,0
40000,broken,50,20,40,1,0
40000,broken,50,24,36,3,0
40000,broken,50,24,40,3,0
40000,broken,50,24,44,6,0
40000,broken,50,24,48,37,1
40000,broken,50,32,68,1,0
40000,broken,50,36,68,9,0
40000,broken,50,48,96,1,0
40000,broken,50,64,108,1,0
40000,broken,100,0,0,3,0
40000,broken,100,0,4,1,0
40000,broken,100,4,4,3,0
40000,broken,100,4,8,1,0
40000,broken,100,8,16,5,0
40000,broken,100,8,20,2,0
40000,broken,100,12,20,1,0
40000,broken,100,12,24,2,0
40000,broken,100,12,28,6,0
40000,broken,100,16,20,1,0
40000,broken,100,16,24,3,0
40000,broken,100,16,28,245,3
40000,broken,100,16,32,2,0
40000,broken,100,16,36,1,0
40000,broken,100,20,36,1,0
40000,broken,100,24,36,10,0
40000,broken,100,24,40,5,0
40000,broken,100,24,44,5,0
40000,broken,100,24,48,35,0
40000,broken,100,36,68,7,0
40000,broken,100,48,80,1,0
40000,broken,100,48,84,1,0
40000,broken,100,48,96,3,0
40000,broken,100,64,124,4,0
40000,broken,100,80,128,1,0
40000,broken,150,0,0,1,0
40000,broken,150,0,4,2,0
40000,broken,150,4,8,4,0
40000,broken,150,4,12,3,0
40000,broken,150,8,12,1,0
40000,broken,150,8,16,2,0
40000,broken,150,8,20,1,0
40000,broken,150,12,20,1,0
40000,broken,150,12,24,2,0
40000,broken,150,12,28,2,0
40000,broken,150,16,24,2,0
40000,broken,150,16,28,159,0
