step,cause,age,size,mass,n,worn
10000,hunger,1900,32,40,1,0
10000,hunger,1900,32,44,1,1
10000,hunger,1900,32,56,1,0
10000,hunger,1900,36,32,1,1
10000,hunger,1900,36,36,1,1
10000,hunger,1900,36,40,1,0
10000,hunger,1900,36,44,1,0
10000,hunger,1900,36,52,1,1
10000,hunger,1900,36,56,2,1
10000,hunger,1900,40,48,1,0
10000,hunger,1900,40,72,1,0
10000,hunger,1900,48,44,1,1
10000,hunger,1900,48,48,2,0
10000,hunger,1900,48,52,5,4
10000,hunger,1900,48,56,2,1
10000,hunger,1900,48,60,1,0
10000,hunger,1900,48,64,2,1
10000,hunger,1900,48,72,2,0
10000,hunger,1900,52,64,1,0
10000,hunger,1900,56,88,1,0
10000,hunger,1900,56,92,1,0
10000,hunger,1900,60,116,1,0
10000,hunger,1900,64,68,1,0
10000,hunger,1900,64,72,1,1
10000,hunger,1900,64,76,1,0
10000,hunger,1900,64,84,1,0
10000,hunger,1900,64,92,1,0
10000,hunger,1900,80,80,1,0
10000,hunger,1900,80,108,1,0
10000,hunger,1900,80,160,1,0
10000,hunger,1950,28,40,1,0
10000,hunger,1950,32,44,1,0
10000,hunger,1950,36,32,1,0
10000,hunger,1950,36,40,2,0
10000,hunger,1950,36,44,4,1
10000,hunger,1950,36,48,2,0
10000,hunger,1950,36,52,1,0
10000,hunger,1950,36,56,1,0
10000,hunger,1950,44,60,1,0
10000,hunger,1950,48,44,1,0
10000,hunger,1950,48,48,1,1
10000,hunger,1950,48,52,6,2
10000,hunger,1950,48,60,1,0
10000,hunger,1950,48,64,1,1
10000,hunger,1950,48,80,1,0
10000,hunger,1950,48,96,1,0
10000,hunger,1950,64,52,1,1
10000,hunger,1950,64,68,1,0
10000,hunger,1950,64,80,1,1
10000,hunger,1950,64,84,1,0
10000,hunger,1950,80,88,1,0
10000,hunger,2000,12,16,1,1
10000,hunger,2000,16,16,1,0
10000,hunger,2000,20,16,1,1
10000,hunger,2000,32,52,1,0
10000,hunger,2000,36,36,2,1
10000,hunger,2000,36,40,1,0
10000,hunger,2000,36,44,2,0
10000,hunger,2000,36,48,2,1
10000,hunger,2000,36,60,1,0
10000,hunger,2000,44,52,1,0
10000,hunger,2000,48,48,3,0
10000,hunger,2000,48,52,2,0
10000,hunger,2000,48,56,2,0
10000,hunger,2000,48,60,1,0
10000,hunger,2000,48,64,2,0
10000,hunger,2000,48,76,1,0
10000,hunger,2000,52,76,1,0
10000,hunger,2000,64,72,2,1
10000,hunger,2000,64,88,1,0
10000,hunger,2000,64,128,1,0
10000,hunger,2000,72,68,1,0
10000,hunger,2000,80,92,1,1
10000,hunger,2000,80,116,1,0
10000,hunger,2050,28,40,1,1
10000,hunger,2050,36,36,1,1
10000,hunger,2050,36,40,3,1
10000,hunger,2050,36,44,1,0
10000,hunger,2050,36,48,2,1
10000,hunger,2050,36,52,3,1
10000,hunger,2050,36,56,2,0
10000,hunger,2050,40,48,1,0
10000,hunger,2050,44,60,2,1
10000,hunger,2050,48,44,1,1
10000,hunger,2050,48,48,1,0
10000,hunger,2050,48,52,5,0
10000,hunger,2050,48,56,2,0
10000,hunger,2050,48,64,1,0
10000,hunger,2050,48,72,1,1
10000,hunger,2050,48,76,1,1
10000,hunger,2050,48,84,1,0
10000,hunger,2050,48,104,1,0
10000,hunger,2050,60,72,1,1
10000,hunger,2050,64,68,2,1
10000,hunger,2050,64,72,1,1
10000,hunger,2050,64,76,1,0
10000,hunger,2050,64,88,2,0
10000,hunger,2050,72,92,1,0
10000,hunger,2050,80,100,1,0
10000,hunger,2050,116,124,1,0
10000,hunger,2050,120,188,1,0
10000,hunger,2100,24,40,1,0
10000,hunger,2100,28,48,1,0
10000,hunger,2100,32,48,1,0
10000,hunger,2100,32,52,1,1
10000,hunger,2100,36,36,1,0
10000,hunger,2100,36,40,1,0
10000,hunger,2100,36,44,2,0
10000,hunger,2100,36,48,2,0
10000,hunger,2100,36,56,1,1
10000,hunger,2100,44,60,1,1
10000,hunger,2100,48,52,1,1
10000,hunger,2100,48,56,2,1
10000,hunger,2100,48,64,1,1
10000,hunger,2100,48,72,1,0
10000,hunger,2100,52,64,1,0
10000,hunger,2100,56,64,1,1
10000,hunger,2100,60,64,1,0
10000,hunger,2100,64,68,1,0
10000,hunger,2100,80,80,1,1
10000,hunger,2150,36,36,2,2
10000,hunger,2150,36,40,1,1
10000,hunger,2150,36,52,1,0
10000,hunger,2150,36,56,1,0
10000,hunger,2150,48,44,1,0
10000,hunger,2150,48,48,2,1
10000,hunger,2150,48,52,2,0
10000,hunger,2150,48,60,3,0
10000,hunger,2150,48,72,1,0
10000,hunger,2150,48,76,1,0
10000,hunger,2150,56,96,1,0
10000,hunger,2150,60,92,1,0
10000,hunger,2150,64,80,1,1
10000,hunger,2150,64,92,1,0
10000,hunger,2150,80,104,1,0
10000,hunger,2200,32,40,1,1
10000,hunger,2200,32,44,1,0
10000,hunger,2200,36,36,1,1
10000,hunger,2200,36,44,2,2
10000,hunger,2200,36,56,1,0
10000,hunger,2200,48,48,2,1
10000,hunger,2200,48,52,1,0
10000,hunger,2200,48,64,1,0
10000,hunger,2200,48,96,1,0
10000,hunger,2200,56,64,2,1
10000,hunger,2200,64,68,1,0
10000,hunger,2200,64,80,2,1
10000,hunger,2200,64,88,1,1
10000,hunger,2200,64,136,1,0
10000,hunger,2200,80,80,1,1
10000,hunger,2250,32,48,1,0
10000,hunger,2250,36,36,2,0
10000,hunger,2250,36,52,1,0
10000,hunger,2250,36,60,1,0
10000,hunger,2250,40,44,1,0
10000,hunger,2250,48,44,1,1
10000,hunger,2250,48,52,2,1
10000,hunger,2250,48,60,1,0
10000,hunger,2250,48,68,1,1
10000,hunger,2250,48,76,1,1
10000,hunger,2250,48,108,1,0
10000,hunger,2250,64,68,1,0
10000,hunger,2250,64,80,1,1
10000,hunger,2250,64,92,1,0
10000,hunger,2250,64,100,1,1
10000,hunger,2250,80,80,1,0
10000,hunger,2250,80,88,1,0
10000,hunger,2300,28,36,2,0
10000,hunger,2300,32,60,1,1
10000,hunger,2300,36,32,1,1
10000,hunger,2300,36,36,1,0
10000,hunger,2300,36,48,1,0
10000,hunger,2300,36,56,1,0
10000,hunger,2300,36,60,1,1
10000,hunger,2300,48,44,1,1
10000,hunger,2300,48,52,2,0
10000,hunger,2300,48,72,1,0
10000,hunger,2300,56,80,1,0
10000,hunger,2300,60,64,1,1
10000,hunger,2300,64,136,1,0
10000,hunger,2300,68,84,1,0
10000,hunger,2300,80,116,1,0
10000,hunger,2300,80,176,1,0
10000,hunger,2350,24,24,1,0
10000,hunger,2350,36,36,1,0
10000,hunger,2350,36,44,2,1
10000,hunger,2350,36,52,1,1
10000,hunger,2350,36,60,1,1
10000,hunger,2350,40,48,1,0
10000,hunger,2350,44,64,1,1
10000,hunger,2350,48,72,1,0
10000,hunger,2350,48,76,1,0
10000,hunger,2350,52,52,1,0
10000,hunger,2350,56,96,1,0
10000,hunger,2350,64,88,1,0
10000,hunger,2350,72,68,2,0
10000,hunger,2400,24,40,1,0
10000,hunger,2400,36,48,1,0
10000,hunger,2400,48,52,2,1
10000,hunger,2400,48,56,1,1
10000,hunger,2400,48,64,2,1
10000,hunger,2400,48,72,1,0
10000,hunger,2400,48,80,1,0
10000,hunger,2400,64,80,2,0
10000,hunger,2400,68,84,2,1
10000,hunger,2400,68,88,2,1
10000,hunger,2400,68,92,1,0
10000,hunger,2400,80,164,1,0
10000,hunger,2400,100,108,1,0
10000,hunger,2450,28,40,1,1
10000,hunger,2450,48,56,1,0
10000,hunger,2450,48,60,1,0
10000,hunger,2450,52,80,1,0
10000,hunger,2450,52,120,1,0
10000,hunger,2450,60,92,1,1
10000,hunger,2450,64,76,1,0
10000,hunger,2450,64,80,1,0
10000,hunger,2450,64,84,1,0
10000,hunger,2450,64,88,1,1
10000,hunger,2500,36,36,1,1
10000,hunger,2500,48,44,1,1
10000,hunger,2500,48,52,1,1
10000,hunger,2500,48,56,1,1
10000,hunger,2500,64,136,1,0
10000,hunger,2550,36,36,1,1
10000,hunger,2550,36,40,1,1
10000,hunger,2550,48,56,1,1
10000,hunger,2550,48,80,1,0
10000,hunger,2550,48,84,1,0
10000,hunger,2550,52,64,1,1
10000,hunger,2550,64,80,1,0
10000,hunger,2550,76,76,1,0
10000,hunger,2600,36,40,1,0
10000,hunger,2600,48,48,1,0
10000,hunger,2600,48,96,1,1
10000,hunger,2600,64,80,1,0
10000,hunger,2600,80,88,1,0
10000,hunger,2600,80,92,1,0
10000,hunger,2650,36,40,1,0
10000,hunger,2650,64,72,1,1
10000,hunger,2700,20,20,1,0
10000,hunger,2700,32,44,1,0
10000,hunger,2700,48,60,1,0
10000,hunger,2700,48,68,1,1
10000,hunger,2700,48,92,1,0
10000,hunger,2700,48,100,1,0
10000,hunger,2700,80,144,1,0
10000,hunger,2700,100,108,1,1
10000,hunger,2750,36,36,1,1
10000,hunger,2750,48,56,2,2
10000,hunger,2750,48,76,1,1
10000,hunger,2750,48,84,1,0
10000,hunger,2750,64,88,1,1
10000,hunger,2750,64,92,1,0
10000,hunger,2750,80,80,1,1
10000,hunger,2750,100,120,1,1
10000,hunger,2800,16,16,1,1
10000,hunger,2800,24,52,1,0
10000,hunger,2800,48,48,1,0
10000,hunger,2800,48,64,1,1
10000,hunger,2800,48,68,1,0
10000,hunger,2800,60,100,1,0
10000,hunger,2850,36,56,1,0
10000,hunger,2850,48,52,1,1
10000,hunger,2850,48,64,1,0
10000,hunger,2850,48,84,2,1
10000,hunger,2850,64,156,1,0
10000,hunger,2900,40,68,1,1
10000,hunger,2900,52,72,1,1
10000,hunger,2900,64,72,1,0
10000,hunger,2900,64,76,1,0
10000,hunger,2950,40,72,1,1
10000,hunger,2950,40,80,1,0
10000,hunger,2950,48,72,1,1
10000,hunger,2950,48,84,1,1
10000,hunger,3000,24,24,1,1
10000,hunger,3000,36,44,1,1
10000,hunger,3000,36,68,1,1
10000,hunger,3000,80,116,1,0
10000,hunger,3000,80,120,1,0
10000,hunger,3050,44,60,1,1
10000,hunger,3050,48,52,2,2
10000,hunger,3050,52,64,1,1
10000,hunger,3100,32,40,1,1
10000,hunger,3100,48,84,1,0
10000,hunger,3150,36,44,1,1
10000,hunger,3150,36,52,1,1
10000,hunger,3150,48,60,1,1
10000,hunger,3150,56,64,1,1
10000,hunger,3150,64,68,1,1
10000,hunger,3150,68,84,1,1
10000,hunger,3150,68,88,1,1
10000,hunger,3150,112,136,1,1
10000,hunger,3200,32,40,1,0
10000,hunger,3200,32,44,1,1
10000,hunger,3200,48,56,1,1
10000,hunger,3200,48,68,1,1
10000,hunger,3200,52,72,1,0
10000,hunger,3200,64,116,1,1
10000,hunger,3200,72,68,1,0
10000,hunger,3200,76,96,1,1
10000,hunger,3200,100,124,1,1
10000,hunger,3200,108,164,1,0
10000,hunger,3250,48,48,1,1
10000,hunger,3250,48,68,1,0
10000,hunger,3300,44,60,1,1
10000,hunger,3300,60,108,1,0
10000,hunger,3350,36,56,1,1
10000,hunger,3350,68,84,1,0
10000,hunger,3400,48,76,1,1
10000,hunger,3400,64,120,1,0
10000,hunger,3450,48,84,1,1
10000,hunger,3500,64,76,1,0
10000,hunger,3550,48,44,1,1
10000,hunger,3600,36,44,1,1
10000,hunger,3700,48,96,1,0
10000,hunger,3700,100,120,1,0
10000,hunger,3750,68,88,1,1
10000,hunger,3750,92,196,1,1
10000,hunger,3850,48,48,1,1
10000,hunger,3850,56,80,1,0
10000,hunger,3900,64,72,1,1
10000,hunger,4000,52,64,1,1
10000,hunger,4050,48,84,1,1
10000,hunger,4100,36,56,1,1
10000,hunger,4100,80,116,1,1
10000,hunger,4150,48,96,1,1
10000,hunger,4150,76,96,1,1
10000,hunger,4200,68,84,1,1
10000,hunger,4300,64,88,1,1
10000,hunger,4450,108,172,1,1
10000,hunger,4500,64,100,1,1
10000,hunger,4750,64,80,1,1
10000,hunger,4850,64,108,1,1
10000,hunger,4900,80,100,1,1
10000,hunger,5200,80,120,1,1
10000,hunger,5450,64,156,1,1
10000,hunger,5950,64,128,1,1
10000,hunger,6100,80,176,1,1
10000,hunger,7000,112,212,1,1
10000,hunger,7150,48,96,1,1
10000,broken,0,0,0,45,0
10000,broken,0,0,4,3,0
10000,broken,0,4,0,3,0
10000,broken,0,4,4,18,0
10000,broken,0,4,8,11,0
10000,broken,0,8,4,8,0
10000,broken,0,8,8,10,0
10000,broken,0,8,12,11,0
10000,broken,0,8,16,1,0
10000,broken,0,12,8,6,0
10000,broken,0,12,12,11,0
10000,broken,0,12,16,12,0
10000,broken,0,12,20,9,0
10000,broken,0,16,4,1,0
10000,broken,0,16,12,3,0
10000,broken,0,16,16,3,0
10000,broken,0,16,20,5,0
10000,broken,0,16,24,9,0
10000,broken,0,16,28,11,0
10000,broken,0,16,32,1,0
10000,broken,0,20,12,3,0
10000,broken,0,20,16,11,0
10000,broken,0,20,20,6,0
10000,broken,0,20,24,5,0
10000,broken,0,20,28,5,0
10000,broken,0,20,32,10,0
10000,broken,0,20,36,8,0
10000,broken,0,24,16,9,0
10000,broken,0,24,20,12,0
10000,broken,0,24,24,13,0
10000,broken,0,24,28,8,0
10000,broken,0,24,32,21,0
10000,broken,0,24,36,54,0
10000,broken,0,24,40,59,0
10000,broken,0,24,44,3,0
10000,broken,0,28,20,3,0
10000,broken,0,28,24,6,0
10000,broken,0,28,28,10,0
10000,broken,0,28,32,2,0
10000,broken,0,28,36,2,0
10000,broken,0,28,40,1,0
10000,broken,0,28,44,5,0
10000,broken,0,28,48,4,0
10000,broken,0,32,20,1,0
10000,broken,0,32,24,4,0
10000,broken,0,32,28,10,0
10000,broken,0,32,32,9,0
10000,broken,0,32,36,3,0
10000,broken,0,32,40,7,0
10000,broken,0,32,44,1,0
10000,broken,0,32,48,1,0
10000,broken,0,32,56,2,0
10000,broken,0,36,12,1,0
10000,broken,0,36,16,4,0
10000,broken,0,36,20,22,0
10000,broken,0,36,24,78,1
10000,broken,0,36,28,282,0
10000,broken,0,36,32,332,0
10000,broken,0,36,36,64,0
10000,broken,0,36,40,46,0
10000,broken,0,36,44,34,0
10000,broken,0,36,48,20,1
10000,broken,0,36,52,16,0
10000,broken,0,36,56,6,0
10000,broken,0,36,60,2,0
10000,broken,0,40,12,1,0
10000,broken,0,40,24,1,0
10000,broken,0,40,32,1,0
10000,broken,0,40,36,2,0
10000,broken,0,40,44,1,0
10000,broken,0,40,48,1,0
10000,broken,0,44,36,2,0
10000,broken,0,44,40,5,0
10000,broken,0,44,44,3,0
10000,broken,0,44,48,1,0
10000,broken,0,44,60,1,0
10000,broken,0,48,28,6,0
10000,broken,0,48,32,23,0
10000,broken,0,48,36,91,0
10000,broken,0,48,40,123,0
10000,broken,0,48,44,155,1
10000,broken,0,48,48,72,1
10000,broken,0,48,52,25,0
10000,broken,0,48,56,17,0
10000,broken,0,48,60,3,0
10000,broken,0,48,64,1,0
10000,broken,0,52,36,1,0
10000,broken,0,52,44,1,0
10000,broken,0,52,48,2,0
10000,broken,0,52,64,1,0
10000,broken,0,56,44,1,0
10000,broken,0,64,36,2,0
10000,broken,0,64,40,1,0
10000,broken,0,64,44,7,0
10000,broken,0,64,48,3,0
10000,broken,0,64,52,4,0
10000,broken,0,64,56,12,0
10000,broken,0,64,60,5,0
10000,broken,0,64,80,2,0
10000,broken,0,64,84,1,0
10000,broken,0,64,88,1,0
10000,broken,0,80,60,1,0
10000,broken,0,80,64,1,0
10000,broken,0,80,68,1,0
10000,broken,0,80,76,1,0
10000,broken,0,80,92,1,0
10000,broken,0,100,84,1,0
10000,broken,50,0,0,6,0
10000,broken,50,4,0,3,0
10000,broken,50,4,4,4,0
10000,broken,50,4,8,3,0
10000,broken,50,8,8,3,0
10000,broken,50,8,12,7,0
10000,broken,50,8,16,2,0
10000,broken,50,12,8,1,0
10000,broken,50,12,12,8,0
10000,broken,50,12,16,8,0
10000,broken,50,12,20,11,0
10000,broken,50,12,24,1,0
10000,broken,50,16,16,3,0
10000,broken,50,16,20,3,0
10000,broken,50,16,24,7,0
10000,broken,50,16,28,5,0
10000,broken,50,20,12,3,0
10000,broken,50,20,16,2,0
10000,broken,50,20,20,6,0
10000,broken,50,20,24,2,0
10000,broken,50,20,28,12,0
10000,broken,50,20,32,10,0
10000,broken,50,20,36,12,0
10000,broken,50,24,16,2,0
10000,broken,50,24,20,4,0
10000,broken,50,24,24,8,0
10000,broken,50,24,28,10,0
10000,broken,50,24,32,18,0
10000,broken,50,24,36,47,0
10000,broken,50,24,40,52,0
10000,broken,50,24,44,1,0
10000,broken,50,28,16,1,0
10000,broken,50,28,20,1,0
10000,broken,50,28,24,3,0
10000,broken,50,28,28,4,0
10000,broken,50,28,32,6,0
10000,broken,50,28,40,2,0
10000,broken,50,28,44,2,0
10000,broken,50,28,48,5,0
10000,broken,50,32,24,1,0
10000,broken,50,32,28,2,0
10000,broken,50,32,32,8,0
10000,broken,50,32,36,5,0
10000,broken,50,32,40,6,0
10000,broken,50,32,48,3,0
10000,broken,50,32,52,3,0
10000,broken,50,32,56,6,0
10000,broken,50,36,20,2,0
10000,broken,50,36,24,20,0
10000,broken,50,36,28,46,0
10000,broken,50,36,32,172,1
10000,broken,50,36,36,95,0
10000,broken,50,36,40,49,0
10000,broken,50,36,44,42,0
10000,broken,50,36,48,27,0
10000,broken,50,36,52,10,0
10000,broken,50,36,56,16,0
10000,broken,50,36,60,4,0
10000,broken,50,40,28,1,0
10000,broken,50,40,32,1,0
10000,broken,50,40,36,2,0
10000,broken,50,44,32,1,0
10000,broken,50,44,40,4,0
10000,broken,50,44,44,2,0
10000,broken,50,44,48,1,0
10000,broken,50,44,52,1,0
10000,broken,50,48,28,2,0
10000,broken,50,48,32,13,0
10000,broken,50,48,36,31,0
10000,broken,50,48,40,79,0
10000,broken,50,48,44,128,0
10000,broken,50,48,48,67,0
10000,broken,50,48,52,49,0
10000,broken,50,48,56,29,0
10000,broken,50,48,60,18,0
10000,broken,50,48,64,2,0
10000,broken,50,48,68,2,0
10000,broken,50,48,80,1,0
10000,broken,50,52,40,1,0
10000,broken,50,52,52,1,0
10000,broken,50,64,32,1,0
10000,broken,50,64,44,2,0
10000,broken,50,64,48,3,0
10000,broken,50,64,52,8,0
10000,broken,50,64,56,11,0
10000,broken,50,64,60,8,0
10000,broken,50,64,64,3,0
10000,broken,50,64,68,2,0
10000,broken,50,64,72,1,0
10000,broken,50,64,80,1,0
10000,broken,50,64,88,1,0
10000,broken,50,76,68,1,0
10000,broken,50,80,68,1,0
10000,broken,50,100,88,1,0
10000,broken,100,0,0,2,0
10000,broken,100,0,4,2,0
10000,broken,100,4,0,2,0
10000,broken,100,4,4,2,0
10000,broken,100,4,8,1,0
10000,broken,100,8,4,1,0
10000,broken,100,8,8,3,0
10000,broken,100,8,12,5,0
10000,broken,100,12,12,7,0
10000,broken,100,12,16,3,0
10000,broken,100,12,20,6,0
10000,broken,100,12,24,1,0
10000,broken,100,16,12,1,0
10000,broken,100,16,16,4,0
10000,broken,100,16,20,3,0
10000,broken,100,16,24,2,0
10000,broken,100,16,28,3,0
10000,broken,100,20,12,1,0
10000,broken,100,20,16,2,0
10000,broken,100,20,20,1,0
10000,broken,100,20,24,2,0
10000,broken,100,20,28,6,0
10000,broken,100,20,32,6,0
10000,broken,100,20,36,3,0
10000,broken,100,20,40,1,0
10000,broken,100,24,20,3,0
10000,broken,100,24,24,3,0
10000,broken,100,24,28,7,0
10000,broken,100,24,32,10,0
10000,broken,100,24,36,38,1
10000,broken,100,24,40,31,0
10000,broken,100,24,44,3,0
10000,broken,100,28,28,2,0
10000,broken,100,28,32,1,0
10000,broken,100,28,36,1,0
10000,broken,100,28,40,2,0
10000,broken,100,28,44,3,0
10000,broken,100,28,48,2,0
10000,broken,100,32,20,1,0
10000,broken,100,32,24,1,0
10000,broken,100,32,28,3,0
10000,broken,100,32,32,3,0
10000,broken,100,32,36,3,0
10000,broken,100,32,40,1,0
10000,broken,100,32,44,3,0
10000,broken,100,32,48,2,0
10000,broken,100,32,52,1,0
10000,broken,100,32,56,1,0
10000,broken,100,36,24,9,0
10000,broken,100,36,28,22,0
10000,broken,100,36,32,97,0
10000,broken,100,36,36,59,0
10000,broken,100,36,40,47,0
10000,broken,100,36,44,30,0
10000,broken,100,36,48,18,0
10000,broken,100,36,52,8,0
10000,broken,100,36,56,12,0
10000,broken,100,36,60,1,0
10000,broken,100,40,28,1,0
10000,broken,100,40,36,2,0
10000,broken,100,40,40,1,0
10000,broken,100,40,48,1,0
10000,broken,100,40,52,1,0
10000,broken,100,40,64,1,0
10000,broken,100,44,32,2,0
10000,broken,100,44,36,1,0
10000,broken,100,44,40,1,0
10000,broken,100,44,44,2,0
10000,broken,100,44,48,3,1
10000,broken,100,44,52,4,0
10000,broken,100,48,28,1,0
10000,broken,100,48,32,9,0
10000,broken,100,48,36,5,0
10000,broken,100,48,40,58,0
10000,broken,100,48,44,91,0
10000,broken,100,48,48,59,0
10000,broken,100,48,52,43,0
10000,broken,100,48,56,27,0
10000,broken,100,48,60,8,0
10000,broken,100,48,64,8,0
10000,broken,100,48,72,1,0
10000,broken,100,52,52,1,1
10000,broken,100,52,64,2,0
10000,broken,100,56,68,1,0
10000,broken,100,60,56,1,0
10000,broken,100,60,60,1,0
10000,broken,100,64,44,2,0
10000,broken,100,64,48,2,0
10000,broken,100,64,52,2,0
10000,broken,100,64,56,7,0
10000,broken,100,64,60,5,0
10000,broken,100,64,64,2,0
10000,broken,100,64,72,1,0
10000,broken,100,64,76,1,0
10000,broken,100,64,84,3,0
10000,broken,100,64,88,1,0
10000,broken,100,76,64,1,0
10000,broken,100,80,68,1,0
10000,broken,100,80,76,1,0
10000,broken,100,100,88,1,0
10000,broken,150,0,0,1,0
10000,broken,150,4,4,1,0
10000,broken,150,8,8,5,0
10000,broken,150,8,12,3,0
10000,broken,150,12,8,1,0
10000,broken,150,12,12,3,0
10000,broken,150,12,16,5,0
10000,broken,150,12,20,6,0
10000,broken,150,12,24,1,0
10000,broken,150,16,16,2,0
10000,broken,150,16,20,4,0
10000,broken,150,16,24,7,0
10000,broken,150,16,28,5,0
10000,broken,150,20,12,1,0
10000,broken,150,20,16,4,0
10000,broken,150,20,20,2,0
10000,broken,150,20,24,3,0
10000,broken,150,20,28,10,0
10000,broken,150,20,32,5,0
10000,broken,150,20,36,5,0
10000,broken,150,24,20,5,0
10000,broken,150,24,24,4,0
10000,broken,150,24,28,8,0
10000,broken,150,24,32,23,0
10000,broken,150,24,36,23,0
10000,broken,150,24,40,26,0
10000,broken,150,24,44,1,0
10000,broken,150,28,24,1,0
10000,broken,150,28,28,3,0
10000,broken,150,28,32,2,0
10000,broken,150,28,36,1,0
10000,broken,150,28,44,4,0
10000,broken,150,28,52,1,0
10000,broken,150,32,24,3,0
10000,broken,150,32,28,2,0
10000,broken,150,32,36,2,0
10000,broken,150,32,40,5,1
10000,broken,150,32,44,2,0
10000,broken,150,32,48,3,0
10000,broken,150,32,52,3,0
10000,broken,150,32,56,1,0
10000,broken,150,36,20,1,0
10000,broken,150,36,24,9,0
10000,broken,150,36,28,13,0
10000,broken,150,36,32,64,0
10000,broken,150,36,36,64,0
10000,broken,150,36,40,32,0
10000,broken,150,36,44,17,0
10000,broken,150,36,48,10,0
10000,broken,150,36,52,12,0
10000,broken,150,36,56,11,0
10000,broken,150,36,60,2,0
10000,broken,150,40,32,1,0
10000,broken,150,40,52,2,0
10000,broken,150,44,52,1,0
10000,broken,150,48,28,2,0
10000,broken,150,48,32,1,0
10000,broken,150,48,36,11,0
10000,broken,150,48,40,35,0
10000,broken,150,48,44,66,1
10000,broken,150,48,48,44,0
10000,broken,150,48,52,34,0
10000,broken,150,48,56,24,0
10000,broken,150,48,60,10,0
10000,broken,150,48,64,8,1
10000,broken,150,48,68,3,0
10000,broken,150,48,72,2,0
10000,broken,150,52,64,1,0
10000,broken,150,56,56,1,0
10000,broken,150,56,64,2,0
10000,broken,150,56,68,2,0
10000,broken,150,60,68,1,0
10000,broken,150,64,44,1,0
10000,broken,150,64,48,4,0
10000,broken,150,64,52,3,0
10000,broken,150,64,56,9,0
10000,broken,150,64,60,5,0
10000,broken,150,64,64,1,0
10000,broken,150,64,76,2,0
10000,broken,150,64,84,1,0
10000,broken,150,64,88,1,0
10000,broken,150,76,76,1,0
10000,broken,150,80,56,1,0
10000,broken,150,80,68,1,1
10000,broken,150,80,100,1,0
10000,broken,200,0,0,1,0
10000,broken,200,4,8,1,0
10000,broken,200,8,4,1,0
10000,broken,200,8,8,1,0
10000,broken,200,12,12,4,0
10000,broken,200,12,24,1,0
10000,broken,200,16,12,1,0
10000,broken,200,16,16,1,0
10000,broken,200,16,20,2,0
10000,broken,200,16,24,4,0
10000,broken,200,16,28,3,0
10000,broken,200,20,12,1,0
10000,broken,200,20,16,1,0
10000,broken,200,20,20,3,0
10000,broken,200,20,24,4,0
10000,broken,200,20,28,2,0
10000,broken,200,20,32,2,0
10000,broken,200,20,36,6,0
10000,broken,200,24,24,4,0
10000,broken,200,24,28,4,0
10000,broken,200,24,32,13,0
10000,broken,200,24,36,27,0
10000,broken,200,24,40,30,1
10000,broken,200,28,28,1,0
10000,broken,200,28,40,1,0
10000,broken,200,28,44,2,0
10000,broken,200,28,48,2,0
10000,broken,200,32,24,1,0
10000,broken,200,32,32,2,0
10000,broken,200,32,36,1,0
10000,broken,200,32,40,3,0
10000,broken,200,32,44,3,0
10000,broken,200,32,48,1,0
10000,broken,200,32,52,3,0
10000,broken,200,32,56,3,0
10000,broken,200,36,24,1,0
10000,broken,200,36,28,5,0
10000,broken,200,36,32,42,0
10000,broken,200,36,36,33,0
10000,broken,200,36,40,38,0
10000,broken,200,36,44,25,1
10000,broken,200,36,48,30,0
10000,broken,200,36,52,11,1
10000,broken,200,36,56,2,0
10000,broken,200,36,60,2,0
10000,broken,200,40,32,1,0
10000,broken,200,40,36,2,0
10000,broken,200,40,40,1,0
10000,broken,200,44,40,1,0
10000,broken,200,44,44,2,0
10000,broken,200,44,52,1,0
10000,broken,200,44,56,1,0
10000,broken,200,48,32,3,0
10000,broken,200,48,36,4,0
10000,broken,200,48,40,36,0
10000,broken,200,48,44,49,0
10000,broken,200,48,48,45,0
10000,broken,200,48,52,45,0
10000,broken,200,48,56,21,0
10000,broken,200,48,60,11,0
10000,broken,200,48,64,3,0
10000,broken,200,48,68,1,0
10000,broken,200,48,80,1,0
10000,broken,200,52,64,2,0
10000,broken,200,56,56,1,0
10000,broken,200,56,60,2,0
10000,broken,200,56,72,1,0
10000,broken,200,64,44,1,0
10000,broken,200,64,48,1,0
10000,broken,200,64,52,3,0
10000,broken,200,64,56,7,1
10000,broken,200,64,60,4,0
10000,broken,200,64,68,3,0
10000,broken,200,64,80,1,0
10000,broken,200,64,84,2,0
10000,broken,200,64,88,2,0
10000,broken,200,76,60,1,0
10000,broken,200,80,68,1,0
10000,broken,250,4,0,1,0
10000,broken,250,12,8,1,0
10000,broken,250,12,12,3,0
10000,broken,250,12,16,1,0
10000,broken,250,12,20,1,0
10000,broken,250,16,20,3,0
10000,broken,250,16,24,2,0
10000,broken,250,16,28,2,0
10000,broken,250,20,12,1,0
10000,broken,250,20,20,2,0
10000,broken,250,20,24,3,0
10000,broken,250,20,28,6,0
10000,broken,250,20,32,2,0
10000,broken,250,20,36,3,0
10000,broken,250,24,16,1,0
10000,broken,250,24,24,1,0
10000,broken,250,24,28,3,0
10000,broken,250,24,32,8,0
10000,broken,250,24,36,12,0
10000,broken,250,24,40,24,1
10000,broken,250,28,24,1,0
10000,broken,250,28,36,2,0
10000,broken,250,28,48,1,0
10000,broken,250,32,32,4,0
10000,broken,250,32,36,2,0
10000,broken,250,32,40,4,0
