step,mass,hard,muscle,sensor,digestive,attack,speed,age,energy,plant,meat,lineage
500000,64,36,0,4,24,0,0.000,338,5.55,78.92,0.00,554
500000,64,48,0,0,16,0,0.000,333,6.69,78.77,0.00,533
500000,64,48,0,0,16,0,0.000,331,4.53,72.18,0.00,373
500000,6,0,0,0,6,0,0.000,330,1.46,7.42,0.00,521
500000,4,0,0,0,4,0,0.000,330,2.19,12.20,0.00,551
500000,64,49,0,1,14,0,0.000,329,6.26,69.14,0.00,373
500000,64,48,0,0,16,0,0.000,328,2.95,65.87,0.00,537
500000,64,49,0,0,15,0,0.000,327,6.14,68.52,0.00,373
500000,64,24,24,0,16,24,0.375,326,3.74,61.08,18.10,485
500000,64,48,0,0,16,0,0.000,325,6.45,68.53,0.00,537
500000,64,37,0,0,27,0,0.000,325,3.57,83.20,0.00,544
500000,64,48,0,0,16,0,0.000,325,8.07,65.27,0.00,533
500000,64,48,0,0,16,0,0.000,325,8.10,70.33,0.00,537
500000,3,0,0,0,3,0,0.000,323,0.53,8.07,0.00,551
500000,64,48,0,0,16,0,0.000,322,6.25,68.05,0.00,537
500000,3,0,0,0,3,0,0.000,321,0.33,3.21,0.00,521
500000,1,0,0,0,1,0,0.000,320,1.08,2.03,0.00,542
500000,64,48,0,0,16,0,0.000,320,7.52,73.17,0.00,528
500000,64,24,24,0,16,24,0.375,320,8.21,61.92,26.54,485
500000,64,36,0,4,24,0,0.000,317,3.23,76.71,0.00,554
500000,64,48,0,0,16,0,0.000,315,6.88,71.49,0.00,533
500000,64,37,0,0,27,0,0.000,315,5.23,74.05,0.00,544
500000,3,0,0,0,3,0,0.000,314,1.13,5.11,0.00,542
500000,64,48,0,0,16,0,0.000,313,3.60,67.88,0.00,373
500000,64,48,0,0,16,0,0.000,313,5.38,65.01,0.00,373
500000,64,48,0,0,16,0,0.000,312,3.71,59.22,0.00,373
500000,64,39,0,2,23,0,0.000,312,6.50,79.14,0.00,544
500000,64,48,0,0,16,0,0.000,311,6.09,78.44,0.00,528
500000,5,0,0,0,5,0,0.000,310,1.08,6.98,0.00,521
500000,64,48,0,0,16,0,0.000,309,5.55,60.66,0.00,537
500000,64,38,0,7,19,0,0.000,309,1.39,60.52,0.00,554
500000,64,48,0,0,16,0,0.000,308,5.07,64.11,0.00,533
500000,64,48,0,0,16,0,0.000,302,6.40,67.86,0.00,492
500000,2,0,0,0,2,0,0.000,302,1.58,3.40,0.00,521
500000,14,0,0,0,14,0,0.000,302,3.32,33.78,0.00,521
500000,9,0,0,0,9,0,0.000,301,1.86,8.49,0.00,521
500000,64,48,0,0,16,0,0.000,300,6.61,67.37,0.00,492
500000,64,48,0,0,16,0,0.000,300,2.32,63.74,0.00,373
500000,64,24,24,0,16,24,0.375,300,4.11,63.43,12.29,485
500000,64,48,0,0,16,0,0.000,299,1.85,59.26,0.00,537
500000,6,0,0,0,6,0,0.000,299,0.26,5.69,0.00,521
500000,64,38,0,3,23,0,0.000,298,5.43,70.97,0.00,544
500000,64,48,0,0,16,0,0.000,297,4.36,65.21,0.00,373
500000,4,0,0,0,4,0,0.000,295,0.54,4.14,0.00,551
500000,3,0,0,0,3,0,0.000,295,1.31,2.79,0.00,551
500000,64,24,24,0,16,24,0.375,294,7.55,65.46,8.16,485
500000,64,51,0,0,13,0,0.000,292,6.34,58.07,0.00,373
500000,64,48,0,0,16,0,0.000,291,3.10,63.11,0.00,533
500000,64,48,0,0,16,0,0.000,289,7.02,61.94,0.00,373
500000,64,24,24,0,16,24,0.375,289,2.93,57.57,13.77,485
500000,64,48,0,0,16,0,0.000,287,4.62,55.17,0.00,373
500000,3,0,0,0,3,0,0.000,286,1.07,3.65,0.00,542
500000,64,49,0,0,15,0,0.000,285,4.43,58.88,0.00,373
500000,1,0,0,0,1,0,0.000,285,0.81,1.43,0.00,521
500000,64,53,0,0,11,0,0.000,282,3.15,52.90,0.00,533
500000,64,48,0,0,16,0,0.000,282,0.11,49.66,0.00,492
500000,5,0,0,0,5,0,0.000,282,1.61,10.91,0.00,521
500000,64,36,0,0,28,0,0.000,281,4.40,78.94,0.00,527
500000,3,0,0,0,3,0,0.000,281,1.31,4.98,0.00,551
500000,64,24,24,0,16,24,0.375,279,3.44,52.93,18.45,485
500000,64,48,0,0,16,0,0.000,278,4.64,62.26,0.00,528
500000,1,0,0,0,1,0,0.000,278,1.11,1.94,0.00,521
500000,64,48,0,0,16,0,0.000,278,2.23,51.40,0.00,537
500000,5,0,0,0,5,0,0.000,278,1.34,4.26,0.00,521
500000,64,48,0,0,16,0,0.000,277,3.65,60.59,0.00,553
500000,3,0,0,0,3,0,0.000,277,1.57,5.21,0.00,551
500000,64,24,24,0,16,24,0.375,276,6.51,60.00,18.52,485
500000,63,25,18,0,20,18,0.286,276,6.51,45.74,28.73,542
500000,64,49,0,0,15,0,0.000,275,2.13,58.58,0.00,492
500000,64,48,0,0,16,0,0.000,271,3.19,58.97,0.00,373
500000,64,24,24,0,16,24,0.375,271,5.78,56.28,11.04,485
500000,64,38,0,7,19,0,0.000,271,5.37,53.14,0.00,554
500000,5,0,0,0,5,0,0.000,271,1.39,5.44,0.00,521
500000,5,0,0,0,5,0,0.000,270,0.86,3.64,0.00,521
500000,64,48,0,0,16,0,0.000,268,4.75,64.52,0.00,533
500000,64,48,0,0,16,0,0.000,267,3.94,50.42,0.00,492
500000,5,0,0,0,5,0,0.000,266,0.82,4.80,0.00,521
500000,64,24,24,0,16,24,0.375,266,1.53,53.26,22.46,485
500000,1,0,0,0,1,0,0.000,265,1.19,2.93,0.00,521
500000,64,48,0,0,16,0,0.000,264,3.11,62.07,0.00,533
500000,1,0,0,0,1,0,0.000,264,1.20,0.93,0.00,521
500000,64,24,24,0,16,24,0.375,263,6.12,47.98,9.19,485
500000,64,49,0,0,15,0,0.000,261,5.08,59.27,0.00,537
500000,64,48,0,0,16,0,0.000,261,4.75,62.66,0.00,533
500000,64,48,0,0,16,0,0.000,257,4.45,53.55,0.00,373
500000,5,0,0,0,5,0,0.000,257,1.17,5.03,0.00,521
500000,64,46,0,1,17,0,0.000,255,6.96,55.50,0.00,554
500000,4,0,0,0,4,0,0.000,254,1.61,4.66,0.00,551
500000,3,0,0,0,3,0,0.000,253,1.08,2.19,0.00,521
500000,64,48,0,0,16,0,0.000,253,7.08,55.48,0.00,492
500000,5,0,0,0,5,0,0.000,253,0.98,6.01,0.00,521
500000,64,48,0,0,16,0,0.000,252,7.53,51.53,0.00,533
500000,64,36,0,0,28,0,0.000,252,7.03,67.85,0.00,527
500000,64,48,0,0,16,0,0.000,251,1.07,53.20,0.00,537
500000,64,48,0,0,16,0,0.000,251,4.49,56.47,0.00,528
500000,64,36,0,0,28,0,0.000,250,6.36,47.73,0.00,527
500000,6,0,0,0,6,0,0.000,250,2.40,18.39,0.00,521
500000,64,48,0,0,16,0,0.000,249,7.82,55.19,0.00,533
500000,64,52,0,0,12,0,0.000,248,4.42,47.72,0.00,537
500000,64,52,0,0,12,0,0.000,248,5.48,48.80,0.00,373
500000,3,0,0,0,3,0,0.000,248,1.61,7.32,0.00,551
500000,64,48,0,0,16,0,0.000,246,5.56,60.45,0.00,373
500000,64,24,24,0,16,24,0.375,245,4.78,49.86,1.92,485
500000,64,24,24,0,16,24,0.375,245,2.32,45.42,3.40,485
500000,64,36,0,4,24,0,0.000,244,5.82,56.89,0.00,554
500000,64,38,0,0,26,0,0.000,244,7.74,66.86,0.00,544
500000,64,48,0,0,16,0,0.000,242,4.20,50.46,0.00,373
500000,8,0,0,0,8,0,0.000,242,0.76,6.82,0.00,551
500000,64,36,0,0,28,0,0.000,242,7.63,65.91,0.00,527
500000,64,39,0,0,25,0,0.000,240,7.99,62.34,0.00,544
500000,3,0,0,0,3,0,0.000,240,2.07,4.22,0.00,551
500000,64,24,24,0,16,24,0.375,239,3.33,40.72,9.00,485
500000,64,48,0,0,16,0,0.000,239,4.60,54.52,0.00,533
500000,3,0,0,0,3,0,0.000,237,1.61,3.75,0.00,521
500000,64,24,24,0,16,24,0.375,236,1.13,43.64,3.68,485
500000,64,48,0,0,16,0,0.000,236,5.66,50.56,0.00,537
500000,3,0,0,0,3,0,0.000,234,1.42,2.38,0.00,551
500000,64,48,0,0,16,0,0.000,234,6.40,51.21,0.00,537
500000,64,24,24,0,16,24,0.375,234,5.28,43.06,25.06,485
500000,3,0,0,0,3,0,0.000,232,1.50,10.55,0.00,551
500000,64,48,0,0,16,0,0.000,231,5.80,45.93,0.00,537
500000,5,0,0,0,5,0,0.000,231,0.44,2.63,0.00,521
500000,64,48,0,0,16,0,0.000,230,6.42,54.57,0.00,533
500000,64,49,0,1,14,0,0.000,230,4.31,47.71,0.00,373
500000,3,0,0,0,3,0,0.000,230,1.48,4.66,0.00,551
500000,64,48,0,0,16,0,0.000,228,3.44,51.33,0.00,373
500000,5,0,0,0,5,0,0.000,227,2.31,10.80,0.00,521
500000,64,48,0,0,16,0,0.000,225,5.50,56.13,0.00,553
500000,64,36,0,4,24,0,0.000,224,4.61,56.01,0.00,554
500000,64,48,0,0,16,0,0.000,223,1.87,40.43,0.00,373
500000,9,0,0,0,9,0,0.000,223,1.14,16.16,0.00,551
500000,64,24,24,0,16,24,0.375,222,4.61,41.51,29.02,485
500000,64,36,0,0,28,0,0.000,221,7.23,62.29,0.00,527
500000,64,36,0,4,24,0,0.000,221,6.22,61.43,0.00,554
500000,3,0,0,0,3,0,0.000,220,2.00,7.48,0.00,551
500000,3,0,0,0,3,0,0.000,219,1.41,2.23,0.00,551
500000,3,0,0,0,3,0,0.000,217,1.04,5.33,0.00,551
500000,64,38,0,0,26,0,0.000,216,4.63,50.21,0.00,544
500000,1,0,0,0,1,0,0.000,215,1.63,2.26,0.00,521
500000,64,49,0,0,15,0,0.000,215,6.79,43.56,0.00,528
500000,3,0,0,0,3,0,0.000,215,1.86,2.63,0.00,551
500000,64,36,0,0,28,0,0.000,214,6.13,64.12,0.00,544
500000,64,49,0,0,15,0,0.000,212,2.70,39.19,0.00,528
500000,64,24,24,0,16,24,0.375,212,4.07,38.97,10.41,485
500000,64,37,0,0,27,0,0.000,212,7.52,56.35,0.00,544
500000,64,48,0,0,16,0,0.000,212,3.20,39.70,0.00,533
500000,64,48,0,0,16,0,0.000,211,6.78,47.30,0.00,533
500000,64,48,0,0,16,0,0.000,209,6.48,46.35,0.00,533
500000,64,36,0,4,24,0,0.000,206,6.30,58.57,0.00,554
500000,64,38,0,3,23,0,0.000,206,1.56,41.12,0.00,544
500000,7,0,0,0,7,0,0.000,206,2.39,8.23,0.00,551
500000,64,36,0,0,28,0,0.000,205,4.08,43.34,0.00,544
500000,64,48,0,0,16,0,0.000,205,3.16,46.35,0.00,373
500000,1,0,0,0,1,0,0.000,205,0.96,1.36,0.00,521
500000,64,37,0,0,27,0,0.000,203,4.57,47.53,0.00,527
500000,64,24,24,0,16,24,0.375,202,4.63,38.59,8.83,485
500000,64,48,0,0,16,0,0.000,201,1.87,36.00,0.00,373
500000,3,0,0,0,3,0,0.000,201,1.28,7.75,0.00,551
500000,64,48,0,0,16,0,0.000,201,7.31,45.76,0.00,528
500000,5,0,0,0,5,0,0.000,200,2.20,3.91,0.00,521
500000,5,0,0,0,5,0,0.000,200,2.16,5.14,0.00,521
500000,64,48,0,0,16,0,0.000,199,1.11,34.81,0.00,537
500000,64,49,0,0,15,0,0.000,199,5.31,43.47,0.00,537
500000,3,0,0,0,3,0,0.000,199,1.51,2.14,0.00,551
500000,64,41,0,0,23,0,0.000,197,5.63,40.16,0.00,492
500000,3,0,0,0,3,0,0.000,197,0.65,5.92,0.00,551
500000,64,48,0,0,16,0,0.000,197,1.61,43.04,0.00,553
500000,64,48,0,0,16,0,0.000,197,7.22,40.83,0.00,537
500000,3,0,0,0,3,0,0.000,196,1.04,1.65,0.00,551
500000,1,0,0,0,1,0,0.000,196,1.44,0.97,0.00,521
500000,3,0,0,0,3,0,0.000,196,0.95,1.55,0.00,551
500000,14,0,0,0,14,0,0.000,196,0.23,10.17,0.00,521
500000,3,0,0,0,3,0,0.000,195,1.38,3.13,0.00,551
500000,64,48,0,0,16,0,0.000,195,7.16,43.84,0.00,533
500000,64,24,24,0,16,24,0.375,194,5.85,38.52,4.22,485
500000,64,44,0,1,19,0,0.000,194,2.45,35.33,0.00,554
500000,63,25,18,0,20,18,0.286,194,5.16,36.38,34.03,542
500000,64,48,0,0,16,0,0.000,193,5.27,37.76,0.00,492
500000,64,37,0,0,27,0,0.000,193,3.66,44.62,0.00,544
500000,64,48,0,0,16,0,0.000,192,6.21,38.78,0.00,537
500000,64,47,0,0,17,0,0.000,192,5.56,37.66,0.00,545
500000,64,38,0,3,23,0,0.000,192,0.34,37.16,0.00,544
500000,5,0,0,0,5,0,0.000,191,1.65,3.23,0.00,521
500000,64,36,0,0,28,0,0.000,191,4.55,45.26,0.00,527
500000,64,48,0,0,16,0,0.000,190,8.17,44.53,0.00,533
500000,64,24,24,0,16,24,0.375,188,5.21,37.41,7.48,485
500000,64,36,0,4,24,0,0.000,187,4.61,36.20,0.00,554
500000,64,48,0,0,16,0,0.000,187,6.53,38.16,0.00,528
500000,64,36,0,0,28,0,0.000,186,5.28,45.27,0.00,544
500000,64,24,24,0,16,24,0.375,186,6.17,34.73,6.77,485
500000,64,36,0,4,24,0,0.000,185,5.69,45.41,0.00,554
500000,64,48,0,0,16,0,0.000,183,5.88,36.74,0.00,533
500000,64,49,0,0,15,0,0.000,182,3.28,33.87,0.00,373
500000,64,49,0,1,14,0,0.000,182,7.37,37.99,0.00,373
500000,5,0,0,0,5,0,0.000,182,0.07,2.83,0.00,521
500000,64,38,0,3,23,0,0.000,181,5.28,35.82,0.00,544
500000,5,0,0,0,5,0,0.000,181,1.18,9.01,0.00,521
500000,4,0,0,0,4,0,0.000,180,1.59,3.78,0.00,551
500000,64,36,0,4,24,0,0.000,180,7.36,50.45,0.00,554
500000,5,0,0,0,5,0,0.000,179,0.99,2.42,0.00,521
500000,3,0,0,0,3,0,0.000,179,1.88,3.31,0.00,521
500000,64,36,0,0,28,0,0.000,178,1.38,35.19,0.00,527
500000,64,48,0,0,16,0,0.000,178,2.09,31.99,0.00,528
500000,64,48,0,0,16,0,0.000,177,6.75,36.32,0.00,373
500000,64,48,0,0,16,0,0.000,177,6.91,36.36,0.00,553
500000,4,0,0,0,4,0,0.000,177,1.45,2.31,0.00,521
500000,64,48,0,0,16,0,0.000,176,7.98,41.48,0.00,492
500000,64,38,0,3,23,0,0.000,175,2.94,45.15,0.00,544
500000,5,0,0,0,5,0,0.000,175,1.65,3.00,0.00,521
500000,3,0,0,0,3,0,0.000,174,1.87,4.60,0.00,551
500000,64,48,0,0,16,0,0.000,172,5.61,34.33,0.00,373
500000,3,0,0,0,3,0,0.000,172,1.47,7.66,0.00,551
500000,3,0,0,0,3,0,0.000,171,1.04,4.90,0.00,521
500000,64,48,0,0,16,0,0.000,169,5.15,45.46,0.00,492
500000,64,50,0,0,14,0,0.000,169,2.71,30.57,0.00,553
500000,5,0,0,0,5,0,0.000,169,0.92,8.52,0.00,521
500000,64,36,0,4,24,0,0.000,169,4.70,49.72,0.00,554
500000,3,0,0,0,3,0,0.000,169,1.32,5.16,0.00,551
500000,64,36,0,0,28,0,0.000,168,6.97,47.40,0.00,527
500000,63,25,18,0,20,18,0.286,168,3.87,18.04,18.34,542
500000,3,0,0,0,3,0,0.000,166,1.60,5.34,0.00,521
500000,64,48,0,0,16,0,0.000,166,7.91,39.73,0.00,537
500000,5,0,0,0,5,0,0.000,165,2.40,3.58,0.00,521
500000,64,37,0,0,27,0,0.000,164,5.91,37.40,0.00,544
500000,64,24,24,0,16,24,0.375,164,2.10,30.83,1.14,485
500000,64,48,0,0,16,0,0.000,163,1.26,32.47,0.00,533
500000,64,48,0,0,16,0,0.000,162,4.62,35.19,0.00,492
500000,64,49,0,0,15,0,0.000,162,6.00,36.58,0.00,492
500000,64,36,0,4,24,0,0.000,162,2.95,29.52,0.00,554
500000,64,24,24,0,16,24,0.375,162,4.19,29.74,2.74,485
500000,6,0,0,0,6,0,0.000,161,1.05,2.57,0.00,521
500000,5,0,0,0,5,0,0.000,161,1.95,13.23,0.00,521
500000,64,36,0,4,24,0,0.000,160,5.80,36.51,0.00,554
500000,3,0,0,0,3,0,0.000,159,1.31,1.57,0.00,551
500000,4,0,0,0,4,0,0.000,158,0.20,1.04,0.00,521
500000,3,0,0,0,3,0,0.000,157,0.44,0.69,0.00,551
500000,5,0,0,0,5,0,0.000,156,0.67,1.75,0.00,521
500000,64,48,0,0,16,0,0.000,156,2.79,28.48,0.00,373
500000,64,48,0,0,16,0,0.000,156,8.11,33.44,0.00,373
500000,64,38,0,3,23,0,0.000,156,4.41,30.09,0.00,544
500000,64,36,0,4,24,0,0.000,156,3.86,33.82,0.00,554
500000,64,48,0,0,16,0,0.000,155,4.60,34.09,0.00,533
500000,64,24,24,0,16,24,0.375,153,3.39,27.00,8.84,485
500000,64,48,0,0,16,0,0.000,152,2.92,31.78,0.00,533
500000,5,0,0,0,5,0,0.000,152,0.75,1.76,0.00,521
500000,5,0,0,0,5,0,0.000,151,1.28,2.27,0.00,521
500000,3,0,0,0,3,0,0.000,151,0.43,1.78,0.00,551
500000,5,0,0,0,5,0,0.000,150,0.72,1.70,0.00,521
500000,3,0,0,0,3,0,0.000,150,1.91,5.57,0.00,551
500000,63,25,18,0,20,18,0.286,150,5.09,28.06,22.25,542
500000,64,48,0,0,16,0,0.000,147,6.35,30.23,0.00,537
500000,64,48,0,0,16,0,0.000,147,1.81,29.41,0.00,533
500000,64,48,0,0,16,0,0.000,147,2.57,26.49,0.00,373
500000,3,0,0,0,3,0,0.000,147,2.26,7.07,0.00,551
500000,4,1,0,0,3,0,0.000,146,2.16,2.65,0.00,521
500000,64,51,0,0,13,0,0.000,146,5.00,28.82,0.00,533
500000,3,0,0,0,3,0,0.000,145,1.92,3.21,0.00,551
500000,64,48,0,0,16,0,0.000,145,5.66,33.48,0.00,528
500000,63,25,18,0,20,18,0.286,145,8.18,20.79,19.57,542
500000,64,49,0,0,15,0,0.000,144,3.91,27.29,0.00,373
500000,64,48,0,0,16,0,0.000,143,5.29,28.13,0.00,537
500000,64,38,0,3,23,0,0.000,142,5.06,32.28,0.00,544
500000,3,0,0,0,3,0,0.000,142,1.04,3.49,0.00,551
500000,64,48,0,0,16,0,0.000,141,4.40,27.22,0.00,373
500000,3,0,0,0,3,0,0.000,141,1.89,3.15,0.00,521
500000,64,48,0,0,16,0,0.000,140,7.65,34.56,0.00,528
500000,64,48,0,0,16,0,0.000,140,4.24,26.83,0.00,373
500000,64,48,0,0,16,0,0.000,140,6.34,28.92,0.00,373
500000,5,0,0,0,5,0,0.000,139,1.43,8.60,0.00,521
500000,3,0,0,0,3,0,0.000,139,0.63,1.88,0.00,551
500000,3,0,0,0,3,0,0.000,138,0.83,0.92,0.00,551
500000,5,0,0,0,5,0,0.000,137,1.79,2.57,0.00,521
500000,64,39,0,2,23,0,0.000,137,5.44,35.91,0.00,544
500000,64,24,24,0,16,24,0.375,137,5.87,27.62,3.08,485
500000,64,49,0,0,15,0,0.000,137,0.70,22.70,0.00,492
500000,64,37,0,2,25,0,0.000,136,7.78,46.75,0.00,554
500000,63,25,18,0,20,18,0.286,136,4.91,20.82,26.68,542
500000,64,36,0,4,24,0,0.000,134,6.80,36.65,0.00,554
500000,64,36,0,4,24,0,0.000,134,7.36,28.79,0.00,554
500000,2,0,0,0,2,0,0.000,134,1.24,0.94,0.00,521
500000,5,0,0,0,5,0,0.000,133,2.07,6.60,0.00,521
500000,64,48,0,0,16,0,0.000,133,5.20,26.49,0.00,533
500000,64,24,24,0,16,24,0.375,133,7.25,26.01,11.01,485
500000,64,36,0,4,24,0,0.000,133,4.70,30.19,0.00,554
500000,64,48,0,0,16,0,0.000,132,5.21,26.24,0.00,373
500000,5,0,0,0,5,0,0.000,132,1.64,4.86,0.00,521
500000,64,37,0,0,27,0,0.000,132,6.68,31.89,0.00,544
500000,64,48,0,0,16,0,0.000,131,5.76,26.58,0.00,537
500000,64,48,0,0,16,0,0.000,131,8.27,29.15,0.00,492
500000,4,0,0,0,4,0,0.000,130,0.67,1.00,0.00,551
500000,3,0,0,0,3,0,0.000,130,0.18,0.20,0.00,551
500000,64,48,0,0,16,0,0.000,130,4.03,24.72,0.00,533
500000,64,48,0,0,16,0,0.000,130,5.01,29.57,0.00,553
500000,64,24,24,0,16,24,0.375,129,2.81,25.73,0.00,485
500000,64,24,24,0,16,24,0.375,127,4.35,21.80,8.83,485
500000,64,48,0,0,16,0,0.000,127,4.71,28.77,0.00,492
500000,64,48,0,0,16,0,0.000,127,4.22,28.49,0.00,533
500000,64,48,0,0,16,0,0.000,127,5.35,25.42,0.00,492
500000,64,48,0,0,16,0,0.000,126,6.45,26.43,0.00,373
500000,64,48,0,0,16,0,0.000,126,3.13,23.00,0.00,373
500000,5,0,0,0,5,0,0.000,126,2.03,2.66,0.00,521
500000,64,39,0,0,25,0,0.000,126,0.97,20.93,0.00,527
500000,5,0,0,0,5,0,0.000,126,0.51,3.70,0.00,521
500000,64,24,24,0,16,24,0.375,125,7.95,25.93,4.19,485
500000,64,48,0,0,16,0,0.000,124,4.12,23.59,0.00,373
500000,64,38,0,2,24,0,0.000,124,6.54,30.30,0.00,544
500000,64,36,0,0,28,0,0.000,124,6.50,25.83,0.00,527
500000,64,48,0,0,16,0,0.000,123,3.18,26.61,0.00,537
500000,5,0,0,0,5,0,0.000,123,1.73,6.14,0.00,521
500000,8,0,0,0,8,0,0.000,122,1.23,5.81,0.00,521
500000,64,36,0,4,24,0,0.000,122,4.24,23.36,0.00,554
500000,3,0,0,0,3,0,0.000,122,1.35,5.93,0.00,551
500000,64,36,0,4,24,0,0.000,122,0.61,19.74,0.00,554
500000,64,48,0,0,16,0,0.000,121,4.64,23.67,0.00,373
500000,64,38,0,3,23,0,0.000,121,3.73,22.73,0.00,544
500000,3,0,0,0,3,0,0.000,121,1.63,1.55,0.00,542
500000,9,5,0,0,4,0,0.000,121,1.23,4.80,0.00,551
500000,64,48,0,0,16,0,0.000,119,0.99,19.61,0.00,373
500000,3,0,0,0,3,0,0.000,119,1.33,3.56,0.00,551
500000,5,0,0,0,5,0,0.000,118,1.38,1.86,0.00,521
500000,64,36,0,4,24,0,0.000,118,7.60,25.97,0.00,554
500000,28,22,0,0,6,0,0.000,118,2.81,11.53,0.00,521
500000,64,48,0,0,16,0,0.000,117,7.65,25.72,0.00,373
500000,64,36,0,0,28,0,0.000,117,7.23,25.07,0.00,527
500000,64,36,0,0,28,0,0.000,117,2.49,24.52,0.00,527
500000,64,24,24,0,16,24,0.375,116,3.89,16.00,12.65,485
500000,64,48,0,0,16,0,0.000,116,1.08,19.10,0.00,528
500000,64,48,0,0,16,0,0.000,116,4.74,22.77,0.00,533
500000,64,51,0,0,13,0,0.000,116,3.71,21.60,0.00,373
500000,3,0,0,0,3,0,0.000,116,1.34,2.38,0.00,551
500000,64,48,0,0,16,0,0.000,115,5.67,27.70,0.00,528
500000,64,44,0,2,18,0,0.000,115,1.56,19.38,0.00,544
500000,9,0,0,0,9,0,0.000,115,1.41,2.99,0.00,551
500000,64,36,0,0,28,0,0.000,115,3.96,26.01,0.00,527
500000,3,0,0,0,3,0,0.000,115,1.78,1.66,0.00,521
500000,5,0,0,0,5,0,0.000,114,1.77,2.22,0.00,521
500000,64,52,0,0,12,0,0.000,114,2.19,19.85,0.00,533
500000,5,0,0,0,5,0,0.000,114,0.61,2.31,0.00,521
500000,5,0,0,0,5,0,0.000,114,1.75,6.08,0.00,521
500000,3,0,0,0,3,0,0.000,113,2.20,4.37,0.00,551
500000,3,0,0,0,3,0,0.000,113,1.40,5.90,0.00,551
500000,5,0,0,0,5,0,0.000,113,1.87,4.83,0.00,521
500000,64,48,0,0,16,0,0.000,112,3.74,20.97,0.00,373
500000,64,49,0,6,9,0,0.000,112,0.21,17.42,0.00,492
500000,64,48,0,0,16,0,0.000,112,6.29,23.41,0.00,537
500000,5,0,0,0,5,0,0.000,112,2.02,3.73,0.00,521
500000,64,39,0,2,23,0,0.000,112,1.45,18.63,0.00,544
500000,64,50,0,0,14,0,0.000,112,5.70,22.98,0.00,533
500000,7,0,0,0,7,0,0.000,112,1.13,3.66,0.00,551
500000,64,48,0,0,16,0,0.000,111,7.11,27.91,0.00,533
500000,64,36,0,4,24,0,0.000,110,4.59,25.61,0.00,554
500000,64,24,24,0,16,24,0.375,110,2.01,20.28,0.00,485
500000,64,48,0,0,16,0,0.000,109,1.79,18.52,0.00,373
500000,64,48,0,0,16,0,0.000,109,2.84,19.57,0.00,373
500000,4,0,0,0,4,0,0.000,109,2.11,7.08,0.00,551
500000,5,0,0,0,5,0,0.000,109,1.39,1.77,0.00,521
500000,64,48,0,0,16,0,0.000,108,5.60,22.11,0.00,537
500000,5,0,0,0,5,0,0.000,108,1.74,3.34,0.00,521
500000,3,0,0,0,3,0,0.000,107,1.81,3.94,0.00,551
500000,64,36,0,4,24,0,0.000,107,7.51,23.83,0.00,554
500000,64,48,0,0,16,0,0.000,106,3.80,19.95,0.00,537
500000,3,0,0,0,3,0,0.000,105,1.63,1.42,0.00,521
500000,64,37,0,0,27,0,0.000,105,2.12,17.91,0.00,544
500000,64,51,0,0,13,0,0.000,105,5.47,21.39,0.00,528
500000,64,48,0,0,16,0,0.000,105,6.51,22.20,0.00,373
500000,64,49,0,0,15,0,0.000,105,4.50,20.43,0.00,492
500000,3,0,0,0,3,0,0.000,105,1.24,3.35,0.00,551
500000,64,48,0,0,16,0,0.000,104,2.28,22.25,0.00,537
500000,38,33,2,0,3,2,0.053,104,1.39,3.06,12.33,551
500000,7,0,0,0,7,0,0.000,104,1.21,3.27,0.00,551
500000,3,0,0,0,3,0,0.000,104,1.42,2.36,0.00,521
500000,64,48,0,0,16,0,0.000,103,3.72,19.13,0.00,373
500000,64,48,0,0,16,0,0.000,103,3.26,18.83,0.00,537
500000,64,48,0,0,16,0,0.000,103,4.04,19.56,0.00,533
500000,64,37,0,0,27,0,0.000,102,2.41,17.79,0.00,544
500000,9,5,0,0,4,0,0.000,102,2.69,4.27,0.00,551
500000,3,0,0,0,3,0,0.000,101,1.58,2.50,0.00,551
500000,5,0,0,0,5,0,0.000,101,0.64,0.86,0.00,521
500000,5,0,0,0,5,0,0.000,100,1.24,4.01,0.00,521
500000,3,0,0,0,3,0,0.000,100,0.86,1.76,0.00,551
500000,3,0,0,0,3,0,0.000,100,2.19,4.25,0.00,551
500000,64,54,0,0,10,0,0.000,99,2.43,16.84,0.00,373
500000,8,0,0,0,8,0,0.000,99,1.12,2.04,0.00,521
500000,5,0,0,0,5,0,0.000,98,1.46,2.96,0.00,521
500000,9,0,0,0,9,0,0.000,98,1.65,2.96,0.00,521
500000,1,0,0,0,1,0,0.000,98,1.05,0.29,0.00,521
500000,64,38,0,3,23,0,0.000,98,1.83,16.42,0.00,544
500000,64,41,0,8,15,0,0.000,97,1.65,15.99,0.00,554
500000,8,0,0,0,8,0,0.000,97,1.19,5.22,0.00,551
500000,64,49,0,0,15,0,0.000,96,2.42,20.77,0.00,373
500000,6,0,0,0,6,0,0.000,96,0.83,2.62,0.00,521
500000,5,0,0,0,5,0,0.000,95,1.44,2.88,0.00,521
500000,5,0,0,0,5,0,0.000,95,1.65,1.79,0.00,521
500000,38,33,2,0,3,2,0.053,95,4.86,5.39,16.12,551
500000,64,48,0,0,16,0,0.000,94,1.68,15.44,0.00,492
500000,64,48,0,0,16,0,0.000,94,3.54,17.22,0.00,533
500000,5,0,0,0,5,0,0.000,94,1.49,4.18,0.00,521
500000,64,49,0,0,15,0,0.000,93,2.62,16.12,0.00,373
