step,mass,hard,muscle,sensor,digestive,attack,speed,age,energy,plant,meat,lineage
600000,4,0,0,0,4,0,0.000,109,1.03,1.11,0.00,678
600000,4,1,0,0,3,0,0.000,108,0.78,2.18,0.00,678
600000,10,0,0,0,10,0,0.000,108,2.88,9.01,0.00,678
600000,64,42,0,2,20,0,0.000,106,5.46,21.49,0.00,212
600000,64,42,0,0,22,0,0.000,106,5.96,25.99,0.00,513
600000,64,42,0,0,22,0,0.000,106,4.38,24.48,0.00,513
600000,8,0,0,1,7,0,0.000,106,1.31,3.80,0.00,678
600000,8,0,0,0,8,0,0.000,106,0.47,3.10,0.00,678
600000,6,0,0,0,6,0,0.000,106,0.95,2.80,0.00,678
600000,6,0,0,0,6,0,0.000,106,2.15,5.19,0.00,678
600000,64,27,21,0,16,21,0.328,105,5.52,17.43,10.62,230
600000,64,27,21,0,16,21,0.328,105,4.82,22.35,20.53,230
600000,64,43,0,0,21,0,0.000,104,2.64,18.38,0.00,274
600000,6,0,0,0,6,0,0.000,104,1.56,9.98,0.00,678
600000,64,42,0,1,21,0,0.000,103,5.85,21.41,0.00,212
600000,6,0,0,0,6,0,0.000,103,2.36,5.49,0.00,678
600000,6,0,0,0,6,0,0.000,103,1.23,1.67,0.00,678
600000,6,0,0,0,6,0,0.000,103,2.02,4.92,0.00,678
600000,64,42,0,0,22,0,0.000,102,2.51,17.85,0.00,695
600000,64,42,0,0,22,0,0.000,102,0.74,16.11,0.00,274
600000,64,47,0,0,17,0,0.000,102,5.11,19.82,0.00,513
600000,64,42,0,0,22,0,0.000,102,6.86,22.13,0.00,513
600000,8,0,0,0,8,0,0.000,102,0.53,2.90,0.00,678
600000,5,0,0,0,5,0,0.000,102,2.08,3.61,0.00,678
600000,64,45,0,0,19,0,0.000,101,2.87,18.04,0.00,274
600000,6,0,0,0,6,0,0.000,101,1.08,4.20,0.00,678
600000,38,17,0,0,21,0,0.000,101,0.93,12.47,0.00,678
600000,64,42,0,1,21,0,0.000,100,6.33,21.32,0.00,212
600000,64,27,21,0,16,21,0.328,100,0.56,11.59,5.22,230
600000,5,0,0,0,5,0,0.000,100,1.50,2.99,0.00,678
600000,64,42,0,2,20,0,0.000,99,7.45,22.16,0.00,212
600000,3,0,0,0,3,0,0.000,99,2.15,1.77,0.00,678
600000,64,43,0,0,21,0,0.000,99,4.98,19.46,0.00,513
600000,64,42,0,1,21,0,0.000,98,8.40,27.19,0.00,693
600000,64,43,0,1,20,0,0.000,97,4.42,18.79,0.00,693
600000,14,0,0,0,14,0,0.000,97,0.44,4.72,0.00,698
600000,6,0,0,0,6,0,0.000,97,2.32,5.17,0.00,678
600000,64,42,0,0,22,0,0.000,97,5.92,24.52,0.00,274
600000,64,42,0,0,22,0,0.000,96,2.51,16.69,0.00,274
600000,6,0,0,0,6,0,0.000,96,1.40,5.78,0.00,678
600000,64,42,0,1,21,0,0.000,96,4.73,18.90,0.00,212
600000,6,0,0,0,6,0,0.000,96,1.62,4.47,0.00,678
600000,6,0,0,0,6,0,0.000,96,2.45,8.10,0.00,678
600000,7,0,0,0,7,0,0.000,96,2.20,6.65,0.00,678
600000,64,42,0,0,22,0,0.000,95,3.76,17.78,0.00,274
600000,64,42,0,0,22,0,0.000,95,1.08,15.04,0.00,274
600000,64,45,0,2,17,0,0.000,95,2.22,16.12,0.00,693
600000,64,42,0,0,22,0,0.000,95,5.39,19.42,0.00,274
600000,6,0,0,0,6,0,0.000,95,2.53,2.45,0.00,678
600000,7,0,0,0,7,0,0.000,95,2.04,3.94,0.00,678
600000,64,42,0,1,21,0,0.000,94,5.98,19.78,0.00,212
600000,64,47,0,1,16,0,0.000,94,0.20,13.95,0.00,212
600000,64,47,0,0,17,0,0.000,94,1.57,15.42,0.00,212
600000,64,42,0,1,21,0,0.000,94,2.35,16.15,0.00,212
600000,64,42,0,0,22,0,0.000,94,4.73,18.49,0.00,274
600000,64,42,0,0,22,0,0.000,94,1.37,15.16,0.00,274
600000,64,42,0,1,21,0,0.000,94,2.97,16.75,0.00,212
600000,64,42,0,1,21,0,0.000,94,7.45,21.20,0.00,693
600000,25,0,0,0,25,0,0.000,94,2.59,12.71,0.00,678
600000,4,0,0,0,4,0,0.000,94,2.19,4.49,0.00,678
600000,64,42,0,0,22,0,0.000,94,2.46,16.21,0.00,513
600000,3,0,0,0,3,0,0.000,94,0.89,0.56,0.00,678
600000,33,0,0,0,33,0,0.000,94,1.70,9.19,0.00,678
600000,64,45,0,0,19,0,0.000,93,1.45,14.80,0.00,513
600000,64,42,0,0,22,0,0.000,93,1.88,19.75,0.00,274
600000,64,43,0,0,21,0,0.000,91,5.96,23.30,0.00,513
600000,14,8,0,0,6,0,0.000,91,0.97,2.62,0.00,678
600000,5,0,0,0,5,0,0.000,91,1.56,2.64,0.00,678
600000,2,0,0,2,0,0,0.000,91,0.90,0.00,0.00,678
600000,64,44,0,0,20,0,0.000,91,2.39,19.79,0.00,513
600000,4,0,0,0,4,0,0.000,90,0.79,1.85,0.00,678
600000,64,27,21,0,16,21,0.328,89,2.55,12.78,4.16,230
600000,64,43,0,1,20,0,0.000,89,2.27,15.12,0.00,212
600000,5,0,0,0,5,0,0.000,89,1.69,4.26,0.00,678
600000,64,42,0,0,22,0,0.000,88,4.73,21.36,0.00,513
600000,10,0,0,0,10,0,0.000,88,2.38,5.06,0.00,698
600000,64,27,21,0,16,21,0.328,88,4.28,19.24,7.81,230
600000,64,23,0,0,41,0,0.000,87,7.22,19.67,0.00,513
600000,64,42,0,0,22,0,0.000,87,2.82,19.40,0.00,513
600000,6,0,0,0,6,0,0.000,87,0.82,2.35,0.00,678
600000,2,0,0,0,2,0,0.000,86,1.47,0.88,0.00,678
600000,13,0,0,0,13,0,0.000,86,2.31,5.60,0.00,678
600000,7,0,0,1,6,0,0.000,86,1.59,3.35,0.00,678
600000,8,0,0,0,8,0,0.000,86,1.50,9.25,0.00,678
600000,3,0,0,0,3,0,0.000,86,1.16,3.10,0.00,678
600000,64,43,0,0,21,0,0.000,85,2.50,14.59,0.00,212
600000,64,27,21,0,16,21,0.328,85,4.78,10.49,21.19,230
600000,64,43,0,1,20,0,0.000,85,7.00,19.04,0.00,212
600000,64,27,21,0,16,21,0.328,85,5.95,15.07,13.61,230
600000,4,0,0,0,4,0,0.000,85,1.82,2.49,0.00,678
600000,6,0,0,0,6,0,0.000,85,0.62,0.38,0.00,678
600000,64,43,0,0,21,0,0.000,84,5.42,17.25,0.00,212
600000,64,42,0,0,22,0,0.000,83,2.04,13.75,0.00,274
600000,64,42,0,1,21,0,0.000,83,6.56,18.21,0.00,212
600000,19,10,0,0,9,0,0.000,83,0.32,5.78,0.00,678
600000,64,43,0,1,20,0,0.000,82,2.07,13.55,0.00,212
600000,6,0,0,0,6,0,0.000,82,1.53,4.14,0.00,678
600000,64,43,0,0,21,0,0.000,81,4.00,15.23,0.00,513
600000,64,42,0,0,22,0,0.000,81,3.88,15.20,0.00,274
600000,6,0,0,0,6,0,0.000,81,2.51,3.44,0.00,678
600000,5,0,0,0,5,0,0.000,81,2.42,4.83,0.00,678
600000,64,42,0,0,22,0,0.000,80,4.49,15.61,0.00,274
600000,64,45,0,0,19,0,0.000,80,0.71,11.12,0.00,513
600000,2,0,0,0,2,0,0.000,80,1.51,0.87,0.00,678
600000,13,0,0,0,13,0,0.000,80,1.85,11.78,0.00,678
600000,7,0,0,0,7,0,0.000,79,0.87,1.16,0.00,678
600000,64,42,0,0,22,0,0.000,79,5.05,15.98,0.00,274
600000,64,42,0,1,21,0,0.000,79,2.88,13.77,0.00,212
600000,64,27,21,0,16,21,0.328,79,7.59,12.20,11.79,230
600000,14,0,0,0,14,0,0.000,79,0.55,2.12,0.00,698
600000,6,0,0,0,6,0,0.000,79,1.89,3.17,0.00,678
600000,64,42,0,0,22,0,0.000,78,0.75,11.34,0.00,274
600000,64,43,0,0,21,0,0.000,78,3.77,14.45,0.00,212
600000,6,0,0,0,6,0,0.000,78,1.19,3.95,0.00,678
600000,5,0,0,0,5,0,0.000,78,1.69,6.64,0.00,678
600000,3,0,0,0,3,0,0.000,78,2.04,2.43,0.00,678
600000,25,0,0,0,25,0,0.000,78,1.47,4.92,0.00,678
600000,64,42,0,0,22,0,0.000,77,1.66,12.18,0.00,274
600000,10,0,0,0,10,0,0.000,77,1.01,3.31,0.00,698
600000,3,0,0,0,3,0,0.000,77,1.67,1.17,0.00,678
600000,64,42,0,0,22,0,0.000,76,4.41,14.71,0.00,274
600000,6,0,0,0,6,0,0.000,76,2.20,6.23,0.00,678
600000,64,42,0,1,21,0,0.000,75,2.84,13.02,0.00,212
600000,64,43,0,0,21,0,0.000,75,4.46,22.83,0.00,513
600000,10,0,0,0,10,0,0.000,75,2.58,3.28,0.00,698
600000,6,0,0,0,6,0,0.000,75,2.27,4.61,0.00,678
600000,5,0,0,0,5,0,0.000,75,2.02,5.67,0.00,678
600000,13,0,0,0,13,0,0.000,75,2.54,7.21,0.00,678
600000,64,42,0,0,22,0,0.000,74,1.27,11.27,0.00,274
600000,64,42,0,0,22,0,0.000,74,4.60,14.59,0.00,274
600000,64,27,21,0,16,21,0.328,74,5.44,14.55,0.00,230
600000,6,0,0,0,6,0,0.000,74,0.97,3.59,0.00,678
600000,3,0,0,0,3,0,0.000,74,2.22,1.56,0.00,678
600000,64,27,21,0,16,21,0.328,74,5.16,7.39,23.32,230
600000,64,42,0,2,20,0,0.000,73,3.18,12.91,0.00,212
600000,64,42,0,0,22,0,0.000,73,1.21,10.98,0.00,274
600000,22,13,0,0,9,0,0.000,73,1.33,3.78,0.00,678
600000,4,0,0,0,4,0,0.000,73,2.26,3.10,0.00,678
600000,6,0,0,0,6,0,0.000,72,0.50,0.47,0.00,678
600000,19,0,0,0,19,0,0.000,72,3.29,8.04,0.00,678
600000,64,27,21,0,16,21,0.328,72,2.79,8.40,17.67,230
600000,64,42,0,0,22,0,0.000,71,6.02,15.41,0.00,274
600000,64,42,0,0,22,0,0.000,71,0.71,10.10,0.00,513
600000,64,42,0,0,22,0,0.000,71,0.06,9.39,0.00,695
600000,64,45,0,0,19,0,0.000,71,7.04,20.64,0.00,212
600000,64,44,0,0,20,0,0.000,71,6.99,16.25,0.00,513
600000,4,1,0,0,3,0,0.000,71,1.92,2.69,0.00,678
600000,64,43,0,0,21,0,0.000,70,1.58,10.70,0.00,274
600000,4,0,0,0,4,0,0.000,70,1.11,3.17,0.00,678
600000,1,0,0,0,1,0,0.000,70,1.70,0.74,0.00,678
600000,11,0,0,0,11,0,0.000,70,0.39,1.29,0.00,678
600000,6,0,0,0,6,0,0.000,70,1.34,0.99,0.00,678
600000,4,0,0,0,4,0,0.000,70,2.14,2.99,0.00,678
600000,64,42,0,0,22,0,0.000,69,2.53,11.48,0.00,274
600000,3,0,0,0,3,0,0.000,69,1.79,3.24,0.00,678
600000,6,0,0,0,6,0,0.000,69,0.19,0.09,0.00,678
600000,64,42,0,0,22,0,0.000,69,7.22,16.23,0.00,274
600000,5,0,0,0,5,0,0.000,68,1.47,3.68,0.00,678
600000,6,0,0,0,6,0,0.000,68,1.89,1.31,0.00,678
600000,64,42,0,0,22,0,0.000,67,2.57,11.22,0.00,274
600000,6,0,0,0,6,0,0.000,67,2.42,2.26,0.00,678
600000,26,0,0,0,26,0,0.000,67,1.12,3.43,0.00,678
600000,64,27,21,0,16,21,0.328,66,3.10,9.06,13.26,230
600000,4,0,0,0,4,0,0.000,66,1.23,2.02,0.00,678
600000,3,0,0,0,3,0,0.000,65,1.48,2.95,0.00,678
600000,64,27,15,5,17,15,0.234,65,1.79,9.56,10.42,230
600000,6,0,0,0,6,0,0.000,65,2.42,3.55,0.00,678
600000,6,0,0,0,6,0,0.000,65,2.34,1.91,0.00,678
600000,64,51,0,0,13,0,0.000,64,3.23,10.90,0.00,513
600000,64,43,0,0,21,0,0.000,64,7.30,15.16,0.00,513
600000,64,42,0,0,22,0,0.000,64,5.51,13.57,0.00,274
600000,64,45,0,0,19,0,0.000,64,1.10,9.14,0.00,212
600000,29,0,0,6,23,0,0.000,64,3.74,6.49,0.00,678
600000,5,0,0,0,5,0,0.000,64,1.40,2.29,0.00,678
600000,6,0,0,0,6,0,0.000,64,0.33,0.08,0.00,678
600000,7,0,0,7,0,0,0.000,63,0.22,0.00,0.00,678
600000,64,42,0,0,22,0,0.000,63,4.03,11.85,0.00,212
600000,8,0,0,0,8,0,0.000,63,1.92,6.22,0.00,678
600000,64,27,21,0,16,21,0.328,63,4.52,11.08,2.44,230
600000,64,27,21,0,16,21,0.328,63,5.07,5.36,13.35,230
600000,64,42,0,1,21,0,0.000,62,4.81,12.48,0.00,212
600000,4,0,0,0,4,0,0.000,62,1.34,3.30,0.00,678
600000,5,0,0,0,5,0,0.000,62,1.64,2.51,0.00,678
600000,23,13,0,0,10,0,0.000,61,1.25,3.03,0.00,678
600000,64,27,21,0,16,21,0.328,61,3.92,7.07,9.64,230
600000,6,0,0,0,6,0,0.000,61,2.06,4.46,0.00,678
600000,2,0,0,0,2,0,0.000,61,1.26,0.41,0.00,678
600000,64,42,0,0,22,0,0.000,60,4.56,16.11,0.00,274
600000,64,42,0,0,22,0,0.000,60,2.51,14.02,0.00,513
600000,64,42,0,1,21,0,0.000,60,4.83,12.07,0.00,212
600000,6,0,0,0,6,0,0.000,60,1.41,1.19,0.00,678
600000,64,42,0,0,22,0,0.000,60,2.00,9.30,0.00,513
600000,7,0,0,0,7,0,0.000,60,1.46,1.39,0.00,678
600000,6,0,0,0,6,0,0.000,60,0.59,0.00,0.00,678
600000,4,1,0,0,3,0,0.000,60,2.32,1.73,0.00,678
600000,4,1,0,0,3,0,0.000,60,1.06,0.24,0.00,678
600000,64,45,0,0,19,0,0.000,59,5.73,12.76,0.00,513
600000,7,1,0,0,6,0,0.000,59,0.58,0.00,0.00,678
600000,10,0,0,0,10,0,0.000,59,0.76,2.54,0.00,698
600000,4,0,0,0,4,0,0.000,59,0.91,0.40,0.00,678
600000,64,27,21,0,16,21,0.328,59,5.55,7.42,10.56,230
600000,6,0,0,0,6,0,0.000,59,1.42,3.91,0.00,678
600000,5,0,0,0,5,0,0.000,59,2.47,4.61,0.00,678
600000,5,0,0,0,5,0,0.000,59,2.31,3.17,0.00,678
600000,64,42,0,0,22,0,0.000,58,5.12,12.04,0.00,695
600000,64,43,0,0,21,0,0.000,58,6.09,17.27,0.00,513
600000,64,27,21,0,16,21,0.328,58,6.63,10.46,11.72,230
600000,13,0,0,0,13,0,0.000,58,1.65,3.91,0.00,678
600000,8,0,0,0,8,0,0.000,58,2.12,4.95,0.00,678
600000,3,0,0,0,3,0,0.000,58,1.19,0.53,0.00,678
600000,3,0,0,0,3,0,0.000,57,1.66,1.02,0.00,678
600000,64,42,0,0,22,0,0.000,56,1.69,8.21,0.00,274
600000,64,41,0,0,23,0,0.000,56,2.83,9.36,0.00,274
600000,64,43,0,9,12,0,0.000,56,2.18,7.93,0.00,230
600000,64,42,0,0,22,0,0.000,55,3.38,9.74,0.00,513
600000,5,0,0,0,5,0,0.000,55,1.48,2.30,0.00,678
600000,4,0,0,0,4,0,0.000,55,2.01,2.67,0.00,678
600000,64,43,0,1,20,0,0.000,54,4.92,11.06,0.00,212
600000,64,43,0,0,21,0,0.000,54,2.54,8.71,0.00,274
600000,7,0,0,0,7,0,0.000,54,2.13,4.69,0.00,678
600000,5,0,0,0,5,0,0.000,54,2.38,1.88,0.00,678
600000,64,27,21,0,16,21,0.328,54,1.47,3.18,6.07,230
600000,6,0,0,0,6,0,0.000,54,1.32,4.90,0.00,678
600000,64,43,0,1,20,0,0.000,53,0.27,6.22,0.00,212
600000,64,42,0,0,22,0,0.000,52,5.32,11.09,0.00,274
600000,64,42,0,0,22,0,0.000,52,2.64,8.36,0.00,274
600000,64,42,0,0,22,0,0.000,52,0.85,6.56,0.00,695
600000,64,42,0,0,22,0,0.000,52,4.50,10.20,0.00,695
600000,8,0,0,1,7,0,0.000,52,0.18,0.00,0.00,678
600000,6,0,0,0,6,0,0.000,52,1.33,3.61,0.00,678
600000,6,0,0,0,6,0,0.000,52,2.29,3.16,0.00,678
600000,6,0,0,0,6,0,0.000,52,2.29,3.18,0.00,678
600000,4,0,0,0,4,0,0.000,52,1.57,2.18,0.00,678
600000,64,27,21,0,16,21,0.328,52,2.93,4.24,13.93,230
600000,64,42,0,2,20,0,0.000,51,6.13,11.63,0.00,212
600000,64,48,0,0,16,0,0.000,51,5.30,10.87,0.00,212
600000,5,0,0,0,5,0,0.000,51,2.18,2.96,0.00,678
600000,3,0,0,0,3,0,0.000,51,1.60,2.92,0.00,678
600000,64,43,0,1,20,0,0.000,51,3.96,9.53,0.00,212
600000,12,11,0,0,1,0,0.000,51,0.66,1.02,0.00,678
600000,64,42,0,0,22,0,0.000,51,7.01,16.64,0.00,513
600000,4,0,0,0,4,0,0.000,51,1.96,2.50,0.00,678
600000,6,0,0,0,6,0,0.000,51,1.47,3.72,0.00,678
600000,14,0,0,0,14,0,0.000,51,0.53,1.10,0.00,698
600000,3,0,0,0,3,0,0.000,51,1.92,1.12,0.00,678
600000,4,0,0,0,4,0,0.000,51,0.91,0.30,0.00,678
600000,64,27,21,0,16,21,0.328,51,5.00,10.33,6.65,230
600000,8,0,0,1,7,0,0.000,50,1.13,2.34,0.00,678
600000,10,0,0,0,10,0,0.000,50,2.56,3.90,0.00,678
600000,64,43,0,0,21,0,0.000,50,1.90,7.27,0.00,513
600000,6,0,0,0,6,0,0.000,50,1.19,0.74,0.00,678
600000,6,0,0,0,6,0,0.000,50,1.78,2.67,0.00,678
600000,64,27,21,0,16,21,0.328,49,3.21,9.04,3.36,230
600000,64,43,0,0,21,0,0.000,49,1.32,6.49,0.00,513
600000,64,42,0,0,22,0,0.000,49,4.53,13.98,0.00,274
600000,4,0,0,0,4,0,0.000,49,1.93,2.52,0.00,678
600000,5,0,0,0,5,0,0.000,49,1.86,1.16,0.00,678
600000,64,47,0,0,17,0,0.000,48,8.17,13.12,0.00,212
600000,64,42,0,0,22,0,0.000,48,0.51,5.49,0.00,274
600000,64,42,0,0,22,0,0.000,48,4.86,9.80,0.00,513
600000,64,27,21,0,16,21,0.328,48,5.82,9.72,8.17,230
600000,6,0,0,0,6,0,0.000,48,2.06,2.93,0.00,678
600000,6,0,0,0,6,0,0.000,48,1.07,0.59,0.00,678
600000,5,0,0,0,5,0,0.000,47,2.41,3.11,0.00,678
600000,6,0,0,0,6,0,0.000,46,1.27,2.11,0.00,678
600000,10,0,0,0,10,0,0.000,46,0.53,0.34,0.00,698
600000,64,27,21,0,16,21,0.328,45,1.34,2.11,3.96,230
600000,64,46,0,0,18,0,0.000,44,2.32,6.55,0.00,212
600000,64,42,0,0,22,0,0.000,44,4.65,8.79,0.00,274
600000,6,0,0,0,6,0,0.000,44,2.46,1.90,0.00,678
600000,4,0,4,0,0,0,1.000,44,0.62,0.00,0.00,678
600000,64,42,0,1,21,0,0.000,44,4.89,9.13,0.00,212
600000,21,4,0,0,17,0,0.000,44,0.48,1.60,0.00,678
600000,5,0,0,0,5,0,0.000,44,2.12,2.84,0.00,678
600000,64,27,21,0,16,21,0.328,44,5.04,9.95,5.00,230
600000,64,42,0,0,22,0,0.000,43,3.09,7.07,0.00,274
600000,64,27,21,0,16,21,0.328,43,7.93,8.78,14.80,230
600000,64,42,0,0,22,0,0.000,43,3.88,12.05,0.00,274
600000,7,0,0,0,7,0,0.000,43,0.97,0.49,0.00,678
600000,5,0,0,0,5,0,0.000,43,1.99,2.59,0.00,678
600000,64,27,21,0,16,21,0.328,43,6.57,8.48,2.48,230
600000,64,42,0,0,22,0,0.000,42,2.47,10.46,0.00,274
600000,8,0,0,0,8,0,0.000,42,2.12,3.05,0.00,678
600000,5,3,0,0,2,0,0.000,42,0.74,0.00,0.00,678
600000,64,21,0,33,10,0,0.000,41,1.08,4.70,0.00,513
600000,64,42,0,0,22,0,0.000,41,5.04,8.61,0.00,513
600000,64,36,0,0,28,0,0.000,41,4.04,7.62,0.00,274
600000,8,0,0,0,8,0,0.000,41,2.32,3.31,0.00,678
600000,6,0,0,0,6,0,0.000,41,1.26,0.78,0.00,678
600000,5,0,0,0,5,0,0.000,41,1.47,0.88,0.00,678
600000,6,0,0,0,6,0,0.000,41,1.84,1.26,0.00,678
600000,32,0,0,0,32,0,0.000,41,3.56,6.15,0.00,678
600000,30,0,0,0,30,0,0.000,41,1.19,3.13,0.00,678
600000,5,0,0,0,5,0,0.000,41,2.04,2.64,0.00,678
600000,64,42,0,0,22,0,0.000,40,6.29,9.73,0.00,274
600000,6,0,0,0,6,0,0.000,40,2.36,1.74,0.00,678
600000,4,0,0,0,4,0,0.000,40,2.34,2.80,0.00,678
600000,64,42,0,0,22,0,0.000,40,5.01,8.42,0.00,513
600000,6,0,0,0,6,0,0.000,40,1.39,3.39,0.00,678
600000,14,0,0,0,14,0,0.000,40,1.07,1.36,0.00,678
600000,64,27,21,0,16,21,0.328,40,3.76,7.08,0.00,230
600000,64,27,21,0,16,21,0.328,40,4.27,1.69,34.29,230
600000,64,42,0,1,21,0,0.000,39,6.34,9.52,0.00,693
600000,64,42,0,1,21,0,0.000,39,4.92,8.18,0.00,693
600000,64,43,0,0,21,0,0.000,39,4.64,7.79,0.00,513
600000,8,0,0,0,8,0,0.000,39,2.25,3.17,0.00,678
600000,64,45,0,0,19,0,0.000,38,2.69,5.71,0.00,212
600000,64,27,21,0,16,21,0.328,38,2.74,4.47,6.03,230
600000,15,0,0,0,15,0,0.000,38,2.36,4.19,0.00,678
600000,7,0,0,0,7,0,0.000,38,0.65,0.08,0.00,678
600000,4,0,0,0,4,0,0.000,38,0.96,0.20,0.00,678
600000,3,0,0,0,3,0,0.000,38,2.25,1.39,0.00,678
600000,64,43,0,0,21,0,0.000,37,3.95,6.63,0.00,513
600000,64,42,0,1,21,0,0.000,37,7.99,10.81,0.00,212
600000,10,0,0,0,10,0,0.000,37,1.33,2.38,0.00,698
600000,27,0,0,0,27,0,0.000,37,3.84,7.52,0.00,678
600000,64,27,21,0,16,21,0.328,37,0.56,2.67,4.78,230
600000,64,13,0,0,51,0,0.000,36,4.45,7.04,0.00,513
600000,3,0,0,0,3,0,0.000,36,1.28,0.45,0.00,678
600000,4,0,0,0,4,0,0.000,36,2.08,1.29,0.00,678
600000,64,42,0,0,22,0,0.000,35,5.95,8.42,0.00,274
600000,64,42,0,0,22,0,0.000,35,5.74,8.14,0.00,274
600000,64,43,0,0,21,0,0.000,35,1.85,4.34,0.00,513
600000,64,42,0,0,22,0,0.000,35,6.64,9.14,0.00,695
600000,64,43,0,0,21,0,0.000,35,3.86,6.19,0.00,513
600000,64,42,0,1,21,0,0.000,35,1.33,3.83,0.00,212
600000,64,27,21,0,16,21,0.328,35,8.06,7.76,7.53,230
600000,64,27,21,0,16,21,0.328,35,1.33,2.05,2.67,230
600000,64,42,0,1,21,0,0.000,35,4.53,7.03,0.00,212
600000,2,0,0,0,2,0,0.000,35,1.40,0.40,0.00,678
600000,64,27,21,0,16,21,0.328,35,0.31,1.97,1.10,230
600000,64,27,21,0,16,21,0.328,35,1.12,4.58,0.00,230
600000,64,43,0,0,21,0,0.000,34,1.89,4.19,0.00,274
600000,64,42,0,1,21,0,0.000,34,7.05,9.38,0.00,212
600000,64,51,0,0,13,0,0.000,34,3.03,5.25,0.00,513
600000,7,0,0,0,7,0,0.000,34,2.61,1.92,0.00,678
600000,6,0,0,0,6,0,0.000,34,1.39,1.94,0.00,678
600000,4,0,0,0,4,0,0.000,34,1.99,2.14,0.00,678
600000,1,0,0,0,1,0,0.000,34,1.81,0.60,0.00,678
600000,23,15,0,0,8,0,0.000,34,0.86,1.87,0.00,678
600000,6,0,0,0,6,0,0.000,34,1.96,2.55,0.00,678
600000,3,0,0,0,3,0,0.000,34,1.35,1.64,0.00,678
600000,64,27,21,0,16,21,0.328,34,2.69,3.71,5.96,230
600000,4,1,0,0,3,0,0.000,33,1.95,1.13,0.00,678
600000,64,42,0,0,22,0,0.000,33,4.19,6.29,0.00,274
600000,5,0,0,0,5,0,0.000,33,2.10,2.61,0.00,678
600000,6,0,0,0,6,0,0.000,33,1.50,2.09,0.00,678
600000,8,0,0,0,8,0,0.000,33,1.87,1.15,0.00,678
600000,4,0,0,0,4,0,0.000,33,1.24,0.42,0.00,678
600000,64,43,0,0,21,0,0.000,32,7.27,9.13,0.00,513
600000,64,27,21,0,16,21,0.328,32,5.75,5.26,2.65,230
600000,1,0,0,0,1,0,0.000,32,1.56,0.59,0.00,678
600000,10,0,0,0,10,0,0.000,32,1.81,4.24,0.00,678
600000,64,42,0,1,21,0,0.000,32,5.62,7.52,0.00,693
600000,7,0,0,0,7,0,0.000,32,1.18,0.42,0.00,678
600000,6,0,0,0,6,0,0.000,32,1.57,0.74,0.00,678
600000,6,0,0,0,6,0,0.000,32,1.81,2.37,0.00,678
600000,64,42,0,0,22,0,0.000,32,5.35,7.25,0.00,274
600000,8,0,0,0,8,0,0.000,32,1.79,2.45,0.00,678
600000,64,39,0,0,25,0,0.000,31,5.49,7.12,0.00,274
600000,64,42,0,1,21,0,0.000,31,2.37,4.11,0.00,212
600000,64,45,0,0,19,0,0.000,31,7.33,9.07,0.00,212
600000,64,42,0,1,21,0,0.000,31,7.86,9.60,0.00,212
600000,64,43,0,0,21,0,0.000,31,3.78,5.52,0.00,513
600000,6,0,0,0,6,0,0.000,31,1.80,0.96,0.00,678
600000,64,44,0,1,19,0,0.000,30,4.81,6.30,0.00,212
600000,64,42,0,1,21,0,0.000,30,3.65,5.21,0.00,212
600000,64,43,0,0,21,0,0.000,30,3.78,5.32,0.00,212
600000,13,6,0,0,7,0,0.000,30,1.58,1.13,0.00,678
600000,5,0,0,0,5,0,0.000,30,1.88,1.03,0.00,678
600000,2,2,0,0,0,0,0.000,30,1.03,0.00,0.00,678
600000,64,44,0,0,20,0,0.000,30,1.19,2.75,0.00,513
600000,64,27,21,0,16,21,0.328,30,4.15,4.48,0.86,230
600000,6,0,0,0,6,0,0.000,30,1.93,2.44,0.00,678
600000,64,46,0,2,16,0,0.000,30,3.82,5.37,0.00,513
600000,10,0,0,0,10,0,0.000,30,0.62,0.00,0.00,698
600000,64,42,0,1,21,0,0.000,29,4.97,6.28,0.00,693
600000,64,42,0,0,22,0,0.000,29,4.69,6.02,0.00,274
600000,64,42,0,0,22,0,0.000,29,6.90,8.18,0.00,274
600000,64,27,21,0,16,21,0.328,29,6.73,5.66,1.16,230
600000,64,59,0,2,3,0,0.000,29,0.33,1.62,0.00,230
600000,64,27,21,0,16,21,0.328,29,0.38,0.18,2.08,230
600000,6,0,0,0,6,0,0.000,29,1.46,0.58,0.00,678
600000,2,0,0,0,2,0,0.000,29,1.71,0.76,0.00,678
600000,2,0,0,0,2,0,0.000,29,1.55,0.42,0.00,678
600000,6,0,0,0,6,0,0.000,29,2.00,2.47,0.00,678
600000,6,0,0,0,6,0,0.000,29,2.22,1.36,0.00,678
600000,14,0,0,0,14,0,0.000,29,2.24,2.15,0.00,678
600000,5,0,0,0,5,0,0.000,29,1.70,0.85,0.00,678
600000,64,50,2,1,11,2,0.031,29,4.38,1.37,12.51,230
600000,64,42,0,0,22,0,0.000,28,6.49,7.55,0.00,274
600000,64,45,0,0,19,0,0.000,28,6.09,7.17,0.00,513
600000,64,37,0,0,27,0,0.000,28,2.02,3.13,0.00,695
600000,64,42,0,0,22,0,0.000,28,2.85,4.02,0.00,274
600000,64,43,0,0,21,0,0.000,28,3.91,5.00,0.00,513
600000,4,0,0,0,4,0,0.000,28,2.36,1.49,0.00,678
600000,6,0,0,0,6,0,0.000,28,0.83,0.00,0.00,678
600000,2,0,0,0,2,0,0.000,28,1.44,0.32,0.00,678
