step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
502000,80,27,9.2,0.0,0.0,0.0,9.2,0.0,1.00,12.0,2,687,38.75,0.53,1,8,18,0.0,1.00,1.00,1.00,3.30,2.00,8.00,37.2
503000,57,1166,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.4,52,698,37.22,0.44,167,360,639,0.0,1.00,1.00,1.00,3.16,1.89,7.82,35.6
503000,76,246,6.2,0.0,0.1,0.0,6.1,0.0,1.00,17.8,10,746,36.78,0.22,90,152,4,0.0,1.00,1.00,1.00,2.94,1.08,7.91,22.5
503000,80,32,9.1,0.0,0.0,0.0,9.1,0.0,1.00,12.1,3,712,39.80,0.53,5,4,23,0.0,1.00,1.00,1.00,3.19,1.97,7.97,36.6
504000,57,1187,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.3,41,703,37.40,0.44,202,361,624,0.0,1.00,1.00,1.00,3.24,1.93,7.87,35.0
504000,76,233,6.2,0.0,0.0,0.0,6.1,0.0,1.00,17.7,14,802,39.37,0.25,80,149,4,0.0,1.00,1.00,1.00,2.96,1.09,7.95,23.0
504000,80,41,9.0,0.0,0.1,0.0,8.9,0.0,1.00,12.2,4,724,40.76,0.38,1,9,31,0.0,1.00,1.00,1.00,3.34,2.12,7.85,38.0
505000,57,1182,8.0,0.0,0.0,0.0,7.9,0.0,1.00,14.4,53,710,37.74,0.43,187,365,630,0.0,1.00,1.00,1.00,3.19,1.92,7.86,35.4
505000,76,237,6.1,0.0,0.0,0.0,6.0,0.0,1.00,17.9,11,831,40.94,0.25,90,144,3,0.0,1.00,1.00,1.00,2.91,1.08,7.85,22.3
505000,80,37,8.9,0.0,0.0,0.0,8.9,0.0,1.00,12.3,4,820,45.40,0.40,0,9,28,0.0,1.00,1.00,1.00,3.32,2.03,7.81,37.3
506000,57,1172,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,51,714,38.12,0.47,181,368,623,0.0,1.00,1.00,1.00,3.24,1.96,7.87,35.3
506000,76,229,6.1,0.0,0.1,0.0,6.1,0.0,1.00,17.8,14,748,37.06,0.25,82,144,3,0.0,1.00,1.00,1.00,2.95,1.11,7.92,22.7
506000,80,34,9.1,0.0,0.0,0.0,9.1,0.0,1.00,12.1,2,872,48.83,0.44,0,10,24,0.0,1.00,1.00,1.00,3.15,2.00,7.97,36.3
507000,57,1188,8.0,0.0,0.0,0.0,7.9,0.0,1.00,14.3,52,735,39.22,0.47,170,368,650,0.0,1.00,1.00,1.00,3.19,1.93,7.86,35.6
507000,76,227,6.2,0.1,0.1,0.0,6.1,0.0,1.01,17.8,16,710,35.23,0.25,87,137,3,0.0,1.01,1.02,1.01,2.93,1.12,7.86,22.6
507000,80,24,9.0,0.0,0.0,0.0,9.0,0.0,1.00,12.0,2,881,48.94,0.28,1,9,14,0.0,1.00,1.00,1.00,3.08,2.00,8.00,33.6
508000,57,1171,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.2,51,693,36.93,0.44,173,363,635,0.0,1.00,1.00,1.00,3.23,1.97,7.88,35.7
508000,76,232,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,13,731,36.21,0.28,81,148,3,0.0,1.00,1.00,1.00,2.97,1.11,7.91,22.7
508000,80,23,9.0,0.0,0.0,0.0,9.0,0.0,1.00,12.1,2,900,49.94,0.36,3,5,15,0.0,1.00,1.00,1.00,3.26,1.96,8.00,35.2
509000,57,1206,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.2,46,698,37.21,0.44,187,363,656,0.0,1.00,1.00,1.00,3.25,1.96,7.91,35.4
509000,76,237,6.1,0.0,0.0,0.0,6.0,0.0,1.00,17.9,14,715,35.47,0.26,106,128,3,0.0,1.00,1.00,1.00,2.92,1.03,7.88,21.4
509000,80,7,9.0,0.0,0.0,0.0,9.0,0.0,1.00,12.0,1,1112,61.80,0.75,1,1,5,0.0,1.00,1.00,1.00,3.14,2.00,8.00,37.5
510000,57,1214,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.2,51,717,38.27,0.46,190,373,651,0.0,1.00,1.00,1.00,3.22,1.96,7.88,35.2
510000,76,201,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.8,8,680,33.84,0.26,79,117,5,0.0,1.00,1.00,1.00,2.97,1.06,7.97,22.3
511000,57,1223,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,47,682,36.29,0.44,202,361,660,0.0,1.00,1.00,1.00,3.20,1.96,7.87,35.2
511000,76,225,6.1,0.0,0.1,0.0,6.0,0.0,1.00,17.9,10,791,38.79,0.27,78,145,2,0.0,1.00,1.00,1.00,2.96,1.11,7.97,23.1
512000,57,1171,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.3,57,704,37.55,0.46,172,346,653,0.0,1.00,1.00,1.00,3.19,1.95,7.88,35.7
512000,76,254,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,12,774,37.92,0.28,96,156,2,0.0,1.00,1.00,1.00,2.93,1.05,7.89,22.8
512000,80,5,9.0,0.0,0.0,0.0,9.0,0.0,1.00,12.0,1,1474,80.29,0.73,0,5,0,0.0,1.00,1.00,1.00,3.00,2.00,8.00,27.2
513000,57,1163,8.0,0.0,0.0,0.0,7.9,0.0,1.00,14.4,48,714,38.09,0.47,170,335,658,0.0,1.00,1.00,1.00,3.21,1.93,7.86,36.0
513000,76,271,6.1,0.0,0.1,0.0,6.0,0.0,1.00,17.9,12,810,39.60,0.25,103,165,3,0.0,1.00,1.00,1.00,2.95,1.09,7.92,22.4
514000,57,1174,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.4,51,710,37.79,0.45,168,351,655,0.0,1.00,1.00,1.00,3.20,1.92,7.87,35.9
514000,76,275,6.2,0.0,0.0,0.0,6.1,0.0,1.00,17.7,15,739,36.54,0.24,106,165,4,0.0,1.00,1.00,1.00,2.96,1.11,7.89,22.2
515000,57,1196,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,53,663,35.14,0.42,162,370,664,0.0,1.00,1.00,1.00,3.19,1.91,7.85,35.9
515000,76,256,6.2,0.0,0.1,0.0,6.2,0.0,1.00,17.8,12,811,39.87,0.22,112,142,2,0.0,1.00,1.00,1.00,2.93,1.09,7.92,21.5
516000,57,1192,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.4,51,728,38.59,0.45,158,372,662,0.0,1.00,1.00,1.00,3.22,1.91,7.88,35.9
516000,76,243,6.0,0.0,0.0,0.0,6.0,0.0,1.00,17.9,10,842,41.35,0.21,101,141,1,0.0,1.00,1.00,1.00,2.88,1.02,7.91,21.5
517000,57,1217,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.4,47,684,36.44,0.43,190,374,653,0.0,1.00,1.00,1.00,3.19,1.90,7.89,35.2
517000,76,219,6.2,0.0,0.1,0.0,6.1,0.0,1.00,17.7,11,837,41.09,0.24,84,134,1,0.0,1.00,1.00,1.00,2.97,1.09,7.98,22.1
518000,57,1234,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,44,681,36.25,0.45,185,372,677,0.0,1.00,1.00,1.00,3.18,1.91,7.90,35.6
518000,76,225,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,8,859,41.99,0.26,86,137,2,0.0,1.00,1.00,1.00,2.93,1.04,7.94,22.3
519000,57,1205,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.3,60,692,36.75,0.44,187,364,654,0.0,1.00,1.00,1.00,3.22,1.95,7.87,35.3
519000,76,230,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,10,798,39.27,0.29,88,142,0,0.0,1.00,1.00,1.00,2.94,1.05,7.93,22.4
520000,57,1209,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.4,60,688,36.58,0.44,191,354,664,0.0,1.00,1.00,1.00,3.20,1.91,7.81,35.6
520000,76,245,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,17,753,36.89,0.25,91,150,4,0.0,1.00,1.00,1.00,2.91,1.08,7.81,22.5
521000,57,1182,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.4,52,715,38.13,0.44,174,354,654,0.0,1.00,1.00,1.00,3.21,1.92,7.87,35.7
521000,76,254,6.0,0.0,0.0,0.0,6.0,0.0,1.00,17.9,10,814,39.93,0.23,100,153,1,0.0,1.00,1.00,1.00,2.92,1.03,7.90,22.0
522000,57,1175,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.2,45,689,36.73,0.46,176,340,659,0.0,1.00,1.00,1.00,3.22,1.93,7.90,35.9
522000,76,252,6.4,0.0,0.0,0.0,6.3,0.0,1.00,17.7,11,845,41.44,0.24,98,153,1,0.0,1.00,1.00,1.00,3.01,1.09,7.97,22.2
523000,57,1194,8.0,0.0,0.0,0.0,7.9,0.0,1.00,14.3,47,713,37.98,0.45,186,351,657,0.0,1.00,1.00,1.00,3.23,1.91,7.87,35.5
523000,76,250,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,13,807,39.53,0.24,89,160,1,0.0,1.00,1.00,1.00,2.96,1.06,7.91,22.8
524000,57,1171,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.2,47,683,36.32,0.44,164,339,668,0.0,1.00,1.00,1.00,3.22,1.93,7.90,36.2
524000,76,256,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,11,867,42.43,0.23,94,160,2,0.0,1.00,1.00,1.00,2.95,1.06,7.96,22.3
525000,57,1221,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,48,695,36.92,0.44,179,368,674,0.0,1.00,1.00,1.00,3.21,1.90,7.87,35.7
525000,76,235,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,9,898,43.79,0.23,94,140,1,0.0,1.00,1.00,1.00,2.93,1.07,7.98,21.9
526000,57,1213,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,43,708,37.75,0.44,182,376,655,0.0,1.00,1.00,1.00,3.17,1.90,7.91,35.6
526000,76,224,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,10,896,43.76,0.26,86,133,5,0.0,1.00,1.00,1.00,2.92,1.01,7.94,22.7
527000,57,1207,8.0,0.0,0.0,0.1,8.0,0.0,1.00,14.3,49,676,36.03,0.44,185,355,667,0.0,1.00,1.00,1.00,3.19,1.90,7.88,35.5
527000,76,245,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,10,779,38.24,0.26,90,153,2,0.0,1.00,1.00,1.00,2.91,1.05,7.90,22.7
528000,57,1149,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.2,40,697,37.34,0.46,175,318,656,0.0,1.00,1.00,1.00,3.20,1.93,7.93,35.8
528000,76,260,6.3,0.0,0.2,0.0,6.0,0.0,1.00,17.8,13,764,37.67,0.26,92,166,2,0.0,1.00,1.00,1.00,2.95,1.11,7.95,22.5
529000,57,1188,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,59,689,36.81,0.47,163,346,679,0.0,1.00,1.00,1.00,3.22,1.92,7.87,36.1
529000,76,278,6.1,0.0,0.1,0.0,6.0,0.0,1.00,17.9,14,715,35.40,0.25,94,182,2,0.0,1.00,1.00,1.00,2.92,1.10,7.85,22.9
530000,57,1182,8.0,0.0,0.0,0.1,8.0,0.0,1.00,14.3,52,709,37.89,0.46,166,347,669,0.0,1.00,1.00,1.00,3.20,1.95,7.88,36.1
530000,76,262,6.1,0.0,0.0,0.0,6.0,0.0,1.00,17.9,11,762,37.71,0.25,100,160,2,0.0,1.00,1.00,1.00,2.94,1.08,7.89,22.2
531000,57,1174,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.3,39,681,36.33,0.43,161,351,662,0.0,1.00,1.00,1.00,3.19,1.91,7.89,36.0
531000,76,263,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,15,738,36.53,0.26,102,159,2,0.0,1.00,1.00,1.00,2.93,1.03,7.87,22.0
532000,57,1180,8.0,0.0,0.0,0.1,8.0,0.0,1.00,14.3,44,691,36.75,0.43,169,356,655,0.0,1.00,1.00,1.00,3.23,1.91,7.90,35.8
532000,76,257,6.1,0.0,0.0,0.1,6.0,0.0,1.00,17.9,11,791,39.07,0.27,91,160,6,0.0,1.00,1.00,1.00,2.93,1.05,7.91,22.5
533000,57,1177,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.2,49,706,37.65,0.45,161,353,663,0.0,1.00,1.00,1.00,3.22,1.94,7.90,36.2
533000,76,275,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,13,706,34.96,0.21,103,170,2,0.0,1.00,1.00,1.00,2.91,1.05,7.87,22.4
534000,57,1177,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.2,62,688,36.72,0.44,165,344,668,0.0,1.00,1.00,1.00,3.23,1.95,7.89,36.0
534000,76,277,6.2,0.0,0.0,0.0,6.1,0.0,1.00,17.9,11,785,38.80,0.26,104,171,2,0.0,1.00,1.00,1.00,2.96,1.05,7.92,21.9
535000,57,1179,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,47,688,36.77,0.46,157,351,671,0.0,1.00,1.00,1.00,3.19,1.93,7.89,36.3
535000,76,265,6.2,0.0,0.1,0.0,6.1,0.0,1.00,17.8,12,794,39.35,0.29,103,162,0,0.0,1.00,1.00,1.00,2.97,1.14,7.93,21.8
536000,57,1201,8.0,0.0,0.0,0.0,7.9,0.0,1.00,14.3,48,715,38.27,0.47,169,375,657,0.0,1.00,1.00,1.00,3.23,1.93,7.87,35.6
536000,76,233,6.3,0.0,0.1,0.1,6.1,0.0,1.00,17.8,16,732,36.22,0.23,90,142,1,0.0,1.00,1.00,1.00,3.00,1.13,7.90,22.5
537000,57,1200,8.0,0.0,0.0,0.0,7.9,0.0,1.00,14.3,40,708,37.75,0.45,179,364,657,0.0,1.00,1.00,1.00,3.18,1.91,7.87,35.4
537000,76,227,6.1,0.0,0.1,0.0,6.0,0.0,1.00,17.8,12,757,37.40,0.27,95,132,0,0.0,1.00,1.00,1.00,2.93,1.08,7.87,21.9
538000,57,1209,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,54,687,36.74,0.41,195,361,653,0.0,1.00,1.00,1.00,3.19,1.94,7.86,35.3
538000,76,221,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,9,773,38.03,0.26,81,139,1,0.0,1.00,1.00,1.00,2.92,1.02,7.90,22.7
539000,57,1190,8.2,0.0,0.0,0.1,8.1,0.0,1.00,14.1,48,682,36.48,0.43,186,353,651,0.0,1.00,1.00,1.00,3.22,1.97,7.93,35.4
539000,76,223,6.3,0.0,0.2,0.1,6.0,0.0,1.00,17.8,13,779,38.54,0.20,76,143,4,0.0,1.00,1.00,1.00,2.94,1.10,7.86,22.7
540000,57,1203,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,45,685,36.67,0.44,185,360,658,0.0,1.00,1.00,1.00,3.21,1.93,7.89,35.6
540000,76,254,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,11,721,35.64,0.24,91,161,2,0.0,1.00,1.00,1.00,2.89,1.04,7.88,22.9
541000,57,1208,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.3,46,710,37.86,0.45,180,359,669,0.0,1.00,1.00,1.00,3.21,1.93,7.88,35.8
541000,76,240,6.1,0.0,0.1,0.0,6.0,0.0,1.00,17.9,14,752,37.18,0.25,85,151,4,0.0,1.00,1.00,1.00,2.91,1.10,7.82,22.8
542000,57,1206,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,47,685,36.49,0.44,185,371,650,0.0,1.00,1.00,1.00,3.21,1.93,7.89,35.4
542000,76,239,6.2,0.0,0.0,0.0,6.1,0.0,1.00,17.7,12,731,36.25,0.24,91,145,3,0.0,1.00,1.00,1.00,2.90,1.09,7.89,22.3
543000,57,1229,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.3,44,700,37.25,0.41,189,375,665,0.0,1.00,1.00,1.00,3.22,1.94,7.87,35.3
543000,76,208,6.3,0.0,0.0,0.2,6.1,0.0,1.00,17.9,12,795,39.26,0.27,82,125,1,0.0,1.00,1.00,1.00,2.95,1.07,7.88,22.2
544000,57,1225,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,41,709,37.65,0.42,186,382,657,0.0,1.00,1.00,1.00,3.22,1.96,7.89,35.3
544000,76,211,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,16,731,36.26,0.27,72,138,1,0.0,1.00,1.00,1.00,2.91,1.09,7.80,23.2
545000,57,1215,8.0,0.0,0.0,0.0,7.9,0.0,1.00,14.3,44,717,38.33,0.46,171,381,663,0.0,1.00,1.00,1.00,3.23,1.95,7.87,35.5
545000,76,237,6.3,0.0,0.1,0.0,6.2,0.0,1.00,17.6,16,675,33.61,0.25,92,144,1,0.0,1.00,1.00,1.00,2.97,1.15,7.87,22.4
546000,57,1210,8.0,0.0,0.0,0.0,7.9,0.0,1.00,14.3,50,686,36.65,0.43,186,355,669,0.0,1.00,1.00,1.00,3.21,1.95,7.85,35.4
546000,76,228,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.8,12,677,33.69,0.23,86,141,1,0.0,1.00,1.00,1.00,2.94,1.07,7.88,22.6
547000,57,1197,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.3,52,694,36.95,0.45,172,370,655,0.0,1.00,1.00,1.00,3.23,2.00,7.85,35.6
547000,76,246,6.4,0.0,0.2,0.0,6.1,0.0,1.00,17.6,12,754,37.54,0.27,86,158,2,0.0,1.00,1.00,1.00,2.99,1.15,7.97,22.4
548000,57,1225,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.3,46,690,36.81,0.44,186,368,671,0.0,1.00,1.00,1.00,3.19,1.93,7.85,35.4
548000,76,246,6.4,0.0,0.0,0.0,6.4,0.0,1.00,17.6,11,712,35.42,0.28,88,155,3,0.0,1.00,1.00,1.00,2.98,1.11,7.96,22.5
549000,57,1180,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,51,682,36.47,0.44,194,338,648,0.0,1.00,1.00,1.00,3.21,1.96,7.86,35.3
549000,76,254,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,10,785,38.86,0.26,76,175,3,0.0,1.00,1.00,1.00,2.94,1.06,7.93,23.2
550000,57,1179,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,51,698,37.24,0.45,166,355,658,0.0,1.00,1.00,1.00,3.22,1.96,7.84,35.7
550000,76,267,6.2,0.0,0.1,0.1,6.0,0.0,1.00,17.8,16,704,34.96,0.24,106,158,3,0.0,1.00,1.00,1.00,2.95,1.15,7.90,22.2
551000,57,1218,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.2,40,684,36.41,0.46,188,366,664,0.0,1.00,1.00,1.00,3.23,1.95,7.91,35.5
551000,76,225,6.2,0.0,0.1,0.0,6.1,0.0,1.00,17.8,13,701,34.95,0.27,87,136,2,0.0,1.00,1.00,1.00,2.94,1.10,7.89,22.7
552000,57,1211,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,46,721,38.43,0.48,181,369,661,0.0,1.00,1.00,1.00,3.19,1.94,7.89,35.5
552000,76,217,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,10,687,34.17,0.25,80,134,3,0.0,1.00,1.00,1.00,2.93,1.05,7.88,22.4
553000,57,1231,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,48,690,36.75,0.44,186,381,664,0.0,1.00,1.00,1.00,3.16,1.94,7.87,35.3
553000,76,216,6.2,0.0,0.1,0.1,6.0,0.0,1.00,17.9,11,634,31.75,0.20,76,137,3,0.0,1.00,1.00,1.00,2.94,1.06,7.91,23.0
554000,57,1226,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.3,49,678,36.19,0.42,195,387,644,0.0,1.00,1.00,1.00,3.24,1.93,7.90,35.0
554000,76,209,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,12,638,31.89,0.26,78,130,1,0.0,1.00,1.00,1.00,2.89,1.06,7.77,22.8
555000,57,1254,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.4,52,706,37.72,0.44,206,385,663,0.0,1.00,1.00,1.00,3.19,1.90,7.86,34.9
555000,76,194,6.3,0.0,0.1,0.0,6.1,0.0,1.00,17.7,8,669,33.54,0.24,66,126,2,0.0,1.00,1.00,1.00,3.03,1.17,8.00,23.3
556000,57,1240,7.9,0.0,0.0,0.0,7.8,0.0,1.00,14.5,46,707,37.58,0.45,199,376,665,0.0,1.00,1.00,1.00,3.18,1.87,7.85,35.1
556000,76,198,6.2,0.0,0.0,0.1,6.1,0.0,1.00,17.8,12,606,30.57,0.24,70,125,3,0.0,1.00,1.00,1.00,2.94,1.05,7.91,22.9
557000,57,1231,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.3,52,705,37.64,0.43,210,372,649,0.0,1.00,1.00,1.00,3.24,1.94,7.90,35.0
557000,76,205,6.4,0.0,0.3,0.0,6.1,0.0,1.00,17.6,16,561,28.45,0.21,63,139,3,0.0,1.00,1.00,1.00,3.00,1.23,7.90,23.3
558000,57,1201,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,51,695,37.14,0.43,184,352,665,0.0,1.00,1.00,1.00,3.23,1.95,7.87,35.7
558000,76,228,6.2,0.0,0.1,0.0,6.1,0.0,1.00,17.8,14,598,30.23,0.22,78,147,3,0.0,1.00,1.00,1.00,2.94,1.11,7.85,22.7
559000,57,1203,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.3,59,710,37.98,0.48,185,357,661,0.0,1.00,1.00,1.00,3.20,1.97,7.87,35.3
559000,76,220,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.8,11,649,32.78,0.26,79,139,2,0.0,1.00,1.00,1.00,2.92,1.06,7.81,22.6
560000,57,1240,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,50,706,37.58,0.43,199,383,658,0.0,1.00,1.00,1.00,3.22,1.95,7.89,35.1
560000,76,203,6.9,0.0,0.1,0.0,6.8,0.0,1.00,17.4,17,562,28.52,0.28,58,142,3,0.0,1.00,1.00,1.00,3.05,1.29,7.86,23.5
561000,57,1252,8.0,0.0,0.0,0.0,7.9,0.0,1.00,14.4,52,702,37.34,0.44,187,403,662,0.0,1.00,1.00,1.00,3.19,1.92,7.89,35.3
561000,76,199,6.1,0.0,0.1,0.0,6.1,0.0,1.00,17.8,10,767,38.16,0.27,73,123,3,0.0,1.00,1.00,1.00,2.96,1.18,7.96,22.8
562000,57,1229,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.2,53,711,37.92,0.45,175,392,662,0.0,1.00,1.00,1.00,3.24,1.94,7.90,35.5
562000,76,211,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,11,770,38.12,0.26,76,133,2,0.0,1.00,1.00,1.00,2.93,1.09,7.98,22.9
563000,57,1218,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,51,702,37.47,0.45,192,366,660,0.0,1.00,1.00,1.00,3.17,1.93,7.87,35.5
563000,76,229,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,10,741,36.60,0.23,82,144,3,0.0,1.00,1.00,1.00,2.97,1.05,7.94,22.4
564000,57,1191,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.3,55,701,37.52,0.46,176,361,654,0.0,1.00,1.00,1.00,3.21,1.96,7.84,35.7
564000,76,251,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.8,10,784,38.78,0.24,96,152,3,0.0,1.00,1.00,1.00,2.95,1.06,7.95,22.4
565000,57,1172,8.0,0.0,0.0,0.1,7.9,0.0,1.00,14.3,50,666,35.56,0.45,173,343,656,0.0,1.00,1.00,1.00,3.21,1.92,7.84,35.8
565000,76,256,6.1,0.0,0.0,0.0,6.0,0.0,1.00,17.9,9,753,37.13,0.23,100,153,3,0.0,1.00,1.00,1.00,2.92,1.04,7.98,22.4
566000,57,1174,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.3,48,719,38.45,0.47,161,366,647,0.0,1.00,1.00,1.00,3.22,1.95,7.86,35.9
566000,76,259,6.2,0.0,0.1,0.0,6.1,0.0,1.00,17.7,11,806,39.76,0.28,105,151,3,0.0,1.00,1.00,1.00,2.96,1.15,7.97,22.2
567000,57,1203,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,43,685,36.57,0.43,177,355,671,0.0,1.00,1.00,1.00,3.19,1.91,7.87,35.7
567000,76,244,6.2,0.0,0.0,0.1,6.0,0.0,1.00,17.9,15,770,38.21,0.27,89,152,3,0.0,1.00,1.00,1.00,2.93,1.14,7.79,22.1
568000,57,1230,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.3,55,691,36.81,0.42,185,385,660,0.0,1.00,1.00,1.00,3.21,1.97,7.85,35.4
568000,76,230,6.2,0.0,0.1,0.0,6.1,0.0,1.00,17.8,14,700,34.95,0.25,87,139,4,0.0,1.00,1.00,1.00,2.99,1.13,7.90,22.3
569000,57,1225,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,57,713,37.99,0.45,186,373,666,0.0,1.00,1.00,1.00,3.20,1.97,7.83,35.4
569000,76,217,6.0,0.0,0.0,0.1,5.9,0.0,1.00,18.0,14,635,31.69,0.20,78,137,2,0.0,1.00,1.00,1.00,2.94,1.11,7.81,22.2
570000,57,1209,8.0,0.0,0.0,0.0,7.9,0.0,1.00,14.3,42,684,36.42,0.45,179,372,658,0.0,1.00,1.00,1.00,3.22,1.95,7.87,35.5
570000,76,214,6.2,0.0,0.1,0.0,6.1,0.0,1.00,17.9,12,655,32.66,0.23,86,126,2,0.0,1.00,1.00,1.00,2.96,1.10,7.87,21.9
571000,57,1250,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.2,45,694,37.06,0.44,187,392,671,0.0,1.00,1.00,1.00,3.20,1.95,7.92,35.3
571000,76,187,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,11,647,32.30,0.26,72,113,2,0.0,1.00,1.00,1.00,2.93,1.04,7.95,21.9
572000,57,1259,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.4,52,701,37.31,0.45,208,381,670,0.0,1.00,1.00,1.00,3.23,1.97,7.85,35.1
572000,76,210,6.4,0.0,0.2,0.1,6.1,0.0,1.00,17.6,23,588,29.77,0.21,76,132,2,0.0,1.00,1.00,1.00,2.94,1.24,7.68,23.0
573000,57,1244,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.3,53,689,36.72,0.43,177,399,668,0.0,1.00,1.00,1.00,3.24,1.98,7.87,35.4
573000,76,198,6.4,0.0,0.2,0.0,6.1,0.0,1.00,17.6,14,645,32.42,0.23,75,121,2,0.0,1.00,1.00,1.00,3.01,1.22,7.83,22.4
574000,57,1244,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,49,702,37.35,0.44,189,397,658,0.0,1.00,1.00,1.00,3.20,1.93,7.87,35.1
574000,76,192,6.4,0.0,0.1,0.0,6.2,0.0,1.01,17.6,17,625,31.48,0.22,74,116,2,0.0,1.00,1.01,1.01,2.99,1.26,7.88,23.1
575000,57,1239,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,48,703,37.48,0.44,180,400,659,0.0,1.00,1.00,1.00,3.23,1.94,7.87,35.2
575000,76,200,6.5,0.0,0.1,0.1,6.3,0.0,1.00,17.7,12,662,33.10,0.26,79,116,5,0.0,1.00,1.00,1.00,3.01,1.11,7.91,22.4
