step,cause,age,size,mass,n,worn
30000,hunger,1150,48,44,1,0
30000,hunger,1150,48,48,10,1
30000,hunger,1150,48,52,1,0
30000,hunger,1150,48,56,3,2
30000,hunger,1150,48,60,1,1
30000,hunger,1150,48,68,2,1
30000,hunger,1150,48,72,3,1
30000,hunger,1150,48,76,1,0
30000,hunger,1150,48,80,2,0
30000,hunger,1150,48,84,3,0
30000,hunger,1150,48,88,1,0
30000,hunger,1150,56,60,1,0
30000,hunger,1150,64,64,1,0
30000,hunger,1150,64,84,2,0
30000,hunger,1150,64,96,1,0
30000,hunger,1150,64,104,1,0
30000,hunger,1150,64,112,2,0
30000,hunger,1200,24,28,1,0
30000,hunger,1200,24,44,1,0
30000,hunger,1200,24,48,4,1
30000,hunger,1200,28,36,1,0
30000,hunger,1200,28,44,2,0
30000,hunger,1200,28,48,2,0
30000,hunger,1200,32,36,4,1
30000,hunger,1200,32,44,1,1
30000,hunger,1200,32,48,1,0
30000,hunger,1200,32,52,1,0
30000,hunger,1200,32,100,1,0
30000,hunger,1200,36,36,3,0
30000,hunger,1200,36,44,1,0
30000,hunger,1200,36,48,2,1
30000,hunger,1200,36,60,1,0
30000,hunger,1200,36,64,5,0
30000,hunger,1200,40,56,2,1
30000,hunger,1200,40,60,2,0
30000,hunger,1200,44,44,2,0
30000,hunger,1200,44,52,1,0
30000,hunger,1200,44,68,2,0
30000,hunger,1200,48,40,3,0
30000,hunger,1200,48,44,2,0
30000,hunger,1200,48,48,10,2
30000,hunger,1200,48,52,3,1
30000,hunger,1200,48,56,1,0
30000,hunger,1200,48,68,3,0
30000,hunger,1200,48,72,1,0
30000,hunger,1200,48,80,3,0
30000,hunger,1200,48,84,2,0
30000,hunger,1200,48,112,1,0
30000,hunger,1200,60,68,1,0
30000,hunger,1200,64,84,1,0
30000,hunger,1200,64,88,1,0
30000,hunger,1200,64,96,1,0
30000,hunger,1200,64,112,1,0
30000,hunger,1200,64,136,1,0
30000,hunger,1250,16,28,1,0
30000,hunger,1250,24,44,2,0
30000,hunger,1250,24,48,1,0
30000,hunger,1250,28,28,1,1
30000,hunger,1250,32,44,3,0
30000,hunger,1250,36,40,1,0
30000,hunger,1250,36,48,2,0
30000,hunger,1250,36,52,2,0
30000,hunger,1250,36,56,1,0
30000,hunger,1250,36,60,1,0
30000,hunger,1250,36,64,2,0
30000,hunger,1250,36,68,1,0
30000,hunger,1250,40,56,1,0
30000,hunger,1250,40,60,1,0
30000,hunger,1250,40,76,1,0
30000,hunger,1250,44,44,1,0
30000,hunger,1250,44,56,2,0
30000,hunger,1250,44,88,1,1
30000,hunger,1250,48,40,5,0
30000,hunger,1250,48,44,2,0
30000,hunger,1250,48,48,13,1
30000,hunger,1250,48,52,4,0
30000,hunger,1250,48,60,1,0
30000,hunger,1250,48,64,2,0
30000,hunger,1250,48,68,1,0
30000,hunger,1250,48,72,2,0
30000,hunger,1250,48,76,1,0
30000,hunger,1250,48,80,1,0
30000,hunger,1250,48,92,1,0
30000,hunger,1250,48,96,1,0
30000,hunger,1250,48,108,1,0
30000,hunger,1250,64,100,1,0
30000,hunger,1300,20,32,1,0
30000,hunger,1300,24,44,2,0
30000,hunger,1300,24,48,3,0
30000,hunger,1300,28,28,1,0
30000,hunger,1300,28,84,1,0
30000,hunger,1300,32,36,1,1
30000,hunger,1300,32,40,1,0
30000,hunger,1300,32,44,3,1
30000,hunger,1300,36,36,4,1
30000,hunger,1300,36,40,1,0
30000,hunger,1300,36,44,1,0
30000,hunger,1300,36,52,1,0
30000,hunger,1300,36,68,1,0
30000,hunger,1300,40,52,1,0
30000,hunger,1300,40,56,1,0
30000,hunger,1300,40,60,1,0
30000,hunger,1300,40,72,1,0
30000,hunger,1300,40,76,1,0
30000,hunger,1300,44,44,1,0
30000,hunger,1300,44,48,1,0
30000,hunger,1300,48,40,7,2
30000,hunger,1300,48,48,9,2
30000,hunger,1300,48,52,3,0
30000,hunger,1300,48,56,2,1
30000,hunger,1300,48,60,1,1
30000,hunger,1300,48,68,1,0
30000,hunger,1300,48,72,3,0
30000,hunger,1300,48,76,3,0
30000,hunger,1300,48,80,1,0
30000,hunger,1300,64,84,1,1
30000,hunger,1300,64,100,1,1
30000,hunger,1300,64,128,1,0
30000,hunger,1300,80,188,1,0
30000,hunger,1350,20,32,1,0
30000,hunger,1350,24,44,1,0
30000,hunger,1350,24,48,1,0
30000,hunger,1350,28,44,1,0
30000,hunger,1350,28,52,1,0
30000,hunger,1350,28,72,1,0
30000,hunger,1350,32,36,2,1
30000,hunger,1350,32,44,2,0
30000,hunger,1350,32,80,1,0
30000,hunger,1350,36,36,1,0
30000,hunger,1350,36,40,1,0
30000,hunger,1350,36,44,1,0
30000,hunger,1350,36,48,1,0
30000,hunger,1350,36,52,1,1
30000,hunger,1350,40,52,1,0
30000,hunger,1350,40,56,1,0
30000,hunger,1350,40,60,1,0
30000,hunger,1350,44,44,1,0
30000,hunger,1350,44,48,1,0
30000,hunger,1350,44,52,1,0
30000,hunger,1350,48,40,3,0
30000,hunger,1350,48,48,3,0
30000,hunger,1350,48,52,3,0
30000,hunger,1350,48,56,1,0
30000,hunger,1350,48,68,1,0
30000,hunger,1350,48,72,2,1
30000,hunger,1350,48,80,2,0
30000,hunger,1350,48,84,1,1
30000,hunger,1350,48,88,1,0
30000,hunger,1350,48,124,1,1
30000,hunger,1400,24,40,1,0
30000,hunger,1400,24,44,2,0
30000,hunger,1400,24,48,7,1
30000,hunger,1400,32,36,2,1
30000,hunger,1400,32,48,1,0
30000,hunger,1400,36,36,3,2
30000,hunger,1400,36,44,3,0
30000,hunger,1400,36,60,1,0
30000,hunger,1400,36,64,2,0
30000,hunger,1400,40,56,1,1
30000,hunger,1400,40,88,1,0
30000,hunger,1400,44,44,1,0
30000,hunger,1400,48,40,7,1
30000,hunger,1400,48,48,3,0
30000,hunger,1400,48,52,2,1
30000,hunger,1400,48,56,1,1
30000,hunger,1400,48,72,2,1
30000,hunger,1400,48,80,1,0
30000,hunger,1400,64,84,1,0
30000,hunger,1400,64,108,1,0
30000,hunger,1400,64,116,1,0
30000,hunger,1400,64,144,1,0
30000,hunger,1450,24,36,1,0
30000,hunger,1450,24,44,1,0
30000,hunger,1450,24,48,1,0
30000,hunger,1450,28,28,1,1
30000,hunger,1450,28,36,1,0
30000,hunger,1450,32,36,1,0
30000,hunger,1450,32,44,2,0
30000,hunger,1450,32,48,2,0
30000,hunger,1450,36,36,2,0
30000,hunger,1450,36,40,1,0
30000,hunger,1450,36,44,1,0
30000,hunger,1450,36,48,1,0
30000,hunger,1450,36,60,1,0
30000,hunger,1450,36,68,1,0
30000,hunger,1450,36,80,1,0
30000,hunger,1450,40,56,2,0
30000,hunger,1450,44,72,2,0
30000,hunger,1450,48,40,3,2
30000,hunger,1450,48,44,1,0
30000,hunger,1450,48,48,5,4
30000,hunger,1450,48,52,6,0
30000,hunger,1450,48,68,1,1
30000,hunger,1450,48,72,2,0
30000,hunger,1450,48,76,1,0
30000,hunger,1450,48,80,3,1
30000,hunger,1450,48,84,1,0
30000,hunger,1450,48,88,2,0
30000,hunger,1450,64,84,1,0
30000,hunger,1450,64,96,1,1
30000,hunger,1500,16,28,1,0
30000,hunger,1500,24,44,1,0
30000,hunger,1500,24,48,3,1
30000,hunger,1500,28,72,1,0
30000,hunger,1500,32,36,1,0
30000,hunger,1500,32,40,1,1
30000,hunger,1500,36,36,1,0
30000,hunger,1500,36,48,1,0
30000,hunger,1500,36,60,1,0
30000,hunger,1500,36,68,1,0
30000,hunger,1500,44,52,1,0
30000,hunger,1500,48,40,8,1
30000,hunger,1500,48,48,3,1
30000,hunger,1500,48,52,2,0
30000,hunger,1500,48,72,1,0
30000,hunger,1500,48,80,2,1
30000,hunger,1500,48,84,1,0
30000,hunger,1550,20,32,1,1
30000,hunger,1550,24,44,2,0
30000,hunger,1550,24,48,1,1
30000,hunger,1550,28,32,1,0
30000,hunger,1550,32,36,5,1
30000,hunger,1550,32,48,1,1
30000,hunger,1550,36,64,1,0
30000,hunger,1550,36,84,1,1
30000,hunger,1550,36,92,1,1
30000,hunger,1550,40,64,1,0
30000,hunger,1550,44,44,1,0
30000,hunger,1550,44,56,1,0
30000,hunger,1550,48,40,1,0
30000,hunger,1550,48,48,5,1
30000,hunger,1550,48,52,1,1
30000,hunger,1550,48,56,2,0
30000,hunger,1550,48,68,2,0
30000,hunger,1550,48,76,1,0
30000,hunger,1550,64,120,1,1
30000,hunger,1600,24,48,3,0
30000,hunger,1600,28,68,1,0
30000,hunger,1600,36,40,1,1
30000,hunger,1600,36,52,1,0
30000,hunger,1600,36,68,1,0
30000,hunger,1600,40,52,1,0
30000,hunger,1600,40,80,1,0
30000,hunger,1600,40,96,1,0
30000,hunger,1600,48,40,6,2
30000,hunger,1600,48,44,1,1
30000,hunger,1600,48,48,1,0
30000,hunger,1600,48,52,1,1
30000,hunger,1600,48,60,1,1
30000,hunger,1600,48,68,1,0
30000,hunger,1600,48,72,1,0
30000,hunger,1650,32,36,1,1
30000,hunger,1650,32,52,1,0
30000,hunger,1650,36,36,1,0
30000,hunger,1650,36,40,1,0
30000,hunger,1650,36,44,1,1
30000,hunger,1650,36,52,1,1
30000,hunger,1650,40,52,1,0
30000,hunger,1650,40,56,1,0
30000,hunger,1650,40,76,1,0
30000,hunger,1650,44,56,1,0
30000,hunger,1650,48,48,6,5
30000,hunger,1650,48,52,1,0
30000,hunger,1650,48,56,1,0
30000,hunger,1650,48,64,1,0
30000,hunger,1650,48,68,1,1
30000,hunger,1650,64,144,1,0
30000,hunger,1700,24,48,1,0
30000,hunger,1700,28,36,1,0
30000,hunger,1700,32,48,1,0
30000,hunger,1700,36,36,1,0
30000,hunger,1700,36,40,1,1
30000,hunger,1700,40,56,1,0
30000,hunger,1700,44,48,1,1
30000,hunger,1700,44,68,1,1
30000,hunger,1700,48,40,2,1
30000,hunger,1700,48,44,1,1
30000,hunger,1700,48,48,2,2
30000,hunger,1700,48,72,1,0
30000,hunger,1750,24,44,1,0
30000,hunger,1750,32,36,1,1
30000,hunger,1750,36,68,1,0
30000,hunger,1750,44,52,1,0
30000,hunger,1750,44,56,1,0
30000,hunger,1750,48,40,4,2
30000,hunger,1750,48,44,1,0
30000,hunger,1750,48,48,1,0
30000,hunger,1750,48,52,1,1
30000,hunger,1750,48,56,2,0
30000,hunger,1750,48,84,1,1
30000,hunger,1800,28,44,1,0
30000,hunger,1800,28,64,1,0
30000,hunger,1800,32,36,1,0
30000,hunger,1800,36,36,1,0
30000,hunger,1800,36,40,1,1
30000,hunger,1800,36,44,1,1
30000,hunger,1800,36,52,1,1
30000,hunger,1800,40,64,1,0
30000,hunger,1800,44,44,1,1
30000,hunger,1800,48,40,1,0
30000,hunger,1800,48,56,2,1
30000,hunger,1800,48,104,1,0
30000,hunger,1800,80,140,1,0
30000,hunger,1850,28,52,1,0
30000,hunger,1850,32,36,1,1
30000,hunger,1850,32,44,1,1
30000,hunger,1850,36,64,1,0
30000,hunger,1850,40,60,1,0
30000,hunger,1850,40,96,1,1
30000,hunger,1850,44,52,1,1
30000,hunger,1850,48,48,2,2
30000,hunger,1850,48,52,3,1
30000,hunger,1850,48,56,3,1
30000,hunger,1850,48,60,1,1
30000,hunger,1850,48,68,1,1
30000,hunger,1850,56,88,1,0
30000,hunger,1900,24,48,1,0
30000,hunger,1900,28,64,1,1
30000,hunger,1900,32,36,1,0
30000,hunger,1900,36,44,1,1
30000,hunger,1900,44,44,1,0
30000,hunger,1900,44,76,1,0
30000,hunger,1900,48,40,2,2
30000,hunger,1900,48,48,4,2
30000,hunger,1900,48,52,1,1
30000,hunger,1900,48,56,1,1
30000,hunger,1900,48,68,1,0
30000,hunger,1900,48,72,1,0
30000,hunger,1900,48,84,1,1
30000,hunger,1950,32,36,2,1
30000,hunger,1950,40,60,1,1
30000,hunger,1950,44,56,1,0
30000,hunger,1950,48,40,1,0
30000,hunger,1950,48,48,1,0
30000,hunger,1950,48,52,2,2
30000,hunger,1950,48,56,1,1
30000,hunger,1950,48,76,1,1
30000,hunger,1950,64,120,1,1
30000,hunger,2000,24,44,1,0
30000,hunger,2000,32,36,1,1
30000,hunger,2000,36,36,1,1
30000,hunger,2000,40,56,1,1
30000,hunger,2000,44,48,1,0
30000,hunger,2000,44,84,1,0
30000,hunger,2000,48,40,1,0
30000,hunger,2000,48,48,1,0
30000,hunger,2000,48,72,1,1
30000,hunger,2000,48,108,1,0
30000,hunger,2050,32,36,2,1
30000,hunger,2050,36,36,1,1
30000,hunger,2050,40,56,1,1
30000,hunger,2050,48,48,1,1
30000,hunger,2050,48,52,1,0
30000,hunger,2100,40,56,2,1
30000,hunger,2100,48,48,1,0
30000,hunger,2100,64,124,1,1
30000,hunger,2150,36,36,1,1
30000,hunger,2150,36,92,1,0
30000,hunger,2150,48,40,2,1
30000,hunger,2150,48,44,1,1
30000,hunger,2150,48,48,4,2
30000,hunger,2150,48,52,1,0
30000,hunger,2200,32,36,1,0
30000,hunger,2200,44,56,1,1
30000,hunger,2200,48,40,1,1
30000,hunger,2250,32,36,1,1
30000,hunger,2250,36,36,2,2
30000,hunger,2250,40,56,1,0
30000,hunger,2250,48,48,1,0
30000,hunger,2250,48,52,1,1
30000,hunger,2300,32,36,1,1
30000,hunger,2300,36,36,1,1
30000,hunger,2350,32,36,2,1
30000,hunger,2350,36,40,1,1
30000,hunger,2350,44,44,1,1
30000,hunger,2350,48,44,1,1
30000,hunger,2350,48,48,1,1
30000,hunger,2350,48,56,2,1
30000,hunger,2400,40,56,1,1
30000,hunger,2400,48,40,1,1
30000,hunger,2400,64,108,1,1
30000,hunger,2450,32,36,1,1
30000,hunger,2450,40,44,1,1
30000,hunger,2450,48,40,1,1
30000,hunger,2500,36,36,2,2
30000,hunger,2500,36,44,1,1
30000,hunger,2500,48,40,1,0
30000,hunger,2500,48,52,1,1
30000,hunger,2550,48,56,1,0
30000,hunger,2600,36,36,1,1
30000,hunger,2600,48,40,1,1
30000,hunger,2600,48,48,1,1
30000,hunger,2600,48,60,1,1
30000,hunger,2650,24,44,1,1
30000,hunger,2700,32,36,1,0
30000,hunger,2700,48,48,1,1
30000,hunger,2700,48,52,1,1
30000,hunger,2700,48,56,2,2
30000,hunger,2750,48,40,2,2
30000,hunger,2750,48,60,1,1
30000,hunger,2750,48,72,1,1
30000,hunger,2800,44,52,1,1
30000,hunger,2850,24,44,1,1
30000,hunger,2850,36,68,1,1
30000,hunger,2850,48,56,1,1
30000,hunger,2950,36,36,1,1
30000,hunger,3050,36,36,1,1
30000,hunger,3050,40,56,1,1
30000,hunger,3150,36,44,1,1
30000,hunger,3200,48,48,1,1
30000,hunger,3200,48,56,1,1
30000,hunger,3300,36,56,1,1
30000,hunger,3300,48,52,1,1
30000,hunger,3300,48,64,1,1
30000,hunger,3350,44,56,1,1
30000,hunger,3650,24,44,1,1
30000,broken,0,0,0,43,0
30000,broken,0,0,4,10,0
30000,broken,0,4,0,4,0
30000,broken,0,4,4,28,0
30000,broken,0,4,8,11,0
30000,broken,0,4,12,6,0
30000,broken,0,8,4,3,0
30000,broken,0,8,8,12,0
30000,broken,0,8,12,11,0
30000,broken,0,8,16,9,0
30000,broken,0,8,20,3,0
30000,broken,0,12,8,1,0
30000,broken,0,12,12,10,0
30000,broken,0,12,16,11,0
30000,broken,0,12,20,17,0
30000,broken,0,12,24,5,0
30000,broken,0,12,28,3,0
30000,broken,0,16,12,3,0
30000,broken,0,16,16,5,0
30000,broken,0,16,20,12,0
30000,broken,0,16,24,10,0
30000,broken,0,16,28,151,0
30000,broken,0,16,32,3,0
30000,broken,0,16,36,1,0
30000,broken,0,20,12,1,0
30000,broken,0,20,20,7,0
30000,broken,0,20,24,18,0
30000,broken,0,20,28,15,0
30000,broken,0,20,32,19,0
30000,broken,0,20,36,5,0
30000,broken,0,20,40,6,0
30000,broken,0,24,20,4,0
30000,broken,0,24,24,5,0
30000,broken,0,24,28,5,0
30000,broken,0,24,32,21,0
30000,broken,0,24,36,13,0
30000,broken,0,24,40,50,0
30000,broken,0,24,44,257,0
30000,broken,0,24,48,262,0
30000,broken,0,28,16,1,0
30000,broken,0,28,28,7,0
30000,broken,0,28,32,17,0
30000,broken,0,28,36,14,0
30000,broken,0,28,40,4,0
30000,broken,0,28,44,6,0
30000,broken,0,28,48,2,0
30000,broken,0,28,52,3,0
30000,broken,0,32,20,1,0
30000,broken,0,32,32,6,0
30000,broken,0,32,36,14,0
30000,broken,0,32,40,13,0
30000,broken,0,32,44,25,0
30000,broken,0,32,48,22,0
30000,broken,0,32,52,9,0
30000,broken,0,32,56,3,0
30000,broken,0,32,60,3,0
30000,broken,0,36,28,7,0
30000,broken,0,36,32,2,0
30000,broken,0,36,36,11,0
30000,broken,0,36,40,26,0
30000,broken,0,36,44,40,0
30000,broken,0,36,48,30,0
30000,broken,0,36,52,24,0
30000,broken,0,36,56,33,0
30000,broken,0,36,60,29,0
30000,broken,0,36,64,24,0
30000,broken,0,36,68,6,0
30000,broken,0,40,24,1,0
30000,broken,0,40,36,3,0
30000,broken,0,40,40,1,0
30000,broken,0,40,44,4,0
30000,broken,0,40,52,5,0
30000,broken,0,40,56,10,0
30000,broken,0,40,60,6,0
30000,broken,0,40,64,2,0
30000,broken,0,40,72,1,0
30000,broken,0,44,40,1,0
30000,broken,0,44,44,4,0
30000,broken,0,44,48,1,0
30000,broken,0,44,52,6,0
30000,broken,0,44,56,12,0
30000,broken,0,44,60,5,0
30000,broken,0,44,64,6,0
30000,broken,0,44,68,6,0
30000,broken,0,44,72,2,0
30000,broken,0,48,40,4,0
30000,broken,0,48,44,5,0
30000,broken,0,48,48,14,0
30000,broken,0,48,52,10,0
30000,broken,0,48,56,18,0
30000,broken,0,48,60,10,0
30000,broken,0,48,64,17,0
30000,broken,0,48,68,12,0
30000,broken,0,48,72,12,0
30000,broken,0,48,76,15,0
30000,broken,0,48,80,25,0
30000,broken,0,48,84,12,0
30000,broken,0,48,88,6,0
30000,broken,0,48,92,1,0
30000,broken,0,52,44,1,0
30000,broken,0,56,72,1,0
30000,broken,0,60,92,1,0
30000,broken,0,64,56,1,0
30000,broken,0,64,60,2,0
30000,broken,0,64,92,1,0
30000,broken,0,64,96,1,0
30000,broken,0,64,100,1,0
30000,broken,0,64,104,1,0
30000,broken,0,64,112,1,0
30000,broken,50,0,0,6,0
30000,broken,50,0,4,1,0
30000,broken,50,4,0,1,0
30000,broken,50,4,4,14,0
30000,broken,50,4,8,5,0
30000,broken,50,4,12,1,0
30000,broken,50,8,8,2,0
30000,broken,50,8,12,6,0
30000,broken,50,8,16,5,0
30000,broken,50,12,8,2,0
30000,broken,50,12,12,8,0
30000,broken,50,12,16,6,0
30000,broken,50,12,20,5,0
30000,broken,50,12,24,2,0
30000,broken,50,12,28,1,0
30000,broken,50,16,16,3,0
30000,broken,50,16,20,7,0
30000,broken,50,16,24,7,0
30000,broken,50,16,28,111,0
30000,broken,50,16,32,5,0
30000,broken,50,20,16,1,0
30000,broken,50,20,20,4,0
30000,broken,50,20,24,10,0
30000,broken,50,20,28,2,0
30000,broken,50,20,32,9,0
30000,broken,50,20,36,5,0
30000,broken,50,20,40,4,0
30000,broken,50,20,44,1,0
30000,broken,50,24,20,3,0
30000,broken,50,24,24,4,0
30000,broken,50,24,28,14,0
30000,broken,50,24,32,14,0
30000,broken,50,24,36,13,0
30000,broken,50,24,40,28,0
30000,broken,50,24,44,240,0
30000,broken,50,24,48,194,0
30000,broken,50,28,24,2,0
30000,broken,50,28,28,7,0
30000,broken,50,28,32,18,0
30000,broken,50,28,36,8,0
30000,broken,50,28,40,1,0
30000,broken,50,28,44,3,0
30000,broken,50,28,48,4,0
30000,broken,50,28,52,4,0
30000,broken,50,32,28,15,0
30000,broken,50,32,36,14,0
30000,broken,50,32,40,13,0
30000,broken,50,32,44,24,0
30000,broken,50,32,48,11,0
30000,broken,50,32,52,5,0
30000,broken,50,32,56,2,0
30000,broken,50,32,60,2,0
30000,broken,50,32,64,1,0
30000,broken,50,36,28,5,0
30000,broken,50,36,32,5,0
30000,broken,50,36,36,14,0
30000,broken,50,36,40,30,0
30000,broken,50,36,44,36,0
30000,broken,50,36,48,26,0
30000,broken,50,36,52,23,0
30000,broken,50,36,56,32,0
30000,broken,50,36,60,44,0
30000,broken,50,36,64,31,0
30000,broken,50,36,68,13,0
30000,broken,50,40,36,3,0
30000,broken,50,40,40,1,0
30000,broken,50,40,44,5,0
30000,broken,50,40,48,6,0
30000,broken,50,40,52,5,0
30000,broken,50,40,56,11,0
30000,broken,50,40,64,1,0
30000,broken,50,40,68,1,0
30000,broken,50,40,72,1,0
30000,broken,50,44,32,1,0
30000,broken,50,44,36,1,0
30000,broken,50,44,44,8,0
30000,broken,50,44,48,3,0
30000,broken,50,44,52,11,0
30000,broken,50,44,56,11,0
30000,broken,50,44,60,6,0
30000,broken,50,44,64,6,0
30000,broken,50,44,68,4,0
30000,broken,50,44,72,1,0
30000,broken,50,44,76,1,0
30000,broken,50,48,40,10,0
30000,broken,50,48,44,13,0
30000,broken,50,48,48,26,0
30000,broken,50,48,52,21,1
30000,broken,50,48,56,25,0
30000,broken,50,48,60,24,0
30000,broken,50,48,64,17,0
30000,broken,50,48,68,21,0
30000,broken,50,48,72,24,0
30000,broken,50,48,76,26,0
30000,broken,50,48,80,23,0
30000,broken,50,48,84,22,0
30000,broken,50,48,88,7,0
30000,broken,50,48,92,4,0
30000,broken,50,60,44,1,0
30000,broken,50,64,48,1,0
30000,broken,50,64,52,1,0
30000,broken,50,64,56,2,0
30000,broken,50,64,60,3,0
30000,broken,50,64,68,1,0
30000,broken,50,64,76,1,0
30000,broken,50,64,84,5,0
30000,broken,50,64,88,2,1
30000,broken,50,64,92,1,0
30000,broken,50,64,96,3,0
30000,broken,50,64,100,1,0
30000,broken,50,64,104,4,0
30000,broken,50,64,108,2,0
30000,broken,50,64,112,2,0
30000,broken,50,64,116,1,0
30000,broken,50,68,92,1,0
30000,broken,50,80,68,1,0
30000,broken,50,80,120,1,0
30000,broken,100,0,0,4,0
30000,broken,100,0,4,2,0
30000,broken,100,4,4,9,0
30000,broken,100,4,8,5,0
30000,broken,100,8,8,1,0
30000,broken,100,8,12,10,0
30000,broken,100,8,16,3,0
30000,broken,100,12,8,1,0
30000,broken,100,12,12,7,0
30000,broken,100,12,16,1,0
30000,broken,100,12,20,4,0
30000,broken,100,12,24,4,0
30000,broken,100,16,16,2,0
30000,broken,100,16,20,8,0
30000,broken,100,16,24,6,0
30000,broken,100,16,28,72,0
30000,broken,100,16,32,3,0
30000,broken,100,20,16,1,0
30000,broken,100,20,20,2,0
30000,broken,100,20,24,2,0
30000,broken,100,20,28,4,0
30000,broken,100,20,32,5,0
30000,broken,100,20,36,4,0
30000,broken,100,20,40,3,0
30000,broken,100,24,20,4,0
30000,broken,100,24,24,4,0
30000,broken,100,24,28,6,0
30000,broken,100,24,32,8,0
30000,broken,100,24,36,11,0
30000,broken,100,24,40,29,0
30000,broken,100,24,44,198,1
30000,broken,100,24,48,163,0
30000,broken,100,28,24,2,0
30000,broken,100,28,28,6,0
30000,broken,100,28,32,9,0
30000,broken,100,28,36,9,0
30000,broken,100,28,40,2,0
30000,broken,100,28,44,2,0
30000,broken,100,28,48,1,0
30000,broken,100,28,52,8,0
30000,broken,100,32,28,11,1
30000,broken,100,32,32,3,0
30000,broken,100,32,36,11,0
30000,broken,100,32,40,6,0
30000,broken,100,32,44,19,0
30000,broken,100,32,48,17,0
30000,broken,100,32,52,9,0
30000,broken,100,32,56,1,0
30000,broken,100,36,28,6,0
30000,broken,100,36,32,5,0
30000,broken,100,36,36,7,0
30000,broken,100,36,40,43,0
30000,broken,100,36,44,21,0
30000,broken,100,36,48,29,0
30000,broken,100,36,52,19,0
30000,broken,100,36,56,26,0
30000,broken,100,36,60,55,0
30000,broken,100,36,64,32,0
30000,broken,100,36,68,16,0
30000,broken,100,36,72,1,0
30000,broken,100,40,36,3,0
30000,broken,100,40,40,4,0
30000,broken,100,40,44,2,0
30000,broken,100,40,48,4,0
30000,broken,100,40,52,7,0
30000,broken,100,40,56,6,0
30000,broken,100,40,60,5,0
30000,broken,100,40,64,2,0
30000,broken,100,44,40,3,0
30000,broken,100,44,44,11,0
30000,broken,100,44,48,11,0
30000,broken,100,44,52,16,0
30000,broken,100,44,56,13,0
30000,broken,100,44,60,7,0
30000,broken,100,44,64,5,0
30000,broken,100,44,68,2,0
30000,broken,100,44,72,2,0
30000,broken,100,44,76,2,0
30000,broken,100,44,80,1,0
30000,broken,100,44,84,1,0
30000,broken,100,48,36,1,1
30000,broken,100,48,40,8,0
30000,broken,100,48,44,13,0
30000,broken,100,48,48,25,0
30000,broken,100,48,52,18,0
30000,broken,100,48,56,23,0
30000,broken,100,48,60,21,0
30000,broken,100,48,64,28,0
30000,broken,100,48,68,30,0
30000,broken,100,48,72,22,0
30000,broken,100,48,76,28,1
30000,broken,100,48,80,31,2
30000,broken,100,48,84,16,0
30000,broken,100,48,88,6,0
30000,broken,100,48,92,3,0
30000,broken,100,52,72,1,0
30000,broken,100,52,96,1,0
30000,broken,100,60,56,2,0
30000,broken,100,60,84,1,0
30000,broken,100,60,92,1,0
30000,broken,100,64,56,4,0
30000,broken,100,64,64,1,0
30000,broken,100,64,72,1,0
30000,broken,100,64,76,1,0
30000,broken,100,64,88,2,0
30000,broken,100,64,92,4,0
30000,broken,100,64,96,2,0
30000,broken,100,64,100,2,0
30000,broken,100,64,104,3,0
30000,broken,100,64,108,2,0
30000,broken,100,64,112,2,0
30000,broken,100,64,124,1,0
30000,broken,150,0,0,2,0
30000,broken,150,4,4,3,0
30000,broken,150,8,8,2,0
30000,broken,150,8,12,3,0
30000,broken,150,8,16,1,0
30000,broken,150,12,8,1,0
30000,broken,150,12,12,6,0
30000,broken,150,12,16,2,0
30000,broken,150,12,20,5,0
30000,broken,150,12,24,2,0
30000,broken,150,16,16,3,0
30000,broken,150,16,20,2,0
30000,broken,150,16,24,1,0
30000,broken,150,16,28,68,1
30000,broken,150,16,32,3,0
30000,broken,150,20,16,1,0
30000,broken,150,20,20,4,0
30000,broken,150,20,24,3,0
30000,broken,150,20,28,1,0
30000,broken,150,20,32,5,0
30000,broken,150,20,36,5,0
30000,broken,150,20,40,3,0
30000,broken,150,24,20,2,0
30000,broken,150,24,24,2,0
30000,broken,150,24,28,3,0
30000,broken,150,24,32,9,0
30000,broken,150,24,36,9,0
30000,broken,150,24,40,24,0
30000,broken,150,24,44,160,2
30000,broken,150,24,48,147,1
30000,broken,150,28,24,2,0
30000,broken,150,28,28,3,0
30000,broken,150,28,32,5,0
30000,broken,150,28,36,5,0
30000,broken,150,28,44,6,0
30000,broken,150,28,48,4,0
30000,broken,150,28,52,3,0
30000,broken,150,32,28,9,0
30000,broken,150,32,32,3,0
30000,broken,150,32,36,11,0
30000,broken,150,32,40,11,0
30000,broken,150,32,44,12,0
30000,broken,150,32,48,8,0
30000,broken,150,32,52,10,0
30000,broken,150,32,56,3,1
30000,broken,150,32,60,2,0
30000,broken,150,32,64,1,0
30000,broken,150,36,28,5,0
30000,broken,150,36,32,5,0
30000,broken,150,36,36,14,0
30000,broken,150,36,40,31,0
30000,broken,150,36,44,35,0
30000,broken,150,36,48,20,0
30000,broken,150,36,52,12,0
30000,broken,150,36,56,19,0
30000,broken,150,36,60,38,0
30000,broken,150,36,64,25,0
30000,broken,150,36,68,15,0
30000,broken,150,40,36,1,0
30000,broken,150,40,40,2,0
30000,broken,150,40,44,3,0
30000,broken,150,40,48,8,0
30000,broken,150,40,52,4,1
30000,broken,150,40,56,8,0
30000,broken,150,40,60,4,0
30000,broken,150,40,64,1,0
30000,broken,150,44,40,1,0
