step,cause,age,size,mass,n,worn
20000,hunger,200,4,8,1,0
20000,hunger,200,4,12,1,0
20000,hunger,200,4,16,1,0
20000,hunger,200,8,12,3,0
20000,hunger,200,8,16,3,0
20000,hunger,200,8,20,3,0
20000,hunger,200,8,24,1,0
20000,hunger,200,8,36,1,0
20000,hunger,200,8,40,1,0
20000,hunger,200,12,20,3,0
20000,hunger,200,12,24,9,0
20000,hunger,200,12,28,16,0
20000,hunger,200,12,32,3,0
20000,hunger,200,12,40,2,0
20000,hunger,200,12,56,1,0
20000,hunger,200,16,24,5,0
20000,hunger,200,16,28,7266,35
20000,hunger,200,16,32,86,1
20000,hunger,200,16,36,28,0
20000,hunger,200,16,40,27,0
20000,hunger,200,16,44,11,0
20000,hunger,200,16,48,9,0
20000,hunger,200,16,52,7,0
20000,hunger,200,16,56,5,0
20000,hunger,200,16,60,20,0
20000,hunger,200,16,64,1,0
20000,hunger,200,20,32,1,0
20000,hunger,200,20,36,1,0
20000,hunger,200,20,40,1,0
20000,hunger,200,20,44,3,0
20000,hunger,200,24,24,22,0
20000,hunger,200,24,28,24,0
20000,hunger,200,24,32,1,0
20000,hunger,200,24,36,4,0
20000,hunger,200,24,40,7,0
20000,hunger,200,24,44,24,1
20000,hunger,200,24,48,752,4
20000,hunger,200,24,52,9,0
20000,hunger,200,24,56,4,0
20000,hunger,200,24,60,2,0
20000,hunger,200,24,64,1,0
20000,hunger,200,24,68,2,0
20000,hunger,200,24,72,4,0
20000,hunger,200,24,76,2,0
20000,hunger,200,24,80,1,0
20000,hunger,200,24,84,1,0
20000,hunger,200,24,88,2,0
20000,hunger,200,24,96,5,0
20000,hunger,200,28,60,1,0
20000,hunger,200,32,64,1,0
20000,hunger,200,36,28,1,0
20000,hunger,200,36,32,4,0
20000,hunger,200,36,36,1,0
20000,hunger,200,36,40,1,0
20000,hunger,200,36,44,2,0
20000,hunger,200,36,48,1,0
20000,hunger,200,36,52,1,0
20000,hunger,200,36,60,1,0
20000,hunger,200,36,68,72,0
20000,hunger,200,36,76,2,0
20000,hunger,200,36,140,4,0
20000,hunger,200,48,92,1,0
20000,hunger,200,48,96,9,0
20000,hunger,200,48,108,1,0
20000,hunger,200,64,112,1,0
20000,hunger,200,64,120,2,0
20000,hunger,200,64,124,1,0
20000,hunger,200,80,172,1,0
20000,hunger,250,0,0,1,0
20000,hunger,250,0,4,1,0
20000,hunger,250,4,8,2,0
20000,hunger,250,4,12,1,0
20000,hunger,250,4,20,1,0
20000,hunger,250,8,16,8,0
20000,hunger,250,8,20,5,0
20000,hunger,250,12,20,1,0
20000,hunger,250,12,24,10,0
20000,hunger,250,12,28,13,0
20000,hunger,250,12,32,3,0
20000,hunger,250,12,40,1,0
20000,hunger,250,12,44,1,0
20000,hunger,250,16,24,2,0
20000,hunger,250,16,28,6242,28
20000,hunger,250,16,32,68,0
20000,hunger,250,16,36,32,0
20000,hunger,250,16,40,22,0
20000,hunger,250,16,44,12,0
20000,hunger,250,16,48,12,0
20000,hunger,250,16,52,3,0
20000,hunger,250,16,56,8,0
20000,hunger,250,16,60,7,0
20000,hunger,250,20,36,1,0
20000,hunger,250,20,40,4,0
20000,hunger,250,20,44,3,0
20000,hunger,250,20,48,1,0
20000,hunger,250,20,52,1,0
20000,hunger,250,24,24,17,0
20000,hunger,250,24,28,24,1
20000,hunger,250,24,32,1,0
20000,hunger,250,24,36,3,0
20000,hunger,250,24,40,7,0
20000,hunger,250,24,44,20,1
20000,hunger,250,24,48,615,4
20000,hunger,250,24,52,5,0
20000,hunger,250,24,56,4,0
20000,hunger,250,24,60,3,0
20000,hunger,250,24,64,2,0
20000,hunger,250,24,68,2,0
20000,hunger,250,24,72,2,0
20000,hunger,250,24,76,5,0
20000,hunger,250,24,80,1,0
20000,hunger,250,24,84,1,0
20000,hunger,250,24,88,1,0
20000,hunger,250,24,96,1,0
20000,hunger,250,28,44,1,0
20000,hunger,250,32,64,1,0
20000,hunger,250,36,36,2,0
20000,hunger,250,36,40,5,0
20000,hunger,250,36,44,3,0
20000,hunger,250,36,52,1,0
20000,hunger,250,36,60,2,0
20000,hunger,250,36,64,1,0
20000,hunger,250,36,68,53,1
20000,hunger,250,36,72,2,0
20000,hunger,250,36,140,1,0
20000,hunger,250,48,76,2,0
20000,hunger,250,48,80,1,0
20000,hunger,250,48,88,1,0
20000,hunger,250,48,92,2,0
20000,hunger,250,48,96,9,0
20000,hunger,250,56,104,1,0
20000,hunger,250,64,124,5,0
20000,hunger,250,80,160,1,0
20000,hunger,250,120,228,1,0
20000,hunger,300,0,4,1,0
20000,hunger,300,4,8,5,0
20000,hunger,300,4,12,2,0
20000,hunger,300,8,12,2,0
20000,hunger,300,8,16,6,0
20000,hunger,300,8,20,4,0
20000,hunger,300,8,28,2,0
20000,hunger,300,8,32,1,0
20000,hunger,300,8,36,1,0
20000,hunger,300,12,20,4,0
20000,hunger,300,12,24,5,0
20000,hunger,300,12,28,13,0
20000,hunger,300,12,32,3,0
20000,hunger,300,12,36,1,0
20000,hunger,300,12,52,1,0
20000,hunger,300,16,24,2,0
20000,hunger,300,16,28,5068,29
20000,hunger,300,16,32,73,1
20000,hunger,300,16,36,29,1
20000,hunger,300,16,40,17,0
20000,hunger,300,16,44,7,0
20000,hunger,300,16,48,4,1
20000,hunger,300,16,52,3,0
20000,hunger,300,16,56,8,1
20000,hunger,300,16,60,4,0
20000,hunger,300,20,36,3,0
20000,hunger,300,20,40,6,0
20000,hunger,300,20,44,2,0
20000,hunger,300,24,24,12,0
20000,hunger,300,24,28,31,0
20000,hunger,300,24,32,2,0
20000,hunger,300,24,36,1,0
20000,hunger,300,24,40,2,0
20000,hunger,300,24,44,12,0
20000,hunger,300,24,48,567,3
20000,hunger,300,24,52,9,0
20000,hunger,300,24,56,8,0
20000,hunger,300,24,60,1,0
20000,hunger,300,24,72,1,0
20000,hunger,300,24,76,2,0
20000,hunger,300,24,84,1,0
20000,hunger,300,24,88,1,0
20000,hunger,300,24,92,2,0
20000,hunger,300,24,96,2,0
20000,hunger,300,28,72,1,0
20000,hunger,300,28,104,1,0
20000,hunger,300,32,60,1,0
20000,hunger,300,36,36,2,0
20000,hunger,300,36,40,5,0
20000,hunger,300,36,44,3,0
20000,hunger,300,36,52,3,0
20000,hunger,300,36,64,4,0
20000,hunger,300,36,68,50,0
20000,hunger,300,36,72,3,0
20000,hunger,300,36,80,2,0
20000,hunger,300,48,76,2,0
20000,hunger,300,48,92,1,0
20000,hunger,300,48,96,9,0
20000,hunger,300,64,120,1,0
20000,hunger,300,64,124,2,0
20000,hunger,300,80,160,2,0
20000,hunger,300,120,228,1,0
20000,hunger,350,4,12,1,0
20000,hunger,350,8,16,4,1
20000,hunger,350,8,20,2,0
20000,hunger,350,12,20,1,0
20000,hunger,350,12,24,5,0
20000,hunger,350,12,28,16,0
20000,hunger,350,12,32,1,0
20000,hunger,350,12,36,1,0
20000,hunger,350,12,44,3,0
20000,hunger,350,16,24,3,0
20000,hunger,350,16,28,4049,29
20000,hunger,350,16,32,54,0
20000,hunger,350,16,36,30,0
20000,hunger,350,16,40,19,0
20000,hunger,350,16,44,4,0
20000,hunger,350,16,48,5,0
20000,hunger,350,16,52,2,0
20000,hunger,350,16,56,3,0
20000,hunger,350,16,60,2,0
20000,hunger,350,20,28,1,0
20000,hunger,350,20,36,2,0
20000,hunger,350,20,40,3,0
20000,hunger,350,20,68,1,0
20000,hunger,350,24,24,8,0
20000,hunger,350,24,28,25,0
20000,hunger,350,24,36,2,0
20000,hunger,350,24,40,4,0
20000,hunger,350,24,44,16,0
20000,hunger,350,24,48,438,1
20000,hunger,350,24,52,7,0
20000,hunger,350,24,56,5,0
20000,hunger,350,24,64,2,0
20000,hunger,350,24,72,1,0
20000,hunger,350,24,76,1,0
20000,hunger,350,24,88,1,0
20000,hunger,350,24,92,1,0
20000,hunger,350,28,56,1,0
20000,hunger,350,32,60,1,0
20000,hunger,350,32,64,1,0
20000,hunger,350,32,68,1,0
20000,hunger,350,36,36,5,0
20000,hunger,350,36,40,4,0
20000,hunger,350,36,44,2,0
20000,hunger,350,36,48,5,0
20000,hunger,350,36,52,1,0
20000,hunger,350,36,56,2,0
20000,hunger,350,36,64,3,0
20000,hunger,350,36,68,52,1
20000,hunger,350,36,72,1,0
20000,hunger,350,36,76,1,0
20000,hunger,350,36,80,1,0
20000,hunger,350,36,92,2,0
20000,hunger,350,48,76,1,0
20000,hunger,350,48,92,3,0
20000,hunger,350,48,96,8,0
20000,hunger,350,64,124,3,0
20000,hunger,350,80,160,1,0
20000,hunger,400,4,16,1,0
20000,hunger,400,8,16,3,0
20000,hunger,400,8,20,1,0
20000,hunger,400,12,20,1,0
20000,hunger,400,12,24,4,0
20000,hunger,400,12,28,5,0
20000,hunger,400,12,32,1,0
20000,hunger,400,12,40,1,0
20000,hunger,400,12,44,1,0
20000,hunger,400,16,28,3097,35
20000,hunger,400,16,32,58,1
20000,hunger,400,16,36,25,0
20000,hunger,400,16,40,18,0
20000,hunger,400,16,44,11,0
20000,hunger,400,16,48,2,0
20000,hunger,400,16,52,3,0
20000,hunger,400,16,56,1,0
20000,hunger,400,16,60,1,0
20000,hunger,400,20,36,1,0
20000,hunger,400,20,40,4,0
20000,hunger,400,20,44,1,0
20000,hunger,400,24,24,6,0
20000,hunger,400,24,28,16,0
20000,hunger,400,24,32,1,0
20000,hunger,400,24,40,2,0
20000,hunger,400,24,44,11,0
20000,hunger,400,24,48,352,3
20000,hunger,400,24,52,9,0
20000,hunger,400,24,56,6,0
20000,hunger,400,24,64,1,0
20000,hunger,400,24,72,2,0
20000,hunger,400,24,76,1,0
20000,hunger,400,24,88,2,0
20000,hunger,400,32,64,1,0
20000,hunger,400,32,76,1,0
20000,hunger,400,36,36,2,0
20000,hunger,400,36,40,1,0
20000,hunger,400,36,44,3,0
20000,hunger,400,36,48,1,0
20000,hunger,400,36,64,1,0
20000,hunger,400,36,68,56,1
20000,hunger,400,36,72,1,0
20000,hunger,400,36,84,1,0
20000,hunger,400,48,92,4,0
20000,hunger,400,48,96,12,0
20000,hunger,400,48,100,1,0
20000,hunger,400,64,124,2,0
20000,hunger,400,80,160,2,0
20000,hunger,450,4,12,1,0
20000,hunger,450,8,16,1,0
20000,hunger,450,8,20,1,0
20000,hunger,450,12,24,4,0
20000,hunger,450,12,28,6,0
20000,hunger,450,12,32,1,0
20000,hunger,450,12,36,1,0
20000,hunger,450,12,40,1,0
20000,hunger,450,12,48,1,0
20000,hunger,450,12,52,1,0
20000,hunger,450,16,28,2407,21
20000,hunger,450,16,32,40,0
20000,hunger,450,16,36,15,0
20000,hunger,450,16,40,18,0
20000,hunger,450,16,44,7,0
20000,hunger,450,16,48,5,0
20000,hunger,450,16,52,2,0
20000,hunger,450,16,56,3,0
20000,hunger,450,16,60,1,0
20000,hunger,450,20,40,1,0
20000,hunger,450,20,68,1,0
20000,hunger,450,24,24,2,0
20000,hunger,450,24,28,8,0
20000,hunger,450,24,40,1,0
20000,hunger,450,24,44,8,0
20000,hunger,450,24,48,282,6
20000,hunger,450,24,52,8,0
20000,hunger,450,24,56,8,0
20000,hunger,450,24,60,2,0
20000,hunger,450,24,64,1,0
20000,hunger,450,24,68,2,0
20000,hunger,450,24,72,2,0
20000,hunger,450,24,76,1,0
20000,hunger,450,24,84,1,0
20000,hunger,450,32,60,1,0
20000,hunger,450,32,64,1,0
20000,hunger,450,36,36,3,0
20000,hunger,450,36,40,1,0
20000,hunger,450,36,44,1,0
20000,hunger,450,36,48,1,0
20000,hunger,450,36,56,1,0
20000,hunger,450,36,60,1,0
20000,hunger,450,36,64,3,0
20000,hunger,450,36,68,45,0
20000,hunger,450,36,72,2,0
20000,hunger,450,36,76,1,0
20000,hunger,450,36,84,2,0
20000,hunger,450,48,84,1,0
20000,hunger,450,48,88,2,0
20000,hunger,450,48,96,10,1
20000,hunger,450,64,104,1,0
20000,hunger,450,64,124,3,0
20000,hunger,500,8,16,3,0
20000,hunger,500,12,24,2,0
20000,hunger,500,12,28,6,0
20000,hunger,500,12,32,3,0
20000,hunger,500,12,36,2,0
20000,hunger,500,16,24,1,0
20000,hunger,500,16,28,1899,24
20000,hunger,500,16,32,21,0
20000,hunger,500,16,36,21,0
20000,hunger,500,16,40,16,0
20000,hunger,500,16,44,8,0
20000,hunger,500,16,48,7,0
20000,hunger,500,16,52,1,0
20000,hunger,500,16,56,5,0
20000,hunger,500,20,36,2,0
20000,hunger,500,20,40,2,0
20000,hunger,500,24,24,1,0
20000,hunger,500,24,28,7,0
20000,hunger,500,24,40,2,0
20000,hunger,500,24,44,8,0
20000,hunger,500,24,48,179,2
20000,hunger,500,24,52,5,0
20000,hunger,500,24,56,4,0
20000,hunger,500,24,60,2,0
20000,hunger,500,24,64,3,0
20000,hunger,500,24,68,1,0
20000,hunger,500,24,72,1,0
20000,hunger,500,24,76,1,0
20000,hunger,500,24,84,1,0
20000,hunger,500,32,64,2,0
20000,hunger,500,36,36,1,0
20000,hunger,500,36,40,3,0
20000,hunger,500,36,44,1,0
20000,hunger,500,36,48,1,0
20000,hunger,500,36,56,1,0
20000,hunger,500,36,68,24,1
20000,hunger,500,36,72,4,0
20000,hunger,500,36,88,1,0
20000,hunger,500,48,80,1,0
20000,hunger,500,48,84,1,0
20000,hunger,500,48,92,2,0
20000,hunger,500,48,96,8,0
20000,hunger,500,56,104,1,0
20000,hunger,500,64,124,2,0
20000,hunger,500,80,160,1,0
20000,hunger,550,4,8,1,0
20000,hunger,550,8,12,1,0
20000,hunger,550,12,24,3,0
20000,hunger,550,12,28,4,0
20000,hunger,550,12,32,1,0
20000,hunger,550,12,40,2,0
20000,hunger,550,12,48,1,0
20000,hunger,550,16,28,1523,21
20000,hunger,550,16,32,14,0
20000,hunger,550,16,36,20,1
20000,hunger,550,16,40,9,0
20000,hunger,550,16,44,7,0
20000,hunger,550,16,48,1,0
20000,hunger,550,16,52,2,0
20000,hunger,550,16,56,2,0
20000,hunger,550,20,36,1,0
20000,hunger,550,20,60,1,0
20000,hunger,550,24,24,1,0
20000,hunger,550,24,28,7,0
20000,hunger,550,24,44,3,0
20000,hunger,550,24,48,147,2
20000,hunger,550,24,52,7,0
20000,hunger,550,24,56,5,0
20000,hunger,550,24,60,3,0
20000,hunger,550,24,64,1,0
20000,hunger,550,24,68,1,0
20000,hunger,550,24,72,2,0
20000,hunger,550,24,76,1,0
20000,hunger,550,28,64,1,0
20000,hunger,550,32,64,1,0
20000,hunger,550,36,36,1,0
20000,hunger,550,36,40,1,0
20000,hunger,550,36,44,1,0
20000,hunger,550,36,64,1,0
20000,hunger,550,36,68,24,1
20000,hunger,550,36,72,1,0
20000,hunger,550,36,96,1,0
20000,hunger,550,44,100,1,0
20000,hunger,550,48,96,6,0
20000,hunger,550,48,100,1,0
20000,hunger,550,48,104,1,0
20000,hunger,550,64,124,1,0
20000,hunger,600,4,16,1,0
20000,hunger,600,8,20,1,0
20000,hunger,600,12,20,1,0
20000,hunger,600,12,24,3,0
20000,hunger,600,12,28,4,0
20000,hunger,600,12,32,2,0
20000,hunger,600,16,28,1175,13
20000,hunger,600,16,32,8,0
20000,hunger,600,16,36,9,0
20000,hunger,600,16,40,8,0
20000,hunger,600,16,44,3,0
20000,hunger,600,16,48,6,0
20000,hunger,600,16,52,2,0
20000,hunger,600,16,56,3,0
20000,hunger,600,20,40,1,0
20000,hunger,600,24,24,4,0
20000,hunger,600,24,28,6,0
20000,hunger,600,24,44,3,0
20000,hunger,600,24,48,108,2
20000,hunger,600,24,52,8,1
20000,hunger,600,24,56,2,0
20000,hunger,600,24,60,5,0
20000,hunger,600,24,64,2,0
20000,hunger,600,24,76,1,0
20000,hunger,600,28,56,1,0
20000,hunger,600,32,68,1,0
20000,hunger,600,36,44,1,0
20000,hunger,600,36,68,23,1
20000,hunger,600,36,72,1,0
20000,hunger,600,36,80,1,0
20000,hunger,600,36,88,1,0
20000,hunger,600,36,100,1,0
20000,hunger,600,48,96,1,0
20000,hunger,600,64,124,1,0
20000,hunger,600,64,136,1,0
20000,hunger,650,12,28,4,0
20000,hunger,650,12,36,1,0
20000,hunger,650,12,40,1,0
20000,hunger,650,12,52,1,0
20000,hunger,650,16,28,1006,17
20000,hunger,650,16,32,13,1
20000,hunger,650,16,36,9,0
20000,hunger,650,16,40,5,0
20000,hunger,650,16,44,7,0
20000,hunger,650,16,48,5,0
20000,hunger,650,16,52,2,0
20000,hunger,650,16,56,2,0
20000,hunger,650,16,60,1,1
20000,hunger,650,24,24,3,0
20000,hunger,650,24,28,4,0
20000,hunger,650,24,32,1,0
20000,hunger,650,24,44,3,0
20000,hunger,650,24,48,68,1
20000,hunger,650,24,52,2,0
20000,hunger,650,24,56,8,0
20000,hunger,650,24,60,1,0
20000,hunger,650,24,64,3,0
20000,hunger,650,24,68,4,0
20000,hunger,650,24,72,1,1
20000,hunger,650,32,60,1,0
20000,hunger,650,36,40,1,0
20000,hunger,650,36,48,1,0
20000,hunger,650,36,60,1,0
20000,hunger,650,36,68,7,1
20000,hunger,650,36,72,1,0
20000,hunger,650,36,96,1,0
20000,hunger,650,36,100,1,0
20000,hunger,650,48,96,2,0
20000,hunger,650,80,156,1,0
20000,hunger,650,100,196,1,0
20000,hunger,700,12,24,3,0
20000,hunger,700,12,28,1,0
20000,hunger,700,16,28,807,9
20000,hunger,700,16,32,17,0
20000,hunger,700,16,36,5,0
20000,hunger,700,16,40,6,0
20000,hunger,700,16,44,5,0
20000,hunger,700,16,48,3,0
20000,hunger,700,16,56,2,0
20000,hunger,700,16,60,1,0
20000,hunger,700,20,56,1,0
20000,hunger,700,24,24,2,0
20000,hunger,700,24,28,2,0
20000,hunger,700,24,44,4,0
20000,hunger,700,24,48,60,0
20000,hunger,700,24,56,1,0
20000,hunger,700,24,64,2,0
20000,hunger,700,24,72,1,0
20000,hunger,700,24,80,1,0
20000,hunger,700,36,40,1,0
20000,hunger,700,36,64,1,0
20000,hunger,700,36,68,5,0
20000,hunger,700,36,80,1,0
20000,hunger,700,36,96,1,0
20000,hunger,700,48,96,3,0
20000,hunger,700,48,152,1,0
20000,hunger,700,64,124,1,0
20000,hunger,750,8,20,1,0
20000,hunger,750,8,28,1,0
20000,hunger,750,12,28,2,0
20000,hunger,750,16,28,691,15
20000,hunger,750,16,32,11,1
20000,hunger,750,16,36,5,0
20000,hunger,750,16,40,5,0
20000,hunger,750,16,44,4,0
20000,hunger,750,16,48,4,0
20000,hunger,750,16,56,1,0
20000,hunger,750,24,24,2,0
20000,hunger,750,24,28,3,0
20000,hunger,750,24,44,2,1
20000,hunger,750,24,48,54,0
20000,hunger,750,24,52,6,1
20000,hunger,750,24,56,3,0
20000,hunger,750,24,60,1,0
20000,hunger,750,24,64,2,0
20000,hunger,750,24,68,1,0
20000,hunger,750,24,72,2,0
20000,hunger,750,24,76,1,0
20000,hunger,750,24,80,1,0
20000,hunger,750,24,84,1,0
20000,hunger,750,32,76,1,0
20000,hunger,750,36,68,3,0
20000,hunger,750,36,104,1,0
20000,hunger,750,48,96,1,0
20000,hunger,750,48,136,1,0
20000,hunger,750,64,124,1,0
20000,hunger,800,12,24,1,0
20000,hunger,800,12,44,1,0
20000,hunger,800,16,28,508,24
20000,hunger,800,16,32,9,0
20000,hunger,800,16,36,9,0
20000,hunger,800,16,40,6,0
20000,hunger,800,16,44,2,0
20000,hunger,800,16,48,5,0
20000,hunger,800,16,52,1,0
20000,hunger,800,16,56,2,0
20000,hunger,800,16,60,1,0
20000,hunger,800,16,64,1,0
20000,hunger,800,20,36,1,0
20000,hunger,800,24,24,2,0
20000,hunger,800,24,28,1,0
20000,hunger,800,24,40,1,0
20000,hunger,800,24,48,38,0
20000,hunger,800,24,52,4,0
20000,hunger,800,24,56,3,0
20000,hunger,800,24,60,3,0
20000,hunger,800,24,64,3,0
20000,hunger,800,24,68,1,0
20000,hunger,800,24,76,1,0
20000,hunger,800,36,48,1,0
20000,hunger,800,36,68,2,0
20000,hunger,800,48,96,1,0
20000,hunger,800,80,156,1,0
20000,hunger,850,16,28,446,12
20000,hunger,850,16,32,4,0
20000,hunger,850,16,36,5,0
20000,hunger,850,16,40,4,0
20000,hunger,850,16,44,4,0
20000,hunger,850,16,48,5,0
20000,hunger,850,16,52,3,0
20000,hunger,850,24,48,28,1
20000,hunger,850,24,52,1,0
20000,hunger,850,24,56,1,0
20000,hunger,850,24,60,2,0
20000,hunger,850,24,64,1,0
20000,hunger,850,24,68,1,0
20000,hunger,850,24,72,1,0
20000,hunger,850,24,80,1,0
20000,hunger,850,36,64,1,0
20000,hunger,850,36,68,3,1
20000,hunger,850,36,72,1,0
20000,hunger,850,48,96,3,0
20000,hunger,850,48,124,1,0
20000,hunger,900,8,28,1,0
20000,hunger,900,16,28,398,9
20000,hunger,900,16,32,3,0
20000,hunger,900,16,36,9,0
20000,hunger,900,16,40,5,0
20000,hunger,900,16,44,2,0
20000,hunger,900,16,48,2,0
20000,hunger,900,16,52,3,0
20000,hunger,900,16,56,1,0
20000,hunger,900,20,84,1,0
20000,hunger,900,24,24,2,0
20000,hunger,900,24,28,5,0
20000,hunger,900,24,48,32,1
20000,hunger,900,24,52,4,0
20000,hunger,900,24,56,1,0
20000,hunger,900,24,64,2,0
20000,hunger,900,24,68,2,0
20000,hunger,900,36,68,1,0
20000,hunger,900,36,88,1,1
20000,hunger,900,36,100,1,0
20000,hunger,900,48,112,1,0
20000,hunger,950,8,28,1,0
20000,hunger,950,16,28,319,8
20000,hunger,950,16,32,1,0
20000,hunger,950,16,36,7,0
20000,hunger,950,16,40,1,0
20000,hunger,950,16,44,3,0
20000,hunger,950,16,48,2,0
20000,hunger,950,16,52,2,0
20000,hunger,950,16,56,1,0
20000,hunger,950,24,28,1,0
20000,hunger,950,24,44,2,0
20000,hunger,950,24,48,21,1
20000,hunger,950,24,52,2,0
20000,hunger,950,24,60,2,0
20000,hunger,950,24,68,1,0
20000,hunger,950,24,76,1,0
20000,hunger,950,36,64,1,0
20000,hunger,950,48,88,1,0
20000,hunger,1000,16,28,286,15
20000,hunger,1000,16,32,3,0
20000,hunger,1000,16,36,5,0
20000,hunger,1000,16,40,3,0
20000,hunger,1000,16,44,1,0
20000,hunger,1000,16,48,3,0
20000,hunger,1000,16,52,3,0
20000,hunger,1000,24,28,1,0
20000,hunger,1000,24,44,1,0
20000,hunger,1000,24,48,19,0
20000,hunger,1000,24,56,2,0
20000,hunger,1000,24,60,1,0
20000,hunger,1000,24,76,1,0
20000,hunger,1000,36,68,2,0
20000,hunger,1000,36,80,1,0
20000,hunger,1000,36,84,1,0
20000,hunger,1000,48,96,1,0
20000,hunger,1050,16,28,234,9
20000,hunger,1050,16,32,1,0
20000,hunger,1050,16,36,3,0
20000,hunger,1050,16,40,4,0
20000,hunger,1050,16,44,1,0
20000,hunger,1050,16,48,1,0
20000,hunger,1050,16,52,3,0
20000,hunger,1050,24,24,1,0
20000,hunger,1050,24,28,2,0
20000,hunger,1050,24,44,1,0
20000,hunger,1050,24,48,12,3
20000,hunger,1050,24,52,1,0
20000,hunger,1050,24,60,2,0
20000,hunger,1050,24,68,3,0
20000,hunger,1050,24,76,1,0
20000,hunger,1050,24,80,2,0
20000,hunger,1050,24,88,2,0
20000,hunger,1050,24,92,1,0
20000,hunger,1050,36,68,1,0
20000,hunger,1050,36,88,1,0
20000,hunger,1050,36,96,2,0
20000,hunger,1050,36,104,1,0
20000,hunger,1100,12,28,1,0
20000,hunger,1100,16,28,190,11
20000,hunger,1100,16,32,1,0
20000,hunger,1100,16,36,2,0
20000,hunger,1100,16,40,3,0
20000,hunger,1100,16,44,2,0
20000,hunger,1100,16,48,2,1
20000,hunger,1100,24,24,2,0
20000,hunger,1100,24,28,1,0
20000,hunger,1100,24,48,14,2
20000,hunger,1100,24,60,1,0
20000,hunger,1100,24,64,1,0
20000,hunger,1100,24,68,1,0
20000,hunger,1100,24,80,1,0
20000,hunger,1100,36,68,2,0
20000,hunger,1100,36,92,1,0
20000,hunger,1150,16,28,195,9
20000,hunger,1150,16,32,2,0
20000,hunger,1150,16,36,2,0
20000,hunger,1150,16,44,3,0
20000,hunger,1150,16,48,1,0
20000,hunger,1150,16,56,1,0
20000,hunger,1150,24,24,1,0
20000,hunger,1150,24,28,2,0
20000,hunger,1150,24,44,1,0
20000,hunger,1150,24,48,7,0
20000,hunger,1150,24,56,1,0
20000,hunger,1150,24,68,3,0
20000,hunger,1150,24,76,1,0
20000,hunger,1150,36,72,1,0
20000,hunger,1150,36,104,1,0
20000,hunger,1150,48,112,1,0
20000,hunger,1200,16,28,143,5
20000,hunger,1200,16,36,3,0
20000,hunger,1200,16,40,2,0
20000,hunger,1200,16,44,1,0
20000,hunger,1200,16,48,1,0
20000,hunger,1200,16,56,1,0
20000,hunger,1200,16,60,1,0
20000,hunger,1200,24,28,1,0
20000,hunger,1200,24,48,6,1
20000,hunger,1200,24,52,1,0
20000,hunger,1200,24,56,1,0
20000,hunger,1200,24,72,2,0
20000,hunger,1200,24,76,2,0
20000,hunger,1200,24,80,1,0
20000,hunger,1200,36,68,2,0
20000,hunger,1200,36,72,1,0
20000,hunger,1200,36,104,1,0
20000,hunger,1200,48,124,1,0
20000,hunger,1250,12,24,1,0
20000,hunger,1250,12,28,1,0
20000,hunger,1250,16,28,127,13
20000,hunger,1250,16,32,2,0
20000,hunger,1250,16,36,2,0
20000,hunger,1250,16,44,1,0
20000,hunger,1250,24,48,4,0
20000,hunger,1250,24,52,1,0
20000,hunger,1250,24,56,2,0
20000,hunger,1250,24,60,1,0
20000,hunger,1250,24,68,1,0
20000,hunger,1250,24,76,1,0
20000,hunger,1250,24,84,1,0
20000,hunger,1250,32,108,1,0
20000,hunger,1250,36,68,1,0
20000,hunger,1250,48,96,1,0
20000,hunger,1300,16,28,123,4
20000,hunger,1300,16,36,2,0
20000,hunger,1300,16,40,1,0
20000,hunger,1300,16,52,1,0
20000,hunger,1300,16,56,1,0
20000,hunger,1300,24,48,6,0
20000,hunger,1300,24,52,1,1
20000,hunger,1300,24,64,1,0
20000,hunger,1300,24,76,1,0
20000,hunger,1300,24,80,1,0
20000,hunger,1300,36,48,1,0
20000,hunger,1300,36,68,1,0
20000,hunger,1300,36,76,1,0
20000,hunger,1350,16,28,93,7
20000,hunger,1350,16,32,1,0
20000,hunger,1350,16,36,2,0
20000,hunger,1350,16,40,2,0
20000,hunger,1350,16,52,1,0
20000,hunger,1350,20,60,1,0
20000,hunger,1350,24,28,1,0
20000,hunger,1350,24,48,4,1
20000,hunger,1350,24,72,3,0
20000,hunger,1350,24,76,1,0
20000,hunger,1350,36,56,1,1
20000,hunger,1350,36,104,1,0
20000,hunger,1400,16,28,91,7
20000,hunger,1400,16,40,1,0
20000,hunger,1400,16,44,1,0
20000,hunger,1400,16,52,1,0
20000,hunger,1400,24,48,5,1
20000,hunger,1400,24,64,1,0
20000,hunger,1400,24,72,2,0
20000,hunger,1400,24,84,1,0
20000,hunger,1400,36,76,1,0
20000,hunger,1450,12,24,1,0
20000,hunger,1450,16,28,83,9
20000,hunger,1450,16,32,2,0
20000,hunger,1450,16,36,2,0
20000,hunger,1450,16,52,1,1
20000,hunger,1450,24,48,5,0
20000,hunger,1450,24,60,1,0
20000,hunger,1450,48,104,1,0
20000,hunger,1500,16,28,69,4
20000,hunger,1500,16,36,1,0
20000,hunger,1500,16,40,2,0
20000,hunger,1500,16,56,1,0
20000,hunger,1500,24,28,1,0
20000,hunger,1500,24,48,3,1
20000,hunger,1500,24,76,1,0
20000,hunger,1500,36,64,1,0
20000,hunger,1500,48,120,1,0
20000,hunger,1550,12,40,1,0
20000,hunger,1550,16,28,56,0
20000,hunger,1550,16,40,2,0
20000,hunger,1550,20,60,1,0
