step,lineage,size,mass,hard,muscle,sensor,digestive,bite_any,tooth,age,plant,meat,shapes
51000,1450,134,43.13,0.00,11.27,0.79,11.25,0.00,0.000,607,20.02,13.21,96
51000,1277,127,54.28,2.05,19.47,4.50,15.99,0.48,0.102,611,29.31,10.00,93
51000,1216,105,29.10,0.09,11.95,0.03,11.22,0.10,0.038,1350,54.92,11.63,82
51000,1313,105,28.93,2.01,5.89,6.57,12.97,0.52,0.143,794,34.89,6.12,79
51000,1425,89,30.51,0.12,11.02,0.38,10.24,0.07,0.022,1201,41.95,19.22,68
51000,1522,88,70.32,1.69,17.95,0.00,17.47,0.25,0.102,672,22.78,18.43,52
51000,1000,85,61.20,0.73,18.31,0.00,13.21,0.08,0.024,796,25.82,20.65,58
51000,6,67,26.57,0.48,11.12,3.72,12.36,0.15,0.045,914,48.30,6.31,60
51000,1568,59,57.93,0.00,18.00,3.71,12.58,0.00,0.000,449,17.77,18.31,44
51000,1561,50,53.69,5.72,17.64,2.26,23.12,1.56,0.400,694,40.72,4.82,45
51000,1502,36,29.32,0.00,11.08,1.25,11.06,0.00,0.000,415,16.97,7.17,25
51000,1553,36,39.20,0.00,7.61,0.00,14.94,0.00,0.000,276,11.49,4.06,20
51000,1536,33,46.13,0.00,28.21,0.52,17.82,0.00,0.000,1577,92.45,9.56,28
51000,1503,33,43.42,0.24,16.79,0.00,13.27,0.61,0.121,707,24.75,12.28,20
51000,1446,31,30.44,0.29,12.03,3.45,17.06,0.00,0.000,676,40.82,1.70,22
51000,1560,28,54.18,0.00,15.64,0.00,15.04,0.00,0.000,1104,39.45,20.26,22
51000,1404,24,37.91,0.00,15.75,0.17,21.42,0.00,0.000,827,50.11,2.90,20
51000,1549,21,45.46,0.19,14.57,1.24,15.38,0.00,0.000,775,30.85,8.48,16
51000,1379,18,32.58,0.72,6.61,0.00,12.78,0.00,0.000,808,28.83,13.12,11
51000,1457,14,23.27,0.00,9.21,2.71,9.71,0.00,0.000,792,33.95,6.53,12
51000,1526,8,72.85,3.25,12.75,0.00,20.88,0.88,0.250,927,38.35,6.91,7
51000,1484,7,36.17,0.00,11.43,1.14,13.14,0.00,0.000,1625,48.01,18.94,7
51000,1535,7,68.39,0.00,24.00,0.00,17.29,0.00,0.000,510,25.19,6.77,7
51000,1564,5,39.47,1.00,11.80,0.00,9.20,1.40,0.400,540,24.99,6.65,5
52000,1179,2436,28.84,0.44,11.22,2.47,15.15,0.23,0.066,755,39.38,6.20,1645
52000,1,886,33.15,1.42,10.10,2.31,17.32,0.30,0.086,637,32.17,5.30,535
52000,5,454,45.20,0.48,22.23,1.22,20.91,0.22,0.042,750,44.23,6.61,209
52000,1418,248,45.62,1.65,9.44,3.46,13.62,0.21,0.081,681,25.78,11.20,176
52000,1405,166,36.07,0.12,9.93,0.00,11.08,0.05,0.012,809,22.61,19.10,101
52000,1522,165,64.19,2.01,14.39,0.00,16.75,0.67,0.139,501,19.29,13.20,97
52000,1216,125,30.20,0.10,12.20,0.38,11.07,0.02,0.008,1074,45.81,9.12,98
52000,6,125,28.08,0.89,8.27,6.48,14.25,0.24,0.064,445,25.97,4.63,102
52000,1450,98,46.19,0.00,12.91,0.22,11.20,0.00,0.000,628,18.47,18.31,64
52000,1425,93,32.78,0.00,12.33,0.09,10.82,0.00,0.000,985,36.30,16.85,57
52000,1000,91,60.69,0.10,19.41,0.00,12.86,0.03,0.011,665,26.66,14.62,57
52000,1313,68,28.23,1.09,9.00,3.56,13.40,0.34,0.074,484,25.16,5.83,54
52000,1560,60,47.26,0.00,15.55,0.00,10.67,0.00,0.000,691,21.31,19.40,48
52000,1568,56,60.81,0.45,16.70,4.71,14.43,0.11,0.018,660,24.18,17.71,40
52000,1277,41,45.43,3.66,9.66,5.20,17.07,0.61,0.146,839,34.44,8.39,32
52000,1575,36,31.95,0.06,9.56,0.00,9.81,0.00,0.000,639,23.22,6.53,27
52000,1536,36,52.74,0.00,32.67,1.22,20.58,0.00,0.000,850,54.08,2.80,23
52000,1561,36,47.53,2.97,17.94,2.78,22.72,1.56,0.444,834,46.20,6.91,29
52000,1553,31,36.99,0.00,9.65,0.00,11.16,0.00,0.000,354,13.99,5.02,19
52000,1503,29,42.99,0.10,17.97,0.00,11.76,0.28,0.069,1094,36.89,16.92,21
52000,1502,23,36.08,0.00,16.43,2.00,10.30,0.00,0.000,594,21.36,11.44,19
52000,1446,20,29.21,0.00,10.15,4.20,17.20,0.00,0.000,1191,66.52,1.41,16
52000,1496,19,51.79,0.00,16.89,0.00,14.47,0.00,0.000,404,12.71,16.65,13
52000,1474,18,31.59,0.00,7.67,1.50,10.61,0.00,0.000,526,21.33,6.18,16
52000,1581,14,28.00,0.93,5.14,0.00,8.43,0.86,0.214,1568,32.04,37.74,12
52000,1404,13,39.51,0.00,14.85,0.00,24.08,0.00,0.000,878,44.79,4.12,6
52000,1526,11,59.35,2.82,8.82,0.00,18.09,0.64,0.273,1391,52.09,10.86,11
52000,1457,8,24.72,0.00,9.25,2.00,12.00,0.00,0.000,787,32.66,4.80,6
52000,1379,7,27.76,0.57,5.71,0.00,11.14,0.00,0.000,1423,42.34,26.38,7
52000,1549,5,48.14,0.00,17.00,2.00,14.00,0.00,0.000,571,27.99,4.43,1
53000,1179,3242,29.32,0.53,11.43,2.48,15.19,0.30,0.084,656,34.92,5.20,2217
53000,1,511,32.48,1.76,9.10,2.51,18.21,0.28,0.096,721,36.42,4.05,296
53000,1418,347,43.14,0.71,9.36,2.97,14.16,0.12,0.049,531,22.45,8.95,225
53000,5,326,43.18,0.32,20.66,1.53,21.00,0.06,0.015,875,51.95,7.14,188
53000,1000,204,60.25,0.23,17.15,0.00,14.47,0.03,0.010,580,20.69,18.47,121
53000,1425,192,33.13,0.05,13.19,0.17,10.21,0.02,0.005,670,25.36,10.95,118
53000,1405,175,35.59,0.11,10.68,0.00,9.83,0.02,0.006,899,24.89,20.19,118
53000,1450,150,42.23,0.00,13.17,0.00,9.00,0.00,0.000,356,12.27,10.14,79
53000,1216,140,27.21,0.10,11.06,0.40,10.53,0.06,0.021,855,35.85,7.51,114
53000,1313,104,27.51,0.47,5.07,4.67,19.30,0.06,0.019,379,22.22,3.15,55
53000,1277,102,37.01,4.03,4.90,6.55,16.94,0.19,0.049,411,22.97,3.54,75
53000,1568,99,56.88,0.55,13.35,4.79,15.47,0.20,0.040,608,24.49,12.09,67
53000,1536,89,53.43,0.04,32.24,0.63,21.07,0.07,0.011,592,41.87,2.86,49
53000,1522,70,67.56,1.71,21.34,0.00,11.53,0.36,0.086,803,24.79,25.92,53
53000,1502,50,36.49,0.38,14.76,1.00,11.82,0.02,0.000,526,22.57,7.05,38
53000,1446,41,31.10,0.44,10.44,4.12,17.80,0.00,0.000,647,40.42,1.47,30
53000,1560,38,44.10,0.05,12.24,0.00,12.11,0.03,0.000,326,9.98,11.63,25
53000,1561,35,48.70,2.86,17.03,2.77,25.23,1.06,0.314,627,34.36,5.57,27
53000,1496,21,55.18,0.00,17.19,0.00,16.00,0.00,0.000,674,19.93,23.49,13
53000,1562,21,30.37,4.81,6.62,0.00,12.76,0.00,0.000,173,11.43,1.01,15
53000,6,15,24.93,0.93,11.07,3.27,9.60,0.27,0.067,1601,77.36,11.13,15
53000,1581,12,27.63,1.33,4.67,0.00,7.92,0.67,0.167,1388,28.20,25.61,11
53000,1535,9,96.49,3.89,31.56,0.00,18.78,0.67,0.111,1074,46.77,15.85,7
53000,1474,9,37.32,0.00,10.56,2.44,10.33,0.00,0.000,575,23.22,8.61,8
53000,1553,9,41.36,0.00,10.00,0.00,13.67,0.00,0.000,832,33.37,3.53,6
53000,1457,9,24.78,0.00,10.11,2.67,10.56,0.00,0.000,460,20.42,7.10,7
53000,1575,8,31.60,0.00,8.50,0.00,10.50,0.00,0.000,1281,40.55,15.10,6
53000,1526,6,46.42,2.50,6.17,0.00,13.83,0.33,0.167,1599,58.26,10.62,6
53000,1503,6,41.17,0.00,18.50,0.00,9.33,0.00,0.000,1881,57.57,34.90,6
53000,1404,5,53.72,0.00,31.00,0.00,18.00,0.00,0.000,432,18.89,12.85,4
54000,1179,2942,29.41,0.50,11.34,2.53,15.41,0.28,0.081,723,37.83,5.15,1967
54000,1,595,32.60,1.20,8.74,3.19,19.40,0.13,0.040,724,37.37,3.16,286
54000,1418,225,40.40,0.79,9.59,1.78,12.80,0.18,0.062,785,29.53,11.24,162
54000,5,176,42.19,0.40,18.74,3.21,20.32,0.17,0.028,898,53.42,6.57,110
54000,1425,134,34.25,0.05,13.37,0.01,10.66,0.03,0.007,950,33.48,14.56,86
54000,1450,134,43.83,0.00,11.70,0.04,11.43,0.00,0.000,494,15.84,11.20,95
54000,1596,114,59.25,1.93,14.22,0.00,12.77,0.39,0.123,725,22.32,18.84,88
54000,1216,100,29.69,0.07,13.08,0.35,10.87,0.03,0.010,883,37.81,8.91,65
54000,1598,97,59.46,0.02,12.11,0.38,20.78,0.02,0.010,760,31.36,7.79,58
54000,1599,70,57.27,0.30,8.73,3.31,21.16,0.00,0.000,534,26.19,3.30,41
54000,1313,67,27.66,0.09,7.82,5.97,14.73,0.06,0.000,527,27.82,4.42,48
54000,1405,65,37.33,0.12,10.37,0.00,11.03,0.05,0.015,1257,30.93,29.42,42
54000,1568,59,53.35,0.78,10.37,4.90,16.51,0.10,0.000,708,26.93,10.16,36
54000,1536,58,50.90,0.00,31.19,1.02,19.50,0.00,0.000,901,57.78,8.36,37
54000,1522,45,47.23,0.00,7.09,0.00,17.73,0.00,0.000,331,15.34,7.20,24
54000,1277,41,42.24,2.49,9.90,5.15,16.39,0.49,0.146,995,44.72,9.68,37
54000,1000,33,61.98,0.09,17.85,0.00,14.58,0.00,0.000,1527,51.07,36.17,21
54000,1502,26,34.05,0.69,14.31,1.54,10.31,0.31,0.115,843,34.44,13.06,25
54000,1446,25,25.32,0.04,8.80,4.16,14.36,0.00,0.000,915,52.25,1.93,19
54000,1561,19,51.03,6.11,16.32,3.26,22.00,1.37,0.421,888,49.56,4.36,19
54000,1562,17,22.72,1.18,7.24,0.00,9.41,0.41,0.118,433,19.72,1.73,16
54000,1560,16,49.05,0.00,14.88,0.00,11.50,0.00,0.000,755,22.40,18.84,7
54000,1496,16,56.01,0.00,16.75,0.00,16.69,0.00,0.000,777,33.10,13.75,11
54000,1597,13,52.84,1.69,11.77,0.00,15.08,0.31,0.077,1270,44.34,10.65,13
54000,1610,13,31.80,0.00,11.31,3.15,11.69,0.00,0.000,1115,45.48,17.34,11
54000,1457,10,24.80,0.00,9.40,3.00,10.90,0.00,0.000,837,40.24,9.40,5
54000,1553,8,40.08,0.00,11.75,0.00,10.88,0.00,0.000,1026,48.52,1.76,4
54000,1503,7,45.76,0.00,20.14,0.00,11.29,0.00,0.000,1319,40.13,33.92,6
54000,1404,5,43.85,0.00,20.20,0.00,21.00,0.00,0.000,690,36.13,13.25,4
55000,1179,3158,29.69,0.59,11.19,2.92,15.39,0.30,0.088,654,34.91,4.81,2182
55000,1,755,31.22,1.69,8.11,3.16,17.89,0.17,0.058,637,32.92,2.90,406
55000,1313,231,30.82,0.87,9.10,3.26,14.36,0.37,0.100,605,27.42,7.77,165
55000,1216,190,25.12,0.05,11.37,0.07,9.53,0.01,0.005,676,28.17,9.82,129
55000,5,148,41.47,0.54,17.11,4.82,20.55,0.24,0.054,615,36.10,5.68,79
55000,1450,133,43.39,0.00,10.67,0.02,12.21,0.00,0.000,482,16.64,12.26,90
55000,1425,123,35.57,0.46,12.80,0.05,11.44,0.15,0.041,1008,35.61,17.13,81
55000,1596,120,59.07,0.78,15.24,0.00,13.80,0.12,0.042,722,25.74,16.18,79
55000,1536,76,51.77,0.68,31.05,0.68,18.86,0.08,0.013,942,59.34,5.67,48
55000,1598,74,56.88,0.31,11.84,0.82,18.93,0.07,0.014,896,36.87,6.94,51
55000,1277,73,47.26,2.49,11.49,5.05,17.25,0.73,0.192,716,32.89,10.31,64
55000,1418,68,37.67,0.13,8.99,0.25,16.28,0.06,0.029,523,22.89,10.64,49
55000,1599,53,53.18,0.00,12.49,2.25,17.09,0.00,0.000,999,40.90,8.26,39
55000,1405,48,37.90,0.23,9.96,0.00,11.83,0.12,0.042,1140,30.07,23.86,34
55000,1568,47,51.04,0.40,10.36,6.17,15.38,0.13,0.043,970,31.80,11.98,37
55000,1404,43,35.60,0.00,17.30,0.35,16.35,0.00,0.000,378,25.89,5.55,33
55000,1000,38,66.90,0.00,18.89,0.00,16.18,0.00,0.000,1471,45.66,36.00,15
55000,1446,36,28.32,0.00,9.44,5.03,16.31,0.00,0.000,766,44.88,2.02,26
55000,1560,25,41.78,0.00,11.08,0.00,11.48,0.00,0.000,234,5.24,11.47,16
55000,1562,22,33.98,2.05,9.77,0.00,10.59,0.41,0.136,592,25.34,3.53,16
55000,1610,19,36.21,0.00,11.32,5.47,14.32,0.00,0.000,944,39.15,8.07,16
55000,1502,19,31.00,0.00,14.79,1.37,8.32,0.00,0.000,1337,52.42,13.50,16
55000,1457,17,22.79,0.00,8.29,2.88,10.29,0.00,0.000,1169,50.97,10.64,11
55000,1597,11,54.18,4.09,5.45,0.64,18.27,0.64,0.273,1132,45.87,8.29,11
55000,1522,9,53.36,0.00,14.00,0.00,14.56,0.00,0.000,973,23.61,27.33,6
55000,1496,6,64.24,0.00,20.67,0.00,17.00,0.00,0.000,1983,64.67,39.43,6
55000,1535,6,92.23,2.83,24.83,0.00,27.83,0.83,0.167,928,43.83,25.18,5
56000,1179,2602,29.31,0.45,11.34,2.51,15.32,0.22,0.066,753,39.44,5.11,1821
56000,1,357,33.44,1.99,7.91,2.12,20.43,0.20,0.076,747,38.53,2.71,203
56000,1450,226,36.79,0.14,10.62,0.04,8.28,0.04,0.018,282,10.73,9.12,154
56000,1425,178,34.10,0.15,12.72,0.17,10.91,0.05,0.017,742,26.64,11.15,108
56000,1596,176,58.62,0.76,15.76,0.00,13.13,0.11,0.034,630,21.56,16.27,111
56000,5,98,41.00,0.22,16.95,5.50,20.91,0.10,0.031,748,43.22,7.38,62
56000,1216,85,30.58,0.00,13.82,0.13,11.21,0.00,0.000,1252,49.60,15.66,72
56000,1568,68,54.02,0.72,11.63,5.47,15.57,0.09,0.015,838,29.57,14.30,46
56000,1637,63,35.67,0.00,9.97,0.00,8.57,0.00,0.000,588,13.17,21.36,46
56000,1536,60,55.75,0.00,33.82,0.85,21.12,0.00,0.000,1435,92.13,5.81,34
56000,1598,56,59.06,0.07,14.11,0.23,18.59,0.07,0.018,1266,46.94,13.70,38
56000,1313,55,28.45,1.02,6.95,2.91,12.53,0.55,0.145,1024,37.83,15.16,46
56000,1277,51,52.85,4.98,11.82,5.18,16.88,0.94,0.196,734,34.80,9.55,42
56000,1446,47,30.25,0.00,10.02,4.38,18.32,0.00,0.000,901,50.71,2.15,35
56000,1599,38,49.83,0.00,10.55,2.68,16.29,0.00,0.000,1067,42.74,8.50,30
56000,1404,29,46.48,0.00,24.66,0.00,18.79,0.00,0.000,413,27.43,5.28,22
56000,1502,23,38.90,1.57,10.13,0.35,15.22,0.17,0.043,618,28.36,7.81,17
56000,1457,19,23.47,0.00,8.79,2.74,10.47,0.00,0.000,1300,55.16,8.78,9
56000,1562,19,23.18,1.32,5.74,0.00,7.00,0.42,0.158,744,29.75,4.16,15
56000,1418,17,50.95,0.41,9.88,0.00,23.06,0.12,0.059,628,25.80,6.10,11
56000,1000,16,66.60,0.00,19.75,0.00,15.12,0.00,0.000,2116,59.50,31.69,11
56000,1405,15,36.20,0.00,9.80,0.00,11.20,0.00,0.000,2581,69.30,49.99,15
56000,1631,13,54.25,0.08,14.92,7.23,23.15,0.23,0.077,1987,98.23,18.98,9
56000,1561,13,56.47,2.15,24.00,2.15,27.38,0.54,0.154,599,38.08,5.45,8
56000,1526,6,74.22,7.00,8.00,0.00,18.00,1.33,0.333,1344,45.44,6.05,5
56000,1610,5,44.56,0.00,13.80,4.20,20.80,0.00,0.000,1951,94.35,10.66,5
57000,1179,3294,29.46,0.56,11.10,2.44,15.39,0.28,0.082,611,32.93,4.58,2327
57000,1,663,30.11,0.92,8.76,3.15,17.13,0.13,0.041,770,38.36,3.96,359
57000,1450,277,42.64,0.10,11.23,0.07,10.77,0.05,0.014,377,12.52,11.77,186
57000,1216,139,29.27,0.08,13.24,0.01,10.08,0.03,0.007,870,34.30,10.62,109
57000,1596,137,59.14,0.29,14.64,0.00,15.47,0.05,0.022,654,24.33,13.32,93
57000,1598,112,55.29,0.09,11.28,0.09,19.64,0.00,0.000,638,26.90,6.21,66
57000,1425,110,36.62,0.23,13.37,0.20,11.47,0.07,0.027,1014,36.04,15.29,77
57000,5,106,44.05,0.32,19.96,2.97,21.86,0.12,0.038,742,43.55,7.52,60
57000,1599,91,53.34,0.11,10.80,1.33,19.70,0.05,0.011,492,23.23,4.98,61
57000,1536,58,54.85,0.00,33.62,0.93,20.45,0.00,0.000,1772,106.94,5.33,37
57000,1562,49,24.09,0.59,6.78,0.00,7.86,0.12,0.061,382,16.95,3.06,39
57000,1404,42,45.78,2.83,17.69,0.00,20.95,0.74,0.143,364,22.47,6.53,33
57000,1313,40,28.82,0.55,7.35,4.45,12.12,0.40,0.125,1108,39.72,15.04,35
57000,1405,34,35.36,0.09,10.59,0.00,9.79,0.15,0.029,1206,32.69,20.83,24
57000,1637,31,31.70,0.00,8.77,0.03,7.65,0.00,0.000,569,12.90,17.35,28
57000,1568,30,49.79,0.50,10.57,5.13,14.67,0.03,0.000,1703,60.11,15.70,19
57000,1631,29,57.98,2.45,17.17,5.48,20.10,0.93,0.172,1283,58.71,14.77,23
57000,1653,29,56.38,3.24,7.45,0.00,16.79,0.69,0.241,1164,36.82,17.63,27
57000,1457,28,24.41,0.18,9.29,3.21,9.86,0.11,0.036,1017,44.09,8.65,13
57000,1277,25,52.53,6.36,12.32,3.40,12.88,1.96,0.440,1157,48.21,14.84,25
57000,1446,20,26.73,0.35,9.00,3.55,15.20,0.15,0.050,1952,101.42,2.95,20
57000,1561,11,40.34,1.73,16.45,2.27,19.64,1.36,0.364,1174,69.84,9.15,10
57000,1650,10,28.43,0.60,14.60,0.00,13.00,0.30,0.100,1176,60.54,11.94,8
57000,1000,6,62.78,0.00,20.17,0.00,13.17,0.00,0.000,2854,78.33,45.34,5
57000,1657,5,88.56,9.40,10.40,0.00,30.20,2.20,0.400,1209,56.54,6.31,5
58000,1179,2834,29.48,0.44,11.51,2.47,15.31,0.23,0.068,685,36.42,4.71,1974
58000,1,314,25.42,0.10,8.74,4.44,13.75,0.05,0.016,786,40.03,4.08,150
58000,1450,187,50.63,0.72,11.83,0.04,13.33,0.29,0.080,378,15.41,8.95,136
58000,1596,156,58.10,0.34,16.09,0.00,13.41,0.16,0.045,578,20.63,12.55,104
58000,1216,155,34.17,0.13,14.95,0.10,11.66,0.05,0.019,976,40.33,10.55,110
58000,1598,130,55.41,0.75,10.03,0.45,19.84,0.05,0.023,734,29.46,7.46,90
58000,5,120,41.18,0.37,15.90,2.46,23.91,0.23,0.050,716,43.53,8.35,76
58000,1425,108,33.75,0.05,13.16,0.19,10.09,0.04,0.009,820,31.37,11.19,78
58000,1457,83,25.61,0.17,10.37,2.18,11.40,0.06,0.024,807,37.99,6.35,56
58000,1667,76,38.30,0.00,11.64,0.00,9.49,0.00,0.000,549,17.28,20.13,42
58000,1536,73,53.53,0.77,30.38,0.82,20.44,0.07,0.014,1902,109.55,5.96,56
58000,1599,66,54.98,0.02,14.20,1.58,15.83,0.00,0.000,545,25.68,9.56,52
58000,1313,43,28.00,0.84,7.53,2.19,12.19,0.74,0.209,842,28.47,13.42,34
58000,1404,36,50.54,1.19,20.67,0.00,25.58,0.42,0.083,393,26.79,3.58,18
58000,1568,34,44.79,0.82,9.76,3.21,12.94,0.18,0.059,1123,39.86,16.19,25
58000,1637,32,34.53,0.00,12.38,0.00,5.72,0.00,0.000,479,10.14,15.55,26
58000,1631,18,50.52,0.00,18.56,4.78,18.00,0.00,0.000,2101,98.99,21.09,15
58000,1277,18,52.76,7.44,9.83,4.56,13.72,1.44,0.389,1456,55.00,18.06,17
58000,1669,17,30.64,0.00,5.76,0.12,12.00,0.00,0.000,1279,44.88,8.72,14
58000,1405,14,38.68,0.00,10.64,0.00,11.57,0.00,0.000,1773,41.70,22.89,10
58000,1502,13,34.59,1.15,12.54,0.54,10.23,0.00,0.000,555,14.61,16.18,12
58000,1562,12,19.71,0.75,6.00,0.00,5.42,0.25,0.000,1266,49.04,6.46,12
58000,1653,11,51.73,0.00,11.91,0.00,16.36,0.00,0.000,976,31.70,22.35,9
58000,1561,11,50.65,1.82,22.45,3.00,24.45,1.09,0.364,894,55.99,2.27,8
58000,1000,10,51.94,0.00,18.00,0.00,9.00,0.00,0.000,1296,33.42,26.16,9
58000,1674,5,71.19,0.00,15.60,2.40,22.80,0.00,0.000,1580,54.60,34.11,4
59000,1179,2930,29.50,0.41,11.44,2.45,15.38,0.27,0.080,716,38.11,5.21,2051
59000,1,577,24.47,0.24,8.02,4.80,13.12,0.10,0.029,702,36.31,3.24,266
59000,1450,189,48.49,0.41,11.44,0.08,13.02,0.33,0.095,585,18.96,12.91,142
59000,1425,185,36.33,0.06,14.52,0.17,11.43,0.02,0.005,525,21.83,9.46,107
59000,1596,169,57.56,0.16,14.22,0.00,15.32,0.06,0.024,634,22.60,13.30,125
59000,1216,164,35.24,0.13,16.80,0.00,10.86,0.07,0.024,836,34.65,10.03,112
59000,1667,115,40.57,0.55,11.05,0.00,10.46,0.13,0.043,452,12.98,14.38,76
59000,1598,88,56.25,0.30,11.73,0.00,18.57,0.00,0.000,902,34.86,7.91,58
59000,1536,67,54.62,1.33,32.27,1.22,18.91,0.12,0.015,2051,116.50,6.21,48
59000,1599,62,59.79,0.00,15.68,0.48,17.73,0.00,0.000,526,24.21,8.29,40
59000,1687,57,47.33,0.00,14.88,0.00,9.77,0.00,0.000,440,12.15,15.97,36
59000,1404,46,44.84,1.24,15.63,0.00,23.65,0.33,0.087,460,28.57,6.20,30
59000,1688,44,47.57,0.66,12.70,0.00,11.41,0.09,0.023,428,10.61,17.81,35
59000,1277,44,40.23,0.82,7.80,0.86,22.59,0.05,0.023,219,15.29,2.54,31
59000,1457,38,24.72,0.00,9.55,2.18,10.76,0.00,0.000,908,41.47,6.72,22
59000,1631,35,55.81,2.26,19.57,6.74,15.17,0.91,0.171,971,43.23,19.84,29
59000,5,27,36.82,0.00,16.89,2.56,18.41,0.00,0.000,1357,75.29,8.43,23
59000,1405,24,42.71,0.83,10.46,0.00,12.58,0.71,0.167,1280,34.13,19.39,18
59000,1313,22,31.61,2.55,8.36,2.86,10.91,0.50,0.136,1116,43.36,12.48,16
59000,1690,22,45.46,0.00,14.32,4.68,12.18,0.00,0.000,648,23.31,11.17,13
59000,1562,16,20.72,0.38,6.25,0.00,6.38,0.38,0.188,628,21.16,7.13,16
59000,1669,14,25.86,0.00,5.57,0.71,9.07,0.00,0.000,494,21.33,2.04,9
59000,1568,12,55.68,0.00,13.25,4.58,16.75,0.00,0.000,1632,62.60,12.06,7
59000,1637,11,41.76,0.18,14.55,0.00,6.91,0.09,0.000,1025,21.05,29.78,8
59000,1000,11,63.59,0.00,20.55,0.00,12.55,0.00,0.000,585,18.07,9.00,6
59000,1653,10,60.66,1.90,13.60,0.00,16.20,0.90,0.200,1108,31.71,19.11,8
59000,1561,5,49.64,6.40,16.20,2.00,19.80,1.00,0.400,1264,75.63,5.38,5
60000,1179,3269,29.28,0.54,10.89,2.65,15.54,0.28,0.080,643,34.95,4.41,2282
60000,1,820,25.24,0.29,8.04,4.75,14.22,0.12,0.033,692,36.35,3.13,374
60000,1596,224,53.66,0.15,13.90,0.00,13.38,0.01,0.004,532,20.97,13.15,139
60000,1425,192,35.93,0.23,13.05,0.04,11.85,0.07,0.026,606,23.89,8.93,127
60000,1216,145,29.56,0.18,13.03,0.00,10.59,0.03,0.014,991,39.38,11.25,111
60000,1450,137,50.90,1.16,10.14,0.06,14.28,0.58,0.139,566,20.28,8.95,101
60000,1667,113,35.52,0.05,9.20,0.03,10.20,0.04,0.009,419,12.95,12.87,67
60000,1598,76,51.43,0.20,10.25,0.00,17.86,0.00,0.000,947,36.98,7.18,51
60000,1457,65,25.37,0.05,9.43,2.51,11.03,0.03,0.015,743,34.78,7.06,36
60000,1701,60,42.23,0.00,10.25,0.03,11.70,0.00,0.000,717,26.62,9.93,46
60000,1599,55,63.63,1.29,15.67,1.00,17.09,0.24,0.055,740,30.20,10.43,40
60000,1688,43,59.08,0.33,14.93,0.00,15.58,0.09,0.047,436,11.71,17.76,31
60000,1536,41,50.85,0.44,32.54,1.07,17.17,0.00,0.000,2715,152.02,4.25,32
60000,1690,40,42.03,0.40,12.72,4.80,10.80,0.05,0.025,705,26.79,9.64,28
60000,1405,26,38.60,0.00,10.04,0.00,12.08,0.00,0.000,1319,35.63,21.93,18
60000,1568,24,48.20,0.00,12.92,4.38,12.25,0.00,0.000,684,27.52,12.99,20
60000,1631,20,57.49,1.10,17.30,6.00,21.45,0.70,0.150,1383,68.59,16.06,16
60000,1313,19,22.87,0.53,6.89,1.53,9.95,0.26,0.053,900,30.94,10.82,17
60000,1404,19,45.81,0.00,20.63,0.00,24.16,0.00,0.000,610,39.12,3.55,9
60000,5,12,34.31,0.00,12.92,5.33,18.17,0.00,0.000,1016,59.44,4.33,9
60000,1687,10,41.46,0.00,14.20,0.00,7.10,0.00,0.000,1070,25.38,35.78,7
60000,1562,8,27.51,1.75,7.75,0.00,7.00,0.62,0.250,1069,27.08,14.66,8
60000,1000,7,67.86,0.00,19.00,0.00,16.14,0.00,0.000,1138,30.58,22.84,4
60000,1277,5,20.60,0.00,4.80,6.00,10.20,0.00,0.000,301,17.68,1.18,4
61000,1179,2966,29.34,0.54,11.30,2.57,15.27,0.27,0.074,657,35.23,4.43,2056
61000,1,880,25.33,0.34,7.82,3.90,14.64,0.11,0.032,828,41.32,3.43,423
61000,1596,343,50.16,0.10,13.31,0.00,12.22,0.03,0.009,557,21.30,17.12,232
61000,1425,260,35.49,0.23,13.47,0.07,10.97,0.12,0.038,610,24.94,8.86,162
61000,1667,108,37.37,0.05,10.67,0.03,9.62,0.03,0.009,553,15.30,16.66,60
61000,1631,96,58.76,2.15,16.62,5.90,21.91,0.73,0.167,666,33.94,11.49,76
61000,1457,83,24.56,0.00,8.78,2.02,11.51,0.00,0.000,823,36.42,7.78,39
61000,1450,74,46.34,0.41,11.34,0.01,11.66,0.23,0.068,683,22.44,12.62,59
61000,1599,72,55.11,1.12,13.42,0.58,14.78,0.28,0.083,678,26.73,14.32,64
61000,1216,65,33.17,0.06,14.52,0.00,11.38,0.06,0.015,1750,69.46,15.98,59
61000,1536,57,50.10,0.11,30.30,1.11,18.77,0.02,0.000,1449,81.43,1.74,40
61000,1598,48,53.07,0.08,10.67,0.00,19.10,0.00,0.000,1288,50.28,11.64,38
61000,1688,34,70.55,0.00,15.47,0.00,23.12,0.00,0.000,484,16.65,14.52,27
61000,1405,23,38.50,0.09,8.91,0.00,12.83,0.30,0.087,1679,41.86,28.23,15
61000,1568,20,44.78,0.05,11.15,4.85,12.40,0.00,0.000,763,33.84,7.41,15
61000,1690,11,35.91,0.00,9.82,5.00,10.82,0.00,0.000,1374,41.50,21.86,10
61000,1719,11,43.64,1.64,7.18,0.00,12.18,0.64,0.182,1278,36.16,17.79,8
61000,1701,10,38.01,0.00,6.20,0.00,13.30,0.00,0.000,1559,48.32,26.96,9
61000,5,6,37.58,0.00,9.50,11.17,22.50,0.00,0.000,345,24.01,0.59,6
62000,1179,2936,29.28,0.43,11.34,2.53,15.40,0.23,0.068,705,37.56,4.66,1933
