step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
489000,165,321,8.7,0.1,0.0,0.0,8.5,0.0,1.04,18.7,31,534,30.09,0.58,320,0,1,0.0,1.02,1.05,1.04,2.39,3.14,3.50
489000,24,250,10.2,0.0,0.0,0.1,10.1,0.0,1.00,16.0,23,574,35.17,0.73,250,0,0,0.0,1.00,1.00,1.00,2.04,3.94,4.08
489000,145,82,7.0,0.2,0.0,0.0,6.8,0.0,1.10,16.7,20,318,17.87,0.41,82,0,0,0.0,1.04,1.11,1.14,2.80,2.40,5.50
489000,237,8,24.4,0.1,0.0,0.0,24.2,0.0,1.02,7.5,4,126,15.02,4.34,0,7,1,0.0,1.00,1.03,1.02,4.75,5.00,7.25
490000,165,319,8.8,0.0,0.0,0.0,8.8,0.0,1.01,18.6,32,520,29.31,0.55,319,0,0,0.0,1.00,1.01,1.01,2.55,3.23,3.49
490000,24,257,10.0,0.0,0.0,0.1,9.9,0.0,1.00,16.2,23,579,35.11,0.73,257,0,0,0.0,1.00,1.00,1.00,2.11,3.89,4.03
490000,145,72,8.3,0.5,0.0,0.2,7.6,0.0,1.12,15.7,18,310,17.12,0.32,72,0,0,0.0,1.04,1.16,1.16,3.00,2.61,5.75
490000,237,16,12.5,0.0,0.0,0.0,12.5,0.0,1.00,12.6,6,167,14.22,1.53,0,14,2,0.0,1.00,1.00,1.00,3.62,5.38,4.31
491000,165,319,8.7,0.0,0.0,0.0,8.7,0.0,1.00,18.7,33,527,30.01,0.54,318,0,1,0.0,1.00,1.00,1.00,2.48,3.13,3.52
491000,24,253,10.2,0.0,0.0,0.0,10.2,0.0,1.00,15.9,25,560,33.86,0.72,253,0,0,0.0,1.00,1.00,1.00,2.24,3.92,4.11
491000,145,79,6.5,0.1,0.0,0.0,6.5,0.0,1.02,17.6,15,390,21.32,0.45,78,0,1,0.0,1.00,1.02,1.03,2.67,2.28,4.97
491000,237,24,9.7,0.0,0.0,0.0,9.6,0.0,1.00,15.9,6,67,5.27,0.50,0,22,2,0.0,1.00,1.00,1.00,2.83,4.92,3.12
492000,165,316,8.6,0.0,0.0,0.0,8.5,0.0,1.01,18.7,24,529,30.03,0.56,316,0,0,0.0,1.00,1.01,1.01,2.47,3.12,3.51
492000,24,245,9.9,0.0,0.0,0.0,9.9,0.0,1.01,16.2,29,602,36.79,0.75,245,0,0,0.0,1.00,1.01,1.01,2.13,3.90,4.00
492000,145,83,7.9,0.8,0.0,0.0,7.0,0.0,1.24,16.5,14,434,23.19,0.48,82,0,1,0.0,1.21,1.27,1.26,2.84,2.46,5.33
492000,237,30,11.7,0.0,0.0,0.0,11.6,0.0,1.07,14.0,15,99,8.05,0.72,0,22,8,0.0,1.07,1.07,1.07,2.97,4.87,4.13
493000,165,311,8.9,0.0,0.0,0.0,8.9,0.0,1.00,18.5,31,556,32.11,0.60,311,0,0,0.0,1.00,1.00,1.00,2.49,3.19,3.55
493000,24,242,10.1,0.0,0.0,0.0,10.1,0.0,1.00,16.0,26,559,33.71,0.77,242,0,0,0.0,1.00,1.00,1.00,2.27,3.90,4.12
493000,145,84,7.3,0.1,0.0,0.0,7.2,0.0,1.03,16.8,16,372,19.96,0.46,84,0,0,0.0,1.01,1.02,1.05,2.75,2.62,5.36
493000,239,24,13.7,0.1,0.0,0.0,13.5,0.0,1.04,15.7,10,119,8.40,1.74,2,20,2,0.0,1.00,1.08,1.04,2.88,4.33,3.83
493000,237,20,9.1,0.0,0.0,0.0,9.1,0.0,1.00,15.7,4,87,4.76,2.06,0,16,4,0.0,1.00,1.00,1.00,2.60,5.25,2.90
494000,165,334,8.8,0.0,0.0,0.0,8.7,0.0,1.01,18.6,24,497,28.39,0.55,329,4,1,0.0,1.00,1.01,1.01,2.47,3.15,3.52
494000,24,244,9.5,0.0,0.0,0.0,9.5,0.0,1.00,16.6,24,540,32.64,0.70,244,0,0,0.0,1.00,1.00,1.00,2.08,3.70,4.00
494000,145,86,6.8,0.0,0.0,0.0,6.8,0.0,1.01,16.8,10,355,19.27,0.42,86,0,0,0.0,1.00,1.01,1.02,2.73,2.13,5.49
494000,237,27,10.4,0.0,0.0,0.0,10.4,0.0,1.00,14.9,7,101,7.67,0.40,0,24,3,0.0,1.00,1.00,1.00,3.00,5.30,3.26
494000,239,17,13.6,0.0,0.0,0.0,13.6,0.0,1.00,15.9,6,103,8.66,0.49,4,13,0,0.0,1.00,1.00,1.00,3.29,3.65,4.41
495000,165,319,8.7,0.0,0.0,0.0,8.6,0.0,1.02,18.7,29,533,30.11,0.59,316,1,2,0.0,1.02,1.02,1.01,2.43,3.12,3.55
495000,24,236,10.0,0.0,0.0,0.0,9.9,0.0,1.02,16.2,27,545,32.58,0.68,236,0,0,0.0,1.04,1.04,1.02,2.16,3.85,4.07
495000,145,93,7.3,0.3,0.0,0.1,7.0,0.0,1.09,16.4,17,370,19.88,0.36,93,0,0,0.0,1.04,1.10,1.12,2.81,2.31,5.73
495000,237,28,14.0,0.1,0.0,1.0,13.0,0.0,1.00,11.6,14,81,8.68,1.05,0,23,5,0.0,1.00,1.00,1.01,3.32,7.32,3.25
495000,239,25,8.8,0.3,0.0,0.0,8.5,0.0,1.08,19.2,9,111,7.65,0.47,2,21,2,0.0,1.04,1.14,1.08,2.32,3.28,3.12
496000,165,311,8.6,0.0,0.0,0.0,8.6,0.0,1.02,18.9,34,549,31.47,0.62,310,0,1,0.0,1.01,1.02,1.02,2.41,3.08,3.47
496000,24,240,10.0,0.0,0.0,0.0,10.0,0.0,1.00,16.0,22,565,34.06,0.71,240,0,0,0.0,1.00,1.01,1.00,2.15,3.92,4.07
496000,145,96,6.6,0.1,0.0,0.0,6.5,0.0,1.04,17.1,15,403,21.72,0.42,95,0,1,0.0,1.00,1.04,1.05,2.58,2.14,5.57
496000,239,28,8.6,0.2,0.0,0.0,8.4,0.0,1.07,19.1,5,139,9.11,0.61,7,21,0,0.0,1.09,1.10,1.04,2.50,3.18,3.25
496000,237,20,10.1,0.0,0.0,0.0,10.1,0.0,1.00,13.3,3,100,7.92,0.84,0,14,6,0.0,1.00,1.00,1.00,3.50,7.80,3.00
497000,165,305,8.4,0.0,0.0,0.0,8.4,0.0,1.01,19.0,29,604,34.45,0.67,303,2,0,0.0,1.00,1.02,1.01,2.48,3.11,3.44
497000,24,256,10.0,0.0,0.0,0.0,9.9,0.0,1.00,16.1,24,644,39.34,0.81,256,0,0,0.0,1.00,1.00,1.00,2.11,3.88,4.06
497000,145,86,7.1,0.0,0.0,0.0,7.0,0.0,1.02,16.4,11,390,21.21,0.48,86,0,0,0.0,1.00,1.02,1.03,2.83,2.13,5.70
497000,239,22,10.0,0.0,0.0,0.0,10.0,0.0,1.00,18.5,8,157,9.12,0.47,0,19,3,0.0,1.00,1.00,1.00,2.95,3.45,3.32
497000,237,8,21.9,0.0,0.0,0.0,21.9,0.0,1.00,6.2,6,226,24.45,6.85,0,7,1,0.0,1.00,1.00,1.00,5.00,8.00,5.12
498000,165,318,8.6,0.0,0.0,0.0,8.6,0.0,1.00,18.9,29,562,31.93,0.64,303,15,0,0.0,1.00,1.00,1.00,2.40,3.11,3.43
498000,24,242,9.8,0.0,0.0,0.0,9.8,0.0,1.00,16.3,21,616,37.18,0.77,242,0,0,0.0,1.00,1.00,1.00,2.07,3.90,3.96
498000,145,95,6.7,0.0,0.0,0.0,6.7,0.0,1.02,16.9,13,425,22.53,0.47,92,0,3,0.0,1.00,1.01,1.03,2.76,1.99,5.60
498000,237,24,15.8,0.9,0.0,0.0,14.9,0.0,1.22,8.5,4,89,9.58,1.80,0,19,5,0.0,1.25,1.35,1.15,3.92,7.62,4.12
498000,239,10,9.0,0.8,0.0,0.0,8.2,0.0,1.58,18.0,5,78,5.52,0.22,2,8,0,0.0,1.63,1.63,1.60,2.80,3.80,3.20
499000,165,329,8.6,0.0,0.0,0.0,8.6,0.0,1.01,18.8,30,510,29.08,0.56,298,24,7,0.0,1.00,1.01,1.01,2.48,3.18,3.41
499000,24,239,10.1,0.0,0.0,0.0,10.1,0.0,1.00,16.0,33,582,35.18,0.73,239,0,0,0.0,1.00,1.00,1.00,2.08,3.92,4.10
499000,145,120,7.5,0.1,0.0,0.4,7.1,0.0,1.01,16.6,18,379,20.67,0.48,118,1,1,0.0,1.00,1.01,1.01,3.05,2.24,5.53
499000,237,19,13.1,0.0,0.1,0.0,13.1,0.0,1.00,10.5,7,96,8.15,1.78,1,12,6,0.0,1.00,1.00,1.00,3.47,8.00,3.47
500000,165,316,8.3,0.0,0.0,0.0,8.3,0.0,1.01,19.1,33,534,29.82,0.57,303,13,0,0.0,1.00,1.01,1.00,2.45,3.09,3.39
500000,24,245,9.9,0.0,0.0,0.0,9.8,0.0,1.00,16.3,25,573,34.47,0.71,245,0,0,0.0,1.00,1.00,1.00,2.16,3.84,4.03
500000,145,123,7.9,0.3,0.1,0.1,7.4,0.0,1.08,16.1,22,358,19.62,0.53,96,25,2,0.0,1.05,1.11,1.09,2.91,2.47,5.69
501000,165,307,8.5,0.1,0.0,0.0,8.4,0.0,1.05,18.9,29,566,31.75,0.60,307,0,0,0.0,1.05,1.07,1.04,2.32,3.15,3.42
501000,24,267,10.0,0.0,0.0,0.0,10.0,0.0,1.01,16.1,27,574,34.76,0.72,250,17,0,0.0,1.02,1.01,1.01,2.16,3.84,4.12
501000,145,97,7.6,0.1,0.0,0.2,7.3,0.0,1.03,16.5,21,388,21.23,0.52,84,11,2,0.0,1.02,1.04,1.04,2.77,2.33,5.60
502000,165,337,8.5,0.0,0.0,0.0,8.5,0.0,1.01,18.9,35,531,29.86,0.62,317,20,0,0.0,1.01,1.01,1.01,2.42,3.18,3.35
502000,24,272,9.8,0.0,0.0,0.0,9.8,0.0,1.00,16.3,25,540,32.63,0.62,268,4,0,0.0,1.00,1.00,1.00,1.98,3.88,3.97
502000,145,80,7.6,0.0,0.0,0.2,7.3,0.0,1.02,16.6,17,373,20.09,0.47,78,2,0,0.0,1.02,1.02,1.02,2.70,2.30,5.47
503000,165,337,8.4,0.0,0.0,0.0,8.4,0.0,1.01,19.0,22,541,30.86,0.61,305,31,1,0.0,1.00,1.01,1.01,2.41,3.10,3.42
503000,24,254,10.0,0.0,0.0,0.0,10.0,0.0,1.01,16.1,26,591,36.03,0.71,254,0,0,0.0,1.00,1.02,1.02,2.02,3.94,3.98
503000,145,84,7.1,0.0,0.0,0.0,7.1,0.0,1.00,17.3,14,408,21.56,0.46,83,0,1,0.0,1.00,1.00,1.00,2.61,2.21,5.32
504000,165,317,8.5,0.0,0.0,0.0,8.5,0.0,1.00,18.9,29,534,29.77,0.57,295,22,0,0.0,1.00,1.00,1.00,2.58,3.17,3.38
504000,24,240,9.6,0.0,0.0,0.0,9.6,0.0,1.00,16.4,28,538,32.63,0.72,240,0,0,0.0,1.00,1.00,1.00,2.22,3.90,3.92
504000,145,69,6.6,0.0,0.0,0.2,6.3,0.0,1.00,17.9,9,350,17.66,0.39,69,0,0,0.0,1.00,1.00,1.00,2.57,2.06,4.99
505000,165,334,8.9,0.1,0.0,0.0,8.8,0.0,1.04,18.5,39,503,28.33,0.55,314,20,0,0.0,1.02,1.06,1.04,2.54,3.19,3.56
505000,24,239,9.9,0.0,0.0,0.0,9.9,0.0,1.00,16.1,20,590,35.38,0.79,239,0,0,0.0,1.00,1.00,1.00,2.18,3.92,4.03
505000,145,60,6.2,0.0,0.0,0.0,6.2,0.0,1.00,18.0,7,428,22.09,0.43,59,0,1,0.0,1.00,1.00,1.00,2.42,1.98,5.03
506000,165,343,8.7,0.0,0.0,0.0,8.7,0.0,1.01,18.6,36,499,28.11,0.56,319,24,0,0.0,1.01,1.02,1.02,2.52,3.15,3.55
506000,24,239,10.0,0.0,0.0,0.0,10.0,0.0,1.00,16.0,24,655,39.59,0.79,239,0,0,0.0,1.01,1.00,1.00,2.10,3.94,4.08
506000,145,37,8.5,0.4,0.0,1.1,7.1,0.0,1.07,16.9,11,492,25.71,0.55,37,0,0,0.0,1.03,1.11,1.07,2.81,2.27,5.32
507000,165,320,8.8,0.0,0.0,0.0,8.8,0.0,1.01,18.4,33,471,26.57,0.59,301,19,0,0.0,1.01,1.01,1.01,2.56,3.17,3.62
507000,24,225,10.0,0.0,0.0,0.0,10.0,0.0,1.00,16.0,23,567,34.47,0.66,225,0,0,0.0,1.00,1.00,1.00,2.24,3.96,4.05
507000,145,62,7.1,0.2,0.0,0.0,6.9,0.0,1.07,16.5,9,445,23.94,0.41,62,0,0,0.0,1.04,1.07,1.09,2.71,2.10,5.71
507000,244,24,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.3,3,307,16.58,0.44,24,0,0,0.0,1.00,1.00,1.00,2.54,1.92,5.42
508000,165,341,8.6,0.0,0.0,0.0,8.6,0.0,1.00,18.7,32,469,26.53,0.49,319,21,1,0.0,1.00,1.00,1.00,2.53,3.17,3.50
508000,24,235,10.0,0.0,0.0,0.0,10.0,0.0,1.01,16.1,23,537,32.89,0.68,235,0,0,0.0,1.00,1.01,1.01,2.12,3.96,3.98
508000,145,54,6.9,0.0,0.0,0.1,6.8,0.0,1.01,16.6,8,434,23.40,0.43,54,0,0,0.0,1.00,1.01,1.02,2.67,2.07,5.70
508000,244,33,9.6,0.4,0.0,1.2,8.1,0.0,1.05,15.5,6,308,16.95,0.47,33,0,0,0.0,1.00,1.11,1.04,3.06,2.55,5.76
509000,165,338,8.4,0.0,0.0,0.0,8.4,0.0,1.00,18.9,32,498,28.33,0.51,321,17,0,0.0,1.00,1.01,1.00,2.49,3.17,3.40
509000,24,225,10.2,0.0,0.0,0.0,10.1,0.0,1.00,15.9,28,546,33.36,0.66,225,0,0,0.0,1.00,1.00,1.00,2.26,3.99,4.06
509000,145,71,7.4,0.4,0.0,0.0,7.0,0.0,1.12,16.3,12,426,23.02,0.44,67,3,1,0.0,1.05,1.13,1.16,2.94,2.24,5.65
509000,244,19,6.5,0.1,0.0,0.0,6.4,0.0,1.05,17.1,4,345,17.89,0.58,19,0,0,0.0,1.03,1.03,1.13,2.42,2.32,5.53
510000,165,332,8.9,0.2,0.0,0.0,8.8,0.0,1.07,18.5,41,545,30.83,0.57,313,19,0,0.0,1.05,1.07,1.13,2.54,3.21,3.55
510000,24,244,10.5,0.0,0.0,0.0,10.5,0.0,1.00,15.5,31,441,27.16,0.57,244,0,0,0.0,1.00,1.00,1.00,2.30,4.10,4.15
510000,145,49,8.3,1.3,0.0,0.2,6.8,0.0,1.43,16.2,8,469,25.65,0.45,48,1,0,0.0,1.41,1.41,1.45,2.96,2.22,5.71
510000,244,20,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.8,7,374,19.38,0.53,20,0,0,0.0,1.00,1.00,1.00,2.40,1.75,4.85
511000,165,344,8.7,0.0,0.0,0.0,8.7,0.0,1.01,18.5,35,478,27.07,0.55,320,22,2,0.0,1.00,1.00,1.01,2.54,3.17,3.57
511000,24,235,10.4,0.0,0.0,0.0,10.4,0.0,1.00,15.7,39,558,34.56,0.71,235,0,0,0.0,1.00,1.01,1.00,2.20,4.06,4.10
511000,145,38,8.3,0.6,0.0,0.2,7.5,0.0,1.17,15.2,8,468,26.40,0.60,38,0,0,0.0,1.03,1.21,1.26,3.16,2.68,6.08
511000,244,32,6.3,0.2,0.0,0.1,6.0,0.0,1.08,17.5,6,377,19.82,0.40,31,0,1,0.0,1.08,1.08,1.08,2.50,2.06,5.34
511000,246,25,12.0,0.0,0.0,0.0,12.0,0.0,1.00,15.8,12,78,6.45,0.36,0,25,0,0.0,1.00,1.00,1.00,2.92,4.12,3.96
512000,165,339,9.0,0.1,0.0,0.0,8.9,0.0,1.03,18.3,40,510,29.01,0.53,325,14,0,0.0,1.04,1.04,1.03,2.63,3.18,3.67
512000,24,241,10.0,0.0,0.0,0.0,10.0,0.0,1.01,16.0,26,581,35.33,0.77,241,0,0,0.0,1.00,1.01,1.01,2.13,3.98,4.02
512000,145,38,6.9,0.0,0.0,0.0,6.9,0.0,1.00,16.5,4,396,22.19,0.61,38,0,0,0.0,1.00,1.00,1.00,2.61,1.97,5.76
512000,244,27,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.4,3,428,22.12,0.48,26,0,1,0.0,1.00,1.00,1.00,2.48,1.96,5.33
512000,246,21,16.7,0.3,0.0,0.0,16.4,0.0,1.16,12.5,12,87,9.16,0.56,0,17,4,0.0,1.18,1.18,1.14,3.52,4.67,5.14
513000,165,324,8.7,0.1,0.0,0.0,8.5,0.0,1.03,18.6,33,503,28.26,0.57,299,25,0,0.0,1.04,1.04,1.03,2.41,3.13,3.57
513000,24,239,10.0,0.0,0.0,0.0,10.0,0.0,1.00,16.0,18,582,35.22,0.78,239,0,0,0.0,1.00,1.00,1.00,2.15,3.95,4.03
513000,145,48,7.6,0.2,0.0,0.0,7.3,0.0,1.08,16.2,8,418,23.20,0.57,46,0,2,0.0,1.00,1.11,1.09,2.98,2.15,5.73
513000,244,30,6.8,0.1,0.0,0.0,6.7,0.0,1.02,17.1,7,319,17.46,0.41,29,0,1,0.0,1.00,1.02,1.03,2.73,2.00,5.47
513000,246,27,10.8,2.0,0.0,0.0,8.8,0.0,1.70,16.1,12,97,7.89,0.67,0,22,5,0.0,1.50,1.98,1.69,2.78,3.93,4.07
514000,165,310,8.3,0.0,0.0,0.0,8.3,0.0,1.01,19.1,23,578,32.27,0.63,289,21,0,0.0,1.01,1.01,1.01,2.43,3.05,3.41
514000,24,243,9.6,0.0,0.0,0.0,9.6,0.0,1.01,16.4,19,522,31.32,0.65,243,0,0,0.0,1.00,1.01,1.01,2.16,3.86,3.95
514000,145,64,7.1,0.1,0.0,0.0,6.9,0.0,1.04,16.2,11,362,19.79,0.39,64,0,0,0.0,1.03,1.04,1.06,2.97,2.27,5.81
514000,244,37,6.9,0.1,0.0,0.0,6.8,0.0,1.04,16.9,7,355,18.99,0.36,36,0,1,0.0,1.00,1.05,1.05,2.51,2.05,5.51
514000,246,23,11.3,0.0,0.0,0.3,11.0,0.0,1.00,15.8,9,82,6.54,0.96,0,21,2,0.0,1.00,1.00,1.00,2.48,3.57,4.52
515000,165,337,8.4,0.0,0.0,0.0,8.4,0.0,1.01,18.9,26,486,27.11,0.50,312,25,0,0.0,1.00,1.01,1.01,2.47,3.05,3.48
515000,24,242,9.6,0.0,0.0,0.0,9.6,0.0,1.00,16.4,20,584,34.91,0.77,242,0,0,0.0,1.00,1.00,1.00,2.12,3.82,3.97
515000,145,85,7.1,0.1,0.0,0.0,7.0,0.0,1.04,16.2,8,312,17.59,0.36,85,0,0,0.0,1.01,1.05,1.06,2.81,2.26,5.88
515000,246,19,15.8,0.0,0.0,0.0,15.8,0.0,1.00,12.7,8,49,4.94,0.46,0,15,4,0.0,1.00,1.00,1.00,3.00,4.53,5.11
515000,244,18,6.1,0.2,0.0,0.1,5.8,0.0,1.06,17.9,7,627,32.29,0.62,17,0,1,0.0,1.02,1.06,1.11,2.50,2.44,5.28
516000,165,347,8.5,0.1,0.0,0.0,8.4,0.0,1.04,18.8,35,559,31.12,0.55,334,13,0,0.0,1.04,1.04,1.04,2.43,3.10,3.50
516000,24,241,9.5,0.0,0.0,0.0,9.5,0.0,1.00,16.6,23,642,38.41,0.85,241,0,0,0.0,1.00,1.00,1.00,1.96,3.78,3.93
516000,145,63,7.1,0.0,0.0,0.0,7.1,0.0,1.02,16.4,9,414,23.14,0.57,62,0,1,0.0,1.00,1.03,1.02,3.05,2.05,5.79
516000,246,14,12.2,0.0,0.0,0.0,12.2,0.0,1.00,14.4,4,124,8.90,0.66,0,14,0,0.0,1.00,1.00,1.00,3.57,3.86,4.93
516000,244,8,6.4,0.4,0.0,0.5,5.5,0.0,1.21,18.0,3,459,23.96,0.44,8,0,0,0.0,1.21,1.29,1.17,2.12,2.12,4.88
517000,165,358,8.6,0.0,0.0,0.0,8.5,0.0,1.01,18.6,31,564,31.58,0.58,341,17,0,0.0,1.00,1.01,1.01,2.54,3.10,3.59
517000,24,240,9.7,0.0,0.0,0.0,9.7,0.0,1.00,16.5,31,565,33.58,0.72,240,0,0,0.0,1.00,1.00,1.00,2.16,3.82,3.97
517000,145,55,7.8,0.3,0.0,0.0,7.5,0.0,1.08,16.1,11,360,19.99,0.47,53,0,2,0.0,1.00,1.09,1.14,2.95,2.15,5.87
517000,246,24,15.0,0.0,0.0,0.0,15.0,0.0,1.00,14.3,12,74,8.54,1.36,0,20,4,0.0,1.00,1.00,1.00,3.54,3.38,5.46
518000,165,345,9.0,0.1,0.0,0.0,8.9,0.0,1.03,18.2,35,517,29.30,0.56,328,17,0,0.0,1.03,1.03,1.03,2.55,3.14,3.79
518000,24,245,9.5,0.0,0.0,0.0,9.5,0.0,1.00,16.6,24,559,33.32,0.70,245,0,0,0.0,1.00,1.00,1.00,2.13,3.82,3.89
518000,145,50,6.4,0.0,0.0,0.0,6.4,0.0,1.00,17.8,8,481,26.14,0.47,50,0,0,0.0,1.00,1.00,1.00,2.66,1.92,5.16
518000,246,24,13.8,0.0,0.0,0.0,13.8,0.0,1.00,12.2,5,60,6.63,0.70,0,20,4,0.0,1.00,1.00,1.00,3.38,4.50,5.38
518000,244,5,5.4,0.0,0.0,0.0,5.4,0.0,1.00,19.2,4,322,16.75,0.51,5,0,0,0.0,1.00,1.00,1.00,2.60,1.60,4.80
519000,165,333,8.6,0.1,0.0,0.0,8.5,0.0,1.04,18.6,34,580,32.77,0.68,320,13,0,0.0,1.03,1.05,1.04,2.55,3.10,3.65
519000,24,259,9.7,0.1,0.0,0.0,9.6,0.0,1.04,16.4,29,600,35.45,0.77,259,0,0,0.0,1.05,1.09,1.03,2.12,3.86,3.92
519000,145,63,6.4,0.0,0.0,0.0,6.4,0.0,1.00,17.3,9,408,21.94,0.50,62,0,1,0.0,1.00,1.00,1.00,2.63,1.98,5.35
519000,246,15,20.5,0.0,0.0,0.0,20.5,0.0,1.00,7.1,5,89,11.23,3.63,0,11,4,0.0,1.00,1.00,1.00,4.47,5.47,7.00
519000,244,5,7.8,0.0,0.0,0.4,7.4,0.0,1.00,16.4,3,178,10.36,0.31,5,0,0,0.0,1.00,1.00,1.00,2.60,2.60,5.40
520000,165,336,8.6,0.0,0.0,0.0,8.6,0.0,1.01,18.6,30,543,30.77,0.60,315,21,0,0.0,1.01,1.01,1.01,2.54,3.13,3.59
520000,24,267,9.6,0.0,0.0,0.0,9.6,0.0,1.01,16.5,35,563,33.40,0.72,267,0,0,0.0,1.00,1.02,1.01,2.15,3.81,3.93
520000,145,58,6.7,0.0,0.0,0.0,6.7,0.0,1.00,17.6,7,479,24.73,0.47,58,0,0,0.0,1.00,1.00,1.00,2.66,2.03,5.19
520000,246,25,12.1,0.0,0.0,1.4,10.6,0.0,1.00,16.9,12,84,6.24,0.86,0,20,5,0.0,1.00,1.00,1.00,2.52,3.36,4.20
520000,244,6,5.7,0.0,0.0,0.0,5.7,0.0,1.00,18.7,2,315,17.23,0.16,6,0,0,0.0,1.00,1.00,1.00,2.00,1.67,5.00
521000,165,352,8.7,0.1,0.0,0.0,8.6,0.0,1.03,18.7,38,543,30.74,0.65,330,21,1,0.0,1.02,1.03,1.03,2.50,3.10,3.57
521000,24,240,9.8,0.0,0.0,0.0,9.8,0.0,1.00,16.3,22,623,37.58,0.78,240,0,0,0.0,1.00,1.00,1.00,2.23,3.94,3.93
521000,145,71,6.6,0.1,0.0,0.1,6.4,0.0,1.02,17.5,10,430,21.98,0.48,70,0,1,0.0,1.00,1.03,1.02,2.72,2.44,5.13
521000,246,47,10.8,0.0,0.0,0.1,10.7,0.0,1.00,18.1,14,39,4.04,0.44,0,34,13,0.0,1.00,1.00,1.00,2.28,3.89,3.04
522000,165,336,8.9,0.0,0.0,0.0,8.8,0.0,1.01,18.5,29,532,29.99,0.64,327,9,0,0.0,1.00,1.01,1.01,2.54,3.21,3.57
522000,24,243,9.3,0.0,0.0,0.0,9.3,0.0,1.00,16.7,27,589,35.09,0.77,243,0,0,0.0,1.00,1.00,1.00,2.25,3.69,3.96
522000,145,67,7.0,0.4,0.1,0.1,6.4,0.0,1.06,17.6,11,409,20.70,0.33,66,0,1,0.0,1.00,1.13,1.05,2.66,2.28,5.09
522000,246,23,6.3,0.0,0.0,0.0,6.3,0.0,1.00,20.0,7,89,5.08,0.80,0,22,1,0.0,1.00,1.00,1.00,1.78,3.04,2.96
523000,165,314,8.7,0.1,0.0,0.0,8.6,0.0,1.04,18.5,27,504,28.34,0.52,295,19,0,0.0,1.03,1.04,1.06,2.55,3.17,3.57
523000,24,251,9.8,0.0,0.0,0.0,9.8,0.0,1.00,16.3,29,538,31.93,0.65,251,0,0,0.0,1.00,1.00,1.00,2.22,3.82,4.02
523000,145,70,8.1,0.8,0.1,0.1,7.1,0.0,1.29,16.2,17,302,15.79,0.31,68,0,2,0.0,1.26,1.34,1.27,2.91,2.61,5.44
524000,165,329,8.7,0.0,0.0,0.0,8.6,0.0,1.02,18.6,32,479,26.97,0.53,309,20,0,0.0,1.02,1.02,1.01,2.56,3.24,3.49
524000,24,257,9.5,0.0,0.0,0.0,9.5,0.0,1.00,16.5,23,592,34.89,0.72,257,0,0,0.0,1.00,1.00,1.00,2.20,3.79,3.95
524000,145,47,6.4,0.1,0.0,0.0,6.3,0.0,1.02,18.0,10,461,23.68,0.51,45,0,2,0.0,1.01,1.02,1.04,2.62,2.02,5.09
524000,244,13,6.3,0.3,0.0,0.0,6.0,0.0,1.13,17.7,2,384,20.90,0.59,13,0,0,0.0,1.00,1.15,1.19,2.46,2.23,5.00
525000,165,322,8.5,0.0,0.0,0.0,8.5,0.0,1.00,18.8,22,483,27.37,0.51,299,22,1,0.0,1.00,1.01,1.00,2.51,3.15,3.45
525000,24,234,9.6,0.0,0.0,0.1,9.5,0.0,1.00,16.4,27,660,39.13,0.81,234,0,0,0.0,1.00,1.00,1.00,2.15,3.87,3.95
525000,145,54,7.1,0.9,0.0,0.0,6.3,0.0,1.23,17.5,8,362,18.82,0.29,54,0,0,0.0,1.05,1.31,1.28,2.76,1.98,5.28
525000,244,8,5.6,0.0,0.0,0.0,5.6,0.0,1.00,18.8,2,297,15.74,0.53,8,0,0,0.0,1.00,1.00,1.00,2.50,1.88,4.75
526000,165,309,8.7,0.2,0.0,0.0,8.6,0.0,1.05,18.4,34,418,23.46,0.47,291,18,0,0.0,1.04,1.07,1.05,2.52,3.14,3.66
526000,24,253,9.9,0.0,0.0,0.0,9.8,0.0,1.00,16.1,29,558,33.46,0.72,253,0,0,0.0,1.00,1.00,1.00,2.19,3.95,4.04
526000,249,46,11.7,0.0,0.0,0.1,11.6,0.0,1.00,16.5,15,73,6.00,0.86,0,35,11,0.0,1.00,1.00,1.00,2.70,4.63,3.30
526000,145,40,9.1,0.4,0.0,0.4,8.3,0.0,1.07,16.0,10,414,22.46,0.42,40,0,0,0.0,1.00,1.12,1.08,3.05,2.60,5.57
526000,244,28,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.9,4,348,19.50,0.36,28,0,0,0.0,1.00,1.00,1.00,2.25,2.00,5.04
527000,165,316,8.6,0.1,0.0,0.0,8.5,0.0,1.03,18.4,24,458,25.81,0.48,300,16,0,0.0,1.04,1.03,1.03,2.54,3.17,3.61
527000,24,241,9.7,0.0,0.0,0.0,9.6,0.0,1.00,16.3,18,590,35.27,0.69,241,0,0,0.0,1.00,1.01,1.00,2.16,3.95,3.93
527000,145,35,7.6,0.0,0.0,0.0,7.6,0.0,1.00,16.0,6,370,20.81,0.46,35,0,0,0.0,1.00,1.01,1.00,3.11,2.11,5.89
