step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
81000,20,0,5064,671.2231,573.21,84.09,28.75,121,12.66,3.185,10.716,0.3598,64.146
81000,20,1,3131,500.8438,385.40,1226.21,2.41,138,12.46,3.160,10.855,0.5608,108.253
81000,20,2,250,41.5115,30.67,319.18,-12.00,12,12.46,3.384,11.132,0.6772,133.446
81000,30,0,7659,818.9457,875.86,91.80,4.71,91,2.14,0.376,15.854,0.4600,30.433
81000,30,1,1615,163.5822,132.84,315.56,14.93,47,4.59,0.523,14.050,0.5677,55.770
81000,40,0,7520,204.8068,337.24,74.96,-7.03,36,-8.36,0.000,23.610,0.5144,13.584
81000,40,1,650,27.6553,34.32,106.28,14.47,8,-4.12,0.000,19.579,0.5995,22.219
81000,50,0,5662,0.1823,36.23,25.98,-18.50,4,-19.39,0.000,34.394,0.4106,4.764
81000,50,1,54,0.0027,0.04,9.91,-0.88,1,-8.45,0.000,23.449,0.8428,36.886
81000,60,0,3855,0.0000,18.22,0.14,-29.40,0,-29.46,0.000,44.458,0.2611,1.216
81000,70,0,4656,0.0000,12.40,0.01,-31.65,0,-31.76,0.000,46.764,0.1363,0.605
81000,80,0,3564,0.0000,2.38,0.00,-30.81,0,-30.80,0.000,45.799,0.0727,0.489
82000,-60,0,7457,1308.6262,581.09,126.33,22.51,619,30.96,10.814,3.452,0.4140,322.928
82000,-60,1,277,84.1857,34.42,36.34,34.19,41,30.69,10.589,3.504,0.5869,398.777
82000,-50,0,8213,2150.3499,851.97,90.83,27.95,985,36.04,14.597,2.785,0.3114,430.917
82000,-50,1,485,174.6454,75.95,66.65,39.31,91,35.34,14.431,3.212,0.3558,442.073
82000,-40,0,7383,2599.0879,2261.37,81.01,35.68,498,40.09,17.706,2.305,0.2292,465.738
82000,-40,1,698,260.3622,223.77,103.56,48.88,64,38.68,17.038,2.814,0.2575,450.130
82000,-30,0,5143,1735.3321,1883.98,90.52,38.20,162,41.47,18.979,2.294,0.2159,545.329
82000,-30,1,2767,1043.1308,1011.00,858.65,53.66,149,40.78,18.679,2.560,0.2741,640.532
82000,-30,2,267,54.8104,30.11,349.92,54.20,19,41.38,19.156,2.494,0.4307,1041.917
82000,-20,0,2577,1059.7937,1530.05,65.99,31.18,3,40.77,18.744,2.593,0.1933,481.666
82000,-20,1,2619,1197.5060,1354.60,1071.47,41.72,73,40.76,18.711,2.563,0.2864,712.816
82000,-20,2,3023,236.5498,150.60,5893.64,62.31,168,39.34,18.042,3.092,0.4572,943.511
82000,-10,0,2472,1065.0389,1591.43,49.36,38.17,13,38.56,17.302,3.054,0.2451,456.756
82000,-10,1,1873,563.3117,554.31,791.95,29.38,74,38.56,17.209,2.931,0.3319,690.749
82000,-10,2,3879,201.9713,133.30,9492.09,57.76,176,36.04,15.975,3.867,0.5896,894.872
82000,0,0,2254,496.2040,653.25,34.14,29.65,17,34.22,14.336,3.844,0.2489,310.195
82000,0,1,2694,366.9852,225.42,1480.38,26.58,158,33.94,14.112,3.831,0.4094,535.654
82000,0,2,3419,241.3169,120.81,7710.67,55.56,228,30.13,12.412,5.395,0.6333,574.158
82000,10,0,3813,451.2952,311.58,62.06,19.72,151,26.85,9.786,5.573,0.3109,201.817
82000,10,1,3520,435.9508,287.23,1656.86,27.90,187,25.63,9.458,6.277,0.4478,282.271
82000,10,2,2112,236.9283,117.73,3636.28,58.68,139,22.31,8.150,7.801,0.6226,289.638
82000,20,0,5072,589.0127,436.33,83.80,17.46,172,16.66,4.791,9.101,0.3315,86.655
82000,20,1,3130,530.5495,338.50,1226.15,34.32,196,16.68,4.898,9.207,0.5149,139.689
82000,20,2,243,39.7511,25.55,310.21,51.15,11,16.64,5.094,9.471,0.6051,159.834
82000,30,0,7668,1138.2668,797.76,91.62,16.15,362,6.87,1.233,13.234,0.4459,43.380
82000,30,1,1606,225.4326,215.09,311.58,13.80,31,9.06,1.572,11.797,0.5680,65.971
82000,40,0,7545,447.1350,410.15,75.49,6.55,116,-3.29,0.037,19.387,0.5250,19.260
82000,40,1,625,52.4259,59.62,101.23,-1.59,6,0.55,0.051,16.221,0.6235,27.190
82000,50,0,5662,5.3510,25.08,24.86,-4.04,2,-14.36,0.000,29.375,0.4204,5.835
82000,50,1,54,0.0326,0.06,9.55,-2.96,1,-4.73,0.000,19.857,0.9146,31.862
82000,60,0,3855,0.0003,10.96,0.13,-17.04,0,-25.28,0.000,40.275,0.2637,1.247
82000,70,0,4656,0.0000,7.51,0.01,-28.18,0,-30.69,0.000,45.691,0.1391,0.551
82000,80,0,3564,0.0000,1.44,0.00,-30.82,0,-30.82,0.000,45.816,0.0755,0.459
83000,-60,0,7459,824.0414,509.06,126.38,7.16,197,18.08,4.282,7.359,0.4991,132.996
83000,-60,1,275,61.0866,38.75,36.50,-9.94,14,17.10,3.811,7.634,0.7491,167.504
83000,-50,0,8224,749.3428,357.32,91.12,14.99,312,25.49,8.372,5.353,0.3836,242.664
83000,-50,1,474,53.0289,21.56,64.98,-7.17,33,24.52,8.120,5.864,0.4007,274.562
83000,-40,0,7396,1467.1767,536.43,81.16,20.55,724,32.02,12.492,3.917,0.2871,372.660
83000,-40,1,685,124.4186,37.21,100.73,-1.56,72,30.17,11.617,4.565,0.3010,384.035
83000,-30,0,5158,1674.9470,1003.11,90.94,25.07,607,35.90,15.271,3.313,0.2684,476.439
83000,-30,1,2755,755.6890,308.64,852.78,12.53,370,35.24,14.954,3.543,0.3214,587.888
83000,-30,2,264,34.0026,11.51,345.85,1.28,16,36.07,15.566,3.419,0.4808,869.435
83000,-20,0,2588,1252.2942,1323.70,66.39,25.24,202,37.70,16.751,3.148,0.2265,481.212
83000,-20,1,2618,1110.4383,620.64,1069.69,34.87,321,37.96,16.821,3.066,0.3139,691.885
83000,-20,2,3013,189.0299,92.67,5849.62,5.94,175,36.02,15.814,3.663,0.4978,894.673
83000,-10,0,2474,1114.6661,1707.60,48.89,13.72,48,37.73,16.834,3.180,0.2445,496.383
83000,-10,1,1882,632.4295,492.79,796.63,52.18,160,38.89,17.460,2.886,0.3261,718.590
83000,-10,2,3868,210.4480,113.52,9452.68,9.45,223,35.26,15.500,3.975,0.5772,952.272
83000,0,0,2264,565.8204,806.00,34.72,17.15,14,36.01,15.658,3.493,0.2233,378.539
83000,0,1,2703,341.2808,218.47,1489.74,39.91,127,36.55,15.921,3.338,0.3633,641.184
83000,0,2,3400,171.0000,94.91,7670.26,8.31,201,31.87,13.544,4.939,0.5854,719.183
83000,10,0,3818,409.7959,371.53,61.87,20.62,72,31.29,12.663,4.576,0.2693,292.708
83000,10,1,3527,373.2322,251.31,1659.95,24.68,113,30.19,12.258,5.126,0.3949,409.511
83000,10,2,2100,188.7812,106.57,3617.20,9.11,103,26.60,10.549,6.491,0.5836,438.731
83000,20,0,5079,567.8585,454.20,83.46,10.40,139,22.97,8.148,7.149,0.2957,151.569
83000,20,1,3126,402.5315,228.87,1220.63,14.57,171,23.26,8.274,7.060,0.4388,231.713
83000,20,2,240,37.8975,25.30,305.01,17.80,21,23.08,8.302,7.276,0.5332,263.343
83000,30,0,7676,928.1557,655.75,91.70,7.06,277,15.08,4.191,9.752,0.3892,90.170
83000,30,1,1598,319.4791,216.16,308.52,8.67,144,17.08,4.755,8.635,0.4803,123.001
83000,40,0,7558,845.5380,636.36,75.90,-0.79,251,6.14,1.095,13.582,0.5102,45.429
83000,40,1,612,134.0615,118.96,98.81,6.46,16,9.65,1.657,11.390,0.5869,61.249
83000,50,0,5664,67.9979,68.03,24.56,-10.84,11,-4.34,0.045,20.348,0.4264,13.534
83000,50,1,52,0.2449,0.19,9.25,4.49,0,3.74,0.139,13.501,0.9076,41.124
83000,60,0,3855,1.2776,7.71,0.13,-17.56,1,-15.41,0.000,30.419,0.2637,2.409
83000,70,0,4656,0.0000,4.55,0.01,-21.28,0,-24.01,0.000,39.010,0.1406,0.590
83000,80,0,3564,0.0000,0.87,0.00,-27.06,0,-29.66,0.000,44.659,0.0780,0.400
84000,-60,0,7466,724.2282,693.47,124.75,5.34,50,4.16,0.380,13.844,0.5909,38.929
84000,-60,1,268,55.0327,60.43,35.43,15.33,1,3.40,0.263,14.245,0.8836,46.323
84000,-50,0,8245,768.7970,659.29,92.24,18.26,100,13.74,2.848,9.382,0.4976,84.129
84000,-50,1,453,57.7039,49.17,62.47,34.48,3,13.54,2.938,9.706,0.5598,92.146
84000,-40,0,7405,611.6975,380.10,81.39,30.56,215,22.82,7.163,6.367,0.3812,175.830
84000,-40,1,676,75.6529,46.78,99.00,44.76,23,21.39,6.690,7.079,0.4239,171.173
84000,-30,0,5158,793.3059,341.08,90.28,38.60,426,29.19,11.004,4.834,0.3372,317.996
84000,-30,1,2752,333.8700,156.52,847.16,44.82,144,29.02,11.112,5.059,0.4009,374.193
84000,-30,2,267,35.1287,19.05,351.67,57.98,24,30.84,12.253,4.619,0.6206,557.996
84000,-20,0,2602,857.1174,589.18,67.05,53.20,290,34.23,14.367,3.871,0.2595,415.321
84000,-20,1,2604,437.1077,166.71,1061.97,39.76,223,33.97,14.221,3.913,0.3685,555.520
84000,-20,2,3013,218.4885,121.40,5856.02,51.36,187,32.30,13.498,4.573,0.5897,674.481
84000,-10,0,2476,1173.6279,1448.50,48.51,68.07,154,37.55,16.676,3.270,0.2604,478.192
84000,-10,1,1890,386.9597,190.38,799.84,37.83,122,37.78,16.684,3.104,0.3386,702.510
84000,-10,2,3858,220.3669,142.91,9436.18,52.71,202,34.35,14.992,4.266,0.5955,844.057
84000,0,0,2271,689.9569,952.72,35.01,68.74,12,38.98,17.605,2.972,0.2082,418.452
84000,0,1,2721,331.0086,270.32,1502.07,48.19,53,38.94,17.498,2.913,0.3336,704.049
84000,0,2,3375,180.9326,112.12,7625.57,50.68,171,33.72,14.810,4.595,0.5555,787.981
84000,10,0,3832,569.8123,598.07,62.42,60.22,32,37.26,16.443,3.320,0.2286,382.991
84000,10,1,3525,495.2047,402.73,1660.24,50.28,99,35.12,15.324,3.987,0.3481,542.441
84000,10,2,2088,178.8752,101.43,3596.62,34.11,124,30.60,13.073,5.525,0.5250,608.761
84000,20,0,5087,667.0505,545.73,83.31,57.21,130,31.52,13.018,4.837,0.2481,249.146
84000,20,1,3127,400.7531,257.93,1220.63,37.99,150,30.41,12.437,5.151,0.3754,383.485
84000,20,2,231,20.9355,10.23,293.43,15.38,7,28.85,11.778,5.735,0.4496,443.003
84000,30,0,7681,1007.1451,627.17,91.79,42.85,369,25.50,9.304,6.264,0.3407,196.257
84000,30,1,1593,157.8657,72.63,305.18,44.92,67,27.44,10.063,5.388,0.3510,244.627
84000,40,0,7561,1279.9089,694.25,75.65,36.79,523,18.57,5.421,8.175,0.4286,120.176
84000,40,1,609,127.2033,42.46,97.64,43.28,34,22.30,6.832,6.531,0.4145,160.198
84000,50,0,5662,349.3153,228.60,24.42,30.76,102,9.74,1.847,11.554,0.4055,44.712
84000,50,1,54,2.1685,1.89,9.55,25.06,1,15.37,2.772,7.909,0.8145,107.733
84000,60,0,3855,36.5283,33.89,0.13,18.91,5,-0.14,0.103,16.766,0.2577,8.974
84000,70,0,4656,4.3477,6.61,0.01,8.56,0,-8.41,0.000,23.518,0.1379,1.536
84000,80,0,3564,0.0033,0.53,0.00,1.45,0,-15.78,0.000,30.778,0.0783,0.236
85000,-60,0,7506,194.1095,506.44,123.24,-19.25,15,-8.30,0.000,23.416,0.6367,12.983
85000,-60,1,228,9.2294,37.15,30.00,-17.30,2,-8.74,0.000,23.813,0.9057,13.990
85000,-50,0,8276,886.5258,940.72,92.98,-12.04,78,2.17,0.220,15.219,0.5600,33.647
85000,-50,1,422,77.9310,85.45,58.11,-9.10,5,2.59,0.207,15.024,0.6211,36.561
85000,-40,0,7427,676.9835,558.20,82.39,-2.76,121,12.89,2.660,9.831,0.4551,78.915
85000,-40,1,654,88.0911,81.42,95.67,0.82,6,12.10,2.513,10.356,0.5163,83.606
85000,-30,0,5168,509.8870,288.18,90.88,6.95,205,21.20,6.513,6.987,0.4230,171.737
85000,-30,1,2740,349.4009,200.62,842.60,10.87,156,21.91,6.983,6.913,0.4919,213.021
85000,-30,2,269,48.1585,28.02,356.22,12.03,25,24.05,8.077,6.257,0.7429,340.315
85000,-20,0,2613,354.3662,188.97,67.72,10.85,149,28.30,10.618,5.136,0.3101,292.428
85000,-20,1,2590,337.1609,207.86,1055.73,14.37,150,28.52,10.784,5.124,0.4606,375.387
85000,-20,2,3016,246.1292,134.45,5865.09,22.70,165,27.66,10.477,5.598,0.6594,463.455
85000,-10,0,2479,914.7177,1008.01,48.26,17.69,155,34.47,14.484,3.760,0.2844,434.925
85000,-10,1,1895,271.3394,142.53,804.23,21.36,104,34.82,14.745,3.669,0.3917,604.908
85000,-10,2,3850,248.9269,155.00,9418.47,27.97,240,32.18,13.426,4.657,0.6266,691.842
85000,0,0,2276,782.0217,1122.95,35.12,19.69,21,38.43,17.096,2.943,0.2133,442.994
85000,0,1,2737,419.2052,318.44,1508.86,25.93,116,38.74,17.325,2.888,0.3338,726.265
85000,0,2,3354,212.9237,145.69,7577.75,35.54,184,34.50,15.149,4.352,0.5393,766.000
85000,10,0,3841,722.7389,897.22,62.31,21.61,39,39.50,17.852,2.763,0.1966,460.242
85000,10,1,3539,597.0034,553.88,1664.33,35.32,55,38.02,17.150,3.347,0.3009,622.660
85000,10,2,2065,154.3947,106.44,3559.26,50.79,90,34.74,15.537,4.526,0.4706,689.559
85000,20,0,5102,610.5912,667.63,83.63,21.86,65,36.83,16.276,3.515,0.1954,349.036
85000,20,1,3117,389.6632,304.97,1213.28,48.31,88,36.76,16.345,3.674,0.3091,521.719
85000,20,2,226,11.1468,6.03,287.34,63.11,10,35.23,15.626,4.223,0.4325,621.544
85000,30,0,7692,861.6653,716.06,92.17,33.21,173,34.15,14.347,3.972,0.2679,333.481
85000,30,1,1582,134.2851,126.72,300.26,30.86,22,35.47,14.906,3.393,0.2806,370.878
85000,40,0,7569,912.8929,564.73,75.84,31.71,291,29.85,11.273,4.662,0.3125,246.100
85000,40,1,601,75.4066,56.73,95.96,14.17,16,31.98,12.304,3.805,0.3359,301.183
85000,50,0,5662,672.1319,420.72,24.52,25.36,126,23.46,7.238,6.075,0.3253,119.213
85000,50,1,54,7.3849,3.06,9.78,23.98,3,26.13,7.848,4.364,0.7202,282.047
85000,60,0,3855,191.5983,168.10,0.13,20.93,9,16.34,3.047,7.687,0.2387,32.082
85000,70,0,4656,57.8753,52.76,0.01,17.18,2,11.82,0.702,8.005,0.1214,5.987
85000,80,0,3564,4.3812,4.31,0.00,20.38,0,11.23,0.049,6.301,0.0659,0.047
86000,-60,0,7541,6.0338,294.90,120.64,-14.63,9,-15.24,0.000,30.240,0.6622,6.076
86000,-60,1,193,0.1105,18.11,25.14,-23.06,0,-15.93,0.000,30.929,0.9244,6.622
86000,-50,0,8314,552.6073,901.45,93.19,-2.35,34,-4.62,0.000,20.118,0.5894,17.622
86000,-50,1,384,57.0203,91.53,52.48,-13.41,1,-4.33,0.000,19.903,0.6541,21.171
86000,-40,0,7453,855.6002,834.74,83.31,9.14,99,6.70,0.795,12.703,0.4973,45.561
86000,-40,1,628,111.2297,112.52,91.55,-8.07,15,5.48,0.754,13.677,0.5606,54.771
86000,-30,0,5168,640.1132,481.52,90.38,17.23,163,15.94,4.042,8.833,0.4710,102.526
86000,-30,1,2740,350.6695,240.67,839.36,6.38,87,16.35,4.427,8.875,0.5405,144.494
86000,-30,2,269,40.1977,18.28,355.85,7.55,13,18.57,5.442,8.054,0.7102,209.497
86000,-20,0,2616,295.8115,220.68,67.67,28.64,50,24.45,8.470,6.248,0.3451,187.866
86000,-20,1,2581,355.8782,218.51,1048.03,25.14,108,24.60,8.545,6.184,0.4919,267.935
86000,-20,2,3022,253.6660,135.14,5862.68,4.71,178,22.85,7.911,6.978,0.6957,337.337
86000,-10,0,2480,711.6776,637.19,47.88,30.54,151,31.78,12.892,4.407,0.3026,357.977
86000,-10,1,1890,254.5053,152.23,799.90,37.98,88,32.95,13.496,4.060,0.4213,496.976
86000,-10,2,3854,223.3875,103.29,9397.68,11.95,235,28.86,11.477,5.448,0.6478,576.586
86000,0,0,2285,909.3299,1252.02,35.63,44.97,33,37.68,16.666,3.132,0.2251,429.323
86000,0,1,2747,510.1701,409.98,1516.23,46.56,93,38.51,17.164,2.929,0.3447,686.947
86000,0,2,3335,166.6286,95.99,7519.87,10.16,180,32.65,14.027,4.722,0.5472,741.267
86000,10,0,3848,974.3156,1262.76,59.62,58.01,6,40.96,18.892,2.553,0.1821,465.734
86000,10,1,3549,874.7012,919.35,1660.08,32.15,59,38.88,17.782,3.181,0.2855,640.478
86000,10,2,2048,135.8844,81.22,3515.75,0.69,86,34.29,15.222,4.489,0.4493,756.362
86000,20,0,5116,754.9303,933.04,83.62,49.25,37,39.80,18.323,2.977,0.1714,393.057
86000,20,1,3109,477.4711,478.29,1203.14,19.36,57,38.90,17.773,3.189,0.2745,608.271
86000,20,2,220,13.7650,10.69,280.07,7.08,7,36.51,16.356,3.783,0.4296,791.187
86000,30,0,7715,1033.2228,1055.78,93.04,34.49,95,38.71,17.339,3.013,0.2161,417.486
86000,30,1,1559,212.2080,226.13,293.14,46.35,8,40.10,17.962,2.472,0.2304,472.848
86000,40,0,7580,842.7999,689.14,76.03,29.96,138,36.22,15.221,3.152,0.2520,351.213
86000,40,1,590,102.5890,101.49,93.86,62.55,6,38.79,16.598,2.383,0.2707,420.237
86000,50,0,5662,713.2084,472.49,24.49,23.42,142,31.64,11.762,3.725,0.2428,199.434
86000,50,1,54,13.6982,3.74,10.01,44.25,3,33.54,12.052,2.528,0.5966,480.880
86000,60,0,3855,308.5283,271.50,0.14,19.39,41,27.12,7.873,3.837,0.1911,72.262
86000,70,0,4656,139.8047,141.03,0.01,29.59,3,27.91,5.355,1.491,0.0793,13.641
86000,80,0,3564,39.8028,34.55,0.00,34.76,1,30.40,3.316,0.035,0.0303,0.011
87000,-60,0,7571,0.8346,168.67,117.69,-12.94,15,-16.07,0.000,31.066,0.6758,4.915
87000,-60,1,163,0.0080,8.27,20.99,-9.51,0,-16.61,0.000,31.614,0.9343,5.041
87000,-50,0,8355,509.2327,764.41,93.57,-1.48,97,-5.39,0.000,20.747,0.6031,15.215
87000,-50,1,343,39.8642,29.39,46.64,6.03,13,-4.39,0.000,19.830,0.6099,23.785
87000,-40,0,7484,1111.3262,972.89,84.60,12.22,301,6.10,0.625,12.934,0.5077,41.731
87000,-40,1,597,110.0327,85.43,86.95,22.13,34,5.59,0.646,13.437,0.5319,50.543
87000,-30,0,5182,760.2125,539.24,91.14,21.31,242,15.50,3.771,8.934,0.4625,92.995
87000,-30,1,2733,430.4626,287.14,842.38,35.19,163,16.41,4.281,8.756,0.5394,126.479
87000,-30,2,262,44.0773,33.66,348.25,38.21,14,19.03,5.472,7.870,0.6900,172.989
87000,-20,0,2628,380.2838,227.26,68.28,26.26,161,24.36,8.319,6.231,0.3299,162.172
87000,-20,1,2562,389.7963,260.57,1037.15,32.61,147,24.23,8.231,6.208,0.4771,239.534
87000,-20,2,3029,248.9818,154.44,5877.58,49.72,153,23.36,8.065,6.830,0.7025,299.310
87000,-10,0,2486,529.9022,430.63,47.98,42.39,53,32.42,13.209,4.278,0.2918,315.699
87000,-10,1,1884,247.3300,113.44,799.19,30.43,116,32.35,13.016,4.104,0.4271,485.079
87000,-10,2,3854,206.9933,119.48,9391.21,55.60,229,29.54,11.803,5.302,0.6492,527.368
87000,0,0,2289,941.1470,1362.94,35.62,42.48,12,38.43,17.127,3.013,0.2211,410.498
87000,0,1,2759,595.4261,512.69,1518.99,35.77,87,38.47,17.067,2.904,0.3367,669.117
87000,0,2,3319,175.5845,110.01,7489.92,63.80,171,33.60,14.563,4.544,0.5566,698.851
87000,10,0,3863,1100.2861,1581.32,57.96,37.33,8,41.64,19.323,2.439,0.1729,451.177
87000,10,1,3570,1122.9362,1267.51,1673.12,46.57,70,39.45,18.113,3.060,0.2740,623.219
87000,10,2,2012,155.7569,111.55,3463.94,71.69,65,35.29,15.829,4.311,0.4523,728.375
87000,20,0,5133,938.3160,1228.57,83.86,45.59,42,41.01,19.075,2.748,0.1614,383.858
87000,20,1,3095,677.1228,723.30,1192.73,57.69,101,39.83,18.394,3.025,0.2750,614.153
87000,20,2,217,18.6136,12.36,276.46,62.98,5,37.08,16.749,3.720,0.4303,808.683
87000,30,0,7730,1393.2539,1537.45,92.96,50.97,99,40.08,18.201,2.745,0.1990,403.555
87000,30,1,1544,360.0317,409.43,287.07,44.38,9,41.32,18.798,2.287,0.2273,496.649
87000,40,0,7591,1265.6641,1162.41,76.16,50.10,115,37.93,16.270,2.803,0.2347,345.554
87000,40,1,579,187.1900,205.64,91.81,33.65,3,40.13,17.456,2.143,0.2653,446.848
87000,50,0,5663,627.0771,498.05,24.43,49.75,126,33.81,12.967,3.206,0.2140,199.290
87000,50,1,53,3.2903,3.32,10.07,29.64,2,34.84,12.824,2.234,0.5098,464.115
87000,60,0,3855,266.5497,278.51,0.14,44.09,39,29.61,9.081,3.127,0.1655,78.206
87000,70,0,4656,104.2742,149.86,0.01,34.63,5,30.87,6.719,0.864,0.0529,16.893
87000,80,0,3564,24.0517,39.02,0.00,31.65,0,33.31,4.835,0.002,0.0074,0.019
88000,-60,0,7587,39.9688,123.73,113.79,-12.16,13,-11.19,0.000,26.204,0.6870,8.216
88000,-60,1,147,0.7611,4.85,18.45,-18.43,0,-11.88,0.000,26.891,0.9396,8.744
88000,-50,0,8380,795.3718,779.90,93.28,-3.98,107,-0.67,0.061,17.157,0.5978,24.921
88000,-50,1,318,36.6677,41.03,43.01,-11.95,2,0.07,0.062,16.734,0.6030,27.653
88000,-40,0,7513,913.7034,599.66,85.79,4.10,302,10.26,1.824,11.047,0.4592,63.869
88000,-40,1,568,76.6435,45.89,82.76,-5.11,28,9.46,1.762,11.658,0.5035,70.259
88000,-30,0,5197,741.7493,432.29,92.03,13.02,313,18.98,5.498,7.783,0.4358,131.479
88000,-30,1,2718,383.1783,218.14,837.71,5.74,190,19.61,5.908,7.689,0.4991,175.530
88000,-30,2,262,34.4927,13.26,346.33,-0.60,25,21.74,7.014,7.001,0.6146,248.563
88000,-20,0,2639,315.0702,235.80,68.50,16.51,97,26.62,9.754,5.646,0.2864,199.032
88000,-20,1,2552,428.8655,263.69,1035.34,23.91,176,26.87,9.810,5.542,0.4465,302.424
88000,-20,2,3028,235.2055,117.60,5865.13,6.39,176,25.68,9.406,6.130,0.6503,390.418
88000,-10,0,2494,508.7536,566.66,48.09,11.68,23,33.21,13.784,4.059,0.2676,335.573
88000,-10,1,1879,281.6625,208.27,801.21,42.91,68,34.06,14.192,3.803,0.4007,532.610
88000,-10,2,3851,221.5617,129.47,9351.48,10.92,205,30.77,12.575,4.960,0.6144,622.478
88000,0,0,2291,962.8476,1532.97,35.26,14.92,4,37.90,16.828,3.058,0.2136,434.398
88000,0,1,2791,752.1558,793.52,1538.75,35.36,51,38.55,17.194,2.919,0.3293,689.252
88000,0,2,3285,191.1141,127.14,7412.94,14.35,167,33.66,14.591,4.484,0.5301,745.606
88000,10,0,3874,1281.3634,1925.29,58.08,19.05,29,39.84,18.168,2.729,0.1797,447.712
88000,10,1,3572,1303.1338,1660.55,1662.84,30.98,47,38.28,17.341,3.273,0.2820,611.398
88000,10,2,1999,193.6783,150.12,3428.07,21.47,85,34.69,15.406,4.424,0.4523,715.164
88000,20,0,5149,1196.9450,1532.40,84.06,13.52,113,37.76,16.945,3.322,0.1793,364.619
88000,20,1,3080,897.5952,1011.47,1182.78,28.70,101,37.67,16.909,3.424,0.3076,582.169
88000,20,2,216,26.7001,16.20,275.19,33.22,17,36.03,16.040,3.963,0.4675,760.676
88000,30,0,7746,1771.2960,1479.51,93.29,18.62,434,35.86,15.426,3.555,0.2272,357.443
88000,30,1,1528,508.2683,300.93,282.03,16.94,171,37.14,16.025,3.044,0.2777,489.236
88000,40,0,7600,1377.7694,490.81,76.20,13.94,670,32.26,12.691,4.009,0.2571,288.383
88000,40,1,570,213.5627,71.40,89.94,11.28,124,34.37,13.835,3.256,0.2993,417.470
88000,50,0,5663,500.1679,261.25,24.16,4.84,239,26.51,8.788,5.057,0.2361,149.137
88000,50,1,53,4.4984,1.02,10.13,17.71,6,29.45,9.613,3.408,0.4755,314.958
88000,60,0,3855,199.8847,229.23,0.14,0.22,35,20.33,4.572,6.022,0.1830,50.584
88000,70,0,4656,74.8530,144.95,0.01,-0.72,6,17.71,1.756,5.033,0.0740,15.274
88000,80,0,3564,5.8894,27.90,0.00,2.26,1,18.74,0.434,2.225,0.0092,3.378
89000,-60,0,7592,464.6968,407.49,111.58,16.46,72,-0.14,0.080,16.696,0.6913,22.989
89000,-60,1,142,15.3968,14.09,17.58,22.97,2,-1.09,0.030,17.305,0.9304,26.400
89000,-50,0,8395,1639.7396,1108.41,93.51,28.51,514,9.84,1.630,11.174,0.5523,57.246
89000,-50,1,303,82.4018,49.37,41.09,39.26,23,10.09,1.811,11.266,0.5817,63.283
89000,-40,0,7530,986.4125,604.70,86.44,38.05,407,19.50,5.568,7.504,0.4212,120.518
89000,-40,1,551,100.0228,65.14,80.52,44.02,40,18.14,5.180,8.201,0.4634,122.035
89000,-30,0,5199,663.4697,436.77,91.78,43.81,243,26.56,9.540,5.574,0.3826,229.590
89000,-30,1,2710,335.7647,179.06,832.30,42.37,123,26.52,9.696,5.739,0.4514,297.299
89000,-30,2,268,17.1817,8.06,351.66,56.43,8,28.37,10.791,5.255,0.5455,399.218
89000,-20,0,2645,337.2143,307.03,68.24,58.72,38,32.40,13.251,4.297,0.2486,268.420
89000,-20,1,2545,327.9256,196.76,1029.57,40.09,122,32.30,13.207,4.332,0.3785,428.227
89000,-20,2,3029,211.5385,128.15,5857.57,43.46,139,30.46,12.396,5.015,0.5819,564.627
89000,-10,0,2503,618.6866,747.50,48.26,67.70,22,36.57,16.030,3.458,0.2381,380.891
89000,-10,1,1874,322.7668,283.27,800.17,38.92,51,37.14,16.294,3.268,0.3472,614.609
89000,-10,2,3847,196.4037,125.84,9302.43,43.41,186,33.36,14.385,4.488,0.5611,749.627
89000,0,0,2312,1060.5147,1700.39,35.78,70.07,23,38.98,17.592,2.959,0.2100,431.018
89000,0,1,2792,916.5869,959.78,1542.87,50.27,107,39.19,17.677,2.868,0.3195,689.974
89000,0,2,3263,186.1140,118.77,7347.12,35.75,165,33.50,14.703,4.655,0.5213,762.619
89000,10,0,3879,1566.1269,2016.08,57.75,63.99,149,38.33,17.134,3.083,0.2044,401.622
89000,10,1,3590,1408.7335,1000.55,1667.26,43.37,398,35.98,15.881,3.820,0.3120,576.076
89000,10,2,1976,201.7251,107.19,3385.10,13.71,170,31.53,13.660,5.274,0.4829,652.292
89000,20,0,5161,1245.1329,1053.37,84.10,53.96,302,33.48,14.203,4.339,0.2149,297.245
89000,20,1,3071,682.5849,238.27,1176.45,24.29,336,32.29,13.569,4.673,0.3517,495.999
89000,20,2,213,24.7725,10.51,271.15,-2.63,23,30.41,12.768,5.358,0.4894,585.227
89000,30,0,7756,1115.3153,591.56,93.20,32.65,418,28.38,10.888,5.420,0.2801,255.143
89000,30,1,1518,196.0750,61.20,278.63,39.90,100,30.22,11.650,4.617,0.3424,358.686
89000,40,0,7612,500.0701,315.26,76.59,23.98,183,22.26,7.144,6.869,0.3188,157.163
89000,40,1,558,41.1852,17.23,87.73,41.74,16,25.94,8.694,5.378,0.3567,237.102
89000,50,0,5663,259.1530,222.33,23.85,14.29,52,14.11,3.199,9.542,0.2865,64.760
89000,50,1,53,1.9814,0.63,9.99,21.34,4,19.84,4.407,6.047,0.4107,124.795
