step,cause,age,size,n,worn
60000,hunger,850,60,2,0
60000,hunger,850,64,2,0
60000,hunger,850,80,3,1
60000,hunger,900,16,51,10
60000,hunger,900,20,1,0
60000,hunger,900,24,2,0
60000,hunger,900,28,4,1
60000,hunger,900,32,3,0
60000,hunger,900,36,7,1
60000,hunger,900,40,27,0
60000,hunger,900,44,6,0
60000,hunger,900,48,1,0
60000,hunger,900,56,1,0
60000,hunger,900,60,5,0
60000,hunger,900,64,1,0
60000,hunger,900,80,1,0
60000,hunger,900,92,1,1
60000,hunger,950,16,62,9
60000,hunger,950,20,1,0
60000,hunger,950,24,8,1
60000,hunger,950,28,2,0
60000,hunger,950,32,4,0
60000,hunger,950,36,9,0
60000,hunger,950,40,22,3
60000,hunger,950,44,2,0
60000,hunger,950,48,2,0
60000,hunger,950,52,2,0
60000,hunger,950,56,3,0
60000,hunger,950,60,3,0
60000,hunger,950,68,1,0
60000,hunger,950,72,1,0
60000,hunger,950,80,6,0
60000,hunger,1000,8,1,0
60000,hunger,1000,16,48,4
60000,hunger,1000,24,3,0
60000,hunger,1000,32,2,0
60000,hunger,1000,36,2,0
60000,hunger,1000,40,19,0
60000,hunger,1000,44,2,0
60000,hunger,1000,56,1,1
60000,hunger,1000,60,3,1
60000,hunger,1000,64,1,0
60000,hunger,1000,68,1,0
60000,hunger,1000,80,2,0
60000,hunger,1050,16,35,3
60000,hunger,1050,24,3,0
60000,hunger,1050,28,4,1
60000,hunger,1050,32,1,0
60000,hunger,1050,36,4,0
60000,hunger,1050,40,11,1
60000,hunger,1050,44,1,0
60000,hunger,1050,48,2,0
60000,hunger,1050,56,2,0
60000,hunger,1050,60,1,1
60000,hunger,1050,68,2,1
60000,hunger,1050,76,1,0
60000,hunger,1050,80,1,0
60000,hunger,1050,100,1,0
60000,hunger,1100,8,1,0
60000,hunger,1100,16,36,3
60000,hunger,1100,24,5,0
60000,hunger,1100,28,2,0
60000,hunger,1100,32,5,0
60000,hunger,1100,36,2,0
60000,hunger,1100,40,11,2
60000,hunger,1100,52,1,0
60000,hunger,1100,56,3,0
60000,hunger,1100,60,2,1
60000,hunger,1100,80,1,0
60000,hunger,1150,8,1,0
60000,hunger,1150,16,24,3
60000,hunger,1150,24,2,0
60000,hunger,1150,36,2,0
60000,hunger,1150,40,9,2
60000,hunger,1150,56,2,1
60000,hunger,1150,60,3,1
60000,hunger,1150,68,1,0
60000,hunger,1150,80,3,1
60000,hunger,1200,16,35,4
60000,hunger,1200,24,1,0
60000,hunger,1200,28,1,0
60000,hunger,1200,36,5,1
60000,hunger,1200,40,12,0
60000,hunger,1200,44,1,0
60000,hunger,1200,48,1,1
60000,hunger,1200,60,1,0
60000,hunger,1250,16,34,9
60000,hunger,1250,20,2,0
60000,hunger,1250,32,1,0
60000,hunger,1250,36,4,1
60000,hunger,1250,40,10,2
60000,hunger,1250,44,1,1
60000,hunger,1250,52,1,1
60000,hunger,1250,60,2,0
60000,hunger,1250,80,2,1
60000,hunger,1300,16,28,6
60000,hunger,1300,20,1,1
60000,hunger,1300,24,1,0
60000,hunger,1300,28,1,1
60000,hunger,1300,32,2,1
60000,hunger,1300,36,3,0
60000,hunger,1300,40,12,3
60000,hunger,1300,48,1,0
60000,hunger,1300,56,1,0
60000,hunger,1300,60,2,2
60000,hunger,1300,68,1,1
60000,hunger,1350,12,1,0
60000,hunger,1350,16,22,8
60000,hunger,1350,20,2,1
60000,hunger,1350,32,2,1
60000,hunger,1350,40,6,2
60000,hunger,1350,52,1,0
60000,hunger,1350,56,1,1
60000,hunger,1350,64,1,0
60000,hunger,1400,8,1,0
60000,hunger,1400,16,31,10
60000,hunger,1400,28,2,1
60000,hunger,1400,36,2,0
60000,hunger,1400,40,5,2
60000,hunger,1400,44,4,0
60000,hunger,1400,48,1,0
60000,hunger,1400,56,2,0
60000,hunger,1400,60,1,0
60000,hunger,1400,80,1,0
60000,hunger,1400,100,1,0
60000,hunger,1450,8,1,1
60000,hunger,1450,16,19,6
60000,hunger,1450,20,1,0
60000,hunger,1450,24,1,1
60000,hunger,1450,28,1,0
60000,hunger,1450,36,1,1
60000,hunger,1450,40,6,1
60000,hunger,1450,44,1,0
60000,hunger,1450,48,1,0
60000,hunger,1450,60,2,1
60000,hunger,1450,64,1,0
60000,hunger,1500,16,22,6
60000,hunger,1500,24,1,1
60000,hunger,1500,28,1,0
60000,hunger,1500,32,2,2
60000,hunger,1500,36,4,1
60000,hunger,1500,40,2,1
60000,hunger,1500,56,1,0
60000,hunger,1500,60,1,0
60000,hunger,1500,76,1,0
60000,hunger,1550,16,19,7
60000,hunger,1550,24,1,0
60000,hunger,1550,32,1,0
60000,hunger,1550,36,3,0
60000,hunger,1550,40,3,0
60000,hunger,1550,48,1,0
60000,hunger,1550,64,1,0
60000,hunger,1600,16,27,9
60000,hunger,1600,28,2,0
60000,hunger,1600,36,1,0
60000,hunger,1600,40,2,2
60000,hunger,1600,48,1,0
60000,hunger,1600,60,2,2
60000,hunger,1650,16,11,3
60000,hunger,1650,36,1,0
60000,hunger,1650,56,1,0
60000,hunger,1700,16,16,7
60000,hunger,1700,24,1,0
60000,hunger,1700,36,1,0
60000,hunger,1700,40,3,1
60000,hunger,1700,56,1,0
60000,hunger,1700,80,1,1
60000,hunger,1750,16,14,6
60000,hunger,1750,32,1,0
60000,hunger,1750,40,5,1
60000,hunger,1750,44,1,0
60000,hunger,1750,48,1,0
60000,hunger,1750,80,1,1
60000,hunger,1800,16,6,5
60000,hunger,1800,24,1,1
60000,hunger,1800,28,1,0
60000,hunger,1800,40,3,2
60000,hunger,1850,16,19,11
60000,hunger,1850,24,1,1
60000,hunger,1850,32,1,1
60000,hunger,1850,40,5,2
60000,hunger,1850,60,1,1
60000,hunger,1850,64,1,0
60000,hunger,1850,80,1,1
60000,hunger,1900,16,12,9
60000,hunger,1900,36,1,1
60000,hunger,1900,40,3,1
60000,hunger,1900,56,1,1
60000,hunger,1900,80,1,1
60000,hunger,1950,16,11,7
60000,hunger,1950,44,1,1
60000,hunger,2000,16,10,7
60000,hunger,2000,24,1,1
60000,hunger,2000,32,1,0
60000,hunger,2000,40,3,2
60000,hunger,2000,48,1,1
60000,hunger,2000,60,3,2
60000,hunger,2050,16,9,7
60000,hunger,2100,16,8,8
60000,hunger,2100,24,1,1
60000,hunger,2100,36,1,0
60000,hunger,2100,40,3,2
60000,hunger,2150,16,15,12
60000,hunger,2150,20,1,0
60000,hunger,2150,32,1,0
60000,hunger,2150,40,3,1
60000,hunger,2150,44,1,0
60000,hunger,2150,56,1,1
60000,hunger,2150,60,2,1
60000,hunger,2150,80,1,0
60000,hunger,2200,16,7,7
60000,hunger,2200,24,1,1
60000,hunger,2200,40,2,1
60000,hunger,2250,12,1,1
60000,hunger,2250,16,7,7
60000,hunger,2250,40,1,1
60000,hunger,2250,80,1,1
60000,hunger,2300,16,8,7
60000,hunger,2300,40,1,0
60000,hunger,2300,60,2,2
60000,hunger,2350,16,7,5
60000,hunger,2350,40,2,1
60000,hunger,2400,16,13,12
60000,hunger,2400,60,1,1
60000,hunger,2450,16,4,4
60000,hunger,2500,16,9,9
60000,hunger,2500,40,1,1
60000,hunger,2550,16,7,7
60000,hunger,2550,24,1,1
60000,hunger,2600,16,9,9
60000,hunger,2650,16,9,9
60000,hunger,2650,40,2,2
60000,hunger,2700,16,9,9
60000,hunger,2750,16,5,5
60000,hunger,2750,24,1,1
60000,hunger,2750,28,1,1
60000,hunger,2750,80,1,1
60000,hunger,2800,16,4,4
60000,hunger,2850,16,9,9
60000,hunger,2900,16,7,7
60000,hunger,2900,40,1,1
60000,hunger,2950,16,13,13
60000,hunger,2950,24,1,1
60000,hunger,3000,16,11,11
60000,hunger,3000,40,1,1
60000,hunger,3050,16,11,11
60000,hunger,3100,16,6,6
60000,hunger,3100,24,1,1
60000,hunger,3150,16,12,12
60000,hunger,3150,40,1,1
60000,hunger,3200,16,5,5
60000,hunger,3200,36,1,1
60000,hunger,3200,40,1,1
60000,hunger,3200,64,1,1
60000,hunger,3250,16,8,8
60000,hunger,3250,24,2,2
60000,hunger,3300,16,10,10
60000,hunger,3300,88,1,1
60000,hunger,3350,16,7,7
60000,hunger,3350,40,1,1
60000,hunger,3400,16,3,3
60000,hunger,3450,16,4,4
60000,hunger,3450,40,1,1
60000,hunger,3450,44,1,1
60000,hunger,3500,24,1,1
60000,hunger,3600,16,2,2
60000,hunger,3650,16,2,2
60000,broken,0,0,8,0
60000,broken,0,4,4,0
60000,broken,0,8,7,0
60000,broken,0,12,7,0
60000,broken,0,16,693,0
60000,broken,0,20,3,0
60000,broken,0,24,26,0
60000,broken,0,28,6,0
60000,broken,0,32,8,0
60000,broken,0,36,18,0
60000,broken,0,40,18,0
60000,broken,0,44,8,0
60000,broken,0,48,2,0
60000,broken,0,80,2,0
60000,broken,50,0,6,0
60000,broken,50,4,2,0
60000,broken,50,8,4,0
60000,broken,50,12,1,0
60000,broken,50,16,272,1
60000,broken,50,20,3,0
60000,broken,50,24,25,0
60000,broken,50,28,16,0
60000,broken,50,32,14,0
60000,broken,50,36,18,0
60000,broken,50,40,49,0
60000,broken,50,44,5,0
60000,broken,50,48,5,0
60000,broken,50,52,4,0
60000,broken,50,56,2,0
60000,broken,50,60,3,0
60000,broken,50,64,2,0
60000,broken,50,76,3,0
60000,broken,50,80,4,0
60000,broken,50,84,1,0
60000,broken,100,0,5,0
60000,broken,100,4,4,0
60000,broken,100,8,8,0
60000,broken,100,12,1,0
60000,broken,100,16,179,0
60000,broken,100,20,7,0
60000,broken,100,24,21,0
60000,broken,100,28,19,0
60000,broken,100,32,8,0
60000,broken,100,36,17,0
60000,broken,100,40,44,1
60000,broken,100,44,6,0
60000,broken,100,48,7,1
60000,broken,100,52,1,0
60000,broken,100,56,3,0
60000,broken,100,60,5,0
60000,broken,100,64,2,0
60000,broken,100,68,3,0
60000,broken,100,72,1,0
60000,broken,100,80,5,0
60000,broken,100,88,1,0
60000,broken,100,92,1,0
60000,broken,150,0,1,0
60000,broken,150,4,1,0
60000,broken,150,16,114,0
60000,broken,150,20,8,0
60000,broken,150,24,11,0
60000,broken,150,28,5,0
60000,broken,150,32,4,0
60000,broken,150,36,28,0
60000,broken,150,40,40,0
60000,broken,150,44,7,0
60000,broken,150,48,5,1
60000,broken,150,52,1,0
60000,broken,150,56,5,0
60000,broken,150,60,5,0
60000,broken,150,64,2,0
60000,broken,150,68,1,0
60000,broken,150,72,2,0
60000,broken,150,76,2,0
60000,broken,150,80,2,0
60000,broken,150,84,2,0
60000,broken,150,100,1,0
60000,broken,200,4,2,0
60000,broken,200,8,4,0
60000,broken,200,12,2,0
60000,broken,200,16,82,1
60000,broken,200,20,4,0
60000,broken,200,24,7,0
60000,broken,200,28,24,1
60000,broken,200,32,7,0
60000,broken,200,36,21,0
60000,broken,200,40,51,1
60000,broken,200,44,8,0
60000,broken,200,48,8,0
60000,broken,200,52,2,0
60000,broken,200,56,1,0
60000,broken,200,60,6,0
60000,broken,200,64,1,0
60000,broken,200,68,2,0
60000,broken,200,72,2,0
60000,broken,200,80,5,0
60000,broken,200,100,1,0
60000,broken,250,8,2,0
60000,broken,250,12,2,0
60000,broken,250,16,59,1
60000,broken,250,20,3,0
60000,broken,250,24,12,0
60000,broken,250,28,16,0
60000,broken,250,32,8,1
60000,broken,250,36,16,0
60000,broken,250,40,54,0
60000,broken,250,44,1,0
60000,broken,250,48,5,0
60000,broken,250,52,1,0
60000,broken,250,56,2,0
60000,broken,250,60,3,0
60000,broken,250,64,1,0
60000,broken,250,68,2,0
60000,broken,250,72,2,1
60000,broken,250,76,2,0
60000,broken,250,80,4,0
60000,broken,250,100,1,0
60000,broken,250,120,1,0
60000,broken,300,8,2,0
60000,broken,300,12,2,0
60000,broken,300,16,39,0
60000,broken,300,20,5,0
60000,broken,300,24,16,0
60000,broken,300,28,16,0
60000,broken,300,32,13,0
60000,broken,300,36,24,0
60000,broken,300,40,51,1
60000,broken,300,44,7,0
60000,broken,300,48,3,0
60000,broken,300,52,1,0
60000,broken,300,56,2,0
60000,broken,300,60,6,0
60000,broken,300,64,3,0
60000,broken,300,80,1,0
60000,broken,300,100,1,0
60000,broken,350,16,48,0
60000,broken,350,24,9,0
60000,broken,350,28,9,0
60000,broken,350,32,4,0
60000,broken,350,36,20,0
60000,broken,350,40,39,1
60000,broken,350,44,4,0
60000,broken,350,48,6,0
60000,broken,350,52,2,0
60000,broken,350,56,1,0
60000,broken,350,60,3,0
60000,broken,350,68,4,0
60000,broken,350,76,1,0
60000,broken,350,80,1,0
60000,broken,400,8,1,0
60000,broken,400,16,22,1
60000,broken,400,20,3,0
60000,broken,400,24,5,0
60000,broken,400,28,9,0
60000,broken,400,32,8,0
60000,broken,400,36,13,0
60000,broken,400,40,43,4
60000,broken,400,44,7,0
60000,broken,400,48,4,1
60000,broken,400,56,2,0
60000,broken,400,60,7,0
60000,broken,400,64,1,0
60000,broken,400,72,1,0
60000,broken,400,76,2,0
60000,broken,400,80,3,1
60000,broken,400,84,1,0
60000,broken,400,100,2,0
60000,broken,450,12,1,0
60000,broken,450,16,19,0
60000,broken,450,20,1,0
60000,broken,450,24,2,0
60000,broken,450,28,7,0
60000,broken,450,32,11,0
60000,broken,450,36,8,0
60000,broken,450,40,44,4
60000,broken,450,44,4,0
60000,broken,450,48,2,0
60000,broken,450,52,1,0
60000,broken,450,56,1,0
60000,broken,450,64,1,0
60000,broken,450,76,1,0
60000,broken,450,80,2,1
60000,broken,450,100,1,0
60000,broken,500,4,1,0
60000,broken,500,12,1,0
60000,broken,500,16,19,0
60000,broken,500,20,1,0
60000,broken,500,24,1,0
60000,broken,500,28,13,0
60000,broken,500,32,5,1
60000,broken,500,36,12,0
60000,broken,500,40,36,1
60000,broken,500,44,4,0
60000,broken,500,48,3,0
60000,broken,500,56,1,0
60000,broken,500,60,3,0
60000,broken,500,72,1,0
60000,broken,500,80,4,0
60000,broken,550,16,13,2
60000,broken,550,20,1,0
60000,broken,550,24,7,0
60000,broken,550,28,4,0
60000,broken,550,32,10,1
60000,broken,550,36,13,0
60000,broken,550,40,36,1
60000,broken,550,44,6,0
60000,broken,550,48,4,0
60000,broken,550,52,1,0
60000,broken,550,64,2,0
60000,broken,550,68,2,0
60000,broken,550,76,3,0
60000,broken,550,80,5,0
60000,broken,550,100,1,0
60000,broken,600,4,1,0
60000,broken,600,12,1,0
60000,broken,600,16,16,0
60000,broken,600,20,1,0
60000,broken,600,24,5,0
60000,broken,600,28,4,0
60000,broken,600,32,5,1
60000,broken,600,36,3,0
60000,broken,600,40,26,1
60000,broken,600,44,6,0
60000,broken,600,52,1,0
60000,broken,600,56,1,0
60000,broken,600,60,2,0
60000,broken,600,64,1,0
60000,broken,600,68,1,0
60000,broken,600,76,1,0
60000,broken,600,80,5,0
60000,broken,650,12,1,0
60000,broken,650,16,9,0
60000,broken,650,20,2,0
60000,broken,650,24,4,0
60000,broken,650,28,5,0
60000,broken,650,32,4,0
60000,broken,650,36,12,1
60000,broken,650,40,14,0
60000,broken,650,44,2,0
60000,broken,650,48,2,1
60000,broken,650,52,2,0
60000,broken,650,56,2,0
60000,broken,650,60,2,0
60000,broken,650,68,1,0
60000,broken,650,80,7,0
60000,broken,700,16,5,0
60000,broken,700,20,1,0
60000,broken,700,24,1,0
60000,broken,700,32,5,0
60000,broken,700,36,5,0
60000,broken,700,40,13,0
60000,broken,700,44,1,0
60000,broken,700,48,1,0
60000,broken,700,52,1,0
60000,broken,700,56,3,0
60000,broken,700,64,1,0
60000,broken,700,68,2,0
60000,broken,700,76,1,0
60000,broken,700,80,3,0
60000,broken,700,84,1,0
60000,broken,750,16,5,1
60000,broken,750,24,1,0
60000,broken,750,28,5,1
60000,broken,750,32,3,1
60000,broken,750,36,3,0
60000,broken,750,40,17,0
60000,broken,750,44,3,0
60000,broken,750,48,4,0
60000,broken,750,52,3,0
60000,broken,750,56,1,0
60000,broken,750,60,2,0
60000,broken,750,80,1,0
60000,broken,800,16,6,0
60000,broken,800,20,1,0
60000,broken,800,24,1,0
60000,broken,800,28,1,0
60000,broken,800,32,6,0
60000,broken,800,36,3,0
60000,broken,800,40,16,1
60000,broken,800,44,3,0
60000,broken,800,52,2,0
60000,broken,800,56,2,0
60000,broken,800,60,2,0
60000,broken,800,68,1,0
60000,broken,850,4,1,0
60000,broken,850,8,1,0
60000,broken,850,16,3,0
60000,broken,850,20,1,0
60000,broken,850,24,1,0
60000,broken,850,28,7,1
60000,broken,850,32,2,0
60000,broken,850,36,3,0
60000,broken,850,40,10,0
60000,broken,850,44,2,0
60000,broken,850,48,3,1
60000,broken,850,56,1,0
60000,broken,850,60,2,0
60000,broken,850,64,1,0
60000,broken,900,8,1,0
60000,broken,900,16,5,1
60000,broken,900,28,2,0
60000,broken,900,32,1,0
60000,broken,900,36,4,0
60000,broken,900,40,11,0
60000,broken,900,44,1,0
60000,broken,900,48,1,0
60000,broken,900,52,1,0
60000,broken,900,60,1,0
60000,broken,900,80,2,0
60000,broken,950,16,2,1
60000,broken,950,24,1,0
60000,broken,950,32,2,1
60000,broken,950,36,1,0
60000,broken,950,40,11,1
60000,broken,950,44,2,1
60000,broken,950,48,1,0
60000,broken,950,52,1,0
60000,broken,950,60,5,1
60000,broken,950,64,1,0
60000,broken,950,80,1,0
60000,broken,1000,16,1,0
60000,broken,1000,24,2,0
60000,broken,1000,28,2,0
60000,broken,1000,36,3,0
60000,broken,1000,40,13,2
60000,broken,1000,44,1,1
60000,broken,1000,48,1,0
60000,broken,1000,52,1,0
60000,broken,1000,56,2,0
60000,broken,1000,60,1,0
60000,broken,1050,16,1,0
60000,broken,1050,28,2,0
60000,broken,1050,32,1,0
60000,broken,1050,36,2,0
60000,broken,1050,40,6,0
60000,broken,1050,44,1,0
60000,broken,1050,48,1,0
60000,broken,1050,52,1,1
60000,broken,1050,60,1,0
60000,broken,1100,24,1,0
60000,broken,1100,28,3,0
60000,broken,1100,32,2,1
60000,broken,1100,36,1,0
60000,broken,1100,40,10,0
60000,broken,1100,44,3,2
60000,broken,1100,56,1,0
60000,broken,1150,32,1,0
60000,broken,1150,36,2,0
60000,broken,1150,40,3,3
60000,broken,1200,16,4,0
60000,broken,1200,28,3,0
60000,broken,1200,32,3,0
60000,broken,1200,36,4,1
60000,broken,1200,40,4,0
60000,broken,1200,44,4,1
60000,broken,1200,56,2,0
60000,broken,1200,60,2,0
60000,broken,1250,16,2,1
60000,broken,1250,36,4,0
60000,broken,1250,40,7,2
60000,broken,1250,44,1,1
60000,broken,1250,60,1,0
60000,broken,1300,20,1,1
60000,broken,1300,32,1,0
60000,broken,1300,40,4,2
60000,broken,1300,60,1,1
60000,broken,1300,64,1,0
60000,broken,1350,28,1,0
60000,broken,1350,32,1,0
60000,broken,1350,36,2,1
60000,broken,1350,40,9,2
60000,broken,1350,52,1,0
60000,broken,1400,28,1,0
60000,broken,1400,40,3,1
60000,broken,1400,44,1,1
60000,broken,1400,60,2,1
60000,broken,1450,16,1,1
60000,broken,1450,20,1,1
60000,broken,1450,36,1,0
60000,broken,1450,48,1,0
60000,broken,1450,56,1,0
60000,broken,1450,76,1,1
60000,broken,1500,36,1,0
60000,broken,1500,40,5,1
60000,broken,1500,44,4,2
60000,broken,1550,16,1,0
60000,broken,1550,28,1,0
60000,broken,1550,36,1,0
60000,broken,1550,40,2,0
60000,broken,1550,48,2,0
60000,broken,1550,56,1,0
60000,broken,1600,16,1,0
60000,broken,1600,20,1,0
60000,broken,1600,28,1,0
60000,broken,1600,40,3,0
60000,broken,1600,60,1,0
60000,broken,1650,24,1,0
60000,broken,1650,32,1,1
60000,broken,1650,36,1,0
60000,broken,1650,40,2,1
60000,broken,1700,40,2,0
60000,broken,1700,56,1,0
60000,broken,1750,16,1,1
60000,broken,1750,36,1,0
60000,broken,1750,40,1,1
60000,broken,1800,16,1,1
60000,broken,1800,36,1,0
60000,broken,1800,40,2,2
60000,broken,1800,60,1,1
60000,broken,1850,40,4,3
60000,broken,1900,40,1,0
60000,broken,1900,80,1,1
60000,broken,1950,40,3,2
60000,broken,1950,44,1,1
60000,broken,2000,28,1,1
60000,broken,2000,40,1,1
60000,broken,2000,60,1,0
60000,broken,2050,40,1,0
60000,broken,2100,28,1,0
60000,broken,2100,40,1,1
60000,broken,2100,56,1,1
60000,broken,2150,40,1,1
60000,broken,2250,36,1,1
60000,broken,2250,80,1,1
60000,broken,2300,36,1,0
60000,broken,2400,56,1,0
60000,broken,2750,36,1,1
60000,broken,3000,40,1,1
60000,broken,3150,40,1,1
60000,broken,3450,40,1,1
60000,wear,2950,16,1,1
60000,wear,3000,44,1,1
60000,wear,3100,16,1,1
60000,wear,3150,16,1,1
60000,wear,3200,16,1,1
60000,wear,3300,16,2,2
60000,wear,3350,16,1,1
60000,wear,3350,36,1,1
60000,wear,3550,16,1,1
70000,hunger,0,0,10,0
70000,hunger,0,4,18,0
70000,hunger,0,8,21,0
70000,hunger,0,12,40,0
70000,hunger,0,16,2146,0
70000,hunger,0,20,26,0
70000,hunger,0,24,572,0
70000,hunger,0,28,51,1
70000,hunger,0,32,83,0
70000,hunger,0,36,191,0
70000,hunger,0,40,83,0
70000,hunger,0,44,16,0
70000,hunger,0,48,77,0
70000,hunger,0,52,25,1
70000,hunger,0,56,17,0
70000,hunger,0,60,11,0
70000,hunger,0,64,36,0
70000,hunger,0,68,7,0
70000,hunger,0,72,7,0
70000,hunger,0,76,10,0
70000,hunger,0,80,33,0
70000,hunger,0,84,5,0
70000,hunger,0,88,4,0
70000,hunger,0,92,4,0
70000,hunger,0,96,2,0
70000,hunger,0,100,14,0
70000,hunger,0,120,3,0
70000,hunger,0,144,1,0
70000,hunger,50,0,67,0
70000,hunger,50,4,76,0
70000,hunger,50,8,73,0
70000,hunger,50,12,166,1
70000,hunger,50,16,9258,11
70000,hunger,50,20,73,0
70000,hunger,50,24,1386,2
70000,hunger,50,28,153,0
70000,hunger,50,32,341,0
70000,hunger,50,36,461,1
70000,hunger,50,40,328,1
70000,hunger,50,44,103,0
70000,hunger,50,48,122,1
70000,hunger,50,52,66,0
70000,hunger,50,56,61,0
70000,hunger,50,60,38,0
70000,hunger,50,64,88,0
70000,hunger,50,68,40,0
70000,hunger,50,72,23,0
70000,hunger,50,76,20,0
70000,hunger,50,80,110,2
70000,hunger,50,84,18,0
70000,hunger,50,88,14,0
70000,hunger,50,92,2,0
70000,hunger,50,96,7,0
70000,hunger,50,100,32,1
70000,hunger,50,104,2,0
70000,hunger,50,112,1,0
70000,hunger,50,116,1,0
70000,hunger,50,120,2,0
70000,hunger,100,0,60,0
70000,hunger,100,4,57,0
70000,hunger,100,8,59,0
70000,hunger,100,12,104,0
70000,hunger,100,16,7683,14
70000,hunger,100,20,73,0
70000,hunger,100,24,852,1
70000,hunger,100,28,211,0
70000,hunger,100,32,467,1
70000,hunger,100,36,424,1
70000,hunger,100,40,415,0
70000,hunger,100,44,118,2
70000,hunger,100,48,143,2
70000,hunger,100,52,83,1
70000,hunger,100,56,73,0
70000,hunger,100,60,73,0
70000,hunger,100,64,150,2
70000,hunger,100,68,42,1
70000,hunger,100,72,41,1
70000,hunger,100,76,31,0
70000,hunger,100,80,180,4
70000,hunger,100,84,37,0
70000,hunger,100,88,19,0
70000,hunger,100,92,12,0
70000,hunger,100,96,9,0
70000,hunger,100,100,60,1
70000,hunger,100,116,2,0
70000,hunger,100,120,4,0
70000,hunger,150,0,19,0
70000,hunger,150,4,19,0
70000,hunger,150,8,31,0
70000,hunger,150,12,60,1
70000,hunger,150,16,5235,19
70000,hunger,150,20,50,0
70000,hunger,150,24,604,3
70000,hunger,150,28,185,2
70000,hunger,150,32,415,1
70000,hunger,150,36,438,3
70000,hunger,150,40,389,3
70000,hunger,150,44,93,0
70000,hunger,150,48,134,0
70000,hunger,150,52,96,1
70000,hunger,150,56,67,2
70000,hunger,150,60,70,2
70000,hunger,150,64,103,4
70000,hunger,150,68,36,1
70000,hunger,150,72,38,1
70000,hunger,150,76,27,0
70000,hunger,150,80,167,4
70000,hunger,150,84,37,0
70000,hunger,150,88,17,0
70000,hunger,150,92,4,0
70000,hunger,150,96,10,0
70000,hunger,150,100,67,2
70000,hunger,150,112,1,0
70000,hunger,150,116,1,0
70000,hunger,150,120,2,0
70000,hunger,200,0,4,0
70000,hunger,200,4,9,0
70000,hunger,200,8,19,0
70000,hunger,200,12,58,0
70000,hunger,200,16,3844,26
70000,hunger,200,20,52,0
70000,hunger,200,24,394,1
70000,hunger,200,28,161,1
70000,hunger,200,32,333,4
70000,hunger,200,36,331,2
70000,hunger,200,40,350,2
70000,hunger,200,44,82,2
70000,hunger,200,48,96,0
70000,hunger,200,52,61,2
70000,hunger,200,56,53,0
70000,hunger,200,60,50,3
70000,hunger,200,64,80,4
70000,hunger,200,68,29,1
70000,hunger,200,72,19,0
70000,hunger,200,76,26,2
70000,hunger,200,80,121,4
70000,hunger,200,84,21,0
70000,hunger,200,88,8,0
70000,hunger,200,92,1,0
70000,hunger,200,96,2,0
70000,hunger,200,100,47,1
70000,hunger,200,116,1,0
70000,hunger,200,120,2,0
70000,hunger,250,0,1,0
70000,hunger,250,4,12,0
70000,hunger,250,8,16,0
70000,hunger,250,12,29,0
70000,hunger,250,16,2638,23
70000,hunger,250,20,25,0
70000,hunger,250,24,269,1
70000,hunger,250,28,108,3
70000,hunger,250,32,237,1
70000,hunger,250,36,220,6
70000,hunger,250,40,257,1
70000,hunger,250,44,58,2
70000,hunger,250,48,64,0
70000,hunger,250,52,49,3
70000,hunger,250,56,37,2
70000,hunger,250,60,29,0
70000,hunger,250,64,54,0
70000,hunger,250,68,23,1
70000,hunger,250,72,23,3
70000,hunger,250,76,15,0
70000,hunger,250,80,75,0
70000,hunger,250,84,16,0
70000,hunger,250,88,15,1
70000,hunger,250,92,1,0
70000,hunger,250,96,4,0
70000,hunger,250,100,19,0
70000,hunger,250,116,1,0
70000,hunger,250,120,1,0
70000,hunger,300,0,3,0
70000,hunger,300,4,5,0
70000,hunger,300,8,12,1
70000,hunger,300,12,25,0
70000,hunger,300,16,1802,18
70000,hunger,300,20,19,0
70000,hunger,300,24,178,2
70000,hunger,300,28,99,1
70000,hunger,300,32,169,3
70000,hunger,300,36,159,1
70000,hunger,300,40,186,0
70000,hunger,300,44,62,1
70000,hunger,300,48,50,1
70000,hunger,300,52,38,0
70000,hunger,300,56,24,3
70000,hunger,300,60,26,0
70000,hunger,300,64,52,0
70000,hunger,300,68,13,0
70000,hunger,300,72,17,0
70000,hunger,300,76,11,0
70000,hunger,300,80,51,0
70000,hunger,300,84,13,0
70000,hunger,300,88,7,0
70000,hunger,300,92,7,0
70000,hunger,300,96,2,0
70000,hunger,300,100,16,0
70000,hunger,350,0,1,0
70000,hunger,350,4,5,0
70000,hunger,350,8,7,0
70000,hunger,350,12,13,0
70000,hunger,350,16,1396,21
70000,hunger,350,20,16,0
70000,hunger,350,24,129,0
70000,hunger,350,28,64,1
70000,hunger,350,32,139,1
70000,hunger,350,36,124,1
70000,hunger,350,40,154,5
70000,hunger,350,44,34,0
70000,hunger,350,48,44,1
70000,hunger,350,52,23,0
70000,hunger,350,56,21,0
70000,hunger,350,60,16,0
70000,hunger,350,64,30,0
70000,hunger,350,68,11,0
70000,hunger,350,72,15,0
70000,hunger,350,76,4,0
70000,hunger,350,80,36,2
70000,hunger,350,84,17,2
70000,hunger,350,88,3,0
70000,hunger,350,96,2,0
70000,hunger,350,100,14,0
70000,hunger,400,4,1,0
70000,hunger,400,8,3,0
70000,hunger,400,12,11,0
70000,hunger,400,16,1071,14
70000,hunger,400,20,9,0
70000,hunger,400,24,106,3
70000,hunger,400,28,44,0
70000,hunger,400,32,123,1
70000,hunger,400,36,102,1
