step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn
100000,31.00,16,0,8,1,7,0,1.00,0,0.258,539,0.00,24.22,15.58,340,1,0,0,1.00,1.00,1.00,4,4,4,26.9,19.694,16,2.000,0.748,4,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,539,0.00,15.50,6.56,379,0,0,0,1.00,1.00,1.00,2,4,4,25.1,8.039,16,2.000,0.626,4,1.000,0
100000,25.00,16,0,8,7,1,0,1.00,0,0.320,538,0.70,2.42,83.99,383,1,1,0,1.00,1.00,1.00,4,4,4,29.7,14.184,16,2.000,0.686,4,1.000,0
100000,3.88,75,0,0,0,5,0,1.00,30,0.000,538,0.00,43.45,3.01,1,0,0,0,1.00,1.00,1.00,1,2,3,5.6,0.414,5,0.776,0.469,10,1.000,0
100000,26.59,38,0,0,0,28,0,1.00,6,0.000,536,0.00,38.20,2.81,1,0,0,0,1.00,1.00,1.00,5,6,7,7.6,12.233,28,0.950,0.587,8,1.000,0
100000,14.70,39,0,0,0,18,0,1.00,16,0.000,535,0.99,41.12,3.80,1,0,0,0,1.00,1.00,1.00,4,4,6,15.8,8.301,18,0.817,0.404,9,1.000,0
100000,30.00,16,0,9,2,5,0,1.00,0,0.300,533,3.49,15.70,68.46,340,1,1,0,1.00,1.00,1.00,4,4,4,33.8,18.156,16,2.000,0.736,4,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,533,0.00,5.18,48.92,340,1,1,0,1.00,1.00,1.00,2,4,4,29.3,4.913,16,2.000,0.844,4,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,533,0.00,15.12,9.40,379,1,0,0,1.00,1.00,1.00,4,4,4,30.3,7.112,16,2.000,0.619,4,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,531,0.00,21.50,26.00,379,2,0,0,1.00,1.00,1.00,4,4,4,46.8,23.172,16,2.000,0.640,4,1.000,0
100000,49.00,25,0,13,1,11,0,1.00,0,0.265,531,0.00,22.06,34.15,340,1,0,0,1.00,1.00,1.00,4,5,5,36.5,17.564,25,2.000,0.900,5,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,531,0.00,9.05,12.86,387,2,2,0,1.00,1.00,1.00,2,4,4,49.2,1.482,16,2.000,0.877,4,1.000,0
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,530,0.00,19.34,4.85,340,2,1,0,1.00,1.00,1.00,2,4,4,40.2,13.382,16,2.000,0.918,4,1.000,0
100000,10.00,49,0,0,0,11,0,1.00,20,0.000,530,0.14,31.69,0.73,1,2,2,0,1.00,1.00,1.00,3,6,2,48.2,4.364,11,0.909,0.466,9,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,530,2.70,14.74,54.67,379,0,0,0,1.00,1.00,1.00,4,4,4,19.8,22.004,16,2.000,0.640,4,1.000,0
100000,36.71,53,0,0,0,44,0,1.00,6,0.000,527,3.34,71.74,0.26,1,1,0,0,1.00,1.00,1.00,6,8,7,29.4,42.906,44,0.834,0.496,9,1.000,0
100000,26.37,49,0,0,0,29,0,1.00,14,0.000,526,0.00,51.17,1.67,1,2,2,0,1.00,1.00,1.00,6,6,5,49.0,6.696,29,0.909,0.466,9,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,525,3.87,13.88,20.21,379,0,1,0,1.00,1.00,1.00,4,4,4,21.5,15.851,16,2.000,0.626,4,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,522,0.79,17.33,11.62,379,0,0,0,1.00,1.00,1.00,2,4,4,17.9,12.204,16,2.000,0.568,4,1.000,0
100000,6.72,34,0,0,0,8,0,1.00,24,0.000,522,0.02,43.52,0.53,1,0,2,0,1.00,1.00,1.00,4,2,4,22.4,12.720,8,0.840,0.413,9,1.000,0
100000,9.82,48,0,0,0,13,0,1.00,20,0.000,522,0.13,40.68,1.79,1,0,1,0,1.00,1.00,1.00,2,5,3,16.1,9.964,13,0.755,0.505,9,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,521,3.14,8.81,14.48,379,0,0,0,1.00,1.00,1.00,4,4,4,16.3,6.911,16,2.000,0.633,4,1.000,0
100000,29.47,75,0,0,0,38,0,1.00,8,0.000,521,2.71,67.36,0.52,1,2,1,0,1.00,1.00,1.00,6,7,9,42.2,22.636,38,0.776,0.469,10,1.000,0
100000,9.98,48,0,0,0,12,0,1.00,22,0.000,520,0.85,61.87,1.34,1,0,0,0,1.00,1.00,1.00,4,4,3,19.8,17.257,12,0.832,0.415,9,1.000,0
100000,15.44,22,0,0,0,17,0,1.00,10,0.000,519,0.93,26.21,1.09,1,1,1,0,1.00,1.00,1.00,4,4,7,27.2,12.900,17,0.908,0.439,8,1.000,1
100000,5.64,44,0,0,0,7,0,1.00,24,0.000,518,0.00,26.14,3.79,1,2,2,0,1.00,1.00,1.00,2,2,4,52.1,1.483,7,0.806,0.591,9,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,517,1.04,18.53,8.78,379,1,2,0,1.00,1.00,1.00,4,4,4,31.9,3.732,16,2.000,0.640,4,1.000,0
100000,26.37,49,0,0,0,29,0,1.00,12,0.000,517,0.55,44.30,1.21,1,1,2,0,1.00,1.00,1.00,6,4,8,32.3,8.511,29,0.909,0.466,9,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,513,3.05,17.28,33.93,379,0,0,0,1.00,1.00,1.00,2,4,4,23.7,16.928,16,2.000,0.643,4,1.000,0
100000,31.00,16,0,7,1,8,0,1.00,0,0.226,513,0.00,9.32,36.01,340,0,1,0,1.00,1.00,1.00,4,4,4,17.3,2.400,16,2.000,0.859,4,1.000,0
100000,16.61,81,0,0,0,21,0,1.00,14,0.000,509,0.00,54.42,1.02,1,1,0,0,1.00,1.00,1.00,3,3,8,26.3,12.663,21,0.791,0.644,9,1.000,0
100000,14.00,25,0,3,0,4,0,1.00,8,0.214,509,0.00,13.76,2.67,340,1,0,0,1.00,1.00,1.00,2,3,3,29.6,2.492,7,2.000,0.905,5,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,509,0.00,14.05,15.20,340,0,0,0,1.00,1.00,1.00,4,4,4,7.6,16.431,16,2.000,0.714,4,1.000,0
100000,26.00,16,0,6,6,4,0,1.00,0,0.231,508,0.00,6.86,11.27,379,1,1,0,1.00,1.00,1.00,2,4,4,28.6,0.524,16,2.000,0.470,4,1.000,0
100000,30.00,16,0,9,2,5,0,1.00,0,0.300,507,2.86,9.08,48.70,340,2,2,0,1.00,1.00,1.00,4,4,4,51.5,9.418,16,2.000,0.776,4,1.000,0
100000,14.00,16,0,0,2,6,0,1.00,4,0.000,507,0.00,20.74,2.46,340,2,2,0,1.00,1.00,1.00,2,2,4,40.4,9.858,8,2.000,0.908,4,1.000,0
100000,39.22,53,0,0,0,47,0,1.00,0,0.000,506,-0.00,63.83,3.21,1,1,0,0,1.00,1.00,1.00,7,9,9,28.9,40.758,47,0.834,0.496,9,1.000,0
100000,11.00,16,0,3,1,2,0,1.00,4,0.273,504,0.00,8.68,21.99,340,2,2,0,1.00,1.00,1.00,3,3,3,46.7,3.347,6,2.000,0.746,4,1.000,0
100000,13.64,49,0,0,0,15,0,1.00,16,0.000,504,0.00,57.43,0.76,1,2,2,0,1.00,1.00,1.00,4,4,6,50.2,12.955,15,0.909,0.466,9,1.000,0
100000,0.82,73,0,0,0,1,0,1.00,32,0.000,503,0.00,42.06,0.52,1,2,2,0,1.00,1.00,1.00,1,1,1,46.0,0.981,1,0.820,0.569,9,1.000,0
100000,0.86,35,0,0,0,1,0,1.00,32,0.000,502,0.00,40.69,1.29,1,0,0,0,1.00,1.00,1.00,1,1,1,21.0,2.433,1,0.862,0.473,9,1.000,0
100000,30.00,16,0,7,2,7,0,1.00,0,0.233,500,0.53,15.61,17.30,340,0,0,0,1.00,1.00,1.00,1,4,4,3.8,18.276,16,2.000,0.867,4,1.000,0
100000,17.52,53,0,0,0,21,0,1.00,10,0.000,500,-0.00,71.94,4.94,1,0,0,0,1.00,1.00,1.00,3,4,9,11.6,24.170,21,0.834,0.496,9,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,499,0.10,14.81,35.92,379,2,1,0,1.00,1.00,1.00,2,4,4,39.8,30.223,16,2.000,0.626,4,1.000,0
100000,21.37,72,0,0,0,29,0,1.00,18,0.000,499,0.00,62.75,1.57,1,0,0,0,1.00,1.00,1.00,6,6,5,6.7,14.258,29,0.737,0.500,10,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,499,0.00,10.89,24.40,379,1,0,0,1.00,1.00,1.00,4,4,4,25.9,14.164,16,2.000,0.643,4,1.000,0
100000,9.09,49,0,0,0,10,0,1.00,22,0.000,498,1.32,25.83,2.63,1,2,2,0,1.00,1.00,1.00,4,5,2,47.8,8.108,10,0.909,0.466,9,1.000,0
100000,5.46,49,0,0,0,6,0,1.00,26,0.000,498,0.30,17.61,4.26,1,2,2,0,1.00,1.00,1.00,2,2,3,46.0,9.439,6,0.909,0.466,9,1.000,0
100000,27.00,16,0,7,1,6,0,1.00,0,0.259,495,0.00,15.48,31.03,294,0,0,0,1.00,1.00,1.00,2,4,4,20.7,15.702,14,2.000,0.535,4,1.000,0
100000,21.00,16,0,4,3,5,0,1.00,2,0.190,494,0.64,16.24,11.08,379,2,1,0,1.00,1.00,1.00,2,3,4,47.9,6.271,12,2.000,0.743,4,1.000,0
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,494,0.06,27.24,2.72,340,0,1,0,1.00,1.00,1.00,4,4,4,24.5,15.405,16,2.000,0.918,4,1.000,0
100000,3.97,31,0,0,0,5,0,1.00,28,0.000,494,-0.00,29.40,1.20,1,2,1,0,1.00,1.00,1.00,2,5,1,43.3,2.584,5,0.794,0.692,10,1.000,0
100000,33.00,16,1,7,1,7,0,1.00,0,0.212,493,0.04,19.23,10.77,379,0,0,0,1.00,1.00,1.00,4,4,4,19.1,19.692,16,2.000,0.690,4,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,492,1.07,20.39,28.50,379,0,1,0,1.00,1.00,1.00,4,4,4,21.4,21.146,16,2.000,0.640,4,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,491,0.00,15.64,7.58,379,0,0,0,1.00,1.00,1.00,4,4,4,18.9,3.643,16,2.000,0.625,4,1.000,0
100000,30.54,34,0,0,0,34,0,1.00,6,0.000,490,0.12,37.79,0.06,1,1,1,0,1.00,1.00,1.00,5,5,8,38.3,16.174,34,0.898,0.441,8,1.000,0
100000,51.19,75,0,0,0,66,0,1.00,4,0.000,490,-0.00,51.29,2.08,1,0,0,0,1.00,1.00,1.00,5,10,8,8.8,13.095,66,0.776,0.469,10,1.000,0
100000,14.74,72,0,0,0,20,0,1.00,22,0.000,490,0.00,39.71,0.96,1,0,0,0,1.00,1.00,1.00,4,4,5,16.7,11.554,20,0.737,0.500,10,1.000,0
100000,26.00,25,0,6,0,7,0,1.00,4,0.231,488,0.06,22.15,25.71,387,1,1,0,1.00,1.00,1.00,2,5,3,27.9,9.013,13,2.000,0.821,5,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,488,0.00,11.26,46.43,379,0,0,0,1.00,1.00,1.00,4,4,4,17.9,15.221,16,2.000,0.549,4,1.000,0
100000,8.53,75,0,0,0,11,0,1.00,22,0.000,486,0.00,34.96,11.67,1,0,0,0,1.00,1.00,1.00,2,7,2,20.6,8.573,11,0.776,0.469,10,1.000,0
100000,5.04,59,0,0,0,6,0,1.00,18,0.000,482,0.00,35.52,2.65,1,1,1,0,1.00,1.00,1.00,3,4,3,32.0,2.135,6,0.839,0.487,8,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,479,0.00,18.52,17.19,294,2,0,0,1.00,1.00,1.00,4,4,4,40.6,13.852,16,2.000,0.660,4,1.000,0
100000,48.00,16,8,3,0,5,0,3.50,0,0.062,475,0.00,15.18,0.01,379,0,0,3,3.00,1.00,5.00,4,4,4,19.3,3.784,16,2.000,0.558,4,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,473,0.00,15.78,44.33,340,1,1,0,1.00,1.00,1.00,4,4,4,27.1,8.679,16,2.000,0.844,4,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,472,0.00,10.09,43.96,294,1,1,0,1.00,1.00,1.00,4,4,4,30.3,3.835,16,2.000,0.655,4,1.000,0
100000,3.11,58,0,0,0,4,0,1.00,30,0.000,472,0.00,22.59,0.70,1,0,0,0,1.00,1.00,1.00,2,2,3,17.1,3.040,4,0.777,0.697,10,1.000,0
100000,8.62,35,0,0,0,10,0,1.00,20,0.000,472,0.00,30.23,3.35,1,0,0,0,1.00,1.00,1.00,3,4,4,17.2,7.514,10,0.862,0.473,9,1.000,0
100000,23.69,39,0,0,0,29,0,1.00,12,0.000,470,0.00,49.68,1.81,1,2,2,0,1.00,1.00,1.00,4,5,7,48.1,22.836,29,0.817,0.404,9,1.000,0
100000,17.13,65,0,0,0,23,0,1.00,12,0.000,468,0.00,65.18,1.99,1,2,0,0,1.00,1.00,1.00,5,6,6,42.8,13.851,23,0.745,0.601,9,1.000,0
100000,66.00,81,0,0,0,81,0,1.00,0,0.000,468,0.00,58.53,0.11,1,1,0,0,1.00,1.00,1.00,9,9,9,27.0,11.345,81,0.815,0.603,9,1.000,0
100000,31.00,16,0,5,1,10,0,1.00,0,0.161,468,0.06,26.55,0.42,340,0,1,0,1.00,1.00,1.00,2,4,4,24.5,18.761,16,2.000,0.898,4,1.000,0
100000,27.00,25,0,4,1,9,0,1.00,2,0.148,467,0.00,6.12,71.58,387,0,0,0,1.00,1.00,1.00,3,4,5,15.3,3.316,14,2.000,0.858,5,1.000,0
100000,33.00,16,1,8,1,6,0,1.00,0,0.242,466,0.00,10.45,31.37,379,0,0,0,1.00,1.00,1.00,4,4,4,1.3,17.225,16,2.000,0.603,4,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,465,0.00,6.71,37.18,340,1,1,0,1.00,1.00,1.00,4,4,4,37.8,1.030,16,2.000,0.844,4,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,464,0.00,15.51,1.09,379,2,2,0,1.00,1.00,1.00,4,4,4,45.3,7.294,16,2.000,0.740,4,1.000,0
100000,29.00,16,0,10,1,4,0,1.00,0,0.345,462,0.00,7.90,8.23,340,0,1,0,1.00,1.00,1.00,4,4,4,25.3,4.327,15,2.000,0.752,4,1.000,0
100000,30.00,16,0,9,2,5,0,1.00,0,0.300,462,0.00,6.31,35.40,340,0,1,0,1.00,1.00,1.00,2,4,4,24.5,8.020,16,2.000,0.839,4,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,457,0.00,15.23,49.36,340,2,1,0,1.00,1.00,1.00,4,4,4,42.2,13.776,16,2.000,0.874,4,1.000,0
100000,29.00,16,0,8,3,5,0,1.00,0,0.276,457,0.00,18.62,0.41,379,1,0,0,1.00,1.00,1.00,2,4,4,26.7,2.988,16,2.000,0.576,4,1.000,0
100000,5.29,75,0,0,0,7,0,1.00,28,0.000,450,0.00,54.39,4.80,1,0,0,0,1.00,1.00,1.00,3,3,3,4.8,7.791,7,0.756,0.460,10,1.000,0
100000,5.43,75,0,0,0,7,0,1.00,24,0.000,449,0.00,32.31,2.51,1,2,0,0,1.00,1.00,1.00,3,7,1,39.7,2.972,7,0.776,0.469,10,1.000,0
100000,6.29,34,0,0,0,7,0,1.00,20,0.000,447,-0.00,28.88,1.10,1,1,1,0,1.00,1.00,1.00,2,3,3,32.0,4.038,7,0.898,0.441,8,1.000,0
100000,8.17,39,0,0,0,10,0,1.00,22,0.000,447,0.00,64.17,1.18,1,2,1,0,1.00,1.00,1.00,4,3,4,40.7,12.714,10,0.817,0.404,9,1.000,0
100000,22.00,16,0,4,0,7,0,1.00,0,0.182,447,2.44,12.86,14.19,340,2,2,0,1.00,1.00,1.00,3,4,4,51.1,17.123,11,2.000,0.755,4,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,446,0.00,20.92,0.97,379,2,2,0,1.00,1.00,1.00,2,4,4,45.3,10.859,16,2.000,0.569,4,1.000,0
100000,30.00,16,0,7,2,7,0,1.00,0,0.233,445,0.00,18.04,4.30,340,2,2,0,1.00,1.00,1.00,4,4,4,46.3,10.762,16,2.000,0.796,4,1.000,0
100000,4.25,81,0,0,0,5,0,1.00,24,0.000,445,0.00,40.52,1.36,1,1,1,0,1.00,1.00,1.00,2,5,1,28.9,3.981,5,0.851,0.581,9,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,444,0.00,19.95,7.75,379,0,0,0,1.00,1.00,1.00,4,4,4,15.2,19.219,16,2.000,0.612,4,1.000,0
100000,30.00,16,0,9,2,5,0,1.00,0,0.300,443,0.00,11.62,41.58,340,0,0,0,1.00,1.00,1.00,2,4,4,22.5,5.141,16,2.000,0.776,4,1.000,0
100000,19.63,81,0,0,0,27,0,1.00,16,0.000,443,0.00,38.03,3.55,1,0,0,0,1.00,1.00,1.00,4,8,4,18.7,17.014,27,0.727,0.460,10,1.000,0
100000,14.67,71,0,0,0,20,0,1.00,14,0.000,441,0.00,68.31,1.18,1,2,0,0,1.00,1.00,1.00,5,5,6,54.2,19.831,20,0.733,0.627,9,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,439,0.00,5.17,11.43,340,0,0,0,1.00,1.00,1.00,2,4,4,12.7,2.597,16,2.000,0.809,4,1.000,0
100000,5.46,49,0,0,0,6,0,1.00,22,0.000,438,0.84,34.80,7.72,1,0,0,0,1.00,1.00,1.00,2,6,1,18.4,12.668,6,0.909,0.466,9,1.000,1
100000,31.00,16,0,7,1,8,0,1.00,0,0.226,436,0.00,21.84,2.35,379,0,0,0,1.00,1.00,1.00,4,4,4,25.4,18.422,16,2.000,0.602,4,1.000,0
100000,23.89,29,0,0,0,29,0,1.00,14,0.000,434,1.42,40.29,1.72,1,2,2,0,1.00,1.00,1.00,4,6,5,48.8,17.485,29,0.824,0.556,9,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,434,0.00,1.94,19.40,340,0,0,0,1.00,1.00,1.00,2,4,4,16.4,10.292,16,2.000,0.809,4,1.000,0
100000,31.00,16,0,7,1,8,0,1.00,0,0.226,433,2.99,25.43,21.72,340,0,0,0,1.00,1.00,1.00,4,4,4,13.9,20.367,16,2.000,0.886,4,1.000,0
100000,8.00,16,0,2,0,2,0,1.00,6,0.250,430,0.00,10.03,5.53,340,1,1,0,1.00,1.00,1.00,2,4,1,26.8,0.401,4,2.000,0.874,4,1.000,0
100000,15.00,25,0,2,1,5,0,1.00,8,0.133,429,0.00,9.66,23.15,387,0,0,0,1.00,1.00,1.00,4,4,2,13.3,1.503,8,2.000,0.858,5,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,429,0.00,12.51,3.48,340,1,2,0,1.00,1.00,1.00,2,4,4,37.0,7.606,16,2.000,0.930,4,1.000,0
100000,29.09,81,0,0,0,40,0,1.00,14,0.000,429,0.00,48.38,1.38,1,0,0,0,1.00,1.00,1.00,4,6,7,3.1,14.731,40,0.727,0.460,10,1.000,0
100000,30.00,16,0,9,2,5,0,1.00,0,0.300,427,4.21,12.11,23.14,340,1,0,0,1.00,1.00,1.00,4,4,4,29.4,16.298,16,2.000,0.776,4,1.000,0
100000,37.00,16,3,6,1,6,0,1.56,0,0.162,425,4.33,11.22,16.01,379,0,0,3,2.25,1.00,1.50,4,4,4,20.2,7.094,16,2.000,0.680,4,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,425,4.25,12.65,29.96,294,2,2,0,1.00,1.00,1.00,4,4,4,45.9,7.880,16,2.000,0.641,4,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,423,0.99,11.65,12.05,294,1,2,0,1.00,1.00,1.00,4,4,4,33.2,14.853,16,2.000,0.641,4,1.000,0
100000,20.68,44,0,0,0,23,0,1.00,12,0.000,422,2.32,50.67,0.43,1,2,0,0,1.00,1.00,1.00,4,6,4,51.4,20.101,23,0.899,0.469,8,1.000,0
100000,0.79,81,0,0,0,1,0,1.00,32,0.000,421,0.00,39.37,5.17,1,1,1,0,1.00,1.00,1.00,1,1,1,32.7,0.102,1,0.791,0.644,9,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,421,0.00,15.03,9.02,379,2,2,0,1.00,1.00,1.00,4,4,4,43.5,11.868,16,2.000,0.640,4,1.000,0
100000,9.31,75,0,0,0,12,0,1.00,24,0.000,421,0.00,28.84,2.64,1,0,0,0,1.00,1.00,1.00,4,3,5,16.7,9.402,12,0.776,0.469,10,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,420,2.31,11.27,31.11,340,0,0,0,1.00,1.00,1.00,4,4,4,23.2,17.103,16,2.000,0.874,4,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,417,1.30,10.82,11.55,379,1,1,0,1.00,1.00,1.00,4,4,4,27.3,7.890,16,2.000,0.626,4,1.000,0
100000,14.24,64,0,0,0,17,0,1.00,22,0.000,417,-0.00,69.21,0.56,1,0,0,0,1.00,1.00,1.00,2,3,6,25.5,10.689,17,0.838,0.610,10,1.000,0
100000,40.00,36,0,0,8,16,0,1.00,2,0.000,416,0.47,23.42,3.57,379,0,0,0,1.00,1.00,1.00,4,5,6,23.6,9.622,24,2.000,0.648,6,1.000,0
100000,27.32,53,0,0,0,33,0,1.00,10,0.000,415,0.00,36.50,2.98,1,1,1,0,1.00,1.00,1.00,4,5,8,33.7,14.050,33,0.828,0.428,9,1.000,0
100000,33.00,16,1,8,1,6,0,1.00,0,0.242,414,0.00,6.26,22.64,379,0,0,0,1.00,1.00,1.00,4,4,4,15.2,5.676,16,2.000,0.377,4,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,410,1.51,7.58,12.52,340,1,2,0,1.00,1.00,1.00,4,4,4,28.3,3.961,16,2.000,0.846,4,1.000,0
100000,24.00,16,3,4,0,2,0,2.12,0,0.167,409,0.00,6.58,13.46,379,0,0,3,2.25,2.75,1.75,2,4,4,17.4,2.781,9,2.000,0.560,4,1.000,0
100000,31.00,16,0,2,1,13,0,1.00,0,0.065,409,0.00,9.59,4.20,340,2,2,0,1.00,1.00,1.00,4,4,4,46.3,2.487,16,2.000,0.799,4,1.000,0
100000,30.00,16,7,0,0,1,0,5.57,2,0.000,408,0.00,9.73,3.35,379,0,0,0,7.00,4.33,5.50,3,4,3,23.1,2.994,8,2.000,0.600,4,1.000,0
100000,2.58,50,0,0,0,3,0,1.00,32,0.000,408,0.00,18.55,0.83,1,1,0,0,1.00,1.00,1.00,2,3,1,37.8,0.202,3,0.860,0.497,10,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,407,0.05,16.59,5.14,379,0,0,0,1.00,1.00,1.00,2,4,4,21.8,8.340,16,2.000,0.643,4,1.000,0
100000,26.05,34,0,0,0,29,0,1.00,8,0.000,407,0.02,32.19,0.53,1,1,1,0,1.00,1.00,1.00,5,5,7,28.5,15.463,29,0.898,0.441,8,1.000,0
100000,16.64,76,0,0,0,22,0,1.00,18,0.000,406,1.77,70.30,0.31,1,1,1,0,1.00,1.00,1.00,5,7,4,28.0,4.521,22,0.756,0.460,10,1.000,0
100000,29.00,16,0,8,3,5,0,1.00,0,0.276,406,0.00,7.50,2.39,340,0,0,0,1.00,1.00,1.00,4,4,4,18.7,0.605,16,2.000,0.631,4,1.000,0
100000,45.07,49,0,0,0,49,0,1.00,0,0.000,406,3.73,79.18,0.83,1,1,2,0,1.00,1.00,1.00,7,9,9,37.7,48.719,49,0.920,0.450,9,1.000,0
100000,65.98,81,0,0,0,81,0,1.00,0,0.000,406,0.00,53.32,2.12,1,1,1,0,1.00,1.00,1.00,9,9,9,32.8,27.535,81,0.815,0.639,9,1.000,0
100000,30.00,16,0,10,2,4,0,1.00,0,0.333,405,0.00,6.91,12.20,340,1,0,0,1.00,1.00,1.00,1,4,4,28.9,0.952,16,2.000,0.855,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,404,0.00,6.36,4.35,340,2,2,0,1.00,1.00,1.00,1,4,4,41.5,1.775,16,2.000,0.930,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,404,0.00,12.08,28.03,379,0,0,0,1.00,1.00,1.00,1,4,4,21.1,12.232,16,2.000,0.796,4,1.000,0
100000,4.00,25,0,0,0,2,0,1.00,14,0.000,404,0.00,20.55,0.62,379,0,1,0,1.00,1.00,1.00,2,2,1,22.5,3.731,2,2.000,0.651,5,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,403,0.83,9.89,53.29,340,1,2,0,1.00,1.00,1.00,4,4,4,33.7,16.377,16,2.000,0.847,4,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,402,2.15,8.67,21.25,340,2,2,0,1.00,1.00,1.00,4,4,4,38.9,6.539,16,2.000,0.844,4,1.000,0
100000,25.67,72,0,0,0,35,0,1.00,12,0.000,395,0.00,53.62,4.96,1,1,0,0,1.00,1.00,1.00,6,7,5,28.8,17.127,35,0.733,0.627,9,1.000,0
100000,8.00,16,0,1,0,3,0,1.00,6,0.125,395,0.00,7.59,3.85,340,0,0,0,1.00,1.00,1.00,3,3,2,4.4,0.877,4,2.000,0.709,4,1.000,0
100000,3.80,81,0,0,0,5,0,1.00,26,0.000,391,0.00,56.83,11.97,1,1,0,0,1.00,1.00,1.00,2,2,3,26.5,4.501,5,0.759,0.699,9,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,391,0.00,15.48,27.86,294,1,1,0,1.00,1.00,1.00,4,4,4,33.2,12.204,16,2.000,0.655,4,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,391,0.00,4.65,9.11,294,1,1,0,1.00,1.00,1.00,2,4,4,37.5,1.468,16,2.000,0.655,4,1.000,0
100000,13.94,57,0,0,0,18,0,1.00,16,0.000,391,0.00,21.78,2.87,1,0,0,0,1.00,1.00,1.00,5,6,4,1.9,12.309,18,0.775,0.473,9,1.000,0
100000,8.43,53,0,0,0,10,0,1.00,20,0.000,389,0.72,40.53,1.05,1,0,0,0,1.00,1.00,1.00,4,3,5,21.3,5.308,10,0.843,0.477,9,1.000,0
100000,5.42,64,0,0,0,6,0,1.00,18,0.000,389,0.00,39.24,11.09,1,1,1,0,1.00,1.00,1.00,3,6,1,32.8,3.679,6,0.903,0.653,8,1.000,0
100000,24.00,25,0,10,0,2,0,1.00,6,0.417,388,0.00,11.56,13.65,379,0,0,0,1.00,1.00,1.00,2,3,4,17.1,8.577,12,2.000,0.730,5,1.000,0
100000,4.64,81,0,0,0,6,0,1.00,26,0.000,388,0.00,21.51,1.77,1,2,2,0,1.00,1.00,1.00,2,3,2,53.3,2.271,6,0.774,0.581,9,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,388,2.62,5.85,29.76,379,0,0,0,1.00,1.00,1.00,4,4,4,14.1,1.678,16,2.000,0.643,4,1.000,0
100000,31.00,16,0,8,1,7,0,1.00,0,0.258,387,0.00,15.04,1.65,379,0,0,0,1.00,1.00,1.00,2,4,4,19.5,10.425,16,2.000,0.639,4,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,387,0.00,10.79,19.64,340,0,0,0,1.00,1.00,1.00,4,4,4,11.7,4.840,16,2.000,0.847,4,1.000,0
