step,cause,age,size,n,worn
50000,hunger,4000,16,1,1
50000,broken,0,0,158,0
50000,broken,0,4,179,0
50000,broken,0,8,279,0
50000,broken,0,12,569,0
50000,broken,0,16,3203,2
50000,broken,0,20,351,0
50000,broken,0,24,539,0
50000,broken,0,28,49,0
50000,broken,0,32,30,1
50000,broken,0,36,46,0
50000,broken,0,40,19,0
50000,broken,0,44,6,0
50000,broken,0,48,10,0
50000,broken,0,52,2,0
50000,broken,0,56,2,0
50000,broken,0,60,4,0
50000,broken,0,64,4,0
50000,broken,0,72,2,0
50000,broken,0,80,2,0
50000,broken,50,0,86,0
50000,broken,50,4,142,0
50000,broken,50,8,294,0
50000,broken,50,12,627,1
50000,broken,50,16,2343,6
50000,broken,50,20,531,0
50000,broken,50,24,675,0
50000,broken,50,28,94,0
50000,broken,50,32,38,0
50000,broken,50,36,70,0
50000,broken,50,40,32,0
50000,broken,50,44,11,0
50000,broken,50,48,16,0
50000,broken,50,52,6,0
50000,broken,50,56,4,0
50000,broken,50,60,6,0
50000,broken,50,64,13,0
50000,broken,50,68,1,0
50000,broken,50,72,3,0
50000,broken,50,76,2,0
50000,broken,50,80,7,0
50000,broken,100,0,48,0
50000,broken,100,4,111,0
50000,broken,100,8,211,2
50000,broken,100,12,573,3
50000,broken,100,16,1841,4
50000,broken,100,20,548,1
50000,broken,100,24,644,3
50000,broken,100,28,91,0
50000,broken,100,32,42,0
50000,broken,100,36,71,0
50000,broken,100,40,41,0
50000,broken,100,44,20,0
50000,broken,100,48,29,1
50000,broken,100,52,10,0
50000,broken,100,56,5,0
50000,broken,100,60,14,0
50000,broken,100,64,11,0
50000,broken,100,68,9,0
50000,broken,100,72,8,0
50000,broken,100,76,2,0
50000,broken,100,80,14,0
50000,broken,100,88,2,0
50000,broken,100,92,1,0
50000,broken,100,100,1,0
50000,broken,150,0,21,0
50000,broken,150,4,70,0
50000,broken,150,8,157,1
50000,broken,150,12,471,1
50000,broken,150,16,1400,4
50000,broken,150,20,471,3
50000,broken,150,24,531,2
50000,broken,150,28,96,0
50000,broken,150,32,40,0
50000,broken,150,36,65,0
50000,broken,150,40,38,1
50000,broken,150,44,23,1
50000,broken,150,48,30,2
50000,broken,150,52,7,0
50000,broken,150,56,12,0
50000,broken,150,60,10,0
50000,broken,150,64,16,0
50000,broken,150,68,3,0
50000,broken,150,72,16,0
50000,broken,150,76,2,0
50000,broken,150,80,6,0
50000,broken,150,88,2,0
50000,broken,200,0,16,0
50000,broken,200,4,57,0
50000,broken,200,8,139,1
50000,broken,200,12,367,1
50000,broken,200,16,1074,3
50000,broken,200,20,371,1
50000,broken,200,24,365,2
50000,broken,200,28,65,0
50000,broken,200,32,46,1
50000,broken,200,36,64,0
50000,broken,200,40,36,1
50000,broken,200,44,25,0
50000,broken,200,48,20,0
50000,broken,200,52,7,0
50000,broken,200,56,3,0
50000,broken,200,60,8,0
50000,broken,200,64,10,0
50000,broken,200,68,3,0
50000,broken,200,72,2,0
50000,broken,200,76,3,0
50000,broken,200,80,10,0
50000,broken,250,0,9,0
50000,broken,250,4,34,0
50000,broken,250,8,94,1
50000,broken,250,12,276,2
50000,broken,250,16,768,2
50000,broken,250,20,324,1
50000,broken,250,24,318,4
50000,broken,250,28,49,0
50000,broken,250,32,26,0
50000,broken,250,36,50,0
50000,broken,250,40,22,0
50000,broken,250,44,12,0
50000,broken,250,48,15,0
50000,broken,250,52,8,0
50000,broken,250,56,5,0
50000,broken,250,60,11,0
50000,broken,250,64,15,0
50000,broken,250,68,3,0
50000,broken,250,72,8,0
50000,broken,250,80,5,0
50000,broken,250,92,1,0
50000,broken,250,96,1,0
50000,broken,250,100,2,0
50000,broken,300,0,5,0
50000,broken,300,4,20,0
50000,broken,300,8,79,0
50000,broken,300,12,219,3
50000,broken,300,16,610,4
50000,broken,300,20,270,2
50000,broken,300,24,265,3
50000,broken,300,28,37,1
50000,broken,300,32,27,0
50000,broken,300,36,39,0
50000,broken,300,40,28,0
50000,broken,300,44,14,0
50000,broken,300,48,19,0
50000,broken,300,52,8,0
50000,broken,300,56,5,0
50000,broken,300,60,5,0
50000,broken,300,64,13,0
50000,broken,300,68,1,0
50000,broken,300,72,6,0
50000,broken,300,88,1,0
50000,broken,300,96,1,0
50000,broken,300,120,1,0
50000,broken,350,0,2,0
50000,broken,350,4,15,0
50000,broken,350,8,51,0
50000,broken,350,12,156,0
50000,broken,350,16,482,4
50000,broken,350,20,218,3
50000,broken,350,24,191,0
50000,broken,350,28,36,0
50000,broken,350,32,17,1
50000,broken,350,36,31,0
50000,broken,350,40,10,0
50000,broken,350,44,3,0
50000,broken,350,48,12,0
50000,broken,350,52,8,0
50000,broken,350,56,5,0
50000,broken,350,60,6,1
50000,broken,350,64,8,0
50000,broken,350,68,1,0
50000,broken,350,72,3,0
50000,broken,350,76,3,0
50000,broken,350,80,4,0
50000,broken,350,84,3,0
50000,broken,350,100,2,0
50000,broken,400,0,1,0
50000,broken,400,4,14,1
50000,broken,400,8,40,0
50000,broken,400,12,117,1
50000,broken,400,16,349,2
50000,broken,400,20,163,1
50000,broken,400,24,163,0
50000,broken,400,28,44,2
50000,broken,400,32,12,0
50000,broken,400,36,31,1
50000,broken,400,40,11,0
50000,broken,400,44,5,0
50000,broken,400,48,11,1
50000,broken,400,52,5,0
50000,broken,400,56,2,0
50000,broken,400,60,8,2
50000,broken,400,64,13,1
50000,broken,400,68,3,0
50000,broken,400,72,5,1
50000,broken,400,80,1,0
50000,broken,400,84,1,0
50000,broken,400,92,1,0
50000,broken,450,4,8,0
50000,broken,450,8,38,1
50000,broken,450,12,96,1
50000,broken,450,16,238,1
50000,broken,450,20,121,5
50000,broken,450,24,102,1
50000,broken,450,28,33,0
50000,broken,450,32,13,1
50000,broken,450,36,25,1
50000,broken,450,40,7,0
50000,broken,450,44,7,0
50000,broken,450,48,2,0
50000,broken,450,52,7,0
50000,broken,450,56,4,0
50000,broken,450,60,3,0
50000,broken,450,64,8,0
50000,broken,450,68,1,0
50000,broken,450,72,3,0
50000,broken,450,76,2,0
50000,broken,450,88,1,0
50000,broken,500,0,1,0
50000,broken,500,4,4,0
50000,broken,500,8,15,0
50000,broken,500,12,65,1
50000,broken,500,16,201,3
50000,broken,500,20,104,4
50000,broken,500,24,96,1
50000,broken,500,28,21,1
50000,broken,500,32,10,0
50000,broken,500,36,9,0
50000,broken,500,40,7,0
50000,broken,500,44,1,0
50000,broken,500,48,8,0
50000,broken,500,52,3,0
50000,broken,500,64,3,0
50000,broken,500,68,1,0
50000,broken,500,72,6,1
50000,broken,500,76,2,0
50000,broken,500,80,1,0
50000,broken,500,88,1,0
50000,broken,550,4,7,0
50000,broken,550,8,18,0
50000,broken,550,12,45,1
50000,broken,550,16,143,4
50000,broken,550,20,74,0
50000,broken,550,24,65,1
50000,broken,550,28,13,2
50000,broken,550,32,11,0
50000,broken,550,36,5,0
50000,broken,550,40,7,0
50000,broken,550,44,6,0
50000,broken,550,48,8,1
50000,broken,550,52,1,0
50000,broken,550,60,2,0
50000,broken,550,64,5,1
50000,broken,550,68,1,0
50000,broken,550,80,1,0
50000,broken,600,0,1,0
50000,broken,600,4,2,0
50000,broken,600,8,9,0
50000,broken,600,12,42,0
50000,broken,600,16,107,3
50000,broken,600,20,64,2
50000,broken,600,24,49,0
50000,broken,600,28,13,0
50000,broken,600,32,7,0
50000,broken,600,36,8,0
50000,broken,600,40,5,0
50000,broken,600,44,3,0
50000,broken,600,48,3,0
50000,broken,600,52,1,1
50000,broken,600,60,1,0
50000,broken,600,64,1,0
50000,broken,600,72,2,0
50000,broken,600,76,1,0
50000,broken,650,8,12,0
50000,broken,650,12,27,0
50000,broken,650,16,76,1
50000,broken,650,20,51,1
50000,broken,650,24,38,2
50000,broken,650,28,5,0
50000,broken,650,32,5,0
50000,broken,650,36,4,0
50000,broken,650,40,4,1
50000,broken,650,44,4,0
50000,broken,650,48,3,0
50000,broken,650,52,2,0
50000,broken,650,56,1,0
50000,broken,650,64,1,0
50000,broken,650,72,1,0
50000,broken,650,80,1,0
50000,broken,700,4,1,0
50000,broken,700,8,8,1
50000,broken,700,12,25,1
50000,broken,700,16,79,0
50000,broken,700,20,39,0
50000,broken,700,24,31,0
50000,broken,700,28,7,0
50000,broken,700,32,4,0
50000,broken,700,36,5,0
50000,broken,700,40,1,1
50000,broken,700,44,3,0
50000,broken,700,48,1,0
50000,broken,700,56,1,0
50000,broken,750,0,1,0
50000,broken,750,8,6,0
50000,broken,750,12,17,0
50000,broken,750,16,42,1
50000,broken,750,20,33,0
50000,broken,750,24,26,0
50000,broken,750,28,3,0
50000,broken,750,32,1,0
50000,broken,750,36,3,0
50000,broken,750,40,2,0
50000,broken,750,44,1,0
50000,broken,750,52,1,0
50000,broken,750,64,1,0
50000,broken,750,88,1,0
50000,broken,750,92,1,0
50000,broken,800,8,2,0
50000,broken,800,12,11,0
50000,broken,800,16,31,1
50000,broken,800,20,13,1
50000,broken,800,24,13,0
50000,broken,800,28,5,0
50000,broken,800,32,1,0
50000,broken,800,36,2,0
50000,broken,800,40,3,0
50000,broken,800,44,1,0
50000,broken,800,52,1,0
50000,broken,800,64,2,1
50000,broken,850,4,1,0
50000,broken,850,8,1,0
50000,broken,850,12,6,0
50000,broken,850,16,27,0
50000,broken,850,20,16,1
50000,broken,850,24,10,0
50000,broken,850,28,2,0
50000,broken,850,36,2,0
50000,broken,850,40,1,0
50000,broken,850,44,1,0
50000,broken,850,60,2,0
50000,broken,900,8,2,0
50000,broken,900,12,9,0
50000,broken,900,16,19,1
50000,broken,900,20,27,2
50000,broken,900,24,11,0
50000,broken,900,28,2,0
50000,broken,900,32,2,0
50000,broken,900,36,1,0
50000,broken,900,44,1,0
50000,broken,900,48,1,0
50000,broken,900,56,1,0
50000,broken,900,72,1,0
50000,broken,950,8,1,0
50000,broken,950,12,2,0
50000,broken,950,16,17,0
50000,broken,950,20,12,2
50000,broken,950,24,5,0
50000,broken,950,32,1,0
50000,broken,950,64,1,0
50000,broken,950,68,2,0
50000,broken,950,72,1,0
50000,broken,1000,8,1,0
50000,broken,1000,12,2,0
50000,broken,1000,16,8,1
50000,broken,1000,20,15,0
50000,broken,1000,24,5,0
50000,broken,1000,28,4,0
50000,broken,1000,36,1,0
50000,broken,1050,4,1,0
50000,broken,1050,12,4,0
50000,broken,1050,16,6,0
50000,broken,1050,20,9,0
50000,broken,1050,24,4,0
50000,broken,1050,40,1,0
50000,broken,1050,44,1,0
50000,broken,1050,52,1,0
50000,broken,1050,64,1,0
50000,broken,1050,80,1,0
50000,broken,1100,8,1,0
50000,broken,1100,12,1,0
50000,broken,1100,16,11,2
50000,broken,1100,20,5,0
50000,broken,1100,24,4,1
50000,broken,1100,28,1,0
50000,broken,1100,36,1,0
50000,broken,1100,60,1,0
50000,broken,1150,12,2,0
50000,broken,1150,16,3,0
50000,broken,1150,20,2,0
50000,broken,1150,24,1,0
50000,broken,1150,36,2,0
50000,broken,1200,8,1,0
50000,broken,1200,16,3,0
50000,broken,1200,20,6,0
50000,broken,1200,24,1,0
50000,broken,1250,12,1,0
50000,broken,1250,16,5,0
50000,broken,1250,20,3,0
50000,broken,1250,24,1,0
50000,broken,1250,36,1,0
50000,broken,1300,8,1,0
50000,broken,1300,16,4,0
50000,broken,1300,20,1,0
50000,broken,1300,28,1,0
50000,broken,1350,16,1,0
50000,broken,1350,20,3,0
50000,broken,1350,24,1,0
50000,broken,1400,12,1,0
50000,broken,1400,16,3,1
50000,broken,1450,20,1,0
50000,broken,1500,12,1,0
50000,broken,1500,16,1,0
50000,broken,1600,16,2,0
50000,broken,1600,20,1,0
50000,broken,1600,24,1,0
50000,broken,1650,24,1,0
50000,broken,1750,52,1,1
50000,broken,1800,24,1,1
50000,broken,3150,12,1,1
50000,wear,100,16,1,1
50000,wear,400,12,1,1
50000,wear,2950,16,1,1
50000,wear,3000,16,2,2
50000,wear,3050,16,4,4
50000,wear,3100,16,6,6
50000,wear,3150,16,9,9
50000,wear,3200,16,12,12
50000,wear,3200,24,1,1
50000,wear,3250,16,32,32
50000,wear,3300,16,47,47
50000,wear,3300,24,4,4
50000,wear,3350,16,51,51
50000,wear,3350,24,2,2
50000,wear,3400,16,61,61
50000,wear,3400,24,4,4
50000,wear,3400,36,1,1
50000,wear,3450,16,71,71
50000,wear,3450,24,1,1
50000,wear,3500,16,60,60
50000,wear,3500,24,3,3
50000,wear,3550,16,56,56
50000,wear,3550,24,10,10
50000,wear,3600,16,49,49
50000,wear,3600,24,2,2
50000,wear,3650,16,42,42
50000,wear,3650,24,2,2
50000,wear,3700,16,28,28
50000,wear,3700,24,4,4
50000,wear,3750,16,8,8
50000,wear,3750,24,1,1
50000,wear,3800,16,9,9
50000,wear,3850,16,2,2
50000,wear,3850,24,3,3
50000,wear,3900,16,2,2
50000,wear,3950,16,2,2
60000,hunger,0,4,6,0
60000,hunger,0,8,22,0
60000,hunger,0,12,45,0
60000,hunger,0,16,494,0
60000,hunger,0,20,34,0
60000,hunger,0,24,389,0
60000,hunger,0,28,35,0
60000,hunger,0,32,28,0
60000,hunger,0,36,101,0
60000,hunger,0,40,12,0
60000,hunger,0,44,20,1
60000,hunger,0,48,50,0
60000,hunger,0,52,20,0
60000,hunger,0,56,23,0
60000,hunger,0,60,15,0
60000,hunger,0,64,36,0
60000,hunger,0,68,14,0
60000,hunger,0,72,23,0
60000,hunger,0,76,11,0
60000,hunger,0,80,42,0
60000,hunger,0,84,7,0
60000,hunger,0,88,7,0
60000,hunger,0,92,5,0
60000,hunger,0,96,4,0
60000,hunger,0,100,4,0
60000,hunger,0,116,1,0
60000,hunger,0,120,2,0
60000,hunger,50,0,14,0
60000,hunger,50,4,23,0
60000,hunger,50,8,73,0
60000,hunger,50,12,198,0
60000,hunger,50,16,2157,1
60000,hunger,50,20,124,2
60000,hunger,50,24,1065,1
60000,hunger,50,28,27,0
60000,hunger,50,32,21,0
60000,hunger,50,36,193,1
60000,hunger,50,40,15,0
60000,hunger,50,44,12,0
60000,hunger,50,48,51,0
60000,hunger,50,52,10,1
60000,hunger,50,56,6,1
60000,hunger,50,60,15,0
60000,hunger,50,64,46,1
60000,hunger,50,68,7,0
60000,hunger,50,72,5,0
60000,hunger,50,76,3,0
60000,hunger,50,80,14,0
60000,hunger,50,92,1,0
60000,hunger,50,100,1,0
60000,hunger,50,120,1,0
60000,hunger,100,0,5,0
60000,hunger,100,4,11,0
60000,hunger,100,8,30,0
60000,hunger,100,12,116,0
60000,hunger,100,16,1784,5
60000,hunger,100,20,81,1
60000,hunger,100,24,600,3
60000,hunger,100,28,12,0
60000,hunger,100,32,8,0
60000,hunger,100,36,94,1
60000,hunger,100,40,12,0
60000,hunger,100,44,12,0
60000,hunger,100,48,28,0
60000,hunger,100,52,4,0
60000,hunger,100,56,5,0
60000,hunger,100,60,6,0
60000,hunger,100,64,12,0
60000,hunger,100,68,5,0
60000,hunger,100,72,2,0
60000,hunger,100,76,2,0
60000,hunger,100,80,4,0
60000,hunger,100,92,1,0
60000,hunger,100,96,1,0
60000,hunger,150,0,4,0
60000,hunger,150,4,1,0
60000,hunger,150,8,17,0
60000,hunger,150,12,90,0
60000,hunger,150,16,1103,4
60000,hunger,150,20,47,0
60000,hunger,150,24,337,4
60000,hunger,150,28,12,0
60000,hunger,150,32,11,1
60000,hunger,150,36,58,1
60000,hunger,150,40,5,0
60000,hunger,150,44,4,0
60000,hunger,150,48,11,0
60000,hunger,150,52,2,0
60000,hunger,150,56,2,0
60000,hunger,150,60,2,0
60000,hunger,150,64,7,0
60000,hunger,150,68,2,0
60000,hunger,150,72,3,0
60000,hunger,150,76,4,0
60000,hunger,150,80,2,0
60000,hunger,150,96,1,0
60000,hunger,150,100,3,0
60000,hunger,200,0,3,0
60000,hunger,200,4,4,0
60000,hunger,200,8,17,0
60000,hunger,200,12,55,0
60000,hunger,200,16,854,1
60000,hunger,200,20,30,0
60000,hunger,200,24,214,1
60000,hunger,200,28,5,0
60000,hunger,200,32,7,0
60000,hunger,200,36,34,0
60000,hunger,200,40,1,0
60000,hunger,200,44,2,0
60000,hunger,200,48,10,0
60000,hunger,200,56,1,0
60000,hunger,200,60,3,0
60000,hunger,200,64,7,0
60000,hunger,200,68,2,0
60000,hunger,200,72,1,0
60000,hunger,200,80,2,0
60000,hunger,250,0,3,0
60000,hunger,250,4,4,0
60000,hunger,250,8,15,0
60000,hunger,250,12,37,0
60000,hunger,250,16,583,5
60000,hunger,250,20,14,0
60000,hunger,250,24,158,3
60000,hunger,250,28,2,0
60000,hunger,250,32,3,0
60000,hunger,250,36,13,0
60000,hunger,250,40,2,0
60000,hunger,250,44,1,0
60000,hunger,250,48,4,0
60000,hunger,250,52,1,0
60000,hunger,250,56,2,0
60000,hunger,250,60,1,0
60000,hunger,250,64,7,0
60000,hunger,250,68,1,0
60000,hunger,250,72,1,0
60000,hunger,250,80,4,1
60000,hunger,300,4,3,0
60000,hunger,300,8,11,0
60000,hunger,300,12,25,0
60000,hunger,300,16,468,6
60000,hunger,300,20,14,0
60000,hunger,300,24,103,2
60000,hunger,300,28,3,0
60000,hunger,300,36,15,0
60000,hunger,300,40,2,0
60000,hunger,300,44,1,0
60000,hunger,300,48,4,1
60000,hunger,300,56,3,0
60000,hunger,300,60,1,0
60000,hunger,300,64,5,0
60000,hunger,300,72,2,0
60000,hunger,300,76,1,0
60000,hunger,300,84,1,0
60000,hunger,350,4,4,1
60000,hunger,350,8,11,0
60000,hunger,350,12,24,0
60000,hunger,350,16,346,6
60000,hunger,350,20,16,0
60000,hunger,350,24,82,0
60000,hunger,350,28,3,1
60000,hunger,350,32,1,0
60000,hunger,350,36,13,0
60000,hunger,350,40,1,0
60000,hunger,350,48,4,0
60000,hunger,350,52,1,0
60000,hunger,350,64,2,0
60000,hunger,350,72,1,0
60000,hunger,350,100,1,0
60000,hunger,400,4,2,0
60000,hunger,400,8,6,0
60000,hunger,400,12,22,0
60000,hunger,400,16,286,5
60000,hunger,400,20,10,0
60000,hunger,400,24,57,2
60000,hunger,400,28,4,0
60000,hunger,400,32,1,0
60000,hunger,400,36,14,0
60000,hunger,400,40,1,0
60000,hunger,400,44,1,0
60000,hunger,400,48,1,0
60000,hunger,400,56,1,0
60000,hunger,400,60,1,0
60000,hunger,400,64,1,0
60000,hunger,400,88,1,0
60000,hunger,450,8,2,0
60000,hunger,450,12,11,1
60000,hunger,450,16,227,6
60000,hunger,450,20,14,1
60000,hunger,450,24,54,1
60000,hunger,450,28,3,0
60000,hunger,450,32,1,0
60000,hunger,450,36,10,0
60000,hunger,450,40,1,0
60000,hunger,450,44,2,0
60000,hunger,450,48,1,0
60000,hunger,450,80,1,0
60000,hunger,450,84,1,0
60000,hunger,500,4,2,0
60000,hunger,500,8,6,1
60000,hunger,500,12,20,1
60000,hunger,500,16,215,1
60000,hunger,500,20,12,0
60000,hunger,500,24,35,3
60000,hunger,500,32,1,0
60000,hunger,500,36,8,0
60000,hunger,500,40,1,0
60000,hunger,500,48,2,0
60000,hunger,500,52,2,0
60000,hunger,500,60,2,0
60000,hunger,550,0,1,0
60000,hunger,550,4,1,0
60000,hunger,550,8,5,0
60000,hunger,550,12,16,0
60000,hunger,550,16,176,5
60000,hunger,550,20,8,0
60000,hunger,550,24,33,1
60000,hunger,550,28,2,0
60000,hunger,550,32,1,0
60000,hunger,550,36,3,0
60000,hunger,550,64,1,0
60000,hunger,600,4,2,0
60000,hunger,600,8,1,1
60000,hunger,600,12,13,1
60000,hunger,600,16,141,6
60000,hunger,600,20,8,0
60000,hunger,600,24,20,0
60000,hunger,600,28,2,0
60000,hunger,600,32,1,0
60000,hunger,600,36,7,1
60000,hunger,600,48,3,0
60000,hunger,650,0,1,0
60000,hunger,650,4,1,0
60000,hunger,650,8,3,1
60000,hunger,650,12,5,0
60000,hunger,650,16,115,6
60000,hunger,650,20,8,0
60000,hunger,650,24,16,0
60000,hunger,700,4,3,0
60000,hunger,700,8,3,0
60000,hunger,700,12,6,0
60000,hunger,700,16,132,11
60000,hunger,700,20,7,0
60000,hunger,700,24,14,1
60000,hunger,700,28,1,1
60000,hunger,700,32,1,0
60000,hunger,700,36,2,1
60000,hunger,700,52,1,0
60000,hunger,700,56,1,0
60000,hunger,700,84,1,0
60000,hunger,750,4,1,0
60000,hunger,750,8,2,0
60000,hunger,750,12,11,0
60000,hunger,750,16,88,4
60000,hunger,750,20,7,1
60000,hunger,750,24,22,0
60000,hunger,750,28,1,0
60000,hunger,750,32,1,0
60000,hunger,750,36,2,0
60000,hunger,750,80,1,0
60000,hunger,800,8,4,0
60000,hunger,800,12,7,0
60000,hunger,800,16,105,9
60000,hunger,800,20,9,0
60000,hunger,800,24,7,0
60000,hunger,800,28,2,0
60000,hunger,800,32,1,0
60000,hunger,800,36,3,0
60000,hunger,800,40,1,0
60000,hunger,850,4,2,0
60000,hunger,850,8,1,0
60000,hunger,850,12,4,0
60000,hunger,850,16,93,4
60000,hunger,850,20,6,1
60000,hunger,850,24,9,0
60000,hunger,850,28,1,0
60000,hunger,850,32,2,0
60000,hunger,850,36,2,0
60000,hunger,850,48,2,1
60000,hunger,850,64,1,0
60000,hunger,900,4,1,0
60000,hunger,900,12,5,0
60000,hunger,900,16,71,8
60000,hunger,900,20,4,0
60000,hunger,900,24,14,1
60000,hunger,900,36,1,1
60000,hunger,950,8,1,0
60000,hunger,950,12,9,0
60000,hunger,950,16,70,3
60000,hunger,950,20,4,0
60000,hunger,950,24,8,1
60000,hunger,950,28,1,0
60000,hunger,1000,4,1,0
60000,hunger,1000,8,1,0
60000,hunger,1000,12,7,0
60000,hunger,1000,16,56,2
60000,hunger,1000,20,4,0
60000,hunger,1000,24,6,0
60000,hunger,1000,32,1,0
60000,hunger,1000,36,2,0
60000,hunger,1050,8,2,0
60000,hunger,1050,12,2,0
60000,hunger,1050,16,57,5
60000,hunger,1050,20,4,1
60000,hunger,1050,24,9,1
60000,hunger,1050,28,1,1
60000,hunger,1050,36,1,0
60000,hunger,1100,12,3,0
60000,hunger,1100,16,68,8
60000,hunger,1100,20,4,0
60000,hunger,1100,24,7,3
60000,hunger,1100,48,1,0
60000,hunger,1150,12,4,0
60000,hunger,1150,16,53,3
60000,hunger,1150,20,4,1
60000,hunger,1150,24,6,2
60000,hunger,1150,28,1,0
60000,hunger,1200,4,2,0
60000,hunger,1200,8,1,0
60000,hunger,1200,12,2,0
60000,hunger,1200,16,54,6
60000,hunger,1200,20,1,0
60000,hunger,1200,24,5,3
60000,hunger,1200,36,3,1
60000,hunger,1250,8,1,0
60000,hunger,1250,12,2,0
60000,hunger,1250,16,51,5
60000,hunger,1250,20,3,0
60000,hunger,1250,24,7,1
60000,hunger,1250,28,1,0
60000,hunger,1250,36,2,0
60000,hunger,1300,4,1,0
60000,hunger,1300,8,3,0
60000,hunger,1300,16,43,10
60000,hunger,1300,20,3,0
60000,hunger,1300,24,5,1
60000,hunger,1350,4,1,0
60000,hunger,1350,12,3,0
60000,hunger,1350,16,48,10
60000,hunger,1350,20,4,1
60000,hunger,1350,24,2,1
60000,hunger,1350,48,1,0
60000,hunger,1400,12,1,0
60000,hunger,1400,16,34,10
60000,hunger,1400,20,2,0
60000,hunger,1400,24,2,1
60000,hunger,1450,8,1,0
60000,hunger,1450,16,45,12
60000,hunger,1450,20,7,0
60000,hunger,1450,24,2,2
60000,hunger,1500,12,1,0
60000,hunger,1500,16,32,5
60000,hunger,1500,20,3,0
60000,hunger,1500,24,4,4
60000,hunger,1500,28,1,0
60000,hunger,1500,36,2,0
60000,hunger,1550,12,3,0
60000,hunger,1550,16,27,6
60000,hunger,1550,20,4,0
60000,hunger,1550,24,6,2
60000,hunger,1600,8,1,0
60000,hunger,1600,12,2,1
60000,hunger,1600,16,31,10
60000,hunger,1600,20,3,2
60000,hunger,1600,24,4,1
60000,hunger,1600,28,1,1
60000,hunger,1600,36,3,0
60000,hunger,1650,8,1,0
60000,hunger,1650,12,1,0
60000,hunger,1650,16,29,10
60000,hunger,1650,20,3,2
60000,hunger,1650,24,1,0
60000,hunger,1700,12,1,0
60000,hunger,1700,16,29,8
60000,hunger,1700,20,1,1
60000,hunger,1700,24,4,3
60000,hunger,1700,36,2,0
60000,hunger,1750,12,1,0
60000,hunger,1750,16,27,12
60000,hunger,1750,20,2,0
60000,hunger,1750,24,2,1
60000,hunger,1800,4,1,0
60000,hunger,1800,8,2,0
60000,hunger,1800,12,2,0
60000,hunger,1800,16,28,13
60000,hunger,1800,20,3,0
60000,hunger,1800,24,2,2
60000,hunger,1800,36,1,1
60000,hunger,1850,12,2,1
60000,hunger,1850,16,20,14
60000,hunger,1850,24,3,1
60000,hunger,1900,8,1,0
60000,hunger,1900,12,4,2
60000,hunger,1900,16,32,14
60000,hunger,1900,20,1,0
60000,hunger,1900,24,1,0
60000,hunger,1950,8,1,0
60000,hunger,1950,16,26,17
60000,hunger,1950,24,1,1
60000,hunger,1950,36,1,1
60000,hunger,2000,12,4,1
60000,hunger,2000,16,25,17
60000,hunger,2000,20,4,0
60000,hunger,2000,36,1,1
60000,hunger,2050,12,3,2
60000,hunger,2050,16,21,12
60000,hunger,2050,20,3,0
60000,hunger,2050,24,3,2
60000,hunger,2050,28,1,1
60000,hunger,2050,36,1,0
60000,hunger,2100,12,1,0
60000,hunger,2100,16,24,16
60000,hunger,2100,20,2,1
60000,hunger,2100,24,6,5
60000,hunger,2150,12,1,0
60000,hunger,2150,16,19,15
60000,hunger,2150,24,1,1
60000,hunger,2200,12,1,0
60000,hunger,2200,16,22,17
60000,hunger,2200,20,1,0
60000,hunger,2200,24,3,2
60000,hunger,2200,36,1,0
60000,hunger,2250,16,25,22
60000,hunger,2250,24,3,2
60000,hunger,2300,12,1,1
60000,hunger,2300,16,29,26
60000,hunger,2300,20,3,3
60000,hunger,2300,36,2,2
60000,hunger,2350,16,20,18
60000,hunger,2350,20,2,2
60000,hunger,2350,24,3,3
60000,hunger,2400,16,22,18
60000,hunger,2400,20,1,1
60000,hunger,2400,24,3,3
60000,hunger,2450,16,15,11
60000,hunger,2450,20,2,2
60000,hunger,2450,24,2,2
60000,hunger,2450,28,1,1
60000,hunger,2500,16,22,21
60000,hunger,2500,20,2,2
60000,hunger,2550,12,1,1
60000,hunger,2550,16,23,22
60000,hunger,2550,24,1,1
60000,hunger,2600,16,10,10
60000,hunger,2600,20,1,1
60000,hunger,2650,16,13,11
60000,hunger,2650,20,1,0
60000,hunger,2650,24,3,3
60000,hunger,2700,16,20,19
60000,hunger,2700,20,1,1
60000,hunger,2750,16,24,24
60000,hunger,2750,20,1,1
60000,hunger,2750,24,4,4
60000,hunger,2800,16,37,37
60000,hunger,2850,12,1,1
60000,hunger,2850,16,34,34
60000,hunger,2850,24,2,2
60000,hunger,2900,16,24,24
60000,hunger,2900,20,1,1
60000,hunger,2950,16,35,34
60000,hunger,2950,20,1,1
60000,hunger,3000,8,1,1
60000,hunger,3000,16,35,35
60000,hunger,3000,24,1,1
60000,hunger,3050,12,1,1
60000,hunger,3050,16,50,50
60000,hunger,3050,20,1,1
60000,hunger,3100,16,57,57
60000,hunger,3150,12,2,2
60000,hunger,3150,16,60,60
60000,hunger,3150,20,1,1
60000,hunger,3200,16,77,77
60000,hunger,3200,20,1,1
60000,hunger,3200,24,2,2
60000,hunger,3250,16,76,76
60000,hunger,3250,24,3,3
60000,hunger,3300,12,1,1
60000,hunger,3300,16,81,81
60000,hunger,3300,24,1,1
60000,hunger,3350,16,84,84
60000,hunger,3350,24,4,4
60000,hunger,3400,16,75,75
60000,hunger,3400,24,4,4
60000,hunger,3450,16,79,79
60000,hunger,3450,24,5,5
60000,hunger,3500,12,1,1
60000,hunger,3500,16,68,68
60000,hunger,3500,24,5,5
