step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
166000,211,38,16.4,1.2,0.0,0.5,14.7,0.0,1.26,7.0,17,447,81.09,20.99,38,0,0,0.0,1.37,1.24,1.21,4.97,6.18,7.84,11.4
167000,5,865,21.2,1.8,0.2,0.4,18.7,0.0,1.29,2.4,256,472,68.56,17.58,357,353,155,0.0,1.22,1.38,1.28,6.60,7.62,7.66,29.0
167000,211,8,20.5,1.0,0.0,0.0,19.5,0.0,1.06,0.0,2,338,53.39,21.43,8,0,0,0.0,1.12,1.00,1.06,5.75,8.00,8.00,15.5
168000,5,903,21.7,2.4,0.2,0.3,18.9,0.0,1.40,2.2,243,509,77.34,20.40,344,382,177,0.0,1.26,1.55,1.41,6.59,7.75,7.67,29.1
168000,211,16,18.9,4.1,0.0,0.0,14.8,0.0,1.78,4.0,9,552,94.55,28.49,16,0,0,0.0,2.02,1.58,1.78,5.06,6.00,8.00,14.8
169000,5,1043,20.9,1.9,0.1,0.3,18.6,0.0,1.33,3.1,300,462,68.25,19.58,442,463,138,0.0,1.22,1.47,1.32,6.54,7.59,7.47,27.5
169000,211,5,23.0,1.6,0.0,0.0,21.4,0.0,1.10,0.0,2,105,15.20,2.03,5,0,0,0.0,1.20,1.00,1.10,5.60,8.00,8.00,17.5
170000,5,1048,20.8,2.2,0.2,0.4,18.1,0.0,1.38,3.3,293,500,71.59,18.60,458,435,155,0.0,1.23,1.54,1.40,6.44,7.65,7.45,27.3
170000,220,50,23.6,4.5,1.3,0.0,17.7,0.1,2.00,1.0,21,634,95.34,33.60,26,16,8,0.1,2.49,1.77,1.88,7.30,7.84,7.90,28.2
170000,211,16,20.0,2.0,0.0,0.0,18.0,0.0,1.12,0.0,1,354,51.96,14.47,16,0,0,0.0,1.25,1.00,1.12,5.75,8.00,8.00,17.4
171000,5,1036,22.7,2.2,0.3,0.3,19.8,0.0,1.35,2.4,286,504,74.62,20.86,431,459,146,0.0,1.17,1.47,1.38,6.79,7.75,7.65,26.5
171000,220,57,23.9,5.9,1.2,0.1,16.7,0.0,2.23,0.6,20,496,69.21,18.12,16,28,13,0.0,2.93,1.91,2.04,7.72,7.91,7.89,32.7
172000,5,1019,23.0,2.3,0.2,0.4,20.1,0.0,1.38,2.3,282,499,71.82,20.44,373,461,185,0.0,1.22,1.51,1.40,6.86,7.77,7.75,28.1
172000,220,40,22.2,4.2,2.0,0.5,15.6,0.0,1.93,3.8,25,794,113.45,31.34,7,27,6,0.0,2.26,1.78,1.91,7.07,7.75,7.85,32.1
173000,5,1083,21.9,1.6,0.2,0.7,19.4,0.0,1.27,2.7,333,474,70.26,18.69,442,455,186,0.0,1.19,1.37,1.27,6.64,7.64,7.56,27.8
173000,220,27,22.7,8.2,1.1,0.3,13.1,0.0,2.93,1.0,10,516,67.88,13.91,6,18,3,0.0,3.65,2.84,2.62,7.33,8.00,8.00,31.7
174000,5,1004,23.0,1.6,0.3,0.6,20.5,0.0,1.26,2.1,285,508,77.88,20.75,464,369,171,0.0,1.22,1.35,1.25,6.86,7.70,7.76,26.8
174000,220,34,22.3,8.2,0.9,0.3,12.9,0.0,2.88,1.2,12,562,69.40,15.16,16,14,4,0.0,3.64,2.94,2.47,6.74,7.82,7.88,29.9
175000,5,1035,22.2,1.4,0.2,0.7,19.9,0.0,1.24,2.4,272,519,76.60,22.08,461,422,152,0.0,1.20,1.37,1.20,6.71,7.71,7.67,26.7
175000,220,43,21.6,8.6,0.0,0.2,12.8,0.0,3.03,1.2,8,735,97.76,16.76,12,25,6,0.0,3.75,2.98,2.72,6.49,7.79,7.91,31.5
176000,5,979,22.1,2.0,0.3,0.6,19.1,0.0,1.37,2.9,284,518,76.99,24.10,438,414,127,0.0,1.36,1.49,1.34,6.61,7.63,7.64,26.6
177000,5,1040,21.0,1.8,0.2,0.5,18.4,0.0,1.38,3.0,291,489,72.89,21.50,471,450,119,0.0,1.41,1.55,1.31,6.55,7.65,7.62,26.3
178000,5,1079,21.4,1.1,0.2,0.5,19.6,0.0,1.23,3.1,317,539,79.94,22.61,486,397,196,0.0,1.23,1.33,1.20,6.68,7.62,7.66,27.5
178000,229,7,18.7,0.7,0.0,0.0,18.0,0.0,1.09,0.0,2,504,69.80,10.98,0,1,6,0.0,1.00,1.00,1.18,5.57,8.00,8.00,39.5
179000,5,1062,22.3,1.3,0.3,0.8,19.9,0.0,1.25,3.5,323,483,72.55,19.69,507,388,167,0.0,1.22,1.35,1.22,6.68,7.57,7.53,26.3
180000,5,1152,21.0,1.4,0.3,0.5,18.8,0.0,1.26,4.1,332,430,65.94,20.29,474,502,176,0.0,1.26,1.36,1.22,6.49,7.58,7.50,27.2
181000,5,1061,22.0,1.2,0.1,0.7,20.0,0.0,1.20,3.0,295,442,69.66,21.12,479,431,151,0.0,1.14,1.32,1.17,6.73,7.56,7.62,26.4
182000,5,1047,21.8,1.8,0.2,0.8,18.9,0.0,1.31,3.7,316,486,74.92,22.49,495,433,119,0.0,1.20,1.48,1.27,6.66,7.56,7.37,25.7
183000,5,992,21.8,1.4,0.2,1.0,19.3,0.0,1.24,3.4,264,452,67.83,20.49,482,388,122,0.0,1.16,1.36,1.22,6.79,7.59,7.54,25.9
184000,5,1077,21.4,1.3,0.2,0.8,19.1,0.0,1.22,3.5,291,494,75.60,22.45,482,449,146,0.0,1.16,1.32,1.21,6.65,7.56,7.40,26.1
185000,5,1107,21.9,1.5,0.3,0.4,19.7,0.0,1.22,2.8,290,493,72.73,20.96,476,446,185,0.0,1.12,1.35,1.21,6.82,7.70,7.57,27.1
186000,5,1116,21.6,1.3,0.2,0.6,19.5,0.0,1.21,3.5,332,479,72.41,21.58,506,429,181,0.0,1.12,1.32,1.21,6.70,7.52,7.51,26.7
187000,5,1133,22.0,1.3,0.2,0.4,20.0,0.0,1.21,2.5,300,479,74.66,22.84,517,442,174,0.0,1.13,1.33,1.20,6.86,7.61,7.61,26.7
188000,5,1086,22.2,1.2,0.3,0.5,20.2,0.0,1.18,2.7,321,505,80.80,25.47,489,426,171,0.0,1.09,1.33,1.17,6.77,7.56,7.63,27.2
189000,5,979,22.1,1.6,0.3,0.5,19.8,0.0,1.24,2.4,245,496,76.29,23.65,395,468,116,0.0,1.13,1.42,1.21,6.98,7.74,7.65,27.4
190000,5,978,21.7,1.6,0.2,0.5,19.4,0.0,1.26,2.5,252,491,74.23,25.47,430,429,119,0.0,1.20,1.37,1.24,6.89,7.73,7.60,26.2
191000,5,1108,21.8,1.4,0.2,0.4,19.8,0.0,1.22,2.9,325,497,74.70,24.96,507,442,159,0.0,1.13,1.35,1.21,6.81,7.69,7.65,26.4
192000,5,949,21.4,1.8,0.2,0.5,18.9,0.0,1.31,2.9,275,559,82.75,27.60,405,408,136,0.0,1.22,1.42,1.31,6.71,7.78,7.66,27.2
192000,245,38,15.5,0.0,0.1,1.8,13.5,0.0,1.01,5.8,11,287,40.59,12.08,0,38,0,0.0,1.02,1.02,1.00,4.74,7.95,5.50,31.9
193000,5,986,20.1,1.6,0.1,0.8,17.6,0.0,1.25,3.5,285,500,72.37,23.98,438,419,129,0.0,1.16,1.36,1.25,6.40,7.58,7.50,26.4
193000,245,35,14.5,0.0,0.1,4.6,9.8,0.0,1.00,8.1,12,513,56.68,8.98,0,34,1,0.0,1.00,1.00,1.00,4.51,7.60,4.40,30.8
194000,5,893,19.8,1.4,0.3,0.4,17.7,0.0,1.23,3.9,248,456,68.14,20.66,428,363,102,0.0,1.17,1.32,1.23,6.40,7.44,7.43,25.7
194000,245,82,15.0,0.2,0.0,0.1,14.6,0.0,1.07,9.3,34,129,20.39,6.10,18,63,1,0.0,1.11,1.12,1.05,4.63,7.22,5.06,30.2
195000,5,1041,21.6,1.2,0.2,0.3,19.9,0.0,1.17,2.9,277,409,60.98,17.37,453,416,172,0.0,1.10,1.26,1.16,6.65,7.63,7.62,27.1
195000,245,15,41.7,0.0,0.2,0.1,41.4,0.0,1.00,0.8,6,84,22.61,7.18,0,15,0,0.0,1.00,1.00,1.00,8.87,8.00,8.00,33.2
196000,5,1081,21.2,1.3,0.2,0.5,19.3,0.0,1.22,2.7,282,450,65.28,20.85,490,438,153,0.0,1.17,1.33,1.20,6.58,7.53,7.66,26.5
196000,252,19,22.1,0.5,0.0,1.2,20.4,0.0,1.04,0.0,8,480,72.51,34.50,2,17,0,0.0,1.07,1.03,1.03,7.26,8.00,8.00,30.7
197000,5,1061,20.3,1.1,0.2,0.4,18.6,0.0,1.21,3.2,295,501,72.40,21.99,493,412,156,0.0,1.16,1.25,1.21,6.46,7.62,7.52,26.2
197000,254,17,17.5,1.2,0.0,1.5,14.8,0.0,1.23,7.3,10,1388,162.38,91.43,5,12,0,0.0,1.00,1.41,1.26,5.35,7.35,7.35,29.2
197000,252,17,18.9,0.2,0.0,1.5,17.2,0.0,1.03,0.9,5,590,73.51,30.62,5,12,0,0.0,1.06,1.03,1.01,6.00,8.00,8.00,27.8
198000,5,1106,20.5,0.9,0.1,0.5,18.9,0.0,1.15,3.0,306,509,73.84,23.03,440,497,169,0.0,1.09,1.22,1.16,6.63,7.72,7.64,27.6
198000,254,33,8.8,0.5,0.1,0.2,8.0,0.0,1.15,15.9,18,356,30.36,12.78,15,18,0,0.0,1.06,1.20,1.13,3.45,4.12,6.18,27.5
198000,252,18,15.9,1.6,0.3,1.3,12.7,0.0,1.37,5.4,5,455,67.65,12.41,2,16,0,0.0,1.59,1.52,1.19,4.89,6.67,8.00,29.8
199000,5,1210,21.0,1.6,0.1,0.7,18.7,0.0,1.27,2.9,340,479,70.32,21.91,476,525,209,0.0,1.19,1.35,1.27,6.57,7.62,7.55,28.3
199000,252,12,18.9,0.0,0.0,0.0,18.9,0.0,1.00,2.3,3,295,43.75,17.28,5,7,0,0.0,1.00,1.00,1.00,5.25,8.00,8.00,26.8
200000,5,1125,20.6,1.5,0.1,0.4,18.5,0.0,1.27,3.8,300,475,68.39,22.45,508,463,154,0.0,1.18,1.37,1.27,6.46,7.53,7.43,26.9
201000,5,1059,21.2,1.6,0.1,0.5,19.0,0.0,1.28,3.3,303,523,76.70,23.17,480,426,153,0.0,1.19,1.37,1.30,6.60,7.64,7.58,27.1
202000,5,1082,21.5,1.8,0.2,0.5,19.0,0.0,1.29,2.6,304,525,77.07,23.92,472,413,197,0.0,1.16,1.41,1.29,6.63,7.60,7.67,28.1
203000,5,1027,21.7,1.9,0.3,0.8,18.7,0.0,1.30,3.1,266,560,78.87,26.25,463,406,158,0.0,1.19,1.43,1.30,6.77,7.62,7.79,27.2
204000,5,1088,21.0,1.6,0.3,0.6,18.6,0.0,1.24,4.0,317,539,77.89,23.72,487,445,156,0.0,1.14,1.36,1.24,6.56,7.62,7.52,26.5
205000,5,1063,20.6,1.7,0.2,0.4,18.3,0.0,1.33,3.6,293,474,69.18,19.06,436,455,172,0.0,1.29,1.44,1.32,6.57,7.69,7.63,27.4
206000,5,1016,22.2,2.1,0.1,0.7,19.3,0.0,1.36,2.6,297,481,72.80,19.61,406,470,140,0.0,1.21,1.48,1.39,6.82,7.70,7.63,27.0
207000,5,1012,22.7,2.3,0.2,0.5,19.7,0.0,1.39,2.0,293,478,70.84,18.90,400,431,181,0.0,1.31,1.52,1.37,6.84,7.85,7.85,27.8
208000,5,1115,20.8,1.5,0.1,0.4,18.9,0.0,1.25,2.7,277,494,72.31,20.55,408,500,207,0.0,1.19,1.35,1.23,6.59,7.62,7.62,29.2
209000,5,1108,21.2,1.6,0.1,0.3,19.1,0.0,1.32,2.8,285,505,72.32,22.80,455,462,191,0.0,1.26,1.40,1.31,6.69,7.63,7.58,28.1
210000,5,1036,20.1,1.0,0.1,0.4,18.6,0.0,1.20,3.4,274,575,83.56,25.28,421,440,175,0.0,1.13,1.28,1.19,6.52,7.45,7.45,27.1
211000,5,1105,20.5,1.1,0.0,0.6,18.7,0.0,1.19,2.9,268,491,71.07,21.85,427,482,196,0.0,1.15,1.26,1.19,6.71,7.70,7.65,28.4
212000,5,1129,19.8,1.2,0.1,0.4,18.1,0.0,1.19,4.1,290,472,67.51,20.03,480,479,170,0.0,1.14,1.25,1.19,6.48,7.40,7.59,26.8
213000,5,1032,20.8,1.1,0.2,0.7,18.8,0.0,1.17,3.4,253,470,67.15,19.33,442,417,173,0.0,1.10,1.22,1.18,6.60,7.50,7.72,28.2
214000,5,1132,19.2,1.3,0.2,0.5,17.2,0.0,1.26,4.1,285,446,62.75,16.71,461,494,177,0.0,1.25,1.28,1.26,6.50,7.68,7.61,27.9
215000,5,1115,20.5,1.3,0.2,0.3,18.7,0.0,1.20,3.2,286,513,75.72,22.92,469,474,172,0.0,1.16,1.24,1.20,6.77,7.63,7.74,27.4
216000,5,1052,19.7,1.4,0.5,0.6,17.1,0.0,1.24,4.1,265,528,74.16,23.52,423,475,154,0.0,1.16,1.30,1.25,6.46,7.51,7.52,27.8
217000,5,1058,21.9,1.7,0.6,0.6,19.0,0.0,1.28,2.6,270,529,75.70,23.98,435,436,187,0.0,1.24,1.27,1.32,6.77,7.67,7.68,28.2
218000,5,1014,21.9,1.6,0.5,1.0,18.8,0.0,1.27,3.0,329,569,81.95,23.74,410,465,139,0.0,1.29,1.21,1.30,6.74,7.66,7.70,27.4
219000,5,1079,20.2,1.5,0.7,0.4,17.6,0.0,1.22,3.7,323,510,70.03,20.52,482,440,157,0.0,1.19,1.25,1.23,6.37,7.49,7.55,26.8
220000,5,1149,20.6,1.1,0.6,0.5,18.4,0.0,1.18,3.2,323,445,61.94,17.81,493,442,214,0.0,1.14,1.22,1.18,6.47,7.56,7.64,27.8
221000,5,1113,20.5,1.0,0.5,0.4,18.5,0.0,1.14,3.4,285,484,69.20,20.72,452,503,158,0.0,1.11,1.18,1.14,6.59,7.61,7.57,26.7
222000,5,1287,19.6,1.0,0.4,0.4,17.8,0.0,1.20,4.1,352,465,65.14,19.71,489,538,260,0.0,1.15,1.24,1.21,6.33,7.48,7.54,29.2
223000,5,1139,19.7,0.8,0.5,0.3,18.0,0.0,1.14,3.7,295,450,63.04,20.91,453,524,162,0.0,1.11,1.16,1.15,6.44,7.50,7.65,27.2
224000,5,1136,19.5,1.3,0.6,0.4,17.3,0.0,1.23,4.6,315,470,67.96,20.32,508,492,136,0.0,1.18,1.28,1.23,6.15,7.34,7.42,26.4
225000,5,1049,21.4,1.4,0.4,0.4,19.2,0.0,1.29,2.8,280,434,62.43,17.24,438,421,190,0.0,1.22,1.39,1.28,6.62,7.67,7.70,27.8
226000,5,1145,19.7,1.2,0.3,0.5,17.7,0.0,1.24,3.6,305,481,68.95,20.05,433,532,180,0.0,1.19,1.34,1.23,6.38,7.51,7.60,27.8
227000,5,1108,18.9,1.3,0.2,0.4,17.0,0.0,1.24,4.4,308,539,75.38,22.72,488,463,157,0.0,1.18,1.32,1.24,6.27,7.42,7.47,26.1
228000,5,1103,19.1,1.0,0.2,0.7,17.3,0.0,1.20,4.5,282,482,67.57,20.18,491,438,174,0.0,1.17,1.23,1.21,6.27,7.52,7.35,26.5
229000,5,1119,20.4,1.4,0.3,0.9,17.9,0.0,1.25,3.6,298,485,68.71,19.99,467,467,185,0.0,1.23,1.32,1.24,6.42,7.63,7.61,27.8
230000,5,1115,19.0,1.3,0.2,0.6,16.9,0.0,1.28,4.5,319,450,61.48,16.94,489,469,157,0.0,1.26,1.38,1.26,6.33,7.45,7.54,26.8
231000,5,1142,20.5,1.5,0.3,0.8,18.0,0.0,1.27,3.5,320,456,65.32,17.81,465,500,177,0.0,1.22,1.33,1.27,6.57,7.66,7.59,27.5
232000,5,1067,19.9,1.4,0.3,0.4,17.8,0.0,1.25,3.5,284,488,70.59,20.51,476,445,146,0.0,1.21,1.30,1.26,6.44,7.68,7.59,25.7
233000,5,1158,20.4,1.7,0.3,0.5,17.9,0.0,1.32,3.2,296,456,65.41,20.63,491,493,174,0.0,1.28,1.37,1.32,6.36,7.54,7.55,27.1
234000,5,1038,20.5,1.6,0.3,0.8,17.9,0.0,1.24,3.2,281,516,71.34,23.60,446,451,141,0.0,1.17,1.29,1.25,6.50,7.63,7.75,26.9
235000,5,1105,18.7,1.3,0.3,0.4,16.8,0.0,1.19,4.3,273,514,70.45,23.20,489,501,115,0.0,1.14,1.24,1.20,6.13,7.53,7.38,25.7
236000,5,1043,19.8,1.2,0.3,0.6,17.6,0.0,1.22,2.8,269,548,73.86,23.41,411,475,157,0.0,1.15,1.27,1.24,6.46,7.67,7.60,27.0
237000,5,1125,20.2,1.0,0.4,0.8,18.1,0.0,1.13,2.8,263,528,70.41,22.80,495,449,181,0.0,1.05,1.16,1.16,6.56,7.67,7.64,26.9
238000,5,1221,20.1,1.3,0.3,0.8,17.7,0.0,1.22,2.9,277,516,69.91,21.12,526,477,218,0.0,1.14,1.25,1.25,6.51,7.63,7.62,27.2
239000,5,1145,19.7,1.2,0.3,0.8,17.4,0.0,1.18,3.1,245,568,77.89,24.33,516,451,178,0.0,1.11,1.21,1.21,6.38,7.55,7.71,26.9
240000,5,1093,21.0,1.5,0.3,0.9,18.2,0.0,1.21,1.8,245,545,74.20,23.20,471,429,193,0.0,1.09,1.25,1.24,6.61,7.83,7.78,27.8
241000,5,1155,19.7,1.4,0.3,1.0,17.0,0.0,1.22,3.0,277,526,70.23,21.82,522,487,146,0.0,1.14,1.27,1.24,6.43,7.72,7.74,26.0
242000,5,1093,19.3,1.3,0.2,0.6,17.3,0.0,1.20,2.9,261,559,75.61,22.72,456,482,155,0.0,1.12,1.25,1.22,6.30,7.75,7.64,26.9
243000,5,1135,19.7,1.3,0.2,0.8,17.4,0.0,1.21,3.0,276,533,71.88,21.74,484,468,183,0.0,1.14,1.23,1.23,6.41,7.69,7.71,27.1
244000,5,1082,19.7,1.5,0.2,0.9,17.0,0.0,1.27,3.4,278,465,60.47,19.38,495,428,159,0.0,1.20,1.32,1.27,6.27,7.67,7.56,26.6
245000,5,1060,20.1,1.1,0.2,0.9,17.8,0.0,1.18,3.1,256,502,67.47,21.26,425,455,180,0.0,1.10,1.22,1.21,6.39,7.59,7.60,27.2
246000,5,1166,20.4,1.4,0.4,0.8,17.8,0.0,1.20,2.9,276,495,69.00,20.71,506,465,195,0.0,1.14,1.23,1.23,6.47,7.60,7.65,27.4
247000,5,1069,20.2,1.4,0.2,0.8,17.8,0.0,1.23,3.4,258,500,69.20,20.22,464,453,152,0.0,1.14,1.27,1.25,6.43,7.55,7.65,26.6
248000,5,1145,20.7,1.4,0.4,0.9,17.9,0.0,1.20,3.1,290,488,68.24,19.85,493,497,155,0.0,1.15,1.23,1.23,6.52,7.59,7.45,27.1
249000,5,1156,21.0,1.2,0.3,0.9,18.6,0.0,1.19,3.4,310,440,63.25,19.86,521,445,190,0.0,1.11,1.23,1.21,6.51,7.60,7.47,27.6
250000,5,1071,21.0,1.5,0.3,0.8,18.4,0.0,1.29,2.9,284,478,69.09,20.46,462,429,180,0.0,1.23,1.31,1.30,6.47,7.66,7.67,27.1
251000,5,1041,20.3,1.5,0.3,0.5,18.1,0.0,1.29,3.5,270,459,63.20,18.36,453,440,148,0.0,1.22,1.33,1.31,6.25,7.53,7.45,27.2
252000,5,1126,21.5,1.4,0.4,0.9,18.8,0.0,1.23,2.7,305,491,70.82,20.60,480,465,181,0.0,1.17,1.29,1.24,6.57,7.60,7.66,27.6
253000,5,1126,20.7,1.2,0.3,0.4,18.8,0.0,1.21,3.3,266,499,69.64,21.14,499,441,186,0.0,1.14,1.25,1.24,6.46,7.41,7.69,27.1
254000,5,1060,20.2,1.2,0.3,0.6,18.2,0.0,1.18,2.9,246,544,77.66,24.17,461,435,164,0.0,1.12,1.23,1.19,6.51,7.74,7.80,26.8
255000,5,1196,20.7,1.4,0.4,0.8,18.0,0.0,1.23,2.8,284,510,71.65,22.33,495,485,216,0.0,1.13,1.31,1.24,6.60,7.59,7.69,27.6
256000,5,1146,20.1,1.7,0.3,0.7,17.5,0.0,1.30,2.7,273,514,71.31,21.77,484,472,190,0.0,1.20,1.37,1.32,6.40,7.56,7.72,27.5
257000,5,1150,19.4,1.2,0.3,0.5,17.5,0.0,1.21,3.2,252,527,72.46,21.90,501,485,164,0.0,1.15,1.28,1.22,6.28,7.56,7.67,26.9
258000,5,1066,19.6,1.3,0.1,0.7,17.6,0.0,1.21,2.6,246,522,70.13,23.42,488,399,179,0.0,1.14,1.29,1.22,6.41,7.63,7.60,26.9
259000,5,1179,19.8,1.1,0.1,0.4,18.2,0.0,1.17,2.6,242,542,74.12,25.46,510,472,197,0.0,1.09,1.24,1.18,6.40,7.66,7.66,26.9
260000,5,1265,19.4,1.1,0.1,0.6,17.7,0.0,1.17,3.2,254,579,80.44,27.85,526,535,204,0.0,1.10,1.27,1.17,6.25,7.56,7.65,27.3
261000,5,1081,20.2,1.3,0.1,0.7,18.2,0.0,1.18,2.8,225,566,78.23,26.89,465,456,160,0.0,1.11,1.26,1.17,6.43,7.64,7.57,27.0
262000,5,1206,18.7,1.1,0.1,0.5,16.9,0.0,1.18,3.5,273,478,63.93,20.65,524,494,188,0.0,1.11,1.24,1.20,6.21,7.56,7.63,26.9
263000,5,1264,19.1,1.5,0.0,0.5,17.1,0.0,1.24,3.4,271,514,69.09,22.27,555,502,207,0.0,1.17,1.30,1.26,6.20,7.60,7.65,26.6
264000,5,1205,19.3,1.4,0.1,0.6,17.1,0.0,1.25,2.9,263,483,66.63,19.59,537,469,199,0.0,1.16,1.33,1.25,6.27,7.51,7.71,27.5
265000,5,1248,19.1,1.6,0.0,0.5,17.0,0.0,1.23,3.0,245,482,63.90,19.68,535,481,232,0.0,1.14,1.31,1.25,6.13,7.41,7.59,28.1
266000,5,1119,19.2,1.4,0.1,0.4,17.4,0.0,1.23,3.1,216,595,80.31,26.42,503,453,163,0.0,1.15,1.29,1.25,6.23,7.50,7.53,26.5
267000,5,1072,20.1,1.1,0.2,0.8,18.0,0.0,1.15,2.2,204,525,73.48,21.83,469,418,185,0.0,1.08,1.20,1.16,6.40,7.59,7.66,27.0
268000,5,1147,19.7,1.2,0.2,0.6,17.7,0.0,1.17,2.6,232,521,71.97,23.46,501,448,198,0.0,1.08,1.28,1.17,6.37,7.57,7.67,27.6
269000,5,1192,19.5,1.2,0.2,0.5,17.6,0.0,1.18,2.6,229,563,77.68,26.43,527,490,175,0.0,1.08,1.28,1.20,6.34,7.67,7.74,26.9
270000,5,1187,20.0,1.4,0.2,0.7,17.8,0.0,1.20,2.1,244,562,74.83,25.18,495,498,194,0.0,1.13,1.28,1.20,6.41,7.70,7.73,27.2
271000,5,1186,19.6,1.6,0.1,0.6,17.4,0.0,1.24,3.0,241,582,77.93,25.28,495,506,185,0.0,1.18,1.29,1.25,6.33,7.58,7.67,26.9
272000,5,1175,20.2,1.5,0.2,0.8,17.6,0.0,1.25,2.7,258,500,66.84,20.06,495,489,191,0.0,1.19,1.33,1.25,6.32,7.58,7.63,27.3
273000,5,1127,20.1,1.7,0.0,0.6,17.8,0.0,1.28,2.6,234,528,73.60,22.67,485,462,180,0.0,1.20,1.39,1.28,6.34,7.65,7.68,27.1
274000,5,1123,19.7,1.3,0.1,0.5,17.8,0.0,1.24,2.9,231,572,81.95,25.52,502,444,177,0.0,1.22,1.32,1.22,6.27,7.59,7.55,26.7
275000,5,1182,19.3,1.1,0.1,0.6,17.6,0.0,1.17,3.4,232,527,74.12,22.90,534,473,175,0.0,1.11,1.25,1.16,6.23,7.61,7.58,26.5
276000,5,1230,20.0,1.5,0.1,0.6,17.8,0.0,1.27,2.2,254,486,67.33,18.62,473,523,234,0.0,1.25,1.32,1.25,6.51,7.67,7.78,28.4
277000,5,1215,19.9,1.2,0.0,0.7,18.0,0.0,1.17,2.8,259,543,77.34,22.39,520,508,187,0.0,1.11,1.21,1.18,6.34,7.49,7.63,27.4
278000,5,1173,18.8,1.3,0.1,0.5,17.0,0.0,1.22,3.7,272,532,75.61,23.37,501,515,157,0.0,1.16,1.28,1.23,6.13,7.39,7.46,27.0
279000,5,1108,20.2,1.6,0.0,0.7,17.9,0.0,1.23,2.6,230,530,71.93,24.49,468,490,150,0.0,1.08,1.39,1.23,6.47,7.63,7.66,26.9
280000,5,1152,19.9,1.3,0.1,0.7,17.9,0.0,1.19,3.2,254,552,79.83,25.15,534,451,167,0.0,1.10,1.26,1.19,6.42,7.51,7.71,26.8
281000,5,1163,20.2,1.3,0.0,0.6,18.3,0.0,1.24,2.3,240,555,79.74,24.58,521,463,179,0.0,1.17,1.32,1.25,6.55,7.67,7.77,26.8
282000,5,1109,19.9,0.9,0.0,0.3,18.6,0.0,1.13,2.3,211,557,77.67,26.16,449,460,200,0.0,1.07,1.20,1.12,6.47,7.72,7.71,28.2
283000,5,1188,19.4,0.8,0.1,0.4,18.2,0.0,1.11,3.0,224,535,73.36,24.96,465,514,209,0.0,1.07,1.17,1.11,6.35,7.46,7.58,28.0
284000,5,1176,20.3,1.0,0.1,0.7,18.5,0.0,1.14,2.3,242,502,69.49,22.44,501,491,184,0.0,1.09,1.21,1.15,6.53,7.75,7.66,27.0
285000,5,1217,19.3,1.1,0.1,0.4,17.6,0.0,1.16,3.3,251,508,71.67,23.17,510,495,212,0.0,1.10,1.23,1.17,6.38,7.79,7.55,27.4
286000,5,1239,19.6,1.2,0.1,0.5,17.9,0.0,1.18,2.9,251,572,80.15,25.70,505,505,229,0.0,1.11,1.26,1.19,6.41,7.65,7.62,27.6
287000,5,1171,19.6,1.2,0.1,0.5,17.7,0.0,1.19,2.6,214,546,74.24,24.70,487,508,176,0.0,1.13,1.26,1.18,6.43,7.69,7.67,27.1
288000,5,1235,19.6,1.2,0.1,0.5,17.7,0.0,1.21,2.9,257,505,69.69,22.72,531,542,162,0.0,1.14,1.27,1.22,6.44,7.60,7.62,26.7
289000,5,1153,20.1,1.4,0.2,0.5,17.8,0.0,1.21,2.6,225,579,79.67,26.85,484,494,175,0.0,1.17,1.28,1.20,6.52,7.65,7.58,27.3
290000,5,1231,20.6,1.6,0.1,0.7,18.2,0.0,1.25,2.2,246,559,77.31,24.64,504,536,191,0.0,1.18,1.36,1.24,6.62,7.66,7.68,27.6
291000,5,1264,19.3,1.1,0.1,0.4,17.7,0.0,1.16,2.5,254,561,76.77,24.04,529,530,205,0.0,1.13,1.19,1.17,6.39,7.64,7.56,27.9
292000,5,1170,19.2,1.1,0.1,0.4,17.6,0.0,1.17,2.4,237,567,77.52,23.77,519,461,190,0.0,1.15,1.20,1.19,6.35,7.67,7.75,27.6
293000,5,1166,20.0,1.2,0.1,0.6,18.0,0.0,1.20,2.5,276,535,71.70,24.36,496,509,161,0.0,1.15,1.24,1.20,6.42,7.64,7.64,27.6
294000,5,1243,19.2,1.1,0.2,0.4,17.6,0.0,1.19,2.5,254,549,74.04,22.74,509,544,190,0.0,1.15,1.23,1.20,6.42,7.64,7.72,27.8
295000,5,1317,18.4,1.2,0.1,0.3,16.8,0.0,1.20,3.9,284,553,73.21,23.07,551,554,212,0.0,1.14,1.23,1.21,6.21,7.54,7.36,27.8
296000,5,1234,19.0,1.1,0.0,0.5,17.3,0.0,1.22,3.3,252,533,69.28,22.74,496,520,218,0.0,1.18,1.27,1.23,6.27,7.48,7.61,27.6
297000,5,1209,20.3,1.1,0.1,0.8,18.3,0.0,1.17,1.9,242,498,67.76,21.81,505,493,211,0.0,1.10,1.23,1.18,6.59,7.76,7.70,27.5
298000,5,1246,19.9,1.4,0.1,0.7,17.6,0.0,1.23,2.9,235,511,68.36,22.58,510,523,213,0.0,1.14,1.27,1.25,6.37,7.63,7.63,27.5
