step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
327000,56,1176,11.9,0.3,0.2,0.1,11.3,0.0,1.08,12.0,109,374,34.24,5.77,481,361,334,0.0,1.05,1.10,1.09,3.50,2.60,7.59,29.2
327000,387,19,62.8,0.0,0.0,0.0,62.8,0.0,1.00,0.2,3,386,106.91,23.34,19,0,0,0.0,1.00,1.00,1.00,5.89,7.89,8.00,10.7
328000,56,1196,11.4,0.4,0.3,0.0,10.7,0.0,1.09,12.2,127,366,30.28,4.39,517,434,245,0.0,1.07,1.13,1.08,3.38,2.55,7.56,27.3
328000,387,19,64.0,0.0,0.0,3.1,60.9,0.0,1.00,0.0,2,479,119.87,13.20,19,0,0,0.0,1.00,1.00,1.00,5.79,8.00,8.00,8.0
329000,56,1256,11.6,0.4,0.1,0.0,11.1,0.0,1.07,12.5,153,313,26.85,4.00,534,391,331,0.0,1.04,1.11,1.08,3.46,2.56,7.62,28.4
329000,389,14,39.1,3.0,0.0,0.0,36.1,0.0,1.06,3.9,9,334,73.32,25.49,11,3,0,0.0,1.24,1.00,1.00,6.21,6.93,7.57,21.5
329000,387,12,62.2,0.0,0.0,0.0,62.2,0.0,1.00,0.3,2,922,245.92,28.08,12,0,0,0.0,1.00,1.00,1.00,6.00,7.83,8.00,7.6
330000,56,1218,11.0,0.2,0.1,0.1,10.6,0.0,1.06,12.5,131,324,28.95,4.13,476,343,399,0.0,1.04,1.08,1.05,3.32,2.58,7.38,30.2
330000,387,11,64.0,0.0,0.0,2.3,61.7,0.0,1.00,0.0,3,118,55.36,19.64,11,0,0,0.0,1.00,1.00,1.00,4.64,8.00,8.00,14.3
330000,389,6,53.5,10.7,3.0,0.0,39.8,0.0,1.97,1.3,4,529,142.38,40.69,0,6,0,0.0,3.33,1.00,1.75,7.83,7.33,8.00,26.5
331000,56,1128,11.2,0.3,0.2,0.0,10.6,0.0,1.08,12.5,107,321,25.33,2.90,476,273,379,0.0,1.05,1.11,1.08,3.41,2.54,7.47,30.3
331000,387,11,64.0,0.0,0.0,5.5,58.5,0.0,1.00,0.0,3,104,38.40,8.97,11,0,0,0.0,1.00,1.00,1.00,7.64,8.00,8.00,13.8
332000,56,1225,12.9,0.5,0.5,0.2,11.7,0.0,1.09,12.0,155,301,29.02,4.97,525,392,308,0.0,1.05,1.14,1.09,3.40,2.83,7.45,28.6
333000,56,1440,13.8,0.7,0.4,0.3,12.5,0.0,1.11,11.2,191,327,32.28,5.14,518,470,452,0.0,1.06,1.16,1.10,3.66,3.06,7.61,30.8
334000,56,1274,12.8,0.5,0.2,0.1,12.0,0.0,1.10,11.5,151,348,32.56,4.97,520,403,351,0.0,1.07,1.12,1.11,3.54,2.78,7.64,29.3
335000,56,1387,14.3,0.7,0.4,0.0,13.2,0.0,1.17,11.4,188,282,28.00,5.32,589,410,388,0.0,1.15,1.16,1.20,3.62,3.02,7.56,29.1
336000,56,1177,13.1,0.6,0.4,0.0,12.1,0.0,1.14,11.5,131,373,36.56,6.16,476,410,291,0.0,1.09,1.13,1.19,3.60,2.69,7.70,28.8
337000,56,1122,12.1,0.5,0.1,0.2,11.3,0.0,1.14,11.9,125,340,32.46,5.56,427,433,262,0.0,1.12,1.12,1.17,3.46,2.65,7.58,29.0
338000,56,1078,13.3,0.6,0.2,0.0,12.4,0.0,1.16,11.5,127,326,33.30,5.05,450,377,251,0.0,1.15,1.17,1.17,3.59,2.86,7.61,28.4
339000,56,1180,12.8,0.4,0.4,0.1,11.8,0.0,1.08,11.9,147,281,26.53,4.74,433,424,323,0.0,1.04,1.11,1.08,3.45,2.81,7.58,29.5
340000,56,1543,13.0,0.4,0.4,0.1,12.1,0.0,1.07,11.6,194,311,29.86,5.59,563,566,414,0.0,1.03,1.12,1.08,3.62,2.83,7.60,29.9
341000,56,1324,12.9,0.6,0.7,0.1,11.5,0.0,1.12,11.9,160,334,32.07,5.21,518,390,416,0.1,1.06,1.18,1.13,3.56,2.81,7.51,30.7
342000,56,1281,13.2,0.8,0.6,0.1,11.8,0.0,1.14,11.7,143,345,32.68,4.36,484,484,313,0.1,1.06,1.22,1.15,3.63,2.78,7.63,29.6
343000,56,1251,13.3,1.0,0.6,0.1,11.5,0.0,1.25,11.8,154,361,35.50,4.87,475,443,333,0.0,1.15,1.36,1.24,3.57,2.82,7.41,29.9
344000,56,1336,12.6,0.7,0.6,0.1,11.2,0.0,1.18,11.8,169,353,32.30,5.00,521,439,376,0.0,1.13,1.21,1.19,3.59,2.69,7.62,29.9
345000,56,1353,13.7,0.7,0.6,0.1,12.3,0.0,1.22,11.2,178,306,31.53,5.26,535,410,408,0.0,1.21,1.26,1.22,3.61,2.93,7.61,30.3
346000,56,1298,12.5,0.4,0.2,0.1,11.8,0.0,1.11,12.2,157,359,36.86,7.25,583,432,283,0.0,1.09,1.13,1.11,3.53,2.91,7.51,27.2
346000,402,15,54.3,0.5,2.3,1.9,49.7,0.0,1.04,1.1,8,134,40.64,17.93,15,0,0,0.0,1.15,1.00,1.01,7.27,7.67,7.80,9.8
347000,56,1304,13.1,0.5,0.3,0.4,11.9,0.0,1.12,11.9,183,292,28.04,5.32,547,426,331,0.0,1.10,1.16,1.13,3.52,2.81,7.47,27.7
348000,56,1291,13.2,0.4,0.4,0.1,12.3,0.0,1.09,11.7,125,349,32.25,5.99,504,497,290,0.0,1.06,1.11,1.09,3.57,2.72,7.64,28.3
349000,56,1272,12.7,0.5,0.4,0.0,11.7,0.0,1.15,12.0,126,336,30.69,5.55,502,431,339,0.0,1.13,1.18,1.15,3.59,2.71,7.57,29.2
350000,56,1219,13.1,0.6,0.6,0.1,11.8,0.0,1.17,11.3,137,334,33.20,5.68,479,421,319,0.0,1.14,1.20,1.18,3.65,2.93,7.75,28.6
351000,56,1285,13.4,0.7,0.5,0.1,12.1,0.0,1.20,11.3,156,339,36.04,7.58,514,428,343,0.0,1.17,1.23,1.21,3.67,2.93,7.66,28.7
352000,56,1183,13.0,0.8,0.4,0.0,11.8,0.0,1.21,11.3,139,318,30.93,6.11,572,375,236,0.0,1.17,1.24,1.22,3.63,2.77,7.74,26.7
352000,407,21,38.5,0.0,0.0,4.3,34.2,0.0,1.00,5.4,5,816,164.03,54.47,21,0,0,0.0,1.00,1.00,1.00,5.10,6.48,6.81,18.0
353000,56,1322,13.1,0.6,0.3,0.1,12.1,0.0,1.17,11.7,149,356,36.53,7.15,560,418,344,0.0,1.15,1.21,1.16,3.63,2.87,7.67,28.8
353000,407,12,62.2,6.9,0.0,0.5,54.8,0.0,2.54,0.2,6,284,122.64,25.71,12,0,0,0.0,2.76,2.44,2.48,6.33,7.92,8.00,17.2
354000,56,1336,13.7,1.0,0.4,0.1,12.2,0.0,1.25,11.4,205,302,31.55,5.83,552,389,395,0.0,1.22,1.29,1.25,3.71,3.11,7.56,29.1
354000,407,14,50.0,2.2,0.0,0.0,47.8,0.0,1.44,0.4,5,177,61.42,15.28,14,0,0,0.0,1.76,1.00,1.49,6.21,8.00,7.79,16.5
355000,56,1307,13.3,0.8,0.3,0.1,12.1,0.0,1.16,11.4,162,294,29.29,5.76,530,391,386,0.0,1.15,1.21,1.15,3.66,2.91,7.68,29.8
355000,407,15,49.7,0.0,0.0,0.0,49.7,0.0,1.00,0.4,6,170,58.97,16.55,7,8,0,0.0,1.00,1.00,1.00,5.93,8.00,7.80,23.4
356000,56,1144,11.6,0.5,0.1,0.1,10.9,0.0,1.10,12.1,126,345,29.09,4.42,474,332,338,0.0,1.07,1.13,1.12,3.50,2.64,7.64,29.1
356000,407,15,47.1,1.0,4.4,0.0,41.7,0.0,1.15,0.5,8,208,71.43,31.27,3,12,0,0.5,1.14,1.22,1.14,4.93,8.00,7.73,27.5
357000,56,1281,12.2,0.6,0.1,0.0,11.5,0.0,1.13,12.2,135,304,27.64,4.61,531,442,308,0.0,1.06,1.18,1.14,3.52,2.79,7.52,28.7
357000,407,12,25.8,0.0,0.0,0.2,25.6,0.0,1.00,6.3,5,245,54.56,17.45,0,12,0,0.0,1.00,1.00,1.00,4.75,6.92,6.17,34.1
358000,56,1310,13.6,0.7,0.3,0.0,12.5,0.0,1.17,11.4,133,308,29.76,4.89,608,437,265,0.0,1.09,1.23,1.17,3.64,2.82,7.65,27.4
358000,407,17,17.1,0.0,0.3,0.0,16.8,0.0,1.00,12.7,8,221,34.66,17.74,0,17,0,0.0,1.00,1.00,1.00,3.18,5.82,4.71,32.3
359000,56,1365,12.6,0.7,0.2,0.0,11.6,0.0,1.17,11.9,128,394,36.11,5.53,544,526,295,0.0,1.10,1.21,1.18,3.64,2.73,7.59,28.7
359000,407,31,11.6,0.0,0.2,0.0,11.4,0.0,1.00,16.8,10,229,25.36,8.21,0,30,1,0.0,1.00,1.00,1.00,2.90,4.61,3.00,36.9
360000,56,1329,12.3,0.8,0.4,0.1,11.0,0.0,1.20,11.9,139,368,31.95,3.69,537,488,304,0.0,1.11,1.25,1.22,3.55,2.64,7.70,28.6
361000,56,1505,12.1,0.5,0.4,0.1,11.2,0.0,1.14,12.5,179,308,25.30,3.19,613,482,410,0.0,1.11,1.16,1.15,3.44,2.93,7.15,29.0
362000,56,1499,11.3,0.4,0.1,0.0,10.8,0.0,1.13,12.4,137,350,27.77,3.29,627,464,408,0.0,1.07,1.15,1.15,3.34,2.45,7.54,29.0
363000,56,1173,11.8,0.5,0.2,0.1,11.0,0.0,1.09,12.0,98,332,26.55,2.97,473,327,373,0.0,1.05,1.14,1.10,3.50,2.45,7.70,29.9
364000,56,1287,13.4,0.6,0.3,0.3,12.2,0.0,1.15,11.6,186,331,31.78,6.39,532,348,407,0.0,1.12,1.21,1.15,3.65,2.93,7.52,29.7
365000,56,1104,12.9,0.7,0.3,0.1,11.9,0.0,1.14,11.8,132,391,39.54,8.19,495,296,313,0.0,1.08,1.20,1.14,3.59,2.79,7.57,28.5
366000,56,1141,13.7,0.9,0.4,0.2,12.3,0.0,1.19,11.6,157,319,31.29,5.58,492,309,340,0.0,1.10,1.28,1.20,3.60,3.02,7.52,28.7
367000,56,1331,14.0,1.0,0.5,0.0,12.5,0.0,1.24,11.6,177,301,30.08,5.37,509,424,398,0.0,1.15,1.34,1.23,3.55,3.01,7.47,29.9
368000,56,1430,12.1,0.3,0.1,0.1,11.6,0.0,1.08,12.1,168,305,29.61,5.53,584,498,348,0.0,1.05,1.11,1.09,3.44,2.69,7.66,29.1
369000,56,1456,11.5,0.3,0.2,0.0,11.0,0.0,1.06,12.3,146,385,35.21,6.78,654,481,321,0.0,1.03,1.08,1.07,3.43,2.54,7.63,28.1
370000,56,1338,11.8,0.5,0.2,0.0,11.1,0.0,1.13,12.4,138,326,29.09,5.46,546,476,316,0.0,1.07,1.18,1.14,3.49,2.67,7.40,28.0
371000,56,1504,11.7,0.4,0.3,0.0,11.0,0.0,1.09,12.5,143,329,29.00,4.64,549,521,434,0.0,1.06,1.13,1.10,3.47,2.75,7.37,30.4
372000,56,1288,12.8,0.4,0.3,0.1,12.0,0.0,1.08,11.8,134,338,27.84,4.20,517,380,391,0.0,1.04,1.11,1.10,3.65,2.90,7.57,29.9
373000,56,1220,12.5,0.4,0.3,0.2,11.6,0.0,1.05,11.7,107,391,33.18,4.34,518,366,336,0.0,1.02,1.08,1.05,3.65,2.69,7.66,28.9
374000,56,1374,13.0,0.5,0.4,0.2,12.0,0.0,1.08,12.0,171,335,32.13,5.31,559,431,384,0.0,1.07,1.07,1.09,3.58,2.88,7.44,29.2
375000,56,1310,13.3,0.7,0.2,0.3,12.1,0.0,1.15,11.5,148,385,35.81,5.50,504,408,398,0.0,1.13,1.16,1.16,3.70,2.92,7.72,29.9
376000,56,1259,12.5,0.8,0.4,0.1,11.2,0.0,1.19,11.7,122,361,30.22,3.49,441,410,408,0.0,1.18,1.19,1.20,3.60,2.72,7.82,31.3
377000,56,1190,13.4,1.0,0.4,0.1,11.9,0.0,1.24,11.4,129,375,31.03,4.32,442,367,381,0.0,1.14,1.31,1.27,3.68,2.98,7.69,31.1
378000,56,1135,13.1,0.8,0.2,0.3,11.7,0.0,1.17,11.6,138,396,35.65,6.10,522,314,299,0.0,1.08,1.24,1.19,3.60,2.80,7.71,28.2
378000,434,13,62.2,6.1,0.0,23.8,32.4,0.0,1.47,0.3,4,166,43.33,7.63,13,0,0,0.0,1.00,1.00,1.94,8.77,8.00,7.85,11.8
379000,56,1167,12.3,0.5,0.4,0.1,11.2,0.0,1.12,12.2,149,333,29.81,4.92,519,314,334,0.0,1.06,1.16,1.14,3.47,2.76,7.57,29.2
379000,434,13,55.7,9.2,0.0,16.3,30.2,0.0,2.23,1.1,6,370,103.40,33.26,13,0,0,0.0,1.81,1.95,2.63,8.08,8.00,7.54,11.1
380000,56,1150,13.0,0.7,0.4,0.1,11.7,0.0,1.17,12.0,150,319,30.59,5.38,542,338,270,0.0,1.11,1.23,1.19,3.56,3.01,7.42,27.4
380000,434,11,26.4,1.5,0.0,6.4,18.5,0.0,1.12,9.8,6,544,99.30,26.40,11,0,0,0.0,1.00,1.00,1.24,5.45,5.73,5.64,10.4
381000,56,1216,13.3,0.5,0.2,0.0,12.6,0.0,1.14,11.4,136,315,31.54,5.84,565,385,266,0.0,1.11,1.17,1.15,3.69,2.91,7.62,27.3
381000,434,24,15.3,0.3,0.0,2.7,12.2,0.0,1.03,15.3,11,699,101.24,25.09,24,0,0,0.0,1.00,1.00,1.05,3.50,4.29,4.21,10.4
382000,56,1409,13.5,0.5,0.4,0.2,12.4,0.0,1.15,12.0,180,304,29.67,5.95,664,422,323,0.0,1.12,1.20,1.15,3.61,3.14,7.31,27.5
383000,56,1273,12.6,0.5,0.3,0.1,11.7,0.0,1.10,12.1,152,358,33.80,5.84,533,396,344,0.0,1.05,1.13,1.10,3.57,2.88,7.44,28.7
384000,56,1525,13.3,0.6,0.3,0.1,12.3,0.0,1.11,11.7,169,275,24.98,4.00,598,454,473,0.0,1.04,1.17,1.12,3.56,2.94,7.49,30.3
385000,56,1213,13.4,0.8,0.6,0.2,11.8,0.0,1.19,11.5,145,347,31.95,4.67,535,400,278,0.0,1.17,1.28,1.21,3.67,3.14,7.60,27.6
386000,56,1157,13.2,0.5,0.7,0.4,11.6,0.0,1.12,11.8,142,329,32.71,5.18,440,345,372,0.0,1.06,1.16,1.14,3.69,2.83,7.64,30.0
387000,56,1288,13.1,0.5,0.4,0.3,11.9,0.0,1.11,12.0,173,311,29.46,4.83,562,436,290,0.0,1.05,1.15,1.13,3.54,2.89,7.60,27.6
388000,56,1298,13.7,1.0,0.3,0.2,12.2,0.0,1.23,11.9,194,339,33.58,5.42,505,466,327,0.0,1.12,1.31,1.27,3.57,3.07,7.35,28.9
389000,56,1269,12.0,0.4,0.2,0.1,11.5,0.0,1.08,12.0,142,341,33.14,5.15,532,357,380,0.0,1.04,1.12,1.10,3.50,2.75,7.55,28.8
390000,56,1353,12.7,0.4,0.4,0.4,11.4,0.0,1.09,12.1,158,303,28.18,4.69,567,413,373,0.0,1.07,1.11,1.09,3.57,2.78,7.57,28.6
391000,56,1140,12.7,0.8,0.4,0.1,11.4,0.0,1.18,11.7,149,332,31.98,6.03,491,350,299,0.0,1.14,1.21,1.20,3.55,2.79,7.65,28.8
392000,56,1228,13.6,0.6,0.4,0.0,12.5,0.0,1.15,11.6,143,391,35.44,4.97,522,365,341,0.0,1.12,1.17,1.18,3.65,2.78,7.62,29.0
393000,56,1546,12.5,0.6,0.4,0.1,11.5,0.0,1.18,11.8,189,383,34.87,4.16,570,510,466,0.0,1.17,1.20,1.19,3.50,2.80,7.60,30.2
394000,56,1404,11.8,0.5,0.2,0.1,11.0,0.0,1.13,12.3,147,391,34.80,5.07,557,455,392,0.0,1.10,1.15,1.14,3.40,2.71,7.39,29.4
395000,56,1307,12.9,0.4,0.5,0.2,11.8,0.0,1.09,11.7,149,364,30.98,4.75,597,341,369,0.0,1.06,1.12,1.09,3.51,2.80,7.64,28.0
396000,56,1447,12.3,0.4,0.4,0.2,11.3,0.0,1.14,12.2,179,314,29.03,4.41,579,471,397,0.0,1.10,1.15,1.16,3.43,2.68,7.50,29.6
397000,56,1374,12.6,0.4,0.2,0.2,11.8,0.0,1.08,11.8,130,367,29.52,2.75,524,450,400,0.0,1.04,1.11,1.08,3.52,2.59,7.71,30.3
398000,56,1105,11.8,0.5,0.1,0.1,11.1,0.0,1.13,12.0,96,447,35.59,3.11,418,376,311,0.0,1.08,1.16,1.15,3.50,2.44,7.78,30.1
399000,56,1332,12.0,0.4,0.2,0.2,11.3,0.0,1.06,11.9,107,381,29.34,2.48,492,469,371,0.0,1.03,1.09,1.06,3.53,2.47,7.79,29.8
400000,56,1065,11.9,0.5,0.1,0.0,11.3,0.0,1.12,11.9,88,385,31.40,4.16,411,370,284,0.0,1.09,1.19,1.09,3.51,2.48,7.80,30.0
401000,56,1311,12.1,0.8,0.1,0.1,11.2,0.0,1.22,12.0,143,308,26.26,3.49,494,411,406,0.0,1.19,1.26,1.22,3.45,2.72,7.55,30.9
402000,56,1268,11.6,1.0,0.2,0.0,10.4,0.0,1.23,12.6,119,347,30.29,3.56,599,375,294,0.0,1.18,1.32,1.22,3.38,2.60,7.44,26.8
403000,56,1357,12.5,0.8,0.3,0.2,11.3,0.0,1.18,11.8,138,314,30.30,3.93,608,461,288,0.0,1.13,1.21,1.18,3.60,2.83,7.59,27.5
404000,56,1353,12.6,0.6,0.4,0.1,11.5,0.0,1.15,12.1,170,339,32.11,4.75,647,381,325,0.0,1.11,1.20,1.16,3.51,3.01,7.28,27.2
405000,56,1381,12.9,0.7,0.3,0.4,11.5,0.0,1.16,11.9,167,313,29.94,5.16,615,435,331,0.0,1.12,1.23,1.14,3.50,2.92,7.32,27.7
406000,56,1276,12.8,0.8,0.3,0.3,11.3,0.0,1.20,11.9,154,382,35.16,5.76,588,333,355,0.0,1.14,1.26,1.20,3.40,2.76,7.48,28.3
407000,56,1371,12.5,0.5,0.2,0.1,11.6,0.0,1.14,11.7,136,320,28.45,3.99,569,348,454,0.0,1.11,1.17,1.15,3.49,2.71,7.68,29.4
408000,56,1402,12.5,0.6,0.3,0.1,11.6,0.0,1.16,12.2,176,325,29.12,4.71,577,482,343,0.0,1.11,1.21,1.17,3.51,2.86,7.45,28.5
409000,56,1550,12.2,0.5,0.3,0.0,11.4,0.0,1.15,12.1,151,296,26.38,4.95,638,555,357,0.0,1.13,1.16,1.16,3.49,2.71,7.60,28.4
410000,56,1408,11.3,0.4,0.2,0.1,10.7,0.0,1.10,12.5,131,337,28.26,3.93,588,498,322,0.0,1.08,1.12,1.11,3.39,2.55,7.59,27.6
411000,56,1421,11.4,0.4,0.2,0.3,10.6,0.0,1.10,12.2,136,342,29.45,4.06,575,471,375,0.0,1.06,1.13,1.10,3.44,2.68,7.57,28.7
412000,56,1405,11.9,0.5,0.3,0.1,11.1,0.0,1.10,12.6,148,337,27.37,2.62,658,462,285,0.0,1.07,1.13,1.11,3.48,2.69,7.54,27.1
413000,56,1400,12.3,0.6,0.2,0.1,11.4,0.0,1.13,12.1,141,273,22.32,2.06,528,537,335,0.0,1.07,1.18,1.13,3.51,2.62,7.68,29.6
414000,56,1454,11.9,0.7,0.3,0.1,10.7,0.0,1.19,12.4,143,345,30.17,3.66,581,487,386,0.0,1.15,1.23,1.19,3.51,2.65,7.64,29.2
415000,56,1359,12.4,0.6,0.4,0.1,11.3,0.0,1.15,12.2,159,386,34.59,4.68,591,459,309,0.0,1.07,1.21,1.17,3.51,2.75,7.59,27.9
416000,56,1325,13.9,0.7,0.5,0.2,12.6,0.0,1.16,11.4,159,327,31.83,4.87,502,427,396,0.0,1.07,1.21,1.19,3.68,3.00,7.62,30.3
417000,56,1324,11.9,0.5,0.3,0.0,11.0,0.0,1.14,12.1,144,323,26.42,3.11,501,415,408,0.0,1.05,1.17,1.17,3.45,2.66,7.59,30.3
418000,56,1221,12.2,0.5,0.4,0.1,11.2,0.0,1.12,12.3,146,333,31.81,4.15,532,354,335,0.0,1.06,1.16,1.14,3.50,2.67,7.57,28.0
419000,56,1123,13.6,0.6,0.4,0.0,12.6,0.0,1.14,11.5,158,292,27.24,3.79,470,391,262,0.0,1.10,1.20,1.14,3.73,2.97,7.55,28.8
420000,56,1126,12.5,0.7,0.5,0.2,11.1,0.0,1.16,12.0,140,287,26.39,3.74,488,319,319,0.0,1.09,1.23,1.16,3.49,2.80,7.62,29.0
421000,56,1235,13.7,0.6,0.6,0.2,12.3,0.0,1.15,11.5,163,274,27.22,4.88,490,375,370,0.0,1.10,1.19,1.16,3.57,3.02,7.49,30.0
421000,475,27,16.6,0.0,5.7,0.0,10.9,0.0,1.00,14.4,8,958,103.98,11.36,27,0,0,0.0,1.00,1.00,1.00,3.56,4.48,4.30,4.9
422000,56,1315,14.0,0.7,0.6,0.2,12.5,0.0,1.17,11.4,200,304,29.61,4.52,501,427,387,0.0,1.11,1.19,1.20,3.62,3.12,7.50,30.4
422000,475,25,16.4,0.0,6.0,0.0,10.4,0.0,1.00,14.5,13,1028,127.18,20.04,25,0,0,0.0,1.00,1.00,1.00,3.44,4.44,4.32,5.1
423000,56,1226,13.4,0.5,0.6,0.2,12.2,0.0,1.10,11.5,191,294,31.81,5.20,449,431,346,0.0,1.06,1.14,1.11,3.64,3.44,7.27,30.3
423000,475,31,18.0,0.0,3.2,0.0,14.7,0.0,1.00,13.3,15,568,60.27,15.53,31,0,0,0.0,1.00,1.00,1.00,3.61,4.58,4.77,5.2
424000,56,1237,12.7,0.5,0.5,0.1,11.7,0.0,1.08,12.3,153,322,32.36,5.77,434,446,357,0.0,1.03,1.10,1.09,3.41,3.01,7.23,30.0
424000,475,31,17.9,0.0,0.0,1.0,16.9,0.0,1.00,12.5,13,272,39.94,15.85,31,0,0,0.0,1.00,1.00,1.00,3.16,4.58,5.19,11.6
425000,56,1253,13.9,0.6,0.3,0.1,13.0,0.0,1.13,11.3,139,323,28.32,4.08,473,396,384,0.0,1.08,1.16,1.16,3.62,2.99,7.60,30.4
425000,475,9,64.0,0.0,0.0,15.0,49.0,0.0,1.00,0.0,3,489,183.79,40.97,9,0,0,0.0,1.00,1.00,1.00,4.00,8.00,8.00,19.3
426000,56,1157,13.2,0.8,0.4,0.2,11.8,0.0,1.17,11.7,153,309,26.30,3.11,464,371,322,0.0,1.09,1.21,1.20,3.63,2.94,7.57,29.0
426000,478,23,10.7,0.0,0.0,0.0,10.7,0.0,1.01,17.0,7,225,22.28,1.23,0,23,0,0.0,1.00,1.01,1.02,2.91,3.30,4.26,33.1
426000,475,11,64.0,0.0,0.0,13.8,50.2,0.0,1.00,0.0,3,375,137.42,22.31,5,6,0,0.0,1.00,1.00,1.00,4.00,8.00,8.00,24.9
427000,56,1086,13.3,0.8,0.7,0.3,11.4,0.0,1.17,11.9,150,323,31.33,4.60,512,352,222,0.0,1.14,1.21,1.17,3.52,3.08,7.48,27.2
427000,475,9,63.3,0.0,0.0,18.4,44.9,0.0,1.00,0.0,5,767,273.69,55.24,1,8,0,0.0,1.00,1.00,1.00,4.00,8.00,8.00,27.3
428000,56,1254,14.8,0.9,0.5,0.3,13.1,0.0,1.19,11.1,201,257,26.37,4.40,467,446,341,0.0,1.12,1.27,1.19,3.73,3.39,7.39,30.1
429000,56,1257,13.2,0.8,0.3,0.2,11.9,0.0,1.16,11.8,158,276,27.64,4.12,523,363,371,0.0,1.10,1.23,1.16,3.54,3.02,7.41,29.3
430000,56,1338,13.4,0.8,0.3,0.4,11.8,0.0,1.18,12.0,181,340,33.83,4.85,524,426,388,0.0,1.12,1.25,1.18,3.53,2.97,7.39,29.5
431000,56,1254,12.6,0.6,0.1,0.1,11.9,0.0,1.12,11.6,132,378,33.69,4.17,506,414,334,0.0,1.09,1.14,1.12,3.56,2.79,7.62,28.8
432000,56,1365,13.0,0.5,0.3,0.3,11.9,0.0,1.09,11.9,145,339,28.74,3.03,460,459,446,0.0,1.07,1.17,1.08,3.50,2.83,7.42,31.3
433000,56,1175,12.1,0.5,0.4,0.1,11.2,0.0,1.11,12.0,148,379,33.76,4.32,498,380,297,0.0,1.06,1.15,1.12,3.42,2.71,7.54,28.6
434000,56,940,13.3,0.8,0.4,0.1,11.9,0.0,1.16,11.6,107,338,29.24,3.50,375,307,258,0.0,1.12,1.20,1.16,3.50,2.71,7.67,29.3
435000,56,1296,14.1,0.6,0.6,0.1,12.8,0.0,1.09,11.1,184,245,24.31,3.77,452,420,424,0.0,1.07,1.14,1.08,3.62,3.16,7.59,31.1
436000,56,1145,12.2,0.6,0.4,0.1,11.0,0.0,1.15,11.9,144,313,28.90,3.73,414,406,325,0.0,1.11,1.20,1.15,3.48,3.00,7.39,30.4
436000,494,12,36.6,0.0,1.7,8.6,26.3,0.0,1.00,0.5,5,1375,279.04,103.74,12,0,0,0.0,1.00,1.00,1.00,3.83,7.83,8.00,16.2
437000,56,1323,12.2,0.8,0.3,0.1,11.0,0.0,1.17,12.0,181,292,27.91,4.43,483,505,335,0.0,1.13,1.26,1.15,3.44,2.87,7.52,29.9
437000,494,16,33.2,0.0,0.2,7.3,25.8,0.0,1.00,1.8,5,900,147.75,57.48,16,0,0,0.0,1.00,1.00,1.00,4.31,7.44,7.88,16.8
438000,56,1192,13.0,0.9,0.2,0.1,11.8,0.0,1.22,11.6,187,324,31.10,5.76,445,500,247,0.0,1.18,1.30,1.20,3.61,3.30,7.33,29.0
438000,494,25,36.9,9.6,0.0,4.0,23.2,0.0,3.26,1.1,9,338,66.79,8.82,25,0,0,0.0,1.00,4.29,3.88,3.96,7.60,8.00,14.0
438000,500,15,38.7,0.0,0.0,16.8,21.9,0.0,1.00,3.7,8,750,112.95,9.21,15,0,0,0.0,1.00,1.00,1.00,6.00,6.47,7.67,13.6
439000,56,1305,12.1,0.8,0.3,0.1,11.0,0.0,1.18,12.0,183,242,21.98,2.68,421,511,373,0.0,1.14,1.24,1.17,3.49,2.78,7.51,31.1
439000,494,19,42.4,15.2,1.1,3.6,22.5,0.0,4.27,0.3,9,353,80.50,10.01,19,0,0,0.8,1.00,6.09,4.99,3.79,7.89,8.00,12.2
439000,500,15,30.1,0.0,0.1,13.6,16.4,0.0,1.00,5.9,10,864,139.47,11.32,15,0,0,0.0,1.00,1.00,1.00,5.07,5.40,7.67,13.3
440000,56,1132,12.0,0.5,0.3,0.0,11.2,0.0,1.13,11.8,102,374,31.39,4.02,359,438,335,0.0,1.10,1.17,1.13,3.47,2.46,7.80,31.7
440000,500,23,15.0,0.0,0.0,6.1,8.8,0.0,1.00,11.1,6,501,47.58,6.12,23,0,0,0.0,1.00,1.00,1.00,4.39,4.22,6.83,13.0
440000,494,23,47.0,12.5,0.5,12.7,21.4,0.0,3.83,0.0,4,370,92.58,8.29,23,0,0,0.4,1.00,5.29,4.51,4.26,8.00,8.00,11.6
441000,56,1119,11.8,0.5,0.3,0.0,10.9,0.0,1.12,12.3,118,356,31.53,4.43,319,422,378,0.0,1.10,1.17,1.11,3.44,2.52,7.57,32.6
441000,494,19,50.9,12.2,1.4,14.3,23.1,0.0,3.97,0.2,8,620,151.58,12.24,18,1,0,0.4,2.01,5.45,4.26,4.74,8.00,7.89,13.3
441000,500,18,10.2,0.0,0.0,3.9,6.2,0.0,1.00,14.4,7,545,50.52,4.21,18,0,0,0.0,1.00,1.00,1.00,2.83,4.44,5.06,12.4
442000,56,1355,13.0,0.8,0.2,0.0,11.9,0.0,1.18,12.0,179,339,35.63,6.92,526,458,371,0.0,1.15,1.27,1.16,3.53,2.88,7.37,29.8
