step,cause,age,size,mass,n,worn
10000,hunger,450,40,56,1,0
10000,hunger,450,44,28,1,0
10000,hunger,450,44,32,1,0
10000,hunger,450,44,40,2,0
10000,hunger,450,44,48,3,1
10000,hunger,450,44,52,4,0
10000,hunger,450,44,56,5,0
10000,hunger,450,48,24,1,0
10000,hunger,450,48,28,2,0
10000,hunger,450,48,32,3,0
10000,hunger,450,48,36,7,0
10000,hunger,450,48,40,22,0
10000,hunger,450,48,44,65,1
10000,hunger,450,48,48,64,3
10000,hunger,450,48,52,68,0
10000,hunger,450,48,56,32,1
10000,hunger,450,48,60,40,1
10000,hunger,450,48,64,30,2
10000,hunger,450,48,68,25,0
10000,hunger,450,48,72,14,0
10000,hunger,450,48,76,6,0
10000,hunger,450,48,80,4,0
10000,hunger,450,48,84,2,0
10000,hunger,450,48,88,1,0
10000,hunger,450,52,36,3,0
10000,hunger,450,52,40,1,0
10000,hunger,450,52,48,2,0
10000,hunger,450,52,64,1,0
10000,hunger,450,56,32,1,0
10000,hunger,450,56,44,1,0
10000,hunger,450,56,48,1,0
10000,hunger,450,56,52,1,0
10000,hunger,450,56,56,2,0
10000,hunger,450,56,60,4,1
10000,hunger,450,56,64,1,0
10000,hunger,450,56,72,2,0
10000,hunger,450,60,40,1,0
10000,hunger,450,60,44,2,0
10000,hunger,450,60,56,6,0
10000,hunger,450,60,60,2,0
10000,hunger,450,60,68,4,0
10000,hunger,450,60,76,1,0
10000,hunger,450,64,36,1,0
10000,hunger,450,64,40,1,0
10000,hunger,450,64,44,4,0
10000,hunger,450,64,48,6,0
10000,hunger,450,64,52,8,0
10000,hunger,450,64,56,43,2
10000,hunger,450,64,60,33,3
10000,hunger,450,64,64,45,1
10000,hunger,450,64,68,28,0
10000,hunger,450,64,72,24,3
10000,hunger,450,64,76,11,0
10000,hunger,450,64,80,7,0
10000,hunger,450,64,84,4,0
10000,hunger,450,64,88,9,0
10000,hunger,450,64,92,4,0
10000,hunger,450,64,96,2,0
10000,hunger,450,64,100,2,0
10000,hunger,450,64,108,1,0
10000,hunger,450,64,116,1,0
10000,hunger,450,64,120,1,0
10000,hunger,450,68,80,1,0
10000,hunger,450,68,108,1,0
10000,hunger,450,72,80,1,0
10000,hunger,450,72,116,1,0
10000,hunger,450,72,148,1,0
10000,hunger,450,76,84,1,0
10000,hunger,450,76,120,1,0
10000,hunger,450,80,52,7,0
10000,hunger,450,80,56,2,0
10000,hunger,450,80,64,3,0
10000,hunger,450,80,68,7,1
10000,hunger,450,80,72,4,1
10000,hunger,450,80,76,4,0
10000,hunger,450,80,80,13,0
10000,hunger,450,80,84,4,0
10000,hunger,450,80,88,4,1
10000,hunger,450,80,92,3,2
10000,hunger,450,80,96,1,0
10000,hunger,450,80,100,2,0
10000,hunger,450,80,104,2,0
10000,hunger,450,80,108,2,0
10000,hunger,450,80,112,1,0
10000,hunger,450,80,116,1,0
10000,hunger,450,80,120,1,0
10000,hunger,450,80,128,1,0
10000,hunger,450,80,140,1,0
10000,hunger,450,88,80,2,0
10000,hunger,450,92,72,1,0
10000,hunger,450,92,124,1,0
10000,hunger,450,100,60,1,0
10000,hunger,450,100,84,1,0
10000,hunger,450,100,96,3,0
10000,hunger,450,100,108,2,0
10000,hunger,450,100,116,3,0
10000,hunger,450,120,100,1,0
10000,hunger,450,120,128,1,0
10000,hunger,450,120,144,1,0
10000,hunger,500,0,0,5,0
10000,hunger,500,4,4,6,0
10000,hunger,500,4,8,1,0
10000,hunger,500,8,4,1,0
10000,hunger,500,8,8,8,1
10000,hunger,500,8,12,1,0
10000,hunger,500,12,8,2,0
10000,hunger,500,12,12,1,0
10000,hunger,500,12,16,2,0
10000,hunger,500,16,12,3,0
10000,hunger,500,16,16,2,0
10000,hunger,500,16,28,2,0
10000,hunger,500,20,16,3,0
10000,hunger,500,20,20,5,0
10000,hunger,500,20,24,7,0
10000,hunger,500,20,32,2,0
10000,hunger,500,24,20,5,0
10000,hunger,500,24,24,10,2
10000,hunger,500,24,28,7,0
10000,hunger,500,24,68,1,0
10000,hunger,500,28,20,1,0
10000,hunger,500,28,24,1,1
10000,hunger,500,28,28,3,1
10000,hunger,500,28,32,3,0
10000,hunger,500,28,36,1,0
10000,hunger,500,32,16,1,0
10000,hunger,500,32,24,2,0
10000,hunger,500,32,28,1,0
10000,hunger,500,32,32,2,0
10000,hunger,500,32,36,1,0
10000,hunger,500,32,40,2,0
10000,hunger,500,32,44,1,0
10000,hunger,500,32,48,5,0
10000,hunger,500,32,52,1,0
10000,hunger,500,36,20,1,0
10000,hunger,500,36,24,3,0
10000,hunger,500,36,28,5,1
10000,hunger,500,36,32,20,1
10000,hunger,500,36,36,62,1
10000,hunger,500,36,40,34,2
10000,hunger,500,36,44,12,1
10000,hunger,500,36,48,6,0
10000,hunger,500,36,52,12,0
10000,hunger,500,36,56,2,0
10000,hunger,500,36,68,1,0
10000,hunger,500,40,32,7,0
10000,hunger,500,40,40,1,0
10000,hunger,500,40,44,2,0
10000,hunger,500,40,52,1,0
10000,hunger,500,44,32,3,0
10000,hunger,500,44,36,2,0
10000,hunger,500,44,40,1,0
10000,hunger,500,44,44,2,1
10000,hunger,500,44,48,1,0
10000,hunger,500,44,52,2,0
10000,hunger,500,44,56,2,0
10000,hunger,500,44,60,1,0
10000,hunger,500,44,68,1,0
10000,hunger,500,44,72,1,0
10000,hunger,500,48,32,4,0
10000,hunger,500,48,36,8,0
10000,hunger,500,48,40,14,1
10000,hunger,500,48,44,37,1
10000,hunger,500,48,48,39,1
10000,hunger,500,48,52,52,4
10000,hunger,500,48,56,27,0
10000,hunger,500,48,60,28,1
10000,hunger,500,48,64,24,1
10000,hunger,500,48,68,29,1
10000,hunger,500,48,72,8,1
10000,hunger,500,48,76,5,0
10000,hunger,500,48,84,3,0
10000,hunger,500,48,92,1,0
10000,hunger,500,52,32,1,0
10000,hunger,500,52,40,1,0
10000,hunger,500,52,44,1,0
10000,hunger,500,52,52,1,0
10000,hunger,500,52,60,1,0
10000,hunger,500,52,76,3,0
10000,hunger,500,56,44,1,0
10000,hunger,500,56,52,2,1
10000,hunger,500,56,56,1,0
10000,hunger,500,56,64,3,1
10000,hunger,500,56,68,1,0
10000,hunger,500,56,72,3,0
10000,hunger,500,60,44,1,0
10000,hunger,500,60,52,1,0
10000,hunger,500,60,56,4,0
10000,hunger,500,60,60,4,0
10000,hunger,500,60,64,1,0
10000,hunger,500,60,68,1,0
10000,hunger,500,60,76,3,0
10000,hunger,500,60,84,1,0
10000,hunger,500,60,132,1,0
10000,hunger,500,64,40,1,0
10000,hunger,500,64,44,6,0
10000,hunger,500,64,48,5,0
10000,hunger,500,64,52,7,0
10000,hunger,500,64,56,24,0
10000,hunger,500,64,60,22,2
10000,hunger,500,64,64,29,0
10000,hunger,500,64,68,16,3
10000,hunger,500,64,72,17,1
10000,hunger,500,64,76,6,1
10000,hunger,500,64,80,12,0
10000,hunger,500,64,84,4,0
10000,hunger,500,64,88,11,1
10000,hunger,500,64,92,4,0
10000,hunger,500,64,96,4,0
10000,hunger,500,64,104,2,1
10000,hunger,500,64,108,3,0
10000,hunger,500,64,112,1,0
10000,hunger,500,64,128,1,0
10000,hunger,500,64,144,1,0
10000,hunger,500,68,80,1,0
10000,hunger,500,72,68,1,0
10000,hunger,500,72,96,1,0
10000,hunger,500,72,116,1,0
10000,hunger,500,72,128,1,0
10000,hunger,500,76,84,1,1
10000,hunger,500,80,48,1,0
10000,hunger,500,80,52,9,0
10000,hunger,500,80,64,5,0
10000,hunger,500,80,68,4,0
10000,hunger,500,80,72,5,0
10000,hunger,500,80,76,6,0
10000,hunger,500,80,80,5,0
10000,hunger,500,80,84,3,1
10000,hunger,500,80,88,7,1
10000,hunger,500,80,92,4,0
10000,hunger,500,80,96,2,0
10000,hunger,500,80,100,1,0
10000,hunger,500,80,104,2,0
10000,hunger,500,80,124,1,0
10000,hunger,500,80,136,1,0
10000,hunger,500,80,140,1,0
10000,hunger,500,80,148,1,0
10000,hunger,500,80,168,1,0
10000,hunger,500,80,176,1,0
10000,hunger,500,88,80,1,0
10000,hunger,500,92,72,1,0
10000,hunger,500,100,68,1,0
10000,hunger,500,100,76,1,0
10000,hunger,500,100,80,3,0
10000,hunger,500,100,84,1,0
10000,hunger,500,100,88,1,0
10000,hunger,500,100,100,1,0
10000,hunger,500,100,104,2,0
10000,hunger,500,100,108,1,0
10000,hunger,500,100,124,1,1
10000,hunger,500,100,128,1,0
10000,hunger,500,108,116,1,0
10000,hunger,500,120,196,1,0
10000,hunger,500,144,108,1,0
10000,hunger,550,0,0,1,0
10000,hunger,550,4,4,3,0
10000,hunger,550,4,8,1,0
10000,hunger,550,8,8,3,0
10000,hunger,550,12,8,1,0
10000,hunger,550,12,12,2,0
10000,hunger,550,16,12,1,0
10000,hunger,550,16,16,2,0
10000,hunger,550,16,20,1,0
10000,hunger,550,16,28,1,0
10000,hunger,550,20,16,1,0
10000,hunger,550,20,20,6,2
10000,hunger,550,20,24,4,0
10000,hunger,550,24,16,1,0
10000,hunger,550,24,20,1,0
10000,hunger,550,24,24,2,0
10000,hunger,550,24,28,1,0
10000,hunger,550,24,36,1,0
10000,hunger,550,24,48,1,0
10000,hunger,550,28,24,1,0
10000,hunger,550,28,28,3,0
10000,hunger,550,28,32,2,0
10000,hunger,550,28,36,1,0
10000,hunger,550,28,40,1,0
10000,hunger,550,28,44,1,0
10000,hunger,550,32,24,2,0
10000,hunger,550,32,28,1,0
10000,hunger,550,32,32,5,0
10000,hunger,550,32,36,3,0
10000,hunger,550,32,40,1,0
10000,hunger,550,32,44,2,0
10000,hunger,550,32,52,3,1
10000,hunger,550,36,20,1,0
10000,hunger,550,36,24,1,0
10000,hunger,550,36,28,3,0
10000,hunger,550,36,32,15,1
10000,hunger,550,36,36,42,2
10000,hunger,550,36,40,39,1
10000,hunger,550,36,44,10,0
10000,hunger,550,36,48,4,0
10000,hunger,550,36,52,7,0
10000,hunger,550,36,56,4,0
10000,hunger,550,36,72,1,0
10000,hunger,550,40,28,1,0
10000,hunger,550,40,32,1,0
10000,hunger,550,40,36,1,0
10000,hunger,550,40,40,1,0
10000,hunger,550,40,44,1,0
10000,hunger,550,40,48,5,0
10000,hunger,550,40,56,1,0
10000,hunger,550,40,64,1,0
10000,hunger,550,44,32,2,0
10000,hunger,550,44,36,1,0
10000,hunger,550,44,40,1,0
10000,hunger,550,44,44,1,0
10000,hunger,550,44,52,4,0
10000,hunger,550,44,56,2,1
10000,hunger,550,44,60,2,0
10000,hunger,550,44,64,1,0
10000,hunger,550,44,72,1,0
10000,hunger,550,44,76,1,0
10000,hunger,550,44,96,1,0
10000,hunger,550,48,32,1,1
10000,hunger,550,48,36,6,0
10000,hunger,550,48,40,13,1
10000,hunger,550,48,44,41,2
10000,hunger,550,48,48,35,4
10000,hunger,550,48,52,41,4
10000,hunger,550,48,56,30,3
10000,hunger,550,48,60,24,2
10000,hunger,550,48,64,20,1
10000,hunger,550,48,68,14,1
10000,hunger,550,48,72,5,0
10000,hunger,550,48,76,4,2
10000,hunger,550,48,80,2,0
10000,hunger,550,48,84,1,0
10000,hunger,550,48,108,1,0
10000,hunger,550,52,40,2,1
10000,hunger,550,52,56,1,0
10000,hunger,550,52,60,2,0
10000,hunger,550,52,64,1,0
10000,hunger,550,52,104,1,0
10000,hunger,550,56,32,2,0
10000,hunger,550,56,56,4,0
10000,hunger,550,56,60,1,1
10000,hunger,550,56,64,3,0
10000,hunger,550,56,72,1,0
10000,hunger,550,56,80,1,0
10000,hunger,550,60,48,1,0
10000,hunger,550,60,60,1,0
10000,hunger,550,60,64,1,0
10000,hunger,550,60,68,2,0
10000,hunger,550,60,72,1,0
10000,hunger,550,60,76,1,1
10000,hunger,550,64,40,2,0
10000,hunger,550,64,44,4,0
10000,hunger,550,64,48,1,0
10000,hunger,550,64,52,3,1
10000,hunger,550,64,56,27,2
10000,hunger,550,64,60,11,1
10000,hunger,550,64,64,18,0
10000,hunger,550,64,68,13,0
10000,hunger,550,64,72,19,0
10000,hunger,550,64,76,2,0
10000,hunger,550,64,80,7,0
10000,hunger,550,64,84,3,0
10000,hunger,550,64,88,6,0
10000,hunger,550,64,92,1,0
10000,hunger,550,64,96,4,0
10000,hunger,550,64,100,4,0
10000,hunger,550,64,104,1,0
10000,hunger,550,64,108,1,0
10000,hunger,550,64,128,1,0
10000,hunger,550,64,140,1,0
10000,hunger,550,68,52,2,0
10000,hunger,550,72,52,1,1
10000,hunger,550,72,68,1,0
10000,hunger,550,76,84,2,0
10000,hunger,550,76,96,1,0
10000,hunger,550,80,52,1,1
10000,hunger,550,80,64,2,0
10000,hunger,550,80,68,9,0
10000,hunger,550,80,72,6,0
10000,hunger,550,80,76,5,0
10000,hunger,550,80,80,7,0
10000,hunger,550,80,84,3,0
10000,hunger,550,80,88,2,0
10000,hunger,550,80,92,7,0
10000,hunger,550,80,100,4,0
10000,hunger,550,80,108,3,0
10000,hunger,550,80,116,1,0
10000,hunger,550,80,124,1,0
10000,hunger,550,80,140,1,1
10000,hunger,550,88,80,1,0
10000,hunger,550,100,72,1,0
10000,hunger,550,100,76,1,0
10000,hunger,550,100,80,1,0
10000,hunger,550,100,84,2,1
10000,hunger,550,100,136,1,0
10000,hunger,550,120,144,1,0
10000,hunger,600,8,4,1,0
10000,hunger,600,8,8,2,0
10000,hunger,600,8,12,1,0
10000,hunger,600,12,8,1,0
10000,hunger,600,12,16,1,0
10000,hunger,600,12,20,1,0
10000,hunger,600,16,12,4,0
10000,hunger,600,16,16,2,0
10000,hunger,600,20,16,1,0
10000,hunger,600,20,20,1,0
10000,hunger,600,20,24,2,0
10000,hunger,600,24,20,1,0
10000,hunger,600,24,24,4,0
10000,hunger,600,28,16,1,0
10000,hunger,600,28,28,1,0
10000,hunger,600,28,32,1,0
10000,hunger,600,28,36,1,0
10000,hunger,600,32,28,2,0
10000,hunger,600,32,36,1,0
10000,hunger,600,32,40,1,0
10000,hunger,600,32,48,1,0
10000,hunger,600,32,52,2,0
10000,hunger,600,36,28,1,0
10000,hunger,600,36,32,5,0
10000,hunger,600,36,36,42,5
10000,hunger,600,36,40,25,0
10000,hunger,600,36,44,9,1
10000,hunger,600,36,48,2,0
10000,hunger,600,36,52,8,0
10000,hunger,600,36,56,1,0
10000,hunger,600,36,64,1,0
10000,hunger,600,40,28,1,0
10000,hunger,600,40,32,3,0
10000,hunger,600,40,36,1,0
10000,hunger,600,40,40,1,0
10000,hunger,600,40,44,1,0
10000,hunger,600,40,48,4,0
10000,hunger,600,40,72,1,0
10000,hunger,600,44,40,1,1
10000,hunger,600,44,48,2,0
10000,hunger,600,44,52,4,0
10000,hunger,600,44,64,1,0
10000,hunger,600,48,36,4,0
10000,hunger,600,48,40,7,1
10000,hunger,600,48,44,22,3
10000,hunger,600,48,48,26,2
10000,hunger,600,48,52,33,3
10000,hunger,600,48,56,20,2
10000,hunger,600,48,60,24,2
10000,hunger,600,48,64,11,1
10000,hunger,600,48,68,11,0
10000,hunger,600,48,72,4,0
10000,hunger,600,48,76,3,0
10000,hunger,600,48,80,1,0
10000,hunger,600,48,84,2,0
10000,hunger,600,48,92,1,0
10000,hunger,600,52,52,2,0
10000,hunger,600,52,76,1,0
10000,hunger,600,56,48,1,0
10000,hunger,600,56,52,2,0
10000,hunger,600,56,64,2,0
10000,hunger,600,56,84,1,0
10000,hunger,600,60,60,1,0
10000,hunger,600,60,64,1,0
10000,hunger,600,60,68,1,0
10000,hunger,600,60,72,1,0
10000,hunger,600,64,40,1,0
10000,hunger,600,64,44,1,0
10000,hunger,600,64,52,2,0
10000,hunger,600,64,56,23,0
10000,hunger,600,64,60,16,3
10000,hunger,600,64,64,19,1
10000,hunger,600,64,68,19,1
10000,hunger,600,64,72,18,0
10000,hunger,600,64,76,11,0
10000,hunger,600,64,80,4,0
10000,hunger,600,64,84,1,0
10000,hunger,600,64,88,2,1
10000,hunger,600,64,92,5,0
10000,hunger,600,64,96,1,0
10000,hunger,600,64,100,2,0
10000,hunger,600,64,104,3,0
10000,hunger,600,64,108,1,0
10000,hunger,600,64,116,2,0
10000,hunger,600,64,140,1,0
10000,hunger,600,68,68,1,0
10000,hunger,600,68,80,1,0
10000,hunger,600,76,100,1,0
10000,hunger,600,76,104,1,0
10000,hunger,600,80,52,1,0
10000,hunger,600,80,64,1,0
10000,hunger,600,80,68,4,0
10000,hunger,600,80,72,4,0
10000,hunger,600,80,76,3,0
10000,hunger,600,80,80,1,0
10000,hunger,600,80,84,3,0
10000,hunger,600,80,88,6,0
10000,hunger,600,80,92,3,0
10000,hunger,600,80,100,2,0
10000,hunger,600,80,104,2,0
10000,hunger,600,80,108,1,0
10000,hunger,600,80,128,1,0
10000,hunger,600,80,144,1,0
10000,hunger,600,88,84,1,0
10000,hunger,600,96,108,1,0
10000,hunger,600,100,76,1,0
10000,hunger,600,100,100,1,0
10000,hunger,600,100,112,1,0
10000,hunger,600,100,124,1,0
10000,hunger,600,116,124,2,0
10000,hunger,600,120,76,1,1
10000,hunger,600,120,100,1,0
10000,hunger,600,144,236,1,0
10000,hunger,650,0,0,1,0
10000,hunger,650,8,8,1,0
10000,hunger,650,12,20,1,0
10000,hunger,650,16,16,1,0
10000,hunger,650,20,12,1,1
10000,hunger,650,20,16,1,0
10000,hunger,650,20,24,1,0
10000,hunger,650,24,20,1,0
10000,hunger,650,24,24,2,0
10000,hunger,650,24,32,1,0
10000,hunger,650,28,32,2,0
10000,hunger,650,32,28,2,1
10000,hunger,650,32,32,2,0
10000,hunger,650,32,36,1,0
10000,hunger,650,32,40,1,0
10000,hunger,650,32,44,1,0
10000,hunger,650,36,24,1,0
10000,hunger,650,36,32,7,1
10000,hunger,650,36,36,32,2
10000,hunger,650,36,40,18,1
10000,hunger,650,36,44,4,0
10000,hunger,650,36,48,1,0
10000,hunger,650,36,52,5,1
10000,hunger,650,36,56,2,0
10000,hunger,650,40,32,1,0
10000,hunger,650,40,36,1,0
10000,hunger,650,40,40,2,2
10000,hunger,650,40,44,2,0
10000,hunger,650,40,48,3,0
10000,hunger,650,44,44,1,0
10000,hunger,650,44,52,3,0
10000,hunger,650,44,60,1,0
10000,hunger,650,48,36,2,1
10000,hunger,650,48,40,7,0
10000,hunger,650,48,44,25,4
10000,hunger,650,48,48,12,1
10000,hunger,650,48,52,18,1
10000,hunger,650,48,56,20,0
10000,hunger,650,48,60,15,2
10000,hunger,650,48,64,10,1
10000,hunger,650,48,68,15,0
10000,hunger,650,48,72,6,0
10000,hunger,650,48,76,2,0
10000,hunger,650,48,80,2,0
10000,hunger,650,48,84,2,0
10000,hunger,650,48,96,1,0
10000,hunger,650,52,40,1,1
10000,hunger,650,52,44,1,0
10000,hunger,650,52,76,2,0
10000,hunger,650,56,64,1,0
10000,hunger,650,56,80,1,0
10000,hunger,650,60,40,2,0
10000,hunger,650,60,64,1,0
10000,hunger,650,60,108,1,0
10000,hunger,650,64,48,1,0
10000,hunger,650,64,52,2,0
10000,hunger,650,64,56,13,0
10000,hunger,650,64,60,9,1
10000,hunger,650,64,64,17,1
10000,hunger,650,64,68,11,0
10000,hunger,650,64,72,10,2
10000,hunger,650,64,76,5,0
10000,hunger,650,64,80,1,0
10000,hunger,650,64,84,4,0
10000,hunger,650,64,88,6,0
10000,hunger,650,64,92,3,1
10000,hunger,650,64,96,2,0
10000,hunger,650,64,100,2,0
10000,hunger,650,64,104,3,0
10000,hunger,650,64,108,1,1
10000,hunger,650,68,68,1,0
10000,hunger,650,68,104,1,1
10000,hunger,650,72,80,1,1
10000,hunger,650,72,116,1,0
10000,hunger,650,80,52,1,0
10000,hunger,650,80,56,2,0
10000,hunger,650,80,64,1,0
10000,hunger,650,80,76,2,0
10000,hunger,650,80,80,1,0
10000,hunger,650,80,84,1,0
10000,hunger,650,80,88,7,1
10000,hunger,650,80,92,7,0
10000,hunger,650,80,96,1,0
10000,hunger,650,80,100,2,0
10000,hunger,650,80,104,3,0
10000,hunger,650,80,108,1,0
10000,hunger,650,80,112,1,0
10000,hunger,650,80,136,1,0
10000,hunger,650,80,144,1,0
10000,hunger,650,100,72,1,0
10000,hunger,650,100,76,1,0
10000,hunger,650,100,96,3,0
10000,hunger,650,100,116,1,0
10000,hunger,650,100,128,1,0
10000,hunger,700,4,4,1,0
10000,hunger,700,16,24,1,0
10000,hunger,700,16,28,1,0
10000,hunger,700,20,24,1,0
10000,hunger,700,24,24,1,0
10000,hunger,700,28,28,3,0
10000,hunger,700,28,32,1,0
10000,hunger,700,28,36,2,0
10000,hunger,700,36,24,1,0
10000,hunger,700,36,32,5,0
10000,hunger,700,36,36,25,2
10000,hunger,700,36,40,20,0
10000,hunger,700,36,44,4,0
10000,hunger,700,36,48,2,0
10000,hunger,700,36,52,1,0
10000,hunger,700,36,56,1,0
10000,hunger,700,36,68,1,0
10000,hunger,700,40,32,1,0
10000,hunger,700,40,36,1,0
10000,hunger,700,40,64,1,0
10000,hunger,700,44,60,1,0
10000,hunger,700,48,36,2,0
10000,hunger,700,48,40,4,0
10000,hunger,700,48,44,16,0
10000,hunger,700,48,48,22,1
10000,hunger,700,48,52,12,1
10000,hunger,700,48,56,11,1
10000,hunger,700,48,60,11,1
10000,hunger,700,48,64,15,2
10000,hunger,700,48,68,9,0
10000,hunger,700,48,72,6,0
10000,hunger,700,48,76,1,0
10000,hunger,700,48,84,2,0
10000,hunger,700,48,92,2,0
10000,hunger,700,48,96,1,0
10000,hunger,700,48,104,1,0
10000,hunger,700,56,56,1,0
10000,hunger,700,56,64,1,0
10000,hunger,700,56,72,1,1
10000,hunger,700,56,80,1,0
10000,hunger,700,56,96,2,0
10000,hunger,700,60,44,1,0
10000,hunger,700,60,56,1,0
10000,hunger,700,60,60,1,0
10000,hunger,700,60,80,1,0
10000,hunger,700,64,52,2,0
10000,hunger,700,64,56,6,0
10000,hunger,700,64,60,7,1
10000,hunger,700,64,64,12,1
10000,hunger,700,64,68,4,0
10000,hunger,700,64,72,6,0
10000,hunger,700,64,76,2,0
10000,hunger,700,64,80,1,0
10000,hunger,700,64,88,3,0
10000,hunger,700,64,92,4,0
10000,hunger,700,64,100,1,0
10000,hunger,700,64,104,2,0
10000,hunger,700,68,80,1,0
10000,hunger,700,68,88,1,0
10000,hunger,700,72,92,1,0
10000,hunger,700,80,52,5,0
10000,hunger,700,80,72,1,0
10000,hunger,700,80,76,1,0
10000,hunger,700,80,84,1,0
10000,hunger,700,80,88,1,0
10000,hunger,700,80,92,2,0
10000,hunger,700,80,96,1,0
10000,hunger,700,80,100,1,0
10000,hunger,700,80,124,1,0
10000,hunger,700,80,164,1,0
10000,hunger,700,80,176,1,0
10000,hunger,700,92,124,1,0
10000,hunger,700,100,100,1,0
10000,hunger,700,100,120,1,0
10000,hunger,700,100,144,1,0
10000,hunger,700,120,196,1,0
10000,hunger,750,0,0,1,0
10000,hunger,750,12,12,1,0
10000,hunger,750,16,12,1,0
10000,hunger,750,20,20,1,0
10000,hunger,750,20,32,1,0
10000,hunger,750,24,28,1,0
10000,hunger,750,28,28,1,0
10000,hunger,750,28,32,1,0
10000,hunger,750,32,32,1,0
10000,hunger,750,32,40,1,0
10000,hunger,750,36,32,6,3
10000,hunger,750,36,36,20,0
10000,hunger,750,36,40,12,1
10000,hunger,750,36,44,4,1
10000,hunger,750,36,52,1,0
10000,hunger,750,36,60,1,0
10000,hunger,750,36,68,1,1
10000,hunger,750,40,28,1,0
10000,hunger,750,40,32,1,0
10000,hunger,750,40,44,1,0
10000,hunger,750,40,92,1,0
10000,hunger,750,44,36,1,1
10000,hunger,750,44,48,1,0
10000,hunger,750,48,36,2,0
10000,hunger,750,48,40,1,0
10000,hunger,750,48,44,12,1
10000,hunger,750,48,48,15,2
10000,hunger,750,48,52,13,2
10000,hunger,750,48,56,8,0
10000,hunger,750,48,60,17,2
10000,hunger,750,48,64,6,0
10000,hunger,750,48,68,9,2
10000,hunger,750,48,72,3,0
10000,hunger,750,48,84,1,0
10000,hunger,750,52,56,1,0
10000,hunger,750,56,56,1,0
10000,hunger,750,56,72,2,0
10000,hunger,750,60,40,2,0
10000,hunger,750,60,56,3,0
10000,hunger,750,60,60,1,0
10000,hunger,750,64,48,2,0
10000,hunger,750,64,52,2,0
10000,hunger,750,64,56,9,2
10000,hunger,750,64,60,10,1
10000,hunger,750,64,64,11,1
10000,hunger,750,64,68,7,0
10000,hunger,750,64,72,12,1
10000,hunger,750,64,76,6,0
10000,hunger,750,64,80,1,0
10000,hunger,750,64,88,2,1
10000,hunger,750,64,92,1,0
10000,hunger,750,64,100,1,0
10000,hunger,750,64,104,1,0
10000,hunger,750,64,124,1,0
10000,hunger,750,80,68,2,0
10000,hunger,750,80,72,1,0
10000,hunger,750,80,80,1,0
10000,hunger,750,80,88,2,0
10000,hunger,750,80,92,3,0
10000,hunger,750,80,108,1,1
10000,hunger,750,80,124,1,0
10000,hunger,750,80,132,1,0
10000,hunger,750,80,136,1,0
10000,hunger,750,80,144,1,0
10000,hunger,750,80,176,1,0
10000,hunger,750,100,108,1,0
10000,hunger,750,120,216,1,0
10000,hunger,800,8,4,1,0
10000,hunger,800,16,12,1,0
10000,hunger,800,20,20,1,0
10000,hunger,800,20,24,1,0
10000,hunger,800,20,32,1,0
10000,hunger,800,28,32,1,0
10000,hunger,800,32,40,1,0
10000,hunger,800,36,32,4,0
10000,hunger,800,36,36,14,0
10000,hunger,800,36,40,11,2
10000,hunger,800,36,44,3,1
10000,hunger,800,36,52,1,0
10000,hunger,800,36,60,1,1
10000,hunger,800,40,32,1,0
10000,hunger,800,40,72,1,0
10000,hunger,800,44,60,1,0
10000,hunger,800,44,72,1,0
10000,hunger,800,44,76,1,0
10000,hunger,800,48,32,1,0
10000,hunger,800,48,36,1,1
10000,hunger,800,48,40,2,0
10000,hunger,800,48,44,14,1
10000,hunger,800,48,48,14,1
10000,hunger,800,48,52,4,0
10000,hunger,800,48,56,10,1
10000,hunger,800,48,60,6,0
10000,hunger,800,48,64,5,0
10000,hunger,800,48,68,6,0
10000,hunger,800,48,72,3,0
10000,hunger,800,48,76,1,0
10000,hunger,800,56,56,1,0
10000,hunger,800,60,60,1,1
10000,hunger,800,60,76,1,0
10000,hunger,800,64,52,1,0
10000,hunger,800,64,56,6,0
10000,hunger,800,64,60,1,0
10000,hunger,800,64,64,11,1
10000,hunger,800,64,68,3,0
10000,hunger,800,64,72,9,0
10000,hunger,800,64,76,1,0
10000,hunger,800,64,84,1,0
10000,hunger,800,64,88,3,0
10000,hunger,800,64,92,1,0
10000,hunger,800,64,96,3,0
10000,hunger,800,64,100,1,0
10000,hunger,800,64,108,1,0
10000,hunger,800,64,128,1,0
10000,hunger,800,64,132,1,0
10000,hunger,800,72,68,1,0
10000,hunger,800,80,56,1,0
10000,hunger,800,80,64,1,0
10000,hunger,800,80,88,3,1
10000,hunger,800,80,92,3,0
10000,hunger,800,80,96,2,0
10000,hunger,800,80,100,2,0
10000,hunger,800,100,76,1,0
10000,hunger,800,100,120,1,0
10000,hunger,850,24,24,1,0
10000,hunger,850,28,28,1,0
10000,hunger,850,32,44,1,0
10000,hunger,850,36,28,3,0
10000,hunger,850,36,32,4,1
10000,hunger,850,36,36,14,2
10000,hunger,850,36,40,12,3
10000,hunger,850,36,44,1,0
10000,hunger,850,36,52,1,0
10000,hunger,850,40,32,1,0
10000,hunger,850,44,52,1,0
10000,hunger,850,48,32,1,0
10000,hunger,850,48,36,2,0
10000,hunger,850,48,40,4,0
10000,hunger,850,48,44,9,2
10000,hunger,850,48,48,12,1
10000,hunger,850,48,52,9,2
10000,hunger,850,48,56,6,0
10000,hunger,850,48,60,11,1
10000,hunger,850,48,64,4,1
10000,hunger,850,48,68,4,0
10000,hunger,850,48,72,3,2
