step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
63000,8544,2361,67940,95433,83106,27048,445,27087,70,0,310616,3459017,25105.081,25377.134,0.8554,8769.993,0.044,0.851,0.051,0.054,0.596,0.306,125,0.0754,0.6821,0.110,16.2,32.0,58.8,27.24,2.88,7.76,0.04,16.55,5.58,1.431,0.220,0.239,0.244,6.980,0.367,0.0045,62,263,1896,8947,253,42,0.100,3746,33,2598,5913,197,838,7509,1.25,8.36,10921,10.7500,67513,12377,111857,1308.1,-0.0,1014744,9.762,2631002.543,2.42e-14,0.00074,29.99,40107,28.916,2.618,25.217,1.080,28.944,2202,1515,4827,0,0.2843,0.923,1.158,2.000,1.063,0.963,1.747,0.000,9284.824,11573.922,5947.264,9262.257,18665.554,0.000,8079.256,2910.565,5617.320,0.000,0.420,0.584,0.666,0.000,0.114,0.315,0.336,0.000,16786,23551,0.6634,0.2006,0.3219,0.0000,0.9995,0.0275,0.0198,0.0000,0.4542,0.7148,0.8550,0.0000,0.2443,0.0434,0.0294,0.0000,0.0000,0.7113,0.9643,0.0304,0.6604,0.9946,0.00263,8270,0.9950,0.7438,0.8590,0.0000,0.9980,0.0275,0.0199,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.3799,6.2661,4.2118,0.0000,0.0607,0.0083,0.0069,0.003,0.016,0.011,0.006,751,0.0472,0.0015,0.0025,0.0000,0.00280,0.00077,0.00053,0.00000,23.95,26.06,26.18,0.00,1900.9612,0.0844,28.0350,2.8895,6.8727,1190644,1435252,3.2326,0.3233,1916.3,1900.9612,23.18,0,0,0,0,0,0,7543,16607.141,14841.249,0.9520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.97e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.79,0,0.0875,0.9188
64000,11084,1965,69247,96053,83653,26287,519,27051,46,0,310163,3136912,24969.772,25159.470,0.8471,8738.779,0.046,0.844,0.054,0.057,0.563,0.328,62,0.0611,0.6783,0.086,18.8,35.0,66.2,30.19,2.54,6.82,0.38,20.44,5.91,1.416,0.182,0.173,0.177,5.940,0.277,0.0047,60,264,1383,8195,149,39,0.103,4577,48,3224,7812,782,1707,8595,2.25,10.37,13891,15.3283,67551,15727,119724,2216.4,-0.0,1009652,9.358,2631002.543,9.73e-15,0.00001,25.46,39791,28.109,2.581,23.990,1.538,28.147,3847,1981,5256,0,0.2727,0.909,1.239,2.000,1.274,0.936,1.700,0.000,6190.664,11218.801,9939.347,6176.244,17592.959,0.000,8398.665,2239.911,5782.116,0.000,0.441,0.564,0.626,0.000,0.265,0.212,0.313,0.000,23539,23915,0.5073,0.1318,0.3085,0.0000,0.9998,0.0219,0.0265,0.0000,0.5198,0.8138,0.8445,0.0000,0.1368,0.0665,0.0290,0.0000,0.0000,0.4411,0.9201,0.2438,0.6780,0.9809,0.00262,7212,0.9968,0.7844,0.7894,0.0000,0.9986,0.0219,0.0265,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9382,6.5063,4.4226,0.0000,0.0442,0.0458,0.0452,0.115,0.056,0.132,0.055,681,0.0410,0.0038,0.0026,0.0000,0.00289,0.00077,0.00065,0.00000,28.32,25.83,26.33,0.00,1698.3918,0.0903,23.9072,3.0740,6.2840,1190343,1434324,2.5378,0.2538,1957.1,1698.3918,25.53,0,0,0,0,0,0,7802,16420.691,14624.887,0.9624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.13e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.65,0,0.1231,0.8594
65000,10635,2296,86573,114519,97585,27345,601,33701,85,0,403773,3688187,33338.328,32910.177,0.8745,10842.686,0.046,0.852,0.045,0.057,0.557,0.335,114,0.0752,0.6476,0.088,24.0,40.3,88.9,33.76,2.65,8.52,0.63,21.97,6.32,1.513,0.205,0.198,0.202,6.001,0.317,0.0050,60,259,1160,12396,118,34,0.059,4773,290,2624,7721,521,1833,8281,4.25,11.82,11282,14.5126,67488,17630,126493,2060.2,0.0,1013665,11.478,2631002.543,1.88e-14,0.00005,11.33,52582,38.932,2.636,34.664,1.632,38.971,3766,1551,5318,0,0.2165,0.941,1.379,2.000,1.415,0.948,1.748,0.000,7039.352,13319.839,17709.853,7007.689,19463.472,0.000,13257.809,1909.496,6900.187,0.000,0.458,0.569,0.620,0.000,0.242,0.198,0.258,0.000,30274,35600,0.5621,0.2002,0.2136,0.0000,0.9999,0.0263,0.0268,0.0000,0.5374,0.6496,0.7523,0.0000,0.1574,0.0435,0.0236,0.0000,0.0000,0.0000,0.9102,0.1176,0.6391,0.9549,0.00264,6653,0.9974,0.6680,0.7816,0.0000,0.9990,0.0263,0.0268,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2466,5.8328,4.0045,0.0000,0.0433,0.0425,0.0399,0.092,0.074,0.147,0.072,956,0.0359,0.0020,0.0029,0.0000,0.00252,0.00073,0.00054,0.00000,23.76,27.72,26.89,0.00,1806.3826,0.1107,26.6442,4.5471,6.9308,1191420,1433157,1.3794,0.1093,1883.9,1806.3826,19.61,0,0,0,0,0,0,10027,22067.491,19633.753,0.9619,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.79e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.97,0,0.1302,0.8617
66000,7608,2231,69125,98696,83301,28923,648,27596,39,0,289857,2873940,29015.779,26083.893,0.8848,10054.350,0.062,0.814,0.051,0.073,0.535,0.349,60,0.0919,0.6320,0.088,27.5,44.9,84.6,35.00,3.10,9.00,0.23,22.67,6.13,1.537,0.202,0.224,0.227,7.930,0.351,0.0047,64,287,1048,9055,135,35,0.135,3560,710,1433,5465,1075,1254,5279,3.25,12.89,11462,14.5821,67533,17460,131231,1506.4,-0.0,1013803,10.821,2631002.543,7.61e-15,0.00039,33.72,46080,34.864,2.572,31.408,0.884,34.891,3735,699,3174,0,0.1953,0.907,1.998,2.000,1.461,0.899,1.768,0.000,6659.578,12229.413,13095.867,6638.181,19336.081,0.000,9292.919,1018.273,5718.352,0.000,0.470,0.481,0.598,0.000,0.285,0.281,0.307,0.000,35758,27427,0.5444,0.1012,0.2006,0.0000,1.0000,0.0337,0.0258,0.0000,0.5037,0.6021,0.9013,0.0000,0.1277,0.0401,0.0265,0.0000,0.0000,0.7967,0.9498,0.2155,0.6742,0.9501,0.00260,9231,0.9982,0.5928,0.8450,0.0000,0.9989,0.0337,0.0258,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0208,6.2784,4.1434,0.0000,0.0510,0.0237,0.0222,0.058,0.030,0.050,0.037,818,0.0382,0.0025,0.0027,0.0000,0.00232,0.00091,0.00053,0.00000,27.26,27.04,25.95,0.00,1550.7219,0.0998,26.0866,4.7602,6.0603,1191379,1434146,0.7027,0.0149,2029.8,1550.7219,21.44,0,0,0,0,0,0,7041,16029.544,14295.870,0.9603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.40e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.11,0,0.1069,0.8561
67000,10176,2404,71266,108038,91134,36185,587,25899,85,1,310235,3024338,34024.783,27001.235,0.9078,9399.356,0.053,0.826,0.061,0.060,0.551,0.337,106,0.0676,0.6111,0.094,27.9,46.0,71.5,34.79,2.69,8.37,0.61,23.12,6.15,1.440,0.194,0.187,0.190,6.820,0.295,0.0044,62,309,976,8005,81,28,0.483,4216,722,1349,8105,934,1096,8146,4.00,12.42,10689,12.7240,67453,17571,129398,2448.8,-0.0,1017708,10.305,2631002.543,5.49e-15,0.00000,9.25,53438,40.235,2.601,36.447,1.187,40.270,3223,1485,5468,0,0.2485,0.868,1.202,2.000,1.341,0.880,1.650,0.000,6435.311,17776.818,13272.229,6410.701,23741.209,0.000,10024.853,956.969,6620.058,0.000,0.496,0.472,0.606,0.000,0.265,0.331,0.380,0.000,35014,29183,0.5722,0.1341,0.2131,0.0000,1.0000,0.0328,0.0227,0.0000,0.5072,0.5277,0.8086,0.0000,0.1826,0.0333,0.0190,0.0000,0.0000,0.0000,0.6748,0.2179,0.6618,0.9452,0.00261,4924,0.9983,0.4424,0.7345,0.0000,0.9991,0.0328,0.0227,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5302,6.2499,4.5269,0.0000,0.0439,0.0591,0.0545,0.130,0.085,0.157,0.052,1004,0.0421,0.0030,0.0020,0.0000,0.00216,0.00078,0.00068,0.00000,25.96,28.68,27.22,0.00,1466.3946,0.0939,30.2966,5.3420,4.9632,1193114,1431389,0.8742,0.1207,2212.9,1466.3946,19.08,0,0,0,0,0,0,7602,17601.880,15675.096,0.9633,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.00e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.05,0,0.1234,0.8811
68000,10332,2272,98102,171771,156347,72684,985,28927,107,0,362717,3936830,40430.695,35718.179,0.8250,17016.579,0.063,0.831,0.047,0.059,0.601,0.301,184,0.0695,0.6408,0.084,30.0,48.0,72.0,36.06,1.95,7.78,0.40,25.92,6.31,1.485,0.174,0.141,0.143,7.498,0.259,0.0041,50,238,1149,9548,136,24,0.442,4157,174,1656,8502,876,897,8559,3.00,11.65,9793,12.4749,67344,15115,122733,3331.4,-0.0,1019503,11.118,2631002.543,4.42e-15,0.00004,20.48,65945,39.366,2.654,35.381,1.331,39.404,2767,1419,6146,0,0.2258,0.902,1.280,2.000,1.307,0.911,1.698,0.000,8812.162,21599.623,13841.895,8807.212,34798.167,0.000,8473.000,2211.127,8017.473,0.000,0.499,0.542,0.665,0.000,0.421,0.378,0.441,0.000,28994,53347,0.5466,0.2137,0.1652,0.0000,0.9998,0.0290,0.0222,0.0000,0.5197,0.5856,0.7694,0.0000,0.1496,0.0237,0.0149,0.0000,0.0000,0.3545,0.9508,0.0615,0.6783,0.9521,0.00263,5151,0.9873,0.3592,0.6474,0.0000,0.9984,0.0290,0.0222,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2358,5.4539,3.9798,0.0000,0.0491,0.0353,0.0340,0.115,0.048,0.057,0.101,1357,0.0903,0.0019,0.0022,0.0000,0.00249,0.00135,0.00087,0.00000,24.63,29.10,27.19,0.00,1658.1922,0.0888,43.7716,4.5487,6.5695,1193875,1429783,1.7746,0.3218,2190.0,1658.1922,16.76,0,0,0,0,0,0,9057,18701.600,16650.863,0.9649,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.32,0,0.1265,0.8987
69000,10341,2976,79895,120259,103498,39541,823,23407,129,0,329435,3790961,35865.717,30594.455,0.8897,12276.269,0.036,0.869,0.034,0.061,0.608,0.305,118,0.0577,0.6103,0.080,25.8,46.0,70.0,29.31,2.27,9.27,0.23,17.53,5.81,1.599,0.209,0.181,0.185,7.923,0.331,0.0037,56,266,943,8256,75,22,0.300,4501,30,1948,8363,153,1451,8737,2.25,8.46,12222,14.1319,67362,15574,118158,2870.5,-0.0,1018614,10.002,2631002.543,1.96e-14,0.00100,23.82,57139,41.625,2.637,37.560,1.428,41.660,2819,723,6799,0,0.1571,0.962,2.000,2.000,1.256,0.927,1.813,0.000,7189.674,20601.091,11036.902,7180.409,29924.675,0.000,8589.642,672.042,9056.501,0.000,0.459,0.602,0.669,0.000,0.216,0.431,0.349,0.000,24601,40363,0.5960,0.2876,0.2805,0.0000,1.0000,0.0401,0.0184,0.0000,0.5102,0.6821,0.9130,0.0000,0.1829,0.0505,0.0182,0.0000,0.0000,0.4988,0.9177,0.2122,0.7499,0.9592,0.00260,6051,0.9988,0.6862,0.7951,0.0000,0.9983,0.0401,0.0184,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5130,5.7053,3.9048,0.0000,0.0548,0.0261,0.0229,0.062,0.027,0.021,0.068,1056,0.0709,0.0004,0.0014,0.0000,0.00275,0.00117,0.00066,0.00000,26.41,28.84,27.58,0.00,1915.0369,0.0842,37.2553,3.6455,6.3563,1194499,1429369,2.4948,0.3875,1936.0,1915.0369,20.51,0,0,0,0,0,0,8880,18318.186,16215.140,0.9595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.26e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.15,0,0.1221,0.8943
70000,13239,3019,88284,138510,122752,48966,1260,28602,152,0,371172,4215593,38604.771,31986.936,0.8940,11246.812,0.066,0.854,0.032,0.048,0.605,0.302,197,0.0545,0.6359,0.056,20.4,40.3,68.0,33.11,2.22,7.99,0.65,22.25,6.53,1.445,0.185,0.145,0.147,7.389,0.262,0.0040,58,272,1235,10969,136,22,0.169,5660,23,1643,11573,731,2073,10435,2.75,9.37,13124,15.6403,67336,15091,117805,3483.4,-0.0,1016283,11.330,2631002.543,1.03e-14,0.00048,7.77,57368,40.391,2.589,35.757,2.045,40.434,3871,1558,7810,0,0.2842,0.782,1.269,2.000,1.063,0.864,1.750,0.000,9099.224,19580.456,12867.016,9072.860,27911.707,0.000,9655.358,1608.772,9475.995,0.000,0.470,0.574,0.668,0.000,0.364,0.389,0.341,0.000,23334,40073,0.3958,0.1787,0.2451,0.0000,0.9998,0.0348,0.0207,0.0000,0.5214,0.6855,0.9211,0.0000,0.1269,0.0296,0.0202,0.0000,0.0000,0.0000,0.8614,0.0908,0.6505,0.9409,0.00259,5359,0.9986,0.4437,0.7624,0.0000,0.9986,0.0348,0.0207,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4289,5.6474,4.1631,0.0000,0.0537,0.0528,0.0518,0.092,0.277,0.061,0.158,958,0.0485,0.0012,0.0015,0.0000,0.00288,0.00147,0.00092,0.00000,24.24,29.39,28.36,0.00,1850.1990,0.0984,37.1705,4.2893,7.0411,1194789,1427344,2.4422,0.2839,1801.6,1850.1990,17.44,0,0,0,0,0,0,10242,20740.125,18398.526,0.9634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.47e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.31,0,0.1548,0.8352
71000,11738,2492,106121,169939,150386,62654,1164,38018,195,0,490997,4532799,41564.566,41900.749,0.8417,16071.767,0.099,0.823,0.028,0.051,0.589,0.308,241,0.0751,0.6411,0.077,24.0,43.3,67.6,32.70,3.55,8.49,0.45,20.20,6.09,1.366,0.204,0.245,0.250,6.413,0.310,0.0047,59,252,1543,17984,189,16,0.133,5695,294,2326,9118,1065,2229,8444,4.50,11.97,12134,15.7400,67476,11167,114011,2340.1,-0.0,1019160,13.961,2631002.543,5.66e-14,0.00016,33.11,66554,45.148,2.603,41.052,1.493,45.188,4520,1838,5380,0,0.3009,0.878,1.106,2.000,1.102,0.915,1.741,0.000,11731.555,17305.683,17832.247,11699.912,28104.174,0.000,13088.330,2496.201,10244.450,0.000,0.467,0.573,0.649,0.000,0.374,0.403,0.353,0.000,19832,46970,0.5342,0.1179,0.2397,0.0000,0.9999,0.0229,0.0167,0.0000,0.4893,0.7116,0.8918,0.0000,0.1906,0.0388,0.0367,0.0000,0.0000,0.7810,0.9584,0.1060,0.6708,0.9450,0.00259,7935,0.9984,0.6467,0.8022,0.0000,0.9988,0.0229,0.0167,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6326,6.0661,4.0380,0.0000,0.0435,0.0447,0.0369,0.089,0.057,0.065,0.080,1240,0.0559,0.0011,0.0020,0.0000,0.00240,0.00115,0.00081,0.00000,26.42,27.91,27.06,0.00,1774.0663,0.1146,39.9386,4.7710,9.1898,1195708,1428329,2.0240,0.1047,1738.9,1774.0663,20.79,0,0,0,0,0,0,13264,25828.982,22945.134,0.9542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.19e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.45,0,0.1411,0.8349
72000,9657,1961,78426,107005,92752,28019,560,32593,97,0,443923,3291569,26628.880,33548.542,0.8928,8777.870,0.047,0.893,0.024,0.036,0.536,0.339,183,0.0885,0.6361,0.076,22.7,41.2,67.7,31.28,4.11,9.58,0.16,17.42,5.98,1.386,0.232,0.319,0.324,6.038,0.269,0.0053,59,269,1228,15885,208,17,0.382,4710,132,1623,7902,1994,1154,6509,5.00,13.27,9217,14.1113,67591,16139,119998,1723.1,-0.0,1024040,11.274,2631002.543,8.85e-16,0.00003,16.62,42996,31.279,2.601,27.718,0.961,31.314,4296,1306,4055,0,0.2688,0.892,1.135,2.000,1.125,0.945,1.804,0.000,4199.238,8840.582,18614.445,4186.722,12605.583,0.000,16924.516,1740.381,6105.775,0.000,0.494,0.555,0.571,0.000,0.298,0.171,0.245,0.000,27043,32039,0.4314,0.2003,0.2418,0.0000,1.0000,0.0251,0.0253,0.0000,0.4736,0.7008,0.8733,0.0000,0.2156,0.0293,0.0361,0.0000,0.0000,0.0000,0.8708,0.2621,0.6418,0.9529,0.00257,2819,0.9987,0.6370,0.7998,0.0000,0.9992,0.0251,0.0253,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9580,6.0155,3.7499,0.0000,0.0399,0.0228,0.0209,0.040,0.035,0.025,0.046,1712,0.0580,0.0037,0.0034,0.0000,0.00229,0.00075,0.00060,0.00000,26.80,26.40,27.12,0.00,1901.1010,0.1266,16.8720,6.0122,5.2617,1196574,1428897,1.8867,0.0180,1572.3,1901.1010,23.31,0,0,0,0,0,0,11247,24770.672,22182.391,0.9470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.92,0,0.1214,0.8441
73000,8944,2047,81129,109829,95779,28282,418,30562,88,0,407330,3386158,28908.343,32154.483,0.8689,10033.340,0.044,0.876,0.043,0.037,0.551,0.329,205,0.0930,0.6386,0.072,22.0,36.8,66.2,30.72,2.81,8.37,0.11,19.43,5.82,1.449,0.214,0.194,0.196,6.055,0.320,0.0049,57,270,1023,16942,148,14,0.274,3426,205,1869,6870,546,583,7815,4.00,12.16,9192,11.6526,67575,16300,122849,1420.8,-0.0,1028008,10.475,2631002.543,1.98e-14,0.00021,18.56,44916,32.608,2.597,28.997,1.014,32.638,2173,1756,5015,0,0.2957,0.883,1.142,2.000,1.073,0.936,1.791,0.000,7699.831,12137.539,12870.284,7688.290,18383.109,0.000,10915.473,3104.872,8100.797,0.000,0.472,0.538,0.602,0.000,0.281,0.275,0.231,0.000,31769,32838,0.5288,0.1399,0.1888,0.0000,1.0000,0.0229,0.0239,0.0000,0.4458,0.7057,0.8323,0.0000,0.1911,0.0418,0.0377,0.0000,0.0000,0.2810,0.9234,0.0654,0.6275,0.9666,0.00262,6585,0.9969,0.6382,0.8657,0.0000,0.9990,0.0229,0.0239,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9907,5.7277,3.8484,0.0000,0.0431,0.0168,0.0152,0.016,0.031,0.010,0.037,852,0.0340,0.0042,0.0024,0.0000,0.00259,0.00076,0.00058,0.00000,23.62,27.13,26.88,0.00,1690.4076,0.1090,26.1634,4.6108,5.8646,1198084,1427906,2.5336,0.1356,1639.3,1690.4076,21.39,0,0,0,0,0,0,10917,22121.143,19748.465,0.9611,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.19e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.90,0,0.0984,0.9085
74000,9427,1564,65878,94882,84363,28517,487,22455,69,0,270964,2733482,26241.813,22320.751,0.8674,7631.575,0.051,0.866,0.040,0.043,0.556,0.330,199,0.0673,0.6577,0.083,17.3,32.9,57.4,27.53,2.38,7.07,0.11,17.97,6.10,1.385,0.184,0.201,0.204,5.207,0.237,0.0045,56,253,722,10123,102,13,0.331,3970,54,1737,7636,580,845,8002,3.75,13.46,13079,13.1214,67636,16802,124278,1492.2,-0.0,1024981,8.606,2631002.543,4.78e-15,0.00012,35.96,35932,24.457,2.595,20.817,1.045,24.488,2262,1389,5776,0,0.2134,0.925,1.129,2.000,1.075,0.934,1.615,0.000,6521.984,14231.770,7285.118,6514.608,20073.662,0.000,6807.250,1963.439,5918.486,0.000,0.403,0.598,0.607,0.000,0.238,0.250,0.348,0.000,33389,28302,0.5945,0.2322,0.2063,0.0000,0.9999,0.0262,0.0237,0.0000,0.5023,0.7078,0.8891,0.0000,0.1889,0.0499,0.0307,0.0000,0.0000,0.7848,0.9663,0.1735,0.6720,0.9909,0.00263,7086,0.9969,0.4349,0.7312,0.0000,0.9979,0.0262,0.0237,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.0362,5.8449,4.3491,0.0000,0.0410,0.0163,0.0141,0.020,0.025,0.018,0.024,599,0.0414,0.0027,0.0026,0.0000,0.00276,0.00081,0.00068,0.00000,27.03,27.79,27.27,0.00,1708.5661,0.0795,26.6707,2.9261,5.6803,1198875,1427274,3.1384,0.2829,1672.8,1708.5661,26.50,0,0,0,0,0,0,6884,14689.176,13145.639,0.9578,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.63e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.00,0,0.0924,0.9140
75000,9230,2210,128313,216028,192923,85632,2083,39471,286,0,510713,5096625,46433.380,46609.486,0.8094,20773.017,0.056,0.816,0.068,0.060,0.603,0.296,428,0.1017,0.6787,0.085,22.0,34.3,60.7,28.28,2.74,9.24,0.52,15.77,5.68,1.453,0.231,0.238,0.241,5.598,0.382,0.0045,50,225,835,17124,81,12,0.246,4198,34,2524,6672,304,1066,7860,4.50,12.38,13876,14.4581,67538,11687,115711,2325.9,-0.0,1023767,13.026,2631002.543,2.60e-14,0.00013,12.11,80371,46.141,2.570,42.401,1.170,46.173,2341,1410,5479,0,0.2256,0.928,1.206,2.000,1.075,0.943,1.746,0.000,13289.891,24429.667,12009.419,13276.040,41920.938,0.000,9593.724,3925.739,12317.006,0.000,0.446,0.616,0.649,0.000,0.265,0.402,0.435,0.000,23259,57890,0.7112,0.2055,0.1571,0.0000,0.9997,0.0200,0.0193,0.0000,0.4651,0.7131,0.8632,0.0000,0.2260,0.0296,0.0322,0.0000,0.0000,0.0000,0.8633,0.1112,0.6515,0.9903,0.00267,12135,0.9977,0.5443,0.7630,0.0000,0.9985,0.0200,0.0193,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.0312,5.8549,3.8731,0.0000,0.0428,0.0543,0.0510,0.136,0.080,0.066,0.155,1204,0.0707,0.0018,0.0014,0.0000,0.00238,0.00110,0.00091,0.00000,24.03,26.89,26.78,0.00,1843.9625,0.0984,55.3618,3.7587,9.2676,1200062,1426242,3.1057,0.3241,1602.3,1843.9625,23.53,0,0,0,0,0,0,17524,25836.469,22670.694,0.9550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.99,0,0.1055,0.9071
