step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace
100000,48.00,25,0,8,2,15,0,1.00,0,0.167,712,1.05,46.69,15.05,677,2,2,0,1.00,1.00,1.00,4,5,5,52.4,36.920,25,2.000,0.738,5,1.000,0,10.29,-4.50,2,0.0694,0.000,0.0000,712,1.0000
100000,48.00,25,0,8,2,15,0,1.00,0,0.167,711,0.00,27.02,10.17,677,0,1,0,1.00,1.00,1.00,4,5,5,24.3,16.945,25,2.000,0.758,5,1.000,0,4.07,-3.00,2,0.0710,0.000,0.0000,711,1.0000
100000,49.00,25,0,8,1,16,0,1.00,0,0.163,711,0.36,42.91,0.95,677,2,1,0,1.00,1.00,1.00,4,5,5,42.5,19.232,25,2.000,0.766,5,1.000,0,11.26,0.50,1,0.0690,0.000,0.0000,711,1.0000
100000,49.00,25,0,8,1,16,0,1.00,0,0.163,710,4.90,62.98,13.78,677,1,1,0,1.00,1.00,1.00,4,5,5,27.2,41.730,25,2.000,0.760,5,1.000,0,8.49,-2.00,1,0.0695,0.000,0.0000,710,1.0000
100000,71.00,36,0,12,1,23,0,1.00,0,0.169,710,3.34,96.73,1.38,677,1,1,0,1.00,1.00,1.00,4,6,6,38.0,53.746,36,2.000,0.746,6,1.000,0,6.73,5.75,1,0.0760,0.000,0.0000,710,1.0000
100000,47.00,25,0,7,3,15,0,1.00,0,0.149,709,0.00,38.99,0.16,677,2,2,0,1.00,1.00,1.00,4,5,5,45.0,13.346,25,2.000,0.706,5,1.000,0,2.69,-2.50,3,0.0749,0.000,0.0000,709,1.0000
100000,70.00,36,0,13,2,21,0,1.00,0,0.186,705,0.00,65.89,4.89,677,2,2,0,1.00,1.00,1.00,6,6,6,44.4,27.855,36,2.000,0.764,6,1.000,0,11.54,-5.75,2,0.0750,0.000,0.0000,705,1.0000
100000,48.00,25,0,8,2,15,0,1.00,0,0.167,703,0.00,40.58,2.11,677,0,0,0,1.00,1.00,1.00,4,5,5,17.4,19.499,25,2.000,0.758,5,1.000,0,5.03,2.25,2,0.0710,0.000,0.0000,703,1.0000
100000,49.00,25,0,7,1,17,0,1.00,0,0.143,703,1.22,44.25,8.33,677,1,1,0,1.00,1.00,1.00,4,5,5,38.7,34.755,25,2.000,0.731,5,1.000,0,5.03,4.50,1,0.0648,0.000,0.0000,703,1.0000
100000,31.00,16,0,5,1,10,0,1.00,0,0.161,703,0.59,25.08,0.00,695,0,0,0,1.00,1.00,1.00,2,4,4,0.6,7.277,16,2.000,0.600,4,1.000,0,3.95,-3.25,1,0.0562,0.000,0.0000,703,1.0000
100000,49.00,25,0,8,1,16,0,1.00,0,0.163,703,1.18,30.39,1.51,677,0,0,0,1.00,1.00,1.00,4,5,5,13.8,5.401,25,2.000,0.736,5,1.000,0,2.37,-2.25,1,0.0700,0.000,0.0000,703,1.0000
100000,49.00,25,0,7,1,17,0,1.00,0,0.143,702,0.03,23.77,6.75,676,1,1,0,1.00,1.00,1.00,4,5,5,26.0,7.252,25,2.000,0.729,5,1.000,0,0.25,0.00,1,0.0502,0.000,0.0000,702,1.0000
100000,48.00,25,0,7,2,16,0,1.00,0,0.146,702,0.04,43.62,1.21,677,1,1,0,1.00,1.00,1.00,4,5,5,31.6,32.509,25,2.000,0.740,5,1.000,0,3.26,1.75,2,0.0726,0.000,0.0000,702,1.0000
100000,49.00,25,0,9,1,15,0,1.00,0,0.184,702,4.43,43.73,15.73,677,2,1,0,1.00,1.00,1.00,4,5,5,48.1,36.840,25,2.000,0.730,5,1.000,0,13.23,12.25,1,0.0712,0.000,0.0000,702,1.0000
100000,47.00,25,0,9,3,13,0,1.00,0,0.191,701,2.44,62.37,8.84,677,0,0,0,1.00,1.00,1.00,4,5,5,18.2,50.076,25,2.000,0.741,5,1.000,0,3.95,2.25,3,0.0788,0.000,0.0000,701,1.0000
100000,42.00,36,0,9,0,12,0,1.00,0,0.214,700,0.00,25.06,28.30,677,1,0,0,1.00,1.00,1.00,7,6,6,27.3,18.346,21,2.000,0.717,6,1.000,0,3.81,-3.50,0,0.0706,0.000,0.0000,700,1.0000
100000,45.00,25,0,7,3,14,0,1.00,0,0.156,699,1.61,33.89,4.98,677,1,1,0,1.00,1.00,1.00,4,5,5,34.9,18.715,24,2.000,0.706,5,1.000,1,15.95,-15.50,3,0.0749,0.000,0.0000,699,1.0000
100000,48.00,25,0,7,2,16,0,1.00,0,0.146,698,1.16,43.45,13.27,677,2,2,0,1.00,1.00,1.00,4,5,5,42.4,54.072,25,2.000,0.740,5,1.000,0,4.67,-4.50,2,0.0726,0.000,0.0000,698,1.0000
100000,31.00,16,0,5,1,10,0,1.00,0,0.161,697,0.37,32.42,1.97,677,1,1,0,1.00,1.00,1.00,1,4,4,32.1,25.048,16,2.000,0.625,4,1.000,0,5.59,2.50,1,0.0617,0.000,0.0000,697,1.0000
100000,46.00,25,0,6,2,16,0,1.00,0,0.130,694,1.58,70.66,0.32,677,1,2,0,1.00,1.00,1.00,4,5,5,33.9,36.176,24,2.000,0.788,5,1.000,0,8.49,6.25,2,0.0704,0.000,0.0000,694,1.0000
100000,49.00,25,0,11,1,13,0,1.00,0,0.224,692,0.61,52.22,0.27,676,2,1,0,1.00,1.00,1.00,4,5,5,43.5,36.380,25,2.000,0.673,5,1.000,0,5.75,0.00,1,0.0363,0.000,0.0000,692,1.0000
100000,48.00,25,0,8,2,15,0,1.00,0,0.167,692,2.97,43.65,6.74,677,2,1,0,1.00,1.00,1.00,4,5,5,41.6,36.260,25,2.000,0.761,5,1.000,0,5.15,-2.00,2,0.0717,0.000,0.0000,692,1.0000
100000,31.00,16,0,5,1,10,0,1.00,0,0.161,691,0.00,23.81,1.84,718,1,0,0,1.00,1.00,1.00,2,4,4,27.8,7.853,16,2.000,0.622,4,1.000,0,4.72,2.50,1,0.0205,0.000,0.0000,691,1.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,691,0.00,28.39,1.58,695,0,0,0,1.00,1.00,1.00,4,4,4,17.5,18.081,16,2.000,0.518,4,1.000,0,1.12,-0.50,0,0.0404,0.000,0.0000,691,1.0000
100000,67.00,36,0,13,1,20,0,1.00,0,0.194,690,0.00,27.43,27.71,677,0,0,0,1.00,1.00,1.00,8,6,6,25.6,39.174,34,2.000,0.764,6,1.000,0,2.85,0.75,1,0.0750,0.000,0.0000,690,1.0000
100000,30.00,16,0,2,2,12,0,1.00,0,0.067,689,0.31,31.13,0.00,695,1,1,0,1.00,1.00,1.00,4,4,4,31.6,14.609,16,2.000,0.459,4,1.000,0,3.26,-2.75,2,0.0340,0.000,0.0000,689,1.0000
100000,49.00,25,0,9,1,15,0,1.00,0,0.184,688,0.00,37.21,13.25,677,1,1,0,1.00,1.00,1.00,4,5,5,33.2,33.207,25,2.000,0.728,5,1.000,0,8.14,1.50,1,0.0710,0.000,0.0000,688,1.0000
100000,49.00,25,0,6,1,18,0,1.00,0,0.122,685,0.00,37.95,4.34,677,0,0,0,1.00,1.00,1.00,4,5,5,24.2,28.066,25,2.000,0.748,5,1.000,0,4.80,3.00,1,0.0623,0.000,0.0000,685,1.0000
100000,48.00,25,0,9,0,15,0,1.00,0,0.188,683,0.00,34.04,1.00,677,0,0,0,1.00,1.00,1.00,4,5,5,2.9,15.552,24,2.000,0.730,5,1.000,1,2.02,2.00,0,0.0712,0.000,0.0000,683,1.0000
100000,48.00,25,0,7,2,16,0,1.00,0,0.146,679,0.02,34.28,9.89,677,2,2,0,1.00,1.00,1.00,4,5,5,51.4,22.489,25,2.000,0.750,5,1.000,0,6.95,5.50,2,0.0720,0.000,0.0000,679,1.0000
100000,48.00,25,0,8,2,15,0,1.00,0,0.167,677,2.17,41.69,3.78,677,2,2,0,1.00,1.00,1.00,4,5,5,40.9,28.454,25,2.000,0.735,5,1.000,0,2.80,-0.50,2,0.0716,0.000,0.0000,677,1.0000
100000,31.00,16,0,5,1,10,0,1.00,0,0.161,675,0.02,32.36,7.02,695,0,0,0,1.00,1.00,1.00,2,4,4,10.1,11.084,16,2.000,0.594,4,1.000,0,5.22,5.00,1,0.0554,0.000,0.0000,675,1.0000
100000,2.00,18,0,0,0,1,0,1.00,16,0.000,674,0.00,27.79,1.93,677,2,1,0,1.00,1.00,1.00,1,1,1,40.8,0.574,1,2.000,0.672,5,1.000,0,4.67,-4.50,0,0.0906,0.000,0.0000,674,1.0000
100000,28.00,16,0,2,4,10,0,1.00,0,0.071,674,0.00,26.94,0.06,695,0,1,0,1.00,1.00,1.00,4,4,4,22.9,2.199,16,2.000,0.424,4,1.000,0,4.56,4.50,4,0.0000,0.000,0.0000,674,1.0000
100000,47.00,25,0,11,3,11,0,1.00,0,0.234,671,1.77,46.19,5.28,677,2,2,0,1.00,1.00,1.00,4,5,5,55.7,22.474,25,2.000,0.744,5,1.000,0,13.53,6.25,3,0.0820,0.000,0.0000,671,1.0000
100000,49.00,25,0,9,1,15,0,1.00,0,0.184,670,6.60,62.85,0.01,677,1,2,0,1.00,1.00,1.00,4,5,5,32.0,54.940,25,2.000,0.652,5,1.000,0,6.50,-0.25,1,0.0733,0.000,0.0000,670,1.0000
100000,71.00,36,0,25,1,10,0,1.00,0,0.352,670,0.00,38.58,10.42,677,2,2,0,1.00,1.00,1.00,6,6,6,51.0,11.755,36,2.000,0.824,6,1.000,0,10.51,-9.25,1,0.0561,0.000,0.0000,670,1.0000
100000,48.00,25,0,6,2,17,0,1.00,0,0.125,669,2.16,38.02,8.28,677,0,0,0,1.00,1.00,1.00,4,5,5,19.0,35.438,25,2.000,0.804,5,1.000,0,2.50,-2.00,2,0.0845,0.000,0.0000,669,1.0000
100000,49.00,25,0,8,1,16,0,1.00,0,0.163,668,0.89,45.24,4.31,677,0,0,0,1.00,1.00,1.00,4,5,5,17.1,39.813,25,2.000,0.736,5,1.000,0,3.81,-3.50,1,0.0700,0.000,0.0000,668,1.0000
100000,12.00,25,0,2,0,4,0,1.00,6,0.167,667,0.00,29.55,0.59,677,1,1,0,1.00,1.00,1.00,2,5,2,30.1,1.063,6,2.000,0.712,5,1.000,1,10.08,7.00,0,0.0507,0.000,0.0000,667,1.0000
100000,48.00,25,0,8,2,15,0,1.00,0,0.167,666,3.70,47.90,10.08,677,2,1,0,1.00,1.00,1.00,4,5,5,49.5,33.504,25,2.000,0.761,5,1.000,0,12.06,-1.25,2,0.0717,0.000,0.0000,666,1.0000
100000,48.00,25,0,7,2,16,0,1.00,0,0.146,664,0.00,28.40,15.55,677,0,0,0,1.00,1.00,1.00,4,5,5,17.8,18.189,25,2.000,0.746,5,1.000,0,2.61,-0.75,2,0.0698,0.000,0.0000,664,1.0000
100000,49.00,25,0,8,1,16,0,1.00,0,0.163,663,0.81,35.14,32.39,677,0,0,0,1.00,1.00,1.00,4,5,5,21.1,50.489,25,2.000,0.766,5,1.000,0,6.60,-5.75,1,0.0690,0.000,0.0000,663,1.0000
100000,47.00,25,0,7,3,15,0,1.00,0,0.149,661,2.93,44.07,3.00,677,1,1,0,1.00,1.00,1.00,4,5,5,34.3,26.672,25,2.000,0.706,5,1.000,0,2.66,-2.00,3,0.0749,0.000,0.0000,661,1.0000
100000,31.00,16,0,5,1,10,0,1.00,0,0.161,659,3.02,39.09,0.02,695,0,0,0,1.00,1.00,1.00,2,4,4,18.4,31.226,16,2.000,0.594,4,1.000,0,5.32,4.00,1,0.0554,0.000,0.0000,659,1.0000
100000,70.00,36,0,13,2,21,0,1.00,0,0.186,659,0.15,58.68,4.12,677,2,2,0,1.00,1.00,1.00,9,6,6,46.9,33.283,36,2.000,0.791,6,1.000,0,9.65,-8.25,2,0.0726,0.000,0.0000,659,1.0000
100000,40.00,35,0,9,0,11,0,1.00,0,0.225,659,0.00,12.02,22.24,677,0,0,0,1.00,1.00,1.00,7,6,6,19.9,16.286,20,2.000,0.676,6,1.000,0,2.50,2.50,0,0.0798,0.000,0.0000,659,1.0000
100000,48.00,25,0,7,2,16,0,1.00,0,0.146,658,3.89,47.21,1.73,677,2,1,0,1.00,1.00,1.00,4,5,5,39.7,20.734,25,2.000,0.740,5,1.000,0,6.64,6.25,2,0.0726,0.000,0.0000,658,1.0000
100000,49.00,25,0,9,1,15,0,1.00,0,0.184,656,0.87,43.50,6.29,677,0,0,0,1.00,1.00,1.00,4,5,5,25.0,36.458,25,2.000,0.728,5,1.000,0,6.73,4.50,1,0.0710,0.000,0.0000,656,1.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,656,2.70,41.16,0.03,695,1,1,0,1.00,1.00,1.00,2,4,4,28.5,34.618,16,2.000,0.615,4,1.000,0,4.03,-2.00,0,0.0359,0.000,0.0000,656,1.0000
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,655,0.26,42.78,8.05,677,0,0,0,1.00,1.00,1.00,4,5,5,18.5,36.299,25,2.000,0.694,5,1.000,0,10.74,-10.50,0,0.0789,0.000,0.0000,655,1.0000
100000,48.00,25,0,10,2,13,0,1.00,0,0.208,654,2.80,42.21,2.23,677,0,0,0,1.00,1.00,1.00,4,5,5,16.9,27.945,25,2.000,0.684,5,1.000,0,13.52,-4.50,2,0.0592,0.000,0.0000,654,1.0000
100000,49.00,25,0,8,1,16,0,1.00,0,0.163,654,2.80,44.31,1.61,677,1,1,0,1.00,1.00,1.00,4,5,5,36.1,33.273,25,2.000,0.760,5,1.000,0,1.95,-1.50,1,0.0695,0.000,0.0000,654,1.0000
100000,49.00,25,0,9,1,15,0,1.00,0,0.184,653,1.39,35.17,23.74,677,2,2,0,1.00,1.00,1.00,4,5,5,39.8,29.952,25,2.000,0.728,5,1.000,0,8.28,-7.50,1,0.0710,0.000,0.0000,653,1.0000
100000,31.00,16,0,5,1,10,0,1.00,0,0.161,653,0.00,35.25,1.34,695,2,1,0,1.00,1.00,1.00,2,4,4,41.3,20.290,16,2.000,0.555,4,1.000,0,10.54,4.00,1,0.0526,0.000,0.0000,653,1.0000
100000,48.00,25,0,6,2,17,0,1.00,0,0.125,652,0.00,17.08,11.21,677,0,0,0,1.00,1.00,1.00,4,5,5,23.5,7.420,25,2.000,0.728,5,1.000,0,4.14,1.75,2,0.0749,0.000,0.0000,652,1.0000
100000,47.00,25,0,8,1,15,0,1.00,0,0.170,652,0.08,25.74,2.13,677,2,2,0,1.00,1.00,1.00,4,5,5,45.6,4.294,24,2.000,0.761,5,1.000,1,2.80,2.50,1,0.0717,0.000,0.0000,652,1.0000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,649,0.00,26.05,0.09,695,1,1,0,1.00,1.00,1.00,2,4,4,31.6,13.437,16,2.000,0.571,4,1.000,0,1.82,-0.50,0,0.0669,0.000,0.0000,649,1.0000
100000,46.00,25,0,8,2,14,0,1.00,0,0.174,648,0.30,47.25,2.34,677,2,2,0,1.00,1.00,1.00,4,5,5,42.5,43.065,24,2.000,0.738,5,1.000,1,6.09,-5.75,2,0.0694,0.000,0.0000,648,1.0000
100000,49.00,25,0,7,1,17,0,1.00,0,0.143,644,0.00,52.26,4.13,742,1,0,0,1.00,1.00,1.00,4,5,5,26.8,42.750,25,2.000,0.619,5,1.000,0,5.15,-1.25,1,0.0828,0.000,0.0000,644,1.0000
100000,47.00,25,0,9,1,14,0,1.00,0,0.191,644,3.95,51.08,2.70,677,2,2,0,1.00,1.00,1.00,4,5,5,43.2,37.585,24,2.000,0.728,5,1.000,1,7.94,-7.00,1,0.0710,0.000,0.0000,644,1.0000
100000,48.00,25,0,8,2,15,0,1.00,0,0.167,643,2.78,73.20,9.49,677,1,1,0,1.00,1.00,1.00,4,5,5,26.2,50.672,25,2.000,0.735,5,1.000,0,7.11,-4.50,2,0.0716,0.000,0.0000,643,1.0000
100000,30.00,16,0,2,2,12,0,1.00,0,0.067,643,2.08,25.57,3.23,695,1,1,0,1.00,1.00,1.00,4,4,4,30.7,15.828,16,2.000,0.459,4,1.000,0,5.15,3.25,2,0.0340,0.000,0.0000,643,1.0000
100000,48.00,25,0,7,2,16,0,1.00,0,0.146,642,0.05,38.42,1.90,677,1,1,0,1.00,1.00,1.00,4,5,5,36.6,13.478,25,2.000,0.763,5,1.000,0,4.26,2.75,2,0.0721,0.000,0.0000,642,1.0000
100000,48.00,25,0,8,2,15,0,1.00,0,0.167,641,0.00,49.35,5.44,677,2,2,0,1.00,1.00,1.00,4,5,5,46.5,47.951,25,2.000,0.738,5,1.000,0,13.33,-12.25,2,0.0694,0.000,0.0000,641,1.0000
100000,47.00,25,0,11,3,11,0,1.00,0,0.234,635,2.59,41.64,11.79,677,2,2,0,1.00,1.00,1.00,4,5,5,49.1,29.306,25,2.000,0.744,5,1.000,0,8.31,8.25,3,0.0820,0.000,0.0000,635,1.0000
100000,48.00,25,0,7,2,16,0,1.00,0,0.146,635,0.00,43.64,1.06,677,2,1,0,1.00,1.00,1.00,4,5,5,47.5,26.391,25,2.000,0.740,5,1.000,0,9.46,2.00,2,0.0726,0.000,0.0000,635,1.0000
100000,31.00,16,0,5,1,10,0,1.00,0,0.161,632,0.00,29.60,2.23,695,1,1,0,1.00,1.00,1.00,2,4,4,31.4,18.304,16,2.000,0.556,4,1.000,0,3.72,2.75,1,0.0525,0.000,0.0000,632,1.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,631,0.00,24.29,7.04,676,1,2,0,1.00,1.00,1.00,4,4,4,34.2,10.889,16,2.000,0.685,4,1.000,0,4.93,-4.25,0,0.0192,0.000,0.0000,631,1.0000
100000,48.00,25,0,8,2,15,0,1.00,0,0.167,631,2.66,39.29,0.03,677,2,2,0,1.00,1.00,1.00,4,5,5,40.2,21.110,25,2.000,0.738,5,1.000,0,6.26,-5.50,2,0.0694,0.000,0.0000,631,1.0000
100000,48.00,25,0,8,2,15,0,1.00,0,0.167,630,2.41,63.12,2.36,677,0,0,0,1.00,1.00,1.00,4,5,5,15.4,47.644,25,2.000,0.761,5,1.000,0,4.67,-1.25,2,0.0717,0.000,0.0000,630,1.0000
100000,48.00,25,0,8,2,15,0,1.00,0,0.167,630,1.53,45.54,0.48,677,2,1,0,1.00,1.00,1.00,4,5,5,45.5,20.264,25,2.000,0.661,5,1.000,0,12.08,-10.75,2,0.0791,0.000,0.0000,630,1.0000
100000,66.00,33,0,8,0,25,0,1.00,0,0.121,629,0.47,45.29,1.07,677,0,0,0,1.00,1.00,1.00,9,6,6,19.6,19.642,33,2.000,0.814,6,1.000,0,5.15,2.00,0,0.0397,0.000,0.0000,629,1.0000
100000,48.00,25,0,7,2,16,0,1.00,0,0.146,628,0.00,57.25,2.87,677,0,0,0,1.00,1.00,1.00,4,5,5,21.4,42.830,25,2.000,0.746,5,1.000,0,5.77,-0.50,2,0.0698,0.000,0.0000,628,1.0000
100000,37.00,25,0,5,1,13,0,1.00,0,0.135,625,0.36,30.61,0.21,677,2,2,0,1.00,1.00,1.00,4,5,5,43.6,7.754,19,2.000,0.711,5,1.000,0,2.02,-2.00,1,0.0530,0.000,0.0000,625,1.0000
100000,47.00,25,0,7,3,15,0,1.00,0,0.149,624,1.52,47.95,4.30,677,1,1,0,1.00,1.00,1.00,4,5,5,35.8,27.575,25,2.000,0.706,5,1.000,0,5.51,-3.50,3,0.0749,0.000,0.0000,624,1.0000
100000,30.00,16,0,5,2,9,0,1.00,0,0.167,619,0.00,27.98,12.27,695,2,2,0,1.00,1.00,1.00,4,4,4,47.8,15.487,16,2.000,0.560,4,1.000,0,6.02,-0.50,2,0.0495,0.000,0.0000,619,1.0000
100000,48.00,25,0,8,2,15,0,1.00,0,0.167,619,0.00,40.13,7.90,677,2,1,0,1.00,1.00,1.00,4,5,5,44.2,25.755,25,2.000,0.735,5,1.000,0,14.15,-7.50,2,0.0716,0.000,0.0000,619,1.0000
100000,49.00,25,0,9,1,15,0,1.00,0,0.184,618,0.00,23.86,4.02,677,0,0,0,1.00,1.00,1.00,4,5,5,16.5,5.186,25,2.000,0.691,5,1.000,0,4.01,-4.00,1,0.0790,0.000,0.0000,618,1.0000
100000,48.00,25,0,8,2,15,0,1.00,0,0.167,618,1.85,48.47,3.90,677,2,2,0,1.00,1.00,1.00,4,5,5,53.1,37.952,25,2.000,0.738,5,1.000,0,12.93,8.50,2,0.0694,0.000,0.0000,618,1.0000
100000,48.00,25,0,8,2,15,0,1.00,0,0.167,614,0.00,39.73,1.12,677,2,2,0,1.00,1.00,1.00,4,5,5,44.3,21.507,25,2.000,0.730,5,1.000,0,3.81,3.50,2,0.0714,0.000,0.0000,614,1.0000
100000,49.00,25,0,9,1,15,0,1.00,0,0.184,612,2.62,39.39,18.79,677,0,0,0,1.00,1.00,1.00,4,5,5,17.6,40.662,25,2.000,0.737,5,1.000,0,7.59,-2.25,1,0.0693,0.000,0.0000,612,1.0000
100000,31.00,16,0,5,1,10,0,1.00,0,0.161,612,1.66,34.90,18.15,695,0,0,0,1.00,1.00,1.00,1,4,4,19.8,33.806,16,2.000,0.557,4,1.000,0,7.52,2.00,1,0.0518,0.000,0.0000,612,1.0000
100000,70.00,36,0,11,2,23,0,1.00,0,0.157,609,4.98,60.80,1.48,677,2,2,0,1.00,1.00,1.00,6,6,6,44.6,48.020,36,2.000,0.745,6,1.000,0,12.99,-2.50,2,0.0738,0.000,0.0000,609,1.0000
100000,30.00,16,0,5,2,9,0,1.00,0,0.167,609,0.00,28.13,0.12,695,1,1,0,1.00,1.00,1.00,4,4,4,34.7,18.918,16,2.000,0.591,4,1.000,0,2.85,2.75,2,0.0564,0.000,0.0000,609,1.0000
100000,31.00,16,0,11,1,4,0,1.00,0,0.355,608,0.00,18.89,8.22,676,1,1,0,1.00,1.00,1.00,4,4,4,30.5,15.511,16,2.000,0.699,4,1.000,0,5.46,-5.25,1,0.0776,0.000,0.0000,608,1.0000
100000,31.00,16,0,5,1,10,0,1.00,0,0.161,607,2.25,35.21,0.03,695,0,0,0,1.00,1.00,1.00,4,4,4,23.8,21.475,16,2.000,0.556,4,1.000,0,5.30,-0.75,1,0.0525,0.000,0.0000,607,1.0000
100000,13.00,16,0,3,1,3,0,1.00,0,0.231,607,2.11,28.07,1.76,677,2,2,0,1.00,1.00,1.00,3,4,4,47.0,18.870,7,2.000,0.915,4,1.000,0,6.25,0.25,1,0.0802,0.000,0.0000,607,1.0000
100000,48.00,25,0,8,2,15,0,1.00,0,0.167,606,0.00,56.77,2.55,677,2,1,0,1.00,1.00,1.00,4,5,5,43.2,30.985,25,2.000,0.661,5,1.000,0,9.25,-7.25,2,0.0791,0.000,0.0000,606,1.0000
100000,48.00,25,0,7,2,16,0,1.00,0,0.146,604,1.01,41.10,4.91,677,1,1,0,1.00,1.00,1.00,4,5,5,27.7,39.812,25,2.000,0.738,5,1.000,0,9.53,0.75,2,0.0694,0.000,0.0000,604,1.0000
100000,48.00,25,0,8,2,15,0,1.00,0,0.167,603,1.12,51.28,0.86,677,2,2,0,1.00,1.00,1.00,4,5,5,40.6,28.065,25,2.000,0.738,5,1.000,0,3.82,3.75,2,0.0694,0.000,0.0000,603,1.0000
100000,45.00,25,0,9,5,11,0,1.00,0,0.200,601,0.00,50.72,0.02,677,2,2,0,1.00,1.00,1.00,4,5,5,44.2,29.576,25,2.000,0.780,5,1.000,0,11.47,11.00,5,0.0535,0.000,0.0000,601,1.0000
100000,47.00,25,0,11,3,11,0,1.00,0,0.234,601,0.00,29.96,0.02,677,2,2,0,1.00,1.00,1.00,4,5,5,52.8,12.798,25,2.000,0.744,5,1.000,0,4.83,-1.75,3,0.0820,0.000,0.0000,601,1.0000
100000,49.00,25,0,7,1,17,0,1.00,0,0.143,600,0.00,34.40,1.88,677,1,1,0,1.00,1.00,1.00,4,5,5,27.8,17.226,25,2.000,0.759,5,1.000,0,5.06,5.00,1,0.0698,0.000,0.0000,600,1.0000
100000,31.00,16,0,5,1,10,0,1.00,0,0.161,599,2.61,34.28,6.53,695,0,0,0,1.00,1.00,1.00,2,4,4,14.0,26.305,16,2.000,0.557,4,1.000,0,1.82,1.75,1,0.0526,0.000,0.0000,599,1.0000
100000,30.00,16,0,4,2,10,0,1.00,0,0.133,599,1.80,22.72,0.38,695,1,1,0,1.00,1.00,1.00,4,4,4,33.2,7.245,16,2.000,0.652,4,1.000,0,2.57,-2.25,2,0.0580,0.000,0.0000,599,1.0000
100000,48.00,25,0,8,2,15,0,1.00,0,0.167,599,0.00,55.31,0.98,677,1,1,0,1.00,1.00,1.00,4,5,5,27.8,35.015,25,2.000,0.761,5,1.000,0,5.00,3.00,2,0.0717,0.000,0.0000,599,1.0000
100000,10.00,34,0,0,0,5,0,1.00,12,0.000,599,0.00,5.22,28.71,677,0,0,0,1.00,1.00,1.00,2,1,5,10.8,9.715,5,2.000,0.740,6,1.000,0,2.25,2.25,0,0.0954,0.000,0.0000,599,1.0000
100000,48.00,25,0,7,2,16,0,1.00,0,0.146,599,5.75,32.91,2.48,677,0,0,0,1.00,1.00,1.00,4,5,5,20.2,13.041,25,2.000,0.746,5,1.000,0,3.48,-1.25,2,0.0698,0.000,0.0000,599,1.0000
100000,50.00,25,0,8,0,17,0,1.00,0,0.160,597,2.60,29.37,5.05,677,1,0,0,1.00,1.00,1.00,4,5,5,30.9,17.169,25,2.000,0.721,5,1.000,0,11.35,-11.25,0,0.0680,0.000,0.0000,597,1.0000
100000,49.00,25,0,7,1,17,0,1.00,0,0.143,593,2.31,42.61,0.14,742,1,1,0,1.00,1.00,1.00,4,5,5,34.8,25.489,25,2.000,0.619,5,1.000,0,4.96,-3.75,1,0.0828,0.000,0.0000,593,1.0000
100000,38.00,36,0,4,0,15,0,1.00,0,0.105,592,2.82,60.19,6.63,677,0,0,0,1.00,1.00,1.00,5,6,6,22.7,20.212,19,2.000,0.773,6,1.000,0,5.15,-5.00,0,0.0448,0.000,0.0000,592,1.0000
100000,47.00,25,0,11,3,11,0,1.00,0,0.234,591,0.00,19.40,15.74,677,0,0,0,1.00,1.00,1.00,4,5,5,25.2,16.476,25,2.000,0.605,5,1.000,0,4.51,4.50,3,0.0404,0.000,0.0000,591,1.0000
100000,48.00,25,0,8,2,15,0,1.00,0,0.167,589,4.12,42.35,15.59,677,2,2,0,1.00,1.00,1.00,4,5,5,45.8,36.646,25,2.000,0.758,5,1.000,0,0.79,0.75,2,0.0678,0.000,0.0000,589,1.0000
100000,47.00,25,0,7,3,15,0,1.00,0,0.149,587,5.20,30.21,15.65,677,0,0,0,1.00,1.00,1.00,4,5,5,21.5,6.258,25,2.000,0.706,5,1.000,0,3.75,3.75,3,0.0749,0.000,0.0000,587,1.0000
100000,8.00,16,0,0,0,4,0,1.00,8,0.000,587,0.00,22.11,0.14,695,0,0,0,1.00,1.00,1.00,2,2,2,18.4,4.444,4,2.000,0.518,4,1.000,0,4.81,-4.75,0,0.0460,0.000,0.0000,587,1.0000
100000,15.00,25,0,2,5,3,0,1.00,2,0.133,587,0.00,23.73,0.40,677,0,0,0,1.00,1.00,1.00,3,5,4,17.2,6.333,10,2.000,0.720,5,1.000,0,6.62,6.50,5,0.0781,0.000,0.0000,587,1.0000
100000,71.00,36,0,14,1,21,0,1.00,0,0.197,587,0.91,24.69,18.69,677,0,0,0,1.00,1.00,1.00,6,6,6,18.9,28.411,36,2.000,0.679,6,1.000,0,4.32,-0.75,1,0.0576,0.000,0.0000,587,1.0000
100000,48.00,25,0,8,2,15,0,1.00,0,0.167,585,0.00,34.51,2.12,677,2,2,0,1.00,1.00,1.00,4,5,5,49.4,16.345,25,2.000,0.735,5,1.000,0,6.56,4.25,2,0.0716,0.000,0.0000,585,1.0000
