step,cause,age,size,mass,n,worn
50000,hunger,650,36,40,261,5
50000,hunger,650,36,44,409,20
50000,hunger,650,36,48,239,8
50000,hunger,650,36,52,79,4
50000,hunger,650,36,56,28,1
50000,hunger,650,36,60,13,0
50000,hunger,650,36,64,3,0
50000,hunger,650,36,68,2,1
50000,hunger,650,36,72,1,0
50000,hunger,650,36,76,1,0
50000,hunger,650,36,80,1,1
50000,hunger,650,44,44,1,0
50000,hunger,650,44,56,1,0
50000,hunger,650,48,44,2,0
50000,hunger,650,48,48,2,0
50000,hunger,650,48,52,7,0
50000,hunger,650,48,56,27,1
50000,hunger,650,48,60,16,0
50000,hunger,650,48,64,6,0
50000,hunger,650,48,68,5,1
50000,hunger,650,48,72,3,0
50000,hunger,650,48,76,3,0
50000,hunger,650,48,80,3,0
50000,hunger,650,64,76,1,0
50000,hunger,650,64,92,1,0
50000,hunger,650,64,96,1,0
50000,hunger,700,16,24,1,0
50000,hunger,700,16,28,41,1
50000,hunger,700,16,32,6,0
50000,hunger,700,16,36,4,0
50000,hunger,700,16,40,3,0
50000,hunger,700,16,56,1,0
50000,hunger,700,24,24,3,0
50000,hunger,700,24,28,15,1
50000,hunger,700,24,32,91,2
50000,hunger,700,24,36,77,2
50000,hunger,700,24,40,22,1
50000,hunger,700,24,44,13,0
50000,hunger,700,24,48,30,0
50000,hunger,700,24,52,3,0
50000,hunger,700,28,32,1,0
50000,hunger,700,28,44,1,0
50000,hunger,700,32,36,2,0
50000,hunger,700,32,48,1,1
50000,hunger,700,32,56,1,0
50000,hunger,700,36,28,2,0
50000,hunger,700,36,32,9,0
50000,hunger,700,36,36,55,0
50000,hunger,700,36,40,203,14
50000,hunger,700,36,44,306,15
50000,hunger,700,36,48,179,6
50000,hunger,700,36,52,65,4
50000,hunger,700,36,56,36,3
50000,hunger,700,36,60,16,1
50000,hunger,700,36,64,9,1
50000,hunger,700,36,68,6,0
50000,hunger,700,36,80,2,0
50000,hunger,700,48,40,1,0
50000,hunger,700,48,44,2,0
50000,hunger,700,48,48,4,0
50000,hunger,700,48,52,10,1
50000,hunger,700,48,56,15,0
50000,hunger,700,48,60,13,1
50000,hunger,700,48,64,10,0
50000,hunger,700,48,68,7,0
50000,hunger,700,48,72,6,0
50000,hunger,700,48,76,3,0
50000,hunger,700,48,80,1,0
50000,hunger,700,48,84,2,0
50000,hunger,700,48,88,1,0
50000,hunger,700,64,76,2,0
50000,hunger,750,16,24,1,0
50000,hunger,750,16,28,31,0
50000,hunger,750,16,32,1,0
50000,hunger,750,16,36,1,0
50000,hunger,750,24,20,1,0
50000,hunger,750,24,24,3,0
50000,hunger,750,24,28,25,1
50000,hunger,750,24,32,78,1
50000,hunger,750,24,36,43,0
50000,hunger,750,24,40,18,0
50000,hunger,750,24,44,13,1
50000,hunger,750,24,48,30,0
50000,hunger,750,32,36,1,1
50000,hunger,750,32,40,1,0
50000,hunger,750,32,52,1,0
50000,hunger,750,36,32,5,0
50000,hunger,750,36,36,37,3
50000,hunger,750,36,40,160,5
50000,hunger,750,36,44,299,9
50000,hunger,750,36,48,153,12
50000,hunger,750,36,52,60,4
50000,hunger,750,36,56,16,1
50000,hunger,750,36,60,2,0
50000,hunger,750,36,64,1,0
50000,hunger,750,36,68,3,0
50000,hunger,750,36,76,1,0
50000,hunger,750,36,92,1,0
50000,hunger,750,48,44,2,0
50000,hunger,750,48,48,4,0
50000,hunger,750,48,52,11,2
50000,hunger,750,48,56,8,0
50000,hunger,750,48,60,14,0
50000,hunger,750,48,64,4,0
50000,hunger,750,48,68,1,0
50000,hunger,750,48,72,4,0
50000,hunger,750,48,76,4,0
50000,hunger,750,48,80,2,0
50000,hunger,750,48,84,1,0
50000,hunger,750,48,92,1,0
50000,hunger,750,64,84,1,0
50000,hunger,800,16,28,36,1
50000,hunger,800,16,32,2,0
50000,hunger,800,16,40,1,0
50000,hunger,800,24,24,4,0
50000,hunger,800,24,28,19,0
50000,hunger,800,24,32,80,3
50000,hunger,800,24,36,53,1
50000,hunger,800,24,40,15,0
50000,hunger,800,24,44,10,0
50000,hunger,800,24,48,33,2
50000,hunger,800,24,56,2,1
50000,hunger,800,24,64,2,0
50000,hunger,800,24,72,1,0
50000,hunger,800,32,40,1,0
50000,hunger,800,32,44,1,0
50000,hunger,800,36,32,5,0
50000,hunger,800,36,36,17,0
50000,hunger,800,36,40,138,2
50000,hunger,800,36,44,289,13
50000,hunger,800,36,48,149,5
50000,hunger,800,36,52,53,3
50000,hunger,800,36,56,17,0
50000,hunger,800,36,60,7,0
50000,hunger,800,36,64,4,0
50000,hunger,800,36,68,4,0
50000,hunger,800,36,80,1,0
50000,hunger,800,40,48,1,0
50000,hunger,800,44,60,2,0
50000,hunger,800,48,48,2,0
50000,hunger,800,48,52,11,0
50000,hunger,800,48,56,10,2
50000,hunger,800,48,60,10,0
50000,hunger,800,48,64,7,0
50000,hunger,800,48,68,3,0
50000,hunger,800,48,72,2,0
50000,hunger,800,48,76,2,1
50000,hunger,800,48,80,1,0
50000,hunger,850,16,28,33,0
50000,hunger,850,16,32,1,0
50000,hunger,850,16,36,2,0
50000,hunger,850,24,24,7,0
50000,hunger,850,24,28,5,0
50000,hunger,850,24,32,60,0
50000,hunger,850,24,36,60,3
50000,hunger,850,24,40,11,0
50000,hunger,850,24,44,8,0
50000,hunger,850,24,48,31,1
50000,hunger,850,24,52,1,0
50000,hunger,850,24,56,2,0
50000,hunger,850,28,32,1,0
50000,hunger,850,32,36,3,0
50000,hunger,850,32,44,1,0
50000,hunger,850,32,48,1,0
50000,hunger,850,32,52,1,0
50000,hunger,850,36,32,5,1
50000,hunger,850,36,36,19,1
50000,hunger,850,36,40,96,5
50000,hunger,850,36,44,206,12
50000,hunger,850,36,48,123,6
50000,hunger,850,36,52,48,3
50000,hunger,850,36,56,20,0
50000,hunger,850,36,60,5,1
50000,hunger,850,36,64,2,0
50000,hunger,850,36,68,1,1
50000,hunger,850,36,72,2,1
50000,hunger,850,36,76,2,0
50000,hunger,850,36,96,1,0
50000,hunger,850,48,44,1,0
50000,hunger,850,48,48,1,0
50000,hunger,850,48,52,9,2
50000,hunger,850,48,56,12,1
50000,hunger,850,48,60,11,2
50000,hunger,850,48,64,3,1
50000,hunger,850,48,68,6,1
50000,hunger,850,48,72,2,0
50000,hunger,850,48,84,1,1
50000,hunger,850,48,108,1,0
50000,hunger,900,16,24,1,0
50000,hunger,900,16,28,24,1
50000,hunger,900,16,36,1,0
50000,hunger,900,16,44,1,0
50000,hunger,900,16,56,1,0
50000,hunger,900,24,20,1,0
50000,hunger,900,24,24,2,0
50000,hunger,900,24,28,8,0
50000,hunger,900,24,32,45,4
50000,hunger,900,24,36,32,1
50000,hunger,900,24,40,15,2
50000,hunger,900,24,44,5,0
50000,hunger,900,24,48,17,0
50000,hunger,900,24,56,2,0
50000,hunger,900,24,60,2,1
50000,hunger,900,24,64,1,0
50000,hunger,900,24,68,1,0
50000,hunger,900,32,36,1,0
50000,hunger,900,32,40,1,0
50000,hunger,900,36,32,1,0
50000,hunger,900,36,36,15,3
50000,hunger,900,36,40,90,4
50000,hunger,900,36,44,171,8
50000,hunger,900,36,48,94,4
50000,hunger,900,36,52,47,2
50000,hunger,900,36,56,8,0
50000,hunger,900,36,60,5,1
50000,hunger,900,36,64,2,0
50000,hunger,900,36,68,3,1
50000,hunger,900,36,72,1,0
50000,hunger,900,44,56,1,0
50000,hunger,900,48,44,1,0
50000,hunger,900,48,48,2,0
50000,hunger,900,48,52,6,0
50000,hunger,900,48,56,5,0
50000,hunger,900,48,60,9,2
50000,hunger,900,48,64,7,0
50000,hunger,900,48,68,4,0
50000,hunger,900,48,72,3,1
50000,hunger,900,48,76,1,0
50000,hunger,900,48,84,2,1
50000,hunger,900,48,112,1,0
50000,hunger,900,64,100,1,1
50000,hunger,950,16,28,24,0
50000,hunger,950,16,32,1,0
50000,hunger,950,24,24,4,0
50000,hunger,950,24,28,4,1
50000,hunger,950,24,32,40,0
50000,hunger,950,24,36,38,3
50000,hunger,950,24,40,16,1
50000,hunger,950,24,44,3,0
50000,hunger,950,24,48,13,1
50000,hunger,950,24,56,1,0
50000,hunger,950,28,36,1,0
50000,hunger,950,32,32,1,0
50000,hunger,950,36,36,14,0
50000,hunger,950,36,40,93,7
50000,hunger,950,36,44,147,11
50000,hunger,950,36,48,93,11
50000,hunger,950,36,52,29,1
50000,hunger,950,36,56,16,0
50000,hunger,950,36,60,4,0
50000,hunger,950,36,64,1,0
50000,hunger,950,36,68,2,0
50000,hunger,950,36,72,1,0
50000,hunger,950,44,56,1,0
50000,hunger,950,44,72,1,0
50000,hunger,950,48,36,1,0
50000,hunger,950,48,44,1,0
50000,hunger,950,48,52,3,0
50000,hunger,950,48,56,4,0
50000,hunger,950,48,60,7,1
50000,hunger,950,48,64,4,0
50000,hunger,950,48,68,2,0
50000,hunger,950,48,72,4,0
50000,hunger,950,48,76,1,0
50000,hunger,950,48,80,1,0
50000,hunger,950,48,88,1,0
50000,hunger,950,48,96,1,0
50000,hunger,1000,16,28,15,0
50000,hunger,1000,16,32,2,0
50000,hunger,1000,16,36,1,0
50000,hunger,1000,16,40,1,0
50000,hunger,1000,24,24,1,1
50000,hunger,1000,24,28,10,0
50000,hunger,1000,24,32,33,1
50000,hunger,1000,24,36,32,0
50000,hunger,1000,24,40,11,0
50000,hunger,1000,24,44,8,0
50000,hunger,1000,24,48,11,2
50000,hunger,1000,24,52,2,0
50000,hunger,1000,24,56,3,0
50000,hunger,1000,36,36,10,1
50000,hunger,1000,36,40,57,3
50000,hunger,1000,36,44,123,10
50000,hunger,1000,36,48,78,3
50000,hunger,1000,36,52,30,1
50000,hunger,1000,36,56,13,0
50000,hunger,1000,36,60,4,0
50000,hunger,1000,36,64,3,1
50000,hunger,1000,36,68,2,0
50000,hunger,1000,36,72,2,0
50000,hunger,1000,44,60,1,0
50000,hunger,1000,48,48,1,0
50000,hunger,1000,48,52,1,0
50000,hunger,1000,48,56,6,0
50000,hunger,1000,48,60,7,0
50000,hunger,1000,48,64,3,0
50000,hunger,1000,48,68,4,0
50000,hunger,1000,48,72,3,0
50000,hunger,1000,48,76,1,0
50000,hunger,1000,48,80,1,0
50000,hunger,1000,48,100,1,0
50000,hunger,1050,16,28,12,1
50000,hunger,1050,16,44,1,0
50000,hunger,1050,24,24,1,0
50000,hunger,1050,24,28,3,1
50000,hunger,1050,24,32,40,0
50000,hunger,1050,24,36,29,3
50000,hunger,1050,24,40,8,0
50000,hunger,1050,24,44,6,0
50000,hunger,1050,24,48,18,2
50000,hunger,1050,32,36,1,0
50000,hunger,1050,36,32,3,1
50000,hunger,1050,36,36,3,0
50000,hunger,1050,36,40,60,3
50000,hunger,1050,36,44,111,14
50000,hunger,1050,36,48,63,5
50000,hunger,1050,36,52,31,2
50000,hunger,1050,36,56,10,2
50000,hunger,1050,36,60,6,1
50000,hunger,1050,36,64,3,1
50000,hunger,1050,36,68,1,0
50000,hunger,1050,44,56,1,0
50000,hunger,1050,48,44,2,0
50000,hunger,1050,48,48,1,0
50000,hunger,1050,48,52,6,0
50000,hunger,1050,48,56,1,0
50000,hunger,1050,48,60,4,1
50000,hunger,1050,48,64,9,1
50000,hunger,1050,64,100,1,0
50000,hunger,1100,16,28,13,0
50000,hunger,1100,16,32,1,0
50000,hunger,1100,16,36,1,0
50000,hunger,1100,16,40,1,0
50000,hunger,1100,24,28,6,0
50000,hunger,1100,24,32,24,0
50000,hunger,1100,24,36,19,1
50000,hunger,1100,24,40,9,0
50000,hunger,1100,24,44,4,0
50000,hunger,1100,24,48,12,0
50000,hunger,1100,24,52,2,0
50000,hunger,1100,24,56,1,0
50000,hunger,1100,28,36,1,0
50000,hunger,1100,32,44,1,0
50000,hunger,1100,32,48,1,0
50000,hunger,1100,36,32,1,0
50000,hunger,1100,36,36,7,0
50000,hunger,1100,36,40,49,3
50000,hunger,1100,36,44,107,6
50000,hunger,1100,36,48,61,4
50000,hunger,1100,36,52,23,4
50000,hunger,1100,36,56,6,0
50000,hunger,1100,36,60,6,0
50000,hunger,1100,36,64,2,0
50000,hunger,1100,36,80,1,0
50000,hunger,1100,48,44,1,0
50000,hunger,1100,48,48,1,0
50000,hunger,1100,48,52,1,0
50000,hunger,1100,48,56,8,0
50000,hunger,1100,48,60,2,1
50000,hunger,1100,48,64,2,0
50000,hunger,1100,48,68,1,0
50000,hunger,1100,48,76,1,0
50000,hunger,1150,16,28,12,0
50000,hunger,1150,24,28,3,0
50000,hunger,1150,24,32,18,0
50000,hunger,1150,24,36,11,0
50000,hunger,1150,24,40,4,0
50000,hunger,1150,24,44,1,0
50000,hunger,1150,24,48,14,1
50000,hunger,1150,24,56,1,0
50000,hunger,1150,32,36,1,0
50000,hunger,1150,36,36,5,0
50000,hunger,1150,36,40,40,4
50000,hunger,1150,36,44,88,7
50000,hunger,1150,36,48,53,6
50000,hunger,1150,36,52,15,2
50000,hunger,1150,36,56,5,0
50000,hunger,1150,36,60,1,0
50000,hunger,1150,36,64,1,0
50000,hunger,1150,44,60,1,0
50000,hunger,1150,44,68,1,0
50000,hunger,1150,48,44,1,0
50000,hunger,1150,48,56,6,0
50000,hunger,1150,48,60,4,0
50000,hunger,1150,48,64,1,1
50000,hunger,1150,48,68,2,0
50000,hunger,1150,48,72,1,0
50000,hunger,1150,48,84,1,1
50000,hunger,1150,48,92,1,1
50000,hunger,1200,12,24,1,0
50000,hunger,1200,16,24,1,1
50000,hunger,1200,16,28,10,1
50000,hunger,1200,24,28,4,0
50000,hunger,1200,24,32,11,0
50000,hunger,1200,24,36,24,1
50000,hunger,1200,24,40,5,0
50000,hunger,1200,24,44,4,0
50000,hunger,1200,24,48,9,1
50000,hunger,1200,32,40,1,0
50000,hunger,1200,36,36,6,0
50000,hunger,1200,36,40,34,3
50000,hunger,1200,36,44,57,5
50000,hunger,1200,36,48,49,6
50000,hunger,1200,36,52,22,5
50000,hunger,1200,36,56,7,0
50000,hunger,1200,36,60,4,0
50000,hunger,1200,36,64,1,0
50000,hunger,1200,36,68,1,0
50000,hunger,1200,36,72,2,0
50000,hunger,1200,36,76,1,0
50000,hunger,1200,48,44,1,0
50000,hunger,1200,48,52,3,0
50000,hunger,1200,48,56,2,0
50000,hunger,1200,48,60,6,2
50000,hunger,1200,48,64,3,1
50000,hunger,1200,48,68,3,0
50000,hunger,1200,48,72,1,0
50000,hunger,1250,16,28,5,0
50000,hunger,1250,16,32,1,0
50000,hunger,1250,24,28,1,0
50000,hunger,1250,24,32,21,2
50000,hunger,1250,24,36,13,2
50000,hunger,1250,24,40,1,0
50000,hunger,1250,24,44,5,0
50000,hunger,1250,24,48,12,1
50000,hunger,1250,36,32,1,0
50000,hunger,1250,36,36,1,0
50000,hunger,1250,36,40,31,3
50000,hunger,1250,36,44,66,5
50000,hunger,1250,36,48,37,5
50000,hunger,1250,36,52,15,3
50000,hunger,1250,36,56,6,0
50000,hunger,1250,36,60,1,0
50000,hunger,1250,36,64,1,0
50000,hunger,1250,40,60,1,0
50000,hunger,1250,48,52,1,0
50000,hunger,1250,48,56,1,0
50000,hunger,1250,48,60,3,0
50000,hunger,1250,48,64,1,0
50000,hunger,1250,48,76,1,0
50000,hunger,1300,16,28,7,0
50000,hunger,1300,24,28,3,0
50000,hunger,1300,24,32,11,2
50000,hunger,1300,24,36,13,2
50000,hunger,1300,24,40,6,1
50000,hunger,1300,24,48,6,0
50000,hunger,1300,28,40,1,1
50000,hunger,1300,36,40,18,1
50000,hunger,1300,36,44,47,7
50000,hunger,1300,36,48,30,4
50000,hunger,1300,36,52,13,0
50000,hunger,1300,36,56,5,1
50000,hunger,1300,36,60,3,1
50000,hunger,1300,36,64,1,0
50000,hunger,1300,48,48,1,0
50000,hunger,1300,48,52,1,0
50000,hunger,1300,48,56,1,0
50000,hunger,1300,48,60,2,0
50000,hunger,1300,48,64,3,0
50000,hunger,1300,48,68,1,1
50000,hunger,1300,48,72,4,0
50000,hunger,1300,48,76,1,0
50000,hunger,1350,16,28,8,0
50000,hunger,1350,24,28,1,0
50000,hunger,1350,24,32,17,0
50000,hunger,1350,24,36,10,2
50000,hunger,1350,24,40,8,0
50000,hunger,1350,24,44,2,0
50000,hunger,1350,24,48,6,0
50000,hunger,1350,36,36,1,1
50000,hunger,1350,36,40,17,4
50000,hunger,1350,36,44,57,6
50000,hunger,1350,36,48,31,5
50000,hunger,1350,36,52,10,0
50000,hunger,1350,36,56,7,2
50000,hunger,1350,36,60,1,0
50000,hunger,1350,36,64,1,0
50000,hunger,1350,44,60,1,0
50000,hunger,1350,48,56,4,0
50000,hunger,1350,48,88,1,0
50000,hunger,1400,16,28,7,0
50000,hunger,1400,24,28,1,1
50000,hunger,1400,24,32,12,3
50000,hunger,1400,24,36,5,0
50000,hunger,1400,24,40,3,0
50000,hunger,1400,24,44,2,0
50000,hunger,1400,24,48,1,0
50000,hunger,1400,24,52,1,0
50000,hunger,1400,36,32,1,0
50000,hunger,1400,36,36,1,0
50000,hunger,1400,36,40,19,3
50000,hunger,1400,36,44,34,8
50000,hunger,1400,36,48,23,4
50000,hunger,1400,36,52,9,1
50000,hunger,1400,36,56,3,1
50000,hunger,1400,36,60,1,0
50000,hunger,1400,36,68,1,0
50000,hunger,1400,36,72,1,0
50000,hunger,1400,48,56,1,0
50000,hunger,1400,48,60,4,1
50000,hunger,1400,48,64,2,0
50000,hunger,1400,48,72,2,0
50000,hunger,1450,16,28,5,0
50000,hunger,1450,16,32,3,0
50000,hunger,1450,24,32,9,0
50000,hunger,1450,24,36,10,2
50000,hunger,1450,24,40,4,1
50000,hunger,1450,24,44,1,0
50000,hunger,1450,32,48,1,0
50000,hunger,1450,36,36,2,0
50000,hunger,1450,36,40,14,1
50000,hunger,1450,36,44,37,3
50000,hunger,1450,36,48,21,5
50000,hunger,1450,36,52,5,1
50000,hunger,1450,36,56,5,2
50000,hunger,1450,36,80,1,0
50000,hunger,1450,48,56,4,1
50000,hunger,1450,48,60,3,1
50000,hunger,1450,48,64,1,0
50000,hunger,1450,48,68,1,0
50000,hunger,1450,48,76,1,0
50000,hunger,1450,64,92,1,0
50000,hunger,1500,16,24,1,1
50000,hunger,1500,16,28,3,0
50000,hunger,1500,24,32,5,0
50000,hunger,1500,24,36,5,0
50000,hunger,1500,24,40,6,0
50000,hunger,1500,24,44,3,1
50000,hunger,1500,24,48,4,0
50000,hunger,1500,24,52,1,0
50000,hunger,1500,24,56,1,0
50000,hunger,1500,36,32,1,0
50000,hunger,1500,36,36,1,1
50000,hunger,1500,36,40,19,4
50000,hunger,1500,36,44,26,4
50000,hunger,1500,36,48,25,2
50000,hunger,1500,36,52,10,0
50000,hunger,1500,36,56,2,0
50000,hunger,1500,36,64,1,1
50000,hunger,1500,36,76,1,0
50000,hunger,1500,48,52,2,0
50000,hunger,1500,48,56,1,0
50000,hunger,1500,48,60,1,0
50000,hunger,1500,48,68,1,0
50000,hunger,1500,48,72,1,1
50000,hunger,1550,16,28,5,0
50000,hunger,1550,24,28,1,0
50000,hunger,1550,24,32,4,1
50000,hunger,1550,24,36,5,1
50000,hunger,1550,24,40,2,0
50000,hunger,1550,24,48,4,0
50000,hunger,1550,32,36,1,1
50000,hunger,1550,36,36,1,0
50000,hunger,1550,36,40,14,2
50000,hunger,1550,36,44,23,5
50000,hunger,1550,36,48,17,3
50000,hunger,1550,36,52,8,3
50000,hunger,1550,36,56,3,1
50000,hunger,1550,36,60,1,1
50000,hunger,1550,48,60,1,0
50000,hunger,1600,16,28,3,0
50000,hunger,1600,24,32,3,0
50000,hunger,1600,24,40,3,0
50000,hunger,1600,24,44,1,0
50000,hunger,1600,24,48,2,0
50000,hunger,1600,32,48,1,0
50000,hunger,1600,36,36,3,0
50000,hunger,1600,36,40,9,0
50000,hunger,1600,36,44,10,2
50000,hunger,1600,36,48,22,3
50000,hunger,1600,36,52,9,1
50000,hunger,1600,36,56,3,0
50000,hunger,1600,36,60,1,0
50000,hunger,1600,36,64,1,0
50000,hunger,1600,48,48,1,0
50000,hunger,1600,48,60,1,1
50000,hunger,1600,48,64,1,0
50000,hunger,1600,48,68,1,1
50000,hunger,1600,48,72,1,1
50000,hunger,1650,16,32,1,0
50000,hunger,1650,24,28,1,0
50000,hunger,1650,24,32,3,1
50000,hunger,1650,24,36,6,1
50000,hunger,1650,24,40,7,1
50000,hunger,1650,24,56,1,1
50000,hunger,1650,36,36,1,0
50000,hunger,1650,36,40,13,3
50000,hunger,1650,36,44,15,2
50000,hunger,1650,36,48,12,3
50000,hunger,1650,36,52,8,1
50000,hunger,1650,36,56,1,0
50000,hunger,1650,36,64,2,1
50000,hunger,1650,36,76,1,1
50000,hunger,1650,48,64,1,0
50000,hunger,1650,48,68,1,0
50000,hunger,1650,48,76,1,0
50000,hunger,1700,16,28,4,0
50000,hunger,1700,24,32,3,1
50000,hunger,1700,24,40,2,1
50000,hunger,1700,24,48,1,0
50000,hunger,1700,24,52,1,0
50000,hunger,1700,24,60,1,1
50000,hunger,1700,36,36,2,1
50000,hunger,1700,36,40,7,0
50000,hunger,1700,36,44,20,4
50000,hunger,1700,36,48,9,2
50000,hunger,1700,36,52,3,0
50000,hunger,1700,36,56,2,1
50000,hunger,1700,36,60,1,0
50000,hunger,1700,36,64,1,0
50000,hunger,1700,36,76,1,1
50000,hunger,1700,48,60,1,0
50000,hunger,1700,48,72,1,0
50000,hunger,1700,48,76,2,1
50000,hunger,1750,16,28,2,1
50000,hunger,1750,24,28,1,0
50000,hunger,1750,24,32,2,0
50000,hunger,1750,24,36,4,2
50000,hunger,1750,36,40,6,0
50000,hunger,1750,36,44,12,3
50000,hunger,1750,36,48,7,3
50000,hunger,1750,36,52,2,0
50000,hunger,1750,36,60,1,1
50000,hunger,1750,36,64,1,1
50000,hunger,1750,36,68,1,0
50000,hunger,1750,48,52,1,1
50000,hunger,1750,48,64,1,0
50000,hunger,1750,48,72,1,0
50000,hunger,1800,16,28,1,0
50000,hunger,1800,24,32,1,0
50000,hunger,1800,24,36,1,0
50000,hunger,1800,24,44,2,0
50000,hunger,1800,24,48,2,1
50000,hunger,1800,24,56,1,0
50000,hunger,1800,36,40,1,1
50000,hunger,1800,36,44,9,2
50000,hunger,1800,36,48,14,7
50000,hunger,1800,36,52,6,2
50000,hunger,1800,36,56,2,0
50000,hunger,1800,36,64,1,0
50000,hunger,1800,48,56,1,0
50000,hunger,1800,48,64,1,1
50000,hunger,1800,48,68,1,1
50000,hunger,1800,48,72,1,1
50000,hunger,1850,24,28,2,1
50000,hunger,1850,24,32,4,1
50000,hunger,1850,24,36,2,1
50000,hunger,1850,24,44,1,1
50000,hunger,1850,24,48,1,0
50000,hunger,1850,36,40,3,0
50000,hunger,1850,36,44,8,5
50000,hunger,1850,36,48,5,1
50000,hunger,1850,36,52,2,1
50000,hunger,1850,36,56,2,0
50000,hunger,1850,44,60,1,1
50000,hunger,1900,16,28,2,0
50000,hunger,1900,24,32,2,2
50000,hunger,1900,24,36,4,0
50000,hunger,1900,24,40,3,0
50000,hunger,1900,24,48,1,0
50000,hunger,1900,36,36,1,0
50000,hunger,1900,36,40,3,1
50000,hunger,1900,36,44,13,4
50000,hunger,1900,36,48,4,0
50000,hunger,1900,36,52,3,1
50000,hunger,1900,36,56,1,0
50000,hunger,1900,48,52,1,1
50000,hunger,1900,48,64,1,1
50000,hunger,1900,48,112,1,1
50000,hunger,1950,16,36,1,0
50000,hunger,1950,24,36,1,1
50000,hunger,1950,24,48,1,0
50000,hunger,1950,36,40,4,1
50000,hunger,1950,36,44,10,2
50000,hunger,1950,36,48,3,1
50000,hunger,1950,36,52,5,1
50000,hunger,1950,36,56,2,1
50000,hunger,1950,36,64,1,1
50000,hunger,1950,36,76,1,1
50000,hunger,1950,48,52,1,0
50000,hunger,1950,48,92,1,1
50000,hunger,2000,16,28,1,0
50000,hunger,2000,24,32,1,1
50000,hunger,2000,24,36,2,1
50000,hunger,2000,24,40,2,1
50000,hunger,2000,24,48,1,0
50000,hunger,2000,36,44,4,2
50000,hunger,2000,36,48,7,0
50000,hunger,2000,36,52,1,1
50000,hunger,2000,36,60,1,1
50000,hunger,2050,24,32,5,3
50000,hunger,2050,24,48,1,0
50000,hunger,2050,36,36,1,1
50000,hunger,2050,36,40,2,0
50000,hunger,2050,36,44,4,4
50000,hunger,2050,36,48,3,0
50000,hunger,2050,36,52,1,1
50000,hunger,2050,36,56,2,1
50000,hunger,2050,36,60,3,1
50000,hunger,2100,24,32,1,1
50000,hunger,2100,24,48,2,1
50000,hunger,2100,24,56,1,0
50000,hunger,2100,36,40,1,1
50000,hunger,2100,36,44,2,0
50000,hunger,2100,36,48,5,1
50000,hunger,2100,36,56,1,0
50000,hunger,2150,16,28,1,0
50000,hunger,2150,24,32,1,0
50000,hunger,2150,36,40,1,1
50000,hunger,2150,36,44,3,1
50000,hunger,2150,36,48,2,0
50000,hunger,2150,36,64,1,0
50000,hunger,2150,48,72,1,1
50000,hunger,2200,16,28,1,0
50000,hunger,2200,24,32,1,0
50000,hunger,2200,24,40,1,1
50000,hunger,2200,36,40,1,0
50000,hunger,2200,36,44,3,0
50000,hunger,2200,36,48,5,0
50000,hunger,2200,36,56,1,0
50000,hunger,2200,36,68,1,1
50000,hunger,2200,48,60,1,0
50000,hunger,2200,48,68,1,1
50000,hunger,2250,36,36,1,0
50000,hunger,2250,36,40,1,0
50000,hunger,2250,36,44,3,2
50000,hunger,2250,36,48,1,0
50000,hunger,2250,36,52,1,1
50000,hunger,2250,48,68,1,0
50000,hunger,2250,48,84,1,1
50000,hunger,2300,16,28,1,0
50000,hunger,2300,24,44,1,0
50000,hunger,2300,36,40,2,0
50000,hunger,2300,36,44,4,2
50000,hunger,2300,36,48,1,1
50000,hunger,2350,24,32,1,0
50000,hunger,2350,24,40,2,2
50000,hunger,2350,24,48,1,0
50000,hunger,2350,36,44,4,1
50000,hunger,2350,36,48,1,0
50000,hunger,2350,36,52,1,1
50000,hunger,2350,36,64,1,1
50000,hunger,2350,48,56,1,0
50000,hunger,2400,16,28,3,2
50000,hunger,2400,24,44,1,0
50000,hunger,2400,24,48,1,1
50000,hunger,2400,36,40,1,0
50000,hunger,2400,36,44,2,0
50000,hunger,2400,36,48,1,1
50000,hunger,2400,36,64,1,1
50000,hunger,2400,36,76,1,1
50000,hunger,2450,16,28,2,0
50000,hunger,2450,24,36,2,1
50000,hunger,2450,36,44,3,1
50000,hunger,2450,36,48,2,0
50000,hunger,2450,48,56,1,1
50000,hunger,2500,24,36,1,1
50000,hunger,2500,24,44,1,0
50000,hunger,2500,36,40,1,1
50000,hunger,2500,36,44,1,1
50000,hunger,2500,36,52,1,0
50000,hunger,2550,16,28,1,1
50000,hunger,2550,24,36,1,1
50000,hunger,2550,36,44,1,1
50000,hunger,2550,36,48,1,1
50000,hunger,2550,36,52,1,1
50000,hunger,2550,36,60,1,1
50000,hunger,2550,48,68,1,1
50000,hunger,2600,24,32,1,1
50000,hunger,2600,24,48,1,0
50000,hunger,2600,36,52,1,1
50000,hunger,2600,36,56,1,1
50000,hunger,2650,24,40,1,1
50000,hunger,2700,36,40,1,0
50000,hunger,2700,36,44,1,1
50000,hunger,2700,36,48,1,1
50000,hunger,2700,36,52,1,1
50000,hunger,2700,36,60,2,2
50000,hunger,2750,36,48,1,1
50000,hunger,2800,36,52,1,1
50000,hunger,2850,16,28,1,1
50000,hunger,2850,36,44,1,1
50000,hunger,2900,24,36,1,1
50000,hunger,2900,36,48,1,0
50000,hunger,2900,36,60,2,2
50000,hunger,3000,36,52,2,2
50000,hunger,3000,48,112,1,1
50000,hunger,3050,24,36,1,0
50000,hunger,3250,36,44,1,1
50000,hunger,3350,36,44,1,1
50000,hunger,3400,16,28,1,1
