step,cause,age,size,mass,n,worn
20000,hunger,500,36,40,10,0
20000,hunger,500,36,44,3,0
20000,hunger,500,36,52,1,0
20000,hunger,500,36,68,3,0
20000,hunger,500,36,80,1,0
20000,hunger,500,40,36,1,0
20000,hunger,500,40,40,2,0
20000,hunger,500,40,44,1,0
20000,hunger,500,40,48,3,0
20000,hunger,500,44,44,4,0
20000,hunger,500,44,48,4,0
20000,hunger,500,44,52,4,0
20000,hunger,500,44,60,1,0
20000,hunger,500,44,72,1,0
20000,hunger,500,48,40,1,0
20000,hunger,500,48,44,7,0
20000,hunger,500,48,48,18,0
20000,hunger,500,48,52,8,0
20000,hunger,500,48,56,3,0
20000,hunger,500,48,60,1,0
20000,hunger,500,48,64,2,0
20000,hunger,500,48,76,1,0
20000,hunger,500,60,64,1,0
20000,hunger,500,60,88,1,0
20000,hunger,500,64,60,2,0
20000,hunger,500,64,72,1,0
20000,hunger,550,4,8,5,0
20000,hunger,550,4,12,1,0
20000,hunger,550,4,16,1,0
20000,hunger,550,8,12,1,0
20000,hunger,550,8,16,6,0
20000,hunger,550,8,20,9,0
20000,hunger,550,12,20,38,0
20000,hunger,550,12,24,110,1
20000,hunger,550,12,28,89,4
20000,hunger,550,16,16,1,0
20000,hunger,550,16,20,6,0
20000,hunger,550,16,24,74,0
20000,hunger,550,16,28,380,10
20000,hunger,550,16,32,6,0
20000,hunger,550,16,36,2,0
20000,hunger,550,20,20,1,0
20000,hunger,550,20,40,2,0
20000,hunger,550,20,44,1,0
20000,hunger,550,24,24,3,1
20000,hunger,550,24,28,1,0
20000,hunger,550,24,40,1,0
20000,hunger,550,24,44,3,0
20000,hunger,550,24,48,7,0
20000,hunger,550,28,28,2,0
20000,hunger,550,32,32,7,0
20000,hunger,550,32,36,26,0
20000,hunger,550,32,40,5,0
20000,hunger,550,36,36,7,0
20000,hunger,550,36,40,11,0
20000,hunger,550,36,44,2,0
20000,hunger,550,36,48,2,0
20000,hunger,550,36,68,1,0
20000,hunger,550,36,80,1,0
20000,hunger,550,40,36,3,0
20000,hunger,550,40,40,1,0
20000,hunger,550,40,48,1,1
20000,hunger,550,44,44,1,0
20000,hunger,550,44,48,2,0
20000,hunger,550,44,52,1,0
20000,hunger,550,48,40,1,0
20000,hunger,550,48,44,6,1
20000,hunger,550,48,48,5,1
20000,hunger,550,48,52,7,1
20000,hunger,550,48,56,1,0
20000,hunger,550,48,68,1,0
20000,hunger,550,48,72,2,0
20000,hunger,550,48,76,3,0
20000,hunger,550,48,80,1,0
20000,hunger,550,48,96,1,0
20000,hunger,550,52,52,2,0
20000,hunger,550,52,56,1,0
20000,hunger,550,56,56,1,0
20000,hunger,550,60,52,1,0
20000,hunger,550,60,68,1,0
20000,hunger,550,64,72,1,0
20000,hunger,550,80,108,1,0
20000,hunger,600,4,4,1,0
20000,hunger,600,4,8,2,0
20000,hunger,600,8,12,1,0
20000,hunger,600,8,16,6,0
20000,hunger,600,8,20,8,0
20000,hunger,600,12,16,1,0
20000,hunger,600,12,20,22,1
20000,hunger,600,12,24,84,1
20000,hunger,600,12,28,69,1
20000,hunger,600,16,16,1,0
20000,hunger,600,16,20,1,0
20000,hunger,600,16,24,63,0
20000,hunger,600,16,28,302,11
20000,hunger,600,16,32,5,0
20000,hunger,600,16,36,2,0
20000,hunger,600,20,28,1,0
20000,hunger,600,20,40,3,0
20000,hunger,600,24,28,1,0
20000,hunger,600,24,36,2,0
20000,hunger,600,24,44,1,0
20000,hunger,600,24,48,2,0
20000,hunger,600,24,56,2,0
20000,hunger,600,28,28,1,0
20000,hunger,600,32,32,5,0
20000,hunger,600,32,36,26,0
20000,hunger,600,32,40,2,0
20000,hunger,600,36,32,1,0
20000,hunger,600,36,36,5,0
20000,hunger,600,36,40,13,0
20000,hunger,600,36,44,2,0
20000,hunger,600,36,52,1,0
20000,hunger,600,36,60,1,0
20000,hunger,600,36,64,1,0
20000,hunger,600,40,40,1,0
20000,hunger,600,40,48,1,0
20000,hunger,600,40,56,1,0
20000,hunger,600,44,44,6,0
20000,hunger,600,44,48,3,0
20000,hunger,600,44,52,1,0
20000,hunger,600,44,72,1,0
20000,hunger,600,48,44,3,0
20000,hunger,600,48,48,9,1
20000,hunger,600,48,52,9,1
20000,hunger,600,48,64,2,0
20000,hunger,600,48,68,1,0
20000,hunger,600,48,72,1,0
20000,hunger,600,64,92,1,0
20000,hunger,650,8,12,1,0
20000,hunger,650,8,16,2,0
20000,hunger,650,8,20,3,0
20000,hunger,650,12,20,33,0
20000,hunger,650,12,24,72,3
20000,hunger,650,12,28,66,2
20000,hunger,650,16,20,1,0
20000,hunger,650,16,24,42,0
20000,hunger,650,16,28,264,5
20000,hunger,650,16,32,4,0
20000,hunger,650,16,36,4,0
20000,hunger,650,20,40,3,0
20000,hunger,650,20,44,1,0
20000,hunger,650,24,24,2,0
20000,hunger,650,24,40,1,0
20000,hunger,650,24,44,1,0
20000,hunger,650,24,56,1,0
20000,hunger,650,28,36,1,0
20000,hunger,650,28,48,1,0
20000,hunger,650,32,32,1,0
20000,hunger,650,32,36,25,1
20000,hunger,650,32,40,2,0
20000,hunger,650,36,36,2,0
20000,hunger,650,36,40,6,0
20000,hunger,650,36,52,1,0
20000,hunger,650,36,56,1,0
20000,hunger,650,40,40,2,0
20000,hunger,650,40,48,1,0
20000,hunger,650,44,40,2,0
20000,hunger,650,44,44,3,0
20000,hunger,650,44,48,3,0
20000,hunger,650,44,52,2,0
20000,hunger,650,48,36,1,0
20000,hunger,650,48,44,5,0
20000,hunger,650,48,48,5,0
20000,hunger,650,48,52,5,0
20000,hunger,650,48,56,1,0
20000,hunger,650,48,60,1,0
20000,hunger,650,48,64,1,1
20000,hunger,650,48,88,1,0
20000,hunger,650,64,56,2,1
20000,hunger,650,64,60,1,0
20000,hunger,650,64,64,1,0
20000,hunger,700,0,4,1,0
20000,hunger,700,4,8,1,0
20000,hunger,700,8,16,6,0
20000,hunger,700,8,20,3,1
20000,hunger,700,12,20,25,1
20000,hunger,700,12,24,59,1
20000,hunger,700,12,28,66,2
20000,hunger,700,12,32,1,0
20000,hunger,700,16,20,2,0
20000,hunger,700,16,24,39,1
20000,hunger,700,16,28,231,6
20000,hunger,700,16,32,6,1
20000,hunger,700,16,36,2,0
20000,hunger,700,16,40,1,0
20000,hunger,700,20,28,1,0
20000,hunger,700,24,44,1,0
20000,hunger,700,24,48,2,0
20000,hunger,700,24,52,3,0
20000,hunger,700,24,64,1,1
20000,hunger,700,28,56,1,0
20000,hunger,700,32,32,2,0
20000,hunger,700,32,36,17,1
20000,hunger,700,32,44,1,0
20000,hunger,700,36,32,1,0
20000,hunger,700,36,36,2,0
20000,hunger,700,36,40,7,0
20000,hunger,700,36,44,1,0
20000,hunger,700,36,52,1,0
20000,hunger,700,40,44,1,0
20000,hunger,700,40,48,1,0
20000,hunger,700,44,44,2,0
20000,hunger,700,44,48,2,0
20000,hunger,700,44,52,1,0
20000,hunger,700,48,40,1,0
20000,hunger,700,48,48,5,0
20000,hunger,700,48,52,8,0
20000,hunger,700,48,56,1,0
20000,hunger,700,48,60,2,0
20000,hunger,750,8,16,6,0
20000,hunger,750,8,20,5,1
20000,hunger,750,12,16,1,0
20000,hunger,750,12,20,15,0
20000,hunger,750,12,24,67,0
20000,hunger,750,12,28,48,2
20000,hunger,750,16,20,1,0
20000,hunger,750,16,24,31,1
20000,hunger,750,16,28,190,5
20000,hunger,750,16,32,5,0
20000,hunger,750,20,40,1,0
20000,hunger,750,24,24,1,0
20000,hunger,750,24,44,1,0
20000,hunger,750,24,52,2,0
20000,hunger,750,24,56,1,0
20000,hunger,750,24,64,1,0
20000,hunger,750,32,32,4,0
20000,hunger,750,32,36,15,2
20000,hunger,750,36,36,6,1
20000,hunger,750,36,40,10,1
20000,hunger,750,36,48,1,0
20000,hunger,750,44,44,1,0
20000,hunger,750,44,48,1,0
20000,hunger,750,48,44,2,0
20000,hunger,750,48,52,3,0
20000,hunger,750,48,56,1,0
20000,hunger,750,48,88,1,0
20000,hunger,750,64,64,1,0
20000,hunger,750,64,72,1,0
20000,hunger,800,4,8,1,0
20000,hunger,800,8,16,3,0
20000,hunger,800,8,20,5,0
20000,hunger,800,12,20,13,0
20000,hunger,800,12,24,43,3
20000,hunger,800,12,28,30,2
20000,hunger,800,16,20,1,1
20000,hunger,800,16,24,33,1
20000,hunger,800,16,28,163,2
20000,hunger,800,16,32,5,0
20000,hunger,800,16,36,4,0
20000,hunger,800,24,44,2,0
20000,hunger,800,24,52,2,0
20000,hunger,800,28,36,1,0
20000,hunger,800,32,32,4,0
20000,hunger,800,32,36,14,0
20000,hunger,800,36,36,3,0
20000,hunger,800,36,40,3,0
20000,hunger,800,40,36,1,0
20000,hunger,800,40,40,1,0
20000,hunger,800,44,44,1,0
20000,hunger,800,48,44,2,0
20000,hunger,800,48,48,3,0
20000,hunger,800,48,52,1,0
20000,hunger,800,48,56,2,0
20000,hunger,800,48,60,5,0
20000,hunger,800,64,64,1,0
20000,hunger,800,80,124,1,0
20000,hunger,850,8,12,2,0
20000,hunger,850,8,16,1,0
20000,hunger,850,8,20,3,0
20000,hunger,850,12,20,12,1
20000,hunger,850,12,24,45,2
20000,hunger,850,12,28,30,0
20000,hunger,850,16,24,26,1
20000,hunger,850,16,28,132,4
20000,hunger,850,16,32,1,0
20000,hunger,850,20,44,1,0
20000,hunger,850,24,48,3,0
20000,hunger,850,28,48,1,0
20000,hunger,850,32,36,7,1
20000,hunger,850,36,36,1,0
20000,hunger,850,36,40,2,0
20000,hunger,850,40,40,1,0
20000,hunger,850,40,48,1,0
20000,hunger,850,44,40,1,0
20000,hunger,850,48,44,4,0
20000,hunger,850,48,48,7,1
20000,hunger,850,48,52,2,0
20000,hunger,850,48,56,1,0
20000,hunger,850,48,60,1,0
20000,hunger,900,8,16,2,0
20000,hunger,900,8,20,1,0
20000,hunger,900,12,20,6,0
20000,hunger,900,12,24,33,1
20000,hunger,900,12,28,28,2
20000,hunger,900,12,32,1,0
20000,hunger,900,16,24,19,1
20000,hunger,900,16,28,119,8
20000,hunger,900,16,32,2,0
20000,hunger,900,24,48,1,0
20000,hunger,900,24,60,1,0
20000,hunger,900,32,32,3,0
20000,hunger,900,32,36,9,0
20000,hunger,900,32,40,1,0
20000,hunger,900,36,40,1,0
20000,hunger,900,36,80,1,0
20000,hunger,900,44,40,1,0
20000,hunger,900,44,44,1,0
20000,hunger,900,44,52,1,0
20000,hunger,900,48,48,5,1
20000,hunger,900,48,52,3,0
20000,hunger,900,64,60,1,0
20000,hunger,900,80,96,1,0
20000,hunger,950,8,16,1,0
20000,hunger,950,8,20,2,0
20000,hunger,950,12,20,8,1
20000,hunger,950,12,24,28,2
20000,hunger,950,12,28,24,0
20000,hunger,950,16,20,1,0
20000,hunger,950,16,24,16,1
20000,hunger,950,16,28,106,3
20000,hunger,950,16,32,2,0
20000,hunger,950,20,40,1,0
20000,hunger,950,32,32,1,0
20000,hunger,950,32,36,3,0
20000,hunger,950,36,36,1,0
20000,hunger,950,36,40,3,0
20000,hunger,950,36,44,1,0
20000,hunger,950,36,52,1,0
20000,hunger,950,40,48,1,0
20000,hunger,950,44,48,1,0
20000,hunger,950,48,44,1,1
20000,hunger,950,48,48,6,0
20000,hunger,950,48,52,2,1
20000,hunger,1000,8,20,3,0
20000,hunger,1000,12,16,1,0
20000,hunger,1000,12,20,6,0
20000,hunger,1000,12,24,37,1
20000,hunger,1000,12,28,31,1
20000,hunger,1000,16,24,12,0
20000,hunger,1000,16,28,78,7
20000,hunger,1000,16,32,2,0
20000,hunger,1000,16,36,1,0
20000,hunger,1000,24,24,1,0
20000,hunger,1000,24,28,1,0
20000,hunger,1000,32,36,4,2
20000,hunger,1000,36,36,1,0
20000,hunger,1000,36,40,2,0
20000,hunger,1000,40,48,2,0
20000,hunger,1000,44,48,1,0
20000,hunger,1000,48,52,3,0
20000,hunger,1050,4,12,1,0
20000,hunger,1050,8,20,2,0
20000,hunger,1050,12,20,4,0
20000,hunger,1050,12,24,24,1
20000,hunger,1050,12,28,23,0
20000,hunger,1050,16,24,11,0
20000,hunger,1050,16,28,72,3
20000,hunger,1050,20,40,2,0
20000,hunger,1050,24,44,1,0
20000,hunger,1050,32,32,1,0
20000,hunger,1050,32,36,7,0
20000,hunger,1050,36,40,1,0
20000,hunger,1050,36,80,1,0
20000,hunger,1050,44,40,1,1
20000,hunger,1050,44,48,2,0
20000,hunger,1050,48,44,2,0
20000,hunger,1050,48,52,1,0
20000,hunger,1050,48,56,1,0
20000,hunger,1100,8,16,1,0
20000,hunger,1100,8,20,2,0
20000,hunger,1100,12,20,3,1
20000,hunger,1100,12,24,28,1
20000,hunger,1100,12,28,14,1
20000,hunger,1100,16,20,1,0
20000,hunger,1100,16,24,5,1
20000,hunger,1100,16,28,68,3
20000,hunger,1100,16,32,4,0
20000,hunger,1100,16,36,1,0
20000,hunger,1100,24,48,1,0
20000,hunger,1100,28,60,1,0
20000,hunger,1100,32,36,3,0
20000,hunger,1100,32,44,1,1
20000,hunger,1100,40,48,1,0
20000,hunger,1100,44,44,1,0
20000,hunger,1100,44,48,1,1
20000,hunger,1100,48,44,3,0
20000,hunger,1100,48,48,2,0
20000,hunger,1100,48,52,3,0
20000,hunger,1100,48,56,1,0
20000,hunger,1100,48,60,1,1
20000,hunger,1150,8,16,1,0
20000,hunger,1150,8,20,2,1
20000,hunger,1150,12,20,5,1
20000,hunger,1150,12,24,19,1
20000,hunger,1150,12,28,15,1
20000,hunger,1150,12,32,1,0
20000,hunger,1150,16,24,7,0
20000,hunger,1150,16,28,46,7
20000,hunger,1150,16,32,1,0
20000,hunger,1150,24,56,1,0
20000,hunger,1150,32,36,6,2
20000,hunger,1150,36,36,2,0
20000,hunger,1150,36,40,1,0
20000,hunger,1150,48,48,3,1
20000,hunger,1150,48,52,1,0
20000,hunger,1150,56,56,1,0
20000,hunger,1200,8,12,1,0
20000,hunger,1200,8,20,2,0
20000,hunger,1200,12,20,3,0
20000,hunger,1200,12,24,17,0
20000,hunger,1200,12,28,12,0
20000,hunger,1200,16,24,6,2
20000,hunger,1200,16,28,50,3
20000,hunger,1200,16,32,1,0
20000,hunger,1200,20,36,1,1
20000,hunger,1200,24,48,1,0
20000,hunger,1200,32,36,2,0
20000,hunger,1200,36,36,2,0
20000,hunger,1200,36,40,2,1
20000,hunger,1200,44,44,2,0
20000,hunger,1200,48,48,1,0
20000,hunger,1200,48,52,1,0
20000,hunger,1250,4,8,1,0
20000,hunger,1250,12,20,5,1
20000,hunger,1250,12,24,11,3
20000,hunger,1250,12,28,12,0
20000,hunger,1250,16,24,7,0
20000,hunger,1250,16,28,34,1
20000,hunger,1250,24,48,1,0
20000,hunger,1250,24,72,1,0
20000,hunger,1250,32,36,3,1
20000,hunger,1250,36,36,1,0
20000,hunger,1250,36,40,1,0
20000,hunger,1250,36,48,1,0
20000,hunger,1250,40,48,1,0
20000,hunger,1250,48,44,1,0
20000,hunger,1250,56,80,1,0
20000,hunger,1300,8,20,1,0
20000,hunger,1300,12,20,3,0
20000,hunger,1300,12,24,15,2
20000,hunger,1300,12,28,7,1
20000,hunger,1300,16,24,4,1
20000,hunger,1300,16,28,28,3
20000,hunger,1300,16,32,1,1
20000,hunger,1300,24,32,1,0
20000,hunger,1300,32,32,1,0
20000,hunger,1300,32,36,5,1
20000,hunger,1300,48,44,1,0
20000,hunger,1350,12,20,3,0
20000,hunger,1350,12,24,15,2
20000,hunger,1350,12,28,4,0
20000,hunger,1350,16,24,3,1
20000,hunger,1350,16,28,33,5
20000,hunger,1350,36,40,2,0
20000,hunger,1350,36,52,1,1
20000,hunger,1350,48,48,1,0
20000,hunger,1350,48,52,1,1
20000,hunger,1400,8,16,1,0
20000,hunger,1400,12,20,3,0
20000,hunger,1400,12,24,16,3
20000,hunger,1400,12,28,8,0
20000,hunger,1400,16,24,3,0
20000,hunger,1400,16,28,23,1
20000,hunger,1400,16,36,1,0
20000,hunger,1400,20,44,1,0
20000,hunger,1400,32,36,3,1
20000,hunger,1400,48,48,1,1
20000,hunger,1450,8,20,1,0
20000,hunger,1450,12,20,2,1
20000,hunger,1450,12,24,16,2
20000,hunger,1450,12,28,7,0
20000,hunger,1450,16,20,1,0
20000,hunger,1450,16,24,4,1
20000,hunger,1450,16,28,16,1
20000,hunger,1450,16,32,1,0
20000,hunger,1450,24,56,1,0
20000,hunger,1450,32,36,2,0
20000,hunger,1450,36,40,1,0
20000,hunger,1450,48,44,2,1
20000,hunger,1450,48,48,1,0
20000,hunger,1500,8,20,1,0
20000,hunger,1500,12,20,3,0
20000,hunger,1500,12,24,7,0
20000,hunger,1500,12,28,8,0
20000,hunger,1500,16,24,3,0
20000,hunger,1500,16,28,21,2
20000,hunger,1500,16,36,1,0
20000,hunger,1500,32,36,1,0
20000,hunger,1500,48,44,1,0
20000,hunger,1500,48,52,1,1
20000,hunger,1550,8,16,1,0
20000,hunger,1550,12,20,2,1
20000,hunger,1550,12,24,5,0
20000,hunger,1550,12,28,2,0
20000,hunger,1550,16,24,1,0
20000,hunger,1550,16,28,15,4
20000,hunger,1550,20,40,1,0
20000,hunger,1550,28,32,1,1
20000,hunger,1550,32,36,1,0
20000,hunger,1550,48,44,1,0
20000,hunger,1600,8,16,1,0
20000,hunger,1600,12,20,4,1
20000,hunger,1600,12,24,5,1
20000,hunger,1600,12,28,5,0
20000,hunger,1600,16,24,1,0
20000,hunger,1600,16,28,11,1
20000,hunger,1600,32,36,1,0
20000,hunger,1600,44,48,1,0
20000,hunger,1600,48,44,1,0
20000,hunger,1600,48,52,1,0
20000,hunger,1650,12,24,6,0
20000,hunger,1650,12,28,5,0
20000,hunger,1650,16,24,2,0
20000,hunger,1650,16,28,10,2
20000,hunger,1650,32,36,1,0
20000,hunger,1700,12,20,1,0
20000,hunger,1700,12,24,6,1
20000,hunger,1700,12,28,3,0
20000,hunger,1700,16,28,11,2
20000,hunger,1700,32,36,2,1
20000,hunger,1700,36,36,1,0
20000,hunger,1750,8,16,1,0
20000,hunger,1750,12,24,8,1
20000,hunger,1750,12,28,1,1
20000,hunger,1750,16,28,14,4
20000,hunger,1750,24,48,1,1
20000,hunger,1800,12,20,1,0
20000,hunger,1800,12,28,1,0
20000,hunger,1800,16,28,9,6
20000,hunger,1800,36,76,1,0
20000,hunger,1850,12,24,2,1
20000,hunger,1850,16,24,1,0
20000,hunger,1850,16,28,5,1
20000,hunger,1850,32,36,1,0
20000,hunger,1850,48,44,1,0
20000,hunger,1900,12,20,1,1
20000,hunger,1900,12,28,4,2
20000,hunger,1900,16,28,8,0
20000,hunger,1900,32,36,2,0
20000,hunger,1950,8,20,1,0
20000,hunger,1950,12,28,4,1
20000,hunger,1950,16,28,3,0
20000,hunger,1950,16,32,1,1
20000,hunger,1950,36,40,1,1
20000,hunger,2000,12,20,2,1
20000,hunger,2000,12,24,2,0
20000,hunger,2000,12,28,5,0
20000,hunger,2000,16,28,4,2
20000,hunger,2050,12,20,1,0
20000,hunger,2050,12,24,1,0
20000,hunger,2050,12,28,1,0
20000,hunger,2050,16,28,7,1
20000,hunger,2050,36,48,1,1
20000,hunger,2100,8,20,1,0
20000,hunger,2100,12,24,2,0
20000,hunger,2100,12,28,4,0
20000,hunger,2100,16,28,4,0
20000,hunger,2150,12,24,1,1
20000,hunger,2150,12,28,2,1
20000,hunger,2150,16,24,1,1
20000,hunger,2150,16,28,3,2
20000,hunger,2200,16,20,1,0
20000,hunger,2200,16,28,3,2
20000,hunger,2250,12,28,2,2
20000,hunger,2250,16,28,6,3
20000,hunger,2300,16,24,1,0
20000,hunger,2300,16,28,1,0
20000,hunger,2350,16,28,1,1
20000,hunger,2400,12,24,1,1
20000,hunger,2450,12,28,2,2
20000,hunger,2450,16,28,1,1
20000,hunger,2500,36,56,1,1
20000,hunger,2550,12,24,1,1
20000,hunger,2600,12,24,1,1
20000,hunger,2600,16,32,1,1
20000,hunger,2600,48,44,1,1
20000,hunger,2700,12,24,1,1
20000,hunger,2700,16,24,1,0
20000,hunger,2700,16,28,2,1
20000,hunger,2750,16,28,1,1
20000,hunger,2800,16,28,2,2
20000,hunger,2850,12,28,1,1
20000,hunger,2850,16,28,1,1
20000,hunger,2950,12,24,1,1
20000,hunger,3000,16,28,1,1
20000,hunger,3000,36,64,1,1
20000,hunger,3250,12,20,1,1
20000,hunger,3250,16,28,1,1
20000,hunger,3300,16,28,1,1
20000,hunger,3600,16,28,1,1
20000,broken,0,0,0,100,0
20000,broken,0,0,4,32,0
20000,broken,0,4,0,8,0
20000,broken,0,4,4,90,0
20000,broken,0,4,8,87,0
20000,broken,0,4,12,25,0
20000,broken,0,8,4,25,0
20000,broken,0,8,8,58,0
20000,broken,0,8,12,62,0
20000,broken,0,8,16,107,0
20000,broken,0,8,20,79,0
20000,broken,0,12,8,12,0
20000,broken,0,12,12,22,0
20000,broken,0,12,16,39,0
20000,broken,0,12,20,480,0
20000,broken,0,12,24,536,0
20000,broken,0,12,28,391,0
20000,broken,0,16,12,24,0
20000,broken,0,16,16,40,0
20000,broken,0,16,20,72,0
20000,broken,0,16,24,375,0
20000,broken,0,16,28,2137,2
20000,broken,0,16,32,1,0
20000,broken,0,16,36,1,0
20000,broken,0,20,16,1,0
20000,broken,0,20,20,1,0
20000,broken,0,20,36,3,0
20000,broken,0,20,40,2,0
20000,broken,0,24,24,3,0
20000,broken,0,24,28,1,0
20000,broken,0,24,40,1,0
20000,broken,0,24,44,5,0
20000,broken,0,24,48,8,0
20000,broken,0,28,28,1,0
20000,broken,0,28,32,2,0
20000,broken,0,28,36,1,0
20000,broken,0,32,32,3,0
20000,broken,0,32,36,7,0
20000,broken,0,36,28,1,0
20000,broken,0,36,32,3,0
20000,broken,0,36,36,1,0
20000,broken,0,36,40,3,0
20000,broken,0,36,60,1,0
20000,broken,0,44,40,1,0
20000,broken,0,44,48,1,0
20000,broken,0,48,40,1,0
20000,broken,0,48,44,9,0
20000,broken,0,48,48,3,0
20000,broken,0,48,52,5,0
20000,broken,50,0,0,18,0
20000,broken,50,0,4,11,0
20000,broken,50,4,0,2,0
20000,broken,50,4,4,23,0
20000,broken,50,4,8,27,0
20000,broken,50,4,12,14,0
20000,broken,50,8,4,1,0
20000,broken,50,8,8,13,0
20000,broken,50,8,12,30,0
20000,broken,50,8,16,37,0
20000,broken,50,8,20,37,0
20000,broken,50,12,8,1,0
20000,broken,50,12,12,8,0
20000,broken,50,12,16,14,0
20000,broken,50,12,20,170,0
20000,broken,50,12,24,232,0
20000,broken,50,12,28,182,0
20000,broken,50,16,12,2,0
20000,broken,50,16,16,12,0
20000,broken,50,16,20,13,0
20000,broken,50,16,24,139,1
20000,broken,50,16,28,1121,2
20000,broken,50,16,32,3,0
20000,broken,50,16,36,1,0
20000,broken,50,20,16,1,0
20000,broken,50,20,36,1,0
20000,broken,50,20,40,3,0
20000,broken,50,24,24,2,0
20000,broken,50,24,28,4,0
20000,broken,50,24,32,2,0
20000,broken,50,24,36,3,0
20000,broken,50,24,40,2,0
20000,broken,50,24,44,2,0
20000,broken,50,24,48,17,0
20000,broken,50,28,28,2,0
20000,broken,50,28,32,3,0
20000,broken,50,28,36,1,0
20000,broken,50,28,48,1,0
20000,broken,50,32,28,1,0
20000,broken,50,32,32,4,0
20000,broken,50,32,36,19,0
20000,broken,50,32,40,1,0
20000,broken,50,32,48,1,0
20000,broken,50,32,64,1,0
20000,broken,50,36,32,1,0
20000,broken,50,36,36,11,0
20000,broken,50,36,40,6,0
20000,broken,50,36,68,2,0
20000,broken,50,40,36,1,0
20000,broken,50,40,40,1,0
20000,broken,50,40,80,1,0
20000,broken,50,44,40,1,0
20000,broken,50,44,44,6,0
20000,broken,50,44,48,1,0
20000,broken,50,48,36,1,0
20000,broken,50,48,44,4,0
20000,broken,50,48,48,12,0
20000,broken,50,48,52,7,0
20000,broken,50,48,56,1,0
20000,broken,50,52,52,2,0
20000,broken,50,56,72,1,0
20000,broken,50,64,60,1,0
20000,broken,100,0,0,9,0
20000,broken,100,0,4,3,0
20000,broken,100,4,4,7,0
20000,broken,100,4,8,15,0
20000,broken,100,4,12,5,0
20000,broken,100,8,8,2,0
20000,broken,100,8,12,12,0
20000,broken,100,8,16,24,0
20000,broken,100,8,20,26,0
20000,broken,100,12,12,3,0
20000,broken,100,12,16,4,0
20000,broken,100,12,20,125,0
20000,broken,100,12,24,175,0
20000,broken,100,12,28,161,0
20000,broken,100,16,16,6,0
20000,broken,100,16,20,9,1
20000,broken,100,16,24,86,0
20000,broken,100,16,28,834,5
20000,broken,100,16,32,4,0
20000,broken,100,16,36,1,0
20000,broken,100,20,16,1,0
20000,broken,100,20,20,2,0
20000,broken,100,20,24,1,0
20000,broken,100,20,36,1,0
20000,broken,100,24,20,1,0
20000,broken,100,24,24,2,0
20000,broken,100,24,28,3,0
20000,broken,100,24,32,1,0
20000,broken,100,24,36,2,0
20000,broken,100,24,40,1,0
20000,broken,100,24,44,1,0
20000,broken,100,24,48,15,0
20000,broken,100,28,28,1,0
20000,broken,100,28,32,1,0
20000,broken,100,28,40,1,0
20000,broken,100,28,48,1,0
20000,broken,100,32,32,8,0
20000,broken,100,32,36,32,0
20000,broken,100,32,40,4,0
20000,broken,100,32,48,3,0
20000,broken,100,36,32,2,0
20000,broken,100,36,36,9,0
20000,broken,100,36,40,10,0
20000,broken,100,36,48,1,0
20000,broken,100,36,52,1,0
20000,broken,100,36,56,1,0
20000,broken,100,40,36,1,0
20000,broken,100,44,36,1,0
20000,broken,100,44,44,6,0
20000,broken,100,44,48,1,0
20000,broken,100,48,44,6,0
20000,broken,100,48,48,8,0
20000,broken,100,48,52,7,0
20000,broken,100,48,96,3,0
20000,broken,100,52,52,1,0
20000,broken,100,56,72,1,0
20000,broken,150,0,0,3,0
20000,broken,150,0,4,1,0
20000,broken,150,4,4,4,0
20000,broken,150,4,8,8,0
20000,broken,150,4,12,4,0
20000,broken,150,8,8,1,0
20000,broken,150,8,12,9,0
20000,broken,150,8,16,21,0
20000,broken,150,8,20,14,0
20000,broken,150,12,12,2,0
20000,broken,150,12,16,6,0
20000,broken,150,12,20,69,0
20000,broken,150,12,24,170,1
20000,broken,150,12,28,164,0
20000,broken,150,16,16,3,0
20000,broken,150,16,20,6,0
20000,broken,150,16,24,78,1
20000,broken,150,16,28,704,0
20000,broken,150,16,32,5,0
20000,broken,150,20,32,1,0
20000,broken,150,20,36,2,0
20000,broken,150,20,40,5,0
20000,broken,150,20,44,1,0
20000,broken,150,24,20,1,0
20000,broken,150,24,24,1,0
20000,broken,150,24,28,3,0
20000,broken,150,24,36,5,0
20000,broken,150,24,40,3,0
20000,broken,150,24,44,4,0
20000,broken,150,24,48,11,0
20000,broken,150,28,20,1,0
20000,broken,150,28,28,2,0
20000,broken,150,28,36,1,0
20000,broken,150,28,52,1,0
20000,broken,150,32,24,1,0
20000,broken,150,32,32,6,0
20000,broken,150,32,36,15,0
20000,broken,150,32,44,1,0
20000,broken,150,36,32,1,0
20000,broken,150,36,36,5,0
20000,broken,150,36,40,10,0
20000,broken,150,36,48,2,0
20000,broken,150,36,52,2,0
20000,broken,150,36,68,4,0
20000,broken,150,40,40,1,0
20000,broken,150,40,44,1,0
20000,broken,150,44,44,7,0
20000,broken,150,44,52,2,0
20000,broken,150,48,36,1,0
20000,broken,150,48,44,6,0
20000,broken,150,48,48,5,0
20000,broken,150,48,52,8,0
20000,broken,150,48,64,1,0
20000,broken,150,48,96,1,0
20000,broken,150,52,52,5,0
20000,broken,150,56,72,1,0
20000,broken,150,60,88,1,0
20000,broken,200,0,0,4,0
20000,broken,200,0,4,2,0
20000,broken,200,4,4,4,0
20000,broken,200,4,8,8,0
20000,broken,200,4,12,4,0
