step,cause,age,size,mass,n,worn
50000,hunger,200,52,68,1,0
50000,hunger,200,52,72,1,0
50000,hunger,200,52,76,2,0
50000,hunger,200,52,80,7,0
50000,hunger,200,56,40,3,0
50000,hunger,200,56,44,7,0
50000,hunger,200,56,48,10,0
50000,hunger,200,56,52,10,1
50000,hunger,200,56,56,11,0
50000,hunger,200,56,60,5,1
50000,hunger,200,56,64,2,0
50000,hunger,200,56,68,1,0
50000,hunger,200,56,76,1,0
50000,hunger,200,56,80,1,0
50000,hunger,200,60,48,1,0
50000,hunger,200,60,52,2,0
50000,hunger,200,60,56,12,1
50000,hunger,200,60,60,2,0
50000,hunger,200,60,64,2,0
50000,hunger,200,60,68,5,0
50000,hunger,200,60,76,1,0
50000,hunger,200,60,80,1,0
50000,hunger,200,64,40,1,0
50000,hunger,200,64,44,1,0
50000,hunger,200,64,48,4,0
50000,hunger,200,64,52,6,0
50000,hunger,200,64,56,5,0
50000,hunger,200,64,60,15,0
50000,hunger,200,64,64,8,0
50000,hunger,200,64,68,9,0
50000,hunger,200,64,72,2,0
50000,hunger,200,64,76,1,0
50000,hunger,200,64,84,1,0
50000,hunger,200,64,100,1,0
50000,hunger,200,64,124,3,0
50000,hunger,200,68,48,1,0
50000,hunger,200,68,52,3,0
50000,hunger,200,68,64,3,0
50000,hunger,200,68,68,4,0
50000,hunger,200,68,72,1,0
50000,hunger,200,68,76,1,0
50000,hunger,200,68,84,1,0
50000,hunger,200,68,88,1,1
50000,hunger,200,72,52,1,0
50000,hunger,200,72,64,1,0
50000,hunger,200,72,72,1,0
50000,hunger,200,76,68,2,0
50000,hunger,200,76,72,1,0
50000,hunger,200,76,144,1,0
50000,hunger,200,80,56,1,0
50000,hunger,200,80,64,4,0
50000,hunger,200,80,68,1,0
50000,hunger,200,80,76,2,0
50000,hunger,200,80,84,2,1
50000,hunger,200,80,88,1,0
50000,hunger,200,80,92,1,0
50000,hunger,200,88,48,1,0
50000,hunger,200,100,76,1,0
50000,hunger,200,100,84,1,0
50000,hunger,250,0,0,29,0
50000,hunger,250,0,4,1,0
50000,hunger,250,4,0,3,0
50000,hunger,250,4,4,125,0
50000,hunger,250,4,8,8,0
50000,hunger,250,4,12,1,0
50000,hunger,250,8,4,27,0
50000,hunger,250,8,8,224,0
50000,hunger,250,8,12,24,0
50000,hunger,250,8,16,7,0
50000,hunger,250,8,20,3,0
50000,hunger,250,8,36,1,0
50000,hunger,250,12,8,92,1
50000,hunger,250,12,12,885,3
50000,hunger,250,12,16,64,1
50000,hunger,250,12,20,8,0
50000,hunger,250,12,24,50,0
50000,hunger,250,12,28,46,0
50000,hunger,250,12,32,12,0
50000,hunger,250,12,36,3,0
50000,hunger,250,12,40,1,0
50000,hunger,250,12,44,1,0
50000,hunger,250,16,8,2,0
50000,hunger,250,16,12,233,0
50000,hunger,250,16,16,708,4
50000,hunger,250,16,20,143,0
50000,hunger,250,16,24,235,3
50000,hunger,250,16,28,2529,12
50000,hunger,250,16,32,1128,6
50000,hunger,250,16,36,150,2
50000,hunger,250,16,40,90,1
50000,hunger,250,16,44,62,0
50000,hunger,250,16,48,41,1
50000,hunger,250,16,52,29,1
50000,hunger,250,16,56,16,2
50000,hunger,250,16,60,7,0
50000,hunger,250,20,8,1,0
50000,hunger,250,20,12,10,0
50000,hunger,250,20,16,502,1
50000,hunger,250,20,20,609,4
50000,hunger,250,20,24,129,0
50000,hunger,250,20,28,12,0
50000,hunger,250,20,36,1,0
50000,hunger,250,20,40,2,0
50000,hunger,250,20,44,4,0
50000,hunger,250,20,64,1,0
50000,hunger,250,24,12,1,0
50000,hunger,250,24,16,38,0
50000,hunger,250,24,20,217,0
50000,hunger,250,24,24,446,3
50000,hunger,250,24,28,89,4
50000,hunger,250,24,32,18,0
50000,hunger,250,24,36,23,1
50000,hunger,250,24,40,24,0
50000,hunger,250,24,44,44,0
50000,hunger,250,24,48,165,0
50000,hunger,250,24,52,20,0
50000,hunger,250,24,56,13,0
50000,hunger,250,24,60,7,0
50000,hunger,250,24,64,7,0
50000,hunger,250,24,68,9,0
50000,hunger,250,24,72,4,1
50000,hunger,250,24,76,6,0
50000,hunger,250,24,80,1,0
50000,hunger,250,24,84,2,0
50000,hunger,250,24,92,1,0
50000,hunger,250,24,96,1,0
50000,hunger,250,28,16,1,0
50000,hunger,250,28,20,43,1
50000,hunger,250,28,24,102,0
50000,hunger,250,28,28,113,1
50000,hunger,250,28,32,90,1
50000,hunger,250,28,36,10,0
50000,hunger,250,28,40,3,0
50000,hunger,250,28,44,2,0
50000,hunger,250,28,48,1,0
50000,hunger,250,28,56,1,0
50000,hunger,250,32,20,7,0
50000,hunger,250,32,24,90,0
50000,hunger,250,32,28,105,0
50000,hunger,250,32,32,171,4
50000,hunger,250,32,36,45,0
50000,hunger,250,32,40,16,0
50000,hunger,250,32,44,4,0
50000,hunger,250,32,48,2,0
50000,hunger,250,32,52,2,0
50000,hunger,250,32,56,1,0
50000,hunger,250,32,68,2,0
50000,hunger,250,32,72,1,0
50000,hunger,250,32,76,1,0
50000,hunger,250,36,24,3,0
50000,hunger,250,36,28,23,0
50000,hunger,250,36,32,89,2
50000,hunger,250,36,36,82,0
50000,hunger,250,36,40,33,1
50000,hunger,250,36,44,10,0
50000,hunger,250,36,48,5,0
50000,hunger,250,36,52,2,0
50000,hunger,250,36,56,7,1
50000,hunger,250,36,60,2,0
50000,hunger,250,36,64,1,0
50000,hunger,250,36,68,18,0
50000,hunger,250,36,72,3,0
50000,hunger,250,36,76,1,0
50000,hunger,250,36,80,2,0
50000,hunger,250,36,88,1,0
50000,hunger,250,36,92,1,0
50000,hunger,250,36,96,2,0
50000,hunger,250,36,100,1,0
50000,hunger,250,36,108,2,0
50000,hunger,250,36,128,1,0
50000,hunger,250,36,136,1,0
50000,hunger,250,40,24,1,0
50000,hunger,250,40,28,1,0
50000,hunger,250,40,32,29,1
50000,hunger,250,40,36,41,0
50000,hunger,250,40,40,35,0
50000,hunger,250,40,44,27,0
50000,hunger,250,40,48,18,0
50000,hunger,250,40,52,4,0
50000,hunger,250,40,56,2,0
50000,hunger,250,40,64,1,0
50000,hunger,250,40,76,3,0
50000,hunger,250,44,28,1,0
50000,hunger,250,44,32,8,0
50000,hunger,250,44,36,18,0
50000,hunger,250,44,40,21,0
50000,hunger,250,44,44,33,0
50000,hunger,250,44,48,25,1
50000,hunger,250,44,52,3,0
50000,hunger,250,44,56,4,0
50000,hunger,250,44,64,2,0
50000,hunger,250,44,84,1,0
50000,hunger,250,44,88,1,0
50000,hunger,250,44,92,1,0
50000,hunger,250,48,28,1,0
50000,hunger,250,48,32,3,0
50000,hunger,250,48,36,6,0
50000,hunger,250,48,40,16,0
50000,hunger,250,48,44,20,0
50000,hunger,250,48,48,15,0
50000,hunger,250,48,52,17,0
50000,hunger,250,48,56,8,1
50000,hunger,250,48,60,5,0
50000,hunger,250,48,64,1,0
50000,hunger,250,48,72,2,0
50000,hunger,250,48,76,4,0
50000,hunger,250,48,80,4,0
50000,hunger,250,48,84,1,0
50000,hunger,250,48,92,1,0
50000,hunger,250,48,96,4,0
50000,hunger,250,48,104,1,0
50000,hunger,250,52,40,5,0
50000,hunger,250,52,44,3,0
50000,hunger,250,52,48,9,0
50000,hunger,250,52,52,13,0
50000,hunger,250,52,56,8,0
50000,hunger,250,52,60,2,0
50000,hunger,250,52,64,2,0
50000,hunger,250,52,68,1,1
50000,hunger,250,52,80,2,0
50000,hunger,250,56,36,1,0
50000,hunger,250,56,40,3,0
50000,hunger,250,56,44,5,0
50000,hunger,250,56,48,3,0
50000,hunger,250,56,52,7,0
50000,hunger,250,56,56,7,1
50000,hunger,250,56,60,7,0
50000,hunger,250,56,64,2,0
50000,hunger,250,56,72,1,1
50000,hunger,250,56,80,2,0
50000,hunger,250,56,88,2,0
50000,hunger,250,56,100,1,0
50000,hunger,250,60,44,2,0
50000,hunger,250,60,48,1,0
50000,hunger,250,60,52,4,0
50000,hunger,250,60,56,6,0
50000,hunger,250,60,60,2,0
50000,hunger,250,60,68,1,0
50000,hunger,250,60,80,2,0
50000,hunger,250,60,84,1,0
50000,hunger,250,64,44,1,0
50000,hunger,250,64,48,3,0
50000,hunger,250,64,52,4,0
50000,hunger,250,64,56,12,0
50000,hunger,250,64,60,5,0
50000,hunger,250,64,64,8,0
50000,hunger,250,64,68,6,0
50000,hunger,250,64,72,3,0
50000,hunger,250,64,76,2,0
50000,hunger,250,64,80,1,0
50000,hunger,250,64,88,1,0
50000,hunger,250,64,108,1,0
50000,hunger,250,64,120,1,0
50000,hunger,250,64,124,2,0
50000,hunger,250,68,60,1,0
50000,hunger,250,68,64,2,0
50000,hunger,250,68,68,1,0
50000,hunger,250,68,76,1,0
50000,hunger,250,68,80,1,0
50000,hunger,250,72,52,4,0
50000,hunger,250,72,68,1,0
50000,hunger,250,72,84,1,0
50000,hunger,250,72,88,1,0
50000,hunger,250,76,68,1,0
50000,hunger,250,80,56,1,0
50000,hunger,250,80,60,1,0
50000,hunger,250,80,64,2,0
50000,hunger,250,80,68,3,0
50000,hunger,250,80,72,1,0
50000,hunger,250,80,76,3,0
50000,hunger,250,80,80,4,0
50000,hunger,250,80,92,1,0
50000,hunger,250,80,96,1,0
50000,hunger,250,84,72,1,0
50000,hunger,250,100,100,1,0
50000,hunger,300,0,0,16,0
50000,hunger,300,4,0,3,0
50000,hunger,300,4,4,84,1
50000,hunger,300,4,8,6,0
50000,hunger,300,8,4,16,0
50000,hunger,300,8,8,177,0
50000,hunger,300,8,12,11,0
50000,hunger,300,8,16,5,0
50000,hunger,300,8,20,1,0
50000,hunger,300,8,24,1,0
50000,hunger,300,8,32,1,0
50000,hunger,300,12,8,72,0
50000,hunger,300,12,12,638,4
50000,hunger,300,12,16,59,0
50000,hunger,300,12,20,7,0
50000,hunger,300,12,24,44,1
50000,hunger,300,12,28,43,0
50000,hunger,300,12,32,11,0
50000,hunger,300,12,36,2,0
50000,hunger,300,12,40,2,0
50000,hunger,300,12,44,3,0
50000,hunger,300,12,48,1,0
50000,hunger,300,12,56,1,0
50000,hunger,300,16,8,1,0
50000,hunger,300,16,12,148,2
50000,hunger,300,16,16,573,3
50000,hunger,300,16,20,139,1
50000,hunger,300,16,24,189,1
50000,hunger,300,16,28,2146,14
50000,hunger,300,16,32,992,5
50000,hunger,300,16,36,121,0
50000,hunger,300,16,40,73,0
50000,hunger,300,16,44,39,0
50000,hunger,300,16,48,30,0
50000,hunger,300,16,52,34,0
50000,hunger,300,16,56,18,0
50000,hunger,300,16,60,5,0
50000,hunger,300,20,12,7,0
50000,hunger,300,20,16,384,2
50000,hunger,300,20,20,493,3
50000,hunger,300,20,24,111,1
50000,hunger,300,20,28,7,0
50000,hunger,300,20,32,2,0
50000,hunger,300,20,36,1,0
50000,hunger,300,20,40,3,0
50000,hunger,300,20,44,1,0
50000,hunger,300,20,48,1,0
50000,hunger,300,20,72,1,0
50000,hunger,300,24,16,43,0
50000,hunger,300,24,20,177,1
50000,hunger,300,24,24,362,3
50000,hunger,300,24,28,98,1
50000,hunger,300,24,32,21,0
50000,hunger,300,24,36,17,0
50000,hunger,300,24,40,26,0
50000,hunger,300,24,44,42,0
50000,hunger,300,24,48,153,0
50000,hunger,300,24,52,17,0
50000,hunger,300,24,56,15,0
50000,hunger,300,24,60,3,0
50000,hunger,300,24,64,6,0
50000,hunger,300,24,68,4,0
50000,hunger,300,24,72,7,0
50000,hunger,300,24,76,4,0
50000,hunger,300,24,80,4,0
50000,hunger,300,24,84,3,0
50000,hunger,300,24,88,1,0
50000,hunger,300,24,92,1,0
50000,hunger,300,28,16,1,0
50000,hunger,300,28,20,25,1
50000,hunger,300,28,24,71,0
50000,hunger,300,28,28,108,3
50000,hunger,300,28,32,62,0
50000,hunger,300,28,36,14,0
50000,hunger,300,28,40,2,0
50000,hunger,300,28,44,3,0
50000,hunger,300,28,48,1,0
50000,hunger,300,28,52,1,0
50000,hunger,300,32,20,2,0
50000,hunger,300,32,24,70,2
50000,hunger,300,32,28,81,1
50000,hunger,300,32,32,140,1
50000,hunger,300,32,36,38,1
50000,hunger,300,32,40,10,0
50000,hunger,300,32,44,4,0
50000,hunger,300,32,48,2,0
50000,hunger,300,32,52,1,0
50000,hunger,300,32,60,1,0
50000,hunger,300,32,68,1,0
50000,hunger,300,32,76,1,0
50000,hunger,300,36,20,1,0
50000,hunger,300,36,24,4,0
50000,hunger,300,36,28,32,0
50000,hunger,300,36,32,56,0
50000,hunger,300,36,36,65,2
50000,hunger,300,36,40,32,0
50000,hunger,300,36,44,13,0
50000,hunger,300,36,48,4,0
50000,hunger,300,36,56,4,0
50000,hunger,300,36,60,2,0
50000,hunger,300,36,64,3,0
50000,hunger,300,36,68,19,0
50000,hunger,300,36,72,2,0
50000,hunger,300,36,76,2,0
50000,hunger,300,36,80,1,0
50000,hunger,300,36,88,1,0
50000,hunger,300,36,96,1,0
50000,hunger,300,36,108,1,0
50000,hunger,300,40,28,5,0
50000,hunger,300,40,32,14,0
50000,hunger,300,40,36,31,1
50000,hunger,300,40,40,50,1
50000,hunger,300,40,44,31,0
50000,hunger,300,40,48,7,1
50000,hunger,300,40,52,7,0
50000,hunger,300,40,56,2,0
50000,hunger,300,40,60,1,0
50000,hunger,300,40,64,1,0
50000,hunger,300,40,68,1,0
50000,hunger,300,40,72,1,0
50000,hunger,300,40,80,1,0
50000,hunger,300,44,28,1,0
50000,hunger,300,44,32,2,0
50000,hunger,300,44,36,18,0
50000,hunger,300,44,40,20,0
50000,hunger,300,44,44,18,0
50000,hunger,300,44,48,18,0
50000,hunger,300,44,52,9,0
50000,hunger,300,44,56,2,0
50000,hunger,300,44,60,1,0
50000,hunger,300,44,72,1,0
50000,hunger,300,44,80,1,0
50000,hunger,300,44,84,1,0
50000,hunger,300,48,36,3,0
50000,hunger,300,48,40,14,0
50000,hunger,300,48,44,19,1
50000,hunger,300,48,48,21,1
50000,hunger,300,48,52,13,0
50000,hunger,300,48,56,14,0
50000,hunger,300,48,60,1,0
50000,hunger,300,48,68,1,0
50000,hunger,300,48,76,3,0
50000,hunger,300,48,80,1,0
50000,hunger,300,48,96,2,0
50000,hunger,300,48,100,1,0
50000,hunger,300,48,104,1,0
50000,hunger,300,48,124,1,0
50000,hunger,300,52,36,1,0
50000,hunger,300,52,40,2,0
50000,hunger,300,52,44,3,0
50000,hunger,300,52,48,7,0
50000,hunger,300,52,52,5,0
50000,hunger,300,52,56,5,0
50000,hunger,300,52,64,2,0
50000,hunger,300,52,68,3,0
50000,hunger,300,52,80,2,0
50000,hunger,300,52,84,1,0
50000,hunger,300,52,96,1,0
50000,hunger,300,56,40,2,0
50000,hunger,300,56,44,1,0
50000,hunger,300,56,48,5,0
50000,hunger,300,56,52,7,0
50000,hunger,300,56,56,3,0
50000,hunger,300,56,60,1,0
50000,hunger,300,56,80,2,0
50000,hunger,300,60,48,4,0
50000,hunger,300,60,52,1,0
50000,hunger,300,60,56,4,0
50000,hunger,300,60,60,2,0
50000,hunger,300,60,80,2,0
50000,hunger,300,60,88,1,0
50000,hunger,300,60,96,1,0
50000,hunger,300,64,44,1,0
50000,hunger,300,64,48,5,0
50000,hunger,300,64,52,6,0
50000,hunger,300,64,56,7,0
50000,hunger,300,64,60,12,0
50000,hunger,300,64,64,10,1
50000,hunger,300,64,68,5,0
50000,hunger,300,64,72,3,0
50000,hunger,300,64,80,2,0
50000,hunger,300,64,88,1,0
50000,hunger,300,64,92,1,0
50000,hunger,300,64,124,3,0
50000,hunger,300,68,60,1,0
50000,hunger,300,68,64,3,0
50000,hunger,300,68,68,2,0
50000,hunger,300,68,72,1,0
50000,hunger,300,72,56,1,0
50000,hunger,300,72,60,2,0
50000,hunger,300,72,100,1,1
50000,hunger,300,76,68,1,0
50000,hunger,300,80,56,2,0
50000,hunger,300,80,64,1,0
50000,hunger,300,80,68,1,0
50000,hunger,300,80,72,1,0
50000,hunger,300,80,76,1,0
50000,hunger,300,80,80,4,0
50000,hunger,300,80,160,1,0
50000,hunger,300,100,76,1,0
50000,hunger,350,0,0,13,0
50000,hunger,350,0,4,1,0
50000,hunger,350,4,0,5,0
50000,hunger,350,4,4,67,0
50000,hunger,350,4,8,8,0
50000,hunger,350,4,12,1,0
50000,hunger,350,8,4,8,0
50000,hunger,350,8,8,106,0
50000,hunger,350,8,12,8,0
50000,hunger,350,8,16,10,0
50000,hunger,350,8,28,1,0
50000,hunger,350,12,8,39,0
50000,hunger,350,12,12,431,1
50000,hunger,350,12,16,46,0
50000,hunger,350,12,20,11,0
50000,hunger,350,12,24,32,0
50000,hunger,350,12,28,28,1
50000,hunger,350,12,32,7,0
50000,hunger,350,12,36,4,0
50000,hunger,350,12,40,2,0
50000,hunger,350,12,44,1,0
50000,hunger,350,16,12,90,4
50000,hunger,350,16,16,450,2
50000,hunger,350,16,20,125,1
50000,hunger,350,16,24,152,1
50000,hunger,350,16,28,1786,12
50000,hunger,350,16,32,838,5
50000,hunger,350,16,36,121,0
50000,hunger,350,16,40,57,0
50000,hunger,350,16,44,42,0
50000,hunger,350,16,48,24,0
50000,hunger,350,16,52,28,0
50000,hunger,350,16,56,19,0
50000,hunger,350,16,60,6,0
50000,hunger,350,20,12,6,0
50000,hunger,350,20,16,273,3
50000,hunger,350,20,20,373,4
50000,hunger,350,20,24,83,0
50000,hunger,350,20,28,9,1
50000,hunger,350,20,32,2,0
50000,hunger,350,20,44,3,0
50000,hunger,350,20,48,1,0
50000,hunger,350,20,60,1,0
50000,hunger,350,24,16,29,1
50000,hunger,350,24,20,137,2
50000,hunger,350,24,24,285,5
50000,hunger,350,24,28,66,0
50000,hunger,350,24,32,10,0
50000,hunger,350,24,36,20,0
50000,hunger,350,24,40,27,0
50000,hunger,350,24,44,31,1
50000,hunger,350,24,48,128,1
50000,hunger,350,24,52,13,0
50000,hunger,350,24,56,14,0
50000,hunger,350,24,60,6,0
50000,hunger,350,24,64,6,0
50000,hunger,350,24,68,3,0
50000,hunger,350,24,72,7,0
50000,hunger,350,24,76,3,0
50000,hunger,350,24,80,2,0
50000,hunger,350,24,84,3,0
50000,hunger,350,24,92,1,0
50000,hunger,350,28,16,3,0
50000,hunger,350,28,20,25,0
50000,hunger,350,28,24,51,0
50000,hunger,350,28,28,87,2
50000,hunger,350,28,32,64,2
50000,hunger,350,28,36,15,1
50000,hunger,350,28,40,5,0
50000,hunger,350,28,44,3,0
50000,hunger,350,28,48,1,0
50000,hunger,350,28,56,1,0
50000,hunger,350,28,60,2,0
50000,hunger,350,32,16,1,0
50000,hunger,350,32,20,1,0
50000,hunger,350,32,24,40,1
50000,hunger,350,32,28,33,0
50000,hunger,350,32,32,99,2
50000,hunger,350,32,36,21,1
50000,hunger,350,32,40,12,1
50000,hunger,350,32,44,2,0
50000,hunger,350,32,52,1,0
50000,hunger,350,32,56,2,0
50000,hunger,350,32,60,1,0
50000,hunger,350,32,64,1,0
50000,hunger,350,32,68,1,0
50000,hunger,350,32,84,1,0
50000,hunger,350,36,24,4,0
50000,hunger,350,36,28,23,0
50000,hunger,350,36,32,36,1
50000,hunger,350,36,36,50,0
50000,hunger,350,36,40,20,0
50000,hunger,350,36,44,8,0
50000,hunger,350,36,48,3,0
50000,hunger,350,36,52,2,0
50000,hunger,350,36,56,2,0
50000,hunger,350,36,60,1,0
50000,hunger,350,36,64,2,0
50000,hunger,350,36,68,17,0
50000,hunger,350,36,72,2,0
50000,hunger,350,36,76,1,0
50000,hunger,350,36,84,1,0
50000,hunger,350,36,88,1,0
50000,hunger,350,36,100,1,0
50000,hunger,350,36,108,1,0
50000,hunger,350,36,112,1,0
50000,hunger,350,36,124,1,0
50000,hunger,350,36,128,1,0
50000,hunger,350,36,132,1,0
50000,hunger,350,40,28,1,0
50000,hunger,350,40,32,8,0
50000,hunger,350,40,36,26,1
50000,hunger,350,40,40,34,0
50000,hunger,350,40,44,24,0
50000,hunger,350,40,48,7,1
50000,hunger,350,40,52,5,0
50000,hunger,350,40,56,2,0
50000,hunger,350,44,32,3,0
50000,hunger,350,44,36,5,0
50000,hunger,350,44,40,16,0
50000,hunger,350,44,44,22,1
50000,hunger,350,44,48,21,1
50000,hunger,350,44,52,1,0
50000,hunger,350,44,56,6,0
50000,hunger,350,44,76,1,0
50000,hunger,350,44,80,1,0
50000,hunger,350,44,84,1,0
50000,hunger,350,48,36,3,0
50000,hunger,350,48,40,14,0
50000,hunger,350,48,44,16,0
50000,hunger,350,48,48,16,0
50000,hunger,350,48,52,10,0
50000,hunger,350,48,56,4,0
50000,hunger,350,48,60,3,0
50000,hunger,350,48,64,2,0
50000,hunger,350,48,72,1,0
50000,hunger,350,48,76,3,0
50000,hunger,350,48,80,2,0
50000,hunger,350,48,84,1,0
50000,hunger,350,48,88,2,0
50000,hunger,350,48,96,4,1
50000,hunger,350,48,116,1,0
50000,hunger,350,48,156,1,0
50000,hunger,350,52,36,1,0
50000,hunger,350,52,40,1,0
50000,hunger,350,52,44,2,0
50000,hunger,350,52,48,7,0
50000,hunger,350,52,52,5,0
50000,hunger,350,52,56,4,0
50000,hunger,350,52,60,2,0
50000,hunger,350,52,64,1,0
50000,hunger,350,52,72,1,0
50000,hunger,350,56,40,1,0
50000,hunger,350,56,44,1,0
50000,hunger,350,56,48,1,0
50000,hunger,350,56,52,4,0
50000,hunger,350,56,56,1,0
50000,hunger,350,56,60,2,0
50000,hunger,350,56,96,2,0
50000,hunger,350,60,52,3,0
50000,hunger,350,60,56,6,0
50000,hunger,350,60,60,2,0
50000,hunger,350,60,64,2,0
50000,hunger,350,60,68,1,1
50000,hunger,350,60,72,1,1
50000,hunger,350,60,76,1,0
50000,hunger,350,60,80,1,0
50000,hunger,350,64,44,2,0
50000,hunger,350,64,52,3,0
50000,hunger,350,64,56,5,0
50000,hunger,350,64,60,8,0
50000,hunger,350,64,64,9,0
50000,hunger,350,64,68,4,0
50000,hunger,350,64,72,3,0
50000,hunger,350,64,76,2,0
50000,hunger,350,64,84,1,0
50000,hunger,350,64,100,1,0
50000,hunger,350,64,124,2,0
50000,hunger,350,68,48,1,0
50000,hunger,350,68,60,1,0
50000,hunger,350,68,64,2,0
50000,hunger,350,68,68,3,0
50000,hunger,350,72,56,1,0
50000,hunger,350,76,68,1,0
50000,hunger,350,76,72,1,0
50000,hunger,350,76,84,1,0
50000,hunger,350,76,88,1,0
50000,hunger,350,80,52,1,0
50000,hunger,350,80,64,2,0
50000,hunger,350,80,68,3,0
50000,hunger,350,80,76,1,0
50000,hunger,350,80,88,2,0
50000,hunger,350,80,96,1,0
50000,hunger,350,92,76,1,0
50000,hunger,350,92,88,1,0
50000,hunger,350,92,120,1,0
50000,hunger,350,100,92,1,0
50000,hunger,400,0,0,5,0
50000,hunger,400,0,4,1,0
50000,hunger,400,4,0,3,0
50000,hunger,400,4,4,38,0
50000,hunger,400,4,8,4,0
50000,hunger,400,4,12,1,0
50000,hunger,400,8,4,4,0
50000,hunger,400,8,8,87,0
50000,hunger,400,8,12,7,0
50000,hunger,400,8,16,4,0
50000,hunger,400,8,20,5,0
50000,hunger,400,8,40,1,0
50000,hunger,400,12,8,36,0
50000,hunger,400,12,12,293,1
50000,hunger,400,12,16,27,0
50000,hunger,400,12,20,9,0
50000,hunger,400,12,24,21,0
50000,hunger,400,12,28,27,0
50000,hunger,400,12,32,5,0
50000,hunger,400,12,36,2,0
50000,hunger,400,12,48,4,0
50000,hunger,400,12,52,3,0
50000,hunger,400,16,12,73,0
50000,hunger,400,16,16,292,2
50000,hunger,400,16,20,64,1
50000,hunger,400,16,24,122,0
50000,hunger,400,16,28,1509,14
50000,hunger,400,16,32,787,7
50000,hunger,400,16,36,90,0
50000,hunger,400,16,40,52,0
50000,hunger,400,16,44,36,0
50000,hunger,400,16,48,30,0
50000,hunger,400,16,52,12,0
50000,hunger,400,16,56,7,0
50000,hunger,400,16,60,2,0
50000,hunger,400,20,12,2,0
50000,hunger,400,20,16,196,2
50000,hunger,400,20,20,276,2
50000,hunger,400,20,24,81,2
50000,hunger,400,20,28,10,0
50000,hunger,400,20,36,1,0
50000,hunger,400,20,40,3,0
50000,hunger,400,20,44,2,0
50000,hunger,400,20,56,1,0
50000,hunger,400,20,68,1,0
50000,hunger,400,24,16,24,1
50000,hunger,400,24,20,91,0
50000,hunger,400,24,24,196,1
50000,hunger,400,24,28,61,1
50000,hunger,400,24,32,6,0
50000,hunger,400,24,36,6,0
50000,hunger,400,24,40,17,1
50000,hunger,400,24,44,27,1
50000,hunger,400,24,48,105,0
50000,hunger,400,24,52,7,0
50000,hunger,400,24,56,16,0
50000,hunger,400,24,60,6,0
50000,hunger,400,24,64,9,0
50000,hunger,400,24,68,5,0
50000,hunger,400,24,72,2,0
50000,hunger,400,24,76,3,0
50000,hunger,400,24,80,4,0
50000,hunger,400,24,84,4,0
50000,hunger,400,24,88,1,0
50000,hunger,400,28,20,8,0
50000,hunger,400,28,24,39,0
50000,hunger,400,28,28,56,0
50000,hunger,400,28,32,55,1
50000,hunger,400,28,36,4,0
50000,hunger,400,28,40,4,1
50000,hunger,400,28,48,1,0
50000,hunger,400,28,56,1,0
50000,hunger,400,28,60,1,0
50000,hunger,400,32,24,26,0
50000,hunger,400,32,28,35,1
50000,hunger,400,32,32,82,1
50000,hunger,400,32,36,18,0
50000,hunger,400,32,40,5,0
50000,hunger,400,32,44,5,0
50000,hunger,400,32,52,2,0
50000,hunger,400,32,60,1,0
50000,hunger,400,32,64,1,0
50000,hunger,400,36,24,2,0
50000,hunger,400,36,28,10,1
50000,hunger,400,36,32,39,0
50000,hunger,400,36,36,46,0
50000,hunger,400,36,40,17,0
50000,hunger,400,36,44,9,0
50000,hunger,400,36,48,3,0
50000,hunger,400,36,52,4,1
50000,hunger,400,36,56,3,0
50000,hunger,400,36,60,2,0
50000,hunger,400,36,68,12,1
50000,hunger,400,36,72,2,0
50000,hunger,400,36,76,2,0
50000,hunger,400,36,80,3,0
50000,hunger,400,36,84,1,0
50000,hunger,400,36,88,2,0
50000,hunger,400,36,96,2,0
50000,hunger,400,40,28,2,0
50000,hunger,400,40,32,13,0
50000,hunger,400,40,36,21,0
50000,hunger,400,40,40,15,1
50000,hunger,400,40,44,23,0
50000,hunger,400,40,48,10,1
50000,hunger,400,40,52,1,0
50000,hunger,400,40,68,1,1
50000,hunger,400,40,80,1,0
50000,hunger,400,44,32,2,0
50000,hunger,400,44,36,7,0
50000,hunger,400,44,40,15,0
50000,hunger,400,44,44,9,0
50000,hunger,400,44,48,14,0
50000,hunger,400,44,52,5,0
50000,hunger,400,44,56,3,0
50000,hunger,400,44,60,2,0
50000,hunger,400,44,64,1,0
50000,hunger,400,48,36,3,0
50000,hunger,400,48,40,7,0
50000,hunger,400,48,44,13,0
50000,hunger,400,48,48,13,0
50000,hunger,400,48,52,10,1
50000,hunger,400,48,56,7,0
50000,hunger,400,48,60,2,0
50000,hunger,400,48,64,2,0
50000,hunger,400,48,68,1,0
50000,hunger,400,48,76,2,0
50000,hunger,400,48,84,1,0
50000,hunger,400,48,88,1,0
50000,hunger,400,48,92,1,0
50000,hunger,400,48,96,3,0
50000,hunger,400,52,36,1,0
50000,hunger,400,52,40,2,0
50000,hunger,400,52,44,3,0
50000,hunger,400,52,48,7,0
50000,hunger,400,52,52,8,0
50000,hunger,400,52,56,2,0
50000,hunger,400,52,60,2,0
50000,hunger,400,52,64,2,0
50000,hunger,400,52,68,1,0
50000,hunger,400,52,84,1,0
50000,hunger,400,56,48,1,0
50000,hunger,400,56,52,5,0
50000,hunger,400,56,56,1,0
50000,hunger,400,56,60,2,1
50000,hunger,400,56,68,2,0
50000,hunger,400,56,72,4,0
50000,hunger,400,60,52,1,0
50000,hunger,400,60,56,3,0
50000,hunger,400,60,64,2,0
