step,cause,age,size,mass,n,worn
50000,hunger,350,32,60,6,0
50000,hunger,350,32,64,2,0
50000,hunger,350,32,72,1,0
50000,hunger,350,36,28,4,1
50000,hunger,350,36,32,54,0
50000,hunger,350,36,36,281,6
50000,hunger,350,36,40,369,6
50000,hunger,350,36,44,435,4
50000,hunger,350,36,48,177,3
50000,hunger,350,36,52,65,0
50000,hunger,350,36,56,35,1
50000,hunger,350,36,60,5,0
50000,hunger,350,36,64,7,0
50000,hunger,350,36,68,19,0
50000,hunger,350,36,72,3,0
50000,hunger,350,36,76,2,0
50000,hunger,350,40,36,2,0
50000,hunger,350,40,40,6,0
50000,hunger,350,40,44,2,0
50000,hunger,350,40,48,2,0
50000,hunger,350,40,52,3,0
50000,hunger,350,40,56,1,0
50000,hunger,350,40,68,1,0
50000,hunger,350,40,72,1,0
50000,hunger,350,44,44,1,0
50000,hunger,350,44,48,12,0
50000,hunger,350,44,52,14,1
50000,hunger,350,44,56,7,0
50000,hunger,350,44,60,12,1
50000,hunger,350,48,36,1,0
50000,hunger,350,48,40,9,0
50000,hunger,350,48,44,24,0
50000,hunger,350,48,48,67,0
50000,hunger,350,48,52,97,1
50000,hunger,350,48,56,87,0
50000,hunger,350,48,60,72,1
50000,hunger,350,48,64,21,1
50000,hunger,350,48,68,16,1
50000,hunger,350,48,72,6,0
50000,hunger,350,48,76,4,0
50000,hunger,350,48,80,1,0
50000,hunger,350,48,84,5,0
50000,hunger,350,48,88,1,0
50000,hunger,350,48,132,1,0
50000,hunger,350,52,56,1,0
50000,hunger,350,56,60,1,0
50000,hunger,350,60,60,1,0
50000,hunger,350,60,64,2,0
50000,hunger,350,60,68,1,0
50000,hunger,350,60,72,1,0
50000,hunger,350,60,84,1,0
50000,hunger,350,64,60,4,1
50000,hunger,350,64,64,4,0
50000,hunger,350,64,68,7,0
50000,hunger,350,64,72,7,0
50000,hunger,350,64,76,2,0
50000,hunger,350,64,80,3,0
50000,hunger,350,64,84,1,0
50000,hunger,350,64,88,1,0
50000,hunger,350,64,140,1,0
50000,hunger,350,80,88,2,0
50000,hunger,350,80,112,1,0
50000,hunger,350,92,96,1,0
50000,hunger,400,0,4,1,0
50000,hunger,400,8,8,2,0
50000,hunger,400,8,16,2,0
50000,hunger,400,12,12,1,0
50000,hunger,400,12,20,1,0
50000,hunger,400,12,24,7,0
50000,hunger,400,12,28,3,0
50000,hunger,400,12,32,7,1
50000,hunger,400,12,36,3,0
50000,hunger,400,12,40,5,0
50000,hunger,400,12,48,3,0
50000,hunger,400,16,16,3,0
50000,hunger,400,16,20,4,1
50000,hunger,400,16,24,5,0
50000,hunger,400,16,28,443,3
50000,hunger,400,16,32,250,4
50000,hunger,400,16,36,34,0
50000,hunger,400,16,40,26,0
50000,hunger,400,16,44,31,1
50000,hunger,400,16,48,17,0
50000,hunger,400,16,52,3,0
50000,hunger,400,16,56,4,0
50000,hunger,400,16,60,2,0
50000,hunger,400,20,20,2,0
50000,hunger,400,20,24,2,0
50000,hunger,400,20,28,2,0
50000,hunger,400,20,32,2,0
50000,hunger,400,20,36,1,0
50000,hunger,400,20,40,1,0
50000,hunger,400,20,44,2,0
50000,hunger,400,20,56,1,0
50000,hunger,400,20,60,1,0
50000,hunger,400,24,20,1,0
50000,hunger,400,24,24,9,0
50000,hunger,400,24,28,11,1
50000,hunger,400,24,32,30,0
50000,hunger,400,24,36,22,1
50000,hunger,400,24,40,4,0
50000,hunger,400,24,44,13,0
50000,hunger,400,24,48,96,0
50000,hunger,400,24,52,12,0
50000,hunger,400,24,56,10,0
50000,hunger,400,24,60,7,0
50000,hunger,400,24,64,4,0
50000,hunger,400,24,68,5,0
50000,hunger,400,24,72,2,0
50000,hunger,400,24,76,3,0
50000,hunger,400,24,80,1,0
50000,hunger,400,28,28,2,0
50000,hunger,400,28,32,14,0
50000,hunger,400,28,36,12,0
50000,hunger,400,28,40,4,0
50000,hunger,400,28,44,2,0
50000,hunger,400,28,48,1,0
50000,hunger,400,28,52,2,0
50000,hunger,400,28,60,1,0
50000,hunger,400,32,28,2,0
50000,hunger,400,32,32,14,0
50000,hunger,400,32,36,29,0
50000,hunger,400,32,40,87,1
50000,hunger,400,32,44,18,0
50000,hunger,400,32,48,10,0
50000,hunger,400,32,52,5,0
50000,hunger,400,32,56,3,1
50000,hunger,400,32,60,7,0
50000,hunger,400,32,64,2,0
50000,hunger,400,32,72,1,0
50000,hunger,400,36,28,3,0
50000,hunger,400,36,32,35,1
50000,hunger,400,36,36,229,7
50000,hunger,400,36,40,301,5
50000,hunger,400,36,44,408,10
50000,hunger,400,36,48,139,2
50000,hunger,400,36,52,63,0
50000,hunger,400,36,56,26,0
50000,hunger,400,36,60,3,0
50000,hunger,400,36,64,3,0
50000,hunger,400,36,68,10,0
50000,hunger,400,36,72,5,0
50000,hunger,400,36,80,1,0
50000,hunger,400,36,84,1,0
50000,hunger,400,36,92,2,0
50000,hunger,400,36,100,3,0
50000,hunger,400,36,104,1,0
50000,hunger,400,36,112,1,0
50000,hunger,400,40,36,1,0
50000,hunger,400,40,48,2,0
50000,hunger,400,40,52,1,0
50000,hunger,400,40,56,1,0
50000,hunger,400,44,40,1,0
50000,hunger,400,44,48,7,0
50000,hunger,400,44,52,18,2
50000,hunger,400,44,56,6,0
50000,hunger,400,44,60,5,0
50000,hunger,400,44,64,3,0
50000,hunger,400,44,72,2,0
50000,hunger,400,44,76,2,0
50000,hunger,400,48,32,1,0
50000,hunger,400,48,40,6,1
50000,hunger,400,48,44,27,0
50000,hunger,400,48,48,51,2
50000,hunger,400,48,52,96,3
50000,hunger,400,48,56,87,2
50000,hunger,400,48,60,58,2
50000,hunger,400,48,64,30,1
50000,hunger,400,48,68,15,1
50000,hunger,400,48,72,7,0
50000,hunger,400,48,76,5,0
50000,hunger,400,48,80,3,1
50000,hunger,400,48,84,1,0
50000,hunger,400,48,92,1,1
50000,hunger,400,48,96,3,0
50000,hunger,400,60,60,1,0
50000,hunger,400,60,68,1,0
50000,hunger,400,64,56,3,0
50000,hunger,400,64,60,2,0
50000,hunger,400,64,64,3,0
50000,hunger,400,64,68,13,0
50000,hunger,400,64,72,4,0
50000,hunger,400,64,76,2,0
50000,hunger,400,64,80,5,0
50000,hunger,400,64,84,1,0
50000,hunger,400,64,88,2,0
50000,hunger,400,64,120,1,0
50000,hunger,400,64,124,1,0
50000,hunger,400,76,64,1,0
50000,hunger,400,80,92,1,0
50000,hunger,450,8,8,2,0
50000,hunger,450,8,12,1,0
50000,hunger,450,8,28,1,0
50000,hunger,450,12,12,1,0
50000,hunger,450,12,16,1,0
50000,hunger,450,12,28,11,0
50000,hunger,450,12,32,2,0
50000,hunger,450,12,36,3,0
50000,hunger,450,16,16,2,0
50000,hunger,450,16,20,2,0
50000,hunger,450,16,24,7,0
50000,hunger,450,16,28,325,4
50000,hunger,450,16,32,216,2
50000,hunger,450,16,36,32,0
50000,hunger,450,16,40,19,0
50000,hunger,450,16,44,25,1
50000,hunger,450,16,48,17,0
50000,hunger,450,16,52,2,0
50000,hunger,450,16,56,3,0
50000,hunger,450,16,60,1,0
50000,hunger,450,20,20,2,0
50000,hunger,450,20,24,4,0
50000,hunger,450,20,28,1,0
50000,hunger,450,20,32,3,1
50000,hunger,450,20,44,2,0
50000,hunger,450,24,24,6,0
50000,hunger,450,24,28,8,1
50000,hunger,450,24,32,31,1
50000,hunger,450,24,36,16,0
50000,hunger,450,24,40,10,1
50000,hunger,450,24,44,10,0
50000,hunger,450,24,48,72,2
50000,hunger,450,24,52,10,0
50000,hunger,450,24,56,7,0
50000,hunger,450,24,60,3,0
50000,hunger,450,24,64,4,0
50000,hunger,450,24,68,2,0
50000,hunger,450,24,72,3,0
50000,hunger,450,24,80,2,0
50000,hunger,450,28,28,3,1
50000,hunger,450,28,32,2,0
50000,hunger,450,28,36,11,0
50000,hunger,450,28,40,4,0
50000,hunger,450,28,44,4,0
50000,hunger,450,28,52,3,0
50000,hunger,450,32,28,2,1
50000,hunger,450,32,32,9,0
50000,hunger,450,32,36,20,1
50000,hunger,450,32,40,83,3
50000,hunger,450,32,44,21,0
50000,hunger,450,32,48,5,0
50000,hunger,450,32,52,3,0
50000,hunger,450,32,56,4,0
50000,hunger,450,32,60,2,0
50000,hunger,450,36,28,1,0
50000,hunger,450,36,32,32,2
50000,hunger,450,36,36,177,7
50000,hunger,450,36,40,270,3
50000,hunger,450,36,44,351,5
50000,hunger,450,36,48,150,1
50000,hunger,450,36,52,70,2
50000,hunger,450,36,56,25,0
50000,hunger,450,36,60,8,0
50000,hunger,450,36,64,5,0
50000,hunger,450,36,68,9,0
50000,hunger,450,36,72,2,1
50000,hunger,450,36,80,2,0
50000,hunger,450,40,40,4,0
50000,hunger,450,40,44,2,0
50000,hunger,450,40,48,7,0
50000,hunger,450,40,60,1,0
50000,hunger,450,40,68,1,0
50000,hunger,450,44,40,2,0
50000,hunger,450,44,44,3,0
50000,hunger,450,44,48,7,0
50000,hunger,450,44,52,14,1
50000,hunger,450,44,56,6,0
50000,hunger,450,44,60,11,0
50000,hunger,450,44,68,2,0
50000,hunger,450,48,40,10,0
50000,hunger,450,48,44,19,0
50000,hunger,450,48,48,39,1
50000,hunger,450,48,52,85,1
50000,hunger,450,48,56,97,4
50000,hunger,450,48,60,68,3
50000,hunger,450,48,64,33,0
50000,hunger,450,48,68,11,0
50000,hunger,450,48,72,7,1
50000,hunger,450,48,76,6,0
50000,hunger,450,48,80,3,0
50000,hunger,450,48,84,2,0
50000,hunger,450,48,88,1,0
50000,hunger,450,48,92,1,0
50000,hunger,450,48,96,1,0
50000,hunger,450,48,100,1,0
50000,hunger,450,48,108,1,0
50000,hunger,450,48,112,1,0
50000,hunger,450,48,116,2,0
50000,hunger,450,52,152,1,0
50000,hunger,450,56,68,1,0
50000,hunger,450,60,56,1,0
50000,hunger,450,60,84,1,0
50000,hunger,450,60,108,1,0
50000,hunger,450,64,56,1,0
50000,hunger,450,64,60,4,0
50000,hunger,450,64,64,2,0
50000,hunger,450,64,68,9,0
50000,hunger,450,64,72,2,0
50000,hunger,450,64,76,6,0
50000,hunger,450,64,80,1,0
50000,hunger,450,64,84,1,0
50000,hunger,450,64,88,2,0
50000,hunger,450,64,92,1,1
50000,hunger,450,64,96,1,0
50000,hunger,450,64,112,1,0
50000,hunger,450,64,128,1,0
50000,hunger,450,76,68,1,0
50000,hunger,450,80,76,1,0
50000,hunger,450,80,80,2,0
50000,hunger,450,80,84,1,0
50000,hunger,500,8,24,1,0
50000,hunger,500,12,16,3,0
50000,hunger,500,12,20,1,0
50000,hunger,500,12,24,5,0
50000,hunger,500,12,28,10,0
50000,hunger,500,12,32,3,0
50000,hunger,500,12,36,4,0
50000,hunger,500,12,40,5,0
50000,hunger,500,12,44,2,0
50000,hunger,500,12,48,2,0
50000,hunger,500,16,16,2,0
50000,hunger,500,16,20,3,0
50000,hunger,500,16,24,2,0
50000,hunger,500,16,28,287,4
50000,hunger,500,16,32,169,2
50000,hunger,500,16,36,29,0
50000,hunger,500,16,40,22,0
50000,hunger,500,16,44,14,0
50000,hunger,500,16,48,9,0
50000,hunger,500,16,52,3,0
50000,hunger,500,16,56,2,0
50000,hunger,500,16,60,1,0
50000,hunger,500,20,16,1,0
50000,hunger,500,20,20,2,0
50000,hunger,500,20,24,1,0
50000,hunger,500,20,28,3,1
50000,hunger,500,20,32,3,1
50000,hunger,500,20,36,1,0
50000,hunger,500,20,44,1,0
50000,hunger,500,20,60,1,0
50000,hunger,500,24,20,2,0
50000,hunger,500,24,24,13,0
50000,hunger,500,24,28,8,0
50000,hunger,500,24,32,19,0
50000,hunger,500,24,36,15,0
50000,hunger,500,24,40,5,0
50000,hunger,500,24,44,7,0
50000,hunger,500,24,48,59,0
50000,hunger,500,24,52,8,0
50000,hunger,500,24,56,6,0
50000,hunger,500,24,60,3,0
50000,hunger,500,24,64,5,0
50000,hunger,500,24,68,6,0
50000,hunger,500,24,72,4,0
50000,hunger,500,24,76,1,0
50000,hunger,500,24,80,2,0
50000,hunger,500,24,84,1,0
50000,hunger,500,24,88,1,0
50000,hunger,500,28,28,3,1
50000,hunger,500,28,32,9,0
50000,hunger,500,28,36,19,0
50000,hunger,500,28,40,6,0
50000,hunger,500,28,44,3,0
50000,hunger,500,28,52,1,0
50000,hunger,500,28,56,1,0
50000,hunger,500,32,28,1,0
50000,hunger,500,32,32,9,0
50000,hunger,500,32,36,14,0
50000,hunger,500,32,40,73,0
50000,hunger,500,32,44,24,0
50000,hunger,500,32,48,6,0
50000,hunger,500,32,52,6,1
50000,hunger,500,32,56,1,0
50000,hunger,500,32,60,1,0
50000,hunger,500,32,68,1,0
50000,hunger,500,36,28,2,0
50000,hunger,500,36,32,13,1
50000,hunger,500,36,36,134,3
50000,hunger,500,36,40,195,2
50000,hunger,500,36,44,294,5
50000,hunger,500,36,48,113,0
50000,hunger,500,36,52,40,2
50000,hunger,500,36,56,22,0
50000,hunger,500,36,60,9,0
50000,hunger,500,36,64,11,0
50000,hunger,500,36,68,12,0
50000,hunger,500,36,92,1,0
50000,hunger,500,36,96,1,0
50000,hunger,500,36,104,1,0
50000,hunger,500,36,112,1,0
50000,hunger,500,40,40,3,0
50000,hunger,500,40,44,1,0
50000,hunger,500,40,48,6,0
50000,hunger,500,40,52,2,1
50000,hunger,500,40,80,1,0
50000,hunger,500,44,40,1,0
50000,hunger,500,44,44,2,0
50000,hunger,500,44,48,2,0
50000,hunger,500,44,52,10,0
50000,hunger,500,44,56,5,0
50000,hunger,500,44,60,14,0
50000,hunger,500,44,68,1,0
50000,hunger,500,44,76,1,0
50000,hunger,500,44,84,1,0
50000,hunger,500,44,88,1,0
50000,hunger,500,44,104,1,0
50000,hunger,500,48,40,2,0
50000,hunger,500,48,44,9,1
50000,hunger,500,48,48,36,2
50000,hunger,500,48,52,72,1
50000,hunger,500,48,56,68,1
50000,hunger,500,48,60,67,1
50000,hunger,500,48,64,21,0
50000,hunger,500,48,68,16,0
50000,hunger,500,48,72,5,0
50000,hunger,500,48,76,1,0
50000,hunger,500,48,80,1,0
50000,hunger,500,48,84,3,0
50000,hunger,500,48,88,1,0
50000,hunger,500,48,96,3,0
50000,hunger,500,52,92,1,0
50000,hunger,500,56,72,1,0
50000,hunger,500,60,72,1,0
50000,hunger,500,60,92,2,0
50000,hunger,500,64,60,3,0
50000,hunger,500,64,64,4,1
50000,hunger,500,64,68,7,0
50000,hunger,500,64,72,1,0
50000,hunger,500,64,80,3,0
50000,hunger,500,64,84,1,0
50000,hunger,500,64,88,1,0
50000,hunger,500,64,100,2,0
50000,hunger,500,64,124,1,0
50000,hunger,500,64,140,1,0
50000,hunger,500,80,80,2,0
50000,hunger,500,80,88,2,0
50000,hunger,550,12,16,2,0
50000,hunger,550,12,24,4,0
50000,hunger,550,12,28,3,0
50000,hunger,550,12,32,2,0
50000,hunger,550,12,36,1,0
50000,hunger,550,16,20,1,0
50000,hunger,550,16,24,3,0
50000,hunger,550,16,28,255,8
50000,hunger,550,16,32,147,2
50000,hunger,550,16,36,16,0
50000,hunger,550,16,40,12,0
50000,hunger,550,16,44,16,0
50000,hunger,550,16,48,11,1
50000,hunger,550,16,52,3,0
50000,hunger,550,16,56,1,0
50000,hunger,550,20,28,3,0
50000,hunger,550,20,32,2,0
50000,hunger,550,20,48,1,0
50000,hunger,550,24,20,1,0
50000,hunger,550,24,24,4,0
50000,hunger,550,24,28,3,0
50000,hunger,550,24,32,19,1
50000,hunger,550,24,36,19,0
50000,hunger,550,24,40,2,0
50000,hunger,550,24,44,4,0
50000,hunger,550,24,48,57,0
50000,hunger,550,24,52,7,0
50000,hunger,550,24,56,10,0
50000,hunger,550,24,60,6,0
50000,hunger,550,24,64,8,0
50000,hunger,550,24,68,4,0
50000,hunger,550,24,72,4,0
50000,hunger,550,24,76,1,0
50000,hunger,550,24,80,1,0
50000,hunger,550,24,84,1,0
50000,hunger,550,28,32,5,0
50000,hunger,550,28,36,9,2
50000,hunger,550,28,40,3,0
50000,hunger,550,28,44,2,0
50000,hunger,550,28,52,2,0
50000,hunger,550,28,100,1,0
50000,hunger,550,32,28,1,0
50000,hunger,550,32,32,4,1
50000,hunger,550,32,36,10,0
50000,hunger,550,32,40,53,0
50000,hunger,550,32,44,17,0
50000,hunger,550,32,48,7,0
50000,hunger,550,32,52,1,0
50000,hunger,550,32,60,4,0
50000,hunger,550,32,112,1,0
50000,hunger,550,36,32,23,0
50000,hunger,550,36,36,103,6
50000,hunger,550,36,40,176,4
50000,hunger,550,36,44,271,6
50000,hunger,550,36,48,78,0
50000,hunger,550,36,52,51,3
50000,hunger,550,36,56,15,1
50000,hunger,550,36,60,15,0
50000,hunger,550,36,64,6,0
50000,hunger,550,36,68,10,1
50000,hunger,550,36,72,2,0
50000,hunger,550,36,100,1,0
50000,hunger,550,36,112,1,0
50000,hunger,550,40,40,2,0
50000,hunger,550,40,48,2,0
50000,hunger,550,44,36,1,0
50000,hunger,550,44,40,2,0
50000,hunger,550,44,48,5,0
50000,hunger,550,44,52,5,0
50000,hunger,550,44,56,1,0
50000,hunger,550,44,60,7,0
50000,hunger,550,44,68,1,0
50000,hunger,550,48,36,1,0
50000,hunger,550,48,40,3,0
50000,hunger,550,48,44,8,0
50000,hunger,550,48,48,20,0
50000,hunger,550,48,52,61,1
50000,hunger,550,48,56,60,3
50000,hunger,550,48,60,53,3
50000,hunger,550,48,64,18,1
50000,hunger,550,48,68,15,0
50000,hunger,550,48,72,2,0
50000,hunger,550,48,76,7,0
50000,hunger,550,48,80,3,0
50000,hunger,550,48,92,1,0
50000,hunger,550,48,96,3,0
50000,hunger,550,56,72,1,0
50000,hunger,550,60,64,1,0
50000,hunger,550,60,92,1,0
50000,hunger,550,64,56,1,0
50000,hunger,550,64,64,1,0
50000,hunger,550,64,68,6,0
50000,hunger,550,64,72,1,0
50000,hunger,550,64,76,2,0
50000,hunger,550,64,80,2,0
50000,hunger,550,64,84,1,0
50000,hunger,550,64,92,1,0
50000,hunger,550,64,104,1,0
50000,hunger,550,68,76,2,0
50000,hunger,600,4,4,1,0
50000,hunger,600,8,32,1,0
50000,hunger,600,12,20,1,0
50000,hunger,600,12,24,2,0
50000,hunger,600,12,28,5,0
50000,hunger,600,12,36,2,0
50000,hunger,600,12,40,2,0
50000,hunger,600,12,48,2,0
50000,hunger,600,16,24,3,0
50000,hunger,600,16,28,168,3
50000,hunger,600,16,32,112,1
50000,hunger,600,16,36,20,0
50000,hunger,600,16,40,11,1
50000,hunger,600,16,44,10,0
50000,hunger,600,16,48,12,0
50000,hunger,600,16,52,2,0
50000,hunger,600,16,56,3,0
50000,hunger,600,20,20,3,0
50000,hunger,600,20,24,4,0
50000,hunger,600,20,28,3,1
50000,hunger,600,20,32,1,0
50000,hunger,600,20,40,1,0
50000,hunger,600,20,48,1,0
50000,hunger,600,24,28,5,0
50000,hunger,600,24,32,18,0
50000,hunger,600,24,36,10,0
50000,hunger,600,24,40,3,0
50000,hunger,600,24,44,4,0
50000,hunger,600,24,48,46,0
50000,hunger,600,24,52,6,0
50000,hunger,600,24,56,2,0
50000,hunger,600,24,60,6,0
50000,hunger,600,24,64,2,0
50000,hunger,600,24,68,6,0
50000,hunger,600,24,72,3,0
50000,hunger,600,24,76,2,0
50000,hunger,600,28,28,2,0
50000,hunger,600,28,32,5,1
50000,hunger,600,28,36,15,2
50000,hunger,600,28,40,6,1
50000,hunger,600,28,44,4,0
50000,hunger,600,28,52,1,0
50000,hunger,600,28,56,1,0
50000,hunger,600,28,60,1,0
50000,hunger,600,32,32,3,1
50000,hunger,600,32,36,8,0
50000,hunger,600,32,40,48,0
50000,hunger,600,32,44,13,0
50000,hunger,600,32,48,4,0
50000,hunger,600,32,60,2,1
50000,hunger,600,32,64,1,0
50000,hunger,600,36,28,1,0
50000,hunger,600,36,32,13,1
50000,hunger,600,36,36,101,0
50000,hunger,600,36,40,165,6
50000,hunger,600,36,44,179,5
50000,hunger,600,36,48,79,1
50000,hunger,600,36,52,39,0
50000,hunger,600,36,56,13,0
50000,hunger,600,36,60,8,0
50000,hunger,600,36,64,6,0
50000,hunger,600,36,68,8,0
50000,hunger,600,36,72,1,0
50000,hunger,600,36,76,1,0
50000,hunger,600,36,80,1,0
50000,hunger,600,36,88,1,0
50000,hunger,600,36,100,1,0
50000,hunger,600,36,104,1,0
50000,hunger,600,36,108,1,0
50000,hunger,600,40,36,1,0
50000,hunger,600,40,40,2,0
50000,hunger,600,40,48,1,0
50000,hunger,600,40,80,1,0
50000,hunger,600,40,84,1,0
50000,hunger,600,44,40,1,0
50000,hunger,600,44,48,2,0
50000,hunger,600,44,52,8,0
50000,hunger,600,44,56,1,0
50000,hunger,600,44,60,9,1
50000,hunger,600,44,72,1,0
50000,hunger,600,48,40,1,0
50000,hunger,600,48,44,10,0
50000,hunger,600,48,48,18,0
50000,hunger,600,48,52,41,1
50000,hunger,600,48,56,56,2
50000,hunger,600,48,60,32,0
50000,hunger,600,48,64,16,0
50000,hunger,600,48,68,11,2
50000,hunger,600,48,72,5,0
50000,hunger,600,48,76,6,0
50000,hunger,600,48,80,4,0
50000,hunger,600,48,84,1,0
50000,hunger,600,48,88,1,0
50000,hunger,600,48,96,3,0
50000,hunger,600,48,104,1,0
50000,hunger,600,52,64,1,0
50000,hunger,600,56,80,1,0
50000,hunger,600,60,64,2,0
50000,hunger,600,60,72,2,0
50000,hunger,600,60,76,1,0
50000,hunger,600,60,84,1,0
50000,hunger,600,64,64,1,0
50000,hunger,600,64,68,3,0
50000,hunger,600,64,72,2,0
50000,hunger,600,64,76,4,0
50000,hunger,600,64,84,1,0
50000,hunger,600,64,88,2,0
50000,hunger,600,64,128,1,0
50000,hunger,650,8,16,2,0
50000,hunger,650,12,24,2,0
50000,hunger,650,12,28,5,0
50000,hunger,650,12,36,1,0
50000,hunger,650,12,44,1,0
50000,hunger,650,16,16,1,0
50000,hunger,650,16,20,1,0
50000,hunger,650,16,24,1,0
50000,hunger,650,16,28,145,3
50000,hunger,650,16,32,127,6
50000,hunger,650,16,36,11,0
50000,hunger,650,16,40,10,0
50000,hunger,650,16,44,13,1
50000,hunger,650,16,48,4,0
50000,hunger,650,16,52,1,0
50000,hunger,650,16,56,1,0
50000,hunger,650,20,20,2,0
50000,hunger,650,20,24,1,0
50000,hunger,650,20,28,1,0
50000,hunger,650,20,40,1,0
50000,hunger,650,20,56,1,0
50000,hunger,650,20,72,1,0
50000,hunger,650,24,24,6,0
50000,hunger,650,24,28,1,0
50000,hunger,650,24,32,17,0
50000,hunger,650,24,36,11,1
50000,hunger,650,24,40,2,0
50000,hunger,650,24,44,9,0
50000,hunger,650,24,48,43,0
50000,hunger,650,24,52,5,0
50000,hunger,650,24,56,6,0
50000,hunger,650,24,64,6,1
50000,hunger,650,24,68,4,0
50000,hunger,650,24,72,5,0
50000,hunger,650,24,80,1,0
50000,hunger,650,28,32,5,1
50000,hunger,650,28,36,4,0
50000,hunger,650,28,40,2,0
50000,hunger,650,28,44,1,0
50000,hunger,650,28,52,1,0
50000,hunger,650,28,80,1,0
50000,hunger,650,32,36,10,0
50000,hunger,650,32,40,40,1
50000,hunger,650,32,44,19,0
50000,hunger,650,32,48,3,0
50000,hunger,650,32,52,1,0
50000,hunger,650,32,56,1,0
50000,hunger,650,32,60,1,0
50000,hunger,650,32,64,3,0
50000,hunger,650,32,68,2,0
50000,hunger,650,36,32,11,0
50000,hunger,650,36,36,81,3
50000,hunger,650,36,40,127,1
50000,hunger,650,36,44,189,3
50000,hunger,650,36,48,89,1
50000,hunger,650,36,52,38,3
50000,hunger,650,36,56,19,2
50000,hunger,650,36,60,6,0
50000,hunger,650,36,64,2,0
50000,hunger,650,36,68,9,0
50000,hunger,650,36,76,2,0
50000,hunger,650,36,88,1,0
50000,hunger,650,36,96,3,0
50000,hunger,650,36,100,1,0
50000,hunger,650,40,44,2,0
50000,hunger,650,40,48,4,0
50000,hunger,650,44,44,1,1
50000,hunger,650,44,48,1,0
50000,hunger,650,44,52,6,0
50000,hunger,650,44,56,3,0
50000,hunger,650,44,60,6,0
50000,hunger,650,44,64,2,0
50000,hunger,650,44,68,2,0
50000,hunger,650,44,72,1,0
50000,hunger,650,44,80,1,1
50000,hunger,650,44,120,1,0
50000,hunger,650,48,44,6,0
50000,hunger,650,48,48,17,0
50000,hunger,650,48,52,42,1
50000,hunger,650,48,56,40,2
50000,hunger,650,48,60,37,0
50000,hunger,650,48,64,17,1
50000,hunger,650,48,68,7,0
50000,hunger,650,48,76,3,0
50000,hunger,650,48,84,2,0
50000,hunger,650,48,88,1,0
50000,hunger,650,48,96,1,0
50000,hunger,650,52,72,1,0
50000,hunger,650,60,84,2,0
50000,hunger,650,60,92,1,0
50000,hunger,650,60,104,1,0
50000,hunger,650,64,56,1,0
50000,hunger,650,64,60,1,0
50000,hunger,650,64,68,4,1
50000,hunger,650,64,72,2,0
50000,hunger,650,64,80,2,1
50000,hunger,650,64,84,2,0
50000,hunger,650,64,88,2,0
50000,hunger,650,64,96,1,0
50000,hunger,650,64,104,2,0
50000,hunger,650,64,116,1,0
50000,hunger,700,12,28,2,0
50000,hunger,700,16,16,1,0
50000,hunger,700,16,28,129,4
50000,hunger,700,16,32,101,1
50000,hunger,700,16,36,13,1
50000,hunger,700,16,40,10,0
50000,hunger,700,16,44,10,0
50000,hunger,700,16,48,4,0
50000,hunger,700,16,52,3,0
50000,hunger,700,16,56,1,0
50000,hunger,700,20,24,1,0
50000,hunger,700,20,28,2,1
50000,hunger,700,20,40,1,0
50000,hunger,700,20,60,1,0
50000,hunger,700,24,24,3,0
50000,hunger,700,24,28,2,0
50000,hunger,700,24,32,12,1
50000,hunger,700,24,36,5,0
50000,hunger,700,24,40,3,0
50000,hunger,700,24,44,3,0
50000,hunger,700,24,48,39,2
50000,hunger,700,24,52,5,0
50000,hunger,700,24,56,1,0
50000,hunger,700,24,60,3,0
50000,hunger,700,24,64,2,0
50000,hunger,700,24,68,3,0
50000,hunger,700,24,72,4,0
50000,hunger,700,24,76,2,0
50000,hunger,700,24,84,1,0
50000,hunger,700,28,32,5,0
50000,hunger,700,28,36,4,0
50000,hunger,700,28,40,3,0
50000,hunger,700,28,44,1,0
50000,hunger,700,28,52,1,0
50000,hunger,700,32,32,1,0
50000,hunger,700,32,36,12,1
50000,hunger,700,32,40,32,0
50000,hunger,700,32,44,12,0
50000,hunger,700,32,48,3,0
50000,hunger,700,32,52,4,0
50000,hunger,700,32,56,4,1
50000,hunger,700,32,60,2,0
50000,hunger,700,36,28,1,0
50000,hunger,700,36,32,12,0
50000,hunger,700,36,36,94,3
50000,hunger,700,36,40,131,7
50000,hunger,700,36,44,145,4
50000,hunger,700,36,48,81,4
50000,hunger,700,36,52,28,0
50000,hunger,700,36,56,7,0
50000,hunger,700,36,60,4,0
50000,hunger,700,36,64,2,0
50000,hunger,700,36,68,6,0
50000,hunger,700,36,76,1,0
50000,hunger,700,36,84,2,0
50000,hunger,700,36,92,1,0
50000,hunger,700,36,96,1,0
50000,hunger,700,36,100,1,0
50000,hunger,700,36,104,1,0
50000,hunger,700,40,40,2,0
50000,hunger,700,40,48,3,0
50000,hunger,700,40,56,1,0
50000,hunger,700,40,84,1,0
50000,hunger,700,44,48,2,0
50000,hunger,700,44,52,6,0
50000,hunger,700,44,56,3,1
50000,hunger,700,44,60,4,0
50000,hunger,700,44,68,1,0
50000,hunger,700,48,40,1,0
50000,hunger,700,48,44,2,0
50000,hunger,700,48,48,21,1
50000,hunger,700,48,52,40,1
50000,hunger,700,48,56,38,1
50000,hunger,700,48,60,35,1
50000,hunger,700,48,64,14,0
50000,hunger,700,48,68,7,0
50000,hunger,700,48,72,2,0
50000,hunger,700,48,76,3,0
