step,cause,age,size,n,worn
50000,hunger,600,48,182,10
50000,hunger,600,52,1,0
50000,hunger,600,56,1,0
50000,hunger,600,60,4,0
50000,hunger,600,64,21,2
50000,hunger,600,120,1,0
50000,hunger,650,8,1,0
50000,hunger,650,12,3,0
50000,hunger,650,16,18,0
50000,hunger,650,20,14,0
50000,hunger,650,24,169,7
50000,hunger,650,28,19,1
50000,hunger,650,32,37,3
50000,hunger,650,36,855,38
50000,hunger,650,40,6,1
50000,hunger,650,44,13,2
50000,hunger,650,48,160,16
50000,hunger,650,52,1,1
50000,hunger,650,60,2,0
50000,hunger,650,64,11,1
50000,hunger,650,80,1,0
50000,hunger,700,12,1,0
50000,hunger,700,16,13,1
50000,hunger,700,20,10,0
50000,hunger,700,24,140,4
50000,hunger,700,28,11,1
50000,hunger,700,32,37,2
50000,hunger,700,36,717,43
50000,hunger,700,40,6,0
50000,hunger,700,44,10,0
50000,hunger,700,48,117,8
50000,hunger,700,52,1,0
50000,hunger,700,56,1,0
50000,hunger,700,60,2,0
50000,hunger,700,64,9,1
50000,hunger,700,80,1,0
50000,hunger,750,12,2,0
50000,hunger,750,16,9,1
50000,hunger,750,20,7,1
50000,hunger,750,24,93,7
50000,hunger,750,28,9,0
50000,hunger,750,32,37,2
50000,hunger,750,36,570,45
50000,hunger,750,44,6,0
50000,hunger,750,48,86,1
50000,hunger,750,60,2,0
50000,hunger,750,64,10,2
50000,hunger,750,80,1,0
50000,hunger,800,12,1,0
50000,hunger,800,16,5,0
50000,hunger,800,20,10,0
50000,hunger,800,24,78,6
50000,hunger,800,28,3,1
50000,hunger,800,32,17,1
50000,hunger,800,36,419,23
50000,hunger,800,40,1,0
50000,hunger,800,44,5,0
50000,hunger,800,48,64,4
50000,hunger,800,56,1,0
50000,hunger,800,64,5,0
50000,hunger,800,72,2,0
50000,hunger,800,80,1,0
50000,hunger,850,8,1,1
50000,hunger,850,16,3,0
50000,hunger,850,20,6,0
50000,hunger,850,24,68,1
50000,hunger,850,28,6,0
50000,hunger,850,32,22,4
50000,hunger,850,36,399,26
50000,hunger,850,40,2,0
50000,hunger,850,44,9,1
50000,hunger,850,48,70,8
50000,hunger,850,52,2,0
50000,hunger,850,60,1,0
50000,hunger,850,64,2,0
50000,hunger,900,12,1,0
50000,hunger,900,16,1,0
50000,hunger,900,20,4,0
50000,hunger,900,24,69,2
50000,hunger,900,28,7,0
50000,hunger,900,32,15,1
50000,hunger,900,36,338,27
50000,hunger,900,44,6,1
50000,hunger,900,48,56,7
50000,hunger,900,52,1,0
50000,hunger,900,60,1,0
50000,hunger,900,64,3,2
50000,hunger,900,80,3,0
50000,hunger,950,12,1,0
50000,hunger,950,16,5,0
50000,hunger,950,20,2,0
50000,hunger,950,24,56,3
50000,hunger,950,28,3,0
50000,hunger,950,32,12,1
50000,hunger,950,36,257,15
50000,hunger,950,44,6,1
50000,hunger,950,48,44,7
50000,hunger,950,64,2,0
50000,hunger,1000,12,1,0
50000,hunger,1000,16,3,0
50000,hunger,1000,20,4,0
50000,hunger,1000,24,56,7
50000,hunger,1000,28,4,0
50000,hunger,1000,32,16,0
50000,hunger,1000,36,229,28
50000,hunger,1000,40,2,0
50000,hunger,1000,44,2,1
50000,hunger,1000,48,38,3
50000,hunger,1000,60,1,0
50000,hunger,1000,64,2,0
50000,hunger,1050,16,2,0
50000,hunger,1050,20,1,0
50000,hunger,1050,24,40,4
50000,hunger,1050,28,3,1
50000,hunger,1050,32,10,3
50000,hunger,1050,36,192,22
50000,hunger,1050,40,2,0
50000,hunger,1050,44,3,0
50000,hunger,1050,48,23,5
50000,hunger,1050,64,2,0
50000,hunger,1100,16,3,0
50000,hunger,1100,20,3,0
50000,hunger,1100,24,22,2
50000,hunger,1100,28,1,0
50000,hunger,1100,32,6,0
50000,hunger,1100,36,188,25
50000,hunger,1100,48,27,6
50000,hunger,1100,64,3,1
50000,hunger,1150,20,2,0
50000,hunger,1150,24,13,1
50000,hunger,1150,28,5,1
50000,hunger,1150,32,9,3
50000,hunger,1150,36,139,23
50000,hunger,1150,44,2,2
50000,hunger,1150,48,19,4
50000,hunger,1200,24,22,4
50000,hunger,1200,28,2,0
50000,hunger,1200,32,4,0
50000,hunger,1200,36,121,22
50000,hunger,1200,44,1,0
50000,hunger,1200,48,17,2
50000,hunger,1200,60,2,0
50000,hunger,1200,64,2,1
50000,hunger,1250,16,1,0
50000,hunger,1250,24,11,0
50000,hunger,1250,28,2,1
50000,hunger,1250,32,3,1
50000,hunger,1250,36,86,20
50000,hunger,1250,48,16,3
50000,hunger,1300,20,2,0
50000,hunger,1300,24,11,2
50000,hunger,1300,28,3,0
50000,hunger,1300,32,6,1
50000,hunger,1300,36,77,14
50000,hunger,1300,44,1,1
50000,hunger,1300,48,8,2
50000,hunger,1350,24,13,2
50000,hunger,1350,32,5,3
50000,hunger,1350,36,78,18
50000,hunger,1350,44,1,1
50000,hunger,1350,48,6,1
50000,hunger,1350,64,1,0
50000,hunger,1400,16,1,0
50000,hunger,1400,24,11,0
50000,hunger,1400,28,2,2
50000,hunger,1400,32,1,0
50000,hunger,1400,36,56,16
50000,hunger,1400,44,1,0
50000,hunger,1400,48,4,0
50000,hunger,1400,56,1,0
50000,hunger,1450,20,1,0
50000,hunger,1450,24,2,0
50000,hunger,1450,28,1,0
50000,hunger,1450,32,1,0
50000,hunger,1450,36,47,12
50000,hunger,1450,48,9,0
50000,hunger,1450,60,1,0
50000,hunger,1500,16,2,2
50000,hunger,1500,20,1,0
50000,hunger,1500,24,10,3
50000,hunger,1500,32,2,0
50000,hunger,1500,36,45,14
50000,hunger,1500,48,7,2
50000,hunger,1500,64,1,0
50000,hunger,1550,24,4,0
50000,hunger,1550,32,3,1
50000,hunger,1550,36,28,5
50000,hunger,1550,48,6,6
50000,hunger,1600,20,1,0
50000,hunger,1600,24,4,1
50000,hunger,1600,28,1,0
50000,hunger,1600,36,27,10
50000,hunger,1600,48,3,2
50000,hunger,1600,64,1,0
50000,hunger,1650,20,1,0
50000,hunger,1650,24,8,4
50000,hunger,1650,28,1,1
50000,hunger,1650,36,22,8
50000,hunger,1650,48,3,1
50000,hunger,1700,24,5,1
50000,hunger,1700,36,22,7
50000,hunger,1700,48,2,2
50000,hunger,1700,60,1,0
50000,hunger,1750,20,1,1
50000,hunger,1750,24,3,2
50000,hunger,1750,32,1,0
50000,hunger,1750,36,17,7
50000,hunger,1750,44,1,0
50000,hunger,1750,48,2,1
50000,hunger,1800,20,1,0
50000,hunger,1800,24,3,1
50000,hunger,1800,32,1,0
50000,hunger,1800,36,15,7
50000,hunger,1800,48,2,2
50000,hunger,1850,24,1,0
50000,hunger,1850,32,2,0
50000,hunger,1850,36,12,7
50000,hunger,1850,48,1,1
50000,hunger,1900,20,1,1
50000,hunger,1900,24,4,2
50000,hunger,1900,36,5,3
50000,hunger,1900,48,2,2
50000,hunger,1950,24,1,0
50000,hunger,1950,32,1,1
50000,hunger,1950,36,5,1
50000,hunger,1950,48,1,1
50000,hunger,2000,20,1,0
50000,hunger,2000,32,1,0
50000,hunger,2000,36,10,7
50000,hunger,2000,48,1,1
50000,hunger,2050,24,2,1
50000,hunger,2050,36,9,6
50000,hunger,2050,48,2,2
50000,hunger,2100,36,8,6
50000,hunger,2100,48,1,1
50000,hunger,2150,36,4,2
50000,hunger,2200,24,2,0
50000,hunger,2200,36,2,1
50000,hunger,2200,48,1,0
50000,hunger,2250,28,1,1
50000,hunger,2250,36,1,0
50000,hunger,2300,36,3,3
50000,hunger,2350,32,1,1
50000,hunger,2350,36,2,2
50000,hunger,2350,48,2,2
50000,hunger,2400,24,1,0
50000,hunger,2400,36,1,1
50000,hunger,2500,24,1,1
50000,hunger,2550,36,1,0
50000,hunger,2700,36,1,1
50000,hunger,2750,24,1,1
50000,hunger,3000,24,1,1
50000,hunger,3100,36,1,1
50000,broken,0,0,12,0
50000,broken,0,4,15,0
50000,broken,0,8,26,0
50000,broken,0,12,51,0
50000,broken,0,16,122,0
50000,broken,0,20,114,0
50000,broken,0,24,654,0
50000,broken,0,28,106,0
50000,broken,0,32,107,0
50000,broken,0,36,867,2
50000,broken,0,40,6,0
50000,broken,0,44,20,0
50000,broken,0,48,177,0
50000,broken,0,56,3,0
50000,broken,0,60,2,0
50000,broken,0,64,12,0
50000,broken,0,80,1,0
50000,broken,50,0,6,0
50000,broken,50,4,8,0
50000,broken,50,8,9,0
50000,broken,50,12,12,0
50000,broken,50,16,74,0
50000,broken,50,20,72,0
50000,broken,50,24,577,1
50000,broken,50,28,54,0
50000,broken,50,32,66,0
50000,broken,50,36,684,2
50000,broken,50,40,5,0
50000,broken,50,44,11,0
50000,broken,50,48,190,0
50000,broken,50,52,1,0
50000,broken,50,60,1,0
50000,broken,50,64,23,0
50000,broken,100,0,2,0
50000,broken,100,4,5,0
50000,broken,100,8,1,0
50000,broken,100,12,8,0
50000,broken,100,16,53,0
50000,broken,100,20,43,0
50000,broken,100,24,412,0
50000,broken,100,28,28,1
50000,broken,100,32,52,0
50000,broken,100,36,467,1
50000,broken,100,40,6,0
50000,broken,100,44,4,0
50000,broken,100,48,154,2
50000,broken,100,52,1,1
50000,broken,100,60,3,0
50000,broken,100,64,14,0
50000,broken,100,80,2,0
50000,broken,150,4,1,0
50000,broken,150,8,5,0
50000,broken,150,12,7,0
50000,broken,150,16,51,0
50000,broken,150,20,45,0
50000,broken,150,24,358,3
50000,broken,150,28,25,0
50000,broken,150,32,35,0
50000,broken,150,36,342,3
50000,broken,150,40,7,0
50000,broken,150,44,11,0
50000,broken,150,48,86,2
50000,broken,150,64,11,0
50000,broken,150,72,1,0
50000,broken,150,80,3,0
50000,broken,200,0,1,0
50000,broken,200,8,1,0
50000,broken,200,12,3,0
50000,broken,200,16,41,1
50000,broken,200,20,31,0
50000,broken,200,24,288,2
50000,broken,200,28,17,0
50000,broken,200,32,27,0
50000,broken,200,36,308,4
50000,broken,200,40,2,0
50000,broken,200,44,4,0
50000,broken,200,48,96,3
50000,broken,200,60,1,0
50000,broken,200,64,14,0
50000,broken,200,80,1,0
50000,broken,250,4,1,0
50000,broken,250,8,3,0
50000,broken,250,12,3,0
50000,broken,250,16,30,0
50000,broken,250,20,21,1
50000,broken,250,24,241,2
50000,broken,250,28,10,0
50000,broken,250,32,30,0
50000,broken,250,36,228,5
50000,broken,250,40,2,0
50000,broken,250,44,8,0
50000,broken,250,48,59,1
50000,broken,250,56,1,0
50000,broken,250,64,5,0
50000,broken,250,80,1,0
50000,broken,300,12,2,0
50000,broken,300,16,18,0
50000,broken,300,20,8,0
50000,broken,300,24,185,6
50000,broken,300,28,6,0
50000,broken,300,32,19,2
50000,broken,300,36,207,5
50000,broken,300,40,4,0
50000,broken,300,44,3,0
50000,broken,300,48,48,3
50000,broken,300,56,3,0
50000,broken,300,64,4,0
50000,broken,300,72,1,0
50000,broken,300,96,1,0
50000,broken,350,8,3,0
50000,broken,350,12,1,0
50000,broken,350,16,16,0
50000,broken,350,20,14,0
50000,broken,350,24,167,5
50000,broken,350,28,11,0
50000,broken,350,32,15,1
50000,broken,350,36,157,5
50000,broken,350,40,1,0
50000,broken,350,44,4,0
50000,broken,350,48,27,1
50000,broken,350,60,1,0
50000,broken,350,64,5,0
50000,broken,400,12,1,0
50000,broken,400,16,15,0
50000,broken,400,20,15,0
50000,broken,400,24,146,4
50000,broken,400,28,5,0
50000,broken,400,32,10,0
50000,broken,400,36,125,5
50000,broken,400,40,2,0
50000,broken,400,44,4,0
50000,broken,400,48,31,2
50000,broken,400,52,1,0
50000,broken,400,64,1,0
50000,broken,450,12,1,0
50000,broken,450,16,3,0
50000,broken,450,20,16,0
50000,broken,450,24,128,8
50000,broken,450,28,8,0
50000,broken,450,32,10,0
50000,broken,450,36,91,4
50000,broken,450,40,1,0
50000,broken,450,44,2,0
50000,broken,450,48,17,2
50000,broken,450,64,4,0
50000,broken,500,4,1,0
50000,broken,500,16,7,0
50000,broken,500,20,7,0
50000,broken,500,24,95,3
50000,broken,500,28,6,0
50000,broken,500,32,8,0
50000,broken,500,36,87,2
50000,broken,500,40,5,1
50000,broken,500,44,1,0
50000,broken,500,48,23,2
50000,broken,550,12,1,0
50000,broken,550,16,8,0
50000,broken,550,20,2,0
50000,broken,550,24,81,3
50000,broken,550,28,5,0
50000,broken,550,32,7,0
50000,broken,550,36,76,5
50000,broken,550,44,1,0
50000,broken,550,48,21,0
50000,broken,550,64,3,0
50000,broken,600,12,1,0
50000,broken,600,16,4,0
50000,broken,600,20,9,0
50000,broken,600,24,75,2
50000,broken,600,28,4,0
50000,broken,600,36,61,2
50000,broken,600,44,3,1
50000,broken,600,48,13,1
50000,broken,600,64,1,0
50000,broken,650,16,3,1
50000,broken,650,20,2,0
50000,broken,650,24,61,0
50000,broken,650,28,2,0
50000,broken,650,32,4,0
50000,broken,650,36,44,3
50000,broken,650,44,1,0
50000,broken,650,48,11,0
50000,broken,650,60,1,0
50000,broken,650,64,2,0
50000,broken,700,16,4,0
50000,broken,700,20,5,0
50000,broken,700,24,45,2
50000,broken,700,28,3,0
50000,broken,700,32,4,0
50000,broken,700,36,54,3
50000,broken,700,40,1,0
50000,broken,700,48,5,1
50000,broken,700,64,1,0
50000,broken,750,16,4,0
50000,broken,750,20,2,0
50000,broken,750,24,56,2
50000,broken,750,28,2,0
50000,broken,750,32,1,0
50000,broken,750,36,24,3
50000,broken,750,40,1,0
50000,broken,750,44,1,0
50000,broken,750,48,6,2
50000,broken,800,16,5,0
50000,broken,800,20,3,1
50000,broken,800,24,38,1
50000,broken,800,28,1,0
50000,broken,800,32,5,1
50000,broken,800,36,20,0
50000,broken,800,48,6,1
50000,broken,850,16,2,0
50000,broken,850,20,2,0
50000,broken,850,24,32,2
50000,broken,850,28,1,0
50000,broken,850,32,1,1
50000,broken,850,36,14,0
50000,broken,850,48,8,0
50000,broken,850,56,1,0
50000,broken,900,16,1,0
50000,broken,900,20,2,0
50000,broken,900,24,22,0
50000,broken,900,28,2,0
50000,broken,900,32,1,0
50000,broken,900,36,14,2
50000,broken,900,48,3,0
50000,broken,900,52,1,0
50000,broken,900,64,1,0
50000,broken,950,16,1,0
50000,broken,950,24,20,4
50000,broken,950,32,3,0
50000,broken,950,36,11,0
50000,broken,950,48,3,0
50000,broken,1000,16,1,0
50000,broken,1000,24,32,1
50000,broken,1000,28,1,0
50000,broken,1000,32,2,1
50000,broken,1000,36,11,1
50000,broken,1000,48,4,0
50000,broken,1050,20,1,0
50000,broken,1050,24,12,0
50000,broken,1050,36,10,1
50000,broken,1050,48,2,1
50000,broken,1100,16,1,0
50000,broken,1100,20,1,1
50000,broken,1100,24,7,0
50000,broken,1100,28,2,0
50000,broken,1100,36,6,2
50000,broken,1100,48,4,1
50000,broken,1150,16,1,0
50000,broken,1150,20,2,0
50000,broken,1150,24,11,0
50000,broken,1150,28,1,0
50000,broken,1150,32,1,0
50000,broken,1150,36,6,2
50000,broken,1150,48,1,0
50000,broken,1200,16,1,0
50000,broken,1200,20,1,0
50000,broken,1200,24,11,2
50000,broken,1200,32,1,0
50000,broken,1200,36,8,2
50000,broken,1200,48,2,1
50000,broken,1250,24,4,0
50000,broken,1250,28,1,0
50000,broken,1250,32,1,0
50000,broken,1250,36,3,0
50000,broken,1250,48,2,0
50000,broken,1250,64,1,1
50000,broken,1300,24,3,0
50000,broken,1300,32,1,0
50000,broken,1300,36,4,1
50000,broken,1300,48,1,0
50000,broken,1350,24,5,1
50000,broken,1350,36,1,0
50000,broken,1400,24,8,0
50000,broken,1400,32,2,0
50000,broken,1400,36,1,1
50000,broken,1400,48,3,1
50000,broken,1450,24,5,1
50000,broken,1450,36,3,0
50000,broken,1450,48,1,0
50000,broken,1500,24,7,0
50000,broken,1500,28,1,1
50000,broken,1500,36,3,1
50000,broken,1500,48,1,0
50000,broken,1500,100,1,1
50000,broken,1550,24,1,0
50000,broken,1550,48,1,0
50000,broken,1600,16,1,1
50000,broken,1600,24,6,1
50000,broken,1600,48,3,2
50000,broken,1650,24,1,0
50000,broken,1650,36,2,0
50000,broken,1650,48,1,0
50000,broken,1650,64,1,0
50000,broken,1700,24,4,2
50000,broken,1700,32,1,1
50000,broken,1700,36,4,1
50000,broken,1750,24,2,0
50000,broken,1800,24,2,1
50000,broken,1800,36,2,1
50000,broken,1900,20,1,0
50000,broken,1950,24,1,0
50000,broken,2000,48,1,1
50000,broken,2050,24,2,2
50000,broken,2200,24,1,0
50000,broken,2350,24,1,0
50000,broken,2350,36,1,1
50000,broken,2400,16,1,1
50000,broken,2550,36,1,0
50000,wear,350,44,1,1
60000,hunger,0,0,1,0
60000,hunger,0,4,7,0
60000,hunger,0,8,5,0
60000,hunger,0,12,27,0
60000,hunger,0,16,47,0
60000,hunger,0,20,50,0
60000,hunger,0,24,138,1
60000,hunger,0,28,96,0
60000,hunger,0,32,125,0
60000,hunger,0,36,846,2
60000,hunger,0,40,12,0
60000,hunger,0,44,30,0
60000,hunger,0,48,268,3
60000,hunger,0,52,3,0
60000,hunger,0,56,5,0
60000,hunger,0,60,6,0
60000,hunger,0,64,52,0
60000,hunger,0,80,6,0
60000,hunger,50,0,3,0
60000,hunger,50,4,8,0
60000,hunger,50,8,19,0
60000,hunger,50,12,42,0
60000,hunger,50,16,132,1
60000,hunger,50,20,160,0
60000,hunger,50,24,749,2
60000,hunger,50,28,267,3
60000,hunger,50,32,528,3
60000,hunger,50,36,4028,17
60000,hunger,50,40,58,0
60000,hunger,50,44,122,0
60000,hunger,50,48,1034,3
60000,hunger,50,52,10,0
60000,hunger,50,56,10,0
60000,hunger,50,60,17,0
60000,hunger,50,64,165,0
60000,hunger,50,68,1,0
60000,hunger,50,72,2,1
60000,hunger,50,76,2,0
60000,hunger,50,80,17,0
60000,hunger,50,100,2,0
60000,hunger,100,0,1,0
60000,hunger,100,4,6,0
60000,hunger,100,8,13,0
60000,hunger,100,12,26,0
60000,hunger,100,16,71,1
60000,hunger,100,20,101,0
60000,hunger,100,24,674,2
60000,hunger,100,28,148,2
60000,hunger,100,32,291,0
60000,hunger,100,36,3607,11
60000,hunger,100,40,47,0
60000,hunger,100,44,88,0
60000,hunger,100,48,855,8
60000,hunger,100,52,6,0
60000,hunger,100,56,5,0
60000,hunger,100,60,10,0
60000,hunger,100,64,140,6
60000,hunger,100,68,1,0
60000,hunger,100,76,1,0
60000,hunger,100,80,24,0
60000,hunger,100,100,5,0
60000,hunger,100,120,2,0
60000,hunger,150,4,1,0
60000,hunger,150,8,6,0
60000,hunger,150,12,9,0
60000,hunger,150,16,50,1
60000,hunger,150,20,41,0
60000,hunger,150,24,569,5
60000,hunger,150,28,101,0
60000,hunger,150,32,261,3
60000,hunger,150,36,2937,19
60000,hunger,150,40,44,1
60000,hunger,150,44,58,0
60000,hunger,150,48,720,9
60000,hunger,150,52,8,0
60000,hunger,150,56,6,0
60000,hunger,150,60,12,0
60000,hunger,150,64,127,1
60000,hunger,150,76,1,0
60000,hunger,150,80,23,0
60000,hunger,150,96,1,0
60000,hunger,200,8,1,0
60000,hunger,200,12,10,0
60000,hunger,200,16,44,1
60000,hunger,200,20,39,0
60000,hunger,200,24,410,6
60000,hunger,200,28,79,3
60000,hunger,200,32,194,4
60000,hunger,200,36,2441,33
60000,hunger,200,40,34,1
60000,hunger,200,44,54,0
60000,hunger,200,48,590,13
60000,hunger,200,52,3,0
60000,hunger,200,56,7,0
60000,hunger,200,60,5,0
60000,hunger,200,64,117,2
60000,hunger,200,76,1,0
60000,hunger,200,80,12,0
60000,hunger,200,100,2,0
60000,hunger,250,8,2,0
60000,hunger,250,12,8,0
60000,hunger,250,16,30,1
60000,hunger,250,20,27,0
60000,hunger,250,24,348,2
60000,hunger,250,28,54,0
60000,hunger,250,32,129,4
60000,hunger,250,36,1847,30
60000,hunger,250,40,23,0
60000,hunger,250,44,54,0
60000,hunger,250,48,408,11
60000,hunger,250,52,8,0
60000,hunger,250,56,6,0
60000,hunger,250,60,2,0
60000,hunger,250,64,62,1
60000,hunger,250,72,1,0
60000,hunger,250,76,1,0
60000,hunger,250,80,8,0
60000,hunger,300,8,2,0
60000,hunger,300,12,4,0
60000,hunger,300,16,26,0
60000,hunger,300,20,24,1
60000,hunger,300,24,233,4
60000,hunger,300,28,39,0
60000,hunger,300,32,96,4
60000,hunger,300,36,1376,31
60000,hunger,300,40,23,0
60000,hunger,300,44,26,2
60000,hunger,300,48,262,3
60000,hunger,300,52,2,0
60000,hunger,300,56,4,0
60000,hunger,300,60,4,1
60000,hunger,300,64,32,1
60000,hunger,300,76,1,0
60000,hunger,300,80,4,0
60000,hunger,350,12,5,0
60000,hunger,350,16,13,0
60000,hunger,350,20,14,0
60000,hunger,350,24,177,2
60000,hunger,350,28,26,1
60000,hunger,350,32,76,1
60000,hunger,350,36,1059,21
60000,hunger,350,40,12,0
60000,hunger,350,44,28,3
60000,hunger,350,48,215,6
60000,hunger,350,52,2,0
60000,hunger,350,60,2,0
60000,hunger,350,64,39,0
60000,hunger,350,76,1,0
60000,hunger,350,80,1,0
60000,hunger,400,8,1,0
60000,hunger,400,12,2,0
60000,hunger,400,16,12,1
60000,hunger,400,20,9,0
60000,hunger,400,24,146,3
60000,hunger,400,28,18,1
60000,hunger,400,32,56,2
60000,hunger,400,36,836,23
60000,hunger,400,40,7,0
60000,hunger,400,44,18,1
60000,hunger,400,48,154,6
60000,hunger,400,52,2,0
60000,hunger,400,60,3,0
60000,hunger,400,64,23,1
60000,hunger,400,68,1,0
60000,hunger,400,80,1,0
60000,hunger,450,12,2,0
60000,hunger,450,16,9,0
60000,hunger,450,20,9,0
60000,hunger,450,24,115,3
60000,hunger,450,28,16,0
60000,hunger,450,32,33,3
60000,hunger,450,36,747,27
60000,hunger,450,40,3,0
60000,hunger,450,44,8,0
60000,hunger,450,48,114,2
60000,hunger,450,52,2,0
60000,hunger,450,56,1,0
60000,hunger,450,64,20,0
60000,hunger,450,68,1,0
60000,hunger,450,80,1,0
60000,hunger,500,16,5,0
60000,hunger,500,20,9,0
60000,hunger,500,24,86,2
60000,hunger,500,28,17,0
60000,hunger,500,32,34,3
60000,hunger,500,36,535,26
60000,hunger,500,40,5,0
60000,hunger,500,44,7,0
60000,hunger,500,48,104,6
60000,hunger,500,52,2,1
60000,hunger,500,56,1,0
60000,hunger,500,60,1,0
60000,hunger,500,64,3,0
60000,hunger,500,80,1,0
60000,hunger,550,16,10,0
60000,hunger,550,20,6,0
60000,hunger,550,24,66,0
60000,hunger,550,28,6,1
60000,hunger,550,32,32,2
60000,hunger,550,36,445,20
60000,hunger,550,40,3,0
60000,hunger,550,44,6,0
60000,hunger,550,48,75,4
60000,hunger,550,60,1,1
60000,hunger,550,64,15,1
60000,hunger,600,16,5,0
60000,hunger,600,20,1,0
60000,hunger,600,24,55,2
60000,hunger,600,28,12,0
60000,hunger,600,32,18,2
60000,hunger,600,36,404,17
60000,hunger,600,40,3,0
60000,hunger,600,44,4,1
60000,hunger,600,48,50,4
60000,hunger,600,60,1,0
60000,hunger,600,64,9,1
60000,hunger,600,76,1,0
60000,hunger,600,80,1,1
60000,hunger,650,16,3,0
60000,hunger,650,20,3,0
60000,hunger,650,24,46,4
60000,hunger,650,28,7,1
60000,hunger,650,32,20,0
60000,hunger,650,36,328,27
60000,hunger,650,44,5,2
60000,hunger,650,48,45,1
60000,hunger,650,64,6,1
60000,hunger,700,16,2,0
60000,hunger,700,20,4,0
60000,hunger,700,24,45,0
60000,hunger,700,28,3,0
60000,hunger,700,32,14,0
60000,hunger,700,36,229,18
60000,hunger,700,40,5,1
60000,hunger,700,44,6,2
60000,hunger,700,48,47,2
60000,hunger,700,64,3,1
60000,hunger,700,80,1,0
60000,hunger,750,16,5,1
60000,hunger,750,24,22,2
60000,hunger,750,28,1,0
60000,hunger,750,32,15,2
60000,hunger,750,36,238,18
60000,hunger,750,44,1,0
60000,hunger,750,48,35,7
60000,hunger,750,52,2,0
60000,hunger,750,64,1,0
60000,hunger,800,16,1,0
60000,hunger,800,20,2,0
60000,hunger,800,24,25,1
60000,hunger,800,28,3,0
60000,hunger,800,32,11,1
60000,hunger,800,36,208,17
60000,hunger,800,40,3,0
60000,hunger,800,44,5,0
60000,hunger,800,48,31,3
60000,hunger,800,52,2,0
60000,hunger,800,64,4,1
60000,hunger,850,16,3,0
60000,hunger,850,24,15,0
60000,hunger,850,28,3,1
60000,hunger,850,32,4,0
60000,hunger,850,36,182,18
60000,hunger,850,40,3,0
60000,hunger,850,44,3,1
60000,hunger,850,48,26,5
60000,hunger,850,64,3,0
60000,hunger,900,16,2,0
60000,hunger,900,20,1,0
60000,hunger,900,24,28,4
60000,hunger,900,28,3,0
60000,hunger,900,32,5,2
60000,hunger,900,36,154,16
60000,hunger,900,40,1,1
60000,hunger,900,44,1,1
60000,hunger,900,48,23,2
60000,hunger,900,64,1,1
60000,hunger,900,80,1,0
60000,hunger,950,16,2,0
60000,hunger,950,24,23,1
60000,hunger,950,28,1,0
60000,hunger,950,32,12,1
60000,hunger,950,36,141,13
60000,hunger,950,40,1,1
60000,hunger,950,44,4,0
60000,hunger,950,48,24,4
60000,hunger,950,52,1,0
60000,hunger,950,64,2,0
60000,hunger,1000,12,1,0
60000,hunger,1000,16,1,1
60000,hunger,1000,24,11,2
60000,hunger,1000,28,2,0
60000,hunger,1000,32,6,1
60000,hunger,1000,36,116,15
60000,hunger,1000,44,4,0
60000,hunger,1000,48,17,4
60000,hunger,1000,52,2,0
60000,hunger,1000,60,1,1
60000,hunger,1000,64,1,0
60000,hunger,1050,16,2,0
60000,hunger,1050,20,1,0
60000,hunger,1050,24,5,1
60000,hunger,1050,28,2,1
60000,hunger,1050,32,5,1
60000,hunger,1050,36,83,17
60000,hunger,1050,48,12,1
60000,hunger,1050,64,1,0
60000,hunger,1100,16,1,0
60000,hunger,1100,24,11,3
60000,hunger,1100,28,2,1
60000,hunger,1100,32,3,1
60000,hunger,1100,36,85,15
60000,hunger,1100,40,2,0
60000,hunger,1100,48,15,5
60000,hunger,1100,64,2,1
60000,hunger,1150,24,9,0
60000,hunger,1150,28,1,0
60000,hunger,1150,32,2,0
60000,hunger,1150,36,58,9
60000,hunger,1150,44,1,1
60000,hunger,1150,48,9,0
60000,hunger,1200,16,1,0
60000,hunger,1200,24,8,1
60000,hunger,1200,28,1,0
60000,hunger,1200,32,5,0
60000,hunger,1200,36,54,15
60000,hunger,1200,40,1,0
60000,hunger,1200,48,8,2
60000,hunger,1250,16,1,0
60000,hunger,1250,24,10,2
60000,hunger,1250,28,1,0
60000,hunger,1250,32,2,0
60000,hunger,1250,36,57,15
60000,hunger,1250,48,11,2
60000,hunger,1250,64,1,1
60000,hunger,1300,24,5,1
60000,hunger,1300,32,2,1
60000,hunger,1300,36,43,8
60000,hunger,1300,40,1,0
60000,hunger,1300,48,5,0
60000,hunger,1350,24,3,0
60000,hunger,1350,32,5,2
60000,hunger,1350,36,30,7
60000,hunger,1350,40,1,1
60000,hunger,1350,48,5,3
60000,hunger,1400,24,4,2
60000,hunger,1400,32,1,0
60000,hunger,1400,36,31,11
60000,hunger,1400,48,3,1
60000,hunger,1450,24,4,0
60000,hunger,1450,32,3,0
60000,hunger,1450,36,34,9
60000,hunger,1450,48,2,1
60000,hunger,1500,24,3,0
60000,hunger,1500,28,2,0
60000,hunger,1500,36,25,6
60000,hunger,1500,40,1,0
60000,hunger,1500,48,2,0
60000,hunger,1500,64,1,0
60000,hunger,1550,16,2,0
60000,hunger,1550,24,4,2
60000,hunger,1550,28,2,0
60000,hunger,1550,36,32,10
60000,hunger,1550,48,3,2
60000,hunger,1600,24,1,1
60000,hunger,1600,32,1,1
60000,hunger,1600,36,20,8
60000,hunger,1600,48,2,1
60000,hunger,1600,64,2,1
