step,cause,age,size,n,worn
50000,hunger,3500,16,105,105
50000,hunger,3500,24,253,253
50000,hunger,3500,36,7,7
50000,hunger,3500,48,1,1
50000,hunger,3550,12,1,1
50000,hunger,3550,16,96,96
50000,hunger,3550,24,176,176
50000,hunger,3550,36,4,4
50000,hunger,3600,16,64,64
50000,hunger,3600,24,169,169
50000,hunger,3600,36,9,9
50000,hunger,3650,16,44,44
50000,hunger,3650,24,136,136
50000,hunger,3650,36,2,2
50000,hunger,3700,16,35,35
50000,hunger,3700,24,71,71
50000,hunger,3700,36,3,3
50000,hunger,3750,16,18,18
50000,hunger,3750,24,39,39
50000,hunger,3800,16,4,4
50000,hunger,3800,24,24,24
50000,hunger,3800,36,2,2
50000,hunger,3850,16,4,4
50000,hunger,3850,24,12,12
50000,hunger,3900,16,2,2
50000,hunger,3900,24,5,5
50000,hunger,3950,16,1,1
50000,hunger,4000,16,1,1
50000,hunger,4000,24,1,1
50000,hunger,4050,16,1,1
50000,broken,0,0,47,0
50000,broken,0,4,16,0
50000,broken,0,8,2,0
50000,broken,0,12,12,0
50000,broken,0,16,115,0
50000,broken,0,20,3,0
50000,broken,0,24,37,0
50000,broken,0,28,1,0
50000,broken,0,36,1,0
50000,broken,50,0,14,0
50000,broken,50,4,7,0
50000,broken,50,8,4,0
50000,broken,50,12,5,0
50000,broken,50,16,71,0
50000,broken,50,20,3,0
50000,broken,50,24,27,0
50000,broken,50,36,2,0
50000,broken,100,0,5,0
50000,broken,100,4,2,0
50000,broken,100,8,4,0
50000,broken,100,12,6,0
50000,broken,100,16,58,0
50000,broken,100,20,3,0
50000,broken,100,24,25,0
50000,broken,100,36,1,0
50000,broken,150,0,2,0
50000,broken,150,4,1,0
50000,broken,150,12,7,0
50000,broken,150,16,56,0
50000,broken,150,24,14,0
50000,broken,150,36,1,0
50000,broken,200,0,1,0
50000,broken,200,4,2,0
50000,broken,200,8,2,0
50000,broken,200,12,5,0
50000,broken,200,16,40,0
50000,broken,200,24,14,0
50000,broken,200,32,1,0
50000,broken,250,8,1,0
50000,broken,250,12,5,0
50000,broken,250,16,40,0
50000,broken,250,20,3,0
50000,broken,250,24,15,0
50000,broken,300,0,1,0
50000,broken,300,12,3,0
50000,broken,300,16,28,0
50000,broken,300,20,1,0
50000,broken,300,24,15,0
50000,broken,300,36,1,0
50000,broken,350,8,1,0
50000,broken,350,12,4,0
50000,broken,350,16,27,0
50000,broken,350,20,1,0
50000,broken,350,24,13,1
50000,broken,350,48,1,0
50000,broken,400,12,3,0
50000,broken,400,16,23,0
50000,broken,400,20,1,0
50000,broken,400,24,10,0
50000,broken,450,8,1,0
50000,broken,450,12,3,0
50000,broken,450,16,16,0
50000,broken,450,24,11,0
50000,broken,500,12,1,0
50000,broken,500,16,21,0
50000,broken,500,20,2,0
50000,broken,500,24,13,1
50000,broken,550,8,1,0
50000,broken,550,12,1,0
50000,broken,550,16,12,1
50000,broken,550,24,7,1
50000,broken,550,36,1,0
50000,broken,600,16,11,0
50000,broken,600,24,11,1
50000,broken,600,36,1,0
50000,broken,650,12,2,0
50000,broken,650,16,8,0
50000,broken,650,20,1,0
50000,broken,650,24,7,1
50000,broken,700,16,12,0
50000,broken,700,20,1,0
50000,broken,700,24,11,2
50000,broken,700,36,1,0
50000,broken,750,8,1,0
50000,broken,750,12,2,0
50000,broken,750,16,6,0
50000,broken,750,20,2,0
50000,broken,750,24,9,0
50000,broken,750,36,2,1
50000,broken,800,16,12,1
50000,broken,800,24,7,1
50000,broken,850,16,8,0
50000,broken,850,24,8,0
50000,broken,900,12,1,0
50000,broken,900,16,7,0
50000,broken,900,24,5,0
50000,broken,950,16,11,0
50000,broken,950,24,12,1
50000,broken,1000,16,6,0
50000,broken,1000,24,8,1
50000,broken,1050,16,4,0
50000,broken,1050,24,8,1
50000,broken,1100,16,6,0
50000,broken,1100,20,1,0
50000,broken,1100,24,3,0
50000,broken,1150,16,4,2
50000,broken,1150,24,3,0
50000,broken,1200,16,2,0
50000,broken,1200,20,1,0
50000,broken,1200,24,3,0
50000,broken,1200,32,1,0
50000,broken,1200,48,1,0
50000,broken,1250,12,1,0
50000,broken,1250,20,1,0
50000,broken,1250,24,2,0
50000,broken,1300,16,1,0
50000,broken,1300,24,2,1
50000,broken,1350,16,5,0
50000,broken,1350,24,3,0
50000,broken,1400,16,4,0
50000,broken,1400,24,2,0
50000,broken,1450,16,4,0
50000,broken,1450,24,1,0
50000,broken,1500,12,1,1
50000,broken,1500,16,1,1
50000,broken,1500,24,1,0
50000,broken,1550,16,4,1
50000,broken,1550,24,1,0
50000,broken,1600,8,1,0
50000,broken,1600,16,2,0
50000,broken,1600,24,1,1
50000,broken,1650,16,3,1
50000,broken,1650,24,1,0
50000,broken,1700,16,1,0
50000,broken,1700,24,1,1
50000,broken,1750,16,3,1
50000,broken,1750,24,1,0
50000,broken,1800,16,2,1
50000,broken,1800,24,2,0
50000,broken,1900,24,3,2
50000,broken,1950,16,1,0
50000,broken,2000,24,1,1
50000,broken,2050,24,2,2
50000,broken,2050,32,1,1
50000,broken,2250,24,1,0
50000,broken,2350,24,1,1
50000,broken,2550,24,1,1
50000,broken,2550,48,1,1
50000,broken,2600,24,2,2
50000,broken,2650,16,1,0
50000,broken,2650,24,1,1
50000,broken,2700,24,1,1
50000,broken,2750,16,1,1
50000,broken,3200,16,1,1
50000,broken,3250,24,1,1
50000,broken,3550,24,1,1
50000,wear,1550,36,1,1
50000,wear,2700,12,1,1
50000,wear,2800,24,1,1
50000,wear,2850,16,1,1
50000,wear,2900,16,2,2
50000,wear,3000,16,2,2
50000,wear,3000,24,1,1
50000,wear,3050,16,8,8
50000,wear,3050,24,4,4
50000,wear,3100,16,3,3
50000,wear,3100,24,7,7
50000,wear,3150,16,14,14
50000,wear,3150,24,11,11
50000,wear,3200,16,23,23
50000,wear,3200,24,28,28
50000,wear,3250,16,52,52
50000,wear,3250,24,40,40
50000,wear,3250,36,1,1
50000,wear,3300,16,52,52
50000,wear,3300,20,1,1
50000,wear,3300,24,68,68
50000,wear,3300,36,1,1
50000,wear,3350,16,66,66
50000,wear,3350,24,124,124
50000,wear,3400,16,79,79
50000,wear,3400,24,159,159
50000,wear,3400,36,2,2
50000,wear,3450,16,110,110
50000,wear,3450,24,199,199
50000,wear,3450,36,7,7
50000,wear,3500,16,120,120
50000,wear,3500,24,196,196
50000,wear,3500,36,5,5
50000,wear,3550,16,87,87
50000,wear,3550,24,210,210
50000,wear,3550,36,2,2
50000,wear,3600,16,70,70
50000,wear,3600,24,175,175
50000,wear,3600,36,3,3
50000,wear,3650,16,52,52
50000,wear,3650,24,165,165
50000,wear,3650,36,6,6
50000,wear,3700,16,53,53
50000,wear,3700,24,120,120
50000,wear,3700,36,7,7
50000,wear,3750,16,23,23
50000,wear,3750,24,61,61
50000,wear,3750,36,2,2
50000,wear,3800,16,10,10
50000,wear,3800,24,28,28
50000,wear,3850,16,5,5
50000,wear,3850,24,12,12
50000,wear,3900,24,7,7
50000,wear,3950,24,4,4
50000,wear,4000,24,1,1
50000,wear,4050,24,1,1
60000,hunger,0,0,12,0
60000,hunger,0,4,20,0
60000,hunger,0,8,2,0
60000,hunger,0,12,12,0
60000,hunger,0,16,195,0
60000,hunger,0,20,5,0
60000,hunger,0,24,143,0
60000,hunger,0,28,2,0
60000,hunger,0,32,5,0
60000,hunger,0,36,66,0
60000,hunger,0,40,3,0
60000,hunger,0,44,3,0
60000,hunger,0,48,32,0
60000,hunger,0,52,1,0
60000,hunger,0,56,1,0
60000,hunger,0,64,21,0
60000,hunger,0,68,1,0
60000,hunger,0,80,6,0
60000,hunger,0,100,3,0
60000,hunger,0,120,2,0
60000,hunger,50,0,41,0
60000,hunger,50,4,42,0
60000,hunger,50,8,42,0
60000,hunger,50,12,72,0
60000,hunger,50,16,2142,6
60000,hunger,50,20,59,0
60000,hunger,50,24,1044,4
60000,hunger,50,28,23,0
60000,hunger,50,32,22,0
60000,hunger,50,36,247,1
60000,hunger,50,40,6,0
60000,hunger,50,44,5,0
60000,hunger,50,48,82,0
60000,hunger,50,56,1,0
60000,hunger,50,60,3,0
60000,hunger,50,64,20,0
60000,hunger,50,80,8,0
60000,hunger,50,88,1,0
60000,hunger,50,100,2,0
60000,hunger,100,0,34,0
60000,hunger,100,4,22,0
60000,hunger,100,8,55,0
60000,hunger,100,12,59,0
60000,hunger,100,16,1393,5
60000,hunger,100,20,32,0
60000,hunger,100,24,776,2
60000,hunger,100,28,9,0
60000,hunger,100,32,10,0
60000,hunger,100,36,158,1
60000,hunger,100,40,3,0
60000,hunger,100,44,8,0
60000,hunger,100,48,37,0
60000,hunger,100,56,1,0
60000,hunger,100,60,3,0
60000,hunger,100,64,18,0
60000,hunger,100,80,1,1
60000,hunger,150,0,6,0
60000,hunger,150,4,8,0
60000,hunger,150,8,21,0
60000,hunger,150,12,30,0
60000,hunger,150,16,795,3
60000,hunger,150,20,26,1
60000,hunger,150,24,593,3
60000,hunger,150,28,8,0
60000,hunger,150,32,12,0
60000,hunger,150,36,101,2
60000,hunger,150,40,2,0
60000,hunger,150,44,1,0
60000,hunger,150,48,43,0
60000,hunger,150,52,1,0
60000,hunger,150,56,2,0
60000,hunger,150,64,15,0
60000,hunger,150,68,1,0
60000,hunger,150,80,3,0
60000,hunger,150,100,3,0
60000,hunger,200,0,4,0
60000,hunger,200,4,4,0
60000,hunger,200,8,16,0
60000,hunger,200,12,31,1
60000,hunger,200,16,630,3
60000,hunger,200,20,16,0
60000,hunger,200,24,463,3
60000,hunger,200,28,9,0
60000,hunger,200,32,7,0
60000,hunger,200,36,100,1
60000,hunger,200,40,1,0
60000,hunger,200,44,4,0
60000,hunger,200,48,15,0
60000,hunger,200,64,3,1
60000,hunger,200,76,1,0
60000,hunger,200,80,2,0
60000,hunger,250,0,3,0
60000,hunger,250,4,2,0
60000,hunger,250,8,10,0
60000,hunger,250,12,13,0
60000,hunger,250,16,468,4
60000,hunger,250,20,9,0
60000,hunger,250,24,324,6
60000,hunger,250,28,4,0
60000,hunger,250,32,3,0
60000,hunger,250,36,67,1
60000,hunger,250,40,3,0
60000,hunger,250,44,4,0
60000,hunger,250,48,13,1
60000,hunger,250,52,1,0
60000,hunger,250,56,1,0
60000,hunger,250,64,4,1
60000,hunger,300,4,4,0
60000,hunger,300,8,7,0
60000,hunger,300,12,9,1
60000,hunger,300,16,373,7
60000,hunger,300,20,9,0
60000,hunger,300,24,244,4
60000,hunger,300,28,4,0
60000,hunger,300,32,1,0
60000,hunger,300,36,26,0
60000,hunger,300,44,2,0
60000,hunger,300,48,9,0
60000,hunger,300,64,3,0
60000,hunger,350,4,1,0
60000,hunger,350,8,7,0
60000,hunger,350,12,7,0
60000,hunger,350,16,290,5
60000,hunger,350,20,11,0
60000,hunger,350,24,180,5
60000,hunger,350,28,2,0
60000,hunger,350,36,40,2
60000,hunger,350,48,3,0
60000,hunger,350,56,1,0
60000,hunger,350,64,3,0
60000,hunger,400,0,1,0
60000,hunger,400,8,4,0
60000,hunger,400,12,6,0
60000,hunger,400,16,206,4
60000,hunger,400,20,3,0
60000,hunger,400,24,163,1
60000,hunger,400,28,2,0
60000,hunger,400,32,1,0
60000,hunger,400,36,36,1
60000,hunger,400,40,1,0
60000,hunger,400,44,1,0
60000,hunger,400,48,2,0
60000,hunger,400,64,2,0
60000,hunger,450,8,3,0
60000,hunger,450,12,5,0
60000,hunger,450,16,176,4
60000,hunger,450,20,2,0
60000,hunger,450,24,140,3
60000,hunger,450,28,2,0
60000,hunger,450,32,2,0
60000,hunger,450,36,10,0
60000,hunger,450,48,5,0
60000,hunger,450,64,1,0
60000,hunger,500,8,1,0
60000,hunger,500,12,3,0
60000,hunger,500,16,142,2
60000,hunger,500,20,1,0
60000,hunger,500,24,119,3
60000,hunger,500,32,2,0
60000,hunger,500,36,26,0
60000,hunger,500,44,2,1
60000,hunger,500,48,1,0
60000,hunger,550,8,1,0
60000,hunger,550,12,4,0
60000,hunger,550,16,135,5
60000,hunger,550,20,5,0
60000,hunger,550,24,99,3
60000,hunger,550,36,15,1
60000,hunger,550,48,4,0
60000,hunger,550,64,2,0
60000,hunger,550,96,1,1
60000,hunger,600,8,2,0
60000,hunger,600,12,1,0
60000,hunger,600,16,105,1
60000,hunger,600,20,1,0
60000,hunger,600,24,72,2
60000,hunger,600,36,5,0
60000,hunger,600,40,1,0
60000,hunger,600,48,2,0
60000,hunger,600,64,1,0
60000,hunger,650,12,5,0
60000,hunger,650,16,84,3
60000,hunger,650,20,6,0
60000,hunger,650,24,79,6
60000,hunger,650,36,10,1
60000,hunger,650,48,3,1
60000,hunger,650,64,1,0
60000,hunger,650,80,1,0
60000,hunger,700,12,3,0
60000,hunger,700,16,70,1
60000,hunger,700,20,2,0
60000,hunger,700,24,65,8
60000,hunger,700,32,1,0
60000,hunger,700,36,8,1
60000,hunger,700,48,5,2
60000,hunger,750,8,1,0
60000,hunger,750,12,4,1
60000,hunger,750,16,72,2
60000,hunger,750,20,1,0
60000,hunger,750,24,53,3
60000,hunger,750,36,9,1
60000,hunger,750,48,1,0
60000,hunger,800,12,5,0
60000,hunger,800,16,73,2
60000,hunger,800,24,43,2
60000,hunger,800,36,6,1
60000,hunger,800,64,1,0
60000,hunger,850,12,1,0
60000,hunger,850,16,62,2
60000,hunger,850,20,1,0
60000,hunger,850,24,32,0
60000,hunger,850,32,1,0
60000,hunger,850,36,7,2
60000,hunger,850,48,3,1
60000,hunger,900,16,59,7
60000,hunger,900,20,3,2
60000,hunger,900,24,41,5
60000,hunger,900,36,6,1
60000,hunger,950,8,1,0
60000,hunger,950,12,1,0
60000,hunger,950,16,48,2
60000,hunger,950,20,2,0
60000,hunger,950,24,49,8
60000,hunger,950,36,3,0
60000,hunger,1000,12,1,0
60000,hunger,1000,16,39,1
60000,hunger,1000,20,2,1
60000,hunger,1000,24,45,7
60000,hunger,1000,28,1,0
60000,hunger,1000,32,1,1
60000,hunger,1000,36,4,0
60000,hunger,1050,16,48,5
60000,hunger,1050,20,1,0
60000,hunger,1050,24,37,8
60000,hunger,1050,36,6,2
60000,hunger,1050,48,2,2
60000,hunger,1100,16,49,6
60000,hunger,1100,20,1,0
60000,hunger,1100,24,36,5
60000,hunger,1100,28,1,0
60000,hunger,1100,36,3,1
60000,hunger,1100,48,1,1
60000,hunger,1150,8,1,0
60000,hunger,1150,16,26,4
60000,hunger,1150,24,34,5
60000,hunger,1150,36,3,0
60000,hunger,1200,16,21,0
60000,hunger,1200,24,26,5
60000,hunger,1200,36,2,2
60000,hunger,1200,48,2,1
60000,hunger,1250,16,34,4
60000,hunger,1250,24,23,3
60000,hunger,1250,28,1,0
60000,hunger,1250,36,3,0
60000,hunger,1250,48,1,0
60000,hunger,1300,12,1,1
60000,hunger,1300,16,24,5
60000,hunger,1300,24,26,8
60000,hunger,1300,36,1,0
60000,hunger,1300,48,2,1
60000,hunger,1350,12,1,0
60000,hunger,1350,16,26,7
60000,hunger,1350,24,30,5
60000,hunger,1350,36,3,2
60000,hunger,1400,12,1,0
60000,hunger,1400,16,21,4
60000,hunger,1400,20,1,0
60000,hunger,1400,24,22,6
60000,hunger,1400,36,1,0
60000,hunger,1450,8,1,0
60000,hunger,1450,16,17,7
60000,hunger,1450,20,1,0
60000,hunger,1450,24,33,11
60000,hunger,1450,36,2,1
60000,hunger,1450,48,1,0
60000,hunger,1500,16,22,5
60000,hunger,1500,24,22,11
60000,hunger,1500,36,5,3
60000,hunger,1500,48,1,0
60000,hunger,1550,16,12,4
60000,hunger,1550,24,21,8
60000,hunger,1550,36,4,2
60000,hunger,1600,8,1,0
60000,hunger,1600,16,17,5
60000,hunger,1600,24,9,5
60000,hunger,1600,36,2,1
60000,hunger,1650,16,15,4
60000,hunger,1650,24,27,11
60000,hunger,1650,36,1,0
60000,hunger,1700,16,17,6
60000,hunger,1700,24,19,11
60000,hunger,1700,28,1,0
60000,hunger,1700,36,2,1
60000,hunger,1750,12,1,0
60000,hunger,1750,16,14,8
60000,hunger,1750,20,1,1
60000,hunger,1750,24,18,12
60000,hunger,1800,16,20,10
60000,hunger,1800,24,22,16
60000,hunger,1800,36,2,2
60000,hunger,1850,16,13,4
60000,hunger,1850,24,13,10
60000,hunger,1900,16,12,6
60000,hunger,1900,24,15,11
60000,hunger,1900,32,1,1
60000,hunger,1950,16,10,4
60000,hunger,1950,24,15,10
60000,hunger,2000,16,19,12
60000,hunger,2000,24,16,10
60000,hunger,2000,36,1,1
60000,hunger,2050,16,12,8
60000,hunger,2050,24,14,12
60000,hunger,2050,36,2,2
60000,hunger,2100,16,9,7
60000,hunger,2100,24,12,10
60000,hunger,2150,16,10,7
60000,hunger,2150,24,11,9
60000,hunger,2150,36,3,3
60000,hunger,2200,12,1,0
60000,hunger,2200,16,9,9
60000,hunger,2200,24,9,8
60000,hunger,2200,36,2,2
60000,hunger,2200,48,1,1
60000,hunger,2250,8,1,1
60000,hunger,2250,16,15,15
60000,hunger,2250,24,17,16
60000,hunger,2250,36,2,2
60000,hunger,2300,16,8,7
60000,hunger,2300,24,11,11
60000,hunger,2300,36,1,1
60000,hunger,2300,48,1,1
60000,hunger,2350,16,8,7
60000,hunger,2350,24,13,13
60000,hunger,2400,16,13,12
60000,hunger,2400,24,11,11
60000,hunger,2400,48,1,1
60000,hunger,2450,16,8,8
60000,hunger,2450,24,8,8
60000,hunger,2500,16,11,11
60000,hunger,2500,24,8,7
60000,hunger,2500,36,2,2
60000,hunger,2550,16,4,4
60000,hunger,2550,24,10,10
60000,hunger,2600,8,1,1
60000,hunger,2600,16,11,11
60000,hunger,2600,24,7,7
60000,hunger,2650,16,13,13
60000,hunger,2650,24,14,14
60000,hunger,2650,36,1,1
60000,hunger,2700,16,12,12
60000,hunger,2700,24,13,13
60000,hunger,2750,16,13,13
60000,hunger,2750,24,13,13
60000,hunger,2750,36,1,1
60000,hunger,2800,16,11,11
60000,hunger,2800,24,8,8
60000,hunger,2850,16,12,12
60000,hunger,2850,24,6,6
60000,hunger,2900,16,13,13
60000,hunger,2900,24,7,7
60000,hunger,2900,36,1,1
60000,hunger,2950,16,14,14
60000,hunger,2950,24,8,8
60000,hunger,3000,16,19,19
60000,hunger,3000,24,14,14
60000,hunger,3000,32,1,1
60000,hunger,3000,36,2,2
60000,hunger,3050,16,18,18
60000,hunger,3050,24,12,12
60000,hunger,3050,36,2,2
60000,hunger,3100,16,21,21
60000,hunger,3100,24,15,15
60000,hunger,3100,48,1,1
60000,hunger,3150,16,36,36
60000,hunger,3150,24,25,25
60000,hunger,3200,16,46,46
60000,hunger,3200,24,34,34
60000,hunger,3200,36,2,2
60000,hunger,3250,16,65,65
60000,hunger,3250,24,38,38
60000,hunger,3250,36,1,1
60000,hunger,3300,16,54,54
60000,hunger,3300,24,52,52
60000,hunger,3300,36,1,1
60000,hunger,3350,16,76,76
60000,hunger,3350,24,62,62
60000,hunger,3350,32,1,1
60000,hunger,3400,16,95,95
60000,hunger,3400,24,89,89
60000,hunger,3400,36,4,4
60000,hunger,3450,16,78,78
60000,hunger,3450,24,101,101
60000,hunger,3450,36,4,4
60000,hunger,3450,48,1,1
60000,hunger,3500,16,75,75
60000,hunger,3500,24,102,102
60000,hunger,3500,36,9,9
60000,hunger,3550,16,62,62
60000,hunger,3550,24,73,73
60000,hunger,3550,36,8,8
60000,hunger,3550,48,1,1
60000,hunger,3600,16,44,44
60000,hunger,3600,24,51,51
60000,hunger,3600,36,4,4
60000,hunger,3650,16,22,22
60000,hunger,3650,24,44,44
60000,hunger,3650,36,4,4
60000,hunger,3700,16,24,24
60000,hunger,3700,24,38,38
60000,hunger,3700,36,1,1
60000,hunger,3750,16,14,14
60000,hunger,3750,24,19,19
60000,hunger,3750,36,2,2
60000,hunger,3800,16,10,10
60000,hunger,3800,24,8,8
60000,hunger,3850,16,3,3
60000,hunger,3850,24,2,2
60000,hunger,3850,36,2,2
60000,hunger,3900,16,1,1
60000,hunger,3900,48,1,1
60000,hunger,3950,24,1,1
60000,broken,0,0,8,0
60000,broken,0,4,7,0
60000,broken,0,8,5,0
60000,broken,0,12,4,0
60000,broken,0,16,20,0
60000,broken,0,24,10,0
60000,broken,0,32,2,0
60000,broken,0,36,2,0
60000,broken,50,0,3,0
60000,broken,50,4,1,0
60000,broken,50,12,1,0
60000,broken,50,16,23,0
60000,broken,50,24,3,0
60000,broken,100,16,7,0
60000,broken,100,24,3,0
60000,broken,150,0,1,0
60000,broken,150,16,6,1
60000,broken,150,36,1,0
60000,broken,200,12,1,0
60000,broken,200,16,7,0
60000,broken,200,20,2,0
60000,broken,250,12,1,0
60000,broken,250,16,2,0
60000,broken,250,24,2,0
60000,broken,300,12,1,0
60000,broken,300,16,5,0
60000,broken,350,16,7,0
60000,broken,350,24,3,1
60000,broken,350,48,1,0
60000,broken,400,12,1,0
60000,broken,400,16,7,0
60000,broken,400,24,3,1
60000,broken,450,12,1,0
60000,broken,450,16,4,0
60000,broken,450,24,1,0
60000,broken,500,12,1,0
60000,broken,500,16,5,0
60000,broken,500,24,3,0
60000,broken,550,8,1,0
60000,broken,550,16,1,0
60000,broken,550,24,2,0
60000,broken,600,16,2,0
60000,broken,600,24,1,0
60000,broken,650,16,2,0
60000,broken,700,16,3,0
60000,broken,700,24,1,0
60000,broken,700,28,1,0
60000,broken,750,16,2,0
60000,broken,750,24,1,0
60000,broken,800,16,7,1
60000,broken,800,24,1,0
60000,broken,850,12,1,0
60000,broken,850,16,1,0
60000,broken,900,16,1,0
60000,broken,900,36,1,0
60000,broken,950,24,1,0
60000,broken,1000,16,1,1
60000,broken,1000,24,3,0
60000,broken,1050,16,2,0
60000,broken,1100,16,1,0
60000,broken,1150,24,1,1
60000,broken,1200,16,1,0
60000,broken,1200,20,1,0
60000,broken,1200,24,1,0
60000,broken,1300,16,2,0
60000,broken,1350,16,1,1
60000,broken,1400,16,1,0
60000,broken,1450,16,2,1
60000,broken,1500,16,2,0
60000,broken,1600,24,1,0
60000,broken,1750,16,1,1
60000,broken,1800,24,1,0
60000,broken,1850,16,2,1
60000,broken,1850,24,2,1
60000,broken,1900,16,1,1
60000,broken,1950,16,2,2
60000,broken,1950,24,1,1
60000,broken,2100,24,1,1
60000,broken,2100,48,1,1
60000,broken,2150,24,1,1
60000,broken,2200,16,2,1
60000,broken,2200,24,1,1
60000,broken,2400,24,1,1
60000,broken,2450,16,1,1
60000,broken,2750,24,1,1
60000,broken,2850,24,1,1
60000,broken,3250,24,1,1
60000,broken,3450,48,1,1
60000,wear,2900,16,1,1
60000,wear,2950,16,4,4
60000,wear,3000,16,2,2
60000,wear,3050,16,6,6
60000,wear,3050,24,1,1
60000,wear,3100,16,5,5
60000,wear,3100,24,2,2
60000,wear,3150,16,12,12
60000,wear,3150,24,5,5
60000,wear,3200,16,19,19
60000,wear,3200,24,8,8
60000,wear,3250,16,26,26
60000,wear,3250,24,20,20
60000,wear,3300,12,1,1
60000,wear,3300,16,28,28
60000,wear,3300,24,23,23
60000,wear,3300,36,2,2
60000,wear,3350,16,45,45
60000,wear,3350,24,44,44
60000,wear,3350,36,4,4
60000,wear,3400,16,60,60
60000,wear,3400,24,58,58
60000,wear,3400,36,1,1
60000,wear,3450,16,65,65
60000,wear,3450,24,64,64
60000,wear,3450,36,7,7
60000,wear,3500,16,71,71
60000,wear,3500,24,100,100
60000,wear,3500,36,8,8
60000,wear,3550,16,69,69
60000,wear,3550,24,84,84
60000,wear,3550,36,9,9
60000,wear,3600,16,63,63
60000,wear,3600,24,80,80
60000,wear,3600,36,6,6
60000,wear,3650,16,54,54
60000,wear,3650,24,51,51
60000,wear,3650,36,6,6
60000,wear,3700,16,23,23
60000,wear,3700,24,31,31
60000,wear,3700,36,7,7
60000,wear,3750,16,16,16
60000,wear,3750,24,24,24
60000,wear,3750,36,3,3
60000,wear,3800,16,16,16
60000,wear,3800,24,13,13
60000,wear,3800,36,1,1
60000,wear,3850,16,12,12
60000,wear,3850,24,14,14
60000,wear,3850,36,1,1
60000,wear,3900,16,5,5
60000,wear,3900,24,6,6
60000,wear,3900,36,1,1
60000,wear,3950,24,1,1
60000,wear,4000,16,1,1
70000,hunger,0,0,30,0
70000,hunger,0,4,29,0
70000,hunger,0,8,12,0
70000,hunger,0,12,24,0
70000,hunger,0,16,391,0
70000,hunger,0,20,17,0
70000,hunger,0,24,365,0
70000,hunger,0,28,5,0
70000,hunger,0,32,9,0
70000,hunger,0,36,154,0
70000,hunger,0,40,4,0
70000,hunger,0,44,4,0
70000,hunger,0,48,70,2
70000,hunger,0,52,4,0
70000,hunger,0,56,2,0
70000,hunger,0,60,1,0
70000,hunger,0,64,27,1
70000,hunger,0,68,1,0
70000,hunger,0,72,1,0
70000,hunger,0,76,2,0
70000,hunger,0,80,22,0
70000,hunger,0,100,7,0
70000,hunger,0,120,2,0
70000,hunger,50,0,97,0
70000,hunger,50,4,106,0
70000,hunger,50,8,92,0
70000,hunger,50,12,188,2
70000,hunger,50,16,4102,12
70000,hunger,50,20,121,0
70000,hunger,50,24,2011,6
70000,hunger,50,28,31,0
70000,hunger,50,32,62,0
70000,hunger,50,36,752,3
70000,hunger,50,40,9,0
70000,hunger,50,44,20,0
70000,hunger,50,48,211,1
70000,hunger,50,52,4,0
70000,hunger,50,56,5,0
70000,hunger,50,60,6,0
70000,hunger,50,64,64,0
70000,hunger,50,68,1,0
70000,hunger,50,72,1,0
70000,hunger,50,80,10,0
70000,hunger,50,96,1,0
70000,hunger,50,100,5,0
70000,hunger,50,120,1,0
70000,hunger,100,0,82,0
70000,hunger,100,4,81,0
70000,hunger,100,8,86,0
70000,hunger,100,12,156,1
70000,hunger,100,16,2686,15
70000,hunger,100,20,118,0
70000,hunger,100,24,1684,10
70000,hunger,100,28,31,0
70000,hunger,100,32,45,0
70000,hunger,100,36,577,3
70000,hunger,100,40,3,0
70000,hunger,100,44,14,0
70000,hunger,100,48,87,2
70000,hunger,100,52,2,0
70000,hunger,100,56,2,0
70000,hunger,100,60,2,0
70000,hunger,100,64,37,0
70000,hunger,100,68,1,0
70000,hunger,100,72,1,0
70000,hunger,100,80,10,0
70000,hunger,100,92,1,0
70000,hunger,100,112,1,0
70000,hunger,100,120,3,0
70000,hunger,150,0,11,0
70000,hunger,150,4,40,1
70000,hunger,150,8,55,0
70000,hunger,150,12,85,0
70000,hunger,150,16,1550,13
70000,hunger,150,20,82,1
70000,hunger,150,24,1185,8
70000,hunger,150,28,19,0
70000,hunger,150,32,39,1
70000,hunger,150,36,410,6
70000,hunger,150,40,6,0
70000,hunger,150,44,14,0
70000,hunger,150,48,64,0
70000,hunger,150,52,7,0
70000,hunger,150,56,2,0
70000,hunger,150,60,4,0
70000,hunger,150,64,28,0
70000,hunger,150,72,1,0
70000,hunger,150,76,1,0
70000,hunger,150,80,11,0
70000,hunger,150,96,1,0
70000,hunger,150,100,1,0
70000,hunger,200,0,7,0
70000,hunger,200,4,22,0
70000,hunger,200,8,29,0
70000,hunger,200,12,45,1
70000,hunger,200,16,1102,7
70000,hunger,200,20,55,0
70000,hunger,200,24,897,10
70000,hunger,200,28,25,0
70000,hunger,200,32,37,0
70000,hunger,200,36,301,7
70000,hunger,200,40,5,0
70000,hunger,200,44,17,1
70000,hunger,200,48,67,1
70000,hunger,200,52,5,0
70000,hunger,200,56,1,0
70000,hunger,200,60,1,0
70000,hunger,200,64,25,0
70000,hunger,200,68,1,0
70000,hunger,200,80,5,0
70000,hunger,200,92,2,0
70000,hunger,200,100,1,0
70000,hunger,250,0,2,0
70000,hunger,250,4,7,0
70000,hunger,250,8,13,0
70000,hunger,250,12,21,0
70000,hunger,250,16,802,6
70000,hunger,250,20,44,0
70000,hunger,250,24,635,4
70000,hunger,250,28,19,1
