step,cause,age,size,mass,n,worn
140000,hunger,1250,28,40,1,0
140000,hunger,1250,32,44,1,0
140000,hunger,1250,36,40,1,1
140000,hunger,1250,36,48,2,0
140000,hunger,1250,36,52,3,1
140000,hunger,1250,48,36,2,0
140000,hunger,1250,48,40,13,1
140000,hunger,1250,48,44,2,1
140000,hunger,1250,48,48,7,0
140000,hunger,1250,48,52,1,0
140000,hunger,1250,64,52,1,1
140000,hunger,1250,64,60,1,0
140000,hunger,1300,20,28,1,0
140000,hunger,1300,20,32,1,0
140000,hunger,1300,24,36,1,0
140000,hunger,1300,24,40,2,0
140000,hunger,1300,24,44,1,0
140000,hunger,1300,32,36,1,0
140000,hunger,1300,36,48,1,0
140000,hunger,1300,36,52,2,0
140000,hunger,1300,36,56,1,1
140000,hunger,1300,36,60,2,0
140000,hunger,1300,48,40,13,2
140000,hunger,1300,48,44,1,0
140000,hunger,1300,48,48,3,1
140000,hunger,1300,48,52,2,0
140000,hunger,1300,48,84,1,0
140000,hunger,1300,64,40,1,0
140000,hunger,1300,64,44,1,0
140000,hunger,1300,64,56,2,0
140000,hunger,1350,20,28,1,0
140000,hunger,1350,20,32,1,0
140000,hunger,1350,24,40,2,1
140000,hunger,1350,24,52,1,0
140000,hunger,1350,36,48,1,0
140000,hunger,1350,36,56,2,0
140000,hunger,1350,36,60,2,1
140000,hunger,1350,48,36,1,0
140000,hunger,1350,48,40,7,1
140000,hunger,1350,48,44,5,1
140000,hunger,1350,48,48,2,0
140000,hunger,1350,48,56,1,0
140000,hunger,1350,48,64,1,0
140000,hunger,1350,48,80,1,0
140000,hunger,1350,64,40,1,0
140000,hunger,1350,64,56,1,0
140000,hunger,1400,20,28,1,0
140000,hunger,1400,36,48,2,1
140000,hunger,1400,36,52,2,0
140000,hunger,1400,36,56,2,0
140000,hunger,1400,36,60,1,1
140000,hunger,1400,36,68,1,0
140000,hunger,1400,48,36,2,1
140000,hunger,1400,48,40,10,0
140000,hunger,1400,48,44,3,1
140000,hunger,1400,48,48,3,1
140000,hunger,1400,64,40,1,0
140000,hunger,1400,64,48,1,1
140000,hunger,1400,64,56,2,2
140000,hunger,1400,64,64,1,0
140000,hunger,1400,64,124,1,0
140000,hunger,1450,24,36,1,0
140000,hunger,1450,24,40,3,1
140000,hunger,1450,36,56,2,0
140000,hunger,1450,48,36,3,0
140000,hunger,1450,48,40,8,1
140000,hunger,1450,48,44,4,1
140000,hunger,1450,48,48,2,1
140000,hunger,1450,48,72,1,0
140000,hunger,1450,48,84,1,0
140000,hunger,1450,64,56,1,0
140000,hunger,1500,24,32,1,0
140000,hunger,1500,24,36,2,0
140000,hunger,1500,24,40,1,0
140000,hunger,1500,24,44,2,0
140000,hunger,1500,36,48,2,0
140000,hunger,1500,36,56,3,0
140000,hunger,1500,36,60,1,1
140000,hunger,1500,36,64,1,0
140000,hunger,1500,48,36,1,1
140000,hunger,1500,48,40,6,0
140000,hunger,1500,48,44,3,0
140000,hunger,1500,48,64,1,0
140000,hunger,1500,48,72,1,1
140000,hunger,1500,48,84,1,0
140000,hunger,1500,64,40,1,1
140000,hunger,1500,64,56,2,0
140000,hunger,1550,16,28,1,0
140000,hunger,1550,24,28,1,0
140000,hunger,1550,24,40,2,0
140000,hunger,1550,24,44,2,0
140000,hunger,1550,36,48,1,0
140000,hunger,1550,36,80,1,0
140000,hunger,1550,48,36,3,0
140000,hunger,1550,48,40,5,1
140000,hunger,1550,48,44,3,0
140000,hunger,1550,48,48,3,1
140000,hunger,1600,24,36,1,0
140000,hunger,1600,24,40,8,2
140000,hunger,1600,36,52,1,0
140000,hunger,1600,36,60,1,0
140000,hunger,1600,48,40,8,2
140000,hunger,1600,48,48,4,1
140000,hunger,1600,48,52,1,0
140000,hunger,1600,48,72,1,0
140000,hunger,1600,64,56,1,0
140000,hunger,1650,20,28,1,0
140000,hunger,1650,24,40,3,1
140000,hunger,1650,24,44,1,1
140000,hunger,1650,36,52,2,1
140000,hunger,1650,36,56,1,0
140000,hunger,1650,48,36,2,0
140000,hunger,1650,48,40,3,0
140000,hunger,1650,48,44,3,0
140000,hunger,1650,48,48,7,0
140000,hunger,1650,48,76,1,1
140000,hunger,1650,48,84,1,0
140000,hunger,1650,64,60,2,0
140000,hunger,1700,20,28,1,0
140000,hunger,1700,24,36,1,0
140000,hunger,1700,24,44,1,0
140000,hunger,1700,36,44,1,0
140000,hunger,1700,36,52,3,1
140000,hunger,1700,36,56,2,0
140000,hunger,1700,48,36,1,1
140000,hunger,1700,48,40,3,0
140000,hunger,1700,48,48,2,0
140000,hunger,1750,20,36,1,0
140000,hunger,1750,24,36,1,0
140000,hunger,1750,24,40,3,2
140000,hunger,1750,36,52,4,2
140000,hunger,1750,36,56,1,1
140000,hunger,1750,36,60,1,0
140000,hunger,1750,36,64,1,0
140000,hunger,1750,48,24,1,1
140000,hunger,1750,48,40,4,1
140000,hunger,1750,48,48,2,1
140000,hunger,1800,20,32,2,2
140000,hunger,1800,24,36,1,0
140000,hunger,1800,24,40,2,0
140000,hunger,1800,36,52,1,0
140000,hunger,1800,36,56,2,0
140000,hunger,1800,48,36,1,1
140000,hunger,1800,48,40,2,2
140000,hunger,1800,48,48,2,1
140000,hunger,1800,48,68,1,0
140000,hunger,1800,64,56,1,0
140000,hunger,1850,24,40,2,1
140000,hunger,1850,36,52,1,0
140000,hunger,1850,36,56,2,0
140000,hunger,1850,36,64,1,0
140000,hunger,1850,36,68,1,1
140000,hunger,1850,48,36,1,1
140000,hunger,1850,48,40,1,0
140000,hunger,1850,48,48,5,3
140000,hunger,1850,48,52,1,0
140000,hunger,1850,64,64,1,0
140000,hunger,1900,20,32,1,1
140000,hunger,1900,24,40,1,0
140000,hunger,1900,24,44,2,0
140000,hunger,1900,32,60,1,0
140000,hunger,1900,36,52,1,0
140000,hunger,1900,36,56,2,0
140000,hunger,1900,48,40,3,1
140000,hunger,1900,48,48,5,1
140000,hunger,1950,24,36,1,1
140000,hunger,1950,24,40,2,2
140000,hunger,1950,24,44,1,0
140000,hunger,1950,36,52,1,0
140000,hunger,1950,36,56,1,0
140000,hunger,1950,48,40,7,0
140000,hunger,1950,48,44,2,1
140000,hunger,1950,48,48,2,0
140000,hunger,1950,64,40,1,1
140000,hunger,2000,24,36,2,1
140000,hunger,2000,24,40,1,0
140000,hunger,2000,36,52,2,0
140000,hunger,2000,36,56,2,1
140000,hunger,2000,36,60,1,0
140000,hunger,2000,48,40,2,0
140000,hunger,2000,48,44,1,1
140000,hunger,2000,48,48,5,2
140000,hunger,2000,48,52,1,0
140000,hunger,2000,64,44,1,0
140000,hunger,2000,64,48,1,0
140000,hunger,2000,64,52,2,0
140000,hunger,2050,24,36,1,1
140000,hunger,2050,24,40,2,0
140000,hunger,2050,32,52,1,0
140000,hunger,2050,36,44,1,0
140000,hunger,2050,36,52,1,0
140000,hunger,2050,36,56,1,0
140000,hunger,2050,36,60,1,0
140000,hunger,2050,48,40,3,2
140000,hunger,2050,48,64,1,0
140000,hunger,2100,20,32,2,0
140000,hunger,2100,24,36,1,0
140000,hunger,2100,24,40,2,1
140000,hunger,2100,36,56,1,0
140000,hunger,2100,48,40,1,0
140000,hunger,2100,48,44,3,2
140000,hunger,2100,48,48,1,0
140000,hunger,2100,48,60,1,0
140000,hunger,2100,48,88,1,0
140000,hunger,2150,20,28,1,0
140000,hunger,2150,24,36,2,0
140000,hunger,2150,24,40,1,0
140000,hunger,2150,36,52,2,0
140000,hunger,2150,36,68,1,0
140000,hunger,2150,48,40,5,1
140000,hunger,2150,48,48,1,0
140000,hunger,2150,64,40,1,1
140000,hunger,2150,64,116,1,1
140000,hunger,2200,20,28,1,1
140000,hunger,2200,24,36,2,2
140000,hunger,2200,36,44,1,0
140000,hunger,2200,36,52,1,0
140000,hunger,2200,48,40,3,2
140000,hunger,2200,48,52,1,0
140000,hunger,2250,20,28,1,1
140000,hunger,2250,24,36,2,0
140000,hunger,2250,24,40,1,1
140000,hunger,2250,36,60,1,0
140000,hunger,2250,48,40,2,1
140000,hunger,2250,48,48,1,1
140000,hunger,2250,48,64,1,0
140000,hunger,2250,64,52,1,0
140000,hunger,2300,20,32,1,0
140000,hunger,2300,24,36,3,1
140000,hunger,2300,24,40,2,0
140000,hunger,2300,36,60,1,0
140000,hunger,2300,36,64,1,0
140000,hunger,2300,48,40,4,3
140000,hunger,2300,48,48,1,0
140000,hunger,2350,20,36,1,0
140000,hunger,2350,24,44,1,1
140000,hunger,2350,48,40,4,2
140000,hunger,2350,48,48,2,0
140000,hunger,2400,24,32,1,1
140000,hunger,2400,24,40,1,1
140000,hunger,2400,24,44,1,0
140000,hunger,2400,36,48,1,0
140000,hunger,2400,36,60,1,0
140000,hunger,2400,36,64,1,0
140000,hunger,2400,48,40,2,1
140000,hunger,2400,48,44,1,1
140000,hunger,2400,48,48,2,2
140000,hunger,2400,48,52,1,0
140000,hunger,2400,64,40,1,1
140000,hunger,2450,24,36,1,0
140000,hunger,2450,24,40,1,1
140000,hunger,2450,36,56,1,0
140000,hunger,2450,48,36,1,0
140000,hunger,2450,48,40,2,2
140000,hunger,2450,48,44,1,1
140000,hunger,2500,24,36,1,1
140000,hunger,2500,24,40,3,2
140000,hunger,2500,36,56,2,0
140000,hunger,2500,48,40,1,1
140000,hunger,2500,48,52,1,1
140000,hunger,2500,48,68,1,0
140000,hunger,2550,24,36,1,0
140000,hunger,2550,36,48,1,1
140000,hunger,2550,48,40,2,1
140000,hunger,2550,48,88,1,1
140000,hunger,2600,24,40,1,0
140000,hunger,2600,36,52,2,1
140000,hunger,2600,36,60,1,0
140000,hunger,2600,48,40,4,3
140000,hunger,2600,48,44,1,1
140000,hunger,2600,48,48,2,1
140000,hunger,2600,48,52,1,0
140000,hunger,2600,64,44,1,1
140000,hunger,2650,20,32,1,1
140000,hunger,2650,36,44,1,0
140000,hunger,2650,48,40,1,1
140000,hunger,2650,48,44,1,0
140000,hunger,2650,48,48,1,0
140000,hunger,2650,48,52,1,1
140000,hunger,2700,24,36,1,0
140000,hunger,2700,36,56,1,1
140000,hunger,2700,48,40,5,3
140000,hunger,2700,48,60,1,1
140000,hunger,2700,48,88,1,0
140000,hunger,2700,64,40,1,1
140000,hunger,2750,24,36,1,1
140000,hunger,2750,36,52,1,0
140000,hunger,2750,48,44,1,1
140000,hunger,2750,48,48,1,1
140000,hunger,2750,48,64,1,0
140000,hunger,2800,24,44,1,0
140000,hunger,2800,36,52,1,0
140000,hunger,2800,36,56,1,0
140000,hunger,2800,36,60,2,0
140000,hunger,2800,48,44,3,2
140000,hunger,2800,64,44,1,1
140000,hunger,2850,36,48,1,1
140000,hunger,2850,36,64,1,1
140000,hunger,2850,48,40,2,2
140000,hunger,2850,48,44,1,1
140000,hunger,2850,48,48,1,1
140000,hunger,2900,16,32,1,1
140000,hunger,2900,24,36,1,1
140000,hunger,2900,36,48,1,1
140000,hunger,2900,64,40,1,1
140000,hunger,2950,20,28,1,0
140000,hunger,2950,24,36,1,1
140000,hunger,2950,36,60,1,1
140000,hunger,3000,36,52,2,2
140000,hunger,3000,48,40,1,1
140000,hunger,3000,48,68,1,0
140000,hunger,3050,36,52,1,0
140000,hunger,3050,36,60,1,1
140000,hunger,3050,48,40,1,0
140000,hunger,3050,48,48,1,1
140000,hunger,3100,24,36,1,1
140000,hunger,3100,48,40,2,2
140000,hunger,3150,24,44,1,1
140000,hunger,3150,24,48,1,0
140000,hunger,3150,36,52,1,0
140000,hunger,3150,48,40,2,2
140000,hunger,3150,48,44,2,2
140000,hunger,3150,48,48,2,1
140000,hunger,3200,24,44,1,1
140000,hunger,3200,36,52,1,1
140000,hunger,3200,48,40,1,1
140000,hunger,3200,48,44,1,1
140000,hunger,3200,64,52,1,1
140000,hunger,3250,20,32,1,1
140000,hunger,3250,48,40,1,1
140000,hunger,3250,48,48,2,2
140000,hunger,3250,64,56,1,1
140000,hunger,3300,20,28,1,1
140000,hunger,3300,24,36,1,1
140000,hunger,3300,24,44,1,1
140000,hunger,3300,36,60,1,1
140000,hunger,3300,48,40,2,2
140000,hunger,3350,24,36,1,0
140000,hunger,3350,24,40,1,1
140000,hunger,3350,36,52,1,1
140000,hunger,3350,48,40,1,1
140000,hunger,3350,48,48,2,2
140000,hunger,3400,24,36,1,1
140000,hunger,3400,24,40,1,1
140000,hunger,3400,36,56,1,1
140000,hunger,3400,48,44,1,1
140000,hunger,3400,48,48,2,2
140000,hunger,3450,20,32,1,1
140000,hunger,3450,24,40,2,2
140000,hunger,3450,48,44,1,1
140000,hunger,3450,48,48,1,1
140000,hunger,3500,24,44,1,1
140000,hunger,3550,24,36,1,1
140000,hunger,3600,36,48,1,1
140000,hunger,3600,36,56,3,3
140000,hunger,3600,48,40,2,2
140000,hunger,3600,48,48,1,1
140000,hunger,3650,24,36,1,1
140000,hunger,3650,36,52,1,1
140000,hunger,3650,36,56,1,1
140000,hunger,3650,36,68,1,0
140000,hunger,3650,48,44,1,1
140000,hunger,3700,24,36,1,1
140000,hunger,3700,32,60,1,1
140000,hunger,3700,48,48,1,1
140000,hunger,3750,24,36,1,1
140000,hunger,3750,36,56,1,1
140000,hunger,3750,48,40,1,1
140000,hunger,3800,48,36,1,1
140000,hunger,3800,48,40,1,1
140000,hunger,3850,24,40,2,2
140000,hunger,3850,36,52,1,1
140000,hunger,3850,36,56,1,1
140000,hunger,3850,48,48,1,1
140000,hunger,3850,64,40,1,1
140000,hunger,3900,48,40,1,1
140000,hunger,3950,24,36,1,1
140000,hunger,3950,36,48,1,1
140000,hunger,3950,36,60,1,0
140000,hunger,3950,48,40,3,3
140000,hunger,3950,48,84,1,1
140000,hunger,4000,36,52,1,1
140000,hunger,4000,48,36,1,1
140000,hunger,4000,48,44,1,1
140000,hunger,4000,48,48,1,1
140000,hunger,4050,24,36,1,1
140000,hunger,4050,24,40,1,1
140000,hunger,4100,20,28,1,1
140000,hunger,4100,20,32,1,1
140000,hunger,4150,48,40,1,1
140000,hunger,4200,20,32,1,1
140000,hunger,4200,36,52,1,1
140000,hunger,4200,48,40,1,1
140000,hunger,4200,64,40,1,1
140000,hunger,4250,20,32,1,1
140000,hunger,4250,36,56,1,1
140000,hunger,4300,48,40,1,1
140000,hunger,4300,48,52,1,1
140000,hunger,4350,24,28,1,1
140000,hunger,4350,36,52,3,3
140000,hunger,4350,36,56,1,1
140000,hunger,4400,20,32,1,1
140000,hunger,4400,24,36,1,1
140000,hunger,4400,36,52,1,1
140000,hunger,4400,48,40,1,1
140000,hunger,4400,64,52,1,1
140000,hunger,4450,24,36,1,1
140000,hunger,4550,48,40,1,1
140000,hunger,4600,24,36,1,1
140000,hunger,4600,36,52,1,1
140000,hunger,4600,48,48,1,1
140000,hunger,4650,36,48,2,2
140000,hunger,4650,64,40,1,1
140000,hunger,4750,36,68,1,1
140000,hunger,4750,48,48,1,1
140000,hunger,4800,36,56,1,1
140000,hunger,4850,24,40,1,1
140000,hunger,4900,36,64,1,1
140000,hunger,4950,36,52,1,1
140000,hunger,5100,36,48,1,1
140000,hunger,5200,36,56,1,1
140000,hunger,5200,48,48,1,1
140000,hunger,5250,36,60,1,1
140000,hunger,5300,36,56,1,1
140000,hunger,5400,36,60,1,1
140000,hunger,5400,48,84,1,1
140000,hunger,5550,36,52,1,1
140000,hunger,5900,36,56,1,1
140000,broken,0,24,32,3,0
140000,broken,0,24,36,1,0
140000,broken,0,24,40,3,0
140000,broken,0,24,44,3,0
140000,broken,0,36,28,2,0
140000,broken,0,36,48,1,0
140000,broken,0,48,32,1,0
140000,broken,0,48,40,4,0
140000,broken,0,48,44,3,0
140000,broken,0,48,48,1,0
140000,broken,0,64,48,1,0
140000,broken,50,20,32,1,0
140000,broken,50,24,40,1,0
140000,broken,50,36,52,1,0
140000,broken,50,48,36,2,0
140000,broken,50,48,40,1,0
140000,broken,100,24,40,1,0
140000,broken,100,36,28,1,0
140000,broken,100,36,56,1,0
140000,broken,100,48,36,1,0
140000,broken,100,48,40,2,0
140000,broken,100,48,44,2,0
140000,broken,150,24,40,1,0
140000,broken,150,36,52,1,0
140000,broken,150,48,36,1,0
140000,broken,150,80,60,1,0
140000,broken,200,48,40,1,0
140000,broken,250,48,36,1,0
140000,broken,250,48,40,1,0
140000,broken,250,48,48,1,0
140000,broken,300,36,52,1,0
140000,broken,300,48,40,1,0
140000,broken,300,48,44,1,0
140000,broken,350,48,36,1,0
140000,broken,350,48,40,3,0
140000,broken,400,48,36,1,0
140000,broken,400,48,40,3,0
140000,broken,450,24,36,1,0
140000,broken,450,36,28,1,0
140000,broken,450,48,40,2,0
140000,broken,450,48,44,1,0
140000,broken,500,24,32,1,0
140000,broken,500,36,44,1,0
140000,broken,500,64,56,1,0
140000,broken,550,20,28,1,0
140000,broken,550,48,36,1,0
140000,broken,550,48,40,2,0
140000,broken,600,48,40,3,0
140000,broken,650,24,40,1,0
140000,broken,650,36,52,1,0
140000,broken,650,48,36,1,0
140000,broken,650,48,40,1,0
140000,broken,650,48,44,1,0
140000,broken,700,24,36,2,0
140000,broken,700,48,36,1,0
140000,broken,700,48,40,5,0
140000,broken,700,48,44,2,1
140000,broken,700,64,44,1,0
140000,broken,750,36,60,1,0
140000,broken,800,24,40,1,0
140000,broken,850,24,40,1,0
140000,broken,900,36,48,1,0
140000,broken,900,48,40,2,0
140000,broken,950,40,68,1,0
140000,broken,950,48,40,3,0
140000,broken,1000,36,52,1,0
140000,broken,1000,48,40,1,0
140000,broken,1000,48,44,1,0
140000,broken,1050,48,40,3,1
140000,broken,1100,48,36,1,0
140000,broken,1100,48,40,3,0
140000,broken,1100,64,56,1,1
140000,broken,1150,24,36,1,0
140000,broken,1200,20,32,1,0
140000,broken,1200,36,60,1,0
140000,broken,1200,64,56,1,0
140000,broken,1250,48,36,1,1
140000,broken,1250,48,40,1,0
140000,broken,1300,48,40,1,0
140000,broken,1350,24,40,1,0
140000,broken,1400,48,40,1,0
140000,broken,1450,20,28,1,0
140000,broken,1450,24,40,1,0
140000,broken,1450,48,36,1,0
140000,broken,1450,48,40,1,0
140000,broken,1500,24,36,1,1
140000,broken,1500,36,48,1,0
140000,broken,1500,48,40,1,0
140000,broken,1600,48,40,1,1
140000,broken,1750,24,36,1,0
140000,broken,1850,36,52,1,0
140000,broken,1900,64,40,1,1
140000,broken,1950,36,56,1,0
140000,broken,2000,20,32,1,0
140000,broken,2050,48,40,1,1
140000,broken,2100,24,36,1,1
140000,broken,2150,36,52,1,0
140000,broken,2300,24,36,1,0
140000,broken,2550,36,48,1,0
140000,broken,2550,48,48,1,0
140000,broken,2600,48,40,1,1
140000,broken,2700,36,60,1,0
140000,broken,2750,36,48,1,1
140000,broken,2900,48,40,1,1
140000,broken,3150,48,40,1,1
140000,broken,3200,20,32,1,0
140000,broken,3250,20,28,1,0
140000,broken,3250,48,48,1,1
140000,broken,3450,48,44,1,1
140000,broken,3550,48,40,1,1
140000,broken,3650,36,56,1,0
140000,broken,3650,48,48,1,1
140000,broken,3800,48,40,1,1
140000,broken,3800,48,44,1,1
140000,broken,4000,48,44,1,1
140000,broken,4450,20,32,1,1
140000,broken,4450,48,48,1,1
140000,broken,4700,48,44,2,2
140000,wear,2900,48,40,1,1
140000,wear,4200,24,36,1,1
140000,wear,4300,20,32,1,1
140000,wear,4300,20,36,1,1
140000,wear,4550,48,40,1,1
140000,wear,4600,48,40,1,1
140000,wear,4750,64,40,1,1
140000,wear,4800,24,36,1,1
140000,wear,4850,48,44,1,1
140000,wear,5350,36,56,1,1
140000,wear,5500,36,56,1,1
140000,wear,5750,36,56,1,1
140000,wear,5950,36,56,1,1
150000,hunger,0,8,8,1,0
150000,hunger,0,12,12,1,0
150000,hunger,0,12,16,1,0
150000,hunger,0,16,20,2,0
150000,hunger,0,16,24,7,0
150000,hunger,0,16,28,1,0
150000,hunger,0,20,24,2,0
150000,hunger,0,20,28,2,0
150000,hunger,0,20,32,2,0
150000,hunger,0,24,20,1,0
150000,hunger,0,24,24,2,0
150000,hunger,0,24,28,2,0
150000,hunger,0,24,32,9,0
150000,hunger,0,24,36,17,0
150000,hunger,0,24,40,5,0
150000,hunger,0,28,40,1,0
150000,hunger,0,32,28,1,0
150000,hunger,0,36,20,1,0
150000,hunger,0,36,24,1,0
150000,hunger,0,36,28,6,0
150000,hunger,0,36,36,1,0
150000,hunger,0,36,40,1,0
150000,hunger,0,36,44,8,0
150000,hunger,0,36,48,2,0
150000,hunger,0,36,56,4,0
150000,hunger,0,36,64,1,0
150000,hunger,0,40,36,1,0
150000,hunger,0,44,40,1,0
150000,hunger,0,48,20,1,0
150000,hunger,0,48,28,2,0
150000,hunger,0,48,32,3,0
150000,hunger,0,48,36,18,0
150000,hunger,0,48,40,28,0
150000,hunger,0,48,44,14,0
150000,hunger,0,48,48,6,0
150000,hunger,0,48,52,2,0
150000,hunger,0,48,56,3,0
150000,hunger,0,48,60,1,0
150000,hunger,0,48,68,1,0
150000,hunger,0,64,24,1,0
150000,hunger,0,64,36,1,0
150000,hunger,0,64,40,2,0
150000,hunger,0,64,44,2,0
150000,hunger,0,64,48,6,0
150000,hunger,0,64,52,2,0
150000,hunger,0,64,60,3,0
150000,hunger,0,64,64,1,0
150000,hunger,0,64,68,4,0
150000,hunger,0,64,72,2,0
150000,hunger,0,64,76,1,0
150000,hunger,0,80,52,1,0
150000,hunger,0,80,84,1,0
150000,hunger,50,0,0,1,0
150000,hunger,50,4,8,1,0
150000,hunger,50,8,8,3,0
150000,hunger,50,8,12,2,0
150000,hunger,50,8,24,2,0
150000,hunger,50,12,12,13,0
150000,hunger,50,12,16,4,0
150000,hunger,50,12,20,9,0
150000,hunger,50,12,24,1,0
150000,hunger,50,16,8,1,0
150000,hunger,50,16,16,1,0
150000,hunger,50,16,20,10,0
150000,hunger,50,16,24,24,0
150000,hunger,50,16,28,3,0
150000,hunger,50,16,32,1,0
150000,hunger,50,20,16,1,0
150000,hunger,50,20,20,2,0
150000,hunger,50,20,24,5,0
150000,hunger,50,20,28,31,0
150000,hunger,50,20,32,26,0
150000,hunger,50,20,36,2,0
150000,hunger,50,20,40,1,0
150000,hunger,50,20,56,1,0
150000,hunger,50,24,16,2,0
150000,hunger,50,24,24,5,0
150000,hunger,50,24,28,27,0
150000,hunger,50,24,32,53,0
150000,hunger,50,24,36,105,0
150000,hunger,50,24,40,20,1
150000,hunger,50,24,44,3,0
150000,hunger,50,24,48,2,0
150000,hunger,50,28,28,1,0
150000,hunger,50,28,36,1,0
150000,hunger,50,28,40,1,0
150000,hunger,50,28,44,2,0
150000,hunger,50,28,48,1,0
150000,hunger,50,32,24,4,0
150000,hunger,50,32,32,2,0
150000,hunger,50,32,36,1,0
150000,hunger,50,32,40,9,0
150000,hunger,50,32,44,1,0
150000,hunger,50,32,60,1,0
150000,hunger,50,36,24,5,0
150000,hunger,50,36,28,15,0
150000,hunger,50,36,32,17,0
150000,hunger,50,36,36,10,0
150000,hunger,50,36,40,4,0
150000,hunger,50,36,44,11,0
150000,hunger,50,36,48,18,0
150000,hunger,50,36,52,40,0
150000,hunger,50,36,56,22,0
150000,hunger,50,36,60,5,0
150000,hunger,50,36,68,1,0
150000,hunger,50,40,28,2,0
150000,hunger,50,40,32,1,0
150000,hunger,50,40,36,9,1
150000,hunger,50,40,40,1,0
150000,hunger,50,40,52,1,0
150000,hunger,50,40,60,1,0
150000,hunger,50,40,64,1,0
150000,hunger,50,44,28,1,0
150000,hunger,50,44,36,2,0
150000,hunger,50,44,40,4,0
150000,hunger,50,44,52,3,0
150000,hunger,50,48,24,4,0
150000,hunger,50,48,28,5,0
150000,hunger,50,48,32,29,0
150000,hunger,50,48,36,91,0
150000,hunger,50,48,40,178,1
150000,hunger,50,48,44,161,1
150000,hunger,50,48,48,78,0
150000,hunger,50,48,52,47,1
150000,hunger,50,48,56,25,0
150000,hunger,50,48,60,25,0
150000,hunger,50,48,64,15,1
150000,hunger,50,48,68,12,0
150000,hunger,50,48,72,15,0
150000,hunger,50,48,76,3,0
150000,hunger,50,48,80,1,0
150000,hunger,50,48,84,3,0
150000,hunger,50,48,96,1,0
150000,hunger,50,56,40,1,0
150000,hunger,50,56,52,1,0
150000,hunger,50,56,56,1,0
150000,hunger,50,56,108,1,0
150000,hunger,50,60,92,1,0
150000,hunger,50,60,100,1,0
150000,hunger,50,64,28,1,0
150000,hunger,50,64,32,3,0
150000,hunger,50,64,36,2,0
150000,hunger,50,64,40,9,0
150000,hunger,50,64,44,8,0
150000,hunger,50,64,48,21,0
150000,hunger,50,64,52,17,0
150000,hunger,50,64,56,7,0
150000,hunger,50,64,60,15,0
150000,hunger,50,64,64,5,0
150000,hunger,50,64,68,12,0
150000,hunger,50,64,72,9,0
150000,hunger,50,64,76,7,0
150000,hunger,50,64,80,5,0
150000,hunger,50,64,84,3,0
150000,hunger,50,64,88,7,0
150000,hunger,50,64,92,4,0
150000,hunger,50,64,96,2,0
150000,hunger,50,64,100,8,0
150000,hunger,50,64,104,1,0
150000,hunger,50,76,92,1,0
150000,hunger,50,80,40,1,0
150000,hunger,50,80,60,1,0
150000,hunger,50,80,64,1,0
150000,hunger,50,80,132,1,0
150000,hunger,100,8,8,2,0
150000,hunger,100,12,12,3,0
150000,hunger,100,12,16,2,0
150000,hunger,100,12,20,14,0
150000,hunger,100,12,24,1,0
150000,hunger,100,16,12,1,0
150000,hunger,100,16,20,5,0
150000,hunger,100,16,24,25,0
150000,hunger,100,16,28,6,0
150000,hunger,100,16,32,1,0
150000,hunger,100,16,48,1,0
150000,hunger,100,20,20,2,0
150000,hunger,100,20,24,11,0
150000,hunger,100,20,28,41,0
150000,hunger,100,20,32,86,1
150000,hunger,100,20,36,15,0
150000,hunger,100,20,48,1,0
150000,hunger,100,24,20,2,0
150000,hunger,100,24,24,6,0
150000,hunger,100,24,28,20,0
150000,hunger,100,24,32,58,0
150000,hunger,100,24,36,205,0
150000,hunger,100,24,40,60,0
150000,hunger,100,24,44,16,0
150000,hunger,100,24,48,4,0
150000,hunger,100,24,68,1,0
150000,hunger,100,28,28,1,0
150000,hunger,100,28,32,2,0
150000,hunger,100,28,36,1,0
150000,hunger,100,28,40,4,0
150000,hunger,100,28,44,3,0
150000,hunger,100,32,24,1,0
150000,hunger,100,32,28,1,0
150000,hunger,100,32,32,3,0
150000,hunger,100,32,36,3,0
150000,hunger,100,32,40,3,0
150000,hunger,100,32,44,5,0
150000,hunger,100,32,48,4,0
150000,hunger,100,32,52,3,0
150000,hunger,100,32,56,1,0
150000,hunger,100,36,20,1,0
150000,hunger,100,36,24,2,0
150000,hunger,100,36,28,7,0
150000,hunger,100,36,32,19,0
150000,hunger,100,36,36,21,0
150000,hunger,100,36,40,13,0
150000,hunger,100,36,44,32,0
150000,hunger,100,36,48,26,0
150000,hunger,100,36,52,54,0
150000,hunger,100,36,56,28,0
150000,hunger,100,36,60,9,0
150000,hunger,100,36,64,5,0
150000,hunger,100,36,68,1,0
150000,hunger,100,36,72,1,0
150000,hunger,100,36,76,2,0
150000,hunger,100,36,80,1,0
150000,hunger,100,40,36,5,0
150000,hunger,100,40,44,1,0
150000,hunger,100,40,52,1,0
150000,hunger,100,44,28,1,0
150000,hunger,100,44,32,1,0
150000,hunger,100,44,36,2,0
150000,hunger,100,44,40,2,0
150000,hunger,100,44,44,1,0
150000,hunger,100,44,60,2,0
150000,hunger,100,48,28,2,0
150000,hunger,100,48,32,16,0
150000,hunger,100,48,36,80,0
150000,hunger,100,48,40,212,2
150000,hunger,100,48,44,242,2
150000,hunger,100,48,48,137,0
150000,hunger,100,48,52,37,0
150000,hunger,100,48,56,36,0
150000,hunger,100,48,60,30,0
150000,hunger,100,48,64,10,1
150000,hunger,100,48,68,8,0
150000,hunger,100,48,72,10,0
150000,hunger,100,48,76,7,0
