step,mass,born_size,born_hard,born_muscle,born_sensor,born_digestive,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace,rich,born_rich
200000,32.00,16,0,7,0,9,0,7,0,9,0,1.00,0,0.219,108,1.21,3.95,0.00,346,1,1,0,1.00,1.00,1.00,4,4,4,30.7,4.864,16,2.000,0.494,4,1.000,0,3.75,3.75,0,0.0985,0.000,0.0000,76,0.7071,1,1
200000,32.00,16,0,4,0,12,0,4,0,12,0,1.00,0,0.125,107,3.04,5.21,0.00,338,0,0,0,1.00,1.00,1.00,4,4,4,16.5,4.800,16,2.000,0.356,4,1.000,0,0.00,0.00,0,0.0957,0.000,0.0000,75,0.7071,1,1
200000,32.00,16,0,4,0,12,0,4,0,12,0,1.00,0,0.125,106,-0.00,1.15,0.00,399,1,1,0,1.00,1.00,1.00,4,4,4,35.5,2.445,16,2.000,0.809,4,1.000,0,1.27,0.25,0,0.0918,0.000,0.0000,74,0.7071,1,1
200000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,106,0.00,2.03,0.16,403,1,1,0,1.00,1.00,1.00,4,4,4,37.5,4.594,16,2.000,0.775,4,1.000,0,0.90,0.50,0,0.0967,0.000,0.0000,74,0.7071,1,1
200000,28.00,16,0,0,0,16,0,0,0,14,0,1.00,0,0.000,106,0.00,0.06,0.00,346,1,1,0,1.00,1.00,1.00,2,4,4,26.7,0.515,14,2.000,0.548,4,1.000,0,0.00,0.00,0,0.0965,0.000,0.0000,75,0.7559,1,1
200000,20.00,16,0,0,12,4,0,0,12,4,0,1.00,0,0.000,105,2.62,5.95,0.00,399,1,1,0,1.00,1.00,1.00,2,4,4,27.7,5.952,16,2.000,0.879,4,1.000,0,0.00,0.00,8,0.0949,0.000,0.0000,93,0.8944,1,1
200000,20.00,16,0,10,0,6,0,8,0,2,0,1.00,2,0.400,104,0.00,2.19,0.00,403,2,1,0,1.00,1.00,1.00,2,3,4,38.1,2.289,10,2.000,0.921,4,1.000,0,3.64,-1.00,0,0.0672,0.519,0.0000,92,0.8944,1,1
200000,26.00,13,0,9,0,4,0,9,0,4,0,1.00,0,0.346,104,0.93,4.09,0.00,403,2,2,0,1.00,1.00,1.00,4,4,4,50.4,4.698,13,2.000,0.881,4,1.000,0,10.25,-10.25,0,0.0981,0.000,0.0000,81,0.7845,1,1
200000,32.00,16,0,0,0,16,0,0,0,16,0,1.00,0,0.000,103,2.28,10.16,0.00,403,1,1,0,1.00,1.00,1.00,4,4,4,27.5,4.608,16,2.000,0.778,4,1.000,0,0.00,0.00,0,0.0913,0.000,0.0000,72,0.7071,1,1
200000,30.00,16,0,13,2,1,0,13,2,1,0,1.00,0,0.433,103,0.45,1.18,0.93,400,0,0,0,1.00,1.00,1.00,4,4,4,22.6,2.388,16,2.000,0.396,4,1.000,0,6.75,4.25,2,0.0982,0.000,0.0000,75,0.7303,1,1
200000,30.00,16,0,5,0,11,0,5,0,10,0,1.00,0,0.167,103,1.52,3.72,0.00,312,0,1,0,1.00,1.00,1.00,2,4,4,23.1,4.532,15,2.000,0.752,4,1.000,0,2.24,-1.00,0,0.0965,0.000,0.0000,74,0.7303,1,1
200000,28.00,14,0,0,0,14,0,0,0,14,0,1.00,0,0.000,102,0.00,0.42,0.00,399,0,0,0,1.00,1.00,1.00,2,4,4,18.3,1.678,14,2.000,0.775,4,1.000,0,0.00,0.00,0,0.0936,0.000,0.0000,77,0.7559,1,1
200000,32.00,16,0,0,0,16,0,0,0,16,0,1.00,0,0.000,98,3.59,8.47,0.00,403,0,0,0,1.00,1.00,1.00,4,4,4,21.3,4.416,16,2.000,0.671,4,1.000,0,0.00,0.00,0,0.0961,0.044,0.0000,69,0.7071,1,1
200000,16.00,12,0,0,0,12,0,0,0,8,0,1.00,2,0.000,96,0.00,3.25,0.00,346,1,1,0,1.00,1.00,1.00,2,4,3,28.1,0.067,8,2.000,0.364,4,1.000,0,0.00,0.00,0,0.0971,0.000,0.0000,91,1.0000,1,1
200000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,95,4.49,9.24,0.00,403,1,1,0,1.00,1.00,1.00,2,4,4,23.5,4.288,16,2.000,0.785,4,1.000,0,5.75,-5.75,0,0.0928,0.000,0.0000,67,0.7071,1,1
200000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,95,0.00,1.66,0.00,399,0,0,0,1.00,1.00,1.00,2,4,4,19.4,4.091,16,2.000,0.808,4,1.000,0,0.75,0.75,0,0.0919,0.000,0.0000,67,0.7071,1,1
200000,28.00,14,0,0,0,14,0,0,0,14,0,1.00,0,0.000,94,0.00,0.02,0.30,350,0,0,0,1.00,1.00,1.00,1,4,4,9.8,0.431,14,2.000,0.751,4,1.000,0,0.00,0.00,0,0.0695,0.000,0.0000,71,0.7559,1,1
200000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,93,2.65,4.54,0.00,312,0,0,0,1.00,1.00,1.00,2,4,4,21.1,4.160,16,2.000,0.837,4,1.000,0,1.77,-1.25,0,0.0964,0.000,0.0000,65,0.7071,1,1
200000,32.00,16,0,1,0,15,0,1,0,15,0,1.00,0,0.031,93,3.11,11.24,0.00,350,1,1,0,1.00,1.00,1.00,4,4,4,31.8,4.160,16,2.000,0.972,4,1.000,0,0.50,0.00,0,0.0947,0.000,0.0000,65,0.7071,1,1
200000,26.00,16,0,6,2,8,0,5,2,7,0,1.00,0,0.192,90,0.00,0.14,0.00,399,1,1,0,1.00,1.00,1.00,2,4,4,26.3,0.304,14,2.000,0.895,4,1.000,0,0.25,0.00,2,0.0888,0.000,0.0000,70,0.7845,1,1
200000,8.00,16,0,0,0,16,0,0,0,4,0,1.00,6,0.000,90,0.19,6.39,1.26,403,0,0,0,1.00,1.00,1.00,1,4,1,21.6,2.270,4,2.000,0.662,4,1.000,0,0.00,0.00,0,0.0954,0.000,0.0000,81,1.0000,1,1
200000,32.00,16,0,0,0,16,0,0,0,16,0,1.00,0,0.000,90,0.13,4.82,0.00,350,0,0,0,1.00,1.00,1.00,4,4,4,17.2,4.032,16,2.000,0.924,4,1.000,0,0.00,0.00,0,0.0768,0.283,0.0000,63,0.7071,1,1
200000,22.00,16,0,5,0,11,0,3,0,8,0,1.00,0,0.136,90,0.00,0.82,0.02,403,2,2,0,1.00,1.00,1.00,2,4,4,39.6,1.186,11,2.000,0.711,4,1.000,0,0.25,-0.25,0,0.0941,0.000,0.0000,71,0.8528,1,1
200000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,89,5.06,6.95,0.00,312,0,0,0,1.00,1.00,1.00,4,4,4,16.6,3.968,16,2.000,0.789,4,1.000,0,1.75,0.00,0,0.0907,0.000,0.0000,62,0.7071,1,1
200000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,89,0.73,2.12,0.00,312,2,2,0,1.00,1.00,1.00,4,4,4,56.3,3.968,16,2.000,0.784,4,1.000,0,0.50,-0.50,0,0.0946,0.000,0.0000,62,0.7071,1,1
200000,17.00,16,0,0,15,1,0,0,15,1,0,1.00,0,0.000,88,0.00,1.70,0.00,403,1,1,0,1.00,1.00,1.00,2,4,4,23.7,4.106,16,2.000,0.552,4,1.000,0,0.00,0.00,8,0.0972,0.000,0.0000,85,0.9701,1,1
200000,26.00,16,0,0,0,16,0,0,0,13,0,1.00,0,0.000,88,0.00,0.01,0.00,403,0,0,0,1.00,1.00,1.00,2,4,4,20.2,2.217,13,2.000,0.804,4,1.000,0,0.00,0.00,0,0.0834,0.320,0.0000,63,0.7845,1,1
200000,23.00,16,0,4,8,4,0,4,7,4,0,1.00,0,0.174,87,0.00,1.58,0.05,399,0,0,0,1.00,1.00,1.00,4,4,4,23.1,2.106,15,2.000,0.722,4,1.000,0,2.02,2.00,7,0.0808,0.000,0.0000,71,0.8341,1,1
200000,32.00,16,0,7,0,9,0,7,0,9,0,1.00,0,0.219,87,4.51,6.12,0.00,312,2,2,0,1.00,1.00,1.00,4,4,4,46.4,3.904,16,2.000,0.719,4,1.000,0,4.00,-4.00,0,0.0943,0.000,0.0000,61,0.7071,1,1
200000,26.00,16,0,0,6,10,0,0,6,10,0,1.00,0,0.000,86,0.00,0.00,0.00,403,1,1,0,1.00,1.00,1.00,4,4,4,26.1,0.944,16,2.000,0.859,4,1.000,0,0.00,0.00,6,0.0866,0.000,0.0000,67,0.7845,1,1
200000,25.00,16,0,5,7,4,0,5,7,4,0,1.00,0,0.200,84,0.00,1.88,0.00,312,1,1,0,1.00,1.00,1.00,2,4,4,33.7,2.519,16,2.000,0.705,4,1.000,0,0.00,0.00,7,0.0988,0.000,0.0000,67,0.8000,1,1
200000,32.00,16,0,4,0,12,0,4,0,12,0,1.00,0,0.125,83,4.08,7.75,1.03,312,0,0,0,1.00,1.00,1.00,2,4,4,21.9,3.712,16,2.000,0.750,4,1.000,0,1.68,-1.50,0,0.0966,0.000,0.0000,58,0.7071,1,1
200000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,82,4.38,8.73,0.00,312,2,2,0,1.00,1.00,1.00,4,4,4,50.1,3.648,16,2.000,0.784,4,1.000,0,0.75,-0.75,0,0.0946,0.000,0.0000,57,0.7071,1,1
200000,28.00,16,0,4,4,8,0,4,4,8,0,1.00,0,0.143,82,3.56,6.31,1.79,403,1,1,0,1.00,1.00,1.00,4,4,4,33.3,3.904,16,2.000,0.758,4,1.000,0,1.75,1.75,4,0.0934,0.000,0.0000,61,0.7559,1,1
200000,29.00,16,0,5,3,8,0,5,3,8,0,1.00,0,0.172,81,0.00,0.04,0.00,399,1,1,0,1.00,1.00,1.00,1,4,4,23.9,2.512,16,2.000,0.674,4,1.000,0,0.00,0.00,3,0.0958,0.000,0.0000,60,0.7428,1,1
200000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,81,2.27,6.97,0.00,403,2,1,0,1.00,1.00,1.00,2,4,4,37.8,3.648,16,2.000,0.819,4,1.000,0,2.00,0.00,0,0.0945,0.000,0.0000,57,0.7071,1,1
200000,32.00,16,0,0,0,16,0,0,0,16,0,1.00,0,0.000,81,1.44,2.45,0.00,312,1,1,0,1.00,1.00,1.00,4,4,4,27.8,3.648,16,2.000,0.808,4,1.000,0,0.00,0.00,0,0.0946,0.000,0.0000,57,0.7071,1,1
200000,22.00,16,0,12,0,4,0,7,0,4,0,1.00,0,0.318,80,0.00,1.22,0.00,403,0,0,0,1.00,1.00,1.00,1,4,4,15.5,2.401,11,2.000,0.864,4,1.000,0,0.00,0.00,0,0.0932,0.000,0.0000,67,0.8528,1,1
200000,32.00,16,0,10,0,6,0,10,0,6,0,1.00,0,0.313,77,3.68,5.26,0.00,338,0,0,0,1.00,1.00,1.00,2,4,4,16.3,3.456,16,2.000,0.577,4,1.000,0,5.75,0.00,0,0.0968,0.000,0.0000,54,0.7071,1,1
200000,32.00,16,0,1,0,15,0,1,0,15,0,1.00,0,0.031,77,1.76,5.86,0.00,350,1,1,0,1.00,1.00,1.00,4,4,4,31.7,3.456,16,2.000,0.972,4,1.000,0,0.00,0.00,0,0.0947,0.000,0.0000,54,0.7071,1,1
200000,32.00,16,0,10,0,6,0,10,0,6,0,1.00,0,0.312,76,0.76,2.01,0.03,403,1,1,0,1.00,1.00,1.00,4,4,4,24.9,3.392,16,2.000,0.810,4,1.000,0,6.25,0.00,0,0.0967,0.000,0.0000,53,0.7071,1,1
200000,32.00,16,0,1,0,15,0,1,0,15,0,1.00,0,0.031,75,0.16,0.49,0.00,399,1,1,0,1.00,1.00,1.00,4,4,4,25.7,3.392,16,2.000,0.451,4,1.000,0,0.25,0.25,0,0.0957,0.000,0.0000,53,0.7071,1,1
200000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,75,3.06,7.51,0.00,312,2,2,0,1.00,1.00,1.00,2,4,4,39.7,3.392,16,2.000,0.778,4,1.000,0,1.75,0.00,0,0.0949,0.000,0.0000,53,0.7071,1,1
200000,22.00,16,0,8,0,8,0,3,0,8,0,1.00,0,0.136,75,1.18,3.63,0.00,350,0,0,0,1.00,1.00,1.00,2,4,4,13.9,2.368,11,2.000,0.831,4,1.000,0,0.50,0.00,0,0.0902,0.000,0.0000,53,0.8528,1,1
200000,31.00,16,0,12,1,3,0,12,1,3,0,1.00,0,0.387,75,0.55,2.08,0.01,403,0,0,0,1.00,1.00,1.00,1,4,4,15.5,3.392,16,2.000,0.869,4,1.000,0,0.25,0.00,1,0.0964,0.344,0.0000,53,0.7184,1,1
200000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,75,1.88,2.41,1.06,346,1,1,0,1.00,1.00,1.00,2,4,4,28.7,3.392,16,2.000,0.822,4,1.000,0,2.75,-2.75,0,0.0966,0.000,0.0000,53,0.7071,1,1
200000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,71,2.85,4.24,0.00,403,2,2,0,1.00,1.00,1.00,4,4,4,39.7,3.200,16,2.000,0.719,4,1.000,0,0.00,0.00,0,0.0944,0.000,0.0000,50,0.7071,1,1
200000,24.00,16,0,6,0,10,0,4,0,8,0,1.00,0,0.167,71,0.00,0.20,0.00,312,1,1,0,1.00,1.00,1.00,4,4,4,28.5,1.600,12,2.000,0.737,4,1.000,0,0.71,-0.50,0,0.0938,0.000,0.0000,51,0.8165,1,1
200000,32.00,16,0,1,0,15,0,1,0,15,0,1.00,0,0.031,71,2.50,3.06,0.00,403,0,0,0,1.00,1.00,1.00,4,4,4,13.9,3.200,16,2.000,0.679,4,1.000,0,0.00,0.00,0,0.0970,0.000,0.0000,50,0.7071,1,1
200000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,70,3.39,2.28,6.23,403,1,1,0,1.00,1.00,1.00,4,4,4,24.3,3.136,16,2.000,0.798,4,1.000,0,0.25,-0.25,0,0.0962,0.000,0.0000,49,0.7071,1,1
200000,18.00,16,0,0,12,4,0,0,10,4,0,1.00,0,0.000,70,0.59,2.20,0.00,403,1,1,0,1.00,1.00,1.00,4,4,4,26.8,3.900,14,2.000,0.627,4,1.000,0,0.00,0.00,8,0.0932,0.000,0.0000,65,0.9428,1,1
200000,32.00,16,0,9,0,7,0,9,0,7,0,1.00,0,0.281,69,1.04,0.98,0.00,338,2,2,0,1.00,1.00,1.00,2,4,4,43.2,3.072,16,2.000,0.282,4,1.000,0,2.61,2.50,0,0.0943,0.000,0.0000,48,0.7071,1,1
200000,26.00,13,0,0,0,13,0,0,0,13,0,1.00,0,0.000,68,0.28,0.72,0.00,346,1,1,0,1.00,1.00,1.00,2,4,4,27.5,3.074,13,2.000,0.228,4,1.000,0,0.00,0.00,0,0.0953,0.000,0.0000,53,0.7845,1,1
200000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,68,3.18,3.87,0.00,403,0,0,0,1.00,1.00,1.00,2,4,4,22.1,3.072,16,2.000,0.798,4,1.000,0,0.00,0.00,0,0.0962,0.000,0.0000,48,0.7071,1,1
200000,32.00,16,0,0,0,16,0,0,0,16,0,1.00,0,0.000,68,2.82,3.27,0.00,350,0,0,0,1.00,1.00,1.00,4,4,4,17.0,3.072,16,2.000,0.871,4,1.000,0,0.00,0.00,0,0.0919,0.000,0.0000,48,0.7071,1,1
200000,32.00,16,0,0,0,16,0,0,0,16,0,1.00,0,0.000,68,2.55,1.85,0.00,403,1,1,0,1.00,1.00,1.00,2,4,4,25.6,3.072,16,2.000,0.907,4,1.000,0,0.00,0.00,0,0.0963,0.000,0.0000,48,0.7071,1,1
200000,30.00,16,0,4,0,12,0,4,0,11,0,1.00,0,0.133,67,3.38,3.95,0.00,403,0,0,0,1.00,1.00,1.00,4,4,4,21.8,2.974,15,2.000,0.724,4,1.000,0,0.75,0.00,0,0.0972,0.000,0.0000,48,0.7303,1,1
200000,26.00,16,0,7,0,9,0,7,0,6,0,1.00,0,0.269,67,0.00,0.00,0.00,403,1,1,0,1.00,1.00,1.00,3,4,4,34.6,1.545,13,2.000,0.819,4,1.000,0,0.25,0.00,0,0.0945,0.000,0.0000,49,0.7845,1,1
200000,32.00,16,0,9,0,7,0,9,0,7,0,1.00,0,0.281,67,2.93,3.82,0.00,338,2,2,0,1.00,1.00,1.00,4,4,4,47.1,3.008,16,2.000,0.300,4,1.000,0,3.00,0.00,0,0.0922,0.000,0.0000,47,0.7071,1,1
200000,20.00,16,0,10,0,6,0,4,0,6,0,1.00,2,0.200,65,2.48,6.60,0.00,338,2,2,0,1.00,1.00,1.00,2,3,4,57.7,2.931,10,2.000,0.415,4,1.000,0,0.00,0.00,0,0.0924,0.000,0.0000,57,0.8944,1,1
200000,31.00,16,0,14,1,1,0,14,1,1,0,1.00,0,0.452,65,1.75,0.55,0.00,399,0,0,0,1.00,1.00,1.00,4,4,4,3.3,2.944,16,2.000,0.797,4,1.000,0,1.41,-1.00,1,0.0881,0.000,0.0000,46,0.7184,1,1
200000,31.00,16,0,4,1,11,0,4,1,11,0,1.00,0,0.129,64,0.00,0.37,0.00,399,1,1,0,1.00,1.00,1.00,2,4,4,34.8,2.107,16,2.000,0.726,4,1.000,0,2.00,0.00,1,0.0962,0.000,0.0000,45,0.7184,1,1
200000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,62,3.63,4.06,0.00,403,0,0,0,1.00,1.00,1.00,4,4,4,22.4,2.752,16,2.000,0.871,4,1.000,0,1.90,1.75,0,0.0939,0.000,0.0000,43,0.7071,1,1
200000,16.00,12,0,7,0,5,0,4,0,4,0,1.00,2,0.250,62,0.13,1.14,0.00,312,0,0,0,1.00,1.00,1.00,1,3,4,19.9,2.261,8,2.000,0.574,4,1.000,0,0.00,0.00,0,0.0897,0.000,0.0000,60,1.0000,1,1
200000,30.00,16,0,2,2,12,0,2,2,12,0,1.00,0,0.067,62,3.21,3.69,0.00,312,2,2,0,1.00,1.00,1.00,2,4,4,59.3,2.880,16,2.000,0.633,4,1.000,0,1.75,0.00,2,0.0918,0.000,0.0000,45,0.7303,1,1
200000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,61,1.56,1.90,0.00,399,2,2,0,1.00,1.00,1.00,4,4,4,42.5,2.752,16,2.000,0.811,4,1.000,0,1.75,1.75,0,0.0917,0.000,0.0000,43,0.7071,1,1
200000,26.00,16,0,6,0,10,0,5,0,8,0,1.00,0,0.192,61,3.23,3.86,0.00,403,0,0,0,1.00,1.00,1.00,1,4,4,13.9,2.720,13,2.000,0.844,4,1.000,0,0.00,0.00,0,0.0976,0.000,0.0000,47,0.7845,1,1
200000,32.00,16,0,10,0,6,0,10,0,6,0,1.00,0,0.313,60,1.83,2.50,0.14,403,0,0,0,1.00,1.00,1.00,2,4,4,2.8,2.688,16,2.000,0.750,4,1.000,0,6.00,0.00,0,0.0903,0.000,0.0000,42,0.7071,1,1
200000,32.00,16,0,3,0,13,0,3,0,13,0,1.00,0,0.094,60,3.51,4.04,0.06,403,0,0,0,1.00,1.00,1.00,4,4,4,14.5,2.688,16,2.000,0.582,4,1.000,0,0.50,-0.50,0,0.0959,0.037,0.0000,42,0.7071,1,1
200000,32.00,16,0,1,0,15,0,1,0,15,0,1.00,0,0.031,57,3.79,3.72,0.00,350,1,1,0,1.00,1.00,1.00,4,4,4,31.8,2.560,16,2.000,0.972,4,1.000,0,0.00,0.00,0,0.0947,0.000,0.0000,40,0.7071,1,1
200000,29.00,16,0,0,3,13,0,0,3,13,0,1.00,0,0.000,56,3.53,0.00,6.68,350,0,0,0,1.00,1.00,1.00,2,4,4,11.1,2.624,16,2.000,0.907,4,1.000,0,0.00,0.00,3,0.0817,0.000,0.0000,41,0.7428,1,1
200000,26.00,16,0,6,6,4,0,6,6,4,0,1.00,0,0.231,56,0.24,0.51,0.19,312,2,2,0,1.00,1.00,1.00,2,4,4,39.4,2.752,16,2.000,0.777,4,1.000,0,2.00,2.00,6,0.0940,0.000,0.0000,43,0.7845,1,1
200000,30.00,15,0,0,0,15,0,0,0,15,0,1.00,0,0.000,55,2.37,4.86,0.00,399,0,0,0,1.00,1.00,1.00,4,4,4,17.0,2.480,15,2.000,0.862,4,1.000,0,0.00,0.00,0,0.0889,0.000,0.0000,40,0.7303,1,1
200000,31.00,16,0,7,1,8,0,7,1,8,0,1.00,0,0.226,55,2.83,2.77,0.00,346,2,2,0,1.00,1.00,1.00,4,4,4,40.8,2.496,16,2.000,0.675,4,1.000,0,0.25,0.00,1,0.0991,0.000,0.0000,39,0.7184,1,1
200000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,54,2.00,5.24,0.00,403,2,2,0,1.00,1.00,1.00,4,4,4,41.5,2.432,16,2.000,0.775,4,1.000,0,1.03,1.00,0,0.0967,0.000,0.0000,38,0.7071,1,1
200000,32.00,16,0,2,0,14,0,2,0,14,0,1.00,0,0.063,54,2.20,6.36,1.70,350,1,1,0,1.00,1.00,1.00,4,4,4,31.4,2.432,16,2.000,0.971,4,1.000,0,1.00,0.00,0,0.0949,0.000,0.0000,38,0.7071,1,1
200000,26.00,16,0,0,0,16,0,0,0,13,0,1.00,0,0.000,53,3.66,9.41,0.00,350,1,1,0,1.00,1.00,1.00,2,4,4,31.4,2.378,13,2.000,0.941,4,1.000,0,0.00,0.00,0,0.0892,0.000,0.0000,41,0.7845,1,1
200000,32.00,16,0,4,0,12,0,4,0,12,0,1.00,0,0.125,53,4.39,2.93,0.00,338,0,0,0,1.00,1.00,1.00,2,4,4,14.8,2.368,16,2.000,0.356,4,1.000,0,1.68,-0.75,0,0.0957,0.000,0.0000,37,0.7071,1,1
200000,26.00,16,0,7,2,7,0,5,2,7,0,1.00,0,0.192,53,0.75,1.01,0.00,338,0,0,0,1.00,1.00,1.00,4,4,4,18.8,2.456,14,2.000,0.693,4,1.000,0,0.75,0.75,2,0.0920,0.000,0.0000,41,0.7845,1,1
200000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,52,2.14,2.84,0.41,399,0,0,0,1.00,1.00,1.00,4,4,4,3.9,2.304,16,2.000,0.808,4,1.000,0,1.25,0.00,0,0.0919,0.000,0.0000,36,0.7071,1,1
200000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,51,3.53,3.32,0.00,403,1,1,0,1.00,1.00,1.00,1,4,4,26.3,2.304,16,2.000,0.785,4,1.000,0,1.00,-1.00,0,0.0928,0.000,0.0000,36,0.7071,1,1
200000,20.00,16,0,7,2,7,0,6,0,4,0,1.00,2,0.300,50,1.26,2.27,0.00,401,1,1,0,1.00,1.00,1.00,4,4,3,25.7,2.084,10,2.000,0.498,4,1.000,0,2.85,2.25,0,0.0902,0.000,0.0000,42,0.8944,1,1
200000,31.00,16,0,7,1,8,0,7,1,8,0,1.00,0,0.226,50,2.22,5.39,0.00,346,1,1,0,1.00,1.00,1.00,4,4,4,36.6,2.240,16,2.000,0.448,4,1.000,0,1.90,1.75,1,0.0982,0.000,0.0000,35,0.7184,1,1
200000,20.00,16,0,0,12,4,0,0,12,4,0,1.00,0,0.000,49,0.80,0.63,0.00,312,2,2,0,1.00,1.00,1.00,2,4,4,57.5,2.752,16,2.000,0.881,4,1.000,0,0.00,0.00,8,0.0928,0.000,0.0000,43,0.8944,1,1
200000,24.00,16,0,0,8,8,0,0,8,8,0,1.00,0,0.000,49,2.82,5.63,0.00,403,0,0,0,1.00,1.00,1.00,4,4,4,21.2,2.560,16,2.000,0.615,4,1.000,0,0.00,0.00,8,0.0927,0.000,0.0000,40,0.8165,1,1
200000,29.00,16,0,1,3,12,0,1,3,12,0,1.00,0,0.034,47,2.91,2.77,0.00,346,2,2,0,1.00,1.00,1.00,4,4,4,59.0,2.176,16,2.000,0.253,4,1.000,0,0.00,0.00,3,0.0989,0.000,0.0000,34,0.7428,1,1
200000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,47,2.72,4.56,1.05,403,2,1,0,1.00,1.00,1.00,4,4,4,37.7,2.112,16,2.000,0.819,4,1.000,0,1.00,0.00,0,0.0945,0.000,0.0000,33,0.7071,1,1
200000,32.00,16,0,12,0,4,0,12,0,4,0,1.00,0,0.375,47,2.24,1.10,3.74,312,2,2,0,1.00,1.00,1.00,2,4,4,58.0,2.112,16,2.000,0.870,4,1.000,0,4.00,0.00,0,0.0949,0.000,0.0000,33,0.7071,1,1
200000,32.00,16,0,1,0,15,0,1,0,15,0,1.00,0,0.031,47,0.65,0.12,0.00,312,0,1,0,1.00,1.00,1.00,2,4,4,23.1,2.112,16,2.000,0.674,4,1.000,0,0.25,-0.25,0,0.0986,0.000,0.0000,33,0.7071,1,1
200000,32.00,16,0,4,0,12,0,4,0,12,0,1.00,0,0.125,46,0.63,0.18,0.00,338,0,0,0,1.00,1.00,1.00,1,4,4,13.9,2.048,16,2.000,0.356,4,1.000,0,1.25,0.00,0,0.0957,0.000,0.0000,32,0.7071,1,1
200000,26.00,16,0,12,2,2,0,10,2,2,0,1.00,0,0.385,44,0.36,0.22,0.00,403,1,2,0,1.00,1.00,1.00,3,4,4,37.0,2.022,14,2.000,0.745,4,1.000,0,1.00,0.00,2,0.0981,0.000,0.0000,34,0.7845,1,1
200000,31.00,16,0,3,1,12,0,3,1,12,0,1.00,0,0.097,44,4.53,3.95,0.00,312,2,2,0,1.00,1.00,1.00,4,4,4,48.5,1.984,16,2.000,0.774,4,1.000,0,0.25,0.00,1,0.0946,0.000,0.0000,31,0.7184,1,1
200000,28.00,16,0,5,0,11,0,5,0,9,0,1.00,0,0.179,44,0.37,0.05,0.00,399,0,0,0,1.00,1.00,1.00,2,4,4,2.2,1.904,14,2.000,0.779,4,1.000,0,0.50,0.00,0,0.0927,0.000,0.0000,32,0.7559,1,1
200000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,43,3.67,3.21,0.00,338,1,1,0,1.00,1.00,1.00,4,4,4,32.7,1.920,16,2.000,0.330,4,1.000,0,1.75,0.00,0,0.0958,0.000,0.0000,30,0.7071,1,1
200000,32.00,16,0,0,0,16,0,0,0,16,0,1.00,0,0.000,43,3.93,6.13,0.44,338,0,0,0,1.00,1.00,1.00,4,4,4,22.2,1.920,16,2.000,0.560,4,1.000,0,0.00,0.00,0,0.0264,0.000,0.0000,30,0.7071,1,1
200000,12.00,7,0,3,0,4,0,3,0,3,0,1.00,6,0.250,42,0.36,0.08,0.00,312,0,0,0,1.00,1.00,1.00,2,2,3,19.4,1.834,6,2.000,0.528,4,1.000,0,0.75,0.00,0,0.0797,0.000,0.0000,42,1.0000,1,1
200000,18.00,16,0,0,7,9,0,0,6,6,0,1.00,2,0.000,42,0.63,0.53,0.00,346,0,0,0,1.00,1.00,1.00,4,3,4,21.9,1.688,12,2.000,0.495,4,1.000,0,0.00,0.00,6,0.0950,0.000,0.0000,34,0.9428,1,1
200000,30.00,16,0,2,2,12,0,2,2,12,0,1.00,0,0.067,42,2.18,0.85,0.35,346,0,0,0,1.00,1.00,1.00,4,4,4,12.4,1.920,16,2.000,0.340,4,1.000,0,0.00,0.00,2,0.0968,0.000,0.0000,30,0.7303,1,1
200000,32.00,16,0,3,0,13,0,3,0,13,0,1.00,0,0.094,42,1.03,0.26,0.00,399,2,2,0,1.00,1.00,1.00,2,4,4,41.6,1.856,16,2.000,0.719,4,1.000,0,0.00,0.00,0,0.0946,0.000,0.0000,29,0.7071,1,1
200000,32.00,16,0,1,0,15,0,1,0,15,0,1.00,0,0.031,42,0.84,0.14,0.00,403,1,1,0,1.00,1.00,1.00,4,4,4,26.5,1.856,16,2.000,0.777,4,1.000,0,0.75,0.00,0,0.0863,0.000,0.0000,29,0.7071,1,1
