step,cause,age,size,mass,n,worn
110000,hunger,350,48,84,5,0
110000,hunger,350,48,88,5,0
110000,hunger,350,48,92,8,0
110000,hunger,350,48,96,19,0
110000,hunger,350,48,100,1,0
110000,hunger,350,48,124,1,0
110000,hunger,350,48,136,1,0
110000,hunger,350,56,112,1,0
110000,hunger,350,64,84,1,0
110000,hunger,350,64,116,2,0
110000,hunger,350,64,120,2,0
110000,hunger,350,64,124,3,0
110000,hunger,350,64,160,1,0
110000,hunger,350,80,124,1,0
110000,hunger,350,80,140,1,0
110000,hunger,350,80,144,1,0
110000,hunger,350,80,152,1,0
110000,hunger,350,80,156,1,0
110000,hunger,350,80,160,1,0
110000,hunger,350,120,224,1,0
110000,hunger,350,144,260,1,0
110000,hunger,400,8,20,1,0
110000,hunger,400,12,24,2,0
110000,hunger,400,12,28,5,0
110000,hunger,400,12,32,1,0
110000,hunger,400,16,20,1,0
110000,hunger,400,16,24,2,0
110000,hunger,400,16,28,37,0
110000,hunger,400,16,32,4,0
110000,hunger,400,16,36,2,0
110000,hunger,400,20,32,1,0
110000,hunger,400,20,36,3,0
110000,hunger,400,20,40,4,0
110000,hunger,400,20,48,2,0
110000,hunger,400,20,56,1,0
110000,hunger,400,24,32,1,0
110000,hunger,400,24,36,14,1
110000,hunger,400,24,40,25,0
110000,hunger,400,24,44,80,0
110000,hunger,400,24,48,165,2
110000,hunger,400,24,52,6,0
110000,hunger,400,24,56,2,0
110000,hunger,400,24,60,4,0
110000,hunger,400,24,64,3,1
110000,hunger,400,28,48,1,0
110000,hunger,400,28,64,1,0
110000,hunger,400,28,68,2,0
110000,hunger,400,32,48,1,0
110000,hunger,400,36,48,1,0
110000,hunger,400,36,52,1,0
110000,hunger,400,36,56,5,0
110000,hunger,400,36,60,10,0
110000,hunger,400,36,64,44,0
110000,hunger,400,36,68,81,3
110000,hunger,400,36,72,7,0
110000,hunger,400,36,76,2,0
110000,hunger,400,36,80,1,0
110000,hunger,400,36,84,1,0
110000,hunger,400,40,72,1,0
110000,hunger,400,48,68,1,0
110000,hunger,400,48,72,2,1
110000,hunger,400,48,76,4,1
110000,hunger,400,48,80,2,0
110000,hunger,400,48,84,1,0
110000,hunger,400,48,88,6,0
110000,hunger,400,48,92,8,0
110000,hunger,400,48,96,17,0
110000,hunger,400,48,100,1,0
110000,hunger,400,48,104,1,0
110000,hunger,400,48,112,1,0
110000,hunger,400,48,116,1,0
110000,hunger,400,64,84,1,0
110000,hunger,400,64,92,2,0
110000,hunger,400,64,96,1,0
110000,hunger,400,64,112,1,0
110000,hunger,400,64,116,2,0
110000,hunger,400,64,120,4,0
110000,hunger,400,64,124,5,1
110000,hunger,400,64,184,1,0
110000,hunger,400,64,216,1,0
110000,hunger,400,80,124,1,1
110000,hunger,400,80,144,1,0
110000,hunger,400,80,148,1,0
110000,hunger,400,80,156,2,0
110000,hunger,400,80,160,3,0
110000,hunger,400,100,196,2,0
110000,hunger,400,100,204,1,0
110000,hunger,450,8,24,1,0
110000,hunger,450,12,24,1,0
110000,hunger,450,16,24,5,0
110000,hunger,450,16,28,43,0
110000,hunger,450,16,32,2,0
110000,hunger,450,16,36,1,0
110000,hunger,450,20,28,1,0
110000,hunger,450,20,36,3,0
110000,hunger,450,20,40,4,0
110000,hunger,450,20,44,3,0
110000,hunger,450,24,28,1,0
110000,hunger,450,24,32,4,0
110000,hunger,450,24,36,10,1
110000,hunger,450,24,40,21,0
110000,hunger,450,24,44,87,2
110000,hunger,450,24,48,146,3
110000,hunger,450,24,52,7,0
110000,hunger,450,24,56,2,0
110000,hunger,450,24,60,2,0
110000,hunger,450,24,64,3,0
110000,hunger,450,24,72,1,0
110000,hunger,450,24,76,1,0
110000,hunger,450,28,60,1,0
110000,hunger,450,28,64,1,0
110000,hunger,450,32,44,1,0
110000,hunger,450,32,64,1,0
110000,hunger,450,36,44,1,0
110000,hunger,450,36,56,6,0
110000,hunger,450,36,60,15,1
110000,hunger,450,36,64,60,1
110000,hunger,450,36,68,76,1
110000,hunger,450,36,72,6,0
110000,hunger,450,36,76,1,0
110000,hunger,450,36,84,1,0
110000,hunger,450,36,92,1,0
110000,hunger,450,36,128,1,0
110000,hunger,450,44,76,1,0
110000,hunger,450,44,88,1,0
110000,hunger,450,48,60,1,0
110000,hunger,450,48,64,1,0
110000,hunger,450,48,72,1,1
110000,hunger,450,48,80,2,0
110000,hunger,450,48,84,4,0
110000,hunger,450,48,88,6,0
110000,hunger,450,48,92,7,0
110000,hunger,450,48,96,17,0
110000,hunger,450,48,100,3,0
110000,hunger,450,48,108,1,0
110000,hunger,450,48,136,1,0
110000,hunger,450,64,96,1,0
110000,hunger,450,64,100,1,0
110000,hunger,450,64,104,1,0
110000,hunger,450,64,112,1,0
110000,hunger,450,64,120,2,0
110000,hunger,450,64,124,2,0
110000,hunger,450,64,144,1,0
110000,hunger,450,80,112,1,0
110000,hunger,450,80,144,1,0
110000,hunger,450,80,160,2,0
110000,hunger,450,80,168,1,0
110000,hunger,450,100,196,1,0
110000,hunger,450,120,240,1,0
110000,hunger,500,12,24,1,0
110000,hunger,500,16,20,2,0
110000,hunger,500,16,24,3,0
110000,hunger,500,16,28,28,0
110000,hunger,500,16,32,2,0
110000,hunger,500,16,36,5,0
110000,hunger,500,16,44,1,0
110000,hunger,500,16,48,1,0
110000,hunger,500,20,32,1,0
110000,hunger,500,20,36,1,0
110000,hunger,500,24,36,8,0
110000,hunger,500,24,40,20,0
110000,hunger,500,24,44,70,1
110000,hunger,500,24,48,132,2
110000,hunger,500,24,52,2,0
110000,hunger,500,24,56,1,0
110000,hunger,500,24,64,3,0
110000,hunger,500,24,68,2,0
110000,hunger,500,24,76,1,0
110000,hunger,500,28,44,1,0
110000,hunger,500,28,56,1,0
110000,hunger,500,28,64,1,0
110000,hunger,500,32,64,1,0
110000,hunger,500,32,68,1,0
110000,hunger,500,36,44,1,0
110000,hunger,500,36,48,1,0
110000,hunger,500,36,52,2,0
110000,hunger,500,36,56,11,0
110000,hunger,500,36,60,14,1
110000,hunger,500,36,64,53,1
110000,hunger,500,36,68,79,1
110000,hunger,500,36,72,8,1
110000,hunger,500,36,76,4,0
110000,hunger,500,36,80,2,0
110000,hunger,500,36,84,1,1
110000,hunger,500,36,88,1,0
110000,hunger,500,40,76,2,0
110000,hunger,500,44,60,1,0
110000,hunger,500,48,68,1,0
110000,hunger,500,48,72,2,0
110000,hunger,500,48,76,3,0
110000,hunger,500,48,80,3,0
110000,hunger,500,48,84,2,0
110000,hunger,500,48,88,7,0
110000,hunger,500,48,92,7,0
110000,hunger,500,48,96,15,1
110000,hunger,500,48,108,3,0
110000,hunger,500,64,84,1,0
110000,hunger,500,64,100,1,0
110000,hunger,500,64,116,1,0
110000,hunger,500,64,120,3,0
110000,hunger,500,64,124,5,0
110000,hunger,500,72,140,1,0
110000,hunger,500,80,160,4,1
110000,hunger,500,88,152,1,0
110000,hunger,500,100,164,1,0
110000,hunger,500,100,196,1,0
110000,hunger,550,12,28,1,0
110000,hunger,550,16,24,3,0
110000,hunger,550,16,28,33,2
110000,hunger,550,16,32,2,0
110000,hunger,550,16,36,1,0
110000,hunger,550,16,40,1,0
110000,hunger,550,20,32,2,0
110000,hunger,550,20,36,5,0
110000,hunger,550,20,48,1,0
110000,hunger,550,24,28,1,0
110000,hunger,550,24,32,2,0
110000,hunger,550,24,36,5,0
110000,hunger,550,24,40,16,0
110000,hunger,550,24,44,67,1
110000,hunger,550,24,48,114,0
110000,hunger,550,24,52,5,0
110000,hunger,550,24,60,1,0
110000,hunger,550,24,64,2,0
110000,hunger,550,28,52,1,0
110000,hunger,550,28,56,1,0
110000,hunger,550,28,60,1,0
110000,hunger,550,36,48,1,0
110000,hunger,550,36,52,6,0
110000,hunger,550,36,56,6,0
110000,hunger,550,36,60,11,0
110000,hunger,550,36,64,42,1
110000,hunger,550,36,68,62,3
110000,hunger,550,36,72,7,0
110000,hunger,550,36,76,3,0
110000,hunger,550,36,88,1,0
110000,hunger,550,36,132,1,0
110000,hunger,550,40,76,1,0
110000,hunger,550,48,68,1,0
110000,hunger,550,48,76,1,0
110000,hunger,550,48,80,1,0
110000,hunger,550,48,84,6,0
110000,hunger,550,48,88,5,0
110000,hunger,550,48,92,8,1
110000,hunger,550,48,96,16,0
110000,hunger,550,48,100,1,0
110000,hunger,550,48,104,1,0
110000,hunger,550,48,136,1,0
110000,hunger,550,48,144,1,0
110000,hunger,550,60,112,1,0
110000,hunger,550,64,104,1,0
110000,hunger,550,64,112,2,0
110000,hunger,550,64,116,1,0
110000,hunger,550,64,120,6,0
110000,hunger,550,64,124,3,0
110000,hunger,550,80,144,1,0
110000,hunger,550,80,156,1,0
110000,hunger,550,80,160,1,0
110000,hunger,550,100,124,1,0
110000,hunger,600,8,12,1,0
110000,hunger,600,12,20,1,0
110000,hunger,600,12,24,2,0
110000,hunger,600,16,24,2,0
110000,hunger,600,16,28,19,0
110000,hunger,600,16,32,2,0
110000,hunger,600,16,40,2,0
110000,hunger,600,20,28,1,0
110000,hunger,600,20,36,1,0
110000,hunger,600,24,36,8,1
110000,hunger,600,24,40,17,0
110000,hunger,600,24,44,41,0
110000,hunger,600,24,48,88,1
110000,hunger,600,24,52,5,2
110000,hunger,600,24,56,2,0
110000,hunger,600,24,68,1,0
110000,hunger,600,24,72,2,0
110000,hunger,600,24,76,1,0
110000,hunger,600,32,48,1,0
110000,hunger,600,32,64,1,1
110000,hunger,600,36,44,1,0
110000,hunger,600,36,48,1,0
110000,hunger,600,36,52,1,0
110000,hunger,600,36,56,2,0
110000,hunger,600,36,60,6,0
110000,hunger,600,36,64,40,1
110000,hunger,600,36,68,55,3
110000,hunger,600,36,72,7,0
110000,hunger,600,36,76,6,0
110000,hunger,600,36,80,1,0
110000,hunger,600,36,88,2,0
110000,hunger,600,44,88,1,0
110000,hunger,600,48,68,2,0
110000,hunger,600,48,72,1,0
110000,hunger,600,48,80,1,0
110000,hunger,600,48,84,7,1
110000,hunger,600,48,88,7,0
110000,hunger,600,48,92,6,0
110000,hunger,600,48,96,13,1
110000,hunger,600,60,88,1,0
110000,hunger,600,60,100,1,0
110000,hunger,600,64,116,1,0
110000,hunger,600,64,120,3,0
110000,hunger,600,64,124,7,0
110000,hunger,600,80,120,1,0
110000,hunger,600,80,124,1,0
110000,hunger,600,80,132,3,0
110000,hunger,600,80,156,3,0
110000,hunger,600,80,164,1,0
110000,hunger,600,100,132,1,0
110000,hunger,600,100,196,1,0
110000,hunger,600,120,240,2,0
110000,hunger,600,144,176,1,0
110000,hunger,600,168,336,1,0
110000,hunger,650,12,24,1,0
110000,hunger,650,16,24,6,0
110000,hunger,650,16,28,10,0
110000,hunger,650,16,32,1,0
110000,hunger,650,16,36,1,0
110000,hunger,650,16,40,1,0
110000,hunger,650,16,44,1,0
110000,hunger,650,16,48,1,0
110000,hunger,650,20,36,1,0
110000,hunger,650,20,44,1,0
110000,hunger,650,24,36,2,0
110000,hunger,650,24,40,15,0
110000,hunger,650,24,44,52,1
110000,hunger,650,24,48,74,1
110000,hunger,650,24,52,5,0
110000,hunger,650,24,56,2,0
110000,hunger,650,24,60,1,0
110000,hunger,650,24,68,1,0
110000,hunger,650,28,52,1,0
110000,hunger,650,28,60,1,1
110000,hunger,650,32,64,1,0
110000,hunger,650,36,52,1,0
110000,hunger,650,36,56,1,0
110000,hunger,650,36,60,16,0
110000,hunger,650,36,64,32,0
110000,hunger,650,36,68,44,2
110000,hunger,650,36,72,3,0
110000,hunger,650,36,84,1,0
110000,hunger,650,36,108,1,0
110000,hunger,650,36,128,1,0
110000,hunger,650,40,76,1,0
110000,hunger,650,44,80,1,0
110000,hunger,650,48,64,1,1
110000,hunger,650,48,72,1,0
110000,hunger,650,48,76,2,0
110000,hunger,650,48,80,1,1
110000,hunger,650,48,84,3,0
110000,hunger,650,48,88,4,0
110000,hunger,650,48,92,2,0
110000,hunger,650,48,96,13,0
110000,hunger,650,48,112,1,0
110000,hunger,650,48,116,1,0
110000,hunger,650,48,136,1,0
110000,hunger,650,64,100,1,0
110000,hunger,650,64,108,1,0
110000,hunger,650,64,120,3,0
110000,hunger,650,64,124,6,0
110000,hunger,650,80,148,1,0
110000,hunger,650,80,160,3,0
110000,hunger,650,80,256,1,0
110000,hunger,700,16,24,1,0
110000,hunger,700,16,28,16,0
110000,hunger,700,16,32,1,0
110000,hunger,700,16,36,1,0
110000,hunger,700,16,40,2,0
110000,hunger,700,20,60,1,0
110000,hunger,700,24,32,2,0
110000,hunger,700,24,36,9,0
110000,hunger,700,24,40,17,1
110000,hunger,700,24,44,39,1
110000,hunger,700,24,48,58,1
110000,hunger,700,24,52,6,0
110000,hunger,700,24,56,1,0
110000,hunger,700,24,60,2,0
110000,hunger,700,24,68,2,0
110000,hunger,700,24,76,1,0
110000,hunger,700,28,60,1,0
110000,hunger,700,32,56,1,0
110000,hunger,700,32,60,1,0
110000,hunger,700,36,52,1,0
110000,hunger,700,36,56,5,0
110000,hunger,700,36,60,9,1
110000,hunger,700,36,64,32,0
110000,hunger,700,36,68,38,1
110000,hunger,700,36,72,3,0
110000,hunger,700,36,80,3,1
110000,hunger,700,36,84,1,0
110000,hunger,700,44,56,1,0
110000,hunger,700,48,76,2,0
110000,hunger,700,48,84,2,0
110000,hunger,700,48,88,5,1
110000,hunger,700,48,92,7,0
110000,hunger,700,48,96,6,0
110000,hunger,700,48,100,1,0
110000,hunger,700,56,104,1,0
110000,hunger,700,60,100,1,0
110000,hunger,700,64,108,2,0
110000,hunger,700,64,112,1,0
110000,hunger,700,64,120,1,0
110000,hunger,700,64,124,2,0
110000,hunger,700,64,136,1,0
110000,hunger,700,80,156,3,0
110000,hunger,700,80,160,4,0
110000,hunger,700,100,196,1,0
110000,hunger,700,140,296,1,0
110000,hunger,750,12,28,1,0
110000,hunger,750,16,24,5,0
110000,hunger,750,16,28,16,0
110000,hunger,750,16,32,4,1
110000,hunger,750,16,40,1,0
110000,hunger,750,20,40,1,0
110000,hunger,750,24,36,10,0
110000,hunger,750,24,40,11,1
110000,hunger,750,24,44,34,0
110000,hunger,750,24,48,48,1
110000,hunger,750,24,52,3,0
110000,hunger,750,24,60,3,0
110000,hunger,750,24,72,1,0
110000,hunger,750,24,80,1,0
110000,hunger,750,28,56,1,0
110000,hunger,750,32,56,2,0
110000,hunger,750,32,68,1,0
110000,hunger,750,36,52,1,0
110000,hunger,750,36,56,2,0
110000,hunger,750,36,60,4,0
110000,hunger,750,36,64,28,0
110000,hunger,750,36,68,28,0
110000,hunger,750,36,72,2,0
110000,hunger,750,36,76,2,1
110000,hunger,750,36,84,1,0
110000,hunger,750,36,92,2,0
110000,hunger,750,40,96,1,0
110000,hunger,750,44,84,1,0
110000,hunger,750,48,68,1,0
110000,hunger,750,48,84,2,0
110000,hunger,750,48,88,3,0
110000,hunger,750,48,92,5,1
110000,hunger,750,48,96,11,0
110000,hunger,750,48,104,1,0
110000,hunger,750,48,116,1,1
110000,hunger,750,48,124,1,0
110000,hunger,750,64,100,1,0
110000,hunger,750,64,112,1,0
110000,hunger,750,64,124,3,0
110000,hunger,750,80,148,1,0
110000,hunger,750,80,152,1,0
110000,hunger,750,80,156,1,0
110000,hunger,750,80,160,4,0
110000,hunger,750,100,192,1,0
110000,hunger,800,12,28,1,0
110000,hunger,800,16,24,2,0
110000,hunger,800,16,28,17,0
110000,hunger,800,16,32,1,0
110000,hunger,800,20,36,1,0
110000,hunger,800,20,40,1,0
110000,hunger,800,24,36,7,0
110000,hunger,800,24,40,8,0
110000,hunger,800,24,44,37,1
110000,hunger,800,24,48,44,1
110000,hunger,800,24,52,2,0
110000,hunger,800,24,60,2,0
110000,hunger,800,24,72,1,0
110000,hunger,800,24,76,2,0
110000,hunger,800,28,92,1,0
110000,hunger,800,32,68,1,0
110000,hunger,800,36,56,2,0
110000,hunger,800,36,60,6,0
110000,hunger,800,36,64,19,1
110000,hunger,800,36,68,37,0
110000,hunger,800,36,72,1,0
110000,hunger,800,36,76,1,0
110000,hunger,800,48,68,1,0
110000,hunger,800,48,72,2,0
110000,hunger,800,48,76,2,0
110000,hunger,800,48,84,3,0
110000,hunger,800,48,88,3,0
110000,hunger,800,48,92,5,0
110000,hunger,800,48,96,5,0
110000,hunger,800,48,100,1,0
110000,hunger,800,48,112,1,0
110000,hunger,800,48,116,1,0
110000,hunger,800,64,96,3,1
110000,hunger,800,64,112,1,0
110000,hunger,800,64,116,1,0
110000,hunger,800,64,124,1,0
110000,hunger,800,80,160,3,0
110000,hunger,800,100,196,1,0
110000,hunger,850,12,24,1,0
110000,hunger,850,16,28,15,2
110000,hunger,850,16,32,1,0
110000,hunger,850,20,36,1,0
110000,hunger,850,24,32,1,0
110000,hunger,850,24,36,3,0
110000,hunger,850,24,40,9,1
110000,hunger,850,24,44,28,1
110000,hunger,850,24,48,31,1
110000,hunger,850,24,52,5,0
110000,hunger,850,24,56,1,0
110000,hunger,850,24,60,1,0
110000,hunger,850,28,52,1,0
110000,hunger,850,32,64,1,0
110000,hunger,850,36,56,1,0
110000,hunger,850,36,60,4,0
110000,hunger,850,36,64,20,2
110000,hunger,850,36,68,22,1
110000,hunger,850,36,72,3,0
110000,hunger,850,36,76,1,0
110000,hunger,850,36,80,2,0
110000,hunger,850,36,84,1,0
110000,hunger,850,36,88,1,0
110000,hunger,850,36,92,1,0
110000,hunger,850,48,76,1,0
110000,hunger,850,48,84,1,1
110000,hunger,850,48,88,2,0
110000,hunger,850,48,92,2,0
110000,hunger,850,48,96,7,1
110000,hunger,850,48,100,1,0
110000,hunger,850,48,136,1,0
110000,hunger,850,64,112,1,0
110000,hunger,850,64,124,4,0
110000,hunger,850,80,148,2,1
110000,hunger,850,80,156,2,0
110000,hunger,850,80,160,1,0
110000,hunger,850,80,176,1,0
110000,hunger,850,120,228,1,0
110000,hunger,850,120,236,1,0
110000,hunger,850,144,248,1,0
110000,hunger,900,16,20,1,0
110000,hunger,900,16,24,1,0
110000,hunger,900,16,28,12,2
110000,hunger,900,16,32,1,0
110000,hunger,900,24,36,2,1
110000,hunger,900,24,40,8,2
110000,hunger,900,24,44,25,1
110000,hunger,900,24,48,47,2
110000,hunger,900,24,52,3,1
110000,hunger,900,24,60,1,0
110000,hunger,900,24,72,1,0
110000,hunger,900,36,56,2,0
110000,hunger,900,36,60,6,0
110000,hunger,900,36,64,10,0
110000,hunger,900,36,68,22,1
110000,hunger,900,36,72,3,1
110000,hunger,900,36,76,2,0
110000,hunger,900,36,84,1,0
110000,hunger,900,36,108,1,0
110000,hunger,900,36,120,1,0
110000,hunger,900,48,72,1,0
110000,hunger,900,48,80,2,0
110000,hunger,900,48,84,2,0
110000,hunger,900,48,88,8,1
110000,hunger,900,48,92,2,0
110000,hunger,900,48,96,5,0
110000,hunger,900,48,136,1,0
110000,hunger,900,64,92,1,0
110000,hunger,900,64,124,3,0
110000,hunger,900,80,160,1,0
110000,hunger,900,100,196,1,0
110000,hunger,900,144,280,1,0
110000,hunger,950,16,20,1,0
110000,hunger,950,16,28,16,1
110000,hunger,950,16,32,2,0
110000,hunger,950,20,40,1,0
110000,hunger,950,24,36,6,0
110000,hunger,950,24,40,7,0
110000,hunger,950,24,44,20,0
110000,hunger,950,24,48,22,1
110000,hunger,950,24,52,3,0
110000,hunger,950,24,56,1,0
110000,hunger,950,24,60,1,0
110000,hunger,950,24,64,1,0
110000,hunger,950,24,68,1,0
110000,hunger,950,24,72,1,0
110000,hunger,950,24,76,1,0
110000,hunger,950,28,60,1,0
110000,hunger,950,36,52,1,0
110000,hunger,950,36,56,2,0
110000,hunger,950,36,60,3,0
110000,hunger,950,36,64,9,0
110000,hunger,950,36,68,19,1
110000,hunger,950,36,72,1,0
110000,hunger,950,36,76,1,0
110000,hunger,950,36,80,1,0
110000,hunger,950,36,88,1,0
110000,hunger,950,36,96,1,0
110000,hunger,950,36,136,1,0
110000,hunger,950,48,76,1,1
110000,hunger,950,48,88,2,0
110000,hunger,950,48,92,6,0
110000,hunger,950,48,96,2,0
110000,hunger,950,48,136,1,0
110000,hunger,950,64,100,1,0
110000,hunger,950,64,120,1,0
110000,hunger,950,80,152,1,0
110000,hunger,950,80,196,1,0
110000,hunger,950,96,156,1,0
110000,hunger,950,100,172,1,0
110000,hunger,950,100,184,1,0
110000,hunger,950,120,236,1,0
110000,hunger,1000,12,28,1,0
110000,hunger,1000,16,28,4,0
110000,hunger,1000,16,32,1,0
110000,hunger,1000,24,36,3,0
110000,hunger,1000,24,40,7,0
110000,hunger,1000,24,44,24,2
110000,hunger,1000,24,48,28,2
110000,hunger,1000,24,52,1,0
110000,hunger,1000,24,56,1,0
110000,hunger,1000,24,60,1,0
110000,hunger,1000,24,72,1,0
110000,hunger,1000,36,48,2,0
110000,hunger,1000,36,56,1,0
110000,hunger,1000,36,60,4,0
110000,hunger,1000,36,64,19,1
110000,hunger,1000,36,68,24,0
110000,hunger,1000,36,72,1,0
110000,hunger,1000,36,80,1,0
110000,hunger,1000,48,80,1,0
110000,hunger,1000,48,84,2,1
110000,hunger,1000,48,92,3,0
110000,hunger,1000,48,96,3,0
110000,hunger,1000,48,124,1,0
110000,hunger,1000,64,100,1,0
110000,hunger,1000,64,112,1,0
110000,hunger,1000,64,116,1,0
110000,hunger,1000,64,124,2,0
110000,hunger,1000,80,152,1,1
110000,hunger,1000,80,160,2,0
110000,hunger,1000,80,172,1,0
110000,hunger,1000,100,176,1,0
110000,hunger,1000,100,196,1,0
110000,hunger,1050,16,24,1,0
110000,hunger,1050,16,28,7,0
110000,hunger,1050,20,36,1,0
110000,hunger,1050,20,40,1,0
110000,hunger,1050,24,36,2,0
110000,hunger,1050,24,40,6,0
110000,hunger,1050,24,44,25,0
110000,hunger,1050,24,48,25,1
110000,hunger,1050,24,56,1,0
110000,hunger,1050,24,60,1,0
110000,hunger,1050,24,76,1,0
110000,hunger,1050,28,60,1,0
110000,hunger,1050,36,56,1,0
110000,hunger,1050,36,60,1,0
110000,hunger,1050,36,64,12,1
110000,hunger,1050,36,68,16,0
110000,hunger,1050,36,80,2,0
110000,hunger,1050,36,88,1,0
110000,hunger,1050,36,104,1,0
110000,hunger,1050,48,88,2,1
110000,hunger,1050,48,92,1,0
110000,hunger,1050,48,96,4,0
110000,hunger,1050,48,112,1,0
110000,hunger,1050,64,88,1,0
110000,hunger,1050,64,104,1,0
110000,hunger,1050,64,116,1,0
110000,hunger,1050,80,152,1,0
110000,hunger,1050,80,160,1,0
110000,hunger,1050,80,192,1,0
110000,hunger,1050,144,272,1,0
110000,hunger,1100,16,24,1,0
110000,hunger,1100,16,28,7,0
110000,hunger,1100,24,36,4,1
110000,hunger,1100,24,40,4,0
110000,hunger,1100,24,44,19,2
110000,hunger,1100,24,48,29,3
110000,hunger,1100,24,52,1,0
110000,hunger,1100,36,52,1,1
110000,hunger,1100,36,60,3,1
110000,hunger,1100,36,64,14,1
110000,hunger,1100,36,68,14,0
110000,hunger,1100,36,72,1,0
110000,hunger,1100,36,76,1,0
110000,hunger,1100,36,80,1,0
110000,hunger,1100,36,104,1,0
110000,hunger,1100,48,76,2,0
110000,hunger,1100,48,92,1,0
110000,hunger,1100,48,96,2,0
110000,hunger,1100,48,108,1,0
110000,hunger,1100,64,108,2,0
110000,hunger,1100,64,136,1,0
110000,hunger,1100,80,136,1,0
110000,hunger,1100,80,156,1,0
110000,hunger,1100,144,280,1,0
110000,hunger,1150,16,28,9,1
110000,hunger,1150,16,32,1,0
110000,hunger,1150,20,36,1,0
110000,hunger,1150,20,40,1,0
110000,hunger,1150,24,36,3,0
110000,hunger,1150,24,40,1,0
110000,hunger,1150,24,44,16,1
110000,hunger,1150,24,48,24,1
110000,hunger,1150,24,64,1,0
110000,hunger,1150,32,68,1,0
110000,hunger,1150,36,52,1,0
110000,hunger,1150,36,60,1,0
110000,hunger,1150,36,64,10,1
110000,hunger,1150,36,68,11,0
110000,hunger,1150,36,72,1,0
110000,hunger,1150,48,72,1,0
110000,hunger,1150,48,84,1,0
110000,hunger,1150,48,88,1,0
110000,hunger,1150,48,92,1,0
110000,hunger,1150,48,96,5,1
110000,hunger,1150,64,116,1,0
110000,hunger,1150,64,120,2,0
110000,hunger,1150,64,124,2,0
110000,hunger,1150,64,152,1,0
110000,hunger,1150,80,172,1,0
110000,hunger,1150,80,200,1,0
110000,hunger,1150,100,204,1,0
110000,hunger,1150,144,284,1,0
110000,hunger,1200,16,24,1,0
110000,hunger,1200,16,28,11,0
110000,hunger,1200,16,32,1,0
110000,hunger,1200,20,40,1,0
110000,hunger,1200,24,36,1,0
110000,hunger,1200,24,40,3,0
110000,hunger,1200,24,44,11,0
110000,hunger,1200,24,48,21,3
110000,hunger,1200,24,56,2,0
110000,hunger,1200,24,76,1,0
110000,hunger,1200,32,56,1,1
110000,hunger,1200,36,52,1,0
110000,hunger,1200,36,56,1,0
110000,hunger,1200,36,60,3,0
110000,hunger,1200,36,64,10,2
110000,hunger,1200,36,68,9,0
110000,hunger,1200,36,72,3,0
110000,hunger,1200,36,84,1,0
110000,hunger,1200,36,88,1,0
110000,hunger,1200,36,96,1,0
110000,hunger,1200,48,76,1,0
110000,hunger,1200,48,84,1,0
110000,hunger,1200,48,96,5,0
110000,hunger,1200,48,104,1,0
110000,hunger,1200,64,108,2,0
110000,hunger,1200,80,176,1,0
110000,hunger,1200,144,284,1,0
110000,hunger,1250,16,28,7,0
110000,hunger,1250,24,40,3,1
110000,hunger,1250,24,44,14,1
110000,hunger,1250,24,48,18,0
110000,hunger,1250,24,52,2,0
110000,hunger,1250,32,64,1,0
110000,hunger,1250,36,56,1,0
110000,hunger,1250,36,60,2,0
110000,hunger,1250,36,64,14,1
110000,hunger,1250,36,68,17,1
110000,hunger,1250,36,72,1,0
110000,hunger,1250,36,92,1,0
110000,hunger,1250,36,100,1,0
110000,hunger,1250,48,72,1,1
110000,hunger,1250,48,80,1,0
110000,hunger,1250,48,88,1,0
110000,hunger,1250,48,92,2,0
110000,hunger,1250,64,148,1,0
110000,hunger,1250,80,152,1,0
110000,hunger,1250,116,240,1,0
110000,hunger,1300,16,28,3,0
110000,hunger,1300,24,36,2,0
110000,hunger,1300,24,40,2,0
110000,hunger,1300,24,44,14,1
110000,hunger,1300,24,48,20,3
110000,hunger,1300,24,56,1,0
110000,hunger,1300,24,64,1,0
110000,hunger,1300,36,56,6,2
110000,hunger,1300,36,60,2,0
110000,hunger,1300,36,64,6,0
110000,hunger,1300,36,68,11,0
110000,hunger,1300,36,72,3,0
110000,hunger,1300,36,80,1,0
110000,hunger,1300,48,92,3,0
110000,hunger,1300,48,96,4,0
110000,hunger,1300,48,100,1,0
110000,hunger,1300,48,104,3,0
110000,hunger,1300,64,104,1,0
110000,hunger,1300,80,160,1,0
110000,hunger,1300,196,388,1,0
110000,hunger,1350,16,28,3,0
110000,hunger,1350,24,40,1,0
110000,hunger,1350,24,44,12,1
110000,hunger,1350,24,48,16,3
110000,hunger,1350,24,52,3,0
110000,hunger,1350,24,56,1,0
110000,hunger,1350,36,56,1,1
110000,hunger,1350,36,60,4,0
110000,hunger,1350,36,64,3,0
110000,hunger,1350,36,68,13,2
110000,hunger,1350,36,76,2,0
110000,hunger,1350,36,88,1,0
110000,hunger,1350,48,88,2,0
110000,hunger,1350,48,92,1,0
110000,hunger,1350,48,96,1,0
110000,hunger,1350,64,120,1,0
110000,hunger,1350,64,124,2,0
110000,hunger,1350,80,160,1,0
110000,hunger,1350,144,284,1,0
110000,hunger,1400,16,24,1,0
110000,hunger,1400,16,28,6,1
110000,hunger,1400,24,36,1,0
110000,hunger,1400,24,40,2,1
110000,hunger,1400,24,44,9,0
110000,hunger,1400,24,48,10,1
110000,hunger,1400,24,64,1,0
110000,hunger,1400,24,68,1,0
