step,cause,age,size,mass,n,worn
150000,broken,400,36,40,1,0
150000,broken,400,36,60,1,0
150000,broken,400,48,44,1,0
150000,broken,400,48,48,25,1
150000,broken,400,48,52,5,0
150000,broken,400,48,56,4,0
150000,broken,400,64,56,2,0
150000,broken,400,64,60,1,0
150000,broken,400,64,64,1,0
150000,broken,450,24,40,12,0
150000,broken,450,24,44,14,0
150000,broken,450,24,48,2,0
150000,broken,450,36,40,1,0
150000,broken,450,36,52,1,0
150000,broken,450,36,56,2,0
150000,broken,450,36,60,2,0
150000,broken,450,36,64,2,0
150000,broken,450,48,44,1,0
150000,broken,450,48,48,11,1
150000,broken,450,48,52,2,0
150000,broken,450,48,80,1,0
150000,broken,450,64,60,3,0
150000,broken,450,64,64,1,0
150000,broken,500,24,36,3,0
150000,broken,500,24,40,10,2
150000,broken,500,24,44,11,0
150000,broken,500,24,48,2,0
150000,broken,500,36,56,1,0
150000,broken,500,36,60,2,0
150000,broken,500,36,64,1,0
150000,broken,500,36,68,1,0
150000,broken,500,48,48,13,1
150000,broken,500,48,52,6,0
150000,broken,500,48,80,1,0
150000,broken,500,56,60,1,0
150000,broken,500,64,56,2,0
150000,broken,500,64,60,2,0
150000,broken,550,24,36,2,0
150000,broken,550,24,40,9,1
150000,broken,550,24,44,18,0
150000,broken,550,36,48,2,0
150000,broken,550,36,52,1,0
150000,broken,550,36,56,1,1
150000,broken,550,36,64,1,0
150000,broken,550,36,68,1,0
150000,broken,550,48,44,1,0
150000,broken,550,48,48,13,0
150000,broken,550,48,52,3,0
150000,broken,550,48,56,1,0
150000,broken,550,64,56,1,0
150000,broken,550,64,64,1,0
150000,broken,550,64,68,2,0
150000,broken,600,24,40,6,0
150000,broken,600,24,44,13,0
150000,broken,600,24,48,2,0
150000,broken,600,36,64,2,0
150000,broken,600,44,48,1,0
150000,broken,600,48,44,2,0
150000,broken,600,48,48,16,2
150000,broken,600,48,52,3,0
150000,broken,600,48,56,1,0
150000,broken,600,64,60,1,0
150000,broken,600,64,68,1,0
150000,broken,650,24,40,6,0
150000,broken,650,24,44,8,0
150000,broken,650,24,48,1,0
150000,broken,650,36,52,1,0
150000,broken,650,36,56,1,0
150000,broken,650,48,48,16,2
150000,broken,650,48,52,4,0
150000,broken,650,48,56,1,0
150000,broken,650,64,64,1,0
150000,broken,700,24,36,1,0
150000,broken,700,24,40,2,0
150000,broken,700,24,44,3,0
150000,broken,700,36,56,1,0
150000,broken,700,36,60,1,0
150000,broken,700,36,64,1,0
150000,broken,700,36,68,1,0
150000,broken,700,48,40,1,0
150000,broken,700,48,48,14,0
150000,broken,700,48,52,8,1
150000,broken,700,48,56,1,0
150000,broken,700,64,60,1,0
150000,broken,700,64,64,1,0
150000,broken,750,16,28,1,0
150000,broken,750,24,40,5,0
150000,broken,750,24,44,8,0
150000,broken,750,24,48,2,0
150000,broken,750,36,60,1,0
150000,broken,750,36,64,1,0
150000,broken,750,48,44,2,0
150000,broken,750,48,48,16,2
150000,broken,750,48,52,2,0
150000,broken,750,64,60,1,0
150000,broken,800,24,36,1,0
150000,broken,800,24,40,3,0
150000,broken,800,24,44,8,0
150000,broken,800,36,56,1,0
150000,broken,800,48,48,22,1
150000,broken,800,48,52,4,0
150000,broken,800,48,56,1,0
150000,broken,800,64,56,1,0
150000,broken,800,64,64,1,0
150000,broken,850,24,40,4,0
150000,broken,850,24,44,6,0
150000,broken,850,24,48,1,0
150000,broken,850,36,48,1,0
150000,broken,850,36,56,1,0
150000,broken,850,48,48,13,0
150000,broken,850,48,52,4,0
150000,broken,850,48,68,1,0
150000,broken,900,24,40,1,0
150000,broken,900,24,44,11,0
150000,broken,900,36,56,1,0
150000,broken,900,48,44,1,0
150000,broken,900,48,48,15,1
150000,broken,900,48,52,6,0
150000,broken,900,64,60,1,0
150000,broken,900,64,64,1,0
150000,broken,950,24,40,3,2
150000,broken,950,24,44,11,0
150000,broken,950,36,64,1,0
150000,broken,950,48,48,10,1
150000,broken,950,48,52,4,2
150000,broken,950,48,64,1,0
150000,broken,950,60,60,1,0
150000,broken,1000,24,40,1,0
150000,broken,1000,24,44,3,0
150000,broken,1000,48,48,13,0
150000,broken,1000,48,52,3,1
150000,broken,1000,64,64,1,0
150000,broken,1050,24,36,1,0
150000,broken,1050,24,40,3,0
150000,broken,1050,24,44,7,1
150000,broken,1050,36,56,1,0
150000,broken,1050,36,64,1,0
150000,broken,1050,40,36,1,0
150000,broken,1050,48,48,11,0
150000,broken,1050,48,52,5,1
150000,broken,1050,64,60,1,0
150000,broken,1050,64,64,1,0
150000,broken,1050,100,92,1,0
150000,broken,1100,24,40,1,0
150000,broken,1100,24,44,4,0
150000,broken,1100,24,48,1,0
150000,broken,1100,36,60,1,0
150000,broken,1100,48,48,13,3
150000,broken,1100,48,52,1,0
150000,broken,1100,48,56,1,0
150000,broken,1100,64,60,1,0
150000,broken,1150,24,44,5,0
150000,broken,1150,32,44,1,0
150000,broken,1150,36,64,1,0
150000,broken,1150,48,48,6,0
150000,broken,1150,48,52,5,1
150000,broken,1150,48,56,1,0
150000,broken,1150,64,64,1,1
150000,broken,1200,24,40,2,0
150000,broken,1200,24,44,6,0
150000,broken,1200,48,48,10,0
150000,broken,1200,48,56,1,0
150000,broken,1200,64,56,2,0
150000,broken,1250,24,40,3,0
150000,broken,1250,24,44,2,1
150000,broken,1250,48,48,7,0
150000,broken,1250,48,52,2,0
150000,broken,1250,56,56,1,0
150000,broken,1300,24,40,1,0
150000,broken,1300,24,44,3,0
150000,broken,1300,36,48,1,0
150000,broken,1300,48,48,8,0
150000,broken,1300,48,56,1,0
150000,broken,1300,64,56,1,0
150000,broken,1350,16,28,1,0
150000,broken,1350,24,40,1,0
150000,broken,1350,24,44,3,0
150000,broken,1350,48,48,3,0
150000,broken,1400,24,40,2,0
150000,broken,1400,24,44,3,1
150000,broken,1400,48,48,13,3
150000,broken,1400,48,52,1,0
150000,broken,1400,48,56,1,0
150000,broken,1400,64,72,1,0
150000,broken,1450,24,40,1,0
150000,broken,1450,24,44,3,1
150000,broken,1450,48,48,11,2
150000,broken,1450,48,52,4,1
150000,broken,1450,64,60,1,0
150000,broken,1500,24,40,2,0
150000,broken,1500,24,44,1,0
150000,broken,1500,24,48,1,0
150000,broken,1500,36,56,1,0
150000,broken,1500,48,44,1,0
150000,broken,1500,48,48,7,1
150000,broken,1500,48,52,1,0
150000,broken,1500,64,56,1,1
150000,broken,1550,24,40,1,0
150000,broken,1550,24,44,2,0
150000,broken,1550,36,60,1,0
150000,broken,1550,48,44,1,0
150000,broken,1550,48,48,7,2
150000,broken,1550,48,52,1,1
150000,broken,1600,16,28,1,1
150000,broken,1600,24,40,2,0
150000,broken,1600,24,44,2,0
150000,broken,1600,48,48,8,0
150000,broken,1600,48,52,2,1
150000,broken,1600,64,60,1,0
150000,broken,1600,64,64,2,0
150000,broken,1650,24,40,1,0
150000,broken,1650,24,44,1,0
150000,broken,1650,36,64,1,1
150000,broken,1650,48,48,8,4
150000,broken,1650,48,56,2,1
150000,broken,1650,64,64,1,1
150000,broken,1700,24,44,3,0
150000,broken,1700,24,48,1,0
150000,broken,1700,48,48,6,1
150000,broken,1750,24,44,3,0
150000,broken,1750,48,48,8,2
150000,broken,1750,48,52,1,0
150000,broken,1800,24,44,1,1
150000,broken,1800,36,56,1,0
150000,broken,1800,48,48,4,1
150000,broken,1800,48,52,3,0
150000,broken,1850,24,44,1,0
150000,broken,1850,48,48,4,2
150000,broken,1850,48,52,1,0
150000,broken,1850,64,60,1,0
150000,broken,1900,24,40,1,0
150000,broken,1900,24,44,2,0
150000,broken,1900,24,48,1,0
150000,broken,1900,48,48,4,1
150000,broken,1900,48,52,1,1
150000,broken,1900,48,56,1,1
150000,broken,1900,64,64,1,0
150000,broken,1950,48,48,8,2
150000,broken,1950,48,56,1,1
150000,broken,2000,24,44,1,0
150000,broken,2000,48,48,5,1
150000,broken,2050,24,44,2,0
150000,broken,2050,24,48,1,0
150000,broken,2050,48,48,5,3
150000,broken,2100,16,28,1,0
150000,broken,2100,24,44,2,0
150000,broken,2100,48,48,3,0
150000,broken,2100,48,52,1,0
150000,broken,2150,24,40,1,1
150000,broken,2150,24,44,2,1
150000,broken,2150,48,48,4,3
150000,broken,2150,48,52,1,0
150000,broken,2200,24,44,1,0
150000,broken,2200,24,48,1,0
150000,broken,2200,48,48,3,2
150000,broken,2200,48,52,3,1
150000,broken,2250,48,48,3,2
150000,broken,2250,48,52,2,1
150000,broken,2300,24,44,1,0
150000,broken,2300,40,44,1,1
150000,broken,2300,48,48,3,1
150000,broken,2350,48,48,4,2
150000,broken,2350,64,64,2,1
150000,broken,2400,48,48,5,2
150000,broken,2400,48,52,1,1
150000,broken,2450,16,28,1,1
150000,broken,2450,48,48,2,1
150000,broken,2450,48,56,1,0
150000,broken,2500,24,44,2,1
150000,broken,2500,44,40,1,1
150000,broken,2500,48,48,4,0
150000,broken,2550,48,48,7,4
150000,broken,2600,24,44,2,1
150000,broken,2600,48,48,1,1
150000,broken,2600,48,56,1,1
150000,broken,2600,56,56,1,0
150000,broken,2650,24,44,1,0
150000,broken,2650,48,48,2,1
150000,broken,2700,24,48,1,1
150000,broken,2700,48,48,4,3
150000,broken,2750,48,48,3,3
150000,broken,2800,24,44,1,1
150000,broken,2800,48,48,4,2
150000,broken,2850,48,48,1,1
150000,broken,2900,48,48,1,1
150000,broken,2900,48,52,1,0
150000,broken,2950,48,48,1,1
150000,broken,3000,48,48,4,3
150000,broken,3000,48,52,2,1
150000,broken,3050,48,48,3,1
150000,broken,3050,64,60,1,1
150000,broken,3100,48,48,1,1
150000,broken,3200,16,28,1,1
150000,broken,3200,48,48,1,1
150000,broken,3200,48,52,1,1
150000,broken,3250,48,48,3,2
150000,broken,3300,48,48,4,3
150000,broken,3350,48,52,1,1
150000,broken,3350,48,56,1,1
150000,broken,3400,48,52,1,0
150000,broken,3400,64,68,1,1
150000,broken,3450,48,44,1,1
150000,broken,3450,48,48,2,2
150000,broken,3500,48,48,5,3
150000,broken,3500,48,52,1,1
150000,broken,3550,48,48,3,3
150000,broken,3600,48,48,4,4
150000,broken,3600,48,52,1,1
150000,broken,3700,48,48,2,1
150000,broken,3750,48,48,2,2
150000,broken,3800,48,48,7,7
150000,broken,3850,24,44,1,1
150000,broken,3850,48,48,1,1
150000,broken,3900,24,44,1,1
150000,broken,3900,48,48,4,4
150000,broken,3950,48,48,2,2
150000,broken,4000,48,48,1,1
150000,broken,4050,48,48,5,5
150000,broken,4100,16,28,1,1
150000,broken,4100,48,52,1,1
150000,broken,4150,48,48,5,5
150000,broken,4150,48,52,1,1
150000,broken,4200,48,48,5,5
150000,broken,4200,48,52,1,1
150000,broken,4250,48,48,6,6
150000,broken,4300,48,48,3,3
150000,broken,4300,48,52,3,3
150000,broken,4350,48,48,3,3
150000,broken,4350,48,52,2,2
150000,broken,4400,48,48,5,5
150000,broken,4400,48,52,1,1
150000,broken,4450,48,48,2,2
150000,broken,4500,48,52,1,1
150000,broken,4550,48,48,4,4
150000,broken,4550,48,52,1,1
150000,broken,4600,48,48,4,4
150000,broken,4650,48,48,1,1
150000,broken,4750,36,40,1,1
150000,broken,4750,48,48,3,3
150000,broken,4800,48,48,3,3
150000,broken,4850,48,48,6,6
150000,broken,4900,48,48,3,3
150000,broken,4900,48,52,1,1
150000,broken,4950,48,48,5,5
150000,broken,5000,48,48,6,6
150000,broken,5050,48,48,8,8
150000,broken,5100,48,48,2,2
150000,broken,5150,48,48,5,5
150000,broken,5200,48,48,1,1
150000,broken,5250,48,48,4,4
150000,broken,5300,48,48,4,4
150000,broken,5350,48,48,2,2
150000,broken,5350,48,52,2,2
150000,broken,5400,48,48,1,1
150000,broken,5400,48,52,1,1
150000,broken,5450,48,48,2,2
150000,broken,5500,48,48,4,4
150000,broken,5500,48,52,1,1
150000,broken,5550,48,48,2,2
150000,broken,5600,48,48,1,1
150000,broken,5600,48,52,2,2
150000,broken,5650,48,48,2,2
150000,broken,5650,48,52,2,2
150000,broken,5650,64,64,1,1
150000,broken,5700,48,48,1,1
150000,broken,5750,48,48,1,1
150000,broken,5800,48,52,1,1
150000,wear,3950,16,28,1,1
150000,wear,4350,48,48,1,1
150000,wear,4400,48,48,1,1
150000,wear,4550,48,48,1,1
150000,wear,4600,48,48,1,1
150000,wear,4800,48,48,1,1
150000,wear,4900,48,48,1,1
150000,wear,4950,48,48,2,2
150000,wear,5000,48,48,2,2
150000,wear,5050,48,48,1,1
150000,wear,5050,64,64,1,1
150000,wear,5100,48,48,1,1
150000,wear,5150,48,48,2,2
150000,wear,5200,48,48,3,3
150000,wear,5250,48,48,3,3
150000,wear,5400,48,48,4,4
150000,wear,5450,48,48,2,2
150000,wear,5450,48,52,1,1
150000,wear,5500,48,48,3,3
150000,wear,5550,48,48,3,3
150000,wear,5600,48,48,3,3
150000,wear,5650,48,48,4,4
150000,wear,5700,48,48,2,2
150000,wear,5700,48,52,2,2
150000,wear,5750,48,48,5,5
150000,wear,5800,48,48,2,2
150000,wear,5800,48,52,1,1
150000,wear,5850,48,48,1,1
150000,wear,5850,48,52,2,2
150000,wear,5900,64,64,1,1
150000,wear,5950,48,52,1,1
150000,wear,6350,48,52,1,1
160000,hunger,0,16,16,1,0
160000,hunger,0,24,40,1,0
160000,hunger,0,24,44,8,0
160000,hunger,0,24,48,6,0
160000,hunger,0,36,36,1,0
160000,hunger,0,36,56,1,0
160000,hunger,0,36,60,1,0
160000,hunger,0,36,64,1,0
160000,hunger,0,36,68,1,0
160000,hunger,0,40,40,1,0
160000,hunger,0,40,44,1,0
160000,hunger,0,48,44,5,0
160000,hunger,0,48,48,7,0
160000,hunger,0,48,52,1,0
160000,hunger,0,64,56,1,0
160000,hunger,0,64,60,1,0
160000,hunger,0,64,64,1,0
160000,hunger,0,64,68,1,0
160000,hunger,50,16,24,1,0
160000,hunger,50,16,28,3,0
160000,hunger,50,16,36,1,0
160000,hunger,50,20,32,1,0
160000,hunger,50,24,28,1,0
160000,hunger,50,24,32,2,0
160000,hunger,50,24,36,3,0
160000,hunger,50,24,40,7,0
160000,hunger,50,24,44,28,0
160000,hunger,50,24,48,25,0
160000,hunger,50,24,52,2,0
160000,hunger,50,28,32,1,0
160000,hunger,50,28,40,1,0
160000,hunger,50,28,48,1,0
160000,hunger,50,28,56,1,0
160000,hunger,50,32,32,1,0
160000,hunger,50,36,32,2,0
160000,hunger,50,36,36,1,0
160000,hunger,50,36,40,2,0
160000,hunger,50,36,44,1,0
160000,hunger,50,36,52,1,0
160000,hunger,50,36,56,1,0
160000,hunger,50,36,60,8,0
160000,hunger,50,36,64,8,0
160000,hunger,50,36,68,1,0
160000,hunger,50,36,76,1,0
160000,hunger,50,36,92,1,0
160000,hunger,50,40,40,1,0
160000,hunger,50,48,40,1,0
160000,hunger,50,48,44,12,0
160000,hunger,50,48,48,28,1
160000,hunger,50,48,52,10,0
160000,hunger,50,48,56,2,0
160000,hunger,50,48,72,1,0
160000,hunger,50,52,56,1,0
160000,hunger,50,64,52,1,0
160000,hunger,50,64,60,7,0
160000,hunger,50,64,64,6,0
160000,hunger,50,64,68,3,0
160000,hunger,50,64,72,2,0
160000,hunger,50,64,76,1,0
160000,hunger,100,16,20,1,0
160000,hunger,100,16,24,1,0
160000,hunger,100,16,28,2,0
160000,hunger,100,20,20,1,0
160000,hunger,100,20,36,2,0
160000,hunger,100,24,24,2,0
160000,hunger,100,24,36,4,0
160000,hunger,100,24,40,5,0
160000,hunger,100,24,44,41,0
160000,hunger,100,24,48,64,0
160000,hunger,100,24,52,3,0
160000,hunger,100,24,56,2,0
160000,hunger,100,24,60,2,0
160000,hunger,100,24,64,2,0
160000,hunger,100,32,36,2,0
160000,hunger,100,36,32,1,0
160000,hunger,100,36,36,6,0
160000,hunger,100,36,40,9,0
160000,hunger,100,36,44,1,0
160000,hunger,100,36,48,1,0
160000,hunger,100,36,56,2,0
160000,hunger,100,36,60,7,0
160000,hunger,100,36,64,5,0
160000,hunger,100,36,68,4,0
160000,hunger,100,36,72,1,0
160000,hunger,100,36,76,3,0
160000,hunger,100,36,84,1,0
160000,hunger,100,40,44,1,0
160000,hunger,100,44,44,2,0
160000,hunger,100,44,52,1,0
160000,hunger,100,44,56,1,0
160000,hunger,100,48,44,5,0
160000,hunger,100,48,48,68,0
160000,hunger,100,48,52,58,0
160000,hunger,100,48,56,20,0
160000,hunger,100,48,60,2,0
160000,hunger,100,48,68,1,0
160000,hunger,100,48,72,1,0
160000,hunger,100,48,96,1,0
160000,hunger,100,52,48,1,0
160000,hunger,100,52,52,1,0
160000,hunger,100,52,56,1,0
160000,hunger,100,56,60,1,0
160000,hunger,100,56,64,1,0
160000,hunger,100,60,60,1,0
160000,hunger,100,60,76,1,0
160000,hunger,100,60,88,1,0
160000,hunger,100,64,56,6,0
160000,hunger,100,64,60,4,0
160000,hunger,100,64,64,5,0
160000,hunger,100,64,68,8,0
160000,hunger,100,64,72,4,0
160000,hunger,100,64,76,1,0
160000,hunger,100,64,100,1,0
160000,hunger,100,80,72,1,0
160000,hunger,100,80,96,1,0
160000,hunger,150,16,28,1,0
160000,hunger,150,16,32,1,0
160000,hunger,150,16,36,2,0
160000,hunger,150,16,52,1,0
160000,hunger,150,20,36,3,0
160000,hunger,150,24,28,1,0
160000,hunger,150,24,40,7,0
160000,hunger,150,24,44,37,1
160000,hunger,150,24,48,60,0
160000,hunger,150,24,52,9,0
160000,hunger,150,24,56,1,0
160000,hunger,150,24,60,3,0
160000,hunger,150,24,64,1,0
160000,hunger,150,28,28,1,0
160000,hunger,150,32,32,2,0
160000,hunger,150,32,36,1,0
160000,hunger,150,32,56,1,0
160000,hunger,150,32,88,1,0
160000,hunger,150,36,32,2,0
160000,hunger,150,36,40,3,0
160000,hunger,150,36,56,1,0
160000,hunger,150,36,60,3,0
160000,hunger,150,36,64,5,1
160000,hunger,150,36,72,1,0
160000,hunger,150,36,76,2,0
160000,hunger,150,36,80,2,0
160000,hunger,150,40,40,1,0
160000,hunger,150,40,44,1,0
160000,hunger,150,40,52,1,0
160000,hunger,150,44,44,3,0
160000,hunger,150,44,48,2,0
160000,hunger,150,48,40,1,0
160000,hunger,150,48,44,6,0
160000,hunger,150,48,48,35,0
160000,hunger,150,48,52,34,0
160000,hunger,150,48,56,11,0
160000,hunger,150,48,60,3,0
160000,hunger,150,48,64,1,0
160000,hunger,150,52,56,1,0
160000,hunger,150,60,72,1,0
160000,hunger,150,60,76,1,0
160000,hunger,150,64,52,1,0
160000,hunger,150,64,56,2,0
160000,hunger,150,64,60,9,0
160000,hunger,150,64,64,4,0
160000,hunger,150,64,68,8,0
160000,hunger,150,64,104,1,0
160000,hunger,200,16,28,2,0
160000,hunger,200,16,36,1,0
160000,hunger,200,24,28,3,0
160000,hunger,200,24,36,1,0
160000,hunger,200,24,40,1,0
160000,hunger,200,24,44,28,0
160000,hunger,200,24,48,46,0
160000,hunger,200,24,52,7,0
160000,hunger,200,24,56,1,0
160000,hunger,200,24,76,1,0
160000,hunger,200,24,84,1,0
160000,hunger,200,28,36,1,0
160000,hunger,200,32,32,1,0
160000,hunger,200,36,36,4,0
160000,hunger,200,36,40,2,0
160000,hunger,200,36,48,1,0
160000,hunger,200,36,56,1,0
160000,hunger,200,36,60,2,0
160000,hunger,200,36,64,3,0
160000,hunger,200,36,68,4,0
160000,hunger,200,36,80,5,0
160000,hunger,200,36,108,1,0
160000,hunger,200,40,40,1,0
160000,hunger,200,40,44,1,0
160000,hunger,200,44,44,1,0
160000,hunger,200,44,52,2,0
160000,hunger,200,48,44,6,0
160000,hunger,200,48,48,57,0
160000,hunger,200,48,52,31,0
160000,hunger,200,48,56,7,0
160000,hunger,200,48,72,1,0
160000,hunger,200,48,92,3,0
160000,hunger,200,60,64,1,0
160000,hunger,200,64,48,1,0
160000,hunger,200,64,56,2,0
160000,hunger,200,64,60,6,0
160000,hunger,200,64,64,6,0
160000,hunger,200,64,68,6,0
160000,hunger,200,64,72,3,0
160000,hunger,200,64,76,1,0
160000,hunger,200,64,80,1,0
160000,hunger,200,80,84,2,0
160000,hunger,200,80,96,1,0
160000,hunger,250,16,24,1,0
160000,hunger,250,24,24,1,0
160000,hunger,250,24,28,1,0
160000,hunger,250,24,40,5,0
160000,hunger,250,24,44,21,0
160000,hunger,250,24,48,26,1
160000,hunger,250,24,52,6,0
160000,hunger,250,24,56,1,0
160000,hunger,250,24,60,1,0
160000,hunger,250,24,76,1,0
160000,hunger,250,32,40,1,0
160000,hunger,250,36,40,1,0
160000,hunger,250,36,56,1,0
160000,hunger,250,36,60,6,0
160000,hunger,250,36,68,3,0
160000,hunger,250,36,80,2,0
160000,hunger,250,36,96,1,0
160000,hunger,250,40,40,1,0
160000,hunger,250,44,44,1,0
160000,hunger,250,48,44,6,0
160000,hunger,250,48,48,36,0
160000,hunger,250,48,52,18,0
160000,hunger,250,48,56,12,0
160000,hunger,250,48,60,1,0
160000,hunger,250,52,52,1,0
160000,hunger,250,56,52,2,0
160000,hunger,250,60,72,1,0
160000,hunger,250,64,48,1,0
160000,hunger,250,64,56,3,0
160000,hunger,250,64,60,8,1
160000,hunger,250,64,64,3,0
160000,hunger,250,64,68,2,0
160000,hunger,250,64,72,2,0
160000,hunger,250,80,80,1,0
160000,hunger,250,80,88,2,0
160000,hunger,300,16,24,1,0
160000,hunger,300,16,28,1,0
160000,hunger,300,16,36,1,0
160000,hunger,300,20,32,1,0
160000,hunger,300,20,44,1,0
160000,hunger,300,24,44,20,0
160000,hunger,300,24,48,28,0
160000,hunger,300,24,52,6,0
160000,hunger,300,24,56,1,0
160000,hunger,300,24,60,1,0
160000,hunger,300,24,72,1,0
160000,hunger,300,32,32,1,0
160000,hunger,300,36,32,1,0
160000,hunger,300,36,40,1,0
160000,hunger,300,36,44,1,0
160000,hunger,300,36,60,1,0
160000,hunger,300,36,64,3,0
160000,hunger,300,36,68,2,0
160000,hunger,300,36,72,1,0
160000,hunger,300,44,48,1,0
160000,hunger,300,44,52,1,0
160000,hunger,300,44,56,1,0
160000,hunger,300,48,44,5,0
160000,hunger,300,48,48,44,0
160000,hunger,300,48,52,28,2
160000,hunger,300,48,56,5,0
160000,hunger,300,48,60,1,0
160000,hunger,300,52,64,1,0
160000,hunger,300,64,56,4,0
160000,hunger,300,64,60,11,0
160000,hunger,300,64,64,7,0
160000,hunger,300,64,68,1,0
160000,hunger,300,64,72,1,0
160000,hunger,350,16,28,1,0
160000,hunger,350,24,40,1,0
160000,hunger,350,24,44,12,0
160000,hunger,350,24,48,21,1
160000,hunger,350,24,80,1,0
160000,hunger,350,36,44,1,0
160000,hunger,350,36,52,1,0
160000,hunger,350,36,60,4,0
160000,hunger,350,36,64,1,0
160000,hunger,350,36,68,1,0
160000,hunger,350,36,72,3,0
160000,hunger,350,36,76,2,0
160000,hunger,350,36,80,1,0
160000,hunger,350,40,48,1,0
160000,hunger,350,48,44,2,0
160000,hunger,350,48,48,38,1
160000,hunger,350,48,52,18,1
160000,hunger,350,48,56,8,0
160000,hunger,350,48,60,2,1
160000,hunger,350,48,68,1,0
160000,hunger,350,48,100,2,0
160000,hunger,350,60,68,1,0
160000,hunger,350,64,60,3,0
160000,hunger,350,64,64,3,0
160000,hunger,350,64,68,2,0
160000,hunger,350,64,72,2,0
160000,hunger,350,64,84,1,0
160000,hunger,400,20,36,2,0
160000,hunger,400,24,24,1,0
160000,hunger,400,24,28,1,0
160000,hunger,400,24,36,1,0
160000,hunger,400,24,40,1,0
160000,hunger,400,24,44,11,0
160000,hunger,400,24,48,21,1
160000,hunger,400,24,52,1,0
160000,hunger,400,24,56,1,0
160000,hunger,400,36,36,1,0
160000,hunger,400,36,40,1,0
160000,hunger,400,36,60,3,0
160000,hunger,400,36,68,1,0
160000,hunger,400,48,44,7,0
160000,hunger,400,48,48,33,0
160000,hunger,400,48,52,22,0
160000,hunger,400,48,56,3,0
160000,hunger,400,48,60,1,0
160000,hunger,400,52,56,1,0
160000,hunger,400,60,88,1,0
160000,hunger,400,64,60,2,0
160000,hunger,400,64,64,3,0
160000,hunger,400,64,68,7,0
160000,hunger,400,64,72,2,0
160000,hunger,400,64,108,1,0
160000,hunger,400,80,80,1,0
160000,hunger,400,80,84,1,0
160000,hunger,400,80,96,1,0
160000,hunger,450,24,40,1,0
160000,hunger,450,24,44,6,0
160000,hunger,450,24,48,13,0
160000,hunger,450,24,52,3,0
160000,hunger,450,36,36,1,0
160000,hunger,450,36,60,2,0
160000,hunger,450,36,64,1,0
160000,hunger,450,36,68,1,0
160000,hunger,450,36,72,1,0
160000,hunger,450,44,44,2,0
160000,hunger,450,44,56,1,0
160000,hunger,450,48,48,29,0
160000,hunger,450,48,52,19,1
160000,hunger,450,48,56,1,0
160000,hunger,450,60,64,1,0
160000,hunger,450,60,76,1,0
160000,hunger,450,64,60,1,0
160000,hunger,450,64,64,3,0
160000,hunger,450,64,68,4,0
160000,hunger,450,64,76,1,0
160000,hunger,500,20,40,1,0
160000,hunger,500,24,40,1,0
160000,hunger,500,24,44,2,0
160000,hunger,500,24,48,10,0
160000,hunger,500,24,52,6,0
160000,hunger,500,24,68,1,0
160000,hunger,500,36,36,1,0
160000,hunger,500,36,60,2,0
160000,hunger,500,36,68,1,0
160000,hunger,500,36,72,1,0
160000,hunger,500,44,44,1,0
160000,hunger,500,44,48,1,0
160000,hunger,500,44,52,2,0
160000,hunger,500,48,44,2,0
160000,hunger,500,48,48,26,0
160000,hunger,500,48,52,9,0
160000,hunger,500,48,56,1,0
160000,hunger,500,56,52,1,0
160000,hunger,500,60,72,1,0
160000,hunger,500,64,60,3,0
160000,hunger,500,64,64,3,0
160000,hunger,500,64,68,2,0
160000,hunger,500,64,72,1,0
160000,hunger,550,24,40,1,0
160000,hunger,550,24,44,6,0
160000,hunger,550,24,48,8,1
160000,hunger,550,24,52,1,0
160000,hunger,550,24,56,1,0
160000,hunger,550,36,44,3,1
160000,hunger,550,36,60,2,0
160000,hunger,550,36,64,2,0
160000,hunger,550,36,84,1,0
160000,hunger,550,44,52,1,0
160000,hunger,550,48,44,2,0
160000,hunger,550,48,48,23,0
160000,hunger,550,48,52,6,0
160000,hunger,550,60,72,1,0
160000,hunger,550,64,60,2,0
160000,hunger,550,64,64,2,0
160000,hunger,550,64,68,3,0
160000,hunger,550,64,76,1,0
160000,hunger,600,24,40,1,0
160000,hunger,600,24,44,5,1
160000,hunger,600,24,48,8,1
160000,hunger,600,24,52,1,0
160000,hunger,600,24,56,1,1
160000,hunger,600,36,60,3,1
160000,hunger,600,36,64,4,0
160000,hunger,600,36,76,1,0
160000,hunger,600,44,52,2,0
160000,hunger,600,48,44,1,0
160000,hunger,600,48,48,23,1
160000,hunger,600,48,52,7,0
160000,hunger,600,48,56,3,0
160000,hunger,600,60,68,1,0
160000,hunger,600,64,56,1,0
160000,hunger,600,64,60,1,0
160000,hunger,600,64,64,2,1
160000,hunger,600,64,68,2,0
160000,hunger,600,64,72,1,0
160000,hunger,650,24,28,1,0
160000,hunger,650,24,44,4,0
160000,hunger,650,24,48,7,1
160000,hunger,650,24,52,2,0
160000,hunger,650,36,40,1,0
160000,hunger,650,36,64,2,0
160000,hunger,650,36,80,1,0
160000,hunger,650,44,48,1,0
160000,hunger,650,44,52,1,0
160000,hunger,650,48,44,2,0
160000,hunger,650,48,48,19,0
160000,hunger,650,48,52,7,1
160000,hunger,650,48,56,2,0
160000,hunger,650,48,112,1,0
160000,hunger,650,52,56,1,0
160000,hunger,650,64,56,1,0
160000,hunger,650,64,60,3,0
160000,hunger,650,64,64,2,0
160000,hunger,650,64,68,3,0
160000,hunger,700,20,36,1,0
160000,hunger,700,24,32,1,1
160000,hunger,700,24,48,6,0
160000,hunger,700,24,52,2,0
