step,cause,age,size,n,worn
50000,hunger,1250,24,17,4
50000,hunger,1250,28,11,1
50000,hunger,1250,32,5,1
50000,hunger,1250,36,4,2
50000,hunger,1250,40,6,2
50000,hunger,1250,44,4,2
50000,hunger,1250,48,6,0
50000,hunger,1300,12,9,0
50000,hunger,1300,16,2,0
50000,hunger,1300,20,7,1
50000,hunger,1300,24,9,1
50000,hunger,1300,28,8,0
50000,hunger,1300,32,10,7
50000,hunger,1300,36,11,4
50000,hunger,1300,40,6,1
50000,hunger,1300,44,4,2
50000,hunger,1300,48,3,2
50000,hunger,1300,60,1,1
50000,hunger,1350,12,15,0
50000,hunger,1350,16,4,1
50000,hunger,1350,20,6,2
50000,hunger,1350,24,12,3
50000,hunger,1350,28,8,2
50000,hunger,1350,32,6,0
50000,hunger,1350,36,2,0
50000,hunger,1350,40,2,1
50000,hunger,1350,44,2,0
50000,hunger,1350,48,4,1
50000,hunger,1400,8,2,1
50000,hunger,1400,12,9,1
50000,hunger,1400,16,1,1
50000,hunger,1400,20,9,1
50000,hunger,1400,24,18,4
50000,hunger,1400,28,8,3
50000,hunger,1400,32,5,0
50000,hunger,1400,36,2,1
50000,hunger,1400,40,6,2
50000,hunger,1400,44,3,0
50000,hunger,1400,48,4,3
50000,hunger,1450,12,7,0
50000,hunger,1450,16,2,0
50000,hunger,1450,20,8,0
50000,hunger,1450,24,6,2
50000,hunger,1450,28,6,2
50000,hunger,1450,32,4,1
50000,hunger,1450,36,3,3
50000,hunger,1450,40,5,2
50000,hunger,1450,44,3,2
50000,hunger,1450,48,4,1
50000,hunger,1500,8,1,0
50000,hunger,1500,12,5,1
50000,hunger,1500,16,3,2
50000,hunger,1500,20,3,0
50000,hunger,1500,24,11,2
50000,hunger,1500,28,2,1
50000,hunger,1500,32,4,0
50000,hunger,1500,36,2,0
50000,hunger,1500,40,1,0
50000,hunger,1500,44,2,2
50000,hunger,1500,48,1,0
50000,hunger,1500,56,1,0
50000,hunger,1550,12,5,1
50000,hunger,1550,16,1,1
50000,hunger,1550,20,3,1
50000,hunger,1550,24,4,1
50000,hunger,1550,28,2,0
50000,hunger,1550,36,3,1
50000,hunger,1550,40,3,1
50000,hunger,1550,44,3,0
50000,hunger,1550,48,2,1
50000,hunger,1600,12,5,0
50000,hunger,1600,16,2,2
50000,hunger,1600,24,4,1
50000,hunger,1600,28,2,1
50000,hunger,1600,32,1,1
50000,hunger,1600,40,2,2
50000,hunger,1600,44,1,0
50000,hunger,1650,12,5,2
50000,hunger,1650,16,6,1
50000,hunger,1650,20,3,0
50000,hunger,1650,24,6,2
50000,hunger,1650,28,2,1
50000,hunger,1650,36,1,0
50000,hunger,1650,40,1,0
50000,hunger,1650,44,1,1
50000,hunger,1650,48,2,2
50000,hunger,1650,52,1,0
50000,hunger,1700,12,6,4
50000,hunger,1700,16,2,0
50000,hunger,1700,20,3,2
50000,hunger,1700,24,6,2
50000,hunger,1700,32,5,2
50000,hunger,1700,36,3,2
50000,hunger,1700,40,1,0
50000,hunger,1700,44,1,1
50000,hunger,1700,48,2,1
50000,hunger,1700,52,1,1
50000,hunger,1750,4,1,0
50000,hunger,1750,8,1,0
50000,hunger,1750,12,1,1
50000,hunger,1750,16,1,1
50000,hunger,1750,20,2,1
50000,hunger,1750,24,1,1
50000,hunger,1750,28,1,0
50000,hunger,1750,32,1,0
50000,hunger,1750,36,2,2
50000,hunger,1750,40,3,0
50000,hunger,1750,44,1,1
50000,hunger,1750,48,2,2
50000,hunger,1800,12,1,1
50000,hunger,1800,16,3,1
50000,hunger,1800,20,1,1
50000,hunger,1800,24,2,2
50000,hunger,1800,28,2,2
50000,hunger,1800,32,1,0
50000,hunger,1800,36,1,1
50000,hunger,1800,40,1,0
50000,hunger,1800,44,1,1
50000,hunger,1800,48,1,1
50000,hunger,1850,8,2,0
50000,hunger,1850,12,3,1
50000,hunger,1850,16,1,0
50000,hunger,1850,20,1,0
50000,hunger,1850,24,5,1
50000,hunger,1850,32,3,0
50000,hunger,1850,36,3,2
50000,hunger,1850,40,1,1
50000,hunger,1850,44,4,2
50000,hunger,1850,60,1,1
50000,hunger,1900,12,2,2
50000,hunger,1900,20,1,0
50000,hunger,1900,24,2,1
50000,hunger,1900,28,5,3
50000,hunger,1900,36,1,1
50000,hunger,1900,40,1,1
50000,hunger,1900,44,1,0
50000,hunger,1900,48,2,1
50000,hunger,1900,52,1,1
50000,hunger,1950,8,1,1
50000,hunger,1950,12,1,0
50000,hunger,1950,16,1,1
50000,hunger,1950,20,1,0
50000,hunger,1950,24,2,2
50000,hunger,1950,28,1,1
50000,hunger,1950,36,1,1
50000,hunger,1950,40,2,2
50000,hunger,1950,48,1,0
50000,hunger,2000,8,2,2
50000,hunger,2000,12,2,0
50000,hunger,2000,16,2,1
50000,hunger,2000,24,1,1
50000,hunger,2000,32,2,1
50000,hunger,2000,40,1,1
50000,hunger,2000,44,2,0
50000,hunger,2050,12,1,1
50000,hunger,2050,16,1,1
50000,hunger,2050,20,1,0
50000,hunger,2050,24,4,2
50000,hunger,2050,40,2,2
50000,hunger,2050,44,2,2
50000,hunger,2100,16,1,0
50000,hunger,2100,20,1,1
50000,hunger,2100,24,2,1
50000,hunger,2100,40,1,0
50000,hunger,2150,16,1,0
50000,hunger,2150,20,1,1
50000,hunger,2150,24,2,1
50000,hunger,2150,44,1,1
50000,hunger,2150,48,2,2
50000,hunger,2200,12,1,0
50000,hunger,2200,16,2,1
50000,hunger,2200,20,1,1
50000,hunger,2200,24,2,2
50000,hunger,2200,28,1,1
50000,hunger,2200,36,2,2
50000,hunger,2250,28,1,0
50000,hunger,2250,36,1,1
50000,hunger,2250,44,1,1
50000,hunger,2250,48,1,1
50000,hunger,2300,12,1,1
50000,hunger,2300,16,1,1
50000,hunger,2300,24,2,2
50000,hunger,2300,32,1,1
50000,hunger,2350,40,1,0
50000,hunger,2400,12,1,1
50000,hunger,2400,16,1,1
50000,hunger,2400,24,1,1
50000,hunger,2400,32,1,1
50000,hunger,2450,12,1,1
50000,hunger,2450,44,1,1
50000,hunger,2450,60,1,1
50000,hunger,2500,40,1,1
50000,hunger,2550,24,1,1
50000,hunger,2550,36,1,1
50000,hunger,2550,40,1,1
50000,hunger,2600,24,1,1
50000,hunger,2650,16,1,1
50000,hunger,2650,24,1,1
50000,hunger,2700,24,2,2
50000,hunger,2750,16,1,1
50000,hunger,2750,36,1,1
50000,hunger,2800,24,1,1
50000,hunger,2850,24,1,1
50000,hunger,2850,60,1,1
50000,hunger,2900,24,1,1
50000,hunger,2950,28,1,1
50000,hunger,2950,44,1,1
50000,hunger,3000,8,1,1
50000,hunger,3050,16,1,1
50000,hunger,3100,24,1,1
50000,hunger,3150,24,1,1
50000,hunger,3200,24,1,1
50000,hunger,3200,44,1,1
50000,hunger,3250,24,1,1
50000,hunger,3250,36,1,1
50000,hunger,3250,40,1,1
50000,hunger,3300,24,1,1
50000,hunger,3300,52,1,1
50000,hunger,3350,24,1,1
50000,hunger,3450,24,1,1
50000,hunger,3650,32,1,1
50000,broken,0,0,641,0
50000,broken,0,4,540,0
50000,broken,0,8,592,0
50000,broken,0,12,1495,1
50000,broken,0,16,1020,0
50000,broken,0,20,980,3
50000,broken,0,24,1138,1
50000,broken,0,28,542,0
50000,broken,0,32,336,0
50000,broken,0,36,328,0
50000,broken,0,40,95,0
50000,broken,0,44,73,0
50000,broken,0,48,83,0
50000,broken,0,52,19,0
50000,broken,0,56,13,0
50000,broken,0,60,9,0
50000,broken,0,64,20,0
50000,broken,0,68,2,0
50000,broken,0,72,3,0
50000,broken,0,76,4,0
50000,broken,0,80,6,0
50000,broken,0,96,1,0
50000,broken,0,100,1,0
50000,broken,50,0,204,0
50000,broken,50,4,256,1
50000,broken,50,8,300,0
50000,broken,50,12,843,0
50000,broken,50,16,717,2
50000,broken,50,20,692,1
50000,broken,50,24,882,1
50000,broken,50,28,465,4
50000,broken,50,32,289,1
50000,broken,50,36,302,1
50000,broken,50,40,95,0
50000,broken,50,44,63,1
50000,broken,50,48,89,0
50000,broken,50,52,19,0
50000,broken,50,56,15,0
50000,broken,50,60,13,0
50000,broken,50,64,22,1
50000,broken,50,68,10,0
50000,broken,50,72,5,0
50000,broken,50,76,3,0
50000,broken,50,80,2,0
50000,broken,50,88,2,0
50000,broken,50,92,1,0
50000,broken,50,100,1,0
50000,broken,100,0,56,0
50000,broken,100,4,121,0
50000,broken,100,8,166,1
50000,broken,100,12,526,1
50000,broken,100,16,551,1
50000,broken,100,20,552,5
50000,broken,100,24,755,6
50000,broken,100,28,363,2
50000,broken,100,32,261,3
50000,broken,100,36,290,3
50000,broken,100,40,112,1
50000,broken,100,44,72,0
50000,broken,100,48,92,1
50000,broken,100,52,11,0
50000,broken,100,56,20,0
50000,broken,100,60,11,0
50000,broken,100,64,30,0
50000,broken,100,68,5,0
50000,broken,100,72,6,0
50000,broken,100,76,1,0
50000,broken,100,80,2,0
50000,broken,100,84,2,0
50000,broken,100,92,1,0
50000,broken,100,96,3,0
50000,broken,100,100,2,0
50000,broken,100,104,1,0
50000,broken,100,108,1,0
50000,broken,100,120,2,0
50000,broken,100,144,1,0
50000,broken,150,0,30,0
50000,broken,150,4,94,0
50000,broken,150,8,114,1
50000,broken,150,12,409,2
50000,broken,150,16,391,2
50000,broken,150,20,435,3
50000,broken,150,24,617,4
50000,broken,150,28,319,1
50000,broken,150,32,224,5
50000,broken,150,36,284,3
50000,broken,150,40,96,2
50000,broken,150,44,57,0
50000,broken,150,48,90,2
50000,broken,150,52,21,1
50000,broken,150,56,19,0
50000,broken,150,60,14,0
50000,broken,150,64,30,0
50000,broken,150,68,7,0
50000,broken,150,72,6,0
50000,broken,150,76,3,0
50000,broken,150,80,9,0
50000,broken,150,84,3,0
50000,broken,150,96,1,0
50000,broken,150,104,1,0
50000,broken,150,120,1,0
50000,broken,150,128,1,0
50000,broken,200,0,16,0
50000,broken,200,4,53,0
50000,broken,200,8,84,2
50000,broken,200,12,298,1
50000,broken,200,16,314,1
50000,broken,200,20,376,2
50000,broken,200,24,449,5
50000,broken,200,28,232,4
50000,broken,200,32,200,0
50000,broken,200,36,205,4
50000,broken,200,40,75,0
50000,broken,200,44,60,1
50000,broken,200,48,72,0
50000,broken,200,52,21,0
50000,broken,200,56,10,0
50000,broken,200,60,13,0
50000,broken,200,64,27,0
50000,broken,200,68,1,0
50000,broken,200,72,2,0
50000,broken,200,76,2,0
50000,broken,200,80,8,0
50000,broken,200,84,3,0
50000,broken,200,88,2,0
50000,broken,200,100,9,1
50000,broken,200,108,1,0
50000,broken,200,116,1,0
50000,broken,200,120,1,0
50000,broken,200,128,1,0
50000,broken,250,0,7,0
50000,broken,250,4,34,1
50000,broken,250,8,46,0
50000,broken,250,12,206,2
50000,broken,250,16,175,1
50000,broken,250,20,269,1
50000,broken,250,24,316,3
50000,broken,250,28,206,3
50000,broken,250,32,138,1
50000,broken,250,36,118,3
50000,broken,250,40,60,1
50000,broken,250,44,47,0
50000,broken,250,48,56,0
50000,broken,250,52,18,0
50000,broken,250,56,12,0
50000,broken,250,60,7,0
50000,broken,250,64,10,0
50000,broken,250,68,4,0
50000,broken,250,72,2,0
50000,broken,250,76,5,0
50000,broken,250,80,4,1
50000,broken,250,88,1,1
50000,broken,250,96,1,0
50000,broken,250,100,6,0
50000,broken,250,112,1,0
50000,broken,250,120,2,0
50000,broken,250,124,1,0
50000,broken,300,0,3,0
50000,broken,300,4,14,0
50000,broken,300,8,36,2
50000,broken,300,12,136,2
50000,broken,300,16,119,0
50000,broken,300,20,205,5
50000,broken,300,24,210,4
50000,broken,300,28,168,4
50000,broken,300,32,94,4
50000,broken,300,36,100,2
50000,broken,300,40,35,0
50000,broken,300,44,33,0
50000,broken,300,48,30,0
50000,broken,300,52,9,0
50000,broken,300,56,4,0
50000,broken,300,60,8,0
50000,broken,300,64,6,1
50000,broken,300,68,2,0
50000,broken,300,72,2,0
50000,broken,300,80,4,0
50000,broken,300,88,2,0
50000,broken,300,100,3,0
50000,broken,300,104,1,0
50000,broken,300,120,1,0
50000,broken,350,0,2,0
50000,broken,350,4,5,0
50000,broken,350,8,18,0
50000,broken,350,12,102,3
50000,broken,350,16,91,0
50000,broken,350,20,140,3
50000,broken,350,24,176,0
50000,broken,350,28,124,1
50000,broken,350,32,91,2
50000,broken,350,36,79,3
50000,broken,350,40,46,0
50000,broken,350,44,23,0
50000,broken,350,48,21,1
50000,broken,350,52,9,0
50000,broken,350,56,5,0
50000,broken,350,60,5,0
50000,broken,350,64,2,0
50000,broken,350,72,1,0
50000,broken,350,76,1,0
50000,broken,350,80,2,0
50000,broken,350,84,1,0
50000,broken,350,88,1,0
50000,broken,350,120,1,0
50000,broken,400,0,1,0
50000,broken,400,4,6,0
50000,broken,400,8,10,0
50000,broken,400,12,73,0
50000,broken,400,16,65,1
50000,broken,400,20,126,3
50000,broken,400,24,161,4
50000,broken,400,28,90,0
50000,broken,400,32,76,1
50000,broken,400,36,64,2
50000,broken,400,40,14,0
50000,broken,400,44,20,0
50000,broken,400,48,7,0
50000,broken,400,52,2,0
50000,broken,400,56,6,0
50000,broken,400,60,5,0
50000,broken,400,64,6,0
50000,broken,400,68,1,0
50000,broken,400,92,1,0
50000,broken,400,100,1,0
50000,broken,400,144,1,0
50000,broken,450,0,1,0
50000,broken,450,4,1,0
50000,broken,450,8,7,0
50000,broken,450,12,64,0
50000,broken,450,16,54,0
50000,broken,450,20,97,1
50000,broken,450,24,127,0
50000,broken,450,28,83,2
50000,broken,450,32,58,4
50000,broken,450,36,51,4
50000,broken,450,40,27,2
50000,broken,450,44,16,0
50000,broken,450,48,11,1
50000,broken,450,52,3,0
50000,broken,450,56,2,0
50000,broken,450,60,3,0
50000,broken,450,64,3,0
50000,broken,450,80,1,0
50000,broken,450,88,1,0
50000,broken,450,92,1,0
50000,broken,500,4,5,0
50000,broken,500,8,6,0
50000,broken,500,12,59,1
50000,broken,500,16,36,1
50000,broken,500,20,65,2
50000,broken,500,24,100,3
50000,broken,500,28,68,2
50000,broken,500,32,58,2
50000,broken,500,36,38,0
50000,broken,500,40,19,0
50000,broken,500,44,10,1
50000,broken,500,48,15,3
50000,broken,500,52,3,0
50000,broken,500,56,1,0
50000,broken,500,60,2,0
50000,broken,500,64,1,0
50000,broken,500,68,1,0
50000,broken,500,76,1,0
50000,broken,500,120,1,0
50000,broken,550,0,1,0
50000,broken,550,4,4,0
50000,broken,550,8,4,0
50000,broken,550,12,59,0
50000,broken,550,16,27,1
50000,broken,550,20,63,3
50000,broken,550,24,80,2
50000,broken,550,28,61,4
50000,broken,550,32,43,0
50000,broken,550,36,30,2
50000,broken,550,40,27,1
50000,broken,550,44,8,1
50000,broken,550,48,6,0
50000,broken,550,52,2,0
50000,broken,550,56,2,0
50000,broken,550,64,4,1
50000,broken,550,96,1,0
50000,broken,550,100,1,0
50000,broken,550,160,1,0
50000,broken,600,4,2,0
50000,broken,600,8,4,0
50000,broken,600,12,41,0
50000,broken,600,16,24,0
50000,broken,600,20,57,8
50000,broken,600,24,58,0
50000,broken,600,28,50,3
50000,broken,600,32,41,1
50000,broken,600,36,33,3
50000,broken,600,40,16,0
50000,broken,600,44,17,1
50000,broken,600,48,8,0
50000,broken,600,52,1,1
50000,broken,650,8,2,0
50000,broken,650,12,23,1
50000,broken,650,16,27,0
50000,broken,650,20,50,1
50000,broken,650,24,65,3
50000,broken,650,28,48,1
50000,broken,650,32,29,3
50000,broken,650,36,24,1
50000,broken,650,40,10,0
50000,broken,650,44,7,1
50000,broken,650,48,5,0
50000,broken,650,52,3,0
50000,broken,650,56,1,0
50000,broken,650,60,1,1
50000,broken,650,112,1,0
50000,broken,700,4,2,0
50000,broken,700,8,3,0
50000,broken,700,12,25,1
50000,broken,700,16,17,0
50000,broken,700,20,54,2
50000,broken,700,24,52,5
50000,broken,700,28,46,1
50000,broken,700,32,24,1
50000,broken,700,36,24,1
50000,broken,700,40,9,0
50000,broken,700,44,8,0
50000,broken,700,48,3,1
50000,broken,700,52,1,1
50000,broken,750,8,4,0
50000,broken,750,12,32,1
50000,broken,750,16,19,1
50000,broken,750,20,36,1
50000,broken,750,24,51,2
50000,broken,750,28,33,1
50000,broken,750,32,23,3
50000,broken,750,36,17,4
50000,broken,750,40,7,1
50000,broken,750,44,7,1
50000,broken,750,48,7,0
50000,broken,750,52,1,0
50000,broken,750,56,1,1
50000,broken,750,60,2,0
50000,broken,750,64,1,1
50000,broken,750,68,1,0
50000,broken,800,4,1,0
50000,broken,800,8,1,0
50000,broken,800,12,19,0
50000,broken,800,16,13,1
50000,broken,800,20,35,1
50000,broken,800,24,33,2
50000,broken,800,28,27,1
50000,broken,800,32,13,0
50000,broken,800,36,14,1
50000,broken,800,40,9,0
50000,broken,800,44,2,0
50000,broken,800,48,4,0
50000,broken,800,52,1,0
50000,broken,800,96,1,1
50000,broken,850,12,20,0
50000,broken,850,16,9,0
50000,broken,850,20,27,1
50000,broken,850,24,40,5
50000,broken,850,28,27,3
50000,broken,850,32,25,3
50000,broken,850,36,8,0
50000,broken,850,40,8,1
50000,broken,850,44,5,0
50000,broken,850,48,1,0
50000,broken,850,56,1,0
50000,broken,850,68,1,0
50000,broken,900,12,22,1
50000,broken,900,16,4,0
50000,broken,900,20,39,6
50000,broken,900,24,35,3
50000,broken,900,28,17,1
50000,broken,900,32,16,1
50000,broken,900,36,12,1
50000,broken,900,40,8,0
50000,broken,900,44,3,0
50000,broken,900,48,3,0
50000,broken,900,56,1,0
50000,broken,950,8,1,0
50000,broken,950,12,12,1
50000,broken,950,16,4,0
50000,broken,950,20,20,0
50000,broken,950,24,33,3
50000,broken,950,28,17,2
50000,broken,950,32,14,1
50000,broken,950,36,12,2
50000,broken,950,40,7,1
50000,broken,950,44,6,0
50000,broken,950,48,2,0
50000,broken,950,52,1,0
50000,broken,950,56,1,0
50000,broken,1000,8,1,0
50000,broken,1000,12,7,0
50000,broken,1000,16,9,1
50000,broken,1000,20,18,1
50000,broken,1000,24,21,5
50000,broken,1000,28,13,0
50000,broken,1000,32,8,0
50000,broken,1000,36,11,2
50000,broken,1000,40,4,0
50000,broken,1000,44,3,0
50000,broken,1000,48,2,1
50000,broken,1000,56,2,1
50000,broken,1050,8,1,0
50000,broken,1050,12,14,2
50000,broken,1050,16,12,0
50000,broken,1050,20,12,0
50000,broken,1050,24,15,1
50000,broken,1050,28,14,0
50000,broken,1050,32,9,1
50000,broken,1050,36,2,0
50000,broken,1050,40,6,2
50000,broken,1050,44,5,0
50000,broken,1050,48,1,1
50000,broken,1050,52,4,1
50000,broken,1050,80,1,0
50000,broken,1100,8,1,0
50000,broken,1100,12,9,0
50000,broken,1100,16,6,2
50000,broken,1100,20,13,0
50000,broken,1100,24,15,0
50000,broken,1100,28,14,0
50000,broken,1100,32,4,1
50000,broken,1100,36,5,0
50000,broken,1100,40,3,0
50000,broken,1100,44,3,1
50000,broken,1100,48,4,2
50000,broken,1100,52,3,0
50000,broken,1150,12,11,2
50000,broken,1150,16,4,1
50000,broken,1150,20,13,0
50000,broken,1150,24,9,1
50000,broken,1150,28,12,1
50000,broken,1150,32,7,2
50000,broken,1150,36,8,2
50000,broken,1150,40,1,0
50000,broken,1150,44,1,0
50000,broken,1150,48,1,1
50000,broken,1200,12,9,0
50000,broken,1200,16,3,0
50000,broken,1200,20,17,5
50000,broken,1200,24,13,4
50000,broken,1200,28,5,0
50000,broken,1200,32,6,0
50000,broken,1200,36,7,0
50000,broken,1200,40,1,0
50000,broken,1200,44,3,0
50000,broken,1200,48,2,1
50000,broken,1250,8,1,0
50000,broken,1250,12,2,0
50000,broken,1250,16,2,0
50000,broken,1250,20,7,1
50000,broken,1250,24,12,0
50000,broken,1250,28,6,1
50000,broken,1250,32,4,1
50000,broken,1250,36,4,0
50000,broken,1250,40,5,0
50000,broken,1250,44,1,0
50000,broken,1250,48,1,0
50000,broken,1250,52,1,0
50000,broken,1300,8,1,0
50000,broken,1300,12,4,1
50000,broken,1300,16,5,2
50000,broken,1300,20,9,1
50000,broken,1300,24,7,0
50000,broken,1300,28,4,0
50000,broken,1300,32,6,3
50000,broken,1300,36,3,2
50000,broken,1300,40,2,1
50000,broken,1300,44,2,2
50000,broken,1300,48,2,2
50000,broken,1300,52,1,0
50000,broken,1300,64,1,0
50000,broken,1350,12,4,0
50000,broken,1350,16,4,1
50000,broken,1350,20,8,3
50000,broken,1350,24,8,2
50000,broken,1350,28,9,1
50000,broken,1350,32,2,0
50000,broken,1350,36,4,1
50000,broken,1350,40,5,1
50000,broken,1350,44,4,1
50000,broken,1350,52,1,1
50000,broken,1400,12,4,1
50000,broken,1400,16,2,0
50000,broken,1400,20,10,2
50000,broken,1400,24,10,3
50000,broken,1400,28,6,2
50000,broken,1400,32,6,2
50000,broken,1400,36,2,0
50000,broken,1400,40,3,1
50000,broken,1400,48,1,0
50000,broken,1400,52,1,1
50000,broken,1450,8,1,0
50000,broken,1450,12,5,1
50000,broken,1450,16,3,0
50000,broken,1450,20,4,0
50000,broken,1450,24,6,0
50000,broken,1450,28,6,2
50000,broken,1450,32,2,0
50000,broken,1450,36,7,2
50000,broken,1450,44,2,0
50000,broken,1450,60,1,0
50000,broken,1450,72,1,1
50000,broken,1500,12,4,1
50000,broken,1500,16,3,1
50000,broken,1500,20,10,5
50000,broken,1500,24,4,0
50000,broken,1500,28,2,0
50000,broken,1500,32,3,0
50000,broken,1500,36,3,0
50000,broken,1500,40,1,1
50000,broken,1500,44,2,0
50000,broken,1550,12,2,0
50000,broken,1550,16,2,0
50000,broken,1550,20,3,2
50000,broken,1550,24,8,1
50000,broken,1550,28,2,2
50000,broken,1550,36,2,2
50000,broken,1550,40,1,0
50000,broken,1550,44,3,1
50000,broken,1550,48,1,1
50000,broken,1600,12,2,0
50000,broken,1600,16,3,0
50000,broken,1600,20,3,1
50000,broken,1600,24,3,2
50000,broken,1600,28,6,4
50000,broken,1600,32,2,2
50000,broken,1600,40,1,0
50000,broken,1600,44,1,1
50000,broken,1650,12,1,0
50000,broken,1650,16,3,0
50000,broken,1650,20,2,1
50000,broken,1650,24,1,0
50000,broken,1650,28,1,1
50000,broken,1650,32,1,0
50000,broken,1650,36,3,1
50000,broken,1650,40,2,1
50000,broken,1650,44,1,0
50000,broken,1650,56,1,1
50000,broken,1700,12,2,2
50000,broken,1700,16,1,1
50000,broken,1700,20,2,0
50000,broken,1700,24,3,1
50000,broken,1700,28,2,2
50000,broken,1700,32,2,1
50000,broken,1700,40,1,0
50000,broken,1700,60,1,0
50000,broken,1750,12,1,0
50000,broken,1750,16,1,0
50000,broken,1750,20,2,1
50000,broken,1750,24,1,1
50000,broken,1750,28,2,1
50000,broken,1750,32,2,1
50000,broken,1750,48,2,1
50000,broken,1800,16,1,0
50000,broken,1800,20,1,0
50000,broken,1800,24,1,0
50000,broken,1800,28,1,0
50000,broken,1800,32,2,1
50000,broken,1800,36,3,2
50000,broken,1800,40,1,1
50000,broken,1800,48,1,0
50000,broken,1800,56,1,1
50000,broken,1850,16,4,4
50000,broken,1850,24,4,3
50000,broken,1850,28,4,1
50000,broken,1850,36,1,0
50000,broken,1850,44,1,1
50000,broken,1900,12,2,0
50000,broken,1900,16,2,0
50000,broken,1900,20,1,0
50000,broken,1900,24,1,0
50000,broken,1900,28,1,0
50000,broken,1900,32,2,2
50000,broken,1900,40,1,1
50000,broken,1900,44,1,1
50000,broken,1900,48,1,1
50000,broken,1950,12,2,0
50000,broken,1950,16,2,0
50000,broken,1950,24,1,1
50000,broken,1950,32,1,1
50000,broken,1950,40,2,2
50000,broken,1950,44,1,1
50000,broken,2000,12,1,0
50000,broken,2000,20,2,2
50000,broken,2000,24,1,1
50000,broken,2000,28,2,1
50000,broken,2000,40,2,2
50000,broken,2000,44,1,0
50000,broken,2050,12,2,2
50000,broken,2050,24,1,0
50000,broken,2050,32,1,0
50000,broken,2050,36,2,2
50000,broken,2050,44,1,1
50000,broken,2050,48,1,0
50000,broken,2100,16,1,1
50000,broken,2100,20,2,1
50000,broken,2100,24,1,0
50000,broken,2100,28,1,0
50000,broken,2100,40,1,1
50000,broken,2100,44,2,1
50000,broken,2150,16,1,0
50000,broken,2150,20,1,1
50000,broken,2150,24,1,1
50000,broken,2150,32,1,1
50000,broken,2150,36,1,1
50000,broken,2200,12,2,2
50000,broken,2200,16,1,1
50000,broken,2200,20,1,1
50000,broken,2200,24,2,2
50000,broken,2250,12,1,0
50000,broken,2250,24,2,1
50000,broken,2250,28,1,0
50000,broken,2250,32,2,1
50000,broken,2250,44,1,1
50000,broken,2300,12,1,1
50000,broken,2300,16,2,1
50000,broken,2300,20,1,1
50000,broken,2300,32,1,1
50000,broken,2300,36,2,2
50000,broken,2300,64,1,1
50000,broken,2300,68,1,1
50000,broken,2350,16,1,0
50000,broken,2350,32,2,2
50000,broken,2350,36,2,2
50000,broken,2350,40,2,1
50000,broken,2400,16,1,1
50000,broken,2400,20,2,2
50000,broken,2450,16,3,3
50000,broken,2450,36,1,1
50000,broken,2450,40,1,1
50000,broken,2500,12,1,1
50000,broken,2600,16,1,1
50000,broken,2650,32,1,1
50000,broken,2650,36,1,0
50000,broken,2700,24,1,1
50000,broken,2750,16,2,2
50000,broken,2750,24,1,1
50000,broken,2800,44,1,1
50000,broken,2850,24,1,1
50000,broken,2900,24,1,1
50000,broken,2900,28,1,1
50000,broken,2950,44,1,1
50000,broken,3100,36,1,1
50000,wear,2050,24,1,1
50000,wear,3100,28,1,1
50000,wear,3600,36,1,1
60000,hunger,0,0,11,0
60000,hunger,0,4,17,0
60000,hunger,0,8,27,1
60000,hunger,0,12,73,0
60000,hunger,0,16,144,0
60000,hunger,0,20,36,0
60000,hunger,0,24,92,0
60000,hunger,0,28,29,0
60000,hunger,0,32,16,0
60000,hunger,0,36,96,0
60000,hunger,0,40,4,0
60000,hunger,0,44,15,0
60000,hunger,0,48,56,0
60000,hunger,0,52,4,0
60000,hunger,0,56,3,0
60000,hunger,0,60,3,0
60000,hunger,0,64,25,0
60000,hunger,0,68,1,0
60000,hunger,0,72,1,0
60000,hunger,0,76,3,0
60000,hunger,0,80,14,0
60000,hunger,0,84,1,0
60000,hunger,0,88,1,0
60000,hunger,0,100,8,0
60000,hunger,0,120,4,0
60000,hunger,0,144,5,0
60000,hunger,0,164,1,0
60000,hunger,0,168,1,0
60000,hunger,0,224,1,0
60000,hunger,50,0,89,0
60000,hunger,50,4,115,0
60000,hunger,50,8,239,3
60000,hunger,50,12,644,1
60000,hunger,50,16,726,3
60000,hunger,50,20,198,1
60000,hunger,50,24,632,1
60000,hunger,50,28,71,0
60000,hunger,50,32,77,0
60000,hunger,50,36,347,0
60000,hunger,50,40,17,0
60000,hunger,50,44,26,0
60000,hunger,50,48,121,0
60000,hunger,50,52,6,0
60000,hunger,50,56,10,0
60000,hunger,50,60,13,0
60000,hunger,50,64,75,0
60000,hunger,50,72,2,0
60000,hunger,50,80,39,0
60000,hunger,50,84,3,0
60000,hunger,50,88,1,0
60000,hunger,50,92,2,0
60000,hunger,50,96,1,0
60000,hunger,50,100,16,0
60000,hunger,50,116,2,0
60000,hunger,50,120,9,0
60000,hunger,50,144,12,2
60000,hunger,50,168,1,0
60000,hunger,100,0,81,0
60000,hunger,100,4,126,1
60000,hunger,100,8,162,0
60000,hunger,100,12,461,1
60000,hunger,100,16,696,3
60000,hunger,100,20,165,1
60000,hunger,100,24,547,4
60000,hunger,100,28,49,0
60000,hunger,100,32,57,0
60000,hunger,100,36,305,4
60000,hunger,100,40,14,0
60000,hunger,100,44,23,0
60000,hunger,100,48,166,2
60000,hunger,100,52,8,0
60000,hunger,100,56,7,0
60000,hunger,100,60,11,0
60000,hunger,100,64,90,2
60000,hunger,100,68,1,0
