step,cause,age,size,n,worn
60000,hunger,1750,48,7,6
60000,hunger,1750,60,1,1
60000,hunger,1800,16,4,3
60000,hunger,1800,24,1,1
60000,hunger,1800,48,6,3
60000,hunger,1800,60,1,0
60000,hunger,1850,16,4,3
60000,hunger,1850,32,1,1
60000,hunger,1850,36,1,0
60000,hunger,1850,48,5,3
60000,hunger,1850,64,1,1
60000,hunger,1900,16,9,2
60000,hunger,1900,36,1,1
60000,hunger,1900,48,4,3
60000,hunger,1900,72,1,1
60000,hunger,1950,16,1,1
60000,hunger,1950,32,1,1
60000,hunger,1950,36,1,0
60000,hunger,1950,48,4,4
60000,hunger,1950,56,1,1
60000,hunger,2000,16,5,4
60000,hunger,2000,32,1,1
60000,hunger,2000,48,3,3
60000,hunger,2050,16,2,1
60000,hunger,2050,28,1,1
60000,hunger,2050,48,2,2
60000,hunger,2100,16,2,1
60000,hunger,2100,48,3,2
60000,hunger,2100,64,2,2
60000,hunger,2150,16,3,3
60000,hunger,2150,48,7,7
60000,hunger,2200,28,1,1
60000,hunger,2200,40,1,1
60000,hunger,2250,16,2,1
60000,hunger,2250,48,3,3
60000,hunger,2300,16,3,3
60000,hunger,2300,48,1,1
60000,hunger,2300,64,1,1
60000,hunger,2350,16,2,2
60000,hunger,2350,48,4,4
60000,hunger,2400,16,2,2
60000,hunger,2400,48,2,2
60000,hunger,2450,16,1,1
60000,hunger,2450,36,1,1
60000,hunger,2500,16,4,4
60000,hunger,2500,48,2,2
60000,hunger,2550,16,4,2
60000,hunger,2550,48,1,1
60000,hunger,2600,16,2,2
60000,hunger,2600,36,1,1
60000,hunger,2600,48,3,3
60000,hunger,2650,16,2,2
60000,hunger,2650,48,4,4
60000,hunger,2700,24,2,2
60000,hunger,2700,32,1,1
60000,hunger,2700,48,1,1
60000,hunger,2750,16,2,2
60000,hunger,2750,60,1,1
60000,hunger,2800,16,2,2
60000,hunger,2800,48,1,1
60000,hunger,2800,64,1,1
60000,hunger,2850,16,3,3
60000,hunger,2900,16,1,1
60000,hunger,2900,48,1,1
60000,hunger,2950,48,2,2
60000,hunger,3050,32,1,1
60000,hunger,3050,48,2,2
60000,hunger,3050,56,1,1
60000,hunger,3050,64,1,0
60000,hunger,3100,16,5,5
60000,hunger,3100,48,1,1
60000,hunger,3150,16,2,2
60000,hunger,3150,48,1,1
60000,hunger,3200,16,1,1
60000,hunger,3200,48,2,2
60000,hunger,3200,60,1,1
60000,hunger,3250,16,3,3
60000,hunger,3250,32,1,1
60000,hunger,3250,48,2,2
60000,hunger,3300,16,1,1
60000,hunger,3300,48,3,3
60000,hunger,3350,16,2,2
60000,hunger,3350,48,2,2
60000,hunger,3400,16,1,1
60000,hunger,3400,48,1,1
60000,hunger,3450,16,1,1
60000,hunger,3450,48,1,1
60000,hunger,3500,16,2,2
60000,hunger,3500,48,3,3
60000,hunger,3550,48,4,4
60000,hunger,3650,48,1,1
60000,hunger,3750,48,1,1
60000,broken,0,0,1,0
60000,broken,0,4,1,0
60000,broken,0,8,2,0
60000,broken,0,12,5,0
60000,broken,0,16,310,0
60000,broken,0,20,14,0
60000,broken,0,24,3,0
60000,broken,0,28,3,0
60000,broken,0,32,3,0
60000,broken,0,36,6,0
60000,broken,0,40,3,0
60000,broken,0,48,7,0
60000,broken,0,52,3,0
60000,broken,0,64,3,0
60000,broken,0,72,1,0
60000,broken,0,76,1,0
60000,broken,0,80,1,0
60000,broken,0,100,1,0
60000,broken,50,4,1,0
60000,broken,50,8,1,0
60000,broken,50,12,4,0
60000,broken,50,16,102,0
60000,broken,50,20,9,0
60000,broken,50,24,5,0
60000,broken,50,28,6,0
60000,broken,50,32,7,0
60000,broken,50,36,9,0
60000,broken,50,44,1,0
60000,broken,50,48,19,0
60000,broken,50,60,1,0
60000,broken,50,64,4,0
60000,broken,50,76,1,0
60000,broken,100,8,2,0
60000,broken,100,16,47,0
60000,broken,100,20,15,0
60000,broken,100,24,3,0
60000,broken,100,28,4,0
60000,broken,100,32,7,0
60000,broken,100,36,12,0
60000,broken,100,40,1,0
60000,broken,100,48,17,0
60000,broken,100,64,2,0
60000,broken,100,80,1,0
60000,broken,150,12,2,0
60000,broken,150,16,15,0
60000,broken,150,20,5,0
60000,broken,150,24,3,0
60000,broken,150,28,4,0
60000,broken,150,32,10,0
60000,broken,150,36,11,0
60000,broken,150,40,1,0
60000,broken,150,44,2,0
60000,broken,150,48,9,0
60000,broken,150,56,1,0
60000,broken,150,64,3,0
60000,broken,150,120,1,0
60000,broken,200,12,1,0
60000,broken,200,16,12,1
60000,broken,200,20,5,0
60000,broken,200,24,2,0
60000,broken,200,28,1,0
60000,broken,200,32,6,0
60000,broken,200,36,7,0
60000,broken,200,40,1,0
60000,broken,200,44,2,0
60000,broken,200,48,8,0
60000,broken,200,52,2,0
60000,broken,200,64,3,0
60000,broken,200,80,1,0
60000,broken,250,16,6,0
60000,broken,250,20,5,0
60000,broken,250,24,3,0
60000,broken,250,28,3,0
60000,broken,250,32,6,0
60000,broken,250,36,4,0
60000,broken,250,44,2,0
60000,broken,250,48,9,0
60000,broken,250,60,1,0
60000,broken,300,16,3,0
60000,broken,300,20,1,0
60000,broken,300,24,2,0
60000,broken,300,28,1,0
60000,broken,300,32,2,0
60000,broken,300,36,3,0
60000,broken,300,40,1,0
60000,broken,300,48,9,0
60000,broken,300,56,1,0
60000,broken,300,64,4,0
60000,broken,300,80,1,0
60000,broken,350,16,2,0
60000,broken,350,20,3,0
60000,broken,350,24,2,0
60000,broken,350,28,2,0
60000,broken,350,32,2,0
60000,broken,350,36,2,0
60000,broken,350,44,2,0
60000,broken,350,48,3,0
60000,broken,350,64,2,0
60000,broken,400,8,1,0
60000,broken,400,16,6,0
60000,broken,400,20,3,0
60000,broken,400,32,6,0
60000,broken,400,36,2,0
60000,broken,400,40,1,0
60000,broken,400,48,9,0
60000,broken,400,56,1,0
60000,broken,450,16,5,0
60000,broken,450,20,3,0
60000,broken,450,32,3,0
60000,broken,450,36,2,0
60000,broken,450,48,6,0
60000,broken,450,64,3,1
60000,broken,500,20,1,0
60000,broken,500,28,1,0
60000,broken,500,36,2,0
60000,broken,500,48,6,1
60000,broken,550,16,1,0
60000,broken,550,24,1,0
60000,broken,550,32,4,0
60000,broken,550,36,4,0
60000,broken,550,44,2,0
60000,broken,550,48,2,0
60000,broken,550,56,1,0
60000,broken,550,80,1,0
60000,broken,600,16,2,0
60000,broken,600,20,1,0
60000,broken,600,32,2,0
60000,broken,600,36,1,0
60000,broken,600,48,5,1
60000,broken,600,56,1,0
60000,broken,600,60,1,1
60000,broken,600,64,1,0
60000,broken,650,16,1,0
60000,broken,650,20,1,0
60000,broken,650,24,1,0
60000,broken,650,32,2,0
60000,broken,650,36,1,0
60000,broken,650,48,3,0
60000,broken,650,56,1,0
60000,broken,650,64,1,0
60000,broken,700,24,1,0
60000,broken,700,32,3,0
60000,broken,700,36,1,0
60000,broken,700,40,1,0
60000,broken,700,48,2,0
60000,broken,700,64,1,0
60000,broken,750,20,1,0
60000,broken,750,36,1,0
60000,broken,750,48,5,0
60000,broken,750,64,1,0
60000,broken,800,16,3,0
60000,broken,800,24,1,0
60000,broken,800,28,1,0
60000,broken,800,32,1,0
60000,broken,800,36,1,0
60000,broken,800,44,1,1
60000,broken,800,48,6,1
60000,broken,850,16,1,0
60000,broken,850,20,1,0
60000,broken,850,24,1,0
60000,broken,850,32,2,0
60000,broken,850,36,2,0
60000,broken,850,44,1,0
60000,broken,850,48,2,0
60000,broken,900,16,1,0
60000,broken,900,32,2,0
60000,broken,900,36,1,0
60000,broken,900,48,2,0
60000,broken,900,64,1,0
60000,broken,950,16,1,0
60000,broken,950,24,1,1
60000,broken,950,32,1,1
60000,broken,950,36,2,0
60000,broken,950,48,3,1
60000,broken,1000,16,2,0
60000,broken,1000,48,3,0
60000,broken,1050,48,3,0
60000,broken,1100,36,1,0
60000,broken,1100,40,1,0
60000,broken,1100,48,1,0
60000,broken,1150,32,1,1
60000,broken,1150,40,1,0
60000,broken,1200,48,1,1
60000,broken,1200,64,1,0
60000,broken,1250,48,1,0
60000,broken,1300,16,1,0
60000,broken,1300,28,1,0
60000,broken,1350,16,2,0
60000,broken,1400,48,2,0
60000,broken,1400,56,1,0
60000,broken,1450,32,1,1
60000,broken,1450,36,1,0
60000,broken,1450,48,2,1
60000,broken,1500,16,2,1
60000,broken,1500,36,1,0
60000,broken,1500,48,1,0
60000,broken,1550,36,1,0
60000,broken,1550,48,1,0
60000,broken,1600,40,1,0
60000,broken,1650,16,2,1
60000,broken,1650,44,1,1
60000,broken,1650,48,1,0
60000,broken,1650,56,1,0
60000,broken,1700,16,2,2
60000,broken,1700,48,1,1
60000,broken,1800,36,1,1
60000,broken,1800,48,1,1
60000,broken,1850,48,2,2
60000,broken,1900,16,2,2
60000,broken,1900,48,1,1
60000,broken,1950,48,2,1
60000,broken,1950,64,2,1
60000,broken,2000,16,1,1
60000,broken,2000,48,1,1
60000,broken,2050,48,2,2
60000,broken,2100,48,2,2
60000,broken,2150,32,1,1
60000,broken,2150,48,1,1
60000,broken,2150,64,1,1
60000,broken,2200,36,1,1
60000,broken,2200,40,1,1
60000,broken,2200,48,1,1
60000,broken,2250,16,1,1
60000,broken,2300,16,1,0
60000,broken,2400,24,1,1
60000,broken,2550,16,1,1
60000,broken,2600,16,1,1
60000,broken,2650,48,2,2
60000,broken,2700,48,1,1
60000,broken,2750,16,1,0
60000,broken,2800,16,1,1
60000,broken,3050,48,2,2
60000,broken,3200,16,1,1
60000,broken,3350,48,1,1
60000,wear,2900,16,1,1
60000,wear,3200,24,1,1
60000,wear,3200,36,1,1
60000,wear,3300,48,2,2
60000,wear,3350,48,2,2
60000,wear,3450,16,1,1
60000,wear,3500,36,1,1
60000,wear,3500,48,1,1
60000,wear,3550,48,3,3
60000,wear,3600,48,2,2
60000,wear,3800,36,1,1
70000,hunger,0,0,12,0
70000,hunger,0,4,29,0
70000,hunger,0,8,48,0
70000,hunger,0,12,63,0
70000,hunger,0,16,82,0
70000,hunger,0,20,77,0
70000,hunger,0,24,168,0
70000,hunger,0,28,70,0
70000,hunger,0,32,101,0
70000,hunger,0,36,260,0
70000,hunger,0,40,84,1
70000,hunger,0,44,110,0
70000,hunger,0,48,280,0
70000,hunger,0,52,60,0
70000,hunger,0,56,55,0
70000,hunger,0,60,69,0
70000,hunger,0,64,139,0
70000,hunger,0,68,20,0
70000,hunger,0,72,24,0
70000,hunger,0,76,32,0
70000,hunger,0,80,105,0
70000,hunger,0,84,7,0
70000,hunger,0,88,6,0
70000,hunger,0,92,10,0
70000,hunger,0,96,4,0
70000,hunger,0,100,39,0
70000,hunger,0,104,3,0
70000,hunger,0,108,1,0
70000,hunger,0,112,3,0
70000,hunger,0,116,3,0
70000,hunger,0,120,16,0
70000,hunger,0,144,2,0
70000,hunger,0,156,1,0
70000,hunger,50,0,85,0
70000,hunger,50,4,160,0
70000,hunger,50,8,199,1
70000,hunger,50,12,302,0
70000,hunger,50,16,453,1
70000,hunger,50,20,305,0
70000,hunger,50,24,783,4
70000,hunger,50,28,377,0
70000,hunger,50,32,507,4
70000,hunger,50,36,1014,4
70000,hunger,50,40,251,1
70000,hunger,50,44,354,1
70000,hunger,50,48,820,6
70000,hunger,50,52,155,2
70000,hunger,50,56,168,2
70000,hunger,50,60,169,1
70000,hunger,50,64,358,2
70000,hunger,50,68,52,2
70000,hunger,50,72,53,0
70000,hunger,50,76,90,1
70000,hunger,50,80,132,3
70000,hunger,50,84,13,0
70000,hunger,50,88,10,0
70000,hunger,50,92,13,0
70000,hunger,50,96,14,0
70000,hunger,50,100,30,0
70000,hunger,50,104,1,0
70000,hunger,50,112,1,0
70000,hunger,50,116,4,0
70000,hunger,50,120,6,0
70000,hunger,50,128,1,0
70000,hunger,50,136,2,0
70000,hunger,50,144,1,0
70000,hunger,50,152,1,0
70000,hunger,50,156,1,0
70000,hunger,100,0,44,0
70000,hunger,100,4,58,0
70000,hunger,100,8,92,0
70000,hunger,100,12,202,0
70000,hunger,100,16,324,3
70000,hunger,100,20,218,3
70000,hunger,100,24,559,3
70000,hunger,100,28,263,1
70000,hunger,100,32,323,1
70000,hunger,100,36,697,4
70000,hunger,100,40,183,2
70000,hunger,100,44,298,2
70000,hunger,100,48,551,3
70000,hunger,100,52,100,2
70000,hunger,100,56,88,0
70000,hunger,100,60,125,1
70000,hunger,100,64,273,3
70000,hunger,100,68,26,0
70000,hunger,100,72,27,0
70000,hunger,100,76,44,0
70000,hunger,100,80,79,0
70000,hunger,100,84,7,1
70000,hunger,100,88,13,0
70000,hunger,100,92,2,0
70000,hunger,100,96,10,1
70000,hunger,100,100,25,1
70000,hunger,100,116,1,0
70000,hunger,100,120,6,0
70000,hunger,100,124,1,0
70000,hunger,100,140,1,0
70000,hunger,100,144,1,0
70000,hunger,150,0,12,0
70000,hunger,150,4,37,0
70000,hunger,150,8,57,1
70000,hunger,150,12,134,0
70000,hunger,150,16,219,0
70000,hunger,150,20,158,0
70000,hunger,150,24,394,3
70000,hunger,150,28,227,2
70000,hunger,150,32,276,1
70000,hunger,150,36,608,6
70000,hunger,150,40,126,0
70000,hunger,150,44,215,2
70000,hunger,150,48,436,3
70000,hunger,150,52,87,1
70000,hunger,150,56,80,1
70000,hunger,150,60,95,1
70000,hunger,150,64,266,3
70000,hunger,150,68,20,0
70000,hunger,150,72,23,2
70000,hunger,150,76,37,1
70000,hunger,150,80,74,2
70000,hunger,150,84,12,0
70000,hunger,150,88,10,0
70000,hunger,150,92,4,0
70000,hunger,150,96,9,0
70000,hunger,150,100,18,0
70000,hunger,150,104,1,0
70000,hunger,150,116,1,0
70000,hunger,150,120,3,0
70000,hunger,150,124,1,0
70000,hunger,150,140,1,0
70000,hunger,200,0,5,0
70000,hunger,200,4,25,0
70000,hunger,200,8,33,0
70000,hunger,200,12,115,0
70000,hunger,200,16,194,5
70000,hunger,200,20,114,2
70000,hunger,200,24,309,3
70000,hunger,200,28,195,2
70000,hunger,200,32,198,4
70000,hunger,200,36,545,1
70000,hunger,200,40,115,0
70000,hunger,200,44,189,4
70000,hunger,200,48,433,8
70000,hunger,200,52,65,4
70000,hunger,200,56,72,6
70000,hunger,200,60,78,2
70000,hunger,200,64,182,2
70000,hunger,200,68,21,1
70000,hunger,200,72,25,2
70000,hunger,200,76,23,0
70000,hunger,200,80,74,3
70000,hunger,200,84,10,1
70000,hunger,200,88,11,0
70000,hunger,200,92,6,0
70000,hunger,200,96,9,1
70000,hunger,200,100,15,1
70000,hunger,200,120,3,0
70000,hunger,250,0,4,0
70000,hunger,250,4,11,0
70000,hunger,250,8,26,0
70000,hunger,250,12,73,0
70000,hunger,250,16,131,2
70000,hunger,250,20,98,0
70000,hunger,250,24,207,2
70000,hunger,250,28,137,1
70000,hunger,250,32,178,2
70000,hunger,250,36,430,8
70000,hunger,250,40,76,2
70000,hunger,250,44,165,5
70000,hunger,250,48,347,13
70000,hunger,250,52,50,1
70000,hunger,250,56,60,1
70000,hunger,250,60,70,2
70000,hunger,250,64,155,5
70000,hunger,250,68,18,2
70000,hunger,250,72,15,0
70000,hunger,250,76,23,2
70000,hunger,250,80,53,3
70000,hunger,250,84,9,0
70000,hunger,250,88,4,0
70000,hunger,250,92,3,0
70000,hunger,250,96,8,1
70000,hunger,250,100,10,1
70000,hunger,250,104,1,0
70000,hunger,250,108,1,0
70000,hunger,250,112,1,0
70000,hunger,250,120,3,0
70000,hunger,250,124,1,0
70000,hunger,250,148,1,0
70000,hunger,300,0,3,0
70000,hunger,300,4,10,0
70000,hunger,300,8,17,0
70000,hunger,300,12,43,0
70000,hunger,300,16,91,1
70000,hunger,300,20,69,1
70000,hunger,300,24,170,2
70000,hunger,300,28,107,5
70000,hunger,300,32,130,4
70000,hunger,300,36,317,6
70000,hunger,300,40,61,0
70000,hunger,300,44,121,2
70000,hunger,300,48,222,5
70000,hunger,300,52,39,0
70000,hunger,300,56,34,3
70000,hunger,300,60,50,3
70000,hunger,300,64,136,3
70000,hunger,300,68,13,1
70000,hunger,300,72,16,0
70000,hunger,300,76,14,0
70000,hunger,300,80,37,5
70000,hunger,300,84,6,0
70000,hunger,300,88,5,1
70000,hunger,300,92,2,0
70000,hunger,300,96,5,0
70000,hunger,300,100,7,1
70000,hunger,300,120,3,0
70000,hunger,300,124,1,0
70000,hunger,350,0,3,0
70000,hunger,350,4,2,0
70000,hunger,350,8,10,0
70000,hunger,350,12,30,1
70000,hunger,350,16,52,1
70000,hunger,350,20,62,1
70000,hunger,350,24,114,1
70000,hunger,350,28,70,1
70000,hunger,350,32,94,0
70000,hunger,350,36,240,11
70000,hunger,350,40,40,2
70000,hunger,350,44,92,1
70000,hunger,350,48,193,8
70000,hunger,350,52,29,1
70000,hunger,350,56,29,1
70000,hunger,350,60,40,2
70000,hunger,350,64,90,4
70000,hunger,350,68,9,0
70000,hunger,350,72,8,0
70000,hunger,350,76,9,0
70000,hunger,350,80,37,2
70000,hunger,350,84,2,0
70000,hunger,350,88,5,1
70000,hunger,350,92,2,0
70000,hunger,350,100,5,0
70000,hunger,350,120,2,0
70000,hunger,400,0,1,0
70000,hunger,400,4,2,0
70000,hunger,400,8,5,0
70000,hunger,400,12,28,0
70000,hunger,400,16,45,1
70000,hunger,400,20,28,0
70000,hunger,400,24,81,2
70000,hunger,400,28,50,1
70000,hunger,400,32,74,2
70000,hunger,400,36,164,5
70000,hunger,400,40,47,1
70000,hunger,400,44,76,5
70000,hunger,400,48,128,5
70000,hunger,400,52,27,1
70000,hunger,400,56,25,2
70000,hunger,400,60,28,0
70000,hunger,400,64,76,8
70000,hunger,400,68,6,0
70000,hunger,400,72,5,0
70000,hunger,400,76,13,0
70000,hunger,400,80,22,2
70000,hunger,400,84,2,0
70000,hunger,400,88,3,0
70000,hunger,400,92,2,1
70000,hunger,400,96,2,0
70000,hunger,400,100,5,0
70000,hunger,400,120,2,1
70000,hunger,450,0,1,0
70000,hunger,450,8,1,0
70000,hunger,450,12,14,0
70000,hunger,450,16,28,0
70000,hunger,450,20,22,0
70000,hunger,450,24,65,1
70000,hunger,450,28,38,1
70000,hunger,450,32,49,2
70000,hunger,450,36,153,3
70000,hunger,450,40,30,2
70000,hunger,450,44,62,4
70000,hunger,450,48,100,1
70000,hunger,450,52,11,1
70000,hunger,450,56,19,1
70000,hunger,450,60,24,4
70000,hunger,450,64,76,5
70000,hunger,450,68,3,1
70000,hunger,450,72,3,0
70000,hunger,450,76,7,0
70000,hunger,450,80,24,1
70000,hunger,450,88,1,0
70000,hunger,450,92,1,0
70000,hunger,450,96,1,0
70000,hunger,450,100,1,0
70000,hunger,450,120,1,0
70000,hunger,450,124,1,0
70000,hunger,450,168,1,1
70000,hunger,500,4,3,0
70000,hunger,500,8,3,0
70000,hunger,500,12,12,0
70000,hunger,500,16,23,0
70000,hunger,500,20,18,0
70000,hunger,500,24,43,3
70000,hunger,500,28,29,1
70000,hunger,500,32,46,4
70000,hunger,500,36,96,1
70000,hunger,500,40,22,1
70000,hunger,500,44,37,0
70000,hunger,500,48,72,6
70000,hunger,500,52,24,1
70000,hunger,500,56,13,0
70000,hunger,500,60,25,2
70000,hunger,500,64,42,4
70000,hunger,500,68,3,0
70000,hunger,500,72,3,0
70000,hunger,500,76,10,0
70000,hunger,500,80,11,1
70000,hunger,500,84,1,0
70000,hunger,500,88,6,0
70000,hunger,500,96,1,0
70000,hunger,500,100,1,0
70000,hunger,500,120,1,0
70000,hunger,550,4,2,0
70000,hunger,550,8,2,0
70000,hunger,550,12,2,0
70000,hunger,550,16,23,1
70000,hunger,550,20,11,1
70000,hunger,550,24,40,1
70000,hunger,550,28,24,0
70000,hunger,550,32,32,1
70000,hunger,550,36,92,4
70000,hunger,550,40,17,0
70000,hunger,550,44,46,4
70000,hunger,550,48,55,8
70000,hunger,550,52,14,1
70000,hunger,550,56,15,2
70000,hunger,550,60,16,1
70000,hunger,550,64,49,3
70000,hunger,550,68,2,0
70000,hunger,550,72,5,0
70000,hunger,550,76,5,0
70000,hunger,550,80,9,1
70000,hunger,550,84,2,0
70000,hunger,550,88,1,0
70000,hunger,550,92,4,1
70000,hunger,550,96,1,0
70000,hunger,550,100,4,1
70000,hunger,600,8,1,0
70000,hunger,600,12,9,0
70000,hunger,600,16,18,0
70000,hunger,600,20,13,1
70000,hunger,600,24,26,4
70000,hunger,600,28,20,0
70000,hunger,600,32,25,2
70000,hunger,600,36,67,3
70000,hunger,600,40,18,4
70000,hunger,600,44,42,3
70000,hunger,600,48,53,1
70000,hunger,600,52,7,0
70000,hunger,600,56,6,1
70000,hunger,600,60,9,0
70000,hunger,600,64,37,2
70000,hunger,600,68,1,0
70000,hunger,600,72,4,0
70000,hunger,600,76,2,0
70000,hunger,600,80,8,2
70000,hunger,600,84,1,0
70000,hunger,600,88,1,0
70000,hunger,600,100,2,0
70000,hunger,650,12,4,0
70000,hunger,650,16,17,0
70000,hunger,650,20,7,0
70000,hunger,650,24,19,1
70000,hunger,650,28,9,0
70000,hunger,650,32,17,0
70000,hunger,650,36,68,2
70000,hunger,650,40,20,1
70000,hunger,650,44,20,0
70000,hunger,650,48,39,5
70000,hunger,650,52,5,0
70000,hunger,650,56,4,1
70000,hunger,650,60,12,1
70000,hunger,650,64,20,2
70000,hunger,650,68,3,2
70000,hunger,650,72,1,0
70000,hunger,650,76,6,0
70000,hunger,650,80,7,2
70000,hunger,650,84,1,0
70000,hunger,650,144,1,0
70000,hunger,700,8,1,0
70000,hunger,700,12,7,1
70000,hunger,700,16,17,0
70000,hunger,700,20,6,0
70000,hunger,700,24,20,1
70000,hunger,700,28,12,0
70000,hunger,700,32,18,1
70000,hunger,700,36,47,5
70000,hunger,700,40,13,0
70000,hunger,700,44,24,4
70000,hunger,700,48,37,3
70000,hunger,700,52,6,0
70000,hunger,700,56,3,0
70000,hunger,700,60,8,0
70000,hunger,700,64,22,2
70000,hunger,700,68,2,0
70000,hunger,700,72,3,1
70000,hunger,700,76,2,0
70000,hunger,700,80,6,0
70000,hunger,700,92,1,0
70000,hunger,700,100,1,0
70000,hunger,750,12,6,1
70000,hunger,750,16,12,0
70000,hunger,750,20,7,0
70000,hunger,750,24,18,2
70000,hunger,750,28,9,0
70000,hunger,750,32,14,0
70000,hunger,750,36,41,2
70000,hunger,750,40,7,0
70000,hunger,750,44,18,0
70000,hunger,750,48,34,3
70000,hunger,750,52,6,0
70000,hunger,750,56,7,0
70000,hunger,750,60,9,2
70000,hunger,750,64,25,3
70000,hunger,750,72,2,0
70000,hunger,750,76,1,0
70000,hunger,750,80,6,0
70000,hunger,750,88,4,0
70000,hunger,750,96,1,1
70000,hunger,750,100,2,0
70000,hunger,800,12,1,0
70000,hunger,800,16,7,0
70000,hunger,800,20,4,0
70000,hunger,800,24,15,2
70000,hunger,800,28,9,0
70000,hunger,800,32,9,1
70000,hunger,800,36,32,5
70000,hunger,800,40,5,0
70000,hunger,800,44,13,0
70000,hunger,800,48,25,3
70000,hunger,800,52,10,0
70000,hunger,800,56,6,0
70000,hunger,800,60,7,2
70000,hunger,800,64,15,2
70000,hunger,800,68,2,0
70000,hunger,800,72,4,0
70000,hunger,800,80,5,0
70000,hunger,800,84,1,0
70000,hunger,800,88,1,0
70000,hunger,800,124,1,1
70000,hunger,850,12,3,0
70000,hunger,850,16,5,0
70000,hunger,850,20,6,1
70000,hunger,850,24,11,1
70000,hunger,850,28,13,1
70000,hunger,850,32,9,1
70000,hunger,850,36,27,4
70000,hunger,850,40,7,0
70000,hunger,850,44,15,1
70000,hunger,850,48,23,3
70000,hunger,850,52,6,0
70000,hunger,850,56,6,0
70000,hunger,850,60,1,0
70000,hunger,850,64,16,4
70000,hunger,850,72,1,0
70000,hunger,850,80,7,2
70000,hunger,850,88,2,0
70000,hunger,850,96,1,1
70000,hunger,900,12,6,0
70000,hunger,900,16,7,1
70000,hunger,900,20,2,0
70000,hunger,900,24,5,1
70000,hunger,900,28,6,0
70000,hunger,900,32,8,1
70000,hunger,900,36,32,2
70000,hunger,900,40,7,0
70000,hunger,900,44,16,5
70000,hunger,900,48,21,5
70000,hunger,900,52,5,0
70000,hunger,900,56,2,0
70000,hunger,900,60,7,2
70000,hunger,900,64,9,2
70000,hunger,900,72,2,1
70000,hunger,900,80,5,1
70000,hunger,900,96,1,0
70000,hunger,950,12,4,0
70000,hunger,950,16,5,0
70000,hunger,950,20,3,0
70000,hunger,950,24,8,0
70000,hunger,950,28,12,1
70000,hunger,950,32,6,0
70000,hunger,950,36,28,4
70000,hunger,950,40,3,1
70000,hunger,950,44,23,4
70000,hunger,950,48,28,2
70000,hunger,950,52,4,0
70000,hunger,950,56,1,0
70000,hunger,950,60,5,1
70000,hunger,950,64,13,2
70000,hunger,950,76,1,0
70000,hunger,950,80,4,0
70000,hunger,950,88,1,0
70000,hunger,950,132,1,1
70000,hunger,950,144,1,1
70000,hunger,1000,12,2,1
70000,hunger,1000,16,5,1
70000,hunger,1000,20,1,0
70000,hunger,1000,24,7,0
70000,hunger,1000,28,2,1
70000,hunger,1000,32,10,1
70000,hunger,1000,36,23,3
70000,hunger,1000,40,4,0
70000,hunger,1000,44,7,3
70000,hunger,1000,48,18,2
70000,hunger,1000,52,2,0
70000,hunger,1000,56,3,0
70000,hunger,1000,60,6,2
70000,hunger,1000,64,6,2
70000,hunger,1000,72,1,0
70000,hunger,1000,76,1,0
70000,hunger,1000,80,9,0
70000,hunger,1000,100,1,0
70000,hunger,1050,12,2,1
70000,hunger,1050,16,3,0
70000,hunger,1050,20,2,0
70000,hunger,1050,24,5,1
70000,hunger,1050,28,1,0
70000,hunger,1050,32,2,0
70000,hunger,1050,36,17,3
70000,hunger,1050,40,2,1
70000,hunger,1050,44,9,2
70000,hunger,1050,48,16,2
70000,hunger,1050,52,2,1
70000,hunger,1050,56,1,1
70000,hunger,1050,60,1,0
70000,hunger,1050,64,9,1
70000,hunger,1050,68,1,0
70000,hunger,1050,72,2,1
70000,hunger,1050,76,1,0
70000,hunger,1050,80,4,2
70000,hunger,1100,12,3,1
70000,hunger,1100,16,4,0
70000,hunger,1100,20,1,0
70000,hunger,1100,24,1,0
70000,hunger,1100,28,7,1
70000,hunger,1100,32,2,0
70000,hunger,1100,36,9,2
70000,hunger,1100,40,2,1
70000,hunger,1100,44,6,0
70000,hunger,1100,48,19,4
70000,hunger,1100,52,3,0
70000,hunger,1100,56,3,0
70000,hunger,1100,60,5,1
70000,hunger,1100,64,4,0
70000,hunger,1100,76,1,1
70000,hunger,1100,80,3,2
70000,hunger,1100,88,2,1
70000,hunger,1150,16,4,0
70000,hunger,1150,20,1,0
70000,hunger,1150,24,2,0
70000,hunger,1150,28,1,0
70000,hunger,1150,32,4,0
70000,hunger,1150,36,15,3
70000,hunger,1150,40,2,1
70000,hunger,1150,44,9,2
70000,hunger,1150,48,9,1
70000,hunger,1150,56,5,2
70000,hunger,1150,60,3,1
70000,hunger,1150,64,8,1
70000,hunger,1150,72,1,0
70000,hunger,1150,76,2,1
70000,hunger,1150,84,1,1
70000,hunger,1150,88,1,0
70000,hunger,1200,12,1,1
70000,hunger,1200,16,2,1
70000,hunger,1200,20,1,0
70000,hunger,1200,24,5,0
70000,hunger,1200,28,2,0
70000,hunger,1200,32,5,0
70000,hunger,1200,36,11,3
70000,hunger,1200,40,4,0
70000,hunger,1200,44,3,0
70000,hunger,1200,48,15,3
70000,hunger,1200,52,3,1
70000,hunger,1200,56,3,0
70000,hunger,1200,60,2,1
70000,hunger,1200,64,6,3
70000,hunger,1200,80,1,0
70000,hunger,1200,88,1,0
70000,hunger,1200,120,1,0
70000,hunger,1250,12,1,1
70000,hunger,1250,16,3,0
70000,hunger,1250,24,8,1
70000,hunger,1250,28,3,0
