step,cause,age,size,n,worn
30000,broken,50,36,158,0
30000,broken,50,40,2,0
30000,broken,50,48,20,0
30000,broken,50,64,5,0
30000,broken,100,4,1,0
30000,broken,100,8,1,0
30000,broken,100,12,1,0
30000,broken,100,16,249,1
30000,broken,100,20,2,0
30000,broken,100,24,205,0
30000,broken,100,28,1,0
30000,broken,100,32,2,0
30000,broken,100,36,93,0
30000,broken,100,48,13,1
30000,broken,100,60,1,0
30000,broken,100,64,3,0
30000,broken,100,80,3,0
30000,broken,150,16,198,1
30000,broken,150,20,3,0
30000,broken,150,24,164,1
30000,broken,150,28,1,0
30000,broken,150,32,2,0
30000,broken,150,36,77,0
30000,broken,150,44,1,0
30000,broken,150,48,12,0
30000,broken,150,64,4,0
30000,broken,200,16,177,3
30000,broken,200,20,3,0
30000,broken,200,24,135,1
30000,broken,200,32,2,0
30000,broken,200,36,48,0
30000,broken,200,48,9,0
30000,broken,200,64,1,1
30000,broken,250,16,135,2
30000,broken,250,24,95,0
30000,broken,250,32,1,0
30000,broken,250,36,45,0
30000,broken,250,48,4,0
30000,broken,250,64,1,0
30000,broken,300,16,102,0
30000,broken,300,24,73,1
30000,broken,300,36,38,0
30000,broken,300,48,3,0
30000,broken,300,64,1,0
30000,broken,350,16,95,1
30000,broken,350,20,1,0
30000,broken,350,24,59,0
30000,broken,350,36,34,0
30000,broken,350,48,3,0
30000,broken,350,64,1,0
30000,broken,400,16,80,2
30000,broken,400,24,50,0
30000,broken,400,36,19,0
30000,broken,400,48,4,0
30000,broken,450,16,70,1
30000,broken,450,24,48,0
30000,broken,450,36,20,0
30000,broken,450,48,3,0
30000,broken,450,64,1,0
30000,broken,500,16,68,3
30000,broken,500,24,29,0
30000,broken,500,36,23,0
30000,broken,500,48,2,0
30000,broken,500,64,1,0
30000,broken,550,16,65,1
30000,broken,550,24,34,0
30000,broken,550,36,15,1
30000,broken,550,48,1,0
30000,broken,600,16,43,0
30000,broken,600,24,19,1
30000,broken,600,32,1,0
30000,broken,600,36,21,0
30000,broken,600,48,1,0
30000,broken,600,64,1,0
30000,broken,650,16,34,1
30000,broken,650,20,1,0
30000,broken,650,24,24,2
30000,broken,650,36,18,1
30000,broken,650,48,2,0
30000,broken,650,64,1,1
30000,broken,700,16,29,1
30000,broken,700,24,16,1
30000,broken,700,36,10,2
30000,broken,700,48,3,0
30000,broken,750,16,26,0
30000,broken,750,24,17,4
30000,broken,750,36,6,2
30000,broken,750,48,1,0
30000,broken,800,16,30,1
30000,broken,800,24,12,0
30000,broken,800,36,12,1
30000,broken,800,48,2,0
30000,broken,850,16,21,2
30000,broken,850,24,12,1
30000,broken,850,36,7,1
30000,broken,850,48,1,0
30000,broken,850,64,1,0
30000,broken,900,16,20,5
30000,broken,900,24,12,1
30000,broken,900,32,1,0
30000,broken,900,36,3,0
30000,broken,950,16,18,0
30000,broken,950,20,1,0
30000,broken,950,24,9,1
30000,broken,950,36,7,1
30000,broken,950,48,1,0
30000,broken,1000,16,17,1
30000,broken,1000,24,11,1
30000,broken,1000,36,3,0
30000,broken,1050,16,14,1
30000,broken,1050,24,6,0
30000,broken,1050,36,7,3
30000,broken,1100,16,8,0
30000,broken,1100,24,6,0
30000,broken,1100,36,7,0
30000,broken,1100,48,2,0
30000,broken,1150,16,16,1
30000,broken,1150,24,11,1
30000,broken,1150,36,6,0
30000,broken,1150,48,1,0
30000,broken,1200,16,20,3
30000,broken,1200,24,4,1
30000,broken,1200,36,2,0
30000,broken,1250,16,10,0
30000,broken,1250,24,5,2
30000,broken,1250,36,3,0
30000,broken,1250,48,1,0
30000,broken,1300,16,7,0
30000,broken,1300,24,6,2
30000,broken,1300,36,4,0
30000,broken,1350,16,8,0
30000,broken,1350,24,5,0
30000,broken,1350,36,8,0
30000,broken,1400,16,6,2
30000,broken,1400,24,5,1
30000,broken,1400,36,2,0
30000,broken,1400,48,1,0
30000,broken,1450,16,6,0
30000,broken,1450,24,4,1
30000,broken,1450,36,3,0
30000,broken,1500,16,4,0
30000,broken,1500,24,6,1
30000,broken,1500,36,2,0
30000,broken,1500,48,1,0
30000,broken,1550,16,13,2
30000,broken,1550,20,1,0
30000,broken,1550,24,3,1
30000,broken,1550,36,2,0
30000,broken,1550,48,1,0
30000,broken,1600,16,7,3
30000,broken,1600,24,6,2
30000,broken,1600,36,2,2
30000,broken,1650,16,6,0
30000,broken,1650,24,3,1
30000,broken,1650,36,1,1
30000,broken,1700,16,1,0
30000,broken,1700,24,2,1
30000,broken,1750,16,6,0
30000,broken,1750,24,5,2
30000,broken,1800,16,2,1
30000,broken,1800,24,3,1
30000,broken,1850,16,4,0
30000,broken,1850,24,1,1
30000,broken,1850,48,1,1
30000,broken,1900,24,1,1
30000,broken,1900,36,2,0
30000,broken,1950,16,5,3
30000,broken,1950,36,1,0
30000,broken,2000,16,1,1
30000,broken,2000,24,2,2
30000,broken,2000,36,1,1
30000,broken,2000,48,1,0
30000,broken,2100,36,1,1
30000,broken,2150,16,2,2
30000,broken,2150,24,2,2
30000,broken,2200,24,2,1
30000,broken,2200,36,2,2
30000,broken,2250,16,1,0
30000,broken,2250,24,1,0
30000,broken,2300,24,1,0
30000,broken,2350,24,2,2
30000,broken,2350,36,1,0
30000,broken,2400,16,3,3
30000,broken,2400,36,1,1
30000,broken,2450,24,1,1
30000,broken,2450,36,1,1
30000,broken,2500,16,1,1
30000,broken,2550,36,1,1
30000,broken,2600,24,2,2
30000,broken,2600,36,1,1
30000,broken,2700,36,1,1
30000,broken,2750,24,1,1
30000,broken,2900,16,1,1
30000,broken,2900,24,1,1
30000,broken,2950,24,2,2
30000,broken,3000,24,1,1
30000,broken,3050,36,1,1
30000,broken,3100,24,1,1
30000,broken,3500,24,1,1
30000,wear,2200,36,1,1
30000,wear,2400,16,1,1
30000,wear,3050,24,1,1
30000,wear,3050,36,1,1
30000,wear,3350,16,1,1
30000,wear,3400,24,1,1
30000,wear,3400,36,1,1
30000,wear,3450,36,1,1
30000,wear,3550,24,1,1
40000,hunger,0,12,1,0
40000,hunger,0,16,103,0
40000,hunger,0,24,164,0
40000,hunger,0,32,1,0
40000,hunger,0,36,68,0
40000,hunger,0,44,1,0
40000,hunger,0,48,15,0
40000,hunger,0,64,3,0
40000,hunger,0,80,1,0
40000,hunger,50,12,1,0
40000,hunger,50,16,459,2
40000,hunger,50,20,4,0
40000,hunger,50,24,976,4
40000,hunger,50,32,5,0
40000,hunger,50,36,420,0
40000,hunger,50,40,1,0
40000,hunger,50,44,2,0
40000,hunger,50,48,67,1
40000,hunger,50,64,7,0
40000,hunger,50,100,1,0
40000,hunger,100,16,387,1
40000,hunger,100,20,4,0
40000,hunger,100,24,589,5
40000,hunger,100,28,1,0
40000,hunger,100,32,2,0
40000,hunger,100,36,295,9
40000,hunger,100,44,1,0
40000,hunger,100,48,40,1
40000,hunger,100,64,6,0
40000,hunger,150,16,270,2
40000,hunger,150,20,1,0
40000,hunger,150,24,471,3
40000,hunger,150,36,274,3
40000,hunger,150,40,2,0
40000,hunger,150,44,1,0
40000,hunger,150,48,46,2
40000,hunger,150,64,1,0
40000,hunger,200,16,222,2
40000,hunger,200,24,354,4
40000,hunger,200,32,2,0
40000,hunger,200,36,209,3
40000,hunger,200,48,27,1
40000,hunger,200,64,3,0
40000,hunger,250,16,181,1
40000,hunger,250,24,285,3
40000,hunger,250,32,2,0
40000,hunger,250,36,172,3
40000,hunger,250,44,1,0
40000,hunger,250,48,19,1
40000,hunger,300,16,126,1
40000,hunger,300,24,201,1
40000,hunger,300,32,1,0
40000,hunger,300,36,143,5
40000,hunger,300,44,1,0
40000,hunger,300,48,21,0
40000,hunger,300,64,1,0
40000,hunger,350,16,102,1
40000,hunger,350,24,173,3
40000,hunger,350,32,2,0
40000,hunger,350,36,108,3
40000,hunger,350,48,15,1
40000,hunger,350,56,1,0
40000,hunger,350,64,1,0
40000,hunger,400,16,83,1
40000,hunger,400,24,154,9
40000,hunger,400,32,1,0
40000,hunger,400,36,91,1
40000,hunger,400,48,11,0
40000,hunger,400,64,1,0
40000,hunger,450,16,66,4
40000,hunger,450,24,114,4
40000,hunger,450,36,69,2
40000,hunger,450,48,4,0
40000,hunger,500,16,59,2
40000,hunger,500,24,78,4
40000,hunger,500,36,75,6
40000,hunger,500,48,5,0
40000,hunger,500,64,1,0
40000,hunger,550,16,41,3
40000,hunger,550,24,78,2
40000,hunger,550,36,41,3
40000,hunger,550,48,6,1
40000,hunger,550,64,1,0
40000,hunger,600,16,40,0
40000,hunger,600,24,67,3
40000,hunger,600,36,50,3
40000,hunger,600,48,9,0
40000,hunger,600,64,2,0
40000,hunger,650,16,25,0
40000,hunger,650,24,57,1
40000,hunger,650,36,32,1
40000,hunger,650,48,9,0
40000,hunger,700,16,26,0
40000,hunger,700,24,52,3
40000,hunger,700,36,47,4
40000,hunger,700,48,2,1
40000,hunger,750,16,28,1
40000,hunger,750,24,51,5
40000,hunger,750,36,29,1
40000,hunger,750,48,6,2
40000,hunger,800,16,25,2
40000,hunger,800,20,1,1
40000,hunger,800,24,38,0
40000,hunger,800,36,37,4
40000,hunger,800,48,5,0
40000,hunger,850,16,19,3
40000,hunger,850,24,31,4
40000,hunger,850,36,38,5
40000,hunger,850,48,1,0
40000,hunger,900,16,16,0
40000,hunger,900,24,32,0
40000,hunger,900,36,27,5
40000,hunger,900,48,3,0
40000,hunger,900,64,1,0
40000,hunger,950,16,17,3
40000,hunger,950,24,32,3
40000,hunger,950,36,27,5
40000,hunger,950,48,2,1
40000,hunger,1000,16,10,0
40000,hunger,1000,24,26,3
40000,hunger,1000,36,25,5
40000,hunger,1000,48,4,0
40000,hunger,1050,16,18,3
40000,hunger,1050,24,36,5
40000,hunger,1050,36,15,4
40000,hunger,1050,48,1,0
40000,hunger,1100,16,17,0
40000,hunger,1100,24,17,0
40000,hunger,1100,36,22,5
40000,hunger,1100,48,4,1
40000,hunger,1150,16,14,1
40000,hunger,1150,24,23,5
40000,hunger,1150,36,11,3
40000,hunger,1200,16,7,1
40000,hunger,1200,24,13,1
40000,hunger,1200,36,18,3
40000,hunger,1200,48,2,1
40000,hunger,1250,16,9,2
40000,hunger,1250,24,14,1
40000,hunger,1250,36,12,1
40000,hunger,1250,48,1,1
40000,hunger,1300,16,7,1
40000,hunger,1300,24,17,2
40000,hunger,1300,36,15,3
40000,hunger,1300,48,1,0
40000,hunger,1350,16,4,1
40000,hunger,1350,24,12,3
40000,hunger,1350,36,17,4
40000,hunger,1400,16,8,0
40000,hunger,1400,24,11,7
40000,hunger,1400,36,15,6
40000,hunger,1400,48,1,1
40000,hunger,1450,16,9,2
40000,hunger,1450,24,8,2
40000,hunger,1450,36,22,9
40000,hunger,1450,48,2,0
40000,hunger,1500,16,5,0
40000,hunger,1500,24,9,3
40000,hunger,1500,36,12,4
40000,hunger,1500,64,1,1
40000,hunger,1550,16,2,0
40000,hunger,1550,24,12,4
40000,hunger,1550,36,7,3
40000,hunger,1600,16,3,0
40000,hunger,1600,24,13,5
40000,hunger,1600,36,3,1
40000,hunger,1600,48,2,0
40000,hunger,1650,16,2,0
40000,hunger,1650,24,8,2
40000,hunger,1650,36,11,5
40000,hunger,1650,48,2,1
40000,hunger,1700,16,2,2
40000,hunger,1700,24,6,3
40000,hunger,1700,36,6,2
40000,hunger,1700,48,1,1
40000,hunger,1750,16,4,2
40000,hunger,1750,24,8,5
40000,hunger,1750,36,11,7
40000,hunger,1800,16,2,2
40000,hunger,1800,24,8,4
40000,hunger,1800,36,8,5
40000,hunger,1850,16,4,2
40000,hunger,1850,24,9,6
40000,hunger,1850,36,10,8
40000,hunger,1850,48,2,1
40000,hunger,1900,16,4,2
40000,hunger,1900,24,3,2
40000,hunger,1900,36,14,10
40000,hunger,1900,48,1,1
40000,hunger,1950,16,1,0
40000,hunger,1950,24,9,8
40000,hunger,1950,36,10,9
40000,hunger,2000,16,2,2
40000,hunger,2000,24,1,1
40000,hunger,2000,36,7,6
40000,hunger,2050,16,1,0
40000,hunger,2050,24,8,4
40000,hunger,2050,36,3,1
40000,hunger,2100,24,8,3
40000,hunger,2100,36,11,11
40000,hunger,2150,16,1,1
40000,hunger,2150,24,8,6
40000,hunger,2150,36,3,3
40000,hunger,2200,16,1,1
40000,hunger,2200,24,5,2
40000,hunger,2200,36,6,5
40000,hunger,2250,24,4,4
40000,hunger,2250,36,2,2
40000,hunger,2300,16,2,2
40000,hunger,2300,24,6,6
40000,hunger,2300,36,2,2
40000,hunger,2300,48,1,1
40000,hunger,2350,24,2,2
40000,hunger,2350,36,3,3
40000,hunger,2400,16,3,3
40000,hunger,2400,24,3,3
40000,hunger,2400,36,4,3
40000,hunger,2400,48,1,1
40000,hunger,2450,16,1,1
40000,hunger,2450,24,1,1
40000,hunger,2450,36,4,4
40000,hunger,2500,24,5,5
40000,hunger,2500,36,9,8
40000,hunger,2550,16,3,1
40000,hunger,2550,24,4,4
40000,hunger,2550,36,2,2
40000,hunger,2600,36,3,2
40000,hunger,2600,48,1,1
40000,hunger,2650,16,2,2
40000,hunger,2650,24,2,1
40000,hunger,2650,36,1,1
40000,hunger,2700,16,2,2
40000,hunger,2700,24,2,2
40000,hunger,2700,36,4,4
40000,hunger,2750,16,1,1
40000,hunger,2750,24,1,1
40000,hunger,2750,36,3,3
40000,hunger,2750,48,1,1
40000,hunger,2800,16,4,4
40000,hunger,2800,24,2,2
40000,hunger,2800,36,3,3
40000,hunger,2850,16,2,2
40000,hunger,2850,24,1,1
40000,hunger,2850,36,4,4
40000,hunger,2900,16,1,0
40000,hunger,2900,24,1,1
40000,hunger,2900,48,1,1
40000,hunger,2950,24,1,1
40000,hunger,2950,36,2,2
40000,hunger,3000,16,2,2
40000,hunger,3000,24,5,5
40000,hunger,3000,36,3,3
40000,hunger,3050,16,2,2
40000,hunger,3050,24,2,2
40000,hunger,3050,36,5,5
40000,hunger,3100,16,2,2
40000,hunger,3100,24,2,2
40000,hunger,3100,36,4,4
40000,hunger,3150,16,2,2
40000,hunger,3150,24,2,2
40000,hunger,3150,36,1,1
40000,hunger,3200,16,3,3
40000,hunger,3200,24,1,1
40000,hunger,3200,36,1,1
40000,hunger,3250,16,4,4
40000,hunger,3250,24,4,4
40000,hunger,3250,36,2,2
40000,hunger,3250,48,1,1
40000,hunger,3300,16,2,2
40000,hunger,3300,24,3,3
40000,hunger,3300,36,3,3
40000,hunger,3350,16,2,2
40000,hunger,3350,24,5,5
40000,hunger,3350,36,4,4
40000,hunger,3400,16,2,2
40000,hunger,3400,24,2,2
40000,hunger,3400,36,2,2
40000,hunger,3450,16,2,2
40000,hunger,3450,36,3,3
40000,hunger,3500,16,1,1
40000,hunger,3500,24,1,1
40000,hunger,3550,24,1,1
40000,hunger,3550,32,1,1
40000,hunger,3550,36,2,2
40000,hunger,3600,16,1,1
40000,hunger,3600,24,2,2
40000,hunger,3600,36,1,1
40000,hunger,3700,16,1,1
40000,hunger,3800,24,1,1
40000,broken,0,16,84,0
40000,broken,0,24,63,0
40000,broken,0,32,1,0
40000,broken,0,36,11,0
40000,broken,0,48,3,0
40000,broken,50,16,25,0
40000,broken,50,24,33,0
40000,broken,50,36,4,1
40000,broken,100,16,21,0
40000,broken,100,20,1,0
40000,broken,100,24,38,0
40000,broken,100,36,10,0
40000,broken,100,48,1,0
40000,broken,150,16,7,0
40000,broken,150,24,19,0
40000,broken,150,36,3,0
40000,broken,200,16,6,0
40000,broken,200,24,20,0
40000,broken,200,36,3,0
40000,broken,200,48,1,0
40000,broken,250,16,11,0
40000,broken,250,24,16,1
40000,broken,250,36,3,0
40000,broken,250,48,1,0
40000,broken,300,16,7,0
40000,broken,300,24,6,0
40000,broken,300,48,1,0
40000,broken,350,16,2,0
40000,broken,350,24,11,0
40000,broken,350,36,3,0
40000,broken,400,16,3,0
40000,broken,400,24,5,0
40000,broken,400,36,3,0
40000,broken,450,16,5,0
40000,broken,450,24,7,1
40000,broken,450,36,2,0
40000,broken,500,16,3,0
40000,broken,500,24,5,0
40000,broken,500,36,1,0
40000,broken,550,16,1,0
40000,broken,550,24,2,0
40000,broken,550,36,1,0
40000,broken,600,16,2,0
40000,broken,600,24,7,1
40000,broken,600,36,2,0
40000,broken,650,16,2,0
40000,broken,650,24,3,0
40000,broken,650,36,1,0
40000,broken,700,16,5,0
40000,broken,700,24,1,0
40000,broken,700,36,1,0
40000,broken,750,16,2,0
40000,broken,750,24,2,0
40000,broken,750,36,2,0
40000,broken,800,16,1,0
40000,broken,800,24,4,0
40000,broken,850,16,1,0
40000,broken,850,36,1,0
40000,broken,900,16,1,0
40000,broken,900,24,4,0
40000,broken,950,24,3,0
40000,broken,950,36,3,0
40000,broken,1050,16,2,0
40000,broken,1050,24,2,0
40000,broken,1050,36,2,0
40000,broken,1100,16,3,0
40000,broken,1100,24,1,1
40000,broken,1100,36,1,0
40000,broken,1150,16,2,0
40000,broken,1150,24,3,0
40000,broken,1150,36,2,2
40000,broken,1200,16,2,0
40000,broken,1200,24,3,0
40000,broken,1200,36,1,1
40000,broken,1250,24,2,0
40000,broken,1250,36,1,0
40000,broken,1300,16,1,0
40000,broken,1300,24,1,0
40000,broken,1300,48,1,0
40000,broken,1350,24,5,0
40000,broken,1350,36,1,1
40000,broken,1400,16,2,0
40000,broken,1400,36,1,0
40000,broken,1450,24,2,0
40000,broken,1500,16,2,0
40000,broken,1500,24,3,0
40000,broken,1550,16,1,0
40000,broken,1550,24,1,0
40000,broken,1600,24,1,1
40000,broken,1650,24,1,0
40000,broken,1800,24,1,1
40000,broken,1850,16,1,0
40000,broken,1850,24,1,1
40000,broken,1900,16,1,1
40000,broken,1900,36,1,1
40000,broken,1950,16,2,2
40000,broken,1950,24,2,2
40000,broken,2050,16,1,1
40000,broken,2050,24,2,1
40000,broken,2100,24,2,1
40000,broken,2150,24,1,1
40000,broken,2200,16,2,2
40000,broken,2250,24,1,1
40000,broken,2300,16,1,1
40000,broken,2300,24,1,1
40000,broken,2350,16,1,1
40000,broken,2400,32,1,1
40000,broken,2450,24,1,1
40000,broken,2500,24,1,1
40000,broken,2550,24,1,1
40000,broken,2550,36,1,1
40000,broken,2600,16,1,1
40000,broken,2600,24,1,0
40000,broken,2650,16,1,1
40000,broken,2650,24,1,0
40000,broken,2750,24,1,1
40000,broken,2750,36,1,1
40000,broken,2800,36,1,1
40000,broken,3000,36,1,1
40000,broken,3050,24,1,1
40000,broken,3050,36,1,1
40000,broken,3150,36,2,2
40000,broken,3200,16,1,1
40000,broken,3200,36,1,1
40000,broken,3200,48,1,1
40000,broken,3250,24,1,1
40000,broken,3300,24,1,1
40000,broken,3300,36,2,2
40000,broken,3450,24,1,1
40000,broken,3500,36,1,1
40000,broken,3550,36,1,1
40000,wear,3100,36,1,1
40000,wear,3200,16,1,1
40000,wear,3250,24,1,1
40000,wear,3300,16,1,1
40000,wear,3300,24,1,1
40000,wear,3350,16,1,1
40000,wear,3350,24,3,3
40000,wear,3400,16,1,1
40000,wear,3400,24,2,2
40000,wear,3400,36,1,1
40000,wear,3450,16,1,1
40000,wear,3450,24,2,2
40000,wear,3450,36,3,3
40000,wear,3500,16,1,1
40000,wear,3500,24,1,1
40000,wear,3500,36,1,1
40000,wear,3550,16,1,1
40000,wear,3550,24,2,2
40000,wear,3550,36,1,1
40000,wear,3650,16,2,2
40000,wear,3650,24,2,2
40000,wear,3700,16,1,1
40000,wear,3800,16,1,1
50000,hunger,0,0,1,0
50000,hunger,0,8,2,0
50000,hunger,0,12,7,0
50000,hunger,0,16,1363,0
50000,hunger,0,20,10,0
50000,hunger,0,24,908,1
50000,hunger,0,32,4,0
50000,hunger,0,36,289,0
50000,hunger,0,44,1,0
50000,hunger,0,48,53,0
50000,hunger,0,64,11,0
50000,hunger,0,80,4,0
50000,hunger,0,100,2,0
50000,hunger,50,0,6,0
50000,hunger,50,4,4,0
50000,hunger,50,8,10,0
50000,hunger,50,12,26,0
50000,hunger,50,16,4268,5
50000,hunger,50,20,20,0
50000,hunger,50,24,3915,10
50000,hunger,50,28,14,0
50000,hunger,50,32,32,0
50000,hunger,50,36,1329,5
50000,hunger,50,40,1,0
50000,hunger,50,44,3,0
50000,hunger,50,48,139,1
50000,hunger,50,56,1,0
50000,hunger,50,64,27,0
50000,hunger,50,80,10,0
50000,hunger,50,100,3,0
50000,hunger,50,144,1,0
50000,hunger,100,4,2,0
50000,hunger,100,8,5,0
50000,hunger,100,12,12,0
50000,hunger,100,16,3275,11
50000,hunger,100,20,15,0
50000,hunger,100,24,2951,12
50000,hunger,100,28,3,0
50000,hunger,100,32,28,0
50000,hunger,100,36,968,8
50000,hunger,100,40,2,0
50000,hunger,100,44,3,0
50000,hunger,100,48,94,3
50000,hunger,100,60,2,0
50000,hunger,100,64,12,0
50000,hunger,100,80,6,0
50000,hunger,100,100,1,0
50000,hunger,150,0,1,0
50000,hunger,150,4,2,0
50000,hunger,150,8,2,0
50000,hunger,150,12,11,0
50000,hunger,150,16,2221,8
50000,hunger,150,20,11,0
50000,hunger,150,24,2466,19
50000,hunger,150,28,3,0
50000,hunger,150,32,17,0
50000,hunger,150,36,888,4
50000,hunger,150,40,1,0
50000,hunger,150,48,109,2
50000,hunger,150,64,9,0
50000,hunger,150,80,3,0
50000,hunger,150,100,3,0
50000,hunger,150,144,1,0
50000,hunger,200,4,1,0
50000,hunger,200,8,4,0
50000,hunger,200,12,8,0
50000,hunger,200,16,1734,13
50000,hunger,200,20,10,0
50000,hunger,200,24,2027,23
50000,hunger,200,28,3,0
50000,hunger,200,32,18,1
50000,hunger,200,36,755,13
50000,hunger,200,44,2,0
50000,hunger,200,48,85,0
50000,hunger,200,64,10,0
50000,hunger,200,80,5,0
50000,hunger,200,100,1,0
50000,hunger,250,8,1,0
50000,hunger,250,12,5,0
50000,hunger,250,16,1404,11
50000,hunger,250,20,4,0
50000,hunger,250,24,1522,16
50000,hunger,250,32,12,1
50000,hunger,250,36,555,6
50000,hunger,250,44,2,0
50000,hunger,250,48,70,3
50000,hunger,250,64,8,1
50000,hunger,250,80,8,0
50000,hunger,250,100,3,0
50000,hunger,250,120,1,0
50000,hunger,300,12,9,0
50000,hunger,300,16,1090,13
50000,hunger,300,20,8,0
50000,hunger,300,24,1126,16
50000,hunger,300,28,2,0
50000,hunger,300,32,9,1
50000,hunger,300,36,433,4
50000,hunger,300,44,1,0
50000,hunger,300,48,55,4
50000,hunger,300,64,3,0
50000,hunger,300,80,4,1
50000,hunger,300,100,1,0
50000,hunger,350,12,2,0
50000,hunger,350,16,839,11
50000,hunger,350,20,7,0
50000,hunger,350,24,798,8
50000,hunger,350,32,6,0
50000,hunger,350,36,295,8
50000,hunger,350,44,1,0
50000,hunger,350,48,24,1
50000,hunger,350,64,5,0
50000,hunger,350,72,1,0
50000,hunger,350,80,8,1
50000,hunger,350,100,2,1
50000,hunger,400,8,1,0
50000,hunger,400,12,1,0
50000,hunger,400,16,655,11
50000,hunger,400,20,1,0
50000,hunger,400,24,624,11
50000,hunger,400,32,2,0
50000,hunger,400,36,219,4
50000,hunger,400,40,1,0
50000,hunger,400,48,16,1
50000,hunger,400,52,1,0
50000,hunger,400,64,12,0
50000,hunger,400,80,5,1
50000,hunger,450,12,3,0
50000,hunger,450,16,530,8
50000,hunger,450,20,5,0
50000,hunger,450,24,495,13
50000,hunger,450,28,2,0
50000,hunger,450,32,3,0
50000,hunger,450,36,187,8
50000,hunger,450,48,23,1
50000,hunger,450,64,1,0
50000,hunger,450,80,1,0
50000,hunger,450,100,1,1
50000,hunger,450,168,1,0
50000,hunger,500,16,474,14
50000,hunger,500,20,2,0
50000,hunger,500,24,376,12
50000,hunger,500,32,2,0
50000,hunger,500,36,132,5
50000,hunger,500,48,13,1
50000,hunger,500,64,5,1
50000,hunger,500,80,1,0
50000,hunger,500,120,2,0
50000,hunger,550,12,1,0
50000,hunger,550,16,370,9
50000,hunger,550,24,311,9
50000,hunger,550,28,1,0
50000,hunger,550,32,4,0
50000,hunger,550,36,114,4
50000,hunger,550,44,1,0
50000,hunger,550,48,5,1
50000,hunger,550,52,1,0
50000,hunger,550,64,3,1
50000,hunger,550,80,1,1
50000,hunger,550,120,1,0
50000,hunger,600,12,1,0
50000,hunger,600,16,349,8
50000,hunger,600,24,289,13
50000,hunger,600,32,1,0
50000,hunger,600,36,79,5
50000,hunger,600,44,1,0
50000,hunger,600,48,12,1
50000,hunger,650,16,266,8
50000,hunger,650,20,1,0
50000,hunger,650,24,209,2
50000,hunger,650,32,2,0
50000,hunger,650,36,68,5
50000,hunger,650,48,8,1
50000,hunger,650,80,1,1
50000,hunger,700,16,249,10
50000,hunger,700,20,1,0
50000,hunger,700,24,207,7
50000,hunger,700,36,56,2
50000,hunger,700,48,7,1
50000,hunger,700,64,1,0
50000,hunger,750,16,212,8
50000,hunger,750,24,158,12
50000,hunger,750,32,2,0
50000,hunger,750,36,53,0
50000,hunger,750,48,6,2
50000,hunger,750,64,1,0
50000,hunger,800,16,168,9
50000,hunger,800,24,153,10
50000,hunger,800,36,46,2
50000,hunger,800,48,7,2
50000,hunger,800,64,1,0
50000,hunger,800,80,1,0
50000,hunger,850,16,167,8
50000,hunger,850,24,128,7
50000,hunger,850,32,1,0
50000,hunger,850,36,35,7
50000,hunger,850,64,1,0
50000,hunger,850,80,1,0
50000,hunger,900,16,137,6
50000,hunger,900,24,79,7
50000,hunger,900,36,22,2
50000,hunger,900,48,2,1
50000,hunger,900,64,1,0
50000,hunger,950,16,106,10
50000,hunger,950,24,82,10
50000,hunger,950,36,24,1
50000,hunger,950,48,2,0
50000,hunger,950,80,1,0
50000,hunger,1000,16,105,6
50000,hunger,1000,24,65,3
50000,hunger,1000,32,1,1
50000,hunger,1000,36,14,2
50000,hunger,1000,48,2,1
50000,hunger,1050,16,92,8
50000,hunger,1050,24,49,9
50000,hunger,1050,36,12,3
50000,hunger,1050,48,1,1
50000,hunger,1100,16,85,13
50000,hunger,1100,24,46,7
50000,hunger,1100,36,12,3
50000,hunger,1150,16,75,3
50000,hunger,1150,24,43,3
50000,hunger,1150,36,15,2
50000,hunger,1200,16,65,5
50000,hunger,1200,24,50,6
50000,hunger,1200,36,11,3
50000,hunger,1200,48,1,1
50000,hunger,1200,80,1,0
50000,hunger,1250,16,65,8
50000,hunger,1250,24,42,8
50000,hunger,1250,36,10,0
50000,hunger,1250,48,2,1
50000,hunger,1300,16,52,7
50000,hunger,1300,24,40,7
50000,hunger,1300,36,11,2
50000,hunger,1300,48,2,0
50000,hunger,1350,16,46,6
50000,hunger,1350,24,32,8
50000,hunger,1350,36,12,4
50000,hunger,1350,48,1,0
50000,hunger,1400,16,36,3
50000,hunger,1400,24,30,6
50000,hunger,1400,36,6,1
50000,hunger,1400,48,1,1
50000,hunger,1450,16,29,4
50000,hunger,1450,24,18,4
50000,hunger,1450,36,8,2
50000,hunger,1500,16,35,7
50000,hunger,1500,24,20,5
50000,hunger,1500,36,3,2
50000,hunger,1550,16,43,16
50000,hunger,1550,24,23,12
50000,hunger,1550,36,7,4
50000,hunger,1600,16,40,12
50000,hunger,1600,24,25,9
50000,hunger,1600,36,4,1
50000,hunger,1600,48,1,1
50000,hunger,1650,16,30,10
50000,hunger,1650,24,16,5
50000,hunger,1650,36,5,3
50000,hunger,1650,48,1,0
50000,hunger,1700,16,28,8
50000,hunger,1700,24,18,7
50000,hunger,1700,36,2,1
50000,hunger,1750,16,17,5
50000,hunger,1750,24,26,8
50000,hunger,1750,36,5,2
50000,hunger,1750,48,1,0
50000,hunger,1800,16,18,8
50000,hunger,1800,24,15,7
50000,hunger,1800,36,1,1
50000,hunger,1800,48,1,0
50000,hunger,1850,16,29,8
50000,hunger,1850,24,12,7
50000,hunger,1850,36,3,1
50000,hunger,1900,16,17,5
