step,cause,age,size,n,worn
60000,hunger,100,16,431,1
60000,hunger,100,20,364,3
60000,hunger,100,24,912,4
60000,hunger,100,28,102,1
60000,hunger,100,32,98,0
60000,hunger,100,36,500,1
60000,hunger,100,40,40,0
60000,hunger,100,44,52,0
60000,hunger,100,48,464,6
60000,hunger,100,52,11,0
60000,hunger,100,56,14,0
60000,hunger,100,60,16,0
60000,hunger,100,64,305,5
60000,hunger,100,68,2,0
60000,hunger,100,72,3,0
60000,hunger,100,76,2,0
60000,hunger,100,80,91,5
60000,hunger,100,92,1,0
60000,hunger,100,100,23,0
60000,hunger,100,112,2,0
60000,hunger,100,120,2,0
60000,hunger,150,0,8,0
60000,hunger,150,4,33,0
60000,hunger,150,8,99,0
60000,hunger,150,12,145,0
60000,hunger,150,16,314,1
60000,hunger,150,20,295,3
60000,hunger,150,24,691,2
60000,hunger,150,28,82,2
60000,hunger,150,32,84,0
60000,hunger,150,36,465,7
60000,hunger,150,40,47,0
60000,hunger,150,44,50,1
60000,hunger,150,48,396,6
60000,hunger,150,52,7,0
60000,hunger,150,56,11,0
60000,hunger,150,60,22,0
60000,hunger,150,64,303,5
60000,hunger,150,68,1,0
60000,hunger,150,72,2,1
60000,hunger,150,76,4,0
60000,hunger,150,80,79,3
60000,hunger,150,100,22,1
60000,hunger,150,112,1,0
60000,hunger,150,120,6,0
60000,hunger,200,0,1,0
60000,hunger,200,4,19,0
60000,hunger,200,8,72,1
60000,hunger,200,12,136,1
60000,hunger,200,16,256,1
60000,hunger,200,20,245,3
60000,hunger,200,24,516,4
60000,hunger,200,28,65,0
60000,hunger,200,32,70,0
60000,hunger,200,36,347,8
60000,hunger,200,40,26,0
60000,hunger,200,44,52,0
60000,hunger,200,48,300,4
60000,hunger,200,52,15,0
60000,hunger,200,56,4,0
60000,hunger,200,60,12,0
60000,hunger,200,64,195,5
60000,hunger,200,68,1,0
60000,hunger,200,76,1,0
60000,hunger,200,80,43,1
60000,hunger,200,100,16,0
60000,hunger,200,112,1,0
60000,hunger,200,120,4,0
60000,hunger,250,0,2,0
60000,hunger,250,4,12,0
60000,hunger,250,8,52,0
60000,hunger,250,12,84,0
60000,hunger,250,16,190,2
60000,hunger,250,20,161,0
60000,hunger,250,24,413,7
60000,hunger,250,28,50,0
60000,hunger,250,32,57,1
60000,hunger,250,36,253,3
60000,hunger,250,40,32,0
60000,hunger,250,44,32,0
60000,hunger,250,48,224,5
60000,hunger,250,52,5,1
60000,hunger,250,56,5,0
60000,hunger,250,60,9,0
60000,hunger,250,64,133,4
60000,hunger,250,72,3,0
60000,hunger,250,76,2,0
60000,hunger,250,80,35,2
60000,hunger,250,100,6,1
60000,hunger,250,116,1,0
60000,hunger,250,120,5,1
60000,hunger,300,0,3,0
60000,hunger,300,4,5,0
60000,hunger,300,8,29,0
60000,hunger,300,12,47,1
60000,hunger,300,16,112,0
60000,hunger,300,20,127,2
60000,hunger,300,24,330,6
60000,hunger,300,28,33,1
60000,hunger,300,32,38,1
60000,hunger,300,36,184,6
60000,hunger,300,40,23,1
60000,hunger,300,44,20,0
60000,hunger,300,48,144,5
60000,hunger,300,52,6,1
60000,hunger,300,56,2,0
60000,hunger,300,60,10,0
60000,hunger,300,64,75,5
60000,hunger,300,68,1,0
60000,hunger,300,76,1,0
60000,hunger,300,80,32,3
60000,hunger,300,92,1,0
60000,hunger,300,100,6,1
60000,hunger,300,120,1,0
60000,hunger,350,0,4,0
60000,hunger,350,4,5,0
60000,hunger,350,8,18,0
60000,hunger,350,12,43,0
60000,hunger,350,16,127,3
60000,hunger,350,20,124,1
60000,hunger,350,24,268,2
60000,hunger,350,28,26,1
60000,hunger,350,32,36,1
60000,hunger,350,36,145,5
60000,hunger,350,40,19,0
60000,hunger,350,44,17,0
60000,hunger,350,48,93,5
60000,hunger,350,56,2,0
60000,hunger,350,60,7,0
60000,hunger,350,64,59,1
60000,hunger,350,80,18,2
60000,hunger,350,100,3,0
60000,hunger,350,120,2,0
60000,hunger,400,0,1,0
60000,hunger,400,4,2,0
60000,hunger,400,8,15,0
60000,hunger,400,12,25,0
60000,hunger,400,16,77,0
60000,hunger,400,20,81,2
60000,hunger,400,24,192,2
60000,hunger,400,28,22,1
60000,hunger,400,32,22,1
60000,hunger,400,36,111,4
60000,hunger,400,40,12,0
60000,hunger,400,44,10,0
60000,hunger,400,48,90,4
60000,hunger,400,52,6,0
60000,hunger,400,56,1,0
60000,hunger,400,64,40,3
60000,hunger,400,80,23,3
60000,hunger,400,100,1,0
60000,hunger,450,4,5,0
60000,hunger,450,8,17,0
60000,hunger,450,12,18,0
60000,hunger,450,16,70,1
60000,hunger,450,20,69,2
60000,hunger,450,24,160,2
60000,hunger,450,28,19,0
60000,hunger,450,32,21,1
60000,hunger,450,36,78,5
60000,hunger,450,40,7,1
60000,hunger,450,44,11,0
60000,hunger,450,48,64,3
60000,hunger,450,52,4,0
60000,hunger,450,56,2,0
60000,hunger,450,60,2,0
60000,hunger,450,64,22,0
60000,hunger,450,68,1,0
60000,hunger,450,80,10,0
60000,hunger,450,100,3,0
60000,hunger,500,4,1,0
60000,hunger,500,8,5,0
60000,hunger,500,12,15,0
60000,hunger,500,16,56,6
60000,hunger,500,20,55,1
60000,hunger,500,24,123,6
60000,hunger,500,28,6,0
60000,hunger,500,32,18,1
60000,hunger,500,36,61,1
60000,hunger,500,40,10,0
60000,hunger,500,44,5,0
60000,hunger,500,48,39,1
60000,hunger,500,52,1,0
60000,hunger,500,64,26,0
60000,hunger,500,68,1,0
60000,hunger,500,72,1,0
60000,hunger,500,80,9,0
60000,hunger,500,100,6,0
60000,hunger,550,0,2,0
60000,hunger,550,4,2,0
60000,hunger,550,8,5,0
60000,hunger,550,12,9,1
60000,hunger,550,16,43,2
60000,hunger,550,20,39,2
60000,hunger,550,24,90,2
60000,hunger,550,28,6,1
60000,hunger,550,32,9,0
60000,hunger,550,36,52,0
60000,hunger,550,40,3,0
60000,hunger,550,44,5,0
60000,hunger,550,48,37,1
60000,hunger,550,52,1,1
60000,hunger,550,56,1,0
60000,hunger,550,60,1,0
60000,hunger,550,64,20,0
60000,hunger,550,80,7,0
60000,hunger,550,100,1,1
60000,hunger,600,0,1,0
60000,hunger,600,4,2,0
60000,hunger,600,8,10,0
60000,hunger,600,12,13,0
60000,hunger,600,16,32,0
60000,hunger,600,20,43,0
60000,hunger,600,24,80,1
60000,hunger,600,28,5,0
60000,hunger,600,32,6,0
60000,hunger,600,36,27,1
60000,hunger,600,40,4,0
60000,hunger,600,44,8,1
60000,hunger,600,48,34,1
60000,hunger,600,56,1,0
60000,hunger,600,60,2,0
60000,hunger,600,64,16,2
60000,hunger,600,80,8,2
60000,hunger,600,112,1,0
60000,hunger,650,8,6,0
60000,hunger,650,12,5,0
60000,hunger,650,16,27,2
60000,hunger,650,20,22,1
60000,hunger,650,24,83,2
60000,hunger,650,28,2,0
60000,hunger,650,32,10,1
60000,hunger,650,36,39,2
60000,hunger,650,40,4,0
60000,hunger,650,44,5,0
60000,hunger,650,48,18,2
60000,hunger,650,60,1,0
60000,hunger,650,64,10,3
60000,hunger,650,80,4,0
60000,hunger,700,4,2,0
60000,hunger,700,8,5,0
60000,hunger,700,12,6,0
60000,hunger,700,16,27,0
60000,hunger,700,20,31,1
60000,hunger,700,24,61,3
60000,hunger,700,28,2,0
60000,hunger,700,32,7,0
60000,hunger,700,36,26,3
60000,hunger,700,40,7,1
60000,hunger,700,44,3,0
60000,hunger,700,48,18,5
60000,hunger,700,52,1,0
60000,hunger,700,60,2,1
60000,hunger,700,64,9,3
60000,hunger,700,80,3,1
60000,hunger,750,8,1,0
60000,hunger,750,12,6,0
60000,hunger,750,16,24,2
60000,hunger,750,20,26,0
60000,hunger,750,24,48,2
60000,hunger,750,28,3,0
60000,hunger,750,32,4,0
60000,hunger,750,36,21,3
60000,hunger,750,40,4,1
60000,hunger,750,44,2,0
60000,hunger,750,48,10,2
60000,hunger,750,60,2,1
60000,hunger,750,64,10,0
60000,hunger,750,80,1,0
60000,hunger,800,4,1,0
60000,hunger,800,8,2,0
60000,hunger,800,12,8,0
60000,hunger,800,16,15,0
60000,hunger,800,20,32,2
60000,hunger,800,24,35,1
60000,hunger,800,28,4,1
60000,hunger,800,32,3,0
60000,hunger,800,36,18,0
60000,hunger,800,44,4,0
60000,hunger,800,48,12,1
60000,hunger,800,52,1,0
60000,hunger,800,64,9,0
60000,hunger,800,80,6,0
60000,hunger,850,8,2,0
60000,hunger,850,12,2,0
60000,hunger,850,16,21,1
60000,hunger,850,20,19,3
60000,hunger,850,24,33,4
60000,hunger,850,28,3,0
60000,hunger,850,32,5,2
60000,hunger,850,36,21,1
60000,hunger,850,40,2,0
60000,hunger,850,44,3,0
60000,hunger,850,48,16,1
60000,hunger,850,52,1,0
60000,hunger,850,64,3,0
60000,hunger,850,80,1,0
60000,hunger,850,100,1,0
60000,hunger,900,8,1,0
60000,hunger,900,12,3,0
60000,hunger,900,16,18,3
60000,hunger,900,20,11,2
60000,hunger,900,24,34,5
60000,hunger,900,28,2,0
60000,hunger,900,32,4,0
60000,hunger,900,36,20,2
60000,hunger,900,40,5,0
60000,hunger,900,44,2,1
60000,hunger,900,48,14,2
60000,hunger,900,64,5,0
60000,hunger,900,100,1,0
60000,hunger,950,12,6,0
60000,hunger,950,16,17,2
60000,hunger,950,20,18,2
60000,hunger,950,24,32,8
60000,hunger,950,28,3,0
60000,hunger,950,32,5,0
60000,hunger,950,36,14,1
60000,hunger,950,40,4,0
60000,hunger,950,44,1,0
60000,hunger,950,48,10,1
60000,hunger,950,60,1,0
60000,hunger,950,64,2,1
60000,hunger,950,80,1,0
60000,hunger,1000,8,1,0
60000,hunger,1000,12,4,0
60000,hunger,1000,16,20,3
60000,hunger,1000,20,11,0
60000,hunger,1000,24,28,3
60000,hunger,1000,28,3,0
60000,hunger,1000,32,1,0
60000,hunger,1000,36,9,3
60000,hunger,1000,48,10,2
60000,hunger,1000,52,1,0
60000,hunger,1000,60,1,1
60000,hunger,1000,64,3,0
60000,hunger,1000,68,1,0
60000,hunger,1000,80,2,0
60000,hunger,1050,4,1,0
60000,hunger,1050,12,2,0
60000,hunger,1050,16,17,2
60000,hunger,1050,20,9,3
60000,hunger,1050,24,22,1
60000,hunger,1050,28,1,1
60000,hunger,1050,32,3,1
60000,hunger,1050,36,9,1
60000,hunger,1050,40,2,0
60000,hunger,1050,48,4,0
60000,hunger,1050,64,5,1
60000,hunger,1050,80,2,1
60000,hunger,1050,100,2,0
60000,hunger,1100,8,2,0
60000,hunger,1100,12,1,0
60000,hunger,1100,16,13,3
60000,hunger,1100,20,16,0
60000,hunger,1100,24,17,1
60000,hunger,1100,28,1,0
60000,hunger,1100,32,5,0
60000,hunger,1100,36,12,0
60000,hunger,1100,40,2,0
60000,hunger,1100,44,2,0
60000,hunger,1100,48,3,2
60000,hunger,1100,56,1,0
60000,hunger,1100,64,3,2
60000,hunger,1100,80,1,1
60000,hunger,1150,8,3,0
60000,hunger,1150,12,3,0
60000,hunger,1150,16,9,2
60000,hunger,1150,20,4,0
60000,hunger,1150,24,8,3
60000,hunger,1150,32,6,3
60000,hunger,1150,36,10,0
60000,hunger,1150,48,4,2
60000,hunger,1150,64,2,1
60000,hunger,1200,12,2,0
60000,hunger,1200,16,7,0
60000,hunger,1200,20,6,1
60000,hunger,1200,24,13,3
60000,hunger,1200,28,2,0
60000,hunger,1200,32,1,0
60000,hunger,1200,36,6,1
60000,hunger,1200,48,7,2
60000,hunger,1200,64,2,1
60000,hunger,1200,80,1,0
60000,hunger,1250,12,3,0
60000,hunger,1250,16,8,1
60000,hunger,1250,20,5,0
60000,hunger,1250,24,17,1
60000,hunger,1250,28,1,0
60000,hunger,1250,36,3,1
60000,hunger,1250,40,1,0
60000,hunger,1250,48,1,0
60000,hunger,1250,64,1,0
60000,hunger,1250,80,1,0
60000,hunger,1300,16,7,0
60000,hunger,1300,20,7,2
60000,hunger,1300,24,9,4
60000,hunger,1300,28,1,0
60000,hunger,1300,36,4,2
60000,hunger,1300,48,5,2
60000,hunger,1300,64,1,0
60000,hunger,1350,12,1,0
60000,hunger,1350,16,10,1
60000,hunger,1350,20,4,1
60000,hunger,1350,24,11,1
60000,hunger,1350,32,1,1
60000,hunger,1350,36,4,2
60000,hunger,1350,48,2,1
60000,hunger,1350,60,1,1
60000,hunger,1350,64,1,1
60000,hunger,1350,80,2,1
60000,hunger,1400,12,1,0
60000,hunger,1400,16,5,0
60000,hunger,1400,20,5,1
60000,hunger,1400,24,10,2
60000,hunger,1400,28,2,1
60000,hunger,1400,36,2,0
60000,hunger,1400,48,6,3
60000,hunger,1400,64,1,0
60000,hunger,1400,80,1,0
60000,hunger,1450,12,1,0
60000,hunger,1450,16,6,0
60000,hunger,1450,20,6,3
60000,hunger,1450,24,10,3
60000,hunger,1450,28,1,1
60000,hunger,1450,36,3,2
60000,hunger,1450,44,1,0
60000,hunger,1450,48,1,0
60000,hunger,1500,12,2,1
60000,hunger,1500,16,6,1
60000,hunger,1500,20,3,1
60000,hunger,1500,24,4,0
60000,hunger,1500,32,1,1
60000,hunger,1500,36,4,0
60000,hunger,1500,40,1,0
60000,hunger,1500,48,3,2
60000,hunger,1550,8,1,0
60000,hunger,1550,16,4,0
60000,hunger,1550,20,3,1
60000,hunger,1550,24,10,4
60000,hunger,1550,32,1,1
60000,hunger,1550,48,1,1
60000,hunger,1600,12,2,0
60000,hunger,1600,16,5,1
60000,hunger,1600,20,8,1
60000,hunger,1600,24,6,1
60000,hunger,1600,36,3,1
60000,hunger,1600,48,1,1
60000,hunger,1650,16,4,0
60000,hunger,1650,20,5,1
60000,hunger,1650,24,6,2
60000,hunger,1650,36,2,1
60000,hunger,1650,48,4,2
60000,hunger,1650,64,1,0
60000,hunger,1700,16,3,0
60000,hunger,1700,24,10,4
60000,hunger,1700,32,2,1
60000,hunger,1700,36,5,3
60000,hunger,1700,48,3,0
60000,hunger,1700,80,1,1
60000,hunger,1750,8,1,0
60000,hunger,1750,16,3,0
60000,hunger,1750,20,1,0
60000,hunger,1750,24,3,0
60000,hunger,1750,36,1,0
60000,hunger,1750,64,2,1
60000,hunger,1800,12,1,0
60000,hunger,1800,20,1,0
60000,hunger,1800,24,5,2
60000,hunger,1800,28,1,0
60000,hunger,1800,36,2,0
60000,hunger,1850,16,6,1
60000,hunger,1850,20,2,2
60000,hunger,1850,24,10,6
60000,hunger,1850,36,1,1
60000,hunger,1900,12,3,1
60000,hunger,1900,16,5,1
60000,hunger,1900,20,2,0
60000,hunger,1900,24,6,1
60000,hunger,1900,36,1,1
60000,hunger,1900,64,1,1
60000,hunger,1950,12,2,0
60000,hunger,1950,16,4,3
60000,hunger,1950,20,4,2
60000,hunger,1950,24,5,3
60000,hunger,1950,28,1,0
60000,hunger,1950,36,2,1
60000,hunger,1950,48,1,1
60000,hunger,2000,16,3,1
60000,hunger,2000,20,2,2
60000,hunger,2000,24,3,3
60000,hunger,2000,36,2,0
60000,hunger,2000,40,1,0
60000,hunger,2000,48,1,0
60000,hunger,2050,16,1,1
60000,hunger,2050,20,3,2
60000,hunger,2050,24,1,1
60000,hunger,2050,32,2,2
60000,hunger,2050,36,2,2
60000,hunger,2050,80,2,1
60000,hunger,2100,16,3,3
60000,hunger,2100,20,1,1
60000,hunger,2100,24,5,4
60000,hunger,2100,36,2,2
60000,hunger,2150,12,1,1
60000,hunger,2150,20,3,1
60000,hunger,2150,24,4,2
60000,hunger,2150,28,1,1
60000,hunger,2150,48,2,2
60000,hunger,2200,16,2,2
60000,hunger,2200,20,1,1
60000,hunger,2200,24,3,2
60000,hunger,2250,16,1,1
60000,hunger,2250,20,1,1
60000,hunger,2250,32,2,2
60000,hunger,2250,48,1,1
60000,hunger,2300,16,3,2
60000,hunger,2300,20,4,4
60000,hunger,2300,24,1,1
60000,hunger,2300,36,1,1
60000,hunger,2350,16,1,0
60000,hunger,2350,24,3,3
60000,hunger,2350,36,2,1
60000,hunger,2350,48,1,1
60000,hunger,2400,12,2,2
60000,hunger,2400,16,2,2
60000,hunger,2400,24,2,2
60000,hunger,2400,36,1,1
60000,hunger,2400,48,2,2
60000,hunger,2450,12,1,0
60000,hunger,2450,16,1,0
60000,hunger,2450,20,1,1
60000,hunger,2450,24,1,1
60000,hunger,2450,48,1,1
60000,hunger,2500,16,2,2
60000,hunger,2500,24,2,1
60000,hunger,2550,12,1,1
60000,hunger,2550,20,1,1
60000,hunger,2550,48,1,1
60000,hunger,2550,64,1,1
60000,hunger,2600,16,1,1
60000,hunger,2600,24,1,1
60000,hunger,2650,16,3,3
60000,hunger,2650,36,1,1
60000,hunger,2700,12,1,1
60000,hunger,2700,16,1,1
60000,hunger,2700,20,1,1
60000,hunger,2700,24,1,1
60000,hunger,2750,12,1,1
60000,hunger,2750,16,1,1
60000,hunger,2750,20,2,2
60000,hunger,2800,16,2,2
60000,hunger,2800,20,2,2
60000,hunger,2850,20,4,3
60000,hunger,2850,24,2,2
60000,hunger,2900,36,1,1
60000,hunger,2950,8,1,1
60000,hunger,2950,24,1,1
60000,hunger,2950,36,1,1
60000,hunger,2950,48,1,1
60000,hunger,3000,16,1,1
60000,hunger,3050,16,1,1
60000,hunger,3050,24,3,3
60000,hunger,3100,16,2,2
60000,hunger,3100,24,1,1
60000,hunger,3100,36,1,1
60000,hunger,3150,20,1,1
60000,hunger,3150,24,1,1
60000,hunger,3150,28,1,1
60000,hunger,3150,36,1,1
60000,hunger,3200,12,1,1
60000,hunger,3200,16,1,1
60000,hunger,3200,24,2,2
60000,hunger,3200,80,1,1
60000,hunger,3250,16,1,1
60000,hunger,3250,20,2,2
60000,hunger,3250,28,1,1
60000,hunger,3300,16,1,1
60000,hunger,3300,36,1,1
60000,hunger,3400,24,1,1
60000,hunger,3400,80,1,1
60000,hunger,3450,16,1,1
60000,hunger,3500,24,1,1
60000,hunger,3650,40,1,1
60000,hunger,3750,24,1,1
60000,broken,0,0,50,0
60000,broken,0,4,64,0
60000,broken,0,8,64,0
60000,broken,0,12,64,0
60000,broken,0,16,131,0
60000,broken,0,20,78,0
60000,broken,0,24,199,0
60000,broken,0,28,11,0
60000,broken,0,32,14,0
60000,broken,0,36,56,0
60000,broken,0,40,2,0
60000,broken,0,44,2,0
60000,broken,0,48,23,1
60000,broken,0,52,1,0
60000,broken,0,56,1,0
60000,broken,0,60,1,0
60000,broken,0,64,10,0
60000,broken,50,0,5,0
60000,broken,50,4,17,0
60000,broken,50,8,28,0
60000,broken,50,12,44,0
60000,broken,50,16,61,0
60000,broken,50,20,43,0
60000,broken,50,24,152,0
60000,broken,50,28,4,0
60000,broken,50,32,8,0
60000,broken,50,36,71,0
60000,broken,50,40,5,0
60000,broken,50,44,7,0
60000,broken,50,48,41,0
60000,broken,50,52,3,0
60000,broken,50,56,1,0
60000,broken,50,60,3,0
60000,broken,50,64,16,0
60000,broken,50,68,1,0
60000,broken,50,80,2,0
60000,broken,50,100,1,0
60000,broken,100,4,8,0
60000,broken,100,8,16,0
60000,broken,100,12,22,0
60000,broken,100,16,57,0
60000,broken,100,20,39,0
60000,broken,100,24,103,2
60000,broken,100,28,12,0
60000,broken,100,32,5,0
60000,broken,100,36,51,0
60000,broken,100,40,6,0
60000,broken,100,44,5,0
60000,broken,100,48,38,0
60000,broken,100,52,3,0
60000,broken,100,64,27,0
60000,broken,100,76,1,0
60000,broken,100,80,4,0
60000,broken,100,100,1,0
60000,broken,150,0,1,0
60000,broken,150,4,3,0
60000,broken,150,8,16,0
60000,broken,150,12,11,0
60000,broken,150,16,34,0
60000,broken,150,20,29,0
60000,broken,150,24,84,2
60000,broken,150,28,9,0
60000,broken,150,32,9,0
60000,broken,150,36,43,0
60000,broken,150,40,8,0
60000,broken,150,44,6,0
60000,broken,150,48,43,1
60000,broken,150,52,2,0
60000,broken,150,56,1,0
60000,broken,150,60,3,0
60000,broken,150,64,22,0
60000,broken,150,80,2,0
60000,broken,150,100,1,0
60000,broken,200,0,2,0
60000,broken,200,4,4,0
60000,broken,200,8,7,0
60000,broken,200,12,13,0
60000,broken,200,16,32,2
60000,broken,200,20,18,0
60000,broken,200,24,44,0
60000,broken,200,28,7,0
60000,broken,200,32,3,0
60000,broken,200,36,18,0
60000,broken,200,40,3,0
60000,broken,200,44,2,0
60000,broken,200,48,14,0
60000,broken,200,60,2,0
60000,broken,200,64,22,0
60000,broken,200,80,4,0
60000,broken,200,100,3,0
60000,broken,250,4,1,0
60000,broken,250,8,2,0
60000,broken,250,12,3,0
60000,broken,250,16,22,0
60000,broken,250,20,11,0
60000,broken,250,24,48,0
60000,broken,250,28,6,0
60000,broken,250,32,1,0
60000,broken,250,36,21,0
60000,broken,250,40,2,0
60000,broken,250,44,1,0
60000,broken,250,48,16,0
60000,broken,250,60,2,0
60000,broken,250,64,11,2
60000,broken,250,80,5,0
60000,broken,250,100,1,0
60000,broken,250,120,1,0
60000,broken,300,4,1,0
60000,broken,300,8,1,0
60000,broken,300,12,2,0
60000,broken,300,16,18,0
60000,broken,300,20,9,0
60000,broken,300,24,25,0
60000,broken,300,28,3,0
60000,broken,300,32,2,0
60000,broken,300,36,10,0
60000,broken,300,44,1,0
60000,broken,300,48,14,0
60000,broken,300,64,14,0
60000,broken,300,80,3,0
60000,broken,300,100,1,0
60000,broken,300,120,1,0
60000,broken,350,4,1,0
60000,broken,350,8,2,0
60000,broken,350,12,6,0
60000,broken,350,16,13,0
60000,broken,350,20,15,0
60000,broken,350,24,24,0
60000,broken,350,28,1,0
60000,broken,350,32,3,0
60000,broken,350,36,14,0
60000,broken,350,48,4,0
60000,broken,350,52,1,0
60000,broken,350,60,3,0
60000,broken,350,64,8,1
60000,broken,350,80,2,0
60000,broken,400,8,2,0
60000,broken,400,12,10,0
60000,broken,400,16,6,0
60000,broken,400,20,11,1
60000,broken,400,24,23,2
60000,broken,400,28,2,0
60000,broken,400,32,1,0
60000,broken,400,36,9,0
60000,broken,400,40,2,0
60000,broken,400,44,2,0
60000,broken,400,48,6,0
60000,broken,400,64,10,2
60000,broken,400,80,1,0
60000,broken,450,0,1,0
60000,broken,450,8,1,0
60000,broken,450,12,2,0
60000,broken,450,16,7,0
60000,broken,450,20,5,0
60000,broken,450,24,22,0
60000,broken,450,28,1,0
60000,broken,450,32,1,0
60000,broken,450,36,11,2
60000,broken,450,40,2,0
60000,broken,450,44,3,0
60000,broken,450,48,8,0
60000,broken,450,60,2,0
60000,broken,450,64,7,0
60000,broken,450,80,1,0
60000,broken,500,8,3,0
60000,broken,500,12,3,0
60000,broken,500,16,5,0
60000,broken,500,20,6,0
60000,broken,500,24,13,0
60000,broken,500,28,3,0
60000,broken,500,32,1,0
60000,broken,500,36,6,1
60000,broken,500,40,1,0
60000,broken,500,44,2,0
60000,broken,500,48,5,0
60000,broken,500,60,2,0
60000,broken,500,64,6,0
60000,broken,500,80,2,0
60000,broken,550,12,1,0
60000,broken,550,16,9,0
60000,broken,550,20,7,0
60000,broken,550,24,14,0
60000,broken,550,28,1,0
60000,broken,550,36,6,1
60000,broken,550,40,1,0
60000,broken,550,48,6,0
60000,broken,550,64,5,0
60000,broken,550,100,1,0
60000,broken,600,8,2,0
60000,broken,600,12,1,0
60000,broken,600,16,7,0
60000,broken,600,20,3,1
60000,broken,600,24,10,1
60000,broken,600,28,3,0
60000,broken,600,36,12,0
60000,broken,600,48,4,1
60000,broken,600,64,7,0
60000,broken,600,80,1,0
60000,broken,650,8,1,0
60000,broken,650,16,8,0
60000,broken,650,20,7,0
60000,broken,650,24,4,0
60000,broken,650,32,1,1
60000,broken,650,36,6,1
60000,broken,650,40,1,0
60000,broken,650,48,6,0
60000,broken,650,60,1,0
60000,broken,650,64,2,0
60000,broken,700,8,1,0
60000,broken,700,16,6,0
60000,broken,700,20,3,0
60000,broken,700,24,6,1
60000,broken,700,28,1,0
60000,broken,700,36,6,1
60000,broken,700,40,2,0
60000,broken,700,44,1,0
60000,broken,700,48,4,1
60000,broken,700,64,2,1
60000,broken,750,8,1,0
60000,broken,750,16,3,1
60000,broken,750,20,7,0
60000,broken,750,24,5,0
60000,broken,750,28,1,0
60000,broken,750,32,1,0
60000,broken,750,36,3,0
60000,broken,750,64,4,0
60000,broken,800,16,3,0
60000,broken,800,20,3,0
60000,broken,800,24,9,1
60000,broken,800,36,3,0
60000,broken,800,44,1,0
60000,broken,800,48,2,0
60000,broken,850,16,3,0
60000,broken,850,20,3,0
60000,broken,850,24,5,0
60000,broken,850,28,1,0
60000,broken,850,36,1,0
60000,broken,850,48,1,0
60000,broken,850,64,2,0
60000,broken,900,8,2,0
60000,broken,900,16,2,0
60000,broken,900,20,1,0
60000,broken,900,24,3,1
60000,broken,900,28,2,0
60000,broken,900,36,4,0
60000,broken,900,40,1,0
60000,broken,900,64,1,0
60000,broken,900,100,1,0
60000,broken,950,16,2,0
60000,broken,950,20,3,2
60000,broken,950,24,4,1
60000,broken,950,28,1,1
60000,broken,950,32,1,0
60000,broken,950,36,1,0
60000,broken,950,44,1,0
60000,broken,950,60,1,0
60000,broken,950,64,1,0
60000,broken,1000,4,1,0
60000,broken,1000,16,3,0
60000,broken,1000,20,4,2
60000,broken,1000,24,2,0
60000,broken,1000,36,1,0
60000,broken,1000,64,2,0
60000,broken,1000,80,1,0
60000,broken,1050,8,2,0
60000,broken,1050,16,2,0
60000,broken,1050,20,2,0
60000,broken,1050,24,1,0
60000,broken,1050,36,2,0
60000,broken,1050,48,2,0
60000,broken,1050,64,2,1
60000,broken,1100,16,1,0
60000,broken,1100,20,1,0
60000,broken,1100,24,3,0
60000,broken,1100,36,1,0
60000,broken,1100,48,2,1
60000,broken,1100,64,2,0
60000,broken,1100,80,1,0
60000,broken,1150,12,1,0
60000,broken,1150,20,3,0
60000,broken,1150,24,3,1
60000,broken,1150,28,1,0
60000,broken,1150,36,3,0
60000,broken,1150,64,1,0
60000,broken,1200,12,1,0
60000,broken,1200,16,1,0
60000,broken,1200,20,1,0
60000,broken,1200,24,2,1
60000,broken,1200,36,1,0
60000,broken,1250,16,1,0
60000,broken,1250,20,1,0
60000,broken,1250,24,1,0
60000,broken,1250,36,1,0
60000,broken,1250,44,1,1
60000,broken,1250,48,1,1
60000,broken,1250,64,1,1
60000,broken,1300,20,3,0
60000,broken,1300,24,3,0
60000,broken,1300,36,1,0
60000,broken,1300,48,2,1
60000,broken,1300,80,1,0
60000,broken,1350,16,1,0
60000,broken,1350,20,4,2
60000,broken,1350,36,1,1
60000,broken,1350,64,2,1
60000,broken,1350,100,1,1
60000,broken,1400,16,4,0
60000,broken,1400,24,1,0
60000,broken,1400,36,2,0
60000,broken,1400,44,1,0
60000,broken,1450,20,1,0
60000,broken,1450,24,3,1
60000,broken,1450,36,1,0
60000,broken,1500,24,2,0
60000,broken,1500,36,2,0
60000,broken,1500,48,2,1
60000,broken,1550,16,1,1
60000,broken,1550,20,1,0
60000,broken,1550,24,2,1
60000,broken,1550,36,1,0
60000,broken,1550,48,2,1
60000,broken,1550,64,2,2
60000,broken,1600,24,3,2
60000,broken,1600,36,1,0
60000,broken,1600,48,2,0
60000,broken,1650,12,1,0
60000,broken,1650,20,3,1
60000,broken,1650,24,1,0
60000,broken,1650,80,1,0
60000,broken,1700,12,1,0
60000,broken,1700,16,1,1
60000,broken,1750,24,2,1
60000,broken,1750,48,1,0
60000,broken,1800,16,1,1
60000,broken,1800,24,1,0
60000,broken,1850,16,1,1
60000,broken,1850,24,1,1
60000,broken,1850,36,1,0
60000,broken,1900,24,1,1
60000,broken,1900,28,1,1
60000,broken,1950,20,1,1
60000,broken,1950,24,1,0
60000,broken,1950,36,1,1
60000,broken,2000,20,1,0
60000,broken,2050,24,1,1
60000,broken,2100,20,1,0
60000,broken,2100,24,1,0
