step,cause,age,size,n,worn
50000,hunger,600,28,22,0
50000,hunger,600,32,34,2
50000,hunger,600,36,121,7
50000,hunger,600,40,8,0
50000,hunger,600,44,9,0
50000,hunger,600,48,37,1
50000,hunger,600,52,3,0
50000,hunger,600,56,3,0
50000,hunger,600,60,3,0
50000,hunger,600,64,17,1
50000,hunger,600,68,1,0
50000,hunger,600,72,1,0
50000,hunger,600,80,8,1
50000,hunger,600,100,1,0
50000,hunger,600,112,1,0
50000,hunger,600,120,1,0
50000,hunger,650,0,2,0
50000,hunger,650,4,8,0
50000,hunger,650,8,8,0
50000,hunger,650,12,33,0
50000,hunger,650,16,193,1
50000,hunger,650,20,25,0
50000,hunger,650,24,299,12
50000,hunger,650,28,15,0
50000,hunger,650,32,17,1
50000,hunger,650,36,106,6
50000,hunger,650,40,5,0
50000,hunger,650,44,10,0
50000,hunger,650,48,41,1
50000,hunger,650,52,3,0
50000,hunger,650,60,3,0
50000,hunger,650,64,11,2
50000,hunger,650,68,2,0
50000,hunger,650,72,1,1
50000,hunger,650,80,5,1
50000,hunger,650,92,1,0
50000,hunger,650,96,1,0
50000,hunger,650,100,2,0
50000,hunger,700,4,1,0
50000,hunger,700,8,7,0
50000,hunger,700,12,41,3
50000,hunger,700,16,158,6
50000,hunger,700,20,25,2
50000,hunger,700,24,263,11
50000,hunger,700,28,20,0
50000,hunger,700,32,21,2
50000,hunger,700,36,90,7
50000,hunger,700,40,4,0
50000,hunger,700,44,9,1
50000,hunger,700,48,26,3
50000,hunger,700,52,1,0
50000,hunger,700,56,3,0
50000,hunger,700,60,3,0
50000,hunger,700,64,10,1
50000,hunger,700,76,2,0
50000,hunger,700,80,2,0
50000,hunger,750,4,1,0
50000,hunger,750,8,4,0
50000,hunger,750,12,29,1
50000,hunger,750,16,131,5
50000,hunger,750,20,16,0
50000,hunger,750,24,250,12
50000,hunger,750,28,10,0
50000,hunger,750,32,14,0
50000,hunger,750,36,82,7
50000,hunger,750,40,3,0
50000,hunger,750,44,6,0
50000,hunger,750,48,13,1
50000,hunger,750,52,1,1
50000,hunger,750,56,4,2
50000,hunger,750,64,6,0
50000,hunger,750,80,4,0
50000,hunger,800,4,1,0
50000,hunger,800,8,6,0
50000,hunger,800,12,23,1
50000,hunger,800,16,97,5
50000,hunger,800,20,26,1
50000,hunger,800,24,198,18
50000,hunger,800,28,9,0
50000,hunger,800,32,12,0
50000,hunger,800,36,65,5
50000,hunger,800,40,6,0
50000,hunger,800,44,2,0
50000,hunger,800,48,18,0
50000,hunger,800,52,3,1
50000,hunger,800,56,2,1
50000,hunger,800,60,3,1
50000,hunger,800,64,7,1
50000,hunger,800,68,2,1
50000,hunger,800,80,4,1
50000,hunger,800,100,3,0
50000,hunger,850,0,1,0
50000,hunger,850,8,6,0
50000,hunger,850,12,22,1
50000,hunger,850,16,92,3
50000,hunger,850,20,18,0
50000,hunger,850,24,178,14
50000,hunger,850,28,4,0
50000,hunger,850,32,9,0
50000,hunger,850,36,65,7
50000,hunger,850,40,5,1
50000,hunger,850,44,2,0
50000,hunger,850,48,17,1
50000,hunger,850,52,1,0
50000,hunger,850,56,1,0
50000,hunger,850,60,1,0
50000,hunger,850,64,3,0
50000,hunger,850,76,1,1
50000,hunger,900,4,2,0
50000,hunger,900,8,4,0
50000,hunger,900,12,13,0
50000,hunger,900,16,76,6
50000,hunger,900,20,11,0
50000,hunger,900,24,132,9
50000,hunger,900,28,6,0
50000,hunger,900,32,8,0
50000,hunger,900,36,52,8
50000,hunger,900,40,5,1
50000,hunger,900,44,3,0
50000,hunger,900,48,12,2
50000,hunger,900,52,1,0
50000,hunger,900,56,3,1
50000,hunger,900,60,5,2
50000,hunger,900,64,6,1
50000,hunger,900,72,1,0
50000,hunger,900,76,1,0
50000,hunger,900,80,1,1
50000,hunger,900,100,1,0
50000,hunger,900,144,1,0
50000,hunger,950,0,1,0
50000,hunger,950,4,1,0
50000,hunger,950,8,3,0
50000,hunger,950,12,11,2
50000,hunger,950,16,66,3
50000,hunger,950,20,7,0
50000,hunger,950,24,133,12
50000,hunger,950,28,8,2
50000,hunger,950,32,4,0
50000,hunger,950,36,45,5
50000,hunger,950,40,1,0
50000,hunger,950,44,4,0
50000,hunger,950,48,10,0
50000,hunger,950,64,1,0
50000,hunger,950,68,2,0
50000,hunger,1000,8,1,0
50000,hunger,1000,12,13,2
50000,hunger,1000,16,63,2
50000,hunger,1000,20,9,0
50000,hunger,1000,24,105,15
50000,hunger,1000,28,6,1
50000,hunger,1000,32,9,3
50000,hunger,1000,36,39,7
50000,hunger,1000,40,1,0
50000,hunger,1000,44,3,0
50000,hunger,1000,48,9,2
50000,hunger,1000,64,3,0
50000,hunger,1000,72,1,0
50000,hunger,1000,100,2,1
50000,hunger,1050,4,1,0
50000,hunger,1050,8,3,0
50000,hunger,1050,12,10,1
50000,hunger,1050,16,67,6
50000,hunger,1050,20,7,1
50000,hunger,1050,24,95,12
50000,hunger,1050,28,3,0
50000,hunger,1050,32,7,0
50000,hunger,1050,36,27,12
50000,hunger,1050,40,2,0
50000,hunger,1050,44,3,0
50000,hunger,1050,48,13,2
50000,hunger,1050,56,1,0
50000,hunger,1050,60,1,0
50000,hunger,1050,64,2,2
50000,hunger,1050,80,3,2
50000,hunger,1100,8,1,0
50000,hunger,1100,12,6,0
50000,hunger,1100,16,52,3
50000,hunger,1100,20,10,0
50000,hunger,1100,24,83,15
50000,hunger,1100,28,8,0
50000,hunger,1100,32,7,1
50000,hunger,1100,36,28,9
50000,hunger,1100,40,1,0
50000,hunger,1100,44,1,0
50000,hunger,1100,48,9,2
50000,hunger,1100,52,1,1
50000,hunger,1100,56,1,0
50000,hunger,1100,64,1,0
50000,hunger,1100,80,1,0
50000,hunger,1150,4,1,0
50000,hunger,1150,8,1,0
50000,hunger,1150,12,16,2
50000,hunger,1150,16,41,4
50000,hunger,1150,20,3,0
50000,hunger,1150,24,87,16
50000,hunger,1150,28,3,0
50000,hunger,1150,32,8,1
50000,hunger,1150,36,17,2
50000,hunger,1150,40,1,0
50000,hunger,1150,44,1,0
50000,hunger,1150,48,8,1
50000,hunger,1150,56,1,0
50000,hunger,1150,60,1,1
50000,hunger,1150,64,1,0
50000,hunger,1150,68,1,0
50000,hunger,1200,4,1,0
50000,hunger,1200,8,1,0
50000,hunger,1200,12,12,1
50000,hunger,1200,16,44,5
50000,hunger,1200,20,3,0
50000,hunger,1200,24,76,18
50000,hunger,1200,28,2,0
50000,hunger,1200,32,3,1
50000,hunger,1200,36,27,7
50000,hunger,1200,40,2,0
50000,hunger,1200,44,1,0
50000,hunger,1200,48,5,1
50000,hunger,1200,56,1,0
50000,hunger,1200,64,1,0
50000,hunger,1200,68,1,1
50000,hunger,1200,80,1,0
50000,hunger,1250,8,2,0
50000,hunger,1250,12,9,0
50000,hunger,1250,16,48,5
50000,hunger,1250,20,6,0
50000,hunger,1250,24,65,9
50000,hunger,1250,28,5,1
50000,hunger,1250,32,4,1
50000,hunger,1250,36,18,3
50000,hunger,1250,40,3,1
50000,hunger,1250,44,1,1
50000,hunger,1250,48,3,1
50000,hunger,1250,52,1,0
50000,hunger,1250,64,3,1
50000,hunger,1250,76,1,1
50000,hunger,1300,8,2,0
50000,hunger,1300,12,8,3
50000,hunger,1300,16,39,9
50000,hunger,1300,20,5,1
50000,hunger,1300,24,58,10
50000,hunger,1300,28,1,1
50000,hunger,1300,32,4,1
50000,hunger,1300,36,24,8
50000,hunger,1300,44,1,0
50000,hunger,1300,48,5,1
50000,hunger,1300,52,1,1
50000,hunger,1300,60,2,1
50000,hunger,1300,64,1,0
50000,hunger,1350,8,2,1
50000,hunger,1350,12,6,1
50000,hunger,1350,16,30,8
50000,hunger,1350,20,6,1
50000,hunger,1350,24,48,13
50000,hunger,1350,28,3,2
50000,hunger,1350,32,4,3
50000,hunger,1350,36,8,2
50000,hunger,1350,48,2,0
50000,hunger,1350,60,1,1
50000,hunger,1350,64,1,0
50000,hunger,1350,80,1,0
50000,hunger,1400,4,1,1
50000,hunger,1400,12,9,1
50000,hunger,1400,16,26,4
50000,hunger,1400,20,4,1
50000,hunger,1400,24,54,18
50000,hunger,1400,28,1,0
50000,hunger,1400,32,3,2
50000,hunger,1400,36,8,2
50000,hunger,1400,40,2,0
50000,hunger,1400,44,2,0
50000,hunger,1400,48,2,2
50000,hunger,1400,52,1,0
50000,hunger,1400,64,1,0
50000,hunger,1450,4,1,0
50000,hunger,1450,8,1,0
50000,hunger,1450,12,7,1
50000,hunger,1450,16,23,5
50000,hunger,1450,20,1,1
50000,hunger,1450,24,49,16
50000,hunger,1450,28,2,0
50000,hunger,1450,32,3,0
50000,hunger,1450,36,21,11
50000,hunger,1450,48,7,0
50000,hunger,1450,52,1,0
50000,hunger,1450,64,1,1
50000,hunger,1450,80,1,1
50000,hunger,1500,8,2,1
50000,hunger,1500,12,5,2
50000,hunger,1500,16,26,8
50000,hunger,1500,20,1,0
50000,hunger,1500,24,51,23
50000,hunger,1500,28,3,0
50000,hunger,1500,32,4,1
50000,hunger,1500,36,7,1
50000,hunger,1500,40,3,0
50000,hunger,1500,48,3,1
50000,hunger,1500,56,1,1
50000,hunger,1550,8,1,0
50000,hunger,1550,12,5,1
50000,hunger,1550,16,36,11
50000,hunger,1550,24,30,15
50000,hunger,1550,28,3,1
50000,hunger,1550,32,3,1
50000,hunger,1550,36,9,1
50000,hunger,1550,44,2,0
50000,hunger,1550,48,2,1
50000,hunger,1550,52,2,1
50000,hunger,1550,68,1,1
50000,hunger,1600,12,5,2
50000,hunger,1600,16,22,9
50000,hunger,1600,20,3,1
50000,hunger,1600,24,21,10
50000,hunger,1600,28,2,0
50000,hunger,1600,32,1,0
50000,hunger,1600,36,10,6
50000,hunger,1600,40,1,0
50000,hunger,1600,48,2,2
50000,hunger,1600,64,1,0
50000,hunger,1600,68,1,1
50000,hunger,1650,8,1,0
50000,hunger,1650,12,5,0
50000,hunger,1650,16,19,5
50000,hunger,1650,20,2,0
50000,hunger,1650,24,27,14
50000,hunger,1650,28,2,2
50000,hunger,1650,32,3,0
50000,hunger,1650,36,7,5
50000,hunger,1650,40,1,1
50000,hunger,1650,44,1,1
50000,hunger,1650,48,2,0
50000,hunger,1650,64,1,0
50000,hunger,1700,12,5,1
50000,hunger,1700,16,18,9
50000,hunger,1700,24,37,17
50000,hunger,1700,28,1,1
50000,hunger,1700,32,1,0
50000,hunger,1700,36,8,4
50000,hunger,1700,44,1,0
50000,hunger,1700,48,2,0
50000,hunger,1700,52,1,1
50000,hunger,1700,64,1,1
50000,hunger,1750,12,2,0
50000,hunger,1750,16,20,10
50000,hunger,1750,20,2,0
50000,hunger,1750,24,33,24
50000,hunger,1750,28,1,1
50000,hunger,1750,32,2,2
50000,hunger,1750,36,5,1
50000,hunger,1750,48,1,1
50000,hunger,1800,8,1,0
50000,hunger,1800,12,2,1
50000,hunger,1800,16,9,1
50000,hunger,1800,20,2,0
50000,hunger,1800,24,22,15
50000,hunger,1800,28,1,0
50000,hunger,1800,32,3,0
50000,hunger,1800,36,9,3
50000,hunger,1800,48,1,1
50000,hunger,1850,12,3,1
50000,hunger,1850,16,15,5
50000,hunger,1850,24,20,10
50000,hunger,1850,32,2,1
50000,hunger,1850,36,6,6
50000,hunger,1850,40,1,0
50000,hunger,1850,44,1,0
50000,hunger,1850,48,1,0
50000,hunger,1850,60,1,1
50000,hunger,1850,64,1,1
50000,hunger,1900,12,4,2
50000,hunger,1900,16,18,8
50000,hunger,1900,20,2,0
50000,hunger,1900,24,23,15
50000,hunger,1900,28,1,1
50000,hunger,1900,36,5,2
50000,hunger,1900,48,3,1
50000,hunger,1900,60,1,1
50000,hunger,1900,64,2,1
50000,hunger,1950,12,4,2
50000,hunger,1950,16,17,10
50000,hunger,1950,20,2,1
50000,hunger,1950,24,17,12
50000,hunger,1950,28,1,1
50000,hunger,1950,32,1,1
50000,hunger,1950,36,2,1
50000,hunger,1950,40,1,0
50000,hunger,2000,8,1,0
50000,hunger,2000,12,3,2
50000,hunger,2000,16,9,6
50000,hunger,2000,20,1,0
50000,hunger,2000,24,18,14
50000,hunger,2000,28,2,2
50000,hunger,2000,32,1,1
50000,hunger,2000,36,8,6
50000,hunger,2000,48,1,1
50000,hunger,2050,8,1,0
50000,hunger,2050,12,3,2
50000,hunger,2050,16,10,4
50000,hunger,2050,24,21,15
50000,hunger,2050,36,3,2
50000,hunger,2050,40,2,2
50000,hunger,2050,48,1,0
50000,hunger,2100,8,1,1
50000,hunger,2100,12,5,4
50000,hunger,2100,16,14,8
50000,hunger,2100,24,24,22
50000,hunger,2100,28,1,0
50000,hunger,2100,32,1,0
50000,hunger,2100,36,6,6
50000,hunger,2100,48,2,1
50000,hunger,2100,56,1,1
50000,hunger,2150,12,1,0
50000,hunger,2150,16,5,5
50000,hunger,2150,24,13,12
50000,hunger,2150,32,5,3
50000,hunger,2150,36,4,3
50000,hunger,2200,12,2,1
50000,hunger,2200,16,11,10
50000,hunger,2200,20,2,2
50000,hunger,2200,24,16,15
50000,hunger,2200,36,7,7
50000,hunger,2250,12,2,2
50000,hunger,2250,16,4,4
50000,hunger,2250,20,1,0
50000,hunger,2250,24,12,12
50000,hunger,2250,32,1,1
50000,hunger,2250,36,1,1
50000,hunger,2250,48,2,1
50000,hunger,2250,56,1,1
50000,hunger,2250,64,1,1
50000,hunger,2300,12,2,2
50000,hunger,2300,16,9,9
50000,hunger,2300,24,15,14
50000,hunger,2300,40,1,1
50000,hunger,2300,64,1,1
50000,hunger,2350,16,5,5
50000,hunger,2350,24,11,11
50000,hunger,2350,36,4,4
50000,hunger,2350,52,1,1
50000,hunger,2400,12,1,1
50000,hunger,2400,16,9,8
50000,hunger,2400,24,12,12
50000,hunger,2400,32,1,1
50000,hunger,2400,36,3,3
50000,hunger,2400,44,1,1
50000,hunger,2450,12,1,1
50000,hunger,2450,16,7,7
50000,hunger,2450,20,1,1
50000,hunger,2450,24,13,13
50000,hunger,2450,32,1,1
50000,hunger,2450,36,4,4
50000,hunger,2500,12,1,1
50000,hunger,2500,16,5,5
50000,hunger,2500,20,1,1
50000,hunger,2500,24,8,8
50000,hunger,2500,36,3,2
50000,hunger,2500,48,1,1
50000,hunger,2550,12,1,1
50000,hunger,2550,16,4,4
50000,hunger,2550,24,7,7
50000,hunger,2550,36,1,1
50000,hunger,2600,12,1,1
50000,hunger,2600,16,5,5
50000,hunger,2600,24,4,4
50000,hunger,2600,32,1,1
50000,hunger,2600,36,2,2
50000,hunger,2600,48,1,1
50000,hunger,2650,12,4,4
50000,hunger,2650,16,4,2
50000,hunger,2650,24,6,6
50000,hunger,2650,36,5,5
50000,hunger,2700,12,1,1
50000,hunger,2700,16,8,8
50000,hunger,2700,24,12,12
50000,hunger,2700,32,2,2
50000,hunger,2700,36,3,3
50000,hunger,2700,48,1,1
50000,hunger,2700,64,3,3
50000,hunger,2750,12,1,1
50000,hunger,2750,16,4,4
50000,hunger,2750,24,13,13
50000,hunger,2750,32,1,1
50000,hunger,2750,36,3,3
50000,hunger,2750,60,1,1
50000,hunger,2800,16,7,7
50000,hunger,2800,24,9,9
50000,hunger,2800,36,2,2
50000,hunger,2850,12,1,1
50000,hunger,2850,16,1,1
50000,hunger,2850,24,4,4
50000,hunger,2850,36,2,2
50000,hunger,2900,16,6,6
50000,hunger,2900,24,7,7
50000,hunger,2900,32,1,1
50000,hunger,2900,36,2,2
50000,hunger,2950,8,1,1
50000,hunger,2950,16,10,10
50000,hunger,2950,24,7,7
50000,hunger,2950,36,3,3
50000,hunger,3000,12,1,1
50000,hunger,3000,16,9,9
50000,hunger,3000,24,7,7
50000,hunger,3000,32,1,1
50000,hunger,3050,12,1,1
50000,hunger,3050,16,7,7
50000,hunger,3050,20,1,1
50000,hunger,3050,24,7,7
50000,hunger,3100,12,1,1
50000,hunger,3100,16,10,10
50000,hunger,3100,24,11,11
50000,hunger,3100,32,2,2
50000,hunger,3100,36,3,3
50000,hunger,3150,12,2,2
50000,hunger,3150,16,11,11
50000,hunger,3150,24,5,5
50000,hunger,3150,36,2,2
50000,hunger,3200,16,6,6
50000,hunger,3200,24,13,13
50000,hunger,3200,36,1,1
50000,hunger,3250,12,2,2
50000,hunger,3250,16,15,15
50000,hunger,3250,20,2,2
50000,hunger,3250,24,16,16
50000,hunger,3300,12,2,2
50000,hunger,3300,16,5,5
50000,hunger,3300,24,15,15
50000,hunger,3300,36,5,5
50000,hunger,3300,48,1,1
50000,hunger,3350,16,6,6
50000,hunger,3350,24,16,16
50000,hunger,3350,36,7,7
50000,hunger,3400,16,11,11
50000,hunger,3400,24,13,13
50000,hunger,3400,32,2,2
50000,hunger,3400,36,3,3
50000,hunger,3450,16,3,3
50000,hunger,3450,24,8,8
50000,hunger,3450,32,1,1
50000,hunger,3450,36,8,8
50000,hunger,3450,64,1,1
50000,hunger,3500,12,1,1
50000,hunger,3500,16,8,8
50000,hunger,3500,24,10,10
50000,hunger,3500,36,5,5
50000,hunger,3550,12,1,1
50000,hunger,3550,16,5,5
50000,hunger,3550,20,2,2
50000,hunger,3550,24,6,6
50000,hunger,3550,36,4,4
50000,hunger,3600,16,1,1
50000,hunger,3600,24,8,8
50000,hunger,3600,36,3,3
50000,hunger,3650,16,2,2
50000,hunger,3650,24,7,7
50000,hunger,3650,36,1,1
50000,hunger,3700,12,1,1
50000,hunger,3700,16,1,1
50000,hunger,3700,24,1,1
50000,hunger,3700,36,2,2
50000,hunger,3750,28,1,1
50000,hunger,3800,16,1,1
50000,broken,0,0,155,0
50000,broken,0,4,179,0
50000,broken,0,8,157,0
50000,broken,0,12,195,0
50000,broken,0,16,1095,0
50000,broken,0,20,81,0
50000,broken,0,24,967,0
50000,broken,0,28,17,0
50000,broken,0,32,19,0
50000,broken,0,36,152,0
50000,broken,0,40,4,0
50000,broken,0,44,4,0
50000,broken,0,48,33,0
50000,broken,0,52,1,0
50000,broken,0,56,1,0
50000,broken,0,64,7,0
50000,broken,0,80,2,0
50000,broken,0,84,1,0
50000,broken,0,100,1,0
50000,broken,50,0,33,0
50000,broken,50,4,82,0
50000,broken,50,8,87,0
50000,broken,50,12,144,0
50000,broken,50,16,699,1
50000,broken,50,20,77,0
50000,broken,50,24,725,0
50000,broken,50,28,26,0
50000,broken,50,32,31,0
50000,broken,50,36,188,1
50000,broken,50,40,9,0
50000,broken,50,44,4,0
50000,broken,50,48,56,1
50000,broken,50,52,2,0
50000,broken,50,56,1,0
50000,broken,50,60,4,1
50000,broken,50,64,15,0
50000,broken,50,72,1,0
50000,broken,50,80,6,0
50000,broken,50,120,1,0
50000,broken,100,0,20,0
50000,broken,100,4,47,0
50000,broken,100,8,67,0
50000,broken,100,12,111,0
50000,broken,100,16,492,2
50000,broken,100,20,62,0
50000,broken,100,24,635,3
50000,broken,100,28,31,0
50000,broken,100,32,23,0
50000,broken,100,36,170,1
50000,broken,100,40,4,0
50000,broken,100,44,10,0
50000,broken,100,48,51,1
50000,broken,100,52,1,0
50000,broken,100,56,2,0
50000,broken,100,60,4,0
50000,broken,100,64,20,0
50000,broken,100,72,2,0
50000,broken,100,76,2,0
50000,broken,100,80,6,0
50000,broken,100,96,1,0
50000,broken,100,100,5,0
50000,broken,100,120,1,0
50000,broken,150,0,15,0
50000,broken,150,4,20,0
50000,broken,150,8,47,0
50000,broken,150,12,77,0
50000,broken,150,16,397,1
50000,broken,150,20,50,1
50000,broken,150,24,477,5
50000,broken,150,28,23,0
50000,broken,150,32,30,0
50000,broken,150,36,120,1
50000,broken,150,40,12,0
50000,broken,150,44,4,0
50000,broken,150,48,50,0
50000,broken,150,52,1,0
50000,broken,150,56,2,0
50000,broken,150,60,2,0
50000,broken,150,64,16,0
50000,broken,150,76,2,0
50000,broken,150,80,9,0
50000,broken,150,100,3,0
50000,broken,150,120,2,0
50000,broken,200,0,7,0
50000,broken,200,4,23,0
50000,broken,200,8,26,0
50000,broken,200,12,68,0
50000,broken,200,16,290,1
50000,broken,200,20,39,0
50000,broken,200,24,375,3
50000,broken,200,28,19,0
50000,broken,200,32,12,0
50000,broken,200,36,122,2
50000,broken,200,40,7,0
50000,broken,200,44,5,0
50000,broken,200,48,43,2
50000,broken,200,52,3,0
50000,broken,200,56,1,0
50000,broken,200,60,4,0
50000,broken,200,64,18,0
50000,broken,200,80,7,1
50000,broken,200,96,1,0
50000,broken,200,100,1,0
50000,broken,250,0,3,0
50000,broken,250,4,21,0
50000,broken,250,8,17,0
50000,broken,250,12,46,2
50000,broken,250,16,210,1
50000,broken,250,20,36,1
50000,broken,250,24,304,1
50000,broken,250,28,17,1
50000,broken,250,32,17,0
50000,broken,250,36,87,4
50000,broken,250,40,6,0
50000,broken,250,44,6,0
50000,broken,250,48,24,0
50000,broken,250,52,1,0
50000,broken,250,56,3,0
50000,broken,250,60,2,0
50000,broken,250,64,12,0
50000,broken,250,76,1,0
50000,broken,250,80,2,0
50000,broken,300,0,3,0
50000,broken,300,4,3,0
50000,broken,300,8,11,0
50000,broken,300,12,44,0
50000,broken,300,16,156,1
50000,broken,300,20,26,0
50000,broken,300,24,249,8
50000,broken,300,28,13,0
50000,broken,300,32,12,0
50000,broken,300,36,72,2
50000,broken,300,40,3,0
50000,broken,300,44,3,0
50000,broken,300,48,19,0
50000,broken,300,52,1,0
50000,broken,300,56,2,0
50000,broken,300,60,1,0
50000,broken,300,64,7,0
50000,broken,300,68,1,0
50000,broken,300,80,3,0
50000,broken,300,100,2,0
50000,broken,350,0,2,0
50000,broken,350,4,6,0
50000,broken,350,8,6,0
50000,broken,350,12,42,1
50000,broken,350,16,128,2
50000,broken,350,20,29,0
50000,broken,350,24,200,5
50000,broken,350,28,15,0
50000,broken,350,32,10,0
50000,broken,350,36,46,0
50000,broken,350,40,5,0
50000,broken,350,44,1,0
50000,broken,350,48,15,0
50000,broken,350,56,2,0
50000,broken,350,60,1,0
50000,broken,350,64,4,0
50000,broken,350,68,1,0
50000,broken,350,80,2,0
50000,broken,400,0,1,0
50000,broken,400,4,8,0
50000,broken,400,8,7,0
50000,broken,400,12,32,0
50000,broken,400,16,107,0
50000,broken,400,20,12,1
50000,broken,400,24,166,2
50000,broken,400,28,9,0
50000,broken,400,32,7,0
50000,broken,400,36,45,1
50000,broken,400,40,6,0
50000,broken,400,44,3,0
50000,broken,400,48,17,1
50000,broken,400,52,1,0
50000,broken,400,60,1,0
50000,broken,400,80,6,0
50000,broken,400,108,1,0
50000,broken,400,120,1,0
50000,broken,400,144,1,0
50000,broken,450,0,1,0
50000,broken,450,4,5,1
50000,broken,450,8,3,0
50000,broken,450,12,28,0
50000,broken,450,16,86,1
50000,broken,450,20,24,0
50000,broken,450,24,127,3
50000,broken,450,28,12,0
50000,broken,450,32,7,1
50000,broken,450,36,44,2
50000,broken,450,40,1,0
50000,broken,450,48,9,0
50000,broken,450,60,1,0
50000,broken,450,64,5,0
50000,broken,450,80,2,1
50000,broken,500,0,2,0
50000,broken,500,4,3,1
50000,broken,500,8,9,0
50000,broken,500,12,19,0
50000,broken,500,16,65,1
50000,broken,500,20,9,0
50000,broken,500,24,109,3
50000,broken,500,28,3,0
50000,broken,500,32,7,0
50000,broken,500,36,37,2
50000,broken,500,40,5,0
50000,broken,500,44,1,0
50000,broken,500,48,8,0
50000,broken,500,56,2,0
50000,broken,500,64,3,0
50000,broken,500,100,1,0
50000,broken,550,4,3,0
50000,broken,550,8,4,0
50000,broken,550,12,15,0
50000,broken,550,16,49,0
50000,broken,550,20,11,0
50000,broken,550,24,96,5
50000,broken,550,28,2,0
50000,broken,550,32,12,2
50000,broken,550,36,33,1
50000,broken,550,40,4,0
50000,broken,550,48,5,0
50000,broken,550,52,1,0
50000,broken,550,56,1,0
50000,broken,550,64,5,0
50000,broken,550,88,1,0
50000,broken,550,120,1,0
50000,broken,600,4,3,0
50000,broken,600,8,2,0
50000,broken,600,12,16,0
50000,broken,600,16,49,1
50000,broken,600,20,19,0
50000,broken,600,24,75,2
50000,broken,600,28,3,0
50000,broken,600,32,12,0
50000,broken,600,36,20,0
50000,broken,600,40,1,0
50000,broken,600,48,7,0
50000,broken,600,52,1,0
50000,broken,600,56,2,0
50000,broken,600,64,4,1
50000,broken,600,80,1,0
50000,broken,650,8,5,0
50000,broken,650,12,18,1
50000,broken,650,16,40,1
50000,broken,650,20,7,0
50000,broken,650,24,82,3
50000,broken,650,28,3,0
50000,broken,650,32,4,0
50000,broken,650,36,24,2
50000,broken,650,40,1,1
50000,broken,650,48,6,1
50000,broken,650,56,1,0
50000,broken,650,72,1,0
50000,broken,700,4,4,0
50000,broken,700,12,10,0
50000,broken,700,16,41,2
50000,broken,700,20,6,1
50000,broken,700,24,70,2
50000,broken,700,28,12,0
50000,broken,700,32,9,0
50000,broken,700,36,25,1
50000,broken,700,40,1,0
50000,broken,700,44,3,0
50000,broken,700,48,5,0
50000,broken,700,64,3,1
50000,broken,700,80,2,0
50000,broken,750,8,3,0
50000,broken,750,12,9,0
50000,broken,750,16,29,0
50000,broken,750,20,9,0
50000,broken,750,24,40,0
50000,broken,750,28,5,0
50000,broken,750,32,5,0
50000,broken,750,36,22,2
50000,broken,750,40,4,1
50000,broken,750,44,2,0
50000,broken,750,48,5,0
50000,broken,750,80,1,0
50000,broken,800,4,1,0
50000,broken,800,12,7,0
50000,broken,800,16,27,1
50000,broken,800,20,4,0
50000,broken,800,24,41,1
50000,broken,800,28,2,0
50000,broken,800,32,4,0
50000,broken,800,36,18,2
50000,broken,800,40,1,0
50000,broken,800,44,1,0
50000,broken,800,48,5,0
50000,broken,800,64,5,1
50000,broken,800,80,1,1
50000,broken,850,8,3,0
50000,broken,850,12,10,0
50000,broken,850,16,22,0
50000,broken,850,20,2,0
50000,broken,850,24,42,0
50000,broken,850,28,3,0
50000,broken,850,32,6,0
50000,broken,850,36,7,1
50000,broken,850,40,2,0
50000,broken,850,44,2,0
50000,broken,850,48,7,0
50000,broken,900,12,7,0
50000,broken,900,16,20,0
50000,broken,900,20,2,0
50000,broken,900,24,29,0
50000,broken,900,28,5,0
50000,broken,900,32,4,1
50000,broken,900,36,11,0
50000,broken,900,40,2,0
50000,broken,900,48,1,0
50000,broken,900,56,1,0
50000,broken,950,4,1,1
50000,broken,950,8,1,0
50000,broken,950,12,8,0
50000,broken,950,16,17,0
50000,broken,950,24,44,4
50000,broken,950,32,3,0
50000,broken,950,36,10,0
50000,broken,950,40,1,0
50000,broken,950,48,2,0
50000,broken,950,60,1,0
50000,broken,950,64,1,0
50000,broken,1000,12,4,0
50000,broken,1000,16,21,2
50000,broken,1000,20,7,0
50000,broken,1000,24,27,4
50000,broken,1000,28,3,1
50000,broken,1000,32,6,0
50000,broken,1000,36,6,0
50000,broken,1000,48,2,0
50000,broken,1000,52,1,0
50000,broken,1000,64,2,0
50000,broken,1000,68,1,0
50000,broken,1050,16,8,0
50000,broken,1050,20,1,0
50000,broken,1050,24,30,3
50000,broken,1050,28,1,0
50000,broken,1050,32,3,0
50000,broken,1050,36,13,1
50000,broken,1050,40,1,0
50000,broken,1050,44,2,0
50000,broken,1050,48,4,0
50000,broken,1050,56,1,0
50000,broken,1050,64,2,0
50000,broken,1100,4,2,1
50000,broken,1100,8,1,0
50000,broken,1100,12,6,2
50000,broken,1100,16,8,1
50000,broken,1100,20,2,0
50000,broken,1100,24,21,4
50000,broken,1100,28,3,0
50000,broken,1100,32,1,0
50000,broken,1100,36,12,1
50000,broken,1100,40,1,0
50000,broken,1100,48,7,1
50000,broken,1100,64,1,0
50000,broken,1150,12,6,0
50000,broken,1150,16,10,0
50000,broken,1150,20,1,0
50000,broken,1150,24,23,3
50000,broken,1150,32,3,0
50000,broken,1150,36,6,1
50000,broken,1150,48,2,0
50000,broken,1150,64,1,0
50000,broken,1150,96,1,0
