step,cause,age,size,n,worn
60000,hunger,450,24,39,2
60000,hunger,450,28,21,1
60000,hunger,450,32,11,1
60000,hunger,450,36,7,0
60000,hunger,450,40,5,0
60000,hunger,450,44,5,0
60000,hunger,450,48,5,1
60000,hunger,450,52,8,0
60000,hunger,450,56,2,0
60000,hunger,450,60,7,1
60000,hunger,450,64,4,1
60000,hunger,450,68,1,0
60000,hunger,450,72,2,0
60000,hunger,450,84,1,0
60000,hunger,450,92,1,0
60000,hunger,450,96,1,0
60000,hunger,450,112,1,0
60000,hunger,450,120,1,0
60000,hunger,450,140,1,1
60000,hunger,450,152,1,0
60000,hunger,500,0,7,0
60000,hunger,500,4,11,0
60000,hunger,500,8,25,0
60000,hunger,500,12,33,2
60000,hunger,500,16,36,1
60000,hunger,500,20,39,1
60000,hunger,500,24,20,0
60000,hunger,500,28,29,1
60000,hunger,500,32,12,0
60000,hunger,500,36,6,0
60000,hunger,500,40,6,0
60000,hunger,500,44,3,0
60000,hunger,500,48,2,0
60000,hunger,500,52,6,1
60000,hunger,500,56,1,0
60000,hunger,500,60,1,0
60000,hunger,500,64,1,0
60000,hunger,500,68,2,0
60000,hunger,500,72,1,0
60000,hunger,500,76,1,0
60000,hunger,500,96,1,0
60000,hunger,500,104,1,0
60000,hunger,550,4,9,0
60000,hunger,550,8,21,0
60000,hunger,550,12,24,2
60000,hunger,550,16,27,0
60000,hunger,550,20,26,0
60000,hunger,550,24,22,4
60000,hunger,550,28,23,0
60000,hunger,550,32,13,1
60000,hunger,550,36,9,0
60000,hunger,550,40,4,0
60000,hunger,550,44,5,0
60000,hunger,550,48,5,0
60000,hunger,550,52,5,0
60000,hunger,550,56,1,0
60000,hunger,550,60,3,1
60000,hunger,550,64,2,0
60000,hunger,550,68,1,0
60000,hunger,550,72,1,0
60000,hunger,550,76,3,1
60000,hunger,550,100,1,1
60000,hunger,600,0,1,0
60000,hunger,600,4,11,0
60000,hunger,600,8,18,1
60000,hunger,600,12,26,1
60000,hunger,600,16,27,1
60000,hunger,600,20,24,2
60000,hunger,600,24,20,0
60000,hunger,600,28,9,0
60000,hunger,600,32,9,1
60000,hunger,600,36,4,1
60000,hunger,600,40,4,0
60000,hunger,600,44,5,0
60000,hunger,600,48,5,1
60000,hunger,600,52,3,1
60000,hunger,600,60,1,0
60000,hunger,600,72,1,0
60000,hunger,600,96,1,0
60000,hunger,600,220,1,0
60000,hunger,650,0,1,0
60000,hunger,650,4,7,0
60000,hunger,650,8,4,0
60000,hunger,650,12,21,1
60000,hunger,650,16,20,2
60000,hunger,650,20,30,3
60000,hunger,650,24,17,0
60000,hunger,650,28,18,0
60000,hunger,650,32,8,1
60000,hunger,650,36,5,0
60000,hunger,650,40,6,3
60000,hunger,650,44,7,2
60000,hunger,650,48,4,1
60000,hunger,650,56,1,0
60000,hunger,650,60,2,0
60000,hunger,650,72,1,0
60000,hunger,650,76,1,0
60000,hunger,650,100,1,1
60000,hunger,700,4,6,0
60000,hunger,700,8,9,1
60000,hunger,700,12,19,0
60000,hunger,700,16,15,0
60000,hunger,700,20,17,0
60000,hunger,700,24,15,1
60000,hunger,700,28,16,0
60000,hunger,700,32,4,0
60000,hunger,700,36,1,0
60000,hunger,700,40,4,0
60000,hunger,700,44,1,0
60000,hunger,700,48,5,1
60000,hunger,700,52,5,1
60000,hunger,700,72,1,0
60000,hunger,750,4,1,0
60000,hunger,750,8,4,0
60000,hunger,750,12,13,0
60000,hunger,750,16,6,0
60000,hunger,750,20,20,0
60000,hunger,750,24,8,0
60000,hunger,750,28,8,0
60000,hunger,750,32,7,0
60000,hunger,750,36,4,0
60000,hunger,750,40,2,0
60000,hunger,750,44,5,0
60000,hunger,750,48,3,1
60000,hunger,750,52,2,0
60000,hunger,750,56,1,0
60000,hunger,750,60,3,0
60000,hunger,750,92,1,1
60000,hunger,800,4,2,0
60000,hunger,800,8,5,0
60000,hunger,800,12,8,0
60000,hunger,800,16,10,0
60000,hunger,800,20,10,1
60000,hunger,800,24,11,3
60000,hunger,800,28,10,1
60000,hunger,800,32,6,1
60000,hunger,800,36,2,0
60000,hunger,800,40,2,0
60000,hunger,800,48,2,0
60000,hunger,800,96,1,0
60000,hunger,800,100,1,0
60000,hunger,850,0,1,0
60000,hunger,850,8,2,0
60000,hunger,850,12,13,0
60000,hunger,850,16,17,0
60000,hunger,850,20,9,4
60000,hunger,850,24,7,0
60000,hunger,850,28,9,0
60000,hunger,850,32,2,0
60000,hunger,850,36,4,1
60000,hunger,850,40,2,0
60000,hunger,850,44,1,1
60000,hunger,850,48,3,0
60000,hunger,850,52,2,0
60000,hunger,850,60,1,1
60000,hunger,850,72,1,0
60000,hunger,850,76,1,0
60000,hunger,900,8,6,1
60000,hunger,900,12,9,0
60000,hunger,900,16,13,0
60000,hunger,900,20,8,1
60000,hunger,900,24,9,0
60000,hunger,900,28,8,0
60000,hunger,900,32,3,0
60000,hunger,900,36,2,0
60000,hunger,900,40,2,0
60000,hunger,900,48,4,0
60000,hunger,900,52,1,0
60000,hunger,900,56,1,1
60000,hunger,950,4,3,0
60000,hunger,950,8,6,0
60000,hunger,950,12,12,0
60000,hunger,950,16,15,1
60000,hunger,950,20,12,2
60000,hunger,950,24,8,1
60000,hunger,950,28,7,3
60000,hunger,950,32,4,0
60000,hunger,950,36,5,0
60000,hunger,950,40,4,1
60000,hunger,950,44,1,0
60000,hunger,950,48,5,0
60000,hunger,950,52,2,1
60000,hunger,950,60,4,1
60000,hunger,950,64,2,0
60000,hunger,950,80,1,0
60000,hunger,950,92,1,1
60000,hunger,1000,0,1,0
60000,hunger,1000,4,1,0
60000,hunger,1000,8,1,0
60000,hunger,1000,12,12,1
60000,hunger,1000,16,8,0
60000,hunger,1000,20,6,0
60000,hunger,1000,24,13,1
60000,hunger,1000,28,6,2
60000,hunger,1000,32,3,0
60000,hunger,1000,36,3,2
60000,hunger,1000,40,3,0
60000,hunger,1000,44,2,0
60000,hunger,1000,48,1,0
60000,hunger,1000,72,1,0
60000,hunger,1000,100,1,1
60000,hunger,1050,8,4,0
60000,hunger,1050,12,4,0
60000,hunger,1050,16,5,0
60000,hunger,1050,20,5,0
60000,hunger,1050,24,5,1
60000,hunger,1050,28,6,2
60000,hunger,1050,32,2,0
60000,hunger,1050,40,1,0
60000,hunger,1050,44,2,1
60000,hunger,1050,76,1,1
60000,hunger,1050,120,1,0
60000,hunger,1100,4,2,0
60000,hunger,1100,8,6,1
60000,hunger,1100,12,2,0
60000,hunger,1100,16,9,1
60000,hunger,1100,20,7,0
60000,hunger,1100,24,5,0
60000,hunger,1100,28,4,0
60000,hunger,1100,32,1,0
60000,hunger,1100,36,2,1
60000,hunger,1100,40,1,1
60000,hunger,1100,48,3,1
60000,hunger,1150,4,1,0
60000,hunger,1150,8,3,0
60000,hunger,1150,12,7,0
60000,hunger,1150,16,2,1
60000,hunger,1150,20,3,0
60000,hunger,1150,24,6,2
60000,hunger,1150,28,5,2
60000,hunger,1150,32,3,1
60000,hunger,1150,40,2,2
60000,hunger,1150,44,2,0
60000,hunger,1150,48,4,1
60000,hunger,1150,52,1,1
60000,hunger,1200,8,1,0
60000,hunger,1200,12,8,0
60000,hunger,1200,16,5,1
60000,hunger,1200,20,6,0
60000,hunger,1200,24,2,0
60000,hunger,1200,28,2,0
60000,hunger,1200,32,2,0
60000,hunger,1200,36,3,0
60000,hunger,1200,40,1,0
60000,hunger,1200,44,1,0
60000,hunger,1200,48,1,0
60000,hunger,1200,72,1,1
60000,hunger,1200,124,1,0
60000,hunger,1250,4,1,0
60000,hunger,1250,12,5,1
60000,hunger,1250,16,5,1
60000,hunger,1250,20,6,0
60000,hunger,1250,24,5,1
60000,hunger,1250,28,4,0
60000,hunger,1250,32,2,0
60000,hunger,1250,40,1,0
60000,hunger,1250,44,3,0
60000,hunger,1250,48,2,0
60000,hunger,1250,52,1,0
60000,hunger,1250,60,1,1
60000,hunger,1250,64,1,0
60000,hunger,1300,8,4,0
60000,hunger,1300,12,3,0
60000,hunger,1300,16,5,1
60000,hunger,1300,20,5,0
60000,hunger,1300,24,4,0
60000,hunger,1300,28,5,2
60000,hunger,1300,44,1,0
60000,hunger,1300,56,2,2
60000,hunger,1300,84,1,1
60000,hunger,1350,8,3,1
60000,hunger,1350,12,3,1
60000,hunger,1350,16,5,0
60000,hunger,1350,20,2,0
60000,hunger,1350,24,3,0
60000,hunger,1350,28,7,3
60000,hunger,1350,32,2,0
60000,hunger,1350,40,1,0
60000,hunger,1350,44,1,0
60000,hunger,1350,48,3,0
60000,hunger,1350,60,1,1
60000,hunger,1400,0,1,0
60000,hunger,1400,4,1,0
60000,hunger,1400,8,4,0
60000,hunger,1400,12,6,0
60000,hunger,1400,16,6,3
60000,hunger,1400,20,3,1
60000,hunger,1400,24,1,0
60000,hunger,1400,28,2,1
60000,hunger,1400,32,3,1
60000,hunger,1400,40,1,0
60000,hunger,1400,52,1,0
60000,hunger,1450,12,1,0
60000,hunger,1450,16,1,0
60000,hunger,1450,20,3,2
60000,hunger,1450,24,5,2
60000,hunger,1450,28,4,2
60000,hunger,1450,32,1,0
60000,hunger,1450,40,1,0
60000,hunger,1450,44,1,0
60000,hunger,1450,48,3,2
60000,hunger,1500,4,1,0
60000,hunger,1500,8,1,0
60000,hunger,1500,12,4,1
60000,hunger,1500,16,5,0
60000,hunger,1500,20,4,2
60000,hunger,1500,24,9,2
60000,hunger,1500,28,4,2
60000,hunger,1500,32,2,1
60000,hunger,1500,36,2,0
60000,hunger,1500,44,1,0
60000,hunger,1500,48,1,1
60000,hunger,1500,52,1,1
60000,hunger,1550,16,3,0
60000,hunger,1550,20,1,0
60000,hunger,1550,24,2,1
60000,hunger,1550,28,1,1
60000,hunger,1550,32,1,0
60000,hunger,1550,40,1,0
60000,hunger,1600,8,1,0
60000,hunger,1600,12,1,0
60000,hunger,1600,16,3,0
60000,hunger,1600,20,3,0
60000,hunger,1600,24,3,0
60000,hunger,1600,28,2,0
60000,hunger,1600,32,1,0
60000,hunger,1600,36,2,2
60000,hunger,1600,40,3,1
60000,hunger,1600,52,3,0
60000,hunger,1600,88,1,1
60000,hunger,1650,4,1,0
60000,hunger,1650,8,3,1
60000,hunger,1650,16,3,1
60000,hunger,1650,20,2,1
60000,hunger,1650,24,4,0
60000,hunger,1650,28,2,2
60000,hunger,1700,8,2,0
60000,hunger,1700,12,4,1
60000,hunger,1700,16,2,0
60000,hunger,1700,20,3,1
60000,hunger,1700,24,1,0
60000,hunger,1700,28,4,1
60000,hunger,1700,44,1,1
60000,hunger,1700,48,1,1
60000,hunger,1700,52,1,1
60000,hunger,1700,60,1,0
60000,hunger,1750,8,1,1
60000,hunger,1750,12,4,1
60000,hunger,1750,16,2,1
60000,hunger,1750,20,3,1
60000,hunger,1750,24,2,1
60000,hunger,1750,28,2,2
60000,hunger,1750,36,1,1
60000,hunger,1750,40,2,0
60000,hunger,1750,44,1,1
60000,hunger,1800,8,1,0
60000,hunger,1800,12,1,0
60000,hunger,1800,16,3,2
60000,hunger,1800,20,1,0
60000,hunger,1800,24,2,1
60000,hunger,1800,36,1,1
60000,hunger,1800,40,1,0
60000,hunger,1800,52,2,1
60000,hunger,1850,4,1,0
60000,hunger,1850,8,2,0
60000,hunger,1850,12,2,1
60000,hunger,1850,16,1,1
60000,hunger,1850,20,1,0
60000,hunger,1850,24,2,2
60000,hunger,1850,28,4,3
60000,hunger,1850,36,1,1
60000,hunger,1850,60,1,0
60000,hunger,1900,8,2,0
60000,hunger,1900,12,1,0
60000,hunger,1900,16,3,1
60000,hunger,1900,24,3,2
60000,hunger,1900,28,2,2
60000,hunger,1900,48,1,0
60000,hunger,1950,12,4,3
60000,hunger,1950,16,1,1
60000,hunger,1950,20,1,0
60000,hunger,1950,24,2,0
60000,hunger,1950,28,1,1
60000,hunger,2000,8,1,1
60000,hunger,2000,12,2,1
60000,hunger,2000,20,1,0
60000,hunger,2000,24,3,3
60000,hunger,2000,28,3,2
60000,hunger,2000,32,2,2
60000,hunger,2050,12,2,1
60000,hunger,2050,16,2,1
60000,hunger,2050,24,2,2
60000,hunger,2050,28,1,1
60000,hunger,2050,32,2,1
60000,hunger,2100,12,1,1
60000,hunger,2100,16,1,1
60000,hunger,2100,20,1,0
60000,hunger,2100,28,1,0
60000,hunger,2100,56,1,1
60000,hunger,2150,8,2,0
60000,hunger,2150,16,1,0
60000,hunger,2150,20,1,1
60000,hunger,2150,24,1,1
60000,hunger,2150,28,2,2
60000,hunger,2200,16,1,0
60000,hunger,2200,28,1,1
60000,hunger,2200,32,1,0
60000,hunger,2250,12,1,1
60000,hunger,2250,20,1,1
60000,hunger,2250,24,2,1
60000,hunger,2250,28,1,0
60000,hunger,2300,8,1,1
60000,hunger,2300,12,2,2
60000,hunger,2300,20,3,3
60000,hunger,2300,36,1,1
60000,hunger,2350,20,4,3
60000,hunger,2400,12,1,1
60000,hunger,2400,16,2,1
60000,hunger,2400,20,1,0
60000,hunger,2400,24,1,0
60000,hunger,2400,28,3,2
60000,hunger,2400,60,1,1
60000,hunger,2450,8,1,1
60000,hunger,2450,16,1,1
60000,hunger,2450,20,1,1
60000,hunger,2450,24,1,1
60000,hunger,2450,28,1,1
60000,hunger,2450,32,1,1
60000,hunger,2450,48,1,1
60000,hunger,2500,4,1,0
60000,hunger,2500,12,1,0
60000,hunger,2500,20,1,1
60000,hunger,2500,24,1,1
60000,hunger,2500,52,1,1
60000,hunger,2550,12,1,1
60000,hunger,2550,20,1,0
60000,hunger,2550,28,2,2
60000,hunger,2550,40,1,1
60000,hunger,2600,8,1,1
60000,hunger,2600,12,1,1
60000,hunger,2650,12,1,1
60000,hunger,2650,16,1,1
60000,hunger,2650,24,1,1
60000,hunger,2650,28,1,1
60000,hunger,2700,16,2,2
60000,hunger,2700,20,1,1
60000,hunger,2700,32,1,1
60000,hunger,2750,20,1,1
60000,hunger,2750,24,1,1
60000,hunger,2750,48,1,1
60000,hunger,2800,4,1,1
60000,hunger,2800,12,1,1
60000,hunger,2800,16,1,1
60000,hunger,2800,20,2,2
60000,hunger,2800,28,1,1
60000,hunger,2800,40,1,1
60000,hunger,2800,48,2,2
60000,hunger,2850,12,1,1
60000,hunger,2900,16,1,1
60000,hunger,2900,20,1,1
60000,hunger,2950,8,1,1
60000,hunger,2950,48,1,1
60000,hunger,3000,8,1,1
60000,hunger,3000,12,2,2
60000,hunger,3000,28,2,2
60000,hunger,3050,16,1,1
60000,hunger,3050,28,1,1
60000,hunger,3050,32,2,2
60000,hunger,3150,20,1,1
60000,hunger,3150,28,2,2
60000,hunger,3150,40,1,1
60000,hunger,3200,8,1,1
60000,hunger,3200,12,1,1
60000,hunger,3200,24,1,1
60000,hunger,3200,32,1,1
60000,hunger,3200,40,1,1
60000,hunger,3250,12,1,1
60000,hunger,3250,16,1,1
60000,hunger,3250,24,1,1
60000,hunger,3350,12,1,1
60000,hunger,3350,16,1,1
60000,hunger,3350,28,1,1
60000,hunger,3350,52,1,1
60000,hunger,3450,16,1,1
60000,hunger,3500,4,1,1
60000,hunger,3500,12,2,2
60000,hunger,3500,16,2,2
60000,hunger,3550,20,1,1
60000,broken,0,0,50,0
60000,broken,0,4,64,0
60000,broken,0,8,52,0
60000,broken,0,12,60,0
60000,broken,0,16,39,0
60000,broken,0,20,27,0
60000,broken,0,24,10,0
60000,broken,0,28,8,0
60000,broken,0,32,7,0
60000,broken,0,36,4,0
60000,broken,0,48,1,0
60000,broken,0,60,1,0
60000,broken,0,72,1,0
60000,broken,50,0,20,0
60000,broken,50,4,41,0
60000,broken,50,8,50,0
60000,broken,50,12,43,0
60000,broken,50,16,32,0
60000,broken,50,20,19,0
60000,broken,50,24,22,0
60000,broken,50,28,13,0
60000,broken,50,32,1,0
60000,broken,50,36,4,0
60000,broken,50,40,2,0
60000,broken,50,44,3,0
60000,broken,50,48,1,0
60000,broken,50,52,2,0
60000,broken,50,56,1,0
60000,broken,50,80,1,0
60000,broken,100,0,8,0
60000,broken,100,4,21,0
60000,broken,100,8,26,0
60000,broken,100,12,33,0
60000,broken,100,16,20,0
60000,broken,100,20,20,0
60000,broken,100,24,14,0
60000,broken,100,28,5,0
60000,broken,100,32,3,0
60000,broken,100,36,2,0
60000,broken,100,40,4,0
60000,broken,100,48,2,0
60000,broken,100,68,1,0
60000,broken,150,0,9,0
60000,broken,150,4,12,0
60000,broken,150,8,25,0
60000,broken,150,12,26,0
60000,broken,150,16,9,0
60000,broken,150,20,11,1
60000,broken,150,24,11,0
60000,broken,150,28,4,0
60000,broken,150,32,7,0
60000,broken,150,36,1,0
60000,broken,150,40,1,0
60000,broken,150,44,3,0
60000,broken,150,48,2,0
60000,broken,150,52,1,0
60000,broken,150,60,1,0
60000,broken,150,68,1,0
60000,broken,150,80,1,0
60000,broken,200,0,3,0
60000,broken,200,4,16,0
60000,broken,200,8,12,0
60000,broken,200,12,23,1
60000,broken,200,16,12,0
60000,broken,200,20,19,0
60000,broken,200,24,14,0
60000,broken,200,28,7,0
60000,broken,200,32,1,0
60000,broken,200,36,2,0
60000,broken,200,40,2,0
60000,broken,200,44,1,0
60000,broken,200,52,2,0
60000,broken,200,72,1,0
60000,broken,250,0,3,0
60000,broken,250,4,7,1
60000,broken,250,8,20,0
60000,broken,250,12,23,0
60000,broken,250,16,17,0
60000,broken,250,20,13,0
60000,broken,250,24,5,0
60000,broken,250,28,2,0
60000,broken,250,32,1,0
60000,broken,250,40,2,0
60000,broken,250,44,6,0
60000,broken,250,48,1,0
60000,broken,250,72,1,0
60000,broken,300,4,16,0
60000,broken,300,8,13,0
60000,broken,300,12,20,0
60000,broken,300,16,8,0
60000,broken,300,20,12,0
60000,broken,300,24,4,0
60000,broken,300,28,4,0
60000,broken,300,32,3,0
60000,broken,300,36,1,0
60000,broken,300,40,2,0
60000,broken,300,52,1,0
60000,broken,300,60,1,0
60000,broken,350,0,1,0
60000,broken,350,4,10,0
60000,broken,350,8,8,0
60000,broken,350,12,12,0
60000,broken,350,16,6,0
60000,broken,350,20,14,0
60000,broken,350,24,6,0
60000,broken,350,28,3,0
60000,broken,350,32,2,0
60000,broken,350,40,1,0
60000,broken,350,48,2,0
60000,broken,350,56,1,0
60000,broken,350,68,1,0
60000,broken,350,100,1,0
60000,broken,400,0,1,0
60000,broken,400,4,3,0
60000,broken,400,8,13,0
60000,broken,400,12,8,0
60000,broken,400,16,9,0
60000,broken,400,20,10,0
60000,broken,400,24,5,0
60000,broken,400,28,1,0
60000,broken,400,40,1,0
60000,broken,400,48,2,0
60000,broken,400,52,1,0
60000,broken,400,60,1,0
60000,broken,400,88,1,0
60000,broken,450,4,5,0
60000,broken,450,8,6,0
60000,broken,450,12,9,0
60000,broken,450,16,4,0
60000,broken,450,20,11,0
60000,broken,450,24,3,0
60000,broken,450,28,1,0
60000,broken,450,32,1,0
60000,broken,450,36,2,0
60000,broken,450,40,1,0
60000,broken,450,44,1,0
60000,broken,450,48,1,0
60000,broken,450,72,1,0
60000,broken,500,4,2,0
60000,broken,500,8,5,0
60000,broken,500,12,5,0
60000,broken,500,16,1,0
60000,broken,500,20,7,0
60000,broken,500,24,5,0
60000,broken,500,40,1,0
60000,broken,500,60,1,0
60000,broken,500,64,1,0
60000,broken,550,4,4,0
60000,broken,550,8,3,0
60000,broken,550,12,5,0
60000,broken,550,16,2,0
60000,broken,550,20,10,0
60000,broken,550,24,7,0
60000,broken,550,32,2,0
60000,broken,550,44,2,0
60000,broken,550,48,1,0
60000,broken,600,4,5,0
60000,broken,600,8,6,0
60000,broken,600,12,5,0
60000,broken,600,16,6,0
60000,broken,600,20,3,0
60000,broken,600,24,4,0
60000,broken,600,28,3,0
60000,broken,600,36,3,0
60000,broken,600,40,2,0
60000,broken,600,80,1,0
60000,broken,650,4,4,0
60000,broken,650,8,2,0
60000,broken,650,12,4,0
60000,broken,650,20,3,0
60000,broken,650,24,4,0
60000,broken,650,28,3,0
60000,broken,650,40,1,0
60000,broken,650,52,1,0
60000,broken,650,56,1,0
60000,broken,700,0,1,0
60000,broken,700,4,2,0
60000,broken,700,8,7,0
60000,broken,700,12,5,0
60000,broken,700,16,6,0
60000,broken,700,20,1,0
60000,broken,700,24,5,1
60000,broken,700,28,1,0
60000,broken,700,32,1,0
60000,broken,700,36,1,0
60000,broken,700,40,1,0
60000,broken,700,48,1,0
60000,broken,750,4,2,0
60000,broken,750,8,4,0
60000,broken,750,12,3,0
60000,broken,750,16,2,0
60000,broken,750,20,2,0
60000,broken,750,24,4,0
60000,broken,750,28,1,0
60000,broken,800,4,2,0
60000,broken,800,8,4,0
60000,broken,800,12,1,0
60000,broken,800,16,3,0
60000,broken,800,20,4,0
60000,broken,800,24,4,0
60000,broken,800,28,1,0
60000,broken,800,32,1,0
60000,broken,800,36,1,0
60000,broken,800,48,1,0
60000,broken,850,8,6,0
60000,broken,850,12,2,0
60000,broken,850,16,5,1
60000,broken,850,20,7,0
60000,broken,850,24,1,0
60000,broken,850,28,2,0
60000,broken,850,32,2,0
60000,broken,850,48,1,0
60000,broken,850,56,1,0
60000,broken,900,8,1,1
60000,broken,900,12,7,0
60000,broken,900,16,4,1
60000,broken,900,20,5,0
60000,broken,900,24,2,0
60000,broken,900,28,2,1
60000,broken,900,32,1,0
60000,broken,900,36,1,0
60000,broken,900,40,1,0
60000,broken,900,48,1,0
60000,broken,950,4,3,0
60000,broken,950,8,3,1
60000,broken,950,12,4,0
60000,broken,950,16,6,1
60000,broken,950,20,3,0
60000,broken,950,24,2,0
60000,broken,950,28,1,0
60000,broken,950,40,1,1
60000,broken,950,100,1,0
60000,broken,1000,4,2,0
60000,broken,1000,8,4,0
60000,broken,1000,12,1,0
60000,broken,1000,20,3,0
60000,broken,1000,24,1,0
60000,broken,1000,28,1,0
60000,broken,1000,32,1,0
60000,broken,1050,4,1,0
60000,broken,1050,8,1,0
60000,broken,1050,12,6,0
60000,broken,1050,20,3,2
60000,broken,1050,24,1,0
60000,broken,1100,12,1,0
60000,broken,1100,16,1,0
60000,broken,1100,20,1,0
60000,broken,1100,24,3,0
60000,broken,1150,12,5,0
60000,broken,1150,20,1,0
60000,broken,1150,24,1,0
60000,broken,1150,32,3,0
60000,broken,1150,44,1,1
60000,broken,1200,8,1,0
60000,broken,1200,12,3,1
60000,broken,1200,16,3,0
60000,broken,1200,20,3,0
60000,broken,1200,24,2,0
60000,broken,1200,32,1,1
60000,broken,1200,36,1,0
60000,broken,1200,40,1,0
60000,broken,1250,8,1,0
60000,broken,1250,12,3,0
60000,broken,1250,16,1,0
60000,broken,1250,24,1,0
60000,broken,1250,32,1,1
60000,broken,1250,36,1,1
60000,broken,1300,4,1,0
60000,broken,1300,12,1,0
60000,broken,1300,16,3,1
60000,broken,1300,20,1,0
60000,broken,1300,28,2,0
60000,broken,1300,40,1,0
60000,broken,1350,4,1,0
60000,broken,1350,8,1,0
60000,broken,1350,12,2,0
60000,broken,1350,16,1,0
60000,broken,1350,20,1,0
60000,broken,1350,24,2,0
60000,broken,1350,28,2,0
60000,broken,1350,36,1,0
60000,broken,1350,40,1,0
60000,broken,1400,4,2,0
60000,broken,1400,8,1,1
60000,broken,1400,12,2,0
60000,broken,1400,24,1,1
60000,broken,1400,32,2,0
60000,broken,1400,44,2,1
60000,broken,1400,52,1,0
60000,broken,1450,4,1,0
60000,broken,1450,8,1,1
60000,broken,1450,16,1,0
60000,broken,1450,20,3,0
60000,broken,1450,24,3,0
60000,broken,1450,28,1,1
60000,broken,1450,32,1,1
60000,broken,1450,36,1,0
60000,broken,1450,48,1,0
60000,broken,1500,12,3,0
60000,broken,1500,16,1,1
60000,broken,1500,20,4,3
60000,broken,1500,32,1,1
60000,broken,1500,64,1,0
60000,broken,1550,8,1,0
60000,broken,1550,12,2,1
60000,broken,1550,20,2,0
60000,broken,1550,24,1,0
60000,broken,1550,44,1,0
60000,broken,1550,48,2,0
60000,broken,1550,56,1,0
60000,broken,1600,8,1,0
60000,broken,1600,16,2,0
60000,broken,1600,24,3,1
60000,broken,1650,12,1,0
60000,broken,1650,16,1,0
60000,broken,1650,20,2,1
60000,broken,1650,24,1,0
60000,broken,1650,48,1,0
60000,broken,1700,12,1,0
60000,broken,1700,24,1,1
60000,broken,1700,28,1,1
60000,broken,1750,12,3,0
60000,broken,1750,16,1,0
60000,broken,1750,20,1,0
60000,broken,1800,8,1,0
60000,broken,1800,12,1,0
60000,broken,1800,24,2,1
60000,broken,1800,28,1,1
60000,broken,1800,32,1,1
60000,broken,1850,4,1,0
60000,broken,1850,20,1,1
60000,broken,1850,24,1,1
60000,broken,1850,32,1,0
60000,broken,1850,40,1,1
60000,broken,1850,48,1,1
60000,broken,1850,56,1,1
60000,broken,1900,16,2,1
60000,broken,1900,60,1,0
60000,broken,1950,8,1,1
60000,broken,1950,60,1,1
60000,broken,2000,16,1,0
60000,broken,2000,24,1,1
60000,broken,2000,32,1,1
60000,broken,2050,16,1,1
60000,broken,2050,20,1,1
60000,broken,2050,32,1,1
60000,broken,2050,40,1,1
60000,broken,2100,8,1,1
60000,broken,2100,12,1,1
60000,broken,2100,16,1,0
60000,broken,2100,24,1,1
60000,broken,2150,20,1,1
60000,broken,2150,24,2,2
60000,broken,2200,32,1,0
60000,broken,2250,12,1,1
60000,broken,2250,24,1,0
60000,broken,2250,28,1,1
60000,broken,2300,28,1,0
60000,broken,2350,16,1,1
60000,broken,2400,12,1,1
60000,broken,2400,16,1,1
60000,broken,2450,12,1,1
60000,broken,2500,12,1,1
60000,broken,2500,20,1,1
60000,broken,2500,40,1,1
60000,broken,2600,12,1,1
60000,broken,2650,16,1,1
60000,broken,2650,24,1,0
60000,broken,2650,28,1,0
60000,broken,2650,32,1,1
60000,broken,2650,48,1,1
60000,broken,2750,40,1,1
60000,broken,2800,32,1,1
60000,broken,2850,8,1,1
60000,broken,2900,24,1,1
60000,broken,2950,32,1,1
60000,broken,2950,52,1,1
60000,broken,3000,28,1,1
60000,broken,3250,40,1,1
60000,broken,3400,12,1,1
60000,wear,200,8,1,1
60000,wear,2900,12,1,1
60000,wear,3150,12,1,1
60000,wear,3150,20,1,1
60000,wear,3200,12,1,1
60000,wear,3200,20,1,1
60000,wear,3300,8,1,1
60000,wear,3350,20,1,1
60000,wear,3350,28,1,1
60000,wear,3400,40,1,1
60000,wear,3400,48,1,1
60000,wear,3450,24,1,1
60000,wear,3500,24,2,2
60000,wear,3600,24,1,1
60000,wear,3650,40,1,1
60000,wear,3650,60,1,1
60000,wear,3750,12,1,1
70000,hunger,0,0,52,0
70000,hunger,0,4,74,0
70000,hunger,0,8,124,0
70000,hunger,0,12,141,0
70000,hunger,0,16,195,0
70000,hunger,0,20,215,1
70000,hunger,0,24,147,0
70000,hunger,0,28,139,0
70000,hunger,0,32,123,1
70000,hunger,0,36,101,0
70000,hunger,0,40,75,1
70000,hunger,0,44,82,0
70000,hunger,0,48,79,0
70000,hunger,0,52,101,1
70000,hunger,0,56,55,0
70000,hunger,0,60,61,0
70000,hunger,0,64,45,0
70000,hunger,0,68,28,0
70000,hunger,0,72,36,0
70000,hunger,0,76,33,0
70000,hunger,0,80,17,0
70000,hunger,0,84,13,0
70000,hunger,0,88,10,0
70000,hunger,0,92,14,0
70000,hunger,0,96,7,0
70000,hunger,0,100,3,0
70000,hunger,0,104,5,0
70000,hunger,0,108,8,0
70000,hunger,0,112,1,0
70000,hunger,0,116,2,0
70000,hunger,0,120,4,0
70000,hunger,0,124,3,0
70000,hunger,0,128,1,0
70000,hunger,0,132,1,0
70000,hunger,0,136,1,0
70000,hunger,0,140,1,0
70000,hunger,0,152,1,0
70000,hunger,0,164,2,0
70000,hunger,0,168,3,0
70000,hunger,0,184,1,0
70000,hunger,0,192,1,0
70000,hunger,0,204,1,0
