step,cause,age,size,n,worn
30000,hunger,350,12,88,1
30000,hunger,350,16,2630,40
30000,hunger,350,20,20,0
30000,hunger,350,24,758,10
30000,hunger,350,32,5,0
30000,hunger,350,36,116,4
30000,hunger,350,40,1,0
30000,hunger,350,44,2,0
30000,hunger,350,48,47,2
30000,hunger,350,56,1,0
30000,hunger,350,60,1,0
30000,hunger,350,64,17,2
30000,hunger,350,80,4,0
30000,hunger,350,100,2,0
30000,hunger,350,120,1,1
30000,hunger,400,4,3,0
30000,hunger,400,8,12,0
30000,hunger,400,12,74,2
30000,hunger,400,16,1875,31
30000,hunger,400,20,21,1
30000,hunger,400,24,483,12
30000,hunger,400,28,1,0
30000,hunger,400,32,2,0
30000,hunger,400,36,63,3
30000,hunger,400,44,1,0
30000,hunger,400,48,17,0
30000,hunger,400,64,6,0
30000,hunger,450,4,3,0
30000,hunger,450,8,7,0
30000,hunger,450,12,53,3
30000,hunger,450,16,1490,33
30000,hunger,450,20,11,0
30000,hunger,450,24,349,8
30000,hunger,450,28,2,0
30000,hunger,450,32,3,0
30000,hunger,450,36,37,3
30000,hunger,450,40,1,0
30000,hunger,450,48,15,1
30000,hunger,450,64,6,0
30000,hunger,450,100,1,0
30000,hunger,500,4,5,0
30000,hunger,500,8,9,0
30000,hunger,500,12,26,0
30000,hunger,500,16,1050,16
30000,hunger,500,20,6,1
30000,hunger,500,24,257,8
30000,hunger,500,32,2,0
30000,hunger,500,36,30,3
30000,hunger,500,48,5,0
30000,hunger,500,64,2,0
30000,hunger,550,4,4,0
30000,hunger,550,8,3,0
30000,hunger,550,12,19,0
30000,hunger,550,16,918,25
30000,hunger,550,20,5,0
30000,hunger,550,24,206,4
30000,hunger,550,36,27,3
30000,hunger,550,48,7,0
30000,hunger,550,52,1,0
30000,hunger,550,64,2,0
30000,hunger,600,4,2,0
30000,hunger,600,8,4,0
30000,hunger,600,12,19,0
30000,hunger,600,16,693,18
30000,hunger,600,20,5,0
30000,hunger,600,24,136,3
30000,hunger,600,28,1,0
30000,hunger,600,36,22,0
30000,hunger,600,48,4,1
30000,hunger,650,4,1,0
30000,hunger,650,8,1,0
30000,hunger,650,12,18,0
30000,hunger,650,16,640,25
30000,hunger,650,20,1,0
30000,hunger,650,24,114,5
30000,hunger,650,36,15,0
30000,hunger,650,48,6,1
30000,hunger,650,80,1,0
30000,hunger,700,8,4,0
30000,hunger,700,12,9,0
30000,hunger,700,16,564,26
30000,hunger,700,20,5,0
30000,hunger,700,24,102,5
30000,hunger,700,36,12,0
30000,hunger,700,48,2,0
30000,hunger,700,56,1,0
30000,hunger,700,64,1,0
30000,hunger,750,4,1,0
30000,hunger,750,8,3,0
30000,hunger,750,12,7,0
30000,hunger,750,16,480,22
30000,hunger,750,20,3,0
30000,hunger,750,24,92,7
30000,hunger,750,36,6,1
30000,hunger,750,48,4,0
30000,hunger,750,64,2,0
30000,hunger,800,4,1,0
30000,hunger,800,12,9,0
30000,hunger,800,16,416,21
30000,hunger,800,24,58,1
30000,hunger,800,36,6,1
30000,hunger,800,48,1,0
30000,hunger,800,64,1,0
30000,hunger,850,12,7,2
30000,hunger,850,16,372,32
30000,hunger,850,20,3,1
30000,hunger,850,24,46,5
30000,hunger,850,36,5,0
30000,hunger,850,48,1,0
30000,hunger,900,8,1,0
30000,hunger,900,12,5,0
30000,hunger,900,16,303,22
30000,hunger,900,20,3,1
30000,hunger,900,24,45,4
30000,hunger,900,32,1,0
30000,hunger,900,36,7,2
30000,hunger,900,48,2,0
30000,hunger,950,8,1,0
30000,hunger,950,12,5,1
30000,hunger,950,16,249,20
30000,hunger,950,20,1,0
30000,hunger,950,24,50,1
30000,hunger,950,36,1,1
30000,hunger,950,48,1,0
30000,hunger,1000,12,5,1
30000,hunger,1000,16,251,24
30000,hunger,1000,20,3,0
30000,hunger,1000,24,43,7
30000,hunger,1000,36,3,0
30000,hunger,1050,12,7,0
30000,hunger,1050,16,262,31
30000,hunger,1050,24,45,8
30000,hunger,1050,36,2,0
30000,hunger,1050,48,1,0
30000,hunger,1100,12,4,1
30000,hunger,1100,16,219,33
30000,hunger,1100,24,33,6
30000,hunger,1100,36,3,0
30000,hunger,1150,12,2,0
30000,hunger,1150,16,194,36
30000,hunger,1150,24,25,3
30000,hunger,1150,48,1,0
30000,hunger,1200,8,1,0
30000,hunger,1200,12,3,0
30000,hunger,1200,16,200,35
30000,hunger,1200,24,28,3
30000,hunger,1200,48,1,0
30000,hunger,1250,12,3,0
30000,hunger,1250,16,180,21
30000,hunger,1250,24,15,3
30000,hunger,1250,36,2,0
30000,hunger,1300,4,1,0
30000,hunger,1300,12,4,0
30000,hunger,1300,16,143,23
30000,hunger,1300,24,22,9
30000,hunger,1300,36,1,0
30000,hunger,1300,48,1,0
30000,hunger,1350,16,152,45
30000,hunger,1350,24,13,4
30000,hunger,1350,36,1,0
30000,hunger,1400,16,152,33
30000,hunger,1400,24,16,2
30000,hunger,1400,36,2,1
30000,hunger,1450,12,3,0
30000,hunger,1450,16,113,35
30000,hunger,1450,20,1,1
30000,hunger,1450,24,21,7
30000,hunger,1500,4,1,0
30000,hunger,1500,12,2,0
30000,hunger,1500,16,109,28
30000,hunger,1500,20,1,0
30000,hunger,1500,24,17,4
30000,hunger,1500,36,2,1
30000,hunger,1550,12,1,0
30000,hunger,1550,16,119,38
30000,hunger,1550,20,1,0
30000,hunger,1550,24,8,2
30000,hunger,1550,36,1,1
30000,hunger,1550,48,2,2
30000,hunger,1600,12,3,1
30000,hunger,1600,16,103,46
30000,hunger,1600,20,1,0
30000,hunger,1600,24,10,3
30000,hunger,1650,12,1,1
30000,hunger,1650,16,108,40
30000,hunger,1650,24,15,7
30000,hunger,1650,36,1,0
30000,hunger,1650,64,1,1
30000,hunger,1700,16,100,48
30000,hunger,1700,24,8,7
30000,hunger,1750,12,3,2
30000,hunger,1750,16,75,32
30000,hunger,1750,24,3,2
30000,hunger,1800,12,2,1
30000,hunger,1800,16,73,41
30000,hunger,1800,24,4,2
30000,hunger,1800,36,2,2
30000,hunger,1850,16,94,57
30000,hunger,1850,24,8,3
30000,hunger,1900,12,1,0
30000,hunger,1900,16,89,43
30000,hunger,1900,24,7,5
30000,hunger,1900,48,1,1
30000,hunger,1950,8,1,1
30000,hunger,1950,12,3,3
30000,hunger,1950,16,52,35
30000,hunger,1950,24,6,5
30000,hunger,2000,12,2,2
30000,hunger,2000,16,65,42
30000,hunger,2000,24,8,5
30000,hunger,2000,36,1,1
30000,hunger,2000,48,1,1
30000,hunger,2050,16,82,62
30000,hunger,2050,24,8,7
30000,hunger,2100,12,1,1
30000,hunger,2100,16,47,35
30000,hunger,2100,20,1,1
30000,hunger,2100,24,6,5
30000,hunger,2100,36,1,1
30000,hunger,2150,12,1,1
30000,hunger,2150,16,49,38
30000,hunger,2150,24,4,3
30000,hunger,2200,12,1,0
30000,hunger,2200,16,51,43
30000,hunger,2200,24,6,6
30000,hunger,2250,16,52,46
30000,hunger,2250,24,9,8
30000,hunger,2250,36,1,1
30000,hunger,2300,16,42,40
30000,hunger,2300,24,3,3
30000,hunger,2300,36,1,1
30000,hunger,2350,12,1,1
30000,hunger,2350,16,44,39
30000,hunger,2350,24,5,5
30000,hunger,2400,12,1,1
30000,hunger,2400,16,37,36
30000,hunger,2400,24,2,2
30000,hunger,2450,12,1,1
30000,hunger,2450,16,30,29
30000,hunger,2450,24,4,4
30000,hunger,2500,16,50,49
30000,hunger,2500,24,6,6
30000,hunger,2500,36,1,1
30000,hunger,2500,48,1,1
30000,hunger,2550,16,27,27
30000,hunger,2550,24,3,3
30000,hunger,2600,16,24,22
30000,hunger,2600,24,1,1
30000,hunger,2650,12,2,2
30000,hunger,2650,16,33,33
30000,hunger,2650,24,1,1
30000,hunger,2700,16,34,34
30000,hunger,2700,24,7,7
30000,hunger,2700,36,1,1
30000,hunger,2750,12,2,2
30000,hunger,2750,16,38,37
30000,hunger,2750,24,5,5
30000,hunger,2800,16,34,34
30000,hunger,2800,24,2,2
30000,hunger,2800,48,1,1
30000,hunger,2850,16,22,22
30000,hunger,2850,24,6,6
30000,hunger,2900,16,25,25
30000,hunger,2900,24,2,2
30000,hunger,2950,12,1,1
30000,hunger,2950,16,39,39
30000,hunger,2950,24,3,3
30000,hunger,3000,12,1,1
30000,hunger,3000,16,43,43
30000,hunger,3000,24,2,2
30000,hunger,3050,16,46,46
30000,hunger,3050,24,5,5
30000,hunger,3100,16,51,51
30000,hunger,3100,24,4,4
30000,hunger,3150,16,56,56
30000,hunger,3150,24,3,3
30000,hunger,3200,16,62,62
30000,hunger,3200,24,13,13
30000,hunger,3250,16,56,56
30000,hunger,3250,24,8,8
30000,hunger,3300,4,1,1
30000,hunger,3300,12,1,1
30000,hunger,3300,16,78,78
30000,hunger,3300,24,5,5
30000,hunger,3300,36,2,2
30000,hunger,3300,48,1,1
30000,hunger,3350,16,57,57
30000,hunger,3350,24,9,9
30000,hunger,3400,16,49,49
30000,hunger,3400,24,7,7
30000,hunger,3400,36,2,2
30000,hunger,3450,16,53,53
30000,hunger,3450,20,1,1
30000,hunger,3450,24,12,12
30000,hunger,3450,36,3,3
30000,hunger,3500,16,35,35
30000,hunger,3500,24,3,3
30000,hunger,3550,12,1,1
30000,hunger,3550,16,32,32
30000,hunger,3550,24,4,4
30000,hunger,3600,16,13,13
30000,hunger,3600,24,1,1
30000,hunger,3650,16,21,21
30000,hunger,3650,24,2,2
30000,hunger,3700,16,3,3
30000,hunger,3700,24,2,2
30000,hunger,3750,16,4,4
30000,hunger,3750,24,1,1
30000,hunger,3800,24,1,1
30000,hunger,3850,16,1,1
30000,hunger,3900,24,1,1
30000,broken,0,0,72,0
30000,broken,0,4,75,0
30000,broken,0,8,106,0
30000,broken,0,12,163,1
30000,broken,0,16,3334,3
30000,broken,0,20,14,0
30000,broken,0,24,347,0
30000,broken,0,28,1,0
30000,broken,0,32,1,0
30000,broken,0,36,17,0
30000,broken,0,48,4,0
30000,broken,0,64,1,0
30000,broken,50,0,18,0
30000,broken,50,4,43,0
30000,broken,50,8,53,0
30000,broken,50,12,90,1
30000,broken,50,16,2219,3
30000,broken,50,20,11,0
30000,broken,50,24,428,3
30000,broken,50,28,1,0
30000,broken,50,32,1,0
30000,broken,50,36,58,0
30000,broken,50,40,1,0
30000,broken,50,48,8,0
30000,broken,50,64,2,0
30000,broken,50,80,2,0
30000,broken,100,0,8,0
30000,broken,100,4,25,0
30000,broken,100,8,46,0
30000,broken,100,12,61,0
30000,broken,100,16,1462,2
30000,broken,100,20,7,0
30000,broken,100,24,371,0
30000,broken,100,32,1,0
30000,broken,100,36,40,1
30000,broken,100,40,1,0
30000,broken,100,48,8,0
30000,broken,100,64,3,0
30000,broken,100,80,1,0
30000,broken,150,0,4,0
30000,broken,150,4,18,0
30000,broken,150,8,26,0
30000,broken,150,12,37,1
30000,broken,150,16,1036,3
30000,broken,150,20,11,0
30000,broken,150,24,274,1
30000,broken,150,28,2,0
30000,broken,150,32,2,0
30000,broken,150,36,39,0
30000,broken,150,48,10,0
30000,broken,150,64,4,0
30000,broken,200,0,3,0
30000,broken,200,4,8,0
30000,broken,200,8,9,0
30000,broken,200,12,32,2
30000,broken,200,16,662,5
30000,broken,200,20,6,0
30000,broken,200,24,176,0
30000,broken,200,28,2,0
30000,broken,200,32,1,0
30000,broken,200,36,24,0
30000,broken,200,44,1,0
30000,broken,200,48,8,0
30000,broken,200,52,1,0
30000,broken,200,64,1,0
30000,broken,200,80,2,0
30000,broken,250,0,2,0
30000,broken,250,8,7,0
30000,broken,250,12,19,0
30000,broken,250,16,483,1
30000,broken,250,20,5,0
30000,broken,250,24,130,1
30000,broken,250,32,1,0
30000,broken,250,36,16,0
30000,broken,250,48,5,0
30000,broken,300,0,1,0
30000,broken,300,4,1,0
30000,broken,300,8,4,0
30000,broken,300,12,6,0
30000,broken,300,16,328,2
30000,broken,300,20,2,0
30000,broken,300,24,103,1
30000,broken,300,28,3,0
30000,broken,300,32,1,0
30000,broken,300,36,9,0
30000,broken,300,48,4,1
30000,broken,300,64,2,0
30000,broken,350,0,1,0
30000,broken,350,8,3,0
30000,broken,350,12,14,0
30000,broken,350,16,231,3
30000,broken,350,20,1,0
30000,broken,350,24,75,3
30000,broken,350,36,9,0
30000,broken,350,48,3,0
30000,broken,350,64,2,0
30000,broken,400,4,1,0
30000,broken,400,8,2,0
30000,broken,400,12,7,0
30000,broken,400,16,216,1
30000,broken,400,20,2,0
30000,broken,400,24,66,0
30000,broken,400,36,4,0
30000,broken,400,48,4,1
30000,broken,400,80,1,0
30000,broken,450,0,1,0
30000,broken,450,4,1,0
30000,broken,450,8,1,0
30000,broken,450,12,6,0
30000,broken,450,16,149,2
30000,broken,450,24,49,2
30000,broken,450,36,5,0
30000,broken,450,48,3,0
30000,broken,500,8,3,1
30000,broken,500,12,2,0
30000,broken,500,16,123,1
30000,broken,500,24,39,0
30000,broken,500,32,1,0
30000,broken,500,36,5,0
30000,broken,500,48,1,0
30000,broken,550,8,2,0
30000,broken,550,12,2,0
30000,broken,550,16,90,4
30000,broken,550,24,37,1
30000,broken,550,36,3,0
30000,broken,550,48,1,0
30000,broken,550,64,1,0
30000,broken,600,12,3,0
30000,broken,600,16,78,2
30000,broken,600,24,20,0
30000,broken,600,32,1,0
30000,broken,600,36,1,0
30000,broken,600,48,2,0
30000,broken,600,64,1,0
30000,broken,650,12,1,0
30000,broken,650,16,68,1
30000,broken,650,20,1,0
30000,broken,650,24,16,1
30000,broken,650,36,1,0
30000,broken,700,12,1,0
30000,broken,700,16,47,1
30000,broken,700,20,2,0
30000,broken,700,24,22,1
30000,broken,700,36,2,0
30000,broken,700,48,1,0
30000,broken,750,8,2,0
30000,broken,750,12,2,0
30000,broken,750,16,47,1
30000,broken,750,24,16,0
30000,broken,800,4,1,0
30000,broken,800,12,2,0
30000,broken,800,16,35,1
30000,broken,800,24,7,0
30000,broken,800,36,2,0
30000,broken,850,8,1,0
30000,broken,850,12,1,0
30000,broken,850,16,34,3
30000,broken,850,24,7,0
30000,broken,900,12,2,1
30000,broken,900,16,30,0
30000,broken,900,24,5,0
30000,broken,900,36,2,0
30000,broken,950,16,27,0
30000,broken,950,24,10,1
30000,broken,1000,16,23,2
30000,broken,1000,24,2,0
30000,broken,1050,12,1,0
30000,broken,1050,16,28,2
30000,broken,1050,24,6,0
30000,broken,1050,80,1,0
30000,broken,1100,12,1,0
30000,broken,1100,16,23,1
30000,broken,1100,24,5,1
30000,broken,1150,16,14,4
30000,broken,1150,24,1,0
30000,broken,1150,36,1,0
30000,broken,1200,16,12,1
30000,broken,1200,20,1,1
30000,broken,1200,24,5,0
30000,broken,1250,16,13,1
30000,broken,1250,24,4,0
30000,broken,1300,16,14,1
30000,broken,1300,24,2,0
30000,broken,1300,36,1,1
30000,broken,1350,16,11,1
30000,broken,1350,24,2,1
30000,broken,1350,48,1,0
30000,broken,1400,16,12,3
30000,broken,1400,24,2,0
30000,broken,1450,16,9,1
30000,broken,1450,24,2,0
30000,broken,1500,16,5,1
30000,broken,1500,24,1,0
30000,broken,1550,16,9,1
30000,broken,1550,24,1,0
30000,broken,1550,36,1,0
30000,broken,1600,16,8,1
30000,broken,1600,24,1,0
30000,broken,1650,16,5,2
30000,broken,1650,24,1,0
30000,broken,1700,16,4,2
30000,broken,1700,24,1,0
30000,broken,1700,36,1,0
30000,broken,1750,16,3,1
30000,broken,1800,16,2,1
30000,broken,1850,16,5,1
30000,broken,1850,24,1,0
30000,broken,1900,16,4,1
30000,broken,1900,24,2,1
30000,broken,1950,16,4,2
30000,broken,1950,24,1,0
30000,broken,2000,16,1,0
30000,broken,2000,24,1,1
30000,broken,2050,16,3,0
30000,broken,2050,24,1,1
30000,broken,2100,16,2,2
30000,broken,2150,16,8,5
30000,broken,2200,16,2,2
30000,broken,2200,24,1,1
30000,broken,2250,16,2,1
30000,broken,2250,24,1,1
30000,broken,2300,16,4,3
30000,broken,2350,16,3,2
30000,broken,2400,16,3,2
30000,broken,2400,24,1,1
30000,broken,2550,16,1,1
30000,broken,2550,24,1,1
30000,broken,2600,16,1,1
30000,broken,2700,16,3,3
30000,broken,2800,16,3,3
30000,broken,2850,16,3,3
30000,broken,2900,16,2,2
30000,broken,2900,24,2,2
30000,broken,2950,24,1,0
30000,broken,3000,16,2,2
30000,broken,3050,16,1,1
30000,broken,3250,16,1,1
30000,broken,3300,16,1,1
30000,broken,3450,16,1,1
30000,broken,3500,16,1,1
30000,broken,3750,16,1,1
30000,wear,50,16,1,1
30000,wear,400,24,1,1
30000,wear,2950,16,1,1
30000,wear,3000,16,2,2
30000,wear,3100,16,2,2
30000,wear,3150,16,2,2
30000,wear,3200,16,4,4
30000,wear,3250,16,18,18
30000,wear,3250,24,1,1
30000,wear,3300,16,12,12
30000,wear,3300,24,2,2
30000,wear,3350,16,20,20
30000,wear,3350,24,3,3
30000,wear,3400,16,13,13
30000,wear,3400,24,4,4
30000,wear,3450,12,1,1
30000,wear,3450,16,21,21
30000,wear,3450,24,3,3
30000,wear,3500,16,18,18
30000,wear,3500,24,2,2
30000,wear,3550,16,18,18
30000,wear,3550,24,2,2
30000,wear,3600,16,16,16
30000,wear,3600,24,3,3
30000,wear,3650,16,19,19
30000,wear,3650,24,11,11
30000,wear,3700,16,10,10
30000,wear,3700,24,1,1
30000,wear,3750,12,1,1
30000,wear,3750,16,4,4
30000,wear,3800,16,3,3
30000,wear,3850,16,2,2
40000,hunger,0,0,6,0
40000,hunger,0,4,3,0
40000,hunger,0,8,10,0
40000,hunger,0,12,27,0
40000,hunger,0,16,353,1
40000,hunger,0,20,9,0
40000,hunger,0,24,204,1
40000,hunger,0,28,3,0
40000,hunger,0,32,3,0
40000,hunger,0,36,39,0
40000,hunger,0,44,3,0
40000,hunger,0,48,24,0
40000,hunger,0,64,17,0
40000,hunger,0,68,1,0
40000,hunger,0,72,1,0
40000,hunger,0,80,3,0
40000,hunger,50,0,24,0
40000,hunger,50,4,24,0
40000,hunger,50,8,68,0
40000,hunger,50,12,171,0
40000,hunger,50,16,2561,3
40000,hunger,50,20,33,0
40000,hunger,50,24,939,8
40000,hunger,50,28,10,0
40000,hunger,50,32,9,0
40000,hunger,50,36,162,1
40000,hunger,50,40,3,0
40000,hunger,50,44,1,0
40000,hunger,50,48,65,0
40000,hunger,50,56,1,0
40000,hunger,50,60,1,0
40000,hunger,50,64,22,0
40000,hunger,50,80,7,0
40000,hunger,100,0,9,0
40000,hunger,100,4,42,0
40000,hunger,100,8,48,0
40000,hunger,100,12,134,0
40000,hunger,100,16,2272,9
40000,hunger,100,20,44,1
40000,hunger,100,24,852,3
40000,hunger,100,28,6,0
40000,hunger,100,32,9,0
40000,hunger,100,36,142,1
40000,hunger,100,40,2,0
40000,hunger,100,44,3,0
40000,hunger,100,48,24,0
40000,hunger,100,60,1,0
40000,hunger,100,64,16,0
40000,hunger,100,72,1,0
40000,hunger,100,80,2,0
40000,hunger,100,100,1,0
40000,hunger,100,120,1,0
40000,hunger,100,168,1,0
40000,hunger,150,0,2,0
40000,hunger,150,4,12,0
40000,hunger,150,8,25,2
40000,hunger,150,12,89,0
40000,hunger,150,16,1802,8
40000,hunger,150,20,29,0
40000,hunger,150,24,725,6
40000,hunger,150,28,1,0
40000,hunger,150,32,9,0
40000,hunger,150,36,120,0
40000,hunger,150,48,37,0
40000,hunger,150,64,10,2
40000,hunger,150,68,1,0
40000,hunger,150,80,4,0
40000,hunger,150,100,2,0
40000,hunger,150,120,3,0
40000,hunger,150,144,1,0
40000,hunger,150,168,1,0
40000,hunger,200,0,1,0
40000,hunger,200,4,11,0
40000,hunger,200,8,16,0
40000,hunger,200,12,62,0
40000,hunger,200,16,1563,9
40000,hunger,200,20,20,0
40000,hunger,200,24,622,9
40000,hunger,200,28,1,0
40000,hunger,200,32,5,0
40000,hunger,200,36,155,1
40000,hunger,200,40,3,0
40000,hunger,200,44,3,0
40000,hunger,200,48,43,2
40000,hunger,200,60,1,0
40000,hunger,200,64,14,0
40000,hunger,200,80,5,0
40000,hunger,200,100,1,0
40000,hunger,200,120,1,0
40000,hunger,250,4,5,0
40000,hunger,250,8,16,0
40000,hunger,250,12,39,0
40000,hunger,250,16,1071,14
40000,hunger,250,20,22,0
40000,hunger,250,24,528,8
40000,hunger,250,28,5,1
40000,hunger,250,32,11,0
40000,hunger,250,36,81,1
40000,hunger,250,40,3,0
40000,hunger,250,44,4,0
40000,hunger,250,48,24,0
40000,hunger,250,64,8,0
40000,hunger,250,76,1,0
40000,hunger,250,80,2,0
40000,hunger,250,96,1,1
40000,hunger,250,100,1,0
40000,hunger,250,120,1,0
40000,hunger,250,144,1,0
40000,hunger,250,168,1,0
40000,hunger,300,0,1,0
40000,hunger,300,8,9,0
40000,hunger,300,12,40,1
40000,hunger,300,16,774,6
40000,hunger,300,20,12,0
40000,hunger,300,24,381,2
40000,hunger,300,28,1,0
40000,hunger,300,32,5,0
40000,hunger,300,36,60,0
40000,hunger,300,44,1,0
40000,hunger,300,48,21,1
40000,hunger,300,64,6,0
40000,hunger,300,80,1,0
40000,hunger,300,100,2,0
40000,hunger,350,8,9,0
40000,hunger,350,12,27,0
40000,hunger,350,16,648,9
40000,hunger,350,20,10,0
40000,hunger,350,24,251,5
40000,hunger,350,28,3,0
40000,hunger,350,32,2,0
40000,hunger,350,36,49,0
40000,hunger,350,48,11,0
40000,hunger,350,64,4,1
40000,hunger,350,100,1,0
40000,hunger,400,4,2,0
40000,hunger,400,8,2,0
40000,hunger,400,12,13,0
40000,hunger,400,16,442,3
40000,hunger,400,20,5,0
40000,hunger,400,24,192,3
40000,hunger,400,28,1,1
40000,hunger,400,32,1,0
40000,hunger,400,36,27,0
40000,hunger,400,44,1,0
40000,hunger,400,48,11,1
40000,hunger,400,64,4,0
40000,hunger,450,4,1,0
40000,hunger,450,8,1,0
40000,hunger,450,12,18,0
40000,hunger,450,16,307,10
40000,hunger,450,20,2,0
40000,hunger,450,24,174,4
40000,hunger,450,32,1,0
40000,hunger,450,36,16,1
40000,hunger,450,44,1,0
40000,hunger,450,48,1,0
40000,hunger,450,60,1,0
40000,hunger,450,64,2,0
40000,hunger,500,0,1,0
40000,hunger,500,4,2,0
40000,hunger,500,8,1,0
40000,hunger,500,12,7,0
40000,hunger,500,16,259,5
40000,hunger,500,20,2,0
40000,hunger,500,24,114,8
40000,hunger,500,32,1,0
40000,hunger,500,36,18,1
40000,hunger,500,48,3,0
40000,hunger,500,64,3,0
40000,hunger,550,12,8,0
40000,hunger,550,16,215,7
40000,hunger,550,20,3,0
40000,hunger,550,24,105,5
40000,hunger,550,32,1,0
40000,hunger,550,36,13,0
40000,hunger,550,48,3,0
40000,hunger,550,64,1,0
40000,hunger,600,8,1,0
40000,hunger,600,12,8,0
40000,hunger,600,16,185,8
40000,hunger,600,20,2,0
40000,hunger,600,24,83,3
40000,hunger,600,36,11,0
40000,hunger,600,48,1,0
40000,hunger,600,64,1,0
40000,hunger,650,12,3,0
40000,hunger,650,16,173,5
40000,hunger,650,20,1,0
40000,hunger,650,24,72,1
40000,hunger,650,32,2,0
40000,hunger,650,36,7,1
40000,hunger,650,48,3,0
40000,hunger,650,64,1,0
40000,hunger,700,12,2,0
40000,hunger,700,16,123,4
40000,hunger,700,24,63,3
40000,hunger,700,32,2,0
40000,hunger,700,36,11,1
40000,hunger,700,48,1,0
40000,hunger,700,64,1,0
40000,hunger,700,80,1,0
40000,hunger,750,8,1,0
40000,hunger,750,12,3,0
40000,hunger,750,16,126,7
40000,hunger,750,20,2,0
40000,hunger,750,24,59,3
40000,hunger,750,28,1,0
40000,hunger,750,36,4,0
40000,hunger,750,48,4,0
40000,hunger,800,12,1,0
40000,hunger,800,16,104,4
40000,hunger,800,20,1,0
40000,hunger,800,24,39,3
40000,hunger,800,36,6,0
40000,hunger,800,48,1,0
40000,hunger,850,12,6,3
40000,hunger,850,16,83,8
40000,hunger,850,24,48,7
40000,hunger,850,36,7,1
40000,hunger,850,48,2,0
40000,hunger,900,12,1,0
40000,hunger,900,16,84,10
40000,hunger,900,20,2,0
40000,hunger,900,24,38,1
40000,hunger,900,32,1,0
40000,hunger,900,36,1,1
40000,hunger,950,12,4,1
40000,hunger,950,16,80,5
40000,hunger,950,24,40,9
40000,hunger,950,32,1,0
40000,hunger,950,36,1,0
40000,hunger,950,48,2,0
40000,hunger,1000,8,1,0
40000,hunger,1000,12,5,1
40000,hunger,1000,16,67,9
40000,hunger,1000,20,1,0
40000,hunger,1000,24,24,4
40000,hunger,1000,36,5,2
40000,hunger,1000,48,2,0
40000,hunger,1050,16,67,13
40000,hunger,1050,20,1,0
40000,hunger,1050,24,29,5
40000,hunger,1050,36,2,1
40000,hunger,1050,48,2,1
40000,hunger,1100,12,1,0
40000,hunger,1100,16,56,7
40000,hunger,1100,24,27,0
40000,hunger,1100,32,1,1
40000,hunger,1100,36,2,0
40000,hunger,1150,16,39,8
40000,hunger,1150,24,24,6
40000,hunger,1150,36,1,0
40000,hunger,1200,12,1,0
40000,hunger,1200,16,36,4
40000,hunger,1200,24,26,6
40000,hunger,1200,36,5,3
40000,hunger,1250,12,4,1
40000,hunger,1250,16,52,8
40000,hunger,1250,20,1,0
40000,hunger,1250,24,23,3
40000,hunger,1250,36,2,0
40000,hunger,1300,12,1,0
40000,hunger,1300,16,48,11
40000,hunger,1300,24,23,7
40000,hunger,1300,32,1,1
40000,hunger,1300,36,1,1
40000,hunger,1350,12,2,0
40000,hunger,1350,16,38,7
40000,hunger,1350,24,11,2
40000,hunger,1350,36,2,1
40000,hunger,1350,48,1,0
40000,hunger,1400,12,1,1
40000,hunger,1400,16,32,7
40000,hunger,1400,24,24,9
40000,hunger,1400,36,4,3
40000,hunger,1450,8,1,1
40000,hunger,1450,16,27,8
40000,hunger,1450,20,1,0
40000,hunger,1450,24,6,0
40000,hunger,1450,36,2,1
40000,hunger,1450,44,1,1
40000,hunger,1500,16,35,13
40000,hunger,1500,24,9,4
40000,hunger,1550,16,30,8
40000,hunger,1550,24,12,6
40000,hunger,1550,36,2,1
40000,hunger,1550,48,1,1
40000,hunger,1600,12,1,0
40000,hunger,1600,16,32,11
40000,hunger,1600,24,11,4
40000,hunger,1600,36,1,0
40000,hunger,1650,16,33,18
40000,hunger,1650,24,13,6
40000,hunger,1650,36,1,1
40000,hunger,1650,48,1,0
40000,hunger,1700,16,25,9
40000,hunger,1700,20,2,1
40000,hunger,1700,24,9,3
40000,hunger,1700,36,2,1
40000,hunger,1750,12,2,2
40000,hunger,1750,16,23,12
40000,hunger,1750,24,8,5
40000,hunger,1750,36,1,1
40000,hunger,1800,12,2,1
40000,hunger,1800,16,19,13
40000,hunger,1800,24,6,4
40000,hunger,1800,32,1,1
40000,hunger,1800,36,1,1
40000,hunger,1850,12,2,1
40000,hunger,1850,16,23,12
40000,hunger,1850,24,6,2
40000,hunger,1850,36,1,1
40000,hunger,1850,48,1,1
40000,hunger,1900,12,2,1
40000,hunger,1900,16,21,10
40000,hunger,1900,24,5,3
40000,hunger,1900,36,1,1
40000,hunger,1950,16,22,13
40000,hunger,1950,24,9,8
40000,hunger,2000,16,13,7
40000,hunger,2000,20,1,1
40000,hunger,2000,24,5,4
40000,hunger,2050,16,17,13
40000,hunger,2050,24,11,11
40000,hunger,2050,36,2,2
40000,hunger,2100,16,16,11
40000,hunger,2100,24,10,7
40000,hunger,2150,16,15,13
40000,hunger,2150,24,9,7
40000,hunger,2200,12,1,1
40000,hunger,2200,16,23,15
40000,hunger,2200,24,4,4
40000,hunger,2250,16,11,10
40000,hunger,2250,24,4,4
40000,hunger,2250,44,1,1
40000,hunger,2300,16,12,10
40000,hunger,2300,24,2,2
40000,hunger,2350,16,18,17
40000,hunger,2350,24,4,3
