step,cause,age,size,n,worn
50000,broken,800,48,104,7
50000,broken,800,52,2,1
50000,broken,800,60,4,0
50000,broken,800,64,21,3
50000,broken,800,68,1,0
50000,broken,800,72,1,0
50000,broken,800,76,2,0
50000,broken,800,80,13,2
50000,broken,800,96,1,0
50000,broken,800,100,6,2
50000,broken,850,32,1,0
50000,broken,850,36,3,0
50000,broken,850,40,1,0
50000,broken,850,44,2,1
50000,broken,850,48,73,3
50000,broken,850,60,1,0
50000,broken,850,64,14,1
50000,broken,850,68,1,0
50000,broken,850,80,16,4
50000,broken,850,88,1,0
50000,broken,850,100,5,1
50000,broken,850,120,2,0
50000,broken,850,144,1,0
50000,broken,900,24,1,0
50000,broken,900,28,1,0
50000,broken,900,32,1,0
50000,broken,900,36,1,0
50000,broken,900,40,3,0
50000,broken,900,44,1,1
50000,broken,900,48,71,13
50000,broken,900,52,2,0
50000,broken,900,56,1,1
50000,broken,900,60,1,0
50000,broken,900,64,11,1
50000,broken,900,68,2,0
50000,broken,900,76,1,0
50000,broken,900,80,8,4
50000,broken,900,96,1,0
50000,broken,900,100,2,0
50000,broken,900,120,1,0
50000,broken,950,12,1,0
50000,broken,950,32,1,0
50000,broken,950,44,1,0
50000,broken,950,48,70,12
50000,broken,950,52,1,0
50000,broken,950,56,1,0
50000,broken,950,60,1,0
50000,broken,950,64,15,4
50000,broken,950,68,3,0
50000,broken,950,80,13,1
50000,broken,950,100,4,1
50000,broken,1000,28,1,0
50000,broken,1000,36,1,0
50000,broken,1000,44,2,0
50000,broken,1000,48,55,6
50000,broken,1000,64,9,2
50000,broken,1000,68,1,0
50000,broken,1000,80,9,0
50000,broken,1000,96,1,0
50000,broken,1000,100,1,0
50000,broken,1050,32,1,0
50000,broken,1050,36,1,0
50000,broken,1050,40,2,0
50000,broken,1050,48,37,4
50000,broken,1050,60,1,0
50000,broken,1050,64,10,2
50000,broken,1050,68,1,0
50000,broken,1050,76,1,1
50000,broken,1050,80,13,3
50000,broken,1050,100,1,0
50000,broken,1100,32,1,0
50000,broken,1100,36,2,1
50000,broken,1100,44,1,0
50000,broken,1100,48,47,11
50000,broken,1100,64,3,2
50000,broken,1100,80,7,1
50000,broken,1100,100,4,3
50000,broken,1100,120,2,1
50000,broken,1150,36,3,1
50000,broken,1150,40,1,0
50000,broken,1150,44,1,0
50000,broken,1150,48,36,5
50000,broken,1150,52,1,0
50000,broken,1150,64,5,0
50000,broken,1150,80,12,2
50000,broken,1150,100,5,3
50000,broken,1200,28,1,0
50000,broken,1200,32,1,1
50000,broken,1200,36,1,0
50000,broken,1200,44,1,1
50000,broken,1200,48,32,9
50000,broken,1200,64,7,2
50000,broken,1200,68,2,1
50000,broken,1200,72,1,0
50000,broken,1200,80,6,3
50000,broken,1200,100,5,0
50000,broken,1200,120,1,0
50000,broken,1250,44,1,1
50000,broken,1250,48,30,6
50000,broken,1250,64,4,0
50000,broken,1250,80,5,1
50000,broken,1250,100,5,2
50000,broken,1250,120,1,1
50000,broken,1300,32,2,1
50000,broken,1300,36,2,1
50000,broken,1300,44,2,1
50000,broken,1300,48,18,6
50000,broken,1300,64,2,1
50000,broken,1300,80,10,4
50000,broken,1300,100,8,5
50000,broken,1300,120,2,0
50000,broken,1350,48,23,7
50000,broken,1350,64,4,2
50000,broken,1350,68,1,1
50000,broken,1350,76,1,1
50000,broken,1350,80,8,4
50000,broken,1350,100,1,1
50000,broken,1400,44,1,0
50000,broken,1400,48,12,4
50000,broken,1400,72,1,0
50000,broken,1400,76,1,1
50000,broken,1400,80,8,2
50000,broken,1400,92,1,1
50000,broken,1400,100,3,0
50000,broken,1450,48,15,4
50000,broken,1450,68,1,1
50000,broken,1450,80,7,4
50000,broken,1450,100,3,2
50000,broken,1500,48,10,5
50000,broken,1500,64,2,1
50000,broken,1500,80,3,1
50000,broken,1500,100,1,0
50000,broken,1550,48,13,4
50000,broken,1550,56,1,1
50000,broken,1550,64,2,1
50000,broken,1550,68,1,0
50000,broken,1550,80,5,4
50000,broken,1600,48,6,3
50000,broken,1600,64,1,1
50000,broken,1600,80,6,2
50000,broken,1600,100,3,2
50000,broken,1650,36,1,1
50000,broken,1650,48,5,2
50000,broken,1650,64,3,1
50000,broken,1650,80,4,3
50000,broken,1700,48,3,3
50000,broken,1700,68,1,1
50000,broken,1700,80,2,2
50000,broken,1700,96,1,1
50000,broken,1700,100,7,5
50000,broken,1700,120,1,1
50000,broken,1750,48,6,4
50000,broken,1750,100,3,2
50000,broken,1800,48,8,6
50000,broken,1800,80,1,0
50000,broken,1850,40,1,1
50000,broken,1850,48,2,2
50000,broken,1850,80,3,2
50000,broken,1850,100,1,1
50000,broken,1850,120,1,1
50000,broken,1900,48,1,0
50000,broken,1900,68,1,1
50000,broken,1900,80,3,2
50000,broken,1950,32,1,1
50000,broken,1950,48,4,3
50000,broken,1950,52,1,1
50000,broken,1950,64,1,1
50000,broken,1950,80,2,1
50000,broken,1950,100,2,2
50000,broken,2000,48,1,0
50000,broken,2000,64,1,1
50000,broken,2000,80,1,1
50000,broken,2000,100,1,1
50000,broken,2000,120,1,1
50000,broken,2050,48,1,1
50000,broken,2050,68,1,1
50000,broken,2050,80,2,2
50000,broken,2050,100,3,3
50000,broken,2100,44,1,0
50000,broken,2100,48,1,1
50000,broken,2100,96,1,1
50000,broken,2150,120,2,2
50000,broken,2200,80,1,1
50000,broken,2200,100,1,1
50000,broken,2250,48,4,3
50000,broken,2250,80,1,1
50000,broken,2250,120,1,1
50000,broken,2300,48,1,1
50000,broken,2400,48,1,0
50000,broken,2450,48,1,1
50000,broken,2450,68,1,1
50000,broken,2450,100,1,1
50000,broken,2500,48,1,1
50000,broken,2600,48,1,1
50000,broken,2600,80,1,1
50000,broken,2750,64,1,1
50000,broken,2750,100,1,1
50000,broken,2850,100,2,2
60000,hunger,0,12,1,0
60000,hunger,0,16,1,0
60000,hunger,0,24,1,0
60000,hunger,0,28,1,0
60000,hunger,0,32,1,0
60000,hunger,0,36,39,0
60000,hunger,0,40,2,0
60000,hunger,0,44,4,0
60000,hunger,0,48,530,2
60000,hunger,0,52,1,0
60000,hunger,0,56,2,0
60000,hunger,0,60,7,0
60000,hunger,0,64,208,0
60000,hunger,0,76,1,0
60000,hunger,0,80,30,0
60000,hunger,0,100,14,1
60000,hunger,0,120,6,0
60000,hunger,0,144,5,0
60000,hunger,50,16,1,0
60000,hunger,50,24,12,0
60000,hunger,50,28,4,0
60000,hunger,50,32,5,0
60000,hunger,50,36,183,4
60000,hunger,50,40,11,0
60000,hunger,50,44,12,0
60000,hunger,50,48,1875,6
60000,hunger,50,52,4,0
60000,hunger,50,56,4,0
60000,hunger,50,60,8,0
60000,hunger,50,64,317,2
60000,hunger,50,80,143,0
60000,hunger,50,100,51,0
60000,hunger,50,120,12,0
60000,hunger,50,144,2,0
60000,hunger,100,12,1,0
60000,hunger,100,24,5,0
60000,hunger,100,28,1,0
60000,hunger,100,32,2,0
60000,hunger,100,36,99,0
60000,hunger,100,40,4,0
60000,hunger,100,44,8,0
60000,hunger,100,48,1037,9
60000,hunger,100,52,4,0
60000,hunger,100,56,1,0
60000,hunger,100,60,2,0
60000,hunger,100,64,176,4
60000,hunger,100,80,93,1
60000,hunger,100,100,26,1
60000,hunger,100,120,13,0
60000,hunger,100,144,2,0
60000,hunger,150,24,5,0
60000,hunger,150,28,2,0
60000,hunger,150,36,55,1
60000,hunger,150,40,4,0
60000,hunger,150,44,2,0
60000,hunger,150,48,847,15
60000,hunger,150,52,3,0
60000,hunger,150,56,1,0
60000,hunger,150,60,4,0
60000,hunger,150,64,126,4
60000,hunger,150,80,63,1
60000,hunger,150,100,17,0
60000,hunger,150,120,8,0
60000,hunger,150,144,1,0
60000,hunger,200,24,1,0
60000,hunger,200,36,40,0
60000,hunger,200,40,3,0
60000,hunger,200,44,4,0
60000,hunger,200,48,612,8
60000,hunger,200,52,1,0
60000,hunger,200,56,1,0
60000,hunger,200,60,1,0
60000,hunger,200,64,79,0
60000,hunger,200,80,40,0
60000,hunger,200,100,11,0
60000,hunger,200,120,3,0
60000,hunger,250,24,2,0
60000,hunger,250,28,1,0
60000,hunger,250,32,1,0
60000,hunger,250,36,17,1
60000,hunger,250,40,1,0
60000,hunger,250,44,2,0
60000,hunger,250,48,470,8
60000,hunger,250,60,1,0
60000,hunger,250,64,57,1
60000,hunger,250,80,28,2
60000,hunger,250,100,12,0
60000,hunger,250,120,3,0
60000,hunger,300,36,13,1
60000,hunger,300,40,3,0
60000,hunger,300,44,1,0
60000,hunger,300,48,362,8
60000,hunger,300,64,37,0
60000,hunger,300,80,24,0
60000,hunger,300,100,6,1
60000,hunger,300,120,2,0
60000,hunger,300,144,1,0
60000,hunger,350,24,1,0
60000,hunger,350,28,1,0
60000,hunger,350,36,8,0
60000,hunger,350,40,1,0
60000,hunger,350,44,1,0
60000,hunger,350,48,306,7
60000,hunger,350,64,24,1
60000,hunger,350,80,24,1
60000,hunger,350,100,13,0
60000,hunger,350,120,1,0
60000,hunger,400,24,1,0
60000,hunger,400,36,11,0
60000,hunger,400,44,2,1
60000,hunger,400,48,252,13
60000,hunger,400,52,1,0
60000,hunger,400,64,19,0
60000,hunger,400,80,19,1
60000,hunger,400,100,7,0
60000,hunger,400,120,1,0
60000,hunger,450,36,7,0
60000,hunger,450,40,1,0
60000,hunger,450,48,225,13
60000,hunger,450,64,25,2
60000,hunger,450,80,16,2
60000,hunger,450,100,6,1
60000,hunger,500,36,5,0
60000,hunger,500,40,1,0
60000,hunger,500,44,1,0
60000,hunger,500,48,178,14
60000,hunger,500,64,15,1
60000,hunger,500,80,9,0
60000,hunger,500,100,5,0
60000,hunger,500,120,2,0
60000,hunger,550,36,8,1
60000,hunger,550,48,164,13
60000,hunger,550,64,9,1
60000,hunger,550,80,9,2
60000,hunger,550,100,3,0
60000,hunger,550,144,1,0
60000,hunger,600,36,4,0
60000,hunger,600,48,120,13
60000,hunger,600,60,1,0
60000,hunger,600,64,6,2
60000,hunger,600,80,12,2
60000,hunger,600,100,4,1
60000,hunger,600,120,1,0
60000,hunger,650,36,3,0
60000,hunger,650,48,113,8
60000,hunger,650,64,5,0
60000,hunger,650,80,8,1
60000,hunger,700,36,2,0
60000,hunger,700,48,108,8
60000,hunger,700,64,1,0
60000,hunger,700,80,9,2
60000,hunger,700,100,3,0
60000,hunger,750,36,1,0
60000,hunger,750,48,95,7
60000,hunger,750,64,11,2
60000,hunger,750,80,7,0
60000,hunger,750,100,1,0
60000,hunger,800,36,2,1
60000,hunger,800,48,89,7
60000,hunger,800,64,2,1
60000,hunger,800,80,12,1
60000,hunger,850,36,1,0
60000,hunger,850,40,1,0
60000,hunger,850,48,69,15
60000,hunger,850,64,7,1
60000,hunger,850,80,10,1
60000,hunger,850,100,1,0
60000,hunger,850,120,1,1
60000,hunger,900,36,2,0
60000,hunger,900,48,60,9
60000,hunger,900,64,1,0
60000,hunger,900,80,5,0
60000,hunger,900,100,1,0
60000,hunger,900,120,1,0
60000,hunger,950,36,3,1
60000,hunger,950,48,48,6
60000,hunger,950,64,3,0
60000,hunger,950,80,3,0
60000,hunger,950,100,4,1
60000,hunger,950,120,1,1
60000,hunger,1000,36,2,0
60000,hunger,1000,48,59,7
60000,hunger,1000,64,2,2
60000,hunger,1000,80,9,2
60000,hunger,1000,100,1,0
60000,hunger,1000,120,1,1
60000,hunger,1050,48,44,10
60000,hunger,1050,64,4,0
60000,hunger,1050,80,8,2
60000,hunger,1050,100,1,0
60000,hunger,1100,36,1,0
60000,hunger,1100,48,28,6
60000,hunger,1100,64,1,0
60000,hunger,1100,80,8,2
60000,hunger,1100,100,1,1
60000,hunger,1150,48,57,12
60000,hunger,1150,64,2,0
60000,hunger,1150,80,5,1
60000,hunger,1150,100,2,0
60000,hunger,1200,36,1,1
60000,hunger,1200,48,49,13
60000,hunger,1200,64,3,1
60000,hunger,1200,80,2,1
60000,hunger,1200,144,1,0
60000,hunger,1250,36,1,0
60000,hunger,1250,48,39,17
60000,hunger,1250,64,1,0
60000,hunger,1250,80,1,0
60000,hunger,1250,120,1,0
60000,hunger,1300,48,28,15
60000,hunger,1300,64,1,1
60000,hunger,1300,80,2,2
60000,hunger,1300,100,1,0
60000,hunger,1350,40,1,1
60000,hunger,1350,48,38,21
60000,hunger,1350,80,3,2
60000,hunger,1400,48,25,6
60000,hunger,1400,64,1,1
60000,hunger,1400,80,1,1
60000,hunger,1400,100,1,1
60000,hunger,1450,48,27,11
60000,hunger,1450,64,2,2
60000,hunger,1450,80,6,4
60000,hunger,1450,100,2,2
60000,hunger,1450,120,1,0
60000,hunger,1500,48,28,16
60000,hunger,1500,80,2,2
60000,hunger,1500,120,1,0
60000,hunger,1550,36,3,1
60000,hunger,1550,48,29,17
60000,hunger,1550,80,1,1
60000,hunger,1600,48,13,9
60000,hunger,1600,80,1,1
60000,hunger,1600,120,1,1
60000,hunger,1650,36,1,1
60000,hunger,1650,48,15,9
60000,hunger,1650,64,2,1
60000,hunger,1650,80,5,4
60000,hunger,1700,48,20,13
60000,hunger,1700,80,3,3
60000,hunger,1700,100,1,1
60000,hunger,1750,48,16,11
60000,hunger,1750,64,3,2
60000,hunger,1750,80,2,1
60000,hunger,1800,48,17,11
60000,hunger,1800,80,2,1
60000,hunger,1850,48,16,13
60000,hunger,1850,80,1,1
60000,hunger,1850,100,1,1
60000,hunger,1850,120,1,1
60000,hunger,1900,36,1,1
60000,hunger,1900,48,16,10
60000,hunger,1950,48,10,9
60000,hunger,1950,64,1,0
60000,hunger,1950,80,2,2
60000,hunger,1950,100,1,1
60000,hunger,2000,48,12,11
60000,hunger,2000,80,1,1
60000,hunger,2000,100,2,2
60000,hunger,2050,48,12,10
60000,hunger,2100,48,15,14
60000,hunger,2100,100,1,0
60000,hunger,2150,48,8,8
60000,hunger,2150,80,2,2
60000,hunger,2200,48,3,3
60000,hunger,2200,80,1,1
60000,hunger,2200,100,2,2
60000,hunger,2250,48,6,6
60000,hunger,2250,80,1,1
60000,hunger,2300,48,8,8
60000,hunger,2350,48,3,3
60000,hunger,2400,48,7,7
60000,hunger,2450,48,3,3
60000,hunger,2450,80,2,2
60000,hunger,2500,80,1,1
60000,hunger,2550,48,4,4
60000,hunger,2550,100,1,1
60000,hunger,2600,48,6,6
60000,hunger,2600,100,1,1
60000,hunger,2650,48,6,6
60000,hunger,2700,48,4,4
60000,hunger,2750,48,5,5
60000,hunger,2800,48,3,3
60000,hunger,2850,48,5,5
60000,hunger,2850,100,1,1
60000,hunger,2900,48,1,1
60000,hunger,2950,48,2,2
60000,hunger,3000,48,6,6
60000,hunger,3050,48,4,4
60000,hunger,3100,48,1,1
60000,hunger,3150,48,5,5
60000,hunger,3200,48,8,8
60000,hunger,3250,48,5,5
60000,hunger,3250,80,1,1
60000,hunger,3250,100,1,1
60000,hunger,3300,48,4,4
60000,hunger,3300,100,1,1
60000,hunger,3350,48,3,3
60000,hunger,3400,48,8,8
60000,hunger,3400,80,2,2
60000,hunger,3450,48,9,9
60000,hunger,3500,48,7,7
60000,hunger,3500,80,1,1
60000,hunger,3500,100,1,1
60000,hunger,3550,48,5,5
60000,hunger,3600,48,2,2
60000,hunger,3700,48,3,3
60000,broken,0,16,1,0
60000,broken,0,24,4,0
60000,broken,0,32,1,0
60000,broken,0,36,25,0
60000,broken,0,44,2,0
60000,broken,0,48,272,0
60000,broken,0,60,1,0
60000,broken,0,64,11,0
60000,broken,0,80,7,0
60000,broken,0,100,1,0
60000,broken,0,120,1,0
60000,broken,50,24,2,0
60000,broken,50,32,1,0
60000,broken,50,36,9,0
60000,broken,50,40,3,0
60000,broken,50,44,1,0
60000,broken,50,48,189,1
60000,broken,50,52,1,0
60000,broken,50,64,10,0
60000,broken,50,80,6,0
60000,broken,50,100,1,0
60000,broken,100,24,2,0
60000,broken,100,36,8,0
60000,broken,100,48,128,0
60000,broken,100,64,11,0
60000,broken,100,80,2,0
60000,broken,150,36,4,0
60000,broken,150,48,106,1
60000,broken,150,64,4,0
60000,broken,150,80,3,0
60000,broken,200,36,1,0
60000,broken,200,48,97,0
60000,broken,200,64,2,0
60000,broken,200,80,2,0
60000,broken,250,36,3,1
60000,broken,250,48,71,0
60000,broken,250,64,5,1
60000,broken,250,80,2,1
60000,broken,250,120,1,0
60000,broken,300,48,65,1
60000,broken,300,64,1,0
60000,broken,300,80,1,0
60000,broken,350,48,56,0
60000,broken,350,64,3,0
60000,broken,350,80,3,0
60000,broken,350,100,1,0
60000,broken,400,36,2,0
60000,broken,400,48,39,1
60000,broken,400,80,1,0
60000,broken,450,48,39,2
60000,broken,450,64,1,0
60000,broken,450,80,4,0
60000,broken,500,36,1,0
60000,broken,500,48,47,3
60000,broken,550,48,37,0
60000,broken,550,80,2,0
60000,broken,550,100,1,0
60000,broken,600,48,35,5
60000,broken,600,64,2,0
60000,broken,600,80,1,0
60000,broken,650,48,30,5
60000,broken,650,80,3,0
60000,broken,700,48,28,5
60000,broken,700,64,1,0
60000,broken,700,100,1,0
60000,broken,750,48,30,2
60000,broken,750,80,1,0
60000,broken,800,48,17,3
60000,broken,800,64,1,1
60000,broken,850,48,19,2
60000,broken,850,80,2,0
60000,broken,900,48,18,0
60000,broken,900,64,1,0
60000,broken,900,100,1,1
60000,broken,950,48,21,1
60000,broken,950,80,4,1
60000,broken,1000,36,1,0
60000,broken,1000,48,19,3
60000,broken,1050,48,19,2
60000,broken,1100,24,1,0
60000,broken,1100,48,17,3
60000,broken,1100,64,1,0
60000,broken,1100,80,1,0
60000,broken,1150,48,13,2
60000,broken,1150,80,1,0
60000,broken,1200,48,20,5
60000,broken,1200,80,1,1
60000,broken,1250,48,19,5
60000,broken,1250,64,1,0
60000,broken,1300,48,9,4
60000,broken,1300,64,1,0
60000,broken,1350,48,12,5
60000,broken,1350,80,1,0
60000,broken,1400,48,7,4
60000,broken,1400,64,1,0
60000,broken,1400,80,1,1
60000,broken,1450,48,8,4
60000,broken,1500,48,12,7
60000,broken,1500,80,1,1
60000,broken,1500,100,1,1
60000,broken,1550,48,10,5
60000,broken,1550,80,2,2
60000,broken,1600,48,2,0
60000,broken,1650,48,9,5
60000,broken,1650,64,1,0
60000,broken,1700,48,3,3
60000,broken,1700,80,1,1
60000,broken,1750,48,10,7
60000,broken,1750,80,1,1
60000,broken,1800,44,1,0
60000,broken,1800,48,5,4
60000,broken,1800,80,1,1
60000,broken,1850,48,3,3
60000,broken,1900,48,7,4
60000,broken,1950,48,9,5
60000,broken,2000,48,6,5
60000,broken,2000,100,1,1
60000,broken,2050,48,5,4
60000,broken,2100,48,4,4
60000,broken,2100,80,3,2
60000,broken,2150,48,3,3
60000,broken,2200,48,5,5
60000,broken,2250,48,2,2
60000,broken,2300,48,5,5
60000,broken,2300,80,1,1
60000,broken,2350,48,1,1
60000,broken,2400,48,4,4
60000,broken,2450,48,3,3
60000,broken,2500,48,3,3
60000,broken,2550,48,1,1
60000,broken,2550,80,1,1
60000,broken,2600,48,2,2
60000,broken,2700,48,4,4
60000,broken,2750,48,1,1
60000,broken,2800,48,4,4
60000,broken,2850,48,3,3
60000,broken,2900,48,2,2
60000,broken,2950,48,1,1
60000,broken,3000,48,1,1
60000,broken,3000,80,1,1
60000,broken,3100,48,3,3
60000,broken,3150,48,3,3
60000,broken,3200,48,4,4
60000,broken,3250,48,2,2
60000,broken,3300,48,1,1
60000,broken,3500,48,1,1
60000,wear,2500,48,1,1
60000,wear,2900,48,1,1
60000,wear,3100,48,1,1
60000,wear,3150,48,1,1
60000,wear,3200,48,1,1
60000,wear,3250,48,1,1
60000,wear,3350,48,3,3
60000,wear,3400,48,1,1
60000,wear,3450,48,2,2
60000,wear,3500,48,5,5
60000,wear,3550,48,2,2
60000,wear,3600,48,1,1
60000,wear,3900,48,1,1
70000,hunger,0,0,1,0
70000,hunger,0,4,4,0
70000,hunger,0,8,4,0
70000,hunger,0,12,7,0
70000,hunger,0,16,400,0
70000,hunger,0,20,8,0
70000,hunger,0,24,1672,1
70000,hunger,0,28,11,0
70000,hunger,0,32,18,0
70000,hunger,0,36,1068,1
70000,hunger,0,40,18,0
70000,hunger,0,44,46,1
70000,hunger,0,48,2196,8
70000,hunger,0,52,20,0
70000,hunger,0,56,20,0
70000,hunger,0,60,39,0
70000,hunger,0,64,868,5
70000,hunger,0,68,5,0
70000,hunger,0,72,3,0
70000,hunger,0,76,8,0
70000,hunger,0,80,133,1
70000,hunger,0,84,1,0
70000,hunger,0,88,4,1
70000,hunger,0,92,3,0
70000,hunger,0,100,30,0
70000,hunger,0,120,4,0
70000,hunger,0,144,3,0
70000,hunger,50,0,7,0
70000,hunger,50,4,10,0
70000,hunger,50,8,15,0
70000,hunger,50,12,22,0
70000,hunger,50,16,1726,3
70000,hunger,50,20,29,0
70000,hunger,50,24,5404,15
70000,hunger,50,28,25,1
70000,hunger,50,32,48,0
70000,hunger,50,36,2243,4
70000,hunger,50,40,65,0
70000,hunger,50,44,94,0
70000,hunger,50,48,4937,27
70000,hunger,50,52,37,0
70000,hunger,50,56,23,0
70000,hunger,50,60,45,0
70000,hunger,50,64,939,2
70000,hunger,50,68,3,0
70000,hunger,50,72,9,0
70000,hunger,50,76,3,0
70000,hunger,50,80,97,0
70000,hunger,50,84,1,0
70000,hunger,50,92,2,0
70000,hunger,50,100,16,0
70000,hunger,50,112,1,0
70000,hunger,50,120,1,0
70000,hunger,100,0,1,0
70000,hunger,100,4,5,0
70000,hunger,100,8,1,0
70000,hunger,100,12,9,0
70000,hunger,100,16,1460,9
70000,hunger,100,20,15,0
70000,hunger,100,24,3742,12
70000,hunger,100,28,21,0
70000,hunger,100,32,38,0
70000,hunger,100,36,1359,9
70000,hunger,100,40,29,0
70000,hunger,100,44,53,0
70000,hunger,100,48,3515,29
70000,hunger,100,52,28,0
70000,hunger,100,56,15,0
70000,hunger,100,60,28,0
70000,hunger,100,64,653,11
70000,hunger,100,72,2,0
70000,hunger,100,76,5,0
70000,hunger,100,80,67,1
70000,hunger,100,84,2,0
70000,hunger,100,88,1,0
70000,hunger,100,100,13,0
70000,hunger,100,120,1,0
70000,hunger,150,4,4,0
70000,hunger,150,8,4,0
70000,hunger,150,12,4,0
70000,hunger,150,16,1004,4
70000,hunger,150,20,11,0
70000,hunger,150,24,2764,21
70000,hunger,150,28,16,0
70000,hunger,150,32,21,1
70000,hunger,150,36,947,6
70000,hunger,150,40,20,0
70000,hunger,150,44,48,0
70000,hunger,150,48,3257,33
70000,hunger,150,52,20,0
70000,hunger,150,56,8,0
70000,hunger,150,60,23,0
70000,hunger,150,64,639,14
70000,hunger,150,68,3,0
70000,hunger,150,72,8,0
70000,hunger,150,76,5,0
70000,hunger,150,80,60,1
70000,hunger,150,84,1,0
70000,hunger,150,100,10,0
70000,hunger,150,144,1,0
70000,hunger,200,0,1,0
70000,hunger,200,4,1,0
70000,hunger,200,8,2,0
70000,hunger,200,12,5,0
70000,hunger,200,16,648,2
70000,hunger,200,20,8,0
70000,hunger,200,24,2154,17
70000,hunger,200,28,17,0
70000,hunger,200,32,10,0
70000,hunger,200,36,804,11
70000,hunger,200,40,23,0
70000,hunger,200,44,46,1
70000,hunger,200,48,2719,39
70000,hunger,200,52,15,0
70000,hunger,200,56,17,1
70000,hunger,200,60,22,2
70000,hunger,200,64,491,11
70000,hunger,200,68,3,0
70000,hunger,200,72,2,0
70000,hunger,200,76,2,0
70000,hunger,200,80,36,0
70000,hunger,200,88,1,0
70000,hunger,200,92,1,0
70000,hunger,200,100,9,2
70000,hunger,200,120,2,0
70000,hunger,250,4,1,0
70000,hunger,250,8,2,0
70000,hunger,250,12,2,0
70000,hunger,250,16,553,4
70000,hunger,250,20,4,0
70000,hunger,250,24,1678,21
70000,hunger,250,28,6,1
70000,hunger,250,32,10,0
70000,hunger,250,36,591,8
70000,hunger,250,40,14,0
70000,hunger,250,44,31,1
70000,hunger,250,48,1988,37
70000,hunger,250,52,16,1
70000,hunger,250,56,7,0
70000,hunger,250,60,12,1
70000,hunger,250,64,338,10
70000,hunger,250,68,2,0
70000,hunger,250,76,2,0
70000,hunger,250,80,31,1
70000,hunger,250,100,5,0
70000,hunger,250,120,2,0
70000,hunger,300,0,2,0
70000,hunger,300,8,1,0
70000,hunger,300,16,391,1
70000,hunger,300,20,9,0
70000,hunger,300,24,1301,18
70000,hunger,300,28,5,0
70000,hunger,300,32,11,0
70000,hunger,300,36,425,5
70000,hunger,300,40,6,0
70000,hunger,300,44,29,1
70000,hunger,300,48,1426,39
70000,hunger,300,52,4,0
70000,hunger,300,56,8,0
70000,hunger,300,60,8,0
70000,hunger,300,64,212,8
70000,hunger,300,76,2,0
70000,hunger,300,80,23,1
70000,hunger,300,84,1,0
70000,hunger,300,100,2,0
70000,hunger,350,8,1,0
70000,hunger,350,12,2,0
70000,hunger,350,16,249,5
70000,hunger,350,24,925,20
70000,hunger,350,28,2,0
70000,hunger,350,32,3,0
70000,hunger,350,36,313,5
70000,hunger,350,40,10,0
70000,hunger,350,44,10,0
70000,hunger,350,48,1093,25
70000,hunger,350,52,10,0
70000,hunger,350,56,4,0
70000,hunger,350,60,10,0
70000,hunger,350,64,158,4
70000,hunger,350,68,2,0
70000,hunger,350,80,11,2
70000,hunger,350,92,1,0
70000,hunger,350,100,4,0
70000,hunger,400,16,203,2
70000,hunger,400,20,3,0
70000,hunger,400,24,691,8
70000,hunger,400,28,4,0
70000,hunger,400,32,5,0
70000,hunger,400,36,214,6
70000,hunger,400,40,4,0
70000,hunger,400,44,6,0
70000,hunger,400,48,766,24
70000,hunger,400,52,5,0
70000,hunger,400,56,1,0
70000,hunger,400,60,6,0
70000,hunger,400,64,107,4
70000,hunger,400,72,1,0
70000,hunger,400,80,11,0
70000,hunger,400,100,2,0
70000,hunger,400,120,1,1
70000,hunger,450,12,1,0
70000,hunger,450,16,154,3
70000,hunger,450,24,544,13
70000,hunger,450,32,4,1
70000,hunger,450,36,182,8
70000,hunger,450,40,3,0
70000,hunger,450,44,8,0
70000,hunger,450,48,553,24
70000,hunger,450,52,3,0
70000,hunger,450,56,1,0
70000,hunger,450,60,3,0
70000,hunger,450,64,89,2
70000,hunger,450,80,5,0
70000,hunger,450,100,2,0
70000,hunger,500,16,112,1
70000,hunger,500,24,426,9
70000,hunger,500,36,124,4
70000,hunger,500,40,1,0
70000,hunger,500,44,3,0
70000,hunger,500,48,441,19
70000,hunger,500,52,5,0
70000,hunger,500,56,1,0
70000,hunger,500,60,2,0
70000,hunger,500,64,72,4
70000,hunger,500,76,1,0
70000,hunger,500,80,6,1
70000,hunger,500,84,1,0
70000,hunger,550,16,72,0
70000,hunger,550,20,2,0
70000,hunger,550,24,313,7
70000,hunger,550,28,1,0
70000,hunger,550,32,3,0
70000,hunger,550,36,100,2
70000,hunger,550,40,2,0
70000,hunger,550,44,2,0
70000,hunger,550,48,343,14
70000,hunger,550,52,4,0
70000,hunger,550,56,2,0
70000,hunger,550,60,2,0
70000,hunger,550,64,54,3
70000,hunger,550,80,5,0
70000,hunger,550,100,1,1
70000,hunger,600,16,53,3
70000,hunger,600,24,267,9
70000,hunger,600,32,1,0
70000,hunger,600,36,76,1
70000,hunger,600,44,3,0
70000,hunger,600,48,283,20
70000,hunger,600,52,1,0
70000,hunger,600,56,2,0
70000,hunger,600,60,2,0
70000,hunger,600,64,38,5
70000,hunger,600,80,1,0
70000,hunger,600,84,1,0
70000,hunger,600,100,1,0
70000,hunger,650,12,1,0
70000,hunger,650,16,59,1
70000,hunger,650,20,1,1
70000,hunger,650,24,200,7
70000,hunger,650,36,61,6
70000,hunger,650,40,2,0
70000,hunger,650,44,1,0
70000,hunger,650,48,217,14
70000,hunger,650,60,1,1
70000,hunger,650,64,33,2
70000,hunger,650,76,1,0
