step,cause,age,size,n,worn
50000,broken,600,64,2,0
50000,broken,650,8,3,0
50000,broken,650,12,8,1
50000,broken,650,16,32,1
50000,broken,650,20,11,0
50000,broken,650,24,63,4
50000,broken,650,28,7,0
50000,broken,650,32,4,0
50000,broken,650,36,13,1
50000,broken,650,48,3,1
50000,broken,650,56,1,0
50000,broken,650,64,2,0
50000,broken,650,80,1,0
50000,broken,700,8,2,0
50000,broken,700,12,7,0
50000,broken,700,16,27,0
50000,broken,700,20,12,2
50000,broken,700,24,53,1
50000,broken,700,28,12,1
50000,broken,700,32,2,0
50000,broken,700,36,21,1
50000,broken,700,40,1,0
50000,broken,700,44,1,0
50000,broken,700,48,2,0
50000,broken,700,80,1,1
50000,broken,750,4,1,0
50000,broken,750,8,1,1
50000,broken,750,12,5,0
50000,broken,750,16,23,1
50000,broken,750,20,6,0
50000,broken,750,24,50,4
50000,broken,750,28,3,1
50000,broken,750,32,4,0
50000,broken,750,36,12,1
50000,broken,750,40,1,0
50000,broken,750,48,2,0
50000,broken,800,4,1,0
50000,broken,800,12,6,0
50000,broken,800,16,28,3
50000,broken,800,20,5,1
50000,broken,800,24,42,1
50000,broken,800,28,2,0
50000,broken,800,32,3,0
50000,broken,800,36,10,1
50000,broken,800,48,2,0
50000,broken,850,8,1,0
50000,broken,850,12,2,0
50000,broken,850,16,21,1
50000,broken,850,20,2,0
50000,broken,850,24,35,0
50000,broken,850,28,3,0
50000,broken,850,32,1,0
50000,broken,850,36,9,0
50000,broken,850,44,1,0
50000,broken,850,48,3,0
50000,broken,900,8,1,0
50000,broken,900,12,4,0
50000,broken,900,16,18,2
50000,broken,900,20,7,0
50000,broken,900,24,25,0
50000,broken,900,32,1,0
50000,broken,900,36,8,1
50000,broken,900,44,1,0
50000,broken,900,56,1,0
50000,broken,900,64,1,0
50000,broken,950,12,7,0
50000,broken,950,16,9,2
50000,broken,950,20,7,2
50000,broken,950,24,25,2
50000,broken,950,28,1,0
50000,broken,950,32,1,0
50000,broken,950,36,5,1
50000,broken,950,64,2,0
50000,broken,950,80,1,1
50000,broken,1000,8,1,0
50000,broken,1000,12,1,0
50000,broken,1000,16,18,1
50000,broken,1000,20,7,3
50000,broken,1000,24,18,4
50000,broken,1000,28,5,0
50000,broken,1000,32,2,0
50000,broken,1000,36,3,0
50000,broken,1000,48,3,0
50000,broken,1050,4,1,0
50000,broken,1050,12,3,0
50000,broken,1050,16,9,0
50000,broken,1050,20,2,0
50000,broken,1050,24,19,3
50000,broken,1050,32,2,0
50000,broken,1050,48,2,0
50000,broken,1100,12,2,0
50000,broken,1100,16,15,2
50000,broken,1100,20,4,0
50000,broken,1100,24,24,2
50000,broken,1100,28,3,0
50000,broken,1100,36,10,0
50000,broken,1100,48,1,0
50000,broken,1100,64,1,0
50000,broken,1150,12,2,1
50000,broken,1150,16,5,0
50000,broken,1150,20,2,0
50000,broken,1150,24,15,4
50000,broken,1150,28,1,0
50000,broken,1150,32,1,0
50000,broken,1150,36,2,1
50000,broken,1150,48,1,0
50000,broken,1200,12,1,1
50000,broken,1200,16,13,2
50000,broken,1200,20,4,0
50000,broken,1200,24,14,3
50000,broken,1200,28,1,0
50000,broken,1200,32,1,0
50000,broken,1200,36,4,1
50000,broken,1200,80,1,1
50000,broken,1250,12,1,0
50000,broken,1250,16,8,1
50000,broken,1250,20,1,0
50000,broken,1250,24,13,3
50000,broken,1250,28,1,0
50000,broken,1250,36,2,0
50000,broken,1250,48,1,0
50000,broken,1300,12,3,0
50000,broken,1300,16,8,1
50000,broken,1300,20,1,0
50000,broken,1300,24,10,2
50000,broken,1300,28,1,0
50000,broken,1300,36,6,1
50000,broken,1300,40,1,0
50000,broken,1350,16,6,1
50000,broken,1350,20,1,1
50000,broken,1350,24,13,3
50000,broken,1350,32,1,0
50000,broken,1350,36,4,1
50000,broken,1350,48,1,1
50000,broken,1400,12,2,0
50000,broken,1400,16,4,0
50000,broken,1400,20,1,1
50000,broken,1400,24,10,2
50000,broken,1400,28,1,0
50000,broken,1450,16,5,1
50000,broken,1450,24,10,0
50000,broken,1450,32,1,0
50000,broken,1500,16,4,0
50000,broken,1500,24,15,5
50000,broken,1500,28,1,0
50000,broken,1500,36,1,1
50000,broken,1550,16,1,0
50000,broken,1550,20,1,0
50000,broken,1550,24,12,4
50000,broken,1550,28,1,1
50000,broken,1600,16,4,0
50000,broken,1600,20,1,1
50000,broken,1600,24,10,3
50000,broken,1600,32,1,1
50000,broken,1600,36,2,0
50000,broken,1650,16,4,1
50000,broken,1650,24,6,2
50000,broken,1650,32,1,0
50000,broken,1650,36,2,1
50000,broken,1650,40,1,0
50000,broken,1650,80,1,0
50000,broken,1700,16,2,2
50000,broken,1700,24,7,2
50000,broken,1700,28,1,0
50000,broken,1700,32,1,0
50000,broken,1700,48,2,0
50000,broken,1750,8,1,0
50000,broken,1750,12,1,1
50000,broken,1750,24,9,6
50000,broken,1750,32,2,0
50000,broken,1750,36,1,0
50000,broken,1800,16,3,3
50000,broken,1800,20,1,1
50000,broken,1800,24,2,1
50000,broken,1800,36,1,1
50000,broken,1850,12,1,0
50000,broken,1850,24,7,5
50000,broken,1850,36,1,0
50000,broken,1900,8,1,0
50000,broken,1900,12,1,0
50000,broken,1900,16,1,1
50000,broken,1900,20,1,0
50000,broken,1900,24,6,2
50000,broken,1900,36,1,0
50000,broken,1950,24,4,2
50000,broken,1950,32,1,1
50000,broken,1950,36,1,1
50000,broken,2000,16,1,0
50000,broken,2000,24,5,4
50000,broken,2000,48,1,1
50000,broken,2050,16,3,2
50000,broken,2050,24,3,2
50000,broken,2050,28,1,1
50000,broken,2050,32,2,2
50000,broken,2050,64,1,0
50000,broken,2100,24,5,3
50000,broken,2150,16,2,2
50000,broken,2150,24,3,2
50000,broken,2200,16,3,3
50000,broken,2200,24,1,1
50000,broken,2200,28,1,0
50000,broken,2250,24,5,5
50000,broken,2300,16,1,1
50000,broken,2300,24,5,5
50000,broken,2350,16,1,1
50000,broken,2350,24,6,6
50000,broken,2400,16,1,1
50000,broken,2400,24,2,2
50000,broken,2450,16,2,1
50000,broken,2450,24,2,2
50000,broken,2500,16,1,1
50000,broken,2550,16,1,1
50000,broken,2550,24,3,3
50000,broken,2550,36,1,1
50000,broken,2600,16,2,2
50000,broken,2600,64,1,1
50000,broken,2650,16,1,1
50000,broken,2650,24,2,2
50000,broken,2700,24,4,4
50000,broken,2750,16,1,1
50000,broken,2750,24,5,5
50000,broken,2800,24,3,3
50000,broken,2850,24,3,3
50000,broken,2900,24,1,1
50000,broken,2950,16,1,1
50000,broken,2950,24,1,1
50000,broken,2950,28,1,1
50000,broken,3000,16,1,1
50000,broken,3000,24,2,2
50000,broken,3050,24,1,1
50000,broken,3100,24,4,4
50000,broken,3100,32,1,1
50000,broken,3150,24,2,2
50000,broken,3200,12,1,1
50000,broken,3200,24,6,6
50000,broken,3250,24,3,3
50000,broken,3350,16,1,1
50000,broken,3350,24,1,1
50000,broken,3400,24,1,1
50000,broken,3400,48,1,1
50000,broken,3450,24,3,3
50000,broken,3500,24,1,1
50000,broken,3550,16,1,1
50000,broken,3550,24,1,1
50000,broken,3650,24,2,2
50000,broken,3800,24,1,1
50000,wear,2750,24,1,1
50000,wear,2800,28,1,1
50000,wear,2900,24,1,1
50000,wear,2950,24,1,1
50000,wear,3000,16,1,1
50000,wear,3100,24,1,1
50000,wear,3150,16,2,2
50000,wear,3150,24,1,1
50000,wear,3150,36,1,1
50000,wear,3200,16,1,1
50000,wear,3200,20,1,1
50000,wear,3200,24,4,4
50000,wear,3250,16,1,1
50000,wear,3250,24,7,7
50000,wear,3300,24,7,7
50000,wear,3350,16,2,2
50000,wear,3350,24,9,9
50000,wear,3400,16,6,6
50000,wear,3400,24,13,13
50000,wear,3450,16,3,3
50000,wear,3450,24,10,10
50000,wear,3500,16,1,1
50000,wear,3500,24,5,5
50000,wear,3500,36,1,1
50000,wear,3550,16,3,3
50000,wear,3550,24,10,10
50000,wear,3600,16,2,2
50000,wear,3600,24,7,7
50000,wear,3650,16,1,1
50000,wear,3650,24,5,5
50000,wear,3700,24,2,2
50000,wear,3700,36,2,2
50000,wear,3750,24,6,6
50000,wear,3800,24,2,2
60000,hunger,0,0,14,0
60000,hunger,0,4,24,0
60000,hunger,0,8,9,0
60000,hunger,0,12,26,0
60000,hunger,0,16,242,0
60000,hunger,0,20,45,0
60000,hunger,0,24,240,0
60000,hunger,0,28,123,0
60000,hunger,0,32,102,0
60000,hunger,0,36,198,0
60000,hunger,0,40,49,0
60000,hunger,0,44,39,0
60000,hunger,0,48,194,0
60000,hunger,0,52,7,0
60000,hunger,0,56,10,0
60000,hunger,0,60,9,0
60000,hunger,0,64,76,0
60000,hunger,0,68,1,0
60000,hunger,0,76,1,0
60000,hunger,0,80,5,0
60000,hunger,0,88,2,0
60000,hunger,0,96,1,0
60000,hunger,0,100,1,0
60000,hunger,0,120,1,0
60000,hunger,50,0,59,0
60000,hunger,50,4,80,0
60000,hunger,50,8,94,0
60000,hunger,50,12,146,0
60000,hunger,50,16,2003,1
60000,hunger,50,20,301,0
60000,hunger,50,24,1386,1
60000,hunger,50,28,612,3
60000,hunger,50,32,255,1
60000,hunger,50,36,875,2
60000,hunger,50,40,162,3
60000,hunger,50,44,109,1
60000,hunger,50,48,667,3
60000,hunger,50,52,20,1
60000,hunger,50,56,12,0
60000,hunger,50,60,20,0
60000,hunger,50,64,161,2
60000,hunger,50,68,1,0
60000,hunger,50,72,1,0
60000,hunger,50,76,4,0
60000,hunger,50,80,13,0
60000,hunger,50,92,1,0
60000,hunger,50,96,1,0
60000,hunger,50,100,3,0
60000,hunger,50,104,1,0
60000,hunger,100,0,26,0
60000,hunger,100,4,67,0
60000,hunger,100,8,68,0
60000,hunger,100,12,107,1
60000,hunger,100,16,1432,0
60000,hunger,100,20,227,1
60000,hunger,100,24,1044,5
60000,hunger,100,28,533,5
60000,hunger,100,32,250,0
60000,hunger,100,36,694,3
60000,hunger,100,40,135,1
60000,hunger,100,44,72,1
60000,hunger,100,48,534,5
60000,hunger,100,52,20,0
60000,hunger,100,56,16,1
60000,hunger,100,60,14,0
60000,hunger,100,64,137,4
60000,hunger,100,72,1,0
60000,hunger,100,76,2,0
60000,hunger,100,80,12,0
60000,hunger,100,92,1,0
60000,hunger,100,100,1,0
60000,hunger,150,0,4,0
60000,hunger,150,4,23,0
60000,hunger,150,8,41,0
60000,hunger,150,12,62,1
60000,hunger,150,16,866,5
60000,hunger,150,20,213,2
60000,hunger,150,24,839,2
60000,hunger,150,28,539,3
60000,hunger,150,32,190,0
60000,hunger,150,36,627,6
60000,hunger,150,40,109,1
60000,hunger,150,44,70,0
60000,hunger,150,48,465,4
60000,hunger,150,52,20,0
60000,hunger,150,56,15,0
60000,hunger,150,60,20,0
60000,hunger,150,64,111,1
60000,hunger,150,68,1,0
60000,hunger,150,72,2,1
60000,hunger,150,80,8,0
60000,hunger,150,100,1,0
60000,hunger,200,0,3,0
60000,hunger,200,4,14,0
60000,hunger,200,8,29,0
60000,hunger,200,12,33,0
60000,hunger,200,16,654,7
60000,hunger,200,20,152,1
60000,hunger,200,24,654,9
60000,hunger,200,28,429,5
60000,hunger,200,32,162,2
60000,hunger,200,36,515,5
60000,hunger,200,40,100,2
60000,hunger,200,44,75,0
60000,hunger,200,48,404,5
60000,hunger,200,52,18,0
60000,hunger,200,56,6,0
60000,hunger,200,60,11,0
60000,hunger,200,64,82,2
60000,hunger,200,76,2,0
60000,hunger,200,80,15,0
60000,hunger,250,0,3,0
60000,hunger,250,4,6,0
60000,hunger,250,8,17,0
60000,hunger,250,12,24,0
60000,hunger,250,16,491,4
60000,hunger,250,20,153,1
60000,hunger,250,24,512,8
60000,hunger,250,28,309,3
60000,hunger,250,32,112,0
60000,hunger,250,36,391,7
60000,hunger,250,40,77,1
60000,hunger,250,44,35,0
60000,hunger,250,48,296,8
60000,hunger,250,52,8,0
60000,hunger,250,56,8,0
60000,hunger,250,60,10,0
60000,hunger,250,64,70,2
60000,hunger,250,68,1,0
60000,hunger,250,76,1,0
60000,hunger,250,80,6,0
60000,hunger,250,100,1,0
60000,hunger,300,4,4,0
60000,hunger,300,8,7,0
60000,hunger,300,12,12,1
60000,hunger,300,16,369,6
60000,hunger,300,20,72,1
60000,hunger,300,24,373,10
60000,hunger,300,28,257,6
60000,hunger,300,32,88,2
60000,hunger,300,36,297,5
60000,hunger,300,40,54,1
60000,hunger,300,44,41,0
60000,hunger,300,48,195,5
60000,hunger,300,52,8,0
60000,hunger,300,56,7,0
60000,hunger,300,60,8,0
60000,hunger,300,64,61,5
60000,hunger,300,80,2,1
60000,hunger,300,96,1,0
60000,hunger,350,8,3,0
60000,hunger,350,12,14,0
60000,hunger,350,16,255,6
60000,hunger,350,20,53,1
60000,hunger,350,24,279,4
60000,hunger,350,28,180,7
60000,hunger,350,32,60,2
60000,hunger,350,36,194,2
60000,hunger,350,40,48,0
60000,hunger,350,44,23,1
60000,hunger,350,48,149,8
60000,hunger,350,52,7,0
60000,hunger,350,56,4,0
60000,hunger,350,60,7,0
60000,hunger,350,64,38,0
60000,hunger,350,68,1,0
60000,hunger,350,80,7,0
60000,hunger,400,4,2,0
60000,hunger,400,8,2,0
60000,hunger,400,12,10,0
60000,hunger,400,16,208,4
60000,hunger,400,20,30,0
60000,hunger,400,24,221,6
60000,hunger,400,28,143,3
60000,hunger,400,32,44,0
60000,hunger,400,36,174,6
60000,hunger,400,40,19,0
60000,hunger,400,44,14,0
60000,hunger,400,48,137,5
60000,hunger,400,52,6,0
60000,hunger,400,56,6,0
60000,hunger,400,60,3,0
60000,hunger,400,64,32,2
60000,hunger,400,80,3,0
60000,hunger,450,4,1,0
60000,hunger,450,8,2,0
60000,hunger,450,12,4,0
60000,hunger,450,16,154,3
60000,hunger,450,20,37,0
60000,hunger,450,24,211,4
60000,hunger,450,28,134,0
60000,hunger,450,32,28,0
60000,hunger,450,36,102,2
60000,hunger,450,40,29,0
60000,hunger,450,44,12,0
60000,hunger,450,48,106,2
60000,hunger,450,52,7,0
60000,hunger,450,56,4,1
60000,hunger,450,64,16,0
60000,hunger,450,80,3,0
60000,hunger,500,8,1,0
60000,hunger,500,12,4,0
60000,hunger,500,16,116,3
60000,hunger,500,20,26,0
60000,hunger,500,24,158,5
60000,hunger,500,28,83,2
60000,hunger,500,32,31,1
60000,hunger,500,36,103,4
60000,hunger,500,40,20,0
60000,hunger,500,44,6,0
60000,hunger,500,48,72,5
60000,hunger,500,52,2,0
60000,hunger,500,56,1,0
60000,hunger,500,60,1,0
60000,hunger,500,64,17,1
60000,hunger,500,80,1,0
60000,hunger,550,12,3,0
60000,hunger,550,16,99,6
60000,hunger,550,20,42,2
60000,hunger,550,24,158,8
60000,hunger,550,28,103,2
60000,hunger,550,32,23,2
60000,hunger,550,36,81,3
60000,hunger,550,40,19,0
60000,hunger,550,44,11,0
60000,hunger,550,48,74,5
60000,hunger,550,52,5,0
60000,hunger,550,56,1,0
60000,hunger,550,60,3,0
60000,hunger,550,64,18,0
60000,hunger,600,12,2,0
60000,hunger,600,16,75,1
60000,hunger,600,20,23,0
60000,hunger,600,24,122,5
60000,hunger,600,28,84,8
60000,hunger,600,32,19,0
60000,hunger,600,36,61,3
60000,hunger,600,40,12,2
60000,hunger,600,44,4,0
60000,hunger,600,48,63,6
60000,hunger,600,52,4,1
60000,hunger,600,56,1,0
60000,hunger,600,64,14,1
60000,hunger,650,4,1,0
60000,hunger,650,8,1,0
60000,hunger,650,12,3,0
60000,hunger,650,16,78,2
60000,hunger,650,20,20,0
60000,hunger,650,24,96,3
60000,hunger,650,28,69,6
60000,hunger,650,32,20,0
60000,hunger,650,36,72,1
60000,hunger,650,40,6,2
60000,hunger,650,44,7,1
60000,hunger,650,48,57,2
60000,hunger,650,52,2,1
60000,hunger,650,56,2,1
60000,hunger,650,64,10,0
60000,hunger,650,80,2,1
60000,hunger,700,8,1,0
60000,hunger,700,16,59,4
60000,hunger,700,20,15,0
60000,hunger,700,24,104,5
60000,hunger,700,28,60,3
60000,hunger,700,32,13,0
60000,hunger,700,36,50,2
60000,hunger,700,40,11,0
60000,hunger,700,44,3,0
60000,hunger,700,48,38,3
60000,hunger,700,52,1,0
60000,hunger,700,56,1,0
60000,hunger,700,64,9,2
60000,hunger,750,16,50,6
60000,hunger,750,20,18,4
60000,hunger,750,24,94,6
60000,hunger,750,28,41,3
60000,hunger,750,32,12,1
60000,hunger,750,36,32,2
60000,hunger,750,40,14,3
60000,hunger,750,44,5,0
60000,hunger,750,48,34,5
60000,hunger,750,56,2,0
60000,hunger,750,60,5,0
60000,hunger,750,64,9,1
60000,hunger,800,16,49,2
60000,hunger,800,20,12,0
60000,hunger,800,24,75,3
60000,hunger,800,28,48,3
60000,hunger,800,32,12,0
60000,hunger,800,36,37,5
60000,hunger,800,40,12,2
60000,hunger,800,44,3,0
60000,hunger,800,48,35,2
60000,hunger,800,52,2,0
60000,hunger,800,60,2,1
60000,hunger,800,64,5,0
60000,hunger,800,80,1,0
60000,hunger,850,12,1,0
60000,hunger,850,16,39,2
60000,hunger,850,20,10,0
60000,hunger,850,24,74,4
60000,hunger,850,28,41,2
60000,hunger,850,32,7,0
60000,hunger,850,36,41,3
60000,hunger,850,40,10,2
60000,hunger,850,44,3,1
60000,hunger,850,48,19,3
60000,hunger,850,56,1,0
60000,hunger,850,64,3,0
60000,hunger,900,16,36,4
60000,hunger,900,20,10,0
60000,hunger,900,24,52,6
60000,hunger,900,28,48,7
60000,hunger,900,32,12,3
60000,hunger,900,36,40,3
60000,hunger,900,40,4,0
60000,hunger,900,44,2,0
60000,hunger,900,48,23,3
60000,hunger,900,56,2,1
60000,hunger,900,64,8,1
60000,hunger,900,80,1,0
60000,hunger,950,16,49,3
60000,hunger,950,20,1,0
60000,hunger,950,24,58,5
60000,hunger,950,28,27,1
60000,hunger,950,32,4,0
60000,hunger,950,36,18,3
60000,hunger,950,40,3,1
60000,hunger,950,44,2,0
60000,hunger,950,48,21,5
60000,hunger,950,60,2,0
60000,hunger,950,64,6,0
60000,hunger,950,76,1,0
60000,hunger,950,80,1,1
60000,hunger,1000,16,33,3
60000,hunger,1000,20,9,3
60000,hunger,1000,24,47,1
60000,hunger,1000,28,22,3
60000,hunger,1000,32,2,0
60000,hunger,1000,36,24,4
60000,hunger,1000,40,5,3
60000,hunger,1000,44,1,0
60000,hunger,1000,48,19,3
60000,hunger,1000,64,2,0
60000,hunger,1050,16,32,4
60000,hunger,1050,20,4,0
60000,hunger,1050,24,45,6
60000,hunger,1050,28,29,0
60000,hunger,1050,32,6,2
60000,hunger,1050,36,24,4
60000,hunger,1050,40,2,0
60000,hunger,1050,44,3,1
60000,hunger,1050,48,18,4
60000,hunger,1050,64,4,1
60000,hunger,1050,76,1,0
60000,hunger,1100,12,1,1
60000,hunger,1100,16,27,3
60000,hunger,1100,20,6,0
60000,hunger,1100,24,48,3
60000,hunger,1100,28,32,4
60000,hunger,1100,32,5,1
60000,hunger,1100,36,21,4
60000,hunger,1100,40,5,1
60000,hunger,1100,44,2,1
60000,hunger,1100,48,14,1
60000,hunger,1100,64,4,0
60000,hunger,1150,16,26,3
60000,hunger,1150,20,1,0
60000,hunger,1150,24,45,5
60000,hunger,1150,28,15,3
60000,hunger,1150,32,2,0
60000,hunger,1150,36,17,1
60000,hunger,1150,40,4,0
60000,hunger,1150,48,10,2
60000,hunger,1150,52,2,0
60000,hunger,1150,64,3,0
60000,hunger,1200,16,21,1
60000,hunger,1200,20,5,0
60000,hunger,1200,24,40,8
60000,hunger,1200,28,24,4
60000,hunger,1200,32,3,0
60000,hunger,1200,36,12,0
60000,hunger,1200,40,7,0
60000,hunger,1200,44,1,0
60000,hunger,1200,48,10,2
60000,hunger,1200,52,1,0
60000,hunger,1200,64,2,1
60000,hunger,1250,16,22,3
60000,hunger,1250,20,7,1
60000,hunger,1250,24,32,6
60000,hunger,1250,28,14,3
60000,hunger,1250,32,5,2
60000,hunger,1250,36,13,1
60000,hunger,1250,40,1,1
60000,hunger,1250,48,10,2
60000,hunger,1250,64,1,1
60000,hunger,1300,16,14,4
60000,hunger,1300,20,5,0
60000,hunger,1300,24,28,3
60000,hunger,1300,28,19,5
60000,hunger,1300,32,2,0
60000,hunger,1300,36,12,3
60000,hunger,1300,40,7,3
60000,hunger,1300,44,3,0
60000,hunger,1300,48,4,1
60000,hunger,1300,64,3,1
60000,hunger,1350,16,13,0
60000,hunger,1350,20,2,2
60000,hunger,1350,24,33,12
60000,hunger,1350,28,14,6
60000,hunger,1350,32,4,1
60000,hunger,1350,36,11,4
60000,hunger,1350,40,1,0
60000,hunger,1350,44,2,1
60000,hunger,1350,48,5,2
60000,hunger,1350,56,1,0
60000,hunger,1350,64,2,1
60000,hunger,1350,76,1,1
60000,hunger,1400,16,14,2
60000,hunger,1400,20,3,0
60000,hunger,1400,24,25,6
60000,hunger,1400,28,10,3
60000,hunger,1400,32,1,1
60000,hunger,1400,36,7,2
60000,hunger,1400,40,2,0
60000,hunger,1400,44,2,1
60000,hunger,1400,48,5,2
60000,hunger,1400,64,2,1
60000,hunger,1450,16,17,6
60000,hunger,1450,20,2,0
60000,hunger,1450,24,19,6
60000,hunger,1450,28,10,2
60000,hunger,1450,32,4,1
60000,hunger,1450,36,8,2
60000,hunger,1450,40,4,1
60000,hunger,1450,44,1,0
60000,hunger,1450,48,6,4
60000,hunger,1450,64,4,0
60000,hunger,1500,12,1,0
60000,hunger,1500,16,14,3
60000,hunger,1500,20,3,1
60000,hunger,1500,24,16,5
60000,hunger,1500,28,9,2
60000,hunger,1500,36,10,6
60000,hunger,1500,40,2,1
60000,hunger,1500,44,1,1
60000,hunger,1500,48,3,1
60000,hunger,1500,64,1,1
60000,hunger,1550,16,14,4
60000,hunger,1550,20,5,1
60000,hunger,1550,24,27,7
60000,hunger,1550,28,15,5
60000,hunger,1550,32,1,0
60000,hunger,1550,36,7,2
60000,hunger,1550,40,5,1
60000,hunger,1550,48,4,1
60000,hunger,1550,64,1,1
60000,hunger,1600,16,7,5
60000,hunger,1600,20,6,1
60000,hunger,1600,24,27,11
60000,hunger,1600,28,10,6
60000,hunger,1600,32,2,1
60000,hunger,1600,36,5,3
60000,hunger,1600,40,1,0
60000,hunger,1600,48,5,3
60000,hunger,1600,64,2,0
60000,hunger,1650,12,1,0
60000,hunger,1650,16,16,6
60000,hunger,1650,20,1,1
60000,hunger,1650,24,23,9
60000,hunger,1650,28,12,8
60000,hunger,1650,36,4,1
60000,hunger,1650,40,2,1
60000,hunger,1650,48,4,3
60000,hunger,1650,56,1,0
60000,hunger,1700,16,10,2
60000,hunger,1700,20,2,0
60000,hunger,1700,24,23,10
60000,hunger,1700,28,7,3
60000,hunger,1700,32,2,0
60000,hunger,1700,36,5,1
60000,hunger,1700,40,1,0
60000,hunger,1700,48,3,1
60000,hunger,1700,64,3,1
60000,hunger,1750,16,5,1
60000,hunger,1750,20,2,1
60000,hunger,1750,24,13,5
60000,hunger,1750,28,11,2
60000,hunger,1750,36,6,2
60000,hunger,1750,48,3,1
60000,hunger,1750,64,1,1
60000,hunger,1800,16,11,7
60000,hunger,1800,20,1,1
60000,hunger,1800,24,18,7
60000,hunger,1800,28,7,2
60000,hunger,1800,32,1,1
60000,hunger,1800,36,8,4
60000,hunger,1800,40,2,1
60000,hunger,1800,48,1,1
60000,hunger,1850,16,10,6
60000,hunger,1850,20,1,0
60000,hunger,1850,24,10,7
60000,hunger,1850,28,8,5
60000,hunger,1850,36,5,3
60000,hunger,1850,44,1,1
60000,hunger,1850,48,5,3
60000,hunger,1900,16,8,3
60000,hunger,1900,20,1,0
60000,hunger,1900,24,21,14
60000,hunger,1900,28,5,3
60000,hunger,1900,36,4,3
60000,hunger,1900,48,5,3
60000,hunger,1950,16,5,2
60000,hunger,1950,20,3,2
60000,hunger,1950,24,14,7
60000,hunger,1950,28,6,1
60000,hunger,1950,32,1,0
60000,hunger,1950,36,6,6
60000,hunger,1950,40,1,1
60000,hunger,1950,44,2,1
60000,hunger,1950,48,6,6
60000,hunger,2000,16,4,3
60000,hunger,2000,20,1,1
60000,hunger,2000,24,16,9
60000,hunger,2000,28,6,5
60000,hunger,2000,32,1,0
60000,hunger,2000,36,6,3
60000,hunger,2000,40,1,1
60000,hunger,2000,48,2,0
60000,hunger,2050,16,6,3
60000,hunger,2050,24,10,5
60000,hunger,2050,28,4,3
60000,hunger,2050,36,4,1
60000,hunger,2050,40,2,2
60000,hunger,2050,48,1,1
60000,hunger,2050,76,1,1
60000,hunger,2100,16,6,3
60000,hunger,2100,20,1,1
60000,hunger,2100,24,10,8
60000,hunger,2100,28,2,1
60000,hunger,2100,36,3,3
60000,hunger,2100,40,2,2
60000,hunger,2100,48,2,2
60000,hunger,2100,64,1,0
60000,hunger,2150,16,7,4
60000,hunger,2150,24,10,6
60000,hunger,2150,28,5,4
60000,hunger,2150,32,1,1
60000,hunger,2150,36,6,4
60000,hunger,2150,48,1,1
60000,hunger,2200,16,2,2
60000,hunger,2200,24,8,7
60000,hunger,2200,28,4,3
60000,hunger,2200,32,1,1
60000,hunger,2200,36,3,3
60000,hunger,2250,16,10,8
60000,hunger,2250,24,8,8
60000,hunger,2250,28,2,2
60000,hunger,2250,36,5,5
60000,hunger,2250,40,1,1
60000,hunger,2250,44,1,1
60000,hunger,2250,48,2,2
60000,hunger,2300,16,2,1
60000,hunger,2300,20,1,1
60000,hunger,2300,24,3,3
60000,hunger,2300,36,1,1
60000,hunger,2300,40,1,1
60000,hunger,2300,48,2,2
60000,hunger,2350,16,4,3
60000,hunger,2350,20,1,1
60000,hunger,2350,24,9,8
60000,hunger,2350,28,1,0
60000,hunger,2350,44,1,1
60000,hunger,2350,48,3,3
60000,hunger,2400,16,3,3
60000,hunger,2400,24,9,9
60000,hunger,2400,32,1,1
60000,hunger,2400,36,3,3
60000,hunger,2400,48,3,3
60000,hunger,2450,16,7,7
60000,hunger,2450,20,1,1
60000,hunger,2450,24,7,7
60000,hunger,2450,28,5,5
60000,hunger,2450,48,2,2
60000,hunger,2500,16,4,4
60000,hunger,2500,24,6,6
60000,hunger,2500,36,3,2
60000,hunger,2550,16,4,4
60000,hunger,2550,24,2,2
60000,hunger,2550,28,1,1
60000,hunger,2550,48,2,2
60000,hunger,2600,16,7,7
60000,hunger,2600,24,9,9
60000,hunger,2600,28,3,3
60000,hunger,2600,36,2,2
60000,hunger,2650,16,9,8
60000,hunger,2650,24,7,7
60000,hunger,2650,28,1,1
60000,hunger,2650,36,3,3
60000,hunger,2650,40,1,1
60000,hunger,2650,48,1,1
60000,hunger,2700,16,4,4
60000,hunger,2700,24,8,8
60000,hunger,2700,28,1,1
60000,hunger,2700,48,2,2
60000,hunger,2700,52,1,1
60000,hunger,2750,16,4,4
60000,hunger,2750,24,4,3
60000,hunger,2750,28,2,2
60000,hunger,2750,40,1,1
60000,hunger,2800,16,3,3
60000,hunger,2800,24,5,5
60000,hunger,2800,36,1,1
60000,hunger,2800,48,1,1
60000,hunger,2850,16,4,4
60000,hunger,2850,24,6,6
60000,hunger,2850,28,1,1
60000,hunger,2850,36,2,2
60000,hunger,2900,16,2,2
60000,hunger,2900,24,4,4
60000,hunger,2900,28,1,1
60000,hunger,2900,48,1,1
60000,hunger,2950,24,3,3
60000,hunger,2950,28,1,1
60000,hunger,2950,36,3,3
60000,hunger,2950,48,1,1
60000,hunger,3000,16,3,3
60000,hunger,3000,20,1,1
60000,hunger,3000,24,4,4
60000,hunger,3000,36,1,1
60000,hunger,3050,16,2,2
60000,hunger,3050,24,5,5
60000,hunger,3050,28,2,2
60000,hunger,3100,16,5,5
60000,hunger,3100,24,4,4
60000,hunger,3100,28,1,1
