step,cause,age,size,n,worn
60000,hunger,650,24,11,1
60000,hunger,650,36,7,0
60000,hunger,650,48,2,0
60000,hunger,650,64,1,0
60000,hunger,650,80,1,0
60000,hunger,700,16,11,0
60000,hunger,700,20,1,1
60000,hunger,700,24,11,2
60000,hunger,700,48,1,0
60000,hunger,700,168,1,0
60000,hunger,750,16,13,2
60000,hunger,750,20,1,0
60000,hunger,750,24,7,0
60000,hunger,750,36,1,0
60000,hunger,750,48,2,0
60000,hunger,750,80,1,0
60000,hunger,800,16,14,1
60000,hunger,800,24,2,0
60000,hunger,800,36,2,0
60000,hunger,850,16,7,1
60000,hunger,850,24,2,0
60000,hunger,850,36,2,0
60000,hunger,900,16,4,0
60000,hunger,900,24,4,0
60000,hunger,900,36,1,0
60000,hunger,950,16,4,0
60000,hunger,950,24,3,0
60000,hunger,950,36,1,0
60000,hunger,1000,16,5,0
60000,hunger,1000,24,4,1
60000,hunger,1000,36,2,0
60000,hunger,1050,48,1,0
60000,hunger,1100,16,1,0
60000,hunger,1100,24,1,0
60000,hunger,1150,16,3,0
60000,hunger,1150,24,1,0
60000,hunger,1150,36,2,0
60000,hunger,1150,64,1,1
60000,hunger,1200,16,2,0
60000,hunger,1200,24,4,0
60000,hunger,1200,48,1,1
60000,hunger,1250,16,3,0
60000,hunger,1250,24,1,0
60000,hunger,1300,16,1,0
60000,hunger,1300,24,2,0
60000,hunger,1350,16,3,0
60000,hunger,1400,24,1,0
60000,hunger,1400,36,1,0
60000,hunger,1450,24,1,0
60000,hunger,1450,36,1,1
60000,hunger,1500,16,1,0
60000,hunger,1550,16,1,0
60000,hunger,1600,16,1,0
60000,hunger,1650,16,2,1
60000,hunger,1750,24,1,0
60000,hunger,4100,24,1,1
60000,broken,0,0,2,0
60000,broken,0,4,6,0
60000,broken,0,8,6,0
60000,broken,0,12,8,0
60000,broken,0,16,274,0
60000,broken,0,20,2,0
60000,broken,0,24,88,0
60000,broken,0,28,1,0
60000,broken,0,36,8,0
60000,broken,0,48,5,0
60000,broken,0,64,1,0
60000,broken,0,72,1,0
60000,broken,50,0,2,0
60000,broken,50,8,1,0
60000,broken,50,12,4,0
60000,broken,50,16,134,0
60000,broken,50,20,2,0
60000,broken,50,24,55,0
60000,broken,50,36,11,0
60000,broken,50,40,1,0
60000,broken,50,48,4,0
60000,broken,50,64,5,0
60000,broken,50,72,1,0
60000,broken,50,80,3,0
60000,broken,50,100,1,0
60000,broken,50,196,2,0
60000,broken,100,8,2,0
60000,broken,100,16,92,0
60000,broken,100,20,2,0
60000,broken,100,24,50,0
60000,broken,100,36,10,0
60000,broken,100,48,9,0
60000,broken,100,64,1,0
60000,broken,100,80,1,0
60000,broken,100,168,1,0
60000,broken,150,4,1,0
60000,broken,150,12,2,0
60000,broken,150,16,62,0
60000,broken,150,24,39,0
60000,broken,150,36,6,0
60000,broken,150,44,1,0
60000,broken,150,48,2,0
60000,broken,150,60,1,0
60000,broken,150,80,1,0
60000,broken,150,120,1,0
60000,broken,200,12,4,0
60000,broken,200,16,32,0
60000,broken,200,24,23,0
60000,broken,200,36,11,0
60000,broken,200,44,1,0
60000,broken,200,48,1,1
60000,broken,200,64,1,0
60000,broken,200,100,1,0
60000,broken,200,144,1,0
60000,broken,200,168,1,0
60000,broken,250,8,1,0
60000,broken,250,12,2,0
60000,broken,250,16,37,0
60000,broken,250,24,20,1
60000,broken,250,36,11,0
60000,broken,250,48,1,0
60000,broken,300,0,1,0
60000,broken,300,16,22,1
60000,broken,300,24,16,0
60000,broken,300,36,1,0
60000,broken,300,40,1,0
60000,broken,300,48,2,0
60000,broken,300,100,1,0
60000,broken,350,16,10,0
60000,broken,350,24,5,0
60000,broken,350,36,3,0
60000,broken,350,64,1,0
60000,broken,400,12,1,0
60000,broken,400,16,7,0
60000,broken,400,24,4,0
60000,broken,400,36,1,0
60000,broken,400,40,1,0
60000,broken,450,16,5,0
60000,broken,450,24,6,0
60000,broken,450,36,1,0
60000,broken,450,52,1,0
60000,broken,500,16,3,0
60000,broken,500,24,4,0
60000,broken,500,36,2,0
60000,broken,550,16,2,0
60000,broken,550,24,5,0
60000,broken,550,120,1,0
60000,broken,600,16,3,1
60000,broken,600,24,4,0
60000,broken,650,16,3,0
60000,broken,650,24,3,1
60000,broken,650,48,1,0
60000,broken,700,16,2,0
60000,broken,700,24,2,0
60000,broken,750,16,2,0
60000,broken,750,24,1,0
60000,broken,800,24,3,1
60000,broken,800,40,1,0
60000,broken,850,16,1,0
60000,broken,850,24,2,1
60000,broken,900,36,1,0
60000,broken,950,16,1,0
60000,broken,950,24,1,0
60000,broken,1000,24,1,0
60000,broken,1050,24,1,0
60000,broken,1100,16,1,0
60000,broken,1450,24,1,0
60000,thirst,0,0,2,0
60000,thirst,0,4,7,0
60000,thirst,0,8,12,0
60000,thirst,0,12,16,0
60000,thirst,0,16,164,0
60000,thirst,0,20,12,0
60000,thirst,0,24,128,0
60000,thirst,0,28,14,0
60000,thirst,0,32,9,0
60000,thirst,0,36,67,1
60000,thirst,0,40,7,0
60000,thirst,0,44,4,0
60000,thirst,0,48,23,0
60000,thirst,0,52,3,0
60000,thirst,0,56,2,0
60000,thirst,0,60,8,0
60000,thirst,0,64,22,0
60000,thirst,0,68,4,0
60000,thirst,0,76,4,0
60000,thirst,0,80,14,0
60000,thirst,0,84,2,0
60000,thirst,0,92,2,0
60000,thirst,0,96,2,0
60000,thirst,0,100,13,0
60000,thirst,0,108,1,0
60000,thirst,0,112,3,0
60000,thirst,0,116,1,0
60000,thirst,0,120,21,0
60000,thirst,0,128,2,0
60000,thirst,0,140,4,0
60000,thirst,0,144,14,0
60000,thirst,0,152,1,0
60000,thirst,0,160,1,0
60000,thirst,0,164,2,0
60000,thirst,0,168,22,0
60000,thirst,0,176,2,0
60000,thirst,0,196,9,0
60000,thirst,0,224,6,0
60000,thirst,0,256,2,0
60000,thirst,50,0,10,0
60000,thirst,50,4,5,0
60000,thirst,50,8,10,0
60000,thirst,50,12,11,0
60000,thirst,50,16,136,0
60000,thirst,50,20,10,0
60000,thirst,50,24,143,1
60000,thirst,50,28,8,0
60000,thirst,50,32,7,0
60000,thirst,50,36,64,1
60000,thirst,50,40,6,0
60000,thirst,50,44,3,0
60000,thirst,50,48,34,0
60000,thirst,50,52,5,0
60000,thirst,50,56,1,0
60000,thirst,50,60,5,0
60000,thirst,50,64,32,1
60000,thirst,50,68,9,0
60000,thirst,50,72,1,0
60000,thirst,50,76,2,0
60000,thirst,50,80,13,0
60000,thirst,50,84,5,0
60000,thirst,50,92,3,0
60000,thirst,50,96,4,0
60000,thirst,50,100,12,0
60000,thirst,50,108,1,0
60000,thirst,50,116,2,0
60000,thirst,50,120,9,0
60000,thirst,50,140,2,0
60000,thirst,50,144,13,0
60000,thirst,50,152,1,0
60000,thirst,50,156,1,0
60000,thirst,50,160,1,0
60000,thirst,50,164,4,0
60000,thirst,50,168,10,0
60000,thirst,50,176,1,0
60000,thirst,50,192,1,0
60000,thirst,50,196,14,0
60000,thirst,50,224,5,0
60000,thirst,100,0,2,0
60000,thirst,100,4,2,0
60000,thirst,100,8,3,0
60000,thirst,100,12,9,0
60000,thirst,100,16,109,2
60000,thirst,100,20,8,0
60000,thirst,100,24,113,0
60000,thirst,100,28,3,0
60000,thirst,100,32,2,0
60000,thirst,100,36,42,0
60000,thirst,100,40,2,0
60000,thirst,100,48,32,0
60000,thirst,100,52,10,0
60000,thirst,100,56,2,0
60000,thirst,100,60,6,1
60000,thirst,100,64,27,0
60000,thirst,100,68,4,0
60000,thirst,100,72,1,0
60000,thirst,100,76,3,0
60000,thirst,100,80,8,0
60000,thirst,100,84,2,0
60000,thirst,100,92,5,0
60000,thirst,100,96,2,0
60000,thirst,100,100,7,0
60000,thirst,100,104,1,0
60000,thirst,100,112,5,0
60000,thirst,100,116,1,0
60000,thirst,100,120,9,0
60000,thirst,100,128,1,0
60000,thirst,100,136,5,0
60000,thirst,100,140,2,0
60000,thirst,100,144,11,1
60000,thirst,100,152,1,0
60000,thirst,100,168,3,0
60000,thirst,100,196,15,1
60000,thirst,150,4,2,0
60000,thirst,150,8,2,0
60000,thirst,150,12,2,0
60000,thirst,150,16,100,0
60000,thirst,150,20,7,0
60000,thirst,150,24,80,0
60000,thirst,150,28,1,0
60000,thirst,150,32,3,0
60000,thirst,150,36,36,0
60000,thirst,150,40,3,0
60000,thirst,150,44,2,0
60000,thirst,150,48,32,0
60000,thirst,150,52,1,0
60000,thirst,150,56,1,0
60000,thirst,150,60,3,0
60000,thirst,150,64,11,1
60000,thirst,150,72,1,0
60000,thirst,150,76,1,0
60000,thirst,150,80,15,1
60000,thirst,150,84,1,0
60000,thirst,150,92,2,0
60000,thirst,150,96,3,0
60000,thirst,150,100,8,0
60000,thirst,150,108,4,0
60000,thirst,150,112,3,0
60000,thirst,150,120,7,0
60000,thirst,150,132,1,0
60000,thirst,150,140,2,0
60000,thirst,150,144,6,1
60000,thirst,150,164,1,0
60000,thirst,150,168,10,0
60000,thirst,150,196,4,1
60000,thirst,200,0,1,0
60000,thirst,200,4,3,0
60000,thirst,200,8,3,0
60000,thirst,200,12,2,0
60000,thirst,200,16,111,1
60000,thirst,200,20,1,0
60000,thirst,200,24,91,1
60000,thirst,200,28,4,1
60000,thirst,200,32,1,0
60000,thirst,200,36,25,0
60000,thirst,200,44,2,0
60000,thirst,200,48,24,0
60000,thirst,200,52,2,0
60000,thirst,200,56,4,0
60000,thirst,200,64,8,0
60000,thirst,200,80,2,0
60000,thirst,200,84,1,0
60000,thirst,200,92,1,0
60000,thirst,200,100,10,0
60000,thirst,200,104,1,0
60000,thirst,200,108,3,0
60000,thirst,200,116,1,0
60000,thirst,200,120,5,0
60000,thirst,200,144,7,1
60000,thirst,200,168,1,0
60000,thirst,200,196,3,0
60000,thirst,250,0,1,0
60000,thirst,250,4,1,0
60000,thirst,250,8,4,0
60000,thirst,250,16,80,1
60000,thirst,250,20,5,0
60000,thirst,250,24,53,0
60000,thirst,250,32,1,0
60000,thirst,250,36,30,0
60000,thirst,250,44,2,0
60000,thirst,250,48,16,1
60000,thirst,250,52,1,0
60000,thirst,250,56,2,0
60000,thirst,250,60,3,0
60000,thirst,250,64,4,1
60000,thirst,250,80,5,0
60000,thirst,250,88,1,0
60000,thirst,250,96,3,0
60000,thirst,250,100,7,0
60000,thirst,250,108,1,0
60000,thirst,250,120,2,0
60000,thirst,250,144,2,0
60000,thirst,250,168,2,1
60000,thirst,250,196,2,0
60000,thirst,300,4,1,0
60000,thirst,300,8,1,0
60000,thirst,300,12,1,0
60000,thirst,300,16,87,1
60000,thirst,300,20,2,0
60000,thirst,300,24,50,0
60000,thirst,300,36,13,0
60000,thirst,300,40,1,0
60000,thirst,300,44,1,0
60000,thirst,300,48,8,0
60000,thirst,300,56,1,0
60000,thirst,300,64,9,0
60000,thirst,300,76,1,0
60000,thirst,300,80,1,0
60000,thirst,300,96,2,0
60000,thirst,300,100,4,0
60000,thirst,300,120,4,2
60000,thirst,300,144,3,0
60000,thirst,300,224,1,0
60000,thirst,350,8,1,0
60000,thirst,350,16,85,1
60000,thirst,350,20,1,0
60000,thirst,350,24,55,2
60000,thirst,350,36,7,1
60000,thirst,350,40,1,0
60000,thirst,350,48,11,0
60000,thirst,350,52,2,0
60000,thirst,350,56,1,0
60000,thirst,350,64,5,0
60000,thirst,350,68,1,0
60000,thirst,350,80,5,1
60000,thirst,350,88,1,0
60000,thirst,350,100,1,0
60000,thirst,350,120,1,0
60000,thirst,400,0,1,0
60000,thirst,400,8,2,0
60000,thirst,400,16,82,4
60000,thirst,400,24,42,1
60000,thirst,400,28,1,0
60000,thirst,400,32,1,0
60000,thirst,400,36,10,0
60000,thirst,400,40,1,0
60000,thirst,400,44,1,0
60000,thirst,400,48,8,1
60000,thirst,400,64,6,1
60000,thirst,400,80,2,0
60000,thirst,400,120,1,0
60000,thirst,400,144,2,0
60000,thirst,400,168,1,0
60000,thirst,400,196,1,0
60000,thirst,450,8,2,0
60000,thirst,450,12,1,0
60000,thirst,450,16,66,3
60000,thirst,450,24,31,2
60000,thirst,450,36,7,0
60000,thirst,450,48,11,1
60000,thirst,450,64,5,2
60000,thirst,450,80,2,0
60000,thirst,500,4,1,0
60000,thirst,500,8,1,0
60000,thirst,500,16,57,1
60000,thirst,500,20,1,0
60000,thirst,500,24,32,3
60000,thirst,500,36,5,1
60000,thirst,500,48,6,0
60000,thirst,500,64,2,0
60000,thirst,500,80,1,0
60000,thirst,500,100,1,0
60000,thirst,500,196,1,0
60000,thirst,550,12,1,0
60000,thirst,550,16,46,1
60000,thirst,550,24,26,0
60000,thirst,550,36,7,0
60000,thirst,550,48,4,1
60000,thirst,550,52,1,0
60000,thirst,550,64,1,0
60000,thirst,550,68,1,0
60000,thirst,550,80,2,0
60000,thirst,600,12,1,0
60000,thirst,600,16,48,3
60000,thirst,600,24,17,2
60000,thirst,600,36,7,0
60000,thirst,600,40,1,1
60000,thirst,600,64,2,0
60000,thirst,650,12,1,0
60000,thirst,650,16,42,3
60000,thirst,650,24,8,1
60000,thirst,650,36,3,0
60000,thirst,650,48,2,0
60000,thirst,650,52,1,0
60000,thirst,650,64,1,0
60000,thirst,650,100,1,0
60000,thirst,700,16,29,1
60000,thirst,700,24,19,0
60000,thirst,700,44,2,1
60000,thirst,700,48,3,0
60000,thirst,700,52,1,0
60000,thirst,700,64,3,0
60000,thirst,700,80,1,0
60000,thirst,750,16,28,2
60000,thirst,750,20,1,0
60000,thirst,750,24,11,0
60000,thirst,750,36,3,0
60000,thirst,750,64,2,1
60000,thirst,800,16,21,2
60000,thirst,800,24,9,0
60000,thirst,800,36,4,0
60000,thirst,800,48,2,1
60000,thirst,850,12,1,0
60000,thirst,850,16,24,1
60000,thirst,850,24,5,1
60000,thirst,850,36,1,1
60000,thirst,850,48,1,0
60000,thirst,900,16,15,2
60000,thirst,900,24,6,0
60000,thirst,900,36,2,0
60000,thirst,950,16,19,1
60000,thirst,950,24,5,0
60000,thirst,950,36,1,0
60000,thirst,1000,16,8,0
60000,thirst,1000,24,1,0
60000,thirst,1000,36,1,0
60000,thirst,1000,64,1,0
60000,thirst,1050,16,12,0
60000,thirst,1050,24,4,2
60000,thirst,1050,36,1,0
60000,thirst,1100,16,9,1
60000,thirst,1100,24,5,0
60000,thirst,1150,16,9,0
60000,thirst,1150,24,4,0
60000,thirst,1150,36,1,0
60000,thirst,1200,16,7,3
60000,thirst,1200,24,1,0
60000,thirst,1200,36,1,0
60000,thirst,1250,16,2,1
60000,thirst,1250,24,3,0
60000,thirst,1300,16,4,0
60000,thirst,1300,24,3,1
60000,thirst,1300,36,1,0
60000,thirst,1350,16,4,1
60000,thirst,1350,24,1,0
60000,thirst,1400,16,2,0
60000,thirst,1400,24,2,1
60000,thirst,1400,36,1,0
60000,thirst,1450,16,6,1
60000,thirst,1450,24,1,0
60000,thirst,1500,16,4,1
60000,thirst,1500,24,1,0
60000,thirst,1500,36,2,1
60000,thirst,1500,64,1,0
60000,thirst,1550,16,1,0
60000,thirst,1550,24,2,0
60000,thirst,1550,36,1,0
60000,thirst,1600,16,5,0
60000,thirst,1600,24,3,2
60000,thirst,1650,16,1,1
60000,thirst,1650,24,2,0
60000,thirst,1700,16,1,0
60000,thirst,1700,24,3,1
60000,thirst,1750,16,1,1
60000,thirst,1750,24,1,1
60000,thirst,1800,16,1,0
60000,thirst,1800,24,2,2
60000,thirst,1900,16,1,1
60000,thirst,1900,24,1,1
60000,thirst,1950,24,1,0
60000,thirst,2000,16,1,1
60000,thirst,2050,16,3,3
60000,thirst,2100,16,3,2
60000,thirst,2450,16,1,1
60000,thirst,2500,16,1,1
60000,thirst,3050,16,1,1
60000,thirst,3150,24,1,1
60000,wear,0,24,1,1
60000,wear,3750,24,1,1
70000,hunger,0,0,13,0
70000,hunger,0,4,23,0
70000,hunger,0,8,83,0
70000,hunger,0,12,135,0
70000,hunger,0,16,126,0
70000,hunger,0,20,88,0
70000,hunger,0,24,150,0
70000,hunger,0,28,51,0
70000,hunger,0,32,34,0
70000,hunger,0,36,232,0
70000,hunger,0,40,16,0
70000,hunger,0,44,27,0
70000,hunger,0,48,273,0
70000,hunger,0,52,7,0
70000,hunger,0,56,9,0
70000,hunger,0,60,8,0
70000,hunger,0,64,114,0
70000,hunger,0,68,3,0
70000,hunger,0,72,4,0
70000,hunger,0,76,2,0
70000,hunger,0,80,44,0
70000,hunger,0,84,2,0
70000,hunger,0,88,2,0
70000,hunger,0,96,1,0
70000,hunger,0,100,19,0
70000,hunger,0,112,1,0
70000,hunger,0,120,13,0
70000,hunger,0,136,1,0
70000,hunger,0,144,8,0
70000,hunger,0,164,1,0
70000,hunger,0,168,6,0
70000,hunger,0,196,2,0
70000,hunger,50,0,91,0
70000,hunger,50,4,153,0
70000,hunger,50,8,350,0
70000,hunger,50,12,475,0
70000,hunger,50,16,433,2
70000,hunger,50,20,320,0
70000,hunger,50,24,645,3
70000,hunger,50,28,161,2
70000,hunger,50,32,148,2
70000,hunger,50,36,971,3
70000,hunger,50,40,76,1
70000,hunger,50,44,74,2
70000,hunger,50,48,1053,2
70000,hunger,50,52,17,0
70000,hunger,50,56,36,0
70000,hunger,50,60,31,0
70000,hunger,50,64,431,4
70000,hunger,50,68,5,0
70000,hunger,50,72,8,0
70000,hunger,50,76,9,0
70000,hunger,50,80,131,1
70000,hunger,50,84,2,0
70000,hunger,50,88,4,0
70000,hunger,50,92,1,0
70000,hunger,50,96,4,0
70000,hunger,50,100,96,0
70000,hunger,50,104,2,0
70000,hunger,50,112,5,0
70000,hunger,50,120,43,0
70000,hunger,50,132,1,0
70000,hunger,50,136,2,0
70000,hunger,50,140,3,1
70000,hunger,50,144,31,0
70000,hunger,50,156,1,0
70000,hunger,50,160,1,0
70000,hunger,50,164,1,0
70000,hunger,50,168,24,0
70000,hunger,50,192,2,0
70000,hunger,50,196,11,1
70000,hunger,100,0,44,0
70000,hunger,100,4,88,0
70000,hunger,100,8,153,0
70000,hunger,100,12,234,0
70000,hunger,100,16,266,1
70000,hunger,100,20,177,0
70000,hunger,100,24,421,2
70000,hunger,100,28,97,0
70000,hunger,100,32,133,1
70000,hunger,100,36,880,3
70000,hunger,100,40,77,1
70000,hunger,100,44,65,1
70000,hunger,100,48,969,2
70000,hunger,100,52,24,0
70000,hunger,100,56,32,0
70000,hunger,100,60,44,0
70000,hunger,100,64,466,4
70000,hunger,100,68,4,0
70000,hunger,100,72,22,0
70000,hunger,100,76,5,0
70000,hunger,100,80,188,2
70000,hunger,100,84,7,0
70000,hunger,100,88,4,0
70000,hunger,100,92,3,1
70000,hunger,100,96,10,0
70000,hunger,100,100,96,0
70000,hunger,100,104,1,0
70000,hunger,100,112,2,0
70000,hunger,100,116,4,0
70000,hunger,100,120,76,5
70000,hunger,100,124,1,0
70000,hunger,100,128,1,0
70000,hunger,100,132,2,0
70000,hunger,100,136,4,0
70000,hunger,100,140,5,0
70000,hunger,100,144,53,2
70000,hunger,100,156,2,0
70000,hunger,100,160,4,0
70000,hunger,100,164,4,0
70000,hunger,100,168,80,4
70000,hunger,100,172,2,0
70000,hunger,100,184,1,0
70000,hunger,100,188,1,0
70000,hunger,100,192,3,0
70000,hunger,100,196,19,1
70000,hunger,100,224,2,0
70000,hunger,150,0,18,0
70000,hunger,150,4,27,0
70000,hunger,150,8,74,0
70000,hunger,150,12,133,0
70000,hunger,150,16,145,1
70000,hunger,150,20,145,2
70000,hunger,150,24,372,0
70000,hunger,150,28,122,0
70000,hunger,150,32,94,0
70000,hunger,150,36,756,9
70000,hunger,150,40,70,1
70000,hunger,150,44,61,0
70000,hunger,150,48,976,9
70000,hunger,150,52,22,1
70000,hunger,150,56,45,1
70000,hunger,150,60,53,1
70000,hunger,150,64,524,12
70000,hunger,150,68,9,0
70000,hunger,150,72,14,1
70000,hunger,150,76,17,0
70000,hunger,150,80,198,6
70000,hunger,150,84,6,0
70000,hunger,150,88,8,0
70000,hunger,150,92,5,0
70000,hunger,150,96,15,0
70000,hunger,150,100,134,7
70000,hunger,150,104,2,0
70000,hunger,150,108,2,0
70000,hunger,150,112,2,0
70000,hunger,150,116,1,0
70000,hunger,150,120,72,2
70000,hunger,150,124,6,0
70000,hunger,150,132,2,0
70000,hunger,150,136,3,0
70000,hunger,150,140,2,0
70000,hunger,150,144,77,3
70000,hunger,150,148,4,0
70000,hunger,150,152,1,0
70000,hunger,150,156,5,0
70000,hunger,150,160,2,0
70000,hunger,150,164,2,0
70000,hunger,150,168,68,7
70000,hunger,150,172,3,0
70000,hunger,150,176,2,1
70000,hunger,150,184,3,0
70000,hunger,150,188,2,0
70000,hunger,150,192,5,0
70000,hunger,150,196,23,5
70000,hunger,150,224,1,0
70000,hunger,200,0,6,0
70000,hunger,200,4,22,0
70000,hunger,200,8,47,0
70000,hunger,200,12,101,2
70000,hunger,200,16,119,1
70000,hunger,200,20,106,0
70000,hunger,200,24,261,0
70000,hunger,200,28,84,2
70000,hunger,200,32,67,2
70000,hunger,200,36,560,5
70000,hunger,200,40,56,0
70000,hunger,200,44,46,0
70000,hunger,200,48,756,16
70000,hunger,200,52,16,0
70000,hunger,200,56,40,0
70000,hunger,200,60,38,1
70000,hunger,200,64,455,15
70000,hunger,200,68,6,0
70000,hunger,200,72,10,1
70000,hunger,200,76,12,1
70000,hunger,200,80,141,3
70000,hunger,200,84,3,0
70000,hunger,200,88,3,0
70000,hunger,200,92,5,0
70000,hunger,200,96,5,0
70000,hunger,200,100,60,3
70000,hunger,200,104,1,0
70000,hunger,200,112,4,0
70000,hunger,200,116,5,1
70000,hunger,200,120,67,6
70000,hunger,200,124,8,1
70000,hunger,200,132,3,1
70000,hunger,200,136,3,0
70000,hunger,200,140,4,0
70000,hunger,200,144,38,1
70000,hunger,200,148,3,0
70000,hunger,200,156,3,0
70000,hunger,200,160,4,1
70000,hunger,200,164,4,0
70000,hunger,200,168,38,0
70000,hunger,200,172,1,0
70000,hunger,200,184,1,0
70000,hunger,200,192,2,0
70000,hunger,200,196,20,3
70000,hunger,250,0,4,0
70000,hunger,250,4,14,0
70000,hunger,250,8,38,0
70000,hunger,250,12,73,1
70000,hunger,250,16,85,0
70000,hunger,250,20,70,1
70000,hunger,250,24,180,3
70000,hunger,250,28,67,0
70000,hunger,250,32,63,1
70000,hunger,250,36,446,4
70000,hunger,250,40,51,1
70000,hunger,250,44,44,3
70000,hunger,250,48,531,6
70000,hunger,250,52,18,1
70000,hunger,250,56,25,1
70000,hunger,250,60,40,3
70000,hunger,250,64,291,9
70000,hunger,250,68,2,1
70000,hunger,250,72,9,0
70000,hunger,250,76,11,1
70000,hunger,250,80,102,4
70000,hunger,250,84,2,0
70000,hunger,250,88,3,0
70000,hunger,250,92,2,0
70000,hunger,250,96,6,0
70000,hunger,250,100,44,2
70000,hunger,250,104,1,0
70000,hunger,250,112,1,1
70000,hunger,250,116,3,1
70000,hunger,250,120,39,1
70000,hunger,250,124,2,1
70000,hunger,250,132,1,0
70000,hunger,250,140,2,0
70000,hunger,250,144,25,1
70000,hunger,250,152,1,0
70000,hunger,250,156,1,0
70000,hunger,250,168,27,2
70000,hunger,250,176,1,1
70000,hunger,250,192,1,0
70000,hunger,250,196,12,0
70000,hunger,300,0,1,0
70000,hunger,300,4,5,0
70000,hunger,300,8,22,1
70000,hunger,300,12,37,0
70000,hunger,300,16,51,3
70000,hunger,300,20,51,1
70000,hunger,300,24,142,0
70000,hunger,300,28,43,0
70000,hunger,300,32,49,0
70000,hunger,300,36,317,4
70000,hunger,300,40,35,1
70000,hunger,300,44,30,2
70000,hunger,300,48,412,14
70000,hunger,300,52,10,0
70000,hunger,300,56,21,0
70000,hunger,300,60,11,0
70000,hunger,300,64,192,10
70000,hunger,300,68,4,1
70000,hunger,300,72,6,0
70000,hunger,300,76,6,0
70000,hunger,300,80,52,0
70000,hunger,300,88,2,0
70000,hunger,300,92,2,0
70000,hunger,300,96,6,1
70000,hunger,300,100,29,5
70000,hunger,300,104,1,0
70000,hunger,300,112,2,0
70000,hunger,300,116,3,1
70000,hunger,300,120,30,2
70000,hunger,300,124,1,0
70000,hunger,300,140,3,0
70000,hunger,300,144,12,3
70000,hunger,300,156,2,0
70000,hunger,300,168,12,0
70000,hunger,300,184,1,0
70000,hunger,300,192,1,0
70000,hunger,300,196,8,0
70000,hunger,350,0,2,0
70000,hunger,350,4,3,0
70000,hunger,350,8,14,0
70000,hunger,350,12,27,0
70000,hunger,350,16,38,0
70000,hunger,350,20,33,0
70000,hunger,350,24,77,1
70000,hunger,350,28,18,0
70000,hunger,350,32,34,0
70000,hunger,350,36,203,1
70000,hunger,350,40,21,2
70000,hunger,350,44,20,0
70000,hunger,350,48,276,8
70000,hunger,350,52,10,0
70000,hunger,350,56,13,0
70000,hunger,350,60,8,0
70000,hunger,350,64,122,3
70000,hunger,350,68,6,1
70000,hunger,350,72,4,1
70000,hunger,350,76,5,0
70000,hunger,350,80,24,1
70000,hunger,350,88,1,0
70000,hunger,350,92,2,0
70000,hunger,350,96,3,0
70000,hunger,350,100,20,1
70000,hunger,350,108,1,0
70000,hunger,350,116,4,0
70000,hunger,350,120,13,0
70000,hunger,350,124,2,0
70000,hunger,350,132,1,0
70000,hunger,350,144,7,2
70000,hunger,350,156,2,0
70000,hunger,350,164,1,0
70000,hunger,350,168,5,0
70000,hunger,350,196,2,0
70000,hunger,400,0,1,0
70000,hunger,400,4,7,0
70000,hunger,400,8,4,1
70000,hunger,400,12,19,0
70000,hunger,400,16,24,0
70000,hunger,400,20,29,1
70000,hunger,400,24,66,0
70000,hunger,400,28,13,0
70000,hunger,400,32,17,0
70000,hunger,400,36,118,4
70000,hunger,400,40,8,0
70000,hunger,400,44,12,0
70000,hunger,400,48,211,3
70000,hunger,400,52,7,0
70000,hunger,400,56,10,0
70000,hunger,400,60,3,0
70000,hunger,400,64,66,2
70000,hunger,400,68,3,0
70000,hunger,400,72,1,0
70000,hunger,400,76,2,0
70000,hunger,400,80,20,0
70000,hunger,400,92,3,0
70000,hunger,400,100,3,0
70000,hunger,400,116,2,1
70000,hunger,400,120,13,2
70000,hunger,400,124,3,1
70000,hunger,400,136,2,0
70000,hunger,400,144,2,0
70000,hunger,400,164,1,1
70000,hunger,400,168,3,0
70000,hunger,450,0,1,0
70000,hunger,450,4,2,0
70000,hunger,450,8,7,0
70000,hunger,450,12,11,2
70000,hunger,450,16,23,0
70000,hunger,450,20,20,1
70000,hunger,450,24,34,2
70000,hunger,450,28,17,1
70000,hunger,450,32,11,1
70000,hunger,450,36,95,2
70000,hunger,450,40,4,1
70000,hunger,450,44,11,1
70000,hunger,450,48,150,7
70000,hunger,450,52,1,1
70000,hunger,450,56,6,1
70000,hunger,450,60,2,0
70000,hunger,450,64,58,2
70000,hunger,450,68,1,0
70000,hunger,450,72,1,0
70000,hunger,450,76,2,0
70000,hunger,450,80,15,1
70000,hunger,450,92,1,0
70000,hunger,450,100,5,0
70000,hunger,450,112,2,0
70000,hunger,450,120,2,1
70000,hunger,450,144,3,0
70000,hunger,450,196,4,1
70000,hunger,500,4,3,0
70000,hunger,500,8,3,0
70000,hunger,500,12,8,0
70000,hunger,500,16,12,1
70000,hunger,500,20,13,0
70000,hunger,500,24,40,0
70000,hunger,500,28,9,0
70000,hunger,500,32,7,2
70000,hunger,500,36,60,0
70000,hunger,500,40,5,1
70000,hunger,500,44,6,1
70000,hunger,500,48,103,2
70000,hunger,500,52,3,0
70000,hunger,500,56,6,0
70000,hunger,500,60,1,0
70000,hunger,500,64,34,1
70000,hunger,500,72,1,1
70000,hunger,500,76,1,0
70000,hunger,500,80,4,0
70000,hunger,500,92,2,0
70000,hunger,500,96,1,0
70000,hunger,500,100,4,1
