step,cause,age,size,n,worn
50000,thirst,500,28,4,1
50000,thirst,500,32,10,0
50000,thirst,500,36,90,3
50000,thirst,500,40,4,0
50000,thirst,500,44,3,0
50000,thirst,500,48,37,1
50000,thirst,500,64,7,0
50000,thirst,500,80,2,1
50000,thirst,550,12,1,0
50000,thirst,550,16,2,0
50000,thirst,550,20,2,0
50000,thirst,550,24,85,3
50000,thirst,550,28,1,0
50000,thirst,550,32,2,0
50000,thirst,550,36,66,6
50000,thirst,550,40,1,0
50000,thirst,550,44,3,1
50000,thirst,550,48,28,2
50000,thirst,550,56,1,0
50000,thirst,550,64,5,2
50000,thirst,550,68,1,0
50000,thirst,550,80,1,0
50000,thirst,600,8,1,0
50000,thirst,600,12,1,0
50000,thirst,600,20,1,0
50000,thirst,600,24,79,4
50000,thirst,600,28,2,0
50000,thirst,600,32,2,0
50000,thirst,600,36,49,2
50000,thirst,600,40,3,1
50000,thirst,600,44,3,0
50000,thirst,600,48,26,2
50000,thirst,600,64,11,0
50000,thirst,650,8,1,0
50000,thirst,650,12,2,0
50000,thirst,650,20,2,0
50000,thirst,650,24,58,4
50000,thirst,650,28,1,0
50000,thirst,650,32,2,1
50000,thirst,650,36,42,3
50000,thirst,650,44,1,0
50000,thirst,650,48,24,1
50000,thirst,650,52,1,0
50000,thirst,650,56,1,0
50000,thirst,650,64,10,0
50000,thirst,650,80,2,0
50000,thirst,700,8,1,0
50000,thirst,700,16,1,0
50000,thirst,700,20,2,0
50000,thirst,700,24,46,4
50000,thirst,700,36,29,2
50000,thirst,700,40,1,0
50000,thirst,700,44,1,0
50000,thirst,700,48,15,3
50000,thirst,700,64,4,0
50000,thirst,700,80,2,0
50000,thirst,750,8,1,0
50000,thirst,750,12,1,0
50000,thirst,750,16,1,1
50000,thirst,750,20,1,0
50000,thirst,750,24,33,3
50000,thirst,750,28,1,0
50000,thirst,750,36,29,1
50000,thirst,750,40,1,1
50000,thirst,750,44,2,0
50000,thirst,750,48,19,1
50000,thirst,750,60,1,1
50000,thirst,750,64,5,2
50000,thirst,800,24,30,3
50000,thirst,800,32,1,0
50000,thirst,800,36,27,0
50000,thirst,800,44,1,0
50000,thirst,800,48,21,2
50000,thirst,800,64,4,1
50000,thirst,850,16,1,0
50000,thirst,850,24,20,2
50000,thirst,850,36,10,1
50000,thirst,850,40,2,0
50000,thirst,850,48,12,0
50000,thirst,850,56,1,0
50000,thirst,850,64,6,2
50000,thirst,850,80,1,1
50000,thirst,900,24,10,2
50000,thirst,900,36,15,1
50000,thirst,900,40,1,0
50000,thirst,900,44,2,0
50000,thirst,900,48,11,1
50000,thirst,900,64,2,1
50000,thirst,950,24,16,3
50000,thirst,950,32,1,0
50000,thirst,950,36,13,1
50000,thirst,950,40,1,0
50000,thirst,950,44,1,0
50000,thirst,950,48,5,0
50000,thirst,1000,16,1,0
50000,thirst,1000,24,7,1
50000,thirst,1000,32,1,0
50000,thirst,1000,36,7,1
50000,thirst,1000,40,1,0
50000,thirst,1000,48,4,2
50000,thirst,1000,100,1,1
50000,thirst,1050,24,5,0
50000,thirst,1050,36,3,0
50000,thirst,1050,48,5,1
50000,thirst,1050,64,1,0
50000,thirst,1100,12,1,1
50000,thirst,1100,24,6,1
50000,thirst,1100,36,4,1
50000,thirst,1100,40,1,0
50000,thirst,1100,48,2,1
50000,thirst,1100,64,3,0
50000,thirst,1150,16,2,0
50000,thirst,1150,32,2,0
50000,thirst,1150,36,1,0
50000,thirst,1150,60,1,0
50000,thirst,1150,64,1,0
50000,thirst,1200,24,4,2
50000,thirst,1200,36,4,0
50000,thirst,1200,48,3,0
50000,thirst,1200,64,2,1
50000,thirst,1250,24,2,1
50000,thirst,1250,36,3,2
50000,thirst,1250,64,1,0
50000,thirst,1300,24,1,1
50000,thirst,1300,36,1,1
50000,thirst,1300,48,3,0
50000,thirst,1350,24,1,0
50000,thirst,1350,64,1,0
50000,thirst,1400,20,1,0
50000,thirst,1400,24,2,0
50000,thirst,1400,48,1,0
50000,thirst,1450,48,1,1
50000,thirst,1450,64,1,1
50000,thirst,1500,24,1,0
50000,thirst,1500,48,1,0
50000,thirst,1550,24,2,1
50000,thirst,1600,24,1,0
50000,thirst,1700,24,1,0
50000,thirst,1750,24,1,1
50000,wear,650,12,1,1
60000,hunger,0,16,210,0
60000,hunger,0,24,304,0
60000,hunger,0,36,117,0
60000,hunger,0,48,37,0
60000,hunger,0,64,23,0
60000,hunger,0,80,1,0
60000,hunger,0,100,3,0
60000,hunger,50,16,983,3
60000,hunger,50,20,2,0
60000,hunger,50,24,1355,1
60000,hunger,50,28,1,0
60000,hunger,50,32,6,0
60000,hunger,50,36,415,3
60000,hunger,50,48,138,1
60000,hunger,50,52,1,0
60000,hunger,50,64,47,0
60000,hunger,50,72,1,0
60000,hunger,50,80,12,0
60000,hunger,50,144,1,1
60000,hunger,100,16,722,3
60000,hunger,100,20,1,0
60000,hunger,100,24,1091,8
60000,hunger,100,36,378,1
60000,hunger,100,40,1,0
60000,hunger,100,44,1,0
60000,hunger,100,48,135,1
60000,hunger,100,56,1,0
60000,hunger,100,60,2,0
60000,hunger,100,64,40,0
60000,hunger,100,80,15,0
60000,hunger,100,100,6,0
60000,hunger,100,120,1,0
60000,hunger,100,168,1,0
60000,hunger,150,16,458,2
60000,hunger,150,24,970,11
60000,hunger,150,28,1,0
60000,hunger,150,32,2,0
60000,hunger,150,36,354,2
60000,hunger,150,44,3,0
60000,hunger,150,48,140,2
60000,hunger,150,52,2,0
60000,hunger,150,60,2,0
60000,hunger,150,64,54,1
60000,hunger,150,80,30,1
60000,hunger,150,100,11,0
60000,hunger,150,120,2,0
60000,hunger,200,16,330,2
60000,hunger,200,24,708,11
60000,hunger,200,32,1,0
60000,hunger,200,36,334,5
60000,hunger,200,48,159,2
60000,hunger,200,56,1,0
60000,hunger,200,64,53,1
60000,hunger,200,76,1,0
60000,hunger,200,80,34,1
60000,hunger,200,88,1,0
60000,hunger,200,96,2,0
60000,hunger,200,100,5,1
60000,hunger,200,120,2,0
60000,hunger,200,144,1,0
60000,hunger,250,16,237,1
60000,hunger,250,24,588,11
60000,hunger,250,32,1,0
60000,hunger,250,36,252,3
60000,hunger,250,48,90,1
60000,hunger,250,56,1,0
60000,hunger,250,64,42,1
60000,hunger,250,76,1,0
60000,hunger,250,80,23,1
60000,hunger,250,100,6,0
60000,hunger,250,120,2,0
60000,hunger,250,144,1,0
60000,hunger,250,168,1,0
60000,hunger,300,16,141,0
60000,hunger,300,24,375,2
60000,hunger,300,32,4,0
60000,hunger,300,36,174,2
60000,hunger,300,48,52,0
60000,hunger,300,64,29,0
60000,hunger,300,80,13,2
60000,hunger,300,100,7,0
60000,hunger,350,16,104,0
60000,hunger,350,24,262,3
60000,hunger,350,28,1,0
60000,hunger,350,36,135,1
60000,hunger,350,48,29,3
60000,hunger,350,64,15,1
60000,hunger,350,80,14,2
60000,hunger,350,100,4,1
60000,hunger,400,12,1,0
60000,hunger,400,16,70,0
60000,hunger,400,24,183,1
60000,hunger,400,36,86,1
60000,hunger,400,44,3,0
60000,hunger,400,48,23,2
60000,hunger,400,64,8,0
60000,hunger,400,80,3,0
60000,hunger,400,100,1,0
60000,hunger,400,120,1,0
60000,hunger,450,16,61,0
60000,hunger,450,24,143,2
60000,hunger,450,36,63,3
60000,hunger,450,48,15,0
60000,hunger,450,64,8,0
60000,hunger,450,80,1,0
60000,hunger,500,16,43,0
60000,hunger,500,24,98,3
60000,hunger,500,36,43,2
60000,hunger,500,48,7,1
60000,hunger,500,64,7,0
60000,hunger,500,76,1,0
60000,hunger,500,80,3,0
60000,hunger,500,144,1,1
60000,hunger,550,16,21,0
60000,hunger,550,24,67,1
60000,hunger,550,36,23,1
60000,hunger,550,48,4,0
60000,hunger,550,64,1,0
60000,hunger,600,16,26,1
60000,hunger,600,24,60,3
60000,hunger,600,36,23,2
60000,hunger,600,48,6,1
60000,hunger,600,64,1,0
60000,hunger,600,80,2,0
60000,hunger,650,16,23,0
60000,hunger,650,24,34,0
60000,hunger,650,36,12,2
60000,hunger,650,48,3,0
60000,hunger,650,64,2,0
60000,hunger,650,80,1,1
60000,hunger,700,16,9,0
60000,hunger,700,24,39,3
60000,hunger,700,32,1,0
60000,hunger,700,36,13,2
60000,hunger,700,48,2,0
60000,hunger,750,16,13,0
60000,hunger,750,24,25,2
60000,hunger,750,36,7,2
60000,hunger,750,48,2,0
60000,hunger,800,16,12,0
60000,hunger,800,24,16,1
60000,hunger,800,28,1,0
60000,hunger,800,36,6,0
60000,hunger,800,48,2,0
60000,hunger,850,16,2,0
60000,hunger,850,24,16,0
60000,hunger,850,36,6,0
60000,hunger,850,48,2,0
60000,hunger,850,64,1,0
60000,hunger,900,16,5,0
60000,hunger,900,24,15,2
60000,hunger,900,32,1,0
60000,hunger,900,36,8,0
60000,hunger,900,48,1,0
60000,hunger,950,16,6,1
60000,hunger,950,24,14,1
60000,hunger,950,36,5,1
60000,hunger,950,48,1,1
60000,hunger,1000,16,1,0
60000,hunger,1000,24,12,1
60000,hunger,1000,36,4,0
60000,hunger,1050,16,5,0
60000,hunger,1050,24,12,1
60000,hunger,1050,36,3,0
60000,hunger,1100,16,1,0
60000,hunger,1100,24,5,0
60000,hunger,1100,36,2,0
60000,hunger,1100,48,1,0
60000,hunger,1150,16,1,0
60000,hunger,1150,24,3,0
60000,hunger,1150,36,3,0
60000,hunger,1150,64,1,0
60000,hunger,1200,16,3,0
60000,hunger,1200,24,7,1
60000,hunger,1200,36,2,0
60000,hunger,1250,16,2,0
60000,hunger,1250,24,3,0
60000,hunger,1250,36,1,0
60000,hunger,1250,48,1,0
60000,hunger,1250,64,1,0
60000,hunger,1300,24,8,3
60000,hunger,1300,36,1,0
60000,hunger,1300,64,1,0
60000,hunger,1350,16,2,0
60000,hunger,1350,24,1,0
60000,hunger,1350,36,1,0
60000,hunger,1350,64,1,0
60000,hunger,1400,24,2,1
60000,hunger,1400,36,3,0
60000,hunger,1450,16,2,2
60000,hunger,1450,24,1,1
60000,hunger,1450,36,1,0
60000,hunger,1500,24,1,0
60000,hunger,1550,36,1,1
60000,hunger,1600,36,1,0
60000,hunger,1650,24,1,0
60000,hunger,1700,24,2,1
60000,hunger,1700,36,2,0
60000,hunger,1750,16,1,0
60000,hunger,1750,24,1,0
60000,hunger,1800,24,1,0
60000,hunger,1850,36,1,1
60000,hunger,1950,16,1,1
60000,hunger,1950,24,1,0
60000,hunger,1950,36,1,1
60000,hunger,2000,24,2,1
60000,hunger,2000,36,1,1
60000,hunger,2050,24,1,1
60000,hunger,2250,36,1,1
60000,hunger,2450,24,1,1
60000,hunger,3500,16,1,1
60000,broken,0,16,492,0
60000,broken,0,24,477,0
60000,broken,0,36,72,0
60000,broken,0,48,11,0
60000,broken,0,64,4,0
60000,broken,50,16,222,0
60000,broken,50,20,1,0
60000,broken,50,24,323,1
60000,broken,50,36,84,0
60000,broken,50,44,1,0
60000,broken,50,48,27,0
60000,broken,50,64,11,0
60000,broken,50,80,4,0
60000,broken,50,100,1,0
60000,broken,100,16,137,1
60000,broken,100,20,1,0
60000,broken,100,24,260,1
60000,broken,100,36,92,2
60000,broken,100,48,29,1
60000,broken,100,64,7,0
60000,broken,100,80,3,0
60000,broken,100,100,1,0
60000,broken,150,16,108,0
60000,broken,150,24,183,3
60000,broken,150,32,1,0
60000,broken,150,36,77,2
60000,broken,150,48,24,1
60000,broken,150,60,1,0
60000,broken,150,64,8,0
60000,broken,150,80,4,0
60000,broken,150,100,1,0
60000,broken,200,16,67,1
60000,broken,200,24,137,1
60000,broken,200,28,1,0
60000,broken,200,32,1,0
60000,broken,200,36,52,0
60000,broken,200,48,13,2
60000,broken,200,60,1,0
60000,broken,200,64,8,0
60000,broken,200,80,2,0
60000,broken,250,16,46,1
60000,broken,250,24,120,1
60000,broken,250,36,44,1
60000,broken,250,48,8,0
60000,broken,250,56,1,0
60000,broken,250,64,2,0
60000,broken,250,80,1,0
60000,broken,300,16,34,0
60000,broken,300,24,95,0
60000,broken,300,28,1,0
60000,broken,300,32,2,0
60000,broken,300,36,38,1
60000,broken,300,48,8,0
60000,broken,300,64,2,0
60000,broken,300,80,2,0
60000,broken,300,100,1,0
60000,broken,350,16,27,1
60000,broken,350,24,70,2
60000,broken,350,36,19,0
60000,broken,350,48,6,1
60000,broken,350,64,2,0
60000,broken,350,80,2,0
60000,broken,400,16,22,0
60000,broken,400,24,52,0
60000,broken,400,36,15,1
60000,broken,400,48,5,0
60000,broken,400,100,1,0
60000,broken,450,16,16,1
60000,broken,450,24,34,1
60000,broken,450,36,13,0
60000,broken,450,48,3,0
60000,broken,450,64,2,0
60000,broken,500,16,13,0
60000,broken,500,24,27,0
60000,broken,500,36,11,0
60000,broken,500,48,4,0
60000,broken,500,64,4,0
60000,broken,500,100,1,0
60000,broken,550,16,7,0
60000,broken,550,24,22,0
60000,broken,550,36,10,0
60000,broken,550,48,3,0
60000,broken,600,16,3,0
60000,broken,600,24,17,0
60000,broken,600,36,4,0
60000,broken,600,64,2,0
60000,broken,650,16,8,0
60000,broken,650,24,19,0
60000,broken,650,36,1,0
60000,broken,650,48,1,0
60000,broken,700,16,5,0
60000,broken,700,24,14,1
60000,broken,700,36,1,0
60000,broken,750,16,3,0
60000,broken,750,24,8,0
60000,broken,750,36,3,0
60000,broken,800,16,5,0
60000,broken,800,24,10,0
60000,broken,800,32,1,0
60000,broken,800,36,4,0
60000,broken,850,16,1,0
60000,broken,850,24,7,0
60000,broken,850,36,4,0
60000,broken,900,16,1,0
60000,broken,900,24,10,0
60000,broken,950,16,3,0
60000,broken,950,24,4,0
60000,broken,1000,24,6,0
60000,broken,1000,64,1,0
60000,broken,1050,16,3,0
60000,broken,1050,24,6,0
60000,broken,1100,16,2,0
60000,broken,1100,24,1,0
60000,broken,1100,36,1,0
60000,broken,1100,64,1,1
60000,broken,1150,16,3,0
60000,broken,1150,24,5,0
60000,broken,1150,36,3,0
60000,broken,1200,16,2,0
60000,broken,1200,24,1,0
60000,broken,1200,36,1,0
60000,broken,1250,16,1,0
60000,broken,1250,24,4,1
60000,broken,1300,16,2,1
60000,broken,1300,24,3,1
60000,broken,1300,36,1,0
60000,broken,1350,16,1,0
60000,broken,1350,24,2,0
60000,broken,1400,16,1,1
60000,broken,1400,24,2,0
60000,broken,1400,36,2,0
60000,broken,1450,16,1,1
60000,broken,1450,24,1,1
60000,broken,1550,48,1,1
60000,broken,1600,16,1,0
60000,broken,1600,24,2,0
60000,broken,1650,36,1,1
60000,broken,1750,24,2,1
60000,broken,1850,16,2,0
60000,broken,1900,16,1,0
60000,broken,1950,36,1,0
60000,broken,2000,36,1,1
60000,broken,2050,16,1,1
60000,broken,2050,36,1,1
60000,broken,2200,24,1,1
60000,broken,2200,36,1,1
60000,thirst,0,16,39,0
60000,thirst,0,24,174,0
60000,thirst,0,28,1,0
60000,thirst,0,36,78,0
60000,thirst,0,48,28,0
60000,thirst,0,64,16,0
60000,thirst,0,80,3,0
60000,thirst,0,100,3,0
60000,thirst,0,120,1,0
60000,thirst,50,12,1,0
60000,thirst,50,16,39,0
60000,thirst,50,24,200,1
60000,thirst,50,32,2,0
60000,thirst,50,36,90,0
60000,thirst,50,48,32,0
60000,thirst,50,64,12,0
60000,thirst,50,76,1,0
60000,thirst,50,80,1,0
60000,thirst,100,16,63,0
60000,thirst,100,24,188,2
60000,thirst,100,36,90,2
60000,thirst,100,48,19,0
60000,thirst,100,64,13,0
60000,thirst,100,80,3,0
60000,thirst,100,100,2,0
60000,thirst,100,120,1,0
60000,thirst,150,16,65,0
60000,thirst,150,24,238,1
60000,thirst,150,36,79,0
60000,thirst,150,48,26,0
60000,thirst,150,64,6,0
60000,thirst,150,80,2,0
60000,thirst,150,100,1,0
60000,thirst,150,120,3,0
60000,thirst,200,16,76,0
60000,thirst,200,24,235,1
60000,thirst,200,36,66,3
60000,thirst,200,44,1,0
60000,thirst,200,48,25,1
60000,thirst,200,56,2,0
60000,thirst,200,64,7,0
60000,thirst,200,76,1,0
60000,thirst,200,80,2,0
60000,thirst,200,88,1,0
60000,thirst,200,100,2,0
60000,thirst,200,120,1,0
60000,thirst,250,16,62,1
60000,thirst,250,24,207,4
60000,thirst,250,36,63,1
60000,thirst,250,48,13,0
60000,thirst,250,60,1,0
60000,thirst,250,64,6,1
60000,thirst,250,80,1,0
60000,thirst,250,88,1,0
60000,thirst,300,16,71,0
60000,thirst,300,24,147,3
60000,thirst,300,36,45,0
60000,thirst,300,48,13,0
60000,thirst,300,64,8,0
60000,thirst,300,100,1,0
60000,thirst,350,16,59,1
60000,thirst,350,24,131,2
60000,thirst,350,36,47,0
60000,thirst,350,48,9,0
60000,thirst,350,64,3,0
60000,thirst,400,16,37,0
60000,thirst,400,24,104,1
60000,thirst,400,28,1,0
60000,thirst,400,36,43,2
60000,thirst,400,48,5,1
60000,thirst,400,64,3,0
60000,thirst,400,80,1,0
60000,thirst,450,16,35,0
60000,thirst,450,24,83,3
60000,thirst,450,36,28,1
60000,thirst,450,48,5,0
60000,thirst,450,64,2,0
60000,thirst,450,80,1,0
60000,thirst,500,16,31,0
60000,thirst,500,24,72,3
60000,thirst,500,36,24,0
60000,thirst,500,48,3,1
60000,thirst,500,64,3,0
60000,thirst,500,100,1,0
60000,thirst,550,16,21,0
60000,thirst,550,24,55,3
60000,thirst,550,36,26,0
60000,thirst,550,48,10,1
60000,thirst,550,64,1,0
60000,thirst,600,16,16,0
60000,thirst,600,24,41,1
60000,thirst,600,36,14,1
60000,thirst,600,48,5,1
60000,thirst,650,16,18,1
60000,thirst,650,24,40,3
60000,thirst,650,36,12,1
60000,thirst,650,48,1,0
60000,thirst,650,64,1,0
60000,thirst,700,16,9,0
60000,thirst,700,24,35,1
60000,thirst,700,36,12,0
60000,thirst,700,48,4,1
60000,thirst,750,16,5,0
60000,thirst,750,24,25,6
60000,thirst,750,36,17,2
60000,thirst,750,48,3,1
60000,thirst,800,16,7,2
60000,thirst,800,24,13,0
60000,thirst,800,36,6,2
60000,thirst,800,48,2,0
60000,thirst,800,64,2,1
60000,thirst,800,80,1,0
60000,thirst,850,16,6,0
60000,thirst,850,24,12,0
60000,thirst,850,36,8,2
60000,thirst,850,48,3,0
60000,thirst,850,64,1,0
60000,thirst,850,100,1,1
60000,thirst,900,16,8,1
60000,thirst,900,24,7,0
60000,thirst,900,36,3,1
60000,thirst,900,48,2,0
60000,thirst,950,16,10,1
60000,thirst,950,24,7,1
60000,thirst,950,36,4,0
60000,thirst,950,48,1,0
60000,thirst,1000,16,3,0
60000,thirst,1000,24,14,2
60000,thirst,1000,36,3,0
60000,thirst,1000,48,1,0
60000,thirst,1050,16,2,0
60000,thirst,1050,24,9,2
60000,thirst,1050,36,1,0
60000,thirst,1100,16,2,0
60000,thirst,1100,24,3,1
60000,thirst,1100,36,3,0
60000,thirst,1150,16,1,0
60000,thirst,1150,24,7,2
60000,thirst,1150,36,3,1
60000,thirst,1200,16,3,0
60000,thirst,1200,24,6,0
60000,thirst,1200,36,2,0
60000,thirst,1250,16,1,0
60000,thirst,1250,24,5,1
60000,thirst,1250,36,1,0
60000,thirst,1300,24,4,1
60000,thirst,1300,36,2,1
60000,thirst,1350,16,1,1
60000,thirst,1350,24,3,0
60000,thirst,1350,36,1,0
60000,thirst,1350,64,1,1
60000,thirst,1400,24,3,0
60000,thirst,1400,36,1,0
60000,thirst,1450,24,1,0
60000,thirst,1450,36,2,2
60000,thirst,1500,24,1,0
60000,thirst,1550,16,1,1
60000,thirst,1550,24,1,0
60000,thirst,1600,24,2,0
60000,thirst,1650,24,3,2
60000,thirst,1650,36,1,0
60000,thirst,1700,16,1,0
60000,thirst,1750,24,1,1
60000,thirst,1850,36,2,1
60000,thirst,1900,16,1,0
60000,thirst,1900,24,1,1
60000,thirst,1950,16,1,1
60000,thirst,1950,64,1,1
60000,thirst,2000,36,1,1
60000,thirst,2300,24,2,2
60000,thirst,2400,36,1,1
60000,thirst,2900,36,1,1
60000,thirst,2950,16,1,1
60000,wear,3000,16,1,1
70000,hunger,0,0,3,0
70000,hunger,0,4,15,0
70000,hunger,0,8,23,0
70000,hunger,0,12,59,0
70000,hunger,0,16,2214,1
70000,hunger,0,20,21,0
70000,hunger,0,24,230,0
70000,hunger,0,28,20,0
70000,hunger,0,32,10,0
70000,hunger,0,36,69,1
70000,hunger,0,40,11,0
70000,hunger,0,44,11,0
70000,hunger,0,48,38,1
70000,hunger,0,52,2,0
70000,hunger,0,56,9,0
70000,hunger,0,60,6,0
70000,hunger,0,64,33,0
70000,hunger,0,68,3,0
70000,hunger,0,72,4,0
70000,hunger,0,76,6,0
70000,hunger,0,80,50,0
70000,hunger,0,84,2,0
70000,hunger,0,92,2,0
70000,hunger,0,96,1,0
70000,hunger,0,100,21,0
70000,hunger,0,104,2,0
70000,hunger,0,120,8,0
70000,hunger,0,144,3,0
70000,hunger,50,0,51,0
70000,hunger,50,4,69,0
70000,hunger,50,8,75,0
70000,hunger,50,12,129,0
70000,hunger,50,16,6979,11
70000,hunger,50,20,61,1
70000,hunger,50,24,620,0
70000,hunger,50,28,48,0
70000,hunger,50,32,60,0
70000,hunger,50,36,263,1
70000,hunger,50,40,31,0
70000,hunger,50,44,31,1
70000,hunger,50,48,153,2
70000,hunger,50,52,19,0
70000,hunger,50,56,15,0
70000,hunger,50,60,22,0
70000,hunger,50,64,136,3
70000,hunger,50,68,15,0
70000,hunger,50,72,18,0
70000,hunger,50,76,14,0
70000,hunger,50,80,109,1
70000,hunger,50,84,2,0
70000,hunger,50,88,2,0
70000,hunger,50,92,5,0
70000,hunger,50,96,9,0
70000,hunger,50,100,73,1
70000,hunger,50,104,10,0
70000,hunger,50,108,1,0
70000,hunger,50,116,1,0
70000,hunger,50,120,17,0
70000,hunger,50,144,1,0
70000,hunger,100,0,21,0
70000,hunger,100,4,33,0
70000,hunger,100,8,55,0
70000,hunger,100,12,96,0
70000,hunger,100,16,4524,9
70000,hunger,100,20,56,0
70000,hunger,100,24,669,6
70000,hunger,100,28,46,0
70000,hunger,100,32,79,0
70000,hunger,100,36,389,2
70000,hunger,100,40,48,0
70000,hunger,100,44,51,1
70000,hunger,100,48,263,0
70000,hunger,100,52,26,0
70000,hunger,100,56,31,0
70000,hunger,100,60,31,1
70000,hunger,100,64,230,1
70000,hunger,100,68,21,0
70000,hunger,100,72,11,0
70000,hunger,100,76,25,0
70000,hunger,100,80,194,3
70000,hunger,100,84,4,0
70000,hunger,100,88,8,0
70000,hunger,100,92,5,0
70000,hunger,100,96,13,0
70000,hunger,100,100,95,1
70000,hunger,100,104,7,0
70000,hunger,100,108,1,0
70000,hunger,100,120,28,0
70000,hunger,100,124,1,0
70000,hunger,100,144,3,0
70000,hunger,100,168,2,0
70000,hunger,150,0,9,0
70000,hunger,150,4,23,0
70000,hunger,150,8,36,0
70000,hunger,150,12,83,1
70000,hunger,150,16,3663,11
70000,hunger,150,20,65,0
70000,hunger,150,24,728,4
70000,hunger,150,28,80,1
70000,hunger,150,32,97,2
70000,hunger,150,36,465,5
70000,hunger,150,40,44,0
70000,hunger,150,44,61,0
70000,hunger,150,48,331,4
70000,hunger,150,52,27,1
70000,hunger,150,56,25,0
70000,hunger,150,60,39,2
70000,hunger,150,64,262,5
70000,hunger,150,68,25,1
70000,hunger,150,72,14,0
70000,hunger,150,76,19,0
70000,hunger,150,80,242,2
70000,hunger,150,84,1,0
70000,hunger,150,88,8,0
70000,hunger,150,92,4,0
70000,hunger,150,96,11,0
70000,hunger,150,100,114,1
70000,hunger,150,104,6,1
70000,hunger,150,108,1,0
70000,hunger,150,112,1,0
70000,hunger,150,120,30,2
70000,hunger,150,124,1,0
70000,hunger,150,140,1,0
70000,hunger,150,144,2,0
70000,hunger,150,168,2,0
70000,hunger,150,196,1,0
70000,hunger,200,0,3,0
70000,hunger,200,4,16,0
70000,hunger,200,8,26,0
70000,hunger,200,12,60,0
70000,hunger,200,16,2782,10
70000,hunger,200,20,32,0
70000,hunger,200,24,620,1
70000,hunger,200,28,59,0
70000,hunger,200,32,85,1
70000,hunger,200,36,352,5
70000,hunger,200,40,40,0
70000,hunger,200,44,45,1
70000,hunger,200,48,311,2
70000,hunger,200,52,23,0
70000,hunger,200,56,13,1
70000,hunger,200,60,33,0
70000,hunger,200,64,218,3
70000,hunger,200,68,24,1
70000,hunger,200,72,18,0
70000,hunger,200,76,30,0
70000,hunger,200,80,187,4
70000,hunger,200,84,4,1
70000,hunger,200,88,2,0
70000,hunger,200,92,4,0
70000,hunger,200,96,9,0
70000,hunger,200,100,93,3
70000,hunger,200,104,6,1
70000,hunger,200,108,1,0
70000,hunger,200,112,1,0
70000,hunger,200,120,17,0
70000,hunger,200,144,7,0
70000,hunger,200,168,1,0
70000,hunger,250,0,2,0
70000,hunger,250,4,4,0
70000,hunger,250,8,16,0
70000,hunger,250,12,23,0
70000,hunger,250,16,1881,11
70000,hunger,250,20,28,0
70000,hunger,250,24,402,1
70000,hunger,250,28,31,1
70000,hunger,250,32,58,0
70000,hunger,250,36,176,3
70000,hunger,250,40,28,0
70000,hunger,250,44,21,1
70000,hunger,250,48,186,2
70000,hunger,250,52,16,0
70000,hunger,250,56,14,1
70000,hunger,250,60,23,0
70000,hunger,250,64,116,4
70000,hunger,250,68,13,0
70000,hunger,250,72,10,0
70000,hunger,250,76,16,0
70000,hunger,250,80,148,4
70000,hunger,250,84,4,0
70000,hunger,250,92,6,1
70000,hunger,250,96,10,0
70000,hunger,250,100,61,0
70000,hunger,250,104,2,0
70000,hunger,250,112,1,0
70000,hunger,250,116,1,0
70000,hunger,250,120,20,1
70000,hunger,250,144,3,0
70000,hunger,250,168,2,0
70000,hunger,250,196,2,1
70000,hunger,300,0,2,0
70000,hunger,300,4,2,0
70000,hunger,300,8,9,0
70000,hunger,300,12,15,0
70000,hunger,300,16,1253,11
70000,hunger,300,20,15,1
70000,hunger,300,24,229,5
70000,hunger,300,28,24,0
70000,hunger,300,32,32,0
70000,hunger,300,36,109,1
70000,hunger,300,40,16,0
70000,hunger,300,44,21,0
70000,hunger,300,48,89,1
70000,hunger,300,52,8,0
70000,hunger,300,56,7,1
70000,hunger,300,60,16,1
70000,hunger,300,64,66,1
70000,hunger,300,68,3,0
70000,hunger,300,72,3,0
70000,hunger,300,76,16,1
70000,hunger,300,80,101,0
70000,hunger,300,88,1,0
70000,hunger,300,92,3,0
70000,hunger,300,96,4,1
70000,hunger,300,100,26,0
70000,hunger,300,104,4,0
70000,hunger,300,120,9,0
70000,hunger,300,136,1,0
70000,hunger,300,144,4,0
70000,hunger,300,196,1,0
70000,hunger,350,4,1,0
70000,hunger,350,8,4,0
70000,hunger,350,12,6,0
70000,hunger,350,16,894,5
70000,hunger,350,20,6,0
70000,hunger,350,24,122,2
70000,hunger,350,28,17,0
70000,hunger,350,32,17,0
70000,hunger,350,36,68,1
70000,hunger,350,40,18,1
70000,hunger,350,44,10,1
70000,hunger,350,48,57,3
70000,hunger,350,52,5,0
70000,hunger,350,56,1,0
70000,hunger,350,60,13,0
70000,hunger,350,64,40,1
70000,hunger,350,68,3,0
70000,hunger,350,72,4,0
70000,hunger,350,76,12,0
70000,hunger,350,80,57,0
70000,hunger,350,84,2,0
70000,hunger,350,92,2,1
70000,hunger,350,96,5,0
70000,hunger,350,100,32,2
70000,hunger,350,104,2,0
70000,hunger,350,120,5,0
70000,hunger,350,144,1,0
70000,hunger,350,168,1,0
70000,hunger,400,8,4,0
70000,hunger,400,12,3,0
70000,hunger,400,16,582,5
70000,hunger,400,20,4,0
70000,hunger,400,24,67,2
70000,hunger,400,32,15,1
70000,hunger,400,36,49,3
70000,hunger,400,40,5,0
70000,hunger,400,44,7,0
70000,hunger,400,48,33,1
