step,cause,age,size,n,worn
40000,broken,1850,20,1,0
40000,broken,1850,36,1,0
40000,broken,1850,44,1,0
40000,broken,1900,4,2,0
40000,broken,1900,8,4,2
40000,broken,1900,12,2,1
40000,broken,1900,16,1,1
40000,broken,1900,36,2,1
40000,broken,1950,4,1,0
40000,broken,1950,8,6,2
40000,broken,1950,16,2,0
40000,broken,2000,4,2,0
40000,broken,2000,8,3,1
40000,broken,2000,12,3,2
40000,broken,2000,16,1,0
40000,broken,2000,24,2,0
40000,broken,2050,8,2,0
40000,broken,2050,12,1,1
40000,broken,2100,8,2,0
40000,broken,2100,12,4,3
40000,broken,2100,16,3,1
40000,broken,2100,28,1,0
40000,broken,2150,8,1,0
40000,broken,2150,24,2,0
40000,broken,2200,0,1,0
40000,broken,2200,8,2,0
40000,broken,2200,20,1,1
40000,broken,2250,12,3,1
40000,broken,2250,16,3,1
40000,broken,2250,36,2,1
40000,broken,2300,4,1,0
40000,broken,2300,12,1,0
40000,broken,2300,16,3,1
40000,broken,2350,8,1,0
40000,broken,2350,12,1,1
40000,broken,2350,16,2,1
40000,broken,2350,20,1,1
40000,broken,2350,44,1,0
40000,broken,2400,16,1,0
40000,broken,2400,28,1,1
40000,broken,2500,12,1,1
40000,broken,2500,16,1,0
40000,broken,2550,8,1,1
40000,broken,2550,12,2,1
40000,broken,2550,16,2,1
40000,broken,2600,12,1,1
40000,broken,2650,16,1,1
40000,broken,2650,36,1,1
40000,broken,2700,8,1,1
40000,broken,2700,12,1,1
40000,broken,2700,16,1,1
40000,broken,2700,28,1,1
40000,broken,2750,4,1,1
40000,broken,2750,12,1,1
40000,broken,2750,20,1,1
40000,broken,2800,12,2,2
40000,broken,2850,12,1,1
40000,broken,2900,16,1,1
40000,broken,2950,12,1,1
40000,broken,3000,12,1,0
40000,broken,3100,8,1,1
40000,broken,3100,12,1,1
40000,broken,3100,16,1,1
40000,broken,3350,12,1,1
40000,wear,300,24,1,1
40000,wear,950,52,1,1
40000,wear,1200,8,1,1
40000,wear,1700,12,1,1
40000,wear,1750,8,1,1
40000,wear,2050,12,1,1
40000,wear,2200,12,1,1
40000,wear,2450,4,1,1
40000,wear,2500,12,1,1
40000,wear,2850,12,1,1
40000,wear,3150,16,1,1
40000,wear,3200,16,2,2
40000,wear,3250,16,1,1
40000,wear,3300,16,2,2
40000,wear,3350,16,5,5
40000,wear,3350,24,1,1
40000,wear,3400,16,12,12
40000,wear,3450,8,1,1
40000,wear,3450,16,9,9
40000,wear,3500,16,11,11
40000,wear,3550,16,14,14
40000,wear,3550,24,1,1
40000,wear,3600,16,15,15
40000,wear,3600,24,1,1
40000,wear,3650,16,10,10
40000,wear,3700,16,10,10
40000,wear,3700,24,1,1
40000,wear,3750,16,3,3
40000,wear,3800,16,5,5
40000,wear,3850,16,3,3
50000,hunger,0,0,7,0
50000,hunger,0,4,50,0
50000,hunger,0,8,138,0
50000,hunger,0,12,535,1
50000,hunger,0,16,2707,0
50000,hunger,0,20,496,1
50000,hunger,0,24,616,0
50000,hunger,0,28,153,0
50000,hunger,0,32,163,0
50000,hunger,0,36,156,0
50000,hunger,0,40,77,0
50000,hunger,0,44,61,0
50000,hunger,0,48,74,0
50000,hunger,0,52,15,0
50000,hunger,0,56,10,0
50000,hunger,0,60,10,0
50000,hunger,0,64,28,0
50000,hunger,0,68,1,0
50000,hunger,0,76,1,0
50000,hunger,0,80,3,0
50000,hunger,50,0,96,0
50000,hunger,50,4,242,0
50000,hunger,50,8,787,0
50000,hunger,50,12,2002,1
50000,hunger,50,16,11177,14
50000,hunger,50,20,1936,2
50000,hunger,50,24,2024,3
50000,hunger,50,28,469,0
50000,hunger,50,32,429,0
50000,hunger,50,36,413,1
50000,hunger,50,40,179,2
50000,hunger,50,44,149,2
50000,hunger,50,48,179,1
50000,hunger,50,52,23,0
50000,hunger,50,56,13,0
50000,hunger,50,60,19,0
50000,hunger,50,64,40,1
50000,hunger,50,68,1,0
50000,hunger,50,80,3,0
50000,hunger,100,0,44,0
50000,hunger,100,4,166,0
50000,hunger,100,8,502,0
50000,hunger,100,12,1401,2
50000,hunger,100,16,10157,37
50000,hunger,100,20,1442,8
50000,hunger,100,24,1458,5
50000,hunger,100,28,448,1
50000,hunger,100,32,371,4
50000,hunger,100,36,331,0
50000,hunger,100,40,163,0
50000,hunger,100,44,97,0
50000,hunger,100,48,168,1
50000,hunger,100,52,9,0
50000,hunger,100,56,24,1
50000,hunger,100,60,19,0
50000,hunger,100,64,38,1
50000,hunger,100,68,1,0
50000,hunger,100,72,1,0
50000,hunger,100,76,1,0
50000,hunger,100,80,2,0
50000,hunger,100,100,1,1
50000,hunger,150,0,15,0
50000,hunger,150,4,77,0
50000,hunger,150,8,364,0
50000,hunger,150,12,935,3
50000,hunger,150,16,7060,23
50000,hunger,150,20,1059,6
50000,hunger,150,24,1043,12
50000,hunger,150,28,305,0
50000,hunger,150,32,280,1
50000,hunger,150,36,289,0
50000,hunger,150,40,139,0
50000,hunger,150,44,116,0
50000,hunger,150,48,154,1
50000,hunger,150,52,9,1
50000,hunger,150,56,19,0
50000,hunger,150,60,21,0
50000,hunger,150,64,39,0
50000,hunger,150,68,1,0
50000,hunger,150,80,2,0
50000,hunger,200,0,4,0
50000,hunger,200,4,52,0
50000,hunger,200,8,217,2
50000,hunger,200,12,540,2
50000,hunger,200,16,4820,25
50000,hunger,200,20,660,3
50000,hunger,200,24,673,5
50000,hunger,200,28,209,0
50000,hunger,200,32,179,0
50000,hunger,200,36,185,3
50000,hunger,200,40,107,1
50000,hunger,200,44,69,1
50000,hunger,200,48,98,1
50000,hunger,200,52,10,0
50000,hunger,200,56,7,0
50000,hunger,200,60,7,0
50000,hunger,200,64,17,0
50000,hunger,200,68,1,0
50000,hunger,200,72,2,0
50000,hunger,200,80,1,0
50000,hunger,250,0,4,0
50000,hunger,250,4,33,0
50000,hunger,250,8,157,2
50000,hunger,250,12,319,2
50000,hunger,250,16,3480,25
50000,hunger,250,20,494,4
50000,hunger,250,24,474,7
50000,hunger,250,28,121,1
50000,hunger,250,32,120,0
50000,hunger,250,36,131,2
50000,hunger,250,40,63,0
50000,hunger,250,44,48,1
50000,hunger,250,48,67,1
50000,hunger,250,52,6,0
50000,hunger,250,56,4,0
50000,hunger,250,60,7,0
50000,hunger,250,64,17,0
50000,hunger,250,80,3,0
50000,hunger,300,0,2,0
50000,hunger,300,4,14,0
50000,hunger,300,8,116,1
50000,hunger,300,12,222,4
50000,hunger,300,16,2439,23
50000,hunger,300,20,299,1
50000,hunger,300,24,297,3
50000,hunger,300,28,66,1
50000,hunger,300,32,72,1
50000,hunger,300,36,70,2
50000,hunger,300,40,48,1
50000,hunger,300,44,22,0
50000,hunger,300,48,44,0
50000,hunger,300,52,4,0
50000,hunger,300,56,3,0
50000,hunger,300,60,4,0
50000,hunger,300,64,5,0
50000,hunger,300,80,2,0
50000,hunger,350,4,12,0
50000,hunger,350,8,64,0
50000,hunger,350,12,170,1
50000,hunger,350,16,1830,27
50000,hunger,350,20,270,6
50000,hunger,350,24,206,1
50000,hunger,350,28,57,2
50000,hunger,350,32,56,1
50000,hunger,350,36,67,0
50000,hunger,350,40,28,1
50000,hunger,350,44,21,0
50000,hunger,350,48,27,1
50000,hunger,350,52,1,0
50000,hunger,350,56,2,0
50000,hunger,350,60,2,0
50000,hunger,350,64,3,0
50000,hunger,400,4,5,0
50000,hunger,400,8,51,1
50000,hunger,400,12,121,0
50000,hunger,400,16,1436,22
50000,hunger,400,20,199,0
50000,hunger,400,24,139,5
50000,hunger,400,28,34,0
50000,hunger,400,32,38,0
50000,hunger,400,36,27,2
50000,hunger,400,40,17,0
50000,hunger,400,44,14,0
50000,hunger,400,48,15,0
50000,hunger,400,52,2,0
50000,hunger,400,56,3,0
50000,hunger,400,60,1,0
50000,hunger,400,64,9,2
50000,hunger,450,0,1,0
50000,hunger,450,4,5,0
50000,hunger,450,8,30,0
50000,hunger,450,12,89,1
50000,hunger,450,16,1057,22
50000,hunger,450,20,190,4
50000,hunger,450,24,95,3
50000,hunger,450,28,33,2
50000,hunger,450,32,31,0
50000,hunger,450,36,34,2
50000,hunger,450,40,15,1
50000,hunger,450,44,15,1
50000,hunger,450,48,12,0
50000,hunger,450,64,1,0
50000,hunger,500,4,2,0
50000,hunger,500,8,32,0
50000,hunger,500,12,59,0
50000,hunger,500,16,905,17
50000,hunger,500,20,135,2
50000,hunger,500,24,85,2
50000,hunger,500,28,19,1
50000,hunger,500,32,17,0
50000,hunger,500,36,21,0
50000,hunger,500,40,15,2
50000,hunger,500,44,6,0
50000,hunger,500,48,9,0
50000,hunger,500,52,1,0
50000,hunger,500,56,1,0
50000,hunger,500,60,1,0
50000,hunger,500,64,2,0
50000,hunger,550,4,2,0
50000,hunger,550,8,17,0
50000,hunger,550,12,44,1
50000,hunger,550,16,750,20
50000,hunger,550,20,97,0
50000,hunger,550,24,74,2
50000,hunger,550,28,13,0
50000,hunger,550,32,14,0
50000,hunger,550,36,9,0
50000,hunger,550,40,8,0
50000,hunger,550,44,5,0
50000,hunger,550,48,6,0
50000,hunger,550,64,1,0
50000,hunger,600,0,1,0
50000,hunger,600,4,2,0
50000,hunger,600,8,15,0
50000,hunger,600,12,37,1
50000,hunger,600,16,605,30
50000,hunger,600,20,78,1
50000,hunger,600,24,50,1
50000,hunger,600,28,14,0
50000,hunger,600,32,12,1
50000,hunger,600,36,6,0
50000,hunger,600,40,2,0
50000,hunger,600,44,5,0
50000,hunger,600,48,5,0
50000,hunger,600,64,2,0
50000,hunger,650,0,2,0
50000,hunger,650,4,1,0
50000,hunger,650,8,7,0
50000,hunger,650,12,33,0
50000,hunger,650,16,512,21
50000,hunger,650,20,46,1
50000,hunger,650,24,35,2
50000,hunger,650,28,5,0
50000,hunger,650,32,12,0
50000,hunger,650,36,8,0
50000,hunger,650,40,3,0
50000,hunger,650,44,6,1
50000,hunger,650,48,2,0
50000,hunger,700,4,3,0
50000,hunger,700,8,11,0
50000,hunger,700,12,27,0
50000,hunger,700,16,458,20
50000,hunger,700,20,46,1
50000,hunger,700,24,27,1
50000,hunger,700,28,3,0
50000,hunger,700,32,4,1
50000,hunger,700,36,6,0
50000,hunger,700,40,4,0
50000,hunger,700,48,1,0
50000,hunger,750,4,2,0
50000,hunger,750,8,8,0
50000,hunger,750,12,15,0
50000,hunger,750,16,386,19
50000,hunger,750,20,33,1
50000,hunger,750,24,19,1
50000,hunger,750,28,3,1
50000,hunger,750,32,2,0
50000,hunger,750,36,10,0
50000,hunger,750,40,2,0
50000,hunger,750,44,3,0
50000,hunger,750,48,6,1
50000,hunger,750,52,1,0
50000,hunger,800,4,1,0
50000,hunger,800,8,4,0
50000,hunger,800,12,17,0
50000,hunger,800,16,368,20
50000,hunger,800,20,28,0
50000,hunger,800,24,13,0
50000,hunger,800,28,2,0
50000,hunger,800,32,4,0
50000,hunger,800,36,1,1
50000,hunger,800,40,1,1
50000,hunger,800,44,1,0
50000,hunger,800,48,2,1
50000,hunger,800,52,1,0
50000,hunger,850,8,5,0
50000,hunger,850,12,9,0
50000,hunger,850,16,318,19
50000,hunger,850,20,27,0
50000,hunger,850,24,11,2
50000,hunger,850,28,4,0
50000,hunger,850,32,5,1
50000,hunger,850,36,1,0
50000,hunger,850,40,1,0
50000,hunger,850,44,1,0
50000,hunger,850,48,1,1
50000,hunger,900,4,1,0
50000,hunger,900,8,6,0
50000,hunger,900,12,6,0
50000,hunger,900,16,288,27
50000,hunger,900,20,20,0
50000,hunger,900,24,12,0
50000,hunger,900,28,2,0
50000,hunger,900,32,2,0
50000,hunger,900,36,3,0
50000,hunger,900,40,1,0
50000,hunger,900,48,1,1
50000,hunger,950,4,1,0
50000,hunger,950,8,6,0
50000,hunger,950,12,12,0
50000,hunger,950,16,251,23
50000,hunger,950,20,12,0
50000,hunger,950,24,7,1
50000,hunger,950,28,1,0
50000,hunger,950,36,3,0
50000,hunger,950,40,2,0
50000,hunger,950,52,1,0
50000,hunger,1000,12,3,0
50000,hunger,1000,16,236,20
50000,hunger,1000,20,13,1
50000,hunger,1000,24,10,2
50000,hunger,1000,32,1,0
50000,hunger,1000,36,1,0
50000,hunger,1000,44,2,0
50000,hunger,1050,8,3,0
50000,hunger,1050,12,5,0
50000,hunger,1050,16,217,29
50000,hunger,1050,20,11,0
50000,hunger,1050,24,10,0
50000,hunger,1050,48,1,0
50000,hunger,1100,8,3,0
50000,hunger,1100,12,3,0
50000,hunger,1100,16,225,30
50000,hunger,1100,20,9,1
50000,hunger,1100,24,3,1
50000,hunger,1100,32,1,0
50000,hunger,1100,64,1,0
50000,hunger,1150,8,1,0
50000,hunger,1150,12,3,0
50000,hunger,1150,16,199,33
50000,hunger,1150,20,7,2
50000,hunger,1150,24,3,0
50000,hunger,1150,28,1,0
50000,hunger,1150,32,1,0
50000,hunger,1150,48,1,0
50000,hunger,1200,12,2,0
50000,hunger,1200,16,162,26
50000,hunger,1200,20,4,0
50000,hunger,1200,24,1,0
50000,hunger,1200,36,1,0
50000,hunger,1250,12,4,0
50000,hunger,1250,16,159,34
50000,hunger,1250,20,5,1
50000,hunger,1250,24,1,0
50000,hunger,1250,28,1,0
50000,hunger,1300,8,1,0
50000,hunger,1300,12,2,1
50000,hunger,1300,16,149,27
50000,hunger,1300,24,2,1
50000,hunger,1300,32,1,0
50000,hunger,1350,12,1,0
50000,hunger,1350,16,138,35
50000,hunger,1350,20,1,0
50000,hunger,1350,24,1,0
50000,hunger,1350,32,1,0
50000,hunger,1400,12,1,1
50000,hunger,1400,16,117,28
50000,hunger,1400,20,2,0
50000,hunger,1400,24,1,1
50000,hunger,1450,16,159,44
50000,hunger,1450,20,2,1
50000,hunger,1450,24,1,1
50000,hunger,1450,28,1,1
50000,hunger,1450,32,2,0
50000,hunger,1450,40,1,0
50000,hunger,1500,12,1,0
50000,hunger,1500,16,135,40
50000,hunger,1500,24,1,1
50000,hunger,1500,48,1,0
50000,hunger,1550,8,1,0
50000,hunger,1550,12,1,0
50000,hunger,1550,16,128,44
50000,hunger,1600,12,2,0
50000,hunger,1600,16,122,49
50000,hunger,1650,8,1,0
50000,hunger,1650,12,1,1
50000,hunger,1650,16,98,40
50000,hunger,1650,20,1,0
50000,hunger,1650,24,2,2
50000,hunger,1700,8,1,0
50000,hunger,1700,16,115,47
50000,hunger,1700,20,1,0
50000,hunger,1750,12,1,1
50000,hunger,1750,16,95,48
50000,hunger,1750,24,1,0
50000,hunger,1800,8,1,0
50000,hunger,1800,16,86,39
50000,hunger,1800,20,1,0
50000,hunger,1800,24,3,2
50000,hunger,1850,12,1,0
50000,hunger,1850,16,83,50
50000,hunger,1850,20,1,0
50000,hunger,1850,24,1,0
50000,hunger,1900,16,79,42
50000,hunger,1900,24,2,2
50000,hunger,1950,16,89,59
50000,hunger,2000,16,88,71
50000,hunger,2050,16,62,44
50000,hunger,2050,24,3,3
50000,hunger,2100,16,60,49
50000,hunger,2100,20,1,0
50000,hunger,2100,24,2,2
50000,hunger,2100,48,1,1
50000,hunger,2150,16,73,58
50000,hunger,2200,12,1,1
50000,hunger,2200,16,71,61
50000,hunger,2200,24,1,1
50000,hunger,2250,12,1,1
50000,hunger,2250,16,70,61
50000,hunger,2250,24,1,1
50000,hunger,2300,12,1,1
50000,hunger,2300,16,77,71
50000,hunger,2300,24,1,1
50000,hunger,2350,16,72,67
50000,hunger,2350,24,1,1
50000,hunger,2350,32,1,0
50000,hunger,2400,16,59,57
50000,hunger,2450,12,1,1
50000,hunger,2450,16,69,67
50000,hunger,2500,16,61,59
50000,hunger,2550,16,74,74
50000,hunger,2600,16,71,71
50000,hunger,2650,16,54,54
50000,hunger,2650,24,1,1
50000,hunger,2700,16,51,51
50000,hunger,2700,24,1,1
50000,hunger,2750,16,74,73
50000,hunger,2800,16,65,65
50000,hunger,2800,24,1,1
50000,hunger,2850,12,1,1
50000,hunger,2850,16,71,71
50000,hunger,2900,16,75,75
50000,hunger,2950,16,61,61
50000,hunger,3000,16,68,68
50000,hunger,3050,12,1,1
50000,hunger,3050,16,81,81
50000,hunger,3050,24,1,1
50000,hunger,3100,16,101,101
50000,hunger,3150,16,111,111
50000,hunger,3200,16,125,125
50000,hunger,3250,16,136,136
50000,hunger,3300,12,2,2
50000,hunger,3300,16,151,151
50000,hunger,3350,12,1,1
50000,hunger,3350,16,160,160
50000,hunger,3400,16,204,204
50000,hunger,3400,24,1,1
50000,hunger,3450,16,182,182
50000,hunger,3450,24,1,1
50000,hunger,3500,16,196,196
50000,hunger,3500,24,2,2
50000,hunger,3550,16,177,177
50000,hunger,3550,24,1,1
50000,hunger,3600,16,123,123
50000,hunger,3600,24,1,1
50000,hunger,3650,16,88,88
50000,hunger,3650,24,2,2
50000,hunger,3700,16,60,60
50000,hunger,3750,16,26,26
50000,hunger,3750,24,1,1
50000,hunger,3800,16,19,19
50000,hunger,3850,16,6,6
50000,hunger,3900,16,1,1
50000,hunger,3950,16,1,1
50000,broken,0,0,89,0
50000,broken,0,4,126,0
50000,broken,0,8,246,0
50000,broken,0,12,707,0
50000,broken,0,16,4883,2
50000,broken,0,20,282,1
50000,broken,0,24,234,0
50000,broken,0,28,45,0
50000,broken,0,32,26,0
50000,broken,0,36,22,0
50000,broken,0,40,6,0
50000,broken,0,44,7,0
50000,broken,0,48,8,0
50000,broken,0,60,2,0
50000,broken,0,64,1,0
50000,broken,50,0,39,0
50000,broken,50,4,113,0
50000,broken,50,8,346,1
50000,broken,50,12,615,0
50000,broken,50,16,2791,3
50000,broken,50,20,449,0
50000,broken,50,24,295,1
50000,broken,50,28,86,1
50000,broken,50,32,62,1
50000,broken,50,36,49,0
50000,broken,50,40,23,0
50000,broken,50,44,9,0
50000,broken,50,48,18,1
50000,broken,50,52,3,0
50000,broken,50,64,4,0
50000,broken,100,0,29,0
50000,broken,100,4,72,0
50000,broken,100,8,243,1
50000,broken,100,12,507,1
50000,broken,100,16,1908,5
50000,broken,100,20,430,0
50000,broken,100,24,292,0
50000,broken,100,28,74,0
50000,broken,100,32,51,1
50000,broken,100,36,58,1
50000,broken,100,40,24,0
50000,broken,100,44,15,0
50000,broken,100,48,16,0
50000,broken,100,52,1,0
50000,broken,100,60,2,0
50000,broken,100,64,2,0
50000,broken,100,72,1,0
50000,broken,150,0,13,0
50000,broken,150,4,43,0
50000,broken,150,8,176,0
50000,broken,150,12,366,0
50000,broken,150,16,1391,4
50000,broken,150,20,433,1
50000,broken,150,24,237,0
50000,broken,150,28,86,1
50000,broken,150,32,69,0
50000,broken,150,36,50,1
50000,broken,150,40,18,0
50000,broken,150,44,14,0
50000,broken,150,48,14,0
50000,broken,150,52,1,0
50000,broken,150,56,2,0
50000,broken,150,60,4,0
50000,broken,200,0,2,0
50000,broken,200,4,30,0
50000,broken,200,8,161,1
50000,broken,200,12,296,0
50000,broken,200,16,1016,5
50000,broken,200,20,352,2
50000,broken,200,24,208,1
50000,broken,200,28,80,0
50000,broken,200,32,45,1
50000,broken,200,36,54,0
50000,broken,200,40,12,0
50000,broken,200,44,17,0
50000,broken,200,48,12,0
50000,broken,200,56,2,0
50000,broken,200,60,1,0
50000,broken,200,64,5,0
50000,broken,250,0,4,0
50000,broken,250,4,21,0
50000,broken,250,8,145,0
50000,broken,250,12,291,1
50000,broken,250,16,723,4
50000,broken,250,20,331,1
50000,broken,250,24,185,2
50000,broken,250,28,73,0
50000,broken,250,32,33,0
50000,broken,250,36,41,1
50000,broken,250,40,11,0
50000,broken,250,44,13,0
50000,broken,250,48,9,0
50000,broken,250,52,1,0
50000,broken,250,56,1,0
50000,broken,250,60,1,0
50000,broken,250,64,2,0
50000,broken,300,0,3,0
50000,broken,300,4,13,0
50000,broken,300,8,115,0
50000,broken,300,12,224,0
50000,broken,300,16,557,4
50000,broken,300,20,324,6
50000,broken,300,24,137,0
50000,broken,300,28,58,0
50000,broken,300,32,46,1
50000,broken,300,36,49,2
50000,broken,300,40,13,0
50000,broken,300,44,11,0
50000,broken,300,48,11,0
50000,broken,300,56,1,0
50000,broken,300,60,1,0
50000,broken,300,64,2,0
50000,broken,350,0,2,0
50000,broken,350,4,17,0
50000,broken,350,8,99,1
50000,broken,350,12,181,0
50000,broken,350,16,414,3
50000,broken,350,20,280,2
50000,broken,350,24,122,0
50000,broken,350,28,35,0
50000,broken,350,32,27,1
50000,broken,350,36,17,0
50000,broken,350,40,20,0
50000,broken,350,44,7,1
50000,broken,350,48,11,0
50000,broken,350,60,1,0
50000,broken,350,80,1,0
50000,broken,400,0,2,0
50000,broken,400,4,9,0
50000,broken,400,8,87,0
50000,broken,400,12,137,0
50000,broken,400,16,320,5
50000,broken,400,20,245,2
50000,broken,400,24,108,3
50000,broken,400,28,23,1
50000,broken,400,32,29,0
50000,broken,400,36,21,0
50000,broken,400,40,15,0
50000,broken,400,44,3,0
50000,broken,400,48,9,0
50000,broken,400,56,1,0
50000,broken,400,60,1,0
50000,broken,400,64,1,0
50000,broken,450,0,1,0
50000,broken,450,4,11,0
50000,broken,450,8,56,1
50000,broken,450,12,129,1
50000,broken,450,16,231,0
50000,broken,450,20,227,5
50000,broken,450,24,83,2
50000,broken,450,28,22,0
50000,broken,450,32,22,0
50000,broken,450,36,16,0
50000,broken,450,40,7,0
50000,broken,450,44,4,0
50000,broken,450,48,4,0
50000,broken,450,60,3,0
50000,broken,450,64,2,0
50000,broken,500,4,6,0
50000,broken,500,8,54,0
50000,broken,500,12,95,0
50000,broken,500,16,177,5
50000,broken,500,20,191,2
50000,broken,500,24,71,0
50000,broken,500,28,14,0
50000,broken,500,32,16,0
50000,broken,500,36,12,2
50000,broken,500,40,8,0
50000,broken,500,44,6,1
50000,broken,500,48,8,0
50000,broken,500,52,1,0
50000,broken,500,64,2,0
50000,broken,550,0,1,0
50000,broken,550,8,33,0
50000,broken,550,12,87,1
50000,broken,550,16,128,2
50000,broken,550,20,156,2
50000,broken,550,24,41,0
50000,broken,550,28,17,0
50000,broken,550,32,23,1
50000,broken,550,36,11,1
50000,broken,550,40,6,0
50000,broken,550,44,2,0
50000,broken,550,48,4,0
50000,broken,550,52,1,0
50000,broken,550,56,1,0
50000,broken,550,60,1,0
50000,broken,550,64,1,0
50000,broken,600,4,2,0
50000,broken,600,8,39,1
50000,broken,600,12,62,0
50000,broken,600,16,102,0
50000,broken,600,20,131,0
50000,broken,600,24,44,1
50000,broken,600,28,19,0
50000,broken,600,32,11,0
50000,broken,600,36,6,0
50000,broken,600,40,4,0
50000,broken,600,44,3,0
50000,broken,600,48,1,0
50000,broken,600,60,1,0
50000,broken,650,4,2,0
50000,broken,650,8,33,1
50000,broken,650,12,50,1
50000,broken,650,16,71,3
50000,broken,650,20,115,5
50000,broken,650,24,27,0
50000,broken,650,28,8,0
50000,broken,650,32,8,0
50000,broken,650,36,12,0
50000,broken,650,40,4,0
50000,broken,650,44,4,0
50000,broken,650,48,1,0
50000,broken,650,60,1,0
50000,broken,650,64,1,0
50000,broken,700,4,2,0
50000,broken,700,8,27,0
50000,broken,700,12,39,0
50000,broken,700,16,52,0
50000,broken,700,20,85,1
50000,broken,700,24,21,2
50000,broken,700,28,9,0
50000,broken,700,32,9,1
50000,broken,700,36,6,0
50000,broken,700,40,2,0
50000,broken,700,44,2,0
50000,broken,750,4,2,0
50000,broken,750,8,13,0
50000,broken,750,12,24,0
50000,broken,750,16,43,1
50000,broken,750,20,56,2
50000,broken,750,24,15,0
50000,broken,750,28,11,0
50000,broken,750,32,5,1
50000,broken,750,36,6,0
50000,broken,750,44,3,0
50000,broken,750,48,1,1
50000,broken,750,52,2,0
50000,broken,800,4,1,0
50000,broken,800,8,13,0
50000,broken,800,12,28,0
50000,broken,800,16,32,0
50000,broken,800,20,47,3
50000,broken,800,24,16,0
50000,broken,800,28,3,0
50000,broken,800,32,9,0
50000,broken,800,36,3,2
50000,broken,800,48,3,0
50000,broken,800,60,1,0
50000,broken,850,8,4,0
50000,broken,850,12,24,0
50000,broken,850,16,18,1
50000,broken,850,20,47,2
50000,broken,850,24,14,0
50000,broken,850,28,2,0
50000,broken,850,32,5,0
50000,broken,850,36,3,1
50000,broken,850,44,2,0
50000,broken,850,48,1,0
50000,broken,900,4,1,0
50000,broken,900,8,16,1
50000,broken,900,12,12,0
50000,broken,900,16,15,0
50000,broken,900,20,33,2
50000,broken,900,24,7,0
50000,broken,900,28,1,0
50000,broken,900,32,1,0
50000,broken,900,36,1,0
50000,broken,900,40,1,0
50000,broken,900,48,3,0
50000,broken,950,4,1,0
50000,broken,950,8,11,1
50000,broken,950,12,13,0
50000,broken,950,16,23,0
50000,broken,950,20,27,1
50000,broken,950,24,11,2
50000,broken,950,32,2,0
50000,broken,950,36,2,0
50000,broken,950,40,1,0
50000,broken,1000,8,10,0
50000,broken,1000,12,9,0
50000,broken,1000,16,15,0
50000,broken,1000,20,30,1
50000,broken,1000,24,6,0
50000,broken,1000,28,2,0
50000,broken,1000,40,1,0
50000,broken,1000,44,1,0
50000,broken,1050,8,6,0
50000,broken,1050,12,5,0
50000,broken,1050,16,4,0
50000,broken,1050,20,18,0
50000,broken,1050,24,7,0
50000,broken,1050,28,2,0
50000,broken,1050,32,1,0
50000,broken,1050,40,1,0
50000,broken,1100,4,1,1
50000,broken,1100,8,8,0
50000,broken,1100,12,5,0
50000,broken,1100,16,8,0
50000,broken,1100,20,20,1
50000,broken,1100,24,2,0
50000,broken,1100,28,1,0
50000,broken,1100,36,2,0
50000,broken,1100,40,1,0
50000,broken,1100,44,1,0
50000,broken,1150,8,2,0
50000,broken,1150,12,3,0
50000,broken,1150,16,8,1
50000,broken,1150,20,11,0
50000,broken,1150,24,3,1
50000,broken,1150,28,2,0
50000,broken,1150,32,1,0
50000,broken,1150,40,1,0
50000,broken,1150,48,1,0
50000,broken,1200,8,1,0
50000,broken,1200,12,8,1
50000,broken,1200,16,4,0
50000,broken,1200,20,11,1
50000,broken,1200,24,1,0
50000,broken,1200,28,1,0
50000,broken,1200,36,1,0
50000,broken,1250,8,1,0
50000,broken,1250,12,3,1
50000,broken,1250,16,3,1
50000,broken,1250,20,4,0
50000,broken,1250,24,1,0
50000,broken,1250,36,1,0
50000,broken,1250,40,1,0
50000,broken,1300,8,3,0
50000,broken,1300,12,1,0
50000,broken,1300,16,4,0
50000,broken,1300,20,2,0
50000,broken,1300,24,3,1
50000,broken,1350,8,1,0
50000,broken,1350,12,1,0
50000,broken,1350,16,1,0
50000,broken,1350,20,4,2
50000,broken,1350,24,1,0
50000,broken,1350,48,1,0
50000,broken,1400,8,2,0
50000,broken,1400,16,2,0
50000,broken,1400,20,4,0
50000,broken,1400,32,1,0
50000,broken,1450,8,2,0
50000,broken,1450,12,1,0
50000,broken,1450,16,5,1
50000,broken,1450,20,6,0
50000,broken,1450,32,1,0
50000,broken,1500,8,2,0
50000,broken,1500,12,1,0
50000,broken,1500,16,1,0
50000,broken,1500,20,2,0
50000,broken,1550,8,1,0
50000,broken,1550,16,2,1
50000,broken,1550,20,2,0
50000,broken,1600,8,1,0
50000,broken,1600,16,1,1
50000,broken,1600,20,1,0
50000,broken,1600,32,1,0
50000,broken,1650,12,1,0
50000,broken,1650,20,2,1
50000,broken,1700,20,1,0
50000,broken,1750,8,1,0
50000,broken,1750,24,1,1
50000,broken,1850,8,1,0
50000,broken,2000,20,1,0
50000,broken,2800,36,1,1
50000,wear,500,8,1,1
50000,wear,550,20,1,1
50000,wear,700,12,1,1
50000,wear,850,24,1,1
50000,wear,1000,24,1,1
50000,wear,1750,20,1,1
50000,wear,3100,16,1,1
50000,wear,3150,16,2,2
50000,wear,3200,16,6,6
50000,wear,3250,16,13,13
50000,wear,3300,16,19,19
50000,wear,3350,16,37,37
50000,wear,3400,16,45,45
50000,wear,3450,16,71,71
