step,cause,age,size,n,worn
50000,broken,700,4,2,0
50000,broken,700,8,14,0
50000,broken,700,12,30,1
50000,broken,700,16,58,1
50000,broken,700,20,53,0
50000,broken,700,24,43,2
50000,broken,700,28,11,0
50000,broken,700,32,18,1
50000,broken,700,36,7,0
50000,broken,700,40,4,0
50000,broken,700,44,2,0
50000,broken,700,48,5,0
50000,broken,700,52,1,0
50000,broken,700,56,1,0
50000,broken,750,4,1,0
50000,broken,750,8,9,1
50000,broken,750,12,21,0
50000,broken,750,16,39,0
50000,broken,750,20,32,0
50000,broken,750,24,40,3
50000,broken,750,28,10,1
50000,broken,750,32,13,3
50000,broken,750,36,5,0
50000,broken,750,40,5,0
50000,broken,750,44,1,0
50000,broken,750,48,2,0
50000,broken,750,52,1,0
50000,broken,750,60,1,0
50000,broken,750,64,1,0
50000,broken,800,0,1,0
50000,broken,800,8,6,0
50000,broken,800,12,19,0
50000,broken,800,16,29,1
50000,broken,800,20,37,0
50000,broken,800,24,36,3
50000,broken,800,28,9,1
50000,broken,800,32,7,0
50000,broken,800,36,4,0
50000,broken,800,40,1,0
50000,broken,800,48,2,0
50000,broken,850,4,1,0
50000,broken,850,8,3,0
50000,broken,850,12,12,0
50000,broken,850,16,28,1
50000,broken,850,20,25,1
50000,broken,850,24,24,1
50000,broken,850,28,5,0
50000,broken,850,32,5,0
50000,broken,850,36,6,0
50000,broken,850,40,3,0
50000,broken,900,8,4,0
50000,broken,900,12,9,1
50000,broken,900,16,12,1
50000,broken,900,20,23,0
50000,broken,900,24,9,1
50000,broken,900,28,7,1
50000,broken,900,32,7,0
50000,broken,900,36,1,0
50000,broken,900,40,1,0
50000,broken,900,48,1,0
50000,broken,900,52,1,0
50000,broken,900,64,1,0
50000,broken,950,0,1,0
50000,broken,950,8,4,0
50000,broken,950,12,9,0
50000,broken,950,16,14,1
50000,broken,950,20,19,2
50000,broken,950,24,11,1
50000,broken,950,28,4,0
50000,broken,950,32,4,0
50000,broken,950,36,3,0
50000,broken,950,40,2,0
50000,broken,950,44,1,0
50000,broken,950,48,1,0
50000,broken,950,56,1,0
50000,broken,1000,8,1,0
50000,broken,1000,12,12,0
50000,broken,1000,16,3,1
50000,broken,1000,20,11,0
50000,broken,1000,24,9,0
50000,broken,1000,28,3,0
50000,broken,1000,32,2,0
50000,broken,1000,36,2,1
50000,broken,1000,40,2,0
50000,broken,1000,44,1,0
50000,broken,1000,48,1,0
50000,broken,1000,56,2,0
50000,broken,1050,8,1,0
50000,broken,1050,12,2,0
50000,broken,1050,16,6,1
50000,broken,1050,20,8,0
50000,broken,1050,24,5,0
50000,broken,1050,28,1,0
50000,broken,1050,36,1,0
50000,broken,1050,64,1,1
50000,broken,1100,8,1,0
50000,broken,1100,12,1,0
50000,broken,1100,16,4,0
50000,broken,1100,20,5,0
50000,broken,1100,24,4,0
50000,broken,1100,32,1,0
50000,broken,1100,36,1,0
50000,broken,1100,44,1,0
50000,broken,1150,8,1,0
50000,broken,1150,12,2,0
50000,broken,1150,16,2,0
50000,broken,1150,20,3,0
50000,broken,1150,24,5,0
50000,broken,1150,32,1,0
50000,broken,1200,16,4,0
50000,broken,1200,20,3,0
50000,broken,1200,24,2,0
50000,broken,1200,32,3,0
50000,broken,1250,16,3,2
50000,broken,1250,20,3,0
50000,broken,1250,24,4,1
50000,broken,1250,28,1,0
50000,broken,1250,52,1,0
50000,broken,1300,12,1,0
50000,broken,1300,16,2,1
50000,broken,1300,20,3,0
50000,broken,1300,24,1,0
50000,broken,1300,32,2,0
50000,broken,1300,36,1,0
50000,broken,1350,8,1,0
50000,broken,1350,12,2,0
50000,broken,1350,16,2,0
50000,broken,1350,24,2,1
50000,broken,1450,24,1,0
50000,broken,1500,12,1,0
50000,broken,1500,24,1,0
50000,broken,1500,36,1,0
50000,broken,1550,12,1,0
50000,broken,1550,20,1,0
50000,broken,1600,20,1,0
50000,broken,1600,36,1,0
50000,broken,2050,16,1,1
50000,broken,2100,20,1,0
50000,wear,3150,16,1,1
50000,wear,3250,16,3,3
50000,wear,3300,16,5,5
50000,wear,3350,16,3,3
50000,wear,3400,16,10,10
50000,wear,3450,16,9,9
50000,wear,3500,16,4,4
50000,wear,3550,16,16,16
50000,wear,3600,16,6,6
50000,wear,3650,16,8,8
50000,wear,3700,16,4,4
50000,wear,3750,16,2,2
50000,wear,3800,16,1,1
50000,wear,3850,16,1,1
50000,wear,3900,16,1,1
60000,hunger,0,0,3,0
60000,hunger,0,4,5,0
60000,hunger,0,8,21,0
60000,hunger,0,12,61,0
60000,hunger,0,16,2191,0
60000,hunger,0,20,207,0
60000,hunger,0,24,858,2
60000,hunger,0,28,88,0
60000,hunger,0,32,53,0
60000,hunger,0,36,110,0
60000,hunger,0,40,33,0
60000,hunger,0,44,41,0
60000,hunger,0,48,48,0
60000,hunger,0,52,11,1
60000,hunger,0,56,9,0
60000,hunger,0,60,10,0
60000,hunger,0,64,24,0
60000,hunger,0,68,3,0
60000,hunger,0,72,3,0
60000,hunger,0,76,2,0
60000,hunger,0,80,6,0
60000,hunger,0,84,1,0
60000,hunger,50,0,38,0
60000,hunger,50,4,64,0
60000,hunger,50,8,98,1
60000,hunger,50,12,160,0
60000,hunger,50,16,5354,5
60000,hunger,50,20,793,1
60000,hunger,50,24,1482,5
60000,hunger,50,28,220,2
60000,hunger,50,32,131,0
60000,hunger,50,36,198,2
60000,hunger,50,40,51,1
60000,hunger,50,44,42,1
60000,hunger,50,48,50,0
60000,hunger,50,52,20,0
60000,hunger,50,56,14,1
60000,hunger,50,60,10,0
60000,hunger,50,64,24,0
60000,hunger,50,68,2,0
60000,hunger,50,76,1,0
60000,hunger,50,80,4,0
60000,hunger,50,100,1,0
60000,hunger,100,0,26,0
60000,hunger,100,4,22,0
60000,hunger,100,8,63,1
60000,hunger,100,12,102,3
60000,hunger,100,16,3739,19
60000,hunger,100,20,474,1
60000,hunger,100,24,857,7
60000,hunger,100,28,141,2
60000,hunger,100,32,67,0
60000,hunger,100,36,107,1
60000,hunger,100,40,28,0
60000,hunger,100,44,29,0
60000,hunger,100,48,35,0
60000,hunger,100,52,9,1
60000,hunger,100,56,7,0
60000,hunger,100,60,4,0
60000,hunger,100,64,14,1
60000,hunger,100,72,3,0
60000,hunger,100,80,7,0
60000,hunger,100,84,1,0
60000,hunger,150,0,3,0
60000,hunger,150,4,12,0
60000,hunger,150,8,47,0
60000,hunger,150,12,59,1
60000,hunger,150,16,2241,11
60000,hunger,150,20,334,1
60000,hunger,150,24,539,6
60000,hunger,150,28,95,1
60000,hunger,150,32,54,0
60000,hunger,150,36,55,1
60000,hunger,150,40,21,0
60000,hunger,150,44,31,0
60000,hunger,150,48,18,1
60000,hunger,150,52,7,0
60000,hunger,150,56,3,0
60000,hunger,150,60,5,0
60000,hunger,150,64,11,0
60000,hunger,150,72,1,0
60000,hunger,150,80,5,0
60000,hunger,150,96,1,0
60000,hunger,200,0,2,0
60000,hunger,200,4,6,0
60000,hunger,200,8,14,0
60000,hunger,200,12,44,0
60000,hunger,200,16,1384,4
60000,hunger,200,20,217,0
60000,hunger,200,24,310,1
60000,hunger,200,28,56,0
60000,hunger,200,32,38,1
60000,hunger,200,36,47,0
60000,hunger,200,40,21,1
60000,hunger,200,44,23,0
60000,hunger,200,48,10,0
60000,hunger,200,52,1,0
60000,hunger,200,56,2,0
60000,hunger,200,60,2,0
60000,hunger,200,64,4,0
60000,hunger,250,0,3,0
60000,hunger,250,4,4,0
60000,hunger,250,8,22,0
60000,hunger,250,12,20,0
60000,hunger,250,16,965,7
60000,hunger,250,20,181,0
60000,hunger,250,24,227,1
60000,hunger,250,28,53,0
60000,hunger,250,32,39,0
60000,hunger,250,36,23,0
60000,hunger,250,40,12,1
60000,hunger,250,44,8,0
60000,hunger,250,48,10,0
60000,hunger,250,52,1,0
60000,hunger,250,56,4,0
60000,hunger,250,60,2,0
60000,hunger,250,64,3,0
60000,hunger,250,72,1,0
60000,hunger,250,76,1,0
60000,hunger,300,0,3,0
60000,hunger,300,4,5,0
60000,hunger,300,8,13,0
60000,hunger,300,12,21,0
60000,hunger,300,16,758,12
60000,hunger,300,20,107,0
60000,hunger,300,24,161,1
60000,hunger,300,28,33,0
60000,hunger,300,32,20,0
60000,hunger,300,36,13,1
60000,hunger,300,40,11,0
60000,hunger,300,44,9,0
60000,hunger,300,48,3,0
60000,hunger,300,52,1,0
60000,hunger,300,56,3,0
60000,hunger,300,64,2,0
60000,hunger,300,68,1,0
60000,hunger,300,80,1,0
60000,hunger,350,4,4,0
60000,hunger,350,8,8,0
60000,hunger,350,12,22,1
60000,hunger,350,16,564,13
60000,hunger,350,20,107,1
60000,hunger,350,24,130,0
60000,hunger,350,28,36,0
60000,hunger,350,32,14,0
60000,hunger,350,36,20,0
60000,hunger,350,40,11,0
60000,hunger,350,44,5,0
60000,hunger,350,48,5,0
60000,hunger,350,56,2,0
60000,hunger,350,64,3,0
60000,hunger,350,72,1,0
60000,hunger,400,0,1,0
60000,hunger,400,8,4,0
60000,hunger,400,12,15,1
60000,hunger,400,16,419,10
60000,hunger,400,20,79,1
60000,hunger,400,24,84,4
60000,hunger,400,28,21,0
60000,hunger,400,32,10,0
60000,hunger,400,36,10,1
60000,hunger,400,40,9,0
60000,hunger,400,44,5,1
60000,hunger,400,48,3,0
60000,hunger,400,52,3,0
60000,hunger,400,60,1,0
60000,hunger,400,80,1,0
60000,hunger,450,4,1,0
60000,hunger,450,8,2,0
60000,hunger,450,12,12,0
60000,hunger,450,16,362,8
60000,hunger,450,20,79,1
60000,hunger,450,24,78,2
60000,hunger,450,28,16,0
60000,hunger,450,32,9,0
60000,hunger,450,36,5,0
60000,hunger,450,40,2,0
60000,hunger,450,44,1,0
60000,hunger,450,48,2,0
60000,hunger,450,80,1,0
60000,hunger,500,4,5,0
60000,hunger,500,8,3,0
60000,hunger,500,12,5,0
60000,hunger,500,16,327,9
60000,hunger,500,20,76,1
60000,hunger,500,24,62,0
60000,hunger,500,28,11,1
60000,hunger,500,32,4,0
60000,hunger,500,36,2,0
60000,hunger,500,40,1,0
60000,hunger,500,44,2,0
60000,hunger,500,80,1,0
60000,hunger,550,4,1,0
60000,hunger,550,8,2,0
60000,hunger,550,12,6,0
60000,hunger,550,16,247,9
60000,hunger,550,20,52,3
60000,hunger,550,24,55,0
60000,hunger,550,28,7,0
60000,hunger,550,32,4,0
60000,hunger,550,36,3,0
60000,hunger,550,40,2,0
60000,hunger,550,44,1,0
60000,hunger,550,48,2,0
60000,hunger,550,64,1,0
60000,hunger,600,0,1,0
60000,hunger,600,8,1,0
60000,hunger,600,12,5,0
60000,hunger,600,16,205,6
60000,hunger,600,20,40,1
60000,hunger,600,24,36,0
60000,hunger,600,28,8,0
60000,hunger,600,32,1,0
60000,hunger,600,36,1,0
60000,hunger,600,40,1,0
60000,hunger,600,44,1,0
60000,hunger,600,48,1,0
60000,hunger,600,56,1,0
60000,hunger,650,12,6,0
60000,hunger,650,16,180,9
60000,hunger,650,20,37,2
60000,hunger,650,24,34,1
60000,hunger,650,28,4,1
60000,hunger,650,32,5,0
60000,hunger,650,36,2,0
60000,hunger,650,40,1,0
60000,hunger,650,44,2,0
60000,hunger,700,12,3,0
60000,hunger,700,16,171,5
60000,hunger,700,20,30,0
60000,hunger,700,24,26,2
60000,hunger,700,28,2,0
60000,hunger,700,32,2,0
60000,hunger,700,36,2,1
60000,hunger,700,40,1,0
60000,hunger,750,4,1,0
60000,hunger,750,8,1,0
60000,hunger,750,12,2,0
60000,hunger,750,16,135,11
60000,hunger,750,20,35,4
60000,hunger,750,24,18,3
60000,hunger,750,28,3,0
60000,hunger,750,32,4,0
60000,hunger,800,4,1,0
60000,hunger,800,12,3,0
60000,hunger,800,16,129,5
60000,hunger,800,20,14,1
60000,hunger,800,24,17,1
60000,hunger,800,28,3,0
60000,hunger,800,32,2,0
60000,hunger,800,36,2,0
60000,hunger,800,40,1,0
60000,hunger,850,8,1,0
60000,hunger,850,12,3,0
60000,hunger,850,16,121,8
60000,hunger,850,20,17,0
60000,hunger,850,24,20,1
60000,hunger,850,28,4,0
60000,hunger,850,32,1,0
60000,hunger,900,4,1,0
60000,hunger,900,8,1,0
60000,hunger,900,12,4,0
60000,hunger,900,16,108,8
60000,hunger,900,20,21,0
60000,hunger,900,24,15,0
60000,hunger,900,28,3,0
60000,hunger,900,32,1,0
60000,hunger,900,44,1,0
60000,hunger,950,8,1,0
60000,hunger,950,12,2,0
60000,hunger,950,16,85,6
60000,hunger,950,20,11,1
60000,hunger,950,24,20,1
60000,hunger,950,28,1,0
60000,hunger,1000,4,2,0
60000,hunger,1000,12,1,0
60000,hunger,1000,16,111,17
60000,hunger,1000,20,12,0
60000,hunger,1000,24,13,2
60000,hunger,1000,28,5,2
60000,hunger,1050,12,2,0
60000,hunger,1050,16,96,11
60000,hunger,1050,20,14,2
60000,hunger,1050,24,11,0
60000,hunger,1050,28,2,0
60000,hunger,1100,8,1,0
60000,hunger,1100,12,2,0
60000,hunger,1100,16,86,9
60000,hunger,1100,20,11,0
60000,hunger,1100,24,8,0
60000,hunger,1100,28,1,1
60000,hunger,1150,8,2,0
60000,hunger,1150,12,1,0
60000,hunger,1150,16,58,6
60000,hunger,1150,20,10,3
60000,hunger,1150,24,3,0
60000,hunger,1150,28,2,0
60000,hunger,1150,44,1,0
60000,hunger,1200,4,1,0
60000,hunger,1200,12,1,0
60000,hunger,1200,16,73,11
60000,hunger,1200,20,16,1
60000,hunger,1200,24,10,0
60000,hunger,1250,12,4,0
60000,hunger,1250,16,70,13
60000,hunger,1250,20,9,0
60000,hunger,1250,24,7,0
60000,hunger,1250,28,1,1
60000,hunger,1300,8,1,0
60000,hunger,1300,12,1,0
60000,hunger,1300,16,59,12
60000,hunger,1300,20,3,0
60000,hunger,1300,24,5,3
60000,hunger,1300,28,2,0
60000,hunger,1350,16,56,15
60000,hunger,1350,20,10,0
60000,hunger,1350,28,1,1
60000,hunger,1400,12,2,0
60000,hunger,1400,16,62,14
60000,hunger,1400,20,8,0
60000,hunger,1400,24,11,2
60000,hunger,1400,28,1,0
60000,hunger,1450,16,42,9
60000,hunger,1450,20,7,2
60000,hunger,1450,24,3,1
60000,hunger,1450,28,1,1
60000,hunger,1450,36,1,0
60000,hunger,1500,4,1,0
60000,hunger,1500,16,31,7
60000,hunger,1500,20,8,2
60000,hunger,1500,24,4,1
60000,hunger,1500,36,1,1
60000,hunger,1550,4,1,0
60000,hunger,1550,16,42,10
60000,hunger,1550,20,6,1
60000,hunger,1550,24,1,0
60000,hunger,1600,12,1,0
60000,hunger,1600,16,40,11
60000,hunger,1600,20,6,0
60000,hunger,1600,24,6,3
60000,hunger,1650,16,38,14
60000,hunger,1650,20,9,0
60000,hunger,1650,24,4,0
60000,hunger,1650,28,1,1
60000,hunger,1650,32,2,0
60000,hunger,1700,12,1,0
60000,hunger,1700,16,39,18
60000,hunger,1700,20,5,2
60000,hunger,1700,24,1,1
60000,hunger,1750,12,1,1
60000,hunger,1750,16,36,24
60000,hunger,1750,20,7,1
60000,hunger,1750,24,3,3
60000,hunger,1750,28,1,0
60000,hunger,1800,16,23,14
60000,hunger,1800,20,6,2
60000,hunger,1800,24,1,0
60000,hunger,1850,12,1,1
60000,hunger,1850,16,33,13
60000,hunger,1850,20,2,0
60000,hunger,1900,8,1,1
60000,hunger,1900,16,21,12
60000,hunger,1900,20,4,3
60000,hunger,1900,24,1,1
60000,hunger,1950,16,38,25
60000,hunger,1950,20,7,5
60000,hunger,1950,24,1,0
60000,hunger,1950,32,1,1
60000,hunger,2000,16,29,23
60000,hunger,2000,20,3,0
60000,hunger,2000,24,1,1
60000,hunger,2050,12,2,0
60000,hunger,2050,16,22,16
60000,hunger,2050,20,2,1
60000,hunger,2050,24,1,1
60000,hunger,2100,12,1,0
60000,hunger,2100,16,28,18
60000,hunger,2100,20,3,3
60000,hunger,2100,24,3,3
60000,hunger,2150,16,35,27
60000,hunger,2150,20,3,1
60000,hunger,2200,12,1,1
60000,hunger,2200,16,27,25
60000,hunger,2200,20,1,1
60000,hunger,2250,16,27,23
60000,hunger,2250,20,2,1
60000,hunger,2250,24,1,1
60000,hunger,2300,16,27,25
60000,hunger,2300,20,3,0
60000,hunger,2300,24,1,0
60000,hunger,2350,16,18,18
60000,hunger,2350,20,5,2
60000,hunger,2350,24,1,1
60000,hunger,2400,16,33,28
60000,hunger,2400,20,5,4
60000,hunger,2400,24,1,1
60000,hunger,2450,16,19,19
60000,hunger,2450,20,4,3
60000,hunger,2450,24,1,1
60000,hunger,2500,16,19,19
60000,hunger,2500,20,1,1
60000,hunger,2500,24,1,1
60000,hunger,2550,16,19,19
60000,hunger,2550,20,3,2
60000,hunger,2600,12,2,2
60000,hunger,2600,16,17,17
60000,hunger,2600,20,3,1
60000,hunger,2600,24,1,1
60000,hunger,2650,12,1,1
60000,hunger,2650,16,16,15
60000,hunger,2650,20,2,2
60000,hunger,2650,28,1,1
60000,hunger,2700,12,1,1
60000,hunger,2700,16,23,23
60000,hunger,2750,16,24,24
60000,hunger,2750,20,3,2
60000,hunger,2800,16,13,13
60000,hunger,2800,20,1,1
60000,hunger,2800,24,2,2
60000,hunger,2800,28,1,1
60000,hunger,2850,16,17,17
60000,hunger,2850,20,3,3
60000,hunger,2850,24,1,1
60000,hunger,2900,16,18,18
60000,hunger,2950,16,25,25
60000,hunger,2950,24,1,1
60000,hunger,3000,12,1,1
60000,hunger,3000,16,15,15
60000,hunger,3000,20,1,1
60000,hunger,3000,24,1,1
60000,hunger,3050,12,1,1
60000,hunger,3050,16,20,20
60000,hunger,3050,20,1,1
60000,hunger,3100,16,19,19
60000,hunger,3100,20,1,1
60000,hunger,3150,16,21,21
60000,hunger,3200,16,22,22
60000,hunger,3250,16,35,35
60000,hunger,3250,20,1,1
60000,hunger,3250,24,1,1
60000,hunger,3300,16,24,24
60000,hunger,3300,20,2,2
60000,hunger,3300,24,1,1
60000,hunger,3350,16,35,35
60000,hunger,3350,20,1,1
60000,hunger,3400,16,26,26
60000,hunger,3400,24,1,1
60000,hunger,3450,16,33,33
60000,hunger,3450,20,2,2
60000,hunger,3500,16,13,13
60000,hunger,3550,16,9,9
60000,hunger,3550,24,1,1
60000,hunger,3600,16,11,11
60000,hunger,3650,16,10,10
60000,hunger,3650,24,1,1
60000,hunger,3700,16,1,1
60000,hunger,3750,16,3,3
60000,hunger,3800,16,1,1
60000,broken,0,0,36,0
60000,broken,0,4,34,0
60000,broken,0,8,51,0
60000,broken,0,12,45,0
60000,broken,0,16,1547,0
60000,broken,0,20,119,0
60000,broken,0,24,142,0
60000,broken,0,28,16,0
60000,broken,0,32,3,0
60000,broken,0,36,7,0
60000,broken,0,40,3,0
60000,broken,0,64,1,0
60000,broken,50,0,12,0
60000,broken,50,4,26,0
60000,broken,50,8,35,0
60000,broken,50,12,49,0
60000,broken,50,16,613,1
60000,broken,50,20,195,1
60000,broken,50,24,166,0
60000,broken,50,28,17,0
60000,broken,50,32,17,0
60000,broken,50,36,6,0
60000,broken,50,40,3,0
60000,broken,50,48,4,0
60000,broken,50,56,1,0
60000,broken,100,0,7,0
60000,broken,100,4,21,0
60000,broken,100,8,44,0
60000,broken,100,12,30,0
60000,broken,100,16,397,1
60000,broken,100,20,221,1
60000,broken,100,24,163,0
60000,broken,100,28,30,0
60000,broken,100,32,13,0
60000,broken,100,36,7,0
60000,broken,100,40,1,0
60000,broken,100,44,2,0
60000,broken,100,48,1,0
60000,broken,100,56,1,0
60000,broken,150,0,4,0
60000,broken,150,4,11,0
60000,broken,150,8,39,0
60000,broken,150,12,36,1
60000,broken,150,16,283,2
60000,broken,150,20,221,1
60000,broken,150,24,159,1
60000,broken,150,28,31,0
60000,broken,150,32,16,0
60000,broken,150,36,9,0
60000,broken,150,40,8,0
60000,broken,150,48,2,0
60000,broken,200,0,1,0
60000,broken,200,4,12,0
60000,broken,200,8,31,0
60000,broken,200,12,45,0
60000,broken,200,16,242,1
60000,broken,200,20,225,0
60000,broken,200,24,134,2
60000,broken,200,28,22,0
60000,broken,200,32,11,1
60000,broken,200,36,9,0
60000,broken,200,40,1,0
60000,broken,200,44,3,0
60000,broken,200,48,3,0
60000,broken,250,0,1,0
60000,broken,250,4,5,0
60000,broken,250,8,21,0
60000,broken,250,12,31,0
60000,broken,250,16,160,1
60000,broken,250,20,194,3
60000,broken,250,24,114,1
60000,broken,250,28,22,1
60000,broken,250,32,16,0
60000,broken,250,36,5,0
60000,broken,250,40,3,0
60000,broken,250,44,2,0
60000,broken,250,60,1,0
60000,broken,300,0,1,0
60000,broken,300,4,3,0
60000,broken,300,8,18,0
60000,broken,300,12,34,0
60000,broken,300,16,121,1
60000,broken,300,20,164,0
60000,broken,300,24,98,2
60000,broken,300,28,19,1
60000,broken,300,32,11,1
60000,broken,300,36,7,0
60000,broken,300,40,9,0
60000,broken,300,44,3,0
60000,broken,300,48,2,0
60000,broken,300,64,1,0
60000,broken,350,0,1,0
60000,broken,350,4,4,0
60000,broken,350,8,17,0
60000,broken,350,12,24,0
60000,broken,350,16,97,0
60000,broken,350,20,161,2
60000,broken,350,24,81,0
60000,broken,350,28,15,0
60000,broken,350,32,5,0
60000,broken,350,36,5,0
60000,broken,350,44,1,0
60000,broken,350,48,1,0
60000,broken,400,4,8,0
60000,broken,400,8,16,0
60000,broken,400,12,24,0
60000,broken,400,16,87,3
60000,broken,400,20,159,3
60000,broken,400,24,62,1
60000,broken,400,28,20,1
60000,broken,400,32,5,0
60000,broken,400,36,3,0
60000,broken,400,40,1,0
60000,broken,450,4,3,0
60000,broken,450,8,7,0
60000,broken,450,12,19,1
60000,broken,450,16,69,1
60000,broken,450,20,128,1
60000,broken,450,24,79,1
60000,broken,450,28,13,1
60000,broken,450,32,5,0
60000,broken,450,36,4,0
60000,broken,450,40,3,0
60000,broken,450,48,1,0
60000,broken,450,80,1,0
60000,broken,500,4,3,0
60000,broken,500,8,9,0
60000,broken,500,12,21,1
60000,broken,500,16,66,1
60000,broken,500,20,136,0
60000,broken,500,24,58,3
60000,broken,500,28,14,0
60000,broken,500,32,7,0
60000,broken,500,36,3,0
60000,broken,500,40,4,0
60000,broken,500,80,1,0
60000,broken,550,4,2,0
60000,broken,550,8,12,1
60000,broken,550,12,15,0
60000,broken,550,16,51,1
60000,broken,550,20,107,2
60000,broken,550,24,47,1
60000,broken,550,28,14,0
60000,broken,550,32,6,0
60000,broken,550,40,2,0
60000,broken,550,44,2,0
60000,broken,550,56,1,0
60000,broken,600,8,9,0
60000,broken,600,12,19,0
60000,broken,600,16,42,1
60000,broken,600,20,105,4
60000,broken,600,24,45,0
60000,broken,600,28,3,0
60000,broken,600,32,2,0
60000,broken,600,36,2,0
60000,broken,600,40,3,0
60000,broken,650,4,1,0
60000,broken,650,8,4,0
60000,broken,650,12,12,0
60000,broken,650,16,47,1
60000,broken,650,20,78,3
60000,broken,650,24,38,3
60000,broken,650,28,7,1
60000,broken,650,32,4,0
60000,broken,650,40,1,0
60000,broken,650,48,1,0
60000,broken,700,0,1,0
60000,broken,700,8,3,0
60000,broken,700,12,15,0
60000,broken,700,16,24,0
60000,broken,700,20,87,2
60000,broken,700,24,28,1
60000,broken,700,28,6,0
60000,broken,700,32,1,1
60000,broken,700,36,1,0
60000,broken,700,40,1,0
60000,broken,700,48,3,0
60000,broken,750,4,1,0
60000,broken,750,12,10,2
60000,broken,750,16,30,1
60000,broken,750,20,58,0
60000,broken,750,24,36,1
60000,broken,750,28,6,0
60000,broken,750,32,2,0
60000,broken,750,40,1,0
60000,broken,750,52,1,0
60000,broken,800,4,2,0
60000,broken,800,8,1,0
60000,broken,800,12,13,0
60000,broken,800,16,17,0
60000,broken,800,20,70,3
60000,broken,800,24,19,1
60000,broken,800,28,1,0
60000,broken,800,36,1,0
60000,broken,800,40,1,0
60000,broken,850,8,2,0
60000,broken,850,12,3,0
60000,broken,850,16,16,0
60000,broken,850,20,51,4
60000,broken,850,24,27,0
60000,broken,850,28,4,0
60000,broken,850,32,4,0
60000,broken,850,36,2,0
60000,broken,850,40,3,0
60000,broken,900,8,2,0
60000,broken,900,12,9,0
60000,broken,900,16,21,0
60000,broken,900,20,50,0
60000,broken,900,24,19,1
60000,broken,900,28,1,0
60000,broken,900,40,1,0
60000,broken,950,8,2,0
60000,broken,950,12,5,1
60000,broken,950,16,10,0
60000,broken,950,20,32,1
60000,broken,950,24,15,1
60000,broken,950,28,2,0
60000,broken,950,40,1,1
60000,broken,950,44,1,0
60000,broken,950,52,1,0
60000,broken,950,60,1,0
60000,broken,1000,8,3,0
60000,broken,1000,12,5,0
60000,broken,1000,16,10,0
60000,broken,1000,20,50,1
60000,broken,1000,24,12,0
60000,broken,1000,28,3,0
60000,broken,1000,32,2,0
60000,broken,1050,4,1,0
60000,broken,1050,8,1,0
60000,broken,1050,12,7,0
60000,broken,1050,16,7,0
60000,broken,1050,20,29,1
60000,broken,1050,24,11,0
60000,broken,1050,32,1,0
60000,broken,1100,4,1,0
60000,broken,1100,12,4,0
60000,broken,1100,16,9,0
60000,broken,1100,20,44,3
60000,broken,1100,24,9,0
60000,broken,1150,4,1,0
60000,broken,1150,12,5,0
60000,broken,1150,16,7,0
60000,broken,1150,20,23,3
60000,broken,1150,24,2,0
60000,broken,1150,32,1,0
60000,broken,1200,12,1,0
60000,broken,1200,16,7,2
60000,broken,1200,20,32,3
60000,broken,1200,24,8,0
60000,broken,1200,32,1,0
60000,broken,1250,12,2,0
60000,broken,1250,16,6,1
60000,broken,1250,20,31,2
60000,broken,1250,24,5,0
60000,broken,1250,28,1,0
60000,broken,1250,36,1,0
60000,broken,1250,40,1,0
60000,broken,1300,8,1,0
60000,broken,1300,12,3,0
60000,broken,1300,16,8,0
60000,broken,1300,20,30,4
60000,broken,1300,24,6,1
60000,broken,1350,4,2,0
60000,broken,1350,12,2,1
60000,broken,1350,16,4,0
60000,broken,1350,20,17,3
60000,broken,1350,24,6,1
60000,broken,1350,28,1,0
60000,broken,1350,32,1,0
60000,broken,1400,16,2,0
60000,broken,1400,20,16,3
60000,broken,1400,24,1,0
60000,broken,1400,28,1,0
60000,broken,1450,8,1,0
60000,broken,1450,12,2,0
60000,broken,1450,16,5,0
60000,broken,1450,20,17,5
60000,broken,1450,24,4,1
60000,broken,1450,36,1,1
60000,broken,1500,12,3,1
60000,broken,1500,16,5,0
60000,broken,1500,20,16,4
60000,broken,1500,24,4,0
60000,broken,1500,40,2,0
60000,broken,1550,12,4,0
60000,broken,1550,16,7,0
60000,broken,1550,20,14,2
60000,broken,1600,12,4,1
60000,broken,1600,16,1,0
60000,broken,1600,20,16,3
60000,broken,1600,24,4,1
60000,broken,1650,12,2,0
60000,broken,1650,16,6,1
60000,broken,1650,20,15,2
60000,broken,1650,24,2,0
60000,broken,1700,12,6,2
60000,broken,1700,16,2,1
60000,broken,1700,20,7,2
60000,broken,1700,24,4,2
60000,broken,1700,28,2,1
60000,broken,1700,32,1,1
60000,broken,1750,12,1,0
60000,broken,1750,16,3,0
60000,broken,1750,20,12,3
60000,broken,1750,24,1,0
60000,broken,1800,12,2,1
60000,broken,1800,16,2,1
60000,broken,1800,20,10,3
60000,broken,1850,12,2,1
60000,broken,1850,16,3,1
60000,broken,1850,20,12,3
60000,broken,1850,24,2,0
60000,broken,1900,12,2,0
60000,broken,1900,16,1,0
60000,broken,1900,20,11,1
60000,broken,1900,24,2,1
60000,broken,1950,8,1,0
60000,broken,1950,12,1,0
60000,broken,1950,16,3,1
60000,broken,1950,20,15,5
60000,broken,2000,12,1,0
60000,broken,2000,20,5,3
60000,broken,2050,20,7,2
60000,broken,2100,12,2,1
60000,broken,2100,16,1,0
60000,broken,2100,20,5,1
60000,broken,2150,12,1,0
