step,cause,age,size,n,worn
50000,hunger,400,20,52,2
50000,hunger,400,24,389,11
50000,hunger,400,28,21,0
50000,hunger,400,32,17,1
50000,hunger,400,36,32,0
50000,hunger,400,40,1,0
50000,hunger,400,44,9,0
50000,hunger,400,48,13,0
50000,hunger,400,60,1,0
50000,hunger,400,64,2,0
50000,hunger,400,80,1,1
50000,hunger,450,4,2,0
50000,hunger,450,8,11,0
50000,hunger,450,12,22,0
50000,hunger,450,16,734,18
50000,hunger,450,20,44,1
50000,hunger,450,24,301,6
50000,hunger,450,28,16,1
50000,hunger,450,32,13,0
50000,hunger,450,36,27,0
50000,hunger,450,40,5,0
50000,hunger,450,44,2,0
50000,hunger,450,48,5,0
50000,hunger,450,60,1,0
50000,hunger,450,80,1,0
50000,hunger,500,4,5,0
50000,hunger,500,8,10,0
50000,hunger,500,12,25,1
50000,hunger,500,16,571,8
50000,hunger,500,20,38,0
50000,hunger,500,24,277,9
50000,hunger,500,28,16,1
50000,hunger,500,32,15,1
50000,hunger,500,36,25,1
50000,hunger,500,40,2,0
50000,hunger,500,44,4,0
50000,hunger,500,48,6,1
50000,hunger,500,64,3,0
50000,hunger,500,80,1,0
50000,hunger,550,4,2,0
50000,hunger,550,8,4,0
50000,hunger,550,12,14,0
50000,hunger,550,16,507,21
50000,hunger,550,20,21,0
50000,hunger,550,24,218,5
50000,hunger,550,28,5,0
50000,hunger,550,32,7,0
50000,hunger,550,36,25,1
50000,hunger,550,40,2,0
50000,hunger,550,44,6,0
50000,hunger,550,48,10,0
50000,hunger,550,64,2,0
50000,hunger,600,8,5,0
50000,hunger,600,12,7,0
50000,hunger,600,16,451,14
50000,hunger,600,20,16,1
50000,hunger,600,24,221,13
50000,hunger,600,28,7,1
50000,hunger,600,32,7,0
50000,hunger,600,36,12,0
50000,hunger,600,40,2,0
50000,hunger,600,44,4,0
50000,hunger,600,48,4,0
50000,hunger,600,64,1,0
50000,hunger,650,8,4,0
50000,hunger,650,12,17,0
50000,hunger,650,16,405,16
50000,hunger,650,20,12,0
50000,hunger,650,24,169,6
50000,hunger,650,28,6,1
50000,hunger,650,32,7,1
50000,hunger,650,36,15,2
50000,hunger,650,40,2,0
50000,hunger,650,44,2,1
50000,hunger,650,48,6,0
50000,hunger,650,60,1,0
50000,hunger,700,4,2,0
50000,hunger,700,8,4,0
50000,hunger,700,12,6,0
50000,hunger,700,16,334,17
50000,hunger,700,20,16,0
50000,hunger,700,24,121,7
50000,hunger,700,28,7,0
50000,hunger,700,32,2,1
50000,hunger,700,36,14,2
50000,hunger,700,40,4,1
50000,hunger,700,44,1,0
50000,hunger,700,48,1,0
50000,hunger,700,60,2,0
50000,hunger,750,8,3,0
50000,hunger,750,12,5,0
50000,hunger,750,16,264,10
50000,hunger,750,20,12,1
50000,hunger,750,24,112,11
50000,hunger,750,28,2,0
50000,hunger,750,32,2,0
50000,hunger,750,36,14,0
50000,hunger,750,40,1,0
50000,hunger,750,44,1,0
50000,hunger,750,48,2,1
50000,hunger,800,8,4,0
50000,hunger,800,12,4,0
50000,hunger,800,16,269,10
50000,hunger,800,20,11,0
50000,hunger,800,24,104,7
50000,hunger,800,28,4,0
50000,hunger,800,32,4,0
50000,hunger,800,36,9,2
50000,hunger,800,48,1,0
50000,hunger,800,64,1,0
50000,hunger,850,4,1,0
50000,hunger,850,8,3,0
50000,hunger,850,12,1,0
50000,hunger,850,16,227,14
50000,hunger,850,20,5,1
50000,hunger,850,24,101,6
50000,hunger,850,28,3,0
50000,hunger,850,32,2,0
50000,hunger,850,36,6,0
50000,hunger,850,44,1,0
50000,hunger,850,48,1,0
50000,hunger,900,4,2,0
50000,hunger,900,12,5,0
50000,hunger,900,16,217,13
50000,hunger,900,20,4,1
50000,hunger,900,24,103,13
50000,hunger,900,28,1,0
50000,hunger,900,32,1,0
50000,hunger,900,36,7,2
50000,hunger,900,64,1,0
50000,hunger,950,8,2,0
50000,hunger,950,12,3,0
50000,hunger,950,16,196,20
50000,hunger,950,20,7,0
50000,hunger,950,24,77,6
50000,hunger,950,28,7,0
50000,hunger,950,32,1,0
50000,hunger,950,36,4,0
50000,hunger,950,40,1,0
50000,hunger,950,48,1,0
50000,hunger,1000,4,1,0
50000,hunger,1000,8,1,0
50000,hunger,1000,12,5,0
50000,hunger,1000,16,170,10
50000,hunger,1000,20,10,0
50000,hunger,1000,24,79,10
50000,hunger,1000,32,3,0
50000,hunger,1000,36,6,2
50000,hunger,1000,60,1,0
50000,hunger,1050,4,1,0
50000,hunger,1050,12,1,0
50000,hunger,1050,16,152,15
50000,hunger,1050,20,3,0
50000,hunger,1050,24,70,8
50000,hunger,1050,32,1,0
50000,hunger,1050,36,2,0
50000,hunger,1050,80,1,1
50000,hunger,1100,12,1,0
50000,hunger,1100,16,127,13
50000,hunger,1100,20,2,0
50000,hunger,1100,24,62,11
50000,hunger,1100,28,2,0
50000,hunger,1100,32,1,0
50000,hunger,1100,36,3,1
50000,hunger,1150,4,1,0
50000,hunger,1150,8,3,0
50000,hunger,1150,12,3,0
50000,hunger,1150,16,122,10
50000,hunger,1150,20,1,0
50000,hunger,1150,24,65,17
50000,hunger,1150,28,1,0
50000,hunger,1150,44,1,0
50000,hunger,1200,16,136,18
50000,hunger,1200,20,6,0
50000,hunger,1200,24,51,16
50000,hunger,1200,28,1,0
50000,hunger,1200,32,1,0
50000,hunger,1200,36,3,0
50000,hunger,1250,4,1,0
50000,hunger,1250,12,3,1
50000,hunger,1250,16,134,24
50000,hunger,1250,20,3,0
50000,hunger,1250,24,47,8
50000,hunger,1250,32,2,1
50000,hunger,1250,36,4,2
50000,hunger,1300,16,117,24
50000,hunger,1300,20,2,0
50000,hunger,1300,24,58,17
50000,hunger,1300,36,4,2
50000,hunger,1350,16,113,21
50000,hunger,1350,24,55,17
50000,hunger,1350,28,1,0
50000,hunger,1350,36,2,1
50000,hunger,1400,12,2,0
50000,hunger,1400,16,108,32
50000,hunger,1400,20,1,0
50000,hunger,1400,24,34,13
50000,hunger,1400,36,3,2
50000,hunger,1450,12,2,0
50000,hunger,1450,16,103,21
50000,hunger,1450,20,1,1
50000,hunger,1450,24,38,12
50000,hunger,1450,48,1,1
50000,hunger,1500,4,1,0
50000,hunger,1500,16,90,28
50000,hunger,1500,24,34,12
50000,hunger,1500,32,1,0
50000,hunger,1500,36,3,2
50000,hunger,1500,48,1,0
50000,hunger,1550,16,98,38
50000,hunger,1550,20,1,0
50000,hunger,1550,24,32,14
50000,hunger,1550,36,2,2
50000,hunger,1600,8,1,0
50000,hunger,1600,16,80,25
50000,hunger,1600,24,43,19
50000,hunger,1650,8,1,0
50000,hunger,1650,12,1,0
50000,hunger,1650,16,78,34
50000,hunger,1650,24,40,22
50000,hunger,1700,16,72,29
50000,hunger,1700,24,31,20
50000,hunger,1700,36,3,2
50000,hunger,1750,4,1,0
50000,hunger,1750,8,1,0
50000,hunger,1750,12,1,0
50000,hunger,1750,16,72,31
50000,hunger,1750,24,31,13
50000,hunger,1750,36,1,1
50000,hunger,1750,64,1,1
50000,hunger,1800,8,1,0
50000,hunger,1800,12,1,0
50000,hunger,1800,16,84,47
50000,hunger,1800,24,35,24
50000,hunger,1800,36,1,1
50000,hunger,1800,44,1,1
50000,hunger,1850,12,1,0
50000,hunger,1850,16,58,31
50000,hunger,1850,24,27,17
50000,hunger,1850,36,1,1
50000,hunger,1850,48,1,1
50000,hunger,1900,16,61,39
50000,hunger,1900,24,22,17
50000,hunger,1900,28,1,0
50000,hunger,1950,16,61,47
50000,hunger,1950,24,26,22
50000,hunger,1950,48,1,1
50000,hunger,2000,16,47,32
50000,hunger,2000,24,25,20
50000,hunger,2000,32,1,0
50000,hunger,2000,36,1,1
50000,hunger,2050,16,60,45
50000,hunger,2050,24,12,9
50000,hunger,2100,16,73,52
50000,hunger,2100,24,24,22
50000,hunger,2100,44,2,2
50000,hunger,2150,16,55,51
50000,hunger,2150,24,24,20
50000,hunger,2200,16,53,48
50000,hunger,2200,20,1,1
50000,hunger,2200,24,18,15
50000,hunger,2200,36,1,0
50000,hunger,2250,16,54,48
50000,hunger,2250,20,1,0
50000,hunger,2250,24,19,19
50000,hunger,2250,36,1,1
50000,hunger,2300,16,64,54
50000,hunger,2300,24,19,17
50000,hunger,2350,16,53,49
50000,hunger,2350,24,27,27
50000,hunger,2350,32,1,1
50000,hunger,2400,16,39,38
50000,hunger,2400,24,17,17
50000,hunger,2400,44,1,1
50000,hunger,2450,16,51,48
50000,hunger,2450,24,16,16
50000,hunger,2450,36,1,1
50000,hunger,2500,16,38,36
50000,hunger,2500,24,18,18
50000,hunger,2500,36,1,1
50000,hunger,2550,16,41,41
50000,hunger,2550,24,16,16
50000,hunger,2550,36,1,1
50000,hunger,2600,16,31,31
50000,hunger,2600,24,10,10
50000,hunger,2650,8,1,1
50000,hunger,2650,16,37,37
50000,hunger,2650,24,24,24
50000,hunger,2650,36,2,2
50000,hunger,2700,16,45,45
50000,hunger,2700,24,16,16
50000,hunger,2750,16,39,39
50000,hunger,2750,24,11,11
50000,hunger,2800,16,39,39
50000,hunger,2800,24,16,16
50000,hunger,2800,48,1,1
50000,hunger,2850,16,49,49
50000,hunger,2850,24,15,15
50000,hunger,2900,16,42,42
50000,hunger,2900,24,11,11
50000,hunger,2950,16,42,42
50000,hunger,2950,24,9,9
50000,hunger,3000,16,50,50
50000,hunger,3000,24,12,12
50000,hunger,3050,16,48,48
50000,hunger,3050,24,11,11
50000,hunger,3100,16,56,56
50000,hunger,3100,24,11,11
50000,hunger,3150,16,47,47
50000,hunger,3150,24,7,7
50000,hunger,3200,16,67,67
50000,hunger,3200,20,1,1
50000,hunger,3200,24,11,11
50000,hunger,3250,16,76,76
50000,hunger,3250,24,13,13
50000,hunger,3300,16,86,86
50000,hunger,3300,24,20,20
50000,hunger,3350,16,111,111
50000,hunger,3350,24,28,28
50000,hunger,3400,16,118,118
50000,hunger,3400,24,25,25
50000,hunger,3400,36,1,1
50000,hunger,3450,16,127,127
50000,hunger,3450,24,41,41
50000,hunger,3500,16,124,124
50000,hunger,3500,24,45,45
50000,hunger,3550,16,134,134
50000,hunger,3550,24,64,64
50000,hunger,3600,16,109,109
50000,hunger,3600,24,54,54
50000,hunger,3600,36,3,3
50000,hunger,3650,16,111,111
50000,hunger,3650,24,66,66
50000,hunger,3650,36,1,1
50000,hunger,3700,16,56,56
50000,hunger,3700,24,42,42
50000,hunger,3750,16,32,32
50000,hunger,3750,24,33,33
50000,hunger,3750,36,2,2
50000,hunger,3800,16,18,18
50000,hunger,3800,24,14,14
50000,hunger,3850,16,10,10
50000,hunger,3850,24,10,10
50000,hunger,3900,16,3,3
50000,hunger,3900,24,5,5
50000,hunger,3950,16,3,3
50000,hunger,3950,24,1,1
50000,hunger,4050,24,1,1
50000,broken,0,0,34,0
50000,broken,0,4,40,0
50000,broken,0,8,82,0
50000,broken,0,12,115,0
50000,broken,0,16,1263,0
50000,broken,0,20,39,0
50000,broken,0,24,383,0
50000,broken,0,28,14,0
50000,broken,0,32,12,0
50000,broken,0,36,29,0
50000,broken,0,40,2,0
50000,broken,0,44,1,0
50000,broken,0,48,8,0
50000,broken,0,64,1,0
50000,broken,0,80,1,0
50000,broken,50,0,15,0
50000,broken,50,4,23,0
50000,broken,50,8,71,0
50000,broken,50,12,156,0
50000,broken,50,16,858,2
50000,broken,50,20,77,0
50000,broken,50,24,301,0
50000,broken,50,28,23,0
50000,broken,50,32,15,0
50000,broken,50,36,33,0
50000,broken,50,44,4,0
50000,broken,50,48,8,0
50000,broken,50,64,2,0
50000,broken,100,0,13,0
50000,broken,100,4,21,0
50000,broken,100,8,63,0
50000,broken,100,12,135,0
50000,broken,100,16,661,1
50000,broken,100,20,81,0
50000,broken,100,24,195,2
50000,broken,100,28,28,0
50000,broken,100,32,15,0
50000,broken,100,36,26,1
50000,broken,100,40,4,0
50000,broken,100,44,1,0
50000,broken,100,48,2,0
50000,broken,100,56,1,0
50000,broken,150,0,6,0
50000,broken,150,4,16,0
50000,broken,150,8,65,1
50000,broken,150,12,122,0
50000,broken,150,16,507,3
50000,broken,150,20,87,0
50000,broken,150,24,175,0
50000,broken,150,28,32,0
50000,broken,150,32,13,0
50000,broken,150,36,20,1
50000,broken,150,40,7,0
50000,broken,150,44,4,0
50000,broken,150,48,7,0
50000,broken,150,60,1,0
50000,broken,150,64,1,0
50000,broken,200,0,4,0
50000,broken,200,4,12,0
50000,broken,200,8,41,0
50000,broken,200,12,131,0
50000,broken,200,16,447,3
50000,broken,200,20,80,0
50000,broken,200,24,165,2
50000,broken,200,28,26,1
50000,broken,200,32,18,0
50000,broken,200,36,19,0
50000,broken,200,40,3,1
50000,broken,200,48,1,0
50000,broken,200,60,1,0
50000,broken,250,0,1,0
50000,broken,250,4,14,0
50000,broken,250,8,40,2
50000,broken,250,12,108,0
50000,broken,250,16,369,4
50000,broken,250,20,90,1
50000,broken,250,24,133,0
50000,broken,250,28,20,0
50000,broken,250,32,13,0
50000,broken,250,36,20,0
50000,broken,250,40,3,0
50000,broken,250,48,5,0
50000,broken,250,56,1,0
50000,broken,300,0,1,0
50000,broken,300,4,9,0
50000,broken,300,8,34,0
50000,broken,300,12,93,0
50000,broken,300,16,264,1
50000,broken,300,20,70,1
50000,broken,300,24,104,0
50000,broken,300,28,21,0
50000,broken,300,32,7,1
50000,broken,300,36,17,0
50000,broken,300,40,4,0
50000,broken,300,44,6,0
50000,broken,300,48,6,0
50000,broken,300,60,1,0
50000,broken,350,4,7,0
50000,broken,350,8,41,0
50000,broken,350,12,79,0
50000,broken,350,16,235,3
50000,broken,350,20,60,1
50000,broken,350,24,86,0
50000,broken,350,28,22,0
50000,broken,350,32,8,0
50000,broken,350,36,16,0
50000,broken,350,40,3,0
50000,broken,350,44,1,0
50000,broken,350,48,2,0
50000,broken,350,60,1,0
50000,broken,400,0,1,0
50000,broken,400,4,10,0
50000,broken,400,8,35,0
50000,broken,400,12,79,1
50000,broken,400,16,226,0
50000,broken,400,20,46,1
50000,broken,400,24,77,1
50000,broken,400,28,25,0
50000,broken,400,32,8,0
50000,broken,400,36,13,0
50000,broken,400,40,1,0
50000,broken,400,44,5,0
50000,broken,400,48,4,0
50000,broken,450,0,1,0
50000,broken,450,4,12,0
50000,broken,450,8,30,0
50000,broken,450,12,72,0
50000,broken,450,16,166,4
50000,broken,450,20,47,1
50000,broken,450,24,70,0
50000,broken,450,28,17,0
50000,broken,450,32,5,0
50000,broken,450,36,8,0
50000,broken,450,40,2,0
50000,broken,450,44,2,0
50000,broken,450,48,1,0
50000,broken,450,60,2,0
50000,broken,450,64,3,0
50000,broken,500,4,5,0
50000,broken,500,8,22,0
50000,broken,500,12,50,0
50000,broken,500,16,140,1
50000,broken,500,20,34,1
50000,broken,500,24,42,0
50000,broken,500,28,14,0
50000,broken,500,32,6,0
50000,broken,500,36,5,0
50000,broken,500,40,3,0
50000,broken,500,48,4,0
50000,broken,550,4,5,0
50000,broken,550,8,14,0
50000,broken,550,12,47,1
50000,broken,550,16,119,2
50000,broken,550,20,38,0
50000,broken,550,24,39,0
50000,broken,550,28,5,0
50000,broken,550,32,3,0
50000,broken,550,36,3,0
50000,broken,550,40,1,0
50000,broken,550,44,1,0
50000,broken,550,48,1,0
50000,broken,550,60,1,0
50000,broken,550,64,1,0
50000,broken,600,4,2,0
50000,broken,600,8,15,0
50000,broken,600,12,38,0
50000,broken,600,16,97,0
50000,broken,600,20,26,0
50000,broken,600,24,29,0
50000,broken,600,28,7,0
50000,broken,600,32,5,0
50000,broken,600,36,2,0
50000,broken,600,40,3,0
50000,broken,600,44,1,0
50000,broken,600,48,1,0
50000,broken,600,52,1,0
50000,broken,600,56,1,0
50000,broken,650,4,4,0
50000,broken,650,8,17,0
50000,broken,650,12,33,1
50000,broken,650,16,102,5
50000,broken,650,20,28,4
50000,broken,650,24,36,1
50000,broken,650,28,10,1
50000,broken,650,32,4,0
50000,broken,650,36,4,0
50000,broken,650,64,1,0
50000,broken,650,100,1,0
50000,broken,700,4,2,0
50000,broken,700,8,10,0
50000,broken,700,12,17,0
50000,broken,700,16,68,2
50000,broken,700,20,23,0
50000,broken,700,24,35,0
50000,broken,700,28,6,0
50000,broken,700,32,3,0
50000,broken,700,36,5,0
50000,broken,700,44,1,0
50000,broken,750,4,7,1
50000,broken,750,8,12,0
50000,broken,750,12,22,0
50000,broken,750,16,41,1
50000,broken,750,20,13,0
50000,broken,750,24,28,0
50000,broken,750,28,3,0
50000,broken,750,32,2,0
50000,broken,750,36,1,0
50000,broken,750,40,1,0
50000,broken,750,48,1,0
50000,broken,800,4,2,0
50000,broken,800,8,7,0
50000,broken,800,12,21,1
50000,broken,800,16,51,0
50000,broken,800,20,18,1
50000,broken,800,24,15,0
50000,broken,800,28,5,0
50000,broken,800,32,5,0
50000,broken,800,36,2,0
50000,broken,800,48,1,0
50000,broken,850,8,5,0
50000,broken,850,12,23,1
50000,broken,850,16,28,2
50000,broken,850,20,12,0
50000,broken,850,24,17,0
50000,broken,850,28,1,0
50000,broken,850,32,4,0
50000,broken,850,36,3,0
50000,broken,850,48,1,0
50000,broken,900,4,2,0
50000,broken,900,8,4,0
50000,broken,900,12,12,0
50000,broken,900,16,28,1
50000,broken,900,20,8,0
50000,broken,900,24,20,2
50000,broken,900,28,2,0
50000,broken,900,32,4,0
50000,broken,900,44,1,0
50000,broken,950,4,2,0
50000,broken,950,8,4,0
50000,broken,950,12,15,0
50000,broken,950,16,21,1
50000,broken,950,20,7,1
50000,broken,950,24,9,0
50000,broken,950,32,2,1
50000,broken,950,44,1,0
50000,broken,1000,8,6,0
50000,broken,1000,12,4,1
50000,broken,1000,16,24,1
50000,broken,1000,20,10,1
50000,broken,1000,24,8,1
50000,broken,1000,28,4,0
50000,broken,1000,32,1,0
50000,broken,1050,4,2,0
50000,broken,1050,8,1,0
50000,broken,1050,12,14,0
50000,broken,1050,16,16,0
50000,broken,1050,20,12,0
50000,broken,1050,24,6,0
50000,broken,1100,8,5,0
50000,broken,1100,12,12,0
50000,broken,1100,16,17,1
50000,broken,1100,20,7,0
50000,broken,1100,24,3,0
50000,broken,1100,28,2,0
50000,broken,1100,32,1,0
50000,broken,1100,36,1,0
50000,broken,1100,40,1,1
50000,broken,1150,8,1,0
50000,broken,1150,12,3,0
50000,broken,1150,16,15,3
50000,broken,1150,20,3,0
50000,broken,1150,24,5,1
50000,broken,1150,28,1,0
50000,broken,1200,8,6,0
50000,broken,1200,12,11,1
50000,broken,1200,16,9,3
50000,broken,1200,20,4,0
50000,broken,1200,24,5,0
50000,broken,1200,28,1,0
50000,broken,1200,36,2,0
50000,broken,1200,48,1,1
50000,broken,1200,64,1,0
50000,broken,1250,8,1,1
50000,broken,1250,12,4,0
50000,broken,1250,16,9,1
50000,broken,1250,24,8,2
50000,broken,1250,32,1,0
50000,broken,1250,36,1,0
50000,broken,1250,48,1,0
50000,broken,1300,4,1,0
50000,broken,1300,8,3,0
50000,broken,1300,12,8,1
50000,broken,1300,16,12,3
50000,broken,1300,20,5,0
50000,broken,1300,24,2,0
50000,broken,1300,32,1,0
50000,broken,1350,8,2,1
50000,broken,1350,16,7,0
50000,broken,1350,20,2,1
50000,broken,1350,24,5,1
50000,broken,1350,36,1,0
50000,broken,1400,8,2,0
50000,broken,1400,16,6,1
50000,broken,1400,20,2,0
50000,broken,1400,24,4,0
50000,broken,1450,12,1,1
50000,broken,1450,16,4,1
50000,broken,1450,20,1,0
50000,broken,1450,24,4,0
50000,broken,1450,28,2,0
50000,broken,1500,8,2,0
50000,broken,1500,12,2,0
50000,broken,1500,16,6,0
50000,broken,1500,20,1,0
50000,broken,1550,8,2,0
50000,broken,1550,12,2,0
50000,broken,1550,16,6,2
50000,broken,1550,20,1,0
50000,broken,1550,24,2,1
50000,broken,1550,36,1,0
50000,broken,1600,8,1,0
50000,broken,1600,12,2,1
50000,broken,1600,16,8,1
50000,broken,1600,20,1,0
50000,broken,1600,28,2,0
50000,broken,1650,4,1,0
50000,broken,1650,8,1,0
50000,broken,1650,12,1,1
50000,broken,1650,16,3,1
50000,broken,1650,24,1,1
50000,broken,1700,8,1,0
50000,broken,1700,12,2,0
50000,broken,1700,16,4,3
50000,broken,1700,20,2,0
50000,broken,1700,24,1,0
50000,broken,1750,16,4,2
50000,broken,1750,20,1,0
50000,broken,1800,16,3,1
50000,broken,1800,24,1,0
50000,broken,1850,8,1,0
50000,broken,1850,12,2,0
50000,broken,1850,20,4,2
50000,broken,1850,24,1,0
50000,broken,1900,16,3,1
50000,broken,1900,20,1,0
50000,broken,1900,24,1,0
50000,broken,1900,36,1,0
50000,broken,1950,16,2,0
50000,broken,2050,12,3,0
50000,broken,2050,16,1,1
50000,broken,2050,24,1,1
50000,broken,2100,16,1,1
50000,broken,2100,36,1,0
50000,broken,2150,16,2,1
50000,broken,2150,24,1,1
50000,broken,2200,4,1,1
50000,broken,2200,8,1,0
50000,broken,2200,16,1,1
50000,broken,2200,24,1,1
50000,broken,2250,20,1,1
50000,broken,2300,20,1,0
50000,broken,2350,12,1,0
50000,broken,2350,28,1,1
50000,broken,2450,16,1,1
50000,broken,2450,24,1,1
50000,broken,2500,8,1,0
50000,broken,2550,12,2,1
50000,broken,2550,20,1,1
50000,broken,2650,16,1,1
50000,broken,2650,36,1,1
50000,broken,2700,8,1,1
50000,broken,2700,16,2,2
50000,broken,2750,16,1,1
50000,broken,3150,16,1,1
50000,broken,3150,32,1,1
50000,broken,3200,4,1,1
50000,broken,3250,8,1,1
50000,wear,350,16,1,1
50000,wear,950,12,1,1
50000,wear,1000,16,1,1
50000,wear,1150,28,1,1
50000,wear,2900,12,1,1
50000,wear,3100,16,1,1
50000,wear,3150,16,2,2
50000,wear,3200,16,6,6
50000,wear,3250,16,10,10
50000,wear,3250,20,1,1
50000,wear,3300,16,26,26
50000,wear,3300,24,2,2
50000,wear,3350,16,43,43
50000,wear,3350,24,10,10
50000,wear,3400,16,55,55
50000,wear,3400,24,14,14
50000,wear,3400,36,1,1
50000,wear,3450,16,89,89
50000,wear,3450,24,26,26
50000,wear,3500,16,130,130
50000,wear,3500,24,44,44
50000,wear,3500,36,1,1
50000,wear,3550,16,133,133
50000,wear,3550,24,57,57
50000,wear,3550,36,1,1
50000,wear,3600,16,134,134
50000,wear,3600,24,59,59
50000,wear,3600,36,3,3
50000,wear,3650,16,124,124
50000,wear,3650,24,90,90
50000,wear,3650,36,2,2
50000,wear,3700,16,114,114
50000,wear,3700,24,64,64
50000,wear,3700,36,2,2
50000,wear,3750,16,72,72
50000,wear,3750,24,51,51
50000,wear,3750,36,2,2
50000,wear,3800,16,47,47
50000,wear,3800,24,30,30
50000,wear,3800,36,3,3
50000,wear,3850,16,20,20
50000,wear,3850,24,18,18
50000,wear,3850,36,1,1
50000,wear,3900,16,12,12
50000,wear,3900,24,10,10
50000,wear,3900,36,1,1
50000,wear,3950,16,5,5
50000,wear,3950,24,8,8
50000,wear,4000,16,3,3
50000,wear,4000,24,2,2
50000,wear,4050,16,1,1
50000,wear,4150,16,1,1
60000,hunger,0,0,5,0
60000,hunger,0,4,72,0
60000,hunger,0,8,138,0
60000,hunger,0,12,123,0
60000,hunger,0,16,581,0
60000,hunger,0,20,84,0
60000,hunger,0,24,661,0
60000,hunger,0,28,84,0
60000,hunger,0,32,62,0
60000,hunger,0,36,264,0
60000,hunger,0,40,44,0
60000,hunger,0,44,33,1
60000,hunger,0,48,145,0
60000,hunger,0,52,6,0
60000,hunger,0,56,5,0
60000,hunger,0,60,5,0
60000,hunger,0,64,77,0
60000,hunger,0,68,2,0
60000,hunger,0,76,1,0
60000,hunger,0,80,25,0
60000,hunger,0,100,6,1
60000,hunger,0,120,2,0
60000,hunger,0,144,1,0
60000,hunger,50,0,50,0
60000,hunger,50,4,239,0
60000,hunger,50,8,411,0
60000,hunger,50,12,358,0
60000,hunger,50,16,2328,3
60000,hunger,50,20,191,0
60000,hunger,50,24,1375,2
60000,hunger,50,28,98,2
60000,hunger,50,32,59,0
60000,hunger,50,36,324,0
60000,hunger,50,40,31,0
60000,hunger,50,44,19,0
60000,hunger,50,48,128,0
60000,hunger,50,52,5,0
60000,hunger,50,56,5,0
60000,hunger,50,60,2,0
60000,hunger,50,64,41,2
60000,hunger,50,80,7,0
60000,hunger,50,92,1,0
60000,hunger,50,96,1,0
60000,hunger,50,100,1,0
60000,hunger,100,0,35,0
60000,hunger,100,4,157,0
60000,hunger,100,8,259,0
60000,hunger,100,12,225,0
60000,hunger,100,16,1960,7
60000,hunger,100,20,123,1
60000,hunger,100,24,872,5
60000,hunger,100,28,63,0
60000,hunger,100,32,30,1
60000,hunger,100,36,104,0
60000,hunger,100,40,19,1
60000,hunger,100,44,5,0
60000,hunger,100,48,50,0
60000,hunger,100,52,2,0
60000,hunger,100,56,2,0
60000,hunger,100,64,13,0
60000,hunger,100,80,4,0
60000,hunger,100,100,2,0
60000,hunger,150,0,20,0
60000,hunger,150,4,87,0
60000,hunger,150,8,154,2
60000,hunger,150,12,157,0
60000,hunger,150,16,1209,2
60000,hunger,150,20,94,0
60000,hunger,150,24,514,3
60000,hunger,150,28,27,0
60000,hunger,150,32,9,0
60000,hunger,150,36,67,2
60000,hunger,150,40,6,0
60000,hunger,150,44,5,0
60000,hunger,150,48,13,0
60000,hunger,150,52,4,0
60000,hunger,150,56,1,0
60000,hunger,150,60,1,0
60000,hunger,150,64,3,0
60000,hunger,200,0,11,0
60000,hunger,200,4,76,0
60000,hunger,200,8,124,0
60000,hunger,200,12,115,0
60000,hunger,200,16,748,4
60000,hunger,200,20,58,0
60000,hunger,200,24,317,3
60000,hunger,200,28,30,0
60000,hunger,200,32,12,0
60000,hunger,200,36,38,0
60000,hunger,200,40,4,0
60000,hunger,200,44,3,0
60000,hunger,200,48,5,0
60000,hunger,200,52,2,0
60000,hunger,200,60,1,0
60000,hunger,200,64,4,0
60000,hunger,200,80,2,0
60000,hunger,200,92,1,0
60000,hunger,250,0,12,0
60000,hunger,250,4,53,0
60000,hunger,250,8,68,1
60000,hunger,250,12,102,0
60000,hunger,250,16,539,2
60000,hunger,250,20,36,0
60000,hunger,250,24,222,2
60000,hunger,250,28,21,1
60000,hunger,250,32,6,0
60000,hunger,250,36,15,0
60000,hunger,250,40,4,1
60000,hunger,250,44,2,0
60000,hunger,250,48,9,0
60000,hunger,250,64,2,1
60000,hunger,250,80,1,0
60000,hunger,300,0,7,0
60000,hunger,300,4,32,0
60000,hunger,300,8,75,0
60000,hunger,300,12,70,0
60000,hunger,300,16,438,5
60000,hunger,300,20,32,1
60000,hunger,300,24,143,1
60000,hunger,300,28,13,1
60000,hunger,300,32,9,1
60000,hunger,300,36,25,0
60000,hunger,300,40,1,0
60000,hunger,300,48,1,0
60000,hunger,300,52,1,0
60000,hunger,300,64,2,0
60000,hunger,300,80,1,0
60000,hunger,350,0,3,0
60000,hunger,350,4,24,0
60000,hunger,350,8,51,0
60000,hunger,350,12,51,2
60000,hunger,350,16,339,1
60000,hunger,350,20,41,1
60000,hunger,350,24,125,1
60000,hunger,350,28,16,0
60000,hunger,350,32,3,0
60000,hunger,350,36,8,1
60000,hunger,350,40,2,0
60000,hunger,350,44,1,0
60000,hunger,350,48,1,0
60000,hunger,350,80,1,0
60000,hunger,400,0,3,0
60000,hunger,400,4,14,0
60000,hunger,400,8,49,2
60000,hunger,400,12,58,2
60000,hunger,400,16,311,2
60000,hunger,400,20,31,0
60000,hunger,400,24,104,2
60000,hunger,400,28,12,1
60000,hunger,400,32,4,0
60000,hunger,400,36,15,0
60000,hunger,400,40,1,0
60000,hunger,400,48,4,0
60000,hunger,450,0,1,0
60000,hunger,450,4,16,0
60000,hunger,450,8,33,0
60000,hunger,450,12,32,0
