step,cause,age,size,n,worn
50000,broken,250,64,1,0
50000,broken,300,0,2,0
50000,broken,300,4,18,0
50000,broken,300,8,45,0
50000,broken,300,12,148,2
50000,broken,300,16,273,2
50000,broken,300,20,471,4
50000,broken,300,24,240,4
50000,broken,300,28,135,4
50000,broken,300,32,93,1
50000,broken,300,36,76,3
50000,broken,300,40,10,1
50000,broken,300,44,7,0
50000,broken,300,48,8,0
50000,broken,300,52,1,0
50000,broken,300,56,1,0
50000,broken,300,60,1,0
50000,broken,300,64,1,0
50000,broken,350,0,3,0
50000,broken,350,4,9,0
50000,broken,350,8,30,0
50000,broken,350,12,122,1
50000,broken,350,16,260,3
50000,broken,350,20,435,5
50000,broken,350,24,208,2
50000,broken,350,28,130,1
50000,broken,350,32,90,2
50000,broken,350,36,52,1
50000,broken,350,40,13,0
50000,broken,350,44,11,0
50000,broken,350,48,7,0
50000,broken,350,52,2,0
50000,broken,350,64,1,0
50000,broken,400,0,2,0
50000,broken,400,4,20,0
50000,broken,400,8,35,0
50000,broken,400,12,104,2
50000,broken,400,16,219,1
50000,broken,400,20,399,7
50000,broken,400,24,201,1
50000,broken,400,28,106,1
50000,broken,400,32,73,1
50000,broken,400,36,41,1
50000,broken,400,40,6,0
50000,broken,400,44,10,0
50000,broken,400,48,5,0
50000,broken,400,64,1,0
50000,broken,450,0,2,0
50000,broken,450,4,8,0
50000,broken,450,8,27,0
50000,broken,450,12,87,2
50000,broken,450,16,171,0
50000,broken,450,20,367,5
50000,broken,450,24,183,6
50000,broken,450,28,76,2
50000,broken,450,32,69,0
50000,broken,450,36,49,1
50000,broken,450,40,10,0
50000,broken,450,44,6,0
50000,broken,450,48,2,0
50000,broken,450,52,1,0
50000,broken,450,68,1,0
50000,broken,500,0,1,0
50000,broken,500,4,3,0
50000,broken,500,8,24,0
50000,broken,500,12,85,1
50000,broken,500,16,159,3
50000,broken,500,20,321,5
50000,broken,500,24,140,6
50000,broken,500,28,91,0
50000,broken,500,32,75,1
50000,broken,500,36,32,1
50000,broken,500,40,3,0
50000,broken,500,44,3,0
50000,broken,500,48,8,0
50000,broken,500,64,1,0
50000,broken,550,4,1,0
50000,broken,550,8,18,1
50000,broken,550,12,68,3
50000,broken,550,16,131,1
50000,broken,550,20,274,7
50000,broken,550,24,129,5
50000,broken,550,28,75,4
50000,broken,550,32,62,1
50000,broken,550,36,23,0
50000,broken,550,40,5,0
50000,broken,550,44,6,0
50000,broken,550,48,3,0
50000,broken,550,52,2,1
50000,broken,550,64,1,0
50000,broken,600,0,1,0
50000,broken,600,4,3,0
50000,broken,600,8,14,0
50000,broken,600,12,57,1
50000,broken,600,16,98,0
50000,broken,600,20,223,1
50000,broken,600,24,128,7
50000,broken,600,28,65,1
50000,broken,600,32,54,2
50000,broken,600,36,20,0
50000,broken,600,40,8,1
50000,broken,600,44,9,0
50000,broken,600,48,4,0
50000,broken,600,56,1,1
50000,broken,650,4,3,0
50000,broken,650,8,10,0
50000,broken,650,12,41,1
50000,broken,650,16,94,2
50000,broken,650,20,184,6
50000,broken,650,24,89,5
50000,broken,650,28,70,2
50000,broken,650,32,49,3
50000,broken,650,36,21,0
50000,broken,650,40,5,1
50000,broken,650,44,1,0
50000,broken,650,48,4,0
50000,broken,650,56,2,0
50000,broken,700,0,1,0
50000,broken,700,4,1,0
50000,broken,700,8,16,0
50000,broken,700,12,38,0
50000,broken,700,16,79,7
50000,broken,700,20,167,9
50000,broken,700,24,87,2
50000,broken,700,28,43,4
50000,broken,700,32,35,0
50000,broken,700,36,13,1
50000,broken,700,40,2,0
50000,broken,700,44,3,0
50000,broken,700,48,3,0
50000,broken,750,4,3,0
50000,broken,750,8,9,0
50000,broken,750,12,26,3
50000,broken,750,16,82,0
50000,broken,750,20,139,4
50000,broken,750,24,81,3
50000,broken,750,28,42,2
50000,broken,750,32,22,1
50000,broken,750,36,16,1
50000,broken,750,40,3,0
50000,broken,750,44,2,0
50000,broken,750,48,4,0
50000,broken,750,52,2,0
50000,broken,750,60,1,0
50000,broken,800,8,5,0
50000,broken,800,12,29,1
50000,broken,800,16,44,0
50000,broken,800,20,129,6
50000,broken,800,24,64,2
50000,broken,800,28,34,0
50000,broken,800,32,29,0
50000,broken,800,36,9,1
50000,broken,800,40,3,0
50000,broken,800,44,5,1
50000,broken,800,48,4,1
50000,broken,800,52,3,1
50000,broken,850,8,4,0
50000,broken,850,12,17,0
50000,broken,850,16,56,3
50000,broken,850,20,101,5
50000,broken,850,24,52,4
50000,broken,850,28,39,2
50000,broken,850,32,29,3
50000,broken,850,36,13,1
50000,broken,850,40,3,0
50000,broken,850,44,1,0
50000,broken,900,0,1,0
50000,broken,900,4,1,0
50000,broken,900,8,5,0
50000,broken,900,12,16,1
50000,broken,900,16,38,1
50000,broken,900,20,82,3
50000,broken,900,24,39,1
50000,broken,900,28,27,1
50000,broken,900,32,33,1
50000,broken,900,36,9,0
50000,broken,900,40,4,0
50000,broken,900,44,3,1
50000,broken,900,48,1,1
50000,broken,900,52,1,0
50000,broken,900,56,1,1
50000,broken,950,4,1,0
50000,broken,950,8,5,0
50000,broken,950,12,12,0
50000,broken,950,16,33,0
50000,broken,950,20,103,4
50000,broken,950,24,41,4
50000,broken,950,28,16,0
50000,broken,950,32,22,1
50000,broken,950,36,9,1
50000,broken,950,44,1,1
50000,broken,950,48,1,0
50000,broken,1000,4,2,0
50000,broken,1000,12,19,1
50000,broken,1000,16,35,1
50000,broken,1000,20,57,3
50000,broken,1000,24,23,3
50000,broken,1000,28,17,1
50000,broken,1000,32,15,2
50000,broken,1000,36,9,0
50000,broken,1000,40,1,0
50000,broken,1000,52,1,0
50000,broken,1050,8,2,0
50000,broken,1050,12,12,1
50000,broken,1050,16,19,2
50000,broken,1050,20,53,3
50000,broken,1050,24,21,3
50000,broken,1050,28,20,3
50000,broken,1050,32,11,2
50000,broken,1050,36,2,1
50000,broken,1050,44,1,0
50000,broken,1100,8,3,0
50000,broken,1100,12,5,1
50000,broken,1100,16,14,1
50000,broken,1100,20,34,0
50000,broken,1100,24,22,0
50000,broken,1100,28,12,1
50000,broken,1100,32,10,2
50000,broken,1100,36,3,0
50000,broken,1100,48,2,1
50000,broken,1150,12,8,0
50000,broken,1150,16,14,4
50000,broken,1150,20,37,4
50000,broken,1150,24,26,1
50000,broken,1150,28,10,0
50000,broken,1150,32,10,1
50000,broken,1150,36,1,0
50000,broken,1150,44,1,0
50000,broken,1150,48,2,0
50000,broken,1200,8,1,0
50000,broken,1200,12,6,0
50000,broken,1200,16,13,1
50000,broken,1200,20,27,1
50000,broken,1200,24,14,0
50000,broken,1200,28,8,0
50000,broken,1200,32,11,4
50000,broken,1200,36,4,0
50000,broken,1200,44,2,0
50000,broken,1250,8,2,0
50000,broken,1250,12,5,0
50000,broken,1250,16,6,0
50000,broken,1250,20,32,3
50000,broken,1250,24,15,2
50000,broken,1250,28,6,0
50000,broken,1250,32,2,0
50000,broken,1250,36,2,0
50000,broken,1250,40,1,0
50000,broken,1250,44,1,0
50000,broken,1300,12,2,0
50000,broken,1300,16,18,3
50000,broken,1300,20,24,2
50000,broken,1300,24,6,3
50000,broken,1300,28,9,0
50000,broken,1300,32,5,0
50000,broken,1300,36,6,0
50000,broken,1300,48,1,0
50000,broken,1350,8,1,0
50000,broken,1350,12,2,1
50000,broken,1350,16,6,1
50000,broken,1350,20,11,2
50000,broken,1350,24,7,2
50000,broken,1350,28,6,1
50000,broken,1350,32,8,0
50000,broken,1350,36,1,0
50000,broken,1350,44,1,0
50000,broken,1400,16,4,0
50000,broken,1400,20,10,4
50000,broken,1400,24,7,2
50000,broken,1400,28,5,0
50000,broken,1400,32,2,0
50000,broken,1400,40,1,1
50000,broken,1450,12,1,0
50000,broken,1450,16,8,2
50000,broken,1450,20,20,3
50000,broken,1450,24,4,1
50000,broken,1450,28,5,1
50000,broken,1450,32,1,1
50000,broken,1450,40,1,0
50000,broken,1450,44,1,0
50000,broken,1500,16,1,0
50000,broken,1500,20,13,5
50000,broken,1500,24,9,5
50000,broken,1500,28,6,2
50000,broken,1500,36,1,0
50000,broken,1550,16,3,0
50000,broken,1550,20,8,1
50000,broken,1550,24,1,0
50000,broken,1550,28,4,0
50000,broken,1550,32,2,2
50000,broken,1550,40,1,1
50000,broken,1600,12,2,0
50000,broken,1600,16,3,0
50000,broken,1600,20,7,3
50000,broken,1600,24,5,1
50000,broken,1600,28,2,0
50000,broken,1600,32,1,0
50000,broken,1600,36,1,0
50000,broken,1600,40,1,0
50000,broken,1600,48,1,0
50000,broken,1650,8,1,0
50000,broken,1650,20,5,0
50000,broken,1650,24,3,0
50000,broken,1650,28,1,0
50000,broken,1650,32,1,0
50000,broken,1650,36,1,0
50000,broken,1700,20,9,2
50000,broken,1700,24,1,0
50000,broken,1700,28,2,0
50000,broken,1700,32,4,1
50000,broken,1700,48,1,1
50000,broken,1750,20,1,0
50000,broken,1750,24,1,0
50000,broken,1750,32,1,0
50000,broken,1750,36,1,0
50000,broken,1800,16,1,0
50000,broken,1800,20,2,1
50000,broken,1800,28,1,0
50000,broken,1800,32,1,0
50000,broken,1850,12,1,0
50000,broken,1850,20,4,1
50000,broken,1850,24,3,0
50000,broken,1850,28,1,0
50000,broken,1900,16,1,0
50000,broken,1900,24,1,0
50000,broken,1950,16,1,0
50000,broken,1950,20,1,0
50000,broken,1950,24,1,0
50000,broken,1950,32,1,1
50000,broken,2000,16,1,0
50000,broken,2000,20,2,0
50000,broken,2000,24,2,0
50000,broken,2050,24,1,1
50000,broken,2100,20,4,1
50000,broken,2150,20,1,0
50000,broken,2150,32,1,0
50000,broken,2200,16,1,1
50000,broken,2200,32,2,1
50000,broken,2200,36,1,1
50000,broken,2250,12,1,0
50000,broken,2250,20,3,1
50000,broken,2250,24,1,0
50000,broken,2300,24,2,2
50000,broken,2450,32,1,1
50000,broken,2650,24,1,0
60000,hunger,0,0,6,0
60000,hunger,0,4,14,0
60000,hunger,0,8,29,0
60000,hunger,0,12,72,0
60000,hunger,0,16,129,0
60000,hunger,0,20,236,0
60000,hunger,0,24,701,1
60000,hunger,0,28,181,0
60000,hunger,0,32,297,1
60000,hunger,0,36,1185,3
60000,hunger,0,40,62,1
60000,hunger,0,44,71,0
60000,hunger,0,48,311,3
60000,hunger,0,52,12,0
60000,hunger,0,56,9,0
60000,hunger,0,60,11,0
60000,hunger,0,64,40,0
60000,hunger,0,68,3,0
60000,hunger,0,72,1,0
60000,hunger,0,76,2,0
60000,hunger,0,80,5,0
60000,hunger,0,84,3,0
60000,hunger,0,100,2,0
60000,hunger,0,104,1,0
60000,hunger,50,0,49,0
60000,hunger,50,4,98,0
60000,hunger,50,8,127,0
60000,hunger,50,12,267,0
60000,hunger,50,16,501,1
60000,hunger,50,20,735,3
60000,hunger,50,24,1872,1
60000,hunger,50,28,441,0
60000,hunger,50,32,938,3
60000,hunger,50,36,3149,18
60000,hunger,50,40,102,1
60000,hunger,50,44,128,0
60000,hunger,50,48,465,2
60000,hunger,50,52,22,0
60000,hunger,50,56,12,1
60000,hunger,50,60,16,0
60000,hunger,50,64,21,1
60000,hunger,50,68,2,0
60000,hunger,50,72,2,0
60000,hunger,50,76,1,0
60000,hunger,50,80,3,0
60000,hunger,50,84,1,0
60000,hunger,50,88,1,0
60000,hunger,50,100,1,0
60000,hunger,100,0,18,0
60000,hunger,100,4,37,0
60000,hunger,100,8,60,0
60000,hunger,100,12,174,1
60000,hunger,100,16,332,2
60000,hunger,100,20,495,4
60000,hunger,100,24,1166,5
60000,hunger,100,28,260,5
60000,hunger,100,32,597,8
60000,hunger,100,36,2025,27
60000,hunger,100,40,76,0
60000,hunger,100,44,70,1
60000,hunger,100,48,211,2
60000,hunger,100,52,8,1
60000,hunger,100,56,4,0
60000,hunger,100,60,7,0
60000,hunger,100,64,8,0
60000,hunger,100,76,1,0
60000,hunger,100,80,1,0
60000,hunger,100,100,1,0
60000,hunger,150,0,7,0
60000,hunger,150,4,15,0
60000,hunger,150,8,32,0
60000,hunger,150,12,102,1
60000,hunger,150,16,203,3
60000,hunger,150,20,295,1
60000,hunger,150,24,772,3
60000,hunger,150,28,167,1
60000,hunger,150,32,445,5
60000,hunger,150,36,1208,15
60000,hunger,150,40,33,0
60000,hunger,150,44,48,0
60000,hunger,150,48,141,3
60000,hunger,150,52,5,0
60000,hunger,150,56,7,0
60000,hunger,150,60,1,0
60000,hunger,150,64,4,0
60000,hunger,200,0,7,0
60000,hunger,200,4,12,0
60000,hunger,200,8,27,0
60000,hunger,200,12,64,0
60000,hunger,200,16,147,1
60000,hunger,200,20,240,1
60000,hunger,200,24,499,4
60000,hunger,200,28,109,0
60000,hunger,200,32,267,3
60000,hunger,200,36,821,12
60000,hunger,200,40,28,2
60000,hunger,200,44,30,1
60000,hunger,200,48,104,1
60000,hunger,200,52,1,0
60000,hunger,200,56,4,0
60000,hunger,200,60,1,0
60000,hunger,200,64,1,0
60000,hunger,200,80,1,0
60000,hunger,250,0,3,0
60000,hunger,250,4,9,0
60000,hunger,250,8,14,0
60000,hunger,250,12,54,0
60000,hunger,250,16,104,2
60000,hunger,250,20,166,0
60000,hunger,250,24,336,5
60000,hunger,250,28,81,2
60000,hunger,250,32,213,5
60000,hunger,250,36,663,7
60000,hunger,250,40,19,0
60000,hunger,250,44,14,1
60000,hunger,250,48,68,0
60000,hunger,250,52,4,0
60000,hunger,250,60,1,0
60000,hunger,250,64,3,0
60000,hunger,300,4,4,0
60000,hunger,300,8,14,0
60000,hunger,300,12,43,0
60000,hunger,300,16,102,2
60000,hunger,300,20,113,2
60000,hunger,300,24,262,1
60000,hunger,300,28,57,1
60000,hunger,300,32,150,1
60000,hunger,300,36,508,10
60000,hunger,300,40,16,0
60000,hunger,300,44,19,0
60000,hunger,300,48,55,0
60000,hunger,300,52,2,0
60000,hunger,300,56,1,0
60000,hunger,300,60,4,0
60000,hunger,300,100,1,0
60000,hunger,350,0,1,0
60000,hunger,350,4,3,0
60000,hunger,350,8,12,0
60000,hunger,350,12,33,0
60000,hunger,350,16,73,2
60000,hunger,350,20,125,0
60000,hunger,350,24,205,5
60000,hunger,350,28,57,0
60000,hunger,350,32,106,3
60000,hunger,350,36,419,10
60000,hunger,350,40,20,0
60000,hunger,350,44,17,0
60000,hunger,350,48,23,0
60000,hunger,350,52,2,0
60000,hunger,350,56,1,0
60000,hunger,350,60,3,0
60000,hunger,400,4,6,0
60000,hunger,400,8,13,0
60000,hunger,400,12,25,0
60000,hunger,400,16,60,1
60000,hunger,400,20,92,1
60000,hunger,400,24,140,4
60000,hunger,400,28,38,1
60000,hunger,400,32,121,3
60000,hunger,400,36,288,10
60000,hunger,400,40,9,0
60000,hunger,400,44,7,0
60000,hunger,400,48,25,1
60000,hunger,400,56,1,0
60000,hunger,450,0,1,0
60000,hunger,450,4,3,0
60000,hunger,450,8,6,1
60000,hunger,450,12,23,2
60000,hunger,450,16,61,1
60000,hunger,450,20,74,1
60000,hunger,450,24,100,4
60000,hunger,450,28,30,0
60000,hunger,450,32,66,2
60000,hunger,450,36,269,6
60000,hunger,450,40,6,0
60000,hunger,450,44,9,0
60000,hunger,450,48,10,0
60000,hunger,450,56,1,1
60000,hunger,500,4,2,1
60000,hunger,500,8,7,0
60000,hunger,500,12,17,0
60000,hunger,500,16,42,0
60000,hunger,500,20,66,1
60000,hunger,500,24,81,0
60000,hunger,500,28,28,1
60000,hunger,500,32,62,1
60000,hunger,500,36,167,10
60000,hunger,500,40,8,1
60000,hunger,500,44,3,0
60000,hunger,500,48,16,0
60000,hunger,550,4,2,0
60000,hunger,550,8,6,0
60000,hunger,550,12,17,1
60000,hunger,550,16,41,1
60000,hunger,550,20,49,0
60000,hunger,550,24,70,4
60000,hunger,550,28,15,1
60000,hunger,550,32,55,2
60000,hunger,550,36,144,4
60000,hunger,550,40,5,0
60000,hunger,550,44,1,0
60000,hunger,550,48,17,1
60000,hunger,600,4,5,0
60000,hunger,600,8,3,0
60000,hunger,600,12,13,0
60000,hunger,600,16,36,1
60000,hunger,600,20,49,1
60000,hunger,600,24,56,2
60000,hunger,600,28,18,0
60000,hunger,600,32,43,4
60000,hunger,600,36,116,4
60000,hunger,600,40,7,0
60000,hunger,600,44,6,1
60000,hunger,600,48,9,0
60000,hunger,600,60,1,0
60000,hunger,650,8,3,0
60000,hunger,650,12,13,0
60000,hunger,650,16,26,1
60000,hunger,650,20,33,0
60000,hunger,650,24,41,0
60000,hunger,650,28,13,2
60000,hunger,650,32,30,1
60000,hunger,650,36,120,6
60000,hunger,650,40,4,0
60000,hunger,650,44,2,0
60000,hunger,650,48,8,0
60000,hunger,650,56,1,0
60000,hunger,700,8,3,0
60000,hunger,700,12,13,0
60000,hunger,700,16,28,0
60000,hunger,700,20,38,1
60000,hunger,700,24,38,1
60000,hunger,700,28,13,1
60000,hunger,700,32,37,1
60000,hunger,700,36,96,5
60000,hunger,700,40,2,0
60000,hunger,700,44,1,0
60000,hunger,700,48,4,0
60000,hunger,750,4,3,1
60000,hunger,750,8,2,0
60000,hunger,750,12,8,0
60000,hunger,750,16,22,1
60000,hunger,750,20,39,2
60000,hunger,750,24,32,2
60000,hunger,750,28,15,1
60000,hunger,750,32,31,6
60000,hunger,750,36,90,3
60000,hunger,750,44,1,0
60000,hunger,750,48,6,0
60000,hunger,800,8,1,0
60000,hunger,800,12,8,2
60000,hunger,800,16,19,1
60000,hunger,800,20,24,1
60000,hunger,800,24,25,0
60000,hunger,800,28,9,1
60000,hunger,800,32,28,2
60000,hunger,800,36,59,2
60000,hunger,800,40,2,0
60000,hunger,800,44,2,0
60000,hunger,800,48,3,0
60000,hunger,850,0,1,0
60000,hunger,850,8,5,1
60000,hunger,850,12,4,0
60000,hunger,850,16,21,0
60000,hunger,850,20,30,2
60000,hunger,850,24,20,1
60000,hunger,850,28,9,0
60000,hunger,850,32,31,4
60000,hunger,850,36,47,2
60000,hunger,850,40,4,0
60000,hunger,850,48,6,0
60000,hunger,900,4,2,0
60000,hunger,900,12,8,2
60000,hunger,900,16,14,1
60000,hunger,900,20,22,4
60000,hunger,900,24,22,0
60000,hunger,900,28,9,0
60000,hunger,900,32,19,2
60000,hunger,900,36,55,2
60000,hunger,900,40,2,0
60000,hunger,900,48,2,0
60000,hunger,950,8,1,0
60000,hunger,950,12,4,0
60000,hunger,950,16,22,0
60000,hunger,950,20,17,0
60000,hunger,950,24,18,1
60000,hunger,950,28,8,0
60000,hunger,950,32,7,0
60000,hunger,950,36,37,6
60000,hunger,950,48,3,0
60000,hunger,1000,0,1,0
60000,hunger,1000,8,2,0
60000,hunger,1000,12,4,0
60000,hunger,1000,16,15,2
60000,hunger,1000,20,13,1
60000,hunger,1000,24,10,1
60000,hunger,1000,28,5,0
60000,hunger,1000,32,15,1
60000,hunger,1000,36,35,4
60000,hunger,1000,44,1,1
60000,hunger,1000,48,2,2
60000,hunger,1050,8,1,0
60000,hunger,1050,12,5,0
60000,hunger,1050,16,14,2
60000,hunger,1050,20,11,1
60000,hunger,1050,24,16,0
60000,hunger,1050,28,5,1
60000,hunger,1050,32,10,1
60000,hunger,1050,36,18,3
60000,hunger,1050,40,2,1
60000,hunger,1050,48,3,0
60000,hunger,1100,12,6,0
60000,hunger,1100,16,7,0
60000,hunger,1100,20,13,4
60000,hunger,1100,24,12,1
60000,hunger,1100,28,4,0
60000,hunger,1100,32,6,2
60000,hunger,1100,36,29,4
60000,hunger,1100,44,1,0
60000,hunger,1100,48,2,1
60000,hunger,1150,8,1,0
60000,hunger,1150,12,3,0
60000,hunger,1150,16,10,2
60000,hunger,1150,20,13,1
60000,hunger,1150,24,9,0
60000,hunger,1150,28,4,2
60000,hunger,1150,32,7,2
60000,hunger,1150,36,24,5
60000,hunger,1150,40,1,0
60000,hunger,1150,44,1,0
60000,hunger,1200,12,4,0
60000,hunger,1200,16,11,0
60000,hunger,1200,20,16,1
60000,hunger,1200,24,6,2
60000,hunger,1200,28,2,0
60000,hunger,1200,32,7,2
60000,hunger,1200,36,19,7
60000,hunger,1250,8,1,0
60000,hunger,1250,12,3,1
60000,hunger,1250,16,13,1
60000,hunger,1250,20,13,1
60000,hunger,1250,24,12,2
60000,hunger,1250,28,9,1
60000,hunger,1250,32,2,1
60000,hunger,1250,36,13,4
60000,hunger,1250,40,1,0
60000,hunger,1250,48,1,1
60000,hunger,1300,12,4,1
60000,hunger,1300,16,4,0
60000,hunger,1300,20,11,1
60000,hunger,1300,24,6,0
60000,hunger,1300,28,6,1
60000,hunger,1300,32,8,1
60000,hunger,1300,36,15,5
60000,hunger,1300,44,1,1
60000,hunger,1350,8,3,0
60000,hunger,1350,12,3,0
60000,hunger,1350,16,8,2
60000,hunger,1350,20,13,2
60000,hunger,1350,24,6,2
60000,hunger,1350,28,2,1
60000,hunger,1350,32,6,1
60000,hunger,1350,36,7,2
60000,hunger,1400,12,3,0
60000,hunger,1400,16,6,2
60000,hunger,1400,20,9,0
60000,hunger,1400,24,9,0
60000,hunger,1400,28,6,1
60000,hunger,1400,32,4,3
60000,hunger,1400,36,9,0
60000,hunger,1450,12,2,0
60000,hunger,1450,16,5,0
60000,hunger,1450,20,11,1
60000,hunger,1450,24,5,0
60000,hunger,1450,28,6,1
60000,hunger,1450,32,3,1
60000,hunger,1450,36,12,5
60000,hunger,1500,16,3,1
60000,hunger,1500,20,8,2
60000,hunger,1500,24,5,0
60000,hunger,1500,32,2,0
60000,hunger,1500,36,3,1
60000,hunger,1550,0,1,0
60000,hunger,1550,8,1,0
60000,hunger,1550,12,2,0
60000,hunger,1550,16,4,2
60000,hunger,1550,20,3,2
60000,hunger,1550,24,4,1
60000,hunger,1550,28,2,1
60000,hunger,1550,32,2,2
60000,hunger,1550,36,6,1
60000,hunger,1600,12,1,0
60000,hunger,1600,20,7,1
60000,hunger,1600,24,3,0
60000,hunger,1600,28,4,1
60000,hunger,1600,32,2,0
60000,hunger,1600,36,6,3
60000,hunger,1650,12,2,1
60000,hunger,1650,16,2,1
60000,hunger,1650,20,3,0
60000,hunger,1650,24,3,0
60000,hunger,1650,28,1,0
60000,hunger,1650,32,7,4
60000,hunger,1650,36,4,0
60000,hunger,1650,40,1,1
60000,hunger,1700,12,1,0
60000,hunger,1700,16,5,3
60000,hunger,1700,20,7,1
60000,hunger,1700,24,3,0
60000,hunger,1700,28,2,0
60000,hunger,1700,32,2,0
60000,hunger,1700,36,6,3
60000,hunger,1700,48,1,0
60000,hunger,1750,4,1,0
60000,hunger,1750,8,1,1
60000,hunger,1750,16,2,1
60000,hunger,1750,20,6,3
60000,hunger,1750,24,2,0
60000,hunger,1750,32,1,0
60000,hunger,1750,36,6,4
60000,hunger,1800,8,1,0
60000,hunger,1800,12,1,0
60000,hunger,1800,16,4,2
60000,hunger,1800,20,7,4
60000,hunger,1800,24,2,1
60000,hunger,1800,28,3,0
60000,hunger,1800,32,3,2
60000,hunger,1800,36,3,1
60000,hunger,1850,12,2,0
60000,hunger,1850,16,5,1
60000,hunger,1850,20,8,1
60000,hunger,1850,24,5,2
60000,hunger,1850,32,1,0
60000,hunger,1850,36,2,0
60000,hunger,1850,44,1,1
60000,hunger,1900,8,1,1
60000,hunger,1900,12,3,1
60000,hunger,1900,16,6,2
60000,hunger,1900,20,4,1
60000,hunger,1900,24,2,0
60000,hunger,1900,32,1,1
60000,hunger,1900,36,4,3
60000,hunger,1950,8,1,0
60000,hunger,1950,16,3,0
60000,hunger,1950,20,4,1
60000,hunger,1950,24,2,1
60000,hunger,1950,28,1,1
60000,hunger,1950,36,7,3
60000,hunger,2000,12,1,0
60000,hunger,2000,16,3,0
60000,hunger,2000,20,6,1
60000,hunger,2000,24,2,2
60000,hunger,2000,28,1,1
60000,hunger,2000,32,1,1
60000,hunger,2000,36,2,2
60000,hunger,2050,12,2,0
60000,hunger,2050,16,3,1
60000,hunger,2050,20,2,2
60000,hunger,2050,24,3,1
60000,hunger,2050,28,1,1
60000,hunger,2050,32,1,0
60000,hunger,2050,36,3,3
60000,hunger,2100,12,2,0
60000,hunger,2100,16,1,0
60000,hunger,2100,20,4,2
60000,hunger,2100,24,1,1
60000,hunger,2100,28,1,1
60000,hunger,2100,32,1,1
60000,hunger,2100,36,1,0
60000,hunger,2150,12,2,0
60000,hunger,2150,16,4,1
60000,hunger,2150,20,4,2
60000,hunger,2150,24,1,0
60000,hunger,2150,28,1,1
60000,hunger,2200,8,1,0
60000,hunger,2200,12,4,1
60000,hunger,2200,16,2,2
60000,hunger,2200,20,3,3
60000,hunger,2200,24,1,0
60000,hunger,2200,28,2,1
60000,hunger,2200,32,2,1
60000,hunger,2200,36,1,1
60000,hunger,2200,40,1,1
60000,hunger,2250,16,2,2
60000,hunger,2250,20,3,1
60000,hunger,2250,24,1,0
60000,hunger,2250,32,1,1
60000,hunger,2250,36,2,1
60000,hunger,2250,48,1,1
60000,hunger,2300,12,1,1
60000,hunger,2300,16,5,4
60000,hunger,2300,20,2,1
60000,hunger,2300,36,1,1
60000,hunger,2350,12,1,1
60000,hunger,2350,16,4,2
60000,hunger,2350,20,7,6
60000,hunger,2350,24,2,2
60000,hunger,2350,28,1,1
60000,hunger,2350,32,1,1
60000,hunger,2400,8,1,1
60000,hunger,2400,16,1,0
60000,hunger,2400,24,1,1
60000,hunger,2400,28,1,1
60000,hunger,2450,16,3,2
60000,hunger,2450,20,1,1
60000,hunger,2450,24,1,1
60000,hunger,2450,28,1,0
60000,hunger,2450,32,1,1
60000,hunger,2500,8,1,1
60000,hunger,2500,12,1,1
60000,hunger,2500,16,2,2
60000,hunger,2500,28,1,1
60000,hunger,2550,8,1,1
60000,hunger,2550,12,2,2
60000,hunger,2550,16,4,3
60000,hunger,2550,28,1,1
60000,hunger,2600,8,1,0
60000,hunger,2600,12,2,0
60000,hunger,2600,16,1,1
60000,hunger,2600,20,1,1
60000,hunger,2600,32,3,3
60000,hunger,2650,12,2,2
60000,hunger,2650,16,2,2
60000,hunger,2650,20,2,0
60000,hunger,2650,24,2,2
60000,hunger,2650,32,2,2
60000,hunger,2650,36,1,1
60000,hunger,2700,20,2,2
60000,hunger,2700,24,2,1
60000,hunger,2750,12,1,1
60000,hunger,2750,16,3,3
60000,hunger,2750,20,2,2
60000,hunger,2750,24,1,1
60000,hunger,2750,28,1,0
60000,hunger,2750,32,2,2
60000,hunger,2800,4,1,1
60000,hunger,2800,16,1,1
60000,hunger,2800,24,2,1
60000,hunger,2850,20,1,0
60000,hunger,2850,24,1,0
60000,hunger,2850,28,1,1
60000,hunger,2850,40,1,1
60000,hunger,2900,24,2,2
60000,hunger,2900,32,1,1
60000,hunger,2900,36,1,1
60000,hunger,2950,12,1,0
60000,hunger,2950,24,2,2
60000,hunger,2950,28,1,1
60000,hunger,3000,16,2,1
60000,hunger,3000,20,1,1
60000,hunger,3000,24,1,1
60000,hunger,3050,20,1,1
60000,hunger,3100,16,1,1
60000,hunger,3100,28,1,1
60000,hunger,3150,12,1,1
60000,hunger,3150,20,1,1
60000,hunger,3150,36,1,1
60000,hunger,3200,12,1,1
60000,hunger,3200,20,1,1
60000,hunger,3250,20,1,1
60000,hunger,3300,16,2,2
60000,hunger,3350,16,1,1
60000,hunger,3350,28,1,1
60000,hunger,3400,12,1,1
60000,hunger,3400,20,1,1
60000,hunger,3450,16,3,3
60000,hunger,3500,12,1,1
60000,hunger,3550,28,1,1
60000,hunger,3600,12,1,1
60000,hunger,3650,16,1,1
60000,broken,0,0,40,0
60000,broken,0,4,27,0
60000,broken,0,8,63,0
60000,broken,0,12,67,0
60000,broken,0,16,151,0
60000,broken,0,20,141,1
60000,broken,0,24,390,1
60000,broken,0,28,43,0
60000,broken,0,32,47,0
60000,broken,0,36,215,0
60000,broken,0,40,6,0
60000,broken,0,44,10,0
60000,broken,0,48,17,0
