step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,204,0.86,1.95,22.59,887,0,0,0,1.00,1.00,1.00,2,4,4,18.7,5.847,16,2.000,0.910,4,1.000,0
100000,4.03,18,0,0,0,4,0,1.00,26,0.000,204,0.00,16.81,0.10,346,1,1,0,1.00,1.00,1.00,1,4,1,30.5,0.043,4,1.008,0.674,9,1.000,0
100000,2.02,16,0,0,0,2,0,1.00,30,0.000,203,0.01,5.85,0.13,346,0,0,0,1.00,1.00,1.00,1,2,1,17.5,3.777,2,1.008,0.674,9,1.000,0
100000,5.76,11,0,0,0,6,0,1.00,20,0.000,202,0.08,7.14,0.06,346,2,1,0,1.00,1.00,1.00,2,4,2,39.8,1.127,6,0.960,0.619,8,1.000,0
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,202,0.00,8.41,8.70,887,0,0,0,1.00,1.00,1.00,2,4,4,8.2,11.972,16,2.000,0.882,4,1.000,0
100000,24.10,28,0,0,0,23,0,1.00,12,0.000,202,0.00,16.62,0.00,346,1,1,0,1.00,1.00,1.00,4,6,4,28.6,6.153,23,1.048,0.606,8,1.000,0
100000,14.11,16,0,0,0,14,0,1.00,20,0.000,202,0.25,12.49,0.26,346,2,2,0,1.00,1.00,1.00,2,4,4,44.7,1.249,14,1.008,0.674,9,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,202,0.29,9.25,8.20,887,1,1,0,1.00,1.00,1.00,4,4,4,37.3,9.825,16,2.000,0.894,4,1.000,0
100000,4.00,16,0,0,0,2,0,1.00,10,0.000,202,0.00,7.66,0.00,887,0,0,0,1.00,1.00,1.00,1,2,1,13.1,3.784,2,2.000,0.830,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,201,0.05,8.78,0.62,890,2,1,0,1.00,1.00,1.00,1,4,4,40.1,3.265,16,2.000,0.793,4,1.000,0
100000,16.13,16,0,0,0,16,0,1.00,18,0.000,201,1.69,18.32,3.11,346,2,1,0,1.00,1.00,1.00,2,5,4,41.3,12.864,16,1.008,0.674,9,1.000,0
100000,1.01,16,0,0,0,1,0,1.00,32,0.000,201,0.00,5.80,0.66,346,2,2,0,1.00,1.00,1.00,1,1,1,53.1,0.140,1,1.008,0.674,9,1.000,0
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,201,0.00,8.13,19.11,859,0,0,0,1.00,1.00,1.00,4,5,5,14.5,3.968,25,2.000,0.535,5,1.000,0
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,200,0.00,6.22,9.92,890,0,0,0,1.00,1.00,1.00,2,4,4,22.4,8.857,15,2.000,0.804,4,1.000,1
100000,10.08,16,0,0,0,10,0,1.00,20,0.000,200,2.39,9.75,0.96,346,1,1,0,1.00,1.00,1.00,3,4,4,33.3,5.954,10,1.008,0.674,9,1.000,0
100000,17.14,18,0,0,0,17,0,1.00,18,0.000,200,0.95,29.36,0.79,346,2,1,0,1.00,1.00,1.00,2,5,4,39.7,12.864,17,1.008,0.674,9,1.000,1
100000,4.03,16,0,0,0,4,0,1.00,26,0.000,200,0.00,7.13,3.49,346,2,2,0,1.00,1.00,1.00,2,1,4,40.6,3.289,4,1.008,0.674,9,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,199,2.66,9.31,18.00,890,0,0,0,1.00,1.00,1.00,2,4,4,4.8,12.736,16,2.000,0.645,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,199,0.00,4.19,5.87,890,2,2,0,1.00,1.00,1.00,4,4,4,38.3,4.909,16,2.000,0.805,4,1.000,0
100000,7.06,15,0,0,0,7,0,1.00,24,0.000,199,1.29,6.51,0.97,346,1,0,0,1.00,1.00,1.00,2,3,3,29.8,2.753,7,1.008,0.674,9,1.000,0
100000,16.13,16,0,0,0,16,0,1.00,18,0.000,199,1.76,18.86,0.00,346,1,0,0,1.00,1.00,1.00,2,5,4,29.0,12.536,16,1.008,0.674,9,1.000,0
100000,1.01,16,0,0,0,1,0,1.00,32,0.000,199,0.00,25.41,1.69,346,0,0,0,1.00,1.00,1.00,1,1,1,0.2,0.859,1,1.008,0.674,9,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,199,0.53,21.51,0.39,890,0,1,0,1.00,1.00,1.00,4,4,4,20.9,12.736,16,2.000,0.920,4,1.000,0
100000,14.00,16,0,4,0,3,0,1.00,4,0.286,198,2.25,8.83,7.38,890,0,0,0,1.00,1.00,1.00,2,2,4,22.9,7.923,7,2.000,0.847,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,198,0.00,5.90,7.18,890,1,0,0,1.00,1.00,1.00,4,4,4,31.0,3.587,16,2.000,0.804,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,198,1.30,6.62,9.79,859,0,1,0,1.00,1.00,1.00,4,4,4,24.7,8.787,16,2.000,0.796,4,1.000,0
100000,10.92,18,0,0,0,11,0,1.00,20,0.000,198,0.97,9.40,0.09,346,1,1,0,1.00,1.00,1.00,2,4,4,30.9,4.841,11,0.993,0.677,9,1.000,0
100000,4.03,18,0,0,0,4,0,1.00,26,0.000,198,1.13,10.48,0.00,346,0,0,0,1.00,1.00,1.00,2,1,4,22.7,4.177,4,1.008,0.674,9,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,197,0.00,5.34,3.61,859,0,0,0,1.00,1.00,1.00,4,4,4,0.2,1.925,16,2.000,0.695,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,197,0.00,6.17,5.89,890,0,1,0,1.00,1.00,1.00,4,4,4,12.6,4.732,16,2.000,0.804,4,1.000,0
100000,32.00,16,0,2,0,14,0,1.00,0,0.062,197,0.38,8.57,2.99,890,2,1,0,1.00,1.00,1.00,2,4,4,38.4,10.252,16,2.000,0.728,4,1.000,0
100000,2.02,14,0,0,0,2,0,1.00,30,0.000,197,0.00,11.46,1.17,346,0,0,0,1.00,1.00,1.00,2,1,4,22.4,2.758,2,1.008,0.674,9,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,197,0.00,8.31,8.11,859,0,0,0,1.00,1.00,1.00,4,4,4,24.8,10.694,16,2.000,0.635,4,1.000,0
100000,9.13,27,0,0,0,9,0,1.00,20,0.000,197,2.18,12.65,0.45,346,1,1,0,1.00,1.00,1.00,3,5,3,26.4,6.550,9,1.015,0.623,9,1.000,0
100000,3.02,18,0,0,0,3,0,1.00,28,0.000,196,0.05,7.00,1.77,346,0,1,0,1.00,1.00,1.00,1,3,1,25.2,1.339,3,1.008,0.674,9,1.000,0
100000,20.00,16,0,8,0,2,0,1.00,0,0.400,196,0.00,5.10,10.49,890,1,2,0,1.00,1.00,1.00,3,4,4,28.7,5.691,10,2.000,0.771,4,1.000,0
100000,5.04,16,0,0,0,5,0,1.00,26,0.000,196,0.32,11.68,0.65,346,1,1,0,1.00,1.00,1.00,1,2,3,26.5,3.422,5,1.008,0.674,9,1.000,0
100000,4.96,25,0,0,0,5,0,1.00,24,0.000,196,0.74,9.54,0.73,346,2,2,0,1.00,1.00,1.00,2,1,5,53.9,5.976,5,0.993,0.677,9,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,196,0.04,6.53,5.08,887,1,0,0,1.00,1.00,1.00,2,4,4,29.2,8.858,16,2.000,0.910,4,1.000,0
100000,5.61,16,0,0,0,6,0,1.00,18,0.000,196,2.18,13.46,0.63,346,2,2,0,1.00,1.00,1.00,2,6,1,55.2,6.867,6,0.935,0.607,8,1.000,0
100000,14.00,25,0,0,0,7,0,1.00,8,0.000,196,0.00,4.97,0.36,887,0,0,0,1.00,1.00,1.00,1,4,2,14.8,0.256,7,2.000,0.936,5,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,195,0.70,10.17,0.44,887,0,0,0,1.00,1.00,1.00,4,4,4,11.0,12.480,16,2.000,0.897,4,1.000,0
100000,3.02,16,0,0,0,3,0,1.00,28,0.000,195,0.53,10.30,0.00,346,0,0,0,1.00,1.00,1.00,1,3,1,22.6,2.680,3,1.008,0.674,9,1.000,0
100000,9.07,14,0,0,0,9,0,1.00,22,0.000,195,1.77,10.29,0.39,346,0,0,0,1.00,1.00,1.00,2,3,4,17.1,5.153,9,1.008,0.674,9,1.000,0
100000,4.30,48,0,0,0,4,0,1.00,28,0.000,195,0.00,8.38,3.47,346,0,0,0,1.00,1.00,1.00,1,2,2,11.6,0.862,4,1.074,0.689,9,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,194,0.00,1.76,5.56,890,2,2,0,1.00,1.00,1.00,4,4,4,43.1,1.889,16,2.000,0.640,4,1.000,0
100000,21.17,23,0,0,0,21,0,1.00,16,0.000,194,0.00,8.38,0.01,346,2,1,0,1.00,1.00,1.00,4,5,5,43.5,1.647,21,1.008,0.674,9,1.000,0
100000,11.09,18,0,0,0,11,0,1.00,20,0.000,194,0.00,7.15,1.44,346,1,1,0,1.00,1.00,1.00,4,5,3,34.2,4.641,11,1.008,0.674,9,1.000,0
100000,2.02,16,0,0,0,2,0,1.00,30,0.000,194,0.02,3.84,1.14,346,1,2,0,1.00,1.00,1.00,1,1,2,31.5,1.416,2,1.008,0.674,9,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,194,0.00,5.10,3.39,890,2,0,0,1.00,1.00,1.00,4,4,4,54.2,1.793,16,2.000,0.821,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,193,0.00,3.92,6.44,890,1,2,0,1.00,1.00,1.00,2,4,4,32.7,7.968,16,2.000,0.592,4,1.000,0
100000,1.01,16,0,0,0,1,0,1.00,32,0.000,193,0.14,11.58,4.57,346,0,0,0,1.00,1.00,1.00,1,1,1,0.5,1.275,1,1.008,0.674,9,1.000,0
100000,3.02,14,0,0,0,3,0,1.00,28,0.000,193,0.19,11.80,0.49,346,0,0,0,1.00,1.00,1.00,2,1,3,25.1,2.372,3,1.008,0.674,9,1.000,0
100000,16.13,20,0,0,0,16,0,1.00,14,0.000,193,2.34,14.30,0.57,346,2,2,0,1.00,1.00,1.00,3,5,6,60.3,5.615,16,1.008,0.674,9,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,192,0.00,4.79,3.60,887,0,0,0,1.00,1.00,1.00,4,4,4,17.2,4.268,16,2.000,0.910,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,192,0.00,3.65,17.05,890,1,1,0,1.00,1.00,1.00,2,4,4,36.2,6.822,16,2.000,0.817,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,192,1.36,10.32,28.84,890,2,0,0,1.00,1.00,1.00,2,4,4,39.3,12.288,16,2.000,0.777,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,192,0.00,4.99,9.13,887,1,1,0,1.00,1.00,1.00,2,4,4,35.0,2.972,16,2.000,0.894,4,1.000,0
100000,14.11,16,0,0,0,14,0,1.00,18,0.000,192,0.00,12.30,0.18,346,0,0,0,1.00,1.00,1.00,3,5,4,18.5,2.640,14,1.008,0.674,9,1.000,0
100000,50.00,25,0,24,0,1,0,1.00,0,0.480,191,2.31,1.27,32.21,887,2,1,0,1.00,1.00,1.00,4,5,5,38.1,4.644,25,2.000,0.860,5,1.000,0
100000,4.03,16,0,0,0,4,0,1.00,26,0.000,191,1.15,11.58,0.73,346,1,1,0,1.00,1.00,1.00,1,4,1,26.0,6.830,4,1.008,0.674,9,1.000,0
100000,2.20,12,0,0,0,2,0,1.00,30,0.000,191,0.01,4.70,0.61,346,0,0,0,1.00,1.00,1.00,2,1,2,12.4,1.267,2,1.100,0.713,9,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,191,0.22,4.22,2.85,890,1,1,0,1.00,1.00,1.00,2,4,4,26.9,2.008,16,2.000,0.776,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,190,2.09,7.09,26.28,887,0,1,0,1.00,1.00,1.00,1,4,4,25.1,8.670,16,2.000,0.894,4,1.000,0
100000,5.04,18,0,0,0,5,0,1.00,24,0.000,190,0.78,11.55,0.04,346,1,1,0,1.00,1.00,1.00,2,4,2,28.8,3.705,5,1.008,0.674,9,1.000,0
100000,31.00,16,0,10,1,5,0,1.00,0,0.323,190,0.59,1.24,15.18,890,0,0,0,1.00,1.00,1.00,4,4,4,20.8,4.898,16,2.000,0.568,4,1.000,0
100000,6.47,17,0,0,0,7,0,1.00,18,0.000,190,1.93,12.87,1.83,346,1,1,0,1.00,1.00,1.00,3,3,4,26.5,5.488,7,0.925,0.616,8,1.000,0
100000,16.13,16,0,0,0,16,0,1.00,18,0.000,190,0.00,12.53,1.46,346,0,0,0,1.00,1.00,1.00,4,5,4,22.0,9.835,16,1.008,0.674,9,1.000,0
100000,12.58,16,0,0,0,12,0,1.00,18,0.000,190,2.83,14.00,0.47,346,1,1,0,1.00,1.00,1.00,4,3,4,34.4,10.160,12,1.048,0.726,8,1.000,0
100000,29.00,16,0,10,3,3,0,1.00,0,0.345,189,1.80,3.48,32.23,859,2,2,0,1.00,1.00,1.00,4,4,4,43.3,12.096,16,2.000,0.849,4,1.000,0
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,189,0.00,2.96,5.07,890,0,0,0,1.00,1.00,1.00,4,4,4,14.2,7.026,16,2.000,0.736,4,1.000,0
100000,5.04,16,0,0,0,5,0,1.00,22,0.000,189,0.00,8.26,0.43,346,2,2,0,1.00,1.00,1.00,2,5,2,49.8,1.437,5,1.008,0.674,9,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,189,0.00,3.81,23.78,893,0,0,0,1.00,1.00,1.00,2,4,4,8.9,8.519,16,2.000,0.884,4,1.000,0
100000,4.32,15,0,0,0,4,0,1.00,22,0.000,189,0.67,10.15,0.50,346,1,2,0,1.00,1.00,1.00,1,3,2,35.6,3.746,4,1.080,0.634,8,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,188,0.00,3.02,7.32,887,2,1,0,1.00,1.00,1.00,2,4,4,40.8,2.032,16,2.000,0.908,4,1.000,0
100000,50.00,25,0,5,0,20,0,1.00,0,0.100,188,1.30,6.99,4.02,859,0,0,0,1.00,1.00,1.00,4,5,5,7.7,6.239,25,2.000,0.452,5,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,188,0.00,4.02,7.83,887,1,1,0,1.00,1.00,1.00,2,4,4,28.5,5.113,16,2.000,0.894,4,1.000,0
100000,16.13,16,0,0,0,16,0,1.00,18,0.000,188,0.08,9.58,0.23,346,2,2,0,1.00,1.00,1.00,2,5,4,61.9,7.527,16,1.008,0.674,9,1.000,0
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,188,0.00,6.34,1.68,890,0,0,0,1.00,1.00,1.00,2,4,4,23.4,8.400,16,2.000,0.862,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,187,0.00,2.07,19.26,890,1,0,0,1.00,1.00,1.00,4,4,4,34.6,7.089,16,2.000,0.797,4,1.000,0
100000,1.01,16,0,0,0,1,0,1.00,32,0.000,187,0.00,11.86,0.92,346,1,1,0,1.00,1.00,1.00,1,1,1,32.8,1.245,1,1.008,0.674,9,1.000,0
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,187,2.70,12.16,2.99,890,0,0,0,1.00,1.00,1.00,4,4,4,18.0,11.968,16,2.000,0.784,4,1.000,0
100000,8.00,25,0,1,0,3,0,1.00,10,0.125,187,0.00,8.53,7.45,893,2,0,0,1.00,1.00,1.00,2,4,1,46.1,5.008,4,2.000,0.908,5,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,186,0.00,8.69,10.32,890,1,1,0,1.00,1.00,1.00,4,4,4,32.5,6.462,16,2.000,0.781,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,186,3.96,7.40,8.71,890,0,0,0,1.00,1.00,1.00,1,4,4,21.8,8.928,16,2.000,0.785,4,1.000,0
100000,6.05,16,0,0,0,6,0,1.00,24,0.000,186,1.11,12.88,0.03,346,0,0,0,1.00,1.00,1.00,2,3,3,17.3,6.243,6,1.008,0.674,9,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,186,0.00,2.78,5.08,887,0,0,0,1.00,1.00,1.00,2,4,4,21.0,6.703,16,2.000,0.890,4,1.000,0
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,185,0.00,4.65,8.07,887,2,1,0,1.00,1.00,1.00,2,4,4,40.4,7.700,16,2.000,0.933,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,185,0.11,10.18,1.10,890,1,1,0,1.00,1.00,1.00,2,4,4,36.2,4.537,16,2.000,0.781,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,185,0.00,5.92,17.39,890,1,2,0,1.00,1.00,1.00,4,4,4,26.5,10.409,16,2.000,0.745,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,184,0.00,2.84,3.01,890,1,1,0,1.00,1.00,1.00,2,4,4,32.7,4.586,16,2.000,0.645,4,1.000,0
100000,55.31,56,12,0,0,33,0,3.62,0,0.000,184,0.00,10.96,6.01,346,1,1,0,3.75,4.88,2.94,8,8,8,27.1,1.544,45,0.970,0.619,8,1.000,0
100000,3.24,8,0,0,0,4,0,1.00,22,0.000,184,0.20,9.93,0.01,346,0,1,0,1.00,1.00,1.00,2,1,4,25.1,6.003,4,0.811,0.613,8,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,184,4.56,7.70,17.91,890,0,2,0,1.00,1.00,1.00,2,4,4,16.8,11.237,16,2.000,0.507,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,184,0.00,1.51,4.64,887,1,1,0,1.00,1.00,1.00,4,4,4,32.6,3.166,16,2.000,0.894,4,1.000,0
100000,10.00,16,0,1,0,4,0,1.00,6,0.100,184,1.38,10.37,0.44,890,0,0,0,1.00,1.00,1.00,1,3,2,6.0,6.896,5,2.000,0.580,4,1.000,0
100000,8.00,16,0,1,0,3,0,1.00,6,0.125,183,0.00,2.49,3.76,859,1,1,0,1.00,1.00,1.00,2,4,1,31.3,1.877,4,2.000,0.592,4,1.000,0
100000,5.10,16,0,0,0,5,0,1.00,24,0.000,183,2.35,9.56,2.11,346,1,0,0,1.00,1.00,1.00,2,5,1,27.9,7.219,5,1.019,0.666,9,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,182,0.00,5.82,3.93,887,1,0,0,1.00,1.00,1.00,1,4,4,25.5,2.541,16,2.000,0.894,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,182,0.00,5.32,10.16,890,0,0,0,1.00,1.00,1.00,2,4,4,14.0,4.767,16,2.000,0.645,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,182,0.00,5.96,16.22,890,1,2,0,1.00,1.00,1.00,2,4,4,34.9,4.167,16,2.000,0.804,4,1.000,0
100000,6.47,17,0,0,0,7,0,1.00,18,0.000,182,1.72,12.54,2.20,346,1,1,0,1.00,1.00,1.00,2,4,3,25.7,7.817,7,0.925,0.616,8,1.000,0
100000,4.00,25,0,2,0,0,0,1.00,14,0.500,182,0.00,1.53,4.03,859,0,0,0,1.00,1.00,1.00,1,2,1,21.3,1.268,2,2.000,0.450,5,1.000,0
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,181,3.74,10.01,48.72,887,2,0,0,1.00,1.00,1.00,4,5,5,48.8,11.983,25,2.000,0.841,5,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,181,2.75,6.45,9.85,887,0,0,0,1.00,1.00,1.00,2,4,4,15.2,6.486,16,2.000,0.894,4,1.000,0
100000,6.00,16,0,3,0,0,0,1.00,8,0.500,181,0.00,0.73,7.93,890,0,0,0,1.00,1.00,1.00,2,1,3,18.4,1.170,3,2.000,0.803,4,1.000,0
100000,33.21,49,4,0,0,25,0,2.12,10,0.000,181,3.65,28.62,4.77,346,1,1,0,2.25,2.25,1.90,7,9,9,35.2,14.465,29,1.006,0.607,9,1.000,0
100000,1.01,18,0,0,0,1,0,1.00,32,0.000,181,0.00,7.89,0.06,346,1,1,0,1.00,1.00,1.00,1,1,1,29.5,0.893,1,1.008,0.674,9,1.000,0
100000,9.66,14,0,0,0,10,0,1.00,14,0.000,181,1.32,15.78,0.38,346,0,0,0,1.00,1.00,1.00,3,4,5,19.2,7.885,10,0.966,0.650,8,1.000,0
100000,8.80,12,0,0,0,8,0,1.00,24,0.000,181,0.00,4.80,0.53,346,0,0,0,1.00,1.00,1.00,2,4,2,12.2,2.077,8,1.100,0.713,9,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,181,2.35,3.18,21.35,887,0,0,0,1.00,1.00,1.00,4,4,4,18.7,6.034,16,2.000,0.894,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,180,0.00,6.17,17.79,890,1,1,0,1.00,1.00,1.00,2,4,4,36.2,11.251,16,2.000,0.810,4,1.000,0
100000,8.16,16,0,0,0,8,0,1.00,22,0.000,180,0.00,11.80,0.11,346,2,1,0,1.00,1.00,1.00,2,3,4,43.3,6.175,8,1.019,0.666,9,1.000,0
100000,35.30,34,1,0,0,30,0,1.20,6,0.000,180,0.00,11.91,0.00,346,2,2,0,1.25,1.25,1.14,6,7,9,48.4,5.680,31,1.103,0.636,9,1.000,0
100000,17.14,22,0,0,0,17,0,1.00,18,0.000,180,0.00,5.52,0.67,346,0,0,0,1.00,1.00,1.00,4,5,4,18.6,1.158,17,1.008,0.674,9,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,180,0.00,2.87,25.35,859,0,0,0,1.00,1.00,1.00,2,4,4,24.2,10.271,16,2.000,0.635,4,1.000,0
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,179,0.00,7.53,15.50,893,2,0,0,1.00,1.00,1.00,4,5,5,42.9,5.288,25,2.000,0.890,5,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,179,4.56,7.45,11.26,890,2,1,0,1.00,1.00,1.00,4,4,4,45.8,9.859,16,2.000,0.817,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,179,1.29,4.30,6.12,890,0,0,0,1.00,1.00,1.00,2,4,4,17.6,9.507,16,2.000,0.695,4,1.000,0
100000,36.00,36,0,0,0,18,0,1.00,6,0.000,179,0.08,14.26,0.31,890,0,0,0,1.00,1.00,1.00,3,6,3,13.7,8.609,18,2.000,0.856,6,1.000,0
100000,4.03,24,0,0,0,4,0,1.00,26,0.000,179,0.02,7.77,1.14,346,1,1,0,1.00,1.00,1.00,1,3,2,35.5,4.255,4,1.008,0.674,9,1.000,0
100000,9.67,17,0,0,0,10,0,1.00,22,0.000,179,0.00,4.49,0.43,346,0,0,0,1.00,1.00,1.00,2,5,2,24.0,0.573,10,0.967,0.610,9,1.000,0
100000,24.00,16,0,0,0,12,0,1.00,2,0.000,179,2.75,19.08,0.00,890,0,0,0,1.00,1.00,1.00,4,3,4,17.7,8.627,12,2.000,0.808,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,179,2.40,1.83,17.57,890,1,0,0,1.00,1.00,1.00,4,4,4,29.3,3.112,16,2.000,0.817,4,1.000,0
100000,10.27,17,0,0,0,10,0,1.00,22,0.000,179,0.00,7.95,0.19,346,0,0,0,1.00,1.00,1.00,2,3,4,23.3,2.942,10,1.027,0.670,9,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,179,3.76,5.54,12.60,893,0,0,0,1.00,1.00,1.00,4,4,4,11.6,8.745,16,2.000,0.884,4,1.000,0
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,178,0.00,6.46,4.71,893,0,0,0,1.00,1.00,1.00,4,5,5,15.1,0.945,25,2.000,0.890,5,1.000,0
100000,12.00,16,0,5,0,1,0,1.00,2,0.417,178,0.00,2.40,2.25,887,0,0,0,1.00,1.00,1.00,1,4,3,14.1,0.278,6,2.000,0.625,4,1.000,0
100000,12.00,25,0,4,2,1,0,1.00,6,0.333,177,0.00,5.25,4.59,890,0,0,0,1.00,1.00,1.00,4,5,5,17.8,0.077,7,2.000,0.836,5,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,177,0.00,1.66,3.43,890,1,1,0,1.00,1.00,1.00,4,4,4,26.9,4.342,16,2.000,0.645,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,177,0.00,4.49,0.01,890,2,1,0,1.00,1.00,1.00,2,4,4,50.6,0.286,16,2.000,0.785,4,1.000,0
100000,5.04,16,0,0,0,5,0,1.00,24,0.000,177,0.80,12.25,0.72,346,0,1,0,1.00,1.00,1.00,2,5,1,21.1,4.768,5,1.008,0.674,9,1.000,0
100000,2.21,30,0,0,0,2,0,1.00,30,0.000,177,0.00,15.25,0.94,346,0,0,0,1.00,1.00,1.00,1,1,2,14.0,1.043,2,1.103,0.636,9,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,176,1.47,4.73,3.31,887,0,0,0,1.00,1.00,1.00,2,4,4,17.6,3.970,16,2.000,0.894,4,1.000,0
100000,5.10,16,0,0,0,5,0,1.00,24,0.000,176,0.18,7.17,1.57,346,1,1,0,1.00,1.00,1.00,2,4,2,37.4,0.999,5,1.019,0.666,9,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,176,1.71,4.05,29.37,887,0,0,0,1.00,1.00,1.00,4,4,4,14.6,9.089,16,2.000,0.910,4,1.000,0
100000,19.25,24,1,0,0,15,0,1.31,10,0.000,176,3.37,14.99,0.70,346,1,1,0,1.50,1.50,1.22,5,9,8,28.6,4.166,16,1.132,0.625,9,1.000,0
100000,31.00,16,0,8,1,7,0,1.00,0,0.258,175,0.00,2.09,2.40,890,0,0,0,1.00,1.00,1.00,1,4,4,21.5,2.237,16,2.000,0.594,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,175,1.10,5.10,25.58,887,0,0,0,1.00,1.00,1.00,4,4,4,13.9,11.047,16,2.000,0.910,4,1.000,0
100000,52.74,42,21,0,0,8,0,5.79,2,0.000,175,0.00,3.08,6.78,346,1,1,0,3.90,5.70,6.89,6,10,10,32.1,4.821,29,1.055,0.677,10,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,175,0.00,4.94,1.69,890,2,1,0,1.00,1.00,1.00,4,4,4,39.1,0.858,16,2.000,0.769,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,174,0.00,4.72,2.21,887,0,0,0,1.00,1.00,1.00,2,4,4,14.7,2.782,16,2.000,0.894,4,1.000,0
100000,31.00,16,0,6,1,9,0,1.00,0,0.194,173,0.00,2.35,1.69,890,1,1,0,1.00,1.00,1.00,4,4,4,30.1,5.457,16,2.000,0.807,4,1.000,0
100000,16.13,16,0,0,0,16,0,1.00,18,0.000,173,0.00,10.47,0.42,346,1,2,0,1.00,1.00,1.00,3,5,4,31.3,7.097,16,1.008,0.674,9,1.000,0
100000,11.09,16,0,0,0,11,0,1.00,20,0.000,173,3.01,12.05,2.55,346,0,0,0,1.00,1.00,1.00,2,5,3,1.8,6.286,11,1.008,0.674,9,1.000,0
100000,5.04,19,0,0,0,5,0,1.00,24,0.000,173,0.00,15.27,0.98,346,0,0,0,1.00,1.00,1.00,2,4,3,17.3,3.653,5,1.008,0.674,9,1.000,0
