step,cause,age,size,n,worn
60000,hunger,1100,32,5,0
60000,hunger,1100,36,18,0
60000,hunger,1100,40,1,0
60000,hunger,1100,48,1,0
60000,hunger,1100,60,1,0
60000,hunger,1150,4,1,0
60000,hunger,1150,12,1,0
60000,hunger,1150,16,3,0
60000,hunger,1150,20,4,0
60000,hunger,1150,24,38,0
60000,hunger,1150,28,10,0
60000,hunger,1150,32,5,0
60000,hunger,1150,36,18,0
60000,hunger,1150,40,2,0
60000,hunger,1150,44,1,0
60000,hunger,1150,72,1,0
60000,hunger,1200,0,1,0
60000,hunger,1200,4,1,0
60000,hunger,1200,12,2,0
60000,hunger,1200,16,7,0
60000,hunger,1200,20,9,0
60000,hunger,1200,24,32,0
60000,hunger,1200,28,4,0
60000,hunger,1200,32,6,0
60000,hunger,1200,36,12,0
60000,hunger,1200,56,1,0
60000,hunger,1200,64,2,0
60000,hunger,1250,16,2,0
60000,hunger,1250,20,7,0
60000,hunger,1250,24,33,0
60000,hunger,1250,28,4,0
60000,hunger,1250,32,4,0
60000,hunger,1250,36,11,0
60000,hunger,1250,40,2,0
60000,hunger,1250,44,1,0
60000,hunger,1250,48,2,0
60000,hunger,1250,52,1,0
60000,hunger,1250,60,1,0
60000,hunger,1300,8,1,0
60000,hunger,1300,12,2,0
60000,hunger,1300,16,2,0
60000,hunger,1300,20,3,0
60000,hunger,1300,24,34,0
60000,hunger,1300,28,6,0
60000,hunger,1300,32,4,0
60000,hunger,1300,36,7,0
60000,hunger,1300,40,2,0
60000,hunger,1300,44,1,0
60000,hunger,1300,52,2,0
60000,hunger,1350,12,2,0
60000,hunger,1350,16,4,0
60000,hunger,1350,20,3,0
60000,hunger,1350,24,26,0
60000,hunger,1350,28,2,0
60000,hunger,1350,32,3,0
60000,hunger,1350,36,5,0
60000,hunger,1350,40,1,0
60000,hunger,1350,44,1,0
60000,hunger,1350,52,1,0
60000,hunger,1350,76,1,0
60000,hunger,1400,12,1,0
60000,hunger,1400,16,1,0
60000,hunger,1400,24,21,0
60000,hunger,1400,28,4,0
60000,hunger,1400,32,1,0
60000,hunger,1400,36,3,0
60000,hunger,1400,40,1,0
60000,hunger,1450,12,1,0
60000,hunger,1450,16,2,0
60000,hunger,1450,20,5,0
60000,hunger,1450,24,15,0
60000,hunger,1450,28,4,0
60000,hunger,1450,32,3,0
60000,hunger,1450,36,7,0
60000,hunger,1500,8,1,0
60000,hunger,1500,12,1,0
60000,hunger,1500,16,3,0
60000,hunger,1500,20,1,0
60000,hunger,1500,24,24,0
60000,hunger,1500,32,5,0
60000,hunger,1500,36,7,0
60000,hunger,1550,12,1,0
60000,hunger,1550,16,3,0
60000,hunger,1550,20,4,0
60000,hunger,1550,24,15,0
60000,hunger,1550,28,3,0
60000,hunger,1550,32,2,0
60000,hunger,1550,36,4,0
60000,hunger,1550,40,1,0
60000,hunger,1550,56,1,0
60000,hunger,1600,12,1,0
60000,hunger,1600,16,2,0
60000,hunger,1600,24,17,0
60000,hunger,1600,28,1,0
60000,hunger,1600,32,3,0
60000,hunger,1600,36,6,0
60000,hunger,1600,44,1,0
60000,hunger,1650,8,1,0
60000,hunger,1650,12,1,0
60000,hunger,1650,16,4,0
60000,hunger,1650,20,1,0
60000,hunger,1650,24,13,0
60000,hunger,1650,28,1,0
60000,hunger,1650,32,1,0
60000,hunger,1650,36,2,0
60000,hunger,1700,12,1,0
60000,hunger,1700,24,13,0
60000,hunger,1700,28,2,0
60000,hunger,1700,32,2,0
60000,hunger,1700,36,3,0
60000,hunger,1700,48,1,0
60000,hunger,1750,8,1,0
60000,hunger,1750,16,3,0
60000,hunger,1750,20,3,0
60000,hunger,1750,24,11,0
60000,hunger,1750,28,3,0
60000,hunger,1750,32,2,0
60000,hunger,1750,36,2,0
60000,hunger,1750,40,1,0
60000,hunger,1800,8,1,0
60000,hunger,1800,16,1,0
60000,hunger,1800,20,4,0
60000,hunger,1800,24,11,0
60000,hunger,1800,28,1,0
60000,hunger,1800,32,2,0
60000,hunger,1800,36,1,0
60000,hunger,1800,40,1,0
60000,hunger,1850,16,1,0
60000,hunger,1850,24,7,0
60000,hunger,1850,28,2,0
60000,hunger,1850,36,1,0
60000,hunger,1850,44,1,0
60000,hunger,1850,56,1,0
60000,hunger,1900,20,3,0
60000,hunger,1900,24,5,0
60000,hunger,1900,32,1,0
60000,hunger,1900,36,2,0
60000,hunger,1900,44,1,0
60000,hunger,1950,24,6,0
60000,hunger,1950,32,1,0
60000,hunger,1950,36,2,0
60000,hunger,1950,40,1,0
60000,hunger,1950,44,1,0
60000,hunger,1950,48,2,0
60000,hunger,2000,16,1,0
60000,hunger,2000,20,2,0
60000,hunger,2000,24,4,0
60000,hunger,2000,28,1,0
60000,hunger,2000,32,1,0
60000,hunger,2050,16,2,0
60000,hunger,2050,20,4,0
60000,hunger,2050,24,9,0
60000,hunger,2050,28,1,0
60000,hunger,2100,20,1,0
60000,hunger,2100,24,4,0
60000,hunger,2100,44,1,0
60000,hunger,2150,16,2,0
60000,hunger,2150,24,4,0
60000,hunger,2150,28,1,0
60000,hunger,2150,32,1,0
60000,hunger,2150,36,1,0
60000,hunger,2200,12,1,0
60000,hunger,2200,20,1,0
60000,hunger,2200,24,2,0
60000,hunger,2200,28,2,0
60000,hunger,2200,32,2,0
60000,hunger,2250,24,4,0
60000,hunger,2250,52,1,0
60000,hunger,2300,24,3,0
60000,hunger,2300,32,1,0
60000,hunger,2300,52,1,0
60000,hunger,2350,12,1,0
60000,hunger,2350,20,1,0
60000,hunger,2350,24,2,0
60000,hunger,2350,36,2,0
60000,hunger,2400,20,1,0
60000,hunger,2400,24,3,0
60000,hunger,2400,28,1,0
60000,hunger,2400,36,1,0
60000,hunger,2450,12,1,0
60000,hunger,2450,20,2,0
60000,hunger,2450,24,3,0
60000,hunger,2450,28,1,0
60000,hunger,2500,24,1,0
60000,hunger,2550,16,3,0
60000,hunger,2550,20,2,0
60000,hunger,2550,24,3,0
60000,hunger,2550,28,1,0
60000,hunger,2550,36,1,0
60000,hunger,2550,40,1,0
60000,hunger,2600,16,2,0
60000,hunger,2600,24,1,0
60000,hunger,2600,36,1,0
60000,hunger,2650,24,2,0
60000,hunger,2650,36,2,0
60000,hunger,2700,20,1,0
60000,hunger,2700,24,1,0
60000,hunger,2700,28,1,0
60000,hunger,2800,28,1,0
60000,hunger,2850,16,1,0
60000,hunger,2950,24,1,0
60000,age,3000,8,1,0
60000,age,3000,12,1,0
60000,age,3000,16,7,0
60000,age,3000,20,11,0
60000,age,3000,24,12,0
60000,age,3000,28,10,0
60000,age,3000,32,4,0
60000,age,3000,36,2,0
60000,age,3000,40,2,0
60000,age,3000,44,1,0
60000,age,3000,48,1,0
60000,age,3000,60,1,0
60000,broken,0,0,42,0
60000,broken,0,4,47,0
60000,broken,0,8,43,0
60000,broken,0,12,63,0
60000,broken,0,16,97,0
60000,broken,0,20,72,0
60000,broken,0,24,263,0
60000,broken,0,28,22,0
60000,broken,0,32,26,0
60000,broken,0,36,56,0
60000,broken,0,40,6,0
60000,broken,0,48,10,0
60000,broken,0,52,1,0
60000,broken,0,64,1,0
60000,broken,0,68,1,0
60000,broken,50,0,41,0
60000,broken,50,4,30,0
60000,broken,50,8,52,0
60000,broken,50,12,70,0
60000,broken,50,16,106,0
60000,broken,50,20,92,0
60000,broken,50,24,229,0
60000,broken,50,28,53,0
60000,broken,50,32,26,0
60000,broken,50,36,44,0
60000,broken,50,40,12,0
60000,broken,50,44,5,0
60000,broken,50,48,6,0
60000,broken,50,56,1,0
60000,broken,50,64,2,0
60000,broken,50,76,1,0
60000,broken,50,80,1,0
60000,broken,100,0,14,0
60000,broken,100,4,14,0
60000,broken,100,8,48,0
60000,broken,100,12,72,0
60000,broken,100,16,92,0
60000,broken,100,20,95,0
60000,broken,100,24,197,0
60000,broken,100,28,43,0
60000,broken,100,32,39,0
60000,broken,100,36,57,0
60000,broken,100,40,15,0
60000,broken,100,44,9,0
60000,broken,100,48,4,0
60000,broken,100,52,4,0
60000,broken,100,56,2,0
60000,broken,100,60,2,0
60000,broken,100,64,2,0
60000,broken,100,84,1,0
60000,broken,150,0,10,0
60000,broken,150,4,9,0
60000,broken,150,8,38,0
60000,broken,150,12,67,0
60000,broken,150,16,99,0
60000,broken,150,20,105,0
60000,broken,150,24,193,0
60000,broken,150,28,44,0
60000,broken,150,32,37,0
60000,broken,150,36,40,0
60000,broken,150,40,8,0
60000,broken,150,44,3,0
60000,broken,150,48,10,0
60000,broken,150,52,7,0
60000,broken,150,56,2,0
60000,broken,150,60,1,0
60000,broken,150,64,4,0
60000,broken,200,0,6,0
60000,broken,200,4,9,0
60000,broken,200,8,36,0
60000,broken,200,12,78,0
60000,broken,200,16,95,0
60000,broken,200,20,98,0
60000,broken,200,24,155,0
60000,broken,200,28,57,0
60000,broken,200,32,42,0
60000,broken,200,36,48,0
60000,broken,200,40,11,0
60000,broken,200,44,7,0
60000,broken,200,48,5,0
60000,broken,200,52,3,0
60000,broken,200,56,2,0
60000,broken,200,60,2,0
60000,broken,200,64,2,0
60000,broken,200,72,1,0
60000,broken,250,0,2,0
60000,broken,250,4,5,0
60000,broken,250,8,15,0
60000,broken,250,12,59,0
60000,broken,250,16,97,0
60000,broken,250,20,99,0
60000,broken,250,24,167,0
60000,broken,250,28,47,0
60000,broken,250,32,42,0
60000,broken,250,36,31,0
60000,broken,250,40,16,0
60000,broken,250,44,3,0
60000,broken,250,48,6,0
60000,broken,250,52,1,0
60000,broken,250,56,4,0
60000,broken,250,64,1,0
60000,broken,250,76,1,0
60000,broken,250,80,1,0
60000,broken,300,0,3,0
60000,broken,300,4,7,0
60000,broken,300,8,18,0
60000,broken,300,12,61,0
60000,broken,300,16,80,0
60000,broken,300,20,91,0
60000,broken,300,24,139,0
60000,broken,300,28,54,0
60000,broken,300,32,34,0
60000,broken,300,36,34,0
60000,broken,300,40,15,0
60000,broken,300,44,6,0
60000,broken,300,48,1,0
60000,broken,300,56,4,0
60000,broken,300,60,5,0
60000,broken,300,64,2,0
60000,broken,300,72,1,0
60000,broken,300,100,1,0
60000,broken,350,0,2,0
60000,broken,350,4,7,0
60000,broken,350,8,19,0
60000,broken,350,12,54,0
60000,broken,350,16,76,0
60000,broken,350,20,77,0
60000,broken,350,24,121,0
60000,broken,350,28,48,0
60000,broken,350,32,40,0
60000,broken,350,36,47,0
60000,broken,350,40,16,0
60000,broken,350,44,3,0
60000,broken,350,48,8,0
60000,broken,350,52,1,0
60000,broken,350,56,2,0
60000,broken,350,60,2,0
60000,broken,350,68,1,0
60000,broken,350,72,1,0
60000,broken,350,76,1,0
60000,broken,350,100,1,0
60000,broken,400,4,7,0
60000,broken,400,8,14,0
60000,broken,400,12,42,0
60000,broken,400,16,66,0
60000,broken,400,20,69,0
60000,broken,400,24,92,0
60000,broken,400,28,52,0
60000,broken,400,32,32,0
60000,broken,400,36,33,0
60000,broken,400,40,11,0
60000,broken,400,44,2,0
60000,broken,400,48,1,0
60000,broken,400,56,4,0
60000,broken,400,64,5,0
60000,broken,450,0,2,0
60000,broken,450,4,3,0
60000,broken,450,8,16,0
60000,broken,450,12,41,0
60000,broken,450,16,43,0
60000,broken,450,20,74,0
60000,broken,450,24,95,0
60000,broken,450,28,43,0
60000,broken,450,32,27,0
60000,broken,450,36,24,0
60000,broken,450,40,14,0
60000,broken,450,44,3,0
60000,broken,450,48,6,0
60000,broken,450,52,2,0
60000,broken,450,56,1,0
60000,broken,450,60,2,0
60000,broken,450,64,2,0
60000,broken,450,84,1,0
60000,broken,500,0,2,0
60000,broken,500,4,2,0
60000,broken,500,8,13,0
60000,broken,500,12,20,0
60000,broken,500,16,50,0
60000,broken,500,20,59,0
60000,broken,500,24,102,0
60000,broken,500,28,21,0
60000,broken,500,32,23,0
60000,broken,500,36,30,0
60000,broken,500,40,13,0
60000,broken,500,44,3,0
60000,broken,500,48,4,0
60000,broken,500,56,1,0
60000,broken,500,64,1,0
60000,broken,500,72,1,0
60000,broken,550,4,3,0
60000,broken,550,8,10,0
60000,broken,550,12,26,0
60000,broken,550,16,42,0
60000,broken,550,20,73,0
60000,broken,550,24,82,0
60000,broken,550,28,21,0
60000,broken,550,32,18,0
60000,broken,550,36,27,0
60000,broken,550,40,9,0
60000,broken,550,44,4,0
60000,broken,550,48,3,0
60000,broken,550,52,3,0
60000,broken,550,56,2,0
60000,broken,550,64,1,0
60000,broken,550,72,1,0
60000,broken,550,76,1,0
60000,broken,550,80,1,0
60000,broken,600,0,1,0
60000,broken,600,4,3,0
60000,broken,600,8,6,0
60000,broken,600,12,21,0
60000,broken,600,16,36,0
60000,broken,600,20,50,0
60000,broken,600,24,70,0
60000,broken,600,28,30,0
60000,broken,600,32,31,0
60000,broken,600,36,21,0
60000,broken,600,40,7,0
60000,broken,600,44,4,0
60000,broken,600,48,5,0
60000,broken,600,56,1,0
60000,broken,600,64,1,0
60000,broken,650,4,2,0
60000,broken,650,8,3,0
60000,broken,650,12,24,0
60000,broken,650,16,30,0
60000,broken,650,20,45,0
60000,broken,650,24,55,0
60000,broken,650,28,32,0
60000,broken,650,32,17,0
60000,broken,650,36,21,0
60000,broken,650,40,11,0
60000,broken,650,44,6,0
60000,broken,650,48,2,0
60000,broken,650,60,1,0
60000,broken,650,64,1,0
60000,broken,700,4,1,0
60000,broken,700,8,5,0
60000,broken,700,12,7,0
60000,broken,700,16,25,0
60000,broken,700,20,37,0
60000,broken,700,24,57,0
60000,broken,700,28,33,0
60000,broken,700,32,16,0
60000,broken,700,36,11,0
60000,broken,700,40,8,0
60000,broken,700,44,2,0
60000,broken,700,48,1,0
60000,broken,700,52,1,0
60000,broken,700,60,2,0
60000,broken,700,64,1,0
60000,broken,750,4,3,0
60000,broken,750,8,7,0
60000,broken,750,12,21,0
60000,broken,750,16,38,0
60000,broken,750,20,35,0
60000,broken,750,24,37,0
60000,broken,750,28,16,0
60000,broken,750,32,17,0
60000,broken,750,36,12,0
60000,broken,750,40,2,0
60000,broken,750,44,4,0
60000,broken,750,48,3,0
60000,broken,750,56,2,0
60000,broken,800,4,2,0
60000,broken,800,8,5,0
60000,broken,800,12,16,0
60000,broken,800,16,28,0
60000,broken,800,20,31,0
60000,broken,800,24,42,0
60000,broken,800,28,28,0
60000,broken,800,32,12,0
60000,broken,800,36,10,0
60000,broken,800,40,8,0
60000,broken,800,48,2,0
60000,broken,800,84,1,0
60000,broken,850,4,2,0
60000,broken,850,8,1,0
60000,broken,850,12,10,0
60000,broken,850,16,11,0
60000,broken,850,20,28,0
60000,broken,850,24,24,0
60000,broken,850,28,14,0
60000,broken,850,32,5,0
60000,broken,850,36,9,0
60000,broken,850,40,5,0
60000,broken,850,44,1,0
60000,broken,850,48,2,0
60000,broken,850,56,1,0
60000,broken,850,60,1,0
60000,broken,850,64,2,0
60000,broken,900,4,1,0
60000,broken,900,8,3,0
60000,broken,900,12,11,0
60000,broken,900,16,16,0
60000,broken,900,20,18,0
60000,broken,900,24,46,0
60000,broken,900,28,18,0
60000,broken,900,32,11,0
60000,broken,900,36,7,0
60000,broken,900,40,1,0
60000,broken,900,44,2,0
60000,broken,900,52,2,0
60000,broken,900,56,1,0
60000,broken,900,60,3,0
60000,broken,900,92,1,0
60000,broken,950,4,1,0
60000,broken,950,8,3,0
60000,broken,950,12,9,0
60000,broken,950,16,16,0
60000,broken,950,20,18,0
60000,broken,950,24,27,0
60000,broken,950,28,15,0
60000,broken,950,32,14,0
60000,broken,950,36,13,0
60000,broken,950,40,2,0
60000,broken,950,44,3,0
60000,broken,950,48,1,0
60000,broken,950,52,1,0
60000,broken,950,56,1,0
60000,broken,950,72,1,0
60000,broken,1000,8,3,0
60000,broken,1000,12,8,0
60000,broken,1000,16,15,0
60000,broken,1000,20,23,0
60000,broken,1000,24,26,0
60000,broken,1000,28,18,0
60000,broken,1000,32,9,0
60000,broken,1000,36,9,0
60000,broken,1000,44,2,0
60000,broken,1000,56,2,0
60000,broken,1000,60,1,0
60000,broken,1050,8,1,0
60000,broken,1050,12,8,0
60000,broken,1050,16,18,0
60000,broken,1050,20,20,0
60000,broken,1050,24,24,0
60000,broken,1050,28,12,0
60000,broken,1050,32,13,0
60000,broken,1050,36,14,0
60000,broken,1050,40,4,0
60000,broken,1050,48,1,0
60000,broken,1050,52,2,0
60000,broken,1100,4,1,0
60000,broken,1100,8,1,0
60000,broken,1100,12,7,0
60000,broken,1100,16,9,0
60000,broken,1100,20,15,0
60000,broken,1100,24,23,0
60000,broken,1100,28,8,0
60000,broken,1100,32,4,0
60000,broken,1100,36,4,0
60000,broken,1100,40,2,0
60000,broken,1100,48,2,0
60000,broken,1150,8,1,0
60000,broken,1150,12,10,0
60000,broken,1150,16,8,0
60000,broken,1150,20,12,0
60000,broken,1150,24,16,0
60000,broken,1150,28,12,0
60000,broken,1150,32,10,0
60000,broken,1150,36,7,0
60000,broken,1150,44,2,0
60000,broken,1150,48,3,0
60000,broken,1150,52,1,0
60000,broken,1150,64,1,0
60000,broken,1200,4,1,0
60000,broken,1200,8,1,0
60000,broken,1200,12,2,0
60000,broken,1200,16,15,0
60000,broken,1200,20,10,0
60000,broken,1200,24,12,0
60000,broken,1200,28,10,0
60000,broken,1200,32,9,0
60000,broken,1200,36,8,0
60000,broken,1200,40,2,0
60000,broken,1200,44,2,0
60000,broken,1200,52,1,0
60000,broken,1200,60,1,0
60000,broken,1250,12,3,0
60000,broken,1250,16,7,0
60000,broken,1250,20,11,0
60000,broken,1250,24,13,0
60000,broken,1250,28,4,0
60000,broken,1250,32,4,0
60000,broken,1250,36,4,0
60000,broken,1250,64,1,0
60000,broken,1300,8,1,0
60000,broken,1300,12,4,0
60000,broken,1300,16,3,0
60000,broken,1300,20,11,0
60000,broken,1300,24,6,0
60000,broken,1300,28,1,0
60000,broken,1300,32,5,0
60000,broken,1300,36,6,0
60000,broken,1300,40,3,0
60000,broken,1300,44,1,0
60000,broken,1300,48,1,0
60000,broken,1300,52,1,0
60000,broken,1350,12,3,0
60000,broken,1350,16,9,0
60000,broken,1350,20,10,0
60000,broken,1350,24,23,0
60000,broken,1350,28,2,0
60000,broken,1350,32,3,0
60000,broken,1350,36,3,0
60000,broken,1350,40,2,0
60000,broken,1350,44,1,0
60000,broken,1350,52,1,0
60000,broken,1400,4,2,0
60000,broken,1400,12,2,0
60000,broken,1400,16,2,0
60000,broken,1400,20,8,0
60000,broken,1400,24,6,0
60000,broken,1400,28,3,0
60000,broken,1400,32,5,0
60000,broken,1400,36,4,0
60000,broken,1400,40,3,0
60000,broken,1400,44,2,0
60000,broken,1400,52,1,0
60000,broken,1400,60,1,0
60000,broken,1450,4,1,0
60000,broken,1450,8,1,0
60000,broken,1450,12,1,0
60000,broken,1450,16,5,0
60000,broken,1450,20,6,0
60000,broken,1450,24,8,0
60000,broken,1450,28,1,0
60000,broken,1450,32,3,0
60000,broken,1450,36,1,0
60000,broken,1500,12,1,0
60000,broken,1500,16,2,0
60000,broken,1500,20,5,0
60000,broken,1500,24,6,0
60000,broken,1500,28,4,0
60000,broken,1500,36,3,0
60000,broken,1500,40,1,0
60000,broken,1500,52,1,0
60000,broken,1550,8,1,0
60000,broken,1550,12,2,0
60000,broken,1550,16,3,0
60000,broken,1550,20,4,0
60000,broken,1550,24,4,0
60000,broken,1550,28,6,0
60000,broken,1550,32,2,0
60000,broken,1550,36,6,0
60000,broken,1550,44,1,0
60000,broken,1600,12,1,0
60000,broken,1600,16,2,0
60000,broken,1600,20,4,0
60000,broken,1600,24,5,0
60000,broken,1600,28,7,0
60000,broken,1600,32,1,0
60000,broken,1600,36,1,0
60000,broken,1600,40,1,0
60000,broken,1600,48,2,0
60000,broken,1650,4,1,0
60000,broken,1650,8,1,0
60000,broken,1650,16,2,0
60000,broken,1650,20,3,0
60000,broken,1650,24,7,0
60000,broken,1650,28,4,0
60000,broken,1650,32,2,0
60000,broken,1650,36,4,0
60000,broken,1650,40,2,0
60000,broken,1650,68,1,0
60000,broken,1700,12,1,0
60000,broken,1700,16,7,0
60000,broken,1700,20,1,0
60000,broken,1700,24,6,0
60000,broken,1700,28,4,0
60000,broken,1700,32,2,0
60000,broken,1700,36,2,0
60000,broken,1700,40,1,0
60000,broken,1750,0,1,0
60000,broken,1750,12,1,0
60000,broken,1750,20,4,0
60000,broken,1750,24,2,0
60000,broken,1750,28,2,0
60000,broken,1750,32,1,0
60000,broken,1750,36,1,0
60000,broken,1800,12,2,0
60000,broken,1800,16,2,0
60000,broken,1800,20,6,0
60000,broken,1800,24,6,0
60000,broken,1800,28,3,0
60000,broken,1850,8,1,0
60000,broken,1850,12,1,0
60000,broken,1850,16,1,0
60000,broken,1850,20,5,0
60000,broken,1850,24,4,0
60000,broken,1850,28,2,0
60000,broken,1850,32,4,0
60000,broken,1850,44,2,0
60000,broken,1900,8,1,0
60000,broken,1900,16,1,0
60000,broken,1900,20,3,0
60000,broken,1900,24,2,0
60000,broken,1900,28,2,0
60000,broken,1900,32,1,0
60000,broken,1900,36,1,0
60000,broken,1900,40,2,0
60000,broken,1900,64,1,0
60000,broken,1950,16,2,0
60000,broken,1950,24,4,0
60000,broken,1950,32,2,0
60000,broken,1950,36,1,0
60000,broken,1950,40,1,0
60000,broken,2000,16,1,0
60000,broken,2000,20,2,0
60000,broken,2000,24,7,0
60000,broken,2000,28,4,0
60000,broken,2000,32,2,0
60000,broken,2050,4,1,0
60000,broken,2050,8,1,0
60000,broken,2050,12,1,0
60000,broken,2050,16,1,0
60000,broken,2050,20,2,0
60000,broken,2050,24,2,0
60000,broken,2050,28,1,0
60000,broken,2050,32,1,0
60000,broken,2050,52,1,0
60000,broken,2100,8,1,0
60000,broken,2100,16,1,0
60000,broken,2100,20,1,0
60000,broken,2100,24,7,0
60000,broken,2100,28,3,0
60000,broken,2100,32,2,0
60000,broken,2100,36,1,0
60000,broken,2100,40,2,0
60000,broken,2150,20,1,0
60000,broken,2150,24,1,0
60000,broken,2150,28,1,0
60000,broken,2200,12,1,0
60000,broken,2200,16,1,0
60000,broken,2200,20,4,0
60000,broken,2250,16,1,0
60000,broken,2250,20,3,0
60000,broken,2250,24,1,0
60000,broken,2250,28,2,0
60000,broken,2250,32,1,0
60000,broken,2250,40,1,0
60000,broken,2250,84,1,0
60000,broken,2300,20,2,0
60000,broken,2300,28,3,0
60000,broken,2300,36,2,0
60000,broken,2300,40,1,0
60000,broken,2300,52,1,0
60000,broken,2350,12,1,0
60000,broken,2350,20,1,0
60000,broken,2350,24,2,0
60000,broken,2350,28,1,0
60000,broken,2400,20,1,0
60000,broken,2400,24,2,0
60000,broken,2400,28,2,0
60000,broken,2450,16,3,0
60000,broken,2450,20,3,0
60000,broken,2450,24,3,0
60000,broken,2450,28,3,0
60000,broken,2500,16,1,0
60000,broken,2500,20,2,0
60000,broken,2500,24,2,0
60000,broken,2550,20,2,0
60000,broken,2600,32,1,0
60000,broken,2600,36,1,0
60000,broken,2650,16,1,0
60000,broken,2650,20,1,0
60000,broken,2650,24,1,0
60000,broken,2650,36,1,0
60000,broken,2700,24,3,0
60000,broken,2750,16,2,0
60000,broken,2750,20,1,0
60000,broken,2800,24,1,0
60000,broken,2850,24,1,0
60000,broken,2900,20,2,0
70000,hunger,0,0,17,0
70000,hunger,0,4,65,0
70000,hunger,0,8,152,0
70000,hunger,0,12,237,0
70000,hunger,0,16,6904,0
70000,hunger,0,20,575,0
70000,hunger,0,24,5597,0
70000,hunger,0,28,820,0
70000,hunger,0,32,670,0
70000,hunger,0,36,1493,0
70000,hunger,0,40,346,0
70000,hunger,0,44,296,0
70000,hunger,0,48,369,0
70000,hunger,0,52,140,0
70000,hunger,0,56,126,0
70000,hunger,0,60,73,0
70000,hunger,0,64,131,0
70000,hunger,0,68,43,0
70000,hunger,0,72,52,0
70000,hunger,0,76,32,0
70000,hunger,0,80,61,0
70000,hunger,0,84,25,0
70000,hunger,0,88,18,0
70000,hunger,0,92,13,0
70000,hunger,0,96,12,0
70000,hunger,0,100,23,0
70000,hunger,0,104,8,0
70000,hunger,0,108,3,0
70000,hunger,0,112,5,0
70000,hunger,0,116,6,0
70000,hunger,0,120,4,0
70000,hunger,0,124,3,0
70000,hunger,0,132,3,0
70000,hunger,0,140,3,0
70000,hunger,0,144,1,0
70000,hunger,0,156,1,0
70000,hunger,50,0,181,0
70000,hunger,50,4,465,0
70000,hunger,50,8,827,0
70000,hunger,50,12,1055,0
70000,hunger,50,16,17570,0
70000,hunger,50,20,1930,0
70000,hunger,50,24,12302,0
70000,hunger,50,28,2157,0
70000,hunger,50,32,1664,0
70000,hunger,50,36,2353,0
70000,hunger,50,40,828,0
70000,hunger,50,44,623,0
70000,hunger,50,48,508,0
70000,hunger,50,52,263,0
70000,hunger,50,56,209,0
70000,hunger,50,60,147,0
70000,hunger,50,64,151,0
70000,hunger,50,68,72,0
70000,hunger,50,72,65,0
70000,hunger,50,76,40,0
70000,hunger,50,80,50,0
70000,hunger,50,84,35,0
70000,hunger,50,88,27,0
70000,hunger,50,92,19,0
70000,hunger,50,96,16,0
70000,hunger,50,100,21,0
70000,hunger,50,104,7,0
70000,hunger,50,108,3,0
70000,hunger,50,112,6,0
70000,hunger,50,116,4,0
70000,hunger,50,120,5,0
70000,hunger,50,124,2,0
70000,hunger,50,128,1,0
70000,hunger,50,132,2,0
70000,hunger,50,136,1,0
70000,hunger,50,140,1,0
70000,hunger,50,144,3,0
70000,hunger,50,148,1,0
70000,hunger,100,0,125,0
70000,hunger,100,4,268,0
70000,hunger,100,8,467,0
70000,hunger,100,12,644,0
70000,hunger,100,16,9561,0
70000,hunger,100,20,1241,0
70000,hunger,100,24,7198,0
70000,hunger,100,28,1517,0
70000,hunger,100,32,1221,0
70000,hunger,100,36,1356,0
70000,hunger,100,40,564,0
70000,hunger,100,44,469,0
70000,hunger,100,48,348,0
70000,hunger,100,52,215,0
70000,hunger,100,56,161,0
70000,hunger,100,60,130,0
70000,hunger,100,64,99,0
70000,hunger,100,68,66,0
70000,hunger,100,72,53,0
70000,hunger,100,76,26,0
70000,hunger,100,80,53,0
70000,hunger,100,84,24,0
70000,hunger,100,88,23,0
70000,hunger,100,92,16,0
70000,hunger,100,96,17,0
70000,hunger,100,100,15,0
70000,hunger,100,104,7,0
70000,hunger,100,108,10,0
70000,hunger,100,112,9,0
70000,hunger,100,116,5,0
70000,hunger,100,120,10,0
70000,hunger,100,124,2,0
70000,hunger,100,132,3,0
70000,hunger,100,136,1,0
70000,hunger,100,140,3,0
70000,hunger,100,144,2,0
70000,hunger,100,148,2,0
70000,hunger,150,0,51,0
70000,hunger,150,4,138,0
70000,hunger,150,8,257,0
70000,hunger,150,12,389,0
70000,hunger,150,16,6001,0
70000,hunger,150,20,878,0
70000,hunger,150,24,4590,0
70000,hunger,150,28,1045,0
70000,hunger,150,32,844,0
70000,hunger,150,36,948,0
70000,hunger,150,40,434,0
70000,hunger,150,44,325,0
70000,hunger,150,48,251,0
70000,hunger,150,52,165,0
70000,hunger,150,56,123,0
70000,hunger,150,60,99,0
70000,hunger,150,64,71,0
70000,hunger,150,68,48,0
70000,hunger,150,72,29,0
70000,hunger,150,76,25,0
70000,hunger,150,80,37,0
70000,hunger,150,84,27,0
70000,hunger,150,88,21,0
70000,hunger,150,92,8,0
70000,hunger,150,96,13,0
70000,hunger,150,100,13,0
70000,hunger,150,104,6,0
70000,hunger,150,108,6,0
70000,hunger,150,112,3,0
70000,hunger,150,116,2,0
70000,hunger,150,120,5,0
70000,hunger,150,132,3,0
70000,hunger,150,136,2,0
70000,hunger,150,140,2,0
70000,hunger,150,144,3,0
70000,hunger,200,0,25,0
70000,hunger,200,4,82,0
70000,hunger,200,8,173,0
70000,hunger,200,12,239,0
70000,hunger,200,16,3886,0
