step,cause,age,size,n,worn
60000,hunger,800,4,3,1
60000,hunger,800,8,13,0
60000,hunger,800,12,31,1
60000,hunger,800,16,37,0
60000,hunger,800,20,7,0
60000,hunger,800,24,66,5
60000,hunger,800,28,23,2
60000,hunger,800,32,10,0
60000,hunger,800,36,2,0
60000,hunger,800,40,2,0
60000,hunger,800,48,1,0
60000,hunger,800,64,1,0
60000,hunger,850,4,1,0
60000,hunger,850,8,13,0
60000,hunger,850,12,18,2
60000,hunger,850,16,23,0
60000,hunger,850,20,19,1
60000,hunger,850,24,52,6
60000,hunger,850,28,13,1
60000,hunger,850,32,11,1
60000,hunger,850,36,4,0
60000,hunger,850,44,1,0
60000,hunger,850,48,1,0
60000,hunger,850,60,1,0
60000,hunger,850,64,1,0
60000,hunger,900,4,1,0
60000,hunger,900,8,7,1
60000,hunger,900,12,20,0
60000,hunger,900,16,17,1
60000,hunger,900,20,12,1
60000,hunger,900,24,49,11
60000,hunger,900,28,5,0
60000,hunger,900,32,6,1
60000,hunger,900,36,6,0
60000,hunger,900,64,1,1
60000,hunger,950,4,1,0
60000,hunger,950,8,11,1
60000,hunger,950,12,18,1
60000,hunger,950,16,20,1
60000,hunger,950,20,5,0
60000,hunger,950,24,33,2
60000,hunger,950,28,5,0
60000,hunger,950,32,4,0
60000,hunger,950,36,4,0
60000,hunger,950,44,1,0
60000,hunger,950,48,1,0
60000,hunger,1000,4,1,0
60000,hunger,1000,8,7,0
60000,hunger,1000,12,19,2
60000,hunger,1000,16,14,2
60000,hunger,1000,20,3,0
60000,hunger,1000,24,30,3
60000,hunger,1000,28,4,0
60000,hunger,1000,32,5,1
60000,hunger,1000,36,1,0
60000,hunger,1000,44,1,1
60000,hunger,1050,8,7,0
60000,hunger,1050,12,21,0
60000,hunger,1050,16,15,1
60000,hunger,1050,20,5,2
60000,hunger,1050,24,33,6
60000,hunger,1050,28,6,0
60000,hunger,1050,32,4,0
60000,hunger,1050,48,1,0
60000,hunger,1100,0,1,0
60000,hunger,1100,4,1,0
60000,hunger,1100,8,2,0
60000,hunger,1100,12,13,0
60000,hunger,1100,16,14,1
60000,hunger,1100,20,4,2
60000,hunger,1100,24,40,4
60000,hunger,1100,28,4,1
60000,hunger,1100,32,3,0
60000,hunger,1100,36,2,0
60000,hunger,1100,80,1,0
60000,hunger,1150,4,1,1
60000,hunger,1150,8,3,0
60000,hunger,1150,12,10,0
60000,hunger,1150,16,7,0
60000,hunger,1150,20,2,0
60000,hunger,1150,24,27,7
60000,hunger,1150,28,4,0
60000,hunger,1150,32,2,0
60000,hunger,1150,36,2,1
60000,hunger,1150,80,1,0
60000,hunger,1200,8,2,0
60000,hunger,1200,12,7,1
60000,hunger,1200,16,11,1
60000,hunger,1200,20,4,0
60000,hunger,1200,24,23,5
60000,hunger,1200,28,5,2
60000,hunger,1250,8,2,0
60000,hunger,1250,12,11,1
60000,hunger,1250,16,7,1
60000,hunger,1250,20,4,1
60000,hunger,1250,24,22,10
60000,hunger,1250,28,3,0
60000,hunger,1250,32,1,0
60000,hunger,1250,44,2,0
60000,hunger,1300,12,4,1
60000,hunger,1300,16,6,0
60000,hunger,1300,24,19,6
60000,hunger,1300,28,4,0
60000,hunger,1300,32,1,0
60000,hunger,1300,36,1,1
60000,hunger,1350,12,11,4
60000,hunger,1350,16,4,0
60000,hunger,1350,20,5,1
60000,hunger,1350,24,19,5
60000,hunger,1350,28,2,0
60000,hunger,1350,32,2,0
60000,hunger,1350,36,2,0
60000,hunger,1350,40,1,0
60000,hunger,1400,8,1,0
60000,hunger,1400,12,6,0
60000,hunger,1400,16,4,0
60000,hunger,1400,20,1,0
60000,hunger,1400,24,19,7
60000,hunger,1400,28,2,0
60000,hunger,1400,32,2,0
60000,hunger,1450,8,1,0
60000,hunger,1450,12,9,1
60000,hunger,1450,16,3,0
60000,hunger,1450,20,2,0
60000,hunger,1450,24,20,4
60000,hunger,1450,28,1,0
60000,hunger,1450,36,2,0
60000,hunger,1500,8,2,0
60000,hunger,1500,12,4,0
60000,hunger,1500,16,4,0
60000,hunger,1500,24,11,5
60000,hunger,1500,28,1,0
60000,hunger,1550,8,2,0
60000,hunger,1550,12,7,3
60000,hunger,1550,16,6,0
60000,hunger,1550,20,1,0
60000,hunger,1550,24,15,5
60000,hunger,1550,28,1,0
60000,hunger,1550,32,2,1
60000,hunger,1550,36,1,0
60000,hunger,1600,8,3,2
60000,hunger,1600,12,4,0
60000,hunger,1600,16,1,0
60000,hunger,1600,24,14,4
60000,hunger,1600,28,1,0
60000,hunger,1600,36,1,0
60000,hunger,1650,16,4,1
60000,hunger,1650,20,1,1
60000,hunger,1650,24,20,12
60000,hunger,1650,28,1,0
60000,hunger,1700,12,3,0
60000,hunger,1700,16,2,1
60000,hunger,1700,20,2,0
60000,hunger,1700,24,18,11
60000,hunger,1700,28,1,0
60000,hunger,1750,12,6,2
60000,hunger,1750,16,2,0
60000,hunger,1750,24,5,2
60000,hunger,1750,36,1,1
60000,hunger,1800,8,1,0
60000,hunger,1800,12,2,0
60000,hunger,1800,16,1,1
60000,hunger,1800,24,13,8
60000,hunger,1800,28,1,1
60000,hunger,1850,8,1,0
60000,hunger,1850,12,2,1
60000,hunger,1850,24,14,8
60000,hunger,1850,28,1,1
60000,hunger,1900,8,1,0
60000,hunger,1900,12,4,1
60000,hunger,1900,16,2,1
60000,hunger,1900,24,11,7
60000,hunger,1950,8,1,1
60000,hunger,1950,12,1,0
60000,hunger,1950,20,1,0
60000,hunger,1950,24,13,7
60000,hunger,1950,28,1,0
60000,hunger,2000,8,1,1
60000,hunger,2000,12,4,0
60000,hunger,2000,16,2,0
60000,hunger,2000,20,1,0
60000,hunger,2000,24,12,9
60000,hunger,2050,8,1,0
60000,hunger,2050,12,2,0
60000,hunger,2050,24,14,14
60000,hunger,2100,12,1,0
60000,hunger,2100,16,1,1
60000,hunger,2100,20,1,0
60000,hunger,2100,24,9,7
60000,hunger,2150,4,1,1
60000,hunger,2150,12,2,2
60000,hunger,2150,16,3,1
60000,hunger,2150,24,10,8
60000,hunger,2200,4,1,0
60000,hunger,2200,12,2,2
60000,hunger,2200,16,1,0
60000,hunger,2200,24,11,10
60000,hunger,2250,0,1,0
60000,hunger,2250,12,1,0
60000,hunger,2250,24,11,11
60000,hunger,2300,16,2,2
60000,hunger,2300,24,9,9
60000,hunger,2350,16,1,1
60000,hunger,2350,20,1,1
60000,hunger,2350,24,8,8
60000,hunger,2400,12,1,0
60000,hunger,2400,16,1,1
60000,hunger,2400,24,7,7
60000,hunger,2400,28,1,1
60000,hunger,2450,12,1,1
60000,hunger,2450,16,1,1
60000,hunger,2450,24,6,6
60000,hunger,2500,24,7,7
60000,hunger,2550,12,2,1
60000,hunger,2550,16,1,1
60000,hunger,2550,24,7,7
60000,hunger,2600,12,1,1
60000,hunger,2600,16,2,2
60000,hunger,2600,20,1,1
60000,hunger,2600,24,6,6
60000,hunger,2650,8,1,1
60000,hunger,2650,12,1,1
60000,hunger,2650,24,13,13
60000,hunger,2700,16,1,1
60000,hunger,2700,24,4,4
60000,hunger,2750,24,2,2
60000,hunger,2800,24,3,3
60000,hunger,2850,12,1,1
60000,hunger,2850,20,1,0
60000,hunger,2850,24,8,8
60000,hunger,2900,24,3,3
60000,hunger,2950,12,1,1
60000,hunger,2950,24,8,8
60000,hunger,3000,24,4,4
60000,hunger,3050,16,1,1
60000,hunger,3050,24,4,4
60000,hunger,3050,28,1,1
60000,hunger,3050,36,1,1
60000,hunger,3100,24,7,7
60000,hunger,3150,12,1,1
60000,hunger,3150,24,5,5
60000,hunger,3200,16,1,1
60000,hunger,3200,24,5,5
60000,hunger,3250,24,2,2
60000,hunger,3300,16,1,1
60000,hunger,3300,24,6,6
60000,hunger,3350,24,11,11
60000,hunger,3400,24,13,13
60000,hunger,3450,16,1,1
60000,hunger,3450,24,10,10
60000,hunger,3500,24,9,9
60000,hunger,3500,36,1,1
60000,hunger,3550,24,10,10
60000,hunger,3600,24,9,9
60000,hunger,3650,24,8,8
60000,hunger,3700,24,2,2
60000,hunger,3700,36,1,1
60000,hunger,3750,24,1,1
60000,hunger,3800,24,1,1
60000,broken,0,0,63,0
60000,broken,0,4,103,0
60000,broken,0,8,212,0
60000,broken,0,12,279,0
60000,broken,0,16,523,1
60000,broken,0,20,298,0
60000,broken,0,24,460,1
60000,broken,0,28,211,1
60000,broken,0,32,172,0
60000,broken,0,36,44,0
60000,broken,0,40,19,0
60000,broken,0,44,10,0
60000,broken,0,48,18,0
60000,broken,0,52,2,0
60000,broken,0,56,3,0
60000,broken,0,64,9,0
60000,broken,50,0,28,0
60000,broken,50,4,52,0
60000,broken,50,8,147,0
60000,broken,50,12,251,3
60000,broken,50,16,346,0
60000,broken,50,20,306,0
60000,broken,50,24,275,1
60000,broken,50,28,307,2
60000,broken,50,32,198,2
60000,broken,50,36,30,0
60000,broken,50,40,24,0
60000,broken,50,44,9,0
60000,broken,50,48,20,0
60000,broken,50,52,5,0
60000,broken,50,56,7,0
60000,broken,50,60,1,0
60000,broken,50,64,11,0
60000,broken,100,0,19,0
60000,broken,100,4,31,0
60000,broken,100,8,99,0
60000,broken,100,12,195,2
60000,broken,100,16,254,1
60000,broken,100,20,234,1
60000,broken,100,24,183,0
60000,broken,100,28,272,2
60000,broken,100,32,193,2
60000,broken,100,36,29,0
60000,broken,100,40,22,0
60000,broken,100,44,10,0
60000,broken,100,48,17,0
60000,broken,100,52,4,0
60000,broken,100,56,6,1
60000,broken,100,60,1,0
60000,broken,100,64,8,0
60000,broken,100,80,1,0
60000,broken,150,0,14,0
60000,broken,150,4,26,0
60000,broken,150,8,80,0
60000,broken,150,12,137,0
60000,broken,150,16,236,0
60000,broken,150,20,210,0
60000,broken,150,24,161,1
60000,broken,150,28,263,2
60000,broken,150,32,187,3
60000,broken,150,36,35,0
60000,broken,150,40,18,0
60000,broken,150,44,6,0
60000,broken,150,48,12,1
60000,broken,150,56,3,0
60000,broken,150,64,11,1
60000,broken,200,0,7,0
60000,broken,200,4,16,0
60000,broken,200,8,65,1
60000,broken,200,12,134,1
60000,broken,200,16,187,2
60000,broken,200,20,154,3
60000,broken,200,24,126,0
60000,broken,200,28,271,2
60000,broken,200,32,181,4
60000,broken,200,36,16,0
60000,broken,200,40,22,0
60000,broken,200,44,12,0
60000,broken,200,48,8,0
60000,broken,200,52,6,0
60000,broken,200,56,4,0
60000,broken,200,64,11,1
60000,broken,200,80,1,0
60000,broken,250,0,3,0
60000,broken,250,4,11,0
60000,broken,250,8,55,1
60000,broken,250,12,88,0
60000,broken,250,16,147,3
60000,broken,250,20,147,3
60000,broken,250,24,128,0
60000,broken,250,28,226,2
60000,broken,250,32,140,5
60000,broken,250,36,16,0
60000,broken,250,40,13,0
60000,broken,250,44,5,0
60000,broken,250,48,4,0
60000,broken,250,56,3,0
60000,broken,250,64,5,0
60000,broken,250,72,1,0
60000,broken,300,0,3,0
60000,broken,300,4,14,0
60000,broken,300,8,47,0
60000,broken,300,12,80,2
60000,broken,300,16,113,0
60000,broken,300,20,157,1
60000,broken,300,24,103,1
60000,broken,300,28,198,3
60000,broken,300,32,102,1
60000,broken,300,36,20,0
60000,broken,300,40,13,0
60000,broken,300,44,2,0
60000,broken,300,48,3,0
60000,broken,300,52,3,0
60000,broken,300,56,3,0
60000,broken,300,60,1,0
60000,broken,300,64,6,0
60000,broken,350,0,3,0
60000,broken,350,4,8,0
60000,broken,350,8,31,0
60000,broken,350,12,71,0
60000,broken,350,16,100,1
60000,broken,350,20,143,0
60000,broken,350,24,85,4
60000,broken,350,28,174,3
60000,broken,350,32,112,5
60000,broken,350,36,10,0
60000,broken,350,40,10,0
60000,broken,350,44,3,0
60000,broken,350,48,8,0
60000,broken,350,52,2,0
60000,broken,350,56,1,0
60000,broken,350,64,8,0
60000,broken,400,0,2,0
60000,broken,400,4,6,0
60000,broken,400,8,32,0
60000,broken,400,12,51,0
60000,broken,400,16,94,3
60000,broken,400,20,78,0
60000,broken,400,24,73,2
60000,broken,400,28,179,2
60000,broken,400,32,112,1
60000,broken,400,36,6,0
60000,broken,400,40,9,0
60000,broken,400,44,2,0
60000,broken,400,48,3,0
60000,broken,400,56,4,0
60000,broken,400,64,1,0
60000,broken,450,4,3,0
60000,broken,450,8,25,0
60000,broken,450,12,45,0
60000,broken,450,16,64,2
60000,broken,450,20,82,1
60000,broken,450,24,62,0
60000,broken,450,28,117,5
60000,broken,450,32,100,2
60000,broken,450,36,7,0
60000,broken,450,40,7,0
60000,broken,450,44,1,0
60000,broken,450,48,3,0
60000,broken,450,52,1,0
60000,broken,450,56,2,0
60000,broken,450,64,6,0
60000,broken,500,4,2,0
60000,broken,500,8,18,0
60000,broken,500,12,37,0
60000,broken,500,16,57,4
60000,broken,500,20,52,0
60000,broken,500,24,35,1
60000,broken,500,28,101,2
60000,broken,500,32,76,2
60000,broken,500,36,2,0
60000,broken,500,40,8,0
60000,broken,500,44,1,0
60000,broken,500,48,5,0
60000,broken,500,52,2,0
60000,broken,500,64,2,0
60000,broken,550,4,2,0
60000,broken,550,8,17,0
60000,broken,550,12,35,0
60000,broken,550,16,56,3
60000,broken,550,20,54,1
60000,broken,550,24,30,1
60000,broken,550,28,75,1
60000,broken,550,32,61,0
60000,broken,550,36,4,0
60000,broken,550,40,4,0
60000,broken,550,44,3,0
60000,broken,550,48,1,0
60000,broken,550,52,1,0
60000,broken,550,56,1,0
60000,broken,550,64,2,0
60000,broken,600,0,1,0
60000,broken,600,4,1,0
60000,broken,600,8,15,1
60000,broken,600,12,34,1
60000,broken,600,16,40,0
60000,broken,600,20,43,2
60000,broken,600,24,32,1
60000,broken,600,28,65,1
60000,broken,600,32,52,1
60000,broken,600,36,3,0
60000,broken,600,40,7,1
60000,broken,600,48,3,0
60000,broken,600,56,1,0
60000,broken,600,60,3,0
60000,broken,600,64,2,0
60000,broken,650,4,2,0
60000,broken,650,8,13,0
60000,broken,650,12,32,0
60000,broken,650,16,41,3
60000,broken,650,20,34,1
60000,broken,650,24,19,1
60000,broken,650,28,55,1
60000,broken,650,32,41,3
60000,broken,650,36,3,0
60000,broken,650,40,3,0
60000,broken,650,44,2,1
60000,broken,650,56,1,0
60000,broken,650,64,1,0
60000,broken,700,8,14,0
60000,broken,700,12,17,1
60000,broken,700,16,17,1
60000,broken,700,20,27,1
60000,broken,700,24,13,0
60000,broken,700,28,67,4
60000,broken,700,32,29,1
60000,broken,700,36,5,0
60000,broken,700,40,1,0
60000,broken,700,44,2,0
60000,broken,700,64,1,0
60000,broken,700,76,1,1
60000,broken,750,4,2,0
60000,broken,750,8,11,0
60000,broken,750,12,17,1
60000,broken,750,16,26,0
60000,broken,750,20,25,1
60000,broken,750,24,14,0
60000,broken,750,28,55,3
60000,broken,750,32,34,3
60000,broken,750,40,1,0
60000,broken,750,48,2,0
60000,broken,800,4,1,0
60000,broken,800,8,7,0
60000,broken,800,12,19,0
60000,broken,800,16,26,1
60000,broken,800,20,15,1
60000,broken,800,24,10,0
60000,broken,800,28,35,0
60000,broken,800,32,29,0
60000,broken,800,36,1,0
60000,broken,800,40,1,0
60000,broken,800,48,1,0
60000,broken,800,56,2,0
60000,broken,850,8,17,1
60000,broken,850,12,6,0
60000,broken,850,16,16,1
60000,broken,850,20,9,0
60000,broken,850,24,15,0
60000,broken,850,28,26,0
60000,broken,850,32,17,3
60000,broken,850,40,1,0
60000,broken,850,44,1,0
60000,broken,900,8,4,0
60000,broken,900,12,14,1
60000,broken,900,16,16,0
60000,broken,900,20,6,0
60000,broken,900,24,9,0
60000,broken,900,28,16,1
60000,broken,900,32,14,1
60000,broken,900,44,1,0
60000,broken,900,48,1,0
60000,broken,950,4,2,0
60000,broken,950,8,5,0
60000,broken,950,12,9,0
60000,broken,950,16,19,2
60000,broken,950,20,8,1
60000,broken,950,24,9,0
60000,broken,950,28,16,1
60000,broken,950,32,15,1
60000,broken,950,36,3,0
60000,broken,1000,4,2,0
60000,broken,1000,8,5,0
60000,broken,1000,12,12,0
60000,broken,1000,16,11,0
60000,broken,1000,20,8,1
60000,broken,1000,24,7,0
60000,broken,1000,28,23,0
60000,broken,1000,32,12,0
60000,broken,1000,36,2,0
60000,broken,1000,40,2,0
60000,broken,1000,48,2,0
60000,broken,1050,8,9,1
60000,broken,1050,12,10,0
60000,broken,1050,16,5,1
60000,broken,1050,20,11,1
60000,broken,1050,24,4,1
60000,broken,1050,28,12,0
60000,broken,1050,32,9,0
60000,broken,1050,44,1,0
60000,broken,1100,8,2,0
60000,broken,1100,12,10,1
60000,broken,1100,16,5,0
60000,broken,1100,20,4,1
60000,broken,1100,24,2,0
60000,broken,1100,28,13,1
60000,broken,1100,32,9,1
60000,broken,1150,8,4,0
60000,broken,1150,12,11,1
60000,broken,1150,16,3,0
60000,broken,1150,20,3,1
60000,broken,1150,24,3,0
60000,broken,1150,28,9,1
60000,broken,1150,32,5,0
60000,broken,1150,48,1,1
60000,broken,1200,4,3,0
60000,broken,1200,8,5,2
60000,broken,1200,12,13,1
60000,broken,1200,16,3,0
60000,broken,1200,20,7,1
60000,broken,1200,24,1,0
60000,broken,1200,28,5,1
60000,broken,1200,32,6,0
60000,broken,1200,40,1,0
60000,broken,1250,8,1,0
60000,broken,1250,12,3,0
60000,broken,1250,16,8,0
60000,broken,1250,20,1,0
60000,broken,1250,24,1,0
60000,broken,1250,28,6,1
60000,broken,1250,32,5,1
60000,broken,1250,40,1,0
60000,broken,1250,44,1,0
60000,broken,1300,8,1,0
60000,broken,1300,12,6,0
60000,broken,1300,16,7,1
60000,broken,1300,20,2,0
60000,broken,1300,24,1,0
60000,broken,1300,28,4,2
60000,broken,1300,32,5,0
60000,broken,1300,64,2,0
60000,broken,1350,8,2,0
60000,broken,1350,12,7,0
60000,broken,1350,16,8,0
60000,broken,1350,20,3,0
60000,broken,1350,28,2,0
60000,broken,1350,32,3,0
60000,broken,1400,0,1,0
60000,broken,1400,12,4,1
60000,broken,1400,16,5,2
60000,broken,1400,20,4,0
60000,broken,1400,28,4,0
60000,broken,1400,32,5,0
60000,broken,1400,56,1,1
60000,broken,1400,64,1,0
60000,broken,1450,8,1,0
60000,broken,1450,12,3,0
60000,broken,1450,16,5,1
60000,broken,1450,24,1,0
60000,broken,1450,28,1,0
60000,broken,1450,32,2,0
60000,broken,1450,64,1,0
60000,broken,1500,4,1,0
60000,broken,1500,12,3,1
60000,broken,1500,16,2,0
60000,broken,1500,24,1,0
60000,broken,1500,28,3,0
60000,broken,1500,32,3,0
60000,broken,1550,12,5,0
60000,broken,1550,16,2,0
60000,broken,1550,20,1,0
60000,broken,1550,28,3,0
60000,broken,1550,32,3,2
60000,broken,1600,8,2,2
60000,broken,1600,12,2,1
60000,broken,1600,20,1,0
60000,broken,1600,28,1,0
60000,broken,1600,32,1,0
60000,broken,1600,48,1,0
60000,broken,1650,8,1,0
60000,broken,1650,12,2,0
60000,broken,1650,16,2,0
60000,broken,1650,32,1,0
60000,broken,1700,8,1,0
60000,broken,1700,12,1,0
60000,broken,1700,16,2,1
60000,broken,1700,28,1,0
60000,broken,1700,32,1,1
60000,broken,1750,8,1,0
60000,broken,1750,12,1,0
60000,broken,1750,16,2,0
60000,broken,1750,20,1,0
60000,broken,1750,28,1,0
60000,broken,1800,8,1,0
60000,broken,1800,12,5,1
60000,broken,1800,16,1,0
60000,broken,1800,32,2,0
60000,broken,1850,12,1,1
60000,broken,1850,16,1,0
60000,broken,1850,20,1,0
60000,broken,1850,48,1,0
60000,broken,1900,12,1,0
60000,broken,1900,20,1,1
60000,broken,1900,28,1,0
60000,broken,1950,8,1,0
60000,broken,1950,12,5,2
60000,broken,2000,16,2,1
60000,broken,2050,8,1,0
60000,broken,2050,12,1,0
60000,broken,2050,16,1,0
60000,broken,2100,8,1,0
60000,broken,2100,12,1,0
60000,broken,2150,16,1,0
60000,broken,2150,28,1,0
60000,broken,2200,12,1,0
60000,broken,2200,28,1,1
60000,broken,2200,32,1,1
60000,broken,2250,4,1,0
60000,broken,2250,12,1,1
60000,broken,2300,12,1,0
60000,broken,2300,16,1,1
60000,broken,2300,28,1,1
60000,broken,2300,32,1,0
60000,broken,2350,12,2,2
60000,broken,2350,32,1,1
60000,broken,2400,12,2,2
60000,broken,2400,16,1,0
60000,broken,2450,12,2,2
60000,broken,2450,32,1,1
60000,broken,2500,4,1,0
60000,broken,2550,16,1,1
60000,broken,2600,12,1,1
60000,broken,2650,12,1,0
60000,broken,2650,16,1,1
60000,broken,2650,28,1,0
60000,broken,2700,12,1,0
60000,broken,2700,16,1,1
60000,broken,2750,32,1,0
60000,broken,2800,28,1,1
60000,broken,2850,12,1,1
60000,broken,3000,16,1,1
60000,broken,3050,12,1,0
60000,broken,3100,16,1,1
60000,broken,3300,48,1,1
60000,broken,3500,16,1,1
60000,wear,50,28,1,1
60000,wear,3450,24,1,1
60000,wear,3550,24,2,2
60000,wear,3600,24,2,2
60000,wear,3650,24,3,3
60000,wear,3700,24,1,1
60000,wear,3750,24,3,3
60000,wear,3800,24,2,2
70000,hunger,0,0,33,0
70000,hunger,0,4,92,0
70000,hunger,0,8,354,0
70000,hunger,0,12,1129,0
70000,hunger,0,16,1785,1
70000,hunger,0,20,1000,0
70000,hunger,0,24,2271,2
70000,hunger,0,28,985,0
70000,hunger,0,32,686,1
70000,hunger,0,36,1206,3
70000,hunger,0,40,266,0
70000,hunger,0,44,254,0
70000,hunger,0,48,638,0
70000,hunger,0,52,102,0
70000,hunger,0,56,74,0
70000,hunger,0,60,64,1
70000,hunger,0,64,335,2
70000,hunger,0,68,9,0
70000,hunger,0,72,6,0
70000,hunger,0,76,8,0
70000,hunger,0,80,98,0
70000,hunger,0,84,2,0
70000,hunger,0,100,12,0
70000,hunger,0,120,5,0
70000,hunger,0,144,3,0
70000,hunger,50,0,284,0
70000,hunger,50,4,549,0
70000,hunger,50,8,1564,2
70000,hunger,50,12,5158,8
70000,hunger,50,16,7589,12
70000,hunger,50,20,3326,4
70000,hunger,50,24,10680,26
70000,hunger,50,28,2510,11
70000,hunger,50,32,1598,6
70000,hunger,50,36,2515,5
70000,hunger,50,40,437,6
70000,hunger,50,44,287,1
70000,hunger,50,48,1034,10
70000,hunger,50,52,77,0
70000,hunger,50,56,84,0
70000,hunger,50,60,69,0
70000,hunger,50,64,382,2
70000,hunger,50,68,13,0
70000,hunger,50,72,6,0
70000,hunger,50,76,7,0
70000,hunger,50,80,72,0
70000,hunger,50,100,6,0
70000,hunger,50,120,2,0
70000,hunger,100,0,184,0
70000,hunger,100,4,261,0
70000,hunger,100,8,781,3
70000,hunger,100,12,3097,9
70000,hunger,100,16,5057,19
70000,hunger,100,20,2151,12
70000,hunger,100,24,8009,37
70000,hunger,100,28,1772,6
70000,hunger,100,32,1073,5
70000,hunger,100,36,1234,5
70000,hunger,100,40,304,1
70000,hunger,100,44,173,3
70000,hunger,100,48,529,4
70000,hunger,100,52,60,1
70000,hunger,100,56,55,0
70000,hunger,100,60,44,0
70000,hunger,100,64,270,4
70000,hunger,100,68,13,0
70000,hunger,100,72,14,0
70000,hunger,100,76,10,0
70000,hunger,100,80,51,0
70000,hunger,100,88,1,0
70000,hunger,100,96,1,0
70000,hunger,100,100,4,0
70000,hunger,100,120,1,0
70000,hunger,150,0,46,0
70000,hunger,150,4,122,0
70000,hunger,150,8,433,5
70000,hunger,150,12,1789,6
70000,hunger,150,16,2657,20
70000,hunger,150,20,1330,8
70000,hunger,150,24,5193,39
70000,hunger,150,28,1149,11
70000,hunger,150,32,849,5
70000,hunger,150,36,833,15
70000,hunger,150,40,224,3
70000,hunger,150,44,128,1
70000,hunger,150,48,411,3
70000,hunger,150,52,54,1
70000,hunger,150,56,49,0
70000,hunger,150,60,47,0
70000,hunger,150,64,224,3
70000,hunger,150,68,6,0
70000,hunger,150,72,9,0
70000,hunger,150,76,9,0
70000,hunger,150,80,31,0
70000,hunger,150,84,1,0
70000,hunger,150,88,1,0
70000,hunger,150,96,2,0
70000,hunger,150,100,2,0
70000,hunger,150,104,1,0
70000,hunger,150,120,1,0
70000,hunger,150,144,2,0
70000,hunger,200,0,26,0
70000,hunger,200,4,73,0
70000,hunger,200,8,245,1
70000,hunger,200,12,1108,3
70000,hunger,200,16,1665,12
70000,hunger,200,20,856,4
70000,hunger,200,24,3633,28
70000,hunger,200,28,769,5
70000,hunger,200,32,462,4
70000,hunger,200,36,569,9
70000,hunger,200,40,130,1
70000,hunger,200,44,78,2
70000,hunger,200,48,279,3
70000,hunger,200,52,24,1
70000,hunger,200,56,25,0
70000,hunger,200,60,30,1
70000,hunger,200,64,140,2
70000,hunger,200,68,4,0
70000,hunger,200,72,2,0
70000,hunger,200,76,4,0
70000,hunger,200,80,32,1
70000,hunger,200,100,2,0
70000,hunger,250,0,12,0
70000,hunger,250,4,52,0
70000,hunger,250,8,163,0
70000,hunger,250,12,698,4
70000,hunger,250,16,1154,8
70000,hunger,250,20,533,7
70000,hunger,250,24,2552,23
70000,hunger,250,28,520,6
70000,hunger,250,32,303,4
70000,hunger,250,36,379,3
70000,hunger,250,40,89,2
70000,hunger,250,44,40,0
70000,hunger,250,48,178,1
70000,hunger,250,52,17,0
70000,hunger,250,56,19,1
70000,hunger,250,60,19,0
70000,hunger,250,64,102,3
70000,hunger,250,68,2,0
70000,hunger,250,72,4,0
70000,hunger,250,76,3,0
70000,hunger,250,80,15,1
70000,hunger,250,96,1,0
70000,hunger,250,100,2,0
70000,hunger,300,0,3,0
70000,hunger,300,4,39,0
70000,hunger,300,8,90,1
70000,hunger,300,12,510,1
70000,hunger,300,16,729,7
70000,hunger,300,20,330,2
70000,hunger,300,24,1853,30
70000,hunger,300,28,320,2
70000,hunger,300,32,212,4
70000,hunger,300,36,268,6
70000,hunger,300,40,52,1
70000,hunger,300,44,32,3
70000,hunger,300,48,123,2
70000,hunger,300,52,10,1
70000,hunger,300,56,14,0
70000,hunger,300,60,14,0
70000,hunger,300,64,62,2
70000,hunger,300,68,1,0
70000,hunger,300,76,4,0
70000,hunger,300,80,7,0
70000,hunger,300,100,2,0
70000,hunger,350,0,1,0
70000,hunger,350,4,13,0
70000,hunger,350,8,71,1
70000,hunger,350,12,359,3
70000,hunger,350,16,536,7
70000,hunger,350,20,253,3
70000,hunger,350,24,1331,29
70000,hunger,350,28,255,5
70000,hunger,350,32,139,5
70000,hunger,350,36,187,8
70000,hunger,350,40,65,0
70000,hunger,350,44,17,0
70000,hunger,350,48,69,1
70000,hunger,350,52,10,0
70000,hunger,350,56,6,0
70000,hunger,350,60,6,1
70000,hunger,350,64,53,1
70000,hunger,350,68,2,0
70000,hunger,350,72,1,1
70000,hunger,350,76,2,0
70000,hunger,350,80,8,0
70000,hunger,400,0,2,0
70000,hunger,400,4,12,0
70000,hunger,400,8,42,1
70000,hunger,400,12,235,3
70000,hunger,400,16,381,7
70000,hunger,400,20,195,2
70000,hunger,400,24,1099,32
70000,hunger,400,28,176,2
70000,hunger,400,32,114,2
70000,hunger,400,36,134,6
70000,hunger,400,40,22,0
70000,hunger,400,44,12,0
70000,hunger,400,48,49,1
70000,hunger,400,52,4,0
70000,hunger,400,56,6,0
70000,hunger,400,60,11,0
70000,hunger,400,64,17,0
70000,hunger,400,80,3,0
70000,hunger,400,120,1,0
70000,hunger,450,0,2,0
70000,hunger,450,4,8,0
70000,hunger,450,8,33,0
70000,hunger,450,12,176,2
70000,hunger,450,16,239,4
70000,hunger,450,20,134,0
70000,hunger,450,24,819,28
70000,hunger,450,28,117,2
70000,hunger,450,32,90,0
70000,hunger,450,36,99,5
70000,hunger,450,40,14,0
70000,hunger,450,44,12,1
70000,hunger,450,48,42,1
70000,hunger,450,52,2,0
70000,hunger,450,56,5,0
70000,hunger,450,60,4,0
