step,cause,age,size,n,worn
50000,broken,600,20,6,1
50000,broken,600,24,28,0
50000,broken,600,28,1,0
50000,broken,600,32,4,0
50000,broken,600,36,27,2
50000,broken,600,40,1,0
50000,broken,600,48,8,3
50000,broken,600,80,1,0
50000,broken,600,100,1,0
50000,broken,650,4,3,0
50000,broken,650,8,12,1
50000,broken,650,12,9,0
50000,broken,650,16,5,1
50000,broken,650,20,4,0
50000,broken,650,24,30,1
50000,broken,650,32,3,0
50000,broken,650,36,25,2
50000,broken,650,48,11,0
50000,broken,650,64,1,0
50000,broken,650,80,1,0
50000,broken,700,4,5,0
50000,broken,700,8,9,0
50000,broken,700,12,6,0
50000,broken,700,16,5,0
50000,broken,700,20,3,0
50000,broken,700,24,12,0
50000,broken,700,32,3,0
50000,broken,700,36,11,0
50000,broken,700,44,1,0
50000,broken,700,48,13,1
50000,broken,700,64,1,0
50000,broken,700,100,2,1
50000,broken,750,4,3,0
50000,broken,750,8,4,0
50000,broken,750,12,3,0
50000,broken,750,16,1,0
50000,broken,750,20,3,0
50000,broken,750,24,18,2
50000,broken,750,32,3,1
50000,broken,750,36,13,0
50000,broken,750,48,5,0
50000,broken,750,64,1,0
50000,broken,750,80,1,0
50000,broken,800,4,1,0
50000,broken,800,8,8,0
50000,broken,800,12,5,0
50000,broken,800,16,3,0
50000,broken,800,24,16,3
50000,broken,800,28,1,1
50000,broken,800,32,2,0
50000,broken,800,36,6,0
50000,broken,800,48,7,0
50000,broken,850,4,2,0
50000,broken,850,8,1,0
50000,broken,850,16,2,0
50000,broken,850,20,1,0
50000,broken,850,24,8,0
50000,broken,850,28,2,1
50000,broken,850,32,1,0
50000,broken,850,36,8,0
50000,broken,850,48,7,1
50000,broken,850,64,1,0
50000,broken,850,80,1,0
50000,broken,900,4,3,0
50000,broken,900,8,5,0
50000,broken,900,12,1,0
50000,broken,900,16,2,1
50000,broken,900,20,1,0
50000,broken,900,24,7,0
50000,broken,900,32,1,0
50000,broken,900,36,6,1
50000,broken,900,44,1,0
50000,broken,900,48,3,0
50000,broken,950,4,2,0
50000,broken,950,8,3,0
50000,broken,950,12,1,0
50000,broken,950,24,10,0
50000,broken,950,36,3,0
50000,broken,950,44,1,0
50000,broken,1000,8,1,0
50000,broken,1000,12,3,0
50000,broken,1000,20,1,1
50000,broken,1000,24,4,0
50000,broken,1000,32,2,0
50000,broken,1000,36,2,2
50000,broken,1000,48,2,0
50000,broken,1000,80,1,0
50000,broken,1050,4,1,0
50000,broken,1050,8,2,0
50000,broken,1050,12,1,0
50000,broken,1050,20,3,0
50000,broken,1050,24,2,0
50000,broken,1050,36,3,0
50000,broken,1050,48,1,0
50000,broken,1100,4,1,0
50000,broken,1100,8,2,0
50000,broken,1100,16,1,0
50000,broken,1100,20,1,0
50000,broken,1100,24,1,0
50000,broken,1100,32,1,0
50000,broken,1100,36,1,0
50000,broken,1150,8,1,0
50000,broken,1150,16,2,1
50000,broken,1150,24,1,0
50000,broken,1150,32,1,0
50000,broken,1150,36,1,0
50000,broken,1150,48,1,0
50000,broken,1200,4,1,0
50000,broken,1200,8,1,0
50000,broken,1200,12,1,1
50000,broken,1200,16,1,0
50000,broken,1200,24,4,0
50000,broken,1200,36,3,0
50000,broken,1200,48,2,0
50000,broken,1200,60,1,1
50000,broken,1250,8,2,0
50000,broken,1250,12,3,0
50000,broken,1250,24,3,1
50000,broken,1250,36,2,2
50000,broken,1250,48,1,0
50000,broken,1250,64,1,1
50000,broken,1300,8,1,0
50000,broken,1300,12,1,0
50000,broken,1350,8,1,0
50000,broken,1350,12,1,0
50000,broken,1350,16,1,1
50000,broken,1400,16,1,0
50000,broken,1400,24,1,1
50000,broken,1400,32,1,0
50000,broken,1400,36,1,0
50000,broken,1400,48,2,1
50000,broken,1450,8,1,0
50000,broken,1500,16,1,0
50000,broken,1550,24,1,0
50000,broken,1600,12,3,0
50000,broken,1600,36,2,1
50000,broken,1600,48,1,0
50000,broken,1650,4,1,1
50000,broken,1700,16,1,0
50000,broken,1700,24,2,1
50000,broken,1700,36,1,0
50000,broken,1950,12,1,1
50000,broken,1950,24,1,1
50000,broken,2000,32,1,1
50000,broken,2050,36,1,1
50000,broken,2100,16,1,1
50000,broken,2100,36,1,1
50000,broken,2200,24,1,1
50000,broken,2300,24,2,1
50000,broken,2350,36,1,0
50000,broken,2500,36,1,1
50000,broken,2550,24,1,1
50000,broken,2800,4,1,1
50000,broken,3200,24,1,1
50000,wear,3550,24,1,1
60000,hunger,0,0,5,0
60000,hunger,0,4,3,0
60000,hunger,0,8,3,0
60000,hunger,0,12,9,0
60000,hunger,0,16,17,0
60000,hunger,0,20,11,0
60000,hunger,0,24,213,0
60000,hunger,0,28,15,0
60000,hunger,0,32,10,0
60000,hunger,0,36,183,0
60000,hunger,0,40,8,0
60000,hunger,0,44,2,0
60000,hunger,0,48,86,0
60000,hunger,0,52,3,0
60000,hunger,0,60,2,0
60000,hunger,0,64,32,0
60000,hunger,0,72,3,0
60000,hunger,0,76,1,0
60000,hunger,0,80,12,0
60000,hunger,0,100,2,0
60000,hunger,0,108,1,0
60000,hunger,0,116,1,0
60000,hunger,0,120,1,0
60000,hunger,0,180,1,0
60000,hunger,50,0,14,0
60000,hunger,50,4,23,0
60000,hunger,50,8,69,0
60000,hunger,50,12,133,0
60000,hunger,50,16,71,0
60000,hunger,50,20,62,1
60000,hunger,50,24,757,3
60000,hunger,50,28,41,0
60000,hunger,50,32,65,0
60000,hunger,50,36,863,3
60000,hunger,50,40,14,0
60000,hunger,50,44,21,0
60000,hunger,50,48,427,3
60000,hunger,50,52,2,0
60000,hunger,50,56,7,0
60000,hunger,50,60,11,0
60000,hunger,50,64,119,1
60000,hunger,50,68,1,0
60000,hunger,50,72,1,0
60000,hunger,50,76,1,0
60000,hunger,50,80,44,1
60000,hunger,50,92,1,0
60000,hunger,50,100,12,0
60000,hunger,50,120,1,0
60000,hunger,50,144,1,0
60000,hunger,100,0,12,0
60000,hunger,100,4,34,0
60000,hunger,100,8,59,1
60000,hunger,100,12,82,0
60000,hunger,100,16,41,0
60000,hunger,100,20,53,0
60000,hunger,100,24,572,0
60000,hunger,100,28,32,0
60000,hunger,100,32,57,0
60000,hunger,100,36,818,7
60000,hunger,100,40,17,0
60000,hunger,100,44,16,0
60000,hunger,100,48,402,7
60000,hunger,100,52,2,1
60000,hunger,100,56,5,0
60000,hunger,100,60,2,0
60000,hunger,100,64,134,1
60000,hunger,100,68,1,0
60000,hunger,100,76,1,0
60000,hunger,100,80,47,0
60000,hunger,100,88,1,0
60000,hunger,100,100,11,0
60000,hunger,100,120,2,0
60000,hunger,150,0,4,0
60000,hunger,150,4,12,0
60000,hunger,150,8,37,1
60000,hunger,150,12,82,1
60000,hunger,150,16,26,0
60000,hunger,150,20,34,0
60000,hunger,150,24,467,6
60000,hunger,150,28,22,0
60000,hunger,150,32,38,0
60000,hunger,150,36,748,5
60000,hunger,150,40,15,0
60000,hunger,150,44,17,0
60000,hunger,150,48,397,6
60000,hunger,150,52,4,0
60000,hunger,150,56,4,0
60000,hunger,150,60,8,0
60000,hunger,150,64,141,3
60000,hunger,150,68,1,0
60000,hunger,150,72,2,0
60000,hunger,150,76,3,0
60000,hunger,150,80,44,2
60000,hunger,150,96,1,0
60000,hunger,150,100,15,0
60000,hunger,150,120,1,0
60000,hunger,150,164,1,0
60000,hunger,200,0,4,0
60000,hunger,200,4,9,0
60000,hunger,200,8,42,0
60000,hunger,200,12,82,0
60000,hunger,200,16,18,1
60000,hunger,200,20,37,0
60000,hunger,200,24,367,3
60000,hunger,200,28,25,0
60000,hunger,200,32,35,1
60000,hunger,200,36,574,4
60000,hunger,200,40,18,0
60000,hunger,200,44,14,0
60000,hunger,200,48,342,7
60000,hunger,200,52,3,0
60000,hunger,200,56,1,0
60000,hunger,200,60,2,0
60000,hunger,200,64,99,0
60000,hunger,200,68,1,0
60000,hunger,200,76,1,0
60000,hunger,200,80,22,0
60000,hunger,200,92,1,0
60000,hunger,200,100,3,0
60000,hunger,250,0,5,0
60000,hunger,250,4,10,0
60000,hunger,250,8,24,0
60000,hunger,250,12,61,0
60000,hunger,250,16,16,0
60000,hunger,250,20,22,0
60000,hunger,250,24,305,1
60000,hunger,250,28,22,0
60000,hunger,250,32,29,2
60000,hunger,250,36,413,6
60000,hunger,250,40,12,0
60000,hunger,250,44,9,0
60000,hunger,250,48,254,3
60000,hunger,250,52,1,0
60000,hunger,250,56,4,1
60000,hunger,250,60,2,0
60000,hunger,250,64,65,2
60000,hunger,250,68,1,0
60000,hunger,250,72,1,0
60000,hunger,250,76,2,0
60000,hunger,250,80,23,2
60000,hunger,250,100,2,0
60000,hunger,300,0,2,0
60000,hunger,300,4,6,0
60000,hunger,300,8,22,0
60000,hunger,300,12,49,0
60000,hunger,300,16,12,0
60000,hunger,300,20,24,1
60000,hunger,300,24,194,3
60000,hunger,300,28,17,1
60000,hunger,300,32,13,1
60000,hunger,300,36,313,9
60000,hunger,300,40,10,0
60000,hunger,300,44,5,0
60000,hunger,300,48,152,3
60000,hunger,300,56,3,0
60000,hunger,300,60,2,0
60000,hunger,300,64,42,1
60000,hunger,300,72,1,0
60000,hunger,300,80,11,1
60000,hunger,300,100,1,0
60000,hunger,300,120,1,0
60000,hunger,350,4,5,0
60000,hunger,350,8,15,1
60000,hunger,350,12,36,1
60000,hunger,350,16,14,0
60000,hunger,350,20,20,0
60000,hunger,350,24,133,0
60000,hunger,350,28,18,1
60000,hunger,350,32,22,1
60000,hunger,350,36,252,2
60000,hunger,350,40,5,0
60000,hunger,350,44,6,0
60000,hunger,350,48,109,2
60000,hunger,350,52,2,0
60000,hunger,350,56,1,0
60000,hunger,350,60,2,0
60000,hunger,350,64,26,2
60000,hunger,350,80,6,0
60000,hunger,350,100,4,1
60000,hunger,400,0,1,0
60000,hunger,400,4,3,0
60000,hunger,400,8,8,0
60000,hunger,400,12,39,0
60000,hunger,400,16,10,0
60000,hunger,400,20,6,0
60000,hunger,400,24,132,2
60000,hunger,400,28,17,0
60000,hunger,400,32,14,1
60000,hunger,400,36,185,6
60000,hunger,400,40,3,1
60000,hunger,400,44,8,0
60000,hunger,400,48,94,8
60000,hunger,400,56,1,1
60000,hunger,400,60,2,0
60000,hunger,400,64,23,0
60000,hunger,400,80,4,0
60000,hunger,400,88,1,0
60000,hunger,400,100,1,0
60000,hunger,400,120,2,0
60000,hunger,450,0,1,0
60000,hunger,450,4,3,0
60000,hunger,450,8,7,0
60000,hunger,450,12,27,0
60000,hunger,450,16,8,0
60000,hunger,450,20,7,0
60000,hunger,450,24,77,1
60000,hunger,450,28,5,1
60000,hunger,450,32,13,0
60000,hunger,450,36,168,3
60000,hunger,450,40,5,1
60000,hunger,450,44,5,0
60000,hunger,450,48,56,4
60000,hunger,450,64,18,2
60000,hunger,450,76,1,0
60000,hunger,450,80,6,1
60000,hunger,450,92,1,0
60000,hunger,450,100,1,1
60000,hunger,500,4,3,0
60000,hunger,500,8,19,0
60000,hunger,500,12,31,0
60000,hunger,500,16,10,0
60000,hunger,500,20,3,0
60000,hunger,500,24,84,2
60000,hunger,500,28,5,0
60000,hunger,500,32,4,0
60000,hunger,500,36,125,3
60000,hunger,500,40,3,0
60000,hunger,500,44,3,0
60000,hunger,500,48,65,1
60000,hunger,500,64,13,0
60000,hunger,500,80,5,0
60000,hunger,500,100,1,0
60000,hunger,550,4,2,0
60000,hunger,550,8,10,1
60000,hunger,550,12,28,0
60000,hunger,550,16,7,0
60000,hunger,550,20,6,0
60000,hunger,550,24,58,1
60000,hunger,550,28,7,0
60000,hunger,550,32,3,0
60000,hunger,550,36,100,7
60000,hunger,550,40,4,0
60000,hunger,550,44,4,0
60000,hunger,550,48,48,4
60000,hunger,550,56,1,0
60000,hunger,550,60,1,0
60000,hunger,550,64,11,0
60000,hunger,550,80,1,0
60000,hunger,600,8,3,0
60000,hunger,600,12,32,0
60000,hunger,600,16,2,0
60000,hunger,600,20,4,0
60000,hunger,600,24,45,3
60000,hunger,600,28,3,0
60000,hunger,600,32,5,0
60000,hunger,600,36,86,3
60000,hunger,600,40,3,0
60000,hunger,600,44,3,0
60000,hunger,600,48,35,2
60000,hunger,600,64,6,0
60000,hunger,600,80,2,0
60000,hunger,600,100,1,0
60000,hunger,650,8,7,0
60000,hunger,650,12,24,2
60000,hunger,650,16,5,0
60000,hunger,650,20,5,0
60000,hunger,650,24,41,3
60000,hunger,650,28,2,0
60000,hunger,650,32,3,0
60000,hunger,650,36,81,4
60000,hunger,650,40,1,0
60000,hunger,650,48,18,2
60000,hunger,650,64,10,0
60000,hunger,650,76,1,0
60000,hunger,700,4,2,0
60000,hunger,700,8,13,0
60000,hunger,700,12,17,0
60000,hunger,700,16,2,0
60000,hunger,700,20,3,0
60000,hunger,700,24,30,0
60000,hunger,700,28,3,0
60000,hunger,700,32,6,0
60000,hunger,700,36,63,3
60000,hunger,700,40,2,0
60000,hunger,700,44,1,0
60000,hunger,700,48,35,4
60000,hunger,700,60,1,0
60000,hunger,700,64,6,2
60000,hunger,700,80,3,2
60000,hunger,750,8,6,0
60000,hunger,750,12,15,0
60000,hunger,750,16,1,1
60000,hunger,750,20,5,0
60000,hunger,750,24,26,1
60000,hunger,750,28,4,1
60000,hunger,750,32,2,0
60000,hunger,750,36,53,3
60000,hunger,750,40,1,0
60000,hunger,750,48,27,4
60000,hunger,750,56,1,0
60000,hunger,750,64,6,0
60000,hunger,750,80,3,1
60000,hunger,800,8,4,0
60000,hunger,800,12,19,0
60000,hunger,800,16,4,0
60000,hunger,800,20,1,0
60000,hunger,800,24,16,1
60000,hunger,800,32,4,0
60000,hunger,800,36,43,1
60000,hunger,800,40,4,0
60000,hunger,800,48,17,1
60000,hunger,800,64,1,1
60000,hunger,800,80,1,0
60000,hunger,850,8,5,0
60000,hunger,850,12,18,1
60000,hunger,850,16,1,0
60000,hunger,850,20,3,0
60000,hunger,850,24,17,1
60000,hunger,850,28,3,1
60000,hunger,850,32,5,1
60000,hunger,850,36,31,3
60000,hunger,850,44,2,0
60000,hunger,850,48,21,3
60000,hunger,850,60,1,1
60000,hunger,850,64,3,0
60000,hunger,850,92,1,0
60000,hunger,900,4,1,0
60000,hunger,900,8,2,0
60000,hunger,900,12,13,0
60000,hunger,900,16,2,0
60000,hunger,900,20,2,0
60000,hunger,900,24,15,0
60000,hunger,900,32,5,1
60000,hunger,900,36,37,9
60000,hunger,900,40,1,0
60000,hunger,900,48,11,2
60000,hunger,900,64,7,1
60000,hunger,900,80,2,1
60000,hunger,950,4,2,0
60000,hunger,950,8,1,0
60000,hunger,950,12,12,2
60000,hunger,950,20,2,0
60000,hunger,950,24,12,3
60000,hunger,950,28,1,0
60000,hunger,950,32,1,0
60000,hunger,950,36,25,4
60000,hunger,950,40,3,0
60000,hunger,950,44,1,0
60000,hunger,950,48,18,4
60000,hunger,950,64,2,1
60000,hunger,1000,8,4,0
60000,hunger,1000,12,18,2
60000,hunger,1000,20,1,0
60000,hunger,1000,24,8,0
60000,hunger,1000,32,2,1
60000,hunger,1000,36,28,2
60000,hunger,1000,48,9,2
60000,hunger,1000,64,4,0
60000,hunger,1050,4,1,0
60000,hunger,1050,8,3,0
60000,hunger,1050,12,14,0
60000,hunger,1050,16,2,0
60000,hunger,1050,24,6,0
60000,hunger,1050,32,2,0
60000,hunger,1050,36,23,4
60000,hunger,1050,44,1,0
60000,hunger,1050,48,13,4
60000,hunger,1050,52,1,1
60000,hunger,1050,64,1,0
60000,hunger,1050,100,1,0
60000,hunger,1100,4,1,0
60000,hunger,1100,8,1,0
60000,hunger,1100,12,11,1
60000,hunger,1100,20,2,0
60000,hunger,1100,24,7,1
60000,hunger,1100,32,4,0
60000,hunger,1100,36,18,4
60000,hunger,1100,48,10,4
60000,hunger,1100,64,1,0
60000,hunger,1150,12,16,1
60000,hunger,1150,16,2,1
60000,hunger,1150,24,7,2
60000,hunger,1150,28,1,0
60000,hunger,1150,32,5,3
60000,hunger,1150,36,13,0
60000,hunger,1150,44,2,2
60000,hunger,1150,48,5,1
60000,hunger,1200,8,3,0
60000,hunger,1200,12,13,1
60000,hunger,1200,16,1,1
60000,hunger,1200,20,1,0
60000,hunger,1200,24,3,1
60000,hunger,1200,32,2,0
60000,hunger,1200,36,19,4
60000,hunger,1200,48,9,1
60000,hunger,1200,64,1,0
60000,hunger,1200,80,1,0
60000,hunger,1250,4,2,0
60000,hunger,1250,8,1,0
60000,hunger,1250,12,14,3
60000,hunger,1250,20,1,0
60000,hunger,1250,24,2,0
60000,hunger,1250,36,10,2
60000,hunger,1250,44,1,0
60000,hunger,1250,48,7,1
60000,hunger,1250,64,2,1
60000,hunger,1300,4,1,0
60000,hunger,1300,8,3,0
60000,hunger,1300,12,8,0
60000,hunger,1300,24,2,0
60000,hunger,1300,36,11,4
60000,hunger,1300,48,4,1
60000,hunger,1300,64,1,0
60000,hunger,1300,80,1,0
60000,hunger,1350,8,4,2
60000,hunger,1350,12,13,1
60000,hunger,1350,16,1,0
60000,hunger,1350,24,1,0
60000,hunger,1350,28,1,0
60000,hunger,1350,32,2,0
60000,hunger,1350,36,14,2
60000,hunger,1350,44,1,0
60000,hunger,1350,48,4,1
60000,hunger,1350,80,1,1
60000,hunger,1400,4,1,0
60000,hunger,1400,8,2,0
60000,hunger,1400,12,7,1
60000,hunger,1400,24,4,3
60000,hunger,1400,32,3,0
60000,hunger,1400,36,6,2
60000,hunger,1400,48,10,1
60000,hunger,1400,80,1,1
60000,hunger,1450,8,2,0
60000,hunger,1450,12,14,2
60000,hunger,1450,20,1,0
60000,hunger,1450,32,1,0
60000,hunger,1450,36,8,0
60000,hunger,1450,44,1,1
60000,hunger,1450,48,6,5
60000,hunger,1450,64,2,1
60000,hunger,1500,8,2,0
60000,hunger,1500,12,5,0
60000,hunger,1500,24,2,1
60000,hunger,1500,32,1,0
60000,hunger,1500,36,8,6
60000,hunger,1500,48,5,3
60000,hunger,1500,64,4,3
60000,hunger,1550,8,1,0
60000,hunger,1550,12,6,3
60000,hunger,1550,32,1,1
60000,hunger,1550,36,5,3
60000,hunger,1550,48,5,4
60000,hunger,1550,64,1,1
60000,hunger,1550,80,1,0
60000,hunger,1600,8,2,1
60000,hunger,1600,12,9,5
60000,hunger,1600,24,1,0
60000,hunger,1600,36,9,4
60000,hunger,1600,48,4,1
60000,hunger,1600,80,1,1
60000,hunger,1650,12,10,3
60000,hunger,1650,24,2,1
60000,hunger,1650,36,12,7
60000,hunger,1650,48,6,1
60000,hunger,1700,12,5,1
60000,hunger,1700,16,1,1
60000,hunger,1700,24,1,1
60000,hunger,1700,32,1,0
60000,hunger,1700,36,1,1
60000,hunger,1700,48,2,1
60000,hunger,1750,8,1,0
60000,hunger,1750,12,5,1
60000,hunger,1750,24,1,0
60000,hunger,1750,36,3,2
60000,hunger,1750,48,2,2
60000,hunger,1750,64,1,1
60000,hunger,1800,12,4,1
60000,hunger,1800,16,2,0
60000,hunger,1800,20,1,0
60000,hunger,1800,32,1,0
60000,hunger,1800,36,4,2
60000,hunger,1800,48,1,1
60000,hunger,1850,12,2,2
60000,hunger,1850,24,1,1
60000,hunger,1850,32,1,1
60000,hunger,1850,36,5,4
60000,hunger,1850,48,3,3
60000,hunger,1900,8,1,0
60000,hunger,1900,12,2,0
60000,hunger,1900,36,3,3
60000,hunger,1900,44,1,1
60000,hunger,1900,48,3,1
60000,hunger,1950,12,6,2
60000,hunger,1950,36,3,3
60000,hunger,1950,44,1,0
60000,hunger,1950,48,1,1
60000,hunger,2000,4,1,1
60000,hunger,2000,8,3,2
60000,hunger,2000,12,1,1
60000,hunger,2000,36,2,2
60000,hunger,2050,12,2,2
60000,hunger,2050,36,1,1
60000,hunger,2050,48,1,1
60000,hunger,2100,12,2,1
60000,hunger,2100,36,1,1
60000,hunger,2100,40,1,1
60000,hunger,2100,48,1,1
60000,hunger,2150,8,1,1
60000,hunger,2150,36,2,2
60000,hunger,2150,48,3,3
60000,hunger,2150,64,1,1
60000,hunger,2200,8,2,2
60000,hunger,2200,12,4,4
60000,hunger,2200,24,1,1
60000,hunger,2200,36,2,1
60000,hunger,2250,12,2,2
60000,hunger,2250,20,1,1
60000,hunger,2250,48,1,1
60000,hunger,2300,4,1,1
60000,hunger,2300,12,2,1
60000,hunger,2300,48,1,1
60000,hunger,2350,8,1,1
60000,hunger,2350,12,3,2
60000,hunger,2400,12,2,2
60000,hunger,2400,48,1,1
60000,hunger,2500,4,1,1
60000,hunger,2500,8,1,1
60000,hunger,2500,12,2,1
60000,hunger,2500,24,1,1
60000,hunger,2500,36,1,1
60000,hunger,2500,48,1,1
60000,hunger,2550,12,3,3
60000,hunger,2550,48,1,1
60000,hunger,2600,12,1,1
60000,hunger,2600,48,1,1
60000,hunger,2650,12,1,0
60000,hunger,2700,12,1,1
60000,hunger,2700,32,1,1
60000,hunger,2750,12,1,1
60000,hunger,2800,12,1,1
60000,hunger,2850,12,1,1
60000,hunger,2850,16,1,1
60000,hunger,2850,48,1,1
60000,hunger,2900,12,3,3
60000,hunger,2900,24,2,2
60000,hunger,2950,12,1,1
60000,hunger,2950,24,1,1
60000,hunger,2950,48,1,1
60000,hunger,3000,8,1,1
60000,hunger,3050,12,3,3
60000,hunger,3100,36,1,1
60000,hunger,3150,36,2,2
60000,hunger,3200,12,2,2
60000,hunger,3250,8,1,1
60000,hunger,3250,12,1,1
60000,hunger,3250,48,1,1
60000,hunger,3300,12,2,2
60000,hunger,3300,36,1,1
60000,hunger,3300,48,1,1
60000,hunger,3350,48,1,1
60000,hunger,3400,36,1,1
60000,hunger,3450,12,1,1
60000,hunger,3500,4,1,1
60000,hunger,3500,16,1,1
60000,hunger,3500,48,2,2
60000,hunger,3700,48,1,1
60000,broken,0,0,2,0
60000,broken,0,4,1,0
60000,broken,0,8,2,0
60000,broken,0,12,2,0
60000,broken,0,16,19,0
60000,broken,0,20,12,0
60000,broken,0,24,182,0
60000,broken,0,28,7,0
60000,broken,0,32,5,0
60000,broken,0,36,96,0
60000,broken,0,40,3,0
60000,broken,0,44,3,0
60000,broken,0,48,17,0
60000,broken,0,60,1,0
60000,broken,0,64,3,0
60000,broken,0,100,1,0
60000,broken,50,0,2,0
60000,broken,50,4,1,0
60000,broken,50,8,1,0
60000,broken,50,12,1,0
60000,broken,50,16,4,0
60000,broken,50,20,6,0
60000,broken,50,24,140,0
60000,broken,50,28,3,0
60000,broken,50,32,10,0
60000,broken,50,36,83,0
60000,broken,50,40,4,0
60000,broken,50,44,1,0
60000,broken,50,48,24,0
60000,broken,50,60,1,0
60000,broken,50,64,5,0
60000,broken,50,80,1,0
60000,broken,100,8,1,0
60000,broken,100,12,1,0
60000,broken,100,16,3,0
60000,broken,100,20,2,0
60000,broken,100,24,102,2
60000,broken,100,28,5,0
60000,broken,100,32,8,0
60000,broken,100,36,67,0
60000,broken,100,40,5,0
60000,broken,100,48,17,0
60000,broken,100,64,5,0
60000,broken,100,80,1,0
60000,broken,150,12,2,0
60000,broken,150,16,4,0
60000,broken,150,20,5,0
60000,broken,150,24,61,0
60000,broken,150,28,3,0
60000,broken,150,32,1,0
60000,broken,150,36,47,0
60000,broken,150,40,3,0
60000,broken,150,44,2,0
60000,broken,150,48,22,0
60000,broken,150,64,3,0
60000,broken,150,76,1,0
60000,broken,150,80,1,0
60000,broken,150,100,1,0
60000,broken,200,16,4,0
60000,broken,200,20,2,0
60000,broken,200,24,38,0
60000,broken,200,28,3,0
60000,broken,200,36,34,0
60000,broken,200,40,1,0
60000,broken,200,48,13,1
60000,broken,200,64,4,0
60000,broken,250,20,2,0
60000,broken,250,24,44,0
60000,broken,250,28,2,0
60000,broken,250,32,2,0
60000,broken,250,36,34,2
60000,broken,250,40,1,0
60000,broken,250,44,2,0
60000,broken,250,48,9,0
60000,broken,250,100,1,0
60000,broken,300,8,2,0
60000,broken,300,16,1,0
60000,broken,300,20,2,0
60000,broken,300,24,25,0
60000,broken,300,28,2,0
60000,broken,300,32,1,0
60000,broken,300,36,27,1
60000,broken,300,40,1,0
60000,broken,300,48,4,0
60000,broken,300,56,1,0
60000,broken,300,64,2,0
60000,broken,300,72,1,0
60000,broken,350,16,3,0
60000,broken,350,20,1,0
60000,broken,350,24,23,0
60000,broken,350,28,3,0
60000,broken,350,36,23,1
60000,broken,350,48,3,0
60000,broken,350,52,1,0
60000,broken,400,8,1,0
60000,broken,400,16,2,0
60000,broken,400,24,17,0
60000,broken,400,28,1,0
60000,broken,400,36,10,0
60000,broken,400,40,1,0
60000,broken,400,48,4,0
60000,broken,400,64,1,0
60000,broken,400,80,2,0
60000,broken,450,24,13,0
60000,broken,450,36,12,0
60000,broken,450,44,1,0
60000,broken,450,48,4,0
60000,broken,450,64,2,1
60000,broken,450,80,1,0
60000,broken,500,4,1,0
60000,broken,500,20,2,0
60000,broken,500,24,8,0
60000,broken,500,28,1,0
60000,broken,500,32,1,0
60000,broken,500,36,10,1
60000,broken,500,48,4,0
60000,broken,500,64,1,0
60000,broken,500,80,1,0
60000,broken,550,16,1,0
60000,broken,550,24,8,0
60000,broken,550,28,1,0
60000,broken,550,32,2,0
60000,broken,550,36,6,0
60000,broken,550,48,3,0
60000,broken,550,64,1,0
60000,broken,600,24,9,0
60000,broken,600,36,9,0
60000,broken,600,40,2,0
60000,broken,600,44,1,0
60000,broken,600,48,3,0
60000,broken,650,24,1,0
60000,broken,650,28,1,0
60000,broken,650,32,1,0
60000,broken,650,36,2,0
60000,broken,700,24,4,1
60000,broken,700,36,5,0
60000,broken,700,48,1,0
60000,broken,700,64,1,0
60000,broken,750,12,1,0
60000,broken,750,24,1,0
60000,broken,750,36,9,1
60000,broken,750,48,1,0
60000,broken,800,12,1,0
60000,broken,800,24,7,0
60000,broken,800,36,3,0
60000,broken,800,48,2,0
60000,broken,850,20,1,0
60000,broken,850,24,3,1
60000,broken,850,32,2,1
60000,broken,850,36,2,0
60000,broken,850,48,2,0
60000,broken,900,12,1,0
60000,broken,900,36,1,0
60000,broken,900,40,1,0
60000,broken,950,24,1,0
60000,broken,950,36,2,0
60000,broken,950,40,1,0
60000,broken,1000,20,1,0
60000,broken,1000,24,2,1
60000,broken,1000,36,1,0
60000,broken,1050,20,1,0
60000,broken,1050,24,1,0
60000,broken,1050,36,4,1
60000,broken,1100,24,2,0
60000,broken,1100,32,1,0
60000,broken,1100,36,3,1
60000,broken,1100,64,2,1
60000,broken,1150,12,1,0
60000,broken,1150,24,1,1
60000,broken,1150,36,1,0
60000,broken,1200,24,1,0
60000,broken,1200,36,1,0
60000,broken,1200,48,1,0
60000,broken,1250,48,1,0
60000,broken,1400,48,1,1
60000,broken,1450,36,1,0
60000,broken,1600,24,2,1
60000,broken,1800,24,2,0
60000,broken,1850,12,1,1
60000,broken,2000,36,1,1
60000,broken,2250,36,1,0
60000,broken,2300,24,1,1
60000,broken,2450,36,1,1
60000,broken,2550,32,1,1
60000,broken,2550,48,1,1
70000,hunger,0,0,112,0
70000,hunger,0,4,135,0
70000,hunger,0,8,176,0
70000,hunger,0,12,260,0
70000,hunger,0,16,274,0
70000,hunger,0,20,222,1
70000,hunger,0,24,506,1
70000,hunger,0,28,136,0
70000,hunger,0,32,129,0
70000,hunger,0,36,374,2
70000,hunger,0,40,51,0
70000,hunger,0,44,55,0
70000,hunger,0,48,240,0
70000,hunger,0,52,24,0
70000,hunger,0,56,14,0
70000,hunger,0,60,10,0
70000,hunger,0,64,78,0
70000,hunger,0,68,4,0
70000,hunger,0,72,5,0
70000,hunger,0,76,6,0
70000,hunger,0,80,32,0
70000,hunger,0,84,1,0
70000,hunger,0,96,1,0
70000,hunger,0,100,10,0
70000,hunger,0,120,2,0
70000,hunger,0,124,1,0
70000,hunger,0,144,1,0
