step,cause,age,size,n,worn
50000,hunger,600,64,8,0
50000,hunger,600,68,1,0
50000,hunger,600,80,7,0
50000,hunger,600,120,1,1
50000,hunger,650,16,83,3
50000,hunger,650,24,48,0
50000,hunger,650,32,2,1
50000,hunger,650,36,12,2
50000,hunger,650,48,9,1
50000,hunger,650,64,5,0
50000,hunger,650,80,10,3
50000,hunger,700,8,1,0
50000,hunger,700,16,64,2
50000,hunger,700,20,4,0
50000,hunger,700,24,26,0
50000,hunger,700,32,2,0
50000,hunger,700,36,7,0
50000,hunger,700,48,4,1
50000,hunger,700,64,10,1
50000,hunger,700,80,2,0
50000,hunger,700,120,1,0
50000,hunger,750,12,1,0
50000,hunger,750,16,55,1
50000,hunger,750,20,3,0
50000,hunger,750,24,15,0
50000,hunger,750,32,1,0
50000,hunger,750,36,8,0
50000,hunger,750,40,1,0
50000,hunger,750,44,1,0
50000,hunger,750,48,7,2
50000,hunger,750,64,7,1
50000,hunger,750,80,3,0
50000,hunger,750,120,1,1
50000,hunger,800,12,2,0
50000,hunger,800,16,38,1
50000,hunger,800,20,1,1
50000,hunger,800,24,12,0
50000,hunger,800,32,2,0
50000,hunger,800,36,3,0
50000,hunger,800,48,1,1
50000,hunger,800,64,2,0
50000,hunger,800,80,2,1
50000,hunger,850,16,22,1
50000,hunger,850,24,6,0
50000,hunger,850,28,1,0
50000,hunger,850,48,1,0
50000,hunger,850,64,1,0
50000,hunger,850,80,1,0
50000,hunger,900,8,1,0
50000,hunger,900,16,21,2
50000,hunger,900,24,8,0
50000,hunger,900,32,3,0
50000,hunger,900,48,1,0
50000,hunger,900,64,1,0
50000,hunger,900,80,2,0
50000,hunger,950,16,19,0
50000,hunger,950,24,4,0
50000,hunger,950,36,5,1
50000,hunger,950,64,1,0
50000,hunger,950,80,2,0
50000,hunger,950,100,2,0
50000,hunger,1000,16,15,0
50000,hunger,1000,24,4,0
50000,hunger,1050,16,10,0
50000,hunger,1050,24,4,0
50000,hunger,1050,32,1,0
50000,hunger,1050,64,1,0
50000,hunger,1100,16,4,1
50000,hunger,1100,24,1,0
50000,hunger,1100,32,1,0
50000,hunger,1150,16,3,0
50000,hunger,1150,24,2,0
50000,hunger,1150,36,2,0
50000,hunger,1150,48,1,1
50000,hunger,1150,80,1,0
50000,hunger,1200,16,6,1
50000,hunger,1200,24,1,0
50000,hunger,1200,64,1,0
50000,hunger,1250,16,3,1
50000,hunger,1250,24,1,0
50000,hunger,1300,16,3,0
50000,hunger,1350,16,2,0
50000,hunger,1450,16,3,0
50000,hunger,1500,16,1,0
50000,hunger,1550,16,1,0
50000,hunger,1600,16,1,0
50000,hunger,1750,24,1,0
50000,broken,0,0,28,0
50000,broken,0,4,44,0
50000,broken,0,8,74,0
50000,broken,0,12,123,0
50000,broken,0,16,2153,0
50000,broken,0,20,57,1
50000,broken,0,24,625,2
50000,broken,0,28,7,0
50000,broken,0,32,11,0
50000,broken,0,36,89,0
50000,broken,0,44,4,0
50000,broken,0,48,27,0
50000,broken,0,64,14,0
50000,broken,0,80,3,0
50000,broken,50,0,12,0
50000,broken,50,4,15,0
50000,broken,50,8,31,0
50000,broken,50,12,81,0
50000,broken,50,16,1256,4
50000,broken,50,20,67,0
50000,broken,50,24,593,1
50000,broken,50,28,8,0
50000,broken,50,32,17,0
50000,broken,50,36,163,0
50000,broken,50,40,2,0
50000,broken,50,44,6,0
50000,broken,50,48,66,1
50000,broken,50,52,1,0
50000,broken,50,60,5,0
50000,broken,50,64,34,1
50000,broken,50,80,25,1
50000,broken,100,0,3,0
50000,broken,100,4,17,0
50000,broken,100,8,36,0
50000,broken,100,12,39,0
50000,broken,100,16,927,3
50000,broken,100,20,42,0
50000,broken,100,24,508,2
50000,broken,100,28,8,0
50000,broken,100,32,19,0
50000,broken,100,36,137,0
50000,broken,100,40,4,0
50000,broken,100,44,4,0
50000,broken,100,48,79,0
50000,broken,100,52,2,0
50000,broken,100,56,2,0
50000,broken,100,60,1,0
50000,broken,100,64,52,0
50000,broken,100,68,2,0
50000,broken,100,76,2,0
50000,broken,100,80,26,0
50000,broken,100,100,4,0
50000,broken,150,0,3,0
50000,broken,150,4,10,0
50000,broken,150,8,23,0
50000,broken,150,12,30,0
50000,broken,150,16,647,1
50000,broken,150,20,29,0
50000,broken,150,24,344,4
50000,broken,150,28,9,0
50000,broken,150,32,14,0
50000,broken,150,36,115,0
50000,broken,150,40,7,0
50000,broken,150,44,5,0
50000,broken,150,48,98,0
50000,broken,150,52,1,0
50000,broken,150,56,2,0
50000,broken,150,60,1,0
50000,broken,150,64,61,2
50000,broken,150,80,40,1
50000,broken,150,100,6,0
50000,broken,150,120,1,0
50000,broken,200,4,2,0
50000,broken,200,8,10,0
50000,broken,200,12,19,0
50000,broken,200,16,459,3
50000,broken,200,20,25,0
50000,broken,200,24,248,1
50000,broken,200,28,9,0
50000,broken,200,32,4,0
50000,broken,200,36,80,2
50000,broken,200,40,1,0
50000,broken,200,44,3,0
50000,broken,200,48,60,1
50000,broken,200,60,2,0
50000,broken,200,64,45,0
50000,broken,200,80,32,2
50000,broken,200,92,1,0
50000,broken,200,100,4,0
50000,broken,200,120,1,0
50000,broken,250,0,2,0
50000,broken,250,4,5,0
50000,broken,250,8,2,0
50000,broken,250,12,19,0
50000,broken,250,16,332,4
50000,broken,250,20,11,0
50000,broken,250,24,241,1
50000,broken,250,28,3,0
50000,broken,250,32,4,0
50000,broken,250,36,65,1
50000,broken,250,44,2,0
50000,broken,250,48,41,0
50000,broken,250,56,1,0
50000,broken,250,60,3,0
50000,broken,250,64,29,0
50000,broken,250,80,17,0
50000,broken,250,100,6,0
50000,broken,300,4,3,0
50000,broken,300,8,5,0
50000,broken,300,12,7,0
50000,broken,300,16,249,0
50000,broken,300,20,1,0
50000,broken,300,24,132,1
50000,broken,300,28,5,0
50000,broken,300,32,5,1
50000,broken,300,36,36,0
50000,broken,300,40,1,0
50000,broken,300,48,27,0
50000,broken,300,52,1,0
50000,broken,300,60,1,0
50000,broken,300,64,18,0
50000,broken,300,80,20,0
50000,broken,300,100,1,0
50000,broken,300,120,1,0
50000,broken,350,0,1,0
50000,broken,350,8,1,0
50000,broken,350,12,7,0
50000,broken,350,16,201,3
50000,broken,350,20,5,0
50000,broken,350,24,98,2
50000,broken,350,28,2,0
50000,broken,350,32,2,0
50000,broken,350,36,25,1
50000,broken,350,44,5,0
50000,broken,350,48,19,0
50000,broken,350,64,16,0
50000,broken,350,80,14,0
50000,broken,350,100,1,0
50000,broken,400,12,7,0
50000,broken,400,16,143,2
50000,broken,400,20,7,0
50000,broken,400,24,82,2
50000,broken,400,32,1,0
50000,broken,400,36,7,0
50000,broken,400,40,1,1
50000,broken,400,44,1,0
50000,broken,400,48,10,1
50000,broken,400,60,1,0
50000,broken,400,64,9,0
50000,broken,400,80,14,1
50000,broken,450,4,1,0
50000,broken,450,8,3,1
50000,broken,450,12,5,0
50000,broken,450,16,92,1
50000,broken,450,24,59,2
50000,broken,450,28,1,0
50000,broken,450,32,1,0
50000,broken,450,36,5,1
50000,broken,450,40,2,0
50000,broken,450,48,6,0
50000,broken,450,64,5,1
50000,broken,450,80,6,0
50000,broken,450,100,3,0
50000,broken,450,120,1,0
50000,broken,500,8,1,0
50000,broken,500,12,4,0
50000,broken,500,16,76,4
50000,broken,500,24,31,2
50000,broken,500,32,2,0
50000,broken,500,36,6,0
50000,broken,500,48,4,1
50000,broken,500,64,8,1
50000,broken,500,80,13,2
50000,broken,500,100,1,0
50000,broken,550,12,2,0
50000,broken,550,16,58,1
50000,broken,550,24,25,0
50000,broken,550,36,8,1
50000,broken,550,48,11,0
50000,broken,550,64,3,0
50000,broken,550,80,15,1
50000,broken,550,120,1,0
50000,broken,600,8,1,0
50000,broken,600,12,1,0
50000,broken,600,16,44,2
50000,broken,600,24,15,1
50000,broken,600,28,2,0
50000,broken,600,32,1,0
50000,broken,600,36,5,0
50000,broken,600,44,1,0
50000,broken,600,48,2,0
50000,broken,600,64,5,0
50000,broken,600,80,6,1
50000,broken,600,100,1,0
50000,broken,650,12,1,0
50000,broken,650,16,29,0
50000,broken,650,20,1,0
50000,broken,650,24,16,2
50000,broken,650,36,1,1
50000,broken,650,40,1,0
50000,broken,650,48,3,0
50000,broken,650,80,5,0
50000,broken,700,16,21,0
50000,broken,700,24,13,2
50000,broken,700,36,3,1
50000,broken,700,48,2,0
50000,broken,700,64,1,0
50000,broken,700,100,1,0
50000,broken,750,12,1,0
50000,broken,750,16,20,0
50000,broken,750,20,1,0
50000,broken,750,24,12,0
50000,broken,750,32,1,0
50000,broken,750,48,5,0
50000,broken,750,80,2,0
50000,broken,800,16,20,1
50000,broken,800,24,10,1
50000,broken,800,36,1,0
50000,broken,800,48,3,0
50000,broken,850,16,12,1
50000,broken,850,24,3,0
50000,broken,850,64,1,0
50000,broken,850,80,1,0
50000,broken,900,16,14,1
50000,broken,900,24,3,0
50000,broken,900,48,1,0
50000,broken,900,64,1,0
50000,broken,900,80,1,0
50000,broken,950,12,1,0
50000,broken,950,16,3,0
50000,broken,950,24,4,1
50000,broken,1000,16,2,0
50000,broken,1000,24,2,0
50000,broken,1000,64,1,0
50000,broken,1050,16,7,0
50000,broken,1050,48,1,1
50000,broken,1100,12,1,0
50000,broken,1100,16,7,1
50000,broken,1100,48,1,0
50000,broken,1100,64,1,0
50000,broken,1150,16,4,0
50000,broken,1150,48,1,0
50000,broken,1150,80,2,0
50000,broken,1200,16,2,0
50000,broken,1200,80,2,0
50000,broken,1250,8,1,0
50000,broken,1250,16,1,0
50000,broken,1250,24,1,0
50000,broken,1450,16,1,0
50000,thirst,0,0,5,0
50000,thirst,0,4,10,0
50000,thirst,0,8,20,0
50000,thirst,0,12,56,0
50000,thirst,0,16,1065,0
50000,thirst,0,20,67,0
50000,thirst,0,24,662,0
50000,thirst,0,28,27,0
50000,thirst,0,32,42,0
50000,thirst,0,36,235,0
50000,thirst,0,40,7,0
50000,thirst,0,44,10,0
50000,thirst,0,48,70,0
50000,thirst,0,52,8,0
50000,thirst,0,56,4,1
50000,thirst,0,60,13,0
50000,thirst,0,64,47,1
50000,thirst,0,68,2,0
50000,thirst,0,72,2,0
50000,thirst,0,76,6,0
50000,thirst,0,80,97,0
50000,thirst,0,84,6,0
50000,thirst,0,100,17,0
50000,thirst,50,0,1,0
50000,thirst,50,4,16,0
50000,thirst,50,8,18,1
50000,thirst,50,12,50,0
50000,thirst,50,16,935,1
50000,thirst,50,20,53,0
50000,thirst,50,24,588,4
50000,thirst,50,28,27,0
50000,thirst,50,32,32,0
50000,thirst,50,36,180,2
50000,thirst,50,40,5,0
50000,thirst,50,44,10,0
50000,thirst,50,48,64,3
50000,thirst,50,52,2,0
50000,thirst,50,56,1,0
50000,thirst,50,60,7,0
50000,thirst,50,64,56,1
50000,thirst,50,76,6,0
50000,thirst,50,80,84,0
50000,thirst,50,84,4,0
50000,thirst,50,100,11,0
50000,thirst,100,4,3,0
50000,thirst,100,8,26,0
50000,thirst,100,12,50,0
50000,thirst,100,16,908,1
50000,thirst,100,20,49,0
50000,thirst,100,24,537,3
50000,thirst,100,28,17,0
50000,thirst,100,32,28,1
50000,thirst,100,36,149,1
50000,thirst,100,40,3,0
50000,thirst,100,44,5,0
50000,thirst,100,48,99,2
50000,thirst,100,52,1,0
50000,thirst,100,56,4,0
50000,thirst,100,60,5,0
50000,thirst,100,64,63,2
50000,thirst,100,76,5,0
50000,thirst,100,80,68,1
50000,thirst,100,84,1,0
50000,thirst,100,96,3,0
50000,thirst,100,100,13,0
50000,thirst,100,120,1,0
50000,thirst,150,0,2,0
50000,thirst,150,4,7,0
50000,thirst,150,8,17,0
50000,thirst,150,12,50,0
50000,thirst,150,16,893,3
50000,thirst,150,20,43,0
50000,thirst,150,24,408,3
50000,thirst,150,28,6,1
50000,thirst,150,32,19,0
50000,thirst,150,36,132,1
50000,thirst,150,40,3,0
50000,thirst,150,44,13,1
50000,thirst,150,48,52,0
50000,thirst,150,52,2,0
50000,thirst,150,56,4,0
50000,thirst,150,60,5,0
50000,thirst,150,64,46,1
50000,thirst,150,72,2,0
50000,thirst,150,76,1,0
50000,thirst,150,80,33,0
50000,thirst,150,100,9,0
50000,thirst,200,4,1,0
50000,thirst,200,8,11,0
50000,thirst,200,12,42,1
50000,thirst,200,16,882,4
50000,thirst,200,20,28,1
50000,thirst,200,24,428,6
50000,thirst,200,28,8,0
50000,thirst,200,32,26,0
50000,thirst,200,36,68,2
50000,thirst,200,40,4,0
50000,thirst,200,44,6,0
50000,thirst,200,48,41,1
50000,thirst,200,52,2,0
50000,thirst,200,56,1,0
50000,thirst,200,60,4,0
50000,thirst,200,64,24,0
50000,thirst,200,80,30,1
50000,thirst,200,100,5,0
50000,thirst,250,4,2,0
50000,thirst,250,8,6,0
50000,thirst,250,12,25,0
50000,thirst,250,16,655,10
50000,thirst,250,20,20,0
50000,thirst,250,24,295,5
50000,thirst,250,28,3,0
50000,thirst,250,32,9,0
50000,thirst,250,36,47,0
50000,thirst,250,40,1,0
50000,thirst,250,44,2,0
50000,thirst,250,48,29,1
50000,thirst,250,52,1,0
50000,thirst,250,56,8,1
50000,thirst,250,60,4,0
50000,thirst,250,64,11,1
50000,thirst,250,76,1,0
50000,thirst,250,80,14,0
50000,thirst,250,100,1,0
50000,thirst,300,0,1,0
50000,thirst,300,4,1,0
50000,thirst,300,8,2,0
50000,thirst,300,12,14,0
50000,thirst,300,16,516,6
50000,thirst,300,20,16,0
50000,thirst,300,24,237,2
50000,thirst,300,28,2,0
50000,thirst,300,32,12,0
50000,thirst,300,36,36,1
50000,thirst,300,40,1,0
50000,thirst,300,48,16,1
50000,thirst,300,52,2,0
50000,thirst,300,56,1,0
50000,thirst,300,60,2,0
50000,thirst,300,64,8,1
50000,thirst,300,80,6,0
50000,thirst,300,100,1,1
50000,thirst,350,4,1,0
50000,thirst,350,8,2,0
50000,thirst,350,12,11,0
50000,thirst,350,16,425,4
50000,thirst,350,20,25,1
50000,thirst,350,24,156,2
50000,thirst,350,28,1,0
50000,thirst,350,32,10,0
50000,thirst,350,36,28,1
50000,thirst,350,40,1,0
50000,thirst,350,44,2,0
50000,thirst,350,48,8,0
50000,thirst,350,52,2,0
50000,thirst,350,64,8,2
50000,thirst,350,80,3,0
50000,thirst,350,84,1,0
50000,thirst,350,100,1,0
50000,thirst,400,8,2,0
50000,thirst,400,12,8,0
50000,thirst,400,16,313,4
50000,thirst,400,20,10,0
50000,thirst,400,24,108,2
50000,thirst,400,28,4,0
50000,thirst,400,32,9,1
50000,thirst,400,36,26,1
50000,thirst,400,44,1,0
50000,thirst,400,48,9,0
50000,thirst,400,52,1,0
50000,thirst,400,64,5,0
50000,thirst,400,80,4,0
50000,thirst,450,8,3,0
50000,thirst,450,12,10,0
50000,thirst,450,16,271,3
50000,thirst,450,20,6,0
50000,thirst,450,24,82,4
50000,thirst,450,32,1,0
50000,thirst,450,36,12,0
50000,thirst,450,44,1,0
50000,thirst,450,48,8,0
50000,thirst,450,56,1,0
50000,thirst,450,64,9,0
50000,thirst,450,80,3,0
50000,thirst,500,12,4,0
50000,thirst,500,16,209,7
50000,thirst,500,20,5,0
50000,thirst,500,24,66,1
50000,thirst,500,32,1,0
50000,thirst,500,36,12,0
50000,thirst,500,48,3,0
50000,thirst,500,64,1,0
50000,thirst,500,80,1,0
50000,thirst,500,100,2,0
50000,thirst,550,12,1,0
50000,thirst,550,16,158,4
50000,thirst,550,20,4,0
50000,thirst,550,24,65,5
50000,thirst,550,32,6,0
50000,thirst,550,36,11,1
50000,thirst,550,44,1,0
50000,thirst,550,48,12,1
50000,thirst,550,60,1,0
50000,thirst,550,64,3,0
50000,thirst,550,80,2,0
50000,thirst,600,4,1,0
50000,thirst,600,12,5,0
50000,thirst,600,16,113,2
50000,thirst,600,20,1,0
50000,thirst,600,24,40,0
50000,thirst,600,32,1,0
50000,thirst,600,36,6,2
50000,thirst,600,40,1,0
50000,thirst,600,48,3,0
50000,thirst,600,64,2,0
50000,thirst,600,80,2,1
50000,thirst,600,100,1,0
50000,thirst,650,8,1,0
50000,thirst,650,16,101,3
50000,thirst,650,20,3,0
50000,thirst,650,24,29,0
50000,thirst,650,36,5,0
50000,thirst,650,44,2,0
50000,thirst,650,48,6,0
50000,thirst,650,64,4,0
50000,thirst,650,80,1,0
50000,thirst,700,4,2,0
50000,thirst,700,12,2,0
50000,thirst,700,16,72,0
50000,thirst,700,20,3,0
50000,thirst,700,24,30,0
50000,thirst,700,28,1,0
50000,thirst,700,32,1,0
50000,thirst,700,36,7,0
50000,thirst,700,48,3,1
50000,thirst,700,64,2,1
50000,thirst,700,80,3,2
50000,thirst,750,12,1,0
50000,thirst,750,16,55,2
50000,thirst,750,24,27,2
50000,thirst,750,32,1,0
50000,thirst,750,36,4,0
50000,thirst,750,44,1,0
50000,thirst,750,48,1,0
50000,thirst,750,64,2,0
50000,thirst,750,80,1,0
50000,thirst,750,100,1,0
50000,thirst,800,12,1,0
50000,thirst,800,16,42,3
50000,thirst,800,24,16,2
50000,thirst,800,28,1,0
50000,thirst,800,32,2,1
50000,thirst,800,36,3,0
50000,thirst,800,48,2,0
50000,thirst,800,60,1,0
50000,thirst,800,64,3,1
50000,thirst,850,8,1,0
50000,thirst,850,12,1,0
50000,thirst,850,16,32,2
50000,thirst,850,20,1,0
50000,thirst,850,24,17,1
50000,thirst,850,28,1,0
50000,thirst,850,32,1,0
50000,thirst,850,36,1,0
50000,thirst,850,48,3,0
50000,thirst,850,64,3,0
50000,thirst,900,16,14,0
50000,thirst,900,24,10,0
50000,thirst,900,60,1,1
50000,thirst,900,64,1,0
50000,thirst,900,80,2,0
50000,thirst,900,92,1,0
50000,thirst,950,16,20,0
50000,thirst,950,24,7,0
50000,thirst,950,32,1,0
50000,thirst,950,36,1,0
50000,thirst,950,44,1,0
50000,thirst,950,64,1,0
50000,thirst,1000,16,15,2
50000,thirst,1000,24,8,0
50000,thirst,1000,36,1,0
50000,thirst,1000,44,1,0
50000,thirst,1000,48,1,0
50000,thirst,1000,60,1,0
50000,thirst,1000,80,1,1
50000,thirst,1050,12,1,0
50000,thirst,1050,16,7,0
50000,thirst,1050,24,5,0
50000,thirst,1050,36,1,0
50000,thirst,1050,60,1,0
50000,thirst,1050,64,1,0
50000,thirst,1050,100,1,0
50000,thirst,1100,16,8,0
50000,thirst,1100,24,5,0
50000,thirst,1150,16,5,1
50000,thirst,1150,24,1,1
50000,thirst,1150,48,1,0
50000,thirst,1200,16,3,0
50000,thirst,1200,24,1,0
50000,thirst,1250,16,2,0
50000,thirst,1250,24,1,0
50000,thirst,1250,32,1,0
50000,thirst,1300,16,2,0
50000,thirst,1300,80,1,0
50000,thirst,1350,16,2,0
50000,thirst,1400,16,1,0
50000,thirst,1400,32,1,0
50000,thirst,1450,24,1,0
50000,thirst,1500,16,2,1
50000,thirst,1550,16,1,0
50000,thirst,1600,16,1,0
50000,thirst,1650,16,1,0
50000,thirst,1700,16,1,0
50000,thirst,1700,24,1,0
60000,hunger,0,0,1,0
60000,hunger,0,4,3,0
60000,hunger,0,8,5,0
60000,hunger,0,12,26,0
60000,hunger,0,16,205,0
60000,hunger,0,20,26,0
60000,hunger,0,24,141,0
60000,hunger,0,28,33,0
60000,hunger,0,32,50,0
60000,hunger,0,36,211,0
60000,hunger,0,40,10,0
60000,hunger,0,44,12,0
60000,hunger,0,48,94,0
60000,hunger,0,52,3,0
60000,hunger,0,56,4,0
60000,hunger,0,60,2,0
60000,hunger,0,64,29,0
60000,hunger,0,72,2,0
60000,hunger,0,80,11,0
60000,hunger,0,100,1,0
60000,hunger,0,120,1,0
60000,hunger,50,0,9,0
60000,hunger,50,4,33,0
60000,hunger,50,8,51,0
60000,hunger,50,12,97,1
60000,hunger,50,16,669,1
60000,hunger,50,20,102,0
60000,hunger,50,24,498,1
60000,hunger,50,28,136,1
60000,hunger,50,32,156,1
60000,hunger,50,36,920,2
60000,hunger,50,40,38,0
60000,hunger,50,44,64,1
60000,hunger,50,48,409,4
60000,hunger,50,52,3,0
60000,hunger,50,56,9,0
60000,hunger,50,60,9,0
60000,hunger,50,64,72,0
60000,hunger,50,68,1,0
60000,hunger,50,72,2,0
60000,hunger,50,80,18,0
60000,hunger,50,100,1,0
60000,hunger,100,0,10,0
60000,hunger,100,4,18,0
60000,hunger,100,8,38,0
60000,hunger,100,12,55,0
60000,hunger,100,16,362,3
60000,hunger,100,20,64,0
60000,hunger,100,24,438,2
60000,hunger,100,28,89,0
60000,hunger,100,32,116,0
60000,hunger,100,36,835,3
60000,hunger,100,40,21,0
60000,hunger,100,44,46,1
60000,hunger,100,48,388,2
60000,hunger,100,52,5,0
60000,hunger,100,56,10,0
60000,hunger,100,60,19,1
60000,hunger,100,64,94,0
60000,hunger,100,68,1,0
60000,hunger,100,76,1,0
60000,hunger,100,80,22,0
60000,hunger,100,84,1,0
60000,hunger,100,100,1,0
60000,hunger,150,4,7,0
60000,hunger,150,8,11,0
60000,hunger,150,12,46,0
60000,hunger,150,16,313,4
60000,hunger,150,20,60,0
60000,hunger,150,24,375,4
60000,hunger,150,28,98,0
60000,hunger,150,32,118,2
60000,hunger,150,36,778,8
60000,hunger,150,40,44,0
60000,hunger,150,44,55,1
60000,hunger,150,48,372,3
60000,hunger,150,52,8,0
60000,hunger,150,56,13,1
60000,hunger,150,60,10,0
60000,hunger,150,64,88,3
60000,hunger,150,72,1,1
60000,hunger,150,76,2,0
60000,hunger,150,80,23,1
60000,hunger,150,84,1,0
60000,hunger,150,100,1,0
60000,hunger,200,0,1,0
60000,hunger,200,4,1,0
60000,hunger,200,8,13,0
60000,hunger,200,12,24,1
60000,hunger,200,16,238,3
60000,hunger,200,20,28,0
60000,hunger,200,24,264,3
60000,hunger,200,28,82,1
60000,hunger,200,32,79,0
60000,hunger,200,36,584,8
60000,hunger,200,40,33,2
60000,hunger,200,44,36,1
60000,hunger,200,48,251,0
60000,hunger,200,52,6,0
60000,hunger,200,56,9,0
60000,hunger,200,60,14,0
60000,hunger,200,64,60,2
60000,hunger,200,68,1,0
60000,hunger,200,80,23,0
60000,hunger,200,84,1,0
60000,hunger,200,100,2,0
60000,hunger,250,4,1,0
60000,hunger,250,8,10,0
60000,hunger,250,12,18,0
60000,hunger,250,16,182,2
60000,hunger,250,20,44,1
60000,hunger,250,24,209,3
60000,hunger,250,28,46,0
60000,hunger,250,32,56,1
60000,hunger,250,36,378,5
60000,hunger,250,40,27,1
60000,hunger,250,44,34,2
60000,hunger,250,48,137,3
60000,hunger,250,52,4,1
60000,hunger,250,56,10,0
60000,hunger,250,60,2,0
60000,hunger,250,64,34,1
60000,hunger,250,80,14,0
60000,hunger,250,100,1,0
60000,hunger,300,4,3,0
60000,hunger,300,8,3,0
60000,hunger,300,12,13,0
60000,hunger,300,16,119,1
60000,hunger,300,20,26,0
60000,hunger,300,24,150,1
60000,hunger,300,28,42,0
60000,hunger,300,32,54,1
60000,hunger,300,36,245,4
60000,hunger,300,40,8,2
60000,hunger,300,44,14,0
60000,hunger,300,48,102,2
60000,hunger,300,56,2,0
60000,hunger,300,60,5,0
60000,hunger,300,64,23,2
60000,hunger,300,80,7,1
60000,hunger,350,4,2,0
60000,hunger,350,12,5,1
60000,hunger,350,16,84,0
60000,hunger,350,20,13,0
60000,hunger,350,24,99,0
60000,hunger,350,28,21,1
60000,hunger,350,32,26,0
60000,hunger,350,36,164,7
60000,hunger,350,40,14,1
60000,hunger,350,44,10,0
60000,hunger,350,48,40,1
60000,hunger,350,56,1,0
60000,hunger,350,64,16,0
60000,hunger,350,72,1,0
60000,hunger,350,80,9,0
60000,hunger,350,100,1,0
60000,hunger,400,8,1,0
60000,hunger,400,12,4,0
60000,hunger,400,16,67,2
60000,hunger,400,20,10,0
60000,hunger,400,24,64,2
60000,hunger,400,28,17,1
60000,hunger,400,32,14,1
60000,hunger,400,36,91,3
60000,hunger,400,40,6,0
60000,hunger,400,44,12,0
60000,hunger,400,48,45,0
60000,hunger,400,60,1,0
60000,hunger,400,64,6,0
60000,hunger,400,80,6,0
60000,hunger,450,4,1,0
60000,hunger,450,8,3,0
60000,hunger,450,12,4,0
60000,hunger,450,16,55,0
60000,hunger,450,20,7,0
60000,hunger,450,24,47,0
60000,hunger,450,28,23,0
60000,hunger,450,32,13,0
60000,hunger,450,36,96,3
60000,hunger,450,40,4,0
60000,hunger,450,44,8,0
60000,hunger,450,48,27,5
60000,hunger,450,60,1,0
60000,hunger,450,64,7,1
60000,hunger,450,80,2,1
60000,hunger,500,8,1,0
60000,hunger,500,12,3,0
60000,hunger,500,16,34,2
60000,hunger,500,20,3,1
60000,hunger,500,24,24,1
60000,hunger,500,28,9,0
60000,hunger,500,32,6,0
60000,hunger,500,36,66,1
60000,hunger,500,40,3,0
60000,hunger,500,44,4,0
60000,hunger,500,48,19,0
60000,hunger,500,52,1,1
60000,hunger,500,56,1,0
60000,hunger,500,64,5,0
60000,hunger,500,80,3,0
60000,hunger,550,8,1,0
60000,hunger,550,12,2,0
60000,hunger,550,16,47,1
60000,hunger,550,20,1,0
60000,hunger,550,24,30,1
60000,hunger,550,28,9,0
60000,hunger,550,32,10,0
60000,hunger,550,36,24,1
60000,hunger,550,40,1,0
60000,hunger,550,44,3,0
60000,hunger,550,48,13,1
60000,hunger,550,52,2,0
60000,hunger,550,64,4,0
60000,hunger,550,80,3,0
60000,hunger,600,12,5,0
60000,hunger,600,16,24,1
60000,hunger,600,20,2,0
60000,hunger,600,24,23,1
60000,hunger,600,28,4,0
60000,hunger,600,32,6,0
60000,hunger,600,36,31,1
60000,hunger,600,40,3,1
60000,hunger,600,48,14,1
60000,hunger,600,64,3,0
60000,hunger,600,80,1,0
60000,hunger,650,12,2,0
60000,hunger,650,16,18,2
60000,hunger,650,24,11,0
60000,hunger,650,28,3,0
60000,hunger,650,32,5,0
60000,hunger,650,36,32,0
60000,hunger,650,44,1,0
60000,hunger,650,48,6,0
60000,hunger,650,52,1,0
60000,hunger,650,56,1,1
60000,hunger,650,60,1,0
60000,hunger,650,64,3,0
60000,hunger,650,80,1,1
60000,hunger,700,12,1,0
60000,hunger,700,16,15,1
60000,hunger,700,24,12,0
60000,hunger,700,28,3,0
60000,hunger,700,32,4,0
60000,hunger,700,36,20,0
60000,hunger,700,48,10,0
60000,hunger,700,64,1,0
60000,hunger,700,80,5,0
60000,hunger,750,16,8,0
60000,hunger,750,24,14,0
60000,hunger,750,28,5,1
60000,hunger,750,32,2,1
60000,hunger,750,36,7,1
60000,hunger,750,40,1,0
60000,hunger,750,48,7,0
60000,hunger,750,56,1,0
60000,hunger,750,60,1,0
60000,hunger,800,8,1,0
60000,hunger,800,16,13,1
60000,hunger,800,24,7,1
60000,hunger,800,28,1,0
60000,hunger,800,32,4,0
60000,hunger,800,36,7,1
60000,hunger,800,40,1,0
60000,hunger,800,48,4,0
60000,hunger,800,80,2,0
60000,hunger,850,16,7,0
60000,hunger,850,24,4,0
60000,hunger,850,28,3,0
60000,hunger,850,32,1,0
60000,hunger,850,36,9,0
60000,hunger,850,48,1,1
60000,hunger,850,80,1,0
60000,hunger,900,16,5,0
60000,hunger,900,20,1,0
60000,hunger,900,24,6,0
60000,hunger,900,32,1,0
60000,hunger,900,36,4,0
60000,hunger,900,44,1,0
60000,hunger,900,48,3,1
60000,hunger,900,56,1,0
60000,hunger,900,64,1,0
60000,hunger,900,80,1,0
60000,hunger,950,8,1,0
60000,hunger,950,16,3,0
60000,hunger,950,20,1,0
60000,hunger,950,24,5,0
60000,hunger,950,36,6,2
60000,hunger,950,48,1,0
60000,hunger,1000,8,1,0
60000,hunger,1000,16,2,0
60000,hunger,1000,24,1,0
60000,hunger,1000,28,1,0
60000,hunger,1000,32,1,0
